tgDataLogger2 started logging at time 04122024_153958, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
3.2926,0.0364057,3.13335,1.10277,-0.265659,-0.0039135,0.852492,0.099995,0.809966,4.26597,-0.0536352,-0.25956,-0.000301168,0.847825,0.099995,-0.669825,4.26911,0.378464,-0.537945,-0.0611828,-0.69834,0.099995,1.51156,3.12915,0.66899,-0.541791,-0.0667508,-0.698359,0.099995,-0.209035,2.89415,-0.696278,-2.13278,0.31365,0.0214899,0.099995,1.05377,4.49767,1.74954,-2.13838,0.316604,0.0181161,0.099995,1.97829,2.20052,400,1.96459,2.18681,400,1.96539,2.18761,400,1.97136,2.19358,400,2.87468,3.07505,162.3,2.87468,3.1709,239.934,2.87468,3.1884,254.114,2.87468,3.24037,296.21,2.87468,3.11023,190.794,2.87468,3.08249,168.325,2.87468,3.1596,230.78,2.87468,3.18534,251.636,2.87468,3.26757,318.239,2.87468,3.10606,187.415,2.87468,3.10305,184.975,2.87468,3.17096,239.983,2.87468,3.26852,319.009,2.87468,3.10852,189.409,2.87468,3.25786,310.376,2.87468,3.19342,258.175,2.87468,3.0741,161.53,2.87468,3.17339,241.95,2.87468,3.16929,238.631,2.87468,3.08001,166.313,
3.3027,0.0355822,3.1339,1.10234,-0.264929,-0.00378223,0.852316,0.099995,0.807053,4.2653,-0.0526927,-0.258815,-0.000153253,0.847628,0.099995,-0.671791,4.2684,0.379242,-0.537557,-0.0606832,-0.698526,0.099995,1.50986,3.12969,0.668799,-0.541249,-0.0663899,-0.69859,0.099995,-0.212041,2.8938,-0.696431,-2.13284,0.313474,0.0207215,0.099995,1.05307,4.49788,1.75023,-2.13841,0.316396,0.0173616,0.099995,1.97545,2.19767,400,1.9617,2.18392,400,1.96251,2.18474,400,1.96855,2.19077,400,2.87468,3.07543,162.604,2.87468,3.17177,240.637,2.87468,3.18932,254.854,2.87468,3.24179,297.36,2.87468,3.11059,191.081,2.87468,3.08263,168.435,2.87468,3.16042,231.443,2.87468,3.18625,252.371,2.87468,3.269,319.397,2.87468,3.10643,187.711,2.87468,3.1034,185.259,2.87468,3.17183,240.691,2.87468,3.26996,320.174,2.87468,3.10887,189.694,2.87468,3.25928,311.526,2.87468,3.19432,258.902,2.87468,3.07426,161.659,2.87468,3.1742,242.611,2.87468,3.17009,239.281,2.87468,3.08018,166.451,
3.3128,0.0347753,3.13444,1.10193,-0.264218,-0.00365695,0.852144,0.099995,0.8042,4.26464,-0.0517622,-0.258096,-1.78114e-05,0.847437,0.099995,-0.673709,4.2677,0.380012,-0.53718,-0.0601923,-0.698707,0.099995,1.5082,3.13022,0.668607,-0.540635,-0.0661202,-0.698823,0.099995,-0.21498,2.89346,-0.696573,-2.1329,0.313313,0.019966,0.099995,1.05238,4.49809,1.75089,-2.13843,0.316195,0.0166198,0.099995,1.97266,2.19488,400,1.95887,2.18109,400,1.9597,2.18192,400,1.96579,2.18801,400,2.87468,3.0758,162.904,2.87468,3.1726,241.314,2.87468,3.19021,255.578,2.87468,3.24319,298.49,2.87468,3.11093,191.36,2.87468,3.08276,168.545,2.87468,3.16123,232.107,2.87468,3.18714,253.09,2.87468,3.2704,320.533,2.87468,3.10678,188.001,2.87468,3.10373,185.527,2.87468,3.17269,241.385,2.87468,3.27138,321.32,2.87468,3.10922,189.977,2.87468,3.26067,312.649,2.87468,3.1952,259.622,2.87468,3.07441,161.782,2.87468,3.175,243.259,2.87468,3.17087,239.915,2.87468,3.08035,166.586,
3.3229,0.0339967,3.13497,1.10152,-0.263474,-0.0034856,0.851973,0.099995,0.80141,4.264,-0.0508615,-0.257405,0.000110636,0.847245,0.099995,-0.675583,4.26701,0.380774,-0.53681,-0.0596988,-0.69889,0.099995,1.50658,3.13074,0.668407,-0.540261,-0.0655874,-0.699039,0.099995,-0.217864,2.89312,-0.696704,-2.13296,0.313154,0.0192179,0.099995,1.05172,4.4983,1.75153,-2.13845,0.315995,0.015887,0.099995,1.96993,2.19215,400,1.9561,2.17832,400,1.95694,2.17916,400,1.96309,2.18531,400,2.87468,3.07615,163.191,2.87468,3.17343,241.982,2.87468,3.19109,256.286,2.87468,3.24456,299.598,2.87468,3.11127,191.634,2.87468,3.08289,168.651,2.87468,3.16203,232.748,2.87468,3.18801,253.793,2.87468,3.27178,321.647,2.87468,3.10713,188.282,2.87468,3.10408,185.807,2.87468,3.17353,242.069,2.87468,3.27276,322.441,2.87468,3.10956,190.247,2.87468,3.26203,313.754,2.87468,3.19607,260.324,2.87468,3.07456,161.9,2.87468,3.17579,243.893,2.87468,3.17164,240.539,2.87468,3.0805,166.715,
3.333,0.0332418,3.13549,1.10113,-0.26282,-0.00338167,0.851806,0.099995,0.798677,4.26336,-0.049974,-0.256712,0.00025159,0.847058,0.099995,-0.67741,4.26633,0.381527,-0.536453,-0.0592064,-0.69907,0.099995,1.50501,3.13126,0.668202,-0.539766,-0.0651929,-0.699267,0.099995,-0.220683,2.89279,-0.696822,-2.13302,0.312937,0.0184806,0.099995,1.05108,4.49851,1.75215,-2.13848,0.315773,0.0151609,0.099995,1.96725,2.18948,400,1.95339,2.17561,400,1.95424,2.17646,400,1.96045,2.18267,400,2.87468,3.07652,163.486,2.87468,3.17422,242.625,2.87468,3.19194,256.981,2.87468,3.2459,300.685,2.87468,3.1116,191.9,2.87468,3.08302,168.752,2.87468,3.16282,233.39,2.87468,3.18886,254.484,2.87468,3.27313,322.74,2.87468,3.10747,188.557,2.87468,3.10438,186.055,2.87468,3.17436,242.735,2.87468,3.27412,323.546,2.87468,3.10989,190.518,2.87468,3.26337,314.834,2.87468,3.19693,261.017,2.87468,3.0747,162.015,2.87468,3.17656,244.516,2.87468,3.17239,241.144,2.87468,3.08066,166.844,
3.3431,0.0325179,3.136,1.10074,-0.26211,-0.00320864,0.851638,0.099995,0.796002,4.26274,-0.0491158,-0.256043,0.000393049,0.846867,0.099995,-0.679193,4.26566,0.382275,-0.536093,-0.0587205,-0.699255,0.099995,1.50346,3.13176,0.667978,-0.539377,-0.064696,-0.699484,0.099995,-0.223452,2.89246,-0.696928,-2.13309,0.31277,0.0177475,0.099995,1.05048,4.49871,1.75274,-2.1385,0.315571,0.0144409,0.099995,1.96463,2.18685,400,1.95073,2.17295,400,1.9516,2.17382,400,1.95787,2.18009,400,2.87468,3.07685,163.755,2.87468,3.175,243.252,2.87468,3.19279,257.663,2.87468,3.24721,301.749,2.87468,3.11192,192.159,2.87468,3.08315,168.855,2.87468,3.16359,234.013,2.87468,3.1897,255.16,2.87468,3.27445,323.813,2.87468,3.1078,188.825,2.87468,3.1047,186.317,2.87468,3.17517,243.394,2.87468,3.27546,324.625,2.87468,3.11021,190.778,2.87468,3.26468,315.897,2.87468,3.19776,261.694,2.87468,3.07484,162.126,2.87468,3.17731,245.126,2.87468,3.17313,241.742,2.87468,3.08082,166.967,
3.3532,0.0318123,3.1365,1.10036,-0.261526,-0.00313981,0.851472,0.099995,0.793388,4.26211,-0.0482535,-0.255373,0.000543393,0.846674,0.099995,-0.680927,4.265,0.383009,-0.535734,-0.0582579,-0.69944,0.099995,1.50191,3.13223,0.667826,-0.53879,-0.0644684,-0.699719,0.099995,-0.22616,2.89213,-0.696997,-2.13314,0.312624,0.0170444,0.099995,1.04987,4.49888,1.75333,-2.13854,0.315362,0.0137434,0.099995,1.96206,2.18429,400,1.94813,2.17035,400,1.94901,2.17123,400,1.95533,2.17756,400,2.87468,3.07723,164.059,2.87468,3.1758,243.903,2.87468,3.19362,258.335,2.87468,3.2485,302.794,2.87468,3.11224,192.418,2.87468,3.08324,168.933,2.87468,3.16428,234.577,2.87468,3.19053,255.832,2.87468,3.27575,324.865,2.87468,3.10813,189.091,2.87468,3.10502,186.574,2.87468,3.17596,244.032,2.87468,3.27676,325.679,2.87468,3.11051,191.021,2.87468,3.26598,316.951,2.87468,3.19854,262.326,2.87468,3.07498,162.244,2.87468,3.17804,245.721,2.87468,3.17386,242.331,2.87468,3.08096,167.087,
3.3633,0.0311033,3.13699,1.10001,-0.260853,-0.00298742,0.851314,0.099995,0.790816,4.26148,-0.0473852,-0.254697,0.000703258,0.846495,0.099995,-0.682615,4.26434,0.383746,-0.535403,-0.0577929,-0.699612,0.099995,1.50039,3.1327,0.66766,-0.538549,-0.0638458,-0.699916,0.099995,-0.228807,2.89183,-0.697053,-2.1332,0.312372,0.0163496,0.099995,1.04927,4.49904,1.75391,-2.13857,0.315147,0.0130636,0.099995,1.95956,2.18178,400,1.94558,2.1678,400,1.94648,2.1687,400,1.95286,2.17508,400,2.87468,3.07756,164.333,2.87468,3.17655,244.511,2.87468,3.19442,258.986,2.87468,3.24977,303.822,2.87468,3.11255,192.668,2.87468,3.08337,169.035,2.87468,3.16501,235.162,2.87468,3.19132,256.476,2.87468,3.27703,325.899,2.87468,3.10845,189.351,2.87468,3.10532,186.819,2.87468,3.17673,244.66,2.87468,3.27804,326.718,2.87468,3.11082,191.269,2.87468,3.26724,317.971,2.87468,3.19934,262.969,2.87468,3.07512,162.354,2.87468,3.17876,246.301,2.87468,3.17456,242.903,2.87468,3.08111,167.204,
3.3734,0.0304097,3.13746,1.09967,-0.260211,-0.00285234,0.851163,0.099995,0.788304,4.26088,-0.0465395,-0.254088,0.000814814,0.846323,0.099995,-0.684285,4.2637,0.384478,-0.535063,-0.0573477,-0.699779,0.099995,1.4989,3.13317,0.667493,-0.538042,-0.0635625,-0.700126,0.099995,-0.231405,2.89152,-0.697113,-2.13326,0.312225,0.0156658,0.099995,1.04867,4.4992,1.75449,-2.13861,0.314951,0.0123873,0.099995,1.95709,2.17932,400,1.94309,2.16531,400,1.944,2.16622,400,1.95043,2.17265,400,2.87468,3.07788,164.586,2.87468,3.1773,245.119,2.87468,3.19522,259.632,2.87468,3.25102,304.83,2.87468,3.11285,192.912,2.87468,3.08347,169.119,2.87468,3.16571,235.73,2.87468,3.19211,257.115,2.87468,3.27828,326.912,2.87468,3.10876,189.603,2.87468,3.10562,187.058,2.87468,3.17748,245.266,2.87468,3.2793,327.737,2.87468,3.11112,191.511,2.87468,3.26848,318.977,2.87468,3.20011,263.599,2.87468,3.07525,162.455,2.87468,3.17947,246.875,2.87468,3.17526,243.467,2.87468,3.08125,167.315,
3.3835,0.0297169,3.13792,1.09934,-0.259619,-0.00276027,0.851017,0.099995,0.785847,4.26029,-0.0456954,-0.253464,0.000938964,0.846156,0.099995,-0.685927,4.26308,0.385195,-0.534735,-0.0569126,-0.699939,0.099995,1.49744,3.13362,0.667362,-0.537648,-0.0631713,-0.700321,0.099995,-0.233946,2.89122,-0.697162,-2.13331,0.312087,0.0150072,0.099995,1.04807,4.49935,1.75508,-2.13864,0.314766,0.0117363,0.099995,1.95469,2.17691,400,1.94065,2.16287,400,1.94157,2.16379,400,1.94806,2.17028,400,2.87468,3.0782,164.846,2.87468,3.17803,245.714,2.87468,3.19599,260.262,2.87468,3.25223,305.815,2.87468,3.11314,193.151,2.87468,3.08358,169.203,2.87468,3.16639,236.285,2.87468,3.19288,257.741,2.87468,3.27951,327.907,2.87468,3.10907,189.851,2.87468,3.1059,187.289,2.87468,3.17821,245.858,2.87468,3.28053,328.734,2.87468,3.11141,191.745,2.87468,3.2697,319.964,2.87468,3.20087,264.211,2.87468,3.07538,162.561,2.87468,3.18016,247.433,2.87468,3.17594,244.019,2.87468,3.08138,167.425,
3.3936,0.0290215,3.13836,1.09903,-0.259,-0.00264203,0.850877,0.099995,0.783438,4.25972,-0.0448629,-0.252872,0.00103846,0.845996,0.099995,-0.687547,4.26247,0.3859,-0.534417,-0.056488,-0.700091,0.099995,1.49601,3.13406,0.667254,-0.537155,-0.0629188,-0.700516,0.099995,-0.236437,2.89092,-0.697211,-2.13337,0.311956,0.0143655,0.099995,1.04748,4.49951,1.75567,-2.13866,0.314586,0.0111049,0.099995,1.95233,2.17455,400,1.93826,2.16048,400,1.93919,2.16141,400,1.94573,2.16795,400,2.87468,3.07852,165.108,2.87468,3.17876,246.305,2.87468,3.19676,260.878,2.87468,3.25343,306.782,2.87468,3.11343,193.385,2.87468,3.08368,169.286,2.87468,3.16706,236.828,2.87468,3.19364,258.352,2.87468,3.28071,328.881,2.87468,3.10936,190.092,2.87468,3.10619,187.519,2.87468,3.17892,246.434,2.87468,3.28174,329.712,2.87468,3.11169,191.972,2.87468,3.27089,320.928,2.87468,3.20161,264.812,2.87468,3.0755,162.658,2.87468,3.18083,247.98,2.87468,3.17661,244.558,2.87468,3.08151,167.531,
3.4037,0.0283188,3.13881,1.09874,-0.258472,-0.00260798,0.85074,0.099995,0.781072,4.25916,-0.0440254,-0.252271,0.00114014,0.845837,0.099995,-0.68914,4.26188,0.386586,-0.534106,-0.0560844,-0.700235,0.099995,1.49461,3.13449,0.667202,-0.536654,-0.0626891,-0.700713,0.099995,-0.238871,2.89063,-0.697245,-2.13341,0.311867,0.0137519,0.099995,1.04687,4.49968,1.75627,-2.13868,0.314419,0.0105045,0.099995,1.95002,2.17224,400,1.93591,2.15814,400,1.93686,2.15909,400,1.94345,2.16568,400,2.87468,3.07889,165.406,2.87468,3.17949,246.894,2.87468,3.1975,261.481,2.87468,3.2546,307.73,2.87468,3.11371,193.612,2.87468,3.08377,169.36,2.87468,3.16771,237.352,2.87468,3.19438,258.951,2.87468,3.28189,329.834,2.87468,3.10966,190.328,2.87468,3.10646,187.736,2.87468,3.17962,246.996,2.87468,3.28292,330.668,2.87468,3.11196,192.193,2.87468,3.27206,321.873,2.87468,3.20233,265.394,2.87468,3.07562,162.756,2.87468,3.18149,248.512,2.87468,3.17725,245.083,2.87468,3.08164,167.635,
3.4138,0.0276044,3.13924,1.09846,-0.257902,-0.00253953,0.850608,0.099995,0.778742,4.25862,-0.0431874,-0.25167,0.00124036,0.845683,0.099995,-0.690708,4.2613,0.387259,-0.5338,-0.0557027,-0.700371,0.099995,1.49323,3.13491,0.667181,-0.536249,-0.0623644,-0.700897,0.099995,-0.241256,2.89036,-0.697268,-2.13346,0.31175,0.0131574,0.099995,1.04625,4.49985,1.75687,-2.13868,0.314268,0.00993003,0.099995,1.94776,2.16998,400,1.93362,2.15584,400,1.93458,2.15681,400,1.94123,2.16345,400,2.87468,3.07927,165.714,2.87468,3.1802,247.47,2.87468,3.19822,262.067,2.87468,3.25575,308.661,2.87468,3.11398,193.833,2.87468,3.08386,169.436,2.87468,3.16835,237.871,2.87468,3.19509,259.532,2.87468,3.28304,330.765,2.87468,3.10994,190.557,2.87468,3.10672,187.949,2.87468,3.1803,247.549,2.87468,3.28407,331.604,2.87468,3.11223,192.411,2.87468,3.27319,322.794,2.87468,3.20304,265.966,2.87468,3.07573,162.849,2.87468,3.18213,249.031,2.87468,3.17789,245.594,2.87468,3.08176,167.735,
3.4239,0.0268846,3.13967,1.09819,-0.257333,-0.00247218,0.850481,0.099995,0.776452,4.2581,-0.0423552,-0.251092,0.00131934,0.845536,0.099995,-0.692259,4.26073,0.387923,-0.533497,-0.0553374,-0.700499,0.099995,1.49187,3.13533,0.667171,-0.535829,-0.0620764,-0.701073,0.099995,-0.243593,2.89008,-0.697289,-2.1335,0.311636,0.0125798,0.099995,1.04562,4.50003,1.75748,-2.13868,0.314123,0.0093721,0.099995,1.94555,2.16777,400,1.93138,2.1536,400,1.93235,2.15458,400,1.93905,2.16127,400,2.87468,3.07963,166.005,2.87468,3.1809,248.032,2.87468,3.19893,262.64,2.87468,3.25687,309.574,2.87468,3.11425,194.047,2.87468,3.08395,169.508,2.87468,3.16899,238.387,2.87468,3.1958,260.101,2.87468,3.28416,331.678,2.87468,3.11021,190.779,2.87468,3.10698,188.156,2.87468,3.18097,248.093,2.87468,3.2852,332.522,2.87468,3.11249,192.625,2.87468,3.27431,323.696,2.87468,3.20373,266.531,2.87468,3.07584,162.936,2.87468,3.18276,249.541,2.87468,3.1785,246.094,2.87468,3.08188,167.831,
3.434,0.0261654,3.14008,1.09794,-0.256769,-0.00240555,0.850358,0.099995,0.7742,4.25759,-0.0415322,-0.250531,0.00138572,0.845394,0.099995,-0.693793,4.26017,0.388577,-0.533199,-0.0549828,-0.700622,0.099995,1.49052,3.13575,0.667165,-0.535415,-0.0617989,-0.701242,0.099995,-0.245886,2.88981,-0.697306,-2.13354,0.311524,0.0120169,0.099995,1.04497,4.50021,1.75809,-2.13867,0.313978,0.00882664,0.099995,1.94339,2.16561,400,1.92918,2.1514,400,1.93017,2.15239,400,1.93691,2.15913,400,2.87468,3.07997,166.282,2.87468,3.18157,248.581,2.87468,3.19963,263.203,2.87468,3.25798,310.467,2.87468,3.1145,194.255,2.87468,3.08404,169.576,2.87468,3.16962,238.898,2.87468,3.19649,260.661,2.87468,3.28527,332.572,2.87468,3.11048,190.995,2.87468,3.10722,188.357,2.87468,3.18163,248.627,2.87468,3.28632,333.423,2.87468,3.11275,192.835,2.87468,3.2754,324.58,2.87468,3.20442,267.085,2.87468,3.07594,163.019,2.87468,3.18338,250.042,2.87468,3.17911,246.583,2.87468,3.082,167.926,
3.4441,0.0254512,3.14049,1.0977,-0.256212,-0.00234127,0.850239,0.099995,0.771983,4.25709,-0.0407205,-0.249975,0.0014516,0.845256,0.099995,-0.695305,4.25963,0.389222,-0.532904,-0.0546361,-0.700741,0.099995,1.48919,3.13615,0.66716,-0.535012,-0.0615228,-0.701406,0.099995,-0.248137,2.88954,-0.697317,-2.13358,0.311413,0.0114664,0.099995,1.04433,4.50037,1.75868,-2.13867,0.313831,0.00829136,0.099995,1.94127,2.16349,400,1.92703,2.14925,400,1.92803,2.15025,400,1.93482,2.15704,400,2.87468,3.08029,166.545,2.87468,3.18223,249.117,2.87468,3.20031,263.755,2.87468,3.25905,311.339,2.87468,3.11476,194.459,2.87468,3.08412,169.641,2.87468,3.17024,239.401,2.87468,3.19717,261.21,2.87468,3.28635,333.449,2.87468,3.11074,191.204,2.87468,3.10746,188.553,2.87468,3.18228,249.151,2.87468,3.28741,334.307,2.87468,3.11301,193.041,2.87468,3.27647,325.447,2.87468,3.20509,267.628,2.87468,3.07604,163.1,2.87468,3.18398,250.534,2.87468,3.1797,247.062,2.87468,3.08211,168.019,
3.4542,0.0247459,3.14089,1.09746,-0.255663,-0.00227637,0.850123,0.099995,0.769801,4.25659,-0.0399213,-0.249423,0.0015215,0.84512,0.099995,-0.696793,4.25908,0.389861,-0.532613,-0.0542955,-0.700859,0.099995,1.48786,3.13656,0.667153,-0.53462,-0.061247,-0.701565,0.099995,-0.250346,2.88928,-0.697317,-2.13361,0.311301,0.0109256,0.099995,1.04368,4.50053,1.75926,-2.13866,0.313684,0.00776453,0.099995,1.93919,2.16141,400,1.92492,2.14715,400,1.92594,2.14816,400,1.93278,2.155,400,2.87468,3.0806,166.796,2.87468,3.18288,249.639,2.87468,3.20097,264.296,2.87468,3.26011,312.193,2.87468,3.115,194.657,2.87468,3.08419,169.703,2.87468,3.17085,239.894,2.87468,3.19783,261.75,2.87468,3.28741,334.31,2.87468,3.11099,191.407,2.87468,3.1077,188.744,2.87468,3.18291,249.667,2.87468,3.28848,335.176,2.87468,3.11325,193.242,2.87468,3.27752,326.297,2.87468,3.20575,268.16,2.87468,3.07614,163.179,2.87468,3.18458,251.017,2.87468,3.18028,247.531,2.87468,3.08223,168.11,
3.4643,0.024052,3.14128,1.09724,-0.25512,-0.00220915,0.85001,0.099995,0.767652,4.2561,-0.0391351,-0.248878,0.00159317,0.844986,0.099995,-0.698255,4.25853,0.390495,-0.532324,-0.0539596,-0.700977,0.099995,1.48655,3.13695,0.667142,-0.534238,-0.0609712,-0.701722,0.099995,-0.252515,2.88901,-0.697305,-2.13364,0.311186,0.0103932,0.099995,1.04303,4.50068,1.75982,-2.13866,0.313536,0.00724491,0.099995,1.93716,2.15938,400,1.92286,2.14508,400,1.92389,2.14612,400,1.93077,2.153,400,2.87468,3.0809,167.036,2.87468,3.18351,250.15,2.87468,3.20163,264.826,2.87468,3.26114,313.027,2.87468,3.11524,194.851,2.87468,3.08427,169.763,2.87468,3.17144,240.376,2.87468,3.19848,262.279,2.87468,3.28845,335.154,2.87468,3.11123,191.605,2.87468,3.10793,188.931,2.87468,3.18354,250.173,2.87468,3.28953,336.029,2.87468,3.1135,193.438,2.87468,3.27855,327.132,2.87468,3.20639,268.682,2.87468,3.07623,163.254,2.87468,3.18517,251.491,2.87468,3.18084,247.991,2.87468,3.08234,168.198,
3.4744,0.0233706,3.14166,1.09702,-0.254583,-0.00213866,0.849899,0.099995,0.765539,4.2556,-0.0383625,-0.248345,0.00166441,0.844853,0.099995,-0.69969,4.25799,0.391123,-0.532039,-0.0536276,-0.701095,0.099995,1.48525,3.13734,0.667126,-0.533868,-0.0606956,-0.701876,0.099995,-0.254646,2.88874,-0.697283,-2.13367,0.31107,0.00986862,0.099995,1.04239,4.50082,1.76036,-2.13866,0.313391,0.00673207,0.099995,1.93516,2.15738,400,1.92084,2.14307,400,1.92189,2.14411,400,1.92882,2.15104,400,2.87468,3.08118,167.264,2.87468,3.18413,250.649,2.87468,3.20227,265.347,2.87468,3.26214,313.842,2.87468,3.11547,195.041,2.87468,3.08434,169.822,2.87468,3.17203,240.847,2.87468,3.19912,262.797,2.87468,3.28948,335.983,2.87468,3.11147,191.798,2.87468,3.10816,189.115,2.87468,3.18415,250.669,2.87468,3.29057,336.867,2.87468,3.11373,193.63,2.87468,3.27956,327.951,2.87468,3.20702,269.193,2.87468,3.07632,163.328,2.87468,3.18574,251.956,2.87468,3.1814,248.442,2.87468,3.08244,168.284,
3.4845,0.0227014,3.14203,1.09681,-0.254053,-0.00206598,0.849792,0.099995,0.763464,4.25512,-0.0376039,-0.247821,0.00173543,0.844722,0.099995,-0.701099,4.25745,0.391745,-0.531757,-0.0532995,-0.701211,0.099995,1.48397,3.13772,0.667107,-0.533509,-0.0604214,-0.702027,0.099995,-0.256738,2.88848,-0.697253,-2.1337,0.310953,0.00935249,0.099995,1.04175,4.50095,1.7609,-2.13865,0.31325,0.00622656,0.099995,1.93321,2.15543,400,1.91887,2.14109,400,1.91993,2.14215,400,1.9269,2.14912,400,2.87468,3.08145,167.481,2.87468,3.18473,251.137,2.87468,3.2029,265.858,2.87468,3.26313,314.64,2.87468,3.1157,195.226,2.87468,3.08441,169.88,2.87468,3.17259,241.306,2.87468,3.19975,263.306,2.87468,3.29048,336.796,2.87468,3.1117,191.986,2.87468,3.10838,189.296,2.87468,3.18475,251.154,2.87468,3.29158,337.688,2.87468,3.11396,193.818,2.87468,3.28055,328.755,2.87468,3.20764,269.694,2.87468,3.07641,163.399,2.87468,3.1863,252.412,2.87468,3.18195,248.886,2.87468,3.08254,168.366,
3.4946,0.0220432,3.14239,1.09661,-0.253532,-0.00199333,0.849688,0.099995,0.761428,4.25464,-0.03686,-0.247307,0.00180665,0.844594,0.099995,-0.702485,4.25692,0.392359,-0.53148,-0.0529764,-0.701326,0.099995,1.48271,3.13808,0.667088,-0.533161,-0.0601505,-0.702173,0.099995,-0.25879,2.88821,-0.697218,-2.13373,0.310839,0.00884589,0.099995,1.04112,4.50108,1.76142,-2.13865,0.313115,0.0057297,0.099995,1.93129,2.15352,400,1.91693,2.13916,400,1.91801,2.14023,400,1.92502,2.14724,400,2.87468,3.08171,167.688,2.87468,3.18532,251.614,2.87468,3.20352,266.36,2.87468,3.26409,315.42,2.87468,3.11593,195.407,2.87468,3.08448,169.937,2.87468,3.17315,241.756,2.87468,3.20037,263.804,2.87468,3.29147,337.595,2.87468,3.11193,192.169,2.87468,3.1086,189.473,2.87468,3.18534,251.628,2.87468,3.29258,338.494,2.87468,3.11419,194,2.87468,3.28153,329.544,2.87468,3.20825,270.185,2.87468,3.0765,163.469,2.87468,3.18686,252.86,2.87468,3.18249,249.321,2.87468,3.08264,168.447,
