tgDataLogger2 started logging at time 04122024_153335, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.2015,-0.263146,3.21769,0.90443,0.010509,-0.0299812,0.835889,0.099995,0.0613152,4.10329,0.0504449,0.0179531,-0.0175132,0.821233,0.099995,-1.1357,4.00869,0.48646,-0.362586,0.0332161,-0.715484,0.099995,0.933231,3.30069,0.47013,-0.363315,0.0206849,-0.725414,0.099995,-0.801188,2.79358,-0.723037,-2.11804,0.27804,-0.191562,0.099995,0.591042,4.50585,1.68292,-2.1171,0.274327,-0.192786,0.099995,1.26177,1.484,400,1.26542,1.48764,400,1.27102,1.49324,400,1.28714,1.50936,400,2.74173,3.03758,115.383,2.74173,3.38166,249.571,2.74173,3.43528,270.485,2.74173,3.68572,368.158,2.74173,3.10537,141.821,2.74173,3.00303,101.905,2.74173,3.34361,234.733,2.74173,3.42543,266.642,2.74173,3.71825,380.843,2.74173,3.09747,138.737,2.74173,3.09079,136.134,2.74173,3.38727,251.761,2.74173,3.72627,383.969,2.74173,3.10365,141.148,2.74173,3.6966,372.401,2.74173,3.44268,273.372,2.74173,2.99652,99.3689,2.74173,3.36845,244.419,2.74173,3.35412,238.832,2.74173,3.00738,103.605,
5.2116,-0.269539,3.21643,0.905365,0.0143004,-0.0298922,0.836425,0.099995,0.0511729,4.10329,0.0522399,0.0217888,-0.0173522,0.821769,0.099995,-1.14498,4.00421,0.488417,-0.358856,0.0337154,-0.715035,0.099995,0.926007,3.30392,0.470895,-0.359629,0.021268,-0.724989,0.099995,-0.806694,2.79119,-0.721864,-2.11469,0.278338,-0.192326,0.099995,0.580058,4.50698,1.68446,-2.11373,0.274638,-0.193551,0.099995,1.26081,1.48303,400,1.26456,1.48678,400,1.27013,1.49235,400,1.2863,1.50852,400,2.74173,3.03753,115.362,2.74173,3.38186,249.651,2.74173,3.43557,270.599,2.74173,3.68642,368.43,2.74173,3.10533,141.804,2.74173,3.0029,101.858,2.74173,3.34381,234.812,2.74173,3.42572,266.756,2.74173,3.71883,381.07,2.74173,3.09742,138.721,2.74173,3.09074,136.112,2.74173,3.38756,251.875,2.74173,3.72687,384.204,2.74173,3.10361,141.132,2.74173,3.69718,372.626,2.74173,3.44294,273.471,2.74173,2.99642,99.3309,2.74173,3.36865,244.498,2.74173,3.35432,238.91,2.74173,3.00728,103.564,
5.2217,-0.276299,3.21507,0.906363,0.018302,-0.0298113,0.836998,0.099995,0.0404743,4.10327,0.0541288,0.0258375,-0.0171973,0.822342,0.099995,-1.15478,3.99944,0.490457,-0.354909,0.0342208,-0.714549,0.099995,0.918385,3.30732,0.471733,-0.355728,0.0218633,-0.724528,0.099995,-0.812464,2.78864,-0.720649,-2.11113,0.278671,-0.193102,0.099995,0.568418,4.50815,1.68612,-2.11014,0.274985,-0.194328,0.099995,1.25985,1.48207,400,1.2637,1.48592,400,1.26925,1.49148,400,1.28548,1.5077,400,2.74173,3.03748,115.343,2.74173,3.38206,249.73,2.74173,3.43586,270.712,2.74173,3.68711,368.7,2.74173,3.10528,141.786,2.74173,3.00278,101.81,2.74173,3.34401,234.889,2.74173,3.42601,266.869,2.74173,3.7194,381.293,2.74173,3.09738,138.705,2.74173,3.09068,136.09,2.74173,3.38785,251.988,2.74173,3.72746,384.437,2.74173,3.10357,141.116,2.74173,3.69775,372.849,2.74173,3.44319,273.57,2.74173,2.99633,99.2931,2.74173,3.36885,244.577,2.74173,3.35452,238.987,2.74173,3.00717,103.524,
5.2318,-0.283447,3.21359,0.907427,0.0225257,-0.0297391,0.837611,0.099995,0.0291875,4.10323,0.056117,0.0301115,-0.017049,0.822955,0.099995,-1.16513,3.99435,0.492585,-0.350734,0.0347327,-0.714023,0.099995,0.910343,3.31088,0.472649,-0.351602,0.0224713,-0.724027,0.099995,-0.81851,2.78593,-0.719392,-2.10734,0.27904,-0.19389,0.099995,0.556084,4.50934,1.68789,-2.10634,0.275369,-0.195119,0.099995,1.2589,1.48113,400,1.26286,1.48508,400,1.26838,1.49061,400,1.28466,1.50688,400,2.74173,3.03743,115.324,2.74173,3.38226,249.807,2.74173,3.43615,270.824,2.74173,3.6878,368.968,2.74173,3.10524,141.769,2.74173,3.00266,101.762,2.74173,3.34421,234.966,2.74173,3.4263,266.981,2.74173,3.71997,381.514,2.74173,3.09734,138.689,2.74173,3.09062,136.067,2.74173,3.38814,252.101,2.74173,3.72805,384.667,2.74173,3.10353,141.1,2.74173,3.69832,373.07,2.74173,3.44344,273.666,2.74173,2.99623,99.2555,2.74173,3.36905,244.654,2.74173,3.35471,239.063,2.74173,3.00707,103.483,
5.2419,-0.291004,3.21199,0.908561,0.0269843,-0.0296763,0.838265,0.099995,0.0172792,4.10316,0.0582102,0.0346236,-0.016908,0.823609,0.099995,-1.17607,3.98894,0.494804,-0.346318,0.0352513,-0.713456,0.099995,0.901853,3.31462,0.473646,-0.347237,0.0230928,-0.723486,0.099995,-0.824847,2.78302,-0.718089,-2.10331,0.279449,-0.194693,0.099995,0.543018,4.51056,1.68979,-2.10229,0.275793,-0.195925,0.099995,1.25796,1.48019,400,1.26202,1.48424,400,1.26752,1.48975,400,1.28385,1.50607,400,2.74173,3.03739,115.306,2.74173,3.38246,249.883,2.74173,3.43644,270.936,2.74173,3.68849,369.235,2.74173,3.10519,141.751,2.74173,3.00253,101.713,2.74173,3.3444,235.042,2.74173,3.42658,267.092,2.74173,3.72053,381.732,2.74173,3.0973,138.674,2.74173,3.09056,136.044,2.74173,3.38843,252.215,2.74173,3.72864,384.894,2.74173,3.10349,141.085,2.74173,3.69888,373.289,2.74173,3.44368,273.761,2.74173,2.99614,99.2182,2.74173,3.36924,244.731,2.74173,3.3549,239.138,2.74173,3.00697,103.443,
5.252,-0.298992,3.21024,0.909769,0.0316912,-0.0296236,0.838962,0.099995,0.004714,4.10305,0.0604145,0.0393873,-0.0167751,0.824306,0.099995,-1.18761,3.98317,0.497121,-0.341646,0.0357767,-0.712844,0.099995,0.892889,3.31854,0.474731,-0.342619,0.0237286,-0.722901,0.099995,-0.831491,2.77992,-0.716738,-2.09903,0.279898,-0.195509,0.099995,0.529176,4.5118,1.69183,-2.098,0.276259,-0.196745,0.099995,1.25703,1.47926,400,1.26119,1.48342,400,1.26667,1.48889,400,1.28305,1.50527,400,2.74173,3.03734,115.288,2.74173,3.38265,249.957,2.74173,3.43672,271.047,2.74173,3.68917,369.5,2.74173,3.10515,141.733,2.74173,3.00241,101.665,2.74173,3.34459,235.117,2.74173,3.42687,267.203,2.74173,3.72108,381.948,2.74173,3.09726,138.658,2.74173,3.0905,136.02,2.74173,3.38873,252.329,2.74173,3.72922,385.119,2.74173,3.10345,141.069,2.74173,3.69944,373.505,2.74173,3.44392,273.854,2.74173,2.99604,99.1811,2.74173,3.36944,244.806,2.74173,3.35509,239.212,2.74173,3.00687,103.404,
5.2621,-0.307434,3.20835,0.911054,0.0366607,-0.0295818,0.839705,0.099995,-0.00854539,4.10289,0.0627362,0.0444169,-0.0166509,0.82505,0.099995,-1.1998,3.97703,0.499541,-0.336705,0.0363092,-0.712186,0.099995,0.883421,3.32264,0.475906,-0.337735,0.0243792,-0.72227,0.099995,-0.838458,2.77662,-0.715337,-2.09449,0.280391,-0.196341,0.099995,0.514514,4.51306,1.694,-2.09344,0.276769,-0.197582,0.099995,1.25611,1.47833,400,1.26037,1.4826,400,1.26583,1.48805,400,1.28226,1.50448,400,2.74173,3.0373,115.271,2.74173,3.38283,250.03,2.74173,3.437,271.156,2.74173,3.68984,369.764,2.74173,3.1051,141.714,2.74173,3.00228,101.616,2.74173,3.34479,235.192,2.74173,3.42715,267.313,2.74173,3.72163,382.16,2.74173,3.09722,138.643,2.74173,3.09044,135.996,2.74173,3.38902,252.443,2.74173,3.72979,385.342,2.74173,3.10341,141.053,2.74173,3.69999,373.72,2.74173,3.44415,273.945,2.74173,2.99595,99.1442,2.74173,3.36963,244.881,2.74173,3.35528,239.285,2.74173,3.00677,103.364,
5.2722,-0.316355,3.20629,0.91242,0.0419078,-0.0295518,0.840496,0.099995,-0.0225382,4.10268,0.0651819,0.0497275,-0.0165364,0.825843,0.099995,-1.21266,3.97047,0.502068,-0.33148,0.0368489,-0.711478,0.099995,0.873419,3.32693,0.477178,-0.33257,0.0250454,-0.72159,0.099995,-0.845765,2.77308,-0.713882,-2.08967,0.280931,-0.197189,0.099995,0.498987,4.51432,1.69633,-2.0886,0.277327,-0.198434,0.099995,1.25519,1.47742,400,1.25957,1.48179,400,1.26499,1.48721,400,1.28147,1.50369,400,2.74173,3.03725,115.254,2.74173,3.38302,250.102,2.74173,3.43728,271.265,2.74173,3.69052,370.026,2.74173,3.10505,141.696,2.74173,3.00216,101.567,2.74173,3.34497,235.266,2.74173,3.42743,267.422,2.74173,3.72217,382.37,2.74173,3.09718,138.627,2.74173,3.09037,135.971,2.74173,3.38931,252.557,2.74173,3.73035,385.562,2.74173,3.10337,141.038,2.74173,3.70053,373.932,2.74173,3.44438,274.035,2.74173,2.99585,99.1075,2.74173,3.36982,244.955,2.74173,3.35546,239.357,2.74173,3.00667,103.325,
5.2823,-0.325779,3.20406,0.913872,0.0474485,-0.0295346,0.841338,0.099995,-0.0373057,4.10239,0.0677587,0.055335,-0.0164326,0.826686,0.099995,-1.22623,3.96347,0.504708,-0.325953,0.0373958,-0.710718,0.099995,0.86285,3.33142,0.478552,-0.327107,0.0257279,-0.720859,0.099995,-0.853428,2.7693,-0.712372,-2.08455,0.281519,-0.198053,0.099995,0.482545,4.51558,1.69881,-2.08346,0.277935,-0.199304,0.099995,1.25429,1.47651,400,1.25876,1.48099,400,1.26417,1.48639,400,1.28069,1.50292,400,2.74173,3.03721,115.237,2.74173,3.38319,250.171,2.74173,3.43756,271.374,2.74173,3.69119,370.288,2.74173,3.105,141.676,2.74173,3.00203,101.518,2.74173,3.34516,235.339,2.74173,3.4277,267.53,2.74173,3.7227,382.577,2.74173,3.09714,138.612,2.74173,3.09031,135.946,2.74173,3.38961,252.673,2.74173,3.73091,385.78,2.74173,3.10333,141.022,2.74173,3.70107,374.142,2.74173,3.44461,274.122,2.74173,2.99576,99.0709,2.74173,3.37001,245.028,2.74173,3.35565,239.427,2.74173,3.00656,103.286,
5.2924,-0.335734,3.20163,0.915414,0.0532994,-0.0295313,0.842234,0.099995,-0.0528916,4.10202,0.070474,0.0612562,-0.0163405,0.827584,0.099995,-1.24054,3.956,0.507468,-0.320108,0.03795,-0.709903,0.099995,0.851678,3.33611,0.480033,-0.321331,0.0264274,-0.720073,0.099995,-0.861466,2.76527,-0.710803,-2.07913,0.282159,-0.198934,0.099995,0.465136,4.51682,1.70146,-2.07801,0.278596,-0.200193,0.099995,1.25339,1.47561,400,1.25797,1.4802,400,1.26335,1.48557,400,1.27992,1.50215,400,2.74173,3.03716,115.219,2.74173,3.38337,250.239,2.74173,3.43784,271.481,2.74173,3.69185,370.549,2.74173,3.10495,141.657,2.74173,3.0019,101.468,2.74173,3.34535,235.412,2.74173,3.42798,267.638,2.74173,3.72322,382.781,2.74173,3.09711,138.597,2.74173,3.09024,135.921,2.74173,3.38991,252.789,2.74173,3.73146,385.995,2.74173,3.10329,141.006,2.74173,3.7016,374.351,2.74173,3.44483,274.208,2.74173,2.99566,99.0345,2.74173,3.37019,245.1,2.74173,3.35583,239.497,2.74173,3.00646,103.246,
5.3025,-0.346248,3.19899,0.917051,0.0594785,-0.0295429,0.843186,0.099995,-0.0693416,4.10156,0.0733356,0.0675088,-0.0162615,0.82854,0.099995,-1.25563,3.94802,0.510353,-0.313928,0.0385115,-0.709028,0.099995,0.839867,3.341,0.481628,-0.315223,0.0271446,-0.719228,0.099995,-0.869898,2.76095,-0.709174,-2.07337,0.282855,-0.199834,0.099995,0.446705,4.51804,1.70429,-2.07224,0.279314,-0.2011,0.099995,1.2525,1.47472,400,1.25719,1.47941,400,1.26254,1.48476,400,1.27916,1.50138,400,2.74173,3.03712,115.202,2.74173,3.38354,250.304,2.74173,3.43811,271.588,2.74173,3.69252,370.809,2.74173,3.1049,141.637,2.74173,3.00178,101.418,2.74173,3.34554,235.484,2.74173,3.42825,267.745,2.74173,3.72373,382.982,2.74173,3.09707,138.582,2.74173,3.09018,135.895,2.74173,3.39021,252.907,2.74173,3.73201,386.207,2.74173,3.10324,140.991,2.74173,3.70213,374.557,2.74173,3.44504,274.292,2.74173,2.99557,98.9982,2.74173,3.37037,245.171,2.74173,3.356,239.566,2.74173,3.00636,103.207,
5.3126,-0.357348,3.19613,0.918786,0.0660044,-0.0295709,0.844198,0.099995,-0.086704,4.10098,0.0763516,0.0741117,-0.0161968,0.829555,0.099995,-1.27154,3.93949,0.51337,-0.307392,0.0390801,-0.708092,0.099995,0.827377,3.3461,0.483344,-0.308764,0.0278801,-0.718321,0.099995,-0.878742,2.75634,-0.70748,-2.06726,0.283609,-0.200753,0.099995,0.427194,4.51922,1.7073,-2.06611,0.280092,-0.202026,0.099995,1.25161,1.47383,400,1.25642,1.47864,400,1.26174,1.48396,400,1.27841,1.50063,400,2.74173,3.03707,115.183,2.74173,3.3837,250.368,2.74173,3.43838,271.694,2.74173,3.69319,371.068,2.74173,3.10485,141.616,2.74173,3.00165,101.367,2.74173,3.34572,235.556,2.74173,3.42853,267.851,2.74173,3.72424,383.18,2.74173,3.09703,138.566,2.74173,3.09011,135.868,2.74173,3.39051,253.026,2.74173,3.73254,386.417,2.74173,3.1032,140.975,2.74173,3.70266,374.762,2.74173,3.44525,274.374,2.74173,2.99548,98.962,2.74173,3.37055,245.241,2.74173,3.35618,239.634,2.74173,3.00626,103.168,
5.3227,-0.369067,3.19301,0.920626,0.0728971,-0.0296165,0.845272,0.099995,-0.105029,4.10028,0.0795306,0.0810845,-0.0161481,0.830635,0.099995,-1.28831,3.93038,0.516525,-0.300482,0.0396557,-0.707089,0.099995,0.814166,3.35141,0.485186,-0.301936,0.0286344,-0.717349,0.099995,-0.888019,2.7514,-0.705718,-2.06079,0.284425,-0.201691,0.099995,0.406543,4.52034,1.7105,-2.05962,0.280934,-0.202973,0.099995,1.25073,1.47295,400,1.25565,1.47787,400,1.26094,1.48316,400,1.27766,1.49988,400,2.74173,3.03702,115.164,2.74173,3.38386,250.429,2.74173,3.43865,271.799,2.74173,3.69385,371.328,2.74173,3.10479,141.595,2.74173,3.00151,101.316,2.74173,3.3459,235.628,2.74173,3.4288,267.957,2.74173,3.72474,383.375,2.74173,3.09699,138.551,2.74173,3.09004,135.841,2.74173,3.39082,253.146,2.74173,3.73307,386.624,2.74173,3.10316,140.959,2.74173,3.70318,374.964,2.74173,3.44546,274.454,2.74173,2.99539,98.9259,2.74173,3.37073,245.31,2.74173,3.35635,239.701,2.74173,3.00616,103.128,
5.3328,-0.381435,3.18962,0.922576,0.0801775,-0.0296812,0.846412,0.099995,-0.124371,4.09941,0.0828816,0.0884481,-0.0161171,0.831781,0.099995,-1.30597,3.92063,0.519824,-0.293175,0.040238,-0.706017,0.099995,0.800191,3.35693,0.487163,-0.294717,0.0294083,-0.716307,0.099995,-0.89775,2.74612,-0.703887,-2.05393,0.285306,-0.202649,0.099995,0.384688,4.52138,1.71392,-2.05274,0.281843,-0.20394,0.099995,1.24986,1.47208,400,1.25489,1.47712,400,1.26016,1.48238,400,1.27692,1.49914,400,2.74173,3.03697,115.143,2.74173,3.38401,250.488,2.74173,3.43892,271.903,2.74173,3.69452,371.587,2.74173,3.10474,141.573,2.74173,3.00138,101.263,2.74173,3.34609,235.699,2.74173,3.42907,268.063,2.74173,3.72523,383.567,2.74173,3.09695,138.537,2.74173,3.08997,135.813,2.74173,3.39114,253.269,2.74173,3.7336,386.828,2.74173,3.10312,140.942,2.74173,3.70369,375.165,2.74173,3.44566,274.531,2.74173,2.99529,98.8899,2.74173,3.3709,245.378,2.74173,3.35652,239.767,2.74173,3.00606,103.089,
5.3429,-0.394485,3.18594,0.92464,0.0878679,-0.0297668,0.847621,0.099995,-0.144785,4.09838,0.0864141,0.0962246,-0.0161056,0.832998,0.099995,-1.32457,3.91019,0.523275,-0.28545,0.0408266,-0.704871,0.099995,0.785402,3.36266,0.489282,-0.287086,0.0302021,-0.715191,0.099995,-0.907955,2.74047,-0.701982,-2.04666,0.286258,-0.203628,0.099995,0.36156,4.52232,1.71755,-2.04545,0.282824,-0.204929,0.099995,1.249,1.47122,400,1.25414,1.47637,400,1.25938,1.4816,400,1.27619,1.49841,400,2.74173,3.03691,115.12,2.74173,3.38415,250.545,2.74173,3.43918,272.007,2.74173,3.69518,371.847,2.74173,3.10468,141.55,2.74173,3.00124,101.211,2.74173,3.34627,235.771,2.74173,3.42934,268.167,2.74173,3.72572,383.756,2.74173,3.09691,138.522,2.74173,3.0899,135.785,2.74173,3.39146,253.394,2.74173,3.73411,387.03,2.74173,3.10308,140.926,2.74173,3.7042,375.364,2.74173,3.44585,274.607,2.74173,2.9952,98.8539,2.74173,3.37107,245.444,2.74173,3.35668,239.832,2.74173,3.00596,103.049,
5.353,-0.408251,3.18192,0.926825,0.0959918,-0.029875,0.848903,0.099995,-0.16633,4.09713,0.0901379,0.104437,-0.0161157,0.83429,0.099995,-1.34416,3.89901,0.526885,-0.277284,0.0414209,-0.703646,0.099995,0.769751,3.3686,0.491551,-0.279019,0.0310164,-0.713997,0.099995,-0.918656,2.73441,-0.700001,-2.03895,0.287285,-0.204628,0.099995,0.337089,4.52314,1.72141,-2.03773,0.283881,-0.205939,0.099995,1.24814,1.47036,400,1.2534,1.47563,400,1.25861,1.48083,400,1.27546,1.49768,400,2.74173,3.03685,115.095,2.74173,3.38429,250.599,2.74173,3.43945,272.11,2.74173,3.69585,372.108,2.74173,3.10462,141.526,2.74173,3.00111,101.157,2.74173,3.34645,235.842,2.74173,3.42961,268.272,2.74173,3.72619,383.941,2.74173,3.09688,138.507,2.74173,3.08982,135.756,2.74173,3.39179,253.522,2.74173,3.73462,387.228,2.74173,3.10303,140.909,2.74173,3.70471,375.562,2.74173,3.44604,274.68,2.74173,2.99511,98.8179,2.74173,3.37124,245.51,2.74173,3.35685,239.897,2.74173,3.00585,103.008,
5.3631,-0.42277,3.17755,0.929135,0.104574,-0.0300077,0.850261,0.099995,-0.189068,4.09565,0.0940633,0.11311,-0.0161499,0.835661,0.099995,-1.36477,3.88704,0.53066,-0.26865,0.0420203,-0.702338,0.099995,0.753184,3.37475,0.493978,-0.270491,0.0318513,-0.712719,0.099995,-0.929875,2.72793,-0.697941,-2.03079,0.28839,-0.205649,0.099995,0.311201,4.5238,1.72551,-2.02955,0.28502,-0.206972,0.099995,1.24729,1.46951,400,1.25267,1.4749,400,1.25785,1.48007,400,1.27474,1.49696,400,2.74173,3.03678,115.068,2.74173,3.38442,250.65,2.74173,3.43971,272.212,2.74173,3.69652,372.37,2.74173,3.10455,141.501,2.74173,3.00097,101.103,2.74173,3.34664,235.913,2.74173,3.42987,268.376,2.74173,3.72666,384.124,2.74173,3.09684,138.492,2.74173,3.08975,135.727,2.74173,3.39212,253.653,2.74173,3.73512,387.423,2.74173,3.10299,140.891,2.74173,3.70521,375.758,2.74173,3.44622,274.751,2.74173,2.99502,98.7819,2.74173,3.37141,245.574,2.74173,3.35701,239.96,2.74173,3.00575,102.967,
5.3732,-0.438076,3.17279,0.931577,0.113641,-0.0301672,0.8517,0.099995,-0.213063,4.0939,0.0982013,0.12227,-0.0162108,0.837114,0.099995,-1.38645,3.87421,0.534609,-0.259523,0.042624,-0.700942,0.099995,0.735645,3.38111,0.496572,-0.261478,0.0327071,-0.711352,0.099995,-0.941634,2.72098,-0.695798,-2.02215,0.289579,-0.206693,0.099995,0.283817,4.52427,1.72987,-2.02088,0.286245,-0.208028,0.099995,1.24644,1.46867,400,1.25195,1.47417,400,1.2571,1.47932,400,1.27403,1.49625,400,2.74173,3.03669,115.036,2.74173,3.38454,250.697,2.74173,3.43997,272.313,2.74173,3.6972,372.633,2.74173,3.10449,141.475,2.74173,3.00083,101.047,2.74173,3.34682,235.985,2.74173,3.43014,268.48,2.74173,3.72712,384.303,2.74173,3.0968,138.478,2.74173,3.08967,135.698,2.74173,3.39247,253.788,2.74173,3.73561,387.615,2.74173,3.10294,140.874,2.74173,3.70571,375.953,2.74173,3.44639,274.819,2.74173,2.99492,98.7458,2.74173,3.37157,245.637,2.74173,3.35717,240.023,2.74173,3.00564,102.925,
5.3833,-0.454208,3.16761,0.934157,0.123221,-0.0303556,0.853223,0.099995,-0.238381,4.09185,0.102563,0.131943,-0.0163011,0.838655,0.099995,-1.40924,3.86045,0.538738,-0.249874,0.0432309,-0.699453,0.099995,0.717072,3.38766,0.499343,-0.251952,0.0335838,-0.709891,0.099995,-0.953957,2.71353,-0.693569,-2.01299,0.290858,-0.20776,0.099995,0.254854,4.52451,1.73449,-2.01171,0.287563,-0.209106,0.099995,1.24561,1.46783,400,1.25124,1.47346,400,1.25635,1.47857,400,1.27332,1.49555,400,2.74173,3.0366,115.001,2.74173,3.38466,250.741,2.74173,3.44023,272.414,2.74173,3.69788,372.897,2.74173,3.10442,141.447,2.74173,3.00068,100.991,2.74173,3.34701,236.057,2.74173,3.4304,268.583,2.74173,3.72757,384.478,2.74173,3.09676,138.463,2.74173,3.0896,135.668,2.74173,3.39282,253.927,2.74173,3.7361,387.804,2.74173,3.1029,140.855,2.74173,3.70621,376.146,2.74173,3.44656,274.884,2.74173,2.99483,98.7097,2.74173,3.37172,245.698,2.74173,3.35733,240.086,2.74173,3.00553,102.882,
5.3934,-0.471205,3.16195,0.936881,0.133343,-0.0305756,0.854834,0.099995,-0.265095,4.08944,0.10716,0.142159,-0.0164243,0.840288,0.099995,-1.4332,3.84568,0.543055,-0.239676,0.0438397,-0.697864,0.099995,0.697403,3.39441,0.5023,-0.241884,0.0344813,-0.70833,0.099995,-0.966867,2.70553,-0.691252,-2.0033,0.292231,-0.208848,0.099995,0.224228,4.52448,1.7394,-2.002,0.288978,-0.210207,0.099995,1.24477,1.467,400,1.25053,1.47275,400,1.25561,1.47784,400,1.27262,1.49485,400,2.74173,3.0365,114.96,2.74173,3.38476,250.782,2.74173,3.44048,272.513,2.74173,3.69856,373.165,2.74173,3.10434,141.418,2.74173,3.00053,100.934,2.74173,3.34719,236.13,2.74173,3.43067,268.686,2.74173,3.72801,384.65,2.74173,3.09673,138.448,2.74173,3.08952,135.637,2.74173,3.39319,254.07,2.74173,3.73657,387.988,2.74173,3.10285,140.836,2.74173,3.7067,376.337,2.74173,3.44672,274.947,2.74173,2.99474,98.6734,2.74173,3.37188,245.758,2.74173,3.35749,240.147,2.74173,3.00542,102.838,
5.4035,-0.489105,3.15579,0.939755,0.144038,-0.0308297,0.856538,0.099995,-0.293276,4.08663,0.112004,0.152948,-0.0165837,0.842018,0.099995,-1.45836,3.82983,0.547567,-0.228897,0.0444491,-0.696172,0.099995,0.67657,3.40133,0.505454,-0.231243,0.0353992,-0.706662,0.099995,-0.980385,2.69696,-0.688843,-1.99304,0.293706,-0.20996,0.099995,0.191848,4.52412,1.74461,-1.99172,0.290496,-0.211331,0.099995,1.24395,1.46617,400,1.24983,1.47205,400,1.25488,1.47711,400,1.27193,1.49415,400,2.74173,3.03638,114.913,2.74173,3.38485,250.818,2.74173,3.44074,272.612,2.74173,3.69925,373.435,2.74173,3.10426,141.387,2.74173,3.00038,100.875,2.74173,3.34738,236.204,2.74173,3.43093,268.789,2.74173,3.72844,384.818,2.74173,3.09669,138.434,2.74173,3.08944,135.607,2.74173,3.39357,254.219,2.74173,3.73704,388.17,2.74173,3.1028,140.816,2.74173,3.70719,376.528,2.74173,3.44688,275.007,2.74173,2.99464,98.6369,2.74173,3.37203,245.816,2.74173,3.35765,240.208,2.74173,3.0053,102.793,
