tgDataLogger2 started logging at time 04122024_154118, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
12.7967,0.13195,3.1478,1.22765,-0.234032,0.0135134,0.847189,0.099995,0.813255,4.24656,0.0930378,-0.234852,0.0179068,0.838394,0.099995,-0.629942,4.23825,0.539452,-0.517843,-0.0345127,-0.711395,0.099995,1.56455,3.14645,0.777849,-0.525239,-0.041006,-0.712715,0.099995,-0.210568,2.87309,-0.565306,-2.13322,0.305702,-0.0132958,0.099995,1.14036,4.50639,1.8872,-2.13434,0.301253,-0.0118486,0.099995,1.87553,2.09775,400,1.88717,2.10939,400,1.89748,2.1197,400,1.90097,2.12319,400,2.88703,3.08395,177.231,2.88703,3.2033,284.64,2.88703,3.21357,293.886,2.88703,3.28623,359.28,2.88703,3.12133,210.87,2.88703,3.08836,181.194,2.88703,3.18359,266.906,2.88703,3.21045,291.076,2.88703,3.30294,374.321,2.88703,3.11674,206.737,2.88703,3.11506,205.224,2.88703,3.19525,277.4,2.88703,3.305,376.17,2.88703,3.12091,210.489,2.88703,3.29192,364.401,2.88703,3.21656,296.576,2.88703,3.08203,175.5,2.88703,3.19515,277.307,2.88703,3.19159,274.105,2.88703,3.086,179.071,
12.8068,0.131944,3.1478,1.22764,-0.234027,0.0134928,0.847196,0.099995,0.813271,4.24656,0.0930427,-0.234851,0.0178855,0.8384,0.099995,-0.629937,4.23825,0.539427,-0.517841,-0.0345315,-0.711383,0.099995,1.56455,3.14645,0.777865,-0.525251,-0.0410168,-0.7127,0.099995,-0.210538,2.87309,-0.565324,-2.13322,0.305715,-0.013278,0.099995,1.14033,4.50638,1.88721,-2.13434,0.301266,-0.0118297,0.099995,1.87552,2.09774,400,1.88717,2.10939,400,1.89748,2.1197,400,1.90097,2.12319,400,2.88703,3.08393,177.212,2.88703,3.2033,284.64,2.88703,3.21357,293.886,2.88703,3.28623,359.284,2.88703,3.12133,210.869,2.88703,3.08836,181.196,2.88703,3.18359,266.907,2.88703,3.21045,291.076,2.88703,3.30294,374.322,2.88703,3.11674,206.737,2.88703,3.11506,205.225,2.88703,3.19525,277.403,2.88703,3.305,376.171,2.88703,3.12091,210.489,2.88703,3.29192,364.4,2.88703,3.21656,296.578,2.88703,3.08203,175.5,2.88703,3.19515,277.308,2.88703,3.19159,274.106,2.88703,3.08599,179.069,
12.8169,0.131938,3.1478,1.22764,-0.234021,0.0134722,0.847202,0.099995,0.813286,4.24656,0.0930476,-0.234851,0.0178641,0.838407,0.099995,-0.629932,4.23825,0.539403,-0.51784,-0.0345502,-0.711372,0.099995,1.56454,3.14645,0.777881,-0.525263,-0.0410275,-0.712685,0.099995,-0.210508,2.87309,-0.565343,-2.13321,0.305729,-0.0132602,0.099995,1.1403,4.50638,1.88723,-2.13433,0.301278,-0.0118108,0.099995,1.87551,2.09773,400,1.88717,2.10939,400,1.89748,2.1197,400,1.90098,2.1232,400,2.88703,3.08391,177.193,2.88703,3.2033,284.641,2.88703,3.21357,293.887,2.88703,3.28624,359.289,2.88703,3.12133,210.869,2.88703,3.08836,181.197,2.88703,3.18359,266.908,2.88703,3.21045,291.076,2.88703,3.30294,374.322,2.88703,3.11674,206.736,2.88703,3.11506,205.227,2.88703,3.19526,277.405,2.88703,3.305,376.172,2.88703,3.12091,210.489,2.88703,3.29192,364.4,2.88703,3.21656,296.58,2.88703,3.08203,175.5,2.88703,3.19515,277.308,2.88703,3.19159,274.108,2.88703,3.08599,179.068,
12.827,0.131933,3.1478,1.22763,-0.234016,0.0134516,0.847209,0.099995,0.813302,4.24656,0.0930525,-0.23485,0.0178427,0.838413,0.099995,-0.629927,4.23825,0.539378,-0.517838,-0.034569,-0.71136,0.099995,1.56454,3.14646,0.777897,-0.525276,-0.0410383,-0.71267,0.099995,-0.210477,2.87309,-0.565362,-2.13321,0.305742,-0.0132425,0.099995,1.14027,4.50638,1.88724,-2.13433,0.301291,-0.0117918,0.099995,1.87549,2.09772,400,1.88717,2.10939,400,1.89749,2.11971,400,1.90098,2.1232,400,2.88703,3.08389,177.174,2.88703,3.2033,284.641,2.88703,3.21357,293.888,2.88703,3.28624,359.293,2.88703,3.12133,210.868,2.88703,3.08836,181.199,2.88703,3.1836,266.91,2.88703,3.21045,291.076,2.88703,3.30294,374.323,2.88703,3.11674,206.736,2.88703,3.11506,205.228,2.88703,3.19526,277.407,2.88703,3.305,376.173,2.88703,3.12091,210.49,2.88703,3.29192,364.4,2.88703,3.21656,296.582,2.88703,3.08203,175.5,2.88703,3.19515,277.309,2.88703,3.1916,274.109,2.88703,3.08599,179.067,
12.8371,0.131927,3.1478,1.22763,-0.234011,0.013431,0.847215,0.099995,0.813317,4.24656,0.0930574,-0.234849,0.0178213,0.83842,0.099995,-0.629921,4.23825,0.539353,-0.517836,-0.0345877,-0.711349,0.099995,1.56453,3.14646,0.777913,-0.525288,-0.041049,-0.712655,0.099995,-0.210447,2.87309,-0.565381,-2.1332,0.305755,-0.0132247,0.099995,1.14024,4.50637,1.88726,-2.13432,0.301303,-0.0117729,0.099995,1.87548,2.09771,400,1.88717,2.10939,400,1.89749,2.11971,400,1.90098,2.1232,400,2.88703,3.08387,177.155,2.88703,3.2033,284.642,2.88703,3.21357,293.888,2.88703,3.28625,359.297,2.88703,3.12133,210.868,2.88703,3.08836,181.201,2.88703,3.1836,266.911,2.88703,3.21045,291.077,2.88703,3.30294,374.324,2.88703,3.11674,206.736,2.88703,3.11506,205.229,2.88703,3.19526,277.41,2.88703,3.305,376.174,2.88703,3.12091,210.49,2.88703,3.29192,364.399,2.88703,3.21657,296.584,2.88703,3.08203,175.5,2.88703,3.19515,277.309,2.88703,3.1916,274.111,2.88703,3.08599,179.065,
12.8472,0.131922,3.1478,1.22762,-0.234006,0.0134105,0.847222,0.099995,0.813333,4.24656,0.0930622,-0.234848,0.0177999,0.838426,0.099995,-0.629916,4.23825,0.539328,-0.517834,-0.0346065,-0.711337,0.099995,1.56453,3.14646,0.777928,-0.5253,-0.0410597,-0.71264,0.099995,-0.210416,2.87309,-0.565399,-2.13319,0.305768,-0.0132069,0.099995,1.14021,4.50637,1.88727,-2.13432,0.301316,-0.011754,0.099995,1.87547,2.0977,400,1.88717,2.10939,400,1.89749,2.11971,400,1.90098,2.12321,400,2.88703,3.08385,177.136,2.88703,3.2033,284.642,2.88703,3.21357,293.889,2.88703,3.28625,359.302,2.88703,3.12133,210.868,2.88703,3.08837,181.203,2.88703,3.1836,266.912,2.88703,3.21045,291.077,2.88703,3.30295,374.325,2.88703,3.11674,206.736,2.88703,3.11506,205.231,2.88703,3.19526,277.412,2.88703,3.305,376.175,2.88703,3.12091,210.49,2.88703,3.29192,364.399,2.88703,3.21657,296.586,2.88703,3.08203,175.5,2.88703,3.19515,277.31,2.88703,3.1916,274.112,2.88703,3.08599,179.064,
12.8573,0.131916,3.1478,1.22762,-0.234,0.0133899,0.847229,0.099995,0.813349,4.24656,0.093067,-0.234848,0.0177785,0.838433,0.099995,-0.62991,4.23825,0.539303,-0.517833,-0.0346252,-0.711326,0.099995,1.56452,3.14646,0.777944,-0.525313,-0.0410704,-0.712625,0.099995,-0.210385,2.87308,-0.565418,-2.13319,0.305781,-0.0131891,0.099995,1.14018,4.50637,1.88729,-2.13432,0.301329,-0.0117351,0.099995,1.87546,2.09769,400,1.88717,2.10939,400,1.89749,2.11972,400,1.90099,2.12321,400,2.88703,3.08383,177.117,2.88703,3.2033,284.642,2.88703,3.21357,293.89,2.88703,3.28626,359.306,2.88703,3.12133,210.867,2.88703,3.08837,181.204,2.88703,3.1836,266.914,2.88703,3.21045,291.077,2.88703,3.30295,374.325,2.88703,3.11674,206.736,2.88703,3.11506,205.232,2.88703,3.19527,277.415,2.88703,3.305,376.176,2.88703,3.12091,210.49,2.88703,3.29192,364.399,2.88703,3.21657,296.588,2.88703,3.08203,175.5,2.88703,3.19515,277.31,2.88703,3.1916,274.114,2.88703,3.08599,179.063,
12.8674,0.131911,3.1478,1.22761,-0.233995,0.0133693,0.847235,0.099995,0.813365,4.24656,0.0930718,-0.234847,0.0177571,0.83844,0.099995,-0.629904,4.23825,0.539278,-0.517831,-0.034644,-0.711314,0.099995,1.56452,3.14646,0.77796,-0.525325,-0.0410811,-0.71261,0.099995,-0.210355,2.87308,-0.565437,-2.13318,0.305794,-0.0131713,0.099995,1.14015,4.50636,1.8873,-2.13431,0.301341,-0.0117162,0.099995,1.87545,2.09768,400,1.88717,2.10939,400,1.8975,2.11972,400,1.90099,2.12321,400,2.88703,3.0838,177.098,2.88703,3.2033,284.643,2.88703,3.21357,293.891,2.88703,3.28626,359.311,2.88703,3.12133,210.867,2.88703,3.08837,181.206,2.88703,3.1836,266.915,2.88703,3.21045,291.077,2.88703,3.30295,374.326,2.88703,3.11674,206.736,2.88703,3.11507,205.233,2.88703,3.19527,277.417,2.88703,3.305,376.177,2.88703,3.12091,210.49,2.88703,3.29192,364.399,2.88703,3.21657,296.59,2.88703,3.08203,175.5,2.88703,3.19515,277.311,2.88703,3.1916,274.116,2.88703,3.08599,179.061,
12.8775,0.131906,3.14779,1.2276,-0.23399,0.0133487,0.847242,0.099995,0.813382,4.24657,0.0930766,-0.234846,0.0177357,0.838446,0.099995,-0.629898,4.23825,0.539253,-0.517829,-0.0346628,-0.711303,0.099995,1.56451,3.14646,0.777976,-0.525337,-0.0410918,-0.712595,0.099995,-0.210324,2.87308,-0.565456,-2.13318,0.305808,-0.0131535,0.099995,1.14012,4.50636,1.88731,-2.13431,0.301354,-0.0116973,0.099995,1.87544,2.09767,400,1.88717,2.10939,400,1.8975,2.11972,400,1.90099,2.12321,400,2.88703,3.08378,177.079,2.88703,3.2033,284.643,2.88703,3.21357,293.891,2.88703,3.28627,359.315,2.88703,3.12133,210.866,2.88703,3.08837,181.208,2.88703,3.1836,266.916,2.88703,3.21045,291.078,2.88703,3.30295,374.327,2.88703,3.11674,206.736,2.88703,3.11507,205.235,2.88703,3.19527,277.419,2.88703,3.30501,376.179,2.88703,3.12091,210.491,2.88703,3.29192,364.398,2.88703,3.21658,296.592,2.88703,3.08203,175.5,2.88703,3.19515,277.311,2.88703,3.1916,274.117,2.88703,3.08598,179.06,
12.8876,0.131901,3.14779,1.2276,-0.233985,0.0133281,0.847248,0.099995,0.813398,4.24657,0.0930813,-0.234846,0.0177143,0.838453,0.099995,-0.629892,4.23824,0.539228,-0.517828,-0.0346816,-0.711291,0.099995,1.56451,3.14646,0.777991,-0.52535,-0.0411025,-0.71258,0.099995,-0.210292,2.87308,-0.565475,-2.13317,0.305821,-0.0131357,0.099995,1.14009,4.50636,1.88733,-2.1343,0.301366,-0.0116784,0.099995,1.87543,2.09766,400,1.88717,2.10939,400,1.8975,2.11973,400,1.901,2.12322,400,2.88703,3.08376,177.06,2.88703,3.2033,284.644,2.88703,3.21358,293.892,2.88703,3.28627,359.32,2.88703,3.12132,210.866,2.88703,3.08837,181.21,2.88703,3.1836,266.917,2.88703,3.21045,291.078,2.88703,3.30295,374.327,2.88703,3.11674,206.735,2.88703,3.11507,205.236,2.88703,3.19528,277.422,2.88703,3.30501,376.18,2.88703,3.12091,210.491,2.88703,3.29192,364.398,2.88703,3.21658,296.594,2.88703,3.08203,175.5,2.88703,3.19515,277.312,2.88703,3.19161,274.119,2.88703,3.08598,179.058,
12.8977,0.131896,3.14779,1.22759,-0.233979,0.0133074,0.847255,0.099995,0.813415,4.24657,0.0930861,-0.234845,0.0176928,0.83846,0.099995,-0.629886,4.23824,0.539203,-0.517826,-0.0347003,-0.71128,0.099995,1.5645,3.14646,0.778007,-0.525362,-0.0411131,-0.712565,0.099995,-0.210261,2.87308,-0.565494,-2.13316,0.305834,-0.0131179,0.099995,1.14007,4.50635,1.88734,-2.1343,0.301379,-0.0116594,0.099995,1.87542,2.09765,400,1.88717,2.10939,400,1.89751,2.11973,400,1.901,2.12322,400,2.88703,3.08374,177.04,2.88703,3.2033,284.644,2.88703,3.21358,293.893,2.88703,3.28628,359.324,2.88703,3.12132,210.866,2.88703,3.08837,181.211,2.88703,3.18361,266.919,2.88703,3.21045,291.078,2.88703,3.30295,374.328,2.88703,3.11673,206.735,2.88703,3.11507,205.238,2.88703,3.19528,277.424,2.88703,3.30501,376.181,2.88703,3.12091,210.491,2.88703,3.29192,364.398,2.88703,3.21658,296.596,2.88703,3.08203,175.5,2.88703,3.19515,277.312,2.88703,3.19161,274.12,2.88703,3.08598,179.057,
12.9078,0.131891,3.14779,1.22759,-0.233974,0.0132868,0.847262,0.099995,0.813431,4.24657,0.0930908,-0.234845,0.0176714,0.838466,0.099995,-0.62988,4.23824,0.539178,-0.517824,-0.0347191,-0.711268,0.099995,1.5645,3.14646,0.778023,-0.525375,-0.0411238,-0.71255,0.099995,-0.21023,2.87308,-0.565513,-2.13316,0.305847,-0.0131001,0.099995,1.14004,4.50635,1.88736,-2.13429,0.301392,-0.0116405,0.099995,1.87541,2.09764,400,1.88717,2.10939,400,1.89751,2.11973,400,1.901,2.12322,400,2.88703,3.08372,177.021,2.88703,3.2033,284.645,2.88703,3.21358,293.893,2.88703,3.28628,359.329,2.88703,3.12132,210.865,2.88703,3.08838,181.213,2.88703,3.18361,266.92,2.88703,3.21045,291.078,2.88703,3.30295,374.329,2.88703,3.11673,206.735,2.88703,3.11507,205.239,2.88703,3.19528,277.427,2.88703,3.30501,376.182,2.88703,3.12091,210.491,2.88703,3.29192,364.397,2.88703,3.21658,296.598,2.88703,3.08203,175.5,2.88703,3.19515,277.313,2.88703,3.19161,274.122,2.88703,3.08598,179.056,
12.9179,0.131886,3.14779,1.22758,-0.233969,0.0132662,0.847268,0.099995,0.813448,4.24657,0.0930954,-0.234844,0.01765,0.838473,0.099995,-0.629873,4.23824,0.539153,-0.517823,-0.0347379,-0.711257,0.099995,1.56449,3.14646,0.778038,-0.525387,-0.0411344,-0.712534,0.099995,-0.210198,2.87308,-0.565532,-2.13315,0.30586,-0.0130823,0.099995,1.14001,4.50635,1.88737,-2.13429,0.301404,-0.0116216,0.099995,1.8754,2.09763,400,1.88717,2.10939,400,1.89751,2.11973,400,1.901,2.12323,400,2.88703,3.0837,177.002,2.88703,3.2033,284.645,2.88703,3.21358,293.894,2.88703,3.28629,359.333,2.88703,3.12132,210.865,2.88703,3.08838,181.215,2.88703,3.18361,266.921,2.88703,3.21045,291.079,2.88703,3.30295,374.329,2.88703,3.11673,206.735,2.88703,3.11507,205.24,2.88703,3.19528,277.429,2.88703,3.30501,376.183,2.88703,3.12091,210.491,2.88703,3.29191,364.397,2.88703,3.21658,296.6,2.88703,3.08203,175.5,2.88703,3.19515,277.313,2.88703,3.19161,274.124,2.88703,3.08598,179.054,
12.928,0.131882,3.14779,1.22758,-0.233964,0.0132456,0.847275,0.099995,0.813465,4.24657,0.0931001,-0.234843,0.0176285,0.83848,0.099995,-0.629867,4.23824,0.539128,-0.517821,-0.0347567,-0.711245,0.099995,1.56449,3.14646,0.778054,-0.5254,-0.041145,-0.712519,0.099995,-0.210166,2.87308,-0.565551,-2.13315,0.305874,-0.0130645,0.099995,1.13998,4.50634,1.88738,-2.13429,0.301417,-0.0116027,0.099995,1.87539,2.09762,400,1.88717,2.10939,400,1.89752,2.11974,400,1.90101,2.12323,400,2.88703,3.08368,176.982,2.88703,3.2033,284.646,2.88703,3.21358,293.895,2.88703,3.28629,359.338,2.88703,3.12132,210.864,2.88703,3.08838,181.217,2.88703,3.18361,266.923,2.88703,3.21045,291.079,2.88703,3.30295,374.33,2.88703,3.11673,206.735,2.88703,3.11508,205.242,2.88703,3.19529,277.431,2.88703,3.30501,376.184,2.88703,3.12091,210.492,2.88703,3.29191,364.397,2.88703,3.21659,296.602,2.88703,3.08203,175.5,2.88703,3.19516,277.314,2.88703,3.19161,274.125,2.88703,3.08598,179.053,
12.9381,0.131877,3.14779,1.22757,-0.233959,0.013225,0.847281,0.099995,0.813483,4.24657,0.0931047,-0.234843,0.0176071,0.838486,0.099995,-0.62986,4.23824,0.539103,-0.51782,-0.0347755,-0.711234,0.099995,1.56448,3.14646,0.778069,-0.525413,-0.0411557,-0.712504,0.099995,-0.210134,2.87307,-0.565571,-2.13314,0.305887,-0.0130467,0.099995,1.13995,4.50634,1.8874,-2.13428,0.30143,-0.0115838,0.099995,1.87538,2.09761,400,1.88717,2.10939,400,1.89752,2.11974,400,1.90101,2.12323,400,2.88703,3.08365,176.963,2.88703,3.2033,284.646,2.88703,3.21358,293.895,2.88703,3.2863,359.342,2.88703,3.12132,210.864,2.88703,3.08838,181.218,2.88703,3.18361,266.924,2.88703,3.21045,291.079,2.88703,3.30295,374.331,2.88703,3.11673,206.735,2.88703,3.11508,205.243,2.88703,3.19529,277.434,2.88703,3.30501,376.185,2.88703,3.12091,210.492,2.88703,3.29191,364.397,2.88703,3.21659,296.604,2.88703,3.08203,175.5,2.88703,3.19516,277.314,2.88703,3.19161,274.127,2.88703,3.08598,179.052,
12.9482,0.131873,3.14779,1.22757,-0.233953,0.0132044,0.847288,0.099995,0.8135,4.24657,0.0931093,-0.234842,0.0175856,0.838493,0.099995,-0.629853,4.23824,0.539078,-0.517818,-0.0347943,-0.711222,0.099995,1.56448,3.14646,0.778084,-0.525425,-0.0411663,-0.712489,0.099995,-0.210102,2.87307,-0.56559,-2.13313,0.3059,-0.0130289,0.099995,1.13992,4.50634,1.88741,-2.13428,0.301442,-0.0115649,0.099995,1.87537,2.0976,400,1.88717,2.10939,400,1.89752,2.11974,400,1.90101,2.12323,400,2.88703,3.08363,176.943,2.88703,3.2033,284.646,2.88703,3.21358,293.896,2.88703,3.2863,359.346,2.88703,3.12132,210.864,2.88703,3.08838,181.22,2.88703,3.18361,266.925,2.88703,3.21045,291.079,2.88703,3.30295,374.332,2.88703,3.11673,206.735,2.88703,3.11508,205.245,2.88703,3.19529,277.436,2.88703,3.30501,376.186,2.88703,3.12091,210.492,2.88703,3.29191,364.396,2.88703,3.21659,296.606,2.88703,3.08203,175.5,2.88703,3.19516,277.315,2.88703,3.19162,274.128,2.88703,3.08597,179.05,
12.9583,0.131869,3.14779,1.22756,-0.233948,0.0131838,0.847295,0.099995,0.813518,4.24657,0.0931138,-0.234842,0.0175642,0.8385,0.099995,-0.629846,4.23824,0.539052,-0.517816,-0.0348131,-0.711211,0.099995,1.56448,3.14646,0.7781,-0.525438,-0.0411769,-0.712474,0.099995,-0.21007,2.87307,-0.565609,-2.13313,0.305913,-0.0130111,0.099995,1.13989,4.50633,1.88743,-2.13427,0.301455,-0.011546,0.099995,1.87536,2.09759,400,1.88717,2.10939,400,1.89752,2.11975,400,1.90102,2.12324,400,2.88703,3.08361,176.924,2.88703,3.2033,284.647,2.88703,3.21358,293.897,2.88703,3.28631,359.351,2.88703,3.12132,210.863,2.88703,3.08839,181.222,2.88703,3.18361,266.926,2.88703,3.21045,291.08,2.88703,3.30295,374.332,2.88703,3.11673,206.735,2.88703,3.11508,205.246,2.88703,3.19529,277.439,2.88703,3.30501,376.187,2.88703,3.12091,210.492,2.88703,3.29191,364.396,2.88703,3.21659,296.608,2.88703,3.08203,175.5,2.88703,3.19516,277.315,2.88703,3.19162,274.13,2.88703,3.08597,179.049,
12.9684,0.131865,3.14779,1.22755,-0.233943,0.0131632,0.847301,0.099995,0.813535,4.24657,0.0931184,-0.234841,0.0175428,0.838506,0.099995,-0.629839,4.23824,0.539027,-0.517815,-0.0348319,-0.711199,0.099995,1.56447,3.14647,0.778115,-0.525451,-0.0411874,-0.712458,0.099995,-0.210038,2.87307,-0.565628,-2.13312,0.305926,-0.0129933,0.099995,1.13986,4.50633,1.88744,-2.13427,0.301468,-0.0115271,0.099995,1.87535,2.09758,400,1.88717,2.10939,400,1.89753,2.11975,400,1.90102,2.12324,400,2.88703,3.08359,176.904,2.88703,3.2033,284.647,2.88703,3.21358,293.897,2.88703,3.28631,359.355,2.88703,3.12132,210.863,2.88703,3.08839,181.224,2.88703,3.18362,266.928,2.88703,3.21045,291.08,2.88703,3.30295,374.333,2.88703,3.11673,206.734,2.88703,3.11508,205.247,2.88703,3.1953,277.441,2.88703,3.30502,376.188,2.88703,3.12091,210.492,2.88703,3.29191,364.396,2.88703,3.2166,296.61,2.88703,3.08203,175.5,2.88703,3.19516,277.316,2.88703,3.19162,274.131,2.88703,3.08597,179.048,
12.9785,0.131861,3.14779,1.22755,-0.233938,0.0131426,0.847308,0.099995,0.813553,4.24657,0.0931229,-0.23484,0.0175213,0.838513,0.099995,-0.629832,4.23824,0.539002,-0.517813,-0.0348507,-0.711187,0.099995,1.56447,3.14647,0.77813,-0.525463,-0.041198,-0.712443,0.099995,-0.210006,2.87307,-0.565648,-2.13312,0.30594,-0.0129755,0.099995,1.13984,4.50633,1.88745,-2.13426,0.30148,-0.0115082,0.099995,1.87534,2.09757,400,1.88717,2.10939,400,1.89753,2.11975,400,1.90102,2.12324,400,2.88703,3.08357,176.885,2.88703,3.2033,284.648,2.88703,3.21358,293.898,2.88703,3.28632,359.36,2.88703,3.12132,210.862,2.88703,3.08839,181.226,2.88703,3.18362,266.929,2.88703,3.21045,291.08,2.88703,3.30296,374.334,2.88703,3.11673,206.734,2.88703,3.11508,205.249,2.88703,3.1953,277.444,2.88703,3.30502,376.189,2.88703,3.12091,210.493,2.88703,3.29191,364.395,2.88703,3.2166,296.612,2.88703,3.08203,175.5,2.88703,3.19516,277.316,2.88703,3.19162,274.133,2.88703,3.08597,179.046,
12.9886,0.131857,3.14778,1.22754,-0.233933,0.013122,0.847314,0.099995,0.813571,4.24658,0.0931273,-0.23484,0.0174999,0.83852,0.099995,-0.629824,4.23824,0.538977,-0.517812,-0.0348695,-0.711176,0.099995,1.56447,3.14647,0.778145,-0.525476,-0.0412085,-0.712428,0.099995,-0.209973,2.87307,-0.565667,-2.13311,0.305953,-0.0129577,0.099995,1.13981,4.50632,1.88747,-2.13426,0.301493,-0.0114893,0.099995,1.87533,2.09756,400,1.88717,2.10939,400,1.89753,2.11975,400,1.90102,2.12325,400,2.88703,3.08355,176.865,2.88703,3.2033,284.648,2.88703,3.21358,293.899,2.88703,3.28632,359.364,2.88703,3.12132,210.862,2.88703,3.08839,181.227,2.88703,3.18362,266.93,2.88703,3.21045,291.08,2.88703,3.30296,374.334,2.88703,3.11673,206.734,2.88703,3.11508,205.25,2.88703,3.1953,277.446,2.88703,3.30502,376.19,2.88703,3.12091,210.493,2.88703,3.29191,364.395,2.88703,3.2166,296.614,2.88703,3.08203,175.501,2.88703,3.19516,277.317,2.88703,3.19162,274.135,2.88703,3.08597,179.045,
12.9987,0.131853,3.14778,1.22754,-0.233928,0.0131014,0.847321,0.099995,0.813589,4.24658,0.0931318,-0.234839,0.0174784,0.838526,0.099995,-0.629817,4.23824,0.538951,-0.51781,-0.0348884,-0.711164,0.099995,1.56446,3.14647,0.77816,-0.525489,-0.0412191,-0.712413,0.099995,-0.20994,2.87307,-0.565687,-2.1331,0.305966,-0.0129399,0.099995,1.13978,4.50632,1.88748,-2.13426,0.301506,-0.0114704,0.099995,1.87532,2.09755,400,1.88717,2.10939,400,1.89754,2.11976,400,1.90103,2.12325,400,2.88703,3.08352,176.845,2.88703,3.20331,284.649,2.88703,3.21358,293.899,2.88703,3.28633,359.369,2.88703,3.12132,210.862,2.88703,3.08839,181.229,2.88703,3.18362,266.932,2.88703,3.21045,291.08,2.88703,3.30296,374.335,2.88703,3.11673,206.734,2.88703,3.11509,205.252,2.88703,3.19531,277.448,2.88703,3.30502,376.191,2.88703,3.12091,210.493,2.88703,3.29191,364.395,2.88703,3.2166,296.616,2.88703,3.08203,175.501,2.88703,3.19516,277.317,2.88703,3.19162,274.136,2.88703,3.08597,179.043,
