tgDataLogger2 started logging at time 04122024_154136, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.1005,0.0682646,3.14607,1.11304,-0.249191,-0.0130988,0.851429,0.099995,0.808767,4.25006,0.000269174,-0.243769,-0.00930875,0.84645,0.099995,-0.655325,4.25164,0.405767,-0.529305,-0.0613185,-0.695802,0.099995,1.52957,3.14148,0.708649,-0.529933,-0.0691025,-0.697115,0.099995,-0.20432,2.88414,-0.684192,-2.12922,0.318935,0.0169245,0.099995,1.07958,4.50418,1.80121,-2.13279,0.318669,0.0151972,0.099995,1.9149,2.13713,400,1.90059,2.12282,400,1.90285,2.12507,400,1.91197,2.13419,400,2.88944,3.08885,183.455,2.88944,3.19323,279.48,2.88944,3.20714,292.277,2.88944,3.2707,350.756,2.88944,3.11981,211.937,2.88944,3.08842,183.059,2.88944,3.17824,265.689,2.88944,3.2043,289.67,2.88944,3.29539,373.472,2.88944,3.11647,208.868,2.88944,3.11366,206.274,2.88944,3.19022,276.717,2.88944,3.29628,374.288,2.88944,3.11861,210.831,2.88944,3.28552,364.389,2.88944,3.21088,295.719,2.88944,3.08154,176.726,2.88944,3.19061,277.072,2.88944,3.18673,273.498,2.88944,3.08714,181.876,
5.1106,0.0681858,3.14607,1.11307,-0.249164,-0.0131088,0.851436,0.099995,0.808664,4.25005,0.000314759,-0.243754,-0.00932138,0.846455,0.099995,-0.655419,4.25162,0.405793,-0.52929,-0.0613238,-0.695795,0.099995,1.52947,3.14149,0.708692,-0.529934,-0.0691053,-0.697107,0.099995,-0.204404,2.88412,-0.684182,-2.12922,0.318961,0.0169197,0.099995,1.07947,4.50418,1.80126,-2.13278,0.318674,0.0152019,0.099995,1.91484,2.13706,400,1.90055,2.12278,400,1.90282,2.12504,400,1.91194,2.13417,400,2.88944,3.08884,183.443,2.88944,3.19327,279.519,2.88944,3.20715,292.289,2.88944,3.27073,350.78,2.88944,3.11981,211.938,2.88944,3.08842,183.061,2.88944,3.17825,265.697,2.88944,3.20432,289.681,2.88944,3.29541,373.489,2.88944,3.11648,208.869,2.88944,3.11366,206.279,2.88944,3.19023,276.726,2.88944,3.2963,374.306,2.88944,3.11861,210.835,2.88944,3.28553,364.402,2.88944,3.21089,295.731,2.88944,3.08154,176.727,2.88944,3.19062,277.081,2.88944,3.18674,273.509,2.88944,3.08713,181.875,
5.1207,0.0681075,3.14607,1.11309,-0.249137,-0.0131187,0.851442,0.099995,0.80856,4.25004,0.000359466,-0.243739,-0.00933385,0.84646,0.099995,-0.655512,4.2516,0.40582,-0.529275,-0.061329,-0.695788,0.099995,1.52937,3.1415,0.708735,-0.529935,-0.0691082,-0.697098,0.099995,-0.204488,2.88411,-0.684172,-2.12921,0.318986,0.0169148,0.099995,1.07935,4.50417,1.80132,-2.13277,0.31868,0.0152067,0.099995,1.91478,2.137,400,1.90051,2.12274,400,1.90279,2.12501,400,1.91192,2.13414,400,2.88944,3.08883,183.431,2.88944,3.19331,279.558,2.88944,3.20716,292.3,2.88944,3.27075,350.803,2.88944,3.11981,211.938,2.88944,3.08843,183.062,2.88944,3.17825,265.705,2.88944,3.20433,289.691,2.88944,3.29543,373.507,2.88944,3.11648,208.871,2.88944,3.11367,206.285,2.88944,3.19024,276.735,2.88944,3.29632,374.324,2.88944,3.11862,210.84,2.88944,3.28555,364.415,2.88944,3.2109,295.743,2.88944,3.08154,176.728,2.88944,3.19063,277.09,2.88944,3.18675,273.52,2.88944,3.08713,181.874,
5.1308,0.0680299,3.14608,1.11312,-0.249109,-0.0131283,0.851448,0.099995,0.808458,4.25003,0.000403304,-0.243725,-0.00934616,0.846465,0.099995,-0.655605,4.25157,0.405845,-0.52926,-0.0613342,-0.695781,0.099995,1.52927,3.14151,0.708777,-0.529936,-0.069111,-0.69709,0.099995,-0.20457,2.88409,-0.684162,-2.12921,0.319012,0.01691,0.099995,1.07924,4.50417,1.80137,-2.13276,0.318685,0.0152114,0.099995,1.91472,2.13694,400,1.90047,2.1227,400,1.90276,2.12498,400,1.91189,2.13411,400,2.88944,3.08881,183.42,2.88944,3.19335,279.597,2.88944,3.20717,292.312,2.88944,3.27078,350.826,2.88944,3.11981,211.939,2.88944,3.08843,183.064,2.88944,3.17826,265.713,2.88944,3.20434,289.702,2.88944,3.29545,373.523,2.88944,3.11648,208.872,2.88944,3.11367,206.29,2.88944,3.19025,276.744,2.88944,3.29634,374.342,2.88944,3.11862,210.844,2.88944,3.28556,364.427,2.88944,3.21092,295.754,2.88944,3.08154,176.73,2.88944,3.19064,277.099,2.88944,3.18676,273.53,2.88944,3.08713,181.872,
5.1409,0.0679528,3.14608,1.11314,-0.249082,-0.0131378,0.851454,0.099995,0.808356,4.25002,0.000446278,-0.24371,-0.00935831,0.846471,0.099995,-0.655698,4.25155,0.405871,-0.529246,-0.0613393,-0.695774,0.099995,1.52917,3.14152,0.708818,-0.529937,-0.0691137,-0.697081,0.099995,-0.204652,2.88408,-0.684153,-2.1292,0.319037,0.0169052,0.099995,1.07912,4.50416,1.80142,-2.13275,0.318691,0.0152163,0.099995,1.91466,2.13688,400,1.90044,2.12266,400,1.90273,2.12495,400,1.91186,2.13409,400,2.88944,3.0888,183.408,2.88944,3.1934,279.635,2.88944,3.20719,292.323,2.88944,3.2708,350.848,2.88944,3.11981,211.94,2.88944,3.08843,183.066,2.88944,3.17827,265.72,2.88944,3.20435,289.712,2.88944,3.29547,373.54,2.88944,3.11648,208.874,2.88944,3.11368,206.295,2.88944,3.19026,276.752,2.88944,3.29636,374.36,2.88944,3.11863,210.848,2.88944,3.28557,364.439,2.88944,3.21093,295.766,2.88944,3.08154,176.731,2.88944,3.19065,277.108,2.88944,3.18677,273.541,2.88944,3.08713,181.871,
5.151,0.0678763,3.14608,1.11317,-0.249055,-0.0131472,0.851461,0.099995,0.808254,4.25002,0.000488395,-0.243696,-0.00937029,0.846476,0.099995,-0.65579,4.25153,0.405895,-0.529231,-0.0613443,-0.695768,0.099995,1.52907,3.14153,0.708859,-0.529938,-0.0691164,-0.697073,0.099995,-0.204734,2.88406,-0.684144,-2.12919,0.319063,0.0169004,0.099995,1.07901,4.50416,1.80147,-2.13274,0.318696,0.0152211,0.099995,1.9146,2.13682,400,1.9004,2.12262,400,1.9027,2.12493,400,1.91184,2.13406,400,2.88944,3.08879,183.396,2.88944,3.19344,279.674,2.88944,3.2072,292.334,2.88944,3.27083,350.871,2.88944,3.11982,211.941,2.88944,3.08843,183.067,2.88944,3.17828,265.728,2.88944,3.20436,289.722,2.88944,3.29548,373.556,2.88944,3.11648,208.875,2.88944,3.11368,206.3,2.88944,3.19027,276.761,2.88944,3.29638,374.377,2.88944,3.11863,210.853,2.88944,3.28559,364.45,2.88944,3.21094,295.777,2.88944,3.08154,176.732,2.88944,3.19066,277.116,2.88944,3.18678,273.551,2.88944,3.08713,181.869,
5.1611,0.0678003,3.14609,1.11319,-0.249027,-0.0131564,0.851467,0.099995,0.808153,4.25001,0.000529663,-0.243682,-0.00938212,0.846481,0.099995,-0.655882,4.25151,0.405919,-0.529216,-0.0613493,-0.695761,0.099995,1.52897,3.14154,0.708899,-0.529939,-0.0691191,-0.697065,0.099995,-0.204815,2.88405,-0.684136,-2.12919,0.319088,0.0168957,0.099995,1.07889,4.50415,1.80152,-2.13274,0.318701,0.015226,0.099995,1.91454,2.13676,400,1.90036,2.12259,400,1.90268,2.1249,400,1.91182,2.13404,400,2.88944,3.08877,183.384,2.88944,3.19348,279.712,2.88944,3.20721,292.345,2.88944,3.27085,350.893,2.88944,3.11982,211.942,2.88944,3.08843,183.069,2.88944,3.17829,265.735,2.88944,3.20437,289.732,2.88944,3.2955,373.571,2.88944,3.11648,208.876,2.88944,3.11369,206.304,2.88944,3.19028,276.769,2.88944,3.29639,374.394,2.88944,3.11864,210.857,2.88944,3.2856,364.462,2.88944,3.21095,295.788,2.88944,3.08155,176.733,2.88944,3.19067,277.125,2.88944,3.18679,273.561,2.88944,3.08713,181.868,
5.1712,0.0677249,3.14609,1.11322,-0.249,-0.0131654,0.851474,0.099995,0.808053,4.25,0.000570089,-0.243667,-0.00939379,0.846486,0.099995,-0.655973,4.25149,0.405943,-0.529201,-0.0613543,-0.695755,0.099995,1.52887,3.14154,0.708938,-0.52994,-0.0691217,-0.697057,0.099995,-0.204896,2.88403,-0.684127,-2.12918,0.319113,0.0168909,0.099995,1.07878,4.50415,1.80157,-2.13273,0.318706,0.0152309,0.099995,1.91448,2.1367,400,1.90033,2.12255,400,1.90265,2.12487,400,1.91179,2.13401,400,2.88944,3.08876,183.372,2.88944,3.19352,279.75,2.88944,3.20722,292.356,2.88944,3.27087,350.915,2.88944,3.11982,211.942,2.88944,3.08843,183.07,2.88944,3.17829,265.742,2.88944,3.20438,289.741,2.88944,3.29552,373.587,2.88944,3.11649,208.877,2.88944,3.11369,206.309,2.88944,3.19029,276.777,2.88944,3.29641,374.411,2.88944,3.11864,210.861,2.88944,3.28561,364.473,2.88944,3.21096,295.799,2.88944,3.08155,176.734,2.88944,3.19068,277.133,2.88944,3.1868,273.57,2.88944,3.08713,181.866,
5.1813,0.0676501,3.14609,1.11324,-0.248973,-0.0131743,0.85148,0.099995,0.807952,4.24999,0.000609679,-0.243653,-0.0094053,0.846491,0.099995,-0.656064,4.25147,0.405966,-0.529185,-0.0613592,-0.695749,0.099995,1.52877,3.14155,0.708977,-0.529941,-0.0691243,-0.697049,0.099995,-0.204976,2.88402,-0.68412,-2.12918,0.319138,0.0168862,0.099995,1.07867,4.50414,1.80162,-2.13272,0.318711,0.0152359,0.099995,1.91442,2.13664,400,1.90029,2.12251,400,1.90263,2.12485,400,1.91177,2.13399,400,2.88944,3.08875,183.36,2.88944,3.19356,279.788,2.88944,3.20723,292.367,2.88944,3.2709,350.937,2.88944,3.11982,211.943,2.88944,3.08844,183.072,2.88944,3.1783,265.749,2.88944,3.20439,289.751,2.88944,3.29553,373.602,2.88944,3.11649,208.878,2.88944,3.1137,206.314,2.88944,3.1903,276.785,2.88944,3.29643,374.427,2.88944,3.11865,210.865,2.88944,3.28562,364.484,2.88944,3.21098,295.809,2.88944,3.08155,176.736,2.88944,3.19068,277.141,2.88944,3.18681,273.58,2.88944,3.08712,181.865,
5.1914,0.0675757,3.1461,1.11326,-0.248945,-0.013183,0.851486,0.099995,0.807853,4.24998,0.000648441,-0.243639,-0.00941665,0.846496,0.099995,-0.656154,4.25145,0.405988,-0.52917,-0.061364,-0.695742,0.099995,1.52867,3.14156,0.709015,-0.529941,-0.0691268,-0.697041,0.099995,-0.205056,2.884,-0.684112,-2.12917,0.319163,0.0168815,0.099995,1.07856,4.50414,1.80166,-2.13271,0.318716,0.0152408,0.099995,1.91436,2.13658,400,1.90026,2.12248,400,1.9026,2.12483,400,1.91175,2.13397,400,2.88944,3.08874,183.348,2.88944,3.1936,279.826,2.88944,3.20725,292.377,2.88944,3.27092,350.959,2.88944,3.11982,211.944,2.88944,3.08844,183.073,2.88944,3.17831,265.756,2.88944,3.2044,289.76,2.88944,3.29555,373.616,2.88944,3.11649,208.879,2.88944,3.1137,206.319,2.88944,3.19031,276.793,2.88944,3.29645,374.443,2.88944,3.11865,210.869,2.88944,3.28563,364.494,2.88944,3.21099,295.82,2.88944,3.08155,176.737,2.88944,3.19069,277.149,2.88944,3.18682,273.59,2.88944,3.08712,181.863,
5.2015,0.067502,3.1461,1.11329,-0.248918,-0.0131915,0.851493,0.099995,0.807753,4.24998,0.00068638,-0.243625,-0.00942785,0.846501,0.099995,-0.656244,4.25142,0.40601,-0.529155,-0.0613687,-0.695736,0.099995,1.52858,3.14157,0.709053,-0.529942,-0.0691293,-0.697033,0.099995,-0.205135,2.88399,-0.684105,-2.12916,0.319188,0.0168768,0.099995,1.07844,4.50413,1.80171,-2.1327,0.31872,0.0152458,0.099995,1.9143,2.13652,400,1.90022,2.12245,400,1.90258,2.1248,400,1.91172,2.13395,400,2.88944,3.08872,183.337,2.88944,3.19364,279.863,2.88944,3.20726,292.388,2.88944,3.27095,350.981,2.88944,3.11982,211.944,2.88944,3.08844,183.075,2.88944,3.17832,265.763,2.88944,3.20441,289.769,2.88944,3.29556,373.631,2.88944,3.11649,208.88,2.88944,3.11371,206.323,2.88944,3.19031,276.801,2.88944,3.29647,374.459,2.88944,3.11865,210.873,2.88944,3.28564,364.504,2.88944,3.211,295.83,2.88944,3.08155,176.738,2.88944,3.1907,277.157,2.88944,3.18683,273.599,2.88944,3.08712,181.862,
5.2116,0.0674287,3.1461,1.11331,-0.24889,-0.0131999,0.851499,0.099995,0.807655,4.24997,0.000723504,-0.243611,-0.00943889,0.846506,0.099995,-0.656334,4.2514,0.406032,-0.52914,-0.0613734,-0.69573,0.099995,1.52848,3.14158,0.70909,-0.529943,-0.0691318,-0.697026,0.099995,-0.205214,2.88397,-0.684098,-2.12916,0.319213,0.0168721,0.099995,1.07833,4.50413,1.80176,-2.13269,0.318725,0.0152508,0.099995,1.91424,2.13646,400,1.90019,2.12241,400,1.90256,2.12478,400,1.9117,2.13393,400,2.88944,3.08871,183.325,2.88944,3.19368,279.9,2.88944,3.20727,292.398,2.88944,3.27097,351.002,2.88944,3.11982,211.945,2.88944,3.08844,183.076,2.88944,3.17832,265.769,2.88944,3.20442,289.778,2.88944,3.29558,373.645,2.88944,3.11649,208.881,2.88944,3.11371,206.328,2.88944,3.19032,276.808,2.88944,3.29648,374.475,2.88944,3.11866,210.877,2.88944,3.28566,364.514,2.88944,3.21101,295.841,2.88944,3.08155,176.739,2.88944,3.19071,277.165,2.88944,3.18684,273.608,2.88944,3.08712,181.86,
5.2217,0.0673559,3.1461,1.11333,-0.248863,-0.0132082,0.851506,0.099995,0.807556,4.24996,0.00075982,-0.243597,-0.00944977,0.846511,0.099995,-0.656424,4.25138,0.406053,-0.529124,-0.061378,-0.695724,0.099995,1.52838,3.14159,0.709126,-0.529944,-0.0691342,-0.697018,0.099995,-0.205293,2.88396,-0.684091,-2.12915,0.319237,0.0168674,0.099995,1.07822,4.50413,1.8018,-2.13268,0.31873,0.0152558,0.099995,1.91418,2.13641,400,1.90016,2.12238,400,1.90254,2.12476,400,1.91168,2.13391,400,2.88944,3.0887,183.313,2.88944,3.19372,279.937,2.88944,3.20728,292.408,2.88944,3.27099,351.024,2.88944,3.11982,211.945,2.88944,3.08844,183.077,2.88944,3.17833,265.776,2.88944,3.20443,289.787,2.88944,3.2956,373.659,2.88944,3.11649,208.882,2.88944,3.11372,206.332,2.88944,3.19033,276.815,2.88944,3.2965,374.49,2.88944,3.11866,210.881,2.88944,3.28567,364.524,2.88944,3.21102,295.851,2.88944,3.08155,176.74,2.88944,3.19072,277.172,2.88944,3.18685,273.617,2.88944,3.08712,181.858,
5.2318,0.0672836,3.14611,1.11335,-0.248835,-0.0132163,0.851513,0.099995,0.807458,4.24995,0.000795334,-0.243583,-0.00946051,0.846516,0.099995,-0.656513,4.25136,0.406073,-0.529109,-0.0613826,-0.695718,0.099995,1.52829,3.14159,0.709161,-0.529944,-0.0691366,-0.697011,0.099995,-0.205371,2.88394,-0.684085,-2.12914,0.319262,0.0168627,0.099995,1.07811,4.50412,1.80185,-2.13267,0.318734,0.0152608,0.099995,1.91412,2.13635,400,1.90013,2.12235,400,1.90251,2.12474,400,1.91166,2.13389,400,2.88944,3.08868,183.301,2.88944,3.19376,279.974,2.88944,3.20729,292.418,2.88944,3.27101,351.045,2.88944,3.11982,211.946,2.88944,3.08844,183.079,2.88944,3.17834,265.782,2.88944,3.20444,289.796,2.88944,3.29561,373.672,2.88944,3.11649,208.883,2.88944,3.11372,206.336,2.88944,3.19034,276.823,2.88944,3.29652,374.505,2.88944,3.11867,210.884,2.88944,3.28568,364.533,2.88944,3.21103,295.86,2.88944,3.08155,176.741,2.88944,3.19073,277.18,2.88944,3.18686,273.626,2.88944,3.08711,181.857,
5.2419,0.0672119,3.14611,1.11337,-0.248808,-0.0132243,0.851519,0.099995,0.80736,4.24995,0.000830053,-0.243569,-0.00947109,0.84652,0.099995,-0.656601,4.25134,0.406093,-0.529093,-0.061387,-0.695712,0.099995,1.52819,3.1416,0.709196,-0.529945,-0.0691389,-0.697004,0.099995,-0.205449,2.88393,-0.684079,-2.12914,0.319286,0.016858,0.099995,1.078,4.50412,1.80189,-2.13266,0.318738,0.0152658,0.099995,1.91407,2.13629,400,1.90009,2.12232,400,1.90249,2.12472,400,1.91164,2.13387,400,2.88944,3.08867,183.289,2.88944,3.1938,280.011,2.88944,3.2073,292.428,2.88944,3.27104,351.066,2.88944,3.11982,211.946,2.88944,3.08844,183.08,2.88944,3.17835,265.789,2.88944,3.20445,289.805,2.88944,3.29562,373.686,2.88944,3.11649,208.883,2.88944,3.11373,206.341,2.88944,3.19035,276.83,2.88944,3.29653,374.52,2.88944,3.11867,210.888,2.88944,3.28569,364.542,2.88944,3.21104,295.87,2.88944,3.08156,176.742,2.88944,3.19073,277.187,2.88944,3.18687,273.635,2.88944,3.08711,181.855,
5.252,0.0671406,3.14611,1.1134,-0.24878,-0.0132321,0.851526,0.099995,0.807263,4.24994,0.000863984,-0.243555,-0.00948152,0.846525,0.099995,-0.65669,4.25132,0.406112,-0.529078,-0.0613914,-0.695707,0.099995,1.5281,3.14161,0.709231,-0.529945,-0.0691412,-0.696996,0.099995,-0.205526,2.88391,-0.684073,-2.12913,0.31931,0.0168533,0.099995,1.07789,4.50411,1.80193,-2.13265,0.318743,0.0152708,0.099995,1.91401,2.13623,400,1.90006,2.12229,400,1.90247,2.1247,400,1.91162,2.13385,400,2.88944,3.08866,183.278,2.88944,3.19384,280.047,2.88944,3.20731,292.437,2.88944,3.27106,351.087,2.88944,3.11982,211.947,2.88944,3.08845,183.081,2.88944,3.17835,265.795,2.88944,3.20446,289.814,2.88944,3.29564,373.699,2.88944,3.11649,208.884,2.88944,3.11373,206.345,2.88944,3.19035,276.837,2.88944,3.29655,374.535,2.88944,3.11867,210.892,2.88944,3.2857,364.551,2.88944,3.21105,295.88,2.88944,3.08156,176.744,2.88944,3.19074,277.194,2.88944,3.18688,273.644,2.88944,3.08711,181.853,
5.2621,0.0670698,3.14611,1.11342,-0.248752,-0.0132398,0.851532,0.099995,0.807166,4.24993,0.000897133,-0.243542,-0.0094918,0.84653,0.099995,-0.656778,4.2513,0.406131,-0.529062,-0.0613958,-0.695701,0.099995,1.528,3.14162,0.709264,-0.529945,-0.0691435,-0.696989,0.099995,-0.205603,2.8839,-0.684068,-2.12913,0.319334,0.0168486,0.099995,1.07778,4.50411,1.80197,-2.13264,0.318747,0.0152759,0.099995,1.91395,2.13617,400,1.90003,2.12226,400,1.90245,2.12468,400,1.91161,2.13383,400,2.88944,3.08865,183.266,2.88944,3.19388,280.083,2.88944,3.20732,292.447,2.88944,3.27108,351.108,2.88944,3.11982,211.947,2.88944,3.08845,183.082,2.88944,3.17836,265.801,2.88944,3.20447,289.822,2.88944,3.29565,373.711,2.88944,3.11649,208.885,2.88944,3.11374,206.349,2.88944,3.19036,276.844,2.88944,3.29656,374.549,2.88944,3.11868,210.896,2.88944,3.2857,364.559,2.88944,3.21106,295.889,2.88944,3.08156,176.745,2.88944,3.19075,277.201,2.88944,3.18689,273.652,2.88944,3.08711,181.851,
5.2722,0.0669995,3.14611,1.11344,-0.248725,-0.0132474,0.851539,0.099995,0.807069,4.24993,0.000929507,-0.243528,-0.00950194,0.846534,0.099995,-0.656866,4.25127,0.406149,-0.529046,-0.0614001,-0.695695,0.099995,1.52791,3.14163,0.709298,-0.529946,-0.0691457,-0.696982,0.099995,-0.20568,2.88388,-0.684063,-2.12912,0.319358,0.016844,0.099995,1.07767,4.50411,1.80201,-2.13263,0.318751,0.0152809,0.099995,1.91389,2.13611,400,1.9,2.12223,400,1.90244,2.12466,400,1.91159,2.13381,400,2.88944,3.08863,183.254,2.88944,3.19392,280.119,2.88944,3.20733,292.457,2.88944,3.27111,351.128,2.88944,3.11982,211.947,2.88944,3.08845,183.084,2.88944,3.17837,265.807,2.88944,3.20448,289.83,2.88944,3.29567,373.724,2.88944,3.11649,208.885,2.88944,3.11374,206.353,2.88944,3.19037,276.85,2.88944,3.29658,374.564,2.88944,3.11868,210.899,2.88944,3.28571,364.567,2.88944,3.21107,295.898,2.88944,3.08156,176.746,2.88944,3.19076,277.208,2.88944,3.1869,273.661,2.88944,3.08711,181.85,
5.2823,0.0669296,3.14612,1.11346,-0.248697,-0.0132548,0.851546,0.099995,0.806972,4.24992,0.000961113,-0.243514,-0.00951192,0.846539,0.099995,-0.656953,4.25125,0.406167,-0.52903,-0.0614043,-0.69569,0.099995,1.52782,3.14163,0.70933,-0.529946,-0.0691479,-0.696976,0.099995,-0.205757,2.88386,-0.684058,-2.12911,0.319382,0.0168393,0.099995,1.07756,4.5041,1.80206,-2.13262,0.318754,0.015286,0.099995,1.91383,2.13605,400,1.89997,2.1222,400,1.90242,2.12464,400,1.91157,2.13379,400,2.88944,3.08862,183.243,2.88944,3.19396,280.155,2.88944,3.20734,292.466,2.88944,3.27113,351.149,2.88944,3.11982,211.948,2.88944,3.08845,183.085,2.88944,3.17837,265.813,2.88944,3.20449,289.839,2.88944,3.29568,373.736,2.88944,3.11649,208.886,2.88944,3.11375,206.357,2.88944,3.19038,276.857,2.88944,3.29659,374.578,2.88944,3.11869,210.903,2.88944,3.28572,364.575,2.88944,3.21108,295.908,2.88944,3.08156,176.747,2.88944,3.19076,277.215,2.88944,3.18691,273.669,2.88944,3.08711,181.848,
5.2924,0.0668602,3.14612,1.11348,-0.248669,-0.0132621,0.851552,0.099995,0.806876,4.24991,0.000991958,-0.243501,-0.00952176,0.846543,0.099995,-0.657041,4.25123,0.406184,-0.529014,-0.0614084,-0.695685,0.099995,1.52772,3.14164,0.709362,-0.529946,-0.0691501,-0.696969,0.099995,-0.205833,2.88385,-0.684054,-2.12911,0.319406,0.0168346,0.099995,1.07745,4.5041,1.8021,-2.13261,0.318758,0.015291,0.099995,1.91377,2.136,400,1.89995,2.12217,400,1.9024,2.12462,400,1.91155,2.13378,400,2.88944,3.08861,183.231,2.88944,3.194,280.191,2.88944,3.20735,292.475,2.88944,3.27115,351.17,2.88944,3.11982,211.948,2.88944,3.08845,183.086,2.88944,3.17838,265.819,2.88944,3.2045,289.847,2.88944,3.29569,373.748,2.88944,3.11649,208.886,2.88944,3.11375,206.361,2.88944,3.19038,276.863,2.88944,3.29661,374.592,2.88944,3.11869,210.907,2.88944,3.28573,364.583,2.88944,3.21109,295.917,2.88944,3.08156,176.748,2.88944,3.19077,277.221,2.88944,3.18692,273.677,2.88944,3.0871,181.846,
5.3025,0.0667912,3.14612,1.1135,-0.248641,-0.0132693,0.851559,0.099995,0.80678,4.24991,0.00102205,-0.243487,-0.00953145,0.846548,0.099995,-0.657128,4.25121,0.406201,-0.528998,-0.0614125,-0.695679,0.099995,1.52763,3.14165,0.709393,-0.529946,-0.0691522,-0.696962,0.099995,-0.205909,2.88383,-0.68405,-2.1291,0.319429,0.0168299,0.099995,1.07734,4.50409,1.80213,-2.1326,0.318762,0.0152961,0.099995,1.91371,2.13594,400,1.89992,2.12214,400,1.90238,2.1246,400,1.91154,2.13376,400,2.88944,3.0886,183.22,2.88944,3.19404,280.226,2.88944,3.20736,292.484,2.88944,3.27117,351.19,2.88944,3.11982,211.948,2.88944,3.08845,183.087,2.88944,3.17838,265.824,2.88944,3.2045,289.855,2.88944,3.29571,373.76,2.88944,3.11649,208.886,2.88944,3.11375,206.365,2.88944,3.19039,276.87,2.88944,3.29662,374.605,2.88944,3.11869,210.91,2.88944,3.28574,364.591,2.88944,3.2111,295.925,2.88944,3.08156,176.749,2.88944,3.19078,277.228,2.88944,3.18693,273.685,2.88944,3.0871,181.844,
