tgDataLogger2 started logging at time 04122024_153702, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
3.5956,-0.0590765,3.16115,1.05577,-0.221071,-0.0559904,0.858238,0.099995,0.665996,4.22921,0.00795697,-0.214329,-0.0516643,0.85085,0.099995,-0.780499,4.22744,0.359526,-0.516014,-0.0833709,-0.679085,0.099995,1.38422,3.15917,0.703848,-0.51795,-0.0926109,-0.680767,0.099995,-0.309634,2.87768,-0.738342,-2.1235,0.334414,0.0244087,0.099995,0.914436,4.50158,1.80671,-2.1289,0.336117,0.0208362,0.099995,1.81523,2.03745,400,1.80073,2.02295,400,1.80288,2.0251,400,1.81017,2.03239,400,2.83941,3.07821,150.441,2.83941,3.22095,240.37,2.83941,3.24467,255.312,2.83941,3.32929,308.628,2.83941,3.12136,177.626,2.83941,3.07791,150.252,2.83941,3.20428,229.87,2.83941,3.24001,252.378,2.83941,3.36261,329.616,2.83941,3.11669,174.687,2.83941,3.11208,171.78,2.83941,3.22028,239.946,2.83941,3.36483,331.017,2.83941,3.1192,176.268,2.83941,3.3502,321.8,2.83941,3.2509,259.238,2.83941,3.06847,144.308,2.83941,3.22133,240.611,2.83941,3.21513,236.701,2.83941,3.07617,149.156,
3.6057,-0.0598542,3.16157,1.05548,-0.2204,-0.0558582,0.858064,0.099995,0.663471,4.22863,0.00865837,-0.213663,-0.051523,0.850656,0.099995,-0.782146,4.22679,0.360291,-0.515648,-0.0829111,-0.679273,0.099995,1.3826,3.15962,0.703531,-0.517537,-0.0921826,-0.680985,0.099995,-0.312173,2.87739,-0.738305,-2.1236,0.334227,0.0236641,0.099995,0.913668,4.50169,1.80709,-2.12897,0.335904,0.0201038,0.099995,1.81283,2.03505,400,1.79833,2.02055,400,1.80051,2.02273,400,1.80784,2.03006,400,2.83941,3.07836,150.536,2.83941,3.22168,240.828,2.83941,3.24546,255.808,2.83941,3.33063,309.466,2.83941,3.12156,177.755,2.83941,3.0779,150.25,2.83941,3.20498,230.307,2.83941,3.24079,252.869,2.83941,3.36393,330.45,2.83941,3.1169,174.822,2.83941,3.11228,171.908,2.83941,3.22103,240.42,2.83941,3.36616,331.856,2.83941,3.11941,176.398,2.83941,3.35151,322.624,2.83941,3.25168,259.727,2.83941,3.06848,144.317,2.83941,3.22202,241.043,2.83941,3.2158,237.124,2.83941,3.07619,149.171,
3.6158,-0.0606216,3.16199,1.0552,-0.21974,-0.0557282,0.857893,0.099995,0.660988,4.22806,0.0093486,-0.213007,-0.0513837,0.850465,0.099995,-0.783766,4.22616,0.361046,-0.515288,-0.0824588,-0.679458,0.099995,1.381,3.16007,0.703218,-0.517131,-0.0917609,-0.681199,0.099995,-0.314671,2.87711,-0.738266,-2.1237,0.334043,0.0229312,0.099995,0.91291,4.5018,1.80746,-2.12904,0.335695,0.0193831,0.099995,1.81047,2.03269,400,1.79597,2.01819,400,1.79817,2.02039,400,1.80555,2.02777,400,2.83941,3.0785,150.628,2.83941,3.22239,241.278,2.83941,3.24623,256.296,2.83941,3.33194,310.291,2.83941,3.12176,177.881,2.83941,3.0779,150.246,2.83941,3.20566,230.736,2.83941,3.24156,253.352,2.83941,3.36523,331.27,2.83941,3.11711,174.953,2.83941,3.11248,172.032,2.83941,3.22177,240.886,2.83941,3.36748,332.681,2.83941,3.11961,176.524,2.83941,3.3528,323.434,2.83941,3.25244,260.208,2.83941,3.0685,144.325,2.83941,3.22269,241.468,2.83941,3.21646,237.54,2.83941,3.07621,149.184,
3.6259,-0.0613789,3.1624,1.05493,-0.21909,-0.0556005,0.857724,0.099995,0.658545,4.2275,0.0100277,-0.212362,-0.0512466,0.850278,0.099995,-0.785359,4.22553,0.361789,-0.514934,-0.0820138,-0.67964,0.099995,1.37942,3.16051,0.70291,-0.516732,-0.0913456,-0.68141,0.099995,-0.317127,2.87683,-0.738223,-2.1238,0.333862,0.0222099,0.099995,0.91216,4.5019,1.80782,-2.12912,0.335488,0.0186739,0.099995,1.80815,2.03037,400,1.79365,2.01588,400,1.79588,2.0181,400,1.8033,2.02552,400,2.83941,3.07864,150.717,2.83941,3.22309,241.72,2.83941,3.24699,256.776,2.83941,3.33322,311.103,2.83941,3.12196,178.004,2.83941,3.07789,150.243,2.83941,3.20633,231.158,2.83941,3.24231,253.827,2.83941,3.36652,332.077,2.83941,3.11732,175.081,2.83941,3.11267,172.154,2.83941,3.2225,241.344,2.83941,3.36876,333.493,2.83941,3.1198,176.648,2.83941,3.35406,324.231,2.83941,3.25319,260.681,2.83941,3.06851,144.332,2.83941,3.22335,241.885,2.83941,3.21711,237.948,2.83941,3.07623,149.197,
3.636,-0.0621261,3.1628,1.05466,-0.21845,-0.0554748,0.857559,0.099995,0.656141,4.22695,0.0106959,-0.211727,-0.0511115,0.850093,0.099995,-0.786926,4.22492,0.362522,-0.514585,-0.0815761,-0.679819,0.099995,1.37786,3.16094,0.702607,-0.516339,-0.0909367,-0.681617,0.099995,-0.319544,2.87656,-0.738178,-2.1239,0.333683,0.0215,0.099995,0.91142,4.50201,1.80817,-2.12919,0.335284,0.017976,0.099995,1.80587,2.02809,400,1.79138,2.0136,400,1.79362,2.01585,400,1.80109,2.02331,400,2.83941,3.07878,150.803,2.83941,3.22378,242.155,2.83941,3.24774,257.247,2.83941,3.33449,311.903,2.83941,3.12215,178.124,2.83941,3.07788,150.238,2.83941,3.20698,231.572,2.83941,3.24305,254.294,2.83941,3.36778,332.871,2.83941,3.11752,175.207,2.83941,3.11286,172.274,2.83941,3.22321,241.795,2.83941,3.37003,334.293,2.83941,3.12,176.769,2.83941,3.35531,325.015,2.83941,3.25393,261.146,2.83941,3.06852,144.339,2.83941,3.22401,242.295,2.83941,3.21774,238.35,2.83941,3.07625,149.209,
3.6461,-0.0628636,3.1632,1.0544,-0.21782,-0.055351,0.857397,0.099995,0.653776,4.2264,0.0113532,-0.211101,-0.0509783,0.849912,0.099995,-0.788468,4.22431,0.363244,-0.514241,-0.0811454,-0.679995,0.099995,1.37633,3.16136,0.702308,-0.515953,-0.0905341,-0.681821,0.099995,-0.321922,2.87629,-0.73813,-2.12399,0.333507,0.0208012,0.099995,0.910688,4.50211,1.80852,-2.12926,0.335083,0.0172892,0.099995,1.80362,2.02584,400,1.78914,2.01136,400,1.79141,2.01363,400,1.79891,2.02113,400,2.83941,3.07891,150.887,2.83941,3.22446,242.582,2.83941,3.24847,257.711,2.83941,3.33574,312.69,2.83941,3.12233,178.242,2.83941,3.07788,150.233,2.83941,3.20763,231.98,2.83941,3.24378,254.753,2.83941,3.36902,333.652,2.83941,3.11771,175.33,2.83941,3.11305,172.391,2.83941,3.22392,242.239,2.83941,3.37128,335.079,2.83941,3.12018,176.888,2.83941,3.35653,325.787,2.83941,3.25465,261.603,2.83941,3.06853,144.344,2.83941,3.22465,242.699,2.83941,3.21837,238.745,2.83941,3.07627,149.22,
3.6562,-0.0635914,3.16359,1.05414,-0.217199,-0.0552291,0.857238,0.099995,0.651449,4.22587,0.0119998,-0.210486,-0.050847,0.849734,0.099995,-0.789985,4.22371,0.363955,-0.513902,-0.0807216,-0.680169,0.099995,1.37482,3.16178,0.702013,-0.515573,-0.0901376,-0.682021,0.099995,-0.32426,2.87603,-0.738079,-2.12409,0.333333,0.0201134,0.099995,0.909965,4.50221,1.80885,-2.12933,0.334884,0.0166134,0.099995,1.80141,2.02364,400,1.78694,2.00916,400,1.78923,2.01146,400,1.79677,2.019,400,2.83941,3.07904,150.968,2.83941,3.22513,243.002,2.83941,3.2492,258.166,2.83941,3.33697,313.465,2.83941,3.12252,178.357,2.83941,3.07787,150.227,2.83941,3.20827,232.381,2.83941,3.2445,255.205,2.83941,3.37024,334.421,2.83941,3.1179,175.45,2.83941,3.11323,172.505,2.83941,3.22461,242.675,2.83941,3.37251,335.854,2.83941,3.12037,177.004,2.83941,3.35774,326.546,2.83941,3.25537,262.052,2.83941,3.06854,144.349,2.83941,3.22528,243.095,2.83941,3.21899,239.133,2.83941,3.07628,149.229,
3.6663,-0.0643097,3.16397,1.05389,-0.216588,-0.055109,0.857082,0.099995,0.649159,4.22534,0.0126359,-0.20988,-0.0507176,0.84956,0.099995,-0.791478,4.22313,0.364656,-0.513569,-0.0803046,-0.680339,0.099995,1.37333,3.16219,0.701723,-0.515198,-0.0897471,-0.682218,0.099995,-0.326562,2.87576,-0.738025,-2.12418,0.333161,0.0194363,0.099995,0.90925,4.5023,1.80918,-2.12939,0.334687,0.0159483,0.099995,1.79924,2.02147,400,1.78478,2.007,400,1.78709,2.00932,400,1.79468,2.0169,400,2.83941,3.07917,151.047,2.83941,3.22578,243.415,2.83941,3.24991,258.614,2.83941,3.33818,314.228,2.83941,3.1227,178.47,2.83941,3.07786,150.221,2.83941,3.20889,232.774,2.83941,3.2452,255.648,2.83941,3.37144,335.177,2.83941,3.11809,175.567,2.83941,3.1134,172.617,2.83941,3.22529,243.103,2.83941,3.37372,336.615,2.83941,3.12055,177.117,2.83941,3.35892,327.292,2.83941,3.25607,262.494,2.83941,3.06854,144.353,2.83941,3.22589,243.485,2.83941,3.21959,239.514,2.83941,3.0763,149.239,
3.6764,-0.0650186,3.16434,1.05365,-0.215986,-0.0549907,0.856929,0.099995,0.646904,4.22483,0.0132617,-0.209283,-0.05059,0.849388,0.099995,-0.792947,4.22254,0.365347,-0.513239,-0.0798942,-0.680508,0.099995,1.37186,3.16259,0.701437,-0.51483,-0.0893626,-0.682412,0.099995,-0.328826,2.87551,-0.737969,-2.12427,0.332992,0.0187699,0.099995,0.908542,4.5024,1.8095,-2.12946,0.334493,0.0152937,0.099995,1.79711,2.01933,400,1.78265,2.00487,400,1.78499,2.00721,400,1.79261,2.01483,400,2.83941,3.07929,151.124,2.83941,3.22643,243.821,2.83941,3.25061,259.055,2.83941,3.33938,314.978,2.83941,3.12287,178.58,2.83941,3.07785,150.214,2.83941,3.20951,233.162,2.83941,3.24589,256.085,2.83941,3.37262,335.922,2.83941,3.11827,175.682,2.83941,3.11358,172.726,2.83941,3.22596,243.525,2.83941,3.37491,337.365,2.83941,3.12072,177.228,2.83941,3.36009,328.027,2.83941,3.25676,262.928,2.83941,3.06855,144.356,2.83941,3.2265,243.868,2.83941,3.22019,239.889,2.83941,3.07631,149.247,
3.6865,-0.0657182,3.16471,1.05341,-0.215393,-0.054874,0.856778,0.099995,0.644686,4.22432,0.0138773,-0.208696,-0.0504641,0.849219,0.099995,-0.794393,4.22197,0.366028,-0.512915,-0.0794903,-0.680673,0.099995,1.37041,3.16299,0.701155,-0.514468,-0.0889841,-0.682602,0.099995,-0.331053,2.87525,-0.737911,-2.12436,0.332826,0.0181139,0.099995,0.907843,4.50249,1.80982,-2.12952,0.334302,0.0146495,0.099995,1.79501,2.01723,400,1.78056,2.00279,400,1.78293,2.00515,400,1.79058,2.01281,400,2.83941,3.07941,151.198,2.83941,3.22706,244.22,2.83941,3.2513,259.488,2.83941,3.34055,315.717,2.83941,3.12304,178.688,2.83941,3.07783,150.207,2.83941,3.21011,233.542,2.83941,3.24657,256.514,2.83941,3.37378,336.654,2.83941,3.11845,175.794,2.83941,3.11375,172.833,2.83941,3.22662,243.939,2.83941,3.37608,338.103,2.83941,3.1209,177.337,2.83941,3.36123,328.749,2.83941,3.25743,263.355,2.83941,3.06855,144.359,2.83941,3.2271,244.244,2.83941,3.22077,240.257,2.83941,3.07632,149.255,
3.6966,-0.0664088,3.16507,1.05317,-0.214809,-0.0547592,0.85663,0.099995,0.642502,4.22382,0.0144829,-0.208117,-0.05034,0.849052,0.099995,-0.795816,4.22141,0.366699,-0.512595,-0.0790929,-0.680836,0.099995,1.36898,3.16338,0.700877,-0.514111,-0.0886113,-0.68279,0.099995,-0.333245,2.875,-0.73785,-2.12444,0.332662,0.0174683,0.099995,0.907151,4.50258,1.81012,-2.12958,0.334114,0.0140156,0.099995,1.79295,2.01517,400,1.77851,2.00073,400,1.7809,2.00312,400,1.78859,2.01081,400,2.83941,3.07952,151.271,2.83941,3.22768,244.612,2.83941,3.25197,259.913,2.83941,3.3417,316.444,2.83941,3.12321,178.794,2.83941,3.07782,150.199,2.83941,3.21071,233.917,2.83941,3.24724,256.935,2.83941,3.37493,337.375,2.83941,3.11862,175.903,2.83941,3.11391,172.938,2.83941,3.22726,244.347,2.83941,3.37723,338.829,2.83941,3.12107,177.444,2.83941,3.36236,329.46,2.83941,3.2581,263.774,2.83941,3.06855,144.361,2.83941,3.22769,244.614,2.83941,3.22134,240.619,2.83941,3.07633,149.261,
3.7067,-0.0670904,3.16543,1.05294,-0.214233,-0.0546462,0.856485,0.099995,0.640354,4.22332,0.0150787,-0.207548,-0.0502177,0.848889,0.099995,-0.797216,4.22085,0.36736,-0.51228,-0.0787019,-0.680996,0.099995,1.36758,3.16376,0.700604,-0.513761,-0.0882445,-0.682975,0.099995,-0.335402,2.87475,-0.737788,-2.12453,0.3325,0.0168329,0.099995,0.906467,4.50266,1.81042,-2.12964,0.333928,0.0133919,0.099995,1.79092,2.01314,400,1.77649,1.99872,400,1.7789,2.00112,400,1.78664,2.00886,400,2.83941,3.07963,151.342,2.83941,3.2283,244.998,2.83941,3.25264,260.332,2.83941,3.34284,317.159,2.83941,3.12337,178.897,2.83941,3.07781,150.191,2.83941,3.21129,234.284,2.83941,3.2479,257.35,2.83941,3.37605,338.083,2.83941,3.11879,176.011,2.83941,3.11408,173.041,2.83941,3.2279,244.747,2.83941,3.37837,339.543,2.83941,3.12123,177.548,2.83941,3.36347,330.16,2.83941,3.25875,264.187,2.83941,3.06856,144.362,2.83941,3.22826,244.978,2.83941,3.22191,240.975,2.83941,3.07634,149.268,
3.7168,-0.0677631,3.16577,1.05272,-0.213667,-0.054535,0.856343,0.099995,0.638239,4.22284,0.0156648,-0.206987,-0.0500973,0.848729,0.099995,-0.798595,4.2203,0.368012,-0.51197,-0.0783173,-0.681153,0.099995,1.36619,3.16414,0.700335,-0.513415,-0.0878833,-0.683156,0.099995,-0.337523,2.87451,-0.737723,-2.12461,0.332341,0.0162076,0.099995,0.90579,4.50275,1.81072,-2.1297,0.333746,0.0127782,0.099995,1.78892,2.01114,400,1.77451,1.99673,400,1.77694,1.99916,400,1.78471,2.00693,400,2.83941,3.07974,151.41,2.83941,3.2289,245.377,2.83941,3.25329,260.743,2.83941,3.34395,317.863,2.83941,3.12353,178.998,2.83941,3.0778,150.183,2.83941,3.21186,234.646,2.83941,3.24855,257.757,2.83941,3.37716,338.781,2.83941,3.11896,176.115,2.83941,3.11424,173.141,2.83941,3.22852,245.141,2.83941,3.37948,340.246,2.83941,3.12139,177.65,2.83941,3.36456,330.847,2.83941,3.2594,264.592,2.83941,3.06856,144.363,2.83941,3.22883,245.335,2.83941,3.22246,241.324,2.83941,3.07635,149.273,
3.7269,-0.0684272,3.16612,1.0525,-0.213109,-0.0544258,0.856204,0.099995,0.636157,4.22236,0.0162415,-0.206435,-0.0499786,0.848571,0.099995,-0.799951,4.21976,0.368653,-0.511664,-0.0779388,-0.681309,0.099995,1.36482,3.16451,0.70007,-0.513075,-0.087528,-0.683335,0.099995,-0.339611,2.87427,-0.737657,-2.12469,0.332184,0.0155923,0.099995,0.905122,4.50283,1.811,-2.12976,0.333566,0.0121745,0.099995,1.78696,2.00918,400,1.77256,1.99478,400,1.77502,1.99724,400,1.78282,2.00504,400,2.83941,3.07985,151.477,2.83941,3.22949,245.75,2.83941,3.25393,261.148,2.83941,3.34505,318.556,2.83941,3.12369,179.097,2.83941,3.07778,150.174,2.83941,3.21243,235.001,2.83941,3.24918,258.158,2.83941,3.37825,339.467,2.83941,3.11912,176.218,2.83941,3.11439,173.239,2.83941,3.22914,245.528,2.83941,3.38058,340.937,2.83941,3.12155,177.75,2.83941,3.36564,331.524,2.83941,3.26003,264.991,2.83941,3.06856,144.363,2.83941,3.22939,245.686,2.83941,3.22301,241.668,2.83941,3.07636,149.278,
3.737,-0.0690825,3.16645,1.05228,-0.21256,-0.0543184,0.856067,0.099995,0.634109,4.22189,0.0168088,-0.205892,-0.0498618,0.848416,0.099995,-0.801286,4.21923,0.369285,-0.511363,-0.0775666,-0.681461,0.099995,1.36347,3.16487,0.69981,-0.512741,-0.0871782,-0.68351,0.099995,-0.341665,2.87403,-0.73759,-2.12477,0.332029,0.0149868,0.099995,0.904461,4.50292,1.81128,-2.12982,0.333389,0.0115806,0.099995,1.78503,2.00725,400,1.77065,1.99287,400,1.77312,1.99535,400,1.78096,2.00319,400,2.83941,3.07995,151.542,2.83941,3.23007,246.117,2.83941,3.25456,261.545,2.83941,3.34614,319.237,2.83941,3.12384,179.194,2.83941,3.07777,150.164,2.83941,3.21298,235.351,2.83941,3.24981,258.552,2.83941,3.37932,340.142,2.83941,3.11928,176.318,2.83941,3.11455,173.335,2.83941,3.22974,245.909,2.83941,3.38166,341.617,2.83941,3.12171,177.848,2.83941,3.36669,332.189,2.83941,3.26065,265.383,2.83941,3.06856,144.363,2.83941,3.22994,246.031,2.83941,3.22355,242.005,2.83941,3.07637,149.282,
3.7471,-0.0697292,3.16678,1.05207,-0.21202,-0.0542129,0.855932,0.099995,0.632094,4.22143,0.0173669,-0.205358,-0.0497468,0.848263,0.099995,-0.8026,4.21871,0.369908,-0.511066,-0.0772006,-0.681611,0.099995,1.36215,3.16523,0.699554,-0.512412,-0.0868341,-0.683683,0.099995,-0.343685,2.8738,-0.737521,-2.12485,0.331877,0.0143912,0.099995,0.903807,4.503,1.81156,-2.12988,0.333214,0.0109964,0.099995,1.78313,2.00535,400,1.76876,1.99099,400,1.77126,1.99349,400,1.77914,2.00136,400,2.83941,3.08005,151.605,2.83941,3.23064,246.477,2.83941,3.25518,261.936,2.83941,3.3472,319.908,2.83941,3.124,179.289,2.83941,3.07775,150.155,2.83941,3.21353,235.694,2.83941,3.25042,258.939,2.83941,3.38037,340.806,2.83941,3.11944,176.416,2.83941,3.1147,173.43,2.83941,3.23033,246.283,2.83941,3.38272,342.286,2.83941,3.12186,177.944,2.83941,3.36773,332.843,2.83941,3.26126,265.768,2.83941,3.06856,144.363,2.83941,3.23047,246.371,2.83941,3.22407,242.337,2.83941,3.07637,149.286,
3.7572,-0.0703673,3.1671,1.05186,-0.211488,-0.0541094,0.8558,0.099995,0.630111,4.22097,0.017916,-0.204832,-0.0496336,0.848114,0.099995,-0.803893,4.21819,0.370521,-0.510773,-0.0768405,-0.681758,0.099995,1.36084,3.16558,0.699302,-0.512088,-0.0864955,-0.683853,0.099995,-0.345673,2.87357,-0.73745,-2.12493,0.331727,0.0138051,0.099995,0.903161,4.50307,1.81182,-2.12993,0.333043,0.0104218,0.099995,1.78126,2.00348,400,1.76692,1.98914,400,1.76944,1.99166,400,1.77735,1.99957,400,2.83941,3.08015,151.667,2.83941,3.23121,246.832,2.83941,3.25579,262.321,2.83941,3.34825,320.569,2.83941,3.12414,179.381,2.83941,3.07774,150.145,2.83941,3.21406,236.032,2.83941,3.25103,259.32,2.83941,3.38141,341.459,2.83941,3.11959,176.512,2.83941,3.11484,173.522,2.83941,3.23092,246.65,2.83941,3.38377,342.945,2.83941,3.12201,178.037,2.83941,3.36875,333.487,2.83941,3.26186,266.146,2.83941,3.06856,144.361,2.83941,3.231,246.704,2.83941,3.22459,242.663,2.83941,3.07638,149.289,
3.7673,-0.0709969,3.16742,1.05166,-0.210965,-0.0540077,0.855671,0.099995,0.628159,4.22053,0.0184563,-0.204314,-0.0495221,0.847967,0.099995,-0.805166,4.21769,0.371125,-0.510486,-0.0764864,-0.681903,0.099995,1.35955,3.16593,0.699054,-0.511769,-0.0861624,-0.68402,0.099995,-0.347628,2.87334,-0.737379,-2.12501,0.33158,0.0132286,0.099995,0.902523,4.50315,1.81209,-2.12998,0.332873,0.00985658,0.099995,1.77943,2.00165,400,1.7651,1.98732,400,1.76764,1.98986,400,1.77558,1.99781,400,2.83941,3.08025,151.727,2.83941,3.23176,247.18,2.83941,3.25639,262.698,2.83941,3.34928,321.218,2.83941,3.12429,179.472,2.83941,3.07772,150.134,2.83941,3.21459,236.364,2.83941,3.25162,259.694,2.83941,3.38243,342.102,2.83941,3.11974,176.606,2.83941,3.11498,173.612,2.83941,3.23149,247.012,2.83941,3.38479,343.592,2.83941,3.12215,178.129,2.83941,3.36976,334.12,2.83941,3.26246,266.519,2.83941,3.06855,144.36,2.83941,3.23152,247.032,2.83941,3.2251,242.983,2.83941,3.07638,149.292,
3.7774,-0.0716181,3.16773,1.05146,-0.21045,-0.0539079,0.855544,0.099995,0.626239,4.22009,0.0189878,-0.203805,-0.0494125,0.847822,0.099995,-0.806417,4.21719,0.371719,-0.510202,-0.0761382,-0.682046,0.099995,1.35828,3.16627,0.698811,-0.511456,-0.0858346,-0.684184,0.099995,-0.349552,2.87312,-0.737306,-2.12508,0.331435,0.0126614,0.099995,0.901892,4.50323,1.81234,-2.13004,0.332706,0.00930068,0.099995,1.77762,1.99984,400,1.76331,1.98553,400,1.76588,1.9881,400,1.77385,1.99608,400,2.83941,3.08034,151.786,2.83941,3.2323,247.522,2.83941,3.25698,263.07,2.83941,3.3503,321.858,2.83941,3.12443,179.561,2.83941,3.0777,150.124,2.83941,3.21511,236.69,2.83941,3.25221,260.062,2.83941,3.38343,342.733,2.83941,3.11988,176.698,2.83941,3.11512,173.7,2.83941,3.23206,247.367,2.83941,3.38581,344.229,2.83941,3.1223,178.219,2.83941,3.37075,334.742,2.83941,3.26304,266.884,2.83941,3.06855,144.358,2.83941,3.23204,247.354,2.83941,3.2256,243.298,2.83941,3.07638,149.294,
3.7875,-0.0722309,3.16804,1.05127,-0.209943,-0.0538099,0.855419,0.099995,0.62435,4.21966,0.0195109,-0.203304,-0.0493046,0.84768,0.099995,-0.807649,4.21669,0.372305,-0.509923,-0.0757957,-0.682186,0.099995,1.35702,3.1666,0.698572,-0.511147,-0.0855122,-0.684346,0.099995,-0.351444,2.8729,-0.737232,-2.12516,0.331292,0.0121035,0.099995,0.90127,4.5033,1.81259,-2.13009,0.332542,0.00875395,0.099995,1.77584,1.99807,400,1.76156,1.98378,400,1.76414,1.98637,400,1.77215,1.99437,400,2.83941,3.08043,151.843,2.83941,3.23284,247.859,2.83941,3.25756,263.435,2.83941,3.3513,322.488,2.83941,3.12457,179.648,2.83941,3.07768,150.113,2.83941,3.21562,237.01,2.83941,3.25278,260.424,2.83941,3.38442,343.355,2.83941,3.12002,176.787,2.83941,3.11526,173.786,2.83941,3.23261,247.716,2.83941,3.3868,344.856,2.83941,3.12244,178.307,2.83941,3.37172,335.355,2.83941,3.26361,267.244,2.83941,3.06855,144.356,2.83941,3.23254,247.67,2.83941,3.22609,243.607,2.83941,3.07639,149.295,
3.7976,-0.0728353,3.16834,1.05108,-0.209444,-0.0537138,0.855297,0.099995,0.622492,4.21923,0.0200256,-0.202811,-0.0491984,0.847541,0.099995,-0.808861,4.21621,0.372882,-0.509648,-0.0754589,-0.682324,0.099995,1.35579,3.16693,0.698337,-0.510844,-0.085195,-0.684504,0.099995,-0.353306,2.87268,-0.737157,-2.12523,0.331151,0.0115547,0.099995,0.900654,4.50337,1.81284,-2.13014,0.33238,0.00821624,0.099995,1.7741,1.99632,400,1.75983,1.98205,400,1.76244,1.98466,400,1.77048,1.9927,400,2.83941,3.08052,151.898,2.83941,3.23336,248.19,2.83941,3.25813,263.793,2.83941,3.35228,323.107,2.83941,3.1247,179.733,2.83941,3.07767,150.102,2.83941,3.21612,237.325,2.83941,3.25335,260.779,2.83941,3.38539,343.967,2.83941,3.12016,176.875,2.83941,3.1154,173.871,2.83941,3.23315,248.059,2.83941,3.38778,345.472,2.83941,3.12257,178.393,2.83941,3.37267,335.957,2.83941,3.26417,267.597,2.83941,3.06854,144.353,2.83941,3.23303,247.981,2.83941,3.22657,243.911,2.83941,3.07639,149.297,
