tgDataLogger2 started logging at time 04122024_153923, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.5247,-0.0792715,3.16302,1.12671,-0.220655,-0.0137635,0.847722,0.099995,0.595174,4.22631,0.0572775,-0.214976,-0.00922752,0.841029,0.099995,-0.834868,4.22442,0.460303,-0.514068,-0.0464828,-0.700325,0.099995,1.34785,3.16022,0.724497,-0.514636,-0.0555824,-0.702374,0.099995,-0.414275,2.87306,-0.65748,-2.13245,0.313354,-0.0106137,0.099995,0.927026,4.50616,1.84529,-2.13593,0.313099,-0.0124217,0.099995,1.8118,2.03402,400,1.79906,2.02128,400,1.80286,2.02508,400,1.81184,2.03406,400,2.86827,3.08889,169.876,2.86827,3.22352,273.541,2.86827,3.24216,287.896,2.86827,3.32765,353.725,2.86827,3.12686,199.116,2.86827,3.08571,167.432,2.86827,3.20634,260.318,2.86827,3.23841,285.007,2.86827,3.35548,375.155,2.86827,3.12305,196.184,2.86827,3.11942,193.389,2.86827,3.22123,271.777,2.86827,3.35698,376.305,2.86827,3.1254,197.989,2.86827,3.34376,366.129,2.86827,3.24659,291.303,2.86827,3.0781,161.569,2.86827,3.22053,271.24,2.86827,3.21545,267.332,2.86827,3.08465,166.616,
5.5348,-0.0793498,3.16302,1.12673,-0.220636,-0.0137765,0.847727,0.099995,0.59508,4.22631,0.0573244,-0.214964,-0.0092414,0.841033,0.099995,-0.834954,4.2244,0.460331,-0.514057,-0.0464896,-0.700318,0.099995,1.34775,3.16022,0.724543,-0.514636,-0.0555882,-0.702366,0.099995,-0.414351,2.87305,-0.657464,-2.13244,0.313374,-0.010616,0.099995,0.926919,4.50616,1.84534,-2.13593,0.313105,-0.0124163,0.099995,1.81175,2.03397,400,1.79902,2.02125,400,1.80283,2.02505,400,1.81181,2.03403,400,2.86827,3.08888,169.868,2.86827,3.22355,273.567,2.86827,3.24217,287.905,2.86827,3.32768,353.743,2.86827,3.12686,199.116,2.86827,3.08571,167.432,2.86827,3.20635,260.323,2.86827,3.23842,285.015,2.86827,3.3555,375.17,2.86827,3.12305,196.184,2.86827,3.11943,193.392,2.86827,3.22124,271.784,2.86827,3.357,376.32,2.86827,3.1254,197.992,2.86827,3.34378,366.14,2.86827,3.2466,291.312,2.86827,3.0781,161.569,2.86827,3.22054,271.247,2.86827,3.21547,267.341,2.86827,3.08465,166.614,
5.5449,-0.0794276,3.16302,1.12676,-0.220616,-0.0137894,0.847731,0.099995,0.594986,4.2263,0.0573708,-0.214951,-0.00925518,0.841037,0.099995,-0.835039,4.22438,0.460358,-0.514046,-0.0464965,-0.700312,0.099995,1.34766,3.16023,0.724589,-0.514635,-0.055594,-0.702358,0.099995,-0.414426,2.87304,-0.657449,-2.13244,0.313393,-0.0106182,0.099995,0.926812,4.50615,1.84539,-2.13592,0.313111,-0.0124109,0.099995,1.8117,2.03393,400,1.79899,2.02121,400,1.8028,2.02503,400,1.81178,2.034,400,2.86827,3.08887,169.861,2.86827,3.22359,273.594,2.86827,3.24218,287.913,2.86827,3.3277,353.76,2.86827,3.12686,199.116,2.86827,3.08571,167.432,2.86827,3.20636,260.329,2.86827,3.23843,285.023,2.86827,3.35552,375.184,2.86827,3.12306,196.185,2.86827,3.11943,193.395,2.86827,3.22124,271.791,2.86827,3.35702,376.334,2.86827,3.12541,197.994,2.86827,3.34379,366.151,2.86827,3.24661,291.321,2.86827,3.0781,161.569,2.86827,3.22055,271.253,2.86827,3.21548,267.349,2.86827,3.08465,166.612,
5.555,-0.079505,3.16303,1.12679,-0.220597,-0.0138022,0.847736,0.099995,0.594893,4.22629,0.0574168,-0.214939,-0.00926885,0.841042,0.099995,-0.835124,4.22437,0.460385,-0.514035,-0.0465033,-0.700305,0.099995,1.34757,3.16024,0.724634,-0.514635,-0.0555997,-0.70235,0.099995,-0.414501,2.87303,-0.657433,-2.13244,0.313413,-0.0106205,0.099995,0.926706,4.50615,1.84545,-2.13591,0.313117,-0.0124054,0.099995,1.81166,2.03388,400,1.79895,2.02117,400,1.80278,2.025,400,1.81176,2.03398,400,2.86827,3.08886,169.853,2.86827,3.22362,273.62,2.86827,3.24219,287.922,2.86827,3.32772,353.777,2.86827,3.12686,199.116,2.86827,3.08572,167.433,2.86827,3.20637,260.335,2.86827,3.23844,285.03,2.86827,3.35554,375.198,2.86827,3.12306,196.185,2.86827,3.11944,193.398,2.86827,3.22125,271.797,2.86827,3.35703,376.348,2.86827,3.12541,197.997,2.86827,3.34381,366.162,2.86827,3.24662,291.33,2.86827,3.0781,161.569,2.86827,3.22056,271.26,2.86827,3.21549,267.357,2.86827,3.08465,166.611,
5.5651,-0.0795818,3.16303,1.12681,-0.220578,-0.0138148,0.84774,0.099995,0.594801,4.22628,0.0574622,-0.214927,-0.00928243,0.841046,0.099995,-0.835208,4.22435,0.460412,-0.514024,-0.0465101,-0.700299,0.099995,1.34747,3.16024,0.724679,-0.514635,-0.0556054,-0.702342,0.099995,-0.414575,2.87302,-0.657418,-2.13243,0.313433,-0.0106226,0.099995,0.9266,4.50614,1.8455,-2.13591,0.313123,-0.0123998,0.099995,1.81161,2.03383,400,1.79892,2.02114,400,1.80275,2.02497,400,1.81173,2.03395,400,2.86827,3.08885,169.846,2.86827,3.22365,273.646,2.86827,3.24221,287.931,2.86827,3.32774,353.794,2.86827,3.12686,199.116,2.86827,3.08572,167.433,2.86827,3.20637,260.341,2.86827,3.23845,285.038,2.86827,3.35556,375.212,2.86827,3.12306,196.186,2.86827,3.11944,193.402,2.86827,3.22126,271.804,2.86827,3.35705,376.361,2.86827,3.12541,198,2.86827,3.34382,366.173,2.86827,3.24663,291.339,2.86827,3.0781,161.569,2.86827,3.22056,271.267,2.86827,3.2155,267.364,2.86827,3.08465,166.609,
5.5752,-0.0796582,3.16303,1.12684,-0.220559,-0.0138274,0.847745,0.099995,0.59471,4.22627,0.057507,-0.214915,-0.0092959,0.84105,0.099995,-0.835292,4.22433,0.460439,-0.514013,-0.0465169,-0.700292,0.099995,1.34738,3.16025,0.724724,-0.514635,-0.0556111,-0.702334,0.099995,-0.414648,2.87301,-0.657403,-2.13243,0.313452,-0.0106248,0.099995,0.926494,4.50614,1.84555,-2.1359,0.313129,-0.0123942,0.099995,1.81156,2.03378,400,1.79888,2.0211,400,1.80272,2.02495,400,1.8117,2.03393,400,2.86827,3.08884,169.838,2.86827,3.22369,273.673,2.86827,3.24222,287.939,2.86827,3.32776,353.811,2.86827,3.12686,199.116,2.86827,3.08572,167.433,2.86827,3.20638,260.346,2.86827,3.23846,285.046,2.86827,3.35558,375.225,2.86827,3.12306,196.187,2.86827,3.11945,193.405,2.86827,3.22127,271.81,2.86827,3.35707,376.375,2.86827,3.12542,198.002,2.86827,3.34383,366.183,2.86827,3.24664,291.347,2.86827,3.0781,161.57,2.86827,3.22057,271.273,2.86827,3.21551,267.372,2.86827,3.08464,166.607,
5.5853,-0.0797341,3.16304,1.12687,-0.22054,-0.0138398,0.847749,0.099995,0.594619,4.22626,0.0575514,-0.214903,-0.00930927,0.841055,0.099995,-0.835375,4.22432,0.460465,-0.514002,-0.0465236,-0.700286,0.099995,1.34729,3.16026,0.724769,-0.514636,-0.0556168,-0.702326,0.099995,-0.414721,2.873,-0.657388,-2.13242,0.313472,-0.0106269,0.099995,0.92639,4.50614,1.8456,-2.13589,0.313135,-0.0123885,0.099995,1.81151,2.03374,400,1.79885,2.02107,400,1.8027,2.02492,400,1.81168,2.0339,400,2.86827,3.08883,169.831,2.86827,3.22372,273.699,2.86827,3.24223,287.947,2.86827,3.32779,353.828,2.86827,3.12686,199.116,2.86827,3.08572,167.434,2.86827,3.20639,260.351,2.86827,3.23847,285.053,2.86827,3.35559,375.238,2.86827,3.12306,196.187,2.86827,3.11945,193.408,2.86827,3.22128,271.816,2.86827,3.35709,376.388,2.86827,3.12542,198.004,2.86827,3.34385,366.193,2.86827,3.24665,291.356,2.86827,3.0781,161.57,2.86827,3.22058,271.279,2.86827,3.21552,267.38,2.86827,3.08464,166.605,
5.5954,-0.0798095,3.16304,1.12689,-0.220521,-0.013852,0.847754,0.099995,0.594528,4.22625,0.0575953,-0.214891,-0.00932254,0.841059,0.099995,-0.835457,4.2243,0.460491,-0.513991,-0.0465304,-0.700279,0.099995,1.34719,3.16026,0.724813,-0.514636,-0.0556224,-0.702318,0.099995,-0.414794,2.87299,-0.657373,-2.13242,0.313492,-0.0106289,0.099995,0.926285,4.50613,1.84565,-2.13589,0.313141,-0.0123828,0.099995,1.81147,2.03369,400,1.79882,2.02104,400,1.80267,2.0249,400,1.81165,2.03388,400,2.86827,3.08882,169.823,2.86827,3.22376,273.724,2.86827,3.24224,287.955,2.86827,3.32781,353.844,2.86827,3.12686,199.116,2.86827,3.08572,167.434,2.86827,3.2064,260.357,2.86827,3.23848,285.06,2.86827,3.35561,375.251,2.86827,3.12306,196.187,2.86827,3.11945,193.411,2.86827,3.22129,271.822,2.86827,3.3571,376.401,2.86827,3.12542,198.007,2.86827,3.34386,366.203,2.86827,3.24666,291.364,2.86827,3.0781,161.57,2.86827,3.22059,271.285,2.86827,3.21553,267.387,2.86827,3.08464,166.603,
5.6055,-0.0798844,3.16304,1.12692,-0.220502,-0.0138642,0.847759,0.099995,0.594438,4.22625,0.0576386,-0.21488,-0.00933571,0.841064,0.099995,-0.83554,4.22428,0.460516,-0.513981,-0.0465371,-0.700273,0.099995,1.3471,3.16027,0.724856,-0.514636,-0.0556281,-0.702311,0.099995,-0.414865,2.87298,-0.657359,-2.13242,0.313511,-0.010631,0.099995,0.926181,4.50613,1.8457,-2.13588,0.313147,-0.012377,0.099995,1.81142,2.03364,400,1.79878,2.021,400,1.80265,2.02487,400,1.81163,2.03385,400,2.86827,3.08881,169.815,2.86827,3.22379,273.75,2.86827,3.24225,287.963,2.86827,3.32783,353.86,2.86827,3.12686,199.116,2.86827,3.08572,167.435,2.86827,3.2064,260.362,2.86827,3.23849,285.068,2.86827,3.35563,375.264,2.86827,3.12306,196.188,2.86827,3.11946,193.414,2.86827,3.22129,271.828,2.86827,3.35712,376.414,2.86827,3.12542,198.009,2.86827,3.34387,366.213,2.86827,3.24668,291.372,2.86827,3.0781,161.57,2.86827,3.2206,271.291,2.86827,3.21554,267.394,2.86827,3.08464,166.602,
5.6156,-0.0799589,3.16304,1.12695,-0.220483,-0.0138763,0.847763,0.099995,0.594349,4.22624,0.0576815,-0.214868,-0.00934878,0.841068,0.099995,-0.835621,4.22427,0.460541,-0.51397,-0.0465438,-0.700266,0.099995,1.34701,3.16028,0.7249,-0.514636,-0.0556336,-0.702303,0.099995,-0.414937,2.87297,-0.657344,-2.13241,0.313531,-0.010633,0.099995,0.926077,4.50613,1.84575,-2.13588,0.313153,-0.0123712,0.099995,1.81138,2.0336,400,1.79875,2.02097,400,1.80263,2.02485,400,1.81161,2.03383,400,2.86827,3.0888,169.808,2.86827,3.22382,273.776,2.86827,3.24226,287.971,2.86827,3.32785,353.876,2.86827,3.12686,199.116,2.86827,3.08572,167.435,2.86827,3.20641,260.367,2.86827,3.2385,285.075,2.86827,3.35564,375.277,2.86827,3.12306,196.188,2.86827,3.11946,193.417,2.86827,3.2213,271.834,2.86827,3.35714,376.426,2.86827,3.12543,198.011,2.86827,3.34388,366.222,2.86827,3.24669,291.38,2.86827,3.0781,161.57,2.86827,3.2206,271.297,2.86827,3.21554,267.402,2.86827,3.08463,166.6,
5.6257,-0.0800329,3.16305,1.12697,-0.220464,-0.0138882,0.847768,0.099995,0.594261,4.22623,0.0577238,-0.214857,-0.00936174,0.841072,0.099995,-0.835703,4.22425,0.460566,-0.513959,-0.0465505,-0.70026,0.099995,1.34692,3.16028,0.724943,-0.514637,-0.0556392,-0.702295,0.099995,-0.415007,2.87296,-0.65733,-2.13241,0.31355,-0.0106349,0.099995,0.925974,4.50612,1.8458,-2.13587,0.313159,-0.0123654,0.099995,1.81133,2.03355,400,1.79872,2.02094,400,1.8026,2.02482,400,1.81159,2.03381,400,2.86827,3.08879,169.8,2.86827,3.22386,273.802,2.86827,3.24227,287.979,2.86827,3.32787,353.892,2.86827,3.12686,199.116,2.86827,3.08572,167.435,2.86827,3.20641,260.372,2.86827,3.23851,285.082,2.86827,3.35566,375.289,2.86827,3.12306,196.188,2.86827,3.11946,193.42,2.86827,3.22131,271.84,2.86827,3.35715,376.438,2.86827,3.12543,198.014,2.86827,3.3439,366.232,2.86827,3.2467,291.388,2.86827,3.0781,161.571,2.86827,3.22061,271.303,2.86827,3.21555,267.409,2.86827,3.08463,166.598,
5.6358,-0.0801065,3.16305,1.127,-0.220445,-0.0139,0.847773,0.099995,0.594172,4.22622,0.0577657,-0.214846,-0.0093746,0.841077,0.099995,-0.835783,4.22424,0.460591,-0.513948,-0.0465571,-0.700254,0.099995,1.34683,3.16029,0.724985,-0.514637,-0.0556447,-0.702287,0.099995,-0.415078,2.87295,-0.657316,-2.1324,0.31357,-0.0106369,0.099995,0.925871,4.50612,1.84585,-2.13586,0.313165,-0.0123595,0.099995,1.81129,2.03351,400,1.79869,2.02091,400,1.80258,2.0248,400,1.81156,2.03379,400,2.86827,3.08878,169.792,2.86827,3.22389,273.827,2.86827,3.24228,287.987,2.86827,3.32789,353.908,2.86827,3.12686,199.115,2.86827,3.08572,167.436,2.86827,3.20642,260.376,2.86827,3.23851,285.089,2.86827,3.35567,375.301,2.86827,3.12306,196.189,2.86827,3.11947,193.423,2.86827,3.22132,271.846,2.86827,3.35717,376.451,2.86827,3.12543,198.016,2.86827,3.34391,366.241,2.86827,3.24671,291.396,2.86827,3.0781,161.571,2.86827,3.22062,271.309,2.86827,3.21556,267.416,2.86827,3.08463,166.596,
5.6459,-0.0801796,3.16305,1.12702,-0.220426,-0.0139117,0.847777,0.099995,0.594085,4.22621,0.0578071,-0.214835,-0.00938736,0.841081,0.099995,-0.835864,4.22422,0.460615,-0.513937,-0.0465637,-0.700248,0.099995,1.34674,3.1603,0.725027,-0.514638,-0.0556502,-0.70228,0.099995,-0.415147,2.87294,-0.657303,-2.1324,0.313589,-0.0106389,0.099995,0.925769,4.50611,1.84589,-2.13586,0.31317,-0.0123536,0.099995,1.81124,2.03347,400,1.79866,2.02088,400,1.80256,2.02478,400,1.81154,2.03376,400,2.86827,3.08877,169.784,2.86827,3.22392,273.853,2.86827,3.24229,287.994,2.86827,3.32791,353.924,2.86827,3.12686,199.115,2.86827,3.08572,167.436,2.86827,3.20643,260.381,2.86827,3.23852,285.095,2.86827,3.35569,375.313,2.86827,3.12306,196.189,2.86827,3.11947,193.426,2.86827,3.22132,271.851,2.86827,3.35718,376.463,2.86827,3.12544,198.018,2.86827,3.34392,366.249,2.86827,3.24672,291.404,2.86827,3.0781,161.571,2.86827,3.22063,271.315,2.86827,3.21557,267.423,2.86827,3.08463,166.594,
5.656,-0.0802523,3.16305,1.12705,-0.220407,-0.0139232,0.847782,0.099995,0.593998,4.22621,0.0578479,-0.214823,-0.00940001,0.841086,0.099995,-0.835944,4.2242,0.460639,-0.513926,-0.0465703,-0.700241,0.099995,1.34665,3.1603,0.725069,-0.514638,-0.0556557,-0.702272,0.099995,-0.415217,2.87293,-0.657289,-2.1324,0.313609,-0.0106408,0.099995,0.925666,4.50611,1.84594,-2.13585,0.313176,-0.0123477,0.099995,1.8112,2.03342,400,1.79863,2.02085,400,1.80253,2.02476,400,1.81152,2.03374,400,2.86827,3.08876,169.776,2.86827,3.22396,273.878,2.86827,3.2423,288.002,2.86827,3.32793,353.939,2.86827,3.12686,199.115,2.86827,3.08572,167.436,2.86827,3.20643,260.386,2.86827,3.23853,285.102,2.86827,3.35571,375.325,2.86827,3.12306,196.189,2.86827,3.11948,193.428,2.86827,3.22133,271.857,2.86827,3.3572,376.474,2.86827,3.12544,198.02,2.86827,3.34393,366.258,2.86827,3.24673,291.411,2.86827,3.0781,161.571,2.86827,3.22063,271.32,2.86827,3.21558,267.43,2.86827,3.08462,166.592,
5.6661,-0.0803246,3.16306,1.12707,-0.220388,-0.0139347,0.847787,0.099995,0.593911,4.2262,0.0578883,-0.214812,-0.00941256,0.84109,0.099995,-0.836024,4.22419,0.460663,-0.513916,-0.0465768,-0.700235,0.099995,1.34656,3.16031,0.725111,-0.514639,-0.0556611,-0.702264,0.099995,-0.415285,2.87292,-0.657276,-2.13239,0.313628,-0.0106427,0.099995,0.925565,4.50611,1.84599,-2.13584,0.313182,-0.0123418,0.099995,1.81115,2.03338,400,1.7986,2.02082,400,1.80251,2.02473,400,1.8115,2.03372,400,2.86827,3.08875,169.768,2.86827,3.22399,273.903,2.86827,3.24231,288.009,2.86827,3.32795,353.954,2.86827,3.12686,199.114,2.86827,3.08572,167.437,2.86827,3.20644,260.39,2.86827,3.23854,285.108,2.86827,3.35572,375.336,2.86827,3.12306,196.189,2.86827,3.11948,193.431,2.86827,3.22134,271.862,2.86827,3.35721,376.486,2.86827,3.12544,198.023,2.86827,3.34394,366.266,2.86827,3.24674,291.419,2.86827,3.0781,161.571,2.86827,3.22064,271.326,2.86827,3.21559,267.436,2.86827,3.08462,166.59,
5.6762,-0.0803964,3.16306,1.1271,-0.22037,-0.013946,0.847792,0.099995,0.593825,4.22619,0.0579282,-0.214802,-0.00942501,0.841095,0.099995,-0.836103,4.22417,0.460687,-0.513905,-0.0465834,-0.700229,0.099995,1.34647,3.16031,0.725152,-0.51464,-0.0556665,-0.702257,0.099995,-0.415354,2.87291,-0.657263,-2.13239,0.313647,-0.0106446,0.099995,0.925463,4.5061,1.84603,-2.13584,0.313187,-0.0123358,0.099995,1.81111,2.03333,400,1.79857,2.02079,400,1.80249,2.02471,400,1.81148,2.0337,400,2.86827,3.08874,169.76,2.86827,3.22402,273.929,2.86827,3.24232,288.016,2.86827,3.32797,353.97,2.86827,3.12686,199.114,2.86827,3.08572,167.437,2.86827,3.20644,260.395,2.86827,3.23855,285.115,2.86827,3.35573,375.348,2.86827,3.12306,196.189,2.86827,3.11948,193.434,2.86827,3.22134,271.867,2.86827,3.35723,376.497,2.86827,3.12544,198.025,2.86827,3.34395,366.274,2.86827,3.24675,291.426,2.86827,3.0781,161.571,2.86827,3.22065,271.331,2.86827,3.2156,267.443,2.86827,3.08462,166.588,
5.6863,-0.0804678,3.16306,1.12712,-0.220351,-0.0139573,0.847796,0.099995,0.593739,4.22618,0.0579677,-0.214791,-0.00943735,0.841099,0.099995,-0.836182,4.22416,0.46071,-0.513894,-0.0465898,-0.700223,0.099995,1.34639,3.16032,0.725193,-0.51464,-0.0556718,-0.702249,0.099995,-0.415422,2.8729,-0.65725,-2.13238,0.313667,-0.0106465,0.099995,0.925362,4.5061,1.84608,-2.13583,0.313193,-0.0123298,0.099995,1.81107,2.03329,400,1.79854,2.02076,400,1.80247,2.02469,400,1.81146,2.03368,400,2.86827,3.08873,169.752,2.86827,3.22405,273.954,2.86827,3.24233,288.023,2.86827,3.32799,353.985,2.86827,3.12686,199.114,2.86827,3.08572,167.437,2.86827,3.20645,260.399,2.86827,3.23856,285.121,2.86827,3.35575,375.359,2.86827,3.12306,196.189,2.86827,3.11949,193.437,2.86827,3.22135,271.872,2.86827,3.35724,376.509,2.86827,3.12545,198.027,2.86827,3.34396,366.282,2.86827,3.24676,291.434,2.86827,3.0781,161.572,2.86827,3.22065,271.336,2.86827,3.21561,267.45,2.86827,3.08462,166.586,
5.6964,-0.0805388,3.16306,1.12715,-0.220332,-0.0139684,0.847801,0.099995,0.593654,4.22618,0.0580066,-0.21478,-0.00944958,0.841103,0.099995,-0.83626,4.22414,0.460733,-0.513883,-0.0465963,-0.700217,0.099995,1.3463,3.16033,0.725233,-0.514641,-0.0556771,-0.702242,0.099995,-0.415489,2.87289,-0.657237,-2.13238,0.313686,-0.0106484,0.099995,0.925262,4.50609,1.84613,-2.13582,0.313198,-0.0123237,0.099995,1.81102,2.03325,400,1.79851,2.02073,400,1.80245,2.02467,400,1.81144,2.03366,400,2.86827,3.08872,169.744,2.86827,3.22409,273.979,2.86827,3.24234,288.03,2.86827,3.32801,354,2.86827,3.12686,199.113,2.86827,3.08572,167.438,2.86827,3.20646,260.403,2.86827,3.23857,285.127,2.86827,3.35576,375.37,2.86827,3.12306,196.189,2.86827,3.11949,193.439,2.86827,3.22136,271.877,2.86827,3.35726,376.52,2.86827,3.12545,198.029,2.86827,3.34397,366.29,2.86827,3.24676,291.441,2.86827,3.0781,161.572,2.86827,3.22066,271.341,2.86827,3.21562,267.456,2.86827,3.08461,166.584,
5.7065,-0.0806093,3.16306,1.12717,-0.220313,-0.0139793,0.847806,0.099995,0.593569,4.22617,0.0580451,-0.214769,-0.00946171,0.841108,0.099995,-0.836338,4.22413,0.460755,-0.513872,-0.0466027,-0.700211,0.099995,1.34621,3.16033,0.725273,-0.514642,-0.0556824,-0.702234,0.099995,-0.415556,2.87288,-0.657224,-2.13237,0.313705,-0.0106502,0.099995,0.925161,4.50609,1.84617,-2.13582,0.313204,-0.0123177,0.099995,1.81098,2.0332,400,1.79848,2.02071,400,1.80243,2.02465,400,1.81142,2.03364,400,2.86827,3.08871,169.736,2.86827,3.22412,274.004,2.86827,3.24234,288.037,2.86827,3.32803,354.014,2.86827,3.12686,199.113,2.86827,3.08572,167.438,2.86827,3.20646,260.407,2.86827,3.23857,285.133,2.86827,3.35578,375.381,2.86827,3.12306,196.189,2.86827,3.11949,193.442,2.86827,3.22136,271.882,2.86827,3.35727,376.53,2.86827,3.12545,198.031,2.86827,3.34398,366.298,2.86827,3.24677,291.448,2.86827,3.0781,161.572,2.86827,3.22067,271.346,2.86827,3.21562,267.462,2.86827,3.08461,166.582,
5.7166,-0.0806795,3.16307,1.1272,-0.220294,-0.0139902,0.847811,0.099995,0.593485,4.22616,0.0580831,-0.214759,-0.00947374,0.841112,0.099995,-0.836416,4.22411,0.460778,-0.513861,-0.046609,-0.700204,0.099995,1.34612,3.16034,0.725313,-0.514643,-0.0556876,-0.702227,0.099995,-0.415623,2.87287,-0.657212,-2.13237,0.313724,-0.0106521,0.099995,0.925061,4.50609,1.84622,-2.13581,0.313209,-0.0123117,0.099995,1.81094,2.03316,400,1.79846,2.02068,400,1.80241,2.02463,400,1.8114,2.03362,400,2.86827,3.0887,169.728,2.86827,3.22415,274.028,2.86827,3.24235,288.044,2.86827,3.32805,354.029,2.86827,3.12686,199.112,2.86827,3.08572,167.438,2.86827,3.20647,260.411,2.86827,3.23858,285.139,2.86827,3.35579,375.391,2.86827,3.12306,196.189,2.86827,3.1195,193.445,2.86827,3.22137,271.887,2.86827,3.35728,376.541,2.86827,3.12546,198.033,2.86827,3.34399,366.305,2.86827,3.24678,291.455,2.86827,3.0781,161.572,2.86827,3.22067,271.351,2.86827,3.21563,267.469,2.86827,3.08461,166.58,
5.7267,-0.0807492,3.16307,1.12722,-0.220276,-0.014001,0.847816,0.099995,0.593401,4.22616,0.0581207,-0.214748,-0.00948566,0.841117,0.099995,-0.836493,4.22409,0.4608,-0.513851,-0.0466154,-0.700198,0.099995,1.34604,3.16034,0.725352,-0.514643,-0.0556928,-0.702219,0.099995,-0.415689,2.87286,-0.6572,-2.13237,0.313744,-0.010654,0.099995,0.924962,4.50608,1.84626,-2.1358,0.313215,-0.0123056,0.099995,1.8109,2.03312,400,1.79843,2.02065,400,1.80239,2.02462,400,1.81138,2.03361,400,2.86827,3.08869,169.72,2.86827,3.22418,274.053,2.86827,3.24236,288.051,2.86827,3.32807,354.044,2.86827,3.12686,199.112,2.86827,3.08572,167.438,2.86827,3.20647,260.416,2.86827,3.23859,285.145,2.86827,3.3558,375.401,2.86827,3.12306,196.189,2.86827,3.1195,193.447,2.86827,3.22138,271.892,2.86827,3.3573,376.552,2.86827,3.12546,198.035,2.86827,3.344,366.313,2.86827,3.24679,291.462,2.86827,3.0781,161.572,2.86827,3.22068,271.356,2.86827,3.21564,267.475,2.86827,3.08461,166.579,
