tgDataLogger2 started logging at time 04122024_153017, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
0.4848,0.274995,2.90461,1.04111,-0.467452,0.00646472,0.914223,0.099995,1.73289,4.32563,-0.53899,-0.471539,0.0108058,0.908056,0.099995,0.00126693,4.36625,0.0423613,-0.672999,-0.153897,-0.658327,0.099995,1.98008,2.90004,0.446428,-0.69604,-0.16753,-0.65987,0.099995,0.638023,2.97658,-0.714563,-2.12245,0.343199,0.207197,0.099995,1.33573,4.29237,1.22105,-2.16185,0.350498,0.18207,0.099995,2.99814,3.0498,92.9816,2.99814,3.04696,87.8818,2.99814,3.04819,90.0914,2.99814,3.04945,92.3588,2.37314,2.95989,93.8799,2.37314,2.95702,93.4211,2.37314,2.94607,91.6693,2.37314,2.92685,88.5944,2.37314,3.01856,103.267,2.37314,3.01622,102.893,2.37314,2.85781,77.5472,2.37314,2.92677,88.5806,2.37314,2.97794,96.7687,2.37314,3.01167,102.165,2.37314,2.96875,95.2975,2.37314,2.86209,78.232,2.37314,2.97864,96.8804,2.37314,2.99396,99.332,2.37314,2.93046,89.1716,2.37314,2.95709,93.4326,2.37314,2.99255,99.1059,2.37314,2.95875,93.6977,2.37314,2.94415,91.3621,2.37314,3.00011,100.315,
0.4949,0.269479,2.90921,1.03757,-0.48409,-0.010229,0.913573,0.099995,1.71825,4.32121,-0.549115,-0.469153,0.00803209,0.904069,0.099995,-0.012118,4.35612,0.0342679,-0.660701,-0.164147,-0.663268,0.099995,1.9729,2.90095,0.440576,-0.690359,-0.170362,-0.663194,0.099995,0.632299,2.96823,-0.716994,-2.12194,0.325863,0.206531,0.099995,1.32229,4.29325,1.21331,-2.15815,0.339654,0.182938,0.099995,2.99814,3.04966,92.7425,2.99814,3.04713,88.1871,2.99814,3.04857,90.7741,2.99814,3.04949,92.421,2.37314,2.96153,94.1429,2.37314,2.95804,93.584,2.37314,2.94454,91.4243,2.37314,2.91533,86.75,2.37314,3.01856,103.267,2.37314,3.01692,103.005,2.37314,2.85844,77.6473,2.37314,2.92733,88.6708,2.37314,2.97849,96.8563,2.37314,3.00671,101.371,2.37314,2.96871,95.2907,2.37314,2.86705,79.0263,2.37314,2.98141,97.3232,2.37314,2.99561,99.595,2.37314,2.93047,89.1736,2.37314,2.9574,93.4818,2.37314,2.99202,99.0215,2.37314,2.96081,94.0271,2.37314,2.94355,91.266,2.37314,3.00187,100.597,
0.505,0.264304,2.91399,1.03546,-0.473717,-0.00521057,0.912281,0.099995,1.70442,4.31797,-0.556458,-0.470922,0.00316459,0.899798,0.099995,-0.0231366,4.3486,0.0289101,-0.653068,-0.169655,-0.667593,0.099995,1.96622,2.90166,0.436082,-0.685631,-0.172049,-0.666409,0.099995,0.627108,2.9624,-0.716685,-2.1173,0.333508,0.207029,0.099995,1.31083,4.29585,1.20717,-2.15369,0.337598,0.184176,0.099995,2.99814,3.04988,93.125,2.99814,3.04727,88.4326,2.99814,3.04891,91.3779,2.99814,3.04951,92.4727,2.37314,2.96332,94.4288,2.37314,2.95806,93.5868,2.37314,2.94397,91.3323,2.37314,2.90686,85.3954,2.37314,3.01741,103.083,2.37314,3.01753,103.102,2.37314,2.85946,77.8114,2.37314,2.92793,88.7669,2.37314,2.9785,96.8578,2.37314,3.002,100.618,2.37314,2.96899,95.3354,2.37314,2.87264,79.9194,2.37314,2.98306,97.5866,2.37314,2.99693,99.8056,2.37314,2.93032,89.1488,2.37314,2.95816,93.6028,2.37314,2.99084,98.8319,2.37314,2.96268,94.3267,2.37314,2.9434,91.2414,2.37314,3.00214,100.641,
0.5151,0.259919,2.91767,1.0339,-0.468293,-0.00358,0.911447,0.099995,1.69236,4.3159,-0.562113,-0.461004,0.00828874,0.896427,0.099995,-0.0329036,4.34278,0.0252089,-0.658426,-0.159258,-0.669103,0.099995,1.96029,2.90274,0.432089,-0.685563,-0.168284,-0.668278,0.099995,0.622784,2.95749,-0.716213,-2.11658,0.325926,0.206031,0.099995,1.30091,4.29839,1.20257,-2.14943,0.339125,0.185033,0.099995,2.99814,3.05001,93.3668,2.99814,3.04738,88.6292,2.99814,3.0492,91.8995,2.99814,3.04953,92.4944,2.37314,2.96438,94.5982,2.37314,2.95868,93.6869,2.37314,2.94409,91.352,2.37314,2.89993,84.2869,2.37314,3.01579,102.824,2.37314,3.01787,103.156,2.37314,2.86079,78.0245,2.37314,2.92866,88.8826,2.37314,2.97804,96.7835,2.37314,2.99785,99.954,2.37314,2.96924,95.3758,2.37314,2.877,80.6179,2.37314,2.98452,97.8209,2.37314,2.99797,99.972,2.37314,2.93008,89.1111,2.37314,2.9588,93.706,2.37314,2.98988,98.6781,2.37314,2.96444,94.6075,2.37314,2.94364,91.2795,2.37314,3.00226,100.659,
0.5252,0.256082,2.92031,1.0329,-0.466391,-0.00430081,0.911029,0.099995,1.68263,4.31463,-0.566277,-0.458879,0.00744619,0.893791,0.099995,-0.0417054,4.33825,0.0224514,-0.652597,-0.163156,-0.671784,0.099995,1.95524,2.90395,0.429093,-0.679433,-0.1728,-0.670574,0.099995,0.619225,2.95317,-0.715732,-2.11469,0.324846,0.205691,0.099995,1.29228,4.30067,1.19948,-2.14759,0.332409,0.184971,0.099995,2.99814,3.05015,93.6107,2.99814,3.04751,88.8715,2.99814,3.04943,92.317,2.99814,3.04955,92.5442,2.37314,2.96487,94.6763,2.37314,2.959,93.7371,2.37314,2.94441,91.4027,2.37314,2.89379,83.3041,2.37314,3.01455,102.625,2.37314,3.01794,103.167,2.37314,2.86231,78.2669,2.37314,2.92955,89.0255,2.37314,2.97773,96.7342,2.37314,2.99439,99.3998,2.37314,2.96954,95.4239,2.37314,2.88025,81.1375,2.37314,2.9856,97.9935,2.37314,2.99862,100.076,2.37314,2.93018,89.1257,2.37314,2.95941,93.8028,2.37314,2.98926,98.5797,2.37314,2.96592,94.8441,2.37314,2.94388,91.3183,2.37314,3.00242,100.684,
0.5353,0.252438,2.92218,1.03242,-0.464513,-0.00476664,0.910913,0.099995,1.67498,4.31422,-0.569328,-0.461928,0.00267858,0.891916,0.099995,-0.0495705,4.33505,0.0205222,-0.644968,-0.169866,-0.674189,0.099995,1.95145,2.90517,0.427011,-0.677705,-0.172514,-0.671641,0.099995,0.61629,2.9495,-0.715621,-2.1133,0.322819,0.205429,0.099995,1.2849,4.30279,1.19779,-2.14532,0.330556,0.18515,0.099995,2.99814,3.05033,93.9488,2.99814,3.04762,89.0677,2.99814,3.04961,92.6385,2.99814,3.04958,92.5898,2.37314,2.96519,94.7279,2.37314,2.95924,93.7753,2.37314,2.94485,91.4733,2.37314,2.88856,82.4672,2.37314,3.01364,102.479,2.37314,3.01808,103.191,2.37314,2.86392,78.5247,2.37314,2.93031,89.1477,2.37314,2.97744,96.6884,2.37314,2.99162,98.9574,2.37314,2.96961,95.4355,2.37314,2.88251,81.4992,2.37314,2.98653,98.1425,2.37314,2.99909,100.152,2.37314,2.9302,89.1295,2.37314,2.96011,93.9144,2.37314,2.98871,98.491,2.37314,2.967,95.0178,2.37314,2.9439,91.3223,2.37314,3.0026,100.713,
0.5454,0.248837,2.92342,1.03233,-0.462873,-0.00524032,0.91107,0.099995,1.6692,4.31466,-0.571531,-0.455373,0.00582319,0.890751,0.099995,-0.0565839,4.33318,0.0191497,-0.649207,-0.162594,-0.674102,0.099995,1.94865,2.90636,0.425829,-0.674584,-0.174631,-0.672505,0.099995,0.613933,2.94642,-0.715963,-2.11176,0.322644,0.205544,0.099995,1.27859,4.30489,1.19725,-2.14247,0.334016,0.18568,0.099995,2.99814,3.05055,94.3397,2.99814,3.04772,89.2428,2.99814,3.04975,92.9012,2.99814,3.0496,92.6205,2.37314,2.96536,94.7545,2.37314,2.95932,93.7895,2.37314,2.94531,91.5476,2.37314,2.88414,81.7598,2.37314,3.01291,102.364,2.37314,3.01811,103.195,2.37314,2.86548,78.7739,2.37314,2.93102,89.2601,2.37314,2.97718,96.647,2.37314,2.98934,98.5918,2.37314,2.96961,95.4349,2.37314,2.884,81.7373,2.37314,2.98737,98.2769,2.37314,2.99939,100.2,2.37314,2.93021,89.1319,2.37314,2.96067,94.0048,2.37314,2.98832,98.4286,2.37314,2.96792,95.165,2.37314,2.94393,91.3259,2.37314,3.00281,100.748,
0.5555,0.24531,2.92419,1.03254,-0.461905,-0.00615676,0.911452,0.099995,1.66507,4.31581,-0.572978,-0.451987,0.00649489,0.890147,0.099995,-0.062802,4.33236,0.017987,-0.648044,-0.162589,-0.67445,0.099995,1.94677,2.90758,0.425526,-0.672027,-0.176551,-0.672913,0.099995,0.612234,2.94393,-0.716655,-2.11033,0.323171,0.205901,0.099995,1.2732,4.30717,1.19758,-2.14131,0.330925,0.185853,0.099995,2.99814,3.05078,94.755,2.99814,3.0478,89.3866,2.99814,3.04986,93.0942,2.99814,3.04961,92.6469,2.37314,2.96558,94.7902,2.37314,2.95943,93.8057,2.37314,2.94573,91.6144,2.37314,2.88052,81.1811,2.37314,3.01235,102.273,2.37314,3.01807,103.188,2.37314,2.86703,79.0232,2.37314,2.93161,89.3546,2.37314,2.97697,96.6121,2.37314,2.9875,98.2982,2.37314,2.96945,95.4093,2.37314,2.88484,81.8721,2.37314,2.98804,98.3839,2.37314,2.9995,100.217,2.37314,2.93019,89.1281,2.37314,2.96117,94.0847,2.37314,2.98806,98.3871,2.37314,2.9686,95.2738,2.37314,2.94387,91.3175,2.37314,3.00304,100.784,
0.5656,0.24187,2.92473,1.03292,-0.4605,-0.00665284,0.911927,0.099995,1.66227,4.31757,-0.573809,-0.455645,0.00154737,0.889984,0.099995,-0.0681462,4.3324,0.0170315,-0.641362,-0.169916,-0.675354,0.099995,1.94566,2.90881,0.425964,-0.670187,-0.178007,-0.672909,0.099995,0.611061,2.94199,-0.717657,-2.10915,0.32368,0.206393,0.099995,1.26856,4.30951,1.19856,-2.14011,0.329377,0.18627,0.099995,2.99814,3.05101,95.1719,2.99814,3.04786,89.4941,2.99814,3.04993,93.2289,2.99814,3.04962,92.666,2.37314,2.96586,94.8345,2.37314,2.95956,93.8264,2.37314,2.94605,91.6662,2.37314,2.8777,80.7289,2.37314,3.012,102.217,2.37314,3.01805,103.186,2.37314,2.86856,79.2677,2.37314,2.93201,89.4191,2.37314,2.97675,96.5781,2.37314,2.98615,98.0811,2.37314,2.96916,95.3628,2.37314,2.88535,81.9533,2.37314,2.98853,98.4618,2.37314,2.99949,100.216,2.37314,2.93012,89.1165,2.37314,2.96168,94.1664,2.37314,2.98777,98.3404,2.37314,2.969,95.337,2.37314,2.94363,91.2788,2.37314,3.00319,100.808,
0.5757,0.238557,2.92511,1.03338,-0.459019,-0.00700486,0.91244,0.099995,1.66038,4.31976,-0.574152,-0.452042,0.00260724,0.890194,0.099995,-0.0726307,4.33314,0.0163368,-0.6438,-0.166491,-0.674488,0.099995,1.9451,2.91003,0.426918,-0.668755,-0.179268,-0.672636,0.099995,0.6103,2.94055,-0.71887,-2.10812,0.324559,0.20701,0.099995,1.26458,4.31182,1.19989,-2.13806,0.333137,0.187145,0.099995,2.99814,3.05123,95.5584,2.99814,3.0479,89.5702,2.99814,3.04999,93.3386,2.99814,3.04962,92.6651,2.37314,2.96617,94.8853,2.37314,2.95968,93.8457,2.37314,2.9463,91.7051,2.37314,2.87556,80.3877,2.37314,3.01171,102.171,2.37314,3.01798,103.174,2.37314,2.87006,79.5076,2.37314,2.93229,89.4641,2.37314,2.9765,96.5372,2.37314,2.98509,97.9126,2.37314,2.9688,95.3048,2.37314,2.88566,82.0026,2.37314,2.98895,98.5295,2.37314,2.9994,100.201,2.37314,2.92997,89.0923,2.37314,2.96211,94.2344,2.37314,2.9875,98.2973,2.37314,2.96927,95.3812,2.37314,2.94335,91.2335,2.37314,3.0033,100.825,
0.5858,0.23549,2.92537,1.03386,-0.457945,-0.00754435,0.912959,0.099995,1.65915,4.3221,-0.574052,-0.44808,0.00410684,0.890659,0.099995,-0.0763119,4.33422,0.0157853,-0.645578,-0.164175,-0.67357,0.099995,1.94485,2.91127,0.428173,-0.667509,-0.180477,-0.6722,0.099995,0.609873,2.93956,-0.720087,-2.10724,0.32576,0.207655,0.099995,1.26117,4.31403,1.20133,-2.13715,0.332333,0.187742,0.099995,2.99814,3.05142,95.8979,2.99814,3.04793,89.6148,2.99814,3.05004,93.4177,2.99814,3.04962,92.6589,2.37314,2.96647,94.933,2.37314,2.95979,93.8637,2.37314,2.94641,91.7227,2.37314,2.87408,80.1501,2.37314,3.01147,102.133,2.37314,3.01786,103.155,2.37314,2.87159,79.7516,2.37314,2.93246,89.4904,2.37314,2.97627,96.5007,2.37314,2.9843,97.7849,2.37314,2.96837,95.2372,2.37314,2.88582,82.0286,2.37314,2.98925,98.5775,2.37314,2.99922,100.172,2.37314,2.92977,89.061,2.37314,2.96247,94.2924,2.37314,2.9873,98.2662,2.37314,2.96945,95.4098,2.37314,2.94306,91.1878,2.37314,3.00337,100.837,
0.5959,0.232804,2.92559,1.03426,-0.457166,-0.00813771,0.913422,0.099995,1.65833,4.32435,-0.57356,-0.451572,-0.000221597,0.891257,0.099995,-0.0791968,4.33538,0.0154176,-0.640475,-0.170524,-0.673713,0.099995,1.94473,2.91251,0.429569,-0.666356,-0.181646,-0.671701,0.099995,0.609688,2.93895,-0.721155,-2.10661,0.326782,0.208216,0.099995,1.25823,4.31595,1.20268,-2.13652,0.331022,0.188275,0.099995,2.99814,3.05159,96.205,2.99814,3.04794,89.6393,2.99814,3.05006,93.4637,2.99814,3.04961,92.652,2.37314,2.96678,94.9825,2.37314,2.95994,93.888,2.37314,2.94644,91.728,2.37314,2.87314,80.0004,2.37314,3.01132,102.109,2.37314,3.01776,103.139,2.37314,2.8731,79.9929,2.37314,2.93251,89.4985,2.37314,2.97604,96.4642,2.37314,2.98377,97.701,2.37314,2.96789,95.1603,2.37314,2.88593,82.0456,2.37314,2.98941,98.6035,2.37314,2.99899,100.136,2.37314,2.92956,89.0273,2.37314,2.96284,94.3525,2.37314,2.98708,98.2304,2.37314,2.96947,95.4133,2.37314,2.94268,91.127,2.37314,3.00338,100.839,
0.606,0.230577,2.92578,1.03452,-0.456582,-0.00867712,0.913795,0.099995,1.6576,4.32633,-0.572779,-0.45036,-0.000498875,0.89191,0.099995,-0.0812953,4.33643,0.0153567,-0.640999,-0.17003,-0.672926,0.099995,1.94462,2.9137,0.430933,-0.665582,-0.182343,-0.671177,0.099995,0.609649,2.93862,-0.721977,-2.10612,0.327896,0.208678,0.099995,1.25574,4.31739,1.20378,-2.13515,0.334153,0.189036,0.099995,2.99814,3.05175,96.4921,2.99814,3.04794,89.6485,2.99814,3.05008,93.4991,2.99814,3.0496,92.6339,2.37314,2.96714,95.0407,2.37314,2.96011,93.9149,2.37314,2.94644,91.7282,2.37314,2.87261,79.9149,2.37314,3.01119,102.087,2.37314,3.01762,103.116,2.37314,2.87454,80.2246,2.37314,2.9325,89.4981,2.37314,2.97578,96.4218,2.37314,2.9834,97.6417,2.37314,2.9674,95.0824,2.37314,2.886,82.0583,2.37314,2.98953,98.6231,2.37314,2.99875,100.098,2.37314,2.92932,88.9883,2.37314,2.96317,94.4046,2.37314,2.98685,98.1936,2.37314,2.96945,95.4089,2.37314,2.9423,91.0655,2.37314,3.00336,100.835,
0.6161,0.228879,2.92592,1.03466,-0.456288,-0.00919653,0.91408,0.099995,1.65683,4.32785,-0.571782,-0.446323,0.00177436,0.892545,0.099995,-0.0827058,4.33716,0.0155431,-0.644021,-0.166414,-0.67179,0.099995,1.94437,2.91482,0.432114,-0.664845,-0.18293,-0.670733,0.099995,0.609681,2.93851,-0.722438,-2.10575,0.329107,0.208991,0.099995,1.25369,4.31833,1.20453,-2.13452,0.334362,0.189456,0.099995,2.99814,3.05189,96.7587,2.99814,3.04794,89.6433,2.99814,3.0501,93.5222,2.99814,3.04959,92.615,2.37314,2.96751,95.0987,2.37314,2.96028,93.9426,2.37314,2.94638,91.718,2.37314,2.87239,79.8795,2.37314,3.01103,102.062,2.37314,3.01744,103.087,2.37314,2.87593,80.4465,2.37314,2.93247,89.4925,2.37314,2.97554,96.3838,2.37314,2.98311,97.5952,2.37314,2.96695,95.0088,2.37314,2.88603,82.0624,2.37314,2.9896,98.6331,2.37314,2.99851,100.059,2.37314,2.92907,88.9486,2.37314,2.96342,94.4451,2.37314,2.98669,98.1676,2.37314,2.96943,95.4059,2.37314,2.94199,91.0153,2.37314,3.00333,100.83,
0.6262,0.227761,2.926,1.03466,-0.456119,-0.00954474,0.914265,0.099995,1.65598,4.32882,-0.570632,-0.449036,-0.00110016,0.893101,0.099995,-0.0835312,4.33745,0.0159438,-0.640716,-0.170512,-0.671824,0.099995,1.94393,2.91586,0.433032,-0.664245,-0.183247,-0.670391,0.099995,0.609722,2.93855,-0.722483,-2.10558,0.329933,0.209087,0.099995,1.25204,4.31872,1.2049,-2.13436,0.333002,0.189579,0.099995,2.99814,3.05204,97.0127,2.99814,3.04794,89.6341,2.99814,3.0501,93.5245,2.99814,3.04959,92.6029,2.37314,2.96787,95.157,2.37314,2.96049,93.9757,2.37314,2.94629,91.7046,2.37314,2.87239,79.8797,2.37314,3.01091,102.043,2.37314,3.01728,103.063,2.37314,2.87721,80.6514,2.37314,2.9324,89.481,2.37314,2.97533,96.3509,2.37314,2.98294,97.5674,2.37314,2.96651,94.9393,2.37314,2.886,82.058,2.37314,2.98957,98.6293,2.37314,2.99827,100.021,2.37314,2.92885,88.914,2.37314,2.96367,94.4854,2.37314,2.98653,98.142,2.37314,2.96935,95.3937,2.37314,2.94167,90.964,2.37314,3.00328,100.822,
0.6363,0.22719,2.92604,1.03453,-0.455956,-0.00964459,0.914353,0.099995,1.65495,4.32924,-0.569438,-0.449576,-0.00192952,0.893537,0.099995,-0.0838625,4.3373,0.0166152,-0.639689,-0.171673,-0.67162,0.099995,1.94332,2.91674,0.433631,-0.66393,-0.183135,-0.670152,0.099995,0.60972,2.93866,-0.722161,-2.10553,0.330491,0.208999,0.099995,1.25075,4.31852,1.20493,-2.13363,0.335072,0.189751,0.099995,2.99814,3.05218,97.2629,2.99814,3.04793,89.6291,2.99814,3.0501,93.5222,2.99814,3.04958,92.5893,2.37314,2.96824,95.216,2.37314,2.96071,94.0114,2.37314,2.94626,91.6987,2.37314,2.87248,79.8948,2.37314,3.01081,102.027,2.37314,3.01713,103.038,2.37314,2.87831,80.8278,2.37314,2.93234,89.4724,2.37314,2.97513,96.3178,2.37314,2.98282,97.5492,2.37314,2.96615,94.8813,2.37314,2.88592,82.0449,2.37314,2.98954,98.624,2.37314,2.99808,99.9906,2.37314,2.92867,88.8842,2.37314,2.96389,94.52,2.37314,2.98637,98.1169,2.37314,2.96927,95.3814,2.37314,2.94138,90.918,2.37314,3.00323,100.814,
0.6464,0.22709,2.92599,1.03433,-0.455809,-0.00952783,0.914381,0.099995,1.65378,4.32913,-0.568283,-0.445864,0.000919247,0.893835,0.099995,-0.0838497,4.33675,0.0174712,-0.642734,-0.16765,-0.670873,0.099995,1.94253,2.91747,0.433916,-0.663689,-0.182867,-0.670054,0.099995,0.609648,2.93878,-0.721518,-2.1055,0.331138,0.208781,0.099995,1.24984,4.31786,1.20467,-2.13335,0.335492,0.189627,0.099995,2.99814,3.05231,97.5001,2.99814,3.04793,89.6266,2.99814,3.05009,93.5161,2.99814,3.04957,92.5789,2.37314,2.9686,95.2743,2.37314,2.96093,94.0471,2.37314,2.94624,91.6963,2.37314,2.87259,79.9127,2.37314,3.01068,102.007,2.37314,3.01695,103.009,2.37314,2.87922,80.9734,2.37314,2.93233,89.4707,2.37314,2.97496,96.2912,2.37314,2.9827,97.5294,2.37314,2.96588,94.8378,2.37314,2.88573,82.0148,2.37314,2.9895,98.6183,2.37314,2.99793,99.9668,2.37314,2.92852,88.8609,2.37314,2.96402,94.5408,2.37314,2.98629,98.1039,2.37314,2.96926,95.3796,2.37314,2.9412,90.8898,2.37314,3.00321,100.811,
0.6565,0.227373,2.92584,1.03409,-0.455694,-0.00924712,0.914371,0.099995,1.65259,4.32859,-0.567213,-0.447533,-0.000342543,0.894006,0.099995,-0.0836428,4.33586,0.0183875,-0.641135,-0.16924,-0.671035,0.099995,1.9416,2.91804,0.433927,-0.663523,-0.182485,-0.670071,0.099995,0.609506,2.93888,-0.720628,-2.10554,0.331541,0.208433,0.099995,1.24922,4.31687,1.20423,-2.13358,0.334046,0.18921,0.099995,2.99814,3.05243,97.7219,2.99814,3.04794,89.6313,2.99814,3.05008,93.4977,2.99814,3.04957,92.5796,2.37314,2.96893,95.3267,2.37314,2.96118,94.0871,2.37314,2.94626,91.6987,2.37314,2.87269,79.928,2.37314,3.01058,101.991,2.37314,3.0168,102.986,2.37314,2.87992,81.0853,2.37314,2.93234,89.4718,2.37314,2.97485,96.2738,2.37314,2.98261,97.5145,2.37314,2.96569,94.8079,2.37314,2.88544,81.9679,2.37314,2.98943,98.6063,2.37314,2.99783,99.9503,2.37314,2.92844,88.8484,2.37314,2.96413,94.5579,2.37314,2.98624,98.0966,2.37314,2.96926,95.3789,2.37314,2.94108,90.8696,2.37314,3.00321,100.812,
0.6666,0.227903,2.92561,1.03384,-0.455525,-0.0088,0.914344,0.099995,1.65142,4.32776,-0.566295,-0.449189,-0.00143573,0.894067,0.099995,-0.0833493,4.33479,0.019352,-0.639222,-0.171146,-0.671353,0.099995,1.94064,2.91842,0.433738,-0.663534,-0.181923,-0.670158,0.099995,0.609299,2.93892,-0.71964,-2.10564,0.331591,0.208009,0.099995,1.24884,4.31565,1.20375,-2.13337,0.335142,0.188861,0.099995,2.99814,3.05255,97.9334,2.99814,3.04795,89.6487,2.99814,3.05007,93.4774,2.99814,3.04957,92.5821,2.37314,2.96923,95.3747,2.37314,2.96146,94.131,2.37314,2.94635,91.7133,2.37314,2.87271,79.9315,2.37314,3.01052,101.981,2.37314,3.01668,102.966,2.37314,2.88038,81.1582,2.37314,2.93239,89.4793,2.37314,2.97476,96.2591,2.37314,2.98254,97.5038,2.37314,2.96559,94.7921,2.37314,2.88506,81.9066,2.37314,2.98937,98.5969,2.37314,2.99778,99.9418,2.37314,2.92842,88.8443,2.37314,2.9642,94.5702,2.37314,2.9862,98.0902,2.37314,2.96926,95.38,2.37314,2.94098,90.8547,2.37314,3.00323,100.815,
0.6767,0.22853,2.92531,1.03364,-0.455286,-0.00824061,0.914334,0.099995,1.65034,4.32682,-0.565573,-0.446116,0.00135575,0.894043,0.099995,-0.0830832,4.33368,0.0202862,-0.6416,-0.167709,-0.671014,0.099995,1.93974,2.91864,0.433447,-0.663287,-0.181746,-0.670365,0.099995,0.609046,2.9389,-0.718673,-2.10568,0.331717,0.207602,0.099995,1.24868,4.31439,1.20331,-2.13336,0.335561,0.188419,0.099995,2.99814,3.05265,98.1249,2.99814,3.04796,89.6721,2.99814,3.05006,93.4582,2.99814,3.04958,92.587,2.37314,2.96954,95.4245,2.37314,2.96172,94.173,2.37314,2.94648,91.7352,2.37314,2.87263,79.9189,2.37314,3.01046,101.971,2.37314,3.01654,102.944,2.37314,2.88061,81.196,2.37314,2.93249,89.4955,2.37314,2.9747,96.2497,2.37314,2.98244,97.4884,2.37314,2.96557,94.7885,2.37314,2.88456,81.8276,2.37314,2.98934,98.5923,2.37314,2.99777,99.9414,2.37314,2.92843,88.8458,2.37314,2.96421,94.5705,2.37314,2.98622,98.0931,2.37314,2.96934,95.3912,2.37314,2.94098,90.8538,2.37314,3.00329,100.824,
