tgDataLogger2 started logging at time 04122024_153144, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
0.5858,0.231827,2.92888,1.08623,-0.46638,0.0185387,0.917252,0.099995,1.68258,4.39563,-0.469081,-0.469539,0.0185251,0.913988,0.099995,-0.0439425,4.42532,0.126021,-0.665921,-0.1438,-0.649308,0.099995,1.93064,2.93718,0.475288,-0.694444,-0.149215,-0.646824,0.099995,0.597659,3.01254,-0.654456,-2.14493,0.350608,0.182631,0.099995,1.2862,4.33705,1.28158,-2.17087,0.362818,0.16304,0.099995,2.99814,3.04775,89.2902,2.99814,3.04556,85.3607,2.99814,3.04437,83.2114,2.99814,3.04815,90.023,2.61352,2.93601,83.8472,2.61352,2.9479,86.9383,2.61352,2.95296,88.253,2.61352,2.94273,85.5928,2.61352,2.99648,99.5696,2.61352,3.00117,100.787,2.61352,2.91201,77.6058,2.61352,2.94413,85.9569,2.61352,2.97437,93.8187,2.61352,2.99137,98.2385,2.61352,2.96833,92.2499,2.61352,2.88789,71.3353,2.61352,2.96545,91.4993,2.61352,2.98301,96.066,2.61352,2.94653,86.5805,2.61352,2.96489,91.354,2.61352,2.97977,95.2242,2.61352,2.95615,89.0828,2.61352,2.95832,89.6461,2.61352,2.98658,96.9936,
0.5959,0.218209,2.91945,1.0757,-0.4589,0.0135162,0.9105,0.099995,1.65694,4.3878,-0.490422,-0.461338,0.0139167,0.907414,0.099995,-0.0703412,4.40624,0.103991,-0.654482,-0.150824,-0.655299,0.099995,1.91813,2.93859,0.465116,-0.684461,-0.154792,-0.652472,0.099995,0.584902,2.99233,-0.665897,-2.13454,0.345029,0.18714,0.099995,1.25996,4.3391,1.26074,-2.1605,0.353621,0.167868,0.099995,2.99814,3.04781,89.3992,2.99814,3.04557,85.376,2.99814,3.04429,83.0766,2.99814,3.04819,90.0967,2.61352,2.93561,83.7434,2.61352,2.9483,87.0425,2.61352,2.95294,88.2476,2.61352,2.94253,85.5404,2.61352,2.99606,99.4602,2.61352,3.00133,100.829,2.61352,2.91323,77.9245,2.61352,2.9442,85.9757,2.61352,2.97428,93.7954,2.61352,2.99088,98.1124,2.61352,2.96824,92.2255,2.61352,2.88778,71.3075,2.61352,2.96536,91.4771,2.61352,2.9829,96.0384,2.61352,2.94638,86.5428,2.61352,2.96555,91.5253,2.61352,2.97943,95.1352,2.61352,2.95612,89.0739,2.61352,2.95837,89.6601,2.61352,2.98634,96.9321,
0.606,0.204629,2.92323,1.06538,-0.472703,-0.00606427,0.907724,0.099995,1.62996,4.37935,-0.513206,-0.454889,0.00918936,0.90041,0.099995,-0.0959937,4.38792,0.0825946,-0.639402,-0.162519,-0.662834,0.099995,1.90448,2.93932,0.453749,-0.665199,-0.171912,-0.660182,0.099995,0.572618,2.97585,-0.676173,-2.13097,0.317677,0.188697,0.099995,1.23356,4.34102,1.24112,-2.15141,0.341225,0.171847,0.099995,2.99814,3.04734,88.5664,2.99814,3.04557,85.3673,2.99814,3.04529,84.8719,2.99814,3.04811,89.9445,2.61352,2.94018,84.9294,2.61352,2.94939,87.325,2.61352,2.95056,87.6289,2.61352,2.9275,81.6342,2.61352,2.99661,99.6019,2.61352,3.00206,101.02,2.61352,2.9133,77.9428,2.61352,2.94431,86.0037,2.61352,2.97511,94.0127,2.61352,2.98517,96.628,2.61352,2.96799,92.1615,2.61352,2.89416,72.9652,2.61352,2.97,92.6848,2.61352,2.98459,96.4774,2.61352,2.94596,86.4342,2.61352,2.96564,91.5495,2.61352,2.97846,94.8821,2.61352,2.95883,89.7805,2.61352,2.95667,89.2185,2.61352,2.98851,97.4958,
0.6161,0.192673,2.93306,1.05753,-0.43617,0.0168014,0.905087,0.099995,1.6042,4.37263,-0.531445,-0.44724,0.00922384,0.89305,0.099995,-0.115519,4.37584,0.0669018,-0.639369,-0.15779,-0.668597,0.099995,1.8904,2.939,0.444459,-0.663501,-0.166596,-0.665619,0.099995,0.5614,2.96692,-0.681096,-2.12335,0.331995,0.190622,0.099995,1.21163,4.34532,1.22446,-2.14437,0.333971,0.175186,0.099995,2.99814,3.04668,87.3726,2.99814,3.04565,85.5142,2.99814,3.04599,86.1231,2.99814,3.04799,89.7295,2.61352,2.94713,86.7375,2.61352,2.95059,87.6366,2.61352,2.94872,87.1515,2.61352,2.91478,78.3269,2.61352,2.99535,99.2742,2.61352,3.00208,101.023,2.61352,2.9128,77.8105,2.61352,2.94475,86.1186,2.61352,2.97529,94.0584,2.61352,2.97782,94.717,2.61352,2.96748,92.0282,2.61352,2.90478,75.7261,2.61352,2.97386,93.6865,2.61352,2.98637,96.9391,2.61352,2.94527,86.253,2.61352,2.96557,91.5318,2.61352,2.97631,94.3231,2.61352,2.96216,90.6458,2.61352,2.95505,88.7974,2.61352,2.98895,97.6117,
0.6262,0.183657,2.94103,1.05049,-0.438299,0.010415,0.90273,0.099995,1.58252,4.36694,-0.545209,-0.443482,0.00789768,0.886573,0.099995,-0.13097,4.36655,0.0546074,-0.632303,-0.162599,-0.674494,0.099995,1.87763,2.93913,0.436546,-0.654699,-0.170788,-0.671455,0.099995,0.552755,2.96,-0.683624,-2.12241,0.319148,0.19007,0.099995,1.19388,4.34944,1.2105,-2.13767,0.336573,0.177779,0.099995,2.99814,3.04596,86.0717,2.99814,3.04571,85.6282,2.99814,3.04659,87.202,2.99814,3.04785,89.4856,2.61352,2.95282,88.2173,2.61352,2.95208,88.0247,2.61352,2.94911,87.2522,2.61352,2.90552,75.9175,2.61352,2.99282,98.6172,2.61352,3.00133,100.83,2.61352,2.91268,77.7804,2.61352,2.94587,86.4109,2.61352,2.97417,93.7679,2.61352,2.97188,93.1728,2.61352,2.96732,91.9871,2.61352,2.91313,77.8984,2.61352,2.97685,94.4651,2.61352,2.98756,97.2479,2.61352,2.94466,86.096,2.61352,2.96521,91.4387,2.61352,2.97473,93.9144,2.61352,2.96509,91.4068,2.61352,2.95458,88.6737,2.61352,2.98881,97.5731,
0.6363,0.177096,2.94722,1.04532,-0.431238,0.0124741,0.900925,0.099995,1.56557,4.36226,-0.55577,-0.443184,0.00471783,0.881462,0.099995,-0.143018,4.35932,0.0454064,-0.626104,-0.166867,-0.679346,0.099995,1.86755,2.93935,0.430233,-0.650448,-0.170401,-0.675672,0.099995,0.546137,2.95441,-0.685526,-2.12,0.316962,0.190097,0.099995,1.18018,4.35247,1.19935,-2.13537,0.323661,0.178546,0.099995,2.99814,3.04539,85.0417,2.99814,3.04579,85.7657,2.99814,3.04712,88.1719,2.99814,3.04773,89.2672,2.61352,2.95716,89.3463,2.61352,2.95326,88.3313,2.61352,2.94944,87.3385,2.61352,2.89793,73.9443,2.61352,2.99105,98.1554,2.61352,3.00041,100.59,2.61352,2.91296,77.8524,2.61352,2.94698,86.6986,2.61352,2.97324,93.5271,2.61352,2.96725,91.969,2.61352,2.96711,91.9316,2.61352,2.91987,79.6508,2.61352,2.97933,95.1104,2.61352,2.98828,97.4355,2.61352,2.94439,86.0247,2.61352,2.96491,91.3613,2.61352,2.97363,93.6282,2.61352,2.96747,92.0259,2.61352,2.95398,88.5194,2.61352,2.98878,97.5667,
0.6464,0.172695,2.95161,1.04203,-0.428169,0.0122472,0.899686,0.099995,1.55352,4.3588,-0.56363,-0.438272,0.00620882,0.877612,0.099995,-0.152349,4.35431,0.0389635,-0.627676,-0.162319,-0.682012,0.099995,1.86032,2.93947,0.425616,-0.648182,-0.168962,-0.678688,0.099995,0.541562,2.94981,-0.686903,-2.11853,0.312666,0.190011,0.099995,1.17025,4.35477,1.19168,-2.13268,0.320174,0.179202,0.099995,2.99814,3.04488,84.1342,2.99814,3.04588,85.9284,2.99814,3.04758,88.9867,2.99814,3.04763,89.0822,2.61352,2.96008,90.1033,2.61352,2.95433,88.6095,2.61352,2.95023,87.5439,2.61352,2.89174,72.3355,2.61352,2.98968,97.8002,2.61352,2.99941,100.331,2.61352,2.91311,77.8933,2.61352,2.94816,87.006,2.61352,2.97245,93.3194,2.61352,2.96368,91.0392,2.61352,2.96685,91.8651,2.61352,2.92473,80.9126,2.61352,2.98141,95.6503,2.61352,2.98879,97.5681,2.61352,2.94434,86.013,2.61352,2.96448,91.2488,2.61352,2.97299,93.4605,2.61352,2.96947,92.5454,2.61352,2.95353,88.4022,2.61352,2.98893,97.6051,
0.6565,0.169847,2.95437,1.04032,-0.430012,0.00876293,0.899029,0.099995,1.54627,4.35664,-0.56898,-0.436598,0.00561166,0.874963,0.099995,-0.159176,4.35131,0.0345708,-0.624726,-0.164124,-0.68444,0.099995,1.85582,2.93952,0.422798,-0.646184,-0.168717,-0.680723,0.099995,0.538975,2.94624,-0.687972,-2.11672,0.312334,0.1904,0.099995,1.16367,4.35669,1.1873,-2.12945,0.325691,0.180018,0.099995,2.99814,3.04454,83.5166,2.99814,3.04596,86.0843,2.99814,3.04794,89.6486,2.99814,3.04754,88.9211,2.61352,2.96176,90.5419,2.61352,2.95507,88.8005,2.61352,2.95119,87.7924,2.61352,2.88689,71.0738,2.61352,2.98883,97.579,2.61352,2.99847,100.086,2.61352,2.91319,77.9127,2.61352,2.94926,87.292,2.61352,2.9719,93.1764,2.61352,2.96113,90.3765,2.61352,2.96671,91.8289,2.61352,2.92776,81.7013,2.61352,2.98306,96.0785,2.61352,2.98903,97.6319,2.61352,2.94441,86.0305,2.61352,2.96402,91.1279,2.61352,2.97272,93.3913,2.61352,2.971,92.9433,2.61352,2.95322,88.3208,2.61352,2.98917,97.6676,
0.6666,0.167658,2.95556,1.03966,-0.432688,0.00528042,0.898956,0.099995,1.54303,4.35596,-0.572277,-0.437522,0.00341896,0.873678,0.099995,-0.163843,4.35043,0.0317511,-0.621492,-0.167318,-0.68588,0.099995,1.85368,2.93953,0.421449,-0.645532,-0.16836,-0.681562,0.099995,0.537613,2.94396,-0.689364,-2.11552,0.312051,0.19098,0.099995,1.1599,4.35836,1.18549,-2.12961,0.319042,0.179938,0.099995,2.99814,3.04443,83.317,2.99814,3.04603,86.1942,2.99814,3.0482,90.1073,2.99814,3.04747,88.7995,2.61352,2.9625,90.7343,2.61352,2.95542,88.8929,2.61352,2.95206,88.018,2.61352,2.88374,70.2547,2.61352,2.98852,97.4979,2.61352,2.99784,99.921,2.61352,2.91321,77.9183,2.61352,2.95003,87.4905,2.61352,2.97162,93.1049,2.61352,2.95974,90.0169,2.61352,2.96656,91.7889,2.61352,2.92902,82.028,2.61352,2.9841,96.349,2.61352,2.98911,97.6518,2.61352,2.94454,86.0638,2.61352,2.96367,91.0386,2.61352,2.97267,93.3767,2.61352,2.97191,93.1807,2.61352,2.9529,88.2388,2.61352,2.98936,97.7174,
0.6767,0.165857,2.95565,1.03975,-0.434034,0.00336239,0.899298,0.099995,1.54306,4.35674,-0.573993,-0.435311,0.00431585,0.873519,0.099995,-0.166804,4.35162,0.0300698,-0.624788,-0.163647,-0.685376,0.099995,1.85338,2.93953,0.421442,-0.643612,-0.170746,-0.68185,0.099995,0.537202,2.94284,-0.691205,-2.11459,0.313075,0.191868,0.099995,1.15826,4.35992,1.18576,-2.12956,0.318161,0.180147,0.099995,2.99814,3.04448,83.4066,2.99814,3.04608,86.2881,2.99814,3.04836,90.3947,2.99814,3.04742,88.7077,2.61352,2.9627,90.7859,2.61352,2.95548,88.9082,2.61352,2.95281,88.213,2.61352,2.88211,69.8326,2.61352,2.98857,97.5123,2.61352,2.99723,99.7626,2.61352,2.91313,77.8974,2.61352,2.95055,87.6267,2.61352,2.97146,93.0634,2.61352,2.95926,89.8902,2.61352,2.9663,91.7205,2.61352,2.929,82.0226,2.61352,2.98471,96.5079,2.61352,2.989,97.6239,2.61352,2.94471,86.1078,2.61352,2.96331,90.9439,2.61352,2.97279,93.4099,2.61352,2.97238,93.3034,2.61352,2.95258,88.1553,2.61352,2.98956,97.7699,
0.6868,0.164262,2.95506,1.04033,-0.434275,0.00260803,0.899899,0.099995,1.54553,4.35866,-0.57436,-0.435356,0.00363475,0.874207,0.099995,-0.168324,4.35438,0.0290721,-0.625139,-0.164419,-0.684664,0.099995,1.85451,2.93958,0.422766,-0.642427,-0.173031,-0.681479,0.099995,0.537624,2.94275,-0.693365,-2.11374,0.316061,0.193059,0.099995,1.15817,4.3616,1.18752,-2.12854,0.325411,0.18094,0.099995,2.99814,3.0446,83.6277,2.99814,3.0461,86.3315,2.99814,3.04845,90.5552,2.99814,3.04737,88.6128,2.61352,2.96295,90.8516,2.61352,2.95547,88.9045,2.61352,2.95339,88.3643,2.61352,2.88186,69.7668,2.61352,2.98887,97.5889,2.61352,2.99663,99.6083,2.61352,2.91303,77.8717,2.61352,2.95079,87.6896,2.61352,2.97131,93.0249,2.61352,2.95951,89.9569,2.61352,2.96587,91.6097,2.61352,2.92805,81.7769,2.61352,2.98502,96.5881,2.61352,2.98867,97.537,2.61352,2.94472,86.1096,2.61352,2.9629,90.8372,2.61352,2.97304,93.4735,2.61352,2.9724,93.3076,2.61352,2.95222,88.061,2.61352,2.98975,97.8174,
0.6969,0.162837,2.95409,1.04119,-0.434338,0.00215227,0.90064,0.099995,1.54957,4.36144,-0.573702,-0.437567,0.00131099,0.87556,0.099995,-0.168569,4.3582,0.028597,-0.623917,-0.167709,-0.683708,0.099995,1.85664,2.93973,0.425094,-0.642266,-0.174609,-0.680525,0.099995,0.538707,2.94346,-0.695744,-2.1134,0.318407,0.194274,0.099995,1.15918,4.36338,1.19012,-2.12977,0.322594,0.18129,0.099995,2.99814,3.04474,83.8743,2.99814,3.04611,86.3408,2.99814,3.04847,90.6017,2.99814,3.04732,88.5243,2.61352,2.96324,90.9255,2.61352,2.95555,88.9268,2.61352,2.95376,88.4613,2.61352,2.88274,69.9951,2.61352,2.98933,97.7082,2.61352,2.99613,99.4783,2.61352,2.91295,77.8518,2.61352,2.95077,87.683,2.61352,2.97118,92.99,2.61352,2.96034,90.1722,2.61352,2.96535,91.4757,2.61352,2.92658,81.3954,2.61352,2.98496,96.5725,2.61352,2.98819,97.412,2.61352,2.94466,86.0941,2.61352,2.96254,90.7427,2.61352,2.97328,93.5375,2.61352,2.97202,93.2089,2.61352,2.95178,87.9463,2.61352,2.9898,97.8328,
0.707,0.161649,2.953,1.0421,-0.435031,0.00130958,0.901401,0.099995,1.55448,4.36473,-0.572269,-0.436762,0.00162936,0.877318,0.099995,-0.167722,4.36257,0.028542,-0.627449,-0.165601,-0.681651,0.099995,1.85932,2.93996,0.428024,-0.642621,-0.175878,-0.679219,0.099995,0.540289,2.94477,-0.698102,-2.11323,0.321365,0.195526,0.099995,1.16083,4.36505,1.19319,-2.13061,0.322747,0.181957,0.099995,2.99814,3.04487,84.1143,2.99814,3.0461,86.3188,2.99814,3.04845,90.5633,2.99814,3.04728,88.4501,2.61352,2.96348,90.988,2.61352,2.9557,88.966,2.61352,2.95392,88.5033,2.61352,2.88446,70.4422,2.61352,2.98981,97.8344,2.61352,2.99568,99.3597,2.61352,2.91295,77.8506,2.61352,2.95055,87.6261,2.61352,2.97104,92.9534,2.61352,2.96148,90.4691,2.61352,2.96479,91.3289,2.61352,2.92496,80.9729,2.61352,2.98463,96.4865,2.61352,2.98765,97.2731,2.61352,2.94456,86.0697,2.61352,2.9622,90.6553,2.61352,2.97353,93.6003,2.61352,2.97146,93.0628,2.61352,2.95134,87.8327,2.61352,2.98978,97.8255,
0.7171,0.160769,2.95192,1.04293,-0.436749,-0.000237601,0.902105,0.099995,1.5597,4.36806,-0.570212,-0.437504,0.000793858,0.879268,0.099995,-0.165972,4.36695,0.0287958,-0.628939,-0.166104,-0.679784,0.099995,1.86218,2.94031,0.431217,-0.642919,-0.177267,-0.677814,0.099995,0.542218,2.9465,-0.700192,-2.11329,0.324334,0.196678,0.099995,1.16282,4.36645,1.19628,-2.13017,0.329925,0.183102,0.099995,2.99814,3.04502,84.3776,2.99814,3.04606,86.2644,2.99814,3.04841,90.4815,2.99814,3.04724,88.3733,2.61352,2.96372,91.0514,2.61352,2.95589,89.0158,2.61352,2.95389,88.4952,2.61352,2.88678,71.0466,2.61352,2.99029,97.9585,2.61352,2.99526,99.2522,2.61352,2.91309,77.8871,2.61352,2.95016,87.5261,2.61352,2.97088,92.9119,2.61352,2.96282,90.8162,2.61352,2.96419,91.1728,2.61352,2.92335,80.554,2.61352,2.98418,96.3707,2.61352,2.98708,97.1246,2.61352,2.94435,86.0142,2.61352,2.96191,90.5793,2.61352,2.97375,93.6582,2.61352,2.97076,92.8803,2.61352,2.95093,87.7242,2.61352,2.98968,97.8004,
0.7272,0.160273,2.95088,1.04361,-0.438301,-0.00147234,0.902704,0.099995,1.56468,4.37106,-0.567725,-0.439867,-0.00120878,0.881259,0.099995,-0.163509,4.37094,0.0293904,-0.628309,-0.16914,-0.678282,0.099995,1.8649,2.94071,0.434372,-0.643536,-0.17816,-0.67638,0.099995,0.544216,2.94848,-0.701818,-2.11367,0.326493,0.197593,0.099995,1.16506,4.36744,1.19902,-2.13142,0.328496,0.18366,0.099995,2.99814,3.04518,84.667,2.99814,3.04602,86.1914,2.99814,3.04834,90.3579,2.99814,3.0472,88.3056,2.61352,2.964,91.1245,2.61352,2.95607,89.0621,2.61352,2.95371,88.4493,2.61352,2.88949,71.7501,2.61352,2.99076,98.0824,2.61352,2.99494,99.1681,2.61352,2.91335,77.9542,2.61352,2.94967,87.3981,2.61352,2.97075,92.8774,2.61352,2.96427,91.1949,2.61352,2.9636,91.0208,2.61352,2.9218,80.1504,2.61352,2.98357,96.2123,2.61352,2.9865,96.9739,2.61352,2.94412,85.9535,2.61352,2.96171,90.5289,2.61352,2.97392,93.7028,2.61352,2.96994,92.6674,2.61352,2.95051,87.6149,2.61352,2.9895,97.7529,
0.7373,0.160293,2.94995,1.04407,-0.440482,-0.00300093,0.903151,0.099995,1.5691,4.37345,-0.565,-0.439597,-0.000829399,0.883101,0.099995,-0.160482,4.37424,0.0303344,-0.631151,-0.167693,-0.67635,0.099995,1.86727,2.94111,0.437216,-0.644332,-0.178612,-0.67506,0.099995,0.546185,2.95055,-0.702825,-2.11409,0.328893,0.198288,0.099995,1.16738,4.3678,1.20126,-2.13236,0.328572,0.184186,0.099995,2.99814,3.04536,84.9891,2.99814,3.04598,86.1115,2.99814,3.04825,90.2052,2.99814,3.04717,88.2542,2.61352,2.96428,91.1976,2.61352,2.95625,89.109,2.61352,2.95346,88.3826,2.61352,2.89231,72.4843,2.61352,2.99115,98.1827,2.61352,2.99466,99.096,2.61352,2.91365,78.0329,2.61352,2.94915,87.2637,2.61352,2.97062,92.8437,2.61352,2.96568,91.5594,2.61352,2.96306,90.8794,2.61352,2.92039,79.7855,2.61352,2.98288,96.0313,2.61352,2.986,96.8427,2.61352,2.9439,85.8972,2.61352,2.96156,90.4893,2.61352,2.97406,93.7402,2.61352,2.96915,92.463,2.61352,2.95015,87.5236,2.61352,2.98928,97.6974,
0.7474,0.160864,2.94912,1.04427,-0.443131,-0.00466262,0.903438,0.099995,1.57275,4.37503,-0.562191,-0.440446,-0.00111079,0.884707,0.099995,-0.157081,4.37663,0.0315671,-0.632711,-0.167452,-0.67486,0.099995,1.8691,2.94147,0.439548,-0.644988,-0.17891,-0.673988,0.099995,0.548013,2.95258,-0.703168,-2.11457,0.331264,0.198681,0.099995,1.16971,4.36745,1.20286,-2.13215,0.334404,0.184854,0.099995,2.99814,3.04557,85.3793,2.99814,3.04593,86.021,2.99814,3.04817,90.0477,2.99814,3.04714,88.2058,2.61352,2.96458,91.274,2.61352,2.95649,89.1714,2.61352,2.95316,88.3044,2.61352,2.89509,73.2068,2.61352,2.99144,98.259,2.61352,2.99443,99.0344,2.61352,2.91395,78.1111,2.61352,2.94863,87.1262,2.61352,2.97049,92.8105,2.61352,2.96698,91.8978,2.61352,2.9626,90.7589,2.61352,2.91912,79.4547,2.61352,2.9822,95.8553,2.61352,2.98556,96.7283,2.61352,2.94364,85.831,2.61352,2.96143,90.4552,2.61352,2.97419,93.7733,2.61352,2.96841,92.2698,2.61352,2.94989,87.456,2.61352,2.98907,97.6415,
0.7575,0.161972,2.94831,1.04425,-0.444946,-0.005412,0.903584,0.099995,1.5755,4.37572,-0.559452,-0.442535,-0.00214932,0.886053,0.099995,-0.153493,4.37802,0.033065,-0.632057,-0.169505,-0.674011,0.099995,1.87033,2.94177,0.441278,-0.645495,-0.179053,-0.673203,0.099995,0.549577,2.95448,-0.702905,-2.11508,0.333437,0.198744,0.099995,1.17203,4.36641,1.20374,-2.13335,0.332986,0.184789,0.099995,2.99814,3.04581,85.8124,2.99814,3.04588,85.9349,2.99814,3.04807,89.8794,2.99814,3.04712,88.1689,2.61352,2.96491,91.36,2.61352,2.95684,89.261,2.61352,2.95286,88.226,2.61352,2.89768,73.8793,2.61352,2.99169,98.3227,2.61352,2.99425,98.9894,2.61352,2.91417,78.1682,2.61352,2.94813,86.9973,2.61352,2.9704,92.7888,2.61352,2.96817,92.2078,2.61352,2.96224,90.665,2.61352,2.9179,79.1385,2.61352,2.9815,95.6726,2.61352,2.98519,96.6318,2.61352,2.94343,85.7764,2.61352,2.96134,90.4307,2.61352,2.9743,93.8003,2.61352,2.9677,92.0852,2.61352,2.9497,87.4046,2.61352,2.98885,97.5837,
0.7676,0.163572,2.94756,1.04404,-0.445477,-0.00490714,0.903582,0.099995,1.57736,4.37558,-0.556951,-0.442305,-0.00104002,0.887056,0.099995,-0.149935,4.37851,0.0347963,-0.634018,-0.167868,-0.673037,0.099995,1.87099,2.94194,0.442355,-0.646428,-0.178336,-0.672644,0.099995,0.55073,2.95615,-0.702057,-2.11616,0.332685,0.198349,0.099995,1.17429,4.36472,1.20402,-2.13436,0.332325,0.184496,0.099995,2.99814,3.04604,86.2265,2.99814,3.04585,85.8717,2.99814,3.04798,89.7067,2.99814,3.04711,88.1486,2.61352,2.96528,91.4552,2.61352,2.95714,89.3394,2.61352,2.95261,88.1615,2.61352,2.89997,74.4762,2.61352,2.99189,98.374,2.61352,2.9941,98.9502,2.61352,2.91427,78.1947,2.61352,2.94773,86.8935,2.61352,2.97035,92.7739,2.61352,2.9692,92.4761,2.61352,2.96197,90.595,2.61352,2.91676,78.8415,2.61352,2.98082,95.4974,2.61352,2.98492,96.5639,2.61352,2.9433,85.7428,2.61352,2.96124,90.4065,2.61352,2.9744,93.8281,2.61352,2.9671,91.9301,2.61352,2.94958,87.3739,2.61352,2.98867,97.537,
0.7777,0.165556,2.94683,1.04371,-0.446211,-0.00441539,0.903488,0.099995,1.5785,4.37463,-0.554711,-0.442964,-0.000491401,0.887669,0.099995,-0.14656,4.37814,0.0365805,-0.635237,-0.166729,-0.672492,0.099995,1.87117,2.94194,0.44285,-0.647072,-0.177716,-0.672415,0.099995,0.551577,2.95751,-0.700659,-2.11667,0.334001,0.197942,0.099995,1.17646,4.36256,1.20385,-2.13439,0.336472,0.184281,0.099995,2.99814,3.04625,86.6032,2.99814,3.04582,85.8238,2.99814,3.04789,89.5483,2.99814,3.04711,88.1402,2.61352,2.96565,91.5538,2.61352,2.9573,89.3823,2.61352,2.95245,88.1205,2.61352,2.90183,74.9584,2.61352,2.99202,98.408,2.61352,2.99398,98.9193,2.61352,2.91426,78.1902,2.61352,2.94745,86.8209,2.61352,2.97034,92.7714,2.61352,2.97003,92.6913,2.61352,2.96185,90.5654,2.61352,2.91567,78.5589,2.61352,2.98025,95.3482,2.61352,2.98476,96.5216,2.61352,2.94323,85.7242,2.61352,2.96116,90.3843,2.61352,2.97454,93.8648,2.61352,2.96665,91.812,2.61352,2.9496,87.3793,2.61352,2.98856,97.5083,
