tgDataLogger2 started logging at time 04122024_154308, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.0908,0.126248,2.97242,1.23445,-0.45784,0.159124,0.80651,0.099995,1.20131,4.42952,-0.573546,-0.448205,0.168622,0.804393,0.099995,-0.356018,4.42953,0.322488,-0.620471,-0.0121496,-0.781672,0.099995,1.68061,2.97102,0.339635,-0.612112,-0.025277,-0.783295,0.099995,0.181634,2.98767,-0.537605,-2.18103,0.243936,0.0173018,0.099995,1.14347,4.41362,1.20346,-2.18407,0.232699,0.0155139,0.099995,2.99814,3.03184,60.6669,2.99814,3.03174,60.4764,2.99814,3.03256,61.9611,2.99814,3.03307,62.8671,2.9001,2.96812,69.3752,2.9001,2.9635,64.6708,2.9001,2.96012,61.2241,2.9001,2.95062,51.5294,2.9001,2.96933,70.6112,2.9001,2.96958,70.8652,2.9001,2.952,52.9378,2.9001,2.9601,61.1955,2.9001,2.96628,67.5033,2.9001,2.96376,64.9322,2.9001,2.96149,62.6213,2.9001,2.95087,51.7866,2.9001,2.96697,68.2101,2.9001,2.96872,69.9877,2.9001,2.95918,60.262,2.9001,2.96242,63.569,2.9001,2.96473,65.9198,2.9001,2.96332,64.4827,2.9001,2.96055,61.6628,2.9001,2.969,70.2725,
1.1009,0.132089,2.97198,1.23148,-0.458566,0.161728,0.805164,0.099995,1.19592,4.42127,-0.571259,-0.448608,0.171574,0.802635,0.099995,-0.351324,4.42158,0.325586,-0.620533,-0.00934756,-0.783725,0.099995,1.67532,2.9704,0.335993,-0.612996,-0.0220371,-0.785327,0.099995,0.181227,2.98726,-0.531431,-2.18146,0.241744,0.0146987,0.099995,1.14424,4.40564,1.1975,-2.18486,0.230941,0.0126717,0.099995,2.99814,3.03206,61.0568,2.99814,3.03173,60.4683,2.99814,3.03255,61.9375,2.99814,3.03307,62.8737,2.9001,2.96834,69.6037,2.9001,2.96376,64.9292,2.9001,2.96055,61.6564,2.9001,2.95007,50.9657,2.9001,2.9695,70.7865,2.9001,2.96975,71.0392,2.9001,2.9514,52.3203,2.9001,2.96043,61.5394,2.9001,2.96654,67.767,2.9001,2.96376,64.933,2.9001,2.96192,63.0593,2.9001,2.95032,51.2188,2.9001,2.96717,68.4058,2.9001,2.96901,70.2837,2.9001,2.95951,60.5928,2.9001,2.96241,63.5543,2.9001,2.96499,66.1891,2.9001,2.96358,64.7522,2.9001,2.96089,62.0045,2.9001,2.96928,70.5653,
1.111,0.13829,2.97143,1.22839,-0.459202,0.164651,0.803789,0.099995,1.19033,4.41254,-0.569138,-0.448996,0.174795,0.800677,0.099995,-0.346592,4.41324,0.32874,-0.620322,-0.0066063,-0.78597,0.099995,1.66977,2.9696,0.332026,-0.614059,-0.0185542,-0.787545,0.099995,0.180709,2.98671,-0.524999,-2.18184,0.239231,0.0119736,0.099995,1.14521,4.3973,1.19129,-2.18575,0.228199,0.00960917,0.099995,2.99814,3.03229,61.4762,2.99814,3.03177,60.5267,2.99814,3.03254,61.9222,2.99814,3.0331,62.9191,2.9001,2.96858,69.8529,2.9001,2.96402,65.195,2.9001,2.96109,62.2129,2.9001,2.94935,50.2309,2.9001,2.96973,71.0238,2.9001,2.96996,71.2531,2.9001,2.95059,51.4967,2.9001,2.96088,61.9955,2.9001,2.96688,68.11,2.9001,2.96377,64.9398,2.9001,2.96248,63.6259,2.9001,2.94965,50.5422,2.9001,2.9674,68.6495,2.9001,2.96938,70.6643,2.9001,2.95995,61.041,2.9001,2.96237,63.5171,2.9001,2.96534,66.5489,2.9001,2.96394,65.1124,2.9001,2.96132,62.4405,2.9001,2.96965,70.9417,
1.1211,0.14432,2.97083,1.22546,-0.45916,0.168146,0.802585,0.099995,1.18504,4.40406,-0.567343,-0.44972,0.177646,0.798619,0.099995,-0.34221,4.40521,0.331699,-0.620406,-0.003632,-0.78821,0.099995,1.66445,2.96867,0.328095,-0.615487,-0.0148519,-0.789757,0.099995,0.180141,2.98606,-0.518853,-2.18214,0.236662,0.0093629,0.099995,1.14628,4.38931,1.18539,-2.18665,0.22687,0.00660214,0.099995,2.99814,3.03253,61.9019,2.99814,3.03183,60.6437,2.99814,3.03254,61.9256,2.99814,3.03314,62.9935,2.9001,2.96882,70.0898,2.9001,2.96427,65.4556,2.9001,2.9617,62.8265,2.9001,2.94852,49.3895,2.9001,2.97,71.2992,2.9001,2.97019,71.4887,2.9001,2.94965,50.5411,2.9001,2.96138,62.5028,2.9001,2.96725,68.4878,2.9001,2.96378,64.948,2.9001,2.96311,64.268,2.9001,2.94897,49.8509,2.9001,2.96771,68.9589,2.9001,2.9698,71.0952,2.9001,2.96043,61.5376,2.9001,2.96232,63.459,2.9001,2.96574,66.9559,2.9001,2.96435,65.5327,2.9001,2.96179,62.9265,2.9001,2.97007,71.3735,
1.1312,0.149701,2.97022,1.22299,-0.458134,0.172227,0.801718,0.099995,1.1805,4.39657,-0.566009,-0.449917,0.180661,0.796784,0.099995,-0.338539,4.39819,0.334266,-0.62027,-0.00117788,-0.790262,0.099995,1.65981,2.9677,0.324541,-0.617118,-0.0112949,-0.791773,0.099995,0.179575,2.98538,-0.51348,-2.18235,0.234161,0.00707479,0.099995,1.1474,4.38235,1.18031,-2.1875,0.22389,0.00388908,0.099995,2.99814,3.03275,62.2898,2.99814,3.03192,60.8085,2.99814,3.03255,61.9415,2.99814,3.03319,63.0925,2.9001,2.96898,70.2546,2.9001,2.96451,65.6991,2.9001,2.96231,63.4506,2.9001,2.94766,48.5102,2.9001,2.97028,71.5801,2.9001,2.97041,71.7168,2.9001,2.94865,49.5155,2.9001,2.96189,63.02,2.9001,2.96762,68.8719,2.9001,2.96378,64.9524,2.9001,2.96375,64.9258,2.9001,2.94832,49.185,2.9001,2.96801,69.2658,2.9001,2.97023,71.5299,2.9001,2.96093,62.0504,2.9001,2.96223,63.373,2.9001,2.96615,67.374,2.9001,2.96477,65.966,2.9001,2.96227,63.4145,2.9001,2.9705,71.804,
1.1413,0.153971,2.96961,1.22113,-0.457194,0.175617,0.801115,0.099995,1.17709,4.39069,-0.565225,-0.450633,0.182573,0.795152,0.099995,-0.33587,4.39275,0.33624,-0.620299,0.000930336,-0.791924,0.099995,1.65623,2.96678,0.321642,-0.618238,-0.00875414,-0.793412,0.099995,0.179058,2.98474,-0.509322,-2.18244,0.23205,0.00529921,0.099995,1.14847,4.37697,1.1765,-2.18823,0.22322,0.00169604,0.099995,2.99814,3.03293,62.6207,2.99814,3.03203,61.0018,2.99814,3.03256,61.9601,2.99814,3.03325,63.2054,2.9001,2.96907,70.3469,2.9001,2.96469,65.8773,2.9001,2.96289,64.04,2.9001,2.94684,47.6711,2.9001,2.97051,71.8144,2.9001,2.9706,71.9116,2.9001,2.94766,48.5147,2.9001,2.96235,63.4904,2.9001,2.96795,69.2054,2.9001,2.96377,64.9422,2.9001,2.96435,65.537,2.9001,2.94768,48.5264,2.9001,2.96827,69.5313,2.9001,2.97061,71.9242,2.9001,2.96139,62.5148,2.9001,2.96213,63.2675,2.9001,2.96652,67.7481,2.9001,2.96516,66.3603,2.9001,2.96272,63.8708,2.9001,2.97087,72.1813,
1.1514,0.156784,2.96906,1.22001,-0.456608,0.17786,0.80079,0.099995,1.17506,4.38692,-0.565071,-0.450604,0.18437,0.794107,0.099995,-0.334392,4.38932,0.337467,-0.62035,0.00238531,-0.793049,0.099995,1.65404,2.96602,0.319563,-0.619254,-0.00692128,-0.79452,0.099995,0.178629,2.9842,-0.506738,-2.18244,0.229739,0.00416973,0.099995,1.14941,4.37357,1.17417,-2.18878,0.221438,0.00019343,0.099995,2.99814,3.03308,62.8978,2.99814,3.03214,61.2038,2.99814,3.03257,61.9709,2.99814,3.03332,63.3211,2.9001,2.96906,70.3393,2.9001,2.96474,65.9288,2.9001,2.96335,64.5104,2.9001,2.94612,46.9368,2.9001,2.97067,71.9854,2.9001,2.97075,72.0582,2.9001,2.94683,47.6658,2.9001,2.9627,63.8559,2.9001,2.9682,69.4614,2.9001,2.96374,64.912,2.9001,2.96482,66.0144,2.9001,2.94705,47.8907,2.9001,2.96845,69.7203,2.9001,2.97091,72.2208,2.9001,2.96174,62.8737,2.9001,2.96203,63.1695,2.9001,2.9668,68.0341,2.9001,2.96545,66.6571,2.9001,2.96307,64.2292,2.9001,2.97115,72.4662,
1.1615,0.157941,2.96863,1.2197,-0.456045,0.179151,0.800804,0.099995,1.17458,4.38549,-0.565573,-0.450935,0.184853,0.793507,0.099995,-0.334189,4.38814,0.337835,-0.620335,0.00298583,-0.793565,0.099995,1.65338,2.96547,0.318478,-0.619789,-0.00622726,-0.795023,0.099995,0.178321,2.9838,-0.505906,-2.18233,0.228418,0.00378797,0.099995,1.15014,4.37239,1.17347,-2.1891,0.221356,-0.00048951,0.099995,2.99814,3.03321,63.1168,2.99814,3.03225,61.3967,2.99814,3.03257,61.9704,2.99814,3.03338,63.4278,2.9001,2.96897,70.2486,2.9001,2.96465,65.837,2.9001,2.96363,64.8,2.9001,2.94554,46.3478,2.9001,2.97077,72.0836,2.9001,2.97081,72.121,2.9001,2.94618,46.9998,2.9001,2.96292,64.0785,2.9001,2.96835,69.6142,2.9001,2.96369,64.8565,2.9001,2.96512,66.3232,2.9001,2.94654,47.3707,2.9001,2.96854,69.8079,2.9001,2.97106,72.3811,2.9001,2.96197,63.1069,2.9001,2.96193,63.0625,2.9001,2.96696,68.1988,2.9001,2.96561,66.8231,2.9001,2.96328,64.4417,2.9001,2.9713,72.6278,
1.1716,0.157376,2.96838,1.22026,-0.454984,0.179934,0.801237,0.099995,1.17561,4.38646,-0.56666,-0.450875,0.184712,0.793519,0.099995,-0.335233,4.38926,0.33734,-0.620525,0.00292158,-0.793459,0.099995,1.65425,2.96513,0.318506,-0.619923,-0.00658405,-0.794905,0.099995,0.178165,2.98359,-0.506846,-2.18214,0.228484,0.00417209,0.099995,1.15063,4.3735,1.17441,-2.18917,0.221274,-0.000296453,0.099995,2.99814,3.03328,63.2596,2.99814,3.03234,61.5582,2.99814,3.03256,61.9619,2.99814,3.03342,63.5081,2.9001,2.96884,70.1098,2.9001,2.96448,65.664,2.9001,2.96372,64.8902,2.9001,2.94516,45.9599,2.9001,2.97078,72.0921,2.9001,2.97077,72.0872,2.9001,2.94571,46.5209,2.9001,2.96298,64.1329,2.9001,2.96837,69.6341,2.9001,2.96361,64.7796,2.9001,2.96523,66.4336,2.9001,2.94621,47.0349,2.9001,2.96854,69.8074,2.9001,2.97107,72.3921,2.9001,2.96204,63.1759,2.9001,2.96179,62.922,2.9001,2.96699,68.2302,2.9001,2.96564,66.8479,2.9001,2.96333,64.4899,2.9001,2.97133,72.6525,
1.1817,0.155186,2.96834,1.22161,-0.45364,0.180044,0.802017,0.099995,1.17803,4.38966,-0.568215,-0.450764,0.18366,0.794071,0.099995,-0.337397,4.39255,0.336047,-0.620554,0.00188404,-0.792753,0.099995,1.65653,2.96505,0.319643,-0.619511,-0.00807494,-0.794194,0.099995,0.178174,2.98359,-0.509434,-2.1819,0.22948,0.00526072,0.099995,1.15081,4.37673,1.17687,-2.189,0.221699,0.000735027,0.099995,2.99814,3.03331,63.3065,2.99814,3.0324,61.6722,2.99814,3.03255,61.9423,2.99814,3.03345,63.5555,2.9001,2.96868,69.9487,2.9001,2.96429,65.4742,2.9001,2.96361,64.7842,2.9001,2.94502,45.818,2.9001,2.9707,72.0148,2.9001,2.97065,71.9628,2.9001,2.94545,46.2514,2.9001,2.96287,64.0238,2.9001,2.96826,69.5254,2.9001,2.96353,64.696,2.9001,2.96514,66.3403,2.9001,2.9461,46.9154,2.9001,2.96845,69.7111,2.9001,2.97095,72.2677,2.9001,2.96195,63.0876,2.9001,2.96163,62.7552,2.9001,2.9669,68.1331,2.9001,2.96553,66.737,2.9001,2.96321,64.3749,2.9001,2.97122,72.5424,
1.1918,0.151585,2.96851,1.22361,-0.45222,0.179398,0.803054,0.099995,1.1816,4.39479,-0.570065,-0.450658,0.18176,0.795098,0.099995,-0.340474,4.39764,0.334094,-0.620761,0.000322465,-0.791518,0.099995,1.65998,2.96523,0.321774,-0.618785,-0.0103592,-0.792963,0.099995,0.178346,2.98379,-0.513406,-2.18161,0.231083,0.00694129,0.099995,1.15067,4.38175,1.18064,-2.18861,0.223201,0.00249421,0.099995,2.99814,3.03328,63.2538,2.99814,3.03243,61.7294,2.99814,3.03254,61.9173,2.99814,3.03345,63.5634,2.9001,2.96852,69.7871,2.9001,2.96411,65.286,2.9001,2.96334,64.5054,2.9001,2.94513,45.9325,2.9001,2.97056,71.8692,2.9001,2.97047,71.7771,2.9001,2.94544,46.2414,2.9001,2.96262,63.7691,2.9001,2.96805,69.3045,2.9001,2.96346,64.6213,2.9001,2.96487,66.0629,2.9001,2.9462,47.0245,2.9001,2.96829,69.5568,2.9001,2.97072,72.0305,2.9001,2.96172,62.8483,2.9001,2.96147,62.5963,2.9001,2.96669,67.9235,2.9001,2.96531,66.5118,2.9001,2.96296,64.1201,2.9001,2.971,72.3217,
1.2019,0.146924,2.96885,1.22608,-0.451029,0.177903,0.804226,0.099995,1.18598,4.40137,-0.57205,-0.450115,0.179624,0.79658,0.099995,-0.344197,4.40407,0.331665,-0.620838,-0.00186935,-0.78987,0.099995,1.66432,2.96566,0.324653,-0.618104,-0.0129427,-0.791321,0.099995,0.178667,2.98414,-0.518393,-2.1813,0.232544,0.00904652,0.099995,1.15023,4.38812,1.18537,-2.18801,0.224199,0.00479557,0.099995,2.99814,3.0332,63.1137,2.99814,3.03243,61.7297,2.99814,3.03252,61.8873,2.99814,3.03344,63.5378,2.9001,2.96833,69.5961,2.9001,2.96391,65.0831,2.9001,2.96294,64.0921,2.9001,2.94548,46.2845,2.9001,2.97038,71.6829,2.9001,2.97027,71.5713,2.9001,2.94572,46.5313,2.9001,2.96227,63.4127,2.9001,2.96777,69.0206,2.9001,2.9634,64.5662,2.9001,2.96446,65.6417,2.9001,2.94652,47.35,2.9001,2.9681,69.355,2.9001,2.97041,71.7182,2.9001,2.96138,62.507,2.9001,2.96137,62.4956,2.9001,2.96641,67.6357,2.9001,2.96501,66.2088,2.9001,2.96261,63.7636,2.9001,2.97071,72.0235,
1.212,0.141624,2.96932,1.22879,-0.450284,0.17559,0.805412,0.099995,1.19085,4.40883,-0.573997,-0.449903,0.176754,0.798234,0.099995,-0.348254,4.41126,0.328968,-0.62089,-0.00437952,-0.787965,0.099995,1.66916,2.9663,0.328016,-0.617429,-0.0157075,-0.789416,0.099995,0.17912,2.9846,-0.523935,-2.18098,0.23424,0.0114009,0.099995,1.14954,4.39528,1.19068,-2.18728,0.226576,0.00742745,0.099995,2.99814,3.03309,62.9138,2.99814,3.03241,61.6792,2.99814,3.03251,61.8591,2.99814,3.03341,63.4843,2.9001,2.96812,69.3749,2.9001,2.96368,64.854,2.9001,2.96246,63.6031,2.9001,2.94601,46.8228,2.9001,2.97018,71.4778,2.9001,2.97007,71.3712,2.9001,2.94628,47.1005,2.9001,2.96187,63.0047,2.9001,2.96746,68.7081,2.9001,2.96337,64.5348,2.9001,2.96397,65.1446,2.9001,2.94703,47.8707,2.9001,2.96789,69.1413,2.9001,2.97007,71.3708,2.9001,2.96099,62.1113,2.9001,2.96135,62.4741,2.9001,2.96609,67.3051,2.9001,2.96468,65.8732,2.9001,2.96222,63.3595,2.9001,2.97038,71.6859,
1.2221,0.136146,2.96986,1.23152,-0.450244,0.172479,0.80649,0.099995,1.19579,4.41651,-0.575738,-0.449246,0.17416,0.800053,0.099995,-0.352293,4.4186,0.326225,-0.620948,-0.00696821,-0.785966,0.099995,1.67408,2.96706,0.331578,-0.616756,-0.0184927,-0.787414,0.099995,0.179693,2.98512,-0.52956,-2.18068,0.236236,0.0138085,0.099995,1.14869,4.40261,1.19613,-2.18648,0.227982,0.01016,0.099995,2.99814,3.03297,62.692,2.99814,3.03235,61.5866,2.99814,3.03249,61.8345,2.99814,3.03337,63.4117,2.9001,2.96788,69.1338,2.9001,2.96346,64.6292,2.9001,2.96196,63.0927,2.9001,2.94666,47.4931,2.9001,2.96997,71.2686,2.9001,2.9699,71.1938,2.9001,2.94705,47.8836,2.9001,2.96147,62.594,2.9001,2.96716,68.4015,2.9001,2.96336,64.527,2.9001,2.96346,64.624,2.9001,2.94767,48.5247,2.9001,2.96768,68.9288,2.9001,2.96973,71.0248,2.9001,2.9606,61.7096,2.9001,2.9614,62.5283,2.9001,2.96576,66.9739,2.9001,2.96436,65.5457,2.9001,2.96182,62.9574,2.9001,2.97005,71.3451,
1.2322,0.130956,2.97044,1.23404,-0.450908,0.168839,0.807376,0.099995,1.20043,4.42375,-0.57713,-0.448973,0.171322,0.801754,0.099995,-0.355957,4.42547,0.323657,-0.620874,-0.00956041,-0.784039,0.099995,1.67868,2.96789,0.335052,-0.61612,-0.0210957,-0.785479,0.099995,0.180358,2.98567,-0.534808,-2.18041,0.238599,0.0160713,0.099995,1.14774,4.40949,1.20126,-2.18568,0.230262,0.0127739,0.099995,2.99814,3.03286,62.4885,2.99814,3.03228,61.459,2.99814,3.03248,61.8159,2.99814,3.03332,63.327,2.9001,2.96765,68.8958,2.9001,2.96329,64.45,2.9001,2.96147,62.5985,2.9001,2.94739,48.2397,2.9001,2.96978,71.0711,2.9001,2.96976,71.0499,2.9001,2.94794,48.7979,2.9001,2.96109,62.2055,2.9001,2.96689,68.1198,2.9001,2.96338,64.5434,2.9001,2.96296,64.1178,2.9001,2.94839,49.259,2.9001,2.96749,68.7369,2.9001,2.96943,70.7106,2.9001,2.96022,61.3248,2.9001,2.96152,62.6439,2.9001,2.96546,66.6629,2.9001,2.96407,65.2489,2.9001,2.96146,62.5833,2.9001,2.96974,71.0269,
1.2423,0.126475,2.97099,1.23614,-0.451986,0.165197,0.808043,0.099995,1.2044,4.42998,-0.578062,-0.448486,0.169069,0.803324,0.099995,-0.358927,4.43132,0.321486,-0.620939,-0.0116954,-0.782331,0.099995,1.68259,2.96871,0.338163,-0.615448,-0.0234332,-0.783768,0.099995,0.181058,2.98622,-0.539266,-2.1802,0.241013,0.0180034,0.099995,1.1468,4.41534,1.20564,-2.18497,0.231696,0.0150564,0.099995,2.99814,3.03277,62.3327,2.99814,3.0322,61.3065,2.99814,3.03248,61.803,2.99814,3.03327,63.2352,2.9001,2.96744,68.6853,2.9001,2.96319,64.3517,2.9001,2.96103,62.1469,2.9001,2.94815,49.0102,2.9001,2.96961,70.898,2.9001,2.96965,70.9388,2.9001,2.94887,49.7467,2.9001,2.96074,61.8569,2.9001,2.96665,67.8768,2.9001,2.96342,64.5844,2.9001,2.96251,63.6573,2.9001,2.94911,49.994,2.9001,2.96733,68.57,2.9001,2.96916,70.438,2.9001,2.95988,60.9773,2.9001,2.96166,62.7944,2.9001,2.96519,66.391,2.9001,2.96382,64.9925,2.9001,2.96114,62.2567,2.9001,2.96946,70.7473,
1.2524,0.123062,2.97147,1.23766,-0.453254,0.161976,0.808461,0.099995,1.20737,4.4347,-0.57847,-0.44823,0.167196,0.804577,0.099995,-0.36096,4.43572,0.319892,-0.62087,-0.0134761,-0.780975,0.099995,1.68551,2.96946,0.340663,-0.614731,-0.0253804,-0.782416,0.099995,0.181726,2.98673,-0.542583,-2.18009,0.243158,0.0194518,0.099995,1.14595,4.4197,1.20892,-2.1844,0.233136,0.0168311,0.099995,2.99814,3.03272,62.2395,2.99814,3.03211,61.1397,2.99814,3.03247,61.7921,2.99814,3.03322,63.1428,2.9001,2.96729,68.5289,2.9001,2.96318,64.3368,2.9001,2.96065,61.7601,2.9001,2.94887,49.7464,2.9001,2.96947,70.7577,2.9001,2.96957,70.8543,2.9001,2.94975,50.6432,2.9001,2.96046,61.5636,2.9001,2.96645,67.6808,2.9001,2.96348,64.645,2.9001,2.96212,63.2573,2.9001,2.94976,50.657,2.9001,2.96718,68.4246,2.9001,2.96894,70.2154,2.9001,2.9596,60.6841,2.9001,2.96182,62.9537,2.9001,2.96497,66.1695,2.9001,2.96361,64.7789,2.9001,2.96087,61.9843,2.9001,2.96924,70.5176,
1.2625,0.120972,2.97185,1.2385,-0.454603,0.15943,0.808597,0.099995,1.20912,4.43755,-0.57833,-0.448071,0.16599,0.805448,0.099995,-0.361902,4.43831,0.319007,-0.620922,-0.0145223,-0.780071,0.099995,1.68721,2.97008,0.342359,-0.614103,-0.0267043,-0.781523,0.099995,0.182298,2.98716,-0.544501,-2.18008,0.244782,0.0203093,0.099995,1.14526,4.42223,1.21083,-2.184,0.234148,0.0179668,0.099995,2.99814,3.0327,62.2141,2.99814,3.03201,60.9699,2.99814,3.03246,61.7818,2.99814,3.03317,63.0529,2.9001,2.9672,68.4444,2.9001,2.96323,64.3882,2.9001,2.96035,61.4579,2.9001,2.9495,50.3838,2.9001,2.96937,70.6519,2.9001,2.96951,70.7945,2.9001,2.9505,51.4114,2.9001,2.96023,61.3352,2.9001,2.96631,67.5333,2.9001,2.96355,64.7131,2.9001,2.96181,62.94,2.9001,2.95028,51.1824,2.9001,2.96707,68.3099,2.9001,2.96877,70.0444,2.9001,2.95937,60.4525,2.9001,2.96197,63.1027,2.9001,2.96481,66.0027,2.9001,2.96344,64.6104,2.9001,2.96067,61.777,2.9001,2.96907,70.3452,
1.2726,0.120353,2.9721,1.2386,-0.455922,0.157749,0.808439,0.099995,1.20951,4.43835,-0.577675,-0.4479,0.165645,0.80589,0.099995,-0.361699,4.43894,0.318893,-0.620894,-0.0149567,-0.77969,0.099995,1.6876,2.97052,0.343118,-0.613646,-0.0272732,-0.781153,0.099995,0.182725,2.98749,-0.544881,-2.18017,0.245793,0.0205181,0.099995,1.14479,4.42278,1.21123,-2.18382,0.23436,0.0183841,0.099995,2.99814,3.03273,62.2549,2.99814,3.03192,60.8085,2.99814,3.03246,61.7687,2.99814,3.03312,62.972,2.9001,2.96719,68.4277,2.9001,2.96332,64.4832,2.9001,2.96015,61.2544,2.9001,2.94997,50.8652,2.9001,2.9693,70.5836,2.9001,2.96947,70.761,2.9001,2.95107,51.9878,2.9001,2.96009,61.1851,2.9001,2.96622,67.4448,2.9001,2.96361,64.7753,2.9001,2.96159,62.7212,2.9001,2.95062,51.5307,2.9001,2.96699,68.2226,2.9001,2.96866,69.9348,2.9001,2.95922,60.3004,2.9001,2.96209,63.2253,2.9001,2.96471,65.8989,2.9001,2.96333,64.4955,2.9001,2.96054,61.6429,2.9001,2.96896,70.2361,
1.2827,0.121222,2.97221,1.23798,-0.457073,0.157079,0.808005,0.099995,1.20854,4.43707,-0.576573,-0.448064,0.165857,0.805818,0.099995,-0.360397,4.43757,0.319547,-0.620885,-0.0146609,-0.779853,0.099995,1.68665,2.97076,0.342889,-0.613467,-0.0269764,-0.781323,0.099995,0.182969,2.98769,-0.543721,-2.18037,0.24611,0.0200728,0.099995,1.14457,4.42132,1.21013,-2.18384,0.234556,0.0180668,0.099995,2.99814,3.03278,62.3565,2.99814,3.03184,60.6663,2.99814,3.03245,61.7544,2.99814,3.03309,62.9034,2.9001,2.96723,68.4709,2.9001,2.96344,64.6075,2.9001,2.96007,61.1655,2.9001,2.95025,51.149,2.9001,2.96927,70.5562,2.9001,2.96947,70.7605,2.9001,2.9514,52.3297,2.9001,2.96002,61.1197,2.9001,2.9662,67.4166,2.9001,2.96365,64.824,2.9001,2.96149,62.6209,2.9001,2.95077,51.6856,2.9001,2.96694,68.1809,2.9001,2.96863,69.8954,2.9001,2.95915,60.2314,2.9001,2.96217,63.3154,2.9001,2.96467,65.8586,2.9001,2.96328,64.4422,2.9001,2.96049,61.5923,2.9001,2.96892,70.1968,
