tgDataLogger2 started logging at time 04122024_153218, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.7574,0.141816,2.94745,1.04076,-0.444601,0.00287108,0.900255,0.099995,1.54397,4.37849,-0.555435,-0.444936,0.004164,0.88537,0.099995,-0.171613,4.38279,0.0422435,-0.634767,-0.162391,-0.674312,0.099995,1.83721,2.94379,0.43711,-0.646626,-0.172002,-0.6752,0.099995,0.51806,2.96391,-0.696081,-2.12189,0.33136,0.191097,0.099995,1.1526,4.36438,1.19849,-2.1386,0.332995,0.178715,0.099995,2.99814,3.04592,85.9967,2.99814,3.04504,84.4252,2.99814,3.0464,86.8686,2.99814,3.04634,86.7674,2.66481,2.96893,91.2379,2.66481,2.95916,88.3048,2.66481,2.954,86.7593,2.66481,2.91118,73.9114,2.66481,2.98795,96.9438,2.66481,2.98945,97.3929,2.66481,2.9163,75.4494,2.66481,2.95004,85.5707,2.66481,2.97004,91.5701,2.66481,2.96945,91.394,2.66481,2.9626,89.338,2.66481,2.91555,75.2243,2.66481,2.97577,93.2901,2.66481,2.98283,95.4071,2.66481,2.94664,84.5486,2.66481,2.96028,88.6409,2.66481,2.97306,92.4749,2.66481,2.965,90.0577,2.66481,2.95293,86.4377,2.66481,2.98517,96.1098,
1.7675,0.14176,2.94745,1.04071,-0.444594,0.00281152,0.900286,0.099995,1.54402,4.37849,-0.555383,-0.444932,0.00410211,0.8854,0.099995,-0.171599,4.38279,0.0421714,-0.634775,-0.162447,-0.674269,0.099995,1.8372,2.94378,0.437182,-0.646635,-0.172058,-0.675156,0.099995,0.518128,2.96391,-0.696101,-2.12186,0.331412,0.191164,0.099995,1.15253,4.36437,1.19851,-2.13858,0.333031,0.178779,0.099995,2.99814,3.04592,85.996,2.99814,3.04504,84.4255,2.99814,3.0464,86.8686,2.99814,3.04634,86.7675,2.66481,2.96893,91.2375,2.66481,2.95915,88.3044,2.66481,2.95401,86.7596,2.66481,2.91118,73.9107,2.66481,2.98795,96.9439,2.66481,2.98945,97.393,2.66481,2.9163,75.449,2.66481,2.95004,85.571,2.66481,2.97004,91.5704,2.66481,2.96945,91.3938,2.66481,2.9626,89.3384,2.66481,2.91555,75.2239,2.66481,2.97577,93.2902,2.66481,2.98283,95.4072,2.66481,2.94664,84.5489,2.66481,2.96028,88.6409,2.66481,2.97306,92.475,2.66481,2.965,90.0579,2.66481,2.95293,86.4379,2.66481,2.98517,96.11,
1.7776,0.141703,2.94745,1.04066,-0.444595,0.00274507,0.900318,0.099995,1.54409,4.37849,-0.555332,-0.444938,0.0040309,0.885431,0.099995,-0.171586,4.38279,0.0420983,-0.634781,-0.162507,-0.674225,0.099995,1.83719,2.94378,0.437255,-0.646645,-0.172116,-0.675112,0.099995,0.518197,2.96391,-0.696123,-2.12184,0.331451,0.19123,0.099995,1.15246,4.36437,1.19854,-2.13856,0.333072,0.178844,0.099995,2.99814,3.04592,85.9954,2.99814,3.04504,84.4257,2.99814,3.0464,86.8687,2.99814,3.04634,86.7676,2.66481,2.96893,91.237,2.66481,2.95915,88.304,2.66481,2.95401,86.7599,2.66481,2.91117,73.9101,2.66481,2.98795,96.9439,2.66481,2.98945,97.3931,2.66481,2.9163,75.4486,2.66481,2.95004,85.5713,2.66481,2.97004,91.5705,2.66481,2.96945,91.3937,2.66481,2.9626,89.3386,2.66481,2.91555,75.2236,2.66481,2.97577,93.2903,2.66481,2.98283,95.4074,2.66481,2.94664,84.5491,2.66481,2.96028,88.6408,2.66481,2.97306,92.4751,2.66481,2.965,90.0581,2.66481,2.95293,86.4381,2.66481,2.98517,96.1101,
1.7877,0.141644,2.94745,1.04061,-0.444595,0.00267777,0.900351,0.099995,1.54415,4.37849,-0.55528,-0.444935,0.00396645,0.885462,0.099995,-0.171573,4.38279,0.0420244,-0.634788,-0.162567,-0.674181,0.099995,1.83718,2.94378,0.43733,-0.646653,-0.172175,-0.675066,0.099995,0.518267,2.96391,-0.696146,-2.12182,0.331494,0.191298,0.099995,1.15239,4.36438,1.19856,-2.13854,0.333111,0.178909,0.099995,2.99814,3.04592,85.9949,2.99814,3.04504,84.4258,2.99814,3.0464,86.8687,2.99814,3.04634,86.7677,2.66481,2.96893,91.2365,2.66481,2.95915,88.3037,2.66481,2.95401,86.7601,2.66481,2.91117,73.9097,2.66481,2.98795,96.944,2.66481,2.98945,97.3932,2.66481,2.9163,75.4481,2.66481,2.95004,85.5714,2.66481,2.97004,91.5706,2.66481,2.96945,91.3937,2.66481,2.9626,89.3389,2.66481,2.91555,75.2234,2.66481,2.97578,93.2905,2.66481,2.98283,95.4075,2.66481,2.94664,84.5492,2.66481,2.96028,88.6408,2.66481,2.97306,92.4752,2.66481,2.965,90.0582,2.66481,2.95293,86.4383,2.66481,2.98517,96.1102,
1.7978,0.141584,2.94745,1.04056,-0.4446,0.00260611,0.900383,0.099995,1.54421,4.37849,-0.555229,-0.444931,0.00390273,0.885494,0.099995,-0.17156,4.3828,0.04195,-0.634797,-0.162624,-0.674136,0.099995,1.83716,2.94378,0.437405,-0.646658,-0.172239,-0.675021,0.099995,0.518337,2.96391,-0.696172,-2.1218,0.331486,0.191362,0.099995,1.15232,4.36438,1.19859,-2.13852,0.33315,0.178975,0.099995,2.99814,3.04591,85.9946,2.99814,3.04504,84.4258,2.99814,3.0464,86.8687,2.99814,3.04634,86.7677,2.66481,2.96893,91.2361,2.66481,2.95915,88.3039,2.66481,2.95401,86.7602,2.66481,2.91117,73.9095,2.66481,2.98795,96.944,2.66481,2.98945,97.3933,2.66481,2.9163,75.4478,2.66481,2.95004,85.5714,2.66481,2.97004,91.5706,2.66481,2.96945,91.3937,2.66481,2.9626,89.339,2.66481,2.91555,75.2233,2.66481,2.97578,93.2905,2.66481,2.98283,95.4076,2.66481,2.94664,84.5492,2.66481,2.96028,88.6408,2.66481,2.97306,92.4752,2.66481,2.965,90.0583,2.66481,2.95293,86.4384,2.66481,2.98517,96.1102,
1.8079,0.141523,2.94745,1.04052,-0.444587,0.00254924,0.900416,0.099995,1.54427,4.3785,-0.555177,-0.444938,0.00382938,0.885526,0.099995,-0.171547,4.3828,0.041875,-0.634803,-0.162687,-0.674091,0.099995,1.83715,2.94378,0.437482,-0.64667,-0.172295,-0.674974,0.099995,0.518407,2.96391,-0.696197,-2.12178,0.331548,0.191431,0.099995,1.15225,4.36438,1.19862,-2.1385,0.333191,0.179042,0.099995,2.99814,3.04591,85.9939,2.99814,3.04504,84.426,2.99814,3.0464,86.8687,2.99814,3.04634,86.7677,2.66481,2.96893,91.2358,2.66481,2.95915,88.3033,2.66481,2.95401,86.7601,2.66481,2.91117,73.9094,2.66481,2.98795,96.9442,2.66481,2.98945,97.3933,2.66481,2.9163,75.4478,2.66481,2.95005,85.5715,2.66481,2.97004,91.5707,2.66481,2.96945,91.3938,2.66481,2.9626,89.339,2.66481,2.91555,75.2234,2.66481,2.97578,93.2906,2.66481,2.98283,95.4075,2.66481,2.94664,84.5494,2.66481,2.96028,88.6408,2.66481,2.97306,92.4753,2.66481,2.965,90.0583,2.66481,2.95293,86.4383,2.66481,2.98517,96.1102,
1.818,0.141462,2.94745,1.04047,-0.444593,0.0024758,0.900448,0.099995,1.54434,4.3785,-0.555124,-0.444935,0.00376346,0.885559,0.099995,-0.171533,4.3828,0.0417998,-0.634811,-0.162747,-0.674046,0.099995,1.83714,2.94378,0.437559,-0.646677,-0.172356,-0.674928,0.099995,0.518478,2.96391,-0.696222,-2.12175,0.331591,0.1915,0.099995,1.15218,4.36439,1.19865,-2.13848,0.333233,0.17911,0.099995,2.99814,3.04591,85.9932,2.99814,3.04504,84.426,2.99814,3.0464,86.8688,2.99814,3.04634,86.7677,2.66481,2.96892,91.2352,2.66481,2.95915,88.303,2.66481,2.95401,86.7602,2.66481,2.91117,73.9094,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.9163,75.4479,2.66481,2.95005,85.5715,2.66481,2.97004,91.5707,2.66481,2.96945,91.3938,2.66481,2.9626,89.339,2.66481,2.91555,75.2236,2.66481,2.97578,93.2907,2.66481,2.98283,95.4075,2.66481,2.94664,84.5494,2.66481,2.96028,88.6409,2.66481,2.97306,92.4753,2.66481,2.965,90.0583,2.66481,2.95293,86.4383,2.66481,2.98517,96.1102,
1.8281,0.141401,2.94745,1.04042,-0.444597,0.00240396,0.90048,0.099995,1.5444,4.3785,-0.55507,-0.444931,0.00369754,0.885592,0.099995,-0.171519,4.38281,0.0417247,-0.634819,-0.162808,-0.674,0.099995,1.83713,2.94378,0.437637,-0.646683,-0.17242,-0.674882,0.099995,0.51855,2.96391,-0.696247,-2.12173,0.331633,0.191569,0.099995,1.15211,4.36439,1.19868,-2.13846,0.333272,0.179177,0.099995,2.99814,3.04591,85.9928,2.99814,3.04504,84.426,2.99814,3.0464,86.8688,2.99814,3.04634,86.7677,2.66481,2.96892,91.2349,2.66481,2.95915,88.3027,2.66481,2.95401,86.7601,2.66481,2.91117,73.9097,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.9163,75.4481,2.66481,2.95004,85.5714,2.66481,2.97004,91.5706,2.66481,2.96945,91.3938,2.66481,2.9626,89.339,2.66481,2.91555,75.2238,2.66481,2.97578,93.2906,2.66481,2.98283,95.4074,2.66481,2.94664,84.5493,2.66481,2.96028,88.6409,2.66481,2.97306,92.4752,2.66481,2.965,90.0583,2.66481,2.95293,86.4383,2.66481,2.98517,96.1101,
1.8382,0.14134,2.94745,1.04037,-0.444601,0.00233204,0.900513,0.099995,1.54446,4.37851,-0.555016,-0.444937,0.00362446,0.885625,0.099995,-0.171503,4.38281,0.0416499,-0.634826,-0.16287,-0.673955,0.099995,1.83712,2.94378,0.437715,-0.646689,-0.172481,-0.674835,0.099995,0.518622,2.96391,-0.696271,-2.12171,0.331667,0.191636,0.099995,1.15204,4.3644,1.1987,-2.13843,0.333313,0.179245,0.099995,2.99814,3.04591,85.9926,2.99814,3.04504,84.4259,2.99814,3.0464,86.8688,2.99814,3.04634,86.7677,2.66481,2.96892,91.2346,2.66481,2.95915,88.3026,2.66481,2.95401,86.76,2.66481,2.91117,73.91,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.9163,75.4484,2.66481,2.95004,85.5713,2.66481,2.97004,91.5706,2.66481,2.96945,91.394,2.66481,2.9626,89.3388,2.66481,2.91555,75.2241,2.66481,2.97578,93.2906,2.66481,2.98283,95.4073,2.66481,2.94664,84.5492,2.66481,2.96028,88.641,2.66481,2.97306,92.4752,2.66481,2.965,90.0582,2.66481,2.95293,86.4382,2.66481,2.98517,96.11,
1.8483,0.14128,2.94745,1.04032,-0.4446,0.00226556,0.900545,0.099995,1.54453,4.37851,-0.554962,-0.444935,0.00355838,0.885658,0.099995,-0.171487,4.38282,0.0415755,-0.634834,-0.16293,-0.673909,0.099995,1.83711,2.94378,0.437792,-0.646696,-0.172543,-0.674789,0.099995,0.518693,2.96391,-0.696295,-2.12169,0.331711,0.191704,0.099995,1.15197,4.3644,1.19873,-2.13841,0.333356,0.179313,0.099995,2.99814,3.04591,85.9925,2.99814,3.04504,84.4258,2.99814,3.0464,86.8689,2.99814,3.04634,86.7677,2.66481,2.96892,91.2345,2.66481,2.95915,88.3025,2.66481,2.95401,86.7598,2.66481,2.91118,73.9105,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.9163,75.4487,2.66481,2.95004,85.5711,2.66481,2.97004,91.5705,2.66481,2.96945,91.3941,2.66481,2.9626,89.3387,2.66481,2.91555,75.2244,2.66481,2.97578,93.2906,2.66481,2.98283,95.4072,2.66481,2.94664,84.5491,2.66481,2.96028,88.641,2.66481,2.97306,92.4751,2.66481,2.965,90.0581,2.66481,2.95293,86.4381,2.66481,2.98517,96.11,
1.8584,0.14122,2.94745,1.04027,-0.444601,0.00219656,0.900576,0.099995,1.54459,4.37851,-0.554906,-0.444932,0.0034927,0.88569,0.099995,-0.17147,4.38282,0.0415016,-0.634842,-0.16299,-0.673864,0.099995,1.8371,2.94378,0.437869,-0.646704,-0.172602,-0.674743,0.099995,0.518764,2.96391,-0.696318,-2.12166,0.331762,0.191773,0.099995,1.1519,4.3644,1.19875,-2.13839,0.333394,0.17938,0.099995,2.99814,3.04591,85.9925,2.99814,3.04504,84.4257,2.99814,3.0464,86.8689,2.99814,3.04634,86.7677,2.66481,2.96892,91.2344,2.66481,2.95915,88.3023,2.66481,2.95401,86.7597,2.66481,2.91118,73.9108,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.9163,75.4491,2.66481,2.95004,85.571,2.66481,2.97004,91.5705,2.66481,2.96945,91.3942,2.66481,2.9626,89.3386,2.66481,2.91556,75.2248,2.66481,2.97578,93.2905,2.66481,2.98283,95.4071,2.66481,2.94664,84.5491,2.66481,2.96028,88.6411,2.66481,2.97306,92.475,2.66481,2.965,90.058,2.66481,2.95293,86.438,2.66481,2.98517,96.1099,
1.8685,0.141162,2.94745,1.04022,-0.444607,0.00212482,0.900608,0.099995,1.54465,4.37851,-0.554851,-0.444937,0.0034213,0.885723,0.099995,-0.171453,4.38282,0.0414282,-0.634848,-0.163052,-0.673819,0.099995,1.83708,2.94378,0.437945,-0.64671,-0.172664,-0.674697,0.099995,0.518836,2.96391,-0.696341,-2.12164,0.331792,0.191839,0.099995,1.15183,4.3644,1.19878,-2.13837,0.333435,0.179447,0.099995,2.99814,3.04591,85.9926,2.99814,3.04504,84.4256,2.99814,3.0464,86.8689,2.99814,3.04634,86.7676,2.66481,2.96892,91.2343,2.66481,2.95915,88.3024,2.66481,2.95401,86.7595,2.66481,2.91118,73.9112,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.9163,75.4494,2.66481,2.95004,85.5709,2.66481,2.97004,91.5704,2.66481,2.96945,91.3943,2.66481,2.9626,89.3384,2.66481,2.91556,75.225,2.66481,2.97578,93.2905,2.66481,2.98283,95.407,2.66481,2.94664,84.5489,2.66481,2.96028,88.6412,2.66481,2.97306,92.475,2.66481,2.965,90.0579,2.66481,2.95293,86.4379,2.66481,2.98517,96.1098,
1.8786,0.141104,2.94745,1.04016,-0.444608,0.00205723,0.90064,0.099995,1.54471,4.37851,-0.554796,-0.444935,0.00335592,0.885756,0.099995,-0.171435,4.38282,0.0413553,-0.634856,-0.163111,-0.673774,0.099995,1.83707,2.94378,0.438021,-0.646717,-0.172724,-0.674652,0.099995,0.518907,2.96391,-0.696362,-2.12163,0.331819,0.191904,0.099995,1.15176,4.3644,1.1988,-2.13835,0.333476,0.179513,0.099995,2.99814,3.04591,85.9929,2.99814,3.04504,84.4255,2.99814,3.0464,86.8689,2.99814,3.04634,86.7676,2.66481,2.96892,91.2344,2.66481,2.95915,88.3025,2.66481,2.954,86.7594,2.66481,2.91118,73.9116,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.91631,75.4496,2.66481,2.95004,85.5708,2.66481,2.97004,91.5703,2.66481,2.96945,91.3944,2.66481,2.9626,89.3383,2.66481,2.91556,75.2252,2.66481,2.97578,93.2905,2.66481,2.98283,95.407,2.66481,2.94664,84.5488,2.66481,2.96028,88.6412,2.66481,2.97306,92.4749,2.66481,2.965,90.0578,2.66481,2.95293,86.4378,2.66481,2.98517,96.1098,
1.8887,0.141047,2.94745,1.04011,-0.444603,0.00199452,0.900671,0.099995,1.54476,4.37851,-0.554742,-0.444932,0.0032917,0.885788,0.099995,-0.171418,4.38281,0.0412827,-0.634864,-0.163169,-0.673729,0.099995,1.83705,2.94378,0.438095,-0.646725,-0.172782,-0.674607,0.099995,0.518977,2.96391,-0.696383,-2.1216,0.331857,0.19197,0.099995,1.15169,4.3644,1.19882,-2.13832,0.333515,0.179579,0.099995,2.99814,3.04591,85.993,2.99814,3.04504,84.4255,2.99814,3.0464,86.8689,2.99814,3.04634,86.7676,2.66481,2.96892,91.2344,2.66481,2.95915,88.3025,2.66481,2.954,86.7593,2.66481,2.91118,73.9118,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.91631,75.4498,2.66481,2.95004,85.5707,2.66481,2.97004,91.5704,2.66481,2.96945,91.3944,2.66481,2.9626,89.3383,2.66481,2.91556,75.2253,2.66481,2.97577,93.2904,2.66481,2.98283,95.4069,2.66481,2.94664,84.5488,2.66481,2.96028,88.6412,2.66481,2.97306,92.4749,2.66481,2.965,90.0578,2.66481,2.95293,86.4377,2.66481,2.98517,96.1097,
1.8988,0.14099,2.94745,1.04006,-0.4446,0.0019307,0.900703,0.099995,1.54482,4.37851,-0.554687,-0.444936,0.003222,0.885819,0.099995,-0.171401,4.38281,0.0412103,-0.63487,-0.16323,-0.673685,0.099995,1.83704,2.94378,0.438169,-0.646734,-0.172839,-0.674562,0.099995,0.519047,2.96391,-0.696404,-2.12158,0.331903,0.192037,0.099995,1.15162,4.36439,1.19884,-2.1383,0.333554,0.179644,0.099995,2.99814,3.04591,85.9929,2.99814,3.04504,84.4255,2.99814,3.0464,86.8689,2.99814,3.04634,86.7676,2.66481,2.96892,91.2344,2.66481,2.95915,88.3024,2.66481,2.954,86.7593,2.66481,2.91118,73.9119,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.91631,75.4499,2.66481,2.95004,85.5707,2.66481,2.97004,91.5704,2.66481,2.96946,91.3945,2.66481,2.9626,89.3383,2.66481,2.91556,75.2254,2.66481,2.97577,93.2904,2.66481,2.98283,95.4069,2.66481,2.94664,84.5488,2.66481,2.96028,88.6413,2.66481,2.97306,92.4749,2.66481,2.965,90.0578,2.66481,2.95293,86.4377,2.66481,2.98517,96.1098,
1.9089,0.140934,2.94745,1.04001,-0.444601,0.00186354,0.900734,0.099995,1.54488,4.37851,-0.554633,-0.444935,0.00315715,0.88585,0.099995,-0.171384,4.38281,0.0411381,-0.634877,-0.163289,-0.673642,0.099995,1.83702,2.94378,0.438243,-0.646741,-0.172897,-0.674517,0.099995,0.519116,2.96391,-0.696424,-2.12156,0.331942,0.192103,0.099995,1.15155,4.36439,1.19887,-2.13828,0.333594,0.179709,0.099995,2.99814,3.04591,85.9929,2.99814,3.04504,84.4255,2.99814,3.0464,86.8689,2.99814,3.04634,86.7676,2.66481,2.96892,91.2343,2.66481,2.95915,88.3023,2.66481,2.954,86.7594,2.66481,2.91118,73.9119,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.91631,75.4499,2.66481,2.95004,85.5708,2.66481,2.97004,91.5704,2.66481,2.96945,91.3944,2.66481,2.9626,89.3383,2.66481,2.91556,75.2254,2.66481,2.97577,93.2904,2.66481,2.98283,95.407,2.66481,2.94664,84.5488,2.66481,2.96028,88.6413,2.66481,2.97306,92.475,2.66481,2.965,90.0578,2.66481,2.95293,86.4378,2.66481,2.98517,96.1098,
1.919,0.140877,2.94745,1.03996,-0.444599,0.00179998,0.900766,0.099995,1.54494,4.3785,-0.554579,-0.444932,0.00309354,0.885881,0.099995,-0.171368,4.38281,0.0410657,-0.634886,-0.163345,-0.673598,0.099995,1.83701,2.94378,0.438317,-0.646749,-0.172955,-0.674472,0.099995,0.519186,2.96391,-0.696444,-2.12154,0.331982,0.192169,0.099995,1.15148,4.36439,1.19889,-2.13826,0.333634,0.179774,0.099995,2.99814,3.04591,85.9928,2.99814,3.04504,84.4255,2.99814,3.0464,86.8689,2.99814,3.04634,86.7676,2.66481,2.96892,91.2342,2.66481,2.95915,88.3022,2.66481,2.954,86.7594,2.66481,2.91118,73.9118,2.66481,2.98795,96.9442,2.66481,2.98945,97.3934,2.66481,2.91631,75.4499,2.66481,2.95004,85.5708,2.66481,2.97004,91.5705,2.66481,2.96945,91.3944,2.66481,2.9626,89.3384,2.66481,2.91556,75.2254,2.66481,2.97577,93.2904,2.66481,2.98283,95.407,2.66481,2.94664,84.5489,2.66481,2.96028,88.6413,2.66481,2.97306,92.475,2.66481,2.965,90.0579,2.66481,2.95293,86.4379,2.66481,2.98517,96.1098,
1.9291,0.140821,2.94745,1.03991,-0.444599,0.00173346,0.900797,0.099995,1.545,4.3785,-0.554525,-0.444936,0.00302452,0.885913,0.099995,-0.171351,4.38281,0.0409933,-0.634891,-0.163407,-0.673554,0.099995,1.83699,2.94378,0.43839,-0.646758,-0.173013,-0.674428,0.099995,0.519256,2.96391,-0.696465,-2.12152,0.332016,0.192235,0.099995,1.15141,4.36439,1.19891,-2.13824,0.333671,0.179839,0.099995,2.99814,3.04591,85.9926,2.99814,3.04504,84.4256,2.99814,3.0464,86.8689,2.99814,3.04634,86.7677,2.66481,2.96892,91.234,2.66481,2.95915,88.3021,2.66481,2.95401,86.7595,2.66481,2.91118,73.9116,2.66481,2.98795,96.9442,2.66481,2.98945,97.3935,2.66481,2.91631,75.4498,2.66481,2.95004,85.5709,2.66481,2.97004,91.5705,2.66481,2.96945,91.3944,2.66481,2.9626,89.3385,2.66481,2.91556,75.2253,2.66481,2.97578,93.2905,2.66481,2.98283,95.4071,2.66481,2.94664,84.549,2.66481,2.96028,88.6413,2.66481,2.97306,92.475,2.66481,2.965,90.058,2.66481,2.95293,86.438,2.66481,2.98517,96.1099,
1.9392,0.140764,2.94745,1.03986,-0.444596,0.00167,0.900829,0.099995,1.54505,4.3785,-0.554472,-0.444935,0.002959,0.885944,0.099995,-0.171336,4.3828,0.0409205,-0.634898,-0.163465,-0.67351,0.099995,1.83698,2.94378,0.438464,-0.646767,-0.173071,-0.674383,0.099995,0.519325,2.96391,-0.696486,-2.12149,0.332065,0.192302,0.099995,1.15134,4.36439,1.19894,-2.13822,0.333712,0.179904,0.099995,2.99814,3.04591,85.9924,2.99814,3.04504,84.4257,2.99814,3.0464,86.8689,2.99814,3.04634,86.7677,2.66481,2.96892,91.2338,2.66481,2.95915,88.3018,2.66481,2.95401,86.7596,2.66481,2.91118,73.9114,2.66481,2.98795,96.9443,2.66481,2.98945,97.3935,2.66481,2.91631,75.4497,2.66481,2.95004,85.571,2.66481,2.97004,91.5706,2.66481,2.96945,91.3943,2.66481,2.9626,89.3386,2.66481,2.91556,75.2252,2.66481,2.97578,93.2906,2.66481,2.98283,95.4072,2.66481,2.94664,84.5491,2.66481,2.96028,88.6413,2.66481,2.97306,92.4751,2.66481,2.965,90.058,2.66481,2.95293,86.438,2.66481,2.98517,96.11,
1.9493,0.140707,2.94745,1.03981,-0.444596,0.00160336,0.900861,0.099995,1.54511,4.3785,-0.554419,-0.444932,0.00289543,0.885975,0.099995,-0.17132,4.3828,0.0408476,-0.634908,-0.163522,-0.673466,0.099995,1.83696,2.94378,0.438538,-0.646774,-0.17313,-0.674338,0.099995,0.519395,2.96391,-0.696507,-2.12147,0.332101,0.192368,0.099995,1.15127,4.36438,1.19896,-2.1382,0.333752,0.17997,0.099995,2.99814,3.04591,85.9921,2.99814,3.04504,84.4257,2.99814,3.0464,86.8689,2.99814,3.04634,86.7678,2.66481,2.96892,91.2336,2.66481,2.95915,88.3016,2.66481,2.95401,86.7597,2.66481,2.91118,73.9112,2.66481,2.98795,96.9443,2.66481,2.98945,97.3936,2.66481,2.91631,75.4495,2.66481,2.95004,85.5711,2.66481,2.97004,91.5706,2.66481,2.96945,91.3943,2.66481,2.9626,89.3388,2.66481,2.91556,75.2251,2.66481,2.97578,93.2906,2.66481,2.98283,95.4072,2.66481,2.94664,84.5492,2.66481,2.96028,88.6413,2.66481,2.97306,92.4752,2.66481,2.965,90.0581,2.66481,2.95293,86.4381,2.66481,2.98517,96.11,
