tgDataLogger2 started logging at time 04122024_153135, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.5452,0.230791,3.02539,1.00361,-0.375087,-0.144096,0.939301,0.099995,1.52758,4.33709,-0.235702,-0.361378,-0.13449,0.923649,0.099995,-0.150855,4.33607,0.0597367,-0.606178,-0.233899,-0.599668,0.099995,1.89497,3.02841,0.692338,-0.624003,-0.24173,-0.596169,0.099995,0.570964,2.93933,-0.763072,-2.08358,0.396821,0.240613,0.099995,1.17158,4.41596,1.5402,-2.10072,0.408287,0.225495,0.099995,2.45294,2.63955,335.898,2.45294,2.63311,324.3,2.45294,2.63412,326.117,2.45294,2.63465,327.077,2.59814,2.99565,99.3776,2.59814,3.04252,111.095,2.59814,3.06592,116.944,2.59814,3.04787,112.433,2.59814,3.04569,111.889,2.59814,3.03281,108.668,2.59814,3.01255,103.603,2.59814,3.05691,114.693,2.59814,3.11433,129.048,2.59814,3.02933,107.797,2.59814,3.01781,104.916,2.59814,3.01955,105.353,2.59814,3.12082,130.67,2.59814,3.03673,109.647,2.59814,3.08638,122.059,2.59814,3.08057,120.607,2.59814,3.00944,102.825,2.59814,3.06113,115.746,2.59814,3.046,111.965,2.59814,3.02303,106.223,
2.5553,0.231709,3.02735,1.00332,-0.373047,-0.147027,0.939681,0.099995,1.5248,4.33619,-0.229051,-0.359339,-0.137439,0.924008,0.099995,-0.151777,4.33504,0.0608542,-0.605322,-0.23526,-0.59837,0.099995,1.8942,3.03042,0.697601,-0.623104,-0.243158,-0.594874,0.099995,0.570817,2.93886,-0.763893,-2.08288,0.398142,0.241162,0.099995,1.16994,4.41723,1.54726,-2.09993,0.409646,0.226094,0.099995,2.44284,2.63014,337.134,2.44284,2.6237,325.55,2.44284,2.6247,327.352,2.44284,2.62525,328.343,2.59814,2.99617,99.5067,2.59814,3.04497,111.707,2.59814,3.06887,117.682,2.59814,3.05187,113.432,2.59814,3.04661,112.116,2.59814,3.03314,108.751,2.59814,3.01516,104.254,2.59814,3.05978,115.41,2.59814,3.11826,130.03,2.59814,3.03034,108.049,2.59814,3.01879,105.162,2.59814,3.02236,106.054,2.59814,3.12477,131.656,2.59814,3.03765,109.877,2.59814,3.09033,123.048,2.59814,3.08362,121.37,2.59814,3.00975,102.903,2.59814,3.06356,116.355,2.59814,3.04843,112.572,2.59814,3.02334,106.3,
2.5654,0.232616,3.02931,1.00305,-0.371005,-0.149959,0.940045,0.099995,1.52198,4.33527,-0.222425,-0.357299,-0.14039,0.924349,0.099995,-0.152708,4.33401,0.0619856,-0.604457,-0.236625,-0.597085,0.099995,1.89339,3.03242,0.702839,-0.6222,-0.244583,-0.593591,0.099995,0.57066,2.93839,-0.76469,-2.08218,0.399474,0.241702,0.099995,1.16825,4.41849,1.55429,-2.09915,0.410979,0.226679,0.099995,2.43274,2.62072,338.365,2.43274,2.61429,326.796,2.43274,2.61529,328.582,2.43274,2.61585,329.605,2.59814,2.99667,99.6327,2.59814,3.04742,112.321,2.59814,3.07183,118.423,2.59814,3.05589,114.437,2.59814,3.04751,112.342,2.59814,3.03346,108.829,2.59814,3.01777,104.907,2.59814,3.06267,116.131,2.59814,3.12221,131.018,2.59814,3.03134,108.299,2.59814,3.01976,105.406,2.59814,3.02517,106.758,2.59814,3.12874,132.65,2.59814,3.03856,110.105,2.59814,3.09431,124.043,2.59814,3.08668,122.136,2.59814,3.01005,102.978,2.59814,3.066,116.966,2.59814,3.05086,113.181,2.59814,3.02363,106.374,
2.5755,0.233514,3.03127,1.00279,-0.368953,-0.152885,0.940392,0.099995,1.51912,4.33434,-0.215822,-0.35525,-0.143336,0.924672,0.099995,-0.15365,4.33295,0.0631317,-0.60359,-0.237982,-0.595812,0.099995,1.89253,3.03442,0.708051,-0.621292,-0.246002,-0.592322,0.099995,0.570493,2.93791,-0.765465,-2.08148,0.400795,0.242231,0.099995,1.16653,4.41973,1.56129,-2.09838,0.412305,0.227252,0.099995,2.42264,2.6113,339.592,2.42264,2.60488,328.038,2.42264,2.60587,329.809,2.42264,2.60645,330.863,2.59814,2.99716,99.7553,2.59814,3.04989,112.938,2.59814,3.07481,119.167,2.59814,3.05994,115.449,2.59814,3.0484,112.566,2.59814,3.03375,108.903,2.59814,3.02039,105.563,2.59814,3.06556,116.855,2.59814,3.12619,132.013,2.59814,3.03233,108.548,2.59814,3.02073,105.647,2.59814,3.028,107.465,2.59814,3.13274,133.649,2.59814,3.03947,110.331,2.59814,3.09832,125.046,2.59814,3.08976,122.904,2.59814,3.01034,103.049,2.59814,3.06846,117.579,2.59814,3.05331,113.792,2.59814,3.02391,106.443,
2.5856,0.234395,3.03323,1.00254,-0.366875,-0.155791,0.940718,0.099995,1.51621,4.33339,-0.20925,-0.353193,-0.146273,0.924979,0.099995,-0.154605,4.33189,0.064294,-0.602726,-0.239324,-0.59455,0.099995,1.89163,3.03642,0.713233,-0.620378,-0.24742,-0.591065,0.099995,0.570304,2.93744,-0.766223,-2.08077,0.402146,0.242747,0.099995,1.16476,4.42097,1.56825,-2.0976,0.413636,0.227812,0.099995,2.41254,2.60188,340.815,2.41254,2.59547,329.276,2.41254,2.59645,331.032,2.41254,2.59705,332.118,2.59814,2.99764,99.8747,2.59814,3.05237,113.557,2.59814,3.07779,119.912,2.59814,3.06401,116.468,2.59814,3.04929,112.788,2.59814,3.03404,108.974,2.59814,3.02302,106.22,2.59814,3.06846,117.58,2.59814,3.1302,133.014,2.59814,3.03332,108.794,2.59814,3.02168,105.886,2.59814,3.03084,108.174,2.59814,3.13676,134.655,2.59814,3.04036,110.556,2.59814,3.10236,126.054,2.59814,3.09284,123.675,2.59814,3.01061,103.117,2.59814,3.07092,118.195,2.59814,3.05576,114.405,2.59814,3.02418,106.509,
2.5957,0.235251,3.03519,1.0023,-0.364789,-0.158677,0.941023,0.099995,1.51326,4.33244,-0.202719,-0.351137,-0.149198,0.925274,0.099995,-0.155585,4.33083,0.0654742,-0.60186,-0.240653,-0.5933,0.099995,1.8907,3.03841,0.718369,-0.619466,-0.248817,-0.589823,0.099995,0.570073,2.93697,-0.76698,-2.08009,0.403449,0.243235,0.099995,1.16297,4.4222,1.57518,-2.09683,0.41496,0.228351,0.099995,2.40244,2.59246,342.034,2.40244,2.58606,330.509,2.40244,2.58702,332.251,2.40244,2.58765,333.37,2.59814,2.9981,99.9903,2.59814,3.05486,114.179,2.59814,3.08078,120.659,2.59814,3.06813,117.497,2.59814,3.05017,113.009,2.59814,3.03431,109.042,2.59814,3.02566,106.88,2.59814,3.07136,118.306,2.59814,3.13423,134.023,2.59814,3.0343,109.04,2.59814,3.02263,106.122,2.59814,3.03368,108.884,2.59814,3.14081,135.666,2.59814,3.04125,110.778,2.59814,3.10641,127.068,2.59814,3.09594,124.449,2.59814,3.01086,103.181,2.59814,3.07339,118.812,2.59814,3.05822,115.02,2.59814,3.02443,106.572,
2.6058,0.236076,3.03714,1.00207,-0.362702,-0.161541,0.941306,0.099995,1.51024,4.33149,-0.196245,-0.349088,-0.152106,0.925555,0.099995,-0.156605,4.32978,0.0666712,-0.600992,-0.241963,-0.592067,0.099995,1.88971,3.0404,0.723445,-0.618553,-0.250195,-0.588598,0.099995,0.569782,2.93652,-0.767746,-2.07941,0.404792,0.243696,0.099995,1.16114,4.42342,1.58206,-2.09608,0.416266,0.228858,0.099995,2.39234,2.58303,343.25,2.39234,2.57664,331.74,2.39234,2.5776,333.468,2.39234,2.57824,334.621,2.59814,2.99855,100.102,2.59814,3.05736,114.805,2.59814,3.08377,121.407,2.59814,3.07229,118.537,2.59814,3.05105,113.228,2.59814,3.03457,109.107,2.59814,3.02831,107.543,2.59814,3.07427,119.033,2.59814,3.13829,135.038,2.59814,3.03528,109.284,2.59814,3.02356,106.355,2.59814,3.03652,109.595,2.59814,3.14487,136.683,2.59814,3.04213,110.998,2.59814,3.11049,128.089,2.59814,3.09904,125.226,2.59814,3.0111,103.241,2.59814,3.07586,119.43,2.59814,3.06069,115.637,2.59814,3.02466,106.63,
2.6159,0.236868,3.03908,1.00184,-0.360604,-0.164369,0.941565,0.099995,1.50716,4.33055,-0.189839,-0.347039,-0.154986,0.92582,0.099995,-0.157676,4.32874,0.0678838,-0.600125,-0.243242,-0.590854,0.099995,1.88868,3.04239,0.728442,-0.617645,-0.251534,-0.587393,0.099995,0.569416,2.93607,-0.768526,-2.07876,0.406085,0.244113,0.099995,1.15929,4.42463,1.58888,-2.09535,0.417551,0.229326,0.099995,2.38224,2.57361,344.462,2.38224,2.56722,332.968,2.38224,2.56817,334.681,2.38224,2.56883,335.87,2.59814,2.99897,100.209,2.59814,3.05987,115.433,2.59814,3.08677,122.157,2.59814,3.07648,119.586,2.59814,3.05192,113.445,2.59814,3.03481,109.168,2.59814,3.03098,108.21,2.59814,3.07719,119.763,2.59814,3.14238,136.059,2.59814,3.03625,109.528,2.59814,3.02448,106.586,2.59814,3.03937,110.306,2.59814,3.14896,137.704,2.59814,3.043,111.216,2.59814,3.1146,129.115,2.59814,3.10216,126.005,2.59814,3.01133,103.298,2.59814,3.07834,120.049,2.59814,3.06316,116.255,2.59814,3.02488,106.684,
2.626,0.237627,3.04101,1.00161,-0.358497,-0.167157,0.941795,0.099995,1.504,4.32961,-0.183516,-0.344984,-0.157825,0.926064,0.099995,-0.158804,4.32772,0.0691109,-0.599256,-0.244486,-0.589664,0.099995,1.8876,3.04438,0.733343,-0.616733,-0.252841,-0.586215,0.099995,0.568961,2.93564,-0.769327,-2.07813,0.40736,0.244483,0.099995,1.15741,4.42584,1.59564,-2.09464,0.418818,0.229749,0.099995,2.37214,2.56418,345.673,2.37214,2.5578,334.194,2.37214,2.55875,335.892,2.37214,2.55943,337.118,2.59814,2.99938,100.31,2.59814,3.0624,116.065,2.59814,3.08977,122.908,2.59814,3.08072,120.645,2.59814,3.05278,113.66,2.59814,3.03504,109.225,2.59814,3.03365,108.878,2.59814,3.08011,120.493,2.59814,3.14648,137.086,2.59814,3.03722,109.77,2.59814,3.0254,106.814,2.59814,3.04221,111.019,2.59814,3.15306,138.731,2.59814,3.04386,111.431,2.59814,3.11873,130.147,2.59814,3.10529,126.787,2.59814,3.01154,103.351,2.59814,3.08082,120.669,2.59814,3.06564,116.875,2.59814,3.02508,106.735,
2.6361,0.238353,3.04295,1.00137,-0.356392,-0.169906,0.941996,0.099995,1.50074,4.32867,-0.177286,-0.342928,-0.160623,0.926285,0.099995,-0.159994,4.3267,0.0703521,-0.598383,-0.245689,-0.588505,0.099995,1.88645,3.04636,0.73813,-0.615817,-0.254107,-0.585069,0.099995,0.568403,2.93521,-0.770148,-2.07751,0.408667,0.244804,0.099995,1.15552,4.42704,1.60231,-2.09395,0.420071,0.230119,0.099995,2.36204,2.55475,346.881,2.36204,2.54838,335.419,2.36204,2.54932,337.101,2.36204,2.55002,338.366,2.59814,2.99977,100.408,2.59814,3.06494,116.699,2.59814,3.09279,123.662,2.59814,3.08499,121.713,2.59814,3.05363,113.872,2.59814,3.03525,109.278,2.59814,3.03634,109.55,2.59814,3.08304,121.226,2.59814,3.15062,138.119,2.59814,3.03818,110.011,2.59814,3.0263,107.039,2.59814,3.04507,111.732,2.59814,3.15719,139.762,2.59814,3.04472,111.644,2.59814,3.12288,131.185,2.59814,3.10842,127.571,2.59814,3.01174,103.4,2.59814,3.0833,121.291,2.59814,3.06813,117.497,2.59814,3.02527,106.782,
2.6462,0.239051,3.04487,1.00112,-0.354285,-0.172607,0.942165,0.099995,1.49738,4.32772,-0.171162,-0.340871,-0.163372,0.92648,0.099995,-0.16125,4.32568,0.0716082,-0.597502,-0.246846,-0.58738,0.099995,1.88523,3.04834,0.742783,-0.614899,-0.255315,-0.583957,0.099995,0.567731,2.9348,-0.770993,-2.07693,0.409901,0.245057,0.099995,1.1536,4.42823,1.60888,-2.09329,0.421296,0.230429,0.099995,2.35194,2.54532,348.088,2.35194,2.53896,336.642,2.35194,2.53989,338.309,2.35194,2.54061,339.614,2.59814,3.00014,100.5,2.59814,3.06749,117.337,2.59814,3.09581,124.417,2.59814,3.0893,122.791,2.59814,3.05447,114.082,2.59814,3.03545,109.327,2.59814,3.03904,110.225,2.59814,3.08598,121.96,2.59814,3.15477,139.158,2.59814,3.03914,110.249,2.59814,3.02719,107.262,2.59814,3.04793,112.447,2.59814,3.16134,140.799,2.59814,3.04556,111.855,2.59814,3.12705,132.229,2.59814,3.11157,128.357,2.59814,3.01193,103.446,2.59814,3.0858,121.914,2.59814,3.07062,118.121,2.59814,3.02544,106.824,
2.6563,0.239723,3.0468,1.00084,-0.352173,-0.175251,0.942299,0.099995,1.4939,4.32675,-0.165155,-0.338808,-0.166064,0.926645,0.099995,-0.162575,4.32464,0.0728797,-0.59661,-0.247952,-0.586296,0.099995,1.88394,3.05033,0.747284,-0.613971,-0.256471,-0.582888,0.099995,0.566932,2.93439,-0.771861,-2.07638,0.411122,0.245242,0.099995,1.15166,4.4294,1.61533,-2.09266,0.42248,0.230669,0.099995,2.34184,2.53589,349.294,2.34184,2.52954,337.866,2.34184,2.53046,339.516,2.34184,2.53121,340.863,2.59814,3.00049,100.588,2.59814,3.07005,117.979,2.59814,3.09884,125.174,2.59814,3.09365,123.878,2.59814,3.0553,114.289,2.59814,3.03563,109.372,2.59814,3.04175,110.903,2.59814,3.08893,122.697,2.59814,3.15895,140.202,2.59814,3.04008,110.486,2.59814,3.02807,107.482,2.59814,3.0508,113.164,2.59814,3.1655,141.841,2.59814,3.04639,112.064,2.59814,3.13125,133.279,2.59814,3.11473,129.146,2.59814,3.01209,103.489,2.59814,3.08829,122.538,2.59814,3.07313,118.747,2.59814,3.02559,106.863,
2.6664,0.240371,3.04872,1.00054,-0.350052,-0.177831,0.942395,0.099995,1.49028,4.32577,-0.159278,-0.336737,-0.16869,0.926775,0.099995,-0.163975,4.3236,0.0741673,-0.595707,-0.248997,-0.585258,0.099995,1.88257,3.05231,0.751612,-0.613037,-0.257559,-0.581864,0.099995,0.565993,2.93398,-0.772755,-2.07585,0.412306,0.245347,0.099995,1.14972,4.43055,1.62165,-2.09207,0.423621,0.230832,0.099995,2.33174,2.52646,350.5,2.33174,2.52012,339.089,2.33174,2.52103,340.723,2.33174,2.5218,342.112,2.59814,3.00082,100.67,2.59814,3.07263,118.623,2.59814,3.10187,125.933,2.59814,3.09803,124.972,2.59814,3.05612,114.494,2.59814,3.03579,109.412,2.59814,3.04447,111.582,2.59814,3.09188,123.435,2.59814,3.16315,141.252,2.59814,3.04102,110.721,2.59814,3.02894,107.7,2.59814,3.05367,113.883,2.59814,3.16969,142.888,2.59814,3.04722,112.27,2.59814,3.13548,134.335,2.59814,3.11789,129.937,2.59814,3.01225,103.527,2.59814,3.0908,123.164,2.59814,3.07564,119.375,2.59814,3.02573,106.897,
2.6765,0.240996,3.05064,1.00021,-0.347923,-0.18034,0.942451,0.099995,1.48653,4.32476,-0.153546,-0.334656,-0.171242,0.926869,0.099995,-0.165458,4.32253,0.0754708,-0.59479,-0.249973,-0.584271,0.099995,1.88112,3.05429,0.75575,-0.612094,-0.258575,-0.580891,0.099995,0.5649,2.93358,-0.773679,-2.07537,0.413455,0.245367,0.099995,1.14777,4.43167,1.62783,-2.09151,0.424726,0.23091,0.099995,2.32164,2.51703,351.705,2.32164,2.5107,340.312,2.32164,2.5116,341.929,2.32164,2.5124,343.363,2.59814,3.00113,100.747,2.59814,3.07523,119.271,2.59814,3.10491,126.693,2.59814,3.10244,126.074,2.59814,3.05692,114.696,2.59814,3.03594,109.45,2.59814,3.0472,112.264,2.59814,3.09484,124.175,2.59814,3.16737,142.309,2.59814,3.04195,110.952,2.59814,3.0298,107.915,2.59814,3.05656,114.604,2.59814,3.1739,143.94,2.59814,3.04804,112.474,2.59814,3.13973,135.397,2.59814,3.12106,130.731,2.59814,3.01239,103.562,2.59814,3.09331,123.792,2.59814,3.07816,120.005,2.59814,3.02585,106.928,
2.6866,0.241596,3.05255,0.999844,-0.345785,-0.182771,0.942467,0.099995,1.48264,4.32374,-0.147972,-0.332564,-0.173713,0.926924,0.099995,-0.167034,4.32144,0.0767887,-0.593857,-0.250876,-0.58334,0.099995,1.87959,3.05627,0.759679,-0.611144,-0.259507,-0.579972,0.099995,0.563637,2.93318,-0.774641,-2.07491,0.414557,0.245291,0.099995,1.14581,4.43277,1.63385,-2.09098,0.42579,0.230896,0.099995,2.31154,2.5076,352.911,2.31154,2.50128,341.535,2.31154,2.50217,343.136,2.31154,2.50299,344.615,2.59814,3.00141,100.818,2.59814,3.07783,119.923,2.59814,3.10796,127.456,2.59814,3.10687,127.182,2.59814,3.05772,114.895,2.59814,3.03607,109.483,2.59814,3.04993,112.948,2.59814,3.09781,124.917,2.59814,3.17162,143.371,2.59814,3.04287,111.182,2.59814,3.03065,108.128,2.59814,3.05945,115.327,2.59814,3.17813,144.998,2.59814,3.04885,112.676,2.59814,3.144,136.465,2.59814,3.12424,131.526,2.59814,3.01251,103.592,2.59814,3.09582,124.421,2.59814,3.08069,120.637,2.59814,3.02596,106.955,
2.6967,0.24217,3.05446,0.999439,-0.343634,-0.185113,0.942439,0.099995,1.47859,4.32269,-0.142575,-0.330461,-0.176095,0.926939,0.099995,-0.168714,4.32033,0.0781183,-0.592903,-0.251701,-0.582469,0.099995,1.87797,3.05824,0.76338,-0.610185,-0.260353,-0.579111,0.099995,0.562188,2.93277,-0.775652,-2.0745,0.415624,0.245115,0.099995,1.14386,4.43385,1.63971,-2.0905,0.426803,0.23078,0.099995,2.30144,2.49817,354.117,2.30144,2.49186,342.76,2.30144,2.49274,344.343,2.30144,2.49359,345.868,2.59814,3.00167,100.883,2.59814,3.08045,120.578,2.59814,3.11102,128.22,2.59814,3.11133,128.297,2.59814,3.0585,115.091,2.59814,3.03619,109.513,2.59814,3.05267,113.633,2.59814,3.10079,125.661,2.59814,3.1759,144.439,2.59814,3.04377,111.408,2.59814,3.0315,108.339,2.59814,3.06234,116.05,2.59814,3.18239,146.062,2.59814,3.04965,112.877,2.59814,3.1483,137.54,2.59814,3.12744,132.324,2.59814,3.01262,103.62,2.59814,3.09835,125.052,2.59814,3.08323,121.272,2.59814,3.02605,106.977,
2.7068,0.242713,3.05636,0.998991,-0.341471,-0.187362,0.942367,0.099995,1.47439,4.32163,-0.13737,-0.328346,-0.178382,0.926911,0.099995,-0.170511,4.3192,0.0794556,-0.59193,-0.252437,-0.581663,0.099995,1.87627,3.06022,0.766835,-0.609219,-0.261102,-0.57831,0.099995,0.56054,2.93237,-0.776724,-2.07413,0.41663,0.244828,0.099995,1.14192,4.4349,1.6454,-2.09007,0.42776,0.230555,0.099995,2.29134,2.48874,355.324,2.29134,2.48244,343.985,2.29134,2.48331,345.55,2.29134,2.48419,347.124,2.59814,3.0019,100.94,2.59814,3.08309,121.236,2.59814,3.11409,128.986,2.59814,3.11581,129.418,2.59814,3.05928,115.284,2.59814,3.0363,109.539,2.59814,3.05542,114.319,2.59814,3.10377,126.407,2.59814,3.1802,145.514,2.59814,3.04467,111.632,2.59814,3.03233,108.548,2.59814,3.06524,116.775,2.59814,3.18666,147.131,2.59814,3.05044,113.075,2.59814,3.15262,138.621,2.59814,3.13064,133.124,2.59814,3.01271,103.643,2.59814,3.10088,125.684,2.59814,3.08577,121.908,2.59814,3.02613,106.996,
2.7169,0.24322,3.05825,0.998494,-0.339293,-0.189506,0.942249,0.099995,1.47002,4.32055,-0.132373,-0.326218,-0.180566,0.92684,0.099995,-0.172436,4.31806,0.0807954,-0.590937,-0.253079,-0.580923,0.099995,1.87449,3.06219,0.770028,-0.608243,-0.261756,-0.577574,0.099995,0.558676,2.93196,-0.77787,-2.0738,0.41761,0.244428,0.099995,1.13999,4.43594,1.65091,-2.08969,0.428659,0.230214,0.099995,2.28124,2.47931,356.531,2.28124,2.47302,345.211,2.28124,2.47388,346.759,2.28124,2.47479,348.382,2.59814,3.0021,100.99,2.59814,3.08574,121.899,2.59814,3.11716,129.755,2.59814,3.12032,130.545,2.59814,3.06004,115.475,2.59814,3.03639,109.562,2.59814,3.05817,115.007,2.59814,3.10676,127.155,2.59814,3.18452,146.595,2.59814,3.04555,111.853,2.59814,3.03316,108.755,2.59814,3.06814,117.5,2.59814,3.19096,148.205,2.59814,3.05122,113.27,2.59814,3.15697,139.708,2.59814,3.13385,133.927,2.59814,3.01279,103.662,2.59814,3.10341,126.319,2.59814,3.08833,122.547,2.59814,3.02618,107.011,
2.727,0.243689,3.06013,0.997942,-0.337099,-0.191542,0.942083,0.099995,1.46548,4.31947,-0.127602,-0.324075,-0.18264,0.926724,0.099995,-0.174499,4.31692,0.0821324,-0.589923,-0.253623,-0.580254,0.099995,1.87263,3.06416,0.77294,-0.607257,-0.262304,-0.576906,0.099995,0.556582,2.93155,-0.779101,-2.07352,0.418521,0.243903,0.099995,1.13808,4.43696,1.65623,-2.08936,0.4295,0.229752,0.099995,2.27114,2.46988,357.741,2.27114,2.46361,346.439,2.27114,2.46446,347.967,2.27114,2.46539,349.642,2.59814,3.00227,101.031,2.59814,3.0884,122.565,2.59814,3.12024,130.525,2.59814,3.12485,131.677,2.59814,3.06079,115.663,2.59814,3.03646,109.581,2.59814,3.06093,115.697,2.59814,3.10976,127.905,2.59814,3.18887,147.682,2.59814,3.04642,112.07,2.59814,3.03398,108.96,2.59814,3.07104,118.226,2.59814,3.19528,149.286,2.59814,3.052,113.464,2.59814,3.16135,140.802,2.59814,3.13707,134.732,2.59814,3.01285,103.678,2.59814,3.10596,126.954,2.59814,3.09089,123.188,2.59814,3.02623,107.022,
2.7371,0.244115,3.06201,0.997326,-0.33489,-0.193462,0.941868,0.099995,1.46077,4.31838,-0.123071,-0.32192,-0.184599,0.926563,0.099995,-0.176707,4.31577,0.0834616,-0.588886,-0.254063,-0.57966,0.099995,1.87069,3.06613,0.775553,-0.606258,-0.262746,-0.57631,0.099995,0.554246,2.93114,-0.780429,-2.0733,0.419373,0.243249,0.099995,1.13619,4.43797,1.66134,-2.08908,0.430283,0.229163,0.099995,2.26104,2.46046,358.951,2.26104,2.45419,347.668,2.26104,2.45503,349.177,2.26104,2.45599,350.904,2.59814,3.0024,101.065,2.59814,3.09109,123.236,2.59814,3.12333,131.298,2.59814,3.1294,132.816,2.59814,3.06153,115.847,2.59814,3.03653,109.597,2.59814,3.06369,116.388,2.59814,3.11277,128.657,2.59814,3.19324,148.775,2.59814,3.04728,112.285,2.59814,3.03479,109.163,2.59814,3.07395,118.953,2.59814,3.19962,150.371,2.59814,3.05276,113.655,2.59814,3.16574,141.901,2.59814,3.1403,135.54,2.59814,3.0129,103.689,2.59814,3.10851,127.592,2.59814,3.09347,123.832,2.59814,3.02625,107.028,
2.7472,0.244498,3.06388,0.996639,-0.332668,-0.195265,0.941601,0.099995,1.45588,4.31729,-0.118793,-0.319751,-0.186437,0.926355,0.099995,-0.179065,4.31461,0.0847785,-0.587826,-0.254396,-0.579143,0.099995,1.86867,3.06809,0.777852,-0.605245,-0.263076,-0.575788,0.099995,0.551656,2.93072,-0.781862,-2.07312,0.420162,0.242459,0.099995,1.13433,4.43897,1.66623,-2.08886,0.430999,0.228439,0.099995,2.25094,2.45103,360.163,2.25094,2.44477,348.899,2.25094,2.4456,350.388,2.25094,2.44659,352.168,2.59814,3.0025,101.091,2.59814,3.09379,123.912,2.59814,3.12643,132.072,2.59814,3.13398,133.96,2.59814,3.06226,116.029,2.59814,3.03658,109.609,2.59814,3.06646,117.08,2.59814,3.11578,129.41,2.59814,3.19764,149.874,2.59814,3.04813,112.497,2.59814,3.03559,109.363,2.59814,3.07687,119.682,2.59814,3.20399,151.462,2.59814,3.05352,113.844,2.59814,3.17017,143.007,2.59814,3.14354,136.35,2.59814,3.01293,103.697,2.59814,3.11106,128.23,2.59814,3.09605,124.477,2.59814,3.02626,107.03,
