tgDataLogger2 started logging at time 04122024_153007, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.0604,0.223883,2.92304,1.0221,-0.458874,-0.0192095,0.919742,0.099995,1.64528,4.31499,-0.564144,-0.444314,-0.00529378,0.896422,0.099995,-0.0914943,4.32161,0.00718226,-0.64011,-0.172924,-0.668038,0.099995,1.93631,2.91646,0.44104,-0.664596,-0.183275,-0.669599,0.099995,0.606558,2.93153,-0.733303,-2.10047,0.333876,0.212641,0.099995,1.24369,4.30751,1.21033,-2.12979,0.336642,0.19283,0.099995,2.93774,3.04197,187.614,2.93774,3.03492,174.917,2.93774,3.03706,178.779,2.93774,3.03635,177.49,2.33147,2.98694,98.3196,2.33147,2.97335,96.281,2.33147,2.95003,92.7837,2.33147,2.86607,80.1893,2.33147,3.01508,102.541,2.33147,3.01833,103.029,2.33147,2.87267,81.1793,2.33147,2.93348,90.3012,2.33147,2.97722,96.8622,2.33147,2.98492,98.0168,2.33147,2.96686,95.3087,2.33147,2.87463,81.4741,2.33147,2.99476,99.4933,2.33147,3.00358,100.816,2.33147,2.92823,89.5139,2.33147,2.96602,95.1821,2.33147,2.99035,98.8316,2.33147,2.97406,96.3876,2.33147,2.94011,91.295,2.33147,3.00815,101.502,
2.0705,0.225346,2.92381,1.02188,-0.457815,-0.0199252,0.920033,0.099995,1.64524,4.31417,-0.561064,-0.443508,-0.00621668,0.896637,0.099995,-0.0913353,4.32111,0.00748795,-0.639988,-0.173207,-0.667546,0.099995,1.93704,2.91721,0.442762,-0.665038,-0.18309,-0.668755,0.099995,0.606454,2.93117,-0.734037,-2.10027,0.333661,0.212942,0.099995,1.24494,4.30795,1.21383,-2.12981,0.337168,0.192864,0.099995,2.92764,3.03775,198.191,2.92764,3.03056,185.261,2.92764,3.03271,189.128,2.92764,3.03198,187.812,2.33147,2.9863,98.2245,2.33147,2.97356,96.3128,2.33147,2.95114,92.9505,2.33147,2.86712,80.3474,2.33147,3.01591,102.666,2.33147,3.01911,103.146,2.33147,2.8735,81.3034,2.33147,2.93453,90.4587,2.33147,2.9784,97.039,2.33147,2.98576,98.1435,2.33147,2.96776,95.4425,2.33147,2.87597,81.6743,2.33147,2.99604,99.6842,2.33147,3.00436,100.933,2.33147,2.92949,89.7023,2.33147,2.96707,95.3393,2.33147,2.99112,98.9463,2.33147,2.9751,96.5444,2.33147,2.94109,91.4426,2.33147,3.00888,101.612,
2.0806,0.226906,2.92464,1.02158,-0.45668,-0.020805,0.920401,0.099995,1.64527,4.31341,-0.557546,-0.44258,-0.00728435,0.89696,0.099995,-0.0910987,4.3206,0.00784452,-0.639739,-0.173685,-0.666932,0.099995,1.93795,2.91809,0.444788,-0.665242,-0.183281,-0.667801,0.099995,0.606409,2.93083,-0.734873,-2.10006,0.33348,0.213296,0.099995,1.24626,4.30845,1.21777,-2.12978,0.337799,0.192955,0.099995,2.91754,3.03304,207.893,2.91754,3.02574,194.757,2.91754,3.02788,198.621,2.91754,3.02715,197.294,2.33147,2.98567,98.1289,2.33147,2.97377,96.3445,2.33147,2.95236,93.1329,2.33147,2.86839,80.5372,2.33147,3.01683,102.804,2.33147,3.01999,103.277,2.33147,2.87449,81.4531,2.33147,2.93567,90.6294,2.33147,2.97976,97.2432,2.33147,2.98672,98.2868,2.33147,2.96872,95.5867,2.33147,2.87737,81.8851,2.33147,2.99743,99.8935,2.33147,3.00518,101.057,2.33147,2.9309,89.9138,2.33147,2.9683,95.524,2.33147,2.99192,99.0664,2.33147,2.97622,96.7124,2.33147,2.94218,91.6057,2.33147,3.00964,101.725,
2.0907,0.228518,2.92551,1.02119,-0.455723,-0.0220311,0.920847,0.099995,1.64536,4.31273,-0.553643,-0.441677,-0.00860169,0.897385,0.099995,-0.0908158,4.32011,0.00822339,-0.639483,-0.174219,-0.666179,0.099995,1.93901,2.91911,0.447088,-0.665482,-0.183504,-0.666698,0.099995,0.606411,2.93051,-0.735828,-2.09983,0.333372,0.213711,0.099995,1.24762,4.30904,1.2221,-2.12963,0.338876,0.193129,0.099995,2.90744,3.02788,216.797,2.90744,3.02049,203.482,2.90744,3.02263,207.333,2.90744,3.02189,206.011,2.33147,2.98504,98.0347,2.33147,2.97397,96.3748,2.33147,2.95368,93.3311,2.33147,2.86986,80.7586,2.33147,3.01783,102.953,2.33147,3.02094,103.42,2.33147,2.87567,81.6287,2.33147,2.9369,90.8136,2.33147,2.98129,97.4727,2.33147,2.98777,98.4446,2.33147,2.96973,95.7386,2.33147,2.87884,82.1048,2.33147,2.99895,100.122,2.33147,3.00604,101.185,2.33147,2.93246,90.1474,2.33147,2.96971,95.7348,2.33147,2.99274,99.1901,2.33147,2.97741,96.8901,2.33147,2.94336,91.7824,2.33147,3.01042,101.842,
2.1008,0.230148,2.92643,1.02071,-0.454545,-0.0232983,0.921358,0.099995,1.64551,4.31215,-0.549404,-0.440645,-0.0100414,0.897901,0.099995,-0.0905058,4.31967,0.00859009,-0.639285,-0.174742,-0.665284,0.099995,1.9402,2.92024,0.449639,-0.665592,-0.183961,-0.665486,0.099995,0.606466,2.93022,-0.736908,-2.09958,0.33342,0.214197,0.099995,1.24898,4.30972,1.22678,-2.12948,0.33991,0.193357,0.099995,2.89734,3.02233,224.976,2.89734,3.01484,211.505,2.89734,3.01697,215.336,2.89734,3.01625,214.031,2.33147,2.98443,97.9429,2.33147,2.97416,96.4031,2.33147,2.9551,93.5445,2.33147,2.87154,81.0105,2.33147,3.01887,103.11,2.33147,3.02195,103.571,2.33147,2.877,81.8283,2.33147,2.93821,91.0108,2.33147,2.98298,97.726,2.33147,2.9889,98.614,2.33147,2.97079,95.8969,2.33147,2.88037,82.3343,2.33147,3.0006,100.368,2.33147,3.00691,101.316,2.33147,2.93416,90.4022,2.33147,2.97127,95.9699,2.33147,2.99358,99.3158,2.33147,2.97866,97.0773,2.33147,2.94462,91.9724,2.33147,3.01121,101.96,
2.1109,0.231778,2.92741,1.02012,-0.453208,-0.0246479,0.921926,0.099995,1.6457,4.31167,-0.544882,-0.439475,-0.0115891,0.898495,0.099995,-0.0901779,4.31928,0.00891686,-0.639009,-0.175425,-0.664282,0.099995,1.94151,2.92149,0.452422,-0.665645,-0.184548,-0.664167,0.099995,0.606575,2.92997,-0.738117,-2.0993,0.333573,0.214752,0.099995,1.25034,4.31052,1.23174,-2.12931,0.340889,0.193644,0.099995,2.88724,3.0164,232.492,2.88724,3.00884,218.888,2.88724,3.01096,222.691,2.88724,3.01025,221.416,2.33147,2.98386,97.8574,2.33147,2.97434,96.4295,2.33147,2.95662,93.7715,2.33147,2.87342,81.2915,2.33147,3.01996,103.274,2.33147,3.023,103.728,2.33147,2.87848,82.0512,2.33147,2.93961,91.2209,2.33147,2.98482,98.0018,2.33147,2.99009,98.7929,2.33147,2.97187,96.0589,2.33147,2.88197,82.5742,2.33147,3.00236,100.633,2.33147,3.0078,101.45,2.33147,2.93599,90.6774,2.33147,2.97299,96.2273,2.33147,2.99442,99.442,2.33147,2.97996,97.2733,2.33147,2.94597,92.1738,2.33147,3.01199,102.078,
2.121,0.233395,2.92846,1.01942,-0.451953,-0.0262543,0.922546,0.099995,1.64593,4.31129,-0.540124,-0.438333,-0.0133666,0.899154,0.099995,-0.0898362,4.31894,0.00918179,-0.638676,-0.176242,-0.663183,0.099995,1.94293,2.92284,0.455403,-0.665651,-0.185242,-0.66275,0.099995,0.606738,2.92975,-0.739453,-2.09901,0.333827,0.215371,0.099995,1.25167,4.31144,1.23694,-2.12903,0.342221,0.19402,0.099995,2.87714,3.01014,239.406,2.87714,3.00252,225.687,2.87714,3.00462,229.458,2.87714,3.00393,228.222,2.33147,2.98333,97.778,2.33147,2.9745,96.4535,2.33147,2.95822,94.012,2.33147,2.87548,81.6006,2.33147,3.02108,103.442,2.33147,3.02407,103.889,2.33147,2.88012,82.2963,2.33147,2.9411,91.4433,2.33147,2.9868,98.2986,2.33147,2.99133,98.9792,2.33147,2.97297,96.2243,2.33147,2.88364,82.8257,2.33147,3.00424,100.915,2.33147,3.0087,101.584,2.33147,2.93795,90.9719,2.33147,2.97484,96.5056,2.33147,2.99525,99.5671,2.33147,2.98132,97.4777,2.33147,2.94738,92.386,2.33147,3.01277,102.195,
2.1311,0.234992,2.92959,1.01861,-0.450712,-0.0280564,0.923206,0.099995,1.64617,4.311,-0.535166,-0.437139,-0.0152975,0.899864,0.099995,-0.089481,4.31867,0.00936898,-0.638392,-0.177062,-0.661981,0.099995,1.94442,2.92428,0.458571,-0.665528,-0.186135,-0.66127,0.099995,0.606956,2.92957,-0.740908,-2.09868,0.334271,0.216063,0.099995,1.25295,4.31248,1.24233,-2.12871,0.343623,0.194465,0.099995,2.86704,3.00358,245.77,2.86704,2.9959,231.955,2.86704,2.99798,235.69,2.86704,2.99732,234.501,2.33147,2.98286,97.7083,2.33147,2.97465,96.4769,2.33147,2.95991,94.2649,2.33147,2.87772,81.9365,2.33147,3.02223,103.613,2.33147,3.02514,104.051,2.33147,2.88188,82.561,2.33147,2.94266,91.6778,2.33147,2.98891,98.6149,2.33147,2.99261,99.1709,2.33147,2.97409,96.3917,2.33147,2.8854,83.0893,2.33147,3.00623,101.214,2.33147,3.0096,101.719,2.33147,2.94004,91.2853,2.33147,2.97682,96.8021,2.33147,2.99608,99.6902,2.33147,2.98274,97.6901,2.33147,2.94886,92.6081,2.33147,3.01354,102.31,
2.1412,0.236566,2.93081,1.01769,-0.449329,-0.0299235,0.923888,0.099995,1.6464,4.31077,-0.530035,-0.435815,-0.0173062,0.900609,0.099995,-0.0891093,4.31843,0.00947492,-0.638085,-0.177975,-0.660706,0.099995,1.94595,2.9258,0.461928,-0.665254,-0.187241,-0.65975,0.099995,0.607224,2.92942,-0.742464,-2.09828,0.335,0.216826,0.099995,1.25418,4.31362,1.24787,-2.1284,0.344865,0.194966,0.099995,2.85694,2.99674,251.634,2.85694,2.98902,237.74,2.85694,2.99107,241.435,2.85694,2.99044,240.297,2.33147,2.98249,97.6524,2.33147,2.97484,96.505,2.33147,2.96166,94.5286,2.33147,2.88012,82.2975,2.33147,3.02338,103.786,2.33147,3.02621,104.21,2.33147,2.88374,82.8405,2.33147,2.9443,91.9239,2.33147,2.99114,98.9494,2.33147,2.99392,99.3665,2.33147,2.97521,96.5606,2.33147,2.88725,83.3668,2.33147,3.00833,101.529,2.33147,3.01049,101.852,2.33147,2.94225,91.617,2.33147,2.97889,97.1132,2.33147,2.99688,99.8108,2.33147,2.98421,97.9102,2.33147,2.9504,92.8388,2.33147,3.01429,102.423,
2.1513,0.238107,2.93215,1.01669,-0.448007,-0.032002,0.924579,0.099995,1.64658,4.31058,-0.524739,-0.43451,-0.0194958,0.901375,0.099995,-0.0887195,4.31823,0.00951734,-0.637706,-0.179043,-0.659388,0.099995,1.94746,2.92738,0.465522,-0.664768,-0.188616,-0.65823,0.099995,0.607537,2.92931,-0.744087,-2.09777,0.336264,0.217673,0.099995,1.25531,4.31486,1.25353,-2.12801,0.346265,0.195551,0.099995,2.84684,2.98964,257.043,2.84684,2.98189,243.082,2.84684,2.98392,246.739,2.84684,2.98331,245.652,2.33147,2.98226,97.618,2.33147,2.97513,96.5488,2.33147,2.96348,94.8016,2.33147,2.88269,82.6821,2.33147,3.02454,103.96,2.33147,3.02723,104.363,2.33147,2.88566,83.1273,2.33147,2.94601,92.1808,2.33147,2.99347,99.2997,2.33147,2.99524,99.5647,2.33147,2.97633,96.7289,2.33147,2.88921,83.6601,2.33147,3.01054,101.86,2.33147,3.01136,101.982,2.33147,2.94458,91.9658,2.33147,2.98103,97.4329,2.33147,2.99766,99.9285,2.33147,2.98572,98.1371,2.33147,2.95198,93.076,2.33147,3.01502,102.532,
2.1614,0.239614,2.9336,1.01564,-0.446703,-0.0342463,0.925269,0.099995,1.64667,4.31042,-0.519286,-0.433207,-0.0218342,0.902162,0.099995,-0.088322,4.31805,0.00953578,-0.637337,-0.180144,-0.658022,0.099995,1.94892,2.92902,0.469337,-0.664349,-0.189884,-0.656668,0.099995,0.607885,2.92922,-0.745753,-2.09729,0.337465,0.218532,0.099995,1.25634,4.31618,1.2593,-2.12756,0.347815,0.19621,0.099995,2.83674,2.98232,262.039,2.83674,2.97453,248.019,2.83674,2.97654,251.642,2.83674,2.97596,250.602,2.33147,2.98216,97.6036,2.33147,2.97557,96.6138,2.33147,2.96536,95.0836,2.33147,2.8854,83.0895,2.33147,3.02569,104.132,2.33147,3.02821,104.51,2.33147,2.88761,83.4212,2.33147,2.94779,92.4469,2.33147,2.9959,99.664,2.33147,2.99657,99.7641,2.33147,2.97744,96.8951,2.33147,2.89127,83.9699,2.33147,3.01285,102.206,2.33147,3.01221,102.111,2.33147,2.947,92.3289,2.33147,2.98321,97.7609,2.33147,2.99842,100.041,2.33147,2.98728,98.3704,2.33147,2.9536,93.3186,2.33147,3.01573,102.638,
2.1715,0.241089,2.93516,1.01456,-0.445305,-0.0365574,0.925958,0.099995,1.64665,4.31028,-0.513681,-0.431784,-0.0242145,0.902959,0.099995,-0.0879365,4.31787,0.00955493,-0.636967,-0.181271,-0.656617,0.099995,1.95032,2.93072,0.473348,-0.663807,-0.191284,-0.655104,0.099995,0.608255,2.92917,-0.747431,-2.0968,0.338724,0.219403,0.099995,1.25725,4.31758,1.26518,-2.12711,0.349214,0.196903,0.099995,2.82664,2.97478,266.659,2.82664,2.96697,252.589,2.82664,2.96896,256.18,2.82664,2.96841,255.185,2.33147,2.98218,97.6057,2.33147,2.97613,96.6984,2.33147,2.96731,95.3748,2.33147,2.88825,83.5164,2.33147,3.02683,104.303,2.33147,3.02914,104.65,2.33147,2.88963,83.723,2.33147,2.94963,92.7233,2.33147,2.99842,100.042,2.33147,2.99789,99.9627,2.33147,2.97854,97.0598,2.33147,2.89344,84.2947,2.33147,3.01525,102.567,2.33147,3.01306,102.237,2.33147,2.94952,92.7073,2.33147,2.98545,98.0971,2.33147,2.99914,100.15,2.33147,2.98888,98.6103,2.33147,2.95526,93.5673,2.33147,3.0164,102.739,
2.1816,0.242533,2.9368,1.01346,-0.443797,-0.0389085,0.926643,0.099995,1.64649,4.31017,-0.507931,-0.430291,-0.0266621,0.903761,0.099995,-0.0875797,4.31768,0.0095983,-0.636523,-0.182499,-0.655192,0.099995,1.95164,2.93249,0.477531,-0.663249,-0.19267,-0.653526,0.099995,0.608636,2.92912,-0.749098,-2.09631,0.340018,0.220273,0.099995,1.25802,4.31902,1.27116,-2.12663,0.35062,0.197629,0.099995,2.81654,2.96706,270.936,2.81654,2.95922,256.824,2.81654,2.9612,260.385,2.81654,2.96067,259.434,2.33147,2.98229,97.6221,2.33147,2.97682,96.8019,2.33147,2.96931,95.6755,2.33147,2.89121,83.9607,2.33147,3.02795,104.471,2.33147,3.03002,104.783,2.33147,2.89169,84.0331,2.33147,2.95154,93.0098,2.33147,3.00104,100.434,2.33147,2.9992,100.159,2.33147,2.97962,97.2224,2.33147,2.89569,84.633,2.33147,3.01775,102.942,2.33147,3.01389,102.362,2.33147,2.95214,93.1001,2.33147,2.98775,98.4419,2.33147,2.99982,100.253,2.33147,2.99052,98.857,2.33147,2.95695,93.8219,2.33147,3.01704,102.835,
2.1917,0.243948,2.93852,1.01236,-0.44233,-0.0414007,0.92733,0.099995,1.6462,4.31007,-0.502045,-0.428824,-0.0292384,0.904566,0.099995,-0.0872671,4.31749,0.00968576,-0.636035,-0.183776,-0.653748,0.099995,1.95287,2.93431,0.481864,-0.662647,-0.194073,-0.651941,0.099995,0.609017,2.92909,-0.750736,-2.09582,0.341328,0.221133,0.099995,1.25866,4.32052,1.27724,-2.12608,0.352211,0.198385,0.099995,2.80644,2.95916,274.903,2.80644,2.9513,260.756,2.80644,2.95327,264.287,2.80644,2.95276,263.379,2.33147,2.98247,97.6497,2.33147,2.97763,96.9231,2.33147,2.97138,95.9862,2.33147,2.89427,84.4199,2.33147,3.02905,104.636,2.33147,3.03086,104.908,2.33147,2.89381,84.3512,2.33147,2.95352,93.3069,2.33147,3.00374,100.839,2.33147,3.00049,100.353,2.33147,2.9807,97.3833,2.33147,2.89802,84.9827,2.33147,3.02035,103.331,2.33147,3.01471,102.485,2.33147,2.95485,93.5072,2.33147,2.99011,98.7953,2.33147,3.00047,100.35,2.33147,2.99221,99.1104,2.33147,2.95869,94.0828,2.33147,3.01765,102.926,
2.2018,0.245333,2.9403,1.01128,-0.440829,-0.0439643,0.928019,0.099995,1.64578,4.30998,-0.496033,-0.427289,-0.0318589,0.905366,0.099995,-0.0870119,4.31727,0.00983309,-0.63555,-0.185034,-0.652281,0.099995,1.95401,2.93619,0.48633,-0.662019,-0.195472,-0.65035,0.099995,0.609391,2.92906,-0.752331,-2.09533,0.342657,0.221977,0.099995,1.25917,4.32205,1.28343,-2.12551,0.353746,0.199145,0.099995,2.79634,2.95111,278.587,2.79634,2.94323,264.411,2.79634,2.94518,267.913,2.79634,2.9447,267.048,2.33147,2.98271,97.686,2.33147,2.97855,97.0611,2.33147,2.97352,96.3071,2.33147,2.89742,84.8923,2.33147,3.03012,104.797,2.33147,3.03165,105.026,2.33147,2.89599,84.6771,2.33147,2.95557,93.6145,2.33147,3.00652,101.258,2.33147,3.00176,100.543,2.33147,2.98176,97.5423,2.33147,2.90042,85.3423,2.33147,3.02304,103.734,2.33147,3.01552,102.607,2.33147,2.95766,93.9283,2.33147,2.99252,99.1572,2.33147,3.00109,100.442,2.33147,2.99395,99.3708,2.33147,2.96047,94.3501,2.33147,3.01822,103.012,
2.2119,0.246688,2.94212,1.01022,-0.439207,-0.0465248,0.928706,0.099995,1.64521,4.3099,-0.489902,-0.425642,-0.0344796,0.906159,0.099995,-0.0868245,4.31704,0.0100517,-0.635021,-0.186325,-0.650803,0.099995,1.95505,2.93812,0.490912,-0.661348,-0.196889,-0.64876,0.099995,0.609753,2.92903,-0.753874,-2.09483,0.34402,0.222803,0.099995,1.25955,4.32363,1.28972,-2.12496,0.355179,0.199894,0.099995,2.78624,2.94292,282.015,2.78624,2.93503,267.814,2.78624,2.93696,271.288,2.78624,2.9365,270.465,2.33147,2.983,97.7288,2.33147,2.97957,97.2148,2.33147,2.97573,96.6382,2.33147,2.90065,85.3762,2.33147,3.03117,104.954,2.33147,3.03239,105.137,2.33147,2.89821,85.0101,2.33147,2.95769,93.9328,2.33147,3.0094,101.688,2.33147,3.003,100.729,2.33147,2.9828,97.6997,2.33147,2.90288,85.7104,2.33147,3.02581,104.15,2.33147,3.01633,102.728,2.33147,2.96056,94.3633,2.33147,2.99499,99.5276,2.33147,3.00167,100.529,2.33147,2.99573,99.6381,2.33147,2.9623,94.6239,2.33147,3.01877,103.094,
2.222,0.248013,2.94399,1.00921,-0.43755,-0.0491383,0.929395,0.099995,1.64452,4.30983,-0.483661,-0.423983,-0.0371692,0.906945,0.099995,-0.0867119,4.3168,0.0103502,-0.63443,-0.187668,-0.649321,0.099995,1.95601,2.94009,0.495601,-0.660656,-0.1983,-0.647168,0.099995,0.610098,2.92899,-0.75536,-2.09433,0.345385,0.223606,0.099995,1.2598,4.32523,1.29613,-2.12436,0.356735,0.200645,0.099995,2.77614,2.93459,285.209,2.77614,2.92669,270.99,2.77614,2.9286,274.433,2.77614,2.92817,273.653,2.33147,2.98331,97.7762,2.33147,2.9807,97.3833,2.33147,2.978,96.9795,2.33147,2.90394,85.8705,2.33147,3.03219,105.107,2.33147,3.03307,105.24,2.33147,2.90047,85.35,2.33147,2.95988,94.2616,2.33147,3.01235,102.132,2.33147,3.00421,100.91,2.33147,2.98384,97.8551,2.33147,2.90538,86.0858,2.33147,3.02867,104.58,2.33147,3.01712,102.847,2.33147,2.96355,94.8116,2.33147,2.99752,99.9064,2.33147,3.00221,100.61,2.33147,2.99755,99.9121,2.33147,2.96417,94.9041,2.33147,3.01928,103.17,
2.2321,0.249303,2.94589,1.00825,-0.435907,-0.0518329,0.930089,0.099995,1.64371,4.30978,-0.477317,-0.422323,-0.0399291,0.907725,0.099995,-0.0866784,4.31655,0.0107347,-0.633826,-0.188999,-0.647826,0.099995,1.95688,2.9421,0.500386,-0.659942,-0.199707,-0.645575,0.099995,0.610425,2.92895,-0.756785,-2.09383,0.346774,0.224386,0.099995,1.25993,4.32686,1.30264,-2.12374,0.358352,0.201387,0.099995,2.76604,2.92615,288.19,2.76604,2.91824,273.957,2.76604,2.92013,277.369,2.76604,2.91973,276.634,2.33147,2.98365,97.8264,2.33147,2.98191,97.5657,2.33147,2.98035,97.331,2.33147,2.9073,86.3745,2.33147,3.03318,105.257,2.33147,3.03371,105.336,2.33147,2.90278,85.6965,2.33147,2.96214,94.6006,2.33147,3.01539,102.587,2.33147,3.00538,101.086,2.33147,2.98487,98.0088,2.33147,2.90792,86.4672,2.33147,3.03162,105.021,2.33147,3.01791,102.965,2.33147,2.96663,95.2728,2.33147,3.0001,100.293,2.33147,3.00271,100.685,2.33147,2.99942,100.193,2.33147,2.96608,95.1907,2.33147,3.01975,103.242,
2.2422,0.250557,2.94781,1.00734,-0.43419,-0.0545379,0.930785,0.099995,1.64278,4.30974,-0.470876,-0.420572,-0.0426837,0.908495,0.099995,-0.0867263,4.3163,0.011209,-0.633211,-0.190316,-0.64632,0.099995,1.95766,2.94415,0.505261,-0.659201,-0.201121,-0.643982,0.099995,0.610734,2.92891,-0.758148,-2.09333,0.348164,0.22514,0.099995,1.25994,4.32852,1.30926,-2.12313,0.35986,0.202105,0.099995,2.75594,2.91759,290.978,2.75594,2.90968,276.734,2.75594,2.91156,280.115,2.75594,2.91118,279.425,2.33147,2.984,97.8782,2.33147,2.98321,97.7612,2.33147,2.98276,97.6923,2.33147,2.91072,86.8876,2.33147,3.03415,105.402,2.33147,3.0343,105.425,2.33147,2.90513,86.0492,2.33147,2.96447,94.9494,2.33147,3.0185,103.054,2.33147,3.00653,101.258,2.33147,2.98588,98.1605,2.33147,2.9105,86.854,2.33147,3.03464,105.475,2.33147,3.01869,103.082,2.33147,2.96978,95.7467,2.33147,3.00273,100.689,2.33147,3.00317,100.755,2.33147,3.00134,100.48,2.33147,2.96803,95.4833,2.33147,3.02019,103.308,
2.2523,0.251773,2.94975,1.0065,-0.432392,-0.0572418,0.93148,0.099995,1.64174,4.30973,-0.464344,-0.418754,-0.0454468,0.909257,0.099995,-0.0868547,4.31605,0.011774,-0.632545,-0.191669,-0.644811,0.099995,1.95836,2.94624,0.51022,-0.658431,-0.202548,-0.64239,0.099995,0.611024,2.92886,-0.759449,-2.09283,0.34959,0.225872,0.099995,1.25982,4.33021,1.31599,-2.12252,0.36138,0.202807,0.099995,2.74584,2.90895,293.589,2.74584,2.90103,279.339,2.74584,2.90289,282.686,2.74584,2.90253,282.043,2.33147,2.98434,97.9307,2.33147,2.9846,97.9689,2.33147,2.98523,98.063,2.33147,2.9142,87.4094,2.33147,3.03509,105.543,2.33147,3.03485,105.506,2.33147,2.90753,86.4078,2.33147,2.96686,95.3078,2.33147,3.02169,103.532,2.33147,3.00764,101.425,2.33147,2.98687,98.31,2.33147,2.91311,87.2454,2.33147,3.03774,105.94,2.33147,3.01946,103.198,2.33147,2.97302,96.2326,2.33147,3.00542,101.092,2.33147,3.0036,100.819,2.33147,3.00329,100.772,2.33147,2.97002,95.7818,2.33147,3.0206,103.369,
2.2624,0.25295,2.95171,1.00572,-0.430591,-0.0599995,0.932179,0.099995,1.6406,4.30973,-0.457727,-0.416948,-0.0482741,0.910014,0.099995,-0.0870609,4.3158,0.0124307,-0.631847,-0.193037,-0.643295,0.099995,1.95898,2.94836,0.515256,-0.657647,-0.20397,-0.640796,0.099995,0.611297,2.92881,-0.760688,-2.09232,0.351016,0.226579,0.099995,1.25959,4.33193,1.32281,-2.12187,0.363012,0.2035,0.099995,2.73574,2.90021,296.04,2.73574,2.89229,281.787,2.73574,2.89413,285.1,2.73574,2.8938,284.505,2.33147,2.98469,97.983,2.33147,2.98606,98.1885,2.33147,2.98776,98.4428,2.33147,2.91774,87.9398,2.33147,3.03601,105.68,2.33147,3.03534,105.58,2.33147,2.90995,86.7721,2.33147,2.96931,95.675,2.33147,3.02495,104.021,2.33147,3.00872,101.587,2.33147,2.98785,98.4572,2.33147,2.91575,87.6412,2.33147,3.04092,106.417,2.33147,3.02022,103.312,2.33147,2.97634,96.7299,2.33147,3.00816,101.503,2.33147,3.00399,100.877,2.33147,3.00528,101.071,2.33147,2.97205,96.0859,2.33147,3.02097,103.425,
