tgDataLogger2 started logging at time 04122024_153856, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
11.8978,-0.133366,3.16685,1.09344,-0.203372,-0.0398702,0.854039,0.099995,0.536021,4.2195,0.0466906,-0.202826,-0.0344577,0.844507,0.099995,-0.890389,4.20883,0.413588,-0.503092,-0.0644872,-0.689653,0.099995,1.2844,3.16727,0.7244,-0.508796,-0.0735283,-0.691921,0.099995,-0.446344,2.86252,-0.699463,-2.12316,0.328226,0.00289514,0.099995,0.834975,4.50778,1.84153,-2.12437,0.323825,0.0040516,0.099995,1.7633,1.98553,400,1.77203,1.99425,400,1.78112,2.00334,400,1.78724,2.00946,400,2.86301,3.08526,164.47,2.86301,3.23829,277.711,2.86301,3.25319,288.74,2.86301,3.35128,361.323,2.86301,3.12831,196.329,2.86301,3.08411,163.614,2.86301,3.21504,260.507,2.86301,3.24909,285.706,2.86301,3.3717,376.433,2.86301,3.12322,192.558,2.86301,3.12081,190.776,2.86301,3.23007,271.631,2.86301,3.37454,378.539,2.86301,3.12768,195.861,2.86301,3.35847,366.646,2.86301,3.25702,291.573,2.86301,3.07709,158.42,2.86301,3.22888,270.748,2.86301,3.22402,267.149,2.86301,3.08214,162.161,
11.9079,-0.133379,3.16685,1.09344,-0.203366,-0.0398824,0.854043,0.099995,0.53601,4.2195,0.046692,-0.202823,-0.0344694,0.844509,0.099995,-0.890401,4.20883,0.413574,-0.503088,-0.0644973,-0.689648,0.099995,1.28438,3.16727,0.72441,-0.508798,-0.073536,-0.691915,0.099995,-0.446341,2.86251,-0.699471,-2.12315,0.328233,0.00290482,0.099995,0.834941,4.50778,1.84153,-2.12437,0.323831,0.00406279,0.099995,1.76329,1.98551,400,1.77203,1.99425,400,1.78112,2.00334,400,1.78724,2.00947,400,2.86301,3.08525,164.465,2.86301,3.23829,277.711,2.86301,3.2532,288.741,2.86301,3.35129,361.328,2.86301,3.12831,196.329,2.86301,3.08411,163.615,2.86301,3.21504,260.508,2.86301,3.24909,285.707,2.86301,3.3717,376.433,2.86301,3.12322,192.558,2.86301,3.12081,190.776,2.86301,3.23007,271.632,2.86301,3.37454,378.539,2.86301,3.12768,195.861,2.86301,3.35847,366.645,2.86301,3.25702,291.574,2.86301,3.07709,158.42,2.86301,3.22888,270.748,2.86301,3.22402,267.15,2.86301,3.08214,162.161,
11.918,-0.133391,3.16685,1.09343,-0.203359,-0.0398946,0.854046,0.099995,0.536,4.2195,0.0466935,-0.202821,-0.034481,0.844511,0.099995,-0.890413,4.20882,0.413559,-0.503083,-0.0645074,-0.689643,0.099995,1.28436,3.16727,0.72442,-0.5088,-0.0735437,-0.691909,0.099995,-0.446339,2.86251,-0.69948,-2.12315,0.328239,0.00291453,0.099995,0.834907,4.50778,1.84154,-2.12436,0.323836,0.004074,0.099995,1.76327,1.9855,400,1.77203,1.99425,400,1.78112,2.00335,400,1.78725,2.00947,400,2.86301,3.08525,164.459,2.86301,3.23829,277.712,2.86301,3.2532,288.742,2.86301,3.35129,361.333,2.86301,3.12831,196.329,2.86301,3.08411,163.615,2.86301,3.21504,260.509,2.86301,3.2491,285.707,2.86301,3.3717,376.433,2.86301,3.12322,192.557,2.86301,3.12081,190.777,2.86301,3.23008,271.633,2.86301,3.37455,378.54,2.86301,3.12768,195.862,2.86301,3.35847,366.645,2.86301,3.25703,291.575,2.86301,3.07709,158.42,2.86301,3.22888,270.748,2.86301,3.22402,267.151,2.86301,3.08214,162.16,
11.9281,-0.133404,3.16685,1.09343,-0.203353,-0.0399068,0.85405,0.099995,0.53599,4.2195,0.046695,-0.202818,-0.0344927,0.844513,0.099995,-0.890426,4.20882,0.413545,-0.503079,-0.0645175,-0.689638,0.099995,1.28435,3.16727,0.72443,-0.508801,-0.0735514,-0.691903,0.099995,-0.446336,2.8625,-0.699488,-2.12314,0.328246,0.00292428,0.099995,0.834873,4.50778,1.84155,-2.12435,0.323841,0.00408524,0.099995,1.76326,1.98548,400,1.77203,1.99425,400,1.78113,2.00335,400,1.78725,2.00947,400,2.86301,3.08524,164.453,2.86301,3.23829,277.713,2.86301,3.2532,288.742,2.86301,3.3513,361.337,2.86301,3.12831,196.329,2.86301,3.08411,163.615,2.86301,3.21505,260.51,2.86301,3.2491,285.708,2.86301,3.3717,376.433,2.86301,3.12322,192.557,2.86301,3.12081,190.777,2.86301,3.23008,271.634,2.86301,3.37455,378.54,2.86301,3.12768,195.862,2.86301,3.35847,366.644,2.86301,3.25703,291.576,2.86301,3.07709,158.421,2.86301,3.22888,270.749,2.86301,3.22402,267.152,2.86301,3.08214,162.159,
11.9382,-0.133417,3.16685,1.09343,-0.203347,-0.039919,0.854054,0.099995,0.535979,4.2195,0.0466965,-0.202816,-0.0345045,0.844515,0.099995,-0.890438,4.20881,0.41353,-0.503074,-0.0645277,-0.689633,0.099995,1.28433,3.16727,0.724441,-0.508803,-0.0735591,-0.691896,0.099995,-0.446334,2.8625,-0.699497,-2.12314,0.328252,0.00293405,0.099995,0.834839,4.50779,1.84155,-2.12435,0.323847,0.0040965,0.099995,1.76324,1.98547,400,1.77203,1.99425,400,1.78113,2.00336,400,1.78725,2.00947,400,2.86301,3.08523,164.448,2.86301,3.23829,277.714,2.86301,3.2532,288.743,2.86301,3.35131,361.342,2.86301,3.12831,196.329,2.86301,3.08411,163.616,2.86301,3.21505,260.511,2.86301,3.2491,285.709,2.86301,3.3717,376.433,2.86301,3.12322,192.556,2.86301,3.12081,190.777,2.86301,3.23008,271.635,2.86301,3.37455,378.541,2.86301,3.12768,195.862,2.86301,3.35847,366.644,2.86301,3.25703,291.577,2.86301,3.07709,158.421,2.86301,3.22888,270.749,2.86301,3.22402,267.152,2.86301,3.08214,162.158,
11.9483,-0.13343,3.16685,1.09343,-0.203341,-0.0399313,0.854057,0.099995,0.535969,4.2195,0.0466981,-0.202813,-0.0345162,0.844518,0.099995,-0.89045,4.20881,0.413515,-0.50307,-0.0645378,-0.689628,0.099995,1.28431,3.16727,0.724451,-0.508805,-0.0735669,-0.69189,0.099995,-0.446331,2.86249,-0.699505,-2.12313,0.328259,0.00294386,0.099995,0.834805,4.50779,1.84156,-2.12434,0.323852,0.00410779,0.099995,1.76323,1.98545,400,1.77203,1.99426,400,1.78114,2.00336,400,1.78725,2.00947,400,2.86301,3.08522,164.442,2.86301,3.2383,277.715,2.86301,3.2532,288.744,2.86301,3.35131,361.347,2.86301,3.12832,196.329,2.86301,3.08411,163.616,2.86301,3.21505,260.512,2.86301,3.2491,285.71,2.86301,3.3717,376.433,2.86301,3.12322,192.556,2.86301,3.12081,190.778,2.86301,3.23008,271.636,2.86301,3.37455,378.541,2.86301,3.12768,195.863,2.86301,3.35847,366.643,2.86301,3.25703,291.577,2.86301,3.07709,158.421,2.86301,3.22888,270.749,2.86301,3.22402,267.153,2.86301,3.08214,162.157,
11.9584,-0.133442,3.16685,1.09343,-0.203335,-0.0399437,0.854061,0.099995,0.535959,4.2195,0.0466998,-0.202811,-0.034528,0.84452,0.099995,-0.890462,4.2088,0.413501,-0.503066,-0.0645481,-0.689623,0.099995,1.2843,3.16728,0.724461,-0.508806,-0.0735747,-0.691884,0.099995,-0.446329,2.86249,-0.699514,-2.12313,0.328266,0.00295369,0.099995,0.834771,4.50779,1.84157,-2.12434,0.323858,0.00411911,0.099995,1.76321,1.98544,400,1.77203,1.99426,400,1.78114,2.00336,400,1.78725,2.00947,400,2.86301,3.08522,164.436,2.86301,3.2383,277.716,2.86301,3.2532,288.745,2.86301,3.35132,361.351,2.86301,3.12832,196.33,2.86301,3.08411,163.616,2.86301,3.21505,260.513,2.86301,3.2491,285.71,2.86301,3.3717,376.433,2.86301,3.12322,192.555,2.86301,3.12081,190.778,2.86301,3.23008,271.637,2.86301,3.37455,378.542,2.86301,3.12769,195.863,2.86301,3.35847,366.643,2.86301,3.25703,291.578,2.86301,3.07709,158.421,2.86301,3.22888,270.749,2.86301,3.22402,267.154,2.86301,3.08214,162.156,
11.9685,-0.133455,3.16685,1.09343,-0.203328,-0.039956,0.854064,0.099995,0.535949,4.2195,0.0467014,-0.202808,-0.0345398,0.844522,0.099995,-0.890474,4.2088,0.413486,-0.503061,-0.0645583,-0.689617,0.099995,1.28428,3.16728,0.724471,-0.508808,-0.0735825,-0.691877,0.099995,-0.446326,2.86249,-0.699522,-2.12312,0.328272,0.00296356,0.099995,0.834737,4.50779,1.84157,-2.12433,0.323864,0.00413045,0.099995,1.7632,1.98542,400,1.77203,1.99426,400,1.78115,2.00337,400,1.78725,2.00948,400,2.86301,3.08521,164.43,2.86301,3.2383,277.717,2.86301,3.2532,288.746,2.86301,3.35132,361.356,2.86301,3.12832,196.33,2.86301,3.08411,163.617,2.86301,3.21505,260.514,2.86301,3.2491,285.711,2.86301,3.3717,376.433,2.86301,3.12321,192.555,2.86301,3.12081,190.779,2.86301,3.23008,271.638,2.86301,3.37455,378.542,2.86301,3.12769,195.864,2.86301,3.35847,366.643,2.86301,3.25703,291.579,2.86301,3.07709,158.421,2.86301,3.22888,270.75,2.86301,3.22402,267.155,2.86301,3.08213,162.156,
11.9786,-0.133468,3.16685,1.09343,-0.203322,-0.0399684,0.854068,0.099995,0.535939,4.2195,0.0467032,-0.202806,-0.0345517,0.844524,0.099995,-0.890486,4.2088,0.413472,-0.503057,-0.0645686,-0.689612,0.099995,1.28426,3.16728,0.724482,-0.50881,-0.0735903,-0.691871,0.099995,-0.446323,2.86248,-0.699531,-2.12311,0.328279,0.00297346,0.099995,0.834703,4.50779,1.84158,-2.12432,0.323869,0.00414182,0.099995,1.76318,1.98541,400,1.77203,1.99426,400,1.78115,2.00337,400,1.78725,2.00948,400,2.86301,3.0852,164.425,2.86301,3.2383,277.718,2.86301,3.2532,288.746,2.86301,3.35133,361.361,2.86301,3.12832,196.33,2.86301,3.08411,163.617,2.86301,3.21505,260.515,2.86301,3.2491,285.712,2.86301,3.3717,376.433,2.86301,3.12321,192.554,2.86301,3.12081,190.779,2.86301,3.23008,271.639,2.86301,3.37455,378.542,2.86301,3.12769,195.864,2.86301,3.35847,366.642,2.86301,3.25703,291.58,2.86301,3.07709,158.422,2.86301,3.22888,270.75,2.86301,3.22403,267.155,2.86301,3.08213,162.155,
11.9887,-0.133481,3.16685,1.09343,-0.203316,-0.0399808,0.854072,0.099995,0.535929,4.2195,0.0467049,-0.202804,-0.0345636,0.844526,0.099995,-0.890498,4.20879,0.413457,-0.503053,-0.0645789,-0.689607,0.099995,1.28425,3.16728,0.724492,-0.508812,-0.0735982,-0.691864,0.099995,-0.44632,2.86248,-0.699539,-2.12311,0.328286,0.00298338,0.099995,0.834669,4.50779,1.84159,-2.12432,0.323875,0.00415321,0.099995,1.76317,1.98539,400,1.77204,1.99426,400,1.78115,2.00338,400,1.78726,2.00948,400,2.86301,3.08519,164.419,2.86301,3.2383,277.719,2.86301,3.2532,288.747,2.86301,3.35134,361.365,2.86301,3.12832,196.33,2.86301,3.08411,163.617,2.86301,3.21505,260.517,2.86301,3.2491,285.713,2.86301,3.3717,376.433,2.86301,3.12321,192.554,2.86301,3.12081,190.779,2.86301,3.23009,271.64,2.86301,3.37455,378.543,2.86301,3.12769,195.865,2.86301,3.35847,366.642,2.86301,3.25703,291.581,2.86301,3.07709,158.422,2.86301,3.22888,270.75,2.86301,3.22403,267.156,2.86301,3.08213,162.154,
11.9988,-0.133493,3.16685,1.09343,-0.20331,-0.0399932,0.854075,0.099995,0.535919,4.2195,0.0467067,-0.202801,-0.0345755,0.844528,0.099995,-0.89051,4.20879,0.413442,-0.503048,-0.0645893,-0.689602,0.099995,1.28423,3.16728,0.724502,-0.508814,-0.073606,-0.691858,0.099995,-0.446317,2.86247,-0.699548,-2.1231,0.328292,0.00299334,0.099995,0.834635,4.50779,1.84159,-2.12431,0.32388,0.00416463,0.099995,1.76315,1.98538,400,1.77204,1.99426,400,1.78116,2.00338,400,1.78726,2.00948,400,2.86301,3.08518,164.413,2.86301,3.2383,277.719,2.86301,3.25321,288.748,2.86301,3.35134,361.37,2.86301,3.12832,196.33,2.86301,3.08411,163.618,2.86301,3.21506,260.518,2.86301,3.2491,285.713,2.86301,3.3717,376.433,2.86301,3.12321,192.554,2.86301,3.12082,190.78,2.86301,3.23009,271.641,2.86301,3.37455,378.543,2.86301,3.12769,195.865,2.86301,3.35847,366.641,2.86301,3.25703,291.581,2.86301,3.07709,158.422,2.86301,3.22888,270.751,2.86301,3.22403,267.157,2.86301,3.08213,162.153,
12.0089,-0.133506,3.16685,1.09342,-0.203304,-0.0400057,0.854079,0.099995,0.53591,4.2195,0.0467086,-0.202799,-0.0345875,0.844531,0.099995,-0.890522,4.20878,0.413428,-0.503044,-0.0645996,-0.689596,0.099995,1.28422,3.16728,0.724513,-0.508816,-0.0736139,-0.691851,0.099995,-0.446314,2.86247,-0.699556,-2.1231,0.328299,0.00300333,0.099995,0.834601,4.50779,1.8416,-2.12431,0.323886,0.00417607,0.099995,1.76314,1.98536,400,1.77204,1.99426,400,1.78116,2.00339,400,1.78726,2.00948,400,2.86301,3.08518,164.407,2.86301,3.2383,277.72,2.86301,3.25321,288.749,2.86301,3.35135,361.374,2.86301,3.12832,196.33,2.86301,3.08411,163.618,2.86301,3.21506,260.519,2.86301,3.24911,285.714,2.86301,3.3717,376.433,2.86301,3.12321,192.553,2.86301,3.12082,190.78,2.86301,3.23009,271.642,2.86301,3.37455,378.544,2.86301,3.12769,195.865,2.86301,3.35847,366.641,2.86301,3.25703,291.582,2.86301,3.07709,158.422,2.86301,3.22888,270.751,2.86301,3.22403,267.158,2.86301,3.08213,162.152,
12.019,-0.133519,3.16684,1.09342,-0.203298,-0.0400182,0.854082,0.099995,0.5359,4.2195,0.0467105,-0.202796,-0.0345995,0.844533,0.099995,-0.890534,4.20878,0.413413,-0.50304,-0.06461,-0.689591,0.099995,1.2842,3.16728,0.724524,-0.508818,-0.0736218,-0.691845,0.099995,-0.446311,2.86246,-0.699565,-2.12309,0.328306,0.00301335,0.099995,0.834567,4.50779,1.84161,-2.1243,0.323892,0.00418755,0.099995,1.76313,1.98535,400,1.77204,1.99426,400,1.78117,2.00339,400,1.78726,2.00948,400,2.86301,3.08517,164.401,2.86301,3.2383,277.721,2.86301,3.25321,288.75,2.86301,3.35135,361.379,2.86301,3.12832,196.33,2.86301,3.08411,163.618,2.86301,3.21506,260.52,2.86301,3.24911,285.715,2.86301,3.3717,376.433,2.86301,3.12321,192.553,2.86301,3.12082,190.78,2.86301,3.23009,271.643,2.86301,3.37455,378.544,2.86301,3.12769,195.866,2.86301,3.35847,366.641,2.86301,3.25704,291.583,2.86301,3.07709,158.423,2.86301,3.22888,270.751,2.86301,3.22403,267.158,2.86301,3.08213,162.151,
12.0291,-0.133532,3.16684,1.09342,-0.203292,-0.0400307,0.854086,0.099995,0.535891,4.2195,0.0467124,-0.202794,-0.0346116,0.844535,0.099995,-0.890546,4.20877,0.413398,-0.503036,-0.0646205,-0.689586,0.099995,1.28418,3.16728,0.724534,-0.50882,-0.0736298,-0.691838,0.099995,-0.446307,2.86246,-0.699573,-2.12309,0.328313,0.0030234,0.099995,0.834533,4.50779,1.84162,-2.12429,0.323898,0.00419904,0.099995,1.76311,1.98533,400,1.77204,1.99426,400,1.78117,2.00339,400,1.78726,2.00948,400,2.86301,3.08516,164.396,2.86301,3.23831,277.722,2.86301,3.25321,288.75,2.86301,3.35136,361.383,2.86301,3.12832,196.33,2.86301,3.08411,163.619,2.86301,3.21506,260.521,2.86301,3.24911,285.715,2.86301,3.3717,376.433,2.86301,3.12321,192.552,2.86301,3.12082,190.781,2.86301,3.23009,271.644,2.86301,3.37455,378.545,2.86301,3.12769,195.866,2.86301,3.35846,366.64,2.86301,3.25704,291.584,2.86301,3.07709,158.423,2.86301,3.22889,270.751,2.86301,3.22403,267.159,2.86301,3.08213,162.15,
12.0392,-0.133544,3.16684,1.09342,-0.203286,-0.0400432,0.85409,0.099995,0.535881,4.2195,0.0467144,-0.202792,-0.0346236,0.844537,0.099995,-0.890557,4.20877,0.413384,-0.503032,-0.064631,-0.68958,0.099995,1.28417,3.16729,0.724545,-0.508822,-0.0736377,-0.691832,0.099995,-0.446304,2.86245,-0.699582,-2.12308,0.328319,0.00303348,0.099995,0.834499,4.50779,1.84162,-2.12429,0.323903,0.00421057,0.099995,1.7631,1.98532,400,1.77204,1.99426,400,1.78118,2.0034,400,1.78726,2.00949,400,2.86301,3.08515,164.39,2.86301,3.23831,277.723,2.86301,3.25321,288.751,2.86301,3.35137,361.388,2.86301,3.12832,196.331,2.86301,3.08411,163.619,2.86301,3.21506,260.522,2.86301,3.24911,285.716,2.86301,3.3717,376.433,2.86301,3.12321,192.552,2.86301,3.12082,190.781,2.86301,3.23009,271.645,2.86301,3.37455,378.545,2.86301,3.12769,195.867,2.86301,3.35846,366.64,2.86301,3.25704,291.585,2.86301,3.07709,158.423,2.86301,3.22889,270.752,2.86301,3.22403,267.16,2.86301,3.08213,162.15,
12.0493,-0.133557,3.16684,1.09342,-0.20328,-0.0400558,0.854093,0.099995,0.535872,4.2195,0.0467164,-0.202789,-0.0346357,0.84454,0.099995,-0.890569,4.20877,0.413369,-0.503027,-0.0646415,-0.689575,0.099995,1.28415,3.16729,0.724555,-0.508824,-0.0736457,-0.691825,0.099995,-0.446301,2.86245,-0.699591,-2.12308,0.328326,0.00304359,0.099995,0.834465,4.50779,1.84163,-2.12428,0.323909,0.00422212,0.099995,1.76308,1.9853,400,1.77204,1.99426,400,1.78118,2.0034,400,1.78727,2.00949,400,2.86301,3.08515,164.384,2.86301,3.23831,277.724,2.86301,3.25321,288.752,2.86301,3.35137,361.392,2.86301,3.12832,196.331,2.86301,3.08411,163.619,2.86301,3.21506,260.523,2.86301,3.24911,285.717,2.86301,3.3717,376.433,2.86301,3.12321,192.551,2.86301,3.12082,190.782,2.86301,3.23009,271.646,2.86301,3.37455,378.545,2.86301,3.12769,195.867,2.86301,3.35846,366.639,2.86301,3.25704,291.585,2.86301,3.07709,158.423,2.86301,3.22889,270.752,2.86301,3.22403,267.161,2.86301,3.08212,162.149,
12.0594,-0.13357,3.16684,1.09342,-0.203274,-0.0400684,0.854097,0.099995,0.535863,4.2195,0.0467184,-0.202787,-0.0346479,0.844542,0.099995,-0.890581,4.20876,0.413354,-0.503023,-0.064652,-0.689569,0.099995,1.28414,3.16729,0.724566,-0.508826,-0.0736537,-0.691818,0.099995,-0.446297,2.86244,-0.699599,-2.12307,0.328333,0.00305373,0.099995,0.834431,4.50779,1.84164,-2.12428,0.323915,0.00423369,0.099995,1.76307,1.98529,400,1.77204,1.99426,400,1.78118,2.00341,400,1.78727,2.00949,400,2.86301,3.08514,164.378,2.86301,3.23831,277.725,2.86301,3.25321,288.753,2.86301,3.35138,361.397,2.86301,3.12832,196.331,2.86301,3.08411,163.62,2.86301,3.21506,260.524,2.86301,3.24911,285.718,2.86301,3.3717,376.433,2.86301,3.12321,192.551,2.86301,3.12082,190.782,2.86301,3.2301,271.647,2.86301,3.37455,378.546,2.86301,3.12769,195.868,2.86301,3.35846,366.639,2.86301,3.25704,291.586,2.86301,3.07709,158.424,2.86301,3.22889,270.752,2.86301,3.22403,267.161,2.86301,3.08212,162.148,
12.0695,-0.133583,3.16684,1.09342,-0.203268,-0.0400811,0.854101,0.099995,0.535853,4.2195,0.0467205,-0.202785,-0.03466,0.844544,0.099995,-0.890592,4.20876,0.41334,-0.503019,-0.0646625,-0.689564,0.099995,1.28412,3.16729,0.724577,-0.508828,-0.0736617,-0.691812,0.099995,-0.446293,2.86244,-0.699608,-2.12307,0.32834,0.0030639,0.099995,0.834397,4.50779,1.84165,-2.12427,0.323921,0.00424529,0.099995,1.76305,1.98528,400,1.77204,1.99426,400,1.78119,2.00341,400,1.78727,2.00949,400,2.86301,3.08513,164.372,2.86301,3.23831,277.725,2.86301,3.25321,288.754,2.86301,3.35139,361.401,2.86301,3.12832,196.331,2.86301,3.08411,163.62,2.86301,3.21507,260.525,2.86301,3.24911,285.718,2.86301,3.3717,376.433,2.86301,3.12321,192.55,2.86301,3.12082,190.782,2.86301,3.2301,271.648,2.86301,3.37455,378.546,2.86301,3.12769,195.868,2.86301,3.35846,366.639,2.86301,3.25704,291.587,2.86301,3.07709,158.424,2.86301,3.22889,270.752,2.86301,3.22403,267.162,2.86301,3.08212,162.147,
12.0796,-0.133596,3.16684,1.09342,-0.203262,-0.0400937,0.854104,0.099995,0.535844,4.2195,0.0467227,-0.202782,-0.0346722,0.844547,0.099995,-0.890604,4.20875,0.413325,-0.503015,-0.0646731,-0.689559,0.099995,1.2841,3.16729,0.724588,-0.50883,-0.0736698,-0.691805,0.099995,-0.44629,2.86244,-0.699616,-2.12306,0.328347,0.0030741,0.099995,0.834363,4.50779,1.84165,-2.12426,0.323927,0.00425692,0.099995,1.76304,1.98526,400,1.77204,1.99426,400,1.78119,2.00341,400,1.78727,2.00949,400,2.86301,3.08512,164.366,2.86301,3.23831,277.726,2.86301,3.25321,288.754,2.86301,3.35139,361.406,2.86301,3.12832,196.331,2.86301,3.08411,163.62,2.86301,3.21507,260.526,2.86301,3.24911,285.719,2.86301,3.3717,376.433,2.86301,3.12321,192.55,2.86301,3.12082,190.783,2.86301,3.2301,271.649,2.86301,3.37455,378.547,2.86301,3.12769,195.868,2.86301,3.35846,366.638,2.86301,3.25704,291.588,2.86301,3.07709,158.424,2.86301,3.22889,270.753,2.86301,3.22404,267.163,2.86301,3.08212,162.146,
12.0897,-0.133608,3.16684,1.09342,-0.203256,-0.0401064,0.854108,0.099995,0.535835,4.2195,0.0467249,-0.20278,-0.0346845,0.844549,0.099995,-0.890615,4.20875,0.41331,-0.503011,-0.0646838,-0.689553,0.099995,1.28409,3.16729,0.724599,-0.508832,-0.0736778,-0.691798,0.099995,-0.446286,2.86243,-0.699625,-2.12306,0.328353,0.00308433,0.099995,0.834329,4.5078,1.84166,-2.12426,0.323932,0.00426857,0.099995,1.76302,1.98525,400,1.77204,1.99426,400,1.7812,2.00342,400,1.78727,2.00949,400,2.86301,3.08511,164.36,2.86301,3.23831,277.727,2.86301,3.25321,288.755,2.86301,3.3514,361.41,2.86301,3.12832,196.331,2.86301,3.08411,163.621,2.86301,3.21507,260.527,2.86301,3.24911,285.72,2.86301,3.3717,376.433,2.86301,3.12321,192.55,2.86301,3.12082,190.783,2.86301,3.2301,271.65,2.86301,3.37456,378.547,2.86301,3.12769,195.869,2.86301,3.35846,366.638,2.86301,3.25704,291.589,2.86301,3.07709,158.424,2.86301,3.22889,270.753,2.86301,3.22404,267.164,2.86301,3.08212,162.145,
12.0998,-0.133621,3.16684,1.09342,-0.203251,-0.0401192,0.854111,0.099995,0.535826,4.2195,0.0467271,-0.202778,-0.0346968,0.844551,0.099995,-0.890626,4.20875,0.413295,-0.503007,-0.0646944,-0.689548,0.099995,1.28407,3.16729,0.72461,-0.508834,-0.0736859,-0.691791,0.099995,-0.446282,2.86243,-0.699633,-2.12305,0.32836,0.00309459,0.099995,0.834296,4.5078,1.84167,-2.12425,0.323938,0.00428025,0.099995,1.76301,1.98523,400,1.77204,1.99426,400,1.7812,2.00342,400,1.78727,2.0095,400,2.86301,3.0851,164.354,2.86301,3.23831,277.728,2.86301,3.25322,288.756,2.86301,3.3514,361.415,2.86301,3.12832,196.331,2.86301,3.08411,163.621,2.86301,3.21507,260.528,2.86301,3.24911,285.72,2.86301,3.3717,376.433,2.86301,3.12321,192.549,2.86301,3.12082,190.784,2.86301,3.2301,271.651,2.86301,3.37456,378.548,2.86301,3.12769,195.869,2.86301,3.35846,366.637,2.86301,3.25704,291.59,2.86301,3.07709,158.424,2.86301,3.22889,270.753,2.86301,3.22404,267.164,2.86301,3.08212,162.145,
