tgDataLogger2 started logging at time 04122024_153914, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.6867,-0.0472766,2.96629,1.28556,-0.453066,0.145465,0.819009,0.099995,1.06345,4.4113,-0.496131,-0.448261,0.150522,0.812689,0.099995,-0.51021,4.41366,0.365809,-0.622048,-0.0290054,-0.770246,0.099995,1.51506,2.96426,0.423911,-0.624111,-0.0363036,-0.771551,0.099995,0.04525,2.98312,-0.474999,-2.17395,0.250706,0.0377329,0.099995,0.966033,4.39586,1.27498,-2.18122,0.243838,0.0332152,0.099995,2.99814,3.03784,71.4672,2.99814,3.03644,68.932,2.99814,3.03706,70.0505,2.99814,3.03767,71.1447,2.86656,2.96555,75.232,2.86656,2.96278,73.1292,2.86656,2.96,71.0133,2.86656,2.94207,57.3854,2.86656,2.97188,80.0435,2.86656,2.97221,80.2961,2.86656,2.94353,58.4972,2.86656,2.9594,70.5584,2.86656,2.96719,76.477,2.86656,2.96363,73.7693,2.86656,2.96247,72.8941,2.86656,2.94331,58.3302,2.86656,2.96815,77.2078,2.86656,2.97116,79.4984,2.86656,2.9581,69.5701,2.86656,2.96101,71.7816,2.86656,2.96607,75.6295,2.86656,2.96381,73.9077,2.86656,2.96018,71.1486,2.86656,2.97168,79.8899,
1.6968,-0.0466941,2.9662,1.28529,-0.453071,0.145779,0.818916,0.099995,1.06296,4.41046,-0.496002,-0.4483,0.150817,0.812491,0.099995,-0.509838,4.41287,0.366088,-0.622042,-0.0287296,-0.770459,0.099995,1.51455,2.96414,0.423516,-0.624227,-0.0359954,-0.771763,0.099995,0.0451736,2.98303,-0.474416,-2.17397,0.250482,0.0374972,0.099995,0.966155,4.39507,1.27444,-2.18132,0.243626,0.0329261,0.099995,2.99814,3.03786,71.5019,2.99814,3.03644,68.9455,2.99814,3.03706,70.0498,2.99814,3.03767,71.1533,2.86656,2.96557,75.2464,2.86656,2.96281,73.1523,2.86656,2.96007,71.0671,2.86656,2.94195,57.2927,2.86656,2.97191,80.0627,2.86656,2.97224,80.3124,2.86656,2.9434,58.3946,2.86656,2.95946,70.601,2.86656,2.96723,76.507,2.86656,2.96362,73.7616,2.86656,2.96255,72.9497,2.86656,2.9432,58.2468,2.86656,2.96818,77.2291,2.86656,2.97121,79.533,2.86656,2.95816,69.6117,2.86656,2.96099,71.7692,2.86656,2.96612,75.6611,2.86656,2.96385,73.9405,2.86656,2.96023,71.1893,2.86656,2.97172,79.9235,
1.7069,-0.0462047,2.96611,1.28508,-0.453034,0.146085,0.81885,0.099995,1.06256,4.40975,-0.495935,-0.44834,0.151063,0.812313,0.099995,-0.509558,4.41221,0.366308,-0.622037,-0.0284959,-0.770645,0.099995,1.51413,2.96402,0.423171,-0.624338,-0.0357359,-0.771947,0.099995,0.0450982,2.98294,-0.473942,-2.17397,0.25028,0.0373063,0.099995,0.966279,4.39442,1.27401,-2.1814,0.243448,0.0326794,0.099995,2.99814,3.03788,71.5343,2.99814,3.03645,68.9624,2.99814,3.03706,70.0492,2.99814,3.03768,71.1629,2.86656,2.96558,75.2579,2.86656,2.96284,73.1721,2.86656,2.96014,71.1196,2.86656,2.94182,57.195,2.86656,2.97193,80.0819,2.86656,2.97225,80.3272,2.86656,2.94325,58.2832,2.86656,2.95951,70.6419,2.86656,2.96727,76.5354,2.86656,2.9636,73.7529,2.86656,2.96262,73.0044,2.86656,2.94309,58.162,2.86656,2.96821,77.2503,2.86656,2.97125,79.5659,2.86656,2.95821,69.6521,2.86656,2.96097,71.753,2.86656,2.96616,75.6916,2.86656,2.96389,73.9722,2.86656,2.96028,71.2281,2.86656,2.97177,79.9557,
1.717,-0.0458527,2.96603,1.28493,-0.452956,0.146353,0.818819,0.099995,1.0623,4.40923,-0.495933,-0.448369,0.151245,0.812172,0.099995,-0.509392,4.41174,0.36645,-0.622037,-0.0283225,-0.770786,0.099995,1.51383,2.9639,0.42291,-0.624436,-0.0355491,-0.772085,0.099995,0.0450329,2.98285,-0.473617,-2.17396,0.250118,0.0371781,0.099995,0.966392,4.39396,1.27372,-2.18148,0.243303,0.0324984,0.099995,2.99814,3.0379,71.5616,2.99814,3.03646,68.981,2.99814,3.03706,70.0488,2.99814,3.03768,71.1727,2.86656,2.96559,75.2652,2.86656,2.96286,73.187,2.86656,2.9602,71.1659,2.86656,2.94169,57.1016,2.86656,2.97195,80.0991,2.86656,2.97227,80.339,2.86656,2.94311,58.1735,2.86656,2.95956,70.6773,2.86656,2.9673,76.5595,2.86656,2.96359,73.744,2.86656,2.96268,73.053,2.86656,2.94299,58.0835,2.86656,2.96823,77.2693,2.86656,2.97129,79.594,2.86656,2.95826,69.6877,2.86656,2.96095,71.7346,2.86656,2.96619,75.7179,2.86656,2.96393,73.9996,2.86656,2.96033,71.2613,2.86656,2.9718,79.9833,
1.7271,-0.0456684,2.96596,1.28487,-0.452844,0.146561,0.818827,0.099995,1.06219,4.40894,-0.495993,-0.448387,0.151343,0.812082,0.099995,-0.509352,4.4115,0.366501,-0.622042,-0.0282256,-0.770868,0.099995,1.51369,2.9638,0.422755,-0.624512,-0.0354513,-0.772166,0.099995,0.0449851,2.98278,-0.473467,-2.17394,0.250012,0.0371245,0.099995,0.96648,4.39372,1.27359,-2.18152,0.243217,0.0323997,0.099995,2.99814,3.03791,71.5815,2.99814,3.03647,68.9994,2.99814,3.03706,70.0484,2.99814,3.03769,71.1816,2.86656,2.9656,75.2672,2.86656,2.96287,73.1963,2.86656,2.96025,71.2019,2.86656,2.94159,57.0208,2.86656,2.97197,80.1129,2.86656,2.97228,80.3467,2.86656,2.94298,58.0755,2.86656,2.95959,70.704,2.86656,2.96732,76.5773,2.86656,2.96358,73.7357,2.86656,2.96273,73.0913,2.86656,2.9429,58.0183,2.86656,2.96825,77.2845,2.86656,2.97132,79.6148,2.86656,2.95829,69.715,2.86656,2.96092,71.7157,2.86656,2.96622,75.7378,2.86656,2.96396,74.0203,2.86656,2.96036,71.286,2.86656,2.97183,80.0039,
1.7372,-0.0456653,2.96592,1.28489,-0.452707,0.146691,0.818871,0.099995,1.06225,4.40891,-0.496103,-0.448397,0.151347,0.81205,0.099995,-0.509438,4.41149,0.366457,-0.622048,-0.0282165,-0.770885,0.099995,1.5137,2.96373,0.422722,-0.624561,-0.035449,-0.772181,0.099995,0.0449608,2.98272,-0.473501,-2.17391,0.249969,0.0371496,0.099995,0.966534,4.39373,1.27364,-2.18155,0.243194,0.0323916,0.099995,2.99814,3.03791,71.5922,2.99814,3.03648,69.0159,2.99814,3.03706,70.0481,2.99814,3.03769,71.189,2.86656,2.96559,75.2637,2.86656,2.96288,73.1995,2.86656,2.96028,71.2245,2.86656,2.94151,56.9596,2.86656,2.97198,80.1219,2.86656,2.97228,80.3499,2.86656,2.94287,57.9977,2.86656,2.95961,70.7198,2.86656,2.96733,76.5871,2.86656,2.96357,73.7287,2.86656,2.96277,73.1159,2.86656,2.94284,57.9718,2.86656,2.96826,77.2946,2.86656,2.97133,79.6265,2.86656,2.95831,69.732,2.86656,2.9609,71.698,2.86656,2.96623,75.7494,2.86656,2.96397,74.0325,2.86656,2.96038,71.3,2.86656,2.97185,80.0159,
1.7473,-0.04584,2.9659,1.28498,-0.452558,0.146732,0.81895,0.099995,1.06245,4.40912,-0.496252,-0.448389,0.151264,0.812079,0.099995,-0.509637,4.41172,0.366325,-0.622059,-0.0282905,-0.770836,0.099995,1.51386,2.96369,0.422811,-0.624581,-0.0355404,-0.77213,0.099995,0.0449632,2.98269,-0.47371,-2.17387,0.249994,0.0372506,0.099995,0.966548,4.39396,1.27385,-2.18154,0.24323,0.0324737,0.099995,2.99814,3.03791,71.593,2.99814,3.03649,69.0291,2.99814,3.03706,70.0478,2.99814,3.03769,71.1941,2.86656,2.96558,75.2547,2.86656,2.96287,73.1967,2.86656,2.96029,71.2321,2.86656,2.94146,56.9231,2.86656,2.97199,80.1256,2.86656,2.97228,80.3485,2.86656,2.94281,57.9468,2.86656,2.95962,70.7237,2.86656,2.96734,76.5885,2.86656,2.96357,73.7235,2.86656,2.96278,73.1251,2.86656,2.94281,57.9479,2.86656,2.96827,77.2987,2.86656,2.97134,79.6285,2.86656,2.95832,69.7373,2.86656,2.96088,71.6832,2.86656,2.96624,75.7522,2.86656,2.96398,74.0355,2.86656,2.96038,71.3025,2.86656,2.97185,80.0183,
1.7574,-0.0461724,2.9659,1.28514,-0.452412,0.14668,0.819054,0.099995,1.06279,4.40955,-0.496422,-0.448373,0.151094,0.812165,0.099995,-0.509927,4.41216,0.366116,-0.62207,-0.0284441,-0.770726,0.099995,1.51415,2.96369,0.423012,-0.624573,-0.0357146,-0.772018,0.099995,0.0449935,2.98269,-0.474071,-2.17383,0.250082,0.0374174,0.099995,0.966519,4.3944,1.2742,-2.1815,0.243333,0.0326374,0.099995,2.99814,3.03791,71.5839,2.99814,3.03649,69.0378,2.99814,3.03706,70.0478,2.99814,3.03769,71.1966,2.86656,2.96556,75.2407,2.86656,2.96286,73.1885,2.86656,2.96028,71.2247,2.86656,2.94145,56.9138,2.86656,2.97199,80.1238,2.86656,2.97228,80.3427,2.86656,2.94278,57.9267,2.86656,2.95961,70.7158,2.86656,2.96733,76.5817,2.86656,2.96356,73.7207,2.86656,2.96277,73.1187,2.86656,2.94281,57.948,2.86656,2.96827,77.2969,2.86656,2.97133,79.6209,2.86656,2.95831,69.731,2.86656,2.96087,71.6728,2.86656,2.96623,75.7461,2.86656,2.96397,74.0294,2.86656,2.96037,71.2939,2.86656,2.97184,80.0114,
1.7675,-0.0466289,2.96592,1.28535,-0.452282,0.146541,0.819175,0.099995,1.06323,4.41015,-0.496594,-0.448345,0.15086,0.812299,0.099995,-0.510279,4.41275,0.365851,-0.622081,-0.0286602,-0.770566,0.099995,1.51454,2.96371,0.423306,-0.624538,-0.0359541,-0.771856,0.099995,0.04505,2.98271,-0.474545,-2.17379,0.250225,0.0376346,0.099995,0.966449,4.39499,1.27465,-2.18144,0.243479,0.0328666,0.099995,2.99814,3.0379,71.5662,2.99814,3.0365,69.0415,2.99814,3.03706,70.0478,2.99814,3.03769,71.1963,2.86656,2.96554,75.2229,2.86656,2.96285,73.1761,2.86656,2.96025,71.2036,2.86656,2.94147,56.9315,2.86656,2.97198,80.1169,2.86656,2.97226,80.3335,2.86656,2.9428,57.9382,2.86656,2.95958,70.6974,2.86656,2.96731,76.5677,2.86656,2.96356,73.7203,2.86656,2.96274,73.0981,2.86656,2.94284,57.9714,2.86656,2.96826,77.2896,2.86656,2.9713,79.6049,2.86656,2.95829,69.7142,2.86656,2.96086,71.6676,2.86656,2.96621,75.7322,2.86656,2.96395,74.0152,2.86656,2.96034,71.2753,2.86656,2.97182,79.9962,
1.7776,-0.0471653,2.96597,1.28558,-0.452182,0.146325,0.819301,0.099995,1.06372,4.41086,-0.496752,-0.448309,0.150582,0.812469,0.099995,-0.510657,4.41344,0.365554,-0.622092,-0.0289184,-0.77037,0.099995,1.51499,2.96377,0.423665,-0.624482,-0.0362363,-0.77166,0.099995,0.0451292,2.98276,-0.475086,-2.17375,0.250412,0.0378824,0.099995,0.966343,4.39567,1.27517,-2.18136,0.243665,0.0331402,0.099995,2.99814,3.03789,71.5417,2.99814,3.0365,69.0399,2.99814,3.03706,70.048,2.99814,3.03769,71.1935,2.86656,2.96551,75.2027,2.86656,2.96283,73.1611,2.86656,2.96021,71.1713,2.86656,2.94153,56.9737,2.86656,2.97196,80.1058,2.86656,2.97225,80.3218,2.86656,2.94285,57.9793,2.86656,2.95955,70.6706,2.86656,2.96728,76.5481,2.86656,2.96356,73.7224,2.86656,2.9627,73.0656,2.86656,2.9429,58.0152,2.86656,2.96824,77.2777,2.86656,2.97127,79.5825,2.86656,2.95826,69.689,2.86656,2.96086,71.668,2.86656,2.96618,75.712,2.86656,2.96392,73.9946,2.86656,2.96031,71.2491,2.86656,2.97179,79.9745,
1.7877,-0.0477319,2.96603,1.28581,-0.452122,0.146052,0.819423,0.099995,1.06423,4.41162,-0.496878,-0.448271,0.150281,0.812659,0.099995,-0.511027,4.41416,0.365251,-0.6221,-0.0291979,-0.770157,0.099995,1.51545,2.96386,0.424058,-0.62441,-0.0365359,-0.771446,0.099995,0.0452252,2.98282,-0.475643,-2.17371,0.250627,0.0381391,0.099995,0.96621,4.39638,1.2757,-2.18127,0.243871,0.0334334,0.099995,2.99814,3.03787,71.5132,2.99814,3.03649,69.0334,2.99814,3.03706,70.0483,2.99814,3.03769,71.1884,2.86656,2.96548,75.1817,2.86656,2.96281,73.1453,2.86656,2.96015,71.1312,2.86656,2.94161,57.0356,2.86656,2.97194,80.0917,2.86656,2.97223,80.3089,2.86656,2.94294,58.0451,2.86656,2.95951,70.6382,2.86656,2.96725,76.525,2.86656,2.96357,73.7268,2.86656,2.96265,73.0249,2.86656,2.94298,58.0746,2.86656,2.96822,77.2625,2.86656,2.97124,79.5558,2.86656,2.95822,69.6579,2.86656,2.96087,71.6738,2.86656,2.96615,75.6878,2.86656,2.96389,73.9699,2.86656,2.96027,71.218,2.86656,2.97176,79.9485,
1.7978,-0.0482777,2.9661,1.28602,-0.452106,0.145745,0.819529,0.099995,1.0647,4.41234,-0.49696,-0.44823,0.149989,0.812851,0.099995,-0.511354,4.41484,0.364968,-0.622107,-0.029471,-0.769945,0.099995,1.51588,2.96395,0.424448,-0.62433,-0.0368271,-0.771233,0.099995,0.0453311,2.98289,-0.476164,-2.17369,0.250854,0.0383829,0.099995,0.966061,4.39705,1.27619,-2.18118,0.244075,0.0337208,0.099995,2.99814,3.03785,71.4835,2.99814,3.03649,69.0228,2.99814,3.03706,70.0487,2.99814,3.03769,71.1817,2.86656,2.96546,75.1616,2.86656,2.96279,73.1305,2.86656,2.9601,71.0874,2.86656,2.94171,57.111,2.86656,2.97192,80.0759,2.86656,2.97221,80.296,2.86656,2.94305,58.1287,2.86656,2.95946,70.6035,2.86656,2.96722,76.5006,2.86656,2.96358,73.7329,2.86656,2.96259,72.9799,2.86656,2.94307,58.1437,2.86656,2.9682,77.2455,2.86656,2.9712,79.5275,2.86656,2.95817,69.6241,2.86656,2.96088,71.6844,2.86656,2.96612,75.6618,2.86656,2.96386,73.9433,2.86656,2.96023,71.185,2.86656,2.97172,79.9208,
1.8079,-0.0487555,2.96617,1.28619,-0.452134,0.145432,0.819612,0.099995,1.0651,4.41296,-0.496991,-0.448195,0.149725,0.81303,0.099995,-0.511609,4.41542,0.364728,-0.622111,-0.0297176,-0.769752,0.099995,1.51624,2.96406,0.424804,-0.62425,-0.0370855,-0.77104,0.099995,0.045439,2.98296,-0.476605,-2.17367,0.251073,0.0385938,0.099995,0.965907,4.39763,1.27661,-2.1811,0.244268,0.0339783,0.099995,2.99814,3.03784,71.4557,2.99814,3.03648,69.0092,2.99814,3.03706,70.0491,2.99814,3.03768,71.174,2.86656,2.96543,75.144,2.86656,2.96277,73.1184,2.86656,2.96004,71.0438,2.86656,2.94181,57.1923,2.86656,2.9719,80.0599,2.86656,2.9722,80.2842,2.86656,2.94317,58.2216,2.86656,2.95942,70.5695,2.86656,2.96719,76.4771,2.86656,2.96359,73.7401,2.86656,2.96253,72.9348,2.86656,2.94316,58.2156,2.86656,2.96818,77.2283,2.86656,2.97117,79.5003,2.86656,2.95813,69.5906,2.86656,2.9609,71.6984,2.86656,2.96608,75.6365,2.86656,2.96382,73.9174,2.86656,2.96018,71.1531,2.86656,2.97168,79.8939,
1.818,-0.049126,2.96624,1.2863,-0.4522,0.145142,0.819667,0.099995,1.06539,4.41344,-0.496968,-0.448164,0.149514,0.813181,0.099995,-0.511771,4.41585,0.364549,-0.622111,-0.0299165,-0.769593,0.099995,1.51651,2.96416,0.425096,-0.624176,-0.0372902,-0.770882,0.099995,0.045541,2.98304,-0.476928,-2.17366,0.251266,0.0387557,0.099995,0.96576,4.39805,1.27692,-2.18102,0.244424,0.0341851,0.099995,2.99814,3.03782,71.4323,2.99814,3.03647,68.9939,2.99814,3.03706,70.0494,2.99814,3.03768,71.166,2.86656,2.96542,75.1301,2.86656,2.96276,73.1105,2.86656,2.95999,71.0043,2.86656,2.94192,57.272,2.86656,2.97188,80.0451,2.86656,2.97219,80.2745,2.86656,2.94329,58.3148,2.86656,2.95938,70.5393,2.86656,2.96716,76.4567,2.86656,2.9636,73.7477,2.86656,2.96247,72.8938,2.86656,2.94325,58.2836,2.86656,2.96816,77.2124,2.86656,2.97114,79.4764,2.86656,2.95809,69.5604,2.86656,2.96092,71.7143,2.86656,2.96605,75.6141,2.86656,2.96379,73.8944,2.86656,2.96015,71.1251,2.86656,2.97165,79.8701,
1.8281,-0.0493612,2.9663,1.28634,-0.452294,0.1449,0.819691,0.099995,1.06555,4.41372,-0.496892,-0.448141,0.149371,0.813292,0.099995,-0.511828,4.4161,0.364445,-0.62211,-0.0300527,-0.769481,0.099995,1.51665,2.96425,0.425303,-0.624117,-0.0374256,-0.77077,0.099995,0.0456297,2.9831,-0.477109,-2.17367,0.251419,0.0388572,0.099995,0.965631,4.39829,1.27709,-2.18097,0.24454,0.0343263,0.099995,2.99814,3.03782,71.4152,2.99814,3.03646,68.9782,2.99814,3.03706,70.0496,2.99814,3.03767,71.1585,2.86656,2.9654,75.1209,2.86656,2.96276,73.1074,2.86656,2.95995,70.9724,2.86656,2.94201,57.3427,2.86656,2.97187,80.0328,2.86656,2.97218,80.2677,2.86656,2.9434,58.3996,2.86656,2.95934,70.5154,2.86656,2.96714,76.441,2.86656,2.96361,73.7549,2.86656,2.96243,72.8603,2.86656,2.94333,58.3414,2.86656,2.96814,77.1991,2.86656,2.97111,79.458,2.86656,2.95806,69.5362,2.86656,2.96094,71.7307,2.86656,2.96603,75.5964,2.86656,2.96377,73.8762,2.86656,2.96012,71.1034,2.86656,2.97163,79.8516,
1.8382,-0.0494465,2.96634,1.28632,-0.452404,0.144727,0.819684,0.099995,1.06558,4.4138,-0.496772,-0.448131,0.149301,0.813355,0.099995,-0.51178,4.41615,0.36442,-0.622105,-0.0301196,-0.769422,0.099995,1.51666,2.96432,0.425411,-0.624079,-0.0374823,-0.770712,0.099995,0.0456995,2.98315,-0.477137,-2.17368,0.251517,0.0388932,0.099995,0.965529,4.39833,1.27711,-2.18094,0.244605,0.034393,0.099995,2.99814,3.03781,71.4057,2.99814,3.03645,68.9637,2.99814,3.03706,70.0497,2.99814,3.03767,71.152,2.86656,2.9654,75.1166,2.86656,2.96276,73.1096,2.86656,2.95992,70.9506,2.86656,2.94209,57.3982,2.86656,2.97186,80.0241,2.86656,2.97217,80.2643,2.86656,2.94349,58.4685,2.86656,2.95932,70.4997,2.86656,2.96713,76.4313,2.86656,2.96362,73.761,2.86656,2.9624,72.8371,2.86656,2.94338,58.3841,2.86656,2.96813,77.1896,2.86656,2.9711,79.4464,2.86656,2.95803,69.5198,2.86656,2.96096,71.7459,2.86656,2.96602,75.585,2.86656,2.96375,73.8644,2.86656,2.9601,71.0897,2.86656,2.97161,79.8397,
1.8483,-0.0493813,2.96636,1.28624,-0.452519,0.144634,0.81965,0.099995,1.06548,4.41367,-0.496618,-0.448128,0.149311,0.813369,0.099995,-0.511633,4.416,0.364471,-0.622099,-0.0301131,-0.769418,0.099995,1.51655,2.96436,0.425415,-0.624065,-0.0374591,-0.770709,0.099995,0.0457466,2.98318,-0.477016,-2.1737,0.251556,0.0388645,0.099995,0.965461,4.39817,1.277,-2.18093,0.244613,0.0343836,0.099995,2.99814,3.03781,71.4043,2.99814,3.03645,68.9517,2.99814,3.03706,70.0497,2.99814,3.03767,71.1472,2.86656,2.9654,75.1171,2.86656,2.96277,73.1168,2.86656,2.9599,70.9407,2.86656,2.94213,57.434,2.86656,2.97185,80.0196,2.86656,2.97217,80.2644,2.86656,2.94356,58.5157,2.86656,2.95932,70.4935,2.86656,2.96712,76.4283,2.86656,2.96362,73.7656,2.86656,2.96239,72.8261,2.86656,2.94341,58.4083,2.86656,2.96812,77.1847,2.86656,2.97109,79.4426,2.86656,2.95803,69.5126,2.86656,2.96098,71.7586,2.86656,2.96601,75.5806,2.86656,2.96374,73.8597,2.86656,2.96009,71.0851,2.86656,2.97161,79.8354,
1.8584,-0.0491793,2.96636,1.28609,-0.452626,0.144627,0.819593,0.099995,1.06526,4.41335,-0.496444,-0.448138,0.149391,0.813333,0.099995,-0.511406,4.41567,0.364589,-0.622091,-0.0300403,-0.769468,0.099995,1.51632,2.96437,0.425323,-0.624078,-0.0373619,-0.770759,0.099995,0.0457695,2.98319,-0.476763,-2.17372,0.251536,0.0387781,0.099995,0.965428,4.39784,1.27676,-2.18095,0.244575,0.0343037,0.099995,2.99814,3.03781,71.4105,2.99814,3.03644,68.9431,2.99814,3.03706,70.0495,2.99814,3.03766,71.1445,2.86656,2.96541,75.1218,2.86656,2.96278,73.1283,2.86656,2.95991,70.9433,2.86656,2.94215,57.4473,2.86656,2.97185,80.0196,2.86656,2.97218,80.2681,2.86656,2.94358,58.5378,2.86656,2.95932,70.4971,2.86656,2.96713,76.432,2.86656,2.96362,73.7682,2.86656,2.96239,72.828,2.86656,2.94342,58.4126,2.86656,2.96812,77.1847,2.86656,2.9711,79.4466,2.86656,2.95803,69.5149,2.86656,2.96099,71.7679,2.86656,2.96601,75.5834,2.86656,2.96375,73.8625,2.86656,2.9601,71.0897,2.86656,2.97161,79.8388,
1.8685,-0.0488661,2.96634,1.28591,-0.452719,0.144697,0.81952,0.099995,1.06496,4.41288,-0.496265,-0.448155,0.149531,0.813255,0.099995,-0.511122,4.41521,0.364758,-0.622082,-0.0299114,-0.769561,0.099995,1.51601,2.96435,0.425147,-0.624114,-0.0372039,-0.770853,0.099995,0.0457691,2.98318,-0.476407,-2.17375,0.251462,0.038646,0.099995,0.96543,4.39737,1.27643,-2.18098,0.244488,0.0341651,0.099995,2.99814,3.03782,71.4234,2.99814,3.03644,68.9386,2.99814,3.03706,70.0492,2.99814,3.03766,71.1441,2.86656,2.96542,75.1297,2.86656,2.9628,73.1432,2.86656,2.95993,70.9578,2.86656,2.94214,57.4378,2.86656,2.97186,80.0239,2.86656,2.97219,80.275,2.86656,2.94358,58.5335,2.86656,2.95934,70.5098,2.86656,2.96714,76.4421,2.86656,2.96363,73.7687,2.86656,2.96241,72.8422,2.86656,2.9434,58.3971,2.86656,2.96813,77.1895,2.86656,2.97111,79.458,2.86656,2.95804,69.5264,2.86656,2.961,71.773,2.86656,2.96603,75.5931,2.86656,2.96376,73.8723,2.86656,2.96012,71.103,2.86656,2.97163,79.8495,
1.8786,-0.0484767,2.9663,1.2857,-0.452789,0.144834,0.81944,0.099995,1.06459,4.4123,-0.496095,-0.448178,0.149713,0.813145,0.099995,-0.510809,4.41465,0.364959,-0.622074,-0.0297418,-0.769688,0.099995,1.51563,2.96431,0.424911,-0.624171,-0.0370037,-0.770979,0.099995,0.0457486,2.98315,-0.475986,-2.17377,0.251346,0.0384842,0.099995,0.965464,4.39681,1.27604,-2.18104,0.24437,0.0339847,0.099995,2.99814,3.03783,71.4417,2.99814,3.03644,68.9386,2.99814,3.03706,70.0488,2.99814,3.03767,71.1458,2.86656,2.96543,75.1397,2.86656,2.96282,73.16,2.86656,2.95996,70.9825,2.86656,2.9421,57.407,2.86656,2.97187,80.0322,2.86656,2.9722,80.2844,2.86656,2.94354,58.5042,2.86656,2.95936,70.5304,2.86656,2.96716,76.4574,2.86656,2.96362,73.7672,2.86656,2.96244,72.8671,2.86656,2.94336,58.3642,2.86656,2.96814,77.1986,2.86656,2.97113,79.4755,2.86656,2.95807,69.5457,2.86656,2.961,71.7738,2.86656,2.96605,75.6085,2.86656,2.96378,73.8881,2.86656,2.96014,71.1234,2.86656,2.97165,79.8661,
