tgDataLogger2 started logging at time 04122024_154043, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.6361,0.236211,3.05879,1.31438,-0.357755,0.066303,0.843561,0.099995,1.16788,4.34917,-0.112694,-0.349235,0.0731423,0.839458,0.099995,-0.376997,4.3512,0.500312,-0.579767,-0.0442719,-0.727587,0.099995,1.77224,3.05793,0.697443,-0.587791,-0.0454877,-0.726915,0.099995,0.118988,2.93797,-0.481688,-2.15211,0.280944,0.0315921,0.099995,1.28041,4.46659,1.68924,-2.1587,0.287163,0.0269604,0.099995,2.36204,2.57227,378.419,2.36204,2.56788,370.52,2.36204,2.56812,370.938,2.36204,2.56909,372.685,2.88186,3.03311,130.072,2.88186,3.06269,155.516,2.88186,3.07405,165.286,2.88186,3.07863,169.221,2.88186,3.05489,148.808,2.88186,3.04708,142.088,2.88186,3.05515,149.028,2.88186,3.07234,163.815,2.88186,3.1018,189.148,2.88186,3.04918,143.89,2.88186,3.04672,141.775,2.88186,3.05921,152.519,2.88186,3.10225,189.533,2.88186,3.05309,147.255,2.88186,3.0932,181.752,2.88186,3.07758,168.318,2.88186,3.03948,135.556,2.88186,3.06956,161.42,2.88186,3.06631,158.623,2.88186,3.04459,139.949,
2.6462,0.237144,3.06048,1.31318,-0.355734,0.0640181,0.844215,0.099995,1.16652,4.34751,-0.106775,-0.347322,0.0707514,0.840092,0.099995,-0.377879,4.3496,0.500475,-0.578922,-0.045355,-0.726395,0.099995,1.77272,3.05952,0.702006,-0.586907,-0.0466502,-0.725714,0.099995,0.118064,2.93697,-0.483374,-2.15141,0.282204,0.0322722,0.099995,1.28088,4.4675,1.69562,-2.15799,0.288374,0.0276508,0.099995,2.35194,2.56376,381.275,2.35194,2.55939,373.406,2.35194,2.55962,373.818,2.35194,2.56059,375.573,2.88186,3.03428,131.078,2.88186,3.06489,157.407,2.88186,3.07644,167.337,2.88186,3.08173,171.89,2.88186,3.05636,150.07,2.88186,3.04824,143.087,2.88186,3.05737,150.935,2.88186,3.0747,165.838,2.88186,3.10493,191.838,2.88186,3.05067,145.177,2.88186,3.04819,143.043,2.88186,3.06153,154.514,2.88186,3.10537,192.217,2.88186,3.05454,148.501,2.88186,3.09632,184.433,2.88186,3.08,170.4,2.88186,3.04062,136.533,2.88186,3.07174,163.298,2.88186,3.06849,160.503,2.88186,3.04572,140.923,
2.6563,0.238,3.06217,1.31202,-0.353721,0.0617444,0.844849,0.099995,1.1651,4.34592,-0.100903,-0.345421,0.0683696,0.840722,0.099995,-0.378837,4.34808,0.500646,-0.578086,-0.0464311,-0.725206,0.099995,1.77316,3.06112,0.706546,-0.586013,-0.0478124,-0.724521,0.099995,0.117066,2.936,-0.485098,-2.15072,0.28348,0.0329343,0.099995,1.28129,4.46847,1.70199,-2.15728,0.28958,0.0283294,0.099995,2.34184,2.55525,384.146,2.34184,2.5509,376.308,2.34184,2.55113,376.714,2.34184,2.55211,378.479,2.88186,3.03544,132.074,2.88186,3.06711,159.313,2.88186,3.07883,169.391,2.88186,3.08489,174.606,2.88186,3.05782,151.321,2.88186,3.04938,144.071,2.88186,3.05961,152.865,2.88186,3.07705,167.864,2.88186,3.10806,194.535,2.88186,3.05217,146.462,2.88186,3.04965,144.3,2.88186,3.06386,156.517,2.88186,3.1085,194.91,2.88186,3.05597,149.736,2.88186,3.09945,187.126,2.88186,3.08243,172.49,2.88186,3.04174,137.498,2.88186,3.07392,165.173,2.88186,3.07068,162.385,2.88186,3.04684,141.882,
2.6664,0.238797,3.06386,1.31086,-0.351723,0.059475,0.845459,0.099995,1.16359,4.34436,-0.095074,-0.343527,0.0660012,0.841341,0.099995,-0.379847,4.34661,0.500821,-0.577251,-0.0474984,-0.724028,0.099995,1.77354,3.06272,0.711047,-0.585102,-0.0489685,-0.723343,0.099995,0.116004,2.93504,-0.486836,-2.15004,0.284753,0.0335736,0.099995,1.28165,4.46946,1.70832,-2.15658,0.290773,0.0289929,0.099995,2.33174,2.54676,387.034,2.33174,2.54242,379.227,2.33174,2.54264,379.625,2.33174,2.54363,381.403,2.88186,3.03659,133.066,2.88186,3.06934,161.233,2.88186,3.08122,171.447,2.88186,3.08809,177.361,2.88186,3.05926,152.559,2.88186,3.05051,145.037,2.88186,3.06188,154.813,2.88186,3.07941,169.895,2.88186,3.11121,197.241,2.88186,3.05365,147.741,2.88186,3.0511,145.546,2.88186,3.06621,158.537,2.88186,3.11165,197.616,2.88186,3.0574,150.963,2.88186,3.1026,189.833,2.88186,3.08487,174.586,2.88186,3.04285,138.45,2.88186,3.0761,167.049,2.88186,3.07287,164.267,2.88186,3.04794,142.827,
2.6765,0.239558,3.06557,1.30968,-0.349739,0.0572113,0.846042,0.099995,1.16197,4.34278,-0.0892835,-0.341631,0.0636537,0.84194,0.099995,-0.380883,4.34512,0.501002,-0.576411,-0.0485505,-0.72287,0.099995,1.77383,3.06433,0.715488,-0.584171,-0.0501071,-0.722189,0.099995,0.114885,2.9341,-0.488559,-2.14938,0.286005,0.034183,0.099995,1.28192,4.47045,1.71457,-2.15588,0.291942,0.0296338,0.099995,2.32164,2.53827,389.938,2.32164,2.53395,382.162,2.32164,2.53417,382.554,2.32164,2.53516,384.344,2.88186,3.03774,134.059,2.88186,3.07159,163.163,2.88186,3.08361,173.505,2.88186,3.09133,180.145,2.88186,3.06068,153.786,2.88186,3.05161,145.987,2.88186,3.06416,156.776,2.88186,3.08178,171.93,2.88186,3.11437,199.958,2.88186,3.05513,149.012,2.88186,3.05254,146.782,2.88186,3.06858,160.58,2.88186,3.11481,200.338,2.88186,3.05882,152.182,2.88186,3.10576,192.553,2.88186,3.08731,176.686,2.88186,3.04394,139.39,2.88186,3.07829,168.929,2.88186,3.07506,166.15,2.88186,3.04902,143.759,
2.6866,0.240307,3.06729,1.30848,-0.347765,0.0549629,0.846597,0.099995,1.16023,4.34115,-0.0835309,-0.339731,0.0613375,0.84251,0.099995,-0.381929,4.34357,0.501198,-0.57556,-0.0495768,-0.721743,0.099995,1.774,3.06594,0.719849,-0.583226,-0.0512112,-0.721067,0.099995,0.113711,2.93316,-0.490242,-2.14873,0.287219,0.0347539,0.099995,1.28213,4.47141,1.72071,-2.15518,0.293078,0.0302415,0.099995,2.31154,2.5298,392.859,2.31154,2.52549,385.113,2.31154,2.52571,385.501,2.31154,2.52671,387.302,2.88186,3.0389,135.054,2.88186,3.07384,165.101,2.88186,3.086,175.564,2.88186,3.09459,182.949,2.88186,3.0621,155.005,2.88186,3.0527,146.923,2.88186,3.06645,158.746,2.88186,3.08415,173.969,2.88186,3.11755,202.691,2.88186,3.0566,150.273,2.88186,3.05397,148.01,2.88186,3.07098,162.645,2.88186,3.118,203.081,2.88186,3.06023,153.397,2.88186,3.10894,195.289,2.88186,3.08976,178.79,2.88186,3.04502,140.316,2.88186,3.08048,170.815,2.88186,3.07725,168.036,2.88186,3.05009,144.679,
2.6967,0.241056,3.06902,1.30725,-0.345796,0.0527464,0.847123,0.099995,1.15835,4.33946,-0.0778221,-0.337821,0.0590648,0.843049,0.099995,-0.382983,4.34194,0.501422,-0.574697,-0.050564,-0.720654,0.099995,1.77405,3.06756,0.724112,-0.582277,-0.0522625,-0.719983,0.099995,0.112467,2.9322,-0.49187,-2.14809,0.288382,0.0352771,0.099995,1.28227,4.47231,1.72673,-2.15448,0.294176,0.0308031,0.099995,2.30144,2.52133,395.797,2.30144,2.51704,388.082,2.30144,2.51726,388.469,2.30144,2.51826,390.278,2.88186,3.04005,136.046,2.88186,3.0761,167.042,2.88186,3.0884,177.625,2.88186,3.09787,185.764,2.88186,3.06351,156.218,2.88186,3.05378,147.85,2.88186,3.06874,160.717,2.88186,3.08653,176.014,2.88186,3.12075,205.443,2.88186,3.05805,151.526,2.88186,3.05539,149.232,2.88186,3.0734,164.724,2.88186,3.12122,205.846,2.88186,3.06164,154.609,2.88186,3.11214,198.044,2.88186,3.09221,180.897,2.88186,3.04608,141.232,2.88186,3.08269,172.709,2.88186,3.07945,169.925,2.88186,3.05115,145.592,
2.7068,0.241806,3.07075,1.306,-0.343825,0.0505808,0.847622,0.099995,1.15633,4.33769,-0.0721698,-0.335904,0.0568476,0.843552,0.099995,-0.384065,4.34023,0.501687,-0.573823,-0.051499,-0.719607,0.099995,1.77398,3.06917,0.728258,-0.581336,-0.053246,-0.71894,0.099995,0.11113,2.93122,-0.493442,-2.14745,0.289489,0.0357441,0.099995,1.28236,4.47316,1.73263,-2.1538,0.295232,0.0313063,0.099995,2.29134,2.51287,398.754,2.29134,2.5086,391.068,2.29134,2.50882,391.455,2.29134,2.50982,393.271,2.88186,3.0412,137.03,2.88186,3.07835,168.983,2.88186,3.09081,179.692,2.88186,3.10115,188.584,2.88186,3.06492,157.429,2.88186,3.05485,148.768,2.88186,3.07103,162.685,2.88186,3.08891,178.064,2.88186,3.12398,208.22,2.88186,3.0595,152.771,2.88186,3.0568,150.451,2.88186,3.07582,166.809,2.88186,3.12446,208.634,2.88186,3.06305,155.819,2.88186,3.11537,200.819,2.88186,3.09466,183.007,2.88186,3.04714,142.137,2.88186,3.0849,174.612,2.88186,3.08165,171.82,2.88186,3.05221,146.497,
2.7169,0.242538,3.07246,1.30474,-0.341873,0.048466,0.84809,0.099995,1.15417,4.33588,-0.0665913,-0.333979,0.0546988,0.844022,0.099995,-0.385205,4.33847,0.502004,-0.572939,-0.0523739,-0.718607,0.099995,1.7738,3.07078,0.732273,-0.580408,-0.0541573,-0.717939,0.099995,0.109669,2.93023,-0.494971,-2.14682,0.29052,0.036147,0.099995,1.28241,4.47396,1.73842,-2.15313,0.296249,0.0317406,0.099995,2.28222,2.50445,400,2.28124,2.50017,394.072,2.28124,2.50039,394.461,2.28124,2.5014,396.284,2.88186,3.04232,137.997,2.88186,3.08061,170.923,2.88186,3.09321,181.762,2.88186,3.10442,191.4,2.88186,3.06632,158.638,2.88186,3.05591,149.682,2.88186,3.07331,164.648,2.88186,3.0913,180.119,2.88186,3.12724,211.022,2.88186,3.06094,154.007,2.88186,3.05822,151.667,2.88186,3.07824,168.889,2.88186,3.12772,211.441,2.88186,3.06445,157.026,2.88186,3.11862,203.616,2.88186,3.09712,185.122,2.88186,3.04818,143.034,2.88186,3.08712,176.523,2.88186,3.08386,173.721,2.88186,3.05325,147.395,
2.727,0.243179,3.07416,1.3035,-0.339956,0.0464382,0.848514,0.099995,1.15187,4.33405,-0.0611032,-0.33206,0.0526301,0.84446,0.099995,-0.386438,4.33671,0.502396,-0.572076,-0.0531773,-0.717657,0.099995,1.77351,3.07238,0.736137,-0.579486,-0.0550071,-0.716981,0.099995,0.108055,2.92925,-0.496472,-2.14622,0.291534,0.0364746,0.099995,1.28246,4.47474,1.74411,-2.1525,0.29722,0.0320943,0.099995,2.27394,2.49617,400,2.27114,2.49175,397.092,2.27114,2.49196,397.482,2.27114,2.49298,399.314,2.88186,3.04343,138.947,2.88186,3.08286,172.861,2.88186,3.09561,183.822,2.88186,3.10766,194.187,2.88186,3.06772,159.841,2.88186,3.05697,150.59,2.88186,3.07559,166.606,2.88186,3.09369,182.17,2.88186,3.13052,213.849,2.88186,3.06236,155.226,2.88186,3.05963,152.878,2.88186,3.08065,170.956,2.88186,3.13099,214.255,2.88186,3.06585,158.227,2.88186,3.1219,206.43,2.88186,3.09958,187.242,2.88186,3.04921,143.916,2.88186,3.08934,178.435,2.88186,3.08607,175.621,2.88186,3.05428,148.281,
2.7371,0.243695,3.07584,1.30228,-0.338051,0.0445442,0.848887,0.099995,1.14945,4.33223,-0.0557219,-0.330172,0.0506566,0.844864,0.099995,-0.387792,4.33501,0.502873,-0.571255,-0.0539019,-0.716758,0.099995,1.77312,3.07396,0.739824,-0.57859,-0.0557685,-0.716071,0.099995,0.106241,2.92831,-0.497968,-2.14566,0.292508,0.0367117,0.099995,1.28251,4.47551,1.74969,-2.15193,0.29813,0.0323539,0.099995,2.26582,2.48804,400,2.26111,2.48333,400,2.26133,2.48355,400,2.2624,2.48462,400,2.88186,3.0445,139.873,2.88186,3.08512,174.8,2.88186,3.098,185.877,2.88186,3.11089,196.964,2.88186,3.06911,161.031,2.88186,3.05801,151.488,2.88186,3.07786,168.559,2.88186,3.09606,184.211,2.88186,3.13382,216.686,2.88186,3.06376,156.43,2.88186,3.06102,154.075,2.88186,3.08303,173.009,2.88186,3.13427,217.075,2.88186,3.06723,159.416,2.88186,3.12517,209.243,2.88186,3.10205,189.36,2.88186,3.05021,144.777,2.88186,3.09156,180.342,2.88186,3.08827,177.513,2.88186,3.05529,149.152,
2.7472,0.244092,3.07747,1.30111,-0.336141,0.042812,0.84922,0.099995,1.14692,4.33049,-0.0504923,-0.328324,0.0488068,0.84523,0.099995,-0.389283,4.3334,0.503436,-0.570466,-0.0545374,-0.715909,0.099995,1.77262,3.07552,0.743305,-0.577741,-0.0564203,-0.715213,0.099995,0.104215,2.92742,-0.499453,-2.14516,0.293452,0.0368511,0.099995,1.28254,4.47629,1.75511,-2.15141,0.29901,0.032516,0.099995,2.25785,2.48008,400,2.25278,2.475,400,2.25302,2.47524,400,2.25419,2.47641,400,2.88186,3.04553,140.758,2.88186,3.08735,176.724,2.88186,3.10037,187.919,2.88186,3.11411,199.735,2.88186,3.07045,162.191,2.88186,3.05902,152.36,2.88186,3.08011,170.498,2.88186,3.09841,186.228,2.88186,3.13709,219.499,2.88186,3.06514,157.616,2.88186,3.06238,155.244,2.88186,3.08538,175.023,2.88186,3.13753,219.871,2.88186,3.06858,160.578,2.88186,3.12841,212.034,2.88186,3.10449,191.461,2.88186,3.05118,145.612,2.88186,3.09374,182.22,2.88186,3.09045,179.386,2.88186,3.05628,149.999,
2.7573,0.244394,3.07906,1.29997,-0.334265,0.0412106,0.849513,0.099995,1.14426,4.32884,-0.0454722,-0.32652,0.0470799,0.845566,0.099995,-0.390907,4.33189,0.504066,-0.569698,-0.0550727,-0.715119,0.099995,1.77202,3.07705,0.746555,-0.576926,-0.0569685,-0.714414,0.099995,0.101984,2.92657,-0.500916,-2.1447,0.294315,0.036889,0.099995,1.28254,4.47707,1.76035,-2.15094,0.299837,0.0325766,0.099995,2.25004,2.47226,400,2.24461,2.46683,400,2.24486,2.46708,400,2.24614,2.46836,400,2.88186,3.0465,141.591,2.88186,3.08957,178.627,2.88186,3.10271,189.934,2.88186,3.11732,202.494,2.88186,3.07176,163.312,2.88186,3.06,153.195,2.88186,3.08235,172.417,2.88186,3.10072,188.217,2.88186,3.14033,222.286,2.88186,3.06648,158.774,2.88186,3.0637,156.383,2.88186,3.08767,176.994,2.88186,3.14073,222.631,2.88186,3.06989,161.702,2.88186,3.13163,214.804,2.88186,3.1069,193.536,2.88186,3.05211,146.413,2.88186,3.09589,184.063,2.88186,3.0926,181.232,2.88186,3.05722,150.81,
2.7674,0.244613,3.08062,1.29884,-0.332432,0.0397339,0.84976,0.099995,1.14145,4.32725,-0.0406727,-0.324755,0.0454817,0.845863,0.099995,-0.392649,4.33044,0.504746,-0.568943,-0.055506,-0.714396,0.099995,1.77129,3.07855,0.749555,-0.576137,-0.0574112,-0.713681,0.099995,0.0995453,2.92576,-0.502355,-2.14429,0.295111,0.0368242,0.099995,1.2825,4.47784,1.76536,-2.15052,0.300593,0.0325347,0.099995,2.24237,2.46459,400,2.23659,2.45881,400,2.23686,2.45908,400,2.23824,2.46046,400,2.88186,3.04742,142.382,2.88186,3.09175,180.505,2.88186,3.10502,191.921,2.88186,3.12051,205.235,2.88186,3.07302,164.399,2.88186,3.06093,153.997,2.88186,3.08455,174.309,2.88186,3.103,190.178,2.88186,3.14354,225.044,2.88186,3.0678,159.906,2.88186,3.06499,157.494,2.88186,3.08992,178.932,2.88186,3.1439,225.354,2.88186,3.07115,162.792,2.88186,3.13483,217.55,2.88186,3.10928,195.58,2.88186,3.05301,147.187,2.88186,3.09799,185.873,2.88186,3.09471,183.052,2.88186,3.05813,151.588,
2.7775,0.244763,3.08215,1.29771,-0.330646,0.0383772,0.849957,0.099995,1.13848,4.32568,-0.0360941,-0.323025,0.0440159,0.846113,0.099995,-0.394488,4.32901,0.505464,-0.568199,-0.0558373,-0.713749,0.099995,1.7704,3.08002,0.752287,-0.57536,-0.057752,-0.713022,0.099995,0.0969032,2.92497,-0.503758,-2.14393,0.29583,0.0366552,0.099995,1.28243,4.47858,1.77011,-2.15014,0.30127,0.032389,0.099995,2.23485,2.45707,400,2.22872,2.45094,400,2.229,2.45122,400,2.23049,2.45272,400,2.88186,3.0483,143.139,2.88186,3.0939,182.357,2.88186,3.1073,193.876,2.88186,3.12367,207.952,2.88186,3.07425,165.454,2.88186,3.06182,154.768,2.88186,3.08671,176.169,2.88186,3.10525,192.112,2.88186,3.14671,227.77,2.88186,3.06908,161.01,2.88186,3.06626,158.58,2.88186,3.09215,180.846,2.88186,3.14703,228.044,2.88186,3.07239,163.851,2.88186,3.13799,220.269,2.88186,3.11162,197.589,2.88186,3.05388,147.934,2.88186,3.10006,187.654,2.88186,3.09679,184.843,2.88186,3.059,152.338,
2.7876,0.244854,3.08365,1.29654,-0.328904,0.037141,0.850103,0.099995,1.13532,4.32411,-0.0317354,-0.321328,0.042686,0.846311,0.099995,-0.39641,4.32758,0.506214,-0.567462,-0.0560649,-0.713183,0.099995,1.76936,3.08146,0.75474,-0.574594,-0.0579842,-0.712445,0.099995,0.0940599,2.9242,-0.505112,-2.14361,0.296461,0.0363803,0.099995,1.28231,4.47928,1.77456,-2.14981,0.301859,0.0321373,0.099995,2.22747,2.44969,400,2.221,2.44322,400,2.22129,2.44351,400,2.2229,2.44512,400,2.88186,3.04915,143.868,2.88186,3.09602,184.178,2.88186,3.10954,195.8,2.88186,3.12679,210.638,2.88186,3.07545,166.482,2.88186,3.06269,155.512,2.88186,3.08883,177.991,2.88186,3.10746,194.015,2.88186,3.14984,230.464,2.88186,3.07033,162.087,2.88186,3.06749,159.64,2.88186,3.09435,182.741,2.88186,3.15012,230.705,2.88186,3.07358,164.882,2.88186,3.14111,222.957,2.88186,3.11391,199.561,2.88186,3.05472,148.657,2.88186,3.1021,189.406,2.88186,3.09884,186.605,2.88186,3.05984,153.062,
2.7977,0.244893,3.08514,1.29535,-0.327203,0.0360304,0.850199,0.099995,1.13196,4.3225,-0.0275979,-0.319658,0.0414957,0.846455,0.099995,-0.398414,4.32611,0.506998,-0.566729,-0.0561859,-0.712703,0.099995,1.76814,3.08287,0.756907,-0.573841,-0.0580991,-0.711952,0.099995,0.0910109,2.92344,-0.50641,-2.14332,0.296996,0.0359979,0.099995,1.28216,4.47991,1.77872,-2.14953,0.302359,0.0317766,0.099995,2.22023,2.44245,400,2.21343,2.43565,400,2.21373,2.43595,400,2.21545,2.43767,400,2.88186,3.04997,144.572,2.88186,3.0981,185.968,2.88186,3.11174,197.692,2.88186,3.12987,213.286,2.88186,3.07661,167.486,2.88186,3.06352,156.23,2.88186,3.0909,179.77,2.88186,3.10964,195.89,2.88186,3.15294,233.125,2.88186,3.07156,163.139,2.88186,3.06869,160.677,2.88186,3.09653,184.618,2.88186,3.15319,233.339,2.88186,3.07475,165.888,2.88186,3.1442,225.614,2.88186,3.11616,201.496,2.88186,3.05553,149.356,2.88186,3.10411,191.134,2.88186,3.10086,188.339,2.88186,3.06066,153.763,
2.8078,0.244875,3.0866,1.29413,-0.325534,0.0350533,0.850248,0.099995,1.12842,4.32088,-0.0236864,-0.318014,0.040448,0.846545,0.099995,-0.400517,4.32462,0.507818,-0.565999,-0.0561967,-0.712309,0.099995,1.76676,3.08425,0.758784,-0.573107,-0.0580915,-0.711543,0.099995,0.0877429,2.92268,-0.507658,-2.14307,0.297435,0.035507,0.099995,1.28196,4.4805,1.78258,-2.14928,0.30277,0.0313044,0.099995,2.21314,2.43536,400,2.20601,2.42823,400,2.20631,2.42853,400,2.20815,2.43037,400,2.88186,3.05076,145.249,2.88186,3.10015,187.726,2.88186,3.1139,199.554,2.88186,3.13289,215.889,2.88186,3.07775,168.467,2.88186,3.06434,156.928,2.88186,3.09291,181.506,2.88186,3.11178,197.733,2.88186,3.156,235.758,2.88186,3.07275,164.164,2.88186,3.06988,161.692,2.88186,3.09869,186.469,2.88186,3.15622,235.946,2.88186,3.0759,166.871,2.88186,3.14726,228.239,2.88186,3.11837,203.394,2.88186,3.05632,150.034,2.88186,3.10609,192.837,2.88186,3.10284,190.045,2.88186,3.06145,154.444,
2.8179,0.244784,3.08803,1.2929,-0.323892,0.0342171,0.850253,0.099995,1.12469,4.31925,-0.0200081,-0.316397,0.0395441,0.846585,0.099995,-0.402746,4.32312,0.508677,-0.565273,-0.0560951,-0.711999,0.099995,1.76522,3.0856,0.760374,-0.572398,-0.0579609,-0.711214,0.099995,0.0842375,2.92192,-0.508871,-2.14285,0.297786,0.0349078,0.099995,1.28173,4.48104,1.78617,-2.14907,0.303096,0.0307202,0.099995,2.20618,2.4284,400,2.19873,2.42095,400,2.19903,2.42125,400,2.20099,2.42321,400,2.88186,3.05151,145.894,2.88186,3.10215,189.453,2.88186,3.11603,201.386,2.88186,3.13587,218.445,2.88186,3.07887,169.428,2.88186,3.06512,157.606,2.88186,3.09488,183.198,2.88186,3.11389,199.547,2.88186,3.15903,238.362,2.88186,3.07391,165.166,2.88186,3.07103,162.687,2.88186,3.1008,188.29,2.88186,3.15922,238.525,2.88186,3.07701,167.832,2.88186,3.15027,230.834,2.88186,3.12053,205.258,2.88186,3.05708,150.692,2.88186,3.10804,194.514,2.88186,3.1048,191.726,2.88186,3.06222,155.106,
2.828,0.2446,3.08942,1.29167,-0.322275,0.0335254,0.850217,0.099995,1.12077,4.31765,-0.0165685,-0.314808,0.0387827,0.84658,0.099995,-0.405129,4.32163,0.509574,-0.564554,-0.0558815,-0.711769,0.099995,1.76354,3.08691,0.761683,-0.571715,-0.0577125,-0.710961,0.099995,0.0804758,2.92116,-0.510066,-2.14266,0.29806,0.0342019,0.099995,1.28148,4.48156,1.78952,-2.14891,0.303341,0.0300256,0.099995,2.19936,2.42159,400,2.19159,2.41381,400,2.1919,2.41412,400,2.19397,2.41619,400,2.88186,3.05222,146.505,2.88186,3.10413,191.151,2.88186,3.11813,203.189,2.88186,3.13879,220.956,2.88186,3.07996,170.368,2.88186,3.06589,158.266,2.88186,3.0968,184.851,2.88186,3.11597,201.331,2.88186,3.16202,240.937,2.88186,3.07505,166.144,2.88186,3.07216,163.661,2.88186,3.10288,190.075,2.88186,3.16218,241.074,2.88186,3.07811,168.77,2.88186,3.15325,233.397,2.88186,3.12266,207.089,2.88186,3.05783,151.331,2.88186,3.10996,196.166,2.88186,3.10672,193.38,2.88186,3.06296,155.748,
2.8381,0.244304,3.09078,1.29043,-0.320684,0.0329766,0.850141,0.099995,1.11667,4.31609,-0.0133689,-0.313251,0.0381604,0.846536,0.099995,-0.407689,4.3202,0.510507,-0.563845,-0.0555588,-0.711614,0.099995,1.76172,3.08818,0.762721,-0.571053,-0.0573548,-0.710781,0.099995,0.0764441,2.92042,-0.511262,-2.14252,0.298266,0.0333916,0.099995,1.28118,4.48206,1.79263,-2.1488,0.303509,0.0292244,0.099995,2.19268,2.4149,400,2.18458,2.40681,400,2.1849,2.40712,400,2.18709,2.40931,400,2.88186,3.05289,147.082,2.88186,3.10607,192.824,2.88186,3.12019,204.963,2.88186,3.14166,223.428,2.88186,3.08103,171.287,2.88186,3.06664,158.908,2.88186,3.09868,186.468,2.88186,3.11801,203.085,2.88186,3.16498,243.479,2.88186,3.07616,167.099,2.88186,3.07327,164.615,2.88186,3.10491,191.824,2.88186,3.1651,243.589,2.88186,3.07917,169.685,2.88186,3.15619,235.926,2.88186,3.12475,208.889,2.88186,3.05855,151.951,2.88186,3.11185,197.788,2.88186,3.10861,195.008,2.88186,3.06369,156.372,
