tgDataLogger2 started logging at time 04122024_154355, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.8075,0.129973,3.1331,1.03223,-0.266002,0.011762,0.848289,0.099995,0.887218,4.2677,-0.134083,-0.262645,0.0149885,0.843861,0.099995,-0.588829,4.26881,0.313057,-0.537042,-0.0500341,-0.705528,0.099995,1.60167,3.12849,0.585992,-0.539148,-0.0567245,-0.706512,0.099995,-0.142023,2.89055,-0.766763,-2.13374,0.310759,0.0125689,0.099995,1.15538,4.50208,1.668,-2.13661,0.308497,0.0118806,0.099995,1.98413,2.20635,400,1.97444,2.19666,400,1.97704,2.19926,400,1.98609,2.20831,400,2.90468,3.08592,193.924,2.90468,3.17387,288.029,2.90468,3.1826,297.368,2.90468,3.23339,351.721,2.90468,3.11272,222.596,2.90468,3.08771,195.837,2.90468,3.15812,271.177,2.90468,3.18029,294.904,2.90468,3.25382,373.576,2.90468,3.10957,219.23,2.90468,3.1076,217.125,2.90468,3.1681,281.852,2.90468,3.25478,374.604,2.90468,3.11197,221.801,2.90468,3.24494,364.078,2.90468,3.18562,300.601,2.90468,3.08162,189.327,2.90468,3.16903,282.85,2.90468,3.16598,279.584,2.90468,3.08621,194.236,
5.8176,0.129925,3.1331,1.03222,-0.265968,0.0117563,0.848299,0.099995,0.88712,4.2677,-0.134102,-0.262629,0.0149843,0.843859,0.099995,-0.588916,4.26878,0.313032,-0.537016,-0.0500356,-0.705529,0.099995,1.60159,3.1285,0.585986,-0.539133,-0.0567284,-0.706515,0.099995,-0.142097,2.89052,-0.766782,-2.13372,0.31077,0.0125679,0.099995,1.15527,4.50209,1.66799,-2.13658,0.308493,0.011888,0.099995,1.98405,2.20627,400,1.97443,2.19666,400,1.97705,2.19927,400,1.98609,2.20831,400,2.90468,3.08592,193.924,2.90468,3.17389,288.049,2.90468,3.1826,297.375,2.90468,3.23341,351.743,2.90468,3.11272,222.598,2.90468,3.08771,195.836,2.90468,3.15812,271.182,2.90468,3.1803,294.91,2.90468,3.25382,373.577,2.90468,3.10957,219.229,2.90468,3.1076,217.126,2.90468,3.1681,281.855,2.90468,3.25479,374.61,2.90468,3.11198,221.805,2.90468,3.24494,364.077,2.90468,3.18562,300.604,2.90468,3.08163,189.33,2.90468,3.16903,282.854,2.90468,3.16598,279.588,2.90468,3.08621,194.235,
5.8277,0.129878,3.1331,1.03221,-0.265935,0.0117506,0.848308,0.099995,0.887021,4.2677,-0.134121,-0.262613,0.0149802,0.843856,0.099995,-0.589002,4.26875,0.313007,-0.53699,-0.0500372,-0.705529,0.099995,1.60151,3.1285,0.58598,-0.539118,-0.0567322,-0.706518,0.099995,-0.142171,2.89049,-0.766801,-2.13371,0.31078,0.0125669,0.099995,1.15516,4.5021,1.66798,-2.13656,0.308489,0.0118953,0.099995,1.98398,2.2062,400,1.97443,2.19665,400,1.97707,2.19929,400,1.98609,2.20832,400,2.90468,3.08592,193.925,2.90468,3.17391,288.069,2.90468,3.18261,297.381,2.90468,3.23344,351.766,2.90468,3.11272,222.601,2.90468,3.08771,195.836,2.90468,3.15813,271.188,2.90468,3.18031,294.916,2.90468,3.25382,373.579,2.90468,3.10957,219.228,2.90468,3.1076,217.127,2.90468,3.1681,281.857,2.90468,3.25479,374.616,2.90468,3.11198,221.809,2.90468,3.24494,364.076,2.90468,3.18562,300.607,2.90468,3.08163,189.332,2.90468,3.16903,282.857,2.90468,3.16598,279.591,2.90468,3.08621,194.234,
5.8378,0.129831,3.1331,1.03221,-0.265902,0.0117449,0.848318,0.099995,0.886923,4.2677,-0.13414,-0.262596,0.0149761,0.843853,0.099995,-0.589089,4.26872,0.312981,-0.536965,-0.0500388,-0.70553,0.099995,1.60144,3.12851,0.585974,-0.539103,-0.0567361,-0.706521,0.099995,-0.142245,2.89046,-0.766821,-2.1337,0.31079,0.0125659,0.099995,1.15505,4.50211,1.66797,-2.13654,0.308485,0.0119026,0.099995,1.9839,2.20612,400,1.97443,2.19665,400,1.97709,2.19931,400,1.9861,2.20832,400,2.90468,3.08592,193.925,2.90468,3.17392,288.089,2.90468,3.18262,297.388,2.90468,3.23346,351.788,2.90468,3.11272,222.603,2.90468,3.08771,195.835,2.90468,3.15813,271.193,2.90468,3.18031,294.923,2.90468,3.25382,373.58,2.90468,3.10957,219.227,2.90468,3.10761,217.127,2.90468,3.1681,281.86,2.90468,3.2548,374.622,2.90468,3.11198,221.813,2.90468,3.24494,364.074,2.90468,3.18563,300.61,2.90468,3.08163,189.334,2.90468,3.16904,282.86,2.90468,3.16598,279.594,2.90468,3.08621,194.232,
5.8479,0.129785,3.1331,1.0322,-0.265869,0.0117391,0.848328,0.099995,0.886825,4.2677,-0.13416,-0.26258,0.0149719,0.843851,0.099995,-0.589175,4.26869,0.312956,-0.536939,-0.0500404,-0.705531,0.099995,1.60136,3.12852,0.585967,-0.539088,-0.05674,-0.706524,0.099995,-0.142319,2.89043,-0.76684,-2.13368,0.310801,0.012565,0.099995,1.15495,4.50211,1.66796,-2.13652,0.308481,0.01191,0.099995,1.98382,2.20605,400,1.97442,2.19664,400,1.9771,2.19932,400,1.9861,2.20832,400,2.90468,3.08592,193.926,2.90468,3.17394,288.109,2.90468,3.18262,297.395,2.90468,3.23348,351.81,2.90468,3.11272,222.605,2.90468,3.0877,195.834,2.90468,3.15814,271.198,2.90468,3.18032,294.929,2.90468,3.25382,373.581,2.90468,3.10957,219.226,2.90468,3.10761,217.128,2.90468,3.1681,281.862,2.90468,3.2548,374.628,2.90468,3.11199,221.817,2.90468,3.24494,364.073,2.90468,3.18563,300.613,2.90468,3.08163,189.336,2.90468,3.16904,282.863,2.90468,3.16599,279.597,2.90468,3.08621,194.231,
5.858,0.129738,3.1331,1.0322,-0.265836,0.0117334,0.848338,0.099995,0.886727,4.2677,-0.134179,-0.262564,0.0149678,0.843848,0.099995,-0.589261,4.26866,0.31293,-0.536913,-0.050042,-0.705532,0.099995,1.60129,3.12853,0.585961,-0.539073,-0.0567438,-0.706528,0.099995,-0.142393,2.8904,-0.766859,-2.13367,0.310811,0.0125641,0.099995,1.15484,4.50212,1.66795,-2.1365,0.308477,0.0119174,0.099995,1.98375,2.20597,400,1.97442,2.19664,400,1.97712,2.19934,400,1.9861,2.20833,400,2.90468,3.08592,193.927,2.90468,3.17396,288.129,2.90468,3.18263,297.402,2.90468,3.2335,351.832,2.90468,3.11273,222.607,2.90468,3.0877,195.833,2.90468,3.15814,271.204,2.90468,3.18032,294.935,2.90468,3.25382,373.582,2.90468,3.10957,219.225,2.90468,3.10761,217.129,2.90468,3.16811,281.865,2.90468,3.25481,374.634,2.90468,3.11199,221.821,2.90468,3.24494,364.072,2.90468,3.18563,300.616,2.90468,3.08163,189.338,2.90468,3.16904,282.866,2.90468,3.16599,279.6,2.90468,3.08621,194.23,
5.8681,0.129692,3.1331,1.03219,-0.265803,0.0117276,0.848348,0.099995,0.886629,4.2677,-0.134199,-0.262547,0.0149637,0.843845,0.099995,-0.589347,4.26863,0.312904,-0.536887,-0.0500436,-0.705533,0.099995,1.60121,3.12854,0.585954,-0.539058,-0.0567478,-0.706531,0.099995,-0.142466,2.89038,-0.766879,-2.13366,0.310821,0.0125633,0.099995,1.15473,4.50213,1.66794,-2.13648,0.308473,0.0119248,0.099995,1.98367,2.20589,400,1.97441,2.19663,400,1.97714,2.19936,400,1.98611,2.20833,400,2.90468,3.08592,193.928,2.90468,3.17398,288.148,2.90468,3.18263,297.408,2.90468,3.23352,351.855,2.90468,3.11273,222.609,2.90468,3.0877,195.832,2.90468,3.15815,271.209,2.90468,3.18033,294.942,2.90468,3.25383,373.584,2.90468,3.10956,219.224,2.90468,3.10761,217.13,2.90468,3.16811,281.867,2.90468,3.25481,374.639,2.90468,3.112,221.825,2.90468,3.24493,364.07,2.90468,3.18563,300.619,2.90468,3.08164,189.341,2.90468,3.16905,282.868,2.90468,3.16599,279.603,2.90468,3.0862,194.229,
5.8782,0.129646,3.1331,1.03219,-0.26577,0.0117218,0.848357,0.099995,0.886532,4.2677,-0.134219,-0.262531,0.0149596,0.843842,0.099995,-0.589433,4.26859,0.312877,-0.536862,-0.0500452,-0.705534,0.099995,1.60114,3.12854,0.585947,-0.539042,-0.0567517,-0.706535,0.099995,-0.14254,2.89035,-0.766898,-2.13364,0.310831,0.0125625,0.099995,1.15463,4.50214,1.66792,-2.13645,0.308469,0.0119322,0.099995,1.9836,2.20582,400,1.97441,2.19663,400,1.97715,2.19938,400,1.98611,2.20833,400,2.90468,3.08592,193.929,2.90468,3.174,288.168,2.90468,3.18264,297.415,2.90468,3.23354,351.877,2.90468,3.11273,222.611,2.90468,3.0877,195.831,2.90468,3.15815,271.214,2.90468,3.18033,294.948,2.90468,3.25383,373.585,2.90468,3.10956,219.223,2.90468,3.10761,217.131,2.90468,3.16811,281.869,2.90468,3.25482,374.645,2.90468,3.112,221.829,2.90468,3.24493,364.069,2.90468,3.18564,300.622,2.90468,3.08164,189.343,2.90468,3.16905,282.871,2.90468,3.166,279.606,2.90468,3.0862,194.228,
5.8883,0.1296,3.1331,1.03218,-0.265737,0.0117159,0.848367,0.099995,0.886434,4.26769,-0.134239,-0.262515,0.0149556,0.84384,0.099995,-0.589519,4.26856,0.312851,-0.536836,-0.0500468,-0.705535,0.099995,1.60106,3.12855,0.58594,-0.539027,-0.0567556,-0.706538,0.099995,-0.142613,2.89032,-0.766918,-2.13363,0.310841,0.0125617,0.099995,1.15452,4.50214,1.66791,-2.13643,0.308465,0.0119396,0.099995,1.98352,2.20574,400,1.9744,2.19663,400,1.97717,2.19939,400,1.98611,2.20834,400,2.90468,3.08593,193.93,2.90468,3.17402,288.187,2.90468,3.18265,297.422,2.90468,3.23356,351.899,2.90468,3.11273,222.613,2.90468,3.0877,195.83,2.90468,3.15816,271.22,2.90468,3.18034,294.954,2.90468,3.25383,373.586,2.90468,3.10956,219.222,2.90468,3.10761,217.131,2.90468,3.16811,281.872,2.90468,3.25482,374.65,2.90468,3.112,221.833,2.90468,3.24493,364.068,2.90468,3.18564,300.625,2.90468,3.08164,189.345,2.90468,3.16905,282.874,2.90468,3.166,279.609,2.90468,3.0862,194.226,
5.8984,0.129554,3.1331,1.03218,-0.265704,0.01171,0.848377,0.099995,0.886337,4.26769,-0.13426,-0.262499,0.0149515,0.843837,0.099995,-0.589604,4.26853,0.312824,-0.53681,-0.0500484,-0.705536,0.099995,1.60099,3.12856,0.585933,-0.539012,-0.0567596,-0.706542,0.099995,-0.142686,2.89029,-0.766938,-2.13362,0.31085,0.012561,0.099995,1.15441,4.50215,1.6679,-2.13641,0.308461,0.0119471,0.099995,1.98345,2.20567,400,1.9744,2.19662,400,1.97719,2.19941,400,1.98612,2.20834,400,2.90468,3.08593,193.931,2.90468,3.17403,288.206,2.90468,3.18265,297.428,2.90468,3.23358,351.921,2.90468,3.11273,222.616,2.90468,3.0877,195.83,2.90468,3.15816,271.225,2.90468,3.18035,294.96,2.90468,3.25383,373.587,2.90468,3.10956,219.22,2.90468,3.10761,217.132,2.90468,3.16812,281.874,2.90468,3.25483,374.656,2.90468,3.11201,221.837,2.90468,3.24493,364.066,2.90468,3.18564,300.628,2.90468,3.08164,189.347,2.90468,3.16905,282.877,2.90468,3.166,279.612,2.90468,3.0862,194.225,
5.9085,0.129509,3.1331,1.03217,-0.265672,0.0117042,0.848387,0.099995,0.88624,4.26769,-0.13428,-0.262483,0.0149474,0.843834,0.099995,-0.58969,4.2685,0.312798,-0.536785,-0.05005,-0.705537,0.099995,1.60091,3.12857,0.585925,-0.538996,-0.0567636,-0.706545,0.099995,-0.142759,2.89026,-0.766957,-2.1336,0.31086,0.0125603,0.099995,1.15431,4.50216,1.66789,-2.13639,0.308457,0.0119545,0.099995,1.98337,2.20559,400,1.9744,2.19662,400,1.97721,2.19943,400,1.98612,2.20834,400,2.90468,3.08593,193.932,2.90468,3.17405,288.225,2.90468,3.18266,297.435,2.90468,3.2336,351.943,2.90468,3.11274,222.618,2.90468,3.0877,195.829,2.90468,3.15817,271.23,2.90468,3.18035,294.967,2.90468,3.25383,373.587,2.90468,3.10956,219.219,2.90468,3.10761,217.133,2.90468,3.16812,281.876,2.90468,3.25483,374.661,2.90468,3.11201,221.841,2.90468,3.24493,364.065,2.90468,3.18565,300.631,2.90468,3.08164,189.35,2.90468,3.16906,282.88,2.90468,3.166,279.615,2.90468,3.0862,194.224,
5.9186,0.129464,3.1331,1.03216,-0.265639,0.0116983,0.848396,0.099995,0.886143,4.26769,-0.134301,-0.262466,0.0149434,0.843831,0.099995,-0.589775,4.26847,0.312771,-0.536759,-0.0500516,-0.705538,0.099995,1.60084,3.12857,0.585918,-0.538981,-0.0567675,-0.706549,0.099995,-0.142831,2.89023,-0.766977,-2.13359,0.310869,0.0125597,0.099995,1.1542,4.50217,1.66788,-2.13637,0.308453,0.011962,0.099995,1.98329,2.20552,400,1.97439,2.19661,400,1.97722,2.19945,400,1.98612,2.20835,400,2.90468,3.08593,193.934,2.90468,3.17407,288.244,2.90468,3.18266,297.441,2.90468,3.23362,351.965,2.90468,3.11274,222.62,2.90468,3.0877,195.828,2.90468,3.15817,271.235,2.90468,3.18036,294.973,2.90468,3.25383,373.588,2.90468,3.10956,219.218,2.90468,3.10761,217.133,2.90468,3.16812,281.878,2.90468,3.25484,374.666,2.90468,3.11201,221.845,2.90468,3.24493,364.063,2.90468,3.18565,300.633,2.90468,3.08165,189.352,2.90468,3.16906,282.883,2.90468,3.16601,279.618,2.90468,3.0862,194.223,
5.9287,0.129419,3.1331,1.03216,-0.265606,0.0116923,0.848406,0.099995,0.886046,4.26769,-0.134322,-0.26245,0.0149393,0.843828,0.099995,-0.589859,4.26844,0.312744,-0.536733,-0.0500532,-0.70554,0.099995,1.60077,3.12858,0.58591,-0.538965,-0.0567715,-0.706552,0.099995,-0.142904,2.89021,-0.766997,-2.13358,0.310879,0.0125591,0.099995,1.1541,4.50217,1.66787,-2.13634,0.308448,0.0119695,0.099995,1.98322,2.20544,400,1.97439,2.19661,400,1.97724,2.19946,400,1.98613,2.20835,400,2.90468,3.08593,193.935,2.90468,3.17409,288.262,2.90468,3.18267,297.448,2.90468,3.23364,351.987,2.90468,3.11274,222.622,2.90468,3.0877,195.827,2.90468,3.15818,271.241,2.90468,3.18036,294.979,2.90468,3.25383,373.589,2.90468,3.10956,219.217,2.90468,3.10761,217.134,2.90468,3.16812,281.881,2.90468,3.25484,374.672,2.90468,3.11202,221.849,2.90468,3.24493,364.062,2.90468,3.18565,300.636,2.90468,3.08165,189.354,2.90468,3.16906,282.885,2.90468,3.16601,279.621,2.90468,3.0862,194.221,
5.9388,0.129374,3.1331,1.03215,-0.265574,0.0116864,0.848416,0.099995,0.88595,4.26769,-0.134343,-0.262434,0.0149353,0.843825,0.099995,-0.589944,4.26841,0.312717,-0.536708,-0.0500549,-0.705541,0.099995,1.60069,3.12859,0.585903,-0.53895,-0.0567755,-0.706556,0.099995,-0.142976,2.89018,-0.767017,-2.13356,0.310888,0.0125586,0.099995,1.15399,4.50218,1.66786,-2.13632,0.308444,0.011977,0.099995,1.98314,2.20537,400,1.97438,2.19661,400,1.97726,2.19948,400,1.98613,2.20835,400,2.90468,3.08593,193.937,2.90468,3.1741,288.28,2.90468,3.18268,297.454,2.90468,3.23366,352.008,2.90468,3.11274,222.624,2.90468,3.0877,195.826,2.90468,3.15818,271.246,2.90468,3.18037,294.985,2.90468,3.25383,373.59,2.90468,3.10956,219.216,2.90468,3.10761,217.135,2.90468,3.16812,281.883,2.90468,3.25485,374.677,2.90468,3.11202,221.852,2.90468,3.24493,364.06,2.90468,3.18565,300.639,2.90468,3.08165,189.356,2.90468,3.16906,282.888,2.90468,3.16601,279.623,2.90468,3.0862,194.22,
5.9489,0.129329,3.1331,1.03214,-0.265542,0.0116804,0.848425,0.099995,0.885854,4.26769,-0.134364,-0.262418,0.0149313,0.843822,0.099995,-0.590029,4.26838,0.312689,-0.536682,-0.0500565,-0.705542,0.099995,1.60062,3.1286,0.585895,-0.538934,-0.0567796,-0.70656,0.099995,-0.143048,2.89015,-0.767037,-2.13355,0.310897,0.0125581,0.099995,1.15389,4.50219,1.66784,-2.1363,0.30844,0.0119845,0.099995,1.98307,2.20529,400,1.97438,2.1966,400,1.97728,2.1995,400,1.98614,2.20836,400,2.90468,3.08593,193.938,2.90468,3.17412,288.299,2.90468,3.18268,297.461,2.90468,3.23368,352.03,2.90468,3.11274,222.627,2.90468,3.0877,195.825,2.90468,3.15819,271.251,2.90468,3.18037,294.991,2.90468,3.25383,373.591,2.90468,3.10956,219.215,2.90468,3.10761,217.135,2.90468,3.16813,281.885,2.90468,3.25485,374.682,2.90468,3.11202,221.856,2.90468,3.24492,364.059,2.90468,3.18566,300.642,2.90468,3.08165,189.358,2.90468,3.16907,282.891,2.90468,3.16602,279.626,2.90468,3.0862,194.219,
5.959,0.129284,3.1331,1.03214,-0.265509,0.0116744,0.848435,0.099995,0.885757,4.26768,-0.134386,-0.262402,0.0149273,0.843819,0.099995,-0.590113,4.26835,0.312662,-0.536656,-0.0500582,-0.705543,0.099995,1.60055,3.1286,0.585887,-0.538918,-0.0567836,-0.706564,0.099995,-0.14312,2.89012,-0.767057,-2.13353,0.310906,0.0125576,0.099995,1.15378,4.5022,1.66783,-2.13628,0.308436,0.011992,0.099995,1.98299,2.20522,400,1.97438,2.1966,400,1.9773,2.19952,400,1.98614,2.20836,400,2.90468,3.08593,193.94,2.90468,3.17414,288.317,2.90468,3.18269,297.467,2.90468,3.2337,352.052,2.90468,3.11275,222.629,2.90468,3.0877,195.824,2.90468,3.15819,271.256,2.90468,3.18038,294.997,2.90468,3.25383,373.591,2.90468,3.10955,219.213,2.90468,3.10761,217.136,2.90468,3.16813,281.887,2.90468,3.25486,374.687,2.90468,3.11203,221.86,2.90468,3.24492,364.057,2.90468,3.18566,300.644,2.90468,3.08165,189.361,2.90468,3.16907,282.894,2.90468,3.16602,279.629,2.90468,3.08619,194.218,
5.9691,0.12924,3.1331,1.03213,-0.265477,0.0116684,0.848445,0.099995,0.885661,4.26768,-0.134407,-0.262386,0.0149233,0.843816,0.099995,-0.590197,4.26832,0.312634,-0.536631,-0.0500598,-0.705545,0.099995,1.60047,3.12861,0.585879,-0.538902,-0.0567876,-0.706567,0.099995,-0.143191,2.89009,-0.767076,-2.13352,0.310915,0.0125572,0.099995,1.15368,4.50221,1.66782,-2.13626,0.308432,0.0119996,0.099995,1.98292,2.20514,400,1.97437,2.1966,400,1.97732,2.19954,400,1.98614,2.20837,400,2.90468,3.08594,193.941,2.90468,3.17415,288.335,2.90468,3.18269,297.474,2.90468,3.23372,352.074,2.90468,3.11275,222.631,2.90468,3.08769,195.823,2.90468,3.1582,271.261,2.90468,3.18039,295.003,2.90468,3.25383,373.592,2.90468,3.10955,219.212,2.90468,3.10761,217.137,2.90468,3.16813,281.889,2.90468,3.25486,374.692,2.90468,3.11203,221.864,2.90468,3.24492,364.056,2.90468,3.18566,300.647,2.90468,3.08166,189.363,2.90468,3.16907,282.896,2.90468,3.16602,279.632,2.90468,3.08619,194.217,
5.9792,0.129196,3.1331,1.03213,-0.265445,0.0116624,0.848454,0.099995,0.885566,4.26768,-0.134429,-0.26237,0.0149192,0.843813,0.099995,-0.590281,4.26829,0.312607,-0.536605,-0.0500615,-0.705546,0.099995,1.6004,3.12862,0.585871,-0.538887,-0.0567917,-0.706571,0.099995,-0.143263,2.89006,-0.767096,-2.13351,0.310924,0.0125568,0.099995,1.15357,4.50221,1.66781,-2.13624,0.308427,0.0120071,0.099995,1.98284,2.20507,400,1.97437,2.19659,400,1.97734,2.19956,400,1.98615,2.20837,400,2.90468,3.08594,193.943,2.90468,3.17417,288.352,2.90468,3.1827,297.48,2.90468,3.23374,352.095,2.90468,3.11275,222.633,2.90468,3.08769,195.822,2.90468,3.1582,271.266,2.90468,3.18039,295.009,2.90468,3.25383,373.593,2.90468,3.10955,219.211,2.90468,3.10761,217.137,2.90468,3.16813,281.891,2.90468,3.25487,374.697,2.90468,3.11204,221.868,2.90468,3.24492,364.054,2.90468,3.18566,300.649,2.90468,3.08166,189.365,2.90468,3.16907,282.899,2.90468,3.16602,279.634,2.90468,3.08619,194.215,
5.9893,0.129152,3.1331,1.03212,-0.265413,0.0116563,0.848464,0.099995,0.88547,4.26768,-0.134451,-0.262354,0.0149152,0.843809,0.099995,-0.590365,4.26826,0.312579,-0.536579,-0.0500632,-0.705547,0.099995,1.60033,3.12863,0.585863,-0.538871,-0.0567958,-0.706575,0.099995,-0.143334,2.89004,-0.767116,-2.13349,0.310932,0.0125564,0.099995,1.15347,4.50222,1.66779,-2.13621,0.308423,0.0120147,0.099995,1.98277,2.20499,400,1.97437,2.19659,400,1.97735,2.19958,400,1.98615,2.20837,400,2.90468,3.08594,193.944,2.90468,3.17419,288.37,2.90468,3.18271,297.486,2.90468,3.23376,352.117,2.90468,3.11275,222.636,2.90468,3.08769,195.821,2.90468,3.15821,271.272,2.90468,3.1804,295.015,2.90468,3.25383,373.593,2.90468,3.10955,219.21,2.90468,3.10761,217.138,2.90468,3.16813,281.893,2.90468,3.25487,374.702,2.90468,3.11204,221.872,2.90468,3.24492,364.053,2.90468,3.18567,300.652,2.90468,3.08166,189.367,2.90468,3.16908,282.901,2.90468,3.16603,279.637,2.90468,3.08619,194.214,
5.9994,0.129108,3.1331,1.03211,-0.265381,0.0116503,0.848474,0.099995,0.885375,4.26768,-0.134473,-0.262338,0.0149112,0.843806,0.099995,-0.590448,4.26823,0.312551,-0.536554,-0.0500648,-0.705549,0.099995,1.60026,3.12864,0.585854,-0.538855,-0.0567998,-0.706579,0.099995,-0.143405,2.89001,-0.767136,-2.13348,0.310941,0.0125561,0.099995,1.15337,4.50223,1.66778,-2.13619,0.308419,0.0120223,0.099995,1.98269,2.20492,400,1.97437,2.19659,400,1.97737,2.1996,400,1.98616,2.20838,400,2.90468,3.08594,193.946,2.90468,3.1742,288.387,2.90468,3.18271,297.493,2.90468,3.23378,352.139,2.90468,3.11275,222.638,2.90468,3.08769,195.82,2.90468,3.15821,271.277,2.90468,3.1804,295.021,2.90468,3.25384,373.594,2.90468,3.10955,219.209,2.90468,3.10762,217.138,2.90468,3.16814,281.895,2.90468,3.25488,374.706,2.90468,3.11204,221.876,2.90468,3.24492,364.051,2.90468,3.18567,300.654,2.90468,3.08166,189.369,2.90468,3.16908,282.904,2.90468,3.16603,279.64,2.90468,3.08619,194.213,
6.0095,0.129065,3.1331,1.03211,-0.265349,0.0116442,0.848483,0.099995,0.88528,4.26768,-0.134495,-0.262321,0.0149072,0.843803,0.099995,-0.590531,4.2682,0.312523,-0.536528,-0.0500665,-0.70555,0.099995,1.60018,3.12864,0.585846,-0.538839,-0.0568039,-0.706583,0.099995,-0.143476,2.88998,-0.767157,-2.13347,0.31095,0.0125559,0.099995,1.15326,4.50224,1.66777,-2.13617,0.308414,0.0120299,0.099995,1.98262,2.20484,400,1.97436,2.19658,400,1.97739,2.19962,400,1.98616,2.20838,400,2.90468,3.08594,193.948,2.90468,3.17422,288.405,2.90468,3.18272,297.499,2.90468,3.2338,352.16,2.90468,3.11276,222.64,2.90468,3.08769,195.819,2.90468,3.15822,271.282,2.90468,3.18041,295.027,2.90468,3.25384,373.594,2.90468,3.10955,219.207,2.90468,3.10762,217.139,2.90468,3.16814,281.897,2.90468,3.25488,374.711,2.90468,3.11205,221.88,2.90468,3.24492,364.049,2.90468,3.18567,300.657,2.90468,3.08167,189.372,2.90468,3.16908,282.907,2.90468,3.16603,279.642,2.90468,3.08619,194.212,
