tgDataLogger2 started logging at time 04122024_153443, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.7671,-0.144474,3.21723,0.981114,-0.0962216,-0.0130607,0.833554,0.099995,0.294654,4.1358,0.0588238,-0.0903647,-0.00371884,0.820427,0.099995,-0.979326,4.11195,0.488479,-0.445117,0.0171444,-0.720386,0.099995,1.12799,3.22984,0.552854,-0.444216,0.00399733,-0.727926,0.099995,-0.676906,2.83424,-0.702792,-2.15437,0.282204,-0.137359,0.099995,0.818603,4.50015,1.7479,-2.15437,0.279463,-0.138847,0.099995,1.42084,1.64306,400,1.42231,1.64453,400,1.42853,1.65076,400,1.44081,1.66303,400,2.78537,3.06485,131.351,2.78537,3.33711,259.316,2.78537,3.37787,278.475,2.78537,3.57288,370.128,2.78537,3.12402,159.161,2.78537,3.03922,119.308,2.78537,3.30808,245.674,2.78537,3.37037,274.947,2.78537,3.60418,384.837,2.78537,3.11695,155.839,2.78537,3.11111,153.094,2.78537,3.33897,260.191,2.78537,3.61026,387.697,2.78537,3.12207,158.246,2.78537,3.58572,376.161,2.78537,3.38403,281.367,2.78537,3.03198,115.907,2.78537,3.32864,255.334,2.78537,3.3172,249.957,2.78537,3.04187,120.551,
5.7772,-0.144568,3.21726,0.981103,-0.0961264,-0.0130061,0.83354,0.099995,0.29434,4.13573,0.0588808,-0.0902782,-0.00365363,0.820408,0.099995,-0.9795,4.11186,0.488617,-0.445058,0.017239,-0.720424,0.099995,1.12775,3.22989,0.552755,-0.444164,0.0040923,-0.727969,0.099995,-0.677225,2.83419,-0.702692,-2.15439,0.282148,-0.137489,0.099995,0.818492,4.50015,1.74784,-2.15438,0.279404,-0.138971,0.099995,1.42056,1.64278,400,1.42209,1.64431,400,1.42831,1.65054,400,1.4406,1.66282,400,2.78537,3.06483,131.344,2.78537,3.33718,259.347,2.78537,3.37795,278.511,2.78537,3.57306,370.212,2.78537,3.12402,159.162,2.78537,3.0392,119.298,2.78537,3.30815,245.704,2.78537,3.37045,274.984,2.78537,3.60432,384.904,2.78537,3.11694,155.836,2.78537,3.11111,153.094,2.78537,3.33905,260.225,2.78537,3.61041,387.768,2.78537,3.12207,158.246,2.78537,3.58585,376.226,2.78537,3.3841,281.402,2.78537,3.03197,115.898,2.78537,3.3287,255.362,2.78537,3.31726,249.985,2.78537,3.04184,120.54,
5.7873,-0.14466,3.21729,0.981092,-0.0960323,-0.0129518,0.833526,0.099995,0.29403,4.13566,0.0589371,-0.0901927,-0.00358892,0.820389,0.099995,-0.979672,4.11177,0.488754,-0.444999,0.0173328,-0.720462,0.099995,1.12751,3.22993,0.552658,-0.444112,0.00418635,-0.728011,0.099995,-0.677541,2.83415,-0.702592,-2.15441,0.282093,-0.137617,0.099995,0.818382,4.50015,1.74779,-2.15439,0.279345,-0.139094,0.099995,1.42028,1.64251,400,1.42187,1.64409,400,1.42809,1.65032,400,1.44039,1.66262,400,2.78537,3.06481,131.336,2.78537,3.33724,259.378,2.78537,3.37803,278.547,2.78537,3.57324,370.295,2.78537,3.12402,159.162,2.78537,3.03918,119.287,2.78537,3.30821,245.735,2.78537,3.37052,275.02,2.78537,3.60446,384.971,2.78537,3.11693,155.833,2.78537,3.11111,153.094,2.78537,3.33912,260.26,2.78537,3.61056,387.838,2.78537,3.12207,158.247,2.78537,3.58599,376.29,2.78537,3.38418,281.437,2.78537,3.03195,115.89,2.78537,3.32876,255.39,2.78537,3.31732,250.013,2.78537,3.04182,120.529,
5.7974,-0.144752,3.21732,0.981081,-0.0959392,-0.012898,0.833512,0.099995,0.293724,4.1356,0.0589926,-0.0901082,-0.0035247,0.820371,0.099995,-0.979843,4.11167,0.48889,-0.44494,0.0174257,-0.7205,0.099995,1.12727,3.22997,0.552561,-0.444061,0.00427951,-0.728052,0.099995,-0.677854,2.83411,-0.702493,-2.15442,0.282038,-0.137745,0.099995,0.818273,4.50015,1.74774,-2.15439,0.279288,-0.139215,0.099995,1.42001,1.64223,400,1.42166,1.64388,400,1.42788,1.6501,400,1.44019,1.66241,400,2.78537,3.0648,131.329,2.78537,3.33731,259.409,2.78537,3.3781,278.583,2.78537,3.57341,370.377,2.78537,3.12402,159.162,2.78537,3.03916,119.277,2.78537,3.30828,245.764,2.78537,3.3706,275.056,2.78537,3.6046,385.037,2.78537,3.11693,155.83,2.78537,3.11111,153.094,2.78537,3.33919,260.293,2.78537,3.61071,387.907,2.78537,3.12207,158.247,2.78537,3.58613,376.353,2.78537,3.38425,281.471,2.78537,3.03193,115.881,2.78537,3.32881,255.417,2.78537,3.31738,250.041,2.78537,3.0418,120.519,
5.8075,-0.144842,3.21735,0.98107,-0.0958472,-0.0128446,0.833499,0.099995,0.293421,4.13554,0.0590473,-0.0900248,-0.00346096,0.820353,0.099995,-0.980011,4.11158,0.489024,-0.444882,0.0175177,-0.720537,0.099995,1.12704,3.23002,0.552465,-0.444011,0.00437177,-0.728094,0.099995,-0.678164,2.83406,-0.702396,-2.15444,0.281983,-0.137871,0.099995,0.818166,4.50014,1.74769,-2.1544,0.27923,-0.139335,0.099995,1.41974,1.64196,400,1.42145,1.64367,400,1.42767,1.64989,400,1.43999,1.66221,400,2.78537,3.06478,131.322,2.78537,3.33737,259.439,2.78537,3.37818,278.618,2.78537,3.57358,370.458,2.78537,3.12402,159.162,2.78537,3.03913,119.267,2.78537,3.30834,245.794,2.78537,3.37068,275.092,2.78537,3.60474,385.101,2.78537,3.11692,155.827,2.78537,3.11111,153.094,2.78537,3.33926,260.327,2.78537,3.61085,387.975,2.78537,3.12207,158.248,2.78537,3.58626,376.416,2.78537,3.38432,281.505,2.78537,3.03191,115.873,2.78537,3.32887,255.444,2.78537,3.31743,250.068,2.78537,3.04177,120.508,
5.8176,-0.144931,3.21737,0.981059,-0.0957563,-0.0127916,0.833485,0.099995,0.293121,4.13547,0.0591013,-0.0899423,-0.0033977,0.820335,0.099995,-0.980178,4.11149,0.489157,-0.444825,0.0176088,-0.720574,0.099995,1.12681,3.23006,0.55237,-0.443961,0.00446314,-0.728134,0.099995,-0.67847,2.83402,-0.702299,-2.15446,0.281929,-0.137995,0.099995,0.81806,4.50014,1.74764,-2.15441,0.279174,-0.139454,0.099995,1.41947,1.6417,400,1.42124,1.64346,400,1.42746,1.64968,400,1.43979,1.66201,400,2.78537,3.06477,131.315,2.78537,3.33743,259.468,2.78537,3.37825,278.653,2.78537,3.57375,370.539,2.78537,3.12402,159.162,2.78537,3.03911,119.257,2.78537,3.3084,245.823,2.78537,3.37075,275.127,2.78537,3.60488,385.165,2.78537,3.11692,155.825,2.78537,3.11111,153.094,2.78537,3.33933,260.36,2.78537,3.61099,388.042,2.78537,3.12207,158.248,2.78537,3.58639,376.478,2.78537,3.38439,281.538,2.78537,3.0319,115.865,2.78537,3.32893,255.471,2.78537,3.31749,250.095,2.78537,3.04175,120.498,
5.8277,-0.145019,3.2174,0.981049,-0.0956664,-0.012739,0.833472,0.099995,0.292824,4.13541,0.0591546,-0.0898608,-0.00333492,0.820318,0.099995,-0.980343,4.11141,0.489289,-0.444768,0.0176991,-0.720611,0.099995,1.12658,3.2301,0.552276,-0.443912,0.00455365,-0.728175,0.099995,-0.678773,2.83398,-0.702203,-2.15448,0.281876,-0.138118,0.099995,0.817956,4.50014,1.7476,-2.15442,0.279118,-0.139572,0.099995,1.41921,1.64143,400,1.42103,1.64325,400,1.42725,1.64947,400,1.43959,1.66181,400,2.78537,3.06475,131.308,2.78537,3.3375,259.498,2.78537,3.37833,278.687,2.78537,3.57392,370.618,2.78537,3.12402,159.162,2.78537,3.03909,119.247,2.78537,3.30846,245.852,2.78537,3.37083,275.162,2.78537,3.60501,385.229,2.78537,3.11691,155.822,2.78537,3.11111,153.094,2.78537,3.3394,260.392,2.78537,3.61114,388.108,2.78537,3.12207,158.249,2.78537,3.58652,376.538,2.78537,3.38446,281.571,2.78537,3.03188,115.857,2.78537,3.32899,255.497,2.78537,3.31755,250.121,2.78537,3.04173,120.487,
5.8378,-0.145106,3.21743,0.981039,-0.0955776,-0.0126868,0.833459,0.099995,0.292531,4.13535,0.0592072,-0.0897804,-0.0032726,0.8203,0.099995,-0.980506,4.11132,0.489419,-0.444712,0.0177885,-0.720647,0.099995,1.12635,3.23014,0.552183,-0.443863,0.00464329,-0.728215,0.099995,-0.679072,2.83394,-0.702107,-2.1545,0.281823,-0.13824,0.099995,0.817852,4.50014,1.74755,-2.15443,0.279062,-0.139688,0.099995,1.41895,1.64117,400,1.42083,1.64305,400,1.42705,1.64927,400,1.4394,1.66162,400,2.78537,3.06474,131.301,2.78537,3.33756,259.527,2.78537,3.3784,278.721,2.78537,3.57409,370.696,2.78537,3.12402,159.162,2.78537,3.03907,119.237,2.78537,3.30852,245.88,2.78537,3.3709,275.196,2.78537,3.60514,385.291,2.78537,3.1169,155.819,2.78537,3.11111,153.094,2.78537,3.33947,260.425,2.78537,3.61128,388.173,2.78537,3.12207,158.249,2.78537,3.58665,376.598,2.78537,3.38453,281.603,2.78537,3.03186,115.849,2.78537,3.32904,255.523,2.78537,3.3176,250.147,2.78537,3.04171,120.477,
5.8479,-0.145192,3.21745,0.981029,-0.0954897,-0.0126351,0.833446,0.099995,0.29224,4.13529,0.0592591,-0.0897008,-0.00321075,0.820283,0.099995,-0.980668,4.11123,0.489548,-0.444657,0.0178771,-0.720683,0.099995,1.12613,3.23019,0.552091,-0.443815,0.00473208,-0.728255,0.099995,-0.679369,2.8339,-0.702013,-2.15451,0.28177,-0.138361,0.099995,0.81775,4.50014,1.7475,-2.15443,0.279007,-0.139803,0.099995,1.41869,1.64091,400,1.42062,1.64285,400,1.42684,1.64907,400,1.4392,1.66143,400,2.78537,3.06472,131.294,2.78537,3.33762,259.555,2.78537,3.37847,278.754,2.78537,3.57426,370.774,2.78537,3.12402,159.162,2.78537,3.03905,119.227,2.78537,3.30858,245.908,2.78537,3.37097,275.23,2.78537,3.60527,385.352,2.78537,3.1169,155.816,2.78537,3.11111,153.094,2.78537,3.33954,260.456,2.78537,3.61141,388.238,2.78537,3.12208,158.25,2.78537,3.58677,376.658,2.78537,3.3846,281.635,2.78537,3.03184,115.841,2.78537,3.3291,255.549,2.78537,3.31766,250.173,2.78537,3.04169,120.467,
5.858,-0.145277,3.21748,0.98102,-0.0954029,-0.0125837,0.833433,0.099995,0.291953,4.13523,0.0593103,-0.0896223,-0.00314935,0.820266,0.099995,-0.980827,4.11115,0.489676,-0.444602,0.0179648,-0.720719,0.099995,1.12591,3.23023,0.552,-0.443767,0.00482003,-0.728294,0.099995,-0.679663,2.83386,-0.70192,-2.15453,0.281718,-0.138481,0.099995,0.817649,4.50013,1.74745,-2.15444,0.278952,-0.139917,0.099995,1.41844,1.64066,400,1.42043,1.64265,400,1.42665,1.64887,400,1.43902,1.66124,400,2.78537,3.06471,131.287,2.78537,3.33768,259.583,2.78537,3.37854,278.788,2.78537,3.57442,370.851,2.78537,3.12402,159.163,2.78537,3.03903,119.218,2.78537,3.30864,245.936,2.78537,3.37104,275.264,2.78537,3.6054,385.413,2.78537,3.11689,155.813,2.78537,3.11111,153.094,2.78537,3.3396,260.488,2.78537,3.61155,388.302,2.78537,3.12208,158.25,2.78537,3.5869,376.716,2.78537,3.38467,281.667,2.78537,3.03183,115.833,2.78537,3.32915,255.575,2.78537,3.31771,250.199,2.78537,3.04167,120.457,
5.8681,-0.145362,3.2175,0.98101,-0.095317,-0.0125327,0.83342,0.099995,0.29167,4.13517,0.0593608,-0.0895446,-0.00308841,0.820249,0.099995,-0.980985,4.11106,0.489802,-0.444548,0.0180518,-0.720754,0.099995,1.12569,3.23027,0.551909,-0.44372,0.00490715,-0.728333,0.099995,-0.679953,2.83382,-0.701827,-2.15455,0.281666,-0.138599,0.099995,0.81755,4.50013,1.7474,-2.15445,0.278898,-0.14003,0.099995,1.41818,1.64041,400,1.42023,1.64245,400,1.42645,1.64867,400,1.43883,1.66105,400,2.78537,3.06469,131.28,2.78537,3.33774,259.611,2.78537,3.37861,278.82,2.78537,3.57458,370.926,2.78537,3.12402,159.163,2.78537,3.03901,119.208,2.78537,3.3087,245.963,2.78537,3.37111,275.297,2.78537,3.60553,385.473,2.78537,3.11689,155.811,2.78537,3.11111,153.093,2.78537,3.33967,260.519,2.78537,3.61168,388.365,2.78537,3.12208,158.251,2.78537,3.58702,376.774,2.78537,3.38473,281.698,2.78537,3.03181,115.826,2.78537,3.3292,255.6,2.78537,3.31777,250.224,2.78537,3.04165,120.447,
5.8782,-0.145445,3.21753,0.981001,-0.0952321,-0.0124821,0.833408,0.099995,0.291389,4.13511,0.0594107,-0.0894679,-0.00302792,0.820232,0.099995,-0.981142,4.11098,0.489927,-0.444494,0.0181379,-0.720789,0.099995,1.12548,3.23031,0.55182,-0.443673,0.00499345,-0.728372,0.099995,-0.68024,2.83378,-0.701735,-2.15456,0.281615,-0.138716,0.099995,0.817451,4.50013,1.74736,-2.15445,0.278845,-0.140142,0.099995,1.41793,1.64016,400,1.42004,1.64226,400,1.42625,1.64848,400,1.43864,1.66087,400,2.78537,3.06468,131.274,2.78537,3.3378,259.639,2.78537,3.37868,278.852,2.78537,3.57474,371.001,2.78537,3.12402,159.163,2.78537,3.03899,119.199,2.78537,3.30876,245.99,2.78537,3.37118,275.329,2.78537,3.60566,385.532,2.78537,3.11688,155.808,2.78537,3.1111,153.093,2.78537,3.33973,260.549,2.78537,3.61182,388.427,2.78537,3.12208,158.251,2.78537,3.58714,376.831,2.78537,3.3848,281.729,2.78537,3.0318,115.818,2.78537,3.32926,255.624,2.78537,3.31782,250.249,2.78537,3.04162,120.438,
5.8883,-0.145527,3.21755,0.980993,-0.0951482,-0.0124318,0.833395,0.099995,0.291111,4.13505,0.0594599,-0.0893921,-0.00296787,0.820216,0.099995,-0.981296,4.1109,0.490051,-0.444441,0.0182233,-0.720824,0.099995,1.12526,3.23034,0.551731,-0.443627,0.00507893,-0.728411,0.099995,-0.680525,2.83374,-0.701644,-2.15458,0.281565,-0.138832,0.099995,0.817354,4.50013,1.74731,-2.15446,0.278791,-0.140252,0.099995,1.41769,1.63991,400,1.41985,1.64207,400,1.42606,1.64829,400,1.43846,1.66069,400,2.78537,3.06467,131.267,2.78537,3.33785,259.666,2.78537,3.37874,278.884,2.78537,3.5749,371.075,2.78537,3.12402,159.163,2.78537,3.03897,119.19,2.78537,3.30881,246.017,2.78537,3.37125,275.362,2.78537,3.60578,385.591,2.78537,3.11687,155.805,2.78537,3.1111,153.093,2.78537,3.3398,260.579,2.78537,3.61195,388.489,2.78537,3.12208,158.252,2.78537,3.58726,376.887,2.78537,3.38486,281.759,2.78537,3.03178,115.811,2.78537,3.32931,255.649,2.78537,3.31787,250.273,2.78537,3.0416,120.428,
5.8984,-0.145608,3.21758,0.980984,-0.0950653,-0.012382,0.833383,0.099995,0.290836,4.13499,0.0595084,-0.0893173,-0.00290826,0.820199,0.099995,-0.981449,4.11081,0.490174,-0.444389,0.0183078,-0.720858,0.099995,1.12505,3.23038,0.551643,-0.443582,0.00516361,-0.728449,0.099995,-0.680806,2.8337,-0.701554,-2.1546,0.281514,-0.138946,0.099995,0.817258,4.50013,1.74726,-2.15447,0.278739,-0.140362,0.099995,1.41744,1.63967,400,1.41966,1.64188,400,1.42587,1.6481,400,1.43828,1.66051,400,2.78537,3.06465,131.261,2.78537,3.33791,259.693,2.78537,3.37881,278.916,2.78537,3.57505,371.148,2.78537,3.12402,159.163,2.78537,3.03895,119.181,2.78537,3.30887,246.043,2.78537,3.37132,275.394,2.78537,3.6059,385.648,2.78537,3.11687,155.802,2.78537,3.1111,153.093,2.78537,3.33986,260.609,2.78537,3.61208,388.549,2.78537,3.12208,158.252,2.78537,3.58738,376.943,2.78537,3.38493,281.789,2.78537,3.03176,115.804,2.78537,3.32936,255.673,2.78537,3.31792,250.298,2.78537,3.04158,120.419,
5.9085,-0.145688,3.2176,0.980976,-0.0949832,-0.0123325,0.833371,0.099995,0.290564,4.13494,0.0595563,-0.0892433,-0.00284909,0.820183,0.099995,-0.981601,4.11073,0.490295,-0.444337,0.0183916,-0.720892,0.099995,1.12484,3.23042,0.551556,-0.443537,0.0052475,-0.728486,0.099995,-0.681085,2.83366,-0.701465,-2.15461,0.281465,-0.13906,0.099995,0.817163,4.50013,1.74722,-2.15447,0.278687,-0.14047,0.099995,1.4172,1.63943,400,1.41947,1.64169,400,1.42569,1.64791,400,1.43811,1.66033,400,2.78537,3.06464,131.254,2.78537,3.33797,259.719,2.78537,3.37888,278.947,2.78537,3.57521,371.221,2.78537,3.12402,159.163,2.78537,3.03893,119.172,2.78537,3.30893,246.069,2.78537,3.37138,275.425,2.78537,3.60602,385.705,2.78537,3.11686,155.8,2.78537,3.1111,153.093,2.78537,3.33992,260.638,2.78537,3.6122,388.609,2.78537,3.12208,158.253,2.78537,3.5875,376.997,2.78537,3.38499,281.819,2.78537,3.03175,115.796,2.78537,3.32941,255.697,2.78537,3.31797,250.322,2.78537,3.04156,120.409,
5.9186,-0.145767,3.21763,0.980968,-0.0949022,-0.0122834,0.833359,0.099995,0.290295,4.13488,0.0596035,-0.0891702,-0.00279034,0.820167,0.099995,-0.981751,4.11065,0.490415,-0.444285,0.0184746,-0.720926,0.099995,1.12464,3.23046,0.55147,-0.443492,0.00533061,-0.728524,0.099995,-0.68136,2.83362,-0.701376,-2.15463,0.281415,-0.139172,0.099995,0.817069,4.50012,1.74717,-2.15448,0.278635,-0.140577,0.099995,1.41697,1.63919,400,1.41929,1.64151,400,1.4255,1.64772,400,1.43793,1.66015,400,2.78537,3.06463,131.248,2.78537,3.33802,259.745,2.78537,3.37894,278.977,2.78537,3.57536,371.292,2.78537,3.12402,159.163,2.78537,3.03891,119.163,2.78537,3.30898,246.095,2.78537,3.37145,275.456,2.78537,3.60614,385.761,2.78537,3.11686,155.797,2.78537,3.1111,153.093,2.78537,3.33999,260.667,2.78537,3.61233,388.669,2.78537,3.12208,158.253,2.78537,3.58761,377.051,2.78537,3.38505,281.848,2.78537,3.03173,115.789,2.78537,3.32946,255.72,2.78537,3.31802,250.345,2.78537,3.04154,120.4,
5.9287,-0.145845,3.21765,0.98096,-0.094822,-0.0122346,0.833348,0.099995,0.290029,4.13483,0.0596501,-0.0890979,-0.00273203,0.820152,0.099995,-0.981899,4.11057,0.490535,-0.444234,0.0185568,-0.720959,0.099995,1.12443,3.2305,0.551385,-0.443448,0.00541294,-0.728561,0.099995,-0.681633,2.83359,-0.701288,-2.15464,0.281367,-0.139283,0.099995,0.816976,4.50012,1.74713,-2.15449,0.278584,-0.140683,0.099995,1.41673,1.63895,400,1.41911,1.64133,400,1.42532,1.64754,400,1.43776,1.65998,400,2.78537,3.06461,131.242,2.78537,3.33808,259.771,2.78537,3.37901,279.008,2.78537,3.57551,371.363,2.78537,3.12402,159.163,2.78537,3.03889,119.154,2.78537,3.30903,246.12,2.78537,3.37152,275.487,2.78537,3.60626,385.817,2.78537,3.11685,155.794,2.78537,3.1111,153.093,2.78537,3.34005,260.696,2.78537,3.61245,388.727,2.78537,3.12208,158.254,2.78537,3.58772,377.105,2.78537,3.38511,281.877,2.78537,3.03172,115.782,2.78537,3.32951,255.743,2.78537,3.31807,250.369,2.78537,3.04152,120.391,
5.9388,-0.145923,3.21767,0.980952,-0.0947427,-0.0121862,0.833336,0.099995,0.289766,4.13477,0.059696,-0.0890265,-0.00267413,0.820136,0.099995,-0.982046,4.1105,0.490652,-0.444184,0.0186383,-0.720992,0.099995,1.12423,3.23053,0.5513,-0.443405,0.0054945,-0.728597,0.099995,-0.681903,2.83355,-0.701202,-2.15466,0.281318,-0.139393,0.099995,0.816884,4.50012,1.74708,-2.15449,0.278533,-0.140788,0.099995,1.4165,1.63872,400,1.41893,1.64115,400,1.42514,1.64736,400,1.43759,1.65981,400,2.78537,3.0646,131.236,2.78537,3.33813,259.796,2.78537,3.37907,279.037,2.78537,3.57566,371.432,2.78537,3.12402,159.164,2.78537,3.03887,119.145,2.78537,3.30909,246.145,2.78537,3.37158,275.517,2.78537,3.60638,385.871,2.78537,3.11685,155.791,2.78537,3.1111,153.093,2.78537,3.34011,260.724,2.78537,3.61258,388.785,2.78537,3.12209,158.254,2.78537,3.58784,377.157,2.78537,3.38517,281.905,2.78537,3.0317,115.775,2.78537,3.32956,255.766,2.78537,3.31812,250.392,2.78537,3.04151,120.382,
5.9489,-0.145999,3.2177,0.980945,-0.0946644,-0.0121382,0.833324,0.099995,0.289506,4.13472,0.0597414,-0.088956,-0.00261665,0.820121,0.099995,-0.982191,4.11042,0.490769,-0.444134,0.018719,-0.721025,0.099995,1.12403,3.23057,0.551217,-0.443362,0.00557531,-0.728634,0.099995,-0.68217,2.83351,-0.701115,-2.15467,0.28127,-0.139502,0.099995,0.816794,4.50012,1.74704,-2.1545,0.278483,-0.140892,0.099995,1.41627,1.63849,400,1.41875,1.64098,400,1.42496,1.64719,400,1.43742,1.65964,400,2.78537,3.06459,131.23,2.78537,3.33819,259.822,2.78537,3.37913,279.067,2.78537,3.5758,371.501,2.78537,3.12402,159.164,2.78537,3.03886,119.136,2.78537,3.30914,246.17,2.78537,3.37164,275.547,2.78537,3.60649,385.925,2.78537,3.11684,155.789,2.78537,3.1111,153.093,2.78537,3.34017,260.752,2.78537,3.6127,388.842,2.78537,3.12209,158.255,2.78537,3.58795,377.209,2.78537,3.38523,281.933,2.78537,3.03169,115.768,2.78537,3.32961,255.789,2.78537,3.31817,250.414,2.78537,3.04149,120.373,
5.959,-0.146074,3.21772,0.980937,-0.0945869,-0.0120905,0.833313,0.099995,0.289248,4.13467,0.0597861,-0.0888863,-0.00255958,0.820105,0.099995,-0.982334,4.11034,0.490885,-0.444085,0.018799,-0.721058,0.099995,1.12383,3.23061,0.551134,-0.443319,0.00565537,-0.72867,0.099995,-0.682435,2.83347,-0.70103,-2.15469,0.281223,-0.13961,0.099995,0.816704,4.50012,1.747,-2.15451,0.278433,-0.140994,0.099995,1.41604,1.63826,400,1.41858,1.6408,400,1.42479,1.64701,400,1.43726,1.65948,400,2.78537,3.06457,131.224,2.78537,3.33824,259.846,2.78537,3.3792,279.096,2.78537,3.57595,371.569,2.78537,3.12402,159.164,2.78537,3.03884,119.128,2.78537,3.30919,246.195,2.78537,3.37171,275.577,2.78537,3.60661,385.979,2.78537,3.11683,155.786,2.78537,3.1111,153.093,2.78537,3.34022,260.78,2.78537,3.61282,388.898,2.78537,3.12209,158.255,2.78537,3.58806,377.261,2.78537,3.38529,281.961,2.78537,3.03168,115.762,2.78537,3.32965,255.811,2.78537,3.31822,250.437,2.78537,3.04147,120.364,
5.9691,-0.146149,3.21774,0.98093,-0.0945103,-0.0120432,0.833302,0.099995,0.288994,4.13461,0.0598303,-0.0888175,-0.00250292,0.82009,0.099995,-0.982476,4.11027,0.490999,-0.444036,0.0188783,-0.72109,0.099995,1.12364,3.23064,0.551051,-0.443277,0.00573469,-0.728706,0.099995,-0.682696,2.83344,-0.700945,-2.1547,0.281176,-0.139716,0.099995,0.816616,4.50012,1.74695,-2.15451,0.278384,-0.141096,0.099995,1.41582,1.63804,400,1.41841,1.64063,400,1.42462,1.64684,400,1.43709,1.65932,400,2.78537,3.06456,131.218,2.78537,3.33829,259.871,2.78537,3.37926,279.125,2.78537,3.57609,371.637,2.78537,3.12402,159.164,2.78537,3.03882,119.12,2.78537,3.30924,246.219,2.78537,3.37177,275.606,2.78537,3.60672,386.031,2.78537,3.11683,155.784,2.78537,3.1111,153.093,2.78537,3.34028,260.807,2.78537,3.61294,388.954,2.78537,3.12209,158.255,2.78537,3.58816,377.311,2.78537,3.38535,281.989,2.78537,3.03166,115.755,2.78537,3.3297,255.833,2.78537,3.31827,250.459,2.78537,3.04145,120.355,
