tgDataLogger2 started logging at time 04122024_153327, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.3833,-0.867751,3.01118,0.968163,0.375589,-0.0393522,0.873973,0.099995,-0.888915,3.97993,0.184681,0.376561,-0.0322741,0.86563,0.099995,-1.95267,3.48939,0.6042,0.000908012,0.0528974,-0.673314,0.099995,0.195126,3.49895,0.55254,-0.0174075,0.04549,-0.673862,0.099995,-1.25043,2.4989,-0.655851,-1.78267,0.321696,-0.227301,0.099995,-0.513468,4.46038,1.81948,-1.78691,0.321731,-0.224436,0.099995,1.21697,1.43919,400,1.2251,1.44732,400,1.22915,1.45137,400,1.24528,1.46751,400,2.73498,3.01217,105.332,2.73498,3.39163,249.525,2.73498,3.44248,268.85,2.73498,3.72776,377.256,2.73498,3.09882,138.26,2.73498,2.98865,96.3952,2.73498,3.35358,235.066,2.73498,3.45604,274.002,2.73498,3.74434,383.555,2.73498,3.09935,138.459,2.73498,3.08379,132.547,2.73498,3.42242,261.226,2.73498,3.74349,383.232,2.73498,3.09704,137.582,2.73498,3.73037,378.249,2.73498,3.44781,270.875,2.73498,3.0009,101.05,2.73498,3.38198,245.86,2.73498,3.35462,235.462,2.73498,2.96927,89.0294,
5.3934,-0.901032,3.01252,0.960046,0.388298,-0.0424814,0.867223,0.099995,-0.93295,3.97924,0.177534,0.386924,-0.0372512,0.860422,0.099995,-1.98363,3.4799,0.595039,0.0159311,0.0529188,-0.678621,0.099995,0.151828,3.50756,0.549492,-0.00452379,0.0374429,-0.674836,0.099995,-1.26887,2.49022,-0.654548,-1.77016,0.319086,-0.225538,0.099995,-0.572164,4.46529,1.81002,-1.77489,0.317159,-0.218899,0.099995,1.21584,1.43806,400,1.22468,1.4469,400,1.22833,1.45055,400,1.24428,1.4665,400,2.73498,3.00504,102.623,2.73498,3.39239,249.814,2.73498,3.43938,267.673,2.73498,3.73133,378.614,2.73498,3.09915,138.384,2.73498,2.98804,96.1619,2.73498,3.35388,235.182,2.73498,3.45791,274.714,2.73498,3.74539,383.954,2.73498,3.09854,138.15,2.73498,3.08436,132.762,2.73498,3.42767,263.223,2.73498,3.74036,382.044,2.73498,3.096,137.186,2.73498,3.73337,379.387,2.73498,3.44615,270.243,2.73498,3.00288,101.802,2.73498,3.3805,245.298,2.73498,3.35731,236.484,2.73498,2.96105,85.9069,
5.4035,-0.931999,3.01367,0.951461,0.400488,-0.0457403,0.860434,0.099995,-0.974165,3.97567,0.166884,0.399642,-0.0394003,0.854063,0.099995,-2.01217,3.46847,0.58332,0.0369428,0.0443764,-0.684622,0.099995,0.112418,3.51586,0.543,0.00842598,0.0312871,-0.677885,0.099995,-1.28461,2.47969,-0.655169,-1.75762,0.314756,-0.2236,0.099995,-0.627272,4.4718,1.79634,-1.76221,0.311467,-0.213726,0.099995,1.21456,1.43678,400,1.22422,1.44644,400,1.22763,1.44985,400,1.24318,1.4654,400,2.73498,2.9995,100.516,2.73498,3.39299,250.041,2.73498,3.43677,266.679,2.73498,3.73352,379.445,2.73498,3.09922,138.41,2.73498,2.9878,96.0708,2.73498,3.35422,235.31,2.73498,3.4595,275.317,2.73498,3.74613,384.238,2.73498,3.09747,137.745,2.73498,3.08479,132.928,2.73498,3.43239,265.013,2.73498,3.73949,381.711,2.73498,3.09527,136.908,2.73498,3.73516,380.068,2.73498,3.44501,269.811,2.73498,3.00401,102.232,2.73498,3.37975,245.013,2.73498,3.36001,237.512,2.73498,2.95367,83.1001,
5.4136,-0.959943,3.01476,0.941753,0.413048,-0.0479042,0.853703,0.099995,-1.01269,3.97077,0.152256,0.414115,-0.0390787,0.847004,0.099995,-2.03969,3.4551,0.56964,0.0524606,0.0426698,-0.691851,0.099995,0.0775306,3.52464,0.532774,0.0213776,0.0271866,-0.682499,0.099995,-1.29845,2.46675,-0.658747,-1.74447,0.308983,-0.221706,0.099995,-0.678138,4.48003,1.77916,-1.74887,0.304336,-0.209303,0.099995,1.21318,1.43541,400,1.2237,1.44592,400,1.22699,1.44922,400,1.24202,1.46425,400,2.73498,2.99525,98.9027,2.73498,3.39339,250.195,2.73498,3.43556,266.221,2.73498,3.73435,379.76,2.73498,3.09929,138.436,2.73498,2.98773,96.0452,2.73498,3.35453,235.428,2.73498,3.46081,275.814,2.73498,3.74675,384.471,2.73498,3.09621,137.268,2.73498,3.08506,133.028,2.73498,3.43653,266.588,2.73498,3.7398,381.832,2.73498,3.09469,136.688,2.73498,3.7363,380.501,2.73498,3.44416,269.488,2.73498,3.00469,102.487,2.73498,3.37945,244.897,2.73498,3.36235,238.401,2.73498,2.94745,80.7389,
5.4237,-0.984875,3.01617,0.930921,0.426325,-0.0480318,0.847093,0.099995,-1.04895,3.96546,0.133699,0.428603,-0.0373387,0.839729,0.099995,-2.06765,3.43989,0.55445,0.0646145,0.045672,-0.700047,0.099995,0.0470098,3.5344,0.518782,0.0342195,0.025149,-0.688373,0.099995,-1.3117,2.45148,-0.665463,-1.73059,0.301815,-0.220175,0.099995,-0.724363,4.49003,1.75888,-1.73516,0.295943,-0.206015,0.099995,1.21176,1.43398,400,1.22315,1.44537,400,1.22641,1.44863,400,1.24085,1.46307,400,2.73498,2.99195,97.6474,2.73498,3.39364,250.289,2.73498,3.43566,266.257,2.73498,3.734,379.625,2.73498,3.09952,138.524,2.73498,2.9879,96.1094,2.73498,3.35461,235.458,2.73498,3.46183,276.203,2.73498,3.7474,384.72,2.73498,3.09475,136.712,2.73498,3.08514,133.059,2.73498,3.4401,267.945,2.73498,3.74088,382.24,2.73498,3.0942,136.503,2.73498,3.73705,380.784,2.73498,3.44355,269.256,2.73498,3.00522,102.692,2.73498,3.37926,244.825,2.73498,3.3642,239.104,2.73498,2.94295,79.0281,
5.4338,-1.0071,3.01826,0.91988,0.440615,-0.0456327,0.84052,0.099995,-1.08357,3.9599,0.111935,0.442667,-0.0343392,0.832475,0.099995,-2.09653,3.42315,0.538261,0.0797246,0.0458034,-0.708701,0.099995,0.0198821,3.54552,0.501476,0.0472104,0.0250579,-0.695473,0.099995,-1.32519,2.43458,-0.674734,-1.71606,0.29316,-0.219177,0.099995,-0.766325,4.50178,1.73574,-1.7212,0.286295,-0.204135,0.099995,1.21028,1.43251,400,1.2226,1.44482,400,1.2259,1.44812,400,1.23967,1.4619,400,2.73498,2.98898,96.52,2.73498,3.39389,250.384,2.73498,3.43613,266.437,2.73498,3.73294,379.225,2.73498,3.09994,138.683,2.73498,2.9883,96.26,2.73498,3.35422,235.309,2.73498,3.46258,276.487,2.73498,3.74807,384.972,2.73498,3.09332,136.168,2.73498,3.08496,132.99,2.73498,3.44312,269.092,2.73498,3.74288,383.002,2.73498,3.09385,136.37,2.73498,3.73746,380.941,2.73498,3.44311,269.089,2.73498,3.00565,102.853,2.73498,3.37922,244.81,2.73498,3.36538,239.551,2.73498,2.94059,78.1305,
5.4439,-1.02711,3.021,0.908677,0.455025,-0.0416893,0.833994,0.099995,-1.11724,3.95396,0.0882474,0.457024,-0.0296286,0.82526,0.099995,-2.12564,3.40531,0.521609,0.0943093,0.0470521,-0.717657,0.099995,-0.00525987,3.55811,0.481508,0.0610521,0.0264438,-0.703673,0.099995,-1.33904,2.41698,-0.685444,-1.7011,0.283584,-0.218768,0.099995,-0.805146,4.51512,1.70988,-1.70696,0.275859,-0.203739,0.099995,1.20882,1.43104,400,1.22206,1.44428,400,1.22547,1.44769,400,1.23851,1.46073,400,2.73498,2.98656,95.5982,2.73498,3.39387,250.376,2.73498,3.43666,266.638,2.73498,3.73186,378.812,2.73498,3.10036,138.842,2.73498,2.98881,96.4562,2.73498,3.35345,235.017,2.73498,3.46313,276.698,2.73498,3.74858,385.168,2.73498,3.09213,135.717,2.73498,3.08462,132.862,2.73498,3.44548,269.991,2.73498,3.74561,384.04,2.73498,3.09364,136.29,2.73498,3.73761,380.998,2.73498,3.44272,268.94,2.73498,3.00605,103.006,2.73498,3.37938,244.871,2.73498,3.36586,239.733,2.73498,2.94028,78.0114,
5.454,-1.04569,3.02443,0.897182,0.470482,-0.0356155,0.827381,0.099995,-1.15056,3.94736,0.0638421,0.471697,-0.0234657,0.818109,0.099995,-2.15429,3.38688,0.504967,0.107751,0.0496555,-0.726665,0.099995,-0.0300821,3.57182,0.459475,0.0754217,0.0295432,-0.712798,0.099995,-1.35324,2.39963,-0.696541,-1.68599,0.273,-0.218924,0.099995,-0.842263,4.52952,1.68148,-1.69251,0.265036,-0.204716,0.099995,1.20739,1.42962,400,1.22152,1.44374,400,1.22509,1.44731,400,1.23736,1.45958,400,2.73498,2.98473,94.9022,2.73498,3.39345,250.217,2.73498,3.43703,266.777,2.73498,3.73121,378.565,2.73498,3.10062,138.943,2.73498,2.98931,96.6462,2.73498,3.35254,234.672,2.73498,3.46345,276.816,2.73498,3.74884,385.267,2.73498,3.0912,135.363,2.73498,3.08424,132.72,2.73498,3.44729,270.676,2.73498,3.7488,385.252,2.73498,3.09356,136.259,2.73498,3.7375,380.955,2.73498,3.44244,268.834,2.73498,3.00631,103.103,2.73498,3.37972,244.999,2.73498,3.36579,239.708,2.73498,2.94188,78.6215,
5.4641,-1.06361,3.02836,0.885273,0.486216,-0.0285488,0.820632,0.099995,-1.18394,3.93993,0.0396398,0.486597,-0.0164377,0.810996,0.099995,-2.18203,3.36819,0.488655,0.120553,0.0526383,-0.735546,0.099995,-0.0559493,3.58614,0.436149,0.0904083,0.033798,-0.722594,0.099995,-1.36756,2.38306,-0.707232,-1.67096,0.261806,-0.219491,0.099995,-0.879178,4.54424,1.65101,-1.67793,0.254263,-0.206779,0.099995,1.20603,1.42826,400,1.22098,1.44321,400,1.22475,1.44697,400,1.23623,1.45845,400,2.73498,2.98345,94.4179,2.73498,3.39262,249.901,2.73498,3.43734,266.896,2.73498,3.73125,378.58,2.73498,3.10063,138.946,2.73498,2.98959,96.7493,2.73498,3.35177,234.378,2.73498,3.46347,276.825,2.73498,3.74885,385.269,2.73498,3.0905,135.098,2.73498,3.08387,132.577,2.73498,3.44857,271.162,2.73498,3.75213,386.516,2.73498,3.09354,136.251,2.73498,3.73719,380.838,2.73498,3.44225,268.763,2.73498,3.00623,103.073,2.73498,3.38026,245.204,2.73498,3.36534,239.534,2.73498,2.94495,79.7873,
5.4742,-1.08161,3.0325,0.872852,0.502191,-0.0209579,0.813706,0.099995,-1.21773,3.93166,0.0161148,0.501718,-0.00906603,0.803871,0.099995,-2.20883,3.34931,0.472865,0.132614,0.0560317,-0.744295,0.099995,-0.083645,3.60046,0.412297,0.105803,0.0386784,-0.732748,0.099995,-1.38176,2.36722,-0.717054,-1.65607,0.250385,-0.220298,0.099995,-0.91713,4.5585,1.61925,-1.6633,0.243793,-0.209497,0.099995,1.20473,1.42695,400,1.22045,1.44267,400,1.2244,1.44662,400,1.23512,1.45734,400,2.73498,2.98262,94.1024,2.73498,3.39147,249.467,2.73498,3.43781,267.074,2.73498,3.73191,378.832,2.73498,3.10036,138.842,2.73498,2.98951,96.7218,2.73498,3.3513,234.202,2.73498,3.46318,276.714,2.73498,3.74871,385.217,2.73498,3.08998,134.897,2.73498,3.08352,132.444,2.73498,3.44941,271.483,2.73498,3.75523,387.693,2.73498,3.09351,136.241,2.73498,3.73684,380.706,2.73498,3.44216,268.727,2.73498,3.00569,102.87,2.73498,3.38097,245.476,2.73498,3.36471,239.295,2.73498,2.94887,81.2765,
5.4843,-1.10028,3.03649,0.859882,0.518162,-0.0134673,0.80661,0.099995,-1.25219,3.92265,-0.00661881,0.517031,-0.00183049,0.796683,0.099995,-2.23509,3.33006,0.457714,0.144568,0.0593358,-0.752992,0.099995,-0.113334,3.61428,0.388607,0.121439,0.0435702,-0.74295,0.099995,-1.39568,2.3516,-0.725844,-1.64122,0.239093,-0.221186,0.099995,-0.956958,4.5717,1.58717,-1.6486,0.233707,-0.212394,0.099995,1.20347,1.42569,400,1.21991,1.44213,400,1.22402,1.44624,400,1.23403,1.45626,400,2.73498,2.98211,93.9087,2.73498,3.39018,248.975,2.73498,3.4388,267.449,2.73498,3.73293,379.218,2.73498,3.09986,138.654,2.73498,2.9891,96.5651,2.73498,3.35122,234.17,2.73498,3.46259,276.49,2.73498,3.74859,385.172,2.73498,3.08956,134.74,2.73498,3.0832,132.324,2.73498,3.44996,271.69,2.73498,3.75776,388.656,2.73498,3.09342,136.207,2.73498,3.73662,380.623,2.73498,3.44216,268.727,2.73498,3.00471,102.497,2.73498,3.38178,245.782,2.73498,3.36409,239.062,2.73498,2.95294,82.8237,
5.4944,-1.1201,3.04,0.846548,0.53386,-0.00662273,0.799374,0.099995,-1.28754,3.91303,-0.0287094,0.532561,0.004998,0.7894,0.099995,-2.26135,3.31017,0.443053,0.157082,0.0622443,-0.761704,0.099995,-0.144768,3.62732,0.365629,0.137137,0.0480196,-0.752978,0.099995,-1.40931,2.3356,-0.733657,-1.62627,0.228194,-0.222034,0.099995,-0.999095,4.58345,1.55563,-1.63375,0.223953,-0.215032,0.099995,1.20223,1.42445,400,1.21938,1.4416,400,1.22359,1.44581,400,1.23298,1.45521,400,2.73498,2.98177,93.7782,2.73498,3.38893,248.501,2.73498,3.44012,267.952,2.73498,3.73398,379.621,2.73498,3.09926,138.424,2.73498,2.98845,96.3176,2.73498,3.35146,234.26,2.73498,3.46184,276.205,2.73498,3.74864,385.191,2.73498,3.08924,134.617,2.73498,3.08293,132.219,2.73498,3.45034,271.838,2.73498,3.75961,389.36,2.73498,3.09326,136.146,2.73498,3.73668,380.646,2.73498,3.44226,268.764,2.73498,3.00346,102.022,2.73498,3.38259,246.091,2.73498,3.36365,238.892,2.73498,2.95666,84.2369,
5.5045,-1.14136,3.0427,0.832901,0.549604,-0.000342335,0.79204,0.099995,-1.32403,3.90285,-0.0503766,0.548348,0.0112916,0.782014,0.099995,-2.28805,3.28943,0.4286,0.170269,0.0650056,-0.770481,0.099995,-0.177564,3.63951,0.34365,0.152855,0.0517235,-0.762669,0.099995,-1.42274,2.31879,-0.740705,-1.61105,0.217864,-0.22277,0.099995,-1.04373,4.59363,1.52521,-1.61863,0.214541,-0.217083,0.099995,1.20098,1.4232,400,1.21886,1.44108,400,1.22311,1.44533,400,1.23197,1.45419,400,2.73498,2.98157,93.7026,2.73498,3.38786,248.093,2.73498,3.44158,268.506,2.73498,3.73494,379.985,2.73498,3.09861,138.179,2.73498,2.98775,96.0501,2.73498,3.35187,234.416,2.73498,3.46109,275.923,2.73498,3.74891,385.293,2.73498,3.08902,134.533,2.73498,3.08271,132.135,2.73498,3.4507,271.971,2.73498,3.76074,389.788,2.73498,3.09306,136.069,2.73498,3.73709,380.801,2.73498,3.44244,268.835,2.73498,3.00219,101.539,2.73498,3.38333,246.371,2.73498,3.36343,238.811,2.73498,2.95958,85.3461,
5.5146,-1.16419,3.04441,0.818954,0.565296,0.00513914,0.784604,0.099995,-1.36176,3.89211,-0.07185,0.564377,0.0169704,0.774547,0.099995,-2.31549,3.26776,0.413993,0.184542,0.0673398,-0.779295,0.099995,-0.211485,3.65095,0.3227,0.16865,0.0545474,-0.771971,0.099995,-1.43603,2.30108,-0.747342,-1.5955,0.208166,-0.223322,0.099995,-1.09092,4.60226,1.49598,-1.60311,0.20547,-0.218371,0.099995,1.19974,1.42196,400,1.21835,1.44057,400,1.22258,1.4448,400,1.23098,1.4532,400,2.73498,2.98144,93.6547,2.73498,3.38705,247.784,2.73498,3.44289,269.006,2.73498,3.73579,380.308,2.73498,3.09803,137.959,2.73498,2.98712,95.8133,2.73498,3.35235,234.6,2.73498,3.46047,275.685,2.73498,3.74937,385.468,2.73498,3.08889,134.487,2.73498,3.08255,132.076,2.73498,3.45111,272.127,2.73498,3.76123,389.973,2.73498,3.09285,135.989,2.73498,3.7378,381.072,2.73498,3.44271,268.937,2.73498,3.0011,101.125,2.73498,3.3839,246.588,2.73498,3.36344,238.814,2.73498,2.96155,86.0947,
5.5247,-1.18864,3.04507,0.804687,0.581121,0.00996547,0.777047,0.099995,-1.40079,3.88066,-0.0932891,0.580671,0.0220952,0.767004,0.099995,-2.3437,3.24512,0.398977,0.199866,0.0693029,-0.788138,0.099995,-0.246541,3.66173,0.3026,0.184551,0.0566164,-0.780942,0.099995,-1.44929,2.28258,-0.753816,-1.57956,0.199003,-0.22367,0.099995,-1.14068,4.6094,1.46766,-1.58714,0.196701,-0.218893,0.099995,1.1985,1.42072,400,1.21786,1.44008,400,1.22202,1.44424,400,1.23002,1.45224,400,2.73498,2.98136,93.6249,2.73498,3.38651,247.582,2.73498,3.44386,269.374,2.73498,3.73661,380.617,2.73498,3.09761,137.797,2.73498,2.98668,95.6442,2.73498,3.35284,234.786,2.73498,3.46,275.507,2.73498,3.74997,385.695,2.73498,3.08886,134.474,2.73498,3.08247,132.044,2.73498,3.4516,272.315,2.73498,3.76123,389.976,2.73498,3.09266,135.918,2.73498,3.73872,381.419,2.73498,3.44305,269.064,2.73498,3.0003,100.82,2.73498,3.38424,246.72,2.73498,3.36364,238.889,2.73498,2.9626,86.4945,
5.5348,-1.21465,3.04468,0.790048,0.597365,0.0144715,0.769349,0.099995,-1.44112,3.86821,-0.11477,0.597353,0.0268976,0.759382,0.099995,-2.37251,3.22142,0.383547,0.215717,0.0714075,-0.797076,0.099995,-0.28295,3.67187,0.28303,0.200685,0.0581175,-0.789702,0.099995,-1.4626,2.26339,-0.760198,-1.56323,0.190203,-0.223876,0.099995,-1.19297,4.61505,1.43975,-1.57069,0.188167,-0.21881,0.099995,1.1973,1.41952,400,1.21737,1.43959,400,1.22144,1.44367,400,1.22909,1.45131,400,2.73498,2.98133,93.6106,2.73498,3.38624,247.477,2.73498,3.4445,269.619,2.73498,3.73745,380.939,2.73498,3.09742,137.725,2.73498,2.98645,95.5564,2.73498,3.35331,234.964,2.73498,3.45963,275.364,2.73498,3.75064,385.949,2.73498,3.08884,134.467,2.73498,3.08246,132.041,2.73498,3.45216,272.527,2.73498,3.76093,389.861,2.73498,3.09251,135.862,2.73498,3.73971,381.798,2.73498,3.44343,269.211,2.73498,2.99978,100.622,2.73498,3.38433,246.75,2.73498,3.36401,239.031,2.73498,2.96288,86.601,
5.5449,-1.24202,3.04328,0.775016,0.614148,0.0188966,0.761508,0.099995,-1.48272,3.8544,-0.136271,0.614413,0.0315175,0.751665,0.099995,-2.40185,3.19646,0.367967,0.23218,0.0735909,-0.806189,0.099995,-0.321028,3.68124,0.263588,0.21719,0.0593577,-0.79841,0.099995,-1.47595,2.24347,-0.766381,-1.54642,0.181468,-0.22408,0.099995,-1.24773,4.61915,1.41174,-1.55374,0.179623,-0.218423,0.099995,1.19613,1.41835,400,1.21689,1.43911,400,1.22085,1.44308,400,1.22817,1.45039,400,2.73498,2.9813,93.6008,2.73498,3.38616,247.448,2.73498,3.44516,269.869,2.73498,3.73835,381.279,2.73498,3.09741,137.722,2.73498,2.98641,95.5423,2.73498,3.35374,235.13,2.73498,3.45929,275.238,2.73498,3.75131,386.203,2.73498,3.08881,134.456,2.73498,3.08251,132.06,2.73498,3.45274,272.749,2.73498,3.76043,389.672,2.73498,3.0924,135.82,2.73498,3.74068,382.165,2.73498,3.44384,269.365,2.73498,2.99946,100.502,2.73498,3.38418,246.694,2.73498,3.36449,239.212,2.73498,2.96254,86.4711,
5.555,-1.27059,3.04092,0.75958,0.631567,0.0234623,0.753529,0.099995,-1.52555,3.83901,-0.157865,0.631935,0.0361879,0.74384,0.099995,-2.4317,3.17013,0.352234,0.24926,0.0759033,-0.815493,0.099995,-0.361034,3.68974,0.243876,0.234128,0.0606705,-0.807211,0.099995,-1.48937,2.22279,-0.772428,-1.52909,0.172632,-0.224374,0.099995,-1.30482,4.62166,1.38313,-1.53632,0.170941,-0.218019,0.099995,1.19498,1.4172,400,1.2164,1.43862,400,1.22026,1.44248,400,1.22725,1.44947,400,2.73498,2.98123,93.5751,2.73498,3.38624,247.477,2.73498,3.44584,270.127,2.73498,3.73932,381.648,2.73498,3.0975,137.758,2.73498,2.98645,95.5582,2.73498,3.35416,235.287,2.73498,3.45909,275.162,2.73498,3.75189,386.425,2.73498,3.08877,134.438,2.73498,3.08258,132.087,2.73498,3.4533,272.962,2.73498,3.75989,389.465,2.73498,3.09231,135.786,2.73498,3.74159,382.511,2.73498,3.4442,269.504,2.73498,2.99933,100.453,2.73498,3.3839,246.59,2.73498,3.36503,239.42,2.73498,2.96176,86.1761,
5.5651,-1.30022,3.03762,0.743756,0.649782,0.02845,0.745422,0.099995,-1.56964,3.82193,-0.179757,0.65002,0.041121,0.735902,0.099995,-2.46215,3.14228,0.336317,0.266936,0.0784493,-0.825024,0.099995,-0.403029,3.69735,0.223541,0.25164,0.0622252,-0.816219,0.099995,-1.50294,2.20124,-0.778461,-1.51118,0.163494,-0.224841,0.099995,-1.36416,4.62259,1.35354,-1.51839,0.161988,-0.217809,0.099995,1.19384,1.41607,400,1.21591,1.43813,400,1.21966,1.44189,400,1.22634,1.44856,400,2.73498,2.98106,93.5113,2.73498,3.38644,247.554,2.73498,3.44651,270.381,2.73498,3.74037,382.046,2.73498,3.09766,137.817,2.73498,2.98648,95.5691,2.73498,3.35456,235.439,2.73498,3.45904,275.141,2.73498,3.75237,386.608,2.73498,3.08869,134.41,2.73498,3.08264,132.108,2.73498,3.45381,273.153,2.73498,3.75942,389.287,2.73498,3.09222,135.751,2.73498,3.74244,382.833,2.73498,3.44448,269.611,2.73498,2.99932,100.45,2.73498,3.3836,246.474,2.73498,3.36561,239.64,2.73498,2.96071,85.777,
5.5752,-1.33081,3.0334,0.727516,0.668706,0.033848,0.737187,0.099995,-1.61503,3.80311,-0.202222,0.668765,0.0464815,0.727846,0.099995,-2.49332,3.1127,0.320166,0.285382,0.0811967,-0.834812,0.099995,-0.446912,3.70415,0.202289,0.269866,0.0641219,-0.825516,0.099995,-1.51668,2.17864,-0.784631,-1.49259,0.153973,-0.225553,0.099995,-1.42568,4.62204,1.32273,-1.49986,0.152636,-0.217922,0.099995,1.19271,1.41494,400,1.21542,1.43764,400,1.21907,1.44129,400,1.22542,1.44764,400,2.73498,2.98077,93.4003,2.73498,3.38674,247.669,2.73498,3.44718,270.635,2.73498,3.74147,382.467,2.73498,3.09785,137.889,2.73498,2.98644,95.5551,2.73498,3.35496,235.591,2.73498,3.45911,275.168,2.73498,3.75277,386.759,2.73498,3.08858,134.367,2.73498,3.08265,132.112,2.73498,3.45424,273.319,2.73498,3.75907,389.153,2.73498,3.09211,135.71,2.73498,3.74323,383.134,2.73498,3.44468,269.683,2.73498,2.99937,100.466,2.73498,3.38331,246.365,2.73498,3.3662,239.862,2.73498,2.9595,85.3185,
5.5853,-1.36231,3.02825,0.710829,0.688369,0.0397621,0.728826,0.099995,-1.66179,3.7825,-0.225526,0.68825,0.0524086,0.719662,0.099995,-2.52533,3.08113,0.303734,0.30444,0.0844419,-0.844925,0.099995,-0.492526,3.71026,0.179877,0.288878,0.0664736,-0.835171,0.099995,-1.5306,2.15477,-0.791043,-1.47322,0.144003,-0.226582,0.099995,-1.48933,4.62014,1.29057,-1.48061,0.142774,-0.218435,0.099995,1.19159,1.41381,400,1.21493,1.43715,400,1.21848,1.4407,400,1.22451,1.44673,400,2.73498,2.98038,93.2508,2.73498,3.3871,247.805,2.73498,3.44784,270.886,2.73498,3.74261,382.897,2.73498,3.09805,137.967,2.73498,2.98635,95.519,2.73498,3.35534,235.737,2.73498,3.45927,275.229,2.73498,3.75311,386.89,2.73498,3.08843,134.309,2.73498,3.08261,132.098,2.73498,3.45462,273.461,2.73498,3.75884,389.066,2.73498,3.09199,135.662,2.73498,3.74399,383.422,2.73498,3.4448,269.729,2.73498,2.99942,100.486,2.73498,3.38306,246.269,2.73498,3.36677,240.078,2.73498,2.95826,84.8448,
