tgDataLogger2 started logging at time 04122024_154145, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.0605,0.104515,2.96972,1.28717,-0.455255,0.153897,0.811955,0.099995,1.19356,4.41918,-0.505948,-0.448298,0.160836,0.807954,0.099995,-0.368461,4.42081,0.37374,-0.621219,-0.0195062,-0.776683,0.099995,1.65886,2.96817,0.407772,-0.620974,-0.0267171,-0.777848,0.099995,0.175981,2.98608,-0.476556,-2.1782,0.245998,0.0260734,0.099995,1.1185,4.40352,1.26529,-2.18343,0.238298,0.0228725,0.099995,2.99814,3.0346,65.6329,2.99814,3.03343,63.5135,2.99814,3.03405,64.6412,2.99814,3.03469,65.7931,2.89061,2.9654,69.5557,2.89061,2.96306,67.3735,2.89061,2.96053,65.0225,2.89061,2.94746,52.871,2.89061,2.97024,74.054,2.89061,2.97051,74.3033,2.89061,2.94867,53.9938,2.89061,2.96025,64.7633,2.89061,2.96682,70.8739,2.89061,2.9637,67.9736,2.89061,2.96228,66.6524,2.89061,2.94815,53.5105,2.89061,2.96751,71.5155,2.89061,2.96969,73.5436,2.89061,2.95927,63.8513,2.89061,2.96191,66.3098,2.89061,2.96539,69.5429,2.89061,2.96375,68.0197,2.89061,2.96082,65.2963,2.89061,2.97004,73.8698,
1.0706,0.107021,2.9695,1.28593,-0.45558,0.154985,0.811406,0.099995,1.19125,4.41563,-0.505047,-0.448591,0.161973,0.807166,0.099995,-0.366542,4.41739,0.375051,-0.621379,-0.0181496,-0.777564,0.099995,1.6566,2.96788,0.406178,-0.621372,-0.0253385,-0.77873,0.099995,0.175756,2.98587,-0.473939,-2.17836,0.245065,0.0249729,0.099995,1.11886,4.40012,1.26278,-2.1838,0.236409,0.0216432,0.099995,2.99814,3.03468,65.7721,2.99814,3.03343,63.5224,2.99814,3.03405,64.6356,2.99814,3.0347,65.8044,2.89061,2.9655,69.6473,2.89061,2.96318,67.4911,2.89061,2.96074,65.2145,2.89061,2.94719,52.6125,2.89061,2.97032,74.1284,2.89061,2.97059,74.3777,2.89061,2.94838,53.7202,2.89061,2.96042,64.9207,2.89061,2.96695,70.9925,2.89061,2.9637,67.9675,2.89061,2.9625,66.8509,2.89061,2.94788,53.2612,2.89061,2.9676,71.595,2.89061,2.96983,73.6754,2.89061,2.95944,64.0054,2.89061,2.96191,66.3025,2.89061,2.96552,69.6642,2.89061,2.96389,68.1441,2.89061,2.96099,65.4515,2.89061,2.97018,73.9977,
1.0807,0.109626,2.96923,1.28467,-0.455809,0.156232,0.810865,0.099995,1.18893,4.41197,-0.504258,-0.448627,0.163435,0.806346,0.099995,-0.364662,4.41389,0.376363,-0.621181,-0.0170975,-0.778513,0.099995,1.65429,2.9675,0.404473,-0.621819,-0.0239107,-0.779671,0.099995,0.175481,2.9856,-0.471273,-2.1785,0.244107,0.0238478,0.099995,1.1193,4.39663,1.26024,-2.18418,0.236183,0.0203579,0.099995,2.99814,3.03477,65.9247,2.99814,3.03345,63.5561,2.99814,3.03405,64.6326,2.99814,3.03471,65.8289,2.89061,2.9656,69.7398,2.89061,2.96331,67.6042,2.89061,2.96099,65.4457,2.89061,2.94683,52.2796,2.89061,2.97042,74.2201,2.89061,2.97068,74.4579,2.89061,2.94798,53.3526,2.89061,2.96062,65.1095,2.89061,2.9671,71.1295,2.89061,2.96369,67.957,2.89061,2.96275,67.0862,2.89061,2.94757,52.9661,2.89061,2.9677,71.6935,2.89061,2.97,73.8327,2.89061,2.95963,64.1898,2.89061,2.96188,66.2746,2.89061,2.96568,69.8101,2.89061,2.96405,68.2949,2.89061,2.96118,65.6315,2.89061,2.97035,74.1519,
1.0908,0.112089,2.96894,1.28352,-0.455922,0.157521,0.810387,0.099995,1.18678,4.40849,-0.503638,-0.448985,0.164534,0.805484,0.099995,-0.362979,4.41061,0.377567,-0.621241,-0.0158405,-0.779429,0.099995,1.65214,2.96707,0.402819,-0.622308,-0.0225255,-0.780584,0.099995,0.175185,2.98529,-0.4688,-2.17861,0.243121,0.0227984,0.099995,1.11979,4.39338,1.25787,-2.18457,0.235082,0.0191214,0.099995,2.99814,3.03485,66.0832,2.99814,3.03348,63.6115,2.99814,3.03405,64.6332,2.99814,3.03473,65.8626,2.89061,2.9657,69.8292,2.89061,2.96342,67.7121,2.89061,2.96125,65.6932,2.89061,2.94642,51.9007,2.89061,2.97053,74.3182,2.89061,2.97076,74.5409,2.89061,2.94752,52.9276,2.89061,2.96084,65.3084,2.89061,2.96725,71.2724,2.89061,2.96367,67.9422,2.89061,2.96303,67.345,2.89061,2.94722,52.6397,2.89061,2.96782,71.8042,2.89061,2.97018,73.9955,2.89061,2.95984,64.3824,2.89061,2.96183,66.2338,2.89061,2.96584,69.9636,2.89061,2.96422,68.4529,2.89061,2.96139,65.8232,2.89061,2.97052,74.3121,
1.1009,0.114204,2.96865,1.28257,-0.455894,0.15876,0.810014,0.099995,1.185,4.40552,-0.503235,-0.449027,0.165748,0.804753,0.099995,-0.361634,4.40783,0.37856,-0.621228,-0.0148184,-0.780239,0.099995,1.65033,2.96664,0.401363,-0.622733,-0.0213734,-0.781389,0.099995,0.174898,2.98498,-0.466724,-2.17867,0.24226,0.0219155,0.099995,1.12028,4.39062,1.25591,-2.18493,0.234054,0.0180465,0.099995,2.99814,3.03494,66.237,2.99814,3.03352,63.6828,2.99814,3.03405,64.6334,2.99814,3.03475,65.9045,2.89061,2.96578,69.9033,2.89061,2.96352,67.8047,2.89061,2.96151,65.9314,2.89061,2.946,51.5123,2.89061,2.97063,74.4123,2.89061,2.97084,74.6154,2.89061,2.94704,52.4764,2.89061,2.96104,65.5,2.89061,2.9674,71.4095,2.89061,2.96365,67.922,2.89061,2.96329,67.5931,2.89061,2.94686,52.3131,2.89061,2.96793,71.9026,2.89061,2.97035,74.1524,2.89061,2.96005,64.5765,2.89061,2.96177,66.1789,2.89061,2.966,70.1124,2.89061,2.96439,68.6079,2.89061,2.96159,66.0053,2.89061,2.97068,74.4659,
1.111,0.115787,2.96839,1.28189,-0.455696,0.159868,0.809784,0.099995,1.18374,4.40329,-0.503076,-0.449257,0.166496,0.804135,0.099995,-0.360736,4.40578,0.379263,-0.621149,-0.0141162,-0.780869,0.099995,1.64901,2.96624,0.400229,-0.623114,-0.0204892,-0.782016,0.099995,0.174645,2.9847,-0.465222,-2.17869,0.241593,0.0212746,0.099995,1.12072,4.3886,1.2545,-2.18521,0.234005,0.0172285,0.099995,2.99814,3.03502,66.3766,2.99814,3.03356,63.7616,2.99814,3.03405,64.6361,2.99814,3.03478,65.9467,2.89061,2.96584,69.9603,2.89061,2.9636,67.8766,2.89061,2.96173,66.1401,2.89061,2.94561,51.1459,2.89061,2.97071,74.4934,2.89061,2.97091,74.6714,2.89061,2.94657,52.0419,2.89061,2.96122,65.6631,2.89061,2.96752,71.5213,2.89061,2.96362,67.8997,2.89061,2.96353,67.8122,2.89061,2.94654,52.0128,2.89061,2.96803,71.996,2.89061,2.97049,74.2832,2.89061,2.96022,64.7352,2.89061,2.9617,66.1125,2.89061,2.96614,70.2385,2.89061,2.96452,68.7369,2.89061,2.96175,66.1593,2.89061,2.97082,74.5963,
1.1211,0.116713,2.96817,1.28155,-0.455349,0.160754,0.809715,0.099995,1.18308,4.40199,-0.503168,-0.449327,0.167023,0.80374,0.099995,-0.36035,4.40463,0.379628,-0.621291,-0.0135046,-0.781265,0.099995,1.64828,2.9659,0.399512,-0.623364,-0.0200017,-0.782411,0.099995,0.174446,2.98446,-0.464409,-2.17866,0.241133,0.0209244,0.099995,1.12109,4.38747,1.25375,-2.18543,0.232857,0.0167262,0.099995,2.99814,3.03508,66.4898,2.99814,3.03361,63.8414,2.99814,3.03405,64.6359,2.99814,3.0348,65.9879,2.89061,2.96587,69.9903,2.89061,2.96365,67.9246,2.89061,2.9619,66.2964,2.89061,2.94527,50.8317,2.89061,2.97078,74.5506,2.89061,2.97094,74.7064,2.89061,2.94616,51.6558,2.89061,2.96135,65.7832,2.89061,2.96761,71.6029,2.89061,2.96359,67.8715,2.89061,2.96371,67.9791,2.89061,2.94626,51.7553,2.89061,2.96809,72.0553,2.89061,2.97059,74.3771,2.89061,2.96036,64.861,2.89061,2.96163,66.042,2.89061,2.96624,70.3308,2.89061,2.96463,68.8324,2.89061,2.96187,66.2724,2.89061,2.97092,74.689,
1.1312,0.116916,2.96802,1.28157,-0.454855,0.161371,0.809812,0.099995,1.18309,4.40171,-0.503496,-0.449345,0.167188,0.803577,0.099995,-0.360499,4.40445,0.379628,-0.621181,-0.0134971,-0.781402,0.099995,1.6482,2.96566,0.399263,-0.623501,-0.0199062,-0.782545,0.099995,0.17432,2.9843,-0.464338,-2.17859,0.240979,0.0208902,0.099995,1.12133,4.3873,1.25372,-2.18551,0.233425,0.0165869,0.099995,2.99814,3.03512,66.569,2.99814,3.03365,63.9129,2.99814,3.03405,64.6351,2.99814,3.03482,66.0216,2.89061,2.96588,69.9936,2.89061,2.96367,67.9422,2.89061,2.962,66.3891,2.89061,2.94502,50.5959,2.89061,2.97081,74.5811,2.89061,2.97095,74.7119,2.89061,2.94583,51.3528,2.89061,2.96142,65.8491,2.89061,2.96765,71.6408,2.89061,2.96356,67.8426,2.89061,2.96382,68.0777,2.89061,2.94607,51.5707,2.89061,2.96813,72.0909,2.89061,2.97064,74.425,2.89061,2.96043,64.9281,2.89061,2.96155,65.9682,2.89061,2.96629,70.3799,2.89061,2.96468,68.8819,2.89061,2.96194,66.3309,2.89061,2.97098,74.7388,
1.1413,0.116392,2.96794,1.28193,-0.454269,0.161664,0.810065,0.099995,1.18372,4.40243,-0.504022,-0.449392,0.166902,0.803647,0.099995,-0.361156,4.40524,0.37928,-0.621327,-0.013582,-0.781267,0.099995,1.64875,2.96554,0.399497,-0.623513,-0.0202044,-0.78241,0.099995,0.174274,2.98422,-0.465,-2.17849,0.241044,0.0211665,0.099995,1.12145,4.38809,1.25438,-2.18551,0.232974,0.0168051,0.099995,2.99814,3.03514,66.6073,2.99814,3.03368,63.9709,2.99814,3.03405,64.6315,2.99814,3.03483,66.0455,2.89061,2.96585,69.9689,2.89061,2.96366,67.9336,2.89061,2.96202,66.4101,2.89061,2.94487,50.4551,2.89061,2.97081,74.581,2.89061,2.97093,74.6937,2.89061,2.94562,51.1572,2.89061,2.96143,65.856,2.89061,2.96764,71.6372,2.89061,2.96353,67.8128,2.89061,2.96384,68.1054,2.89061,2.94595,51.4634,2.89061,2.96813,72.0911,2.89061,2.97064,74.4223,2.89061,2.96044,64.9404,2.89061,2.96148,65.9033,2.89061,2.96629,70.3819,2.89061,2.96468,68.8828,2.89061,2.96194,66.3346,2.89061,2.97098,74.7381,
1.1514,0.115208,2.96795,1.28259,-0.453638,0.161621,0.810446,0.099995,1.18492,4.40409,-0.504694,-0.449237,0.166417,0.803969,0.099995,-0.362252,4.4069,0.378615,-0.621307,-0.0141563,-0.780883,0.099995,1.64987,2.96554,0.400182,-0.623399,-0.0208648,-0.782024,0.099995,0.174313,2.98422,-0.466313,-2.17836,0.241383,0.0217227,0.099995,1.12142,4.38974,1.25568,-2.18538,0.233607,0.0173605,0.099995,2.99814,3.03514,66.6029,2.99814,3.0337,64.0098,2.99814,3.03404,64.6251,2.99814,3.03484,66.058,2.89061,2.96579,69.9177,2.89061,2.96362,67.8962,2.89061,2.96197,66.3608,2.89061,2.94483,50.4212,2.89061,2.97078,74.5533,2.89061,2.97088,74.6517,2.89061,2.94554,51.0841,2.89061,2.96137,65.8072,2.89061,2.9676,71.593,2.89061,2.9635,67.7862,2.89061,2.96379,68.0574,2.89061,2.94594,51.4511,2.89061,2.9681,72.0603,2.89061,2.97059,74.3749,2.89061,2.9604,64.8983,2.89061,2.96142,65.8501,2.89061,2.96625,70.3403,2.89061,2.96463,68.8399,2.89061,2.96189,66.2831,2.89061,2.97093,74.6935,
1.1615,0.113477,2.96804,1.2835,-0.453026,0.161241,0.810919,0.099995,1.18656,4.4065,-0.505445,-0.449201,0.165491,0.804464,0.099995,-0.363683,4.40925,0.3777,-0.621347,-0.0149378,-0.780287,0.099995,1.65144,2.96567,0.401248,-0.623211,-0.0217818,-0.781427,0.099995,0.174432,2.98431,-0.46815,-2.17822,0.241897,0.0225048,0.099995,1.12125,4.39208,1.25748,-2.18517,0.234162,0.0181932,0.099995,2.99814,3.03512,66.5581,2.99814,3.03371,64.0272,2.99814,3.03404,64.6181,2.99814,3.03484,66.0571,2.89061,2.96572,69.8465,2.89061,2.96356,67.8376,2.89061,2.96185,66.2506,2.89061,2.94491,50.4931,2.89061,2.97072,74.5027,2.89061,2.97082,74.5942,2.89061,2.9456,51.1409,2.89061,2.96127,65.7094,2.89061,2.96751,71.5143,2.89061,2.96348,67.7671,2.89061,2.96368,67.9479,2.89061,2.94602,51.5294,2.89061,2.96804,72.0083,2.89061,2.97049,74.2865,2.89061,2.9603,64.8042,2.89061,2.96139,65.8177,2.89061,2.96616,70.2597,2.89061,2.96454,68.7564,2.89061,2.96178,66.186,2.89061,2.97084,74.6089,
1.1716,0.111365,2.9682,1.28455,-0.452512,0.160544,0.811437,0.099995,1.1885,4.40944,-0.506207,-0.448974,0.164507,0.805132,0.099995,-0.365317,4.41209,0.376617,-0.621432,-0.015861,-0.779536,0.099995,1.65332,2.96589,0.402598,-0.622939,-0.0229036,-0.780675,0.099995,0.174625,2.98447,-0.470336,-2.17807,0.242568,0.0234406,0.099995,1.12095,4.39491,1.25961,-2.18488,0.23462,0.0192244,0.099995,2.99814,3.03507,66.479,2.99814,3.03371,64.0228,2.99814,3.03403,64.609,2.99814,3.03483,66.0456,2.89061,2.96562,69.7583,2.89061,2.96348,67.762,2.89061,2.96168,66.0914,2.89061,2.94509,50.6627,2.89061,2.97065,74.4343,2.89061,2.97075,74.5282,2.89061,2.94579,51.3179,2.89061,2.96113,65.5762,2.89061,2.9674,71.4134,2.89061,2.96347,67.7555,2.89061,2.9635,67.7863,2.89061,2.9462,51.6923,2.89061,2.96796,71.9328,2.89061,2.97037,74.1715,2.89061,2.96016,64.6791,2.89061,2.96138,65.8094,2.89061,2.96605,70.1525,2.89061,2.96443,68.648,2.89061,2.96164,66.0555,2.89061,2.97072,74.4962,
1.1817,0.109062,2.96841,1.28566,-0.452154,0.159578,0.811952,0.099995,1.19057,4.41264,-0.506908,-0.448843,0.163302,0.805867,0.099995,-0.367006,4.41515,0.375459,-0.621373,-0.0170295,-0.778701,0.099995,1.65533,2.9662,0.404109,-0.622644,-0.0240934,-0.779837,0.099995,0.174877,2.98468,-0.472674,-2.17793,0.243359,0.0244484,0.099995,1.12056,4.39795,1.26189,-2.18454,0.235836,0.0203651,0.099995,2.99814,3.03502,66.3765,2.99814,3.03369,63.9972,2.99814,3.03403,64.6012,2.99814,3.03482,66.023,2.89061,2.96552,69.6633,2.89061,2.96339,67.6778,2.89061,2.96148,65.9022,2.89061,2.94536,50.9125,2.89061,2.97057,74.3566,2.89061,2.97068,74.4589,2.89061,2.9461,51.5998,2.89061,2.96096,65.4207,2.89061,2.96728,71.2971,2.89061,2.96347,67.7555,2.89061,2.96329,67.5923,2.89061,2.94645,51.9266,2.89061,2.96787,71.8533,2.89061,2.97023,74.0396,2.89061,2.96,64.5254,2.89061,2.96139,65.8252,2.89061,2.96591,70.0284,2.89061,2.96429,68.5224,2.89061,2.96148,65.9046,2.89061,2.97058,74.3674,
1.1918,0.10677,2.96865,1.28673,-0.452017,0.158398,0.812417,0.099995,1.19259,4.41581,-0.507487,-0.448643,0.162147,0.806634,0.099995,-0.368599,4.41815,0.374328,-0.621481,-0.0180303,-0.777849,0.099995,1.6573,2.96656,0.405653,-0.622317,-0.0252876,-0.778984,0.099995,0.175171,2.98493,-0.474957,-2.17781,0.244202,0.0254411,0.099995,1.1201,4.40094,1.26412,-2.18419,0.236187,0.0215096,0.099995,2.99814,3.03495,66.2629,2.99814,3.03367,63.9543,2.99814,3.03403,64.5932,2.99814,3.0348,65.9934,2.89061,2.96542,69.5673,2.89061,2.9633,67.5963,2.89061,2.96126,65.6991,2.89061,2.94569,51.2175,2.89061,2.97048,74.2747,2.89061,2.97061,74.3947,2.89061,2.94648,51.9561,2.89061,2.96078,65.2584,2.89061,2.96715,71.1798,2.89061,2.96348,67.7641,2.89061,2.96307,67.384,2.89061,2.94675,52.2049,2.89061,2.96778,71.7658,2.89061,2.97008,73.9042,2.89061,2.95983,64.3677,2.89061,2.96144,65.8648,2.89061,2.96577,69.8999,2.89061,2.96416,68.3944,2.89061,2.96131,65.7493,2.89061,2.97043,74.2326,
1.2019,0.104687,2.96891,1.28766,-0.452111,0.157106,0.812793,0.099995,1.19439,4.41867,-0.507894,-0.448466,0.161073,0.807355,0.099995,-0.36996,4.42085,0.373316,-0.62141,-0.0191241,-0.777058,0.099995,1.65906,2.96694,0.407098,-0.621983,-0.0263875,-0.778191,0.099995,0.175485,2.98519,-0.476991,-2.17772,0.245098,0.0263364,0.099995,1.11962,4.40362,1.26611,-2.18385,0.237384,0.0225698,0.099995,2.99814,3.03489,66.1526,2.99814,3.03364,63.8971,2.99814,3.03402,64.5868,2.99814,3.03478,65.9585,2.89061,2.96532,69.4809,2.89061,2.96322,67.5255,2.89061,2.96104,65.4998,2.89061,2.94604,51.5509,2.89061,2.97039,74.196,2.89061,2.97055,74.3367,2.89061,2.94691,52.3531,2.89061,2.96061,65.1015,2.89061,2.96703,71.0675,2.89061,2.9635,67.7816,2.89061,2.96285,67.177,2.89061,2.94707,52.5062,2.89061,2.96769,71.6846,2.89061,2.96994,73.7762,2.89061,2.95966,64.2115,2.89061,2.96149,65.9198,2.89061,2.96564,69.7774,2.89061,2.96402,68.2727,2.89061,2.96115,65.6003,2.89061,2.9703,74.1052,
1.212,0.102983,2.96915,1.28837,-0.452419,0.155816,0.813054,0.099995,1.19582,4.42099,-0.508094,-0.448353,0.160138,0.807971,0.099995,-0.370971,4.423,0.37251,-0.621459,-0.0199249,-0.776387,0.099995,1.66045,2.96731,0.408328,-0.62166,-0.0273155,-0.777521,0.099995,0.175795,2.98544,-0.478609,-2.17766,0.245931,0.0270605,0.099995,1.11916,4.40576,1.26769,-2.18356,0.237754,0.023452,0.099995,2.99814,3.03484,66.0578,2.99814,3.0336,63.831,2.99814,3.03402,64.5813,2.99814,3.03476,65.9211,2.89061,2.96525,69.4127,2.89061,2.96317,67.4772,2.89061,2.96085,65.3183,2.89061,2.9464,51.8823,2.89061,2.97032,74.1257,2.89061,2.9705,74.2906,2.89061,2.94734,52.7528,2.89061,2.96046,64.9609,2.89061,2.96693,70.9699,2.89061,2.96352,67.8051,2.89061,2.96264,66.9894,2.89061,2.94738,52.7959,2.89061,2.96761,71.6111,2.89061,2.96982,73.6633,2.89061,2.95951,64.0708,2.89061,2.96157,65.9854,2.89061,2.96553,69.6689,2.89061,2.96391,68.1645,2.89061,2.96101,65.4691,2.89061,2.97017,73.9914,
1.2221,0.101795,2.96936,1.28881,-0.452878,0.154668,0.813184,0.099995,1.19677,4.42259,-0.508077,-0.448204,0.159524,0.80845,0.099995,-0.371553,4.42445,0.371972,-0.621446,-0.0205495,-0.775891,0.099995,1.66137,2.96763,0.409244,-0.621361,-0.0280116,-0.777028,0.099995,0.176073,2.98567,-0.479682,-2.17764,0.246663,0.0275564,0.099995,1.11875,4.40719,1.26873,-2.18333,0.238371,0.0240922,0.099995,2.99814,3.0348,65.9881,2.99814,3.03356,63.7608,2.99814,3.03402,64.5761,2.99814,3.03474,65.8845,2.89061,2.9652,69.3686,2.89061,2.96314,67.4543,2.89061,2.96068,65.1666,2.89061,2.94673,52.1848,2.89061,2.97026,74.0686,2.89061,2.97046,74.2564,2.89061,2.94773,53.1179,2.89061,2.96034,64.8458,2.89061,2.96684,70.893,2.89061,2.96355,67.8314,2.89061,2.96247,66.8304,2.89061,2.94766,53.0519,2.89061,2.96755,71.5493,2.89061,2.96973,73.5744,2.89061,2.95938,63.9558,2.89061,2.96164,66.0515,2.89061,2.96543,69.5823,2.89061,2.96382,68.078,2.89061,2.9609,65.3628,2.89061,2.97008,73.9013,
1.2322,0.101207,2.96952,1.28894,-0.453406,0.153792,0.813181,0.099995,1.19716,4.42333,-0.507846,-0.448191,0.159123,0.808731,0.099995,-0.371667,4.42509,0.371746,-0.621412,-0.0209139,-0.775609,0.099995,1.66175,2.96789,0.409776,-0.621144,-0.0283865,-0.776749,0.099995,0.176294,2.98585,-0.480134,-2.17766,0.247178,0.0277874,0.099995,1.11843,4.4078,1.26915,-2.18319,0.238722,0.0244403,0.099995,2.99814,3.03478,65.9491,2.99814,3.03352,63.692,2.99814,3.03401,64.5722,2.99814,3.03472,65.8499,2.89061,2.96519,69.3528,2.89061,2.96315,67.4591,2.89061,2.96057,65.0559,2.89061,2.94699,52.432,2.89061,2.97021,74.0292,2.89061,2.97044,74.2365,2.89061,2.94805,53.4186,2.89061,2.96025,64.7629,2.89061,2.96679,70.8404,2.89061,2.96358,67.8588,2.89061,2.96235,66.714,2.89061,2.94787,53.2503,2.89061,2.9675,71.5073,2.89061,2.96966,73.5127,2.89061,2.95929,63.8699,2.89061,2.9617,66.1126,2.89061,2.96537,69.5217,2.89061,2.96375,68.0152,2.89061,2.96082,65.2879,2.89061,2.97001,73.8391,
1.2423,0.101256,2.96962,1.28878,-0.45394,0.153271,0.813052,0.099995,1.19697,4.42319,-0.50743,-0.448135,0.15913,0.808824,0.099995,-0.371318,4.42487,0.371845,-0.62145,-0.0208992,-0.775555,0.099995,1.66158,2.96805,0.409887,-0.621014,-0.0284289,-0.776701,0.099995,0.176439,2.98597,-0.479938,-2.17773,0.247439,0.0277405,0.099995,1.11822,4.40757,1.26894,-2.18314,0.238594,0.0244729,0.099995,2.99814,3.03477,65.9419,2.99814,3.03349,63.6304,2.99814,3.03401,64.568,2.99814,3.03471,65.8212,2.89061,2.9652,69.3618,2.89061,2.96318,67.4885,2.89061,2.9605,64.9936,2.89061,2.94718,52.6031,2.89061,2.97019,74.0087,2.89061,2.97043,74.2323,2.89061,2.94828,53.6293,2.89061,2.9602,64.7196,2.89061,2.96676,70.8175,2.89061,2.9636,67.8822,2.89061,2.96228,66.6468,2.89061,2.94801,53.3756,2.89061,2.96748,71.482,2.89061,2.96963,73.4845,2.89061,2.95924,63.8256,2.89061,2.96176,66.1635,2.89061,2.96534,69.4923,2.89061,2.96371,67.9839,2.89061,2.96078,65.2506,2.89061,2.96998,73.8095,
1.2524,0.10192,2.96965,1.28833,-0.454429,0.153143,0.812811,0.099995,1.19624,4.42219,-0.506867,-0.4482,0.159384,0.808699,0.099995,-0.370549,4.42385,0.372251,-0.621369,-0.0207073,-0.775734,0.099995,1.66087,2.96812,0.409579,-0.621009,-0.0281133,-0.776881,0.099995,0.176498,2.98603,-0.479129,-2.17783,0.247428,0.0274276,0.099995,1.11813,4.40652,1.26814,-2.18318,0.238727,0.0241992,0.099995,2.99814,3.03479,65.9655,2.99814,3.03346,63.5807,2.99814,3.03401,64.5652,2.99814,3.0347,65.7995,2.89061,2.96523,69.3934,2.89061,2.96324,67.5382,2.89061,2.96049,64.9863,2.89061,2.94726,52.6845,2.89061,2.97019,74.0096,2.89061,2.97045,74.2437,2.89061,2.94839,53.7365,2.89061,2.9602,64.7187,2.89061,2.96677,70.8237,2.89061,2.96363,67.9012,2.89061,2.96226,66.6358,2.89061,2.94806,53.4216,2.89061,2.96748,71.4826,2.89061,2.96964,73.4907,2.89061,2.95924,63.8202,2.89061,2.9618,66.2005,2.89061,2.96534,69.4953,2.89061,2.96371,67.9844,2.89061,2.96078,65.2532,2.89061,2.96998,73.8151,
