tgDataLogger2 started logging at time 04122024_161243, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
0.5454,-0.00554075,4.00017,1.31277,0.000261888,0.000231617,-0.0033164,0.099995,-0.00555243,4.00017,-1.31276,0.000262132,-0.000197855,0.00331972,0.099995,-1.28424,3.9889,8.31901e-06,0.0146153,4.58551e-06,-1.5708,0.099995,1.27389,3.99753,-4.07476e-06,0.0078814,4.46525e-06,-1.5708,0.099995,0.0285326,2.7349,-4.12718e-07,-1.55419,2.8352e-05,-4.6978e-06,0.099995,-0.0359892,5.231,4.4468e-06,-1.55519,7.25085e-06,-4.75844e-06,0.099995,2.99814,3.04079,76.7762,2.99814,3.04079,76.7784,2.99814,3.04427,83.031,2.99814,3.04427,83.0295,2.78075,2.95482,80.0744,2.78075,2.9643,84.4337,2.78075,2.94807,76.9682,2.78075,2.95198,78.7662,2.78075,2.96738,85.8491,2.78075,2.95482,80.0745,2.78075,2.9643,84.4328,2.78075,2.94807,76.9683,2.78075,2.95198,78.7677,2.78075,2.96738,85.8483,2.78075,2.95912,82.0508,2.78075,2.96649,85.4389,2.78075,2.96277,83.7308,2.78075,2.95912,82.0514,2.78075,2.96277,83.7299,2.78075,2.96648,85.4386,2.78075,2.97264,88.2681,2.78075,2.9562,80.707,2.78075,2.9562,80.7062,2.78075,2.97264,88.2685,
0.5555,-0.00451925,4.00017,1.31275,-0.000158088,-0.000375028,-0.00332506,0.099995,-0.00452971,4.00017,-1.31275,-0.000157715,0.000377833,0.00332682,0.099995,-1.28313,3.98946,5.60404e-06,0.0137521,4.25862e-06,-1.5708,0.099995,1.27492,3.997,-5.24377e-06,0.00773467,3.94552e-06,-1.5708,0.099995,0.0290567,2.73491,-5.12185e-07,-1.55462,-1.79944e-06,-4.02223e-06,0.099995,-0.0344079,5.23097,1.25816e-06,-1.5556,-5.2546e-06,-4.28179e-06,0.099995,2.99814,3.04082,76.8184,2.99814,3.04082,76.8199,2.99814,3.04425,82.9938,2.99814,3.04425,82.9925,2.78075,2.95483,80.0781,2.78075,2.96431,84.4386,2.78075,2.94805,76.9592,2.78075,2.95198,78.7664,2.78075,2.96737,85.8474,2.78075,2.95483,80.0778,2.78075,2.96431,84.4387,2.78075,2.94805,76.9593,2.78075,2.95198,78.7676,2.78075,2.96737,85.8469,2.78075,2.95912,82.0511,2.78075,2.9665,85.4449,2.78075,2.96279,83.74,2.78075,2.95912,82.0511,2.78075,2.96279,83.7398,2.78075,2.9665,85.4451,2.78075,2.97261,88.2559,2.78075,2.95619,80.7039,2.78075,2.95619,80.7034,2.78075,2.97261,88.256,
0.5656,-0.0035034,4.00017,1.31276,-0.00057474,-0.00109727,-0.00331714,0.099995,-0.00351298,4.00017,-1.31276,-0.000574699,0.00109731,0.00331772,0.099995,-1.28208,3.98999,2.79352e-06,0.013478,3.60096e-06,-1.5708,0.099995,1.27601,3.99645,-6.13028e-06,0.00797402,3.51559e-06,-1.5708,0.099995,0.0295871,2.73491,-1.81576e-06,-1.55506,-1.63495e-05,-3.47102e-06,0.099995,-0.0328347,5.23102,-1.26662e-06,-1.55601,2.16926e-06,-3.59233e-06,0.099995,2.99814,3.04084,76.8535,2.99814,3.04084,76.8548,2.99814,3.04423,82.9599,2.99814,3.04423,82.9589,2.78075,2.95485,80.0847,2.78075,2.9643,84.4346,2.78075,2.94804,76.9539,2.78075,2.95196,78.7594,2.78075,2.96735,85.8387,2.78075,2.95485,80.0845,2.78075,2.9643,84.4347,2.78075,2.94804,76.9538,2.78075,2.95197,78.7594,2.78075,2.96735,85.8385,2.78075,2.95914,82.0594,2.78075,2.96652,85.4541,2.78075,2.96282,83.7511,2.78075,2.95914,82.0594,2.78075,2.96282,83.7511,2.78075,2.96652,85.4543,2.78075,2.97258,88.2437,2.78075,2.9562,80.7061,2.78075,2.9562,80.7059,2.78075,2.97258,88.2437,
0.5757,-0.00249994,4.00017,1.31279,-0.000978463,-0.00153807,-0.00330265,0.099995,-0.00250938,4.00017,-1.3128,-0.000978571,0.00154174,0.00330224,0.099995,-1.28106,3.99051,8.62403e-07,0.013301,3.32333e-06,-1.5708,0.099995,1.2771,3.99591,-7.26232e-06,0.0065286,3.44703e-06,-1.5708,0.099995,0.0301213,2.7349,-3.15896e-06,-1.55547,2.25019e-05,-3.31954e-06,0.099995,-0.0312946,5.2311,-3.49023e-06,-1.55641,3.58051e-06,-3.3249e-06,0.099995,2.99814,3.04085,76.884,2.99814,3.04085,76.8853,2.99814,3.04421,82.9282,2.99814,3.04421,82.9273,2.78075,2.95487,80.0953,2.78075,2.9643,84.4318,2.78075,2.94804,76.9529,2.78075,2.95194,78.748,2.78075,2.96733,85.8285,2.78075,2.95487,80.0952,2.78075,2.9643,84.4318,2.78075,2.94804,76.9527,2.78075,2.95194,78.7476,2.78075,2.96733,85.8287,2.78075,2.95915,82.0667,2.78075,2.96654,85.463,2.78075,2.96284,83.7606,2.78075,2.95915,82.0666,2.78075,2.96284,83.7607,2.78075,2.96654,85.4632,2.78075,2.97256,88.231,2.78075,2.9562,80.7086,2.78075,2.9562,80.7086,2.78075,2.97256,88.2308,
0.5858,-0.00153181,4.00018,1.31282,-0.00136773,-0.00210763,-0.00328701,0.099995,-0.00154123,4.00018,-1.31283,-0.00136789,0.00211359,0.00328577,0.099995,-1.28008,3.99101,-6.32912e-07,0.0125285,3.17358e-06,-1.5708,0.099995,1.27817,3.99541,-8.14984e-06,0.00672173,3.35379e-06,-1.5708,0.099995,0.0306441,2.73488,-3.44924e-06,-1.55588,-1.14724e-05,-3.11569e-06,0.099995,-0.0298082,5.23118,-5.3281e-06,-1.55679,-5.89259e-06,-3.15099e-06,0.099995,2.99814,3.04087,76.9102,2.99814,3.04087,76.9111,2.99814,3.04419,82.8986,2.99814,3.04419,82.8979,2.78075,2.9549,80.1083,2.78075,2.96429,84.4267,2.78075,2.94804,76.9524,2.78075,2.95191,78.7341,2.78075,2.9673,85.8153,2.78075,2.9549,80.1081,2.78075,2.96429,84.4271,2.78075,2.94804,76.9521,2.78075,2.95191,78.7331,2.78075,2.9673,85.8158,2.78075,2.95917,82.0759,2.78075,2.96656,85.4722,2.78075,2.96286,83.7699,2.78075,2.95917,82.0756,2.78075,2.96286,83.7703,2.78075,2.96656,85.4725,2.78075,2.97253,88.219,2.78075,2.95621,80.7137,2.78075,2.95621,80.7139,2.78075,2.97253,88.2187,
0.5959,-0.000604647,4.00018,1.31284,-0.00173536,-0.00250103,-0.00327714,0.099995,-0.000613932,4.00018,-1.31285,-0.00173557,0.00250643,0.00327528,0.099995,-1.27914,3.99149,-1.72895e-06,0.0124264,3.04463e-06,-1.5708,0.099995,1.27917,3.99493,-8.87294e-06,0.00660584,3.29263e-06,-1.5708,0.099995,0.0311461,2.73487,-4.179e-06,-1.55626,-2.75837e-06,-2.98089e-06,0.099995,-0.0283943,5.23124,-6.50102e-06,-1.55715,3.80485e-06,-3.02257e-06,0.099995,2.99814,3.04088,76.9349,2.99814,3.04088,76.9354,2.99814,3.04418,82.8705,2.99814,3.04418,82.8699,2.78075,2.95492,80.1178,2.78075,2.96428,84.4231,2.78075,2.94803,76.9503,2.78075,2.95189,78.7239,2.78075,2.96728,85.8064,2.78075,2.95492,80.1176,2.78075,2.96428,84.4235,2.78075,2.94803,76.9501,2.78075,2.95188,78.7226,2.78075,2.96729,85.8069,2.78075,2.95919,82.0832,2.78075,2.96658,85.4835,2.78075,2.96287,83.7765,2.78075,2.95919,82.0828,2.78075,2.96287,83.777,2.78075,2.96658,85.4838,2.78075,2.97251,88.2087,2.78075,2.95622,80.7151,2.78075,2.95622,80.7154,2.78075,2.97251,88.2084,
0.606,0.000267621,4.00019,1.31283,-0.00207874,-0.00285776,-0.00327601,0.099995,0.000258411,4.00019,-1.31284,-0.00207895,0.00286181,0.00327379,0.099995,-1.27822,3.99195,-2.34821e-06,0.0120454,3.00693e-06,-1.5708,0.099995,1.2801,3.99449,-9.27234e-06,0.00548518,3.25419e-06,-1.5708,0.099995,0.0316175,2.73487,-4.51117e-06,-1.55662,1.23852e-05,-2.95493e-06,0.099995,-0.0270667,5.23127,-7.32486e-06,-1.55749,2.90576e-07,-2.94871e-06,0.099995,2.99814,3.04089,76.9583,2.99814,3.0409,76.9588,2.99814,3.04416,82.8431,2.99814,3.04416,82.8427,2.78075,2.95494,80.1267,2.78075,2.96428,84.4258,2.78075,2.94803,76.9475,2.78075,2.95187,78.7172,2.78075,2.96727,85.8017,2.78075,2.95494,80.1265,2.78075,2.96428,84.4263,2.78075,2.94803,76.9472,2.78075,2.95187,78.7158,2.78075,2.96728,85.8024,2.78075,2.95919,82.0847,2.78075,2.96661,85.4939,2.78075,2.96288,83.7798,2.78075,2.95919,82.0843,2.78075,2.96288,83.7804,2.78075,2.96661,85.4943,2.78075,2.97249,88.1996,2.78075,2.95621,80.7126,2.78075,2.95621,80.713,2.78075,2.97249,88.1992,
0.6161,0.00107113,4.0002,1.3128,-0.00239563,-0.0034251,-0.00328106,0.099995,0.00106485,4.0002,-1.31282,-0.00239628,0.003366,0.00327884,0.099995,-1.27735,3.99237,-4.49681e-06,0.0115227,2.2672e-06,-1.5708,0.099995,1.28093,3.99409,-8.74653e-06,0.0058556,2.16142e-06,-1.5708,0.099995,0.0320543,2.73489,-5.09633e-06,-1.55695,-2.26087e-05,-2.08803e-06,0.099995,-0.0258404,5.23125,-7.97348e-06,-1.55779,-1.0332e-06,-1.80153e-06,0.099995,2.99814,3.04091,76.9799,2.99814,3.04091,76.9811,2.99814,3.04415,82.8168,2.99814,3.04415,82.8166,2.78075,2.95495,80.1335,2.78075,2.96429,84.4292,2.78075,2.94802,76.9429,2.78075,2.95186,78.7124,2.78075,2.96727,85.7984,2.78075,2.95495,80.1337,2.78075,2.96429,84.4292,2.78075,2.94802,76.9427,2.78075,2.95186,78.7109,2.78075,2.96727,85.7991,2.78075,2.9592,82.0853,2.78075,2.96663,85.5049,2.78075,2.96288,83.7817,2.78075,2.95919,82.0851,2.78075,2.96288,83.7824,2.78075,2.96663,85.505,2.78075,2.97247,88.1926,2.78075,2.9562,80.7093,2.78075,2.95621,80.7101,2.78075,2.97247,88.1923,
0.6262,0.00181557,4.00021,1.31277,-0.00267932,-0.00336112,-0.00329737,0.099995,0.00180321,4.00021,-1.31278,-0.00267994,0.00348403,0.00329352,0.099995,-1.27654,3.99276,-3.24565e-06,0.0114857,2.94828e-06,-1.5708,0.099995,1.28167,3.99374,-1.08777e-05,0.00550511,4.03423e-06,-1.5708,0.099995,0.0324557,2.73491,-5.68686e-06,-1.55725,1.79631e-05,-3.5741e-06,0.099995,-0.0247291,5.23121,-9.59244e-06,-1.55807,-4.26115e-06,-3.23124e-06,0.099995,2.99814,3.04092,77.0029,2.99814,3.04092,77.0035,2.99814,3.04414,82.7915,2.99814,3.04414,82.7912,2.78075,2.95495,80.1348,2.78075,2.96431,84.4359,2.78075,2.948,76.9361,2.78075,2.95187,78.717,2.78075,2.96727,85.8006,2.78075,2.95496,80.1349,2.78075,2.96431,84.4359,2.78075,2.948,76.9357,2.78075,2.95187,78.7135,2.78075,2.96727,85.802,2.78075,2.95919,82.0821,2.78075,2.96665,85.5167,2.78075,2.96288,83.7805,2.78075,2.95919,82.0818,2.78075,2.96288,83.7809,2.78075,2.96665,85.5168,2.78075,2.97246,88.187,2.78075,2.95619,80.7014,2.78075,2.95619,80.702,2.78075,2.97246,88.1865,
0.6363,0.00247628,4.00021,1.31272,-0.00293356,-0.00362493,-0.00331242,0.099995,0.0024653,4.00021,-1.31273,-0.00293319,0.00364269,0.00330985,0.099995,-1.27581,3.99311,-1.17666e-06,0.0110762,3.93483e-06,-1.5708,0.099995,1.28232,3.99343,-1.06657e-05,0.00472881,3.98305e-06,-1.5708,0.099995,0.0328142,2.73493,-3.68053e-06,-1.55752,-2.0404e-06,-3.53564e-06,0.099995,-0.0237331,5.23117,-7.71622e-06,-1.55831,1.33108e-06,-4.01817e-06,0.099995,2.99814,3.04093,77.0245,2.99814,3.04093,77.0238,2.99814,3.04412,82.7678,2.99814,3.04412,82.7673,2.78075,2.95496,80.1383,2.78075,2.96432,84.4441,2.78075,2.94799,76.9298,2.78075,2.95187,78.7167,2.78075,2.96728,85.8044,2.78075,2.95496,80.1377,2.78075,2.96433,84.4456,2.78075,2.94799,76.9297,2.78075,2.95187,78.716,2.78075,2.96728,85.8048,2.78075,2.95918,82.0772,2.78075,2.96667,85.5253,2.78075,2.96288,83.7784,2.78075,2.95918,82.0763,2.78075,2.96288,83.7792,2.78075,2.96668,85.526,2.78075,2.97245,88.1832,2.78075,2.95617,80.6936,2.78075,2.95617,80.6939,2.78075,2.97245,88.1828,
0.6464,0.0030623,4.00022,1.31269,-0.00315483,-0.00367586,-0.00332703,0.099995,0.00305213,4.00022,-1.31269,-0.00315471,0.00369082,0.00332547,0.099995,-1.27517,3.99341,-4.39016e-07,0.0108327,3.66729e-06,-1.5708,0.099995,1.2829,3.99316,-9.19557e-06,0.00517776,3.63711e-06,-1.5708,0.099995,0.0331349,2.73495,-3.53391e-06,-1.55775,-1.28064e-05,-3.39566e-06,0.099995,-0.02286,5.23112,-5.7171e-06,-1.55853,-2.01706e-06,-3.64418e-06,0.099995,2.99814,3.04094,77.0439,2.99814,3.04094,77.0436,2.99814,3.04411,82.7456,2.99814,3.04411,82.7452,2.78075,2.95496,80.1385,2.78075,2.96434,84.4501,2.78075,2.94797,76.9239,2.78075,2.95188,78.7201,2.78075,2.96728,85.8065,2.78075,2.95496,80.1384,2.78075,2.96434,84.4509,2.78075,2.94797,76.924,2.78075,2.95188,78.7192,2.78075,2.96729,85.8068,2.78075,2.95917,82.0739,2.78075,2.96669,85.5337,2.78075,2.96287,83.7769,2.78075,2.95917,82.0734,2.78075,2.96287,83.7774,2.78075,2.96669,85.5341,2.78075,2.97245,88.1804,2.78075,2.95616,80.6879,2.78075,2.95616,80.688,2.78075,2.97244,88.1801,
0.6565,0.00356808,4.00023,1.31266,-0.00334421,-0.00375056,-0.00333758,0.099995,0.00355625,4.00023,-1.31266,-0.00334399,0.00381975,0.0033366,0.099995,-1.27462,3.99367,1.84566e-06,0.0108186,3.99024e-06,-1.5708,0.099995,1.2834,3.99293,-8.50003e-06,0.00465913,4.23516e-06,-1.5708,0.099995,0.0334117,2.73497,-2.88105e-06,-1.55794,1.48291e-05,-4.01034e-06,0.099995,-0.0221075,5.2311,-3.85989e-06,-1.55871,-1.16523e-06,-4.21382e-06,0.099995,2.99814,3.04095,77.0615,2.99814,3.04095,77.0613,2.99814,3.0441,82.7253,2.99814,3.0441,82.7246,2.78075,2.95497,80.1395,2.78075,2.96435,84.4549,2.78075,2.94797,76.9201,2.78075,2.95188,78.7206,2.78075,2.96729,85.8092,2.78075,2.95496,80.1394,2.78075,2.96435,84.4554,2.78075,2.94797,76.9202,2.78075,2.95188,78.7199,2.78075,2.96729,85.8094,2.78075,2.95916,82.0713,2.78075,2.96671,85.5407,2.78075,2.96287,83.7752,2.78075,2.95916,82.071,2.78075,2.96287,83.7754,2.78075,2.96671,85.541,2.78075,2.97244,88.1789,2.78075,2.95614,80.6822,2.78075,2.95614,80.6821,2.78075,2.97244,88.1787,
0.6666,0.00399256,4.00023,1.31264,-0.0035004,-0.00377292,-0.00334458,0.099995,0.00398232,4.00023,-1.31265,-0.00349994,0.00377383,0.00334529,0.099995,-1.27417,3.99389,3.67782e-06,0.0104638,4.2585e-06,-1.5708,0.099995,1.28382,3.99274,-7.08962e-06,0.00428782,3.96115e-06,-1.5708,0.099995,0.0336498,2.73498,-1.65369e-06,-1.5581,-1.01496e-05,-3.90209e-06,0.099995,-0.0214804,5.23109,-1.10757e-06,-1.55887,2.13737e-06,-4.30686e-06,0.099995,2.99814,3.04096,77.0775,2.99814,3.04096,77.0772,2.99814,3.04409,82.7063,2.99814,3.04409,82.7056,2.78075,2.95497,80.1412,2.78075,2.96435,84.4586,2.78075,2.94796,76.9178,2.78075,2.95188,78.7201,2.78075,2.96729,85.8097,2.78075,2.95497,80.141,2.78075,2.96436,84.4592,2.78075,2.94796,76.9181,2.78075,2.95188,78.7209,2.78075,2.96729,85.8093,2.78075,2.95916,82.0692,2.78075,2.96672,85.5457,2.78075,2.96287,83.7738,2.78075,2.95916,82.069,2.78075,2.96287,83.7738,2.78075,2.96672,85.546,2.78075,2.97244,88.1773,2.78075,2.95614,80.6795,2.78075,2.95614,80.6791,2.78075,2.97244,88.1774,
0.6767,0.0043349,4.00024,1.31264,-0.00362412,-0.00383011,-0.00334691,0.099995,0.00432357,4.00024,-1.31264,-0.0036237,0.00387534,0.00334833,0.099995,-1.27382,3.99405,5.60762e-06,0.0104592,4.35763e-06,-1.5708,0.099995,1.28417,3.99259,-6.07039e-06,0.00467545,4.3258e-06,-1.5708,0.099995,0.033847,2.73498,-1.12569e-06,-1.55823,-5.20726e-07,-4.30247e-06,0.099995,-0.0209777,5.23109,8.2767e-07,-1.55899,-4.12147e-06,-4.58467e-06,0.099995,2.99814,3.04097,77.0908,2.99814,3.04097,77.0907,2.99814,3.04408,82.6894,2.99814,3.04408,82.6884,2.78075,2.95497,80.1432,2.78075,2.96436,84.4589,2.78075,2.94796,76.917,2.78075,2.95187,78.7175,2.78075,2.96729,85.8083,2.78075,2.95497,80.1432,2.78075,2.96436,84.459,2.78075,2.94796,76.9174,2.78075,2.95188,78.7181,2.78075,2.96729,85.8079,2.78075,2.95916,82.07,2.78075,2.96673,85.5502,2.78075,2.96287,83.7736,2.78075,2.95916,82.0701,2.78075,2.96286,83.7732,2.78075,2.96673,85.5502,2.78075,2.97244,88.1768,2.78075,2.95614,80.6786,2.78075,2.95614,80.6781,2.78075,2.97244,88.177,
0.6868,0.0045938,4.00024,1.31264,-0.003714,-0.00384912,-0.00334757,0.099995,0.00458278,4.00024,-1.31264,-0.0037135,0.00388257,0.00335002,0.099995,-1.27355,3.99417,7.26834e-06,0.0104057,4.56578e-06,-1.5708,0.099995,1.28445,3.99247,-4.96157e-06,0.0041836,4.28447e-06,-1.5708,0.099995,0.0340006,2.73498,-3.60457e-07,-1.55832,8.24899e-06,-4.46755e-06,0.099995,-0.0206003,5.23111,3.02618e-06,-1.55908,3.51106e-06,-4.72053e-06,0.099995,2.99814,3.04098,77.1031,2.99814,3.04098,77.1031,2.99814,3.04407,82.6734,2.99814,3.04407,82.6725,2.78075,2.95498,80.1451,2.78075,2.96436,84.4592,2.78075,2.94796,76.9173,2.78075,2.95187,78.7147,2.78075,2.96729,85.8074,2.78075,2.95498,80.1451,2.78075,2.96436,84.459,2.78075,2.94796,76.9176,2.78075,2.95187,78.7162,2.78075,2.96729,85.8067,2.78075,2.95916,82.0705,2.78075,2.96674,85.554,2.78075,2.96286,83.7729,2.78075,2.95916,82.0707,2.78075,2.96286,83.7723,2.78075,2.96674,85.554,2.78075,2.97244,88.1762,2.78075,2.95614,80.6777,2.78075,2.95613,80.677,2.78075,2.97244,88.1764,
0.6969,0.00476949,4.00024,1.31264,-0.00377019,-0.00383098,-0.00334755,0.099995,0.00475576,4.00024,-1.31263,-0.00376958,0.00396324,0.0033504,0.099995,-1.27338,3.99425,9.96275e-06,0.0101989,4.93184e-06,-1.5708,0.099995,1.28464,3.9924,-4.12611e-06,0.00412651,5.02098e-06,-1.5708,0.099995,0.0341132,2.73498,1.05202e-06,-1.55838,-8.67683e-06,-5.14649e-06,0.099995,-0.0203508,5.23112,4.97891e-06,-1.55913,-3.01995e-06,-5.43956e-06,0.099995,2.99814,3.04098,77.1137,2.99814,3.04098,77.1139,2.99814,3.04406,82.6591,2.99814,3.04406,82.6576,2.78075,2.95498,80.1477,2.78075,2.96436,84.4593,2.78075,2.94796,76.9177,2.78075,2.95186,78.7121,2.78075,2.96728,85.805,2.78075,2.95498,80.1479,2.78075,2.96436,84.459,2.78075,2.94796,76.9183,2.78075,2.95186,78.7129,2.78075,2.96728,85.8044,2.78075,2.95916,82.0711,2.78075,2.96674,85.5566,2.78075,2.96286,83.7726,2.78075,2.95916,82.0714,2.78075,2.96286,83.7717,2.78075,2.96674,85.5566,2.78075,2.97244,88.1758,2.78075,2.95614,80.6785,2.78075,2.95613,80.6775,2.78075,2.97244,88.176,
0.707,0.0048596,4.00024,1.31264,-0.00379285,-0.00387189,-0.00334638,0.099995,0.00484592,4.00024,-1.31263,-0.00379157,0.00396015,0.00335146,0.099995,-1.27329,3.99428,1.38995e-05,0.0103422,5.82159e-06,-1.57079,0.099995,1.28474,3.99237,-2.77741e-06,0.004463,5.44481e-06,-1.57079,0.099995,0.0341828,2.73498,2.81048e-06,-1.5584,4.55939e-06,-5.63335e-06,0.099995,-0.0202285,5.23113,9.02851e-06,-1.55915,-1.73963e-06,-6.4267e-06,0.099995,2.99814,3.04099,77.1237,2.99814,3.04099,77.1234,2.99814,3.04405,82.6461,2.99814,3.04405,82.644,2.78075,2.95499,80.1495,2.78075,2.96435,84.4578,2.78075,2.94796,76.9181,2.78075,2.95185,78.7083,2.78075,2.96728,85.8041,2.78075,2.95499,80.1494,2.78075,2.96435,84.4579,2.78075,2.94796,76.919,2.78075,2.95186,78.7113,2.78075,2.96728,85.8025,2.78075,2.95917,82.0726,2.78075,2.96675,85.5591,2.78075,2.96286,83.7727,2.78075,2.95917,82.0728,2.78075,2.96286,83.7713,2.78075,2.96675,85.5592,2.78075,2.97243,88.1756,2.78075,2.95614,80.679,2.78075,2.95613,80.6773,2.78075,2.97244,88.1761,
0.7171,0.00486453,4.00024,1.31265,-0.00378086,-0.00386542,-0.00334623,0.099995,0.00485072,4.00024,-1.31263,-0.00377946,0.00396221,0.00335335,0.099995,-1.27329,3.99426,1.73538e-05,0.0102772,6.15139e-06,-1.57079,0.099995,1.28475,3.99239,-5.07431e-07,0.00406787,5.54755e-06,-1.57079,0.099995,0.0342072,2.73498,4.38647e-06,-1.55839,2.12506e-06,-5.99926e-06,0.099995,-0.0202333,5.23114,1.34212e-05,-1.55914,2.18535e-06,-6.77069e-06,0.099995,2.99814,3.04099,77.1324,2.99814,3.04099,77.1327,2.99814,3.04405,82.6343,2.99814,3.04405,82.6315,2.78075,2.95499,80.1504,2.78075,2.96435,84.4582,2.78075,2.94796,76.9184,2.78075,2.95185,78.7062,2.78075,2.96728,85.8037,2.78075,2.95499,80.1507,2.78075,2.96435,84.4579,2.78075,2.94797,76.9196,2.78075,2.95186,78.7103,2.78075,2.96727,85.8016,2.78075,2.95917,82.0726,2.78075,2.96675,85.5612,2.78075,2.96286,83.7725,2.78075,2.95917,82.0732,2.78075,2.96286,83.7705,2.78075,2.96675,85.561,2.78075,2.97243,88.1752,2.78075,2.95614,80.6789,2.78075,2.95613,80.6767,2.78075,2.97244,88.176,
0.7272,0.00478497,4.00024,1.31265,-0.00373495,-0.00384814,-0.00334665,0.099995,0.0047713,4.00024,-1.31263,-0.00373328,0.00392833,0.00335597,0.099995,-1.27337,3.99421,2.10224e-05,0.0102633,6.56315e-06,-1.57079,0.099995,1.28468,3.99245,1.55807e-06,0.00426804,5.81158e-06,-1.57079,0.099995,0.0341905,2.73497,6.04216e-06,-1.55834,-5.79367e-06,-6.35287e-06,0.099995,-0.0203668,5.23114,1.76325e-05,-1.55909,-1.05866e-06,-7.29977e-06,0.099995,2.99814,3.041,77.1407,2.99814,3.041,77.1411,2.99814,3.04404,82.6234,2.99814,3.04404,82.6201,2.78075,2.95499,80.1515,2.78075,2.96435,84.4587,2.78075,2.94796,76.9184,2.78075,2.95185,78.7045,2.78075,2.96728,85.8031,2.78075,2.95499,80.1517,2.78075,2.96435,84.4582,2.78075,2.94797,76.9198,2.78075,2.95186,78.7099,2.78075,2.96727,85.8004,2.78075,2.95917,82.0724,2.78075,2.96675,85.5622,2.78075,2.96286,83.7726,2.78075,2.95917,82.0733,2.78075,2.96286,83.77,2.78075,2.96675,85.5619,2.78075,2.97243,88.1751,2.78075,2.95614,80.6795,2.78075,2.95613,80.6768,2.78075,2.97244,88.1763,
