tgDataLogger2 started logging at time 04122024_161307, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.0705,-0.0107705,4.00025,1.30971,0.00304193,0.00665342,-0.00433595,0.099995,-0.010906,4.00025,-1.30932,0.00304665,-0.00635064,0.00433008,0.099995,-1.29383,3.98805,0.000262362,0.0134309,5.24884e-05,-1.5708,0.099995,1.27277,4.00196,0.000130463,0.00862621,4.95476e-05,-1.5708,0.099995,0.0172354,2.72171,0.000201659,-1.55608,9.55263e-06,-4.97278e-05,0.099995,-0.0364449,5.24427,0.000194603,-1.55664,2.89889e-06,-5.18847e-05,0.099995,2.92764,3.02248,170.716,2.92764,3.02248,170.711,2.92764,3.02512,175.461,2.92764,3.02512,175.462,2.80583,2.95744,78.8358,2.80583,2.96884,84.7643,2.80583,2.95221,76.1154,2.80583,2.95915,79.7245,2.80583,2.97116,85.9717,2.80583,2.95744,78.8334,2.80583,2.96885,84.77,2.80583,2.95221,76.116,2.80583,2.95916,79.728,2.80583,2.97116,85.9704,2.80583,2.9615,80.947,2.80583,2.96989,85.3078,2.80583,2.96638,83.4857,2.80583,2.96149,80.9429,2.80583,2.9664,83.4928,2.80583,2.96989,85.31,2.80583,2.97446,87.6841,2.80583,2.95929,79.7965,2.80583,2.95929,79.797,2.80583,2.97446,87.6843,
2.0806,-0.0114919,4.00027,1.30883,0.00331713,0.00774249,-0.0046727,0.099995,-0.0116133,4.00027,-1.30844,0.00332133,-0.00786087,0.00466143,0.099995,-1.29566,3.98804,0.000257105,0.0128761,4.90076e-05,-1.5708,0.099995,1.27304,4.00241,0.000135905,0.00821943,4.61424e-05,-1.5708,0.099995,0.0143935,2.71789,0.000206358,-1.55689,3.92342e-05,-4.46412e-05,0.099995,-0.0353408,5.24734,0.0001911,-1.55739,1.29336e-07,-4.83072e-05,0.099995,2.91754,3.01778,180.428,2.91754,3.01777,180.418,2.91754,3.0203,184.971,2.91754,3.0203,184.972,2.80583,2.95792,79.0871,2.80583,2.97006,85.3977,2.80583,2.95294,76.4948,2.80583,2.9608,80.5823,2.80583,2.9723,86.5607,2.80583,2.95792,79.084,2.80583,2.97008,85.4079,2.80583,2.95294,76.4964,2.80583,2.96081,80.5858,2.80583,2.97229,86.5586,2.80583,2.96213,81.273,2.80583,2.97091,85.8416,2.80583,2.96732,83.9738,2.80583,2.96212,81.2675,2.80583,2.96734,83.9816,2.80583,2.97092,85.8453,2.80583,2.9753,88.1208,2.80583,2.96002,80.1782,2.80583,2.96002,80.1789,2.80583,2.9753,88.1209,
2.0907,-0.0122057,4.00029,1.30782,0.00357605,0.00804393,-0.00507289,0.099995,-0.0123121,4.00029,-1.30742,0.00357533,-0.0082874,0.00506155,0.099995,-1.29745,3.98813,0.000249854,0.0121787,4.151e-05,-1.5708,0.099995,1.27334,4.00286,0.000149391,0.00768144,4.06158e-05,-1.5708,0.099995,0.011297,2.71381,0.000208207,-1.55783,-6.12651e-05,-3.97979e-05,0.099995,-0.0339964,5.25053,0.000192511,-1.55825,-1.03989e-05,-4.01878e-05,0.099995,2.90744,3.01267,189.419,2.90744,3.01267,189.415,2.90744,3.01506,193.721,2.90744,3.01506,193.723,2.80583,2.9584,79.337,2.80583,2.97143,86.1105,2.80583,2.95371,76.8959,2.80583,2.96268,81.5591,2.80583,2.97354,87.2103,2.80583,2.9584,79.3356,2.80583,2.97144,86.1141,2.80583,2.95371,76.8951,2.80583,2.96267,81.5562,2.80583,2.97355,87.2127,2.80583,2.96278,81.6108,2.80583,2.97204,86.43,2.80583,2.96835,84.5089,2.80583,2.96277,81.6073,2.80583,2.96836,84.5139,2.80583,2.97205,86.432,2.80583,2.9762,88.5906,2.80583,2.9608,80.5814,2.80583,2.9608,80.5841,2.80583,2.9762,88.5891,
2.1008,-0.0128681,4.00031,1.30667,0.00382187,0.00924896,-0.00552029,0.099995,-0.0129948,4.00031,-1.30627,0.00382017,-0.00871234,0.00551676,0.099995,-1.29921,3.9883,0.000252126,0.0115143,4.3356e-05,-1.5708,0.099995,1.27364,4.00331,0.000140507,0.0070426,4.57735e-05,-1.5708,0.099995,0.00800113,2.70953,0.000193918,-1.55888,-1.127e-05,-4.68225e-05,0.099995,-0.0324358,5.25383,0.000194301,-1.5592,-2.11188e-06,-4.34307e-05,0.099995,2.89734,3.00721,197.759,2.89734,3.00721,197.764,2.89734,3.00944,201.785,2.89734,3.00944,201.785,2.80583,2.95888,79.5847,2.80583,2.97293,86.8894,2.80583,2.95453,77.3225,2.80583,2.96475,82.6377,2.80583,2.9749,87.9127,2.80583,2.95888,79.5861,2.80583,2.97291,86.8822,2.80583,2.95452,77.3199,2.80583,2.96473,82.6284,2.80583,2.97491,87.9179,2.80583,2.96345,81.9608,2.80583,2.97328,87.0714,2.80583,2.96947,85.0916,2.80583,2.96345,81.962,2.80583,2.96947,85.0919,2.80583,2.97327,87.0689,2.80583,2.97715,89.0862,2.80583,2.96162,81.0103,2.80583,2.96162,81.012,2.80583,2.97715,89.085,
2.1109,-0.0135106,4.00033,1.30539,0.00404981,0.0099787,-0.00602284,0.099995,-0.013653,4.00033,-1.305,0.00405415,-0.00928864,0.006018,0.099995,-1.30093,3.98854,0.000260027,0.0106857,5.13844e-05,-1.5708,0.099995,1.27395,4.00374,0.000124798,0.00634284,5.19982e-05,-1.5708,0.099995,0.00450585,2.70505,0.000193346,-1.56003,6.74464e-05,-5.16419e-05,0.099995,-0.0306709,5.25721,0.000191163,-1.56024,1.08286e-05,-5.25185e-05,0.099995,2.88724,3.00142,205.527,2.88724,3.00142,205.522,2.88724,3.00347,209.222,2.88724,3.00347,209.222,2.80583,2.95936,79.8329,2.80583,2.97452,87.7178,2.80583,2.95538,77.7659,2.80583,2.967,83.8094,2.80583,2.97635,88.6665,2.80583,2.95936,79.832,2.80583,2.97452,87.72,2.80583,2.95538,77.7663,2.80583,2.967,83.8062,2.80583,2.97635,88.6667,2.80583,2.96416,82.3277,2.80583,2.97459,87.7544,2.80583,2.97066,85.7113,2.80583,2.96415,82.3265,2.80583,2.97067,85.7145,2.80583,2.97459,87.7546,2.80583,2.97815,89.6063,2.80583,2.96249,81.4621,2.80583,2.96249,81.4618,2.80583,2.97815,89.6067,
2.121,-0.0141388,4.00035,1.30401,0.00426719,0.0105883,-0.00656588,0.099995,-0.0142741,4.00035,-1.30363,0.00427293,-0.01014,0.00655758,0.099995,-1.30263,3.98884,0.000260076,0.00984111,5.16985e-05,-1.5708,0.099995,1.27429,4.00415,0.000128674,0.00554737,4.9168e-05,-1.5708,0.099995,0.000835065,2.7004,0.000202756,-1.56128,-4.45159e-05,-4.92871e-05,0.099995,-0.0287191,5.26069,0.00018975,-1.56137,-4.05057e-06,-5.13164e-05,0.099995,2.87714,2.99534,212.763,2.87714,2.99534,212.757,2.87714,2.99719,216.091,2.87714,2.99719,216.093,2.80583,2.95983,80.0784,2.80583,2.97622,88.6004,2.80583,2.95628,78.2337,2.80583,2.96943,85.0703,2.80583,2.97787,89.4575,2.80583,2.95982,80.0755,2.80583,2.97623,88.6071,2.80583,2.95628,78.2338,2.80583,2.96943,85.0718,2.80583,2.97787,89.4575,2.80583,2.96489,82.7085,2.80583,2.97599,88.481,2.80583,2.97193,86.3713,2.80583,2.96488,82.7039,2.80583,2.97194,86.3785,2.80583,2.97599,88.4836,2.80583,2.9792,90.1492,2.80583,2.9634,81.9352,2.80583,2.9634,81.9367,2.80583,2.9792,90.1487,
2.1311,-0.0147368,4.00037,1.30255,0.00447093,0.0113848,-0.00713814,0.099995,-0.0148779,4.00037,-1.30217,0.00447772,-0.0106923,0.00713326,0.099995,-1.30432,3.98921,0.000259408,0.00899231,5.28069e-05,-1.5708,0.099995,1.27466,4.00455,0.000123681,0.00467339,5.05046e-05,-1.5708,0.099995,-0.00299914,2.69561,0.000195965,-1.56261,-8.25323e-06,-5.16182e-05,0.099995,-0.0265918,5.26429,0.00018939,-1.56257,-6.83297e-07,-5.25987e-05,0.099995,2.86704,2.989,219.524,2.86704,2.989,219.52,2.86704,2.99062,222.447,2.86704,2.99062,222.448,2.80583,2.9603,80.3217,2.80583,2.97801,89.5328,2.80583,2.95722,78.7224,2.80583,2.97201,86.4144,2.80583,2.97945,90.2815,2.80583,2.96029,80.3194,2.80583,2.97802,89.5358,2.80583,2.95722,78.7221,2.80583,2.97202,86.4161,2.80583,2.97945,90.2814,2.80583,2.96564,83.1019,2.80583,2.97746,89.2479,2.80583,2.97328,87.0707,2.80583,2.96564,83.0986,2.80583,2.97329,87.0769,2.80583,2.97746,89.2489,2.80583,2.98028,90.7121,2.80583,2.96436,82.4337,2.80583,2.96436,82.4344,2.80583,2.98028,90.7119,
2.1412,-0.0153197,4.00039,1.30102,0.00466105,0.0118109,-0.00773606,0.099995,-0.0154611,4.00039,-1.30065,0.00467033,-0.0111624,0.00773457,0.099995,-1.30603,3.98963,0.000258114,0.0080152,5.51778e-05,-1.5708,0.099995,1.27506,4.00491,0.000115336,0.00371623,5.15305e-05,-1.5708,0.099995,-0.00698746,2.69068,0.000190579,-1.56402,3.81282e-05,-5.25913e-05,0.099995,-0.0243026,5.26799,0.000186786,-1.56385,2.71786e-06,-5.51309e-05,0.099995,2.85694,2.98242,225.858,2.85694,2.98241,225.851,2.85694,2.98379,228.335,2.85694,2.98379,228.336,2.80583,2.96076,80.5643,2.80583,2.97988,90.5022,2.80583,2.9582,79.2336,2.80583,2.97474,87.8295,2.80583,2.98109,91.1347,2.80583,2.96076,80.5608,2.80583,2.97989,90.508,2.80583,2.95821,79.2344,2.80583,2.97475,87.8373,2.80583,2.98109,91.1318,2.80583,2.96643,83.5106,2.80583,2.97901,90.0505,2.80583,2.97469,87.8068,2.80583,2.96642,83.5066,2.80583,2.9747,87.8134,2.80583,2.97901,90.0521,2.80583,2.98139,91.2908,2.80583,2.96536,82.9559,2.80583,2.96536,82.9555,2.80583,2.98139,91.2916,
2.1513,-0.01587,4.0004,1.29941,0.00484051,0.0128132,-0.00834754,0.099995,-0.0160159,4.00041,-1.29908,0.00485124,-0.0119155,0.00835645,0.099995,-1.30773,3.99009,0.000251606,0.00702578,5.69628e-05,-1.57079,0.099995,1.27551,4.00525,0.000102657,0.00271865,5.22643e-05,-1.57079,0.099995,-0.0111005,2.68564,0.000174561,-1.56549,-4.04572e-05,-5.60001e-05,0.099995,-0.0218659,5.2718,0.00018316,-1.5652,-9.6053e-06,-5.66239e-05,0.099995,2.84684,2.97562,231.802,2.84684,2.97562,231.801,2.84684,2.97673,233.802,2.84684,2.97673,233.802,2.80583,2.96123,80.8058,2.80583,2.98181,91.5102,2.80583,2.95923,79.7691,2.80583,2.97758,89.3098,2.80583,2.98277,92.0077,2.80583,2.96122,80.8035,2.80583,2.98181,91.5095,2.80583,2.95924,79.7693,2.80583,2.97761,89.3226,2.80583,2.98276,92.0045,2.80583,2.96724,83.934,2.80583,2.98062,90.8881,2.80583,2.97618,88.5796,2.80583,2.96724,83.9321,2.80583,2.97619,88.5834,2.80583,2.98062,90.887,2.80583,2.98254,91.8856,2.80583,2.96642,83.5039,2.80583,2.96641,83.5024,2.80583,2.98254,91.8874,
2.1614,-0.0164368,4.00042,1.29769,0.00500792,0.0120205,-0.00894192,0.099995,-0.0165797,4.00042,-1.2974,0.00502046,-0.0113188,0.00896047,0.099995,-1.30943,3.99059,0.000238978,0.00604178,5.96659e-05,-1.57079,0.099995,1.27597,4.00553,8.05786e-05,0.00162171,5.32215e-05,-1.57079,0.099995,-0.0153516,2.68056,0.000152046,-1.56704,-6.62322e-06,-5.67571e-05,0.099995,-0.0192792,5.27571,0.000173419,-1.56661,1.95039e-05,-5.97851e-05,0.099995,2.83674,2.96862,237.387,2.83674,2.96862,237.383,2.83674,2.96946,238.889,2.83674,2.96946,238.888,2.80583,2.96173,81.0679,2.80583,2.98378,92.5342,2.80583,2.96033,80.3395,2.80583,2.98047,90.8119,2.80583,2.98447,92.8936,2.80583,2.96173,81.0655,2.80583,2.98379,92.5362,2.80583,2.96034,80.3424,2.80583,2.98051,90.8338,2.80583,2.98446,92.8842,2.80583,2.9681,84.3809,2.80583,2.98228,91.7513,2.80583,2.97774,89.3941,2.80583,2.9681,84.38,2.80583,2.97775,89.3962,2.80583,2.98228,91.7505,2.80583,2.9837,92.4915,2.80583,2.96753,84.0832,2.80583,2.96752,84.0783,2.80583,2.98371,92.4958,
2.1715,-0.0169762,4.00043,1.29555,0.00517256,0.0121718,-0.00939244,0.099995,-0.017116,4.00044,-1.29528,0.00518545,-0.0114682,0.00940709,0.099995,-1.31093,3.99102,0.000220553,0.00520251,5.8015e-05,-1.57079,0.099995,1.27624,4.00567,6.64994e-05,0.000298496,5.19796e-05,-1.57079,0.099995,-0.019602,2.67584,0.000137903,-1.5686,5.92491e-05,-5.48796e-05,0.099995,-0.0165595,5.27965,0.00015489,-1.56809,-5.70105e-08,-5.82788e-05,0.099995,2.82664,2.96142,242.596,2.82664,2.96141,242.59,2.82664,2.962,243.641,2.82664,2.962,243.64,2.80583,2.96236,81.3946,2.80583,2.98566,93.5096,2.80583,2.96161,81.0062,2.80583,2.9832,92.2326,2.80583,2.98606,93.717,2.80583,2.96236,81.3926,2.80583,2.98567,93.5132,2.80583,2.96162,81.0099,2.80583,2.98324,92.252,2.80583,2.98604,93.7081,2.80583,2.9691,84.8972,2.80583,2.98399,92.64,2.80583,2.97944,90.2745,2.80583,2.96909,84.8957,2.80583,2.97944,90.2775,2.80583,2.98399,92.64,2.80583,2.98488,93.1033,2.80583,2.96879,84.74,2.80583,2.96879,84.7355,2.80583,2.98488,93.1072,
2.1816,-0.0175141,4.00044,1.29269,0.00533506,0.0116071,-0.00968716,0.099995,-0.0176493,4.00045,-1.29245,0.00534654,-0.0110842,0.00969641,0.099995,-1.31192,3.99136,0.000201657,0.00423767,5.60465e-05,-1.57079,0.099995,1.27602,4.00568,5.40072e-05,-0.000983057,5.08802e-05,-1.57079,0.099995,-0.0238644,2.67183,0.000126692,-1.57017,-9.23002e-07,-5.25844e-05,0.099995,-0.0137077,5.28336,0.000134891,-1.56962,-8.62132e-06,-5.65053e-05,0.099995,2.81654,2.95402,247.463,2.81654,2.95402,247.455,2.81654,2.95437,248.092,2.81654,2.95437,248.09,2.80583,2.96313,81.794,2.80583,2.98741,94.4228,2.80583,2.96306,81.7562,2.80583,2.98576,93.5605,2.80583,2.9875,94.4684,2.80583,2.96312,81.791,2.80583,2.98743,94.4286,2.80583,2.96306,81.7591,2.80583,2.98579,93.5771,2.80583,2.98749,94.461,2.80583,2.97024,85.4911,2.80583,2.98572,93.5395,2.80583,2.98124,91.2103,2.80583,2.97023,85.4881,2.80583,2.98125,91.2147,2.80583,2.98572,93.5407,2.80583,2.98606,93.7173,2.80583,2.97022,85.4814,2.80583,2.97021,85.4774,2.80583,2.98606,93.7207,
2.1917,-0.0180329,4.00045,1.28898,0.00548994,0.011893,-0.00987123,0.099995,-0.0181604,4.00045,-1.28877,0.00550033,-0.0113603,0.00987628,0.099995,-1.3122,3.99168,0.000179834,0.00324043,5.1956e-05,-1.5708,0.099995,1.27512,4.00559,4.38493e-05,-0.00215039,4.7604e-05,-1.57079,0.099995,-0.0281307,2.66865,0.000112973,-1.57175,-3.74511e-05,-4.90328e-05,0.099995,-0.0107505,5.28657,0.000115954,-1.5712,1.58886e-05,-5.22015e-05,0.099995,2.80644,2.94645,252.015,2.80644,2.94644,252.006,2.80644,2.94659,252.268,2.80644,2.94659,252.267,2.80583,2.96399,82.242,2.80583,2.98909,95.2934,2.80583,2.96463,82.5748,2.80583,2.9882,94.8296,2.80583,2.98885,95.1676,2.80583,2.96398,82.2393,2.80583,2.9891,95.2987,2.80583,2.96463,82.5771,2.80583,2.98822,94.8418,2.80583,2.98884,95.1621,2.80583,2.97148,86.1376,2.80583,2.98747,94.4532,2.80583,2.98313,92.1947,2.80583,2.97148,86.1345,2.80583,2.98314,92.1994,2.80583,2.98748,94.4543,2.80583,2.98722,94.3234,2.80583,2.97176,86.2843,2.80583,2.97176,86.2817,2.80583,2.98723,94.3258,
2.2018,-0.0185399,4.00045,1.28443,0.00564117,0.0117907,-0.00998339,0.099995,-0.0186663,4.00046,-1.28425,0.00565151,-0.0111777,0.00998373,0.099995,-1.31176,3.99198,0.000161143,0.00217057,4.96944e-05,-1.5708,0.099995,1.27353,4.00544,3.06731e-05,-0.00340315,4.67489e-05,-1.5708,0.099995,-0.0324103,2.66624,9.91566e-05,-1.57337,2.73398e-05,-4.75291e-05,0.099995,-0.00769311,5.28923,9.61572e-05,-1.57283,1.48791e-06,-5.0375e-05,0.099995,2.79634,2.93872,256.283,2.79634,2.93871,256.275,2.79634,2.93867,256.196,2.79634,2.93867,256.196,2.80583,2.96493,82.7319,2.80583,2.99072,96.1427,2.80583,2.9663,83.4436,2.80583,2.99055,96.0527,2.80583,2.99014,95.8384,2.80583,2.96493,82.7284,2.80583,2.99073,96.1481,2.80583,2.9663,83.4444,2.80583,2.99056,96.0604,2.80583,2.99013,95.8348,2.80583,2.97279,86.8185,2.80583,2.98925,95.3761,2.80583,2.9851,93.2186,2.80583,2.97278,86.8148,2.80583,2.98511,93.2241,2.80583,2.98925,95.378,2.80583,2.98839,94.9277,2.80583,2.97339,87.1295,2.80583,2.97339,87.1277,2.80583,2.98839,94.9288,
2.2119,-0.01903,4.00046,1.27927,0.0057831,0.0120733,-0.0100511,0.099995,-0.0191544,4.00046,-1.27911,0.00579412,-0.011364,0.0100479,0.099995,-1.31078,3.9923,0.000142748,0.00103084,4.82979e-05,-1.5708,0.099995,1.27143,4.00525,1.70454e-05,-0.0046085,4.5398e-05,-1.5708,0.099995,-0.0367042,2.66438,8.53792e-05,-1.57502,2.83871e-05,-4.62183e-05,0.099995,-0.00455054,5.29145,7.79222e-05,-1.57451,-7.63394e-06,-4.86618e-05,0.099995,2.78624,2.93085,260.297,2.78624,2.93084,260.287,2.78624,2.93063,259.901,2.78624,2.93063,259.901,2.80583,2.96593,83.249,2.80583,2.99235,96.9879,2.80583,2.96805,84.3527,2.80583,2.99286,97.2529,2.80583,2.9914,96.4972,2.80583,2.96592,83.2458,2.80583,2.99236,96.9934,2.80583,2.96805,84.354,2.80583,2.99287,97.2586,2.80583,2.9914,96.4949,2.80583,2.97414,87.5203,2.80583,2.99106,96.3161,2.80583,2.98714,94.2807,2.80583,2.97413,87.5162,2.80583,2.98715,94.2872,2.80583,2.99106,96.3177,2.80583,2.98954,95.5283,2.80583,2.97507,88.005,2.80583,2.97507,88.0042,2.80583,2.98954,95.5291,
2.222,-0.0195114,4.00046,1.27382,0.0059219,0.0116952,-0.010085,0.099995,-0.0196302,4.00046,-1.2737,0.00593008,-0.0113294,0.0100807,0.099995,-1.30956,3.99264,0.00012508,-0.000145381,4.79034e-05,-1.5708,0.099995,1.26915,4.00501,2.64361e-06,-0.00578377,4.50452e-05,-1.5708,0.099995,-0.0410215,2.66269,7.17161e-05,-1.57671,-3.80804e-05,-4.49104e-05,0.099995,-0.0013216,5.29353,6.01856e-05,-1.57623,5.47219e-06,-4.79757e-05,0.099995,2.77614,2.92285,264.081,2.77614,2.92285,264.07,2.77614,2.92248,263.406,2.77614,2.92248,263.406,2.80583,2.96697,83.7919,2.80583,2.99399,97.84,2.80583,2.96987,85.2989,2.80583,2.99514,98.4409,2.80583,2.99267,97.1564,2.80583,2.96696,83.7873,2.80583,2.994,97.8475,2.80583,2.96987,85.2994,2.80583,2.99515,98.4473,2.80583,2.99267,97.1539,2.80583,2.97552,88.2389,2.80583,2.99289,97.2718,2.80583,2.98926,95.3801,2.80583,2.97551,88.2339,2.80583,2.98927,95.3872,2.80583,2.9929,97.2743,2.80583,2.9907,96.1309,2.80583,2.97681,88.9066,2.80583,2.97681,88.9062,2.80583,2.9907,96.1313,
2.2321,-0.0199629,4.00046,1.26849,0.00604906,0.0121209,-0.010096,0.099995,-0.0200841,4.00046,-1.2684,0.00605903,-0.0114674,0.0100884,0.099995,-1.30852,3.99299,0.000107735,-0.00132483,4.65185e-05,-1.5708,0.099995,1.26707,4.00474,-1.28487e-05,-0.00702773,4.45052e-05,-1.5708,0.099995,-0.0453606,2.66079,5.56981e-05,-1.57843,7.27441e-07,-4.47068e-05,0.099995,0.00199168,5.29585,4.20851e-05,-1.57799,-3.94711e-06,-4.70519e-05,0.099995,2.76604,2.91474,267.659,2.76604,2.91473,267.648,2.76604,2.91422,266.73,2.76604,2.91422,266.73,2.80583,2.96805,84.352,2.80583,2.99566,98.7088,2.80583,2.97175,86.2783,2.80583,2.99744,99.6353,2.80583,2.99395,97.8209,2.80583,2.96804,84.3487,2.80583,2.99567,98.7149,2.80583,2.97175,86.279,2.80583,2.99744,99.6376,2.80583,2.99395,97.8199,2.80583,2.97693,88.9703,2.80583,2.99477,98.2493,2.80583,2.99144,96.5165,2.80583,2.97692,88.9656,2.80583,2.99146,96.524,2.80583,2.99478,98.2513,2.80583,2.99186,96.7367,2.80583,2.97859,89.8325,2.80583,2.97859,89.8324,2.80583,2.99187,96.7371,
2.2422,-0.0204006,4.00046,1.26364,0.0061683,0.0122348,-0.0100839,0.099995,-0.020522,4.00047,-1.26358,0.00617954,-0.0114469,0.0100749,0.099995,-1.30799,3.99335,9.11203e-05,-0.00257205,4.65921e-05,-1.5708,0.099995,1.26556,4.00441,-2.86704e-05,-0.00832481,4.42026e-05,-1.5708,0.099995,-0.0497439,2.65832,4.07991e-05,-1.58018,2.65407e-05,-4.45892e-05,0.099995,0.00540168,5.29873,2.47844e-05,-1.57979,3.96117e-06,-4.67039e-05,0.099995,2.75594,2.90652,271.052,2.75594,2.90652,271.041,2.75594,2.90588,269.894,2.75594,2.90588,269.894,2.80583,2.96916,84.9311,2.80583,2.99736,99.5954,2.80583,2.97369,87.2877,2.80583,2.99975,100.838,2.80583,2.99525,98.4957,2.80583,2.96915,84.9271,2.80583,2.99737,99.6016,2.80583,2.97369,87.2883,2.80583,2.99976,100.84,2.80583,2.99525,98.4951,2.80583,2.97836,89.7146,2.80583,2.99669,99.248,2.80583,2.99369,97.6884,2.80583,2.97835,89.7098,2.80583,2.99371,97.6963,2.80583,2.9967,99.2499,2.80583,2.99304,97.3479,2.80583,2.98041,90.7807,2.80583,2.98041,90.7814,2.80583,2.99304,97.3472,
2.2523,-0.0208136,4.00047,1.25948,0.00628206,0.0120302,-0.0100524,0.099995,-0.0209345,4.00047,-1.25946,0.00629161,-0.0115137,0.0100417,0.099995,-1.30819,3.9937,7.60656e-05,-0.00380971,4.78771e-05,-1.5708,0.099995,1.26484,4.00404,-4.59686e-05,-0.00954671,4.52993e-05,-1.5708,0.099995,-0.0541714,2.65506,2.68471e-05,-1.58196,-1.07122e-05,-4.49939e-05,0.099995,0.00891686,5.30238,7.14862e-06,-1.58162,-2.79646e-06,-4.79608e-05,0.099995,2.74584,2.89822,274.281,2.74584,2.89821,274.268,2.74584,2.89746,272.913,2.74584,2.89746,272.914,2.80583,2.9703,85.5232,2.80583,2.9991,100.5,2.80583,2.97569,88.3248,2.80583,3.00209,102.055,2.80583,2.99657,99.1815,2.80583,2.97029,85.5191,2.80583,2.99912,100.508,2.80583,2.97569,88.3259,2.80583,3.0021,102.058,2.80583,2.99656,99.1803,2.80583,2.97981,90.4706,2.80583,2.99865,100.267,2.80583,2.99601,98.8933,2.80583,2.9798,90.4647,2.80583,2.99603,98.9022,2.80583,2.99866,100.269,2.80583,2.99423,97.9657,2.80583,2.98228,91.7507,2.80583,2.98228,91.7513,2.80583,2.99423,97.9661,
