tgDataLogger2 started logging at time 04122024_161323, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.9594,-0.00613925,4.00016,1.31253,0.00134001,0.00214204,-0.00284726,0.099995,-0.00622297,4.00016,-1.31235,0.00133991,-0.00207953,0.0028462,0.099995,-1.2853,3.98975,0.000129592,0.0146322,3.16774e-05,-1.5708,0.099995,1.2736,3.99926,4.88652e-05,0.00938097,3.17869e-05,-1.5708,0.099995,0.0284048,2.73668,8.89058e-05,-1.55417,-6.74366e-07,-3.16532e-05,0.099995,-0.0376142,5.23395,8.94471e-05,-1.55499,7.65687e-07,-3.16344e-05,0.099995,2.99814,3.03912,73.7595,2.99814,3.03912,73.7594,2.99814,3.04217,79.2452,2.99814,3.04217,79.2451,2.81957,2.95587,76.3292,2.81957,2.96433,81.0645,2.81957,2.95068,73.4234,2.81957,2.95385,75.1951,2.81957,2.96664,82.3583,2.81957,2.95587,76.3291,2.81957,2.96433,81.0648,2.81957,2.95068,73.4233,2.81957,2.95384,75.1943,2.81957,2.96664,82.3587,2.81957,2.9593,78.2482,2.81957,2.966,82.0019,2.81957,2.96314,80.4021,2.81957,2.9593,78.248,2.81957,2.96314,80.4025,2.81957,2.966,82.0021,2.81957,2.97061,84.5844,2.81957,2.95703,76.9793,2.81957,2.95703,76.9796,2.81957,2.97061,84.5842,
1.9695,-0.00674855,4.00016,1.3125,0.00157948,0.0025036,-0.00285502,0.099995,-0.0068323,4.00016,-1.31232,0.00157936,-0.00244008,0.00285405,0.099995,-1.28593,3.98945,0.000129715,0.0148758,3.16836e-05,-1.5708,0.099995,1.27293,3.99958,4.89104e-05,0.00961854,3.18142e-05,-1.5708,0.099995,0.0280761,2.73671,8.89091e-05,-1.55392,-2.85411e-06,-3.16741e-05,0.099995,-0.038543,5.23392,8.95806e-05,-1.55475,1.44031e-06,-3.16573e-05,0.099995,2.99814,3.03912,73.7595,2.99814,3.03912,73.7594,2.99814,3.04217,79.2484,2.99814,3.04217,79.2484,2.81957,2.95586,76.323,2.81957,2.96433,81.0645,2.81957,2.95069,73.4279,2.81957,2.95385,75.1997,2.81957,2.96665,82.3644,2.81957,2.95586,76.3229,2.81957,2.96433,81.0648,2.81957,2.95069,73.4278,2.81957,2.95385,75.1989,2.81957,2.96665,82.3648,2.81957,2.95929,78.2429,2.81957,2.96599,81.9952,2.81957,2.96313,80.3939,2.81957,2.95929,78.2427,2.81957,2.96313,80.3942,2.81957,2.96599,81.9953,2.81957,2.97063,84.5949,2.81957,2.95703,76.9787,2.81957,2.95703,76.979,2.81957,2.97063,84.5947,
1.9796,-0.00729508,4.00017,1.31248,0.0017914,0.00280212,-0.00286331,0.099995,-0.00738095,4.00017,-1.3123,0.00179108,-0.0026601,0.00286296,0.099995,-1.28648,3.98919,0.000129975,0.0150843,3.19016e-05,-1.5708,0.099995,1.27233,3.99987,4.86802e-05,0.00983442,3.20285e-05,-1.5708,0.099995,0.0277766,2.73674,8.82385e-05,-1.5537,-1.44088e-06,-3.23108e-05,0.099995,-0.039373,5.23388,8.98711e-05,-1.55455,3.43754e-08,-3.18069e-05,0.099995,2.99814,3.03912,73.7587,2.99814,3.03912,73.7604,2.99814,3.04217,79.2512,2.99814,3.04217,79.2511,2.81957,2.95585,76.3174,2.81957,2.96433,81.0656,2.81957,2.9507,73.4315,2.81957,2.95386,75.2046,2.81957,2.96666,82.3701,2.81957,2.95585,76.3176,2.81957,2.96433,81.0646,2.81957,2.9507,73.4311,2.81957,2.95386,75.2033,2.81957,2.96666,82.3712,2.81957,2.95928,78.2376,2.81957,2.96598,81.99,2.81957,2.96311,80.3849,2.81957,2.95928,78.2374,2.81957,2.96311,80.3855,2.81957,2.96598,81.9896,2.81957,2.97065,84.6051,2.81957,2.95703,76.9774,2.81957,2.95703,76.978,2.81957,2.97065,84.605,
1.9897,-0.00776546,4.00017,1.31244,0.00197288,0.0031894,-0.0028716,0.099995,-0.00786111,4.00017,-1.31227,0.00197404,-0.00284096,0.00287107,0.099995,-1.28696,3.98896,0.000131758,0.015277,3.50673e-05,-1.5708,0.099995,1.2718,4.00012,4.17173e-05,0.0100264,3.47636e-05,-1.5708,0.099995,0.0275142,2.73676,8.50762e-05,-1.5535,1.74202e-05,-3.5283e-05,0.099995,-0.0400936,5.23385,8.82235e-05,-1.55437,4.73093e-06,-3.5219e-05,0.099995,2.99814,3.03912,73.7598,2.99814,3.03912,73.7606,2.99814,3.04217,79.2535,2.99814,3.04217,79.2532,2.81957,2.95584,76.3129,2.81957,2.96433,81.066,2.81957,2.9507,73.4345,2.81957,2.95387,75.2078,2.81957,2.96667,82.376,2.81957,2.95584,76.3129,2.81957,2.96433,81.0651,2.81957,2.9507,73.4346,2.81957,2.95387,75.2076,2.81957,2.96667,82.376,2.81957,2.95927,78.2328,2.81957,2.96597,81.9858,2.81957,2.9631,80.375,2.81957,2.95927,78.2324,2.81957,2.9631,80.3772,2.81957,2.96597,81.9851,2.81957,2.97067,84.6147,2.81957,2.95703,76.9768,2.81957,2.95703,76.9762,2.81957,2.97067,84.6154,
1.9998,-0.00817043,4.00018,1.31242,0.00212174,0.00317544,-0.002882,0.099995,-0.00826189,4.00018,-1.31225,0.00212515,-0.0030684,0.00287691,0.099995,-1.28737,3.98878,0.000130803,0.0154088,3.59532e-05,-1.5708,0.099995,1.27136,4.00032,4.05638e-05,0.0101592,3.39919e-05,-1.5708,0.099995,0.0272864,2.73678,8.99806e-05,-1.55335,-2.40279e-06,-3.34258e-05,0.099995,-0.0406975,5.23383,8.44181e-05,-1.55422,5.46862e-07,-3.5766e-05,0.099995,2.99814,3.03912,73.7628,2.99814,3.03912,73.7575,2.99814,3.04217,79.2549,2.99814,3.04217,79.2552,2.81957,2.95584,76.31,2.81957,2.96432,81.0632,2.81957,2.95071,73.4371,2.81957,2.95387,75.2103,2.81957,2.96668,82.3822,2.81957,2.95583,76.3081,2.81957,2.96434,81.0695,2.81957,2.95071,73.4383,2.81957,2.95388,75.2132,2.81957,2.96668,82.3802,2.81957,2.95926,78.2294,2.81957,2.96596,81.9812,2.81957,2.96308,80.365,2.81957,2.95926,78.2261,2.81957,2.96309,80.3702,2.81957,2.96597,81.9833,2.81957,2.97068,84.6229,2.81957,2.95702,76.9749,2.81957,2.95702,76.9747,2.81957,2.97068,84.6234,
2.0099,-0.00853359,4.00018,1.31229,0.00227132,0.00452253,-0.00291891,0.099995,-0.00861238,4.00018,-1.31211,0.00227273,-0.00466227,0.00291224,0.099995,-1.28772,3.98862,0.000126024,0.0155153,3.15188e-05,-1.5708,0.099995,1.271,4.00053,4.94728e-05,0.0103336,2.98844e-05,-1.5708,0.099995,0.0268989,2.73658,9.34959e-05,-1.5533,-1.45442e-05,-2.93808e-05,0.099995,-0.041059,5.23397,8.41934e-05,-1.55416,-3.93039e-06,-3.0594e-05,0.099995,2.98824,3.03872,90.861,2.98824,3.03872,90.8575,2.98824,3.04176,96.3332,2.98824,3.04176,96.334,2.81957,2.95587,76.33,2.81957,2.96443,81.1213,2.81957,2.95074,73.4579,2.81957,2.95406,75.317,2.81957,2.96676,82.4249,2.81957,2.95587,76.3283,2.81957,2.96444,81.1261,2.81957,2.95074,73.4578,2.81957,2.95407,75.3179,2.81957,2.96676,82.4252,2.81957,2.9593,78.2501,2.81957,2.96606,82.0343,2.81957,2.96318,80.4237,2.81957,2.9593,78.2468,2.81957,2.96319,80.4283,2.81957,2.96606,82.0366,2.81957,2.97074,84.654,2.81957,2.95708,77.0053,2.81957,2.95708,77.0069,2.81957,2.97074,84.6532,
2.02,-0.00892334,4.00019,1.31197,0.00240831,0.00435843,-0.00304564,0.099995,-0.00900125,4.00019,-1.3118,0.00240762,-0.00438305,0.00304201,0.099995,-1.2882,3.98855,0.000124477,0.0152317,2.94082e-05,-1.5708,0.099995,1.2708,4.00079,5.08125e-05,0.0104056,2.97952e-05,-1.5708,0.099995,0.0260475,2.73567,8.86934e-05,-1.55347,1.8296e-05,-2.94775e-05,0.099995,-0.041028,5.23458,8.58944e-05,-1.55426,-1.16669e-06,-2.91356e-05,0.099995,2.97814,3.03751,106.869,2.97814,3.03751,106.868,2.97814,3.04052,112.288,2.97814,3.04052,112.289,2.81957,2.95601,76.4053,2.81957,2.96478,81.3167,2.81957,2.95085,73.5201,2.81957,2.95454,75.5864,2.81957,2.96708,82.6044,2.81957,2.95601,76.405,2.81957,2.96478,81.3168,2.81957,2.95085,73.5195,2.81957,2.95454,75.5841,2.81957,2.96708,82.6058,2.81957,2.95943,78.3233,2.81957,2.96632,82.1818,2.81957,2.96341,80.5512,2.81957,2.95943,78.3226,2.81957,2.96341,80.5521,2.81957,2.96632,82.1821,2.81957,2.97095,84.7714,2.81957,2.95722,77.0864,2.81957,2.95722,77.0874,2.81957,2.97094,84.7706,
2.0301,-0.00928052,4.0002,1.31156,0.00254379,0.00512684,-0.00320197,0.099995,-0.00936124,4.0002,-1.31138,0.00254286,-0.0050561,0.00320014,0.099995,-1.28892,3.98852,0.000125808,0.0150798,2.97884e-05,-1.5708,0.099995,1.27084,4.00106,4.92337e-05,0.01025,3.08838e-05,-1.5708,0.099995,0.0248573,2.73409,8.69375e-05,-1.55378,-1.20695e-05,-3.04737e-05,0.099995,-0.0406452,5.23576,8.70474e-05,-1.55452,-3.3959e-06,-3.00407e-05,0.099995,2.96804,3.03556,121.544,2.96804,3.03556,121.543,2.96804,3.03854,126.896,2.96804,3.03854,126.896,2.81957,2.95625,76.5387,2.81957,2.9653,81.609,2.81957,2.95111,73.6627,2.81957,2.9552,75.9552,2.81957,2.96758,82.8838,2.81957,2.95625,76.539,2.81957,2.9653,81.6083,2.81957,2.95111,73.6623,2.81957,2.9552,75.9521,2.81957,2.96758,82.885,2.81957,2.95968,78.4596,2.81957,2.96674,82.416,2.81957,2.96377,80.7555,2.81957,2.95968,78.4599,2.81957,2.96377,80.755,2.81957,2.96674,82.4158,2.81957,2.9713,84.9687,2.81957,2.95749,77.2338,2.81957,2.95749,77.2341,2.81957,2.9713,84.9683,
2.0402,-0.00962864,4.00021,1.31109,0.00266601,0.00529013,-0.00338509,0.099995,-0.00970689,4.00021,-1.31091,0.00266534,-0.00532165,0.00338308,0.099995,-1.28987,3.98852,0.000127325,0.0147101,2.97385e-05,-1.5708,0.099995,1.27112,4.00131,5.10574e-05,0.00998319,3.04859e-05,-1.5708,0.099995,0.0233264,2.73189,8.94461e-05,-1.55426,6.64179e-07,-2.98077e-05,0.099995,-0.0399259,5.2375,8.84727e-05,-1.55494,2.07026e-06,-2.99469e-05,0.099995,2.95794,3.03295,135.02,2.95794,3.03295,135.018,2.95794,3.03587,140.281,2.95794,3.03587,140.281,2.81957,2.95657,76.7211,2.81957,2.96597,81.9856,2.81957,2.95148,73.8696,2.81957,2.95605,76.4294,2.81957,2.96822,83.2455,2.81957,2.95657,76.7212,2.81957,2.96597,81.9865,2.81957,2.95148,73.8697,2.81957,2.95605,76.4275,2.81957,2.96822,83.246,2.81957,2.96003,78.6595,2.81957,2.96729,82.7238,2.81957,2.96426,81.0297,2.81957,2.96003,78.6593,2.81957,2.96426,81.0291,2.81957,2.96729,82.724,2.81957,2.97178,85.2403,2.81957,2.95787,77.449,2.81957,2.95787,77.4494,2.81957,2.97178,85.2401,
2.0503,-0.00995099,4.00022,1.31058,0.00278063,0.00574509,-0.00358326,0.099995,-0.0100263,4.00022,-1.3104,0.00277932,-0.00583926,0.00358229,0.099995,-1.29105,3.98857,0.000128572,0.0142794,2.88718e-05,-1.5708,0.099995,1.27162,4.00154,5.4692e-05,0.00959766,2.96882e-05,-1.5708,0.099995,0.021505,2.72915,9.10226e-05,-1.55487,1.71418e-05,-2.92327e-05,0.099995,-0.0388998,5.23976,9.13444e-05,-1.5555,-6.34186e-07,-2.89026e-05,0.099995,2.94784,3.02973,147.402,2.94784,3.02973,147.401,2.94784,3.03259,152.555,2.94784,3.03259,152.555,2.81957,2.95697,76.9434,2.81957,2.96678,82.4387,2.81957,2.95197,74.1473,2.81957,2.95707,77.0017,2.81957,2.96899,83.6759,2.81957,2.95697,76.9438,2.81957,2.96678,82.4384,2.81957,2.95197,74.1472,2.81957,2.95707,77.0002,2.81957,2.96899,83.6768,2.81957,2.96049,78.9134,2.81957,2.96797,83.1059,2.81957,2.96489,81.379,2.81957,2.96049,78.9138,2.81957,2.96489,81.3776,2.81957,2.96797,83.106,2.81957,2.97237,85.5698,2.81957,2.95837,77.7283,2.81957,2.95837,77.7288,2.81957,2.97237,85.5693,
2.0604,-0.0102448,4.00023,1.31,0.00288361,0.00632899,-0.00381048,0.099995,-0.0103205,4.00023,-1.30981,0.00288172,-0.0063921,0.00381163,0.099995,-1.29235,3.98866,0.000130832,0.0137206,2.87104e-05,-1.5708,0.099995,1.2723,4.00176,5.63724e-05,0.00914872,2.99856e-05,-1.5708,0.099995,0.0194068,2.72595,9.12281e-05,-1.55562,-2.08613e-05,-2.96765e-05,0.099995,-0.037582,5.24242,9.46525e-05,-1.5562,-4.37954e-06,-2.89247e-05,0.099995,2.93774,3.02596,158.803,2.93774,3.02596,158.804,2.93774,3.02875,163.823,2.93774,3.02875,163.822,2.81957,2.95742,77.1957,2.81957,2.96772,82.9668,2.81957,2.95256,74.4763,2.81957,2.95829,77.6817,2.81957,2.96988,84.1728,2.81957,2.95742,77.1967,2.81957,2.96772,82.965,2.81957,2.95256,74.4762,2.81957,2.95828,77.6798,2.81957,2.96988,84.1735,2.81957,2.96102,79.2135,2.81957,2.96877,83.5547,2.81957,2.96563,81.7929,2.81957,2.96102,79.215,2.81957,2.96562,81.7901,2.81957,2.96877,83.5539,2.81957,2.97306,85.9534,2.81957,2.95897,78.0639,2.81957,2.95897,78.0639,2.81957,2.97306,85.9532,
2.0705,-0.010515,4.00024,1.3093,0.00297396,0.00684068,-0.00408109,0.099995,-0.0105899,4.00024,-1.30911,0.00297162,-0.00691948,0.0040839,0.099995,-1.29373,3.98882,0.000133557,0.0130652,2.8581e-05,-1.5708,0.099995,1.27307,4.00195,5.89807e-05,0.00857422,2.99101e-05,-1.5708,0.099995,0.0170463,2.72238,9.26604e-05,-1.5565,-8.37478e-06,-2.98381e-05,0.099995,-0.0359913,5.24537,9.82188e-05,-1.55702,1.91589e-06,-2.88317e-05,0.099995,2.92764,3.02171,169.318,2.92764,3.02171,169.32,2.92764,3.0244,174.173,2.92764,3.0244,174.173,2.81957,2.9579,77.4665,2.81957,2.9688,83.5722,2.81957,2.95323,74.8505,2.81957,2.9597,78.474,2.81957,2.97089,84.7383,2.81957,2.9579,77.4676,2.81957,2.9688,83.5693,2.81957,2.95323,74.8502,2.81957,2.9597,78.4726,2.81957,2.97089,84.7389,2.81957,2.96161,79.5458,2.81957,2.96969,84.0683,2.81957,2.96648,82.2679,2.81957,2.96162,79.5478,2.81957,2.96647,82.264,2.81957,2.96969,84.0674,2.81957,2.97382,86.381,2.81957,2.95964,78.4415,2.81957,2.95964,78.4413,2.81957,2.97382,86.3807,
2.0806,-0.0107549,4.00025,1.30848,0.00305102,0.00745438,-0.0044048,0.099995,-0.010834,4.00025,-1.30828,0.00304844,-0.00740044,0.00441019,0.099995,-1.29511,3.98906,0.000136965,0.0122746,2.94698e-05,-1.57079,0.099995,1.2739,4.00215,5.94978e-05,0.00797049,3.08142e-05,-1.57079,0.099995,0.0144409,2.71851,9.25862e-05,-1.55751,1.58897e-05,-3.1463e-05,0.099995,-0.0341441,5.2485,0.000101461,-1.55796,3.80735e-06,-2.96645e-05,0.099995,2.91754,3.01701,179.039,2.91754,3.01701,179.044,2.91754,3.01959,183.692,2.91754,3.01959,183.692,2.81957,2.9584,77.7468,2.81957,2.97003,84.2556,2.81957,2.95396,75.2567,2.81957,2.96132,79.3832,2.81957,2.97202,85.3699,2.81957,2.95841,77.7484,2.81957,2.97002,84.2505,2.81957,2.95395,75.2556,2.81957,2.96132,79.3817,2.81957,2.97202,85.3714,2.81957,2.96225,79.9025,2.81957,2.97072,84.6423,2.81957,2.96742,82.7965,2.81957,2.96226,79.905,2.81957,2.96741,82.7921,2.81957,2.97071,84.6407,2.81957,2.97466,86.85,2.81957,2.96038,78.8536,2.81957,2.96038,78.8536,2.81957,2.97466,86.8496,
2.0907,-0.0109648,4.00027,1.3075,0.00311318,0.00806825,-0.0047864,0.099995,-0.0110696,4.00027,-1.30731,0.0031133,-0.00736197,0.00479624,0.099995,-1.29646,3.98938,0.000144468,0.0114239,3.66226e-05,-1.57079,0.099995,1.27475,4.00234,4.47842e-05,0.0072318,3.79896e-05,-1.57079,0.099995,0.0115984,2.71438,8.42375e-05,-1.55864,2.38388e-05,-4.00075e-05,0.099995,-0.0320608,5.25176,0.000101963,-1.559,-7.26147e-08,-3.76136e-05,0.099995,2.90744,3.01191,188.042,2.90744,3.01191,188.05,2.90744,3.01436,192.455,2.90744,3.01436,192.454,2.81957,2.95891,78.0292,2.81957,2.97138,85.016,2.81957,2.95473,75.6903,2.81957,2.96316,80.4098,2.81957,2.97326,86.0684,2.81957,2.95891,78.0316,2.81957,2.97137,85.0075,2.81957,2.95473,75.6898,2.81957,2.96316,80.4088,2.81957,2.97326,86.069,2.81957,2.96292,80.2746,2.81957,2.97184,85.2747,2.81957,2.96845,83.376,2.81957,2.96292,80.2788,2.81957,2.96845,83.3715,2.81957,2.97184,85.2709,2.81957,2.97555,87.3512,2.81957,2.96116,79.2924,2.81957,2.96116,79.2906,2.81957,2.97555,87.3522,
2.1008,-0.0111496,4.00028,1.30638,0.00316344,0.00877932,-0.00522561,0.099995,-0.011262,4.00028,-1.30621,0.00316892,-0.00810549,0.00523152,0.099995,-1.29778,3.98977,0.000149354,0.010523,4.26563e-05,-1.57079,0.099995,1.2756,4.00254,3.55301e-05,0.00645027,4.06815e-05,-1.57079,0.099995,0.0085542,2.71004,8.95668e-05,-1.55987,-3.44319e-05,-4.18922e-05,0.099995,-0.0297609,5.25512,9.79624e-05,-1.56014,1.05439e-05,-4.34025e-05,0.099995,2.89734,3.00646,196.409,2.89734,3.00646,196.408,2.89734,3.00875,200.531,2.89734,3.00875,200.53,2.81957,2.95942,78.3146,2.81957,2.97285,85.8386,2.81957,2.95554,76.1466,2.81957,2.96518,81.542,2.81957,2.97461,86.8254,2.81957,2.95941,78.3137,2.81957,2.97286,85.8405,2.81957,2.95555,76.148,2.81957,2.96519,81.5479,2.81957,2.97461,86.8219,2.81957,2.96362,80.666,2.81957,2.97306,85.9561,2.81957,2.96957,83.998,2.81957,2.96361,80.6657,2.81957,2.96957,83.9992,2.81957,2.97306,85.9563,2.81957,2.97651,87.8866,2.81957,2.96199,79.7569,2.81957,2.96199,79.7548,2.81957,2.97651,87.8882,
2.1109,-0.0113294,4.0003,1.30515,0.00320037,0.00879224,-0.00571699,0.099995,-0.0114385,4.0003,-1.30498,0.00320801,-0.008275,0.00572137,0.099995,-1.29906,3.99025,0.000147584,0.00950987,4.38329e-05,-1.5708,0.099995,1.27646,4.00272,3.3733e-05,0.00554114,3.95698e-05,-1.57079,0.099995,0.00529668,2.70551,9.09901e-05,-1.56121,4.97465e-05,-4.1095e-05,0.099995,-0.0272577,5.25856,9.46911e-05,-1.56136,4.33923e-06,-4.36896e-05,0.099995,2.88724,3.00068,204.193,2.88724,3.00068,204.19,2.88724,3.00279,207.983,2.88724,3.00279,207.983,2.81957,2.95992,78.5971,2.81957,2.97444,86.7304,2.81957,2.9564,76.6249,2.81957,2.96739,82.781,2.81957,2.97606,87.6355,2.81957,2.95991,78.5939,2.81957,2.97445,86.7356,2.81957,2.9564,76.6261,2.81957,2.96741,82.7928,2.81957,2.97605,87.6308,2.81957,2.96433,81.0686,2.81957,2.97437,86.6876,2.81957,2.97075,84.6643,2.81957,2.96433,81.0656,2.81957,2.97076,84.6692,2.81957,2.97437,86.6896,2.81957,2.97751,88.4499,2.81957,2.96286,80.242,2.81957,2.96286,80.2405,2.81957,2.97752,88.451,
2.121,-0.0114726,4.00032,1.30379,0.00322963,0.00953778,-0.00624019,0.099995,-0.0115849,4.00032,-1.30364,0.00323773,-0.00881377,0.0062507,0.099995,-1.30032,3.99077,0.000141542,0.00848637,4.45044e-05,-1.57079,0.099995,1.27734,4.00289,2.54964e-05,0.00456872,3.97536e-05,-1.57079,0.099995,0.00187539,2.70083,7.97945e-05,-1.56263,-2.76332e-05,-4.30717e-05,0.099995,-0.0245736,5.26211,9.10816e-05,-1.56267,-8.91943e-06,-4.40922e-05,0.099995,2.87714,2.99461,211.448,2.87714,2.99461,211.451,2.87714,2.99651,214.872,2.87714,2.99651,214.87,2.81957,2.96042,78.8772,2.81957,2.97614,87.6799,2.81957,2.9573,77.1297,2.81957,2.96977,84.1118,2.81957,2.97758,88.4856,2.81957,2.96042,78.8754,2.81957,2.97614,87.6798,2.81957,2.9573,77.1306,2.81957,2.96979,84.1258,2.81957,2.97757,88.4814,2.81957,2.96508,81.4854,2.81957,2.97576,87.4672,2.81957,2.97203,85.3761,2.81957,2.96508,81.4837,2.81957,2.97203,85.3794,2.81957,2.97576,87.4664,2.81957,2.97857,89.0381,2.81957,2.96377,80.7546,2.81957,2.96377,80.7525,2.81957,2.97857,89.0402,
2.1311,-0.0116336,4.00034,1.30237,0.00324328,0.00859307,-0.00681452,0.099995,-0.0117264,4.00034,-1.30223,0.00325272,-0.00847712,0.00681735,0.099995,-1.30159,3.99138,0.000131036,0.00736155,4.15437e-05,-1.5708,0.099995,1.27824,4.00305,2.36017e-05,0.00354496,3.58303e-05,-1.5708,0.099995,-0.00174786,2.69598,8.16659e-05,-1.56415,-1.79979e-06,-3.54736e-05,0.099995,-0.0217157,5.26575,8.11745e-05,-1.56405,1.66109e-05,-4.16391e-05,0.099995,2.86704,2.98829,218.248,2.86704,2.98828,218.236,2.86704,2.98995,221.245,2.86704,2.98995,221.245,2.81957,2.96092,79.156,2.81957,2.97792,88.6747,2.81957,2.95823,77.6475,2.81957,2.97231,85.5377,2.81957,2.97918,89.381,2.81957,2.96091,79.1514,2.81957,2.97794,88.6881,2.81957,2.95823,77.6519,2.81957,2.97235,85.5554,2.81957,2.97916,89.3713,2.81957,2.96585,81.9175,2.81957,2.97722,88.2827,2.81957,2.97336,86.1218,2.81957,2.96584,81.9124,2.81957,2.97337,86.1282,2.81957,2.97722,88.2868,2.81957,2.97966,89.649,2.81957,2.96473,81.2879,2.81957,2.96472,81.2845,2.81957,2.97966,89.652,
2.1412,-0.011752,4.00036,1.30089,0.00325975,0.0092042,-0.00740252,0.099995,-0.011819,4.00036,-1.30075,0.00326279,-0.00943645,0.00740174,0.099995,-1.30287,3.99201,0.000112835,0.00630729,3.05106e-05,-1.5708,0.099995,1.27918,4.00319,3.84701e-05,0.00239044,2.61919e-05,-1.5708,0.099995,-0.005481,2.691,8.03174e-05,-1.56572,6.46247e-05,-2.67132e-05,0.099995,-0.0187164,5.26952,7.52386e-05,-1.5655,-3.27096e-06,-2.9163e-05,0.099995,2.85694,2.98172,224.607,2.85694,2.98172,224.602,2.85694,2.98314,227.155,2.85694,2.98314,227.155,2.81957,2.96141,79.4326,2.81957,2.97978,89.7182,2.81957,2.95922,78.2036,2.81957,2.975,87.0388,2.81957,2.98081,90.2963,2.81957,2.96141,79.4297,2.81957,2.97979,89.7245,2.81957,2.95922,78.2045,2.81957,2.97502,87.0499,2.81957,2.98081,90.2927,2.81957,2.96665,82.3647,2.81957,2.97875,89.1417,2.81957,2.97477,86.9119,2.81957,2.96664,82.3604,2.81957,2.97478,86.9176,2.81957,2.97876,89.1445,2.81957,2.98078,90.2797,2.81957,2.96573,81.8482,2.81957,2.96573,81.8482,2.81957,2.98078,90.28,
