tgDataLogger2 started logging at time 04122024_161311, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
0.7676,0.00291128,4.00019,1.31253,-0.0025089,-0.00348787,-0.00301762,0.099995,0.00286916,4.00019,-1.31241,-0.00250725,0.00355689,0.00303397,0.099995,-1.27565,3.99423,8.38857e-05,0.01093,1.81916e-05,-1.57079,0.099995,1.28296,3.99424,3.34736e-05,0.00552474,1.70875e-05,-1.57079,0.099995,0.0331112,2.73615,4.81516e-05,-1.5579,1.82261e-06,-1.8423e-05,0.099995,-0.0236631,5.23311,6.98596e-05,-1.55849,2.06117e-06,-1.88594e-05,0.099995,2.99814,3.03967,74.7618,2.99814,3.03968,74.7656,2.99814,3.04272,80.2362,2.99814,3.04271,80.2303,2.80946,2.95567,77.4927,2.80946,2.96441,82.1216,2.80946,2.94987,74.4161,2.80946,2.95332,76.2441,2.80946,2.9668,83.3875,2.80946,2.95568,77.4937,2.80946,2.9644,82.1181,2.80946,2.94987,74.4177,2.80946,2.95334,76.2542,2.80946,2.96679,83.3826,2.80946,2.95923,79.3757,2.80946,2.96634,83.1453,2.80946,2.96306,81.4061,2.80946,2.95923,79.3786,2.80946,2.96305,81.401,2.80946,2.96634,83.1438,2.80946,2.97099,85.6078,2.80946,2.95671,78.0401,2.80946,2.9567,78.0358,2.80946,2.97099,85.6101,
0.7777,0.00220215,4.00018,1.31254,-0.00220995,-0.00332746,-0.00301569,0.099995,0.00216018,4.00018,-1.31243,-0.00220852,0.00341122,0.00302994,0.099995,-1.27638,3.99384,8.0133e-05,0.0113299,1.76397e-05,-1.57079,0.099995,1.28225,3.99461,3.14697e-05,0.00583456,1.68103e-05,-1.57079,0.099995,0.0327763,2.73615,4.65325e-05,-1.55759,5.06841e-06,-1.79214e-05,0.099995,-0.0247434,5.23311,6.55323e-05,-1.5582,6.0666e-06,-1.83147e-05,0.099995,2.99814,3.03968,74.7658,2.99814,3.03968,74.7697,2.99814,3.04271,80.2317,2.99814,3.04271,80.2258,2.80946,2.95567,77.4914,2.80946,2.9644,82.1192,2.80946,2.94987,74.4178,2.80946,2.95332,76.2443,2.80946,2.96679,83.3866,2.80946,2.95567,77.4923,2.80946,2.9644,82.1161,2.80946,2.94987,74.4192,2.80946,2.95333,76.2529,2.80946,2.96679,83.3824,2.80946,2.95923,79.3773,2.80946,2.96633,83.1418,2.80946,2.96306,81.4083,2.80946,2.95923,79.3798,2.80946,2.96305,81.4037,2.80946,2.96633,83.1404,2.80946,2.97099,85.6084,2.80946,2.95671,78.0422,2.80946,2.9567,78.0384,2.80946,2.97099,85.6105,
0.7878,0.00141795,4.00018,1.31255,-0.00187932,-0.00301799,-0.00301378,0.099995,0.00138066,4.00018,-1.31245,-0.0018774,0.00294822,0.00302684,0.099995,-1.27719,3.9934,7.58104e-05,0.0116278,1.69175e-05,-1.57079,0.099995,1.28147,3.99502,3.02428e-05,0.00605145,1.56915e-05,-1.57079,0.099995,0.0324049,2.73614,4.55409e-05,-1.55726,8.3263e-06,-1.62844e-05,0.099995,-0.0259406,5.23312,6.15921e-05,-1.55787,4.97556e-07,-1.7353e-05,0.099995,2.99814,3.03968,74.7703,2.99814,3.03968,74.7724,2.99814,3.04271,80.2279,2.99814,3.04271,80.2226,2.80946,2.95567,77.4888,2.80946,2.9644,82.1161,2.80946,2.94988,74.4196,2.80946,2.95332,76.2449,2.80946,2.96679,83.3865,2.80946,2.95567,77.4886,2.80946,2.9644,82.1152,2.80946,2.94988,74.421,2.80946,2.95334,76.2547,2.80946,2.96679,83.3819,2.80946,2.95923,79.3786,2.80946,2.96632,83.1373,2.80946,2.96307,81.4107,2.80946,2.95923,79.3801,2.80946,2.96306,81.4072,2.80946,2.96632,83.1366,2.80946,2.97099,85.6088,2.80946,2.95671,78.0446,2.80946,2.95671,78.0412,2.80946,2.97099,85.6108,
0.7979,0.000575485,4.00017,1.31258,-0.00152067,-0.00233102,-0.00301057,0.099995,0.000538728,4.00017,-1.31249,-0.00152044,0.00233935,0.00302083,0.099995,-1.27808,3.99293,6.89538e-05,0.0119563,1.49744e-05,-1.57079,0.099995,1.28062,3.99548,2.90602e-05,0.00655394,1.44993e-05,-1.57079,0.099995,0.0320038,2.73612,4.18934e-05,-1.55689,2.06243e-06,-1.54301e-05,0.099995,-0.0272378,5.23313,5.60237e-05,-1.55752,2.98637e-06,-1.5115e-05,0.099995,2.99814,3.03968,74.7729,2.99814,3.03968,74.7773,2.99814,3.04271,80.2265,2.99814,3.04271,80.2218,2.80946,2.95566,77.4859,2.80946,2.96439,82.1145,2.80946,2.94988,74.4222,2.80946,2.95332,76.2468,2.80946,2.96679,83.3853,2.80946,2.95566,77.4869,2.80946,2.96439,82.1111,2.80946,2.94988,74.4228,2.80946,2.95333,76.2519,2.80946,2.96679,83.383,2.80946,2.95923,79.3798,2.80946,2.96631,83.1292,2.80946,2.96307,81.4142,2.80946,2.95924,79.382,2.80946,2.96307,81.411,2.80946,2.96631,83.1281,2.80946,2.97099,85.6111,2.80946,2.95672,78.0482,2.80946,2.95672,78.0459,2.80946,2.97099,85.6122,
0.808,-0.000330202,4.00016,1.31261,-0.00114438,-0.00204551,-0.00300223,0.099995,-0.00036877,4.00016,-1.31252,-0.00114417,0.002099,0.00300942,0.099995,-1.27904,3.99243,6.48193e-05,0.0124074,1.48621e-05,-1.57079,0.099995,1.27972,3.99595,2.49712e-05,0.00683844,1.50994e-05,-1.57079,0.099995,0.0315623,2.73612,3.96003e-05,-1.5565,-1.73713e-06,-1.53647e-05,0.099995,-0.0286179,5.23316,4.97113e-05,-1.55716,6.75453e-06,-1.53158e-05,0.099995,2.99814,3.03968,74.7747,2.99814,3.03968,74.7778,2.99814,3.04271,80.2264,2.99814,3.04271,80.222,2.80946,2.95566,77.4834,2.80946,2.96438,82.1075,2.80946,2.94989,74.4273,2.80946,2.95332,76.2456,2.80946,2.96679,83.3828,2.80946,2.95566,77.4839,2.80946,2.96438,82.1055,2.80946,2.94989,74.4277,2.80946,2.95333,76.2485,2.80946,2.96678,83.3812,2.80946,2.95924,79.3839,2.80946,2.96629,83.1205,2.80946,2.96308,81.4186,2.80946,2.95924,79.3854,2.80946,2.96308,81.4159,2.80946,2.96629,83.1197,2.80946,2.971,85.6134,2.80946,2.95673,78.0542,2.80946,2.95673,78.0524,2.80946,2.971,85.6143,
0.8181,-0.00126882,4.00015,1.31264,-0.000747682,-0.00123091,-0.00299514,0.099995,-0.00130593,4.00015,-1.31256,-0.000747355,0.00124477,0.00299982,0.099995,-1.28004,3.99191,6.0351e-05,0.0127569,1.44411e-05,-1.57079,0.099995,1.27876,3.99645,2.27137e-05,0.00722689,1.43827e-05,-1.57079,0.099995,0.0311084,2.73611,3.82862e-05,-1.55609,1.20805e-05,-1.4522e-05,0.099995,-0.0300673,5.23319,4.45702e-05,-1.55677,-4.58914e-06,-1.46106e-05,0.099995,2.99814,3.03968,74.7768,2.99814,3.03968,74.7794,2.99814,3.04271,80.2276,2.99814,3.04271,80.2238,2.80946,2.95565,77.4797,2.80946,2.96437,82.1015,2.80946,2.9499,74.4331,2.80946,2.95332,76.2447,2.80946,2.96678,83.3814,2.80946,2.95565,77.4798,2.80946,2.96437,82.1006,2.80946,2.9499,74.4333,2.80946,2.95332,76.2471,2.80946,2.96678,83.3803,2.80946,2.95925,79.3866,2.80946,2.96627,83.1089,2.80946,2.96309,81.4216,2.80946,2.95925,79.3873,2.80946,2.96308,81.4203,2.80946,2.96627,83.1087,2.80946,2.971,85.6172,2.80946,2.95674,78.0606,2.80946,2.95674,78.0594,2.80946,2.971,85.6177,
0.8282,-0.00224582,4.00015,1.31267,-0.000344565,-0.000787513,-0.0029861,0.099995,-0.00228253,4.00015,-1.31259,-0.000344585,0.000808936,0.00298854,0.099995,-1.28108,3.99138,5.60536e-05,0.0131626,1.38108e-05,-1.5708,0.099995,1.27777,3.99696,2.05911e-05,0.00771909,1.39801e-05,-1.5708,0.099995,0.0306248,2.73611,3.64894e-05,-1.55567,-6.52043e-06,-1.39514e-05,0.099995,-0.0315586,5.23322,3.99994e-05,-1.55638,6.41953e-06,-1.38993e-05,0.099995,2.99814,3.03968,74.7771,2.99814,3.03968,74.7794,2.99814,3.04271,80.2301,2.99814,3.04271,80.2268,2.80946,2.95564,77.4766,2.80946,2.96436,82.0941,2.80946,2.94991,74.4395,2.80946,2.95331,76.2425,2.80946,2.96678,83.3796,2.80946,2.95564,77.4767,2.80946,2.96435,82.0935,2.80946,2.94991,74.4395,2.80946,2.95332,76.2431,2.80946,2.96678,83.3793,2.80946,2.95925,79.3903,2.80946,2.96625,83.097,2.80946,2.96309,81.4247,2.80946,2.95925,79.3907,2.80946,2.96309,81.424,2.80946,2.96625,83.097,2.80946,2.97101,85.6227,2.80946,2.95676,78.0677,2.80946,2.95676,78.0671,2.80946,2.97101,85.6228,
0.8383,-0.00322439,4.00015,1.31269,6.51483e-05,0.000135309,-0.00297919,0.099995,-0.00326115,4.00015,-1.31262,6.49948e-05,-0.000106475,0.00297975,0.099995,-1.28213,3.99084,5.27339e-05,0.0136246,1.34868e-05,-1.5708,0.099995,1.27676,3.99749,1.84072e-05,0.00804898,1.38763e-05,-1.5708,0.099995,0.0301401,2.73612,3.4747e-05,-1.55524,4.23052e-06,-1.36355e-05,0.099995,-0.033072,5.23324,3.59241e-05,-1.55598,-2.52219e-07,-1.3568e-05,0.099995,2.99814,3.03968,74.7777,2.99814,3.03968,74.7795,2.99814,3.04271,80.2334,2.99814,3.04271,80.2305,2.80946,2.95563,77.4714,2.80946,2.96434,82.0873,2.80946,2.94993,74.4476,2.80946,2.95331,76.2421,2.80946,2.96678,83.3794,2.80946,2.95563,77.4713,2.80946,2.96434,82.0871,2.80946,2.94993,74.4474,2.80946,2.95331,76.2415,2.80946,2.96678,83.3796,2.80946,2.95926,79.3919,2.80946,2.96622,83.084,2.80946,2.96309,81.4258,2.80946,2.95926,79.392,2.80946,2.96309,81.4255,2.80946,2.96622,83.0841,2.80946,2.97103,85.6298,2.80946,2.95677,78.0744,2.80946,2.95677,78.0743,2.80946,2.97103,85.6296,
0.8484,-0.0042078,4.00015,1.3127,0.000465914,0.000654199,-0.00297525,0.099995,-0.00424441,4.00015,-1.31263,0.000465753,-0.000628106,0.0029742,0.099995,-1.28316,3.99032,5.01247e-05,0.0139535,1.33006e-05,-1.5708,0.099995,1.27573,3.99801,1.67295e-05,0.00848322,1.36875e-05,-1.5708,0.099995,0.0296399,2.73613,3.37456e-05,-1.55482,4.77019e-06,-1.333e-05,0.099995,-0.0345747,5.23325,3.27542e-05,-1.55559,-2.37093e-06,-1.32963e-05,0.099995,2.99814,3.03968,74.7784,2.99814,3.03968,74.7797,2.99814,3.04272,80.2372,2.99814,3.04272,80.2348,2.80946,2.95563,77.467,2.80946,2.96433,82.0815,2.80946,2.94994,74.4544,2.80946,2.95331,76.2413,2.80946,2.96678,83.3808,2.80946,2.95562,77.4668,2.80946,2.96433,82.0818,2.80946,2.94994,74.4541,2.80946,2.95331,76.24,2.80946,2.96678,83.3814,2.80946,2.95926,79.3926,2.80946,2.9662,83.0703,2.80946,2.96309,81.4244,2.80946,2.95926,79.3923,2.80946,2.96309,81.4248,2.80946,2.9662,83.0707,2.80946,2.97104,85.6394,2.80946,2.95678,78.0802,2.80946,2.95678,78.0804,2.80946,2.97104,85.639,
0.8585,-0.0051637,4.00016,1.31269,0.000856935,0.00141236,-0.00297447,0.099995,-0.00520008,4.00015,-1.31262,0.000856687,-0.00138647,0.00297224,0.099995,-1.28417,3.98981,4.80898e-05,0.0143956,1.3077e-05,-1.5708,0.099995,1.27471,3.99852,1.55157e-05,0.00893422,1.35297e-05,-1.5708,0.099995,0.02915,2.73616,3.2933e-05,-1.5544,-5.888e-06,-1.30645e-05,0.099995,-0.0360456,5.23325,3.04212e-05,-1.55521,4.88207e-06,-1.30386e-05,0.099995,2.99814,3.03968,74.7785,2.99814,3.03968,74.7793,2.99814,3.04272,80.2409,2.99814,3.04272,80.2389,2.80946,2.95561,77.4601,2.80946,2.96432,82.0763,2.80946,2.94996,74.4628,2.80946,2.95332,76.243,2.80946,2.96679,83.3837,2.80946,2.95561,77.4598,2.80946,2.96432,82.0769,2.80946,2.94996,74.4624,2.80946,2.95331,76.2409,2.80946,2.96679,83.3847,2.80946,2.95926,79.3912,2.80946,2.96617,83.0577,2.80946,2.96309,81.4209,2.80946,2.95925,79.3907,2.80946,2.96309,81.4216,2.80946,2.96617,83.0583,2.80946,2.97106,85.6501,2.80946,2.95679,78.0847,2.80946,2.95679,78.0853,2.80946,2.97106,85.6495,
0.8686,-0.00608829,4.00016,1.31267,0.0012274,0.00189237,-0.00297937,0.099995,-0.00612451,4.00016,-1.31261,0.00122712,-0.00186865,0.00297637,0.099995,-1.28512,3.98934,4.67589e-05,0.0147492,1.29487e-05,-1.5708,0.099995,1.27372,3.99902,1.46942e-05,0.00922889,1.34378e-05,-1.5708,0.099995,0.0286651,2.7362,3.22491e-05,-1.55401,5.13431e-06,-1.29185e-05,0.099995,-0.0374563,5.23322,2.87714e-05,-1.55485,-3.72761e-06,-1.28725e-05,0.099995,2.99814,3.03968,74.7801,2.99814,3.03968,74.7807,2.99814,3.04272,80.2442,2.99814,3.04272,80.2425,2.80946,2.9556,77.4535,2.80946,2.96432,82.074,2.80946,2.94997,74.4686,2.80946,2.95332,76.2464,2.80946,2.9668,83.3894,2.80946,2.9556,77.4531,2.80946,2.96432,82.0748,2.80946,2.94997,74.4682,2.80946,2.95332,76.244,2.80946,2.9668,83.3905,2.80946,2.95925,79.3875,2.80946,2.96615,83.0456,2.80946,2.96307,81.4139,2.80946,2.95925,79.3868,2.80946,2.96307,81.4149,2.80946,2.96615,83.0462,2.80946,2.97109,85.6628,2.80946,2.95679,78.0868,2.80946,2.9568,78.0875,2.80946,2.97109,85.6621,
0.8787,-0.00696294,4.00017,1.31264,0.00157525,0.00235197,-0.00298754,0.099995,-0.00699913,4.00017,-1.31258,0.00157494,-0.00232759,0.00298405,0.099995,-1.28602,3.9889,4.60263e-05,0.0150665,1.29128e-05,-1.5708,0.099995,1.27277,3.99948,1.4161e-05,0.00964691,1.33934e-05,-1.5708,0.099995,0.0282016,2.73624,3.19722e-05,-1.55364,-7.16166e-07,-1.28608e-05,0.099995,-0.0387902,5.23319,2.79158e-05,-1.55452,4.94444e-07,-1.28055e-05,0.099995,2.99814,3.03969,74.7809,2.99814,3.03969,74.7812,2.99814,3.04272,80.2469,2.99814,3.04272,80.2456,2.80946,2.95558,77.4456,2.80946,2.96432,82.0729,2.80946,2.94998,74.475,2.80946,2.95333,76.2515,2.80946,2.96681,83.3961,2.80946,2.95558,77.4453,2.80946,2.96432,82.0738,2.80946,2.94998,74.4746,2.80946,2.95333,76.2488,2.80946,2.96681,83.3974,2.80946,2.95924,79.3819,2.80946,2.96613,83.0358,2.80946,2.96306,81.4058,2.80946,2.95924,79.3812,2.80946,2.96306,81.407,2.80946,2.96613,83.0364,2.80946,2.97111,85.675,2.80946,2.9568,78.0873,2.80946,2.9568,78.0882,2.80946,2.97111,85.6743,
0.8888,-0.00777643,4.00017,1.3126,0.00189646,0.00280444,-0.00299818,0.099995,-0.00781388,4.00018,-1.31254,0.00189599,-0.00272979,0.00299494,0.099995,-1.28684,3.9885,4.58104e-05,0.0154283,1.29771e-05,-1.5708,0.099995,1.27187,3.99992,1.38089e-05,0.00997552,1.35018e-05,-1.5708,0.099995,0.0277658,2.73628,3.14421e-05,-1.55331,-6.10882e-06,-1.3165e-05,0.099995,-0.0400295,5.23314,2.76549e-05,-1.55421,3.2422e-06,-1.28319e-05,0.099995,2.99814,3.03969,74.7822,2.99814,3.03969,74.7835,2.99814,3.04272,80.2492,2.99814,3.04272,80.2479,2.80946,2.95557,77.4381,2.80946,2.96432,82.0733,2.80946,2.94999,74.4796,2.80946,2.95334,76.2578,2.80946,2.96683,83.4035,2.80946,2.95557,77.4379,2.80946,2.96432,82.0737,2.80946,2.94999,74.4789,2.80946,2.95334,76.2544,2.80946,2.96683,83.4053,2.80946,2.95923,79.3757,2.80946,2.96612,83.0277,2.80946,2.96304,81.3956,2.80946,2.95922,79.3749,2.80946,2.96304,81.3969,2.80946,2.96612,83.028,2.80946,2.97114,85.688,2.80946,2.95679,78.0863,2.80946,2.9568,78.0875,2.80946,2.97113,85.6872,
0.8989,-0.00851813,4.00018,1.31256,0.00218644,0.00321206,-0.0030108,0.099995,-0.00856343,4.00018,-1.3125,0.00218712,-0.00297332,0.00300739,0.099995,-1.28759,3.98814,4.7431e-05,0.0156907,1.56074e-05,-1.5708,0.099995,1.27105,4.00031,7.99455e-06,0.0102155,1.58201e-05,-1.5708,0.099995,0.0273622,2.73632,2.84719e-05,-1.553,1.8055e-05,-1.57756e-05,0.099995,-0.0411599,5.2331,2.64709e-05,-1.55392,-3.10692e-06,-1.56844e-05,0.099995,2.99814,3.03969,74.7845,2.99814,3.03969,74.7848,2.99814,3.04272,80.2505,2.99814,3.04272,80.2493,2.80946,2.95556,77.4314,2.80946,2.96432,82.0749,2.80946,2.95,74.4837,2.80946,2.95335,76.2635,2.80946,2.96684,83.4121,2.80946,2.95556,77.4313,2.80946,2.96432,82.0748,2.80946,2.95,74.4836,2.80946,2.95335,76.2613,2.80946,2.96684,83.4128,2.80946,2.95921,79.3684,2.80946,2.96611,83.0214,2.80946,2.96302,81.384,2.80946,2.95921,79.3678,2.80946,2.96302,81.3863,2.80946,2.9661,83.0212,2.80946,2.97116,85.6997,2.80946,2.95679,78.0848,2.80946,2.95679,78.0848,2.80946,2.97116,85.6997,
0.909,-0.00918987,4.00019,1.31252,0.00244353,0.00333954,-0.00302531,0.099995,-0.009225,4.00019,-1.31246,0.00244506,-0.00345859,0.00301824,0.099995,-1.28825,3.98782,4.61282e-05,0.0159505,1.42992e-05,-1.5708,0.099995,1.27032,4.00067,1.23466e-05,0.0105432,1.33497e-05,-1.5708,0.099995,0.0269988,2.73636,3.56879e-05,-1.55273,-2.52808e-05,-1.21827e-05,0.099995,-0.0421693,5.23305,2.50662e-05,-1.55367,1.38562e-06,-1.39011e-05,0.099995,2.99814,3.03969,74.789,2.99814,3.03969,74.7845,2.99814,3.04272,80.2512,2.99814,3.04272,80.251,2.80946,2.95555,77.426,2.80946,2.96432,82.0732,2.80946,2.95,74.4866,2.80946,2.95336,76.2682,2.80946,2.96686,83.4198,2.80946,2.95554,77.4243,2.80946,2.96433,82.0791,2.80946,2.95,74.4869,2.80946,2.95336,76.2677,2.80946,2.96686,83.4196,2.80946,2.9592,79.3628,2.80946,2.96609,83.0152,2.80946,2.96299,81.3719,2.80946,2.9592,79.3598,2.80946,2.963,81.3756,2.80946,2.9661,83.0177,2.80946,2.97118,85.7125,2.80946,2.95679,78.0821,2.80946,2.95679,78.0833,2.80946,2.97118,85.7118,
0.9191,-0.00978198,4.0002,1.31249,0.00266674,0.00332448,-0.00303726,0.099995,-0.00981407,4.0002,-1.31243,0.00266628,-0.00340464,0.0030323,0.099995,-1.28884,3.98755,4.4788e-05,0.0161862,1.2017e-05,-1.5708,0.099995,1.26968,4.00097,1.65913e-05,0.0107258,1.2099e-05,-1.5708,0.099995,0.0266712,2.73639,3.37083e-05,-1.5525,2.91564e-05,-1.16623e-05,0.099995,-0.0430508,5.23301,2.73637e-05,-1.55345,-2.48159e-06,-1.14874e-05,0.099995,2.99814,3.03969,74.7887,2.99814,3.03969,74.7883,2.99814,3.04272,80.2516,2.99814,3.04272,80.2513,2.80946,2.95554,77.4198,2.80946,2.96432,82.0777,2.80946,2.95001,74.4895,2.80946,2.95338,76.2756,2.80946,2.96687,83.4264,2.80946,2.95553,77.4193,2.80946,2.96433,82.0789,2.80946,2.95001,74.4889,2.80946,2.95337,76.2733,2.80946,2.96687,83.428,2.80946,2.95919,79.3552,2.80946,2.96609,83.0127,2.80946,2.96298,81.3626,2.80946,2.95919,79.3539,2.80946,2.96298,81.3644,2.80946,2.96609,83.0135,2.80946,2.9712,85.7224,2.80946,2.95678,78.0787,2.80946,2.95678,78.0802,2.80946,2.9712,85.7212,
0.9292,-0.010282,4.0002,1.31247,0.00285654,0.00359243,-0.0030431,0.099995,-0.0103157,4.0002,-1.31241,0.00285541,-0.00358655,0.0030407,0.099995,-1.28935,3.98732,4.623e-05,0.0163675,1.18436e-05,-1.5708,0.099995,1.26914,4.00123,1.63236e-05,0.0109048,1.29029e-05,-1.5708,0.099995,0.0263964,2.73642,3.20556e-05,-1.5523,-2.77843e-05,-1.23863e-05,0.099995,-0.0438032,5.23299,2.96386e-05,-1.55327,-5.46414e-06,-1.18931e-05,0.099995,2.99814,3.03969,74.7895,2.99814,3.03969,74.7895,2.99814,3.04272,80.2524,2.99814,3.04272,80.2518,2.80946,2.95553,77.4164,2.80946,2.96433,82.0785,2.80946,2.95001,74.4927,2.80946,2.95338,76.2788,2.80946,2.96688,83.4303,2.80946,2.95553,77.4166,2.80946,2.96433,82.0783,2.80946,2.95001,74.4922,2.80946,2.95338,76.2753,2.80946,2.96688,83.4318,2.80946,2.95918,79.3504,2.80946,2.96608,83.0107,2.80946,2.96296,81.3552,2.80946,2.95918,79.3505,2.80946,2.96296,81.3549,2.80946,2.96608,83.0107,2.80946,2.97122,85.7304,2.80946,2.95678,78.0782,2.80946,2.95678,78.079,2.80946,2.97122,85.7297,
0.9393,-0.0107001,4.00021,1.31246,0.00300947,0.00355866,-0.00304886,0.099995,-0.0107345,4.00021,-1.31239,0.0030085,-0.00354664,0.00304774,0.099995,-1.28977,3.98713,4.87739e-05,0.0165293,1.23155e-05,-1.5708,0.099995,1.2687,4.00144,1.68988e-05,0.0110969,1.33637e-05,-1.5708,0.099995,0.0261617,2.73643,3.24093e-05,-1.55214,6.19508e-06,-1.29019e-05,0.099995,-0.0444217,5.23298,3.21773e-05,-1.55312,3.27886e-06,-1.25153e-05,0.099995,2.99814,3.03969,74.7905,2.99814,3.03969,74.7905,2.99814,3.04273,80.2527,2.99814,3.04272,80.2521,2.80946,2.95553,77.414,2.80946,2.96433,82.0786,2.80946,2.95002,74.4945,2.80946,2.95339,76.2811,2.80946,2.96688,83.4339,2.80946,2.95553,77.4143,2.80946,2.96433,82.0782,2.80946,2.95002,74.4943,2.80946,2.95338,76.2785,2.80946,2.96689,83.4348,2.80946,2.95917,79.3472,2.80946,2.96608,83.0091,2.80946,2.96295,81.348,2.80946,2.95917,79.3476,2.80946,2.96295,81.3472,2.80946,2.96608,83.009,2.80946,2.97123,85.7369,2.80946,2.95678,78.0775,2.80946,2.95678,78.078,2.80946,2.97123,85.7365,
0.9494,-0.0110277,4.00021,1.31246,0.00312781,0.00365586,-0.00305053,0.099995,-0.0110619,4.00021,-1.31238,0.00312707,-0.00367518,0.0030503,0.099995,-1.29011,3.98698,5.13017e-05,0.016659,1.27568e-05,-1.5708,0.099995,1.26836,4.00159,1.82843e-05,0.01117,1.34927e-05,-1.5708,0.099995,0.0259775,2.73644,3.41365e-05,-1.55202,1.5602e-05,-1.3118e-05,0.099995,-0.0449065,5.23298,3.47279e-05,-1.553,-5.22217e-07,-1.29028e-05,0.099995,2.99814,3.03969,74.7905,2.99814,3.03969,74.7904,2.99814,3.04273,80.2531,2.99814,3.04272,80.2525,2.80946,2.95552,77.4134,2.80946,2.96432,82.0771,2.80946,2.95002,74.4975,2.80946,2.95339,76.2804,2.80946,2.96689,83.4352,2.80946,2.95552,77.4137,2.80946,2.96432,82.0771,2.80946,2.95002,74.4975,2.80946,2.95338,76.279,2.80946,2.96689,83.4358,2.80946,2.95917,79.3457,2.80946,2.96608,83.0081,2.80946,2.96294,81.3425,2.80946,2.95917,79.3461,2.80946,2.96294,81.3414,2.80946,2.96608,83.0081,2.80946,2.97124,85.742,2.80946,2.95678,78.078,2.80946,2.95678,78.0783,2.80946,2.97124,85.7417,
