tgDataLogger2 started logging at time 04122024_161122, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
3.1411,-0.0180614,4.00038,0.915621,0.00133287,0.00531659,-0.0086723,0.099995,-0.0182793,4.00038,-0.915723,0.00133394,-0.00508088,0.00866838,0.099995,-1.23804,4.15261,9.40731e-05,-0.164064,0.000117114,-1.57082,0.099995,1.19458,3.82899,-0.000196124,-0.17215,0.000118047,-1.57082,0.099995,-0.480719,2.4773,6.27793e-06,-1.84721,-3.60482e-05,-0.000113827,0.099995,0.431071,5.48155,-0.000108162,-1.8496,-3.26361e-05,-0.000114872,0.099995,1.85704,2.08154,404.1,1.85704,2.08154,404.094,1.85704,2.07944,400.328,1.85704,2.07944,400.328,2.59814,2.968,92.4657,2.59814,3.21005,152.978,2.59814,3.22596,156.955,2.59814,3.37427,194.031,2.59814,3.06571,116.891,2.59814,2.968,92.4657,2.59814,3.21006,152.979,2.59814,3.22596,156.956,2.59814,3.37427,194.031,2.59814,3.06571,116.891,2.59814,3.05309,113.737,2.59814,3.26019,165.512,2.59814,3.37434,194.051,2.59814,3.05308,113.736,2.59814,3.37435,194.051,2.59814,3.26019,165.511,2.59814,3.00806,102.479,2.59814,3.20082,150.67,2.59814,3.20082,150.67,2.59814,3.00806,102.48,
3.1512,-0.0175654,4.00037,0.911702,0.00111311,0.00503963,-0.00858927,0.099995,-0.0177818,4.00037,-0.911818,0.00111405,-0.00480315,0.00858586,0.099995,-1.23552,4.15539,8.59897e-05,-0.166295,0.000116773,-1.57082,0.099995,1.19301,3.82616,-0.000202797,-0.174365,0.000117544,-1.57082,0.099995,-0.485263,2.47748,-1.02169e-06,-1.85107,-4.49664e-05,-0.000113491,0.099995,0.436564,5.48156,-0.000115553,-1.8535,-3.64154e-05,-0.00011434,0.099995,1.84694,2.07217,405.41,1.84694,2.07216,405.404,1.84694,2.07007,401.631,1.84694,2.07007,401.631,2.59814,2.96742,92.3208,2.59814,3.21265,153.627,2.59814,3.22925,157.776,2.59814,3.37945,195.327,2.59814,3.06594,116.951,2.59814,2.96742,92.3209,2.59814,3.21265,153.628,2.59814,3.22925,157.777,2.59814,3.37945,195.327,2.59814,3.06594,116.951,2.59814,3.05339,113.812,2.59814,3.26332,166.296,2.59814,3.37967,195.383,2.59814,3.05339,113.812,2.59814,3.37967,195.384,2.59814,3.26332,166.296,2.59814,3.00736,102.306,2.59814,3.20357,151.358,2.59814,3.20357,151.358,2.59814,3.00737,102.307,
3.1613,-0.0170538,4.00037,0.90825,0.000889007,0.00476093,-0.00850171,0.099995,-0.0172689,4.00037,-0.908381,0.000889827,-0.00452406,0.0084987,0.099995,-1.23363,4.15818,7.80635e-05,-0.168511,0.000116474,-1.57082,0.099995,1.19209,3.82329,-0.000209614,-0.176561,0.000117111,-1.57082,0.099995,-0.490013,2.4772,-8.21811e-06,-1.85486,-4.75742e-05,-0.00011318,0.099995,0.442293,5.48199,-0.000123051,-1.85734,-3.85595e-05,-0.000113865,0.099995,1.83684,2.0628,406.722,1.83684,2.06279,406.716,1.83684,2.06069,402.936,1.83684,2.06069,402.935,2.59814,2.96684,92.1739,2.59814,3.21524,154.274,2.59814,3.23254,158.6,2.59814,3.38465,196.628,2.59814,3.06617,117.008,2.59814,2.96684,92.174,2.59814,3.21524,154.275,2.59814,3.23254,158.601,2.59814,3.38465,196.628,2.59814,3.06617,117.008,2.59814,3.05368,113.885,2.59814,3.26647,167.082,2.59814,3.38502,196.721,2.59814,3.05368,113.885,2.59814,3.38502,196.721,2.59814,3.26647,167.082,2.59814,3.00667,102.131,2.59814,3.20632,152.045,2.59814,3.20632,152.045,2.59814,3.00667,102.132,
3.1714,-0.0165306,4.00037,0.905114,0.000664272,0.004487,-0.0084116,0.099995,-0.0167445,4.00037,-0.90526,0.00066499,-0.00425055,0.0084089,0.099995,-1.23217,4.16094,7.02622e-05,-0.170719,0.00011622,-1.57082,0.099995,1.19163,3.82043,-0.000216549,-0.178735,0.000116741,-1.57082,0.099995,-0.494919,2.47663,-1.53373e-05,-1.85859,-4.33383e-05,-0.000112898,0.099995,0.448202,5.48271,-0.000130629,-1.86111,-3.79686e-05,-0.000113446,0.099995,1.82674,2.05343,408.039,1.82674,2.05343,408.034,1.82674,2.05132,404.244,1.82674,2.05132,404.243,2.59814,2.96627,92.0319,2.59814,3.2178,154.916,2.59814,3.23584,159.425,2.59814,3.38988,197.934,2.59814,3.0664,117.066,2.59814,2.96627,92.032,2.59814,3.21781,154.917,2.59814,3.23584,159.425,2.59814,3.38988,197.934,2.59814,3.0664,117.066,2.59814,3.05397,113.957,2.59814,3.26962,167.871,2.59814,3.39039,198.062,2.59814,3.05397,113.957,2.59814,3.39039,198.063,2.59814,3.26962,167.871,2.59814,3.00599,101.961,2.59814,3.20904,152.726,2.59814,3.20904,152.726,2.59814,3.00599,101.962,
3.1815,-0.0160062,4.00036,0.902021,0.000444396,0.00422156,-0.00832211,0.099995,-0.0162189,4.00036,-0.902183,0.000445022,-0.00398617,0.00831967,0.099995,-1.23081,4.16369,6.25318e-05,-0.17292,0.000116008,-1.57082,0.099995,1.19129,3.81758,-0.000223552,-0.180891,0.000116426,-1.57082,0.099995,-0.499863,2.47604,-2.24002e-05,-1.8623,-3.51598e-05,-0.000112645,0.099995,0.454159,5.48345,-0.000138259,-1.86485,-3.53837e-05,-0.000113076,0.099995,1.81664,2.04406,409.362,1.81664,2.04406,409.358,1.81664,2.04195,405.556,1.81664,2.04195,405.555,2.59814,2.96573,91.8981,2.59814,3.22034,155.549,2.59814,3.23914,160.25,2.59814,3.39511,199.243,2.59814,3.06664,117.125,2.59814,2.96573,91.8982,2.59814,3.22034,155.549,2.59814,3.23914,160.25,2.59814,3.39511,199.243,2.59814,3.06664,117.125,2.59814,3.05426,114.03,2.59814,3.27279,168.662,2.59814,3.39576,199.406,2.59814,3.05426,114.03,2.59814,3.39577,199.407,2.59814,3.27279,168.662,2.59814,3.00533,101.798,2.59814,3.21173,153.397,2.59814,3.21173,153.398,2.59814,3.00533,101.799,
3.1916,-0.0154933,4.00036,0.898692,0.000235312,0.0039675,-0.00823643,0.099995,-0.015705,4.00036,-0.898868,0.000235857,-0.00373328,0.00823422,0.099995,-1.22913,4.16642,5.48163e-05,-0.175118,0.000115833,-1.57082,0.099995,1.19063,3.81477,-0.000230562,-0.183045,0.00011616,-1.57082,0.099995,-0.504708,2.47573,-2.94214e-05,-1.86602,-2.74791e-05,-0.00011242,0.099995,0.46,5.48391,-0.000145921,-1.8686,-3.26749e-05,-0.000112752,0.099995,1.80654,2.0347,410.689,1.80654,2.0347,410.685,1.80654,2.03258,406.87,1.80654,2.03258,406.87,2.59814,2.96523,91.7713,2.59814,3.22284,156.174,2.59814,3.24243,161.073,2.59814,3.40036,200.555,2.59814,3.06687,117.184,2.59814,2.96523,91.7714,2.59814,3.22284,156.174,2.59814,3.24243,161.073,2.59814,3.40036,200.555,2.59814,3.06687,117.184,2.59814,3.05455,114.103,2.59814,3.27596,169.454,2.59814,3.40115,200.752,2.59814,3.05455,114.103,2.59814,3.40115,200.752,2.59814,3.27596,169.454,2.59814,3.0047,101.64,2.59814,3.21438,154.061,2.59814,3.21438,154.061,2.59814,3.0047,101.64,
3.2017,-0.015003,4.00036,0.894943,4.16282e-05,0.00372755,-0.0081565,0.099995,-0.0152135,4.00036,-0.895134,4.21044e-05,-0.00349417,0.00815451,0.099995,-1.22687,4.16913,4.70748e-05,-0.177318,0.000115689,-1.57082,0.099995,1.18936,3.81199,-0.000237535,-0.185211,0.000115934,-1.57082,0.099995,-0.509348,2.47592,-3.64102e-05,-1.8698,-2.39852e-05,-0.00011222,0.099995,0.465597,5.4839,-0.000153601,-1.87241,-3.15835e-05,-0.000112465,0.099995,1.79644,2.02534,412.018,1.79644,2.02534,412.015,1.79644,2.02321,408.185,1.79644,2.02321,408.185,2.59814,2.96472,91.6457,2.59814,3.22532,156.795,2.59814,3.24571,161.893,2.59814,3.40562,201.869,2.59814,3.0671,117.24,2.59814,2.96472,91.6458,2.59814,3.22532,156.795,2.59814,3.24571,161.893,2.59814,3.40562,201.869,2.59814,3.0671,117.24,2.59814,3.05484,114.174,2.59814,3.27912,170.245,2.59814,3.40654,202.1,2.59814,3.05483,114.174,2.59814,3.40654,202.101,2.59814,3.27912,170.245,2.59814,3.00407,101.482,2.59814,3.21702,154.719,2.59814,3.21702,154.719,2.59814,3.00407,101.482,
3.2118,-0.0145414,4.00035,0.890764,-0.000135174,0.00350189,-0.00808228,0.099995,-0.0147507,4.00035,-0.89097,-0.000134755,-0.00326843,0.0080805,0.099995,-1.22396,4.17186,3.92974e-05,-0.179529,0.000115568,-1.57082,0.099995,1.1874,3.80923,-0.000244455,-0.187399,0.000115741,-1.57082,0.099995,-0.513755,2.47663,-4.33716e-05,-1.87367,-2.6022e-05,-0.000112039,0.099995,0.470905,5.48338,-0.000161293,-1.87631,-3.27582e-05,-0.000112209,0.099995,1.78634,2.01598,413.346,1.78634,2.01598,413.343,1.78634,2.01384,409.498,1.78634,2.01384,409.498,2.59814,2.96419,91.5137,2.59814,3.2278,157.416,2.59814,3.24899,162.711,2.59814,3.41089,203.188,2.59814,3.06731,117.291,2.59814,2.9642,91.5138,2.59814,3.22781,157.416,2.59814,3.24899,162.712,2.59814,3.41089,203.188,2.59814,3.06731,117.291,2.59814,3.0551,114.24,2.59814,3.28228,171.035,2.59814,3.41195,203.452,2.59814,3.0551,114.239,2.59814,3.41195,203.452,2.59814,3.28228,171.034,2.59814,3.00341,101.316,2.59814,3.21965,155.378,2.59814,3.21965,155.378,2.59814,3.00341,101.317,
3.2219,-0.0141089,4.00035,0.886315,-0.000297457,0.00328668,-0.00801183,0.099995,-0.0143171,4.00035,-0.886536,-0.000297085,-0.00305285,0.00801024,0.099995,-1.22061,4.17461,3.15026e-05,-0.181754,0.000115465,-1.57082,0.099995,1.18492,3.80646,-0.000251341,-0.189608,0.000115577,-1.57082,0.099995,-0.517993,2.47771,-5.03027e-05,-1.87762,-3.22783e-05,-0.000111868,0.099995,0.475981,5.48251,-0.000169,-1.88029,-3.55486e-05,-0.000111977,0.099995,1.77624,2.00661,414.67,1.77624,2.00661,414.668,1.77624,2.00447,410.808,1.77624,2.00447,410.807,2.59814,2.96361,91.3687,2.59814,3.23031,158.043,2.59814,3.25226,163.529,2.59814,3.41619,204.513,2.59814,3.06748,117.335,2.59814,2.96362,91.3689,2.59814,3.23031,158.044,2.59814,3.25226,163.529,2.59814,3.41619,204.513,2.59814,3.06748,117.335,2.59814,3.05533,114.298,2.59814,3.28543,171.822,2.59814,3.41738,204.809,2.59814,3.05533,114.298,2.59814,3.41738,204.81,2.59814,3.28543,171.822,2.59814,3.00269,101.138,2.59814,3.22231,156.043,2.59814,3.22231,156.043,2.59814,3.00269,101.139,
3.232,-0.0137003,4.00035,0.881863,-0.00045026,0.00307613,-0.00794212,0.099995,-0.0139074,4.00035,-0.882098,-0.000449927,-0.00284139,0.00794069,0.099995,-1.21717,4.17738,2.37288e-05,-0.183987,0.000115374,-1.57082,0.099995,1.18228,3.80367,-0.000258233,-0.191826,0.000115437,-1.57082,0.099995,-0.522188,2.47888,-5.72056e-05,-1.88162,-3.9698e-05,-0.000111702,0.099995,0.48096,5.48155,-0.000176727,-1.88432,-3.85371e-05,-0.000111762,0.099995,1.76614,1.99725,415.991,1.76614,1.99724,415.988,1.76614,1.99509,412.113,1.76614,1.99509,412.113,2.59814,2.96297,91.2077,2.59814,3.23285,158.678,2.59814,3.25553,164.347,2.59814,3.42152,205.845,2.59814,3.06763,117.371,2.59814,2.96297,91.2078,2.59814,3.23286,158.679,2.59814,3.25553,164.347,2.59814,3.42152,205.845,2.59814,3.06763,117.371,2.59814,3.05553,114.348,2.59814,3.28857,172.608,2.59814,3.42283,206.174,2.59814,3.05553,114.348,2.59814,3.42284,206.174,2.59814,3.28857,172.607,2.59814,3.00192,100.946,2.59814,3.225,156.716,2.59814,3.225,156.716,2.59814,3.00192,100.946,
3.2421,-0.013307,4.00035,0.87767,-0.000598644,0.00286734,-0.00787033,0.099995,-0.013513,4.00035,-0.877919,-0.000598344,-0.00263164,0.00786904,0.099995,-1.21403,4.18019,1.60147e-05,-0.186214,0.000115293,-1.57082,0.099995,1.17988,3.80085,-0.000265177,-0.194039,0.000115318,-1.57082,0.099995,-0.526484,2.47984,-6.40787e-05,-1.88561,-4.5087e-05,-0.000111539,0.099995,0.485999,5.48077,-0.000184484,-1.88836,-4.03652e-05,-0.000111561,0.099995,1.75604,1.98788,417.308,1.75604,1.98788,417.306,1.75604,1.98572,413.416,1.75604,1.98572,413.416,2.59814,2.96227,91.0323,2.59814,3.23542,159.32,2.59814,3.25881,165.167,2.59814,3.42688,207.185,2.59814,3.06774,117.4,2.59814,2.96227,91.0325,2.59814,3.23542,159.321,2.59814,3.25881,165.167,2.59814,3.42688,207.185,2.59814,3.06774,117.4,2.59814,3.0557,114.39,2.59814,3.29171,173.393,2.59814,3.42832,207.545,2.59814,3.0557,114.39,2.59814,3.42832,207.545,2.59814,3.29171,173.393,2.59814,3.0011,100.741,2.59814,3.22772,157.395,2.59814,3.22772,157.395,2.59814,3.0011,100.741,
3.2522,-0.012921,4.00035,0.873894,-0.000745087,0.00266314,-0.00779491,0.099995,-0.0131262,4.00035,-0.874158,-0.000744816,-0.00242696,0.00779371,0.099995,-1.21144,4.183,8.38217e-06,-0.188422,0.00011522,-1.57082,0.099995,1.17801,3.79799,-0.0002722,-0.196229,0.000115213,-1.57082,0.099995,-0.530979,2.48042,-7.09227e-05,-1.88955,-4.65049e-05,-0.000111378,0.099995,0.491214,5.48036,-0.000192274,-1.89234,-4.0417e-05,-0.000111371,0.099995,1.74594,1.97851,418.625,1.74594,1.97851,418.623,1.74594,1.97634,414.718,1.74594,1.97634,414.718,2.59814,2.96153,90.8485,2.59814,3.238,159.965,2.59814,3.2621,165.989,2.59814,3.43227,208.532,2.59814,3.06784,117.424,2.59814,2.96153,90.8486,2.59814,3.238,159.965,2.59814,3.2621,165.99,2.59814,3.43227,208.532,2.59814,3.06784,117.424,2.59814,3.05584,114.426,2.59814,3.29485,174.179,2.59814,3.43383,208.923,2.59814,3.05584,114.426,2.59814,3.43383,208.923,2.59814,3.29485,174.178,2.59814,3.00026,100.529,2.59814,3.23045,158.077,2.59814,3.23045,158.077,2.59814,3.00026,100.529,
3.2623,-0.01254,4.00034,0.870525,-0.000888392,0.00247033,-0.00771609,0.099995,-0.0127443,4.00034,-0.870804,-0.000888149,-0.00223438,0.00771496,0.099995,-1.20943,4.1858,8.26695e-07,-0.190604,0.000115153,-1.57082,0.099995,1.1767,3.79513,-0.000279301,-0.198385,0.000115121,-1.57082,0.099995,-0.535691,2.4806,-7.77423e-05,-1.89342,-4.392e-05,-0.000111218,0.099995,0.496633,5.48032,-0.000200095,-1.89626,-3.90249e-05,-0.00011119,0.099995,1.73584,1.96914,419.944,1.73584,1.96914,419.942,1.73584,1.96696,416.022,1.73584,1.96696,416.022,2.59814,2.9608,90.6643,2.59814,3.24056,160.606,2.59814,3.26539,166.814,2.59814,3.43768,209.884,2.59814,3.06792,117.446,2.59814,2.9608,90.6644,2.59814,3.24056,160.606,2.59814,3.2654,166.814,2.59814,3.43768,209.884,2.59814,3.06792,117.446,2.59814,3.05598,114.46,2.59814,3.298,174.966,2.59814,3.43936,210.305,2.59814,3.05598,114.46,2.59814,3.43936,210.306,2.59814,3.298,174.966,2.59814,2.99941,100.318,2.59814,3.23316,158.756,2.59814,3.23316,158.756,2.59814,2.99941,100.318,
3.2724,-0.0121692,4.00034,0.867393,-0.00102423,0.00229579,-0.00763573,0.099995,-0.0123727,4.00034,-0.867687,-0.00102401,-0.00206064,0.00763466,0.099995,-1.20781,4.18857,-6.68016e-06,-0.192761,0.000115091,-1.57082,0.099995,1.17576,3.79228,-0.000286451,-0.200508,0.000115038,-1.57082,0.099995,-0.540548,2.48056,-8.45456e-05,-1.89722,-3.89514e-05,-0.000111063,0.099995,0.502179,5.48049,-0.000207939,-1.9001,-3.71757e-05,-0.000111017,0.099995,1.72574,1.95978,421.269,1.72574,1.95978,421.267,1.72574,1.95759,417.329,1.72574,1.95759,417.329,2.59814,2.96009,90.4866,2.59814,3.2431,161.239,2.59814,3.26869,167.638,2.59814,3.4431,211.241,2.59814,3.06801,117.468,2.59814,2.96009,90.4868,2.59814,3.2431,161.239,2.59814,3.26869,167.638,2.59814,3.4431,211.241,2.59814,3.06801,117.468,2.59814,3.05611,114.493,2.59814,3.30116,175.756,2.59814,3.4449,211.691,2.59814,3.05611,114.493,2.59814,3.44491,211.691,2.59814,3.30116,175.756,2.59814,2.99859,100.113,2.59814,3.23585,159.426,2.59814,3.23585,159.427,2.59814,2.99859,100.113,
3.2825,-0.0118198,4.00034,0.864241,-0.00114649,0.00214516,-0.00755659,0.099995,-0.0120225,4.00034,-0.864549,-0.0011463,-0.00191094,0.00755558,0.099995,-1.20621,4.19131,-1.41791e-05,-0.194902,0.000115036,-1.57082,0.099995,1.17482,3.78946,-0.000293607,-0.202608,0.000114964,-1.57082,0.099995,-0.545419,2.48057,-9.13417e-05,-1.90099,-3.3978e-05,-0.000110915,0.099995,0.507704,5.48063,-0.000215791,-1.90391,-3.59497e-05,-0.000110853,0.099995,1.71564,1.95042,422.598,1.71564,1.95042,422.597,1.71564,1.94822,418.639,1.71564,1.94822,418.639,2.59814,2.95941,90.3185,2.59814,3.24559,161.862,2.59814,3.27199,168.462,2.59814,3.44854,212.6,2.59814,3.06811,117.492,2.59814,2.95941,90.3186,2.59814,3.24559,161.863,2.59814,3.27199,168.462,2.59814,3.44854,212.6,2.59814,3.06811,117.492,2.59814,3.05625,114.528,2.59814,3.30433,176.547,2.59814,3.45046,213.079,2.59814,3.05625,114.528,2.59814,3.45046,213.079,2.59814,3.30433,176.547,2.59814,2.9978,99.9156,2.59814,3.23849,160.087,2.59814,3.23849,160.087,2.59814,2.9978,99.9158,
3.2926,-0.0115046,4.00034,0.860825,-0.00124909,0.00202284,-0.00748119,0.099995,-0.0117064,4.00034,-0.861149,-0.00124892,-0.00178944,0.00748023,0.099995,-1.20427,4.19402,-2.17086e-05,-0.197038,0.000114988,-1.57082,0.099995,1.1735,3.78669,-0.000300725,-0.204704,0.000114902,-1.57082,0.099995,-0.550165,2.48089,-9.81372e-05,-1.90479,-3.10936e-05,-0.000110776,0.099995,0.513043,5.48046,-0.000223636,-1.90774,-3.6009e-05,-0.000110698,0.099995,1.70554,1.94106,423.932,1.70554,1.94106,423.93,1.70554,1.93885,419.952,1.70554,1.93885,419.951,2.59814,2.95877,90.1573,2.59814,3.24805,162.478,2.59814,3.27528,169.284,2.59814,3.45399,213.962,2.59814,3.0682,117.515,2.59814,2.95877,90.1574,2.59814,3.24805,162.478,2.59814,3.27528,169.284,2.59814,3.45399,213.962,2.59814,3.0682,117.515,2.59814,3.05639,114.563,2.59814,3.3075,177.339,2.59814,3.45601,214.469,2.59814,3.05639,114.562,2.59814,3.45601,214.469,2.59814,3.3075,177.339,2.59814,2.99703,99.7233,2.59814,3.2411,160.739,2.59814,3.2411,160.739,2.59814,2.99703,99.7235,
3.3027,-0.0112335,4.00034,0.857018,-0.0013281,0.00193092,-0.00741081,0.099995,-0.0114345,4.00034,-0.857355,-0.00132796,-0.00169772,0.00740992,0.099995,-1.20177,4.19671,-2.92896e-05,-0.199179,0.000114949,-1.57082,0.099995,1.17155,3.78396,-0.000307778,-0.206811,0.000114851,-1.57082,0.099995,-0.554694,2.48168,-0.000104937,-1.90865,-3.13497e-05,-0.000110645,0.099995,0.518082,5.47985,-0.000231464,-1.91163,-3.73711e-05,-0.00011055,0.099995,1.69544,1.9317,425.266,1.69544,1.9317,425.264,1.69544,1.92948,421.263,1.69544,1.92948,421.263,2.59814,2.95813,89.9964,2.59814,3.2505,163.09,2.59814,3.27855,170.103,2.59814,3.45945,215.327,2.59814,3.06828,117.536,2.59814,2.95813,89.9965,2.59814,3.2505,163.09,2.59814,3.27855,170.103,2.59814,3.45945,215.327,2.59814,3.06828,117.536,2.59814,3.05652,114.594,2.59814,3.31066,178.13,2.59814,3.46158,215.86,2.59814,3.05652,114.594,2.59814,3.46158,215.861,2.59814,3.31066,178.13,2.59814,2.99626,99.5297,2.59814,3.24369,161.388,2.59814,3.24369,161.388,2.59814,2.99626,99.5298,
3.3128,-0.0110109,4.00033,0.85285,-0.00138352,0.00186598,-0.00734499,0.099995,-0.011211,4.00033,-0.853203,-0.0013834,-0.00163245,0.00734416,0.099995,-1.19871,4.1994,-3.69182e-05,-0.201328,0.000114919,-1.57082,0.099995,1.16894,3.78125,-0.000314767,-0.208938,0.00011481,-1.57082,0.099995,-0.559001,2.48292,-0.000111738,-1.9126,-3.45013e-05,-0.00011052,0.099995,0.522802,5.4788,-0.000239271,-1.9156,-3.94972e-05,-0.000110409,0.099995,1.68534,1.92234,426.597,1.68534,1.92234,426.596,1.68534,1.9201,422.572,1.68534,1.9201,422.572,2.59814,2.95745,89.8275,2.59814,3.25296,163.704,2.59814,3.28182,170.92,2.59814,3.46492,216.696,2.59814,3.06834,117.55,2.59814,2.95745,89.8276,2.59814,3.25296,163.704,2.59814,3.28182,170.92,2.59814,3.46492,216.696,2.59814,3.06834,117.55,2.59814,3.05662,114.62,2.59814,3.31382,178.919,2.59814,3.46717,217.256,2.59814,3.05662,114.62,2.59814,3.46717,217.256,2.59814,3.31382,178.919,2.59814,2.99545,99.3275,2.59814,3.24629,162.038,2.59814,3.24629,162.038,2.59814,2.99545,99.3276,
3.3229,-0.0108348,4.00033,0.848502,-0.0014195,0.00182035,-0.00728174,0.099995,-0.0110339,4.00033,-0.848869,-0.00141938,-0.00158613,0.00728096,0.099995,-1.19533,4.20211,-4.45676e-05,-0.203485,0.0001149,-1.57082,0.099995,1.1659,3.77853,-0.000321718,-0.21108,0.000114779,-1.57082,0.099995,-0.563171,2.48444,-0.000118534,-1.91661,-3.9258e-05,-0.000110399,0.099995,0.527288,5.47747,-0.000247063,-1.91965,-4.16078e-05,-0.000110274,0.099995,1.67524,1.91298,427.923,1.67524,1.91297,427.922,1.67524,1.91073,423.876,1.67524,1.91073,423.876,2.59814,2.95672,89.6442,2.59814,3.25544,164.324,2.59814,3.28508,171.736,2.59814,3.47043,218.071,2.59814,3.06837,117.557,2.59814,2.95672,89.6443,2.59814,3.25544,164.324,2.59814,3.28508,171.736,2.59814,3.47043,218.071,2.59814,3.06837,117.557,2.59814,3.05669,114.638,2.59814,3.31696,179.705,2.59814,3.47277,218.658,2.59814,3.05669,114.638,2.59814,3.47277,218.658,2.59814,3.31696,179.705,2.59814,2.99459,99.1117,2.59814,3.24892,162.695,2.59814,3.24892,162.695,2.59814,2.99459,99.1118,
3.333,-0.0106974,4.00033,0.84422,-0.00144243,0.00178576,-0.00721841,0.099995,-0.0108956,4.00033,-0.844602,-0.00144232,-0.00155064,0.00721769,0.099995,-1.19198,4.20484,-5.21999e-05,-0.205639,0.000114887,-1.57082,0.099995,1.16279,3.7758,-0.000328673,-0.213225,0.000114755,-1.57082,0.099995,-0.567345,2.48597,-0.000125317,-1.92065,-4.39008e-05,-0.000110279,0.099995,0.531689,5.47613,-0.000254854,-1.92373,-4.30323e-05,-0.000110144,0.099995,1.66514,1.90361,429.245,1.66514,1.90361,429.244,1.66514,1.90135,425.176,1.66514,1.90135,425.176,2.59814,2.95592,89.4444,2.59814,3.25795,164.952,2.59814,3.28835,172.553,2.59814,3.47596,219.454,2.59814,3.06836,117.555,2.59814,2.95592,89.4445,2.59814,3.25795,164.952,2.59814,3.28835,172.553,2.59814,3.47596,219.454,2.59814,3.06836,117.555,2.59814,3.05673,114.647,2.59814,3.3201,180.489,2.59814,3.47841,220.067,2.59814,3.05673,114.647,2.59814,3.47841,220.067,2.59814,3.3201,180.489,2.59814,2.99367,98.8812,2.59814,3.25158,163.359,2.59814,3.25158,163.359,2.59814,2.99367,98.8813,
