tgDataLogger2 started logging at time 04122024_161030, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.0806,-0.00643933,4.00014,1.29621,0.000272347,4.13385e-05,-0.00274539,0.099995,-0.00669578,4.00014,-1.29578,0.000272345,0.000156558,0.00274547,0.099995,-1.28191,3.95262,0.000338825,0.0161428,9.89454e-05,-1.57079,0.099995,1.27577,3.99243,8.57484e-05,0.00574136,9.8954e-05,-1.5708,0.099995,0.0231199,2.69974,0.000209672,-1.54445,2.59242e-06,-9.89079e-05,0.099995,-0.0179722,5.22739,0.000213779,-1.55098,2.10141e-06,-9.89118e-05,0.099995,2.91754,3.02518,193.746,2.91754,3.02518,193.746,2.91754,3.02854,199.796,2.91754,3.02854,199.796,2.16481,2.95895,95.2976,2.16481,2.96319,95.8063,2.16481,2.92404,91.1082,2.16481,2.9244,91.1513,2.16481,2.9799,97.8113,2.16481,2.95895,95.2976,2.16481,2.96319,95.8064,2.16481,2.92404,91.1082,2.16481,2.9244,91.1513,2.16481,2.9799,97.8113,2.16481,2.9703,96.6591,2.16481,2.97788,97.5685,2.16481,2.96904,96.5079,2.16481,2.9703,96.6591,2.16481,2.96904,96.5079,2.16481,2.97788,97.5685,2.16481,3.00734,101.104,2.16481,2.95811,95.1965,2.16481,2.95811,95.1965,2.16481,3.00734,101.104,
2.0907,-0.00673327,4.00016,1.29495,0.000398713,0.000751284,-0.00324579,0.099995,-0.00698947,4.00016,-1.29453,0.00039871,-0.000553418,0.00324588,0.099995,-1.2829,3.95309,0.000338909,0.0154088,9.8944e-05,-1.57079,0.099995,1.27601,3.9926,8.57168e-05,0.00500011,9.89526e-05,-1.5708,0.099995,0.020163,2.69604,0.000209959,-1.54569,2.51478e-06,-9.89093e-05,0.099995,-0.0160948,5.23001,0.000213575,-1.55208,1.72916e-06,-9.89128e-05,0.099995,2.90744,3.01999,202.59,2.90744,3.01999,202.59,2.90744,3.02324,208.437,2.90744,3.02324,208.437,2.16481,2.95915,95.3212,2.16481,2.96464,95.9796,2.16481,2.9248,91.1995,2.16481,2.92673,91.4314,2.16481,2.98113,97.9584,2.16481,2.95915,95.3213,2.16481,2.96464,95.9797,2.16481,2.9248,91.1995,2.16481,2.92673,91.4314,2.16481,2.98113,97.9584,2.16481,2.97083,96.7226,2.16481,2.97911,97.7166,2.16481,2.9702,96.6473,2.16481,2.97083,96.7226,2.16481,2.9702,96.6473,2.16481,2.97911,97.7165,2.16481,3.0081,101.195,2.16481,2.95888,95.2894,2.16481,2.95889,95.2894,2.16481,3.0081,101.195,
2.1008,-0.00706824,4.00019,1.29354,0.000522554,0.000483514,-0.00381337,0.099995,-0.00732416,4.00019,-1.29311,0.000522552,-0.000285688,0.00381348,0.099995,-1.28384,3.95366,0.000338988,0.0145753,9.89426e-05,-1.57079,0.099995,1.27614,3.99274,8.56966e-05,0.00411401,9.89505e-05,-1.5708,0.099995,0.0169252,2.6922,0.000210275,-1.54707,2.38717e-06,-9.89107e-05,0.099995,-0.0140743,5.23265,0.000213361,-1.55329,1.72915e-06,-9.89135e-05,0.099995,2.89734,3.01442,210.75,2.89734,3.01442,210.75,2.89734,3.01754,216.369,2.89734,3.01754,216.369,2.16481,2.95929,95.3376,2.16481,2.96621,96.1688,2.16481,2.92561,91.2968,2.16481,2.92935,91.7453,2.16481,2.98244,98.1157,2.16481,2.95929,95.3376,2.16481,2.96621,96.1688,2.16481,2.92561,91.2968,2.16481,2.92935,91.7453,2.16481,2.98244,98.1157,2.16481,2.97136,96.7868,2.16481,2.98047,97.8793,2.16481,2.97148,96.8002,2.16481,2.97136,96.7868,2.16481,2.97148,96.8002,2.16481,2.98047,97.8793,2.16481,3.00889,101.29,2.16481,2.95971,95.3885,2.16481,2.95971,95.3885,2.16481,3.00889,101.29,
2.1109,-0.00739604,4.00022,1.29198,0.000658588,0.00113986,-0.00443562,0.099995,-0.00765165,4.00022,-1.29155,0.000658584,-0.000942029,0.00443575,0.099995,-1.28474,3.95432,0.000339065,0.0137596,9.8941e-05,-1.57079,0.099995,1.27619,3.99285,8.56858e-05,0.00314373,9.89495e-05,-1.5708,0.099995,0.0134837,2.68826,0.00021061,-1.54856,2.19597e-06,-9.89127e-05,0.099995,-0.0119345,5.23533,0.000213136,-1.5546,1.74088e-06,-9.89147e-05,0.099995,2.88724,3.00851,218.291,2.88724,3.00851,218.291,2.88724,3.01149,223.655,2.88724,3.01149,223.655,2.16481,2.95935,95.3456,2.16481,2.96791,96.3718,2.16481,2.92649,91.4015,2.16481,2.93223,92.0913,2.16481,2.98381,98.2802,2.16481,2.95935,95.3456,2.16481,2.96791,96.3719,2.16481,2.92649,91.4015,2.16481,2.93223,92.0913,2.16481,2.98381,98.2802,2.16481,2.9719,96.8517,2.16481,2.98194,98.0561,2.16481,2.97286,96.9666,2.16481,2.9719,96.8517,2.16481,2.97286,96.9666,2.16481,2.98194,98.0561,2.16481,3.00969,101.386,2.16481,2.9606,95.4947,2.16481,2.9606,95.4947,2.16481,3.00969,101.386,
2.121,-0.00775691,4.00025,1.29031,0.000791892,0.000919893,-0.00510479,0.099995,-0.00801219,4.00025,-1.28988,0.000791888,-0.000722066,0.00510494,0.099995,-1.28563,3.95508,0.000339142,0.0128166,9.89401e-05,-1.5708,0.099995,1.27616,3.99291,8.56826e-05,0.00205352,9.89485e-05,-1.5708,0.099995,0.00980749,2.68422,0.000210969,-1.55017,2.04e-06,-9.89149e-05,0.099995,-0.00967544,5.23806,0.000212899,-1.55602,1.40524e-06,-9.8916e-05,0.099995,2.87714,3.00229,225.264,2.87714,3.00229,225.264,2.87714,3.00511,230.353,2.87714,3.00511,230.353,2.16481,2.95935,95.3455,2.16481,2.9697,96.5873,2.16481,2.92741,91.5128,2.16481,2.93537,92.4676,2.16481,2.98523,98.4505,2.16481,2.95935,95.3456,2.16481,2.9697,96.5873,2.16481,2.92741,91.5128,2.16481,2.93537,92.4676,2.16481,2.98523,98.4505,2.16481,2.97245,96.9175,2.16481,2.98353,98.2466,2.16481,2.97436,97.1463,2.16481,2.97245,96.9175,2.16481,2.97436,97.1463,2.16481,2.98353,98.2466,2.16481,3.0105,101.483,2.16481,2.96154,95.6079,2.16481,2.96154,95.6079,2.16481,3.0105,101.483,
2.1311,-0.00810932,4.00027,1.28855,0.000933876,0.00151069,-0.00580666,0.099995,-0.00836425,4.00027,-1.28812,0.000933871,-0.0013129,0.00580683,0.099995,-1.28651,3.95591,0.000339219,0.0118952,9.89395e-05,-1.5708,0.099995,1.27609,3.99292,8.56847e-05,0.00099847,9.8947e-05,-1.5708,0.099995,0.00596592,2.68011,0.000211346,-1.55189,1.89707e-06,-9.8917e-05,0.099995,-0.00731874,5.24085,0.000212655,-1.55753,1.25093e-06,-9.89173e-05,0.099995,2.86704,2.99577,231.722,2.86704,2.99577,231.722,2.86704,2.99844,236.515,2.86704,2.99844,236.515,2.16481,2.95928,95.3371,2.16481,2.97158,96.813,2.16481,2.92841,91.6322,2.16481,2.93874,92.8717,2.16481,2.98667,98.6236,2.16481,2.95928,95.3371,2.16481,2.97158,96.813,2.16481,2.92841,91.6322,2.16481,2.93874,92.8717,2.16481,2.98667,98.6236,2.16481,2.97301,96.9844,2.16481,2.98522,98.4501,2.16481,2.97597,97.3393,2.16481,2.97301,96.9844,2.16481,2.97597,97.3393,2.16481,2.98522,98.4501,2.16481,3.01129,101.578,2.16481,2.96255,95.7291,2.16481,2.96255,95.7291,2.16481,3.01129,101.578,
2.1412,-0.00848945,4.0003,1.28672,0.0010741,0.00134065,-0.0065357,0.099995,-0.00874402,4.0003,-1.2863,0.00107409,-0.00114286,0.0065359,0.099995,-1.2874,3.95683,0.000339299,0.0108847,9.89389e-05,-1.5708,0.099995,1.27599,3.99285,8.56897e-05,-0.000217999,9.89459e-05,-1.5708,0.099995,0.0019299,2.67592,0.000211741,-1.55373,1.70113e-06,-9.89194e-05,0.099995,-0.00486455,5.24372,0.000212403,-1.55915,1.25479e-06,-9.89187e-05,0.099995,2.85694,2.989,237.706,2.85694,2.989,237.706,2.85694,2.99149,242.189,2.85694,2.99149,242.189,2.16481,2.95915,95.3207,2.16481,2.97354,97.048,2.16481,2.92947,91.7591,2.16481,2.94232,93.3019,2.16481,2.98813,98.7986,2.16481,2.95915,95.3207,2.16481,2.97354,97.048,2.16481,2.92947,91.7591,2.16481,2.94232,93.3019,2.16481,2.98813,98.7986,2.16481,2.97358,97.0527,2.16481,2.98703,98.6663,2.16481,2.97769,97.5455,2.16481,2.97358,97.0527,2.16481,2.97769,97.5455,2.16481,2.98703,98.6663,2.16481,3.01208,101.673,2.16481,2.96362,95.8578,2.16481,2.96362,95.8579,2.16481,3.01208,101.673,
2.1513,-0.00886173,4.00033,1.28485,0.00122061,0.00188149,-0.00728261,0.099995,-0.00911593,4.00033,-1.28443,0.00122061,-0.0016837,0.00728283,0.099995,-1.28831,3.95781,0.000339382,0.00985959,9.89385e-05,-1.5708,0.099995,1.27587,3.99272,8.56974e-05,-0.00145335,9.89451e-05,-1.5708,0.099995,-0.00224139,2.67169,0.000212151,-1.55565,1.48498e-06,-9.89219e-05,0.099995,-0.00233146,5.24666,0.000212143,-1.56085,9.89343e-07,-9.89201e-05,0.099995,2.84684,2.98199,243.261,2.84684,2.98199,243.261,2.84684,2.98429,247.419,2.84684,2.98429,247.419,2.16481,2.95894,95.2959,2.16481,2.97556,97.2909,2.16481,2.93059,91.8945,2.16481,2.94611,93.7564,2.16481,2.98959,98.9734,2.16481,2.95894,95.2959,2.16481,2.97556,97.2909,2.16481,2.93059,91.8945,2.16481,2.94611,93.7564,2.16481,2.98959,98.9734,2.16481,2.97416,97.1221,2.16481,2.98893,98.8944,2.16481,2.97951,97.7646,2.16481,2.97416,97.1221,2.16481,2.97951,97.7646,2.16481,2.98893,98.8944,2.16481,3.01285,101.765,2.16481,2.96476,95.9949,2.16481,2.96476,95.9949,2.16481,3.01285,101.765,
2.1614,-0.00925805,4.00036,1.28294,0.00136658,0.00177038,-0.00804672,0.099995,-0.00951187,4.00036,-1.28252,0.00136657,-0.00157259,0.00804697,0.099995,-1.28925,3.95887,0.000339468,0.00874387,9.89386e-05,-1.5708,0.099995,1.27574,3.99251,8.57067e-05,-0.00273727,9.8944e-05,-1.5708,0.099995,-0.00657576,2.66741,0.000212577,-1.55768,1.30059e-06,-9.89243e-05,0.099995,0.000280269,5.24968,0.000211877,-1.56263,7.2808e-07,-9.89214e-05,0.099995,2.83674,2.97475,248.423,2.83674,2.97475,248.423,2.83674,2.97687,252.243,2.83674,2.97687,252.243,2.16481,2.95867,95.263,2.16481,2.97765,97.5414,2.16481,2.93179,92.0375,2.16481,2.95009,94.2341,2.16481,2.99104,99.1478,2.16481,2.95867,95.263,2.16481,2.97765,97.5414,2.16481,2.93179,92.0375,2.16481,2.95009,94.2341,2.16481,2.99104,99.1478,2.16481,2.97474,97.1924,2.16481,2.99093,99.1342,2.16481,2.98144,97.9964,2.16481,2.97474,97.1924,2.16481,2.98144,97.9964,2.16481,2.99093,99.1342,2.16481,3.01359,101.854,2.16481,2.96597,96.1393,2.16481,2.96597,96.1393,2.16481,3.01359,101.854,
2.1715,-0.00964816,4.00038,1.28099,0.00151705,0.00226981,-0.00882379,0.099995,-0.00990159,4.00038,-1.28057,0.00151704,-0.00207202,0.00882407,0.099995,-1.2902,3.96,0.000339557,0.00763954,9.89389e-05,-1.5708,0.099995,1.27559,3.99222,8.57177e-05,-0.00402458,9.89431e-05,-1.5708,0.099995,-0.0110243,2.66311,0.000213015,-1.55979,1.10671e-06,-9.89267e-05,0.099995,0.00295493,5.25276,0.000211607,-1.5645,6.70889e-07,-9.8923e-05,0.099995,2.82664,2.96732,253.227,2.82664,2.96732,253.227,2.82664,2.96925,256.698,2.82664,2.96925,256.698,2.16481,2.95832,95.2215,2.16481,2.9798,97.7986,2.16481,2.93305,92.1887,2.16481,2.95425,94.7336,2.16481,2.99248,99.3207,2.16481,2.95832,95.2215,2.16481,2.9798,97.7986,2.16481,2.93305,92.1887,2.16481,2.95425,94.7336,2.16481,2.99248,99.3207,2.16481,2.97533,97.2632,2.16481,2.99302,99.3851,2.16481,2.98348,98.2405,2.16481,2.97533,97.2632,2.16481,2.98348,98.2405,2.16481,2.99302,99.3851,2.16481,3.01431,101.94,2.16481,2.96723,96.2914,2.16481,2.96723,96.2914,2.16481,3.01431,101.94,
2.1816,-0.0100596,4.00041,1.27901,0.00166821,0.00222539,-0.00961595,0.099995,-0.0103126,4.00041,-1.27859,0.00166821,-0.00202762,0.00961626,0.099995,-1.29116,3.96121,0.000339647,0.00644468,9.89388e-05,-1.5708,0.099995,1.27542,3.99185,8.57322e-05,-0.0054325,9.89418e-05,-1.5708,0.099995,-0.0156123,2.6588,0.000213468,-1.56201,8.62255e-07,-9.89285e-05,0.099995,0.00569178,5.25588,0.00021133,-1.56645,4.74165e-07,-9.8924e-05,0.099995,2.81654,2.95971,257.706,2.81654,2.95971,257.706,2.81654,2.96144,260.815,2.81654,2.96144,260.815,2.16481,2.9579,95.1714,2.16481,2.982,98.0627,2.16481,2.93437,92.3471,2.16481,2.95859,95.2545,2.16481,2.99391,99.492,2.16481,2.9579,95.1714,2.16481,2.982,98.0627,2.16481,2.93437,92.3471,2.16481,2.95859,95.2545,2.16481,2.99391,99.492,2.16481,2.97592,97.334,2.16481,2.9952,99.6469,2.16481,2.98561,98.4964,2.16481,2.97592,97.334,2.16481,2.98561,98.4964,2.16481,2.9952,99.6469,2.16481,3.01499,102.022,2.16481,2.96856,96.45,2.16481,2.96856,96.45,2.16481,3.01499,102.022,
2.1917,-0.0104672,4.00043,1.27699,0.0018226,0.0026889,-0.010421,0.099995,-0.0107198,4.00043,-1.27657,0.00182259,-0.00249112,0.0104214,0.099995,-1.29212,3.96249,0.000339739,0.00523618,9.89391e-05,-1.5708,0.099995,1.27521,3.99142,8.57498e-05,-0.00681045,9.89407e-05,-1.5708,0.099995,-0.0202991,2.65449,0.00021393,-1.5643,6.29141e-07,-9.89303e-05,0.099995,0.00847729,5.25903,0.00021105,-1.56848,1.65448e-07,-9.89248e-05,0.099995,2.80644,2.95193,261.889,2.80644,2.95193,261.889,2.80644,2.95345,264.626,2.80644,2.95345,264.626,2.16481,2.95741,95.1124,2.16481,2.98425,98.333,2.16481,2.93575,92.513,2.16481,2.9631,95.7955,2.16481,2.99532,99.6611,2.16481,2.95741,95.1124,2.16481,2.98425,98.333,2.16481,2.93575,92.513,2.16481,2.9631,95.7955,2.16481,2.99532,99.6611,2.16481,2.97651,97.4043,2.16481,2.99746,99.9189,2.16481,2.98784,98.7638,2.16481,2.97651,97.4043,2.16481,2.98784,98.7638,2.16481,2.99746,99.9189,2.16481,3.01564,102.1,2.16481,2.96993,96.6152,2.16481,2.96993,96.6152,2.16481,3.01564,102.1,
2.2018,-0.0108941,4.00045,1.27494,0.0019788,0.00270879,-0.0112409,0.099995,-0.0111463,4.00045,-1.27452,0.00197879,-0.002511,0.0112412,0.099995,-1.29308,3.96385,0.000339831,0.00397497,9.89396e-05,-1.5708,0.099995,1.27498,3.9909,8.57704e-05,-0.00823756,9.89394e-05,-1.5708,0.099995,-0.0251059,2.6502,0.000214404,-1.56667,4.15263e-07,-9.89318e-05,0.099995,0.01131,5.26219,0.000210767,-1.57058,1.85902e-08,-9.89256e-05,0.099995,2.79634,2.94401,265.801,2.79634,2.94401,265.801,2.79634,2.94532,268.156,2.79634,2.94532,268.156,2.16481,2.95684,95.0443,2.16481,2.98655,98.6097,2.16481,2.93719,92.6856,2.16481,2.96778,96.3562,2.16481,2.99671,99.8281,2.16481,2.95684,95.0443,2.16481,2.98655,98.6097,2.16481,2.93719,92.6856,2.16481,2.96778,96.3562,2.16481,2.99671,99.8281,2.16481,2.97709,97.4738,2.16481,2.99981,100.201,2.16481,2.99016,99.0422,2.16481,2.97709,97.4738,2.16481,2.99016,99.0422,2.16481,2.99981,100.201,2.16481,3.01626,102.174,2.16481,2.97136,96.786,2.16481,2.97136,96.786,2.16481,3.01626,102.174,
2.2119,-0.0113201,4.00047,1.27286,0.00213751,0.00313711,-0.0120731,0.099995,-0.011572,4.00047,-1.27243,0.00213751,-0.00293934,0.0120735,0.099995,-1.29402,3.96527,0.000339923,0.00270594,9.89398e-05,-1.5708,0.099995,1.2747,3.99031,8.57959e-05,-0.00969593,9.8938e-05,-1.5708,0.099995,-0.029999,2.64593,0.000214888,-1.56912,1.71842e-07,-9.89326e-05,0.099995,0.0141787,5.26535,0.00021048,-1.57274,-1.38518e-07,-9.89258e-05,0.099995,2.78624,2.93595,269.469,2.78624,2.93595,269.469,2.78624,2.93704,271.431,2.78624,2.93704,271.431,2.16481,2.9562,94.9673,2.16481,2.98891,98.8922,2.16481,2.93868,92.8651,2.16481,2.9726,96.9354,2.16481,2.99808,99.9924,2.16481,2.9562,94.9673,2.16481,2.98891,98.8922,2.16481,2.93868,92.8651,2.16481,2.9726,96.9354,2.16481,2.99808,99.9924,2.16481,2.97766,97.5421,2.16481,3.00224,100.492,2.16481,2.99257,99.3313,2.16481,2.97766,97.5421,2.16481,2.99257,99.3313,2.16481,3.00224,100.492,2.16481,3.01683,102.243,2.16481,2.97283,96.9626,2.16481,2.97283,96.9627,2.16481,3.01683,102.243,
2.222,-0.0117642,4.00049,1.27074,0.00229915,0.00322315,-0.0129179,0.099995,-0.0120156,4.00049,-1.27032,0.00229914,-0.00302536,0.0129183,0.099995,-1.29497,3.96678,0.000340015,0.00137106,9.89399e-05,-1.5708,0.099995,1.27439,3.98965,8.58257e-05,-0.0112211,9.89363e-05,-1.5708,0.099995,-0.0349945,2.6417,0.000215382,-1.57166,-9.93952e-08,-9.89329e-05,0.099995,0.0170811,5.26851,0.00021019,-1.57497,-4.42255e-07,-9.89256e-05,0.099995,2.77614,2.92776,272.911,2.77614,2.92776,272.911,2.77614,2.92862,274.472,2.77614,2.92862,274.472,2.16481,2.95548,94.8811,2.16481,2.99131,99.1805,2.16481,2.94023,93.051,2.16481,2.97758,97.5325,2.16481,2.99942,100.154,2.16481,2.95548,94.8811,2.16481,2.99131,99.1805,2.16481,2.94023,93.051,2.16481,2.97758,97.5325,2.16481,2.99942,100.154,2.16481,2.97822,97.609,2.16481,3.00475,100.793,2.16481,2.99506,99.6307,2.16481,2.97822,97.609,2.16481,2.99506,99.6307,2.16481,3.00475,100.793,2.16481,3.01736,102.307,2.16481,2.97434,97.1443,2.16481,2.97434,97.1443,2.16481,3.01736,102.307,
2.2321,-0.012211,4.00051,1.2686,0.00246316,0.00361621,-0.0137726,0.099995,-0.012462,4.00051,-1.26817,0.00246315,-0.00341844,0.0137731,0.099995,-1.2959,3.96834,0.000340107,3.43734e-05,9.89401e-05,-1.5708,0.099995,1.27404,3.98892,8.58595e-05,-0.012714,9.89344e-05,-1.5708,0.099995,-0.0400651,2.6375,0.000215883,-1.57425,-3.53972e-07,-9.89326e-05,0.099995,0.020008,5.27166,0.000209899,-1.57726,-6.75342e-07,-9.89248e-05,0.099995,2.76604,2.91946,276.151,2.76604,2.91946,276.151,2.76604,2.9201,277.301,2.76604,2.9201,277.301,2.16481,2.95469,94.7861,2.16481,2.99376,99.4741,2.16481,2.94183,93.2433,2.16481,2.98269,98.1461,2.16481,3.00074,100.312,2.16481,2.95469,94.7861,2.16481,2.99376,99.4741,2.16481,2.94183,93.2433,2.16481,2.98269,98.1461,2.16481,3.00074,100.312,2.16481,2.97876,97.6745,2.16481,3.00733,101.102,2.16481,2.99764,99.9399,2.16481,2.97876,97.6745,2.16481,2.99764,99.94,2.16481,3.00733,101.102,2.16481,3.01785,102.366,2.16481,2.9759,97.3312,2.16481,2.9759,97.3312,2.16481,3.01785,102.366,
2.2422,-0.0126751,4.00053,1.26644,0.00263109,0.0037674,-0.0146362,0.099995,-0.0129257,4.00053,-1.26601,0.00263108,-0.00356962,0.0146367,0.099995,-1.29684,3.96998,0.000340199,-0.0013345,9.89401e-05,-1.5708,0.099995,1.27365,3.98812,8.5897e-05,-0.0142679,9.89324e-05,-1.5708,0.099995,-0.0452224,2.63334,0.000216393,-1.57692,-5.99373e-07,-9.89318e-05,0.099995,0.0229568,5.2748,0.000209607,-1.57961,-8.35965e-07,-9.89236e-05,0.099995,2.75594,2.91105,279.203,2.75594,2.91105,279.203,2.75594,2.91146,279.935,2.75594,2.91146,279.935,2.16481,2.95383,94.6822,2.16481,2.99625,99.7726,2.16481,2.94349,93.4419,2.16481,2.98794,98.7757,2.16481,3.00203,100.467,2.16481,2.95383,94.6822,2.16481,2.99625,99.7726,2.16481,2.94349,93.4419,2.16481,2.98794,98.7757,2.16481,3.00203,100.467,2.16481,2.97929,97.7383,2.16481,3.00998,101.42,2.16481,3.0003,100.259,2.16481,2.97929,97.7383,2.16481,3.0003,100.259,2.16481,3.00998,101.42,2.16481,3.0183,102.419,2.16481,2.9775,97.5229,2.16481,2.9775,97.5229,2.16481,3.0183,102.419,
2.2523,-0.013146,4.00054,1.26426,0.00280181,0.0041314,-0.0155064,0.099995,-0.0133962,4.00054,-1.26383,0.0028018,-0.00393362,0.0155069,0.099995,-1.29777,3.97168,0.000340291,-0.0027274,9.894e-05,-1.5708,0.099995,1.27322,3.98725,8.59386e-05,-0.0158479,9.89303e-05,-1.5708,0.099995,-0.0504457,2.62923,0.00021691,-1.57965,-8.76782e-07,-9.89302e-05,0.099995,0.0259202,5.27793,0.000209313,-1.58202,-1.10579e-06,-9.89219e-05,0.099995,2.74584,2.90255,282.085,2.74584,2.90255,282.085,2.74584,2.90272,282.392,2.74584,2.90272,282.392,2.16481,2.95289,94.57,2.16481,2.99877,100.076,2.16481,2.9452,93.6466,2.16481,2.99331,99.4199,2.16481,3.00329,100.618,2.16481,2.95289,94.57,2.16481,2.99877,100.076,2.16481,2.9452,93.6466,2.16481,2.99331,99.4199,2.16481,3.00329,100.618,2.16481,2.97981,97.8006,2.16481,3.01269,101.746,2.16481,3.00303,100.587,2.16481,2.97981,97.8006,2.16481,3.00303,100.587,2.16481,3.01269,101.746,2.16481,3.01871,102.468,2.16481,2.97913,97.7194,2.16481,2.97913,97.7194,2.16481,3.01871,102.468,
2.2624,-0.013634,4.00055,1.26206,0.0029773,0.00434986,-0.016382,0.099995,-0.0138837,4.00055,-1.26164,0.00297729,-0.00415209,0.0163826,0.099995,-1.2987,3.97344,0.000340384,-0.00415215,9.89398e-05,-1.5708,0.099995,1.27276,3.98631,8.59838e-05,-0.0174486,9.89277e-05,-1.5708,0.099995,-0.0557419,2.62516,0.000217435,-1.58245,-1.17049e-06,-9.89279e-05,0.099995,0.0288947,5.28105,0.000209019,-1.58448,-1.39538e-06,-9.89195e-05,0.099995,2.73574,2.89397,284.811,2.73574,2.89397,284.811,2.73574,2.8939,284.688,2.73574,2.8939,284.688,2.16481,2.95188,94.4492,2.16481,3.00134,100.384,2.16481,2.94695,93.8575,2.16481,2.99879,100.078,2.16481,3.00451,100.765,2.16481,2.95188,94.4492,2.16481,3.00134,100.384,2.16481,2.94695,93.8575,2.16481,2.99879,100.078,2.16481,3.00451,100.765,2.16481,2.98032,97.861,2.16481,3.01547,102.079,2.16481,3.00585,100.925,2.16481,2.98032,97.861,2.16481,3.00585,100.925,2.16481,3.01547,102.079,2.16481,3.01906,102.511,2.16481,2.98081,97.9203,2.16481,2.98081,97.9203,2.16481,3.01906,102.511,
