tgDataLogger2 started logging at time 04122024_161227, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.8984,-1.57816,2.95002,0.417794,0.975114,0.00233653,6.31186e-05,0.099995,-1.57847,2.95002,-0.427122,0.975113,-0.00191749,0.000550103,0.099995,-2.29526,2.66204,-0.0043971,0.538652,0.000319701,-1.57061,0.099995,-0.838859,3.24488,-0.00493879,0.519534,0.000323086,-1.57061,0.099995,-1.19929,1.71994,-0.00480257,-1.50658,1.7391e-05,-0.000370807,0.099995,-1.96045,4.2496,-0.00452364,-1.46135,3.92155e-05,-0.000369327,0.099995,0.59954,0.887817,518.898,0.59954,0.887817,518.898,0.59954,0.896381,534.313,0.59954,0.896381,534.314,2.76004,2.92923,71.0573,2.76004,3.46755,297.151,2.76004,3.57389,341.816,2.76004,4.16854,591.57,2.76004,2.99661,99.3561,2.76004,2.92923,71.0571,2.76004,3.46755,297.151,2.76004,3.57389,341.816,2.76004,4.16855,591.57,2.76004,2.99661,99.3562,2.76004,3.04433,119.398,2.76004,3.58969,348.453,2.76004,4.15719,586.8,2.76004,3.04433,119.398,2.76004,4.15719,586.8,2.76004,3.58969,348.453,2.76004,2.9362,73.9834,2.76004,3.45783,293.068,2.76004,3.45783,293.068,2.76004,2.9362,73.9832,
5.9085,-1.57813,2.95002,0.417779,0.975112,0.00230293,7.182e-05,0.099995,-1.57845,2.95002,-0.427108,0.975111,-0.00188283,0.000540795,0.099995,-2.29523,2.66204,-0.00439774,0.538651,0.000319964,-1.57061,0.099995,-0.838824,3.24488,-0.00493979,0.519538,0.000323404,-1.57061,0.099995,-1.19925,1.71994,-0.00480256,-1.50658,2.12956e-05,-0.000370664,0.099995,-1.96042,4.2496,-0.0045252,-1.46136,3.87537e-05,-0.000369433,0.099995,0.59954,0.887813,518.891,0.59954,0.887813,518.891,0.59954,0.896381,534.314,0.59954,0.896382,534.315,2.76004,2.92924,71.0638,2.76004,3.46754,297.15,2.76004,3.57391,341.822,2.76004,4.16853,591.564,2.76004,2.99661,99.3565,2.76004,2.92924,71.0635,2.76004,3.46755,297.15,2.76004,3.57391,341.822,2.76004,4.16853,591.564,2.76004,2.99661,99.3564,2.76004,3.04433,119.398,2.76004,3.5897,348.454,2.76004,4.15719,586.801,2.76004,3.04433,119.398,2.76004,4.15719,586.801,2.76004,3.5897,348.454,2.76004,2.9362,73.9841,2.76004,3.45783,293.071,2.76004,3.45783,293.071,2.76004,2.9362,73.984,
5.9186,-1.57811,2.95003,0.417764,0.97511,0.00226927,8.05129e-05,0.099995,-1.57842,2.95003,-0.427095,0.975109,-0.00184845,0.000531531,0.099995,-2.29519,2.66204,-0.00439832,0.538649,0.000320191,-1.57061,0.099995,-0.838789,3.24487,-0.00494071,0.519542,0.000323697,-1.57061,0.099995,-1.19922,1.71994,-0.00480279,-1.50658,1.67503e-05,-0.000370883,0.099995,-1.96039,4.24961,-0.00452663,-1.46136,3.83893e-05,-0.000369535,0.099995,0.59954,0.88781,518.886,0.59954,0.88781,518.885,0.59954,0.896382,534.315,0.59954,0.896382,534.316,2.76004,2.92926,71.0702,2.76004,3.46754,297.148,2.76004,3.57392,341.828,2.76004,4.16852,591.558,2.76004,2.99661,99.3567,2.76004,2.92926,71.0699,2.76004,3.46754,297.149,2.76004,3.57392,341.828,2.76004,4.16852,591.558,2.76004,2.99661,99.3569,2.76004,3.04433,119.398,2.76004,3.5897,348.456,2.76004,4.15719,586.802,2.76004,3.04433,119.398,2.76004,4.15719,586.803,2.76004,3.5897,348.456,2.76004,2.9362,73.9848,2.76004,3.45784,293.073,2.76004,3.45784,293.073,2.76004,2.9362,73.9847,
5.9287,-1.57808,2.95003,0.417749,0.975108,0.00223583,8.92137e-05,0.099995,-1.57839,2.95003,-0.427081,0.975107,-0.0018141,0.00052233,0.099995,-2.29516,2.66205,-0.00439884,0.538648,0.000320404,-1.57061,0.099995,-0.838754,3.24486,-0.00494155,0.519546,0.000323968,-1.57061,0.099995,-1.19919,1.71994,-0.00480277,-1.50658,2.06589e-05,-0.000370737,0.099995,-1.96035,4.24961,-0.00452793,-1.46136,3.81067e-05,-0.000369629,0.099995,0.59954,0.887807,518.88,0.59954,0.887806,518.879,0.59954,0.896383,534.317,0.59954,0.896383,534.317,2.76004,2.92928,71.0766,2.76004,3.46754,297.147,2.76004,3.57393,341.833,2.76004,4.1685,591.551,2.76004,2.99661,99.3572,2.76004,2.92927,71.0763,2.76004,3.46754,297.147,2.76004,3.57393,341.833,2.76004,4.1685,591.551,2.76004,2.99661,99.3571,2.76004,3.04433,119.398,2.76004,3.58971,348.458,2.76004,4.1572,586.804,2.76004,3.04433,119.398,2.76004,4.1572,586.804,2.76004,3.58971,348.458,2.76004,2.9362,73.9856,2.76004,3.45784,293.076,2.76004,3.45784,293.076,2.76004,2.9362,73.9855,
5.9388,-1.57805,2.95004,0.417734,0.975105,0.00220235,9.79086e-05,0.099995,-1.57837,2.95004,-0.427067,0.975104,-0.00178005,0.000513184,0.099995,-2.29512,2.66205,-0.00439929,0.538646,0.000320576,-1.57061,0.099995,-0.838719,3.24486,-0.00494229,0.51955,0.000324207,-1.57061,0.099995,-1.19915,1.71994,-0.00480298,-1.50658,1.62361e-05,-0.000370949,0.099995,-1.96032,4.24962,-0.00452908,-1.46137,3.7878e-05,-0.000369717,0.099995,0.59954,0.887804,518.874,0.59954,0.887803,518.873,0.59954,0.896383,534.318,0.59954,0.896383,534.318,2.76004,2.92929,71.083,2.76004,3.46753,297.146,2.76004,3.57395,341.839,2.76004,4.16849,591.545,2.76004,2.99661,99.3574,2.76004,2.92929,71.0827,2.76004,3.46754,297.146,2.76004,3.57395,341.839,2.76004,4.16849,591.545,2.76004,2.99661,99.3577,2.76004,3.04433,119.398,2.76004,3.58971,348.46,2.76004,4.1572,586.805,2.76004,3.04433,119.398,2.76004,4.1572,586.805,2.76004,3.58971,348.46,2.76004,2.9362,73.9863,2.76004,3.45785,293.078,2.76004,3.45785,293.078,2.76004,2.9362,73.9863,
5.9489,-1.57803,2.95004,0.417719,0.975102,0.00216909,0.000106613,0.099995,-1.57834,2.95004,-0.427053,0.975101,-0.00174606,0.000504111,0.099995,-2.29509,2.66205,-0.00439968,0.538644,0.00032073,-1.57061,0.099995,-0.838685,3.24485,-0.00494292,0.519553,0.000324419,-1.57061,0.099995,-1.19912,1.71994,-0.00480294,-1.50658,2.01609e-05,-0.0003708,0.099995,-1.96029,4.24962,-0.00453005,-1.46137,3.767e-05,-0.000369794,0.099995,0.59954,0.8878,518.868,0.59954,0.8878,518.867,0.59954,0.896384,534.319,0.59954,0.896384,534.319,2.76004,2.92931,71.0894,2.76004,3.46753,297.144,2.76004,3.57396,341.845,2.76004,4.16847,591.539,2.76004,2.99661,99.358,2.76004,2.9293,71.0891,2.76004,3.46753,297.145,2.76004,3.57396,341.845,2.76004,4.16847,591.539,2.76004,2.99661,99.358,2.76004,3.04433,119.398,2.76004,3.58971,348.461,2.76004,4.1572,586.806,2.76004,3.04433,119.398,2.76004,4.1572,586.807,2.76004,3.58971,348.461,2.76004,2.9362,73.9871,2.76004,3.45786,293.08,2.76004,3.45786,293.08,2.76004,2.9362,73.987,
5.959,-1.578,2.95005,0.417704,0.975099,0.0021358,0.000115312,0.099995,-1.57832,2.95005,-0.427039,0.975099,-0.00171238,0.0004951,0.099995,-2.29506,2.66206,-0.00439998,0.538642,0.000320841,-1.57061,0.099995,-0.83865,3.24484,-0.00494344,0.519557,0.000324593,-1.57062,0.099995,-1.19908,1.71994,-0.00480312,-1.50658,1.58728e-05,-0.000371003,0.099995,-1.96026,4.24963,-0.00453086,-1.46137,3.7461e-05,-0.000369864,0.099995,0.59954,0.887797,518.863,0.59954,0.887797,518.861,0.59954,0.896385,534.32,0.59954,0.896385,534.32,2.76004,2.92932,71.0958,2.76004,3.46753,297.143,2.76004,3.57398,341.851,2.76004,4.16846,591.532,2.76004,2.99661,99.3583,2.76004,2.92932,71.0954,2.76004,3.46753,297.143,2.76004,3.57398,341.851,2.76004,4.16846,591.532,2.76004,2.99661,99.3587,2.76004,3.04433,119.398,2.76004,3.58972,348.463,2.76004,4.15721,586.808,2.76004,3.04433,119.398,2.76004,4.15721,586.808,2.76004,3.58972,348.463,2.76004,2.93621,73.9878,2.76004,3.45786,293.083,2.76004,3.45786,293.083,2.76004,2.93621,73.9878,
5.9691,-1.57798,2.95005,0.417689,0.975096,0.00210274,0.000124019,0.099995,-1.57829,2.95005,-0.427025,0.975096,-0.0016788,0.00048617,0.099995,-2.29502,2.66206,-0.00440021,0.538639,0.000320932,-1.57061,0.099995,-0.838616,3.24484,-0.00494383,0.51956,0.000324737,-1.57062,0.099995,-1.19905,1.71994,-0.00480306,-1.50658,1.98196e-05,-0.00037085,0.099995,-1.96023,4.24963,-0.00453147,-1.46138,3.72443e-05,-0.000369921,0.099995,0.59954,0.887794,518.858,0.59954,0.887794,518.856,0.59954,0.896385,534.321,0.59954,0.896385,534.321,2.76004,2.92934,71.1022,2.76004,3.46752,297.141,2.76004,3.57399,341.856,2.76004,4.16844,591.526,2.76004,2.99661,99.359,2.76004,2.92933,71.1018,2.76004,3.46753,297.142,2.76004,3.57399,341.856,2.76004,4.16844,591.526,2.76004,2.99661,99.3591,2.76004,3.04433,119.398,2.76004,3.58972,348.465,2.76004,4.15721,586.809,2.76004,3.04433,119.398,2.76004,4.15721,586.809,2.76004,3.58972,348.465,2.76004,2.93621,73.9886,2.76004,3.45787,293.085,2.76004,3.45787,293.085,2.76004,2.93621,73.9886,
5.9792,-1.57796,2.95006,0.417675,0.975093,0.00206966,0.000132717,0.099995,-1.57827,2.95006,-0.427011,0.975093,-0.00164554,0.000477307,0.099995,-2.29499,2.66206,-0.00440036,0.538637,0.00032098,-1.57061,0.099995,-0.838582,3.24483,-0.00494412,0.519563,0.00032484,-1.57062,0.099995,-1.19902,1.71994,-0.00480322,-1.50658,1.56727e-05,-0.000371043,0.099995,-1.9602,4.24964,-0.00453191,-1.46138,3.70346e-05,-0.000369969,0.099995,0.59954,0.887792,518.853,0.59954,0.887791,518.851,0.59954,0.896386,534.322,0.59954,0.896386,534.322,2.76004,2.92935,71.1085,2.76004,3.46752,297.14,2.76004,3.574,341.862,2.76004,4.16842,591.52,2.76004,2.99661,99.3594,2.76004,2.92935,71.1081,2.76004,3.46752,297.14,2.76004,3.574,341.862,2.76004,4.16842,591.52,2.76004,2.99662,99.3598,2.76004,3.04433,119.398,2.76004,3.58973,348.466,2.76004,4.15721,586.81,2.76004,3.04433,119.398,2.76004,4.15721,586.811,2.76004,3.58973,348.467,2.76004,2.93621,73.9894,2.76004,3.45787,293.087,2.76004,3.45787,293.087,2.76004,2.93621,73.9894,
5.9893,-1.57793,2.95007,0.417661,0.97509,0.00203682,0.000141421,0.099995,-1.57825,2.95007,-0.426997,0.975089,-0.0016124,0.00046853,0.099995,-2.29496,2.66207,-0.00440044,0.538634,0.000321007,-1.57061,0.099995,-0.838548,3.24483,-0.00494428,0.519566,0.000324912,-1.57062,0.099995,-1.19899,1.71994,-0.00480313,-1.50658,1.96419e-05,-0.000370885,0.099995,-1.96017,4.24965,-0.00453215,-1.46138,3.68585e-05,-0.000370005,0.099995,0.59954,0.887789,518.848,0.59954,0.887788,518.846,0.59954,0.896387,534.323,0.59954,0.896386,534.323,2.76004,2.92937,71.1148,2.76004,3.46752,297.138,2.76004,3.57402,341.868,2.76004,4.16841,591.513,2.76004,2.99662,99.3601,2.76004,2.92937,71.1145,2.76004,3.46752,297.139,2.76004,3.57402,341.868,2.76004,4.16841,591.513,2.76004,2.99662,99.3603,2.76004,3.04433,119.398,2.76004,3.58973,348.468,2.76004,4.15722,586.812,2.76004,3.04433,119.398,2.76004,4.15722,586.812,2.76004,3.58973,348.468,2.76004,2.93621,73.9902,2.76004,3.45788,293.09,2.76004,3.45788,293.09,2.76004,2.93621,73.9902,
5.9994,-1.57791,2.95007,0.417647,0.975087,0.00200399,0.00015011,0.099995,-1.57822,2.95007,-0.426983,0.975086,-0.00157959,0.000459824,0.099995,-2.29493,2.66207,-0.00440043,0.538632,0.000320993,-1.57061,0.099995,-0.838514,3.24482,-0.00494433,0.519569,0.000324944,-1.57062,0.099995,-1.19896,1.71994,-0.00480326,-1.50658,1.56375e-05,-0.000371068,0.099995,-1.96013,4.24965,-0.00453222,-1.46139,3.6749e-05,-0.000370031,0.099995,0.59954,0.887786,518.843,0.59954,0.887785,518.841,0.59954,0.896387,534.325,0.59954,0.896387,534.324,2.76004,2.92938,71.1211,2.76004,3.46751,297.137,2.76004,3.57403,341.874,2.76004,4.16839,591.507,2.76004,2.99662,99.3606,2.76004,2.92938,71.1208,2.76004,3.46752,297.138,2.76004,3.57403,341.874,2.76004,4.16839,591.507,2.76004,2.99662,99.3611,2.76004,3.04433,119.398,2.76004,3.58974,348.47,2.76004,4.15722,586.813,2.76004,3.04433,119.398,2.76004,4.15722,586.813,2.76004,3.58974,348.47,2.76004,2.93621,73.991,2.76004,3.45788,293.092,2.76004,3.45788,293.092,2.76004,2.93621,73.9911,
6.0095,-1.57788,2.95008,0.417633,0.975083,0.00197139,0.000158798,0.099995,-1.5782,2.95008,-0.426969,0.975083,-0.00154692,0.000451205,0.099995,-2.2949,2.66208,-0.00440036,0.538629,0.000320961,-1.57061,0.099995,-0.838481,3.24482,-0.00494426,0.519572,0.000324945,-1.57062,0.099995,-1.19892,1.71994,-0.00480316,-1.50658,1.96245e-05,-0.000370906,0.099995,-1.9601,4.24966,-0.0045321,-1.46139,3.67303e-05,-0.000370045,0.099995,0.59954,0.887784,518.838,0.59954,0.887783,518.837,0.59954,0.896388,534.326,0.59954,0.896388,534.325,2.76004,2.9294,71.1273,2.76004,3.46751,297.135,2.76004,3.57404,341.879,2.76004,4.16838,591.5,2.76004,2.99662,99.3614,2.76004,2.9294,71.127,2.76004,3.46751,297.136,2.76004,3.57404,341.879,2.76004,4.16838,591.5,2.76004,2.99662,99.3616,2.76004,3.04433,119.398,2.76004,3.58974,348.472,2.76004,4.15722,586.814,2.76004,3.04433,119.398,2.76004,4.15722,586.815,2.76004,3.58974,348.472,2.76004,2.93622,73.9918,2.76004,3.45789,293.094,2.76004,3.45789,293.094,2.76004,2.93622,73.9919,
6.0196,-1.57786,2.95009,0.417619,0.97508,0.00193885,0.000167464,0.099995,-1.57817,2.95009,-0.426955,0.975079,-0.00151459,0.000442658,0.099995,-2.29487,2.66208,-0.00440021,0.538626,0.000320891,-1.57061,0.099995,-0.838448,3.24481,-0.00494409,0.519575,0.00032491,-1.57062,0.099995,-1.19889,1.71994,-0.00480326,-1.50658,1.57592e-05,-0.000371079,0.099995,-1.96007,4.24967,-0.00453183,-1.4614,3.68129e-05,-0.000370049,0.099995,0.59954,0.887781,518.834,0.59954,0.88778,518.832,0.59954,0.896388,534.327,0.59954,0.896388,534.327,2.76004,2.92941,71.1336,2.76004,3.46751,297.134,2.76004,3.57406,341.885,2.76004,4.16836,591.494,2.76004,2.99662,99.3619,2.76004,2.92941,71.1333,2.76004,3.46751,297.135,2.76004,3.57406,341.885,2.76004,4.16836,591.494,2.76004,2.99662,99.3624,2.76004,3.04433,119.398,2.76004,3.58974,348.473,2.76004,4.15723,586.816,2.76004,3.04433,119.398,2.76004,4.15723,586.816,2.76004,3.58974,348.473,2.76004,2.93622,73.9926,2.76004,3.45789,293.096,2.76004,3.45789,293.097,2.76004,2.93622,73.9927,
6.0297,-1.57784,2.95009,0.417606,0.975076,0.00190655,0.000176121,0.099995,-1.57815,2.95009,-0.426941,0.975076,-0.00148242,0.000434199,0.099995,-2.29484,2.66209,-0.00440001,0.538623,0.000320807,-1.57061,0.099995,-0.838415,3.24481,-0.00494382,0.519577,0.000324847,-1.57062,0.099995,-1.19886,1.71994,-0.00480313,-1.50658,1.97546e-05,-0.000370912,0.099995,-1.96004,4.24967,-0.00453139,-1.4614,3.69866e-05,-0.000370042,0.099995,0.59954,0.887779,518.83,0.59954,0.887778,518.828,0.59954,0.896389,534.328,0.59954,0.896389,534.328,2.76004,2.92943,71.1398,2.76004,3.4675,297.133,2.76004,3.57407,341.89,2.76004,4.16835,591.488,2.76004,2.99662,99.3627,2.76004,2.92942,71.1395,2.76004,3.46751,297.134,2.76004,3.57407,341.89,2.76004,4.16835,591.488,2.76004,2.99662,99.3629,2.76004,3.04433,119.398,2.76004,3.58975,348.475,2.76004,4.15723,586.817,2.76004,3.04433,119.398,2.76004,4.15723,586.817,2.76004,3.58975,348.475,2.76004,2.93622,73.9934,2.76004,3.4579,293.099,2.76004,3.4579,293.099,2.76004,2.93622,73.9935,
6.0398,-1.57781,2.9501,0.417592,0.975072,0.00187433,0.000184746,0.099995,-1.57813,2.9501,-0.426927,0.975072,-0.00145058,0.000425811,0.099995,-2.29481,2.66209,-0.00439974,0.53862,0.00032069,-1.57061,0.099995,-0.838383,3.24481,-0.00494346,0.51958,0.000324751,-1.57062,0.099995,-1.19883,1.71994,-0.00480321,-1.50658,1.60205e-05,-0.000371076,0.099995,-1.96001,4.24968,-0.00453081,-1.4614,3.7227e-05,-0.000370027,0.099995,0.59954,0.887777,518.826,0.59954,0.887775,518.823,0.59954,0.89639,534.329,0.59954,0.89639,534.329,2.76004,2.92944,71.1459,2.76004,3.4675,297.132,2.76004,3.57408,341.896,2.76004,4.16833,591.481,2.76004,2.99662,99.3633,2.76004,2.92944,71.1457,2.76004,3.4675,297.132,2.76004,3.57408,341.896,2.76004,4.16833,591.481,2.76004,2.99663,99.3638,2.76004,3.04433,119.398,2.76004,3.58975,348.477,2.76004,4.15723,586.818,2.76004,3.04433,119.398,2.76004,4.15723,586.819,2.76004,3.58975,348.477,2.76004,2.93622,73.9942,2.76004,3.4579,293.101,2.76004,3.4579,293.101,2.76004,2.93622,73.9944,
6.0499,-1.57779,2.95011,0.417579,0.975069,0.00184238,0.000193352,0.099995,-1.57811,2.95011,-0.426913,0.975068,-0.00141892,0.00041751,0.099995,-2.29478,2.6621,-0.00439943,0.538617,0.000320565,-1.57061,0.099995,-0.838351,3.2448,-0.00494301,0.519583,0.000324633,-1.57061,0.099995,-1.1988,1.71994,-0.00480306,-1.50658,2.00108e-05,-0.000370905,0.099995,-1.95998,4.24969,-0.00453011,-1.46141,3.74997e-05,-0.00037,0.099995,0.59954,0.887774,518.821,0.59954,0.887773,518.82,0.59954,0.89639,534.33,0.59954,0.89639,534.33,2.76004,2.92945,71.152,2.76004,3.4675,297.13,2.76004,3.5741,341.902,2.76004,4.16832,591.475,2.76004,2.99663,99.3641,2.76004,2.92945,71.1518,2.76004,3.4675,297.131,2.76004,3.5741,341.901,2.76004,4.16832,591.475,2.76004,2.99663,99.3643,2.76004,3.04433,119.398,2.76004,3.58976,348.478,2.76004,4.15723,586.82,2.76004,3.04433,119.398,2.76004,4.15724,586.82,2.76004,3.58976,348.478,2.76004,2.93622,73.995,2.76004,3.45791,293.103,2.76004,3.45791,293.103,2.76004,2.93622,73.9952,
6.06,-1.57777,2.95012,0.417566,0.975065,0.00181054,0.000201915,0.099995,-1.57808,2.95012,-0.426899,0.975065,-0.00138759,0.000409277,0.099995,-2.29475,2.6621,-0.00439906,0.538615,0.000320412,-1.57061,0.099995,-0.838319,3.2448,-0.00494249,0.519585,0.000324489,-1.57061,0.099995,-1.19877,1.71994,-0.00480311,-1.50658,1.63958e-05,-0.000371061,0.099995,-1.95995,4.2497,-0.00452929,-1.46141,3.77742e-05,-0.000369968,0.099995,0.59954,0.887772,518.818,0.59954,0.887771,518.816,0.59954,0.896391,534.332,0.59954,0.896391,534.331,2.76004,2.92947,71.1581,2.76004,3.46749,297.129,2.76004,3.57411,341.907,2.76004,4.1683,591.468,2.76004,2.99663,99.3647,2.76004,2.92947,71.1579,2.76004,3.4675,297.129,2.76004,3.57411,341.907,2.76004,4.1683,591.468,2.76004,2.99663,99.3652,2.76004,3.04433,119.398,2.76004,3.58976,348.48,2.76004,4.15724,586.821,2.76004,3.04433,119.398,2.76004,4.15724,586.821,2.76004,3.58976,348.48,2.76004,2.93623,73.9958,2.76004,3.45791,293.105,2.76004,3.45791,293.105,2.76004,2.93623,73.996,
6.0701,-1.57775,2.95012,0.417553,0.975061,0.00177898,0.000210448,0.099995,-1.57806,2.95012,-0.426885,0.975061,-0.00135645,0.000401129,0.099995,-2.29472,2.66211,-0.00439867,0.538612,0.000320257,-1.57061,0.099995,-0.838288,3.24479,-0.00494192,0.519587,0.000324328,-1.57061,0.099995,-1.19875,1.71994,-0.00480295,-1.50658,2.0364e-05,-0.000370889,0.099995,-1.95993,4.2497,-0.00452838,-1.46142,3.80291e-05,-0.000369927,0.099995,0.59954,0.88777,518.814,0.59954,0.887769,518.812,0.59954,0.896392,534.333,0.59954,0.896391,534.332,2.76004,2.92948,71.1641,2.76004,3.46749,297.128,2.76004,3.57412,341.912,2.76004,4.16829,591.462,2.76004,2.99663,99.3656,2.76004,2.92948,71.164,2.76004,3.46749,297.128,2.76004,3.57412,341.912,2.76004,4.16829,591.462,2.76004,2.99663,99.3657,2.76004,3.04433,119.398,2.76004,3.58976,348.482,2.76004,4.15724,586.822,2.76004,3.04433,119.398,2.76004,4.15724,586.822,2.76004,3.58976,348.482,2.76004,2.93623,73.9967,2.76004,3.45792,293.107,2.76004,3.45792,293.108,2.76004,2.93623,73.9968,
6.0802,-1.57773,2.95013,0.41754,0.975058,0.00174757,0.000218926,0.099995,-1.57804,2.95013,-0.426871,0.975057,-0.00132565,0.000393047,0.099995,-2.29469,2.66212,-0.00439823,0.538609,0.000320081,-1.57061,0.099995,-0.838257,3.24479,-0.00494129,0.51959,0.000324147,-1.57061,0.099995,-1.19872,1.71994,-0.00480299,-1.50658,1.68537e-05,-0.000371037,0.099995,-1.9599,4.24971,-0.0045274,-1.46142,3.82607e-05,-0.000369881,0.099995,0.59954,0.887768,518.811,0.59954,0.887767,518.809,0.59954,0.896392,534.334,0.59954,0.896392,534.333,2.76004,2.9295,71.1701,2.76004,3.46749,297.126,2.76004,3.57413,341.918,2.76004,4.16827,591.455,2.76004,2.99663,99.3662,2.76004,2.9295,71.17,2.76004,3.46749,297.127,2.76004,3.57413,341.918,2.76004,4.16827,591.455,2.76004,2.99663,99.3666,2.76004,3.04433,119.398,2.76004,3.58977,348.483,2.76004,4.15724,586.823,2.76004,3.04433,119.398,2.76004,4.15724,586.824,2.76004,3.58977,348.483,2.76004,2.93623,73.9975,2.76004,3.45792,293.11,2.76004,3.45793,293.11,2.76004,2.93623,73.9976,
6.0903,-1.57771,2.95014,0.417527,0.975054,0.00171645,0.000227362,0.099995,-1.57802,2.95014,-0.426857,0.975053,-0.00129505,0.000385046,0.099995,-2.29466,2.66212,-0.00439779,0.538606,0.000319909,-1.57061,0.099995,-0.838227,3.24479,-0.00494063,0.519592,0.000323957,-1.57061,0.099995,-1.19869,1.71994,-0.00480281,-1.50658,2.07814e-05,-0.000370864,0.099995,-1.95987,4.24972,-0.00452635,-1.46142,3.84788e-05,-0.000369829,0.099995,0.59954,0.887766,518.807,0.59954,0.887766,518.806,0.59954,0.896393,534.335,0.59954,0.896393,534.335,2.76004,2.92951,71.176,2.76004,3.46749,297.125,2.76004,3.57415,341.923,2.76004,4.16826,591.449,2.76004,2.99663,99.3671,2.76004,2.92951,71.1759,2.76004,3.46749,297.126,2.76004,3.57415,341.923,2.76004,4.16826,591.449,2.76004,2.99663,99.3672,2.76004,3.04433,119.398,2.76004,3.58977,348.485,2.76004,4.15725,586.825,2.76004,3.04433,119.398,2.76004,4.15725,586.825,2.76004,3.58977,348.485,2.76004,2.93623,73.9983,2.76004,3.45793,293.112,2.76004,3.45793,293.112,2.76004,2.93623,73.9984,
