tgDataLogger2 started logging at time 04122024_161109, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.7372,4.36442e-05,4.00017,1.30771,-0.00207869,-0.000985013,-0.0025893,0.099995,-0.000147379,4.00017,-1.3074,-0.00207824,0.00114662,0.00259179,0.099995,-1.27434,3.97671,0.000249109,0.01495,7.34435e-05,-1.57079,0.099995,1.27806,3.99125,6.08733e-05,0.00622734,7.3245e-05,-1.5708,0.099995,0.0356329,2.72877,0.000150946,-1.55048,1.47171e-06,-7.33764e-05,0.099995,-0.0248173,5.22125,0.000158907,-1.5536,8.83098e-07,-7.37229e-05,0.099995,2.99814,3.04532,84.926,2.99814,3.04532,84.9261,2.99814,3.0489,91.359,2.99814,3.04889,91.3581,2.54359,2.95433,90.3627,2.54359,2.96181,92.0077,2.54359,2.93652,86.4432,2.54359,2.9366,86.4606,2.54359,2.96975,93.7549,2.54359,2.95433,90.3628,2.54359,2.96181,92.0075,2.54359,2.93652,86.4435,2.54359,2.9366,86.4613,2.54359,2.96975,93.7545,2.54359,2.96204,92.0589,2.54359,2.96997,93.8033,2.54359,2.96343,92.3635,2.54359,2.96204,92.059,2.54359,2.96343,92.363,2.54359,2.96997,93.8033,2.54359,2.98473,97.0503,2.54359,2.95505,90.5207,2.54359,2.95505,90.5202,2.54359,2.98473,97.0505,
1.7473,-0.000366298,4.00016,1.30772,-0.00190877,-0.000959813,-0.00258736,0.099995,-0.000557008,4.00016,-1.30741,-0.00190823,0.00110974,0.00259059,0.099995,-1.27476,3.97649,0.000250266,0.015121,7.35498e-05,-1.57079,0.099995,1.27765,3.99146,6.16714e-05,0.00639625,7.3233e-05,-1.57079,0.099995,0.0354396,2.72876,0.000151501,-1.55031,6.34417e-07,-7.34505e-05,0.099995,-0.0254349,5.22125,0.000160396,-1.55344,1.73556e-06,-7.38144e-05,0.099995,2.99814,3.04532,84.9265,2.99814,3.04532,84.9264,2.99814,3.04889,91.3572,2.99814,3.04889,91.3563,2.54359,2.95433,90.362,2.54359,2.96181,92.0076,2.54359,2.93652,86.4438,2.54359,2.9366,86.4603,2.54359,2.96975,93.7544,2.54359,2.95433,90.362,2.54359,2.96181,92.0074,2.54359,2.93652,86.4441,2.54359,2.9366,86.4613,2.54359,2.96975,93.7539,2.54359,2.96205,92.0592,2.54359,2.96997,93.8032,2.54359,2.96343,92.3643,2.54359,2.96205,92.0594,2.54359,2.96343,92.3638,2.54359,2.96997,93.8032,2.54359,2.98473,97.0502,2.54359,2.95505,90.521,2.54359,2.95505,90.5204,2.54359,2.98473,97.0504,
1.7574,-0.000850138,4.00015,1.30773,-0.00170922,-0.000916619,-0.00258458,0.099995,-0.00103985,4.00016,-1.30742,-0.00170866,0.00103131,0.00258831,0.099995,-1.27526,3.97623,0.00025066,0.0153169,7.34061e-05,-1.57079,0.099995,1.27717,3.99171,6.25287e-05,0.00659098,7.29746e-05,-1.57079,0.099995,0.0352082,2.72876,0.000151985,-1.55011,5.30133e-06,-7.31535e-05,0.099995,-0.0261639,5.22125,0.00016117,-1.55324,6.22279e-06,-7.35213e-05,0.099995,2.99814,3.04532,84.9267,2.99814,3.04532,84.9268,2.99814,3.04889,91.3562,2.99814,3.04889,91.3555,2.54359,2.95433,90.361,2.54359,2.96181,92.0072,2.54359,2.93652,86.4446,2.54359,2.93659,86.46,2.54359,2.96975,93.7539,2.54359,2.95433,90.361,2.54359,2.96181,92.0072,2.54359,2.93653,86.4448,2.54359,2.9366,86.4611,2.54359,2.96975,93.7533,2.54359,2.96205,92.0596,2.54359,2.96997,93.8026,2.54359,2.96344,92.3653,2.54359,2.96205,92.0597,2.54359,2.96344,92.3649,2.54359,2.96997,93.8025,2.54359,2.98473,97.0503,2.54359,2.95506,90.5215,2.54359,2.95505,90.5211,2.54359,2.98473,97.0506,
1.7675,-0.00139995,4.00015,1.30775,-0.00148245,-0.000795068,-0.00258058,0.099995,-0.00158904,4.00015,-1.30744,-0.00148268,0.000925979,0.00258373,0.099995,-1.27583,3.97593,0.000248925,0.0155479,7.27185e-05,-1.57079,0.099995,1.27662,3.99199,6.26703e-05,0.00682338,7.25279e-05,-1.57079,0.099995,0.0349412,2.72876,0.00015086,-1.54988,-3.22091e-07,-7.30236e-05,0.099995,-0.0269948,5.22126,0.000160014,-1.55302,-7.68531e-07,-7.26452e-05,0.099995,2.99814,3.04532,84.9263,2.99814,3.04532,84.9276,2.99814,3.04889,91.356,2.99814,3.04889,91.3559,2.54359,2.95432,90.3595,2.54359,2.96181,92.0067,2.54359,2.93653,86.4458,2.54359,2.9366,86.4601,2.54359,2.96975,93.7532,2.54359,2.95432,90.3597,2.54359,2.9618,92.006,2.54359,2.93653,86.4459,2.54359,2.9366,86.4608,2.54359,2.96974,93.7529,2.54359,2.96205,92.0601,2.54359,2.96996,93.8008,2.54359,2.96344,92.3668,2.54359,2.96205,92.0605,2.54359,2.96344,92.3663,2.54359,2.96996,93.8005,2.54359,2.98473,97.0507,2.54359,2.95506,90.5226,2.54359,2.95506,90.5224,2.54359,2.98474,97.0509,
1.7776,-0.0020081,4.00014,1.30777,-0.00123392,-0.000729186,-0.00257381,0.099995,-0.00219887,4.00014,-1.30746,-0.00123401,0.000895913,0.00257602,0.099995,-1.27646,3.97561,0.000248465,0.0158022,7.3e-05,-1.57079,0.099995,1.276,3.99229,6.10472e-05,0.00706709,7.31545e-05,-1.5708,0.099995,0.0346408,2.72876,0.000150344,-1.54962,5.41377e-07,-7.33436e-05,0.099995,-0.0279136,5.22128,0.0001583,-1.55278,3.00986e-06,-7.31794e-05,0.099995,2.99814,3.04532,84.9262,2.99814,3.04532,84.9268,2.99814,3.04889,91.3573,2.99814,3.04889,91.3571,2.54359,2.95431,90.3581,2.54359,2.9618,92.005,2.54359,2.93654,86.4476,2.54359,2.93659,86.4596,2.54359,2.96974,93.7524,2.54359,2.95431,90.3582,2.54359,2.9618,92.0046,2.54359,2.93654,86.4476,2.54359,2.93659,86.46,2.54359,2.96974,93.7522,2.54359,2.96205,92.0613,2.54359,2.96995,93.7978,2.54359,2.96345,92.3686,2.54359,2.96206,92.0616,2.54359,2.96345,92.3682,2.54359,2.96995,93.7976,2.54359,2.98474,97.0515,2.54359,2.95507,90.5244,2.54359,2.95507,90.5242,2.54359,2.98474,97.0516,
1.7877,-0.00266577,4.00014,1.30779,-0.000965333,-0.000619706,-0.00256553,0.099995,-0.00285551,4.00014,-1.30749,-0.000965264,0.000755136,0.0025673,0.099995,-1.27716,3.97525,0.000247446,0.0160664,7.28926e-05,-1.57079,0.099995,1.27534,3.99263,6.07685e-05,0.00733715,7.27766e-05,-1.5708,0.099995,0.0343141,2.72875,0.000150301,-1.54934,7.65896e-06,-7.298e-05,0.099995,-0.028909,5.2213,0.000157322,-1.55252,3.1981e-06,-7.2936e-05,0.099995,2.99814,3.04532,84.9256,2.99814,3.04532,84.926,2.99814,3.0489,91.3594,2.99814,3.0489,91.3593,2.54359,2.9543,90.3562,2.54359,2.96179,92.003,2.54359,2.93655,86.4499,2.54359,2.93659,86.4589,2.54359,2.96974,93.7516,2.54359,2.9543,90.3563,2.54359,2.96179,92.0027,2.54359,2.93655,86.4499,2.54359,2.93659,86.4595,2.54359,2.96974,93.7514,2.54359,2.96206,92.0625,2.54359,2.96993,93.7938,2.54359,2.96346,92.3705,2.54359,2.96206,92.0627,2.54359,2.96346,92.3702,2.54359,2.96993,93.7937,2.54359,2.98474,97.0526,2.54359,2.95508,90.5267,2.54359,2.95508,90.5266,2.54359,2.98474,97.0527,
1.7978,-0.00336298,4.00013,1.30782,-0.000681971,-0.000529767,-0.00255616,0.099995,-0.00355284,4.00013,-1.30751,-0.000682072,0.000674865,0.00255747,0.099995,-1.2779,3.97488,0.000246413,0.0163504,7.26918e-05,-1.57079,0.099995,1.27463,3.99298,6.03463e-05,0.00762262,7.27138e-05,-1.5708,0.099995,0.0339634,2.72875,0.000149801,-1.54905,-1.22773e-06,-7.28814e-05,0.099995,-0.0299643,5.22132,0.000156272,-1.55225,-2.1941e-08,-7.2738e-05,0.099995,2.99814,3.04532,84.9246,2.99814,3.04532,84.9251,2.99814,3.0489,91.3625,2.99814,3.0489,91.3624,2.54359,2.9543,90.3542,2.54359,2.96178,92.0006,2.54359,2.93656,86.4526,2.54359,2.93659,86.4582,2.54359,2.96973,93.7508,2.54359,2.9543,90.3543,2.54359,2.96178,92.0004,2.54359,2.93656,86.4526,2.54359,2.93659,86.4585,2.54359,2.96973,93.7507,2.54359,2.96207,92.0638,2.54359,2.96991,93.789,2.54359,2.96347,92.3725,2.54359,2.96207,92.0639,2.54359,2.96347,92.3722,2.54359,2.96991,93.7889,2.54359,2.98475,97.0543,2.54359,2.95509,90.5294,2.54359,2.95509,90.5293,2.54359,2.98475,97.0544,
1.8079,-0.00408521,4.00013,1.30784,-0.000388392,-0.000384841,-0.00254704,0.099995,-0.00427519,4.00013,-1.30754,-0.000388489,0.000532644,0.00254792,0.099995,-1.27867,3.97449,0.000245714,0.0166473,7.26519e-05,-1.57079,0.099995,1.27388,3.99335,5.97848e-05,0.00792271,7.27339e-05,-1.5708,0.099995,0.0335964,2.72875,0.000149409,-1.54874,8.41028e-07,-7.2822e-05,0.099995,-0.0310616,5.22135,0.000155383,-1.55197,2.13285e-06,-7.27214e-05,0.099995,2.99814,3.04532,84.9235,2.99814,3.04532,84.9238,2.99814,3.0489,91.3663,2.99814,3.0489,91.3663,2.54359,2.95428,90.3517,2.54359,2.96177,91.998,2.54359,2.93658,86.4558,2.54359,2.93658,86.4577,2.54359,2.96973,93.7504,2.54359,2.95428,90.3518,2.54359,2.96177,91.9978,2.54359,2.93658,86.4558,2.54359,2.93659,86.4579,2.54359,2.96973,93.7503,2.54359,2.96207,92.0649,2.54359,2.96988,93.7834,2.54359,2.96348,92.3742,2.54359,2.96207,92.065,2.54359,2.96348,92.374,2.54359,2.96988,93.7833,2.54359,2.98476,97.0567,2.54359,2.95511,90.5324,2.54359,2.95511,90.5323,2.54359,2.98476,97.0567,
1.818,-0.00482013,4.00013,1.30786,-9.13879e-05,-0.00027626,-0.002539,0.099995,-0.00500995,4.00013,-1.30756,-9.14708e-05,0.000419953,0.00253953,0.099995,-1.27946,3.9741,0.000245086,0.0169376,7.25821e-05,-1.57079,0.099995,1.27312,3.99373,5.94806e-05,0.00822031,7.26491e-05,-1.5708,0.099995,0.0332174,2.72876,0.000149195,-1.54843,5.95153e-06,-7.27077e-05,0.099995,-0.0321785,5.22137,0.000154675,-1.55169,2.82457e-06,-7.26282e-05,0.099995,2.99814,3.04532,84.9225,2.99814,3.04532,84.9227,2.99814,3.0489,91.3707,2.99814,3.0489,91.3707,2.54359,2.95427,90.3489,2.54359,2.96176,91.9954,2.54359,2.93659,86.4593,2.54359,2.93658,86.4574,2.54359,2.96973,93.7505,2.54359,2.95427,90.3489,2.54359,2.96176,91.9953,2.54359,2.93659,86.4592,2.54359,2.93658,86.4575,2.54359,2.96973,93.7505,2.54359,2.96208,92.0657,2.54359,2.96985,93.777,2.54359,2.96348,92.3753,2.54359,2.96208,92.0657,2.54359,2.96348,92.3752,2.54359,2.96985,93.777,2.54359,2.98478,97.0599,2.54359,2.95512,90.5353,2.54359,2.95512,90.5353,2.54359,2.98478,97.0599,
1.8281,-0.0055503,4.00013,1.30788,0.00020349,-0.000128075,-0.00253318,0.099995,-0.00574012,4.00013,-1.30757,0.000203376,0.000273028,0.00253344,0.099995,-1.28024,3.97371,0.000244533,0.0172306,7.25091e-05,-1.5708,0.099995,1.27234,3.99411,5.92194e-05,0.0085237,7.26023e-05,-1.5708,0.099995,0.0328358,2.72877,0.000149015,-1.54811,-7.26452e-07,-7.26272e-05,0.099995,-0.0332927,5.22138,0.000154066,-1.55141,7.23484e-08,-7.25441e-05,0.099995,2.99814,3.04532,84.9215,2.99814,3.04532,84.9216,2.99814,3.0489,91.3754,2.99814,3.0489,91.3754,2.54359,2.95426,90.3456,2.54359,2.96174,91.9929,2.54359,2.93661,86.4631,2.54359,2.93658,86.4576,2.54359,2.96974,93.7512,2.54359,2.95426,90.3456,2.54359,2.96174,91.9928,2.54359,2.93661,86.463,2.54359,2.93658,86.4576,2.54359,2.96974,93.7512,2.54359,2.96208,92.0659,2.54359,2.96982,93.77,2.54359,2.96348,92.3757,2.54359,2.96208,92.066,2.54359,2.96348,92.3756,2.54359,2.96982,93.77,2.54359,2.98479,97.064,2.54359,2.95513,90.5381,2.54359,2.95513,90.5381,2.54359,2.98479,97.064,
1.8382,-0.00626204,4.00013,1.30788,0.000489218,-1.72003e-05,-0.00253063,0.099995,-0.00645187,4.00013,-1.30758,0.000489095,0.000162939,0.00253066,0.099995,-1.28101,3.97334,0.00024412,0.0175159,7.24726e-05,-1.5708,0.099995,1.27158,3.99448,5.89611e-05,0.00881662,7.25839e-05,-1.5708,0.099995,0.0324574,2.72879,0.000148793,-1.5478,8.21784e-07,-7.25781e-05,0.099995,-0.0343802,5.22139,0.000153606,-1.55114,1.6726e-06,-7.25033e-05,0.099995,2.99814,3.04532,84.9208,2.99814,3.04532,84.921,2.99814,3.04891,91.3802,2.99814,3.04891,91.3802,2.54359,2.95424,90.3419,2.54359,2.96173,91.9907,2.54359,2.93663,86.4669,2.54359,2.93659,86.4583,2.54359,2.96974,93.7527,2.54359,2.95424,90.3419,2.54359,2.96173,91.9906,2.54359,2.93663,86.4668,2.54359,2.93659,86.4582,2.54359,2.96974,93.7527,2.54359,2.96207,92.0655,2.54359,2.96979,93.7628,2.54359,2.96348,92.3751,2.54359,2.96207,92.0655,2.54359,2.96348,92.375,2.54359,2.96979,93.7628,2.54359,2.98482,97.0691,2.54359,2.95514,90.5405,2.54359,2.95514,90.5405,2.54359,2.98482,97.069,
1.8483,-0.00693987,4.00013,1.30788,0.000760694,0.000107505,-0.0025317,0.099995,-0.00712967,4.00013,-1.30758,0.000760581,3.71012e-05,0.00253155,0.099995,-1.28173,3.973,0.000243814,0.0177817,7.2451e-05,-1.5708,0.099995,1.27083,3.99484,5.87878e-05,0.00909176,7.25595e-05,-1.5708,0.099995,0.0320916,2.72881,0.00014867,-1.54751,4.68154e-06,-7.25338e-05,0.099995,-0.0354195,5.22139,0.000153245,-1.55088,2.61483e-06,-7.24706e-05,0.099995,2.99814,3.04532,84.9205,2.99814,3.04532,84.9205,2.99814,3.04891,91.3846,2.99814,3.04891,91.3847,2.54359,2.95422,90.3378,2.54359,2.96173,91.9889,2.54359,2.93664,86.4708,2.54359,2.93659,86.4597,2.54359,2.96975,93.7549,2.54359,2.95422,90.3378,2.54359,2.96173,91.9889,2.54359,2.93664,86.4707,2.54359,2.93659,86.4596,2.54359,2.96975,93.755,2.54359,2.96207,92.0644,2.54359,2.96976,93.7556,2.54359,2.96347,92.3734,2.54359,2.96207,92.0644,2.54359,2.96347,92.3733,2.54359,2.96976,93.7557,2.54359,2.98484,97.0749,2.54359,2.95515,90.5424,2.54359,2.95515,90.5425,2.54359,2.98484,97.0748,
1.8584,-0.00757243,4.00014,1.30787,0.00101251,0.000196723,-0.00253661,0.099995,-0.00776225,4.00014,-1.30756,0.00101239,-5.16306e-05,0.00253633,0.099995,-1.2824,3.97268,0.000243566,0.0180293,7.24271e-05,-1.5708,0.099995,1.27012,3.99518,5.86716e-05,0.00934973,7.25382e-05,-1.5708,0.099995,0.0317446,2.72884,0.00014862,-1.54723,-1.22886e-07,-7.24937e-05,0.099995,-0.0363905,5.22137,0.000152959,-1.55065,1.98291e-07,-7.24354e-05,0.099995,2.99814,3.04532,84.9206,2.99814,3.04532,84.9206,2.99814,3.04891,91.3887,2.99814,3.04891,91.3887,2.54359,2.9542,90.3337,2.54359,2.96172,91.9877,2.54359,2.93666,86.4743,2.54359,2.9366,86.4617,2.54359,2.96977,93.7578,2.54359,2.9542,90.3337,2.54359,2.96172,91.9876,2.54359,2.93666,86.4743,2.54359,2.9366,86.4616,2.54359,2.96977,93.7579,2.54359,2.96206,92.0626,2.54359,2.96973,93.7488,2.54359,2.96346,92.3705,2.54359,2.96206,92.0625,2.54359,2.96346,92.3705,2.54359,2.96973,93.7488,2.54359,2.98487,97.0813,2.54359,2.95516,90.5437,2.54359,2.95516,90.5438,2.54359,2.98487,97.0812,
1.8685,-0.00814873,4.00014,1.30785,0.00124108,0.000283217,-0.00254452,0.099995,-0.00833854,4.00014,-1.30754,0.00124096,-0.000138086,0.00254415,0.099995,-1.28301,3.97239,0.000243395,0.0182607,7.24126e-05,-1.5708,0.099995,1.26947,3.99549,5.85819e-05,0.00958339,7.25249e-05,-1.5708,0.099995,0.031424,2.72887,0.00014853,-1.54698,7.246e-07,-7.24674e-05,0.099995,-0.0372775,5.22135,0.000152788,-1.55043,1.38545e-06,-7.2413e-05,0.099995,2.99814,3.04532,84.9208,2.99814,3.04532,84.9208,2.99814,3.04891,91.3922,2.99814,3.04891,91.3923,2.54359,2.95418,90.3296,2.54359,2.96172,91.9868,2.54359,2.93668,86.4777,2.54359,2.93661,86.4642,2.54359,2.96978,93.7612,2.54359,2.95418,90.3296,2.54359,2.96172,91.9868,2.54359,2.93667,86.4776,2.54359,2.93661,86.464,2.54359,2.96978,93.7613,2.54359,2.96205,92.0602,2.54359,2.9697,93.7426,2.54359,2.96344,92.3668,2.54359,2.96205,92.0602,2.54359,2.96344,92.3668,2.54359,2.9697,93.7426,2.54359,2.9849,97.0879,2.54359,2.95516,90.5445,2.54359,2.95516,90.5445,2.54359,2.9849,97.0879,
1.8786,-0.00866104,4.00015,1.30782,0.00144298,0.000342442,-0.00255462,0.099995,-0.00885083,4.00015,-1.30752,0.00144286,-0.000197993,0.00255419,0.099995,-1.28355,3.97214,0.000243302,0.0184593,7.24111e-05,-1.5708,0.099995,1.26888,3.99578,5.85311e-05,0.00978555,7.25196e-05,-1.5708,0.099995,0.0311346,2.7289,0.000148487,-1.54676,3.89026e-06,-7.24541e-05,0.099995,-0.0380669,5.22132,0.00015268,-1.55025,2.46452e-06,-7.24047e-05,0.099995,2.99814,3.04532,84.9214,2.99814,3.04532,84.9214,2.99814,3.04892,91.3953,2.99814,3.04892,91.3954,2.54359,2.95417,90.3258,2.54359,2.96171,91.9863,2.54359,2.93669,86.4806,2.54359,2.93663,86.467,2.54359,2.9698,93.7648,2.54359,2.95417,90.3257,2.54359,2.96171,91.9863,2.54359,2.93669,86.4805,2.54359,2.93663,86.4668,2.54359,2.9698,93.7649,2.54359,2.96204,92.0576,2.54359,2.96967,93.7371,2.54359,2.96342,92.3624,2.54359,2.96204,92.0576,2.54359,2.96342,92.3624,2.54359,2.96967,93.7371,2.54359,2.98493,97.0946,2.54359,2.95516,90.5448,2.54359,2.95516,90.5449,2.54359,2.98493,97.0946,
1.8887,-0.00910214,4.00015,1.3078,0.001616,0.000401357,-0.00256536,0.099995,-0.00929249,4.00015,-1.30749,0.0016159,-0.00024488,0.00256507,0.099995,-1.28401,3.97192,0.000243192,0.0186325,7.2451e-05,-1.5708,0.099995,1.26837,3.99602,5.85018e-05,0.0099593,7.2529e-05,-1.5708,0.099995,0.0308816,2.72893,0.000148373,-1.54657,1.2137e-07,-7.25096e-05,0.099995,-0.0387487,5.22129,0.000152649,-1.55008,1.53832e-06,-7.24178e-05,0.099995,2.99814,3.04532,84.9214,2.99814,3.04532,84.9219,2.99814,3.04892,91.398,2.99814,3.04892,91.398,2.54359,2.95415,90.3224,2.54359,2.96171,91.986,2.54359,2.9367,86.4832,2.54359,2.93664,86.4698,2.54359,2.96981,93.7683,2.54359,2.95415,90.3224,2.54359,2.96171,91.986,2.54359,2.9367,86.4831,2.54359,2.93664,86.4695,2.54359,2.96982,93.7685,2.54359,2.96203,92.055,2.54359,2.96965,93.7324,2.54359,2.9634,92.3575,2.54359,2.96203,92.0549,2.54359,2.9634,92.3577,2.54359,2.96965,93.7324,2.54359,2.98496,97.1011,2.54359,2.95516,90.5449,2.54359,2.95516,90.545,2.54359,2.98496,97.1011,
1.8988,-0.00946325,4.00016,1.30777,0.00175697,0.000502375,-0.00257686,0.099995,-0.00965779,4.00016,-1.30747,0.00175777,-0.000273688,0.00257568,0.099995,-1.28439,3.97175,0.000243197,0.0187802,7.38054e-05,-1.5708,0.099995,1.26794,3.99622,5.5914e-05,0.0101042,7.3343e-05,-1.5708,0.099995,0.0306691,2.72895,0.00014729,-1.54641,4.90093e-06,-7.35164e-05,0.099995,-0.0393127,5.22127,0.000151509,-1.54995,3.96618e-06,-7.3631e-05,0.099995,2.99814,3.04532,84.9221,2.99814,3.04532,84.9222,2.99814,3.04892,91.4003,2.99814,3.04892,91.4002,2.54359,2.95414,90.3196,2.54359,2.96171,91.9856,2.54359,2.93671,86.4855,2.54359,2.93665,86.4722,2.54359,2.96983,93.7717,2.54359,2.95414,90.3195,2.54359,2.96171,91.9856,2.54359,2.93671,86.4854,2.54359,2.93665,86.4721,2.54359,2.96983,93.7718,2.54359,2.96202,92.0525,2.54359,2.96963,93.7283,2.54359,2.96338,92.3517,2.54359,2.96201,92.0522,2.54359,2.96338,92.3528,2.54359,2.96963,93.7283,2.54359,2.98499,97.1074,2.54359,2.95516,90.5449,2.54359,2.95516,90.5449,2.54359,2.98499,97.1076,
1.9089,-0.00974539,4.00016,1.30774,0.00186428,0.000478983,-0.00258905,0.099995,-0.00994167,4.00016,-1.30745,0.00186651,-0.000269359,0.00258477,0.099995,-1.28469,3.97162,0.000241913,0.0188872,7.50975e-05,-1.5708,0.099995,1.2676,3.99638,5.30266e-05,0.0102062,7.35542e-05,-1.5708,0.099995,0.0304975,2.72897,0.000148012,-1.54628,9.06041e-07,-7.35903e-05,0.099995,-0.0397523,5.22124,0.000148047,-1.54985,2.52538e-06,-7.4639e-05,0.099995,2.99814,3.04532,84.9233,2.99814,3.04532,84.9215,2.99814,3.04892,91.4019,2.99814,3.04892,91.4022,2.54359,2.95413,90.3175,2.54359,2.96171,91.9849,2.54359,2.93672,86.4875,2.54359,2.93666,86.4744,2.54359,2.96984,93.775,2.54359,2.95413,90.317,2.54359,2.96171,91.9858,2.54359,2.93672,86.4876,2.54359,2.93666,86.4748,2.54359,2.96984,93.7747,2.54359,2.96201,92.0505,2.54359,2.96962,93.7247,2.54359,2.96335,92.3459,2.54359,2.962,92.0495,2.54359,2.96336,92.3481,2.54359,2.96962,93.725,2.54359,2.98502,97.1131,2.54359,2.95516,90.5448,2.54359,2.95516,90.5447,2.54359,2.98502,97.1134,
1.919,-0.0099432,4.00016,1.30772,0.00193843,0.000504147,-0.00259905,0.099995,-0.0101359,4.00016,-1.30743,0.00194085,-0.000390908,0.00259204,0.099995,-1.28491,3.97152,0.000238773,0.0189664,7.43339e-05,-1.5708,0.099995,1.26736,3.99649,5.31253e-05,0.0102822,7.24169e-05,-1.5708,0.099995,0.0303736,2.72898,0.000149386,-1.54619,3.48309e-07,-7.20867e-05,0.099995,-0.0400627,5.22123,0.00014433,-1.54978,-2.14292e-06,-7.3559e-05,0.099995,2.99814,3.04532,84.924,2.99814,3.04532,84.9208,2.99814,3.04892,91.4036,2.99814,3.04892,91.4043,2.54359,2.95412,90.3159,2.54359,2.9617,91.9838,2.54359,2.93673,86.4894,2.54359,2.93667,86.4761,2.54359,2.96986,93.7774,2.54359,2.95412,90.3152,2.54359,2.96171,91.9856,2.54359,2.93673,86.4894,2.54359,2.93667,86.4764,2.54359,2.96985,93.7772,2.54359,2.962,92.0488,2.54359,2.9696,93.7218,2.54359,2.96332,92.3406,2.54359,2.96199,92.0474,2.54359,2.96334,92.3432,2.54359,2.96961,93.7225,2.54359,2.98504,97.1188,2.54359,2.95516,90.5447,2.54359,2.95516,90.545,2.54359,2.98504,97.1187,
