tgDataLogger2 started logging at time 04122024_161156, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.5149,-0.0566644,4.00058,1.15498,0.0186694,0.0154085,-0.0117645,0.099995,-0.0566645,4.00058,-1.15717,0.0186655,-0.0155487,0.0117842,0.099995,-1.33944,4.00128,-0.0010891,-0.0309058,1.59965e-06,-1.57079,0.099995,1.22166,3.99053,-0.00109734,-0.0390702,2.81083e-06,-1.57079,0.099995,-0.192142,2.56524,-0.00110746,-1.63024,-3.00845e-05,-4.02376e-06,0.099995,0.0713811,5.38786,-0.00108105,-1.63069,-8.10781e-07,-2.70493e-06,0.099995,2.48324,2.66553,328.129,2.48324,2.66554,328.134,2.48324,2.66359,324.635,2.48324,2.66359,324.632,2.70402,2.98442,95.335,2.70402,3.05434,119.107,2.70402,3.03332,111.959,2.70402,3.08635,129.991,2.70402,3.02933,110.605,2.70402,2.98443,95.3369,2.70402,3.05432,119.102,2.70402,3.03332,111.96,2.70402,3.08636,129.994,2.70402,3.02933,110.604,2.70402,3.01227,104.805,2.70402,3.06524,122.814,2.70402,3.07872,127.397,2.70402,3.01228,104.808,2.70402,3.0787,127.391,2.70402,3.06524,122.813,2.70402,3.0197,107.331,2.70402,3.03717,113.27,2.70402,3.03716,113.268,2.70402,3.01971,107.332,
2.525,-0.0577975,4.00058,1.15185,0.0190845,0.0152873,-0.0116742,0.099995,-0.0577933,4.00058,-1.15411,0.0190789,-0.0155954,0.0116948,0.099995,-1.34153,4.00191,-0.00112403,-0.0321269,8.39445e-07,-1.57079,0.099995,1.22142,3.98978,-0.00112959,-0.0402752,2.01843e-06,-1.57079,0.099995,-0.197575,2.5611,-0.00114176,-1.63225,-8.82753e-06,-3.00446e-06,0.099995,0.074489,5.39226,-0.00111398,-1.63275,5.77034e-06,-1.87444e-06,0.099995,2.47314,2.65628,329.657,2.47314,2.65629,329.663,2.47314,2.65433,326.144,2.47314,2.65433,326.141,2.70402,2.98516,95.5867,2.70402,3.05659,119.872,2.70402,3.03605,112.89,2.70402,3.08985,131.181,2.70402,3.03051,111.005,2.70402,2.98517,95.5888,2.70402,3.05658,119.868,2.70402,3.03605,112.89,2.70402,3.08986,131.184,2.70402,3.0305,111.003,2.70402,3.01357,105.245,2.70402,3.06788,123.713,2.70402,3.08232,128.622,2.70402,3.01358,105.248,2.70402,3.08231,128.616,2.70402,3.06788,123.712,2.70402,3.02042,107.574,2.70402,3.03956,114.081,2.70402,3.03955,114.079,2.70402,3.02042,107.576,
2.5351,-0.0589431,4.00058,1.14867,0.0195066,0.0153251,-0.0115866,0.099995,-0.0589373,4.00058,-1.15098,0.019501,-0.0156244,0.0116079,0.099995,-1.34357,4.00254,-0.00115883,-0.0333407,-2.80861e-07,-1.57079,0.099995,1.22112,3.98903,-0.00116245,-0.0414768,9.78632e-07,-1.57079,0.099995,-0.203024,2.55704,-0.00117697,-1.63426,3.7892e-05,-2.23903e-06,0.099995,0.077587,5.39658,-0.00114672,-1.63479,8.45175e-06,-1.00729e-06,0.099995,2.46304,2.64703,331.182,2.46304,2.64703,331.188,2.46304,2.64507,327.651,2.46304,2.64507,327.648,2.70402,2.9859,95.8388,2.70402,3.05884,120.637,2.70402,3.03879,113.822,2.70402,3.09337,132.379,2.70402,3.03168,111.404,2.70402,2.98591,95.8415,2.70402,3.05882,120.633,2.70402,3.0388,113.823,2.70402,3.09338,132.382,2.70402,3.03168,111.403,2.70402,3.01486,105.684,2.70402,3.07054,124.617,2.70402,3.08595,129.855,2.70402,3.01487,105.687,2.70402,3.08593,129.849,2.70402,3.07054,124.615,2.70402,3.02113,107.818,2.70402,3.04194,114.892,2.70402,3.04193,114.89,2.70402,3.02114,107.819,
2.5452,-0.0601068,4.00058,1.14507,0.0199363,0.0157012,-0.0115045,0.099995,-0.0601011,4.00058,-1.14745,0.019934,-0.015647,0.0115283,0.099995,-1.34518,4.00318,-0.00119446,-0.0345791,-2.31502e-06,-1.57079,0.099995,1.22033,3.98828,-0.00119535,-0.0426961,-1.13498e-06,-1.57079,0.099995,-0.208443,2.55343,-0.00121379,-1.63628,3.57246e-05,-1.29869e-06,0.099995,0.080615,5.40045,-0.00117859,-1.63685,7.33403e-06,6.47748e-07,0.099995,2.45294,2.63777,332.702,2.45294,2.63778,332.711,2.45294,2.6358,329.156,2.45294,2.6358,329.152,2.70402,2.98664,96.09,2.70402,3.06109,121.402,2.70402,3.04154,114.756,2.70402,3.09692,133.585,2.70402,3.03285,111.802,2.70402,2.98665,96.0928,2.70402,3.06107,121.396,2.70402,3.04154,114.757,2.70402,3.09693,133.588,2.70402,3.03285,111.801,2.70402,3.01614,106.12,2.70402,3.07321,125.523,2.70402,3.0896,131.096,2.70402,3.01615,106.124,2.70402,3.08958,131.089,2.70402,3.0732,125.521,2.70402,3.02184,108.059,2.70402,3.04432,115.701,2.70402,3.04431,115.698,2.70402,3.02185,108.06,
2.5553,-0.0613008,4.00058,1.14083,0.0203826,0.0156023,-0.0114315,0.099995,-0.0612894,4.00058,-1.14329,0.0203792,-0.0156526,0.0114577,0.099995,-1.34608,4.00385,-0.00123026,-0.035813,-3.08921e-06,-1.57079,0.099995,1.2188,3.98755,-0.0012274,-0.0439054,-2.05881e-06,-1.57079,0.099995,-0.213794,2.5505,-0.00124866,-1.63833,-2.41326e-05,-2.05081e-08,0.099995,0.0835274,5.40367,-0.00121129,-1.63894,3.85325e-06,1.78077e-06,0.099995,2.44284,2.62852,334.22,2.44284,2.62852,334.228,2.44284,2.62654,330.657,2.44284,2.62654,330.653,2.70402,2.98736,96.3362,2.70402,3.06333,122.164,2.70402,3.04429,115.69,2.70402,3.10048,134.795,2.70402,3.03401,112.196,2.70402,2.98737,96.3387,2.70402,3.06331,122.159,2.70402,3.04429,115.691,2.70402,3.10049,134.799,2.70402,3.03401,112.194,2.70402,3.01741,106.552,2.70402,3.07587,126.429,2.70402,3.09326,132.342,2.70402,3.01742,106.556,2.70402,3.09324,132.334,2.70402,3.07587,126.427,2.70402,3.02254,108.295,2.70402,3.04669,116.508,2.70402,3.04669,116.506,2.70402,3.02254,108.296,
2.5654,-0.0625209,4.00058,1.13596,0.0208447,0.0153338,-0.0113668,0.099995,-0.062504,4.00058,-1.13849,0.0208384,-0.0156756,0.0113948,0.099995,-1.34627,4.00456,-0.00126564,-0.0369907,-3.77497e-06,-1.57079,0.099995,1.21649,3.98682,-0.00125984,-0.045079,-2.64288e-06,-1.57079,0.099995,-0.219063,2.54826,-0.00128343,-1.64042,-4.13539e-05,1.08129e-06,0.099995,0.0863033,5.4062,-0.00124433,-1.64106,3.38386e-06,2.53487e-06,0.099995,2.43274,2.61926,335.733,2.43274,2.61926,335.741,2.43274,2.61727,332.155,2.43274,2.61727,332.151,2.70402,2.98806,96.5743,2.70402,3.06558,122.929,2.70402,3.04704,116.625,2.70402,3.10406,136.012,2.70402,3.03515,112.584,2.70402,2.98807,96.5768,2.70402,3.06556,122.924,2.70402,3.04704,116.625,2.70402,3.10407,136.016,2.70402,3.03515,112.583,2.70402,3.01867,106.979,2.70402,3.07854,127.335,2.70402,3.09694,133.594,2.70402,3.01868,106.983,2.70402,3.09692,133.586,2.70402,3.07853,127.333,2.70402,3.02321,108.523,2.70402,3.04907,117.318,2.70402,3.04907,117.315,2.70402,3.02321,108.524,
2.5755,-0.063766,4.00057,1.13065,0.0213182,0.0153523,-0.0113084,0.099995,-0.0637477,4.00058,-1.13325,0.0213119,-0.0156976,0.0113363,0.099995,-1.34594,4.0053,-0.00130068,-0.0381551,-5.17216e-06,-1.57079,0.099995,1.21361,3.98609,-0.00129276,-0.046252,-3.92661e-06,-1.57079,0.099995,-0.224269,2.5465,-0.00131853,-1.64253,1.46682e-05,2.06601e-06,0.099995,0.0889578,5.40827,-0.00127747,-1.64321,8.49977e-06,3.51729e-06,0.099995,2.42264,2.61,337.242,2.42264,2.61,337.25,2.42264,2.608,333.652,2.42264,2.608,333.647,2.70402,2.98874,96.8027,2.70402,3.06785,123.7,2.70402,3.04979,117.562,2.70402,3.10766,137.237,2.70402,3.03628,112.968,2.70402,2.98875,96.8058,2.70402,3.06783,123.694,2.70402,3.04979,117.562,2.70402,3.10767,137.241,2.70402,3.03628,112.966,2.70402,3.01991,107.401,2.70402,3.0812,128.241,2.70402,3.10065,134.854,2.70402,3.01992,107.404,2.70402,3.10063,134.847,2.70402,3.0812,128.24,2.70402,3.02385,108.74,2.70402,3.05147,118.133,2.70402,3.05146,118.13,2.70402,3.02385,108.742,
2.5856,-0.0650385,4.00057,1.12526,0.021801,0.0157375,-0.0112495,0.099995,-0.0650219,4.00057,-1.12792,0.0217987,-0.0156773,0.0112778,0.099995,-1.34551,4.00605,-0.00133595,-0.0393713,-7.30801e-06,-1.57079,0.099995,1.21055,3.98534,-0.00132589,-0.0474459,-6.14549e-06,-1.57079,0.099995,-0.229461,2.54487,-0.00135427,-1.64466,6.07794e-05,3.20059e-06,0.099995,0.0915374,5.41021,-0.00131026,-1.64539,1.24928e-05,5.05969e-06,0.099995,2.41254,2.60073,338.746,2.41254,2.60074,338.757,2.41254,2.59873,335.148,2.41254,2.59873,335.143,2.70402,2.98938,97.0225,2.70402,3.07014,124.478,2.70402,3.05256,118.503,2.70402,3.11129,138.472,2.70402,3.0374,113.348,2.70402,2.98939,97.0257,2.70402,3.07012,124.472,2.70402,3.05256,118.503,2.70402,3.1113,138.476,2.70402,3.03739,113.346,2.70402,3.02113,107.818,2.70402,3.08388,129.151,2.70402,3.10439,136.125,2.70402,3.02115,107.822,2.70402,3.10437,136.118,2.70402,3.08387,129.15,2.70402,3.02445,108.947,2.70402,3.0539,118.957,2.70402,3.05389,118.954,2.70402,3.02446,108.948,
2.5957,-0.0663464,4.00057,1.12016,0.0222981,0.0157762,-0.0111844,0.099995,-0.0663259,4.00057,-1.12288,0.0222965,-0.0156451,0.0112149,0.099995,-1.3454,4.0068,-0.00137227,-0.0406017,-8.37317e-06,-1.57079,0.099995,1.20777,3.98458,-0.00135813,-0.0486344,-7.52491e-06,-1.57079,0.099995,-0.234699,2.54298,-0.00138988,-1.64679,2.15683e-05,4.34625e-06,0.099995,0.0941051,5.41241,-0.00134297,-1.64755,6.94822e-06,6.50004e-06,0.099995,2.40244,2.59147,340.252,2.40244,2.59147,340.263,2.40244,2.58946,336.644,2.40244,2.58946,336.64,2.70402,2.99001,97.2342,2.70402,3.07245,125.265,2.70402,3.05535,119.45,2.70402,3.11495,139.717,2.70402,3.0385,113.724,2.70402,2.99001,97.2374,2.70402,3.07243,125.258,2.70402,3.05535,119.45,2.70402,3.11497,139.721,2.70402,3.0385,113.722,2.70402,3.02235,108.233,2.70402,3.08657,130.065,2.70402,3.10817,137.409,2.70402,3.02237,108.237,2.70402,3.10814,137.4,2.70402,3.08656,130.063,2.70402,3.02504,109.145,2.70402,3.05635,119.79,2.70402,3.05634,119.787,2.70402,3.02504,109.147,
2.6058,-0.0676827,4.00056,1.11564,0.0228081,0.0155948,-0.0111114,0.099995,-0.0676577,4.00057,-1.11843,0.0228045,-0.0156565,0.0111438,0.099995,-1.34597,4.00753,-0.001408,-0.0417631,-9.11633e-06,-1.57079,0.099995,1.20559,3.98381,-0.00139074,-0.0497848,-8.16986e-06,-1.57079,0.099995,-0.240032,2.54051,-0.00142458,-1.64888,-4.15033e-05,5.4316e-06,0.099995,0.0967144,5.41515,-0.00137643,-1.64969,5.74072e-06,7.37734e-06,0.099995,2.39234,2.58221,341.759,2.39234,2.58221,341.769,2.39234,2.5802,338.144,2.39234,2.58019,338.139,2.70402,2.99061,97.4408,2.70402,3.07478,126.059,2.70402,3.05815,120.404,2.70402,3.11865,140.974,2.70402,3.03961,114.099,2.70402,2.99062,97.4433,2.70402,3.07476,126.052,2.70402,3.05815,120.404,2.70402,3.11867,140.979,2.70402,3.0396,114.097,2.70402,3.02357,108.646,2.70402,3.08927,130.984,2.70402,3.11197,138.703,2.70402,3.02358,108.65,2.70402,3.11195,138.695,2.70402,3.08926,130.982,2.70402,3.02561,109.339,2.70402,3.05882,120.63,2.70402,3.05881,120.627,2.70402,3.02561,109.34,
2.6159,-0.0690383,4.00056,1.1118,0.0233214,0.0162689,-0.0110364,0.099995,-0.0690191,4.00056,-1.11466,0.023324,-0.0156936,0.0110645,0.099995,-1.34733,4.00822,-0.00144276,-0.0428797,-1.09191e-05,-1.57079,0.099995,1.20415,3.98303,-0.00142407,-0.050923,-9.6737e-06,-1.57079,0.099995,-0.245487,2.53737,-0.00145828,-1.65093,-3.01955e-05,6.50914e-06,0.099995,0.0993895,5.41854,-0.00141102,-1.65178,1.83232e-05,8.61749e-06,0.099995,2.38224,2.57295,343.269,2.38224,2.57295,343.279,2.38224,2.57093,339.646,2.38224,2.57093,339.642,2.70402,2.99121,97.644,2.70402,3.07713,126.857,2.70402,3.06097,121.362,2.70402,3.12239,142.245,2.70402,3.04071,114.474,2.70402,2.99122,97.647,2.70402,3.07711,126.851,2.70402,3.06097,121.364,2.70402,3.1224,142.247,2.70402,3.04071,114.472,2.70402,3.02478,109.058,2.70402,3.09199,131.91,2.70402,3.11581,140.008,2.70402,3.0248,109.063,2.70402,3.11579,140,2.70402,3.09199,131.908,2.70402,3.02617,109.53,2.70402,3.0613,121.475,2.70402,3.06129,121.472,2.70402,3.02617,109.53,
2.626,-0.0704288,4.00055,1.1085,0.0238589,0.0156616,-0.0109674,0.099995,-0.0704129,4.00056,-1.11143,0.0238563,-0.0157041,0.0109769,0.099995,-1.34935,4.00888,-0.00147382,-0.0440313,-8.37684e-06,-1.57079,0.099995,1.20332,3.98226,-0.00145371,-0.0520632,-6.76791e-06,-1.57079,0.099995,-0.251058,2.53369,-0.00147532,-1.65294,8.76086e-06,6.76498e-06,0.099995,0.102122,5.42244,-0.00145414,-1.65382,1.92009e-05,7.52316e-06,0.099995,2.37214,2.56369,344.788,2.37214,2.56369,344.794,2.37214,2.56167,341.151,2.37214,2.56167,341.15,2.70402,2.99181,97.847,2.70402,3.07948,127.657,2.70402,3.06381,122.327,2.70402,3.12617,143.529,2.70402,3.04182,114.851,2.70402,2.99181,97.8487,2.70402,3.07947,127.654,2.70402,3.06381,122.327,2.70402,3.12616,143.527,2.70402,3.04182,114.851,2.70402,3.02599,109.47,2.70402,3.09473,132.84,2.70402,3.11966,141.318,2.70402,3.026,109.472,2.70402,3.11966,141.316,2.70402,3.09473,132.839,2.70402,3.02674,109.724,2.70402,3.06378,122.318,2.70402,3.06378,122.316,2.70402,3.02674,109.724,
2.6361,-0.0718483,4.00055,1.10543,0.0244084,0.0154953,-0.0108979,0.099995,-0.0718433,4.00055,-1.10841,0.0244057,-0.0156878,0.0108864,0.099995,-1.35167,4.0095,-0.00150175,-0.0451871,-5.23256e-06,-1.5708,0.099995,1.20273,3.98151,-0.00148457,-0.053205,-4.51538e-06,-1.5708,0.099995,-0.256696,2.5298,-0.00148914,-1.65491,6.88096e-05,5.63351e-06,0.099995,0.104857,5.42654,-0.0014978,-1.65583,1.72245e-05,5.86534e-06,0.099995,2.36204,2.55444,346.312,2.36204,2.55444,346.314,2.36204,2.55241,342.662,2.36204,2.55241,342.663,2.70402,2.99241,98.0532,2.70402,3.08183,128.454,2.70402,3.06665,123.294,2.70402,3.12997,144.821,2.70402,3.04293,115.228,2.70402,2.99242,98.0536,2.70402,3.08183,128.454,2.70402,3.06665,123.293,2.70402,3.12995,144.815,2.70402,3.04293,115.23,2.70402,3.0272,109.882,2.70402,3.09748,133.774,2.70402,3.12354,142.636,2.70402,3.0272,109.881,2.70402,3.12355,142.64,2.70402,3.09748,133.776,2.70402,3.02732,109.92,2.70402,3.06625,123.158,2.70402,3.06625,123.158,2.70402,3.02732,109.92,
2.6462,-0.0733063,4.00054,1.10218,0.0249742,0.0157888,-0.0108293,0.099995,-0.0733165,4.00054,-1.10523,0.0249759,-0.0156506,0.0108001,0.099995,-1.35383,4.01011,-0.00152867,-0.0463264,-1.96731e-06,-1.5708,0.099995,1.20191,3.98079,-0.00151734,-0.0543084,-2.49866e-06,-1.5708,0.099995,-0.262335,2.52611,-0.00150547,-1.65686,6.63599e-05,3.52665e-06,0.099995,0.107513,5.43043,-0.00153965,-1.65781,-4.80152e-07,3.82273e-06,0.099995,2.35194,2.54518,347.839,2.35194,2.54518,347.839,2.35194,2.54315,344.178,2.35194,2.54315,344.181,2.70402,2.99303,98.2619,2.70402,3.08417,129.249,2.70402,3.0695,124.263,2.70402,3.13379,146.12,2.70402,3.04403,115.604,2.70402,2.99303,98.2609,2.70402,3.08417,129.251,2.70402,3.0695,124.261,2.70402,3.13376,146.111,2.70402,3.04404,115.607,2.70402,3.02841,110.293,2.70402,3.10024,134.714,2.70402,3.12744,143.962,2.70402,3.02841,110.291,2.70402,3.12747,143.971,2.70402,3.10025,134.716,2.70402,3.0279,110.118,2.70402,3.06871,123.995,2.70402,3.06872,123.997,2.70402,3.02789,110.116,
2.6563,-0.0748146,4.00053,1.09842,0.0255639,0.0161433,-0.0107642,0.099995,-0.0748386,4.00054,-1.10152,0.0255703,-0.0156235,0.0107225,0.099995,-1.35544,4.01073,-0.00155548,-0.0474362,1.90547e-06,-1.57081,0.099995,1.20044,3.98008,-0.0015513,-0.0553674,3.63402e-07,-1.57081,0.099995,-0.267912,2.52298,-0.00152468,-1.65883,-1.53322e-05,8.68308e-07,0.099995,0.110012,5.43378,-0.00157983,-1.65981,-2.46407e-05,1.20879e-06,0.099995,2.34184,2.53593,349.369,2.34184,2.53593,349.367,2.34184,2.53389,345.698,2.34184,2.5339,345.703,2.70402,2.99364,98.4697,2.70402,3.08649,130.039,2.70402,3.07235,125.23,2.70402,3.13762,147.424,2.70402,3.04513,115.977,2.70402,2.99363,98.4668,2.70402,3.0865,130.044,2.70402,3.07234,125.228,2.70402,3.13759,147.412,2.70402,3.04515,115.982,2.70402,3.02962,110.702,2.70402,3.10301,135.655,2.70402,3.13136,145.294,2.70402,3.0296,110.698,2.70402,3.1314,145.307,2.70402,3.10301,135.657,2.70402,3.02847,110.313,2.70402,3.07116,124.828,2.70402,3.07118,124.833,2.70402,3.02846,110.31,
2.6664,-0.0763812,4.00052,1.09398,0.026184,0.0162181,-0.0107047,0.099995,-0.0764152,4.00053,-1.09715,0.0261916,-0.0156309,0.010654,0.099995,-1.3563,4.01136,-0.00158216,-0.0485086,6.68947e-06,-1.57081,0.099995,1.19811,3.9794,-0.00158612,-0.0564137,4.69161e-06,-1.57081,0.099995,-0.273387,2.52058,-0.00154639,-1.66082,-9.44677e-05,-2.30865e-06,0.099995,0.112301,5.43642,-0.00161878,-1.66184,-3.17639e-05,-2.25765e-06,0.099995,2.33174,2.52669,350.901,2.33174,2.52668,350.896,2.33174,2.52464,347.219,2.33174,2.52464,347.226,2.70402,2.99423,98.6716,2.70402,3.08881,130.829,2.70402,3.07519,126.197,2.70402,3.14147,148.731,2.70402,3.04621,116.345,2.70402,2.99422,98.6668,2.70402,3.08883,130.836,2.70402,3.07518,126.195,2.70402,3.14143,148.718,2.70402,3.04623,116.351,2.70402,3.0308,111.105,2.70402,3.10577,136.595,2.70402,3.1353,146.633,2.70402,3.03079,111.1,2.70402,3.13534,146.647,2.70402,3.10578,136.597,2.70402,3.02902,110.501,2.70402,3.07362,125.662,2.70402,3.07364,125.668,2.70402,3.02901,110.496,
2.6765,-0.0780092,4.00051,1.08894,0.0268361,0.0159941,-0.0106501,0.099995,-0.0780507,4.00052,-1.09218,0.0268416,-0.015655,0.0105926,0.099995,-1.35648,4.01201,-0.0016084,-0.0495465,1.20112e-05,-1.57082,0.099995,1.19498,3.97872,-0.00162192,-0.057471,1.00183e-05,-1.57082,0.099995,-0.278763,2.51882,-0.00157046,-1.66286,-8.63171e-05,-6.04312e-06,0.099995,0.114372,5.43843,-0.0016565,-1.6639,-1.25453e-05,-6.49313e-06,0.099995,2.32164,2.51744,352.433,2.32164,2.51743,352.426,2.32164,2.51539,348.742,2.32164,2.51539,348.751,2.70402,2.9948,98.8631,2.70402,3.09115,131.623,2.70402,3.07804,127.165,2.70402,3.14533,150.043,2.70402,3.04728,116.707,2.70402,2.99478,98.8572,2.70402,3.09117,131.632,2.70402,3.07803,127.163,2.70402,3.14529,150.03,2.70402,3.0473,116.713,2.70402,3.03197,111.503,2.70402,3.10853,137.534,2.70402,3.13926,147.979,2.70402,3.03195,111.496,2.70402,3.1393,147.995,2.70402,3.10854,137.536,2.70402,3.02955,110.678,2.70402,3.07608,126.5,2.70402,3.0761,126.507,2.70402,3.02953,110.673,
2.6866,-0.0796989,4.0005,1.08361,0.0275172,0.0156916,-0.0105971,0.099995,-0.0797485,4.00051,-1.08691,0.0275201,-0.0156453,0.0105341,0.099995,-1.35632,4.01267,-0.0016341,-0.0505677,1.71989e-05,-1.57082,0.099995,1.19138,3.97805,-0.00165871,-0.0585243,1.53421e-05,-1.57082,0.099995,-0.284085,2.51742,-0.00159668,-1.66491,-2.27158e-07,-1.02063e-05,0.099995,0.116266,5.44009,-0.00169285,-1.66599,1.32829e-05,-1.1116e-05,0.099995,2.31154,2.50819,353.966,2.31154,2.50818,353.956,2.31154,2.50613,350.268,2.31154,2.50614,350.277,2.70402,2.99532,99.042,2.70402,3.09351,132.424,2.70402,3.08089,128.135,2.70402,3.14921,151.364,2.70402,3.04833,117.064,2.70402,2.99531,99.0361,2.70402,3.09354,132.434,2.70402,3.08088,128.133,2.70402,3.14917,151.35,2.70402,3.04834,117.07,2.70402,3.03312,111.894,2.70402,3.11129,138.473,2.70402,3.14324,149.334,2.70402,3.0331,111.887,2.70402,3.14329,149.352,2.70402,3.1113,138.476,2.70402,3.03003,110.842,2.70402,3.07857,127.346,2.70402,3.07859,127.355,2.70402,3.03001,110.837,
2.6967,-0.0814503,4.00049,1.07838,0.0282229,0.0155337,-0.010541,0.099995,-0.08151,4.00049,-1.08174,0.0282252,-0.0155769,0.0104739,0.099995,-1.35628,4.01332,-0.00165947,-0.0515885,2.18627e-05,-1.57082,0.099995,1.18777,3.97737,-0.00169618,-0.0595425,2.00485e-05,-1.57082,0.099995,-0.289431,2.51596,-0.00162446,-1.66695,7.33619e-05,-1.45602e-05,0.099995,0.118057,5.44181,-0.00172793,-1.66808,1.49727e-05,-1.57461e-05,0.099995,2.30144,2.49894,355.501,2.30144,2.49893,355.489,2.30144,2.49688,351.797,2.30144,2.49689,351.807,2.70402,2.99581,99.2091,2.70402,3.09589,133.236,2.70402,3.08376,129.111,2.70402,3.15313,152.696,2.70402,3.04936,117.415,2.70402,2.9958,99.2035,2.70402,3.09592,133.246,2.70402,3.08375,129.108,2.70402,3.15309,152.681,2.70402,3.04938,117.421,2.70402,3.03426,112.28,2.70402,3.11406,139.414,2.70402,3.14726,150.701,2.70402,3.03424,112.272,2.70402,3.14732,150.72,2.70402,3.11407,139.418,2.70402,3.03047,110.994,2.70402,3.08109,128.203,2.70402,3.08112,128.212,2.70402,3.03046,110.989,
2.7068,-0.0832638,4.00047,1.07361,0.0289505,0.0155781,-0.0104776,0.099995,-0.0833351,4.00048,-1.07703,0.0289544,-0.0154848,0.0104082,0.099995,-1.35682,4.01395,-0.00168485,-0.0526052,2.61008e-05,-1.57082,0.099995,1.1846,3.9767,-0.0017338,-0.0605154,2.42529e-05,-1.57082,0.099995,-0.294878,2.51405,-0.00165311,-1.66897,5.98839e-05,-1.89017e-05,0.099995,0.119823,5.44396,-0.00176209,-1.67013,-1.52036e-05,-2.02033e-05,0.099995,2.29134,2.48969,357.038,2.29134,2.48969,357.026,2.29134,2.48764,353.331,2.29134,2.48764,353.341,2.70402,2.99628,99.3672,2.70402,3.0983,134.055,2.70402,3.08665,130.092,2.70402,3.15708,154.039,2.70402,3.05038,117.762,2.70402,2.99626,99.3617,2.70402,3.09834,134.067,2.70402,3.08664,130.09,2.70402,3.15703,154.024,2.70402,3.0504,117.768,2.70402,3.03538,112.663,2.70402,3.11685,140.36,2.70402,3.15132,152.08,2.70402,3.03536,112.655,2.70402,3.15137,152.099,2.70402,3.11686,140.364,2.70402,3.03089,111.136,2.70402,3.08364,129.07,2.70402,3.08367,129.079,2.70402,3.03088,111.132,
