tgDataLogger2 started logging at time 04122024_161200, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.3534,0.00205409,4.00023,1.31184,-0.00323761,-0.00290913,-0.00353971,0.099995,0.0020367,4.00023,-1.31174,-0.00323711,0.00293926,0.00354275,0.099995,-1.27494,3.98932,6.14525e-05,0.0119505,7.10767e-06,-1.5708,0.099995,1.28125,3.99218,4.24254e-05,0.00482459,6.85993e-06,-1.5708,0.099995,0.0335228,2.73295,4.99068e-05,-1.55602,2.91381e-06,-7.06051e-06,0.099995,-0.0234168,5.2273,5.41892e-05,-1.55736,-3.65796e-06,-7.32636e-06,0.099995,2.99814,3.04305,80.8382,2.99814,3.04305,80.8382,2.99814,3.04615,86.4191,2.99814,3.04615,86.4182,2.71243,2.95411,84.5898,2.71243,2.96386,88.0025,2.71243,2.94412,81.0931,2.71243,2.94781,82.3838,2.71243,2.96814,89.499,2.71243,2.95411,84.5899,2.71243,2.96386,88.0022,2.71243,2.94412,81.0935,2.71243,2.94781,82.3852,2.71243,2.96814,89.4983,2.71243,2.95963,86.5214,2.71243,2.96774,89.3606,2.71243,2.96279,87.6276,2.71243,2.95963,86.5217,2.71243,2.96279,87.627,2.71243,2.96774,89.3605,2.71243,2.97598,92.2439,2.71243,2.95543,85.0519,2.71243,2.95543,85.0512,2.71243,2.97598,92.2442,
1.3635,0.00189973,4.00023,1.31185,-0.00316362,-0.00287364,-0.00354009,0.099995,0.00188194,4.00023,-1.31174,-0.00316307,0.00291709,0.00354359,0.099995,-1.27509,3.98922,6.25833e-05,0.0119956,7.25881e-06,-1.5708,0.099995,1.2811,3.99227,4.29924e-05,0.00487547,6.98403e-06,-1.5708,0.099995,0.0334636,2.73294,5.04538e-05,-1.55594,4.29715e-06,-7.26637e-06,0.099995,-0.0236608,5.2273,5.54078e-05,-1.55728,-9.04672e-07,-7.51556e-06,0.099995,2.99814,3.04305,80.839,2.99814,3.04305,80.8393,2.99814,3.04615,86.4161,2.99814,3.04615,86.4151,2.71243,2.95411,84.5898,2.71243,2.96386,88.0029,2.71243,2.94412,81.0932,2.71243,2.94781,82.3835,2.71243,2.96814,89.4987,2.71243,2.95411,84.5899,2.71243,2.96386,88.0025,2.71243,2.94412,81.0936,2.71243,2.94781,82.385,2.71243,2.96813,89.498,2.71243,2.95963,86.5214,2.71243,2.96774,89.3616,2.71243,2.96279,87.6276,2.71243,2.95963,86.5218,2.71243,2.96279,87.6268,2.71243,2.96774,89.3614,2.71243,2.97598,92.2438,2.71243,2.95543,85.0516,2.71243,2.95543,85.0508,2.71243,2.97598,92.2442,
1.3736,0.00166733,4.00023,1.31185,-0.00305846,-0.00283709,-0.00354005,0.099995,0.00164989,4.00023,-1.31174,-0.0030578,0.00286505,0.00354423,0.099995,-1.27533,3.98908,6.35868e-05,0.0120845,7.37648e-06,-1.5708,0.099995,1.28087,3.9924,4.35847e-05,0.00495745,6.98724e-06,-1.5708,0.099995,0.0333651,2.73294,5.10265e-05,-1.55584,-5.96841e-06,-7.28344e-06,0.099995,-0.0240219,5.22729,5.6668e-05,-1.55718,5.71148e-06,-7.65403e-06,0.099995,2.99814,3.04305,80.84,2.99814,3.04305,80.8401,2.99814,3.04615,86.4135,2.99814,3.04615,86.4124,2.71243,2.95411,84.5895,2.71243,2.96386,88.0031,2.71243,2.94412,81.0933,2.71243,2.94781,82.3833,2.71243,2.96814,89.4985,2.71243,2.95411,84.5896,2.71243,2.96386,88.0028,2.71243,2.94412,81.0937,2.71243,2.94781,82.3852,2.71243,2.96813,89.4976,2.71243,2.95963,86.5215,2.71243,2.96775,89.362,2.71243,2.96279,87.6278,2.71243,2.95963,86.5219,2.71243,2.96279,87.6268,2.71243,2.96775,89.3618,2.71243,2.97598,92.2439,2.71243,2.95543,85.0517,2.71243,2.95543,85.0507,2.71243,2.97598,92.2443,
1.3837,0.0013582,4.00022,1.31186,-0.00292246,-0.00277928,-0.00353961,0.099995,0.00134036,4.00022,-1.31175,-0.00292174,0.00282006,0.00354426,0.099995,-1.27565,3.98891,6.45915e-05,0.0122662,7.48453e-06,-1.57079,0.099995,1.28056,3.99257,4.40694e-05,0.005137,7.14373e-06,-1.57079,0.099995,0.0332277,2.73294,5.13158e-05,-1.5557,5.67545e-06,-7.48119e-06,0.099995,-0.0244987,5.22729,5.76323e-05,-1.55704,-4.44071e-06,-7.83585e-06,0.099995,2.99814,3.04305,80.8406,2.99814,3.04305,80.8409,2.99814,3.04615,86.4114,2.99814,3.04615,86.4101,2.71243,2.95411,84.589,2.71243,2.96386,88.0031,2.71243,2.94412,81.0937,2.71243,2.94781,82.3832,2.71243,2.96814,89.4984,2.71243,2.95411,84.5891,2.71243,2.96386,88.0026,2.71243,2.94412,81.0941,2.71243,2.94781,82.3853,2.71243,2.96813,89.4973,2.71243,2.95963,86.5217,2.71243,2.96775,89.3619,2.71243,2.96279,87.6281,2.71243,2.95963,86.5221,2.71243,2.96279,87.6271,2.71243,2.96775,89.3617,2.71243,2.97598,92.244,2.71243,2.95543,85.0518,2.71243,2.95543,85.0508,2.71243,2.97598,92.2444,
1.3938,0.000973284,4.00022,1.31186,-0.00275606,-0.00270393,-0.00353858,0.099995,0.000954929,4.00022,-1.31175,-0.00275531,0.00276563,0.00354358,0.099995,-1.27604,3.98869,6.55737e-05,0.0124022,7.62667e-06,-1.57079,0.099995,1.28018,3.99278,4.45199e-05,0.0052798,7.25561e-06,-1.57079,0.099995,0.0330517,2.73293,5.18155e-05,-1.55554,1.19948e-06,-7.69017e-06,0.099995,-0.0250892,5.22729,5.87093e-05,-1.55688,8.28741e-07,-8.02611e-06,0.099995,2.99814,3.04305,80.8411,2.99814,3.04305,80.8416,2.99814,3.04615,86.4099,2.99814,3.04614,86.4084,2.71243,2.95411,84.5883,2.71243,2.96386,88.0028,2.71243,2.94412,81.0941,2.71243,2.94781,82.3831,2.71243,2.96813,89.4982,2.71243,2.95411,84.5885,2.71243,2.96386,88.0022,2.71243,2.94412,81.0946,2.71243,2.94781,82.3853,2.71243,2.96813,89.4971,2.71243,2.95963,86.522,2.71243,2.96774,89.3613,2.71243,2.96279,87.6288,2.71243,2.95963,86.5225,2.71243,2.96279,87.6276,2.71243,2.96774,89.3611,2.71243,2.97598,92.2442,2.71243,2.95543,85.0524,2.71243,2.95543,85.0512,2.71243,2.97598,92.2447,
1.4039,0.000513157,4.00021,1.31187,-0.00255993,-0.00264092,-0.00353669,0.099995,0.000496296,4.00021,-1.31176,-0.00255892,0.0026408,0.00354261,0.099995,-1.27651,3.98843,6.64041e-05,0.0125896,7.71378e-06,-1.57079,0.099995,1.27972,3.99302,4.51984e-05,0.00546009,7.06763e-06,-1.57079,0.099995,0.0328384,2.73293,5.24475e-05,-1.55534,-4.36795e-06,-7.42368e-06,0.099995,-0.0257918,5.22729,5.99519e-05,-1.55668,5.84628e-06,-8.0588e-06,0.099995,2.99814,3.04305,80.8417,2.99814,3.04305,80.8417,2.99814,3.04615,86.4088,2.99814,3.04614,86.4072,2.71243,2.9541,84.5874,2.71243,2.96386,88.0021,2.71243,2.94412,81.0947,2.71243,2.94781,82.3828,2.71243,2.96813,89.498,2.71243,2.9541,84.5874,2.71243,2.96386,88.0019,2.71243,2.94413,81.0952,2.71243,2.94781,82.3858,2.71243,2.96813,89.4965,2.71243,2.95963,86.5224,2.71243,2.96774,89.3603,2.71243,2.9628,87.6296,2.71243,2.95963,86.5228,2.71243,2.96279,87.6284,2.71243,2.96774,89.3602,2.71243,2.97598,92.2445,2.71243,2.95544,85.0532,2.71243,2.95543,85.052,2.71243,2.97598,92.2451,
1.414,-1.75331e-05,4.0002,1.31188,-0.00233472,-0.00249295,-0.00353453,0.099995,-3.44397e-05,4.00021,-1.31177,-0.00233372,0.00249445,0.00354075,0.099995,-1.27706,3.98814,6.65116e-05,0.0128564,7.5017e-06,-1.57079,0.099995,1.27919,3.9933,4.58173e-05,0.00571984,7.04496e-06,-1.57079,0.099995,0.032589,2.73293,5.24333e-05,-1.55511,1.5568e-05,-7.28609e-06,0.099995,-0.0266029,5.22729,6.03032e-05,-1.55646,-3.88886e-06,-7.87338e-06,0.099995,2.99814,3.04305,80.8423,2.99814,3.04305,80.842,2.99814,3.04614,86.4081,2.99814,3.04614,86.4066,2.71243,2.9541,84.5864,2.71243,2.96386,88.0012,2.71243,2.94413,81.0958,2.71243,2.94781,82.3832,2.71243,2.96813,89.4977,2.71243,2.9541,84.5863,2.71243,2.96386,88.0011,2.71243,2.94413,81.0961,2.71243,2.94781,82.3859,2.71243,2.96813,89.4964,2.71243,2.95963,86.5229,2.71243,2.96774,89.3584,2.71243,2.9628,87.6305,2.71243,2.95964,86.5233,2.71243,2.9628,87.6295,2.71243,2.96774,89.3584,2.71243,2.97598,92.2448,2.71243,2.95544,85.0542,2.71243,2.95543,85.0531,2.71243,2.97598,92.2453,
1.4241,-0.000612971,4.0002,1.3119,-0.00208166,-0.00217547,-0.00353182,0.099995,-0.000625384,4.0002,-1.31179,-0.0020818,0.00211233,0.003538,0.099995,-1.27768,3.98781,6.32457e-05,0.0130771,5.96359e-06,-1.57079,0.099995,1.27859,3.99362,4.74958e-05,0.00595759,5.21654e-06,-1.57079,0.099995,0.0323077,2.73292,5.13864e-05,-1.55485,-2.0649e-05,-6.06984e-06,0.099995,-0.0275146,5.2273,5.98275e-05,-1.55621,9.03283e-06,-5.75106e-06,0.099995,2.99814,3.04305,80.8416,2.99814,3.04305,80.8437,2.99814,3.04614,86.4083,2.99814,3.04614,86.4074,2.71243,2.9541,84.5843,2.71243,2.96386,88.0007,2.71243,2.94413,81.097,2.71243,2.94781,82.3839,2.71243,2.96813,89.4974,2.71243,2.9541,84.5849,2.71243,2.96385,87.9992,2.71243,2.94413,81.0972,2.71243,2.94782,82.3863,2.71243,2.96813,89.4965,2.71243,2.95964,86.5232,2.71243,2.96773,89.3555,2.71243,2.9628,87.6321,2.71243,2.95964,86.5242,2.71243,2.9628,87.6309,2.71243,2.96773,89.355,2.71243,2.97598,92.2455,2.71243,2.95544,85.0556,2.71243,2.95544,85.0549,2.71243,2.97599,92.246,
1.4342,-0.00126845,4.00019,1.31192,-0.00180785,-0.0020172,-0.00352594,0.099995,-0.0012859,4.00019,-1.31181,-0.00180801,0.00208651,0.00353041,0.099995,-1.27836,3.98744,6.29736e-05,0.0133547,6.46374e-06,-1.57079,0.099995,1.27794,3.99396,4.44617e-05,0.00620719,6.95913e-06,-1.57079,0.099995,0.03199,2.73291,4.96877e-05,-1.55457,1.08448e-05,-7.23784e-06,0.099995,-0.0285142,5.22731,5.67782e-05,-1.55594,2.62188e-07,-6.92627e-06,0.099995,2.99814,3.04305,80.8414,2.99814,3.04305,80.8427,2.99814,3.04615,86.41,2.99814,3.04615,86.4088,2.71243,2.95409,84.5833,2.71243,2.96385,87.9983,2.71243,2.94414,81.099,2.71243,2.94781,82.3834,2.71243,2.96813,89.4964,2.71243,2.95409,84.5837,2.71243,2.96385,87.9969,2.71243,2.94414,81.0992,2.71243,2.94781,82.3842,2.71243,2.96813,89.4958,2.71243,2.95964,86.5248,2.71243,2.96772,89.3513,2.71243,2.96281,87.6344,2.71243,2.95964,86.5257,2.71243,2.96281,87.633,2.71243,2.96771,89.3507,2.71243,2.97599,92.2467,2.71243,2.95545,85.0584,2.71243,2.95545,85.0576,2.71243,2.97599,92.2471,
1.4443,-0.0019757,4.00019,1.31194,-0.00151185,-0.00171741,-0.00351999,0.099995,-0.00199129,4.00019,-1.31184,-0.00151147,0.00171052,0.00352377,0.099995,-1.27911,3.98705,6.18295e-05,0.0136833,6.65379e-06,-1.5708,0.099995,1.27722,3.99434,4.38811e-05,0.00655172,6.33896e-06,-1.5708,0.099995,0.0316481,2.73291,5.04179e-05,-1.55426,1.09722e-05,-6.65931e-06,0.099995,-0.0295962,5.22733,5.53693e-05,-1.55566,-4.92331e-06,-6.78332e-06,0.099995,2.99814,3.04305,80.8412,2.99814,3.04305,80.842,2.99814,3.04615,86.4119,2.99814,3.04615,86.411,2.71243,2.95409,84.5812,2.71243,2.96384,87.9951,2.71243,2.94414,81.1017,2.71243,2.94781,82.3829,2.71243,2.96813,89.4957,2.71243,2.95409,84.5812,2.71243,2.96384,87.9946,2.71243,2.94415,81.1018,2.71243,2.94781,82.3848,2.71243,2.96813,89.495,2.71243,2.95964,86.5265,2.71243,2.9677,89.3461,2.71243,2.96282,87.6363,2.71243,2.95965,86.5269,2.71243,2.96281,87.6355,2.71243,2.9677,89.3459,2.71243,2.97599,92.2479,2.71243,2.95546,85.0614,2.71243,2.95546,85.0608,2.71243,2.97599,92.2483,
1.4544,-0.00273123,4.00018,1.31197,-0.0011988,-0.00149332,-0.00351289,0.099995,-0.00274678,4.00018,-1.31186,-0.00119878,0.00150384,0.00351586,0.099995,-1.2799,3.98664,5.99743e-05,0.0139632,6.21527e-06,-1.5708,0.099995,1.27646,3.99473,4.33045e-05,0.00683053,6.12546e-06,-1.5708,0.099995,0.0312779,2.73291,4.95871e-05,-1.55394,-1.58664e-05,-6.41058e-06,0.099995,-0.0307463,5.22735,5.37768e-05,-1.55535,8.41825e-06,-6.33287e-06,0.099995,2.99814,3.04305,80.8403,2.99814,3.04305,80.8412,2.99814,3.04615,86.4147,2.99814,3.04615,86.4139,2.71243,2.95408,84.5793,2.71243,2.96383,87.9921,2.71243,2.94415,81.1045,2.71243,2.9478,82.3823,2.71243,2.96813,89.4949,2.71243,2.95408,84.5795,2.71243,2.96383,87.9915,2.71243,2.94415,81.1046,2.71243,2.94781,82.3833,2.71243,2.96812,89.4945,2.71243,2.95965,86.528,2.71243,2.96768,89.3403,2.71243,2.96282,87.6385,2.71243,2.95965,86.5285,2.71243,2.96282,87.6377,2.71243,2.96768,89.3401,2.71243,2.976,92.2499,2.71243,2.95547,85.0648,2.71243,2.95547,85.0643,2.71243,2.976,92.2501,
1.4645,-0.00352028,4.00018,1.31199,-0.000870809,-0.001107,-0.00350657,0.099995,-0.00353605,4.00018,-1.31189,-0.00087079,0.00112259,0.00350881,0.099995,-1.28074,3.98621,5.8767e-05,0.0142981,6.1439e-06,-1.5708,0.099995,1.27566,3.99514,4.23055e-05,0.00716428,6.2017e-06,-1.5708,0.099995,0.0308895,2.73291,4.86746e-05,-1.5536,1.07023e-05,-6.36265e-06,0.099995,-0.031954,5.22737,5.20578e-05,-1.55503,-1.72372e-06,-6.30262e-06,0.099995,2.99814,3.04305,80.8394,2.99814,3.04305,80.8402,2.99814,3.04615,86.4181,2.99814,3.04615,86.4173,2.71243,2.95407,84.5766,2.71243,2.96382,87.989,2.71243,2.94416,81.1078,2.71243,2.9478,82.3824,2.71243,2.96812,89.4946,2.71243,2.95407,84.5767,2.71243,2.96382,87.9884,2.71243,2.94416,81.1079,2.71243,2.94781,82.3831,2.71243,2.96812,89.4942,2.71243,2.95965,86.5292,2.71243,2.96767,89.3338,2.71243,2.96283,87.6403,2.71243,2.95965,86.5295,2.71243,2.96283,87.6397,2.71243,2.96766,89.3337,2.71243,2.976,92.2522,2.71243,2.95548,85.0683,2.71243,2.95548,85.068,2.71243,2.976,92.2524,
1.4746,-0.00433834,4.00018,1.31201,-0.000534155,-0.000797855,-0.00350064,0.099995,-0.00435388,4.00018,-1.31191,-0.000534108,0.000806764,0.00350216,0.099995,-1.2816,3.98577,5.75694e-05,0.0146597,6.05356e-06,-1.5708,0.099995,1.27482,3.99557,4.16837e-05,0.00753043,6.03019e-06,-1.5708,0.099995,0.0304819,2.73291,4.847e-05,-1.55325,4.31083e-06,-6.15937e-06,0.099995,-0.0332015,5.22738,5.06883e-05,-1.5547,-3.11727e-06,-6.13437e-06,0.099995,2.99814,3.04305,80.8386,2.99814,3.04305,80.8392,2.99814,3.04615,86.4221,2.99814,3.04615,86.4215,2.71243,2.95407,84.574,2.71243,2.96381,87.9857,2.71243,2.94417,81.1112,2.71243,2.9478,82.3821,2.71243,2.96813,89.4947,2.71243,2.95407,84.574,2.71243,2.96381,87.9854,2.71243,2.94417,81.1112,2.71243,2.9478,82.3826,2.71243,2.96812,89.4945,2.71243,2.95966,86.5302,2.71243,2.96764,89.3265,2.71243,2.96283,87.6417,2.71243,2.95966,86.5304,2.71243,2.96283,87.6413,2.71243,2.96764,89.3265,2.71243,2.97601,92.2555,2.71243,2.95549,85.0718,2.71243,2.95549,85.0715,2.71243,2.97601,92.2556,
1.4847,-0.00516962,4.00017,1.31202,-0.000191946,-0.000379705,-0.00349592,0.099995,-0.0051851,4.00017,-1.31192,-0.000192001,0.000392293,0.00349684,0.099995,-1.28247,3.98532,5.64174e-05,0.014971,5.87675e-06,-1.5708,0.099995,1.27396,3.99601,4.10729e-05,0.00785238,5.94926e-06,-1.5708,0.099995,0.0300643,2.73292,4.79909e-05,-1.55289,-1.04878e-05,-5.99381e-06,0.099995,-0.0344732,5.22739,4.94905e-05,-1.55437,6.38472e-06,-5.96632e-06,0.099995,2.99814,3.04305,80.8376,2.99814,3.04305,80.838,2.99814,3.04615,86.4265,2.99814,3.04615,86.4259,2.71243,2.95406,84.5704,2.71243,2.9638,87.9825,2.71243,2.94418,81.1151,2.71243,2.94781,82.3827,2.71243,2.96813,89.4954,2.71243,2.95406,84.5704,2.71243,2.9638,87.9822,2.71243,2.94418,81.1151,2.71243,2.94781,82.3829,2.71243,2.96813,89.4953,2.71243,2.95966,86.5307,2.71243,2.96762,89.3189,2.71243,2.96283,87.6425,2.71243,2.95966,86.5308,2.71243,2.96283,87.6422,2.71243,2.96762,89.3189,2.71243,2.97602,92.2594,2.71243,2.9555,85.0752,2.71243,2.9555,85.0751,2.71243,2.97602,92.2594,
1.4948,-0.0060054,4.00017,1.31203,0.000149084,-1.49532e-05,-0.00349276,0.099995,-0.00602081,4.00017,-1.31193,0.000149029,2.60442e-05,0.00349321,0.099995,-1.28335,3.98487,5.5552e-05,0.0153206,5.79907e-06,-1.5708,0.099995,1.27308,3.99645,4.05353e-05,0.00819849,5.90662e-06,-1.5708,0.099995,0.0296391,2.73293,4.74407e-05,-1.55253,9.02588e-06,-5.90771e-06,0.099995,-0.0357494,5.22739,4.83768e-05,-1.55404,-2.72312e-06,-5.86931e-06,0.099995,2.99814,3.04305,80.8369,2.99814,3.04305,80.8373,2.99814,3.04616,86.4311,2.99814,3.04616,86.4307,2.71243,2.95405,84.5669,2.71243,2.9638,87.9796,2.71243,2.94419,81.1189,2.71243,2.94781,82.3833,2.71243,2.96813,89.4967,2.71243,2.95405,84.5669,2.71243,2.9638,87.9794,2.71243,2.94419,81.1189,2.71243,2.94781,82.3833,2.71243,2.96813,89.4967,2.71243,2.95966,86.5306,2.71243,2.9676,89.3107,2.71243,2.96283,87.6422,2.71243,2.95966,86.5306,2.71243,2.96283,87.642,2.71243,2.9676,89.3108,2.71243,2.97604,92.2645,2.71243,2.95551,85.0784,2.71243,2.95551,85.0783,2.71243,2.97604,92.2645,
1.5049,-0.00683163,4.00017,1.31203,0.000484724,0.000370293,-0.0034915,0.099995,-0.00684703,4.00017,-1.31193,0.000484666,-0.000359228,0.00349149,0.099995,-1.28421,3.98444,5.48133e-05,0.0156753,5.75372e-06,-1.5708,0.099995,1.27221,3.99689,4.00976e-05,0.00856391,5.83794e-06,-1.5708,0.099995,0.0292141,2.73295,4.72856e-05,-1.55218,4.03286e-07,-5.81361e-06,0.099995,-0.0370122,5.22739,4.75349e-05,-1.55372,-1.52956e-06,-5.78464e-06,0.099995,2.99814,3.04305,80.8359,2.99814,3.04305,80.8362,2.99814,3.04616,86.4358,2.99814,3.04616,86.4354,2.71243,2.95403,84.5627,2.71243,2.96379,87.9768,2.71243,2.94421,81.1232,2.71243,2.94781,82.3846,2.71243,2.96814,89.4987,2.71243,2.95403,84.5627,2.71243,2.96379,87.9767,2.71243,2.94421,81.1231,2.71243,2.94781,82.3845,2.71243,2.96814,89.4988,2.71243,2.95965,86.5298,2.71243,2.96758,89.3026,2.71243,2.96283,87.6409,2.71243,2.95965,86.5298,2.71243,2.96283,87.6409,2.71243,2.96758,89.3027,2.71243,2.97606,92.2703,2.71243,2.95551,85.0812,2.71243,2.95551,85.0812,2.71243,2.97605,92.2702,
1.515,-0.00763753,4.00018,1.31202,0.000809681,0.000725827,-0.00349256,0.099995,-0.00765289,4.00018,-1.31193,0.000809579,-0.000713253,0.00349221,0.099995,-1.28505,3.98402,5.41978e-05,0.0159707,5.6718e-06,-1.5708,0.099995,1.27135,3.99732,3.97315e-05,0.00886853,5.80472e-06,-1.5708,0.099995,0.0287944,2.73298,4.70082e-05,-1.55183,-6.61097e-06,-5.72769e-06,0.099995,-0.0382426,5.22738,4.68659e-05,-1.55341,4.45459e-06,-5.70867e-06,0.099995,2.99814,3.04305,80.8356,2.99814,3.04305,80.8357,2.99814,3.04616,86.4404,2.99814,3.04616,86.4401,2.71243,2.95402,84.5585,2.71243,2.96378,87.9745,2.71243,2.94422,81.1272,2.71243,2.94782,82.3863,2.71243,2.96814,89.5014,2.71243,2.95402,84.5585,2.71243,2.96378,87.9745,2.71243,2.94422,81.1271,2.71243,2.94781,82.386,2.71243,2.96814,89.5016,2.71243,2.95965,86.5284,2.71243,2.96755,89.2946,2.71243,2.96282,87.6384,2.71243,2.95965,86.5284,2.71243,2.96282,87.6384,2.71243,2.96755,89.2946,2.71243,2.97607,92.277,2.71243,2.95552,85.0835,2.71243,2.95552,85.0835,2.71243,2.97607,92.2769,
1.5251,-0.00841255,4.00018,1.31201,0.00111958,0.00102669,-0.00349581,0.099995,-0.00842785,4.00018,-1.31192,0.0011195,-0.00101654,0.00349522,0.099995,-1.28586,3.98363,5.37831e-05,0.0162908,5.64314e-06,-1.5708,0.099995,1.27052,3.99773,3.9486e-05,0.00918718,5.77389e-06,-1.5708,0.099995,0.028386,2.733,4.67505e-05,-1.55151,6.92097e-06,-5.68182e-06,0.099995,-0.0394242,5.22737,4.63047e-05,-1.55311,-3.01612e-06,-5.65676e-06,0.099995,2.99814,3.04305,80.835,2.99814,3.04305,80.8351,2.99814,3.04616,86.4446,2.99814,3.04616,86.4443,2.71243,2.95401,84.554,2.71243,2.96378,87.9727,2.71243,2.94423,81.1313,2.71243,2.94782,82.3886,2.71243,2.96815,89.5047,2.71243,2.95401,84.554,2.71243,2.96378,87.9728,2.71243,2.94423,81.1312,2.71243,2.94782,82.3883,2.71243,2.96815,89.5049,2.71243,2.95964,86.5262,2.71243,2.96753,89.287,2.71243,2.96281,87.6348,2.71243,2.95964,86.5261,2.71243,2.96281,87.6349,2.71243,2.96753,89.2871,2.71243,2.9761,92.2842,2.71243,2.95553,85.0852,2.71243,2.95553,85.0853,2.71243,2.97609,92.2841,
1.5352,-0.0091458,4.00019,1.31199,0.00141107,0.00132143,-0.00350102,0.099995,-0.00916111,4.00019,-1.3119,0.00141098,-0.00131036,0.00350023,0.099995,-1.28661,3.98326,5.34675e-05,0.0165973,5.63173e-06,-1.5708,0.099995,1.26972,3.99812,3.92888e-05,0.00950404,5.74463e-06,-1.5708,0.099995,0.027996,2.73303,4.67168e-05,-1.5512,-1.37317e-06,-5.64707e-06,0.099995,-0.0405419,5.22735,4.59719e-05,-1.55282,-3.83384e-07,-5.62197e-06,0.099995,2.99814,3.04305,80.8349,2.99814,3.04305,80.835,2.99814,3.04617,86.4484,2.99814,3.04617,86.4483,2.71243,2.954,84.5497,2.71243,2.96377,87.9713,2.71243,2.94424,81.1351,2.71243,2.94783,82.3913,2.71243,2.96816,89.5085,2.71243,2.954,84.5496,2.71243,2.96377,87.9714,2.71243,2.94424,81.135,2.71243,2.94783,82.3908,2.71243,2.96816,89.5087,2.71243,2.95964,86.5236,2.71243,2.96751,89.2801,2.71243,2.9628,87.6302,2.71243,2.95964,86.5235,2.71243,2.9628,87.6303,2.71243,2.96751,89.2802,2.71243,2.97612,92.2919,2.71243,2.95553,85.0863,2.71243,2.95553,85.0864,2.71243,2.97612,92.2918,
