tgDataLogger2 started logging at time 04122024_161259, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.9795,0.000244999,4.00033,0.954546,-0.00415433,-0.00428965,-0.0059328,0.099995,9.89035e-05,4.00032,-0.956686,-0.0041569,0.00468274,0.00589926,0.099995,-1.25301,4.08124,-0.000988513,-0.128364,6.70114e-05,-1.57082,0.099995,1.24922,3.91166,-0.00115625,-0.134137,6.85042e-05,-1.57082,0.099995,-0.388302,2.46757,-0.00102562,-1.75909,-5.57377e-05,-6.69852e-05,0.099995,0.38252,5.50551,-0.00112237,-1.76074,-1.22969e-05,-6.41652e-05,0.099995,2.01864,2.25638,427.927,2.01864,2.25638,427.931,2.01864,2.25468,424.876,2.01864,2.25469,424.882,2.79814,3.03422,118.04,2.79814,3.15788,179.868,2.79814,3.16008,180.968,2.79814,3.24612,223.989,2.79814,3.08754,144.701,2.79814,3.03422,118.04,2.79814,3.15788,179.868,2.79814,3.16007,180.965,2.79814,3.24609,223.973,2.79814,3.08755,144.707,2.79814,3.0779,139.878,2.79814,3.17905,190.454,2.79814,3.24581,223.837,2.79814,3.07789,139.877,2.79814,3.24583,223.844,2.79814,3.17905,190.454,2.79814,3.05688,129.372,2.79814,3.14912,175.488,2.79814,3.14913,175.495,2.79814,3.05688,129.368,
2.9896,0.000265269,4.00032,0.951487,-0.00409962,-0.00420156,-0.00587584,0.099995,0.000125666,4.00032,-0.953678,-0.00410142,0.0043709,0.00585128,0.099995,-1.25325,4.08274,-0.00100863,-0.129994,7.02622e-05,-1.57081,0.099995,1.24944,3.91008,-0.00118017,-0.135763,6.92078e-05,-1.57081,0.099995,-0.39336,2.46514,-0.00104888,-1.76161,-4.55742e-05,-6.82026e-05,0.099995,0.387588,5.50804,-0.00113975,-1.76329,-1.2152e-05,-6.61185e-05,0.099995,2.00854,2.24755,430.216,2.00854,2.24755,430.219,2.00854,2.24585,427.164,2.00854,2.24586,427.169,2.79814,3.0346,118.23,2.79814,3.16035,181.104,2.79814,3.16293,182.395,2.79814,3.25041,226.136,2.79814,3.08853,145.197,2.79814,3.0346,118.228,2.79814,3.16035,181.106,2.79814,3.16293,182.393,2.79814,3.2504,226.129,2.79814,3.08854,145.201,2.79814,3.07895,140.403,2.79814,3.18183,191.844,2.79814,3.25018,226.022,2.79814,3.07894,140.401,2.79814,3.2502,226.028,2.79814,3.18183,191.844,2.79814,3.05723,129.546,2.79814,3.15169,176.776,2.79814,3.1517,176.782,2.79814,3.05722,129.542,
2.9997,0.000229989,4.00032,0.948744,-0.00402084,-0.00400405,-0.00581519,0.099995,9.38674e-05,4.00032,-0.950982,-0.00402212,0.00400634,0.00579937,0.099995,-1.25403,4.08418,-0.00102861,-0.131628,7.22293e-05,-1.57081,0.099995,1.2501,3.90854,-0.00120523,-0.137342,7.04603e-05,-1.57081,0.099995,-0.398581,2.46239,-0.00107532,-1.76403,-2.3276e-05,-6.95012e-05,0.099995,0.392714,5.51089,-0.00115683,-1.76574,-1.02963e-05,-6.85023e-05,0.099995,1.99844,2.23873,432.519,1.99844,2.23873,432.52,1.99844,2.23703,429.465,1.99844,2.23703,429.47,2.79814,3.03504,118.448,2.79814,3.16278,182.318,2.79814,3.16579,183.825,2.79814,3.25472,228.291,2.79814,3.08954,145.699,2.79814,3.03503,118.447,2.79814,3.16278,182.32,2.79814,3.16579,183.824,2.79814,3.25472,228.288,2.79814,3.08954,145.701,2.79814,3.08001,140.934,2.79814,3.18462,193.241,2.79814,3.25457,228.214,2.79814,3.08,140.932,2.79814,3.25458,228.218,2.79814,3.18462,193.241,2.79814,3.05762,129.74,2.79814,3.15422,178.042,2.79814,3.15423,178.046,2.79814,3.05762,129.739,
3.0098,0.000122377,4.00031,0.945712,-0.00390907,-0.00366732,-0.00575797,0.099995,-1.82248e-05,4.00031,-0.947993,-0.00390813,0.00419099,0.00574784,0.099995,-1.25454,4.08555,-0.00104963,-0.133264,7.11252e-05,-1.57081,0.099995,1.25038,3.90708,-0.00122861,-0.138892,6.96354e-05,-1.57081,0.099995,-0.403763,2.45994,-0.00110272,-1.76643,-2.05392e-05,-7.02033e-05,0.099995,0.397668,5.51344,-0.00117466,-1.76815,-8.75178e-06,-6.86035e-05,0.099995,1.98834,2.22991,434.833,1.98834,2.22992,434.837,1.98834,2.22822,431.78,1.98834,2.22822,431.784,2.79814,3.03552,118.69,2.79814,3.16516,183.512,2.79814,3.16865,185.253,2.79814,3.25904,230.451,2.79814,3.09055,146.205,2.79814,3.03552,118.689,2.79814,3.16516,183.512,2.79814,3.16865,185.253,2.79814,3.25904,230.45,2.79814,3.09055,146.207,2.79814,3.08108,141.469,2.79814,3.18743,194.643,2.79814,3.25896,230.41,2.79814,3.08108,141.468,2.79814,3.25896,230.411,2.79814,3.18742,194.642,2.79814,3.05805,129.957,2.79814,3.15671,179.285,2.79814,3.15672,179.289,2.79814,3.05805,129.955,
3.0199,-7.20776e-05,4.00031,0.941926,-0.00375265,-0.00379515,-0.00570481,0.099995,-0.000201871,4.00031,-0.944252,-0.0037547,0.00372936,0.00570152,0.099995,-1.25414,4.08688,-0.00107439,-0.134846,7.20038e-05,-1.57081,0.099995,1.24961,3.90569,-0.00124861,-0.140417,7.00389e-05,-1.57081,0.099995,-0.408718,2.4583,-0.00112877,-1.76888,-4.65619e-05,-6.93043e-05,0.099995,0.402238,5.51521,-0.00119251,-1.77061,2.2815e-06,-6.8152e-05,0.099995,1.97824,2.22111,437.161,1.97824,2.22111,437.162,1.97824,2.21941,434.103,1.97824,2.21941,434.108,2.79814,3.03602,118.938,2.79814,3.16753,184.693,2.79814,3.17149,186.676,2.79814,3.26337,232.613,2.79814,3.09155,146.707,2.79814,3.03602,118.938,2.79814,3.16753,184.694,2.79814,3.17149,186.677,2.79814,3.26336,232.612,2.79814,3.09156,146.708,2.79814,3.08214,142.002,2.79814,3.19022,196.041,2.79814,3.26336,232.609,2.79814,3.08214,142.002,2.79814,3.26336,232.61,2.79814,3.19022,196.041,2.79814,3.05849,130.177,2.79814,3.15918,180.518,2.79814,3.15918,180.522,2.79814,3.05849,130.175,
3.03,-0.000355412,4.0003,0.937295,-0.00355398,-0.00367801,-0.00566269,0.099995,-0.000481571,4.00031,-0.939655,-0.00355841,0.00342441,0.00565284,0.099995,-1.25265,4.08818,-0.001099,-0.136403,6.82608e-05,-1.57081,0.099995,1.24756,3.90434,-0.00126507,-0.141947,6.93891e-05,-1.57081,0.099995,-0.413386,2.45758,-0.00114834,-1.77143,-3.1527e-05,-6.62702e-05,0.099995,0.406341,5.51607,-0.00121713,-1.77318,2.80914e-06,-6.55711e-05,0.099995,1.96814,2.2123,439.49,1.96814,2.2123,439.491,1.96814,2.2106,436.432,1.96814,2.21061,436.437,2.79814,3.03648,119.169,2.79814,3.1699,185.88,2.79814,3.17433,188.095,2.79814,3.26771,234.785,2.79814,3.09253,147.197,2.79814,3.03648,119.17,2.79814,3.1699,185.881,2.79814,3.17433,188.095,2.79814,3.2677,234.778,2.79814,3.09254,147.199,2.79814,3.08319,142.525,2.79814,3.19301,197.435,2.79814,3.26777,234.817,2.79814,3.08319,142.526,2.79814,3.26778,234.819,2.79814,3.19301,197.435,2.79814,3.05889,130.373,2.79814,3.16166,181.759,2.79814,3.16166,181.762,2.79814,3.05888,130.372,
3.0401,-0.000716591,4.0003,0.932123,-0.00332061,-0.00314728,-0.00562446,0.099995,-0.000846879,4.0003,-0.93452,-0.00332424,0.00315398,0.00560544,0.099995,-1.25041,4.08949,-0.00111961,-0.137932,6.50918e-05,-1.57081,0.099995,1.24458,3.90301,-0.00128378,-0.143478,6.80593e-05,-1.57081,0.099995,-0.41785,2.45749,-0.00116414,-1.77407,-9.01977e-07,-6.47353e-05,0.099995,0.410063,5.51632,-0.00124286,-1.77584,-1.95029e-06,-6.4128e-05,0.099995,1.95804,2.2035,441.82,1.95804,2.2035,441.822,1.95804,2.2018,438.765,1.95804,2.2018,438.769,2.79814,3.03686,119.362,2.79814,3.17232,187.089,2.79814,3.17717,189.513,2.79814,3.27208,236.968,2.79814,3.09348,147.67,2.79814,3.03687,119.363,2.79814,3.17232,187.089,2.79814,3.17716,189.512,2.79814,3.27205,236.957,2.79814,3.09349,147.673,2.79814,3.08421,143.033,2.79814,3.19578,198.822,2.79814,3.27222,237.04,2.79814,3.08421,143.033,2.79814,3.27222,237.042,2.79814,3.19578,198.822,2.79814,3.05921,130.533,2.79814,3.16418,183.022,2.79814,3.16419,183.025,2.79814,3.05921,130.533,
3.0502,-0.00116008,4.00029,0.92698,-0.00306608,-0.00276788,-0.00557938,0.099995,-0.00128994,4.00029,-0.929423,-0.00306847,0.00286817,0.00556115,0.099995,-1.24818,4.09083,-0.00114066,-0.139463,6.61555e-05,-1.57081,0.099995,1.24142,3.90165,-0.00130517,-0.145017,6.70527e-05,-1.57081,0.099995,-0.422318,2.45744,-0.0011838,-1.77675,2.13905e-05,-6.51765e-05,0.099995,0.413628,5.51652,-0.00126374,-1.77855,-7.73348e-06,-6.39703e-05,0.099995,1.94794,2.19469,444.15,1.94794,2.19469,444.153,1.94794,2.193,441.101,1.94794,2.193,441.106,2.79814,3.03717,119.513,2.79814,3.17479,188.325,2.79814,3.18001,190.936,2.79814,3.27647,239.167,2.79814,3.0944,148.128,2.79814,3.03717,119.513,2.79814,3.17479,188.325,2.79814,3.18001,190.934,2.79814,3.27646,239.158,2.79814,3.0944,148.131,2.79814,3.08519,143.525,2.79814,3.19856,200.209,2.79814,3.27671,239.282,2.79814,3.08519,143.524,2.79814,3.27671,239.286,2.79814,3.19856,200.209,2.79814,3.05945,130.653,2.79814,3.16677,184.315,2.79814,3.16678,184.318,2.79814,3.05944,130.651,
3.0603,-0.00166047,4.00029,0.922426,-0.00280087,-0.00244513,-0.00552912,0.099995,-0.00179029,4.00029,-0.924916,-0.00280252,0.0025754,0.00551445,0.099995,-1.24671,4.09219,-0.0011615,-0.140977,6.7676e-05,-1.57081,0.099995,1.23887,3.90024,-0.00132854,-0.146537,6.72097e-05,-1.57081,0.099995,-0.427003,2.45684,-0.00120675,-1.77938,3.41887e-05,-6.63185e-05,0.099995,0.417284,5.51725,-0.00128361,-1.78122,-1.08633e-05,-6.49204e-05,0.099995,1.93784,2.18589,446.484,1.93784,2.18589,446.487,1.93784,2.1842,443.442,1.93784,2.1842,443.447,2.79814,3.0374,119.63,2.79814,3.1773,189.579,2.79814,3.18287,192.367,2.79814,3.28091,241.384,2.79814,3.09529,148.574,2.79814,3.0374,119.631,2.79814,3.1773,189.579,2.79814,3.18287,192.366,2.79814,3.2809,241.378,2.79814,3.09529,148.576,2.79814,3.08614,144.001,2.79814,3.20133,201.597,2.79814,3.28123,241.544,2.79814,3.08614,144.001,2.79814,3.28123,241.547,2.79814,3.20133,201.597,2.79814,3.05963,130.745,2.79814,3.16939,185.627,2.79814,3.1694,185.63,2.79814,3.05963,130.743,
3.0704,-0.00220034,4.00028,0.918734,-0.00253041,-0.00211988,-0.00547336,0.099995,-0.00233051,4.00028,-0.921269,-0.00253165,0.0022564,0.00546278,0.099995,-1.24642,4.09356,-0.00118215,-0.142456,6.90288e-05,-1.57081,0.099995,1.2374,3.89881,-0.00135267,-0.148014,6.81572e-05,-1.57081,0.099995,-0.432025,2.45537,-0.00123081,-1.78189,4.08136e-05,-6.75999e-05,0.099995,0.421191,5.51881,-0.00130375,-1.78378,-1.18687e-05,-6.63889e-05,0.099995,1.92774,2.17709,448.824,1.92774,2.17709,448.828,1.92774,2.1754,445.792,1.92774,2.1754,445.796,2.79814,3.03762,119.738,2.79814,3.17981,190.835,2.79814,3.18575,193.807,2.79814,3.28537,243.616,2.79814,3.09617,149.016,2.79814,3.03762,119.739,2.79814,3.17981,190.835,2.79814,3.18575,193.807,2.79814,3.28537,243.613,2.79814,3.09618,149.018,2.79814,3.08708,144.471,2.79814,3.20412,202.99,2.79814,3.28578,243.82,2.79814,3.08708,144.471,2.79814,3.28578,243.822,2.79814,3.20412,202.99,2.79814,3.0598,130.832,2.79814,3.17202,186.941,2.79814,3.17203,186.943,2.79814,3.0598,130.83,
3.0805,-0.00277277,4.00027,0.915754,-0.00225209,-0.00175716,-0.00541383,0.099995,-0.00290356,4.00027,-0.918335,-0.00225306,0.00189311,0.00540685,0.099995,-1.24717,4.09489,-0.00120269,-0.143893,7.01632e-05,-1.57081,0.099995,1.23691,3.89738,-0.00137681,-0.149437,6.93526e-05,-1.57081,0.099995,-0.437357,2.45318,-0.00125472,-1.78427,4.36731e-05,-6.87949e-05,0.099995,0.425343,5.52108,-0.00132437,-1.7862,-1.17592e-05,-6.79188e-05,0.099995,1.91764,2.16829,451.177,1.91764,2.1683,451.18,1.91764,2.16661,448.153,1.91764,2.16662,448.157,2.79814,3.03787,119.863,2.79814,3.18229,192.075,2.79814,3.18865,195.253,2.79814,3.28986,245.859,2.79814,3.09706,149.462,2.79814,3.03787,119.864,2.79814,3.18229,192.075,2.79814,3.18865,195.253,2.79814,3.28985,245.856,2.79814,3.09707,149.463,2.79814,3.08803,144.944,2.79814,3.20692,204.391,2.79814,3.29035,246.104,2.79814,3.08803,144.943,2.79814,3.29035,246.105,2.79814,3.20692,204.391,2.79814,3.06001,130.936,2.79814,3.17461,188.237,2.79814,3.17462,188.239,2.79814,3.06001,130.935,
3.0906,-0.00338468,4.00027,0.912998,-0.00195855,-0.00133905,-0.00535398,0.099995,-0.00351621,4.00027,-0.915623,-0.00195932,0.00147435,0.00534975,0.099995,-1.24833,4.09616,-0.00122324,-0.145299,7.1116e-05,-1.57081,0.099995,1.23679,3.896,-0.00140057,-0.150817,7.04908e-05,-1.57081,0.099995,-0.442831,2.45075,-0.00127798,-1.78656,4.42846e-05,-6.98336e-05,0.099995,0.429567,5.52358,-0.00134542,-1.78852,-1.13013e-05,-6.92745e-05,0.099995,1.90754,2.15951,453.544,1.90754,2.15951,453.547,1.90754,2.15783,450.529,1.90754,2.15784,450.532,2.79814,3.03818,120.021,2.79814,3.18472,193.288,2.79814,3.19154,196.701,2.79814,3.29435,248.106,2.79814,3.09797,149.916,2.79814,3.03818,120.022,2.79814,3.18472,193.288,2.79814,3.19154,196.701,2.79814,3.29435,248.105,2.79814,3.09797,149.916,2.79814,3.08899,145.423,2.79814,3.20974,205.801,2.79814,3.29492,248.392,2.79814,3.08899,145.423,2.79814,3.29492,248.392,2.79814,3.20974,205.801,2.79814,3.06028,131.069,2.79814,3.17715,189.507,2.79814,3.17716,189.508,2.79814,3.06028,131.068,
3.1007,-0.00404954,4.00026,0.909875,-0.00164138,-0.000856551,-0.00529774,0.099995,-0.00418179,4.00026,-0.912543,-0.00164201,0.000992607,0.00529538,0.099995,-1.2491,4.09739,-0.00124388,-0.146692,7.19342e-05,-1.57081,0.099995,1.2362,3.89468,-0.00142385,-0.152181,7.14822e-05,-1.57081,0.099995,-0.44822,2.44871,-0.00130052,-1.78886,4.3426e-05,-7.0722e-05,0.099995,0.43361,5.52571,-0.00136683,-1.79084,-1.08609e-05,-7.03971e-05,0.099995,1.89744,2.15073,455.924,1.89744,2.15073,455.927,1.89744,2.14906,452.916,1.89744,2.14906,452.919,2.79814,3.03855,120.206,2.79814,3.1871,194.479,2.79814,3.19443,198.143,2.79814,3.29885,250.357,2.79814,3.09889,150.374,2.79814,3.03855,120.207,2.79814,3.1871,194.479,2.79814,3.19443,198.144,2.79814,3.29885,250.356,2.79814,3.09889,150.374,2.79814,3.08996,145.908,2.79814,3.21257,207.215,2.79814,3.2995,250.682,2.79814,3.08996,145.908,2.79814,3.2995,250.682,2.79814,3.21257,207.214,2.79814,3.06059,131.223,2.79814,3.17964,190.752,2.79814,3.17965,190.753,2.79814,3.06059,131.222,
3.1108,-0.00477762,4.00026,0.905985,-0.00129529,-0.000306102,-0.00524775,0.099995,-0.0049105,4.00026,-0.908697,-0.00129582,0.00044383,0.00524655,0.099995,-1.24889,4.09858,-0.00126461,-0.148096,7.26648e-05,-1.57081,0.099995,1.23452,3.89342,-0.00144666,-0.15356,7.23362e-05,-1.57081,0.099995,-0.453346,2.4475,-0.00132244,-1.79124,4.15086e-05,-7.14905e-05,0.099995,0.437266,5.52703,-0.0013885,-1.79323,-1.05313e-05,-7.13202e-05,0.099995,1.88734,2.14196,458.312,1.88734,2.14196,458.315,1.88734,2.14029,455.311,1.88734,2.14029,455.314,2.79814,3.03893,120.396,2.79814,3.18946,195.661,2.79814,3.1973,199.579,2.79814,3.30336,252.611,2.79814,3.0998,150.828,2.79814,3.03893,120.397,2.79814,3.18946,195.661,2.79814,3.1973,199.579,2.79814,3.30336,252.611,2.79814,3.0998,150.828,2.79814,3.09092,146.39,2.79814,3.21539,208.626,2.79814,3.30409,252.976,2.79814,3.09092,146.39,2.79814,3.30409,252.976,2.79814,3.21539,208.626,2.79814,3.06089,131.376,2.79814,3.18212,191.988,2.79814,3.18212,191.988,2.79814,3.06089,131.376,
3.1209,-0.0055707,4.00025,0.901318,-0.000922943,0.000302849,-0.0052041,0.099995,-0.00570407,4.00025,-0.904073,-0.000923372,-0.000163017,0.00520357,0.099995,-1.24759,4.09979,-0.00128545,-0.149524,7.3339e-05,-1.57081,0.099995,1.23162,3.89218,-0.00146911,-0.15497,7.30799e-05,-1.57081,0.099995,-0.45817,2.44716,-0.00134389,-1.79375,3.88325e-05,-7.21677e-05,0.099995,0.440487,5.52749,-0.00141035,-1.79577,-1.0311e-05,-7.20939e-05,0.099995,1.87724,2.13319,460.704,1.87724,2.13319,460.706,1.87724,2.13152,457.71,1.87724,2.13152,457.712,2.79814,3.03926,120.561,2.79814,3.19185,196.854,2.79814,3.20016,201.008,2.79814,3.30789,254.875,2.79814,3.10068,151.27,2.79814,3.03926,120.562,2.79814,3.19185,196.854,2.79814,3.20016,201.009,2.79814,3.30789,254.875,2.79814,3.10068,151.27,2.79814,3.09186,146.859,2.79814,3.2182,210.031,2.79814,3.3087,255.279,2.79814,3.09186,146.859,2.79814,3.3087,255.279,2.79814,3.2182,210.03,2.79814,3.06115,131.504,2.79814,3.18461,193.235,2.79814,3.18461,193.235,2.79814,3.06115,131.504,
3.131,-0.00641974,4.00025,0.896255,-0.000536497,0.000942255,-0.0051645,0.099995,-0.00655348,4.00025,-0.899053,-0.000536839,-0.000800066,0.00516433,0.099995,-1.24568,4.10104,-0.00130636,-0.150975,7.39643e-05,-1.57081,0.099995,1.22796,3.89091,-0.0014913,-0.156415,7.37307e-05,-1.57081,0.099995,-0.462823,2.44733,-0.00136504,-1.79637,3.56306e-05,-7.27677e-05,0.099995,0.443413,5.52746,-0.0014323,-1.79842,-1.01761e-05,-7.27535e-05,0.099995,1.86714,2.12441,463.095,1.86714,2.12442,463.096,1.86714,2.12276,460.11,1.86714,2.12276,460.112,2.79814,3.0395,120.681,2.79814,3.19429,198.074,2.79814,3.20301,202.437,2.79814,3.31245,257.155,2.79814,3.10153,151.694,2.79814,3.0395,120.681,2.79814,3.19429,198.074,2.79814,3.20302,202.438,2.79814,3.31245,257.155,2.79814,3.10153,151.694,2.79814,3.09276,147.31,2.79814,3.221,211.429,2.79814,3.31333,257.597,2.79814,3.09276,147.31,2.79814,3.31333,257.597,2.79814,3.221,211.429,2.79814,3.06132,131.589,2.79814,3.18716,194.509,2.79814,3.18716,194.509,2.79814,3.06132,131.589,
3.1411,-0.00730457,4.00024,0.891376,-0.000152959,0.00157628,-0.00512566,0.099995,-0.00743858,4.00024,-0.894217,-0.000153216,-0.00143172,0.00512567,0.099995,-1.24392,4.10237,-0.00132732,-0.152439,7.45273e-05,-1.57081,0.099995,1.22435,3.88958,-0.00151335,-0.157878,7.42909e-05,-1.57081,0.099995,-0.467534,2.44739,-0.00138603,-1.79904,3.207e-05,-7.32865e-05,0.099995,0.446309,5.52753,-0.0014543,-1.80113,-1.00973e-05,-7.33134e-05,0.099995,1.85704,2.11564,465.486,1.85704,2.11564,465.487,1.85704,2.11399,462.511,1.85704,2.11399,462.512,2.79814,3.03964,120.752,2.79814,3.19679,199.323,2.79814,3.20588,203.871,2.79814,3.31705,259.457,2.79814,3.10234,152.101,2.79814,3.03964,120.752,2.79814,3.19679,199.323,2.79814,3.20588,203.872,2.79814,3.31705,259.457,2.79814,3.10234,152.101,2.79814,3.09362,147.741,2.79814,3.22379,212.825,2.79814,3.31801,259.934,2.79814,3.09362,147.741,2.79814,3.31801,259.934,2.79814,3.22379,212.825,2.79814,3.0614,131.632,2.79814,3.18976,195.812,2.79814,3.18976,195.812,2.79814,3.0614,131.632,
3.1512,-0.00819795,4.00024,0.887165,0.000214529,0.00218461,-0.00508502,0.099995,-0.00833213,4.00024,-0.890049,0.000214358,-0.00203819,0.00508515,0.099995,-1.24301,4.10375,-0.00134833,-0.153895,7.49982e-05,-1.57081,0.099995,1.22154,3.88817,-0.00153531,-0.159334,7.47444e-05,-1.57081,0.099995,-0.472512,2.44682,-0.00140694,-1.80165,2.82555e-05,-7.37022e-05,0.099995,0.44944,5.52819,-0.00147631,-1.80379,-1.00504e-05,-7.37643e-05,0.099995,1.84694,2.10687,467.879,1.84694,2.10687,467.881,1.84694,2.10523,464.915,1.84694,2.10523,464.917,2.79814,3.03972,120.79,2.79814,3.19932,200.588,2.79814,3.20877,205.314,2.79814,3.3217,261.778,2.79814,3.10313,152.497,2.79814,3.03972,120.791,2.79814,3.19932,200.588,2.79814,3.20877,205.314,2.79814,3.3217,261.778,2.79814,3.10313,152.497,2.79814,3.09445,148.157,2.79814,3.22659,214.223,2.79814,3.32272,262.287,2.79814,3.09446,148.157,2.79814,3.32271,262.287,2.79814,3.22659,214.223,2.79814,3.06144,131.651,2.79814,3.1924,197.129,2.79814,3.1924,197.129,2.79814,3.06144,131.652,
3.1613,-0.00907656,4.00024,0.883766,0.0005622,0.00277098,-0.00504195,0.099995,-0.0092108,4.00024,-0.886694,0.000562109,-0.00262287,0.00504217,0.099995,-1.24323,4.10515,-0.00136941,-0.155327,7.53373e-05,-1.57081,0.099995,1.21985,3.88673,-0.00155718,-0.160757,7.50675e-05,-1.57081,0.099995,-0.477838,2.44545,-0.00142787,-1.80416,2.42283e-05,-7.3989e-05,0.099995,0.45294,5.52965,-0.00149831,-1.80635,-1.00227e-05,-7.40829e-05,0.099995,1.83684,2.09811,470.281,1.83684,2.09811,470.282,1.83684,2.09647,467.327,1.83684,2.09647,467.329,2.79814,3.03979,120.826,2.79814,3.20184,201.847,2.79814,3.21167,206.765,2.79814,3.32637,264.113,2.79814,3.10392,152.891,2.79814,3.03979,120.826,2.79814,3.20184,201.848,2.79814,3.21167,206.765,2.79814,3.32637,264.114,2.79814,3.10392,152.89,2.79814,3.09528,148.569,2.79814,3.22939,215.627,2.79814,3.32744,264.651,2.79814,3.09528,148.569,2.79814,3.32744,264.651,2.79814,3.22939,215.627,2.79814,3.06149,131.674,2.79814,3.19502,198.44,2.79814,3.19502,198.44,2.79814,3.06149,131.674,
3.1714,-0.0099332,4.00024,0.880918,0.000893826,0.00334205,-0.00499796,0.099995,-0.0100674,4.00024,-0.883888,0.000893791,-0.00319282,0.00499825,0.099995,-1.24424,4.10653,-0.00139061,-0.156737,7.55243e-05,-1.57081,0.099995,1.21904,3.88529,-0.00157894,-0.162145,7.52581e-05,-1.57081,0.099995,-0.483427,2.44351,-0.00144885,-1.80656,1.99704e-05,-7.41406e-05,0.099995,0.456751,5.53165,-0.00152028,-1.80879,-1.0021e-05,-7.42578e-05,0.099995,1.82674,2.08935,472.697,1.82674,2.08935,472.698,1.82674,2.08771,469.751,1.82674,2.08771,469.752,2.79814,3.03992,120.888,2.79814,3.20431,203.084,2.79814,3.21458,208.219,2.79814,3.33106,266.457,2.79814,3.10472,153.291,2.79814,3.03992,120.888,2.79814,3.20431,203.084,2.79814,3.21458,208.219,2.79814,3.33106,266.458,2.79814,3.10472,153.291,2.79814,3.09611,148.984,2.79814,3.23222,217.039,2.79814,3.33218,267.02,2.79814,3.09611,148.984,2.79814,3.33218,267.02,2.79814,3.23222,217.039,2.79814,3.06159,131.722,2.79814,3.19759,199.726,2.79814,3.19759,199.726,2.79814,3.06159,131.723,
