tgDataLogger2 started logging at time 04122024_161046, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
4.6763,-1.94708,1.96123,0.451869,1.40888,0.0104142,-0.0022379,0.099995,-1.94653,1.96125,-0.453287,1.40888,-0.0107347,0.00109662,0.099995,-2.63797,1.77615,-0.00112739,0.940533,-0.000400199,-1.57124,0.099995,-1.23931,2.17314,-0.000278703,0.88998,-0.000417717,-1.57122,0.099995,-1.31814,1.64259,-0.000351586,-1.53767,1.70132e-05,0.000588815,0.099995,-2.58942,2.54934,-0.00105379,-1.3704,-6.73629e-05,0.00059045,0.099995,0.59954,0.756994,283.416,0.59954,0.756996,283.421,0.59954,0.758987,287.004,0.59954,0.758987,287.004,2.37314,2.71349,54.4552,2.37314,3.42496,168.291,2.37314,3.6966,211.754,2.37314,4.34424,315.376,2.37314,2.73132,57.3088,2.37314,2.71349,54.4562,2.37314,3.42495,168.29,2.37314,3.6966,211.753,2.37314,4.34425,315.378,2.37314,2.73135,57.3129,2.37314,2.80778,69.5417,2.37314,3.71368,214.486,2.37314,4.32701,312.619,2.37314,2.80778,69.5417,2.37314,4.32699,312.617,2.37314,3.71367,214.486,2.37314,2.72302,55.9801,2.37314,3.39243,163.087,2.37314,3.39243,163.087,2.37314,2.72302,55.9804,
4.6864,-1.94564,1.96774,0.451296,1.40622,0.0134525,-0.00241428,0.099995,-1.9451,1.96776,-0.452726,1.40623,-0.0137637,0.00126706,0.099995,-2.63606,1.79013,-0.00113184,0.937158,-0.000388975,-1.57125,0.099995,-1.23887,2.17052,-0.000281969,0.888231,-0.000424833,-1.57122,0.099995,-1.31825,1.64165,-0.000353589,-1.53804,7.07359e-06,0.000590196,0.099995,-2.58577,2.55394,-0.0010564,-1.37532,-7.04442e-05,0.0005951,0.099995,0.59954,0.756169,281.931,0.59954,0.75617,281.934,0.59954,0.758274,285.721,0.59954,0.758275,285.723,2.37314,2.7133,54.4259,2.37314,3.42452,168.221,2.37314,3.69621,211.691,2.37314,4.34461,315.435,2.37314,2.73283,57.5497,2.37314,2.71331,54.4269,2.37314,3.42451,168.22,2.37314,3.6962,211.69,2.37314,4.34462,315.437,2.37314,2.73285,57.5537,2.37314,2.80857,69.668,2.37314,3.71348,214.454,2.37314,4.32736,312.675,2.37314,2.80857,69.6682,2.37314,4.32735,312.674,2.37314,3.71347,214.453,2.37314,2.7233,56.0256,2.37314,3.39319,163.208,2.37314,3.39319,163.208,2.37314,2.7233,56.0252,
4.6965,-1.94425,1.97338,0.450882,1.40391,0.0150038,-0.00252766,0.099995,-1.94371,1.9734,-0.452325,1.40392,-0.0153064,0.00137484,0.099995,-2.6346,1.79991,-0.00113688,0.935227,-0.000375804,-1.57126,0.099995,-1.2389,2.16623,-0.000287117,0.887442,-0.000429542,-1.57122,0.099995,-1.31842,1.64161,-0.000355399,-1.53805,1.42677e-05,0.000591592,0.099995,-2.58211,2.55551,-0.00106079,-1.38109,-7.37941e-05,0.000598717,0.099995,0.59954,0.755451,280.64,0.59954,0.755454,280.644,0.59954,0.757595,284.499,0.59954,0.757597,284.502,2.37314,2.71307,54.3887,2.37314,3.42392,168.125,2.37314,3.69604,211.663,2.37314,4.34509,315.512,2.37314,2.73402,57.741,2.37314,2.71308,54.3898,2.37314,3.42391,168.124,2.37314,3.69603,211.663,2.37314,4.3451,315.514,2.37314,2.73404,57.7443,2.37314,2.80877,69.7,2.37314,3.7129,214.362,2.37314,4.32792,312.764,2.37314,2.80877,69.7004,2.37314,4.32791,312.763,2.37314,3.71289,214.36,2.37314,2.7236,56.0737,2.37314,3.39412,163.357,2.37314,3.39413,163.358,2.37314,2.72359,56.0724,
4.7066,-1.943,1.97791,0.450732,1.40207,0.014841,-0.00255214,0.099995,-1.94245,1.97793,-0.452188,1.40208,-0.0151346,0.00139393,0.099995,-2.63354,1.80472,-0.00114224,0.934041,-0.000362645,-1.57127,0.099995,-1.23908,2.16158,-0.000293456,0.887169,-0.000431412,-1.57122,0.099995,-1.31859,1.6417,-0.000358112,-1.53802,1.47359e-06,0.000591625,0.099995,-2.57855,2.55454,-0.00106705,-1.38699,-7.55858e-05,0.000601157,0.099995,0.59954,0.754789,279.447,0.59954,0.75479,279.449,0.59954,0.756962,283.359,0.59954,0.756965,283.364,2.37314,2.71278,54.3418,2.37314,3.42336,168.035,2.37314,3.6959,211.641,2.37314,4.34564,315.6,2.37314,2.73481,57.8664,2.37314,2.71278,54.3429,2.37314,3.42335,168.033,2.37314,3.6959,211.641,2.37314,4.34565,315.602,2.37314,2.73483,57.8697,2.37314,2.80834,69.6324,2.37314,3.71209,214.233,2.37314,4.32877,312.901,2.37314,2.80834,69.6327,2.37314,4.32877,312.9,2.37314,3.71209,214.231,2.37314,2.724,56.1372,2.37314,3.39505,163.506,2.37314,3.39506,163.507,2.37314,2.72399,56.1352,
4.7167,-1.94207,1.98081,0.450853,1.4009,0.0141444,-0.00249313,0.099995,-1.94152,1.98083,-0.452322,1.40091,-0.0144224,0.00133004,0.099995,-2.63281,1.80497,-0.00114775,0.93331,-0.000350984,-1.57127,0.099995,-1.23922,2.15754,-0.000300672,0.887249,-0.000430221,-1.57122,0.099995,-1.31873,1.64126,-0.000360822,-1.5382,5.4652e-06,0.000592294,0.099995,-2.57551,2.55159,-0.00107523,-1.39212,-7.71624e-05,0.000602354,0.099995,0.59954,0.754156,278.309,0.59954,0.754158,278.312,0.59954,0.75638,282.312,0.59954,0.756383,282.317,2.37314,2.71245,54.2895,2.37314,3.42301,167.98,2.37314,3.69565,211.602,2.37314,4.34617,315.685,2.37314,2.73519,57.9276,2.37314,2.71246,54.2906,2.37314,3.423,167.978,2.37314,3.69565,211.602,2.37314,4.34618,315.687,2.37314,2.7352,57.9302,2.37314,2.8074,69.4813,2.37314,3.71131,214.107,2.37314,4.32988,313.079,2.37314,2.8074,69.4817,2.37314,4.32988,313.078,2.37314,3.7113,214.106,2.37314,2.72443,56.2062,2.37314,3.3959,163.641,2.37314,3.39591,163.643,2.37314,2.72441,56.2036,
4.7268,-1.94155,1.98152,0.451105,1.40062,0.0134229,-0.00238639,0.099995,-1.941,1.98154,-0.452587,1.40063,-0.013683,0.00121861,0.099995,-2.63226,1.80186,-0.00115304,0.933073,-0.000341702,-1.57128,0.099995,-1.23934,2.15458,-0.000308535,0.887957,-0.000425773,-1.57123,0.099995,-1.31887,1.64069,-0.00036462,-1.53843,-1.079e-05,0.000591898,0.099995,-2.57347,2.54716,-0.00108534,-1.39564,-7.96256e-05,0.000602182,0.099995,0.59954,0.753577,277.266,0.59954,0.753577,277.267,0.59954,0.755847,281.352,0.59954,0.75585,281.357,2.37314,2.71222,54.2532,2.37314,3.42281,167.947,2.37314,3.6953,211.546,2.37314,4.34671,315.772,2.37314,2.73531,57.947,2.37314,2.71223,54.2543,2.37314,3.4228,167.945,2.37314,3.6953,211.545,2.37314,4.34672,315.773,2.37314,2.73533,57.9497,2.37314,2.80619,69.2876,2.37314,3.7107,214.009,2.37314,4.33104,313.263,2.37314,2.80619,69.2879,2.37314,4.33103,313.263,2.37314,3.71069,214.008,2.37314,2.72484,56.2721,2.37314,3.39659,163.753,2.37314,3.39661,163.755,2.37314,2.72482,56.2692,
4.7369,-1.94145,1.9796,0.451328,1.40142,0.0123382,-0.00227276,0.099995,-1.94091,1.97962,-0.452822,1.40143,-0.012577,0.00110083,0.099995,-2.63168,1.79677,-0.00115795,0.933508,-0.000335087,-1.57129,0.099995,-1.23952,2.15271,-0.000316626,0.889401,-0.000418073,-1.57123,0.099995,-1.31904,1.64057,-0.000368301,-1.53847,-8.02905e-06,0.000592443,0.099995,-2.57273,2.54146,-0.00109706,-1.3969,-8.40628e-05,0.00060076,0.099995,0.59954,0.753064,276.342,0.59954,0.753065,276.345,0.59954,0.755357,280.471,0.59954,0.75536,280.476,2.37314,2.71221,54.2508,2.37314,3.42263,167.918,2.37314,3.69488,211.478,2.37314,4.34735,315.873,2.37314,2.73537,57.9569,2.37314,2.71221,54.2519,2.37314,3.42262,167.917,2.37314,3.69487,211.477,2.37314,4.34735,315.874,2.37314,2.73538,57.9591,2.37314,2.80498,69.0944,2.37314,3.71031,213.947,2.37314,4.33203,313.422,2.37314,2.80498,69.0947,2.37314,4.33203,313.422,2.37314,3.71031,213.947,2.37314,2.7252,56.33,2.37314,3.3971,163.833,2.37314,3.39711,163.836,2.37314,2.72518,56.327,
4.747,-1.9418,1.97485,0.451449,1.40338,0.0107855,-0.00217411,0.099995,-1.94126,1.97486,-0.452955,1.40338,-0.0110049,0.000998297,0.099995,-2.63093,1.79073,-0.00116232,0.934882,-0.000331071,-1.57129,0.099995,-1.23981,2.15154,-0.00032472,0.89135,-0.000407592,-1.57124,0.099995,-1.31923,1.64083,-0.000372817,-1.53837,-2.35451e-05,0.000592188,0.099995,-2.57343,2.5346,-0.0011101,-1.39565,-8.98239e-05,0.000598155,0.099995,0.59954,0.752604,275.514,0.59954,0.752604,275.514,0.59954,0.754911,279.668,0.59954,0.754914,279.672,2.37314,2.71239,54.2807,2.37314,3.42251,167.899,2.37314,3.69437,211.396,2.37314,4.34807,315.989,2.37314,2.73549,57.9766,2.37314,2.7124,54.2817,2.37314,3.4225,167.898,2.37314,3.69436,211.396,2.37314,4.34807,315.989,2.37314,2.73551,57.979,2.37314,2.80397,68.9331,2.37314,3.71022,213.933,2.37314,4.33276,313.54,2.37314,2.80397,68.9332,2.37314,4.33277,313.54,2.37314,3.71022,213.932,2.37314,2.72546,56.3717,2.37314,3.3974,163.881,2.37314,3.39741,163.883,2.37314,2.72545,56.3689,
4.7571,-1.94261,1.96741,0.451468,1.40642,0.00935865,-0.00209443,0.099995,-1.94207,1.96742,-0.452985,1.40643,-0.00955622,0.000915278,0.099995,-2.63004,1.78405,-0.0011663,0.937557,-0.000329206,-1.57129,0.099995,-1.24032,2.15032,-0.000332701,0.893494,-0.000395079,-1.57125,0.099995,-1.3194,1.641,-0.000377015,-1.5383,-2.04128e-05,0.000593003,0.099995,-2.57558,2.52661,-0.00112405,-1.39204,-9.71596e-05,0.000594644,0.099995,0.59954,0.752172,274.737,0.59954,0.752172,274.737,0.59954,0.754511,278.947,0.59954,0.754513,278.95,2.37314,2.71269,54.3279,2.37314,3.42256,167.908,2.37314,3.69376,211.299,2.37314,4.34881,316.107,2.37314,2.73569,58.0078,2.37314,2.71269,54.3285,2.37314,3.42256,167.907,2.37314,3.69375,211.298,2.37314,4.34881,316.107,2.37314,2.7357,58.0098,2.37314,2.8033,68.826,2.37314,3.71047,213.972,2.37314,4.33324,313.616,2.37314,2.8033,68.8261,2.37314,4.33324,313.616,2.37314,3.71047,213.972,2.37314,2.72558,56.3909,2.37314,3.39753,163.903,2.37314,3.39754,163.905,2.37314,2.72557,56.3885,
4.7672,-1.94383,1.95774,0.451394,1.41038,0.00863788,-0.00203292,0.099995,-1.94329,1.95775,-0.452921,1.41038,-0.00881499,0.000850598,0.099995,-2.62916,1.77634,-0.0011699,0.941783,-0.000328908,-1.57129,0.099995,-1.24115,2.14809,-0.000340672,0.895765,-0.000381401,-1.57126,0.099995,-1.31955,1.6409,-0.000381727,-1.53834,-3.46789e-05,0.00059314,0.099995,-2.57896,2.51746,-0.00113861,-1.38662,-0.000105658,0.000590441,0.099995,0.59954,0.751762,274,0.59954,0.751761,273.998,0.59954,0.75416,278.315,0.59954,0.754161,278.318,2.37314,2.71299,54.3764,2.37314,3.42281,167.947,2.37314,3.69309,211.192,2.37314,4.34951,316.22,2.37314,2.73588,58.0379,2.37314,2.713,54.3768,2.37314,3.4228,167.946,2.37314,3.69309,211.191,2.37314,4.34951,316.22,2.37314,2.73589,58.0401,2.37314,2.80308,68.7902,2.37314,3.71102,214.061,2.37314,4.33349,313.656,2.37314,2.80308,68.7902,2.37314,4.33349,313.656,2.37314,3.71102,214.06,2.37314,2.7256,56.3932,2.37314,3.39757,163.909,2.37314,3.39758,163.91,2.37314,2.72559,56.3913,
4.7773,-1.94533,1.94641,0.451236,1.415,0.00861091,-0.00198723,0.099995,-1.9448,1.94642,-0.452771,1.41501,-0.00876549,0.000802111,0.099995,-2.62847,1.76691,-0.00117321,0.947443,-0.000329489,-1.57129,0.099995,-1.2424,2.14396,-0.000348623,0.898295,-0.000367308,-1.57127,0.099995,-1.3197,1.64068,-0.000385768,-1.53843,-3.14514e-05,0.0005942,0.099995,-2.58322,2.50694,-0.00115328,-1.38013,-0.000115482,0.000585903,0.099995,0.59954,0.751376,273.305,0.59954,0.751376,273.304,0.59954,0.753859,277.774,0.59954,0.753859,277.775,2.37314,2.71322,54.4135,2.37314,3.42317,168.004,2.37314,3.69245,211.09,2.37314,4.35019,316.328,2.37314,2.73597,58.0522,2.37314,2.71322,54.4135,2.37314,3.42316,168.004,2.37314,3.69245,211.09,2.37314,4.35019,316.328,2.37314,2.73598,58.0541,2.37314,2.80333,68.8298,2.37314,3.71174,214.176,2.37314,4.33358,313.67,2.37314,2.80333,68.8298,2.37314,4.33358,313.671,2.37314,3.71174,214.175,2.37314,2.72561,56.395,2.37314,3.39758,163.91,2.37314,3.39758,163.911,2.37314,2.7256,56.3938,
4.7874,-1.94699,1.934,0.451019,1.42005,0.00893591,-0.0019536,0.099995,-1.94645,1.934,-0.452563,1.42007,-0.00906993,0.000765751,0.099995,-2.62807,1.75508,-0.00117619,0.954037,-0.000330378,-1.57129,0.099995,-1.24413,2.13731,-0.00035651,0.901224,-0.000353505,-1.57128,0.099995,-1.31984,1.64041,-0.000389952,-1.53854,-4.48632e-05,0.000594402,0.099995,-2.58795,2.49471,-0.00116759,-1.37333,-0.000125604,0.000581279,0.099995,0.59954,0.751012,272.648,0.59954,0.75101,272.646,0.59954,0.753604,277.315,0.59954,0.753604,277.315,2.37314,2.71331,54.4265,2.37314,3.42359,168.072,2.37314,3.69193,211.006,2.37314,4.35085,316.434,2.37314,2.73588,58.0388,2.37314,2.7133,54.4263,2.37314,3.42359,168.072,2.37314,3.69192,211.005,2.37314,4.35085,316.434,2.37314,2.7359,58.0409,2.37314,2.80395,68.9293,2.37314,3.71247,214.293,2.37314,4.33359,313.673,2.37314,2.80395,68.9292,2.37314,4.3336,313.673,2.37314,3.71247,214.293,2.37314,2.72571,56.4114,2.37314,3.3976,163.914,2.37314,3.3976,163.914,2.37314,2.72571,56.4109,
4.7975,-1.94872,1.92087,0.450784,1.42539,0.00941702,-0.00192881,0.099995,-1.94819,1.92087,-0.452336,1.42541,-0.00952918,0.000738487,0.099995,-2.62802,1.74062,-0.00117898,0.960933,-0.000331043,-1.57129,0.099995,-1.2463,2.12791,-0.000364108,0.904657,-0.000340542,-1.57129,0.099995,-1.31998,1.63993,-0.000393145,-1.53873,-3.97984e-05,0.000595422,0.099995,-2.59282,2.4804,-0.00118099,-1.36683,-0.00013591,0.000576951,0.099995,0.59954,0.75066,272.016,0.59954,0.750659,272.014,0.59954,0.753387,276.923,0.59954,0.753386,276.922,2.37314,2.71318,54.4058,2.37314,3.42409,168.152,2.37314,3.69153,210.943,2.37314,4.35149,316.536,2.37314,2.73561,57.995,2.37314,2.71317,54.4054,2.37314,3.4241,168.153,2.37314,3.69153,210.943,2.37314,4.35149,316.535,2.37314,2.73562,57.9968,2.37314,2.80476,69.0587,2.37314,3.71313,214.398,2.37314,4.33362,313.677,2.37314,2.80476,69.0585,2.37314,4.33363,313.678,2.37314,3.71313,214.398,2.37314,2.72593,56.4463,2.37314,3.39767,163.925,2.37314,3.39767,163.925,2.37314,2.72593,56.4466,
4.8076,-1.95051,1.90719,0.450558,1.43096,0.010002,-0.00191315,0.099995,-1.94998,1.90717,-0.452118,1.43097,-0.0100953,0.000720224,0.099995,-2.6283,1.72385,-0.00118156,0.967636,-0.000331049,-1.5713,0.099995,-1.2489,2.11579,-0.000371254,0.908712,-0.00032886,-1.57129,0.099995,-1.32011,1.63915,-0.000396258,-1.53905,-5.26332e-05,0.000595475,0.099995,-2.59766,2.4637,-0.0011932,-1.36097,-0.000145687,0.000573135,0.099995,0.59954,0.750323,271.409,0.59954,0.750321,271.406,0.59954,0.753193,276.575,0.59954,0.753192,276.573,2.37314,2.71283,54.35,2.37314,3.42471,168.251,2.37314,3.69129,210.904,2.37314,4.3521,316.634,2.37314,2.73519,57.9279,2.37314,2.71282,54.3494,2.37314,3.42471,168.252,2.37314,3.69129,210.904,2.37314,4.3521,316.633,2.37314,2.7352,57.9301,2.37314,2.80555,69.1857,2.37314,3.71365,214.482,2.37314,4.33371,313.692,2.37314,2.80555,69.1855,2.37314,4.33372,313.692,2.37314,3.71365,214.481,2.37314,2.72622,56.4925,2.37314,3.39782,163.949,2.37314,3.39782,163.948,2.37314,2.72622,56.4935,
4.8177,-1.95254,1.89306,0.450299,1.43669,0.00946067,-0.00203082,0.099995,-1.95201,1.89305,-0.451866,1.43671,-0.00948402,0.000837489,0.099995,-2.62835,1.71576,-0.00117861,0.96903,-0.000330718,-1.5713,0.099995,-1.25188,2.10111,-0.000378836,0.910539,-0.00031972,-1.5713,0.099995,-1.32009,1.63519,-0.000396901,-1.54065,2.9917e-05,0.000593998,0.099995,-2.60265,2.44447,-0.0012024,-1.35581,-0.000157989,0.000568367,0.099995,0.59954,0.749943,270.726,0.59954,0.74994,270.721,0.59954,0.752977,276.186,0.59954,0.752976,276.184,2.37314,2.71199,54.2166,2.37314,3.42621,168.491,2.37314,3.69105,210.866,2.37314,4.35247,316.693,2.37314,2.73501,57.8995,2.37314,2.71199,54.2157,2.37314,3.42622,168.492,2.37314,3.69105,210.865,2.37314,4.35247,316.693,2.37314,2.73503,57.9023,2.37314,2.80604,69.2632,2.37314,3.71438,214.598,2.37314,4.33372,313.692,2.37314,2.80603,69.2628,2.37314,4.33372,313.693,2.37314,3.71438,214.598,2.37314,2.72587,56.4372,2.37314,3.39804,163.984,2.37314,3.39804,163.983,2.37314,2.72588,56.4391,
4.8278,-1.9546,1.87895,0.449648,1.4424,0.0156773,-0.00218497,0.099995,-1.95406,1.87893,-0.451216,1.44243,-0.01582,0.000986668,0.099995,-2.62838,1.71484,-0.00118411,0.968327,-0.000329076,-1.5713,0.099995,-1.25546,2.08385,-0.000379096,0.918919,-0.000309814,-1.57131,0.099995,-1.32018,1.63325,-0.000391943,-1.54141,-4.58761e-05,0.000596471,0.099995,-2.60769,2.42346,-0.00120984,-1.35212,-0.000165105,0.000568028,0.099995,0.59954,0.749685,270.261,0.59954,0.749684,270.259,0.59954,0.752713,275.711,0.59954,0.752711,275.708,2.37314,2.71144,54.1273,2.37314,3.42734,168.671,2.37314,3.6911,210.873,2.37314,4.35274,316.736,2.37314,2.73501,57.8992,2.37314,2.71143,54.1267,2.37314,3.42735,168.673,2.37314,3.6911,210.873,2.37314,4.35273,316.735,2.37314,2.73503,57.9025,2.37314,2.80645,69.3291,2.37314,3.71512,214.717,2.37314,4.33355,313.666,2.37314,2.80644,69.3286,2.37314,4.33356,313.667,2.37314,3.71512,214.717,2.37314,2.72485,56.2734,2.37314,3.3988,164.105,2.37314,3.39879,164.103,2.37314,2.72486,56.2756,
4.8379,-1.95617,1.86567,0.448827,1.44777,0.0175045,-0.00241924,0.099995,-1.95563,1.86565,-0.4504,1.4478,-0.0175199,0.0012204,0.099995,-2.6289,1.71527,-0.00118118,0.972774,-0.000322416,-1.5713,0.099995,-1.25946,2.06475,-0.000383946,0.924523,-0.000303608,-1.57131,0.099995,-1.32044,1.63419,-0.000391249,-1.54103,-1.39278e-05,0.000595227,0.099995,-2.61211,2.40135,-0.00121522,-1.35049,-0.000170019,0.000566509,0.099995,0.59954,0.749586,270.082,0.59954,0.749583,270.077,0.59954,0.752381,275.114,0.59954,0.75238,275.111,2.37314,2.71109,54.0727,2.37314,3.42789,168.761,2.37314,3.69197,211.012,2.37314,4.35333,316.831,2.37314,2.735,57.8978,2.37314,2.71109,54.0713,2.37314,3.42791,168.762,2.37314,3.69197,211.012,2.37314,4.35333,316.831,2.37314,2.73503,57.9018,2.37314,2.80639,69.3194,2.37314,3.71521,214.732,2.37314,4.33311,313.595,2.37314,2.80638,69.3189,2.37314,4.33311,313.596,2.37314,3.71521,214.732,2.37314,2.72366,56.0834,2.37314,3.3999,164.282,2.37314,3.39989,164.28,2.37314,2.72368,56.0856,
4.848,-1.9575,1.85402,0.448362,1.45248,0.0168997,-0.00258171,0.099995,-1.95697,1.85399,-0.449937,1.45251,-0.0169112,0.00138377,0.099995,-2.62951,1.71488,-0.00117794,0.980361,-0.000310697,-1.57131,0.099995,-1.2631,2.04518,-0.000388176,0.928984,-0.000298744,-1.57131,0.099995,-1.3206,1.63338,-0.000389279,-1.54137,-1.71864e-05,0.000592801,0.099995,-2.61524,2.37884,-0.00121645,-1.35094,-0.000190116,0.000563874,0.099995,0.59954,0.749413,269.771,0.59954,0.749411,269.768,0.59954,0.752045,274.51,0.59954,0.752044,274.506,2.37314,2.71041,53.9632,2.37314,3.42872,168.893,2.37314,3.69277,211.14,2.37314,4.35385,316.914,2.37314,2.73499,57.8957,2.37314,2.7104,53.9622,2.37314,3.42873,168.895,2.37314,3.69277,211.14,2.37314,4.35385,316.914,2.37314,2.73501,57.8996,2.37314,2.80567,69.205,2.37314,3.71497,214.693,2.37314,4.3331,313.593,2.37314,2.80567,69.2044,2.37314,4.3331,313.594,2.37314,3.71497,214.693,2.37314,2.72246,55.8915,2.37314,3.40123,164.494,2.37314,3.40122,164.493,2.37314,2.72248,55.8942,
4.8581,-1.95875,1.84441,0.448374,1.45636,0.0171477,-0.00261191,0.099995,-1.95822,1.84438,-0.449946,1.45639,-0.0171432,0.00141677,0.099995,-2.63001,1.71318,-0.00117197,0.987662,-0.000296814,-1.57131,0.099995,-1.26614,2.02628,-0.00038918,0.932402,-0.000294715,-1.57131,0.099995,-1.32065,1.62984,-0.000386122,-1.5428,1.42263e-05,0.000589556,0.099995,-2.61708,2.35705,-0.00121366,-1.35325,-0.000192856,0.00056156,0.099995,0.59954,0.749133,269.266,0.59954,0.74913,269.261,0.59954,0.751729,273.941,0.59954,0.751728,273.938,2.37314,2.70942,53.8052,2.37314,3.42988,169.079,2.37314,3.6931,211.194,2.37314,4.35413,316.959,2.37314,2.73495,57.8902,2.37314,2.70942,53.8044,2.37314,3.4299,169.081,2.37314,3.6931,211.193,2.37314,4.35413,316.959,2.37314,2.73498,57.8947,2.37314,2.80432,68.989,2.37314,3.71461,214.635,2.37314,4.3337,313.69,2.37314,2.80432,68.9882,2.37314,4.33371,313.691,2.37314,3.71461,214.636,2.37314,2.7213,55.7064,2.37314,3.40274,164.736,2.37314,3.40273,164.735,2.37314,2.72132,55.7092,
4.8682,-1.9597,1.83686,0.448577,1.4594,0.0184458,-0.00253293,0.099995,-1.95918,1.83683,-0.450143,1.45944,-0.01844,0.00134729,0.099995,-2.6303,1.7117,-0.001161,0.990336,-0.000282975,-1.57131,0.099995,-1.26863,2.00893,-0.000390723,0.936395,-0.000288889,-1.57131,0.099995,-1.32073,1.62674,-0.00038234,-1.54403,-8.25071e-05,0.000581805,0.099995,-2.61781,2.33694,-0.00120686,-1.35705,-0.000202247,0.000556618,0.099995,0.59954,0.748834,268.728,0.59954,0.748833,268.726,0.59954,0.751421,273.386,0.59954,0.751419,273.382,2.37314,2.70854,53.6639,2.37314,3.43073,169.215,2.37314,3.69328,211.222,2.37314,4.3544,317.002,2.37314,2.73491,57.8835,2.37314,2.70854,53.6636,2.37314,3.43074,169.216,2.37314,3.69327,211.22,2.37314,4.3544,317.001,2.37314,2.73494,57.888,2.37314,2.80256,68.707,2.37314,3.71408,214.55,2.37314,4.33464,313.84,2.37314,2.80255,68.7062,2.37314,4.33465,313.841,2.37314,3.71408,214.55,2.37314,2.72025,55.5381,2.37314,3.40434,164.992,2.37314,3.40434,164.993,2.37314,2.72027,55.541,
