tgDataLogger2 started logging at time 04122024_161235, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.0702,-1.71074,2.98478,0.418187,0.957916,0.00514495,-0.00048875,0.099995,-1.71125,2.98478,-0.430959,0.957914,-0.00443284,0.00142958,0.099995,-2.43726,2.69123,-0.00595177,0.523464,0.000519749,-1.57052,0.099995,-0.964808,3.28537,-0.00683334,0.505449,0.000527369,-1.57053,0.099995,-1.34605,1.72337,-0.00657493,-1.5052,2.09119e-05,-0.000589521,0.099995,-2.07918,4.3094,-0.00619794,-1.46374,4.35057e-05,-0.00058999,0.099995,0.59954,0.899933,540.707,0.59954,0.899929,540.7,0.59954,0.907055,553.526,0.59954,0.907053,553.523,2.77087,2.93594,72.6307,2.77087,3.46773,306.618,2.77087,3.56907,351.211,2.77087,4.15755,610.142,2.77087,3.0083,104.472,2.77087,2.93593,72.6295,2.77087,3.46774,306.623,2.77087,3.56907,351.211,2.77087,4.15755,610.142,2.77087,3.00831,104.474,2.77087,3.05269,124.002,2.77087,3.58494,358.191,2.77087,4.14623,605.158,2.77087,3.05269,124,2.77087,4.14623,605.161,2.77087,3.58494,358.191,2.77087,2.94368,76.0371,2.77087,3.45766,302.188,2.77087,3.45766,302.19,2.77087,2.94368,76.0378,
5.0803,-1.71073,2.98469,0.418168,0.957962,0.00511439,-0.000478519,0.099995,-1.71124,2.98468,-0.430933,0.95796,-0.00440557,0.00142183,0.099995,-2.4372,2.69116,-0.00594921,0.523511,0.000518645,-1.57052,0.099995,-0.964822,3.28528,-0.00682942,0.505485,0.000526136,-1.57053,0.099995,-1.34603,1.72337,-0.00657447,-1.5052,2.57236e-05,-0.000589268,0.099995,-2.07921,4.30927,-0.00619177,-1.46371,4.62721e-05,-0.000589585,0.099995,0.59954,0.89987,540.594,0.59954,0.899866,540.587,0.59954,0.90704,553.501,0.59954,0.907039,553.497,2.77087,2.93595,72.6369,2.77087,3.46772,306.614,2.77087,3.56909,351.217,2.77087,4.1576,610.164,2.77087,3.0083,104.469,2.77087,2.93595,72.6359,2.77087,3.46773,306.618,2.77087,3.56909,351.217,2.77087,4.1576,610.164,2.77087,3.0083,104.471,2.77087,3.05269,124.002,2.77087,3.58494,358.192,2.77087,4.14624,605.165,2.77087,3.05269,124.001,2.77087,4.14625,605.167,2.77087,3.58494,358.192,2.77087,2.94367,76.033,2.77087,3.45767,302.192,2.77087,3.45767,302.194,2.77087,2.94367,76.0338,
5.0904,-1.71073,2.98458,0.418149,0.958014,0.00508261,-0.000468069,0.099995,-1.71124,2.98458,-0.430908,0.958012,-0.0043779,0.00141416,0.099995,-2.43714,2.69107,-0.00594635,0.523566,0.000517426,-1.57051,0.099995,-0.96485,3.28517,-0.00682508,0.505528,0.000524826,-1.57052,0.099995,-1.346,1.72336,-0.00657418,-1.5052,2.36107e-05,-0.000589305,0.099995,-2.07927,4.30912,-0.00618495,-1.46368,5.00471e-05,-0.000589176,0.099995,0.59954,0.89981,540.487,0.59954,0.899806,540.479,0.59954,0.907027,553.477,0.59954,0.907026,553.474,2.77087,2.93596,72.6419,2.77087,3.46771,306.612,2.77087,3.5691,351.223,2.77087,4.15765,610.184,2.77087,3.00828,104.462,2.77087,2.93596,72.6413,2.77087,3.46772,306.615,2.77087,3.5691,351.223,2.77087,4.15765,610.184,2.77087,3.00829,104.464,2.77087,3.05269,124.002,2.77087,3.58494,358.194,2.77087,4.14626,605.171,2.77087,3.05269,124.001,2.77087,4.14626,605.173,2.77087,3.58494,358.194,2.77087,2.94366,76.0283,2.77087,3.45768,302.197,2.77087,3.45768,302.198,2.77087,2.94366,76.0291,
5.1005,-1.71074,2.98447,0.418132,0.958072,0.00505013,-0.000457417,0.099995,-1.71125,2.98446,-0.430882,0.95807,-0.00434921,0.00140652,0.099995,-2.4371,2.69097,-0.00594327,0.523627,0.00051614,-1.57051,0.099995,-0.964891,3.28505,-0.00682041,0.505577,0.000523469,-1.57052,0.099995,-1.34597,1.72336,-0.00657365,-1.5052,2.88837e-05,-0.000589021,0.099995,-2.07935,4.30896,-0.00617761,-1.46364,5.38373e-05,-0.000588768,0.099995,0.59954,0.899754,540.384,0.59954,0.89975,540.378,0.59954,0.907015,553.455,0.59954,0.907013,553.452,2.77087,2.93597,72.6461,2.77087,3.46771,306.61,2.77087,3.56911,351.228,2.77087,4.15769,610.203,2.77087,3.00826,104.452,2.77087,2.93597,72.6457,2.77087,3.46772,306.613,2.77087,3.56911,351.229,2.77087,4.15769,610.203,2.77087,3.00826,104.453,2.77087,3.05269,124.001,2.77087,3.58495,358.195,2.77087,4.14627,605.177,2.77087,3.05269,124,2.77087,4.14627,605.179,2.77087,3.58495,358.196,2.77087,2.94365,76.023,2.77087,3.45769,302.202,2.77087,3.45769,302.203,2.77087,2.94365,76.0238,
5.1106,-1.71076,2.98434,0.418114,0.958134,0.00501644,-0.000446585,0.099995,-1.71127,2.98434,-0.430857,0.958131,-0.00431999,0.00139886,0.099995,-2.43705,2.69086,-0.00594002,0.523692,0.000514793,-1.57051,0.099995,-0.96494,3.28492,-0.00681551,0.50563,0.000522071,-1.57052,0.099995,-1.34594,1.72335,-0.00657331,-1.5052,2.67998e-05,-0.000589048,0.099995,-2.07944,4.30878,-0.0061699,-1.4636,5.67563e-05,-0.000588363,0.099995,0.59954,0.8997,540.288,0.59954,0.899696,540.281,0.59954,0.907004,553.435,0.59954,0.907002,553.432,2.77087,2.93598,72.6495,2.77087,3.46771,306.611,2.77087,3.56913,351.234,2.77087,4.15773,610.221,2.77087,3.00823,104.439,2.77087,2.93598,72.6493,2.77087,3.46772,306.613,2.77087,3.56913,351.234,2.77087,4.15773,610.221,2.77087,3.00823,104.441,2.77087,3.05269,124,2.77087,3.58495,358.198,2.77087,4.14628,605.183,2.77087,3.05268,124,2.77087,4.14629,605.184,2.77087,3.58495,358.198,2.77087,2.94363,76.0172,2.77087,3.4577,302.207,2.77087,3.4577,302.208,2.77087,2.94364,76.0182,
5.1207,-1.71079,2.98421,0.418098,0.958199,0.00498216,-0.000435606,0.099995,-1.71129,2.98421,-0.430832,0.958196,-0.00428973,0.00139114,0.099995,-2.43701,2.69074,-0.00593669,0.52376,0.000513437,-1.57051,0.099995,-0.964994,3.28479,-0.00681046,0.505686,0.000520653,-1.57052,0.099995,-1.34591,1.72335,-0.00657273,-1.50521,3.23523e-05,-0.000588745,0.099995,-2.07954,4.3086,-0.00616197,-1.46356,5.8418e-05,-0.000587959,0.099995,0.59954,0.899648,540.195,0.59954,0.899645,540.189,0.59954,0.906994,553.416,0.59954,0.906992,553.413,2.77087,2.93599,72.6523,2.77087,3.46771,306.612,2.77087,3.56914,351.239,2.77087,4.15777,610.238,2.77087,3.0082,104.424,2.77087,2.93599,72.6524,2.77087,3.46772,306.614,2.77087,3.56914,351.239,2.77087,4.15777,610.238,2.77087,3.0082,104.426,2.77087,3.05268,123.999,2.77087,3.58496,358.2,2.77087,4.1463,605.188,2.77087,3.05268,123.998,2.77087,4.1463,605.19,2.77087,3.58496,358.2,2.77087,2.94362,76.0113,2.77087,3.45771,302.213,2.77087,3.45772,302.213,2.77087,2.94362,76.0122,
5.1308,-1.71081,2.98408,0.418082,0.958264,0.00494686,-0.000424519,0.099995,-1.71132,2.98408,-0.430808,0.958261,-0.00425906,0.00138335,0.099995,-2.43698,2.69062,-0.00593332,0.523829,0.000512074,-1.5705,0.099995,-0.965051,3.28465,-0.00680537,0.505743,0.00051922,-1.57052,0.099995,-1.34588,1.72335,-0.00657237,-1.50521,3.01701e-05,-0.00058877,0.099995,-2.07965,4.30841,-0.00615398,-1.46352,5.90848e-05,-0.000587555,0.099995,0.59954,0.899599,540.107,0.59954,0.899597,540.101,0.59954,0.906984,553.399,0.59954,0.906982,553.396,2.77087,2.93599,72.6549,2.77087,3.46772,306.614,2.77087,3.56915,351.244,2.77087,4.15781,610.253,2.77087,3.00816,104.408,2.77087,2.93599,72.6552,2.77087,3.46772,306.615,2.77087,3.56915,351.244,2.77087,4.15781,610.253,2.77087,3.00816,104.409,2.77087,3.05268,123.998,2.77087,3.58496,358.203,2.77087,4.14631,605.194,2.77087,3.05268,123.997,2.77087,4.14631,605.195,2.77087,3.58496,358.203,2.77087,2.94361,76.0053,2.77087,3.45773,302.218,2.77087,3.45773,302.219,2.77087,2.94361,76.0062,
5.1409,-1.71084,2.98395,0.418067,0.958329,0.00491123,-0.00041337,0.099995,-1.71134,2.98395,-0.430784,0.958325,-0.00422752,0.00137546,0.099995,-2.43694,2.6905,-0.00593001,0.523896,0.000510755,-1.5705,0.099995,-0.965106,3.28452,-0.00680031,0.505801,0.000517796,-1.57051,0.099995,-1.34585,1.72334,-0.00657178,-1.50521,3.58462e-05,-0.000588456,0.099995,-2.07975,4.30823,-0.00614604,-1.46348,5.94919e-05,-0.000587149,0.099995,0.59954,0.899552,540.022,0.59954,0.89955,540.018,0.59954,0.906975,553.382,0.59954,0.906973,553.38,2.77087,2.936,72.6574,2.77087,3.46772,306.616,2.77087,3.56916,351.249,2.77087,4.15784,610.268,2.77087,3.00812,104.391,2.77087,2.936,72.6579,2.77087,3.46772,306.617,2.77087,3.56916,351.25,2.77087,4.15784,610.268,2.77087,3.00812,104.392,2.77087,3.05268,123.996,2.77087,3.58497,358.205,2.77087,4.14632,605.199,2.77087,3.05268,123.996,2.77087,4.14632,605.199,2.77087,3.58497,358.205,2.77087,2.94359,75.9994,2.77087,3.45774,302.224,2.77087,3.45774,302.224,2.77087,2.9436,76.0003,
5.151,-1.71087,2.98383,0.418051,0.958391,0.00487488,-0.000402202,0.099995,-1.71137,2.98383,-0.430761,0.958387,-0.00419576,0.00136746,0.099995,-2.43691,2.69038,-0.00592679,0.523961,0.000509479,-1.5705,0.099995,-0.965158,3.2844,-0.00679539,0.505857,0.000516391,-1.57051,0.099995,-1.34582,1.72334,-0.00657143,-1.50521,3.34559e-05,-0.000588487,0.099995,-2.07985,4.30805,-0.00613831,-1.46344,6.04661e-05,-0.000586743,0.099995,0.59954,0.899507,539.941,0.59954,0.899505,539.938,0.59954,0.906966,553.367,0.59954,0.906965,553.365,2.77087,2.936,72.66,2.77087,3.46773,306.619,2.77087,3.56917,351.255,2.77087,4.15787,610.281,2.77087,3.00808,104.373,2.77087,2.93601,72.6607,2.77087,3.46773,306.619,2.77087,3.56917,351.255,2.77087,4.15787,610.281,2.77087,3.00808,104.374,2.77087,3.05267,123.994,2.77087,3.58498,358.208,2.77087,4.14633,605.204,2.77087,3.05267,123.994,2.77087,4.14633,605.204,2.77087,3.58498,358.208,2.77087,2.94358,75.9937,2.77087,3.45775,302.23,2.77087,3.45775,302.23,2.77087,2.94358,75.9946,
5.1611,-1.71089,2.98371,0.418036,0.95845,0.00483852,-0.00039106,0.099995,-1.71139,2.98371,-0.430738,0.958446,-0.00416332,0.00135934,0.099995,-2.43688,2.69027,-0.00592373,0.524022,0.000508291,-1.5705,0.099995,-0.965204,3.28428,-0.00679068,0.505911,0.000515034,-1.57051,0.099995,-1.34578,1.72334,-0.00657085,-1.50521,3.9147e-05,-0.000588173,0.099995,-2.07995,4.30789,-0.0061309,-1.4634,6.25058e-05,-0.000586339,0.099995,0.59954,0.899464,539.863,0.59954,0.899463,539.861,0.59954,0.906959,553.353,0.59954,0.906957,553.351,2.77087,2.93601,72.6627,2.77087,3.46773,306.621,2.77087,3.56919,351.261,2.77087,4.1579,610.293,2.77087,3.00804,104.357,2.77087,2.93601,72.6636,2.77087,3.46773,306.62,2.77087,3.56919,351.261,2.77087,4.1579,610.294,2.77087,3.00804,104.357,2.77087,3.05267,123.992,2.77087,3.58498,358.211,2.77087,4.14634,605.209,2.77087,3.05267,123.992,2.77087,4.14634,605.208,2.77087,3.58498,358.211,2.77087,2.94357,75.9885,2.77087,3.45777,302.235,2.77087,3.45777,302.235,2.77087,2.94357,75.9893,
5.1712,-1.71091,2.9836,0.418021,0.958505,0.00480174,-0.000379981,0.099995,-1.71141,2.9836,-0.430716,0.958501,-0.00413079,0.00135109,0.099995,-2.43685,2.69016,-0.00592087,0.524077,0.000507184,-1.5705,0.099995,-0.965243,3.28416,-0.00678625,0.505962,0.000513737,-1.57051,0.099995,-1.34575,1.72333,-0.00657053,-1.50521,3.6463e-05,-0.00058822,0.099995,-2.08003,4.30773,-0.00612393,-1.46336,6.5546e-05,-0.000585943,0.099995,0.59954,0.899423,539.789,0.59954,0.899422,539.787,0.59954,0.906951,553.34,0.59954,0.90695,553.338,2.77087,2.93602,72.6658,2.77087,3.46774,306.623,2.77087,3.5692,351.267,2.77087,4.15792,610.305,2.77087,3.008,104.34,2.77087,2.93602,72.6669,2.77087,3.46773,306.622,2.77087,3.5692,351.268,2.77087,4.15792,610.305,2.77087,3.008,104.34,2.77087,3.05266,123.99,2.77087,3.58499,358.214,2.77087,4.14635,605.213,2.77087,3.05266,123.99,2.77087,4.14635,605.213,2.77087,3.58499,358.213,2.77087,2.94356,75.9837,2.77087,3.45778,302.241,2.77087,3.45778,302.24,2.77087,2.94356,75.9845,
5.1813,-1.71092,2.9835,0.418006,0.958554,0.00476523,-0.000368995,0.099995,-1.71142,2.9835,-0.430694,0.95855,-0.00409764,0.0013427,0.099995,-2.43682,2.69006,-0.00591828,0.524126,0.000506199,-1.5705,0.099995,-0.965273,3.28406,-0.00678217,0.506008,0.000512528,-1.5705,0.099995,-1.34572,1.72333,-0.00656999,-1.50521,4.20857e-05,-0.000587915,0.099995,-2.0801,4.30759,-0.00611751,-1.46333,6.89933e-05,-0.00058556,0.099995,0.59954,0.899383,539.718,0.59954,0.899383,539.718,0.59954,0.906944,553.328,0.59954,0.906943,553.326,2.77087,2.93603,72.6694,2.77087,3.46774,306.624,2.77087,3.56922,351.274,2.77087,4.15795,610.315,2.77087,3.00797,104.325,2.77087,2.93603,72.6705,2.77087,3.46774,306.622,2.77087,3.56922,351.274,2.77087,4.15795,610.316,2.77087,3.00797,104.325,2.77087,3.05266,123.988,2.77087,3.58499,358.216,2.77087,4.14636,605.218,2.77087,3.05266,123.989,2.77087,4.14636,605.217,2.77087,3.58499,358.216,2.77087,2.94355,75.9795,2.77087,3.45779,302.245,2.77087,3.45779,302.245,2.77087,2.94355,75.9802,
5.1914,-1.71092,2.98341,0.417991,0.958598,0.00472851,-0.000358128,0.099995,-1.71142,2.98341,-0.430673,0.958593,-0.00406447,0.00133415,0.099995,-2.43678,2.68997,-0.00591595,0.524168,0.000505323,-1.57049,0.099995,-0.965293,3.28397,-0.00677851,0.50605,0.000511417,-1.5705,0.099995,-1.34568,1.72332,-0.00656974,-1.50522,3.90275e-05,-0.000587987,0.099995,-2.08016,4.30747,-0.00611172,-1.4633,7.20196e-05,-0.000585201,0.099995,0.59954,0.899346,539.65,0.59954,0.899346,539.65,0.59954,0.906938,553.316,0.59954,0.906937,553.315,2.77087,2.93603,72.6734,2.77087,3.46774,306.624,2.77087,3.56923,351.281,2.77087,4.15797,610.325,2.77087,3.00794,104.311,2.77087,2.93604,72.6746,2.77087,3.46774,306.623,2.77087,3.56923,351.282,2.77087,4.15797,610.325,2.77087,3.00794,104.311,2.77087,3.05266,123.987,2.77087,3.585,358.218,2.77087,4.14637,605.222,2.77087,3.05266,123.987,2.77087,4.14637,605.221,2.77087,3.585,358.218,2.77087,2.94354,75.9759,2.77087,3.4578,302.25,2.77087,3.4578,302.249,2.77087,2.94354,75.9766,
5.2015,-1.71092,2.98334,0.417976,0.958635,0.00469222,-0.000347401,0.099995,-1.71142,2.98334,-0.430653,0.95863,-0.00403075,0.00132546,0.099995,-2.43675,2.68989,-0.00591395,0.524204,0.00050459,-1.57049,0.099995,-0.965302,3.28389,-0.00677529,0.506087,0.000510431,-1.5705,0.099995,-1.34564,1.72332,-0.00656927,-1.50522,4.44956e-05,-0.0005877,0.099995,-2.08019,4.30736,-0.00610666,-1.46328,7.39521e-05,-0.000584871,0.099995,0.59954,0.899309,539.585,0.59954,0.89931,539.586,0.59954,0.906932,553.306,0.59954,0.906932,553.305,2.77087,2.93604,72.6779,2.77087,3.46774,306.624,2.77087,3.56925,351.289,2.77087,4.15799,610.333,2.77087,3.00791,104.3,2.77087,2.93605,72.6792,2.77087,3.46774,306.622,2.77087,3.56925,351.289,2.77087,4.15799,610.334,2.77087,3.00791,104.299,2.77087,3.05265,123.985,2.77087,3.585,358.22,2.77087,4.14638,605.226,2.77087,3.05265,123.986,2.77087,4.14638,605.224,2.77087,3.585,358.22,2.77087,2.94353,75.9729,2.77087,3.45781,302.254,2.77087,3.45781,302.253,2.77087,2.94353,75.9735,
5.2116,-1.71091,2.98327,0.417961,0.958667,0.00465583,-0.000336833,0.099995,-1.71141,2.98328,-0.430633,0.958661,-0.00399708,0.0013166,0.099995,-2.43671,2.68982,-0.00591226,0.524232,0.000503982,-1.57049,0.099995,-0.965301,3.28382,-0.00677258,0.506119,0.000509574,-1.5705,0.099995,-1.34561,1.72332,-0.00656911,-1.50522,4.09842e-05,-0.000587804,0.099995,-2.08022,4.30727,-0.00610237,-1.46326,7.45805e-05,-0.00058458,0.099995,0.59954,0.899275,539.523,0.59954,0.899276,539.525,0.59954,0.906927,553.296,0.59954,0.906927,553.296,2.77087,2.93606,72.683,2.77087,3.46774,306.623,2.77087,3.56927,351.297,2.77087,4.15801,610.341,2.77087,3.00789,104.29,2.77087,2.93606,72.6844,2.77087,3.46773,306.621,2.77087,3.56927,351.297,2.77087,4.15801,610.341,2.77087,3.00789,104.289,2.77087,3.05265,123.983,2.77087,3.58501,358.222,2.77087,4.14639,605.229,2.77087,3.05265,123.984,2.77087,4.14639,605.228,2.77087,3.58501,358.222,2.77087,2.94353,75.9706,2.77087,3.45782,302.258,2.77087,3.45782,302.257,2.77087,2.94353,75.9711,
5.2217,-1.71089,2.98322,0.417945,0.958692,0.00461998,-0.000326435,0.099995,-1.71139,2.98323,-0.430614,0.958686,-0.00396293,0.00130759,0.099995,-2.43667,2.68976,-0.00591093,0.524253,0.000503529,-1.57049,0.099995,-0.965288,3.28376,-0.00677037,0.506146,0.000508867,-1.5705,0.099995,-1.34557,1.72331,-0.00656873,-1.50522,4.6229e-05,-0.000587541,0.099995,-2.08023,4.30719,-0.00609889,-1.46325,7.42268e-05,-0.000584332,0.099995,0.59954,0.899242,539.463,0.59954,0.899244,539.466,0.59954,0.906922,553.288,0.59954,0.906922,553.287,2.77087,2.93607,72.6888,2.77087,3.46773,306.621,2.77087,3.56929,351.305,2.77087,4.15802,610.348,2.77087,3.00787,104.282,2.77087,2.93607,72.6901,2.77087,3.46773,306.619,2.77087,3.56929,351.305,2.77087,4.15802,610.348,2.77087,3.00787,104.281,2.77087,3.05264,123.982,2.77087,3.58501,358.224,2.77087,4.1464,605.233,2.77087,3.05265,123.983,2.77087,4.14639,605.231,2.77087,3.58501,358.223,2.77087,2.94352,75.9689,2.77087,3.45782,302.261,2.77087,3.45782,302.26,2.77087,2.94352,75.9692,
5.2318,-1.71086,2.98319,0.417929,0.958711,0.00458412,-0.000316222,0.099995,-1.71136,2.98319,-0.430596,0.958705,-0.00392892,0.00129841,0.099995,-2.43663,2.68972,-0.00590994,0.524268,0.000503205,-1.57049,0.099995,-0.965266,3.28371,-0.00676871,0.506167,0.00050831,-1.5705,0.099995,-1.34553,1.72331,-0.00656866,-1.50522,4.22246e-05,-0.00058768,0.099995,-2.08022,4.30713,-0.00609627,-1.46324,7.35672e-05,-0.000584131,0.099995,0.59954,0.899211,539.407,0.59954,0.899212,539.41,0.59954,0.906918,553.28,0.59954,0.906918,553.28,2.77087,2.93608,72.695,2.77087,3.46773,306.619,2.77087,3.56931,351.314,2.77087,4.15804,610.354,2.77087,3.00786,104.276,2.77087,2.93609,72.6964,2.77087,3.46772,306.616,2.77087,3.56931,351.314,2.77087,4.15804,610.354,2.77087,3.00786,104.275,2.77087,3.05264,123.981,2.77087,3.58502,358.225,2.77087,4.1464,605.236,2.77087,3.05264,123.982,2.77087,4.1464,605.235,2.77087,3.58501,358.225,2.77087,2.94352,75.9677,2.77087,3.45783,302.264,2.77087,3.45783,302.263,2.77087,2.94352,75.9679,
5.2419,-1.71083,2.98316,0.417913,0.958724,0.00454887,-0.0003062,0.099995,-1.71133,2.98316,-0.430578,0.958719,-0.00389451,0.00128908,0.099995,-2.43658,2.68968,-0.00590932,0.524277,0.000503037,-1.57049,0.099995,-0.965233,3.28368,-0.00676759,0.506184,0.000507918,-1.5705,0.099995,-1.34549,1.72331,-0.00656839,-1.50522,4.72178e-05,-0.000587443,0.099995,-2.0802,4.30709,-0.00609449,-1.46323,7.32887e-05,-0.000583978,0.099995,0.59954,0.899181,539.353,0.59954,0.899183,539.357,0.59954,0.906914,553.273,0.59954,0.906914,553.273,2.77087,2.9361,72.7019,2.77087,3.46772,306.616,2.77087,3.56933,351.322,2.77087,4.15805,610.359,2.77087,3.00785,104.272,2.77087,2.9361,72.7032,2.77087,3.46772,306.613,2.77087,3.56933,351.322,2.77087,4.15805,610.359,2.77087,3.00785,104.271,2.77087,3.05264,123.98,2.77087,3.58502,358.227,2.77087,4.14641,605.24,2.77087,3.05264,123.981,2.77087,4.14641,605.238,2.77087,3.58502,358.226,2.77087,2.94352,75.9671,2.77087,3.45784,302.267,2.77087,3.45784,302.266,2.77087,2.94352,75.9672,
5.252,-1.71079,2.98314,0.417897,0.958733,0.00451369,-0.000296375,0.099995,-1.71129,2.98314,-0.430561,0.958728,-0.00386032,0.0012796,0.099995,-2.43654,2.68965,-0.00590904,0.524281,0.000502995,-1.57049,0.099995,-0.965193,3.28365,-0.00676701,0.506197,0.000507681,-1.5705,0.099995,-1.34545,1.7233,-0.00656843,-1.50522,4.27278e-05,-0.00058762,0.099995,-2.08016,4.30706,-0.00609356,-1.46323,7.37626e-05,-0.000583875,0.099995,0.59954,0.899153,539.302,0.59954,0.899155,539.307,0.59954,0.90691,553.266,0.59954,0.906911,553.267,2.77087,2.93612,72.7092,2.77087,3.46771,306.612,2.77087,3.56935,351.331,2.77087,4.15806,610.364,2.77087,3.00784,104.27,2.77087,2.93612,72.7105,2.77087,3.46771,306.609,2.77087,3.56935,351.331,2.77087,4.15806,610.364,2.77087,3.00784,104.269,2.77087,3.05264,123.979,2.77087,3.58502,358.228,2.77087,4.14642,605.243,2.77087,3.05264,123.98,2.77087,4.14641,605.241,2.77087,3.58502,358.227,2.77087,2.94352,75.9669,2.77087,3.45784,302.269,2.77087,3.45784,302.268,2.77087,2.94352,75.967,
5.2621,-1.71074,2.98313,0.41788,0.958738,0.00447919,-0.000286744,0.099995,-1.71124,2.98313,-0.430544,0.958732,-0.00382575,0.00126999,0.099995,-2.43649,2.68964,-0.00590911,0.524281,0.0005031,-1.57049,0.099995,-0.965145,3.28363,-0.00676696,0.506207,0.000507607,-1.5705,0.099995,-1.34541,1.7233,-0.00656826,-1.50523,4.74768e-05,-0.000587411,0.099995,-2.08012,4.30705,-0.00609346,-1.46323,7.4877e-05,-0.000583819,0.099995,0.59954,0.899126,539.254,0.59954,0.899129,539.259,0.59954,0.906907,553.261,0.59954,0.906907,553.261,2.77087,2.93613,72.7169,2.77087,3.4677,306.608,2.77087,3.56937,351.34,2.77087,4.15807,610.367,2.77087,3.00784,104.269,2.77087,2.93614,72.7181,2.77087,3.4677,306.605,2.77087,3.56937,351.34,2.77087,4.15807,610.367,2.77087,3.00784,104.268,2.77087,3.05264,123.979,2.77087,3.58502,358.229,2.77087,4.14643,605.245,2.77087,3.05264,123.98,2.77087,4.14642,605.244,2.77087,3.58502,358.228,2.77087,2.94352,75.9672,2.77087,3.45785,302.272,2.77087,3.45785,302.271,2.77087,2.94352,75.9671,
