tgDataLogger2 started logging at time 04092024_090806, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.284,3.21904,1.8046,-0.913384,0.317234,1.18682,0.0326286,3.25346,4.3168,0.746339,-0.929145,0.311143,1.18178,0.0326286,1.78435,4.88591,1.5356,-1.16242,0.210241,-0.44939,0.0326286,2.75172,2.65181,1.01575,-1.16877,0.220731,-0.450724,0.0326286,1.67864,3.76826,0.179032,-2.8626,0.545332,-0.246098,0.0326286,2.85784,3.76826,2.37288,-2.86357,0.546353,-0.247033,0.0326286,5.61447,5.53359,0,5.61447,5.53319,0,5.61447,5.53125,0,2.96873,2.97414,18.4098,2.96873,2.97258,13.0917,2.96873,2.97458,19.9116,2.96873,2.97434,19.0857,2.96873,2.97381,17.2769,2.96873,2.97458,19.8983,2.96873,2.97399,17.9043,2.96873,2.97441,19.3056,2.96873,2.97362,16.641,2.96873,2.97417,18.4897,2.96873,2.97462,20.0189,2.96873,2.97442,19.3377,2.96873,2.97524,22.1281,2.96873,2.97259,13.1159,2.96873,2.97414,18.3949,2.96873,2.97364,16.6854,2.96873,2.97399,17.9023,2.96873,2.9744,19.3004,2.96873,2.97462,20.0277,2.96873,2.97417,18.4893,2.96873,2.97442,19.3411,2.96873,2.97458,19.8946,2.96873,2.97434,19.0798,2.96873,2.97381,17.2855,
2.4012,1.34973,3.18878,1.76203,-0.854434,0.336726,1.20324,0.0326286,3.10004,4.26365,0.796609,-0.859081,0.335077,1.20151,0.0326286,1.74347,4.72199,1.53201,-1.14232,0.251918,-0.450304,0.0326286,2.70614,2.73034,1.0263,-1.14708,0.259092,-0.451425,0.0326286,1.68347,3.72604,0.281915,-2.82624,0.526535,-0.256912,0.0326286,2.76561,3.7261,2.27753,-2.82229,0.514612,-0.254742,0.0326286,5.41437,5.4261,234.463,5.41437,5.42616,235.72,5.41437,5.4259,230.506,2.96873,2.97681,27.4628,2.96873,2.9768,27.4513,2.96873,2.97779,30.8134,2.96873,2.98164,43.8999,2.96873,2.9752,22.0141,2.96873,2.98729,63.0964,2.96873,2.98194,44.9136,2.96873,2.98775,64.6843,2.96873,2.97528,22.2897,2.96873,2.97569,23.6571,2.96873,2.98765,64.3371,2.96873,2.98218,45.7452,2.96873,2.98288,48.1121,2.96873,2.97498,21.2541,2.96873,2.98659,60.7204,2.96873,2.98737,63.3656,2.96873,2.9752,21.9928,2.96873,2.98257,47.0727,2.96873,2.97784,30.987,2.96873,2.97768,30.4412,2.96873,2.97755,29.9866,2.96873,2.97551,23.066,2.96873,2.98668,61.0229,2.96873,2.98207,45.3497,
2.6013,1.40462,3.13224,1.7062,-0.722407,0.347192,1.24817,0.0326286,2.86142,4.16109,0.816038,-0.725307,0.34697,1.24466,0.0326286,1.62049,4.4754,1.48369,-1.1127,0.297842,-0.452004,0.0326286,2.64173,2.82366,1.03859,-1.11719,0.298382,-0.453902,0.0326286,1.65828,3.64747,0.386353,-2.72144,0.474336,-0.228318,0.0326286,2.60425,3.64834,2.14068,-2.72549,0.477252,-0.23196,0.0326286,5.21756,5.23756,400,5.21771,5.23771,400,5.21671,5.23671,400,2.96873,2.98105,41.8889,2.96873,2.98096,41.5746,2.96873,2.98151,43.4726,2.96873,3.01434,155.096,2.96873,2.96408,0,2.96873,3.04128,246.675,2.96873,3.01486,156.862,2.96873,3.04128,246.675,2.96873,2.9631,0,2.96873,2.96931,1.97882,2.96873,3.04142,247.165,2.96873,3.01485,156.821,2.96873,3.01497,157.226,2.96873,2.96049,0,2.96873,3.04069,244.669,2.96873,3.04056,244.22,2.96873,2.96651,0,2.96873,3.01504,157.46,2.96873,2.98176,44.2949,2.96873,2.98169,44.0548,2.96873,2.98146,43.2973,2.96873,2.96888,0.528753,2.96873,3.04059,244.315,2.96873,3.01482,156.711,
2.8014,1.29302,2.95866,1.59944,-0.635828,0.329749,1.26469,0.0326286,2.64003,4.07969,0.499562,-0.670882,0.333464,1.1514,0.0326286,1.23111,4.33723,1.23868,-0.983959,0.249607,-0.498687,0.0326286,2.53446,2.78837,0.838079,-1.09257,0.221847,-0.536773,0.0326286,1.38761,3.46848,0.226429,-2.51745,0.439391,-0.127628,0.0326286,2.41953,3.57264,2.0114,-2.62767,0.452319,-0.222108,0.0326286,5.10535,5.12535,400,5.09957,5.11957,400,5.09631,5.11631,400,2.96873,2.99043,73.7904,2.96873,2.99036,73.535,2.96873,2.99311,82.8976,2.96873,3.04125,246.573,2.96873,2.7884,0,2.96873,3.0772,368.8,2.96873,3.0423,250.141,2.96873,3.07718,368.742,2.96873,2.78074,0,2.96873,2.98103,41.8226,2.96873,3.07468,360.244,2.96873,3.03777,234.75,2.96873,3.0413,246.741,2.96873,2.76988,0,2.96873,3.07632,365.799,2.96873,3.07387,357.489,2.96873,2.97996,38.1751,2.96873,3.03821,236.223,2.96873,2.99547,90.9364,2.96873,2.99589,92.3389,2.96873,2.99581,92.0734,2.96873,2.98069,40.6787,2.96873,3.07385,357.428,2.96873,3.03696,231.971,
3.0015,1.22825,2.89253,1.52627,-0.59295,0.320239,1.24189,0.0326286,2.4864,4.02421,0.315501,-0.634273,0.324023,1.09517,0.0326286,1.03793,4.24093,1.08821,-0.929581,0.224773,-0.540747,0.0326286,2.45725,2.77308,0.723266,-1.06719,0.180925,-0.586497,0.0326286,1.24324,3.35916,0.128604,-2.42222,0.398936,-0.0833705,0.0326286,2.31441,3.56149,1.89293,-2.56335,0.416805,-0.19921,0.0326286,5.05373,5.07373,400,5.04242,5.06242,400,5.04008,5.06008,400,2.96873,2.99505,89.4955,2.96873,2.99469,88.284,2.96873,2.99713,96.5707,2.96873,3.05345,288.052,2.96873,2.73301,0,2.96873,3.09351,424.246,2.96873,3.05444,291.416,2.96873,3.09349,424.173,2.96873,2.72024,0,2.96873,2.98473,54.3995,2.96873,3.08902,408.984,2.96873,3.04918,273.534,2.96873,3.05383,289.338,2.96873,2.70799,0,2.96873,3.09232,420.205,2.96873,3.08826,406.397,2.96873,2.98435,53.1289,2.96873,3.04959,274.931,2.96873,3.00144,111.226,2.96873,3.00109,110.023,2.96873,3.00079,109.011,2.96873,2.98489,54.9368,2.96873,3.08828,406.46,2.96873,3.0476,268.154,
3.2016,1.10356,2.83962,1.39644,-0.519874,0.277171,1.16693,0.0326286,2.24108,3.96276,0.0525456,-0.563816,0.277929,1.00614,0.0326286,0.760235,4.11092,0.827886,-0.840151,0.156845,-0.607323,0.0326286,2.33375,2.77177,0.580764,-0.987479,0.0979335,-0.647098,0.0326286,1.05613,3.17849,-0.0417886,-2.28701,0.329157,-0.00956974,0.0326286,2.11695,3.63141,1.68917,-2.43871,0.356559,-0.126298,0.0326286,5.02906,5.04906,400,5.01441,5.03441,400,5.01278,5.03278,400,2.96873,2.9973,97.151,2.96873,2.99706,96.3169,2.96873,2.99985,105.821,2.96873,3.05918,307.552,2.96873,2.70699,0,2.96873,3.10125,450.588,2.96873,3.06043,311.795,2.96873,3.10113,450.16,2.96873,2.69024,0,2.96873,2.98692,61.8562,2.96873,3.09569,431.656,2.96873,3.05476,292.492,2.96873,3.05978,309.59,2.96873,2.67709,0,2.96873,3.09985,445.816,2.96873,3.09488,428.925,2.96873,2.98673,61.2192,2.96873,3.05511,293.699,2.96873,3.00448,121.558,2.96873,3.00395,119.751,2.96873,3.00335,117.726,2.96873,2.98715,62.6247,2.96873,3.09494,429.132,2.96873,3.05271,285.53,
3.4017,0.787678,2.74756,1.0668,-0.348643,0.188989,0.969416,0.0326286,1.6832,3.75472,-0.511291,-0.390778,0.181471,0.806876,0.0326286,0.191858,3.74704,0.25073,-0.63828,0.0137839,-0.770251,0.0326286,2.01359,2.76124,0.251397,-0.77675,-0.0680024,-0.786584,0.0326286,0.694418,2.74461,-0.402134,-2.03896,0.143609,0.114587,0.0326286,1.59831,3.76319,1.15842,-2.18083,0.192027,0.0236688,0.0326286,5.01065,5.03065,400,5.00272,5.02272,400,5.00094,5.02094,400,2.96873,2.99874,102.05,2.96873,2.99843,100.972,2.96873,2.99819,100.173,2.96873,3.06292,320.252,2.96873,2.69236,0,2.96873,3.10506,463.529,2.96873,3.06285,319.997,2.96873,3.10511,463.694,2.96873,2.68758,0,2.96873,2.98684,61.5695,2.96873,3.09883,442.329,2.96873,3.05719,300.768,2.96873,3.06332,321.606,2.96873,2.67813,0,2.96873,3.10468,462.225,2.96873,3.09879,442.196,2.96873,2.98759,64.1319,2.96873,3.05731,301.181,2.96873,3.0052,124.01,2.96873,3.00429,120.914,2.96873,3.00412,120.319,2.96873,2.98727,63.0364,2.96873,3.09896,442.771,2.96873,3.05654,298.566,
3.6018,0.737669,2.71078,1.01671,-0.359003,0.191215,0.982644,0.0326286,1.64672,3.72107,-0.569225,-0.402132,0.182963,0.811117,0.0326286,0.139784,3.72069,0.202143,-0.642676,0.0181939,-0.765455,0.0326286,1.96836,2.71518,0.192144,-0.787436,-0.0685189,-0.783423,0.0326286,0.638789,2.71636,-0.460974,-2.04194,0.151936,0.112339,0.0326286,1.56156,3.71772,1.12034,-2.19188,0.200733,0.0168933,0.0326286,5.00074,5.02074,400,4.99712,5.01712,400,4.99613,5.01613,400,2.96873,3.00052,108.097,2.96873,3.00031,107.39,2.96873,3.00029,107.306,2.96873,3.0642,324.596,2.96873,2.67219,0,2.96873,3.10662,468.836,2.96873,3.06427,324.825,2.96873,3.10667,468.985,2.96873,2.66998,0,2.96873,2.98878,68.1748,2.96873,3.10018,446.923,2.96873,3.05852,305.275,2.96873,3.06444,325.407,2.96873,2.66571,0,2.96873,3.10637,467.973,2.96873,3.10011,446.704,2.96873,2.98908,69.2096,2.96873,3.05868,305.825,2.96873,3.0067,129.12,2.96873,3.00622,127.481,2.96873,3.00615,127.222,2.96873,2.98905,69.0832,2.96873,3.10014,446.793,2.96873,3.05805,303.707,
3.8019,0.738391,2.70864,1.0173,-0.358428,0.19212,0.983638,0.0326286,1.6459,3.71583,-0.572625,-0.40241,0.183333,0.809771,0.0326286,0.137132,3.71561,0.201464,-0.641885,0.0185451,-0.766712,0.0326286,1.96814,2.71138,0.189741,-0.788335,-0.0692325,-0.78475,0.0326286,0.63652,2.71217,-0.461274,-2.04015,0.150426,0.11251,0.0326286,1.56206,3.7137,1.12034,-2.19184,0.199774,0.0163552,0.0326286,4.99624,5.01624,400,4.994,5.014,400,4.99338,5.01338,400,2.96873,3.00063,108.453,2.96873,3.00049,107.996,2.96873,3.00057,108.247,2.96873,3.06505,327.478,2.96873,2.66744,0,2.96873,3.10757,472.053,2.96873,3.06509,327.633,2.96873,3.10759,472.137,2.96873,2.66598,0,2.96873,2.98909,69.2367,2.96873,3.10101,449.757,2.96873,3.05919,307.582,2.96873,3.0652,327.989,2.96873,2.66341,0,2.96873,3.10741,471.513,2.96873,3.10097,449.612,2.96873,2.98928,69.8694,2.96873,3.05929,307.915,2.96873,3.00687,129.693,2.96873,3.00658,128.689,2.96873,3.00653,128.51,2.96873,2.98926,69.8039,2.96873,3.10098,449.671,2.96873,3.0589,306.594,
4.002,0.738876,2.70769,1.01748,-0.358001,0.192701,0.98409,0.0326286,1.64534,3.71315,-0.574507,-0.402519,0.183577,0.809027,0.0326286,0.135838,3.71297,0.201049,-0.641441,0.018776,-0.767435,0.0326286,1.96801,2.70948,0.188385,-0.788602,-0.0696746,-0.785519,0.0326286,0.635362,2.71001,-0.461494,-2.03923,0.149744,0.112511,0.0326286,1.56231,3.71171,1.12013,-2.19177,0.199176,0.0160575,0.0326286,4.99384,5.01384,400,4.99249,5.01249,400,4.99207,5.01207,400,2.96873,3.00062,108.437,2.96873,3.00064,108.503,2.96873,3.00079,109.006,2.96873,3.06548,328.945,2.96873,2.66502,0,2.96873,3.10804,473.656,2.96873,3.0655,329.033,2.96873,3.10805,473.705,2.96873,2.66395,0,2.96873,2.98926,69.7949,2.96873,3.10143,451.172,2.96873,3.05953,308.724,2.96873,3.06557,329.276,2.96873,2.66238,0,2.96873,3.10794,473.317,2.96873,3.1014,451.081,2.96873,2.98937,70.175,2.96873,3.05959,308.942,2.96873,3.00695,129.94,2.96873,3.00676,129.305,2.96873,3.00672,129.179,2.96873,2.98936,70.1563,2.96873,3.10141,451.109,2.96873,3.05935,308.098,
4.2021,0.739029,2.70727,1.01758,-0.357841,0.192853,0.984313,0.0326286,1.64513,3.71179,-0.575625,-0.402561,0.183574,0.808591,0.0326286,0.135041,3.71162,0.200655,-0.641145,0.0187768,-0.767829,0.0326286,1.96805,2.70843,0.187711,-0.7887,-0.0700066,-0.785904,0.0326286,0.634793,2.70873,-0.461725,-2.03869,0.14919,0.112626,0.0326286,1.5624,3.71083,1.12005,-2.19166,0.198868,0.0160098,0.0326286,4.99255,5.01255,400,4.99176,5.01176,400,4.99147,5.01147,400,2.96873,3.00065,108.52,2.96873,3.00071,108.751,2.96873,3.00082,109.115,2.96873,3.06569,329.679,2.96873,2.66355,0,2.96873,3.10828,474.46,2.96873,3.06571,329.721,2.96873,3.10829,474.495,2.96873,2.66287,0,2.96873,2.98935,70.0995,2.96873,3.10163,451.881,2.96873,3.05969,309.276,2.96873,3.06575,329.879,2.96873,2.66188,0,2.96873,3.10822,474.256,2.96873,3.10162,451.826,2.96873,2.98941,70.3232,2.96873,3.05974,309.426,2.96873,3.00697,130.033,2.96873,3.00685,129.63,2.96873,3.00684,129.563,2.96873,2.98941,70.3261,2.96873,3.10162,451.84,2.96873,3.05958,308.899,
4.4022,0.739011,2.70707,1.01763,-0.357788,0.192816,0.984445,0.0326286,1.64513,3.71108,-0.576279,-0.402594,0.183459,0.80836,0.0326286,0.134558,3.71095,0.200301,-0.640969,0.0186749,-0.768012,0.0326286,1.96813,2.70783,0.187405,-0.7888,-0.0702316,-0.786055,0.0326286,0.634542,2.70801,-0.46196,-2.03837,0.148898,0.11279,0.0326286,1.56239,3.71044,1.12007,-2.19159,0.198747,0.0160799,0.0326286,4.99187,5.01187,400,4.9914,5.0114,400,4.99121,5.01121,400,2.96873,3.00067,108.599,2.96873,3.00072,108.775,2.96873,3.00083,109.133,2.96873,3.0658,330.03,2.96873,2.66267,0,2.96873,3.1084,474.868,2.96873,3.0658,330.057,2.96873,3.1084,474.891,2.96873,2.66224,0,2.96873,2.9894,70.2723,2.96873,3.10174,452.238,2.96873,3.05977,309.549,2.96873,3.06583,330.156,2.96873,2.66163,0,2.96873,3.10836,474.746,2.96873,3.10173,452.203,2.96873,2.98944,70.4037,2.96873,3.0598,309.647,2.96873,3.00698,130.068,2.96873,3.00691,129.821,2.96873,3.0069,129.78,2.96873,2.98944,70.4122,2.96873,3.10173,452.209,2.96873,3.05971,309.321,
4.6023,0.738923,2.70698,1.01762,-0.357729,0.192706,0.984557,0.0326286,1.64525,3.71072,-0.576628,-0.402612,0.183288,0.80827,0.0326286,0.134287,3.71062,0.199974,-0.640864,0.018525,-0.768053,0.0326286,1.96821,2.70748,0.187314,-0.788873,-0.070424,-0.786063,0.0326286,0.634487,2.7076,-0.462184,-2.03818,0.148795,0.11298,0.0326286,1.56232,3.71027,1.12013,-2.19153,0.198745,0.016212,0.0326286,4.9915,5.0115,400,4.99123,5.01123,400,4.99109,5.01109,400,2.96873,3.00067,108.591,2.96873,3.00071,108.741,2.96873,3.00083,109.155,2.96873,3.06585,330.197,2.96873,2.66218,0,2.96873,3.10846,475.075,2.96873,3.06585,330.216,2.96873,3.10846,475.091,2.96873,2.66187,0,2.96873,2.98943,70.3732,2.96873,3.10179,452.418,2.96873,3.05981,309.682,2.96873,3.06587,330.281,2.96873,2.66151,0,2.96873,3.10843,475.002,2.96873,3.10179,452.395,2.96873,2.98945,70.4486,2.96873,3.05983,309.748,2.96873,3.00699,130.086,2.96873,3.00694,129.935,2.96873,3.00694,129.904,2.96873,2.98945,70.4613,2.96873,3.10179,452.395,2.96873,3.05977,309.541,
4.8024,0.738806,2.70694,1.01756,-0.357683,0.192538,0.984655,0.0326286,1.64543,3.71054,-0.576788,-0.402614,0.183084,0.80826,0.0326286,0.134158,3.71045,0.199657,-0.640799,0.0183458,-0.768012,0.0326286,1.9683,2.7073,0.187345,-0.788916,-0.070611,-0.785987,0.0326286,0.634561,2.70738,-0.462386,-2.03806,0.148776,0.113189,0.0326286,1.5622,3.7102,1.1202,-2.19148,0.198807,0.0163838,0.0326286,4.9913,5.0113,400,4.99116,5.01116,400,4.99104,5.01104,400,2.96873,3.00066,108.573,2.96873,3.0007,108.712,2.96873,3.00083,109.151,2.96873,3.06587,330.276,2.96873,2.6619,0,2.96873,3.10849,475.18,2.96873,3.06587,330.29,2.96873,3.10849,475.191,2.96873,2.66167,0,2.96873,2.98944,70.4334,2.96873,3.10182,452.507,2.96873,3.05983,309.744,2.96873,3.06589,330.335,2.96873,2.66146,0,2.96873,3.10847,475.136,2.96873,3.10181,452.491,2.96873,2.98946,70.4741,2.96873,3.05984,309.792,2.96873,3.00699,130.095,2.96873,3.00696,130.001,2.96873,3.00696,129.978,2.96873,2.98946,70.4901,2.96873,3.10181,452.489,2.96873,3.0598,309.657,
5.0025,0.738677,2.70693,1.01746,-0.357649,0.192333,0.984745,0.0326286,1.64565,3.71045,-0.576831,-0.402604,0.18286,0.808298,0.0326286,0.134122,3.71036,0.199344,-0.64076,0.0181503,-0.767923,0.0326286,1.96837,2.7072,0.187445,-0.788942,-0.0707947,-0.785862,0.0326286,0.634714,2.70725,-0.46257,-2.03798,0.148806,0.113412,0.0326286,1.56205,3.71018,1.12026,-2.19143,0.198905,0.0165794,0.0326286,4.99119,5.01119,400,4.99112,5.01112,400,4.99103,5.01103,400,2.96873,3.00066,108.562,2.96873,3.0007,108.688,2.96873,3.00083,109.134,2.96873,3.06588,330.315,2.96873,2.66175,0,2.96873,3.1085,475.231,2.96873,3.06588,330.326,2.96873,3.1085,475.24,2.96873,2.66157,0,2.96873,2.98945,70.4686,2.96873,3.10183,452.551,2.96873,3.05984,309.773,2.96873,3.06589,330.358,2.96873,2.66145,0,2.96873,3.10849,475.205,2.96873,3.10183,452.54,2.96873,2.98946,70.4884,2.96873,3.05985,309.811,2.96873,3.00699,130.098,2.96873,3.00698,130.039,2.96873,3.00697,130.021,2.96873,2.98947,70.506,2.96873,3.10183,452.535,2.96873,3.05982,309.719,
5.2026,0.738541,2.70694,1.01734,-0.357622,0.192104,0.984832,0.0326286,1.6459,3.7104,-0.576806,-0.402588,0.182624,0.808364,0.0326286,0.134142,3.71032,0.199031,-0.640737,0.0179436,-0.767803,0.0326286,1.96845,2.70715,0.187587,-0.788962,-0.0709777,-0.785707,0.0326286,0.634915,2.70719,-0.462743,-2.03792,0.148864,0.113644,0.0326286,1.56188,3.71017,1.12032,-2.19138,0.199026,0.0167907,0.0326286,4.99114,5.01114,400,4.99111,5.01111,400,4.99103,5.01103,400,2.96873,3.00066,108.558,2.96873,3.00069,108.669,2.96873,3.00082,109.11,2.96873,3.06589,330.334,2.96873,2.66167,0,2.96873,3.10851,475.256,2.96873,3.06589,330.343,2.96873,3.10851,475.264,2.96873,2.66153,0,2.96873,2.98946,70.4887,2.96873,3.10184,452.573,2.96873,3.05984,309.786,2.96873,3.0659,330.366,2.96873,2.66145,0,2.96873,3.10851,475.241,2.96873,3.10184,452.563,2.96873,2.98946,70.496,2.96873,3.05985,309.817,2.96873,3.00699,130.098,2.96873,3.00698,130.06,2.96873,3.00698,130.047,2.96873,2.98947,70.5147,2.96873,3.10183,452.558,2.96873,3.05983,309.752,
5.4027,0.738396,2.70695,1.0172,-0.357598,0.19186,0.984921,0.0326286,1.64616,3.71037,-0.57674,-0.40257,0.182377,0.80845,0.0326286,0.134191,3.7103,0.198714,-0.640724,0.0177274,-0.767663,0.0326286,1.96852,2.70713,0.187754,-0.788981,-0.0711631,-0.785532,0.0326286,0.635145,2.70716,-0.462914,-2.03788,0.148944,0.113887,0.0326286,1.56171,3.71018,1.12039,-2.19133,0.199164,0.0170141,0.0326286,4.99111,5.01111,400,4.9911,5.0111,400,4.99103,5.01103,400,2.96873,3.00066,108.556,2.96873,3.00068,108.651,2.96873,3.00081,109.083,2.96873,3.06589,330.344,2.96873,2.66163,0,2.96873,3.10851,475.268,2.96873,3.06589,330.352,2.96873,3.10852,475.275,2.96873,2.66151,0,2.96873,2.98946,70.4997,2.96873,3.10184,452.583,2.96873,3.05984,309.792,2.96873,3.0659,330.37,2.96873,2.66147,0,2.96873,3.10851,475.259,2.96873,3.10184,452.575,2.96873,2.98946,70.4997,2.96873,3.05985,309.819,2.96873,3.00699,130.097,2.96873,3.00698,130.071,2.96873,3.00698,130.06,2.96873,2.98947,70.5187,2.96873,3.10184,452.569,2.96873,3.05984,309.77,
5.6028,0.738244,2.70696,1.01705,-0.357574,0.191602,0.985015,0.0326286,1.64644,3.71036,-0.57665,-0.402549,0.182119,0.808549,0.0326286,0.134256,3.71029,0.19839,-0.640716,0.0175019,-0.767509,0.0326286,1.96859,2.70712,0.187939,-0.789,-0.0713537,-0.785341,0.0326286,0.635394,2.70714,-0.463088,-2.03784,0.149037,0.114141,0.0326286,1.56152,3.71018,1.12046,-2.19128,0.199314,0.0172479,0.0326286,4.99109,5.01109,400,4.9911,5.0111,400,4.99103,5.01103,400,2.96873,3.00066,108.553,2.96873,3.00068,108.634,2.96873,3.0008,109.058,2.96873,3.06589,330.35,2.96873,2.66162,0,2.96873,3.10851,475.273,2.96873,3.06589,330.357,2.96873,3.10852,475.28,2.96873,2.66151,0,2.96873,2.98947,70.5054,2.96873,3.10184,452.587,2.96873,3.05984,309.795,2.96873,3.0659,330.371,2.96873,2.66149,0,2.96873,3.10851,475.269,2.96873,3.10184,452.58,2.96873,2.98946,70.5014,2.96873,3.05985,309.818,2.96873,3.00699,130.095,2.96873,3.00699,130.077,2.96873,3.00698,130.068,2.96873,2.98947,70.5203,2.96873,3.10184,452.574,2.96873,3.05984,309.78,
5.8029,0.738081,2.70698,1.0169,-0.357551,0.19133,0.985113,0.0326286,1.64673,3.71035,-0.576546,-0.402528,0.181849,0.808656,0.0326286,0.134328,3.71029,0.198055,-0.640711,0.0172666,-0.767342,0.0326286,1.96867,2.70712,0.188137,-0.78902,-0.0715514,-0.785137,0.0326286,0.635657,2.70714,-0.463268,-2.0378,0.149141,0.114405,0.0326286,1.56132,3.71019,1.12054,-2.19123,0.199475,0.017492,0.0326286,4.99108,5.01108,400,4.9911,5.0111,400,4.99103,5.01103,400,2.96873,3.00066,108.553,2.96873,3.00067,108.618,2.96873,3.0008,109.03,2.96873,3.06589,330.353,2.96873,2.66161,0,2.96873,3.10852,475.276,2.96873,3.06589,330.36,2.96873,3.10852,475.281,2.96873,2.66152,0,2.96873,2.98947,70.5082,2.96873,3.10184,452.589,2.96873,3.05984,309.796,2.96873,3.0659,330.372,2.96873,2.6615,0,2.96873,3.10851,475.273,2.96873,3.10184,452.582,2.96873,2.98946,70.502,2.96873,3.05985,309.817,2.96873,3.00699,130.093,2.96873,3.00699,130.08,2.96873,3.00698,130.072,2.96873,2.98947,70.5206,2.96873,3.10184,452.577,2.96873,3.05984,309.785,
6.003,0.737908,2.70699,1.01674,-0.357528,0.191047,0.985217,0.0326286,1.64704,3.71035,-0.576433,-0.402506,0.181569,0.808772,0.0326286,0.134403,3.71029,0.197708,-0.640708,0.0170218,-0.767165,0.0326286,1.96874,2.70712,0.188347,-0.789042,-0.0717572,-0.784923,0.0326286,0.63593,2.70714,-0.463455,-2.03776,0.149252,0.11468,0.0326286,1.56112,3.7102,1.12062,-2.19117,0.199647,0.0177461,0.0326286,4.99108,5.01108,400,4.9911,5.0111,400,4.99104,5.01104,400,2.96873,3.00065,108.55,2.96873,3.00067,108.602,2.96873,3.00079,109.003,2.96873,3.06589,330.354,2.96873,2.66161,0,2.96873,3.10852,475.277,2.96873,3.06589,330.362,2.96873,3.10852,475.282,2.96873,2.66152,0,2.96873,2.98947,70.5092,2.96873,3.10184,452.59,2.96873,3.05984,309.796,2.96873,3.0659,330.372,2.96873,2.66152,0,2.96873,3.10852,475.275,2.96873,3.10184,452.583,2.96873,2.98946,70.5021,2.96873,3.05985,309.816,2.96873,3.00699,130.091,2.96873,3.00699,130.081,2.96873,3.00699,130.074,2.96873,2.98947,70.5202,2.96873,3.10184,452.578,2.96873,3.05984,309.787,
