tgDataLogger2 started logging at time 04092024_090904, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.27212,3.2017,1.78789,-0.863454,0.397148,1.14592,0.0326286,3.0344,4.28801,0.650373,-0.936889,0.365158,1.11861,0.0326286,1.69578,4.7946,1.51444,-1.16055,0.252292,-0.520494,0.0326286,2.60868,2.69843,0.925224,-1.15986,0.248912,-0.520327,0.0326286,1.51173,3.74546,0.227425,-2.86206,0.470589,-0.28306,0.0326286,2.79275,3.74548,2.21208,-2.867,0.482322,-0.285894,0.0326286,5.61447,5.47973,0,5.61447,5.47977,0,5.61447,5.47726,0,2.97541,2.97686,6.36151,2.97541,2.97556,0.666048,2.97541,2.97752,9.26632,2.97541,2.97709,7.38553,2.97541,2.97656,5.06636,2.97541,2.97722,7.97049,2.97541,2.97682,6.17222,2.97541,2.97703,7.12379,2.97541,2.97644,4.51351,2.97541,2.97694,6.73955,2.97541,2.97725,8.06415,2.97541,2.9771,7.41126,2.97541,2.97748,9.08288,2.97541,2.97556,0.663539,2.97541,2.97686,6.36228,2.97541,2.97644,4.5157,2.97541,2.97682,6.17323,2.97541,2.97703,7.12163,2.97541,2.97725,8.06234,2.97541,2.97695,6.74134,2.97541,2.9771,7.40624,2.97541,2.97722,7.96472,2.97541,2.97709,7.38747,2.97541,2.97656,5.06499,
2.4012,1.30267,3.18916,1.76494,-0.876893,0.392066,1.13764,0.0326286,2.95634,4.25997,0.676599,-0.875943,0.392524,1.13779,0.0326286,1.67613,4.71226,1.5118,-1.16281,0.290523,-0.526504,0.0326286,2.5827,2.73669,0.929294,-1.17232,0.304473,-0.529212,0.0326286,1.5142,3.7244,0.27856,-2.83969,0.443517,-0.288083,0.0326286,2.74444,3.72443,2.16373,-2.83483,0.429429,-0.285859,0.0326286,5.41437,5.42551,222.726,5.41437,5.42556,223.669,5.41437,5.42528,218.058,2.97541,2.9793,17.1175,2.97541,2.97918,16.5913,2.97541,2.98003,20.3342,2.97541,2.98201,29.0412,2.97541,2.97845,13.3801,2.97541,2.98516,42.9035,2.97541,2.98227,30.1708,2.97541,2.98558,44.7506,2.97541,2.97861,14.0877,2.97541,2.97886,15.1508,2.97541,2.98548,44.3079,2.97541,2.9824,30.7542,2.97541,2.98296,33.2219,2.97541,2.97831,12.7282,2.97541,2.98461,40.4824,2.97541,2.98523,43.2093,2.97541,2.97854,13.7767,2.97541,2.98279,32.4432,2.97541,2.98014,20.7886,2.97541,2.97991,19.7859,2.97541,2.97985,19.5304,2.97541,2.97878,14.8247,2.97541,2.98468,40.7765,2.97541,2.98228,30.2078,
2.6013,1.34511,3.11903,1.7012,-0.740099,0.412295,1.19473,0.0326286,2.72193,4.15841,0.694522,-0.747548,0.412125,1.1778,0.0326286,1.52878,4.47416,1.46417,-1.12578,0.335833,-0.529595,0.0326286,2.51481,2.82277,0.931395,-1.14106,0.331538,-0.536234,0.0326286,1.47954,3.63909,0.372826,-2.72817,0.398851,-0.263998,0.0326286,2.56992,3.643,2.04378,-2.74472,0.400036,-0.27874,0.0326286,5.22321,5.24321,400,5.22336,5.24336,400,5.22186,5.24186,400,2.97541,2.98629,47.8502,2.97541,2.98598,46.474,2.97541,2.98642,48.4271,2.97541,3.01534,175.667,2.97541,2.95065,0,2.97541,3.03782,274.594,2.97541,3.01544,176.131,2.97541,3.03694,270.733,2.97541,2.94925,0,2.97541,2.97682,6.19478,2.97541,3.03755,273.415,2.97541,3.01487,173.631,2.97541,3.01423,170.809,2.97541,2.94528,0,2.97541,3.0381,275.842,2.97541,3.0358,265.713,2.97541,2.97579,1.64757,2.97541,3.01473,172.995,2.97541,2.98629,47.8512,2.97541,2.98687,50.4115,2.97541,2.98723,51.9783,2.97541,2.97637,4.22222,2.97541,3.03758,273.514,2.97541,3.01542,176.038,
2.8014,1.24116,2.98743,1.61799,-0.670018,0.405674,1.20559,0.0326286,2.50949,4.10152,0.4464,-0.701912,0.408016,1.10351,0.0326286,1.19668,4.37053,1.28923,-1.02322,0.308423,-0.567668,0.0326286,2.40539,2.79944,0.769167,-1.11778,0.277388,-0.605737,0.0326286,1.24009,3.50174,0.257971,-2.57284,0.372882,-0.199741,0.0326286,2.41013,3.59069,1.93907,-2.66696,0.378249,-0.276064,0.0326286,5.13701,5.15701,400,5.13059,5.15059,400,5.12751,5.14751,400,2.97541,2.99324,78.4268,2.97541,2.99296,77.1928,2.97541,2.99515,86.826,2.97541,3.03545,264.144,2.97541,2.81679,0,2.97541,3.06575,397.474,2.97541,3.0361,267.028,2.97541,3.06578,397.612,2.97541,2.80966,0,2.97541,2.98437,39.4068,2.97541,3.0639,389.355,2.97541,3.03269,252.041,2.97541,3.03556,264.627,2.97541,2.79878,0,2.97541,3.06502,394.274,2.97541,3.06332,386.8,2.97541,2.98385,37.1306,2.97541,3.03305,253.621,2.97541,2.99699,94.9442,2.97541,2.99699,94.9292,2.97541,2.99696,94.8208,2.97541,2.98434,39.2957,2.97541,3.06331,386.764,2.97541,3.03192,248.63,
3.0015,1.23609,2.94753,1.61207,-0.663722,0.415036,1.21681,0.0326286,2.4818,4.06901,0.407177,-0.700023,0.418206,1.09323,0.0326286,1.15009,4.33138,1.27729,-1.01317,0.316143,-0.575107,0.0326286,2.38974,2.78097,0.736507,-1.12727,0.276605,-0.622319,0.0326286,1.20163,3.47479,0.253167,-2.55179,0.369157,-0.196735,0.0326286,2.39779,3.54503,1.92617,-2.66548,0.37316,-0.287988,0.0326286,5.1076,5.1276,400,5.09694,5.11694,400,5.09422,5.11422,400,2.97541,2.99562,88.9319,2.97541,2.9956,88.8361,2.97541,2.9969,94.5534,2.97541,3.04221,293.892,2.97541,2.78264,0,2.97541,3.07553,440.505,2.97541,3.04307,297.69,2.97541,3.07562,440.898,2.97541,2.77333,0,2.97541,2.98621,47.4921,2.97541,3.07276,428.306,2.97541,3.03929,281.039,2.97541,3.04308,297.733,2.97541,2.75902,0,2.97541,3.07448,435.916,2.97541,3.07208,425.351,2.97541,2.98618,47.3948,2.97541,3.03971,282.902,2.97541,3.00047,110.241,2.97541,2.99989,107.687,2.97541,2.99946,105.808,2.97541,2.98622,47.5524,2.97541,3.07201,425.048,2.97541,3.0381,275.804,
3.2016,1.22411,2.93055,1.60214,-0.656872,0.414318,1.21744,0.0326286,2.45766,4.05783,0.377897,-0.695185,0.417669,1.08512,0.0326286,1.1137,4.31508,1.25722,-1.00303,0.312835,-0.579745,0.0326286,2.37716,2.77504,0.717592,-1.12459,0.269209,-0.630174,0.0326286,1.1757,3.45672,0.239013,-2.53481,0.364941,-0.189752,0.0326286,2.38087,3.53619,1.91269,-2.65729,0.369686,-0.287249,0.0326286,5.09716,5.11716,400,5.08474,5.10474,400,5.08172,5.10172,400,2.97541,2.99669,93.6301,2.97541,2.99646,92.6208,2.97541,2.99838,101.058,2.97541,3.04488,305.667,2.97541,2.76921,0,2.97541,3.07899,455.744,2.97541,3.04568,309.177,2.97541,3.07906,456.041,2.97541,2.75703,0,2.97541,2.98728,52.2148,2.97541,3.07583,441.848,2.97541,3.04164,291.394,2.97541,3.04547,308.245,2.97541,2.74173,0,2.97541,3.07785,450.735,2.97541,3.0752,439.079,2.97541,2.98724,52.027,2.97541,3.04209,293.375,2.97541,3.00183,116.222,2.97541,3.00118,113.388,2.97541,3.00091,112.199,2.97541,2.98754,53.3474,2.97541,3.07516,438.867,2.97541,3.04017,284.953,
3.4017,1.22102,2.92459,1.59889,-0.654141,0.413642,1.21799,0.0326286,2.4504,4.0536,0.36944,-0.692968,0.41711,1.08298,0.0326286,1.10242,4.30851,1.25065,-0.999478,0.311716,-0.580814,0.0326286,2.37409,2.77334,0.712434,-1.12343,0.266611,-0.632272,0.0326286,1.1686,3.45026,0.23489,-2.52901,0.364817,-0.187196,0.0326286,2.37533,3.53283,1.90862,-2.65406,0.369,-0.286601,0.0326286,5.09344,5.11344,400,5.08006,5.10006,400,5.07691,5.09691,400,2.97541,2.99704,95.1565,2.97541,2.99682,94.2114,2.97541,2.99898,103.704,2.97541,3.04579,309.666,2.97541,2.76509,0,2.97541,3.0803,461.498,2.97541,3.04662,313.327,2.97541,3.08039,461.894,2.97541,2.75191,0,2.97541,2.98756,53.4296,2.97541,3.077,446.992,2.97541,3.04254,295.38,2.97541,3.04653,312.929,2.97541,2.73585,0,2.97541,3.07908,456.129,2.97541,3.07638,444.255,2.97541,2.98759,53.5991,2.97541,3.04303,297.494,2.97541,3.00235,118.504,2.97541,3.0016,115.209,2.97541,3.00127,113.758,2.97541,2.98786,54.7639,2.97541,3.0763,443.884,2.97541,3.04096,288.399,
3.6018,1.22031,2.92206,1.59794,-0.653021,0.41324,1.21823,0.0326286,2.44825,4.05184,0.36671,-0.692048,0.41677,1.08224,0.0326286,1.09858,4.30586,1.24843,-0.998034,0.311163,-0.581099,0.0326286,2.37353,2.7727,0.711013,-1.12287,0.265473,-0.632961,0.0326286,1.16661,3.44768,0.23367,-2.52668,0.364895,-0.186083,0.0326286,2.37361,3.5315,1.9075,-2.6528,0.368942,-0.286306,0.0326286,5.09214,5.11214,400,5.07822,5.09822,400,5.075,5.095,400,2.97541,2.99719,95.8339,2.97541,2.99695,94.759,2.97541,2.99926,104.947,2.97541,3.04616,311.274,2.97541,2.76374,0,2.97541,3.0808,463.706,2.97541,3.04701,315.013,2.97541,3.08088,464.036,2.97541,2.74991,0,2.97541,2.98768,53.9827,2.97541,3.07744,448.933,2.97541,3.0429,296.947,2.97541,3.04693,314.658,2.97541,2.73343,0,2.97541,3.07955,458.218,2.97541,3.07679,446.08,2.97541,2.98775,54.2876,2.97541,3.04338,299.071,2.97541,3.00256,119.439,2.97541,3.00177,115.965,2.97541,3.00142,114.426,2.97541,2.98801,55.4316,2.97541,3.07674,445.83,2.97541,3.04125,289.67,
3.8019,1.22039,2.92067,1.59761,-0.652509,0.413071,1.21819,0.0326286,2.44754,4.05086,0.36562,-0.69171,0.416625,1.08177,0.0326286,1.09721,4.3046,1.24756,-0.99737,0.310848,-0.581304,0.0326286,2.37354,2.77244,0.710552,-1.12267,0.265056,-0.633394,0.0326286,1.1661,3.44648,0.233475,-2.52547,0.364411,-0.185487,0.0326286,2.37317,3.53093,1.90697,-2.65237,0.369055,-0.28627,0.0326286,5.09177,5.11177,400,5.07727,5.09727,400,5.07415,5.09415,400,2.97541,2.9973,96.3191,2.97541,2.99697,94.8439,2.97541,2.99934,105.264,2.97541,3.04636,312.186,2.97541,2.76356,0,2.97541,3.08102,464.69,2.97541,3.04724,316.058,2.97541,3.08103,464.718,2.97541,2.74896,0,2.97541,2.98781,54.536,2.97541,3.07762,449.726,2.97541,3.04308,297.721,2.97541,3.04704,315.138,2.97541,2.73223,0,2.97541,3.07978,459.23,2.97541,3.0769,446.546,2.97541,2.98787,54.8178,2.97541,3.04352,299.692,2.97541,3.00267,119.933,2.97541,3.0019,116.526,2.97541,3.00154,114.959,2.97541,2.98814,56.0055,2.97541,3.07695,446.761,2.97541,3.04137,290.192,
4.002,1.22065,2.91979,1.59755,-0.652247,0.412899,1.21811,0.0326286,2.44748,4.05024,0.365276,-0.691557,0.416487,1.08147,0.0326286,1.09675,4.30393,1.24717,-0.997046,0.310612,-0.581399,0.0326286,2.37382,2.77227,0.710554,-1.1227,0.264997,-0.633651,0.0326286,1.16619,3.44587,0.233658,-2.5247,0.363771,-0.185022,0.0326286,2.37321,3.53067,1.90684,-2.65214,0.369193,-0.286204,0.0326286,5.09176,5.11176,400,5.07658,5.09658,400,5.07372,5.09372,400,2.97541,2.99738,96.6445,2.97541,2.99697,94.8402,2.97541,2.99924,104.819,2.97541,3.04648,312.708,2.97541,2.7638,0,2.97541,3.08115,465.252,2.97541,3.04739,316.71,2.97541,3.0811,465.007,2.97541,2.74845,0,2.97541,2.98789,54.8837,2.97541,3.07771,450.127,2.97541,3.04319,298.213,2.97541,3.0471,315.426,2.97541,2.73151,0,2.97541,3.0799,459.758,2.97541,3.07693,446.69,2.97541,2.98796,55.1999,2.97541,3.04359,299.997,2.97541,3.00274,120.26,2.97541,3.00198,116.895,2.97541,3.0016,115.241,2.97541,2.98822,56.3557,2.97541,3.07707,447.282,2.97541,3.04141,290.397,
4.2021,1.221,2.91949,1.59788,-0.652109,0.412575,1.21829,0.0326286,2.44821,4.05002,0.365958,-0.691436,0.416202,1.08156,0.0326286,1.09703,4.30374,1.24733,-0.996931,0.310381,-0.581157,0.0326286,2.37455,2.77222,0.711255,-1.12293,0.265236,-0.633512,0.0326286,1.16695,3.44575,0.234199,-2.52427,0.36318,-0.184566,0.0326286,2.37352,3.53059,1.90751,-2.652,0.3695,-0.285993,0.0326286,5.09188,5.11188,400,5.07613,5.09613,400,5.07355,5.09355,400,2.97541,2.9974,96.7576,2.97541,2.99697,94.8731,2.97541,2.9989,103.355,2.97541,3.04652,312.875,2.97541,2.76404,0,2.97541,3.08122,465.562,2.97541,3.04744,316.94,2.97541,3.08115,465.241,2.97541,2.74841,0,2.97541,2.98789,54.9065,2.97541,3.07776,450.336,2.97541,3.04325,298.476,2.97541,3.04715,315.641,2.97541,2.73122,0,2.97541,3.07995,459.947,2.97541,3.07698,446.878,2.97541,2.98799,55.3499,2.97541,3.04363,300.163,2.97541,3.00279,120.438,2.97541,3.002,116.991,2.97541,3.0016,115.238,2.97541,2.98823,56.3913,2.97541,3.07712,447.524,2.97541,3.04142,290.44,
4.4022,1.22121,2.91937,1.59815,-0.652139,0.412554,1.21819,0.0326286,2.44842,4.04993,0.36615,-0.691463,0.41621,1.08144,0.0326286,1.09721,4.30372,1.24752,-0.996979,0.310371,-0.581233,0.0326286,2.3748,2.77216,0.711484,-1.12313,0.265458,-0.633643,0.0326286,1.16714,3.44575,0.234587,-2.52413,0.362713,-0.184451,0.0326286,2.37386,3.5306,1.90771,-2.65196,0.369434,-0.28595,0.0326286,5.09203,5.11203,400,5.07588,5.09588,400,5.07353,5.09353,400,2.97541,2.99741,96.7904,2.97541,2.99698,94.8913,2.97541,2.99871,102.508,2.97541,3.04652,312.89,2.97541,2.76427,0,2.97541,3.08125,465.684,2.97541,3.04746,316.994,2.97541,3.08117,465.332,2.97541,2.74837,0,2.97541,2.98788,54.8659,2.97541,3.07778,450.4,2.97541,3.04328,298.598,2.97541,3.04718,315.791,2.97541,2.7311,0,2.97541,3.07995,459.961,2.97541,3.07699,446.961,2.97541,2.98801,55.4138,2.97541,3.04364,300.21,2.97541,3.0028,120.523,2.97541,3.00201,117.015,2.97541,3.00159,115.166,2.97541,2.98822,56.3598,2.97541,3.07714,447.593,2.97541,3.04141,290.398,
4.6023,1.22146,2.91931,1.59846,-0.652208,0.412634,1.21801,0.0326286,2.44851,4.04989,0.366223,-0.691518,0.41631,1.08127,0.0326286,1.09742,4.30371,1.24777,-0.997051,0.310429,-0.58141,0.0326286,2.37497,2.77211,0.711634,-1.12318,0.265504,-0.633831,0.0326286,1.16722,3.44575,0.234922,-2.52412,0.362539,-0.184491,0.0326286,2.37422,3.53063,1.90781,-2.65195,0.369258,-0.285966,0.0326286,5.09211,5.11211,400,5.07577,5.09577,400,5.07355,5.09355,400,2.97541,2.99741,96.7804,2.97541,2.99699,94.9174,2.97541,2.99869,102.406,2.97541,3.04651,312.846,2.97541,2.76442,0,2.97541,3.08126,465.717,2.97541,3.04745,316.973,2.97541,3.08118,465.361,2.97541,2.74827,0,2.97541,2.98787,54.8089,2.97541,3.07778,450.412,2.97541,3.04329,298.648,2.97541,3.04719,315.82,2.97541,2.73104,0,2.97541,3.07994,459.925,2.97541,3.077,447,2.97541,2.98801,55.4223,2.97541,3.04364,300.216,2.97541,3.00281,120.552,2.97541,3.00201,117.01,2.97541,3.00157,115.079,2.97541,2.98821,56.3103,2.97541,3.07714,447.59,2.97541,3.0414,290.347,
4.8024,1.22178,2.91929,1.59886,-0.65227,0.412743,1.21787,0.0326286,2.44864,4.04987,0.366399,-0.691575,0.416427,1.08113,0.0326286,1.0977,4.30372,1.24815,-0.997116,0.310505,-0.581573,0.0326286,2.37516,2.77208,0.711851,-1.12323,0.265566,-0.634002,0.0326286,1.16734,3.44576,0.235333,-2.52415,0.362383,-0.184567,0.0326286,2.37462,3.53065,1.908,-2.65196,0.369098,-0.286018,0.0326286,5.09216,5.11216,400,5.07573,5.09573,400,5.07357,5.09357,400,2.97541,2.99741,96.774,2.97541,2.99699,94.9261,2.97541,2.99868,102.361,2.97541,3.04651,312.819,2.97541,2.7645,0,2.97541,3.08126,465.722,2.97541,3.04745,316.958,2.97541,3.08118,465.361,2.97541,2.74824,0,2.97541,2.98786,54.7827,2.97541,3.07778,450.407,2.97541,3.04329,298.666,2.97541,3.04719,315.822,2.97541,2.73103,0,2.97541,3.07994,459.899,2.97541,3.07701,447.006,2.97541,2.98801,55.4255,2.97541,3.04364,300.21,2.97541,3.00281,120.562,2.97541,3.00201,117.007,2.97541,3.00156,115.036,2.97541,2.98821,56.2859,2.97541,3.07714,447.58,2.97541,3.04139,290.316,
5.0025,1.22211,2.91929,1.59928,-0.652326,0.412866,1.21773,0.0326286,2.44878,4.04986,0.366617,-0.69163,0.416551,1.081,0.0326286,1.09799,4.30373,1.24858,-0.997174,0.31059,-0.58173,0.0326286,2.37536,2.77207,0.712094,-1.12327,0.265634,-0.634166,0.0326286,1.16747,3.44577,0.235775,-2.52418,0.362236,-0.184659,0.0326286,2.37503,3.53066,1.90823,-2.65199,0.368942,-0.286087,0.0326286,5.09219,5.11219,400,5.07571,5.09571,400,5.07358,5.09358,400,2.97541,2.99741,96.7698,2.97541,2.99699,94.9295,2.97541,2.99867,102.338,2.97541,3.0465,312.803,2.97541,2.76455,0,2.97541,3.08126,465.721,2.97541,3.04745,316.949,2.97541,3.08118,465.356,2.97541,2.74822,0,2.97541,2.98786,54.7694,2.97541,3.07778,450.401,2.97541,3.04329,298.672,2.97541,3.04719,315.82,2.97541,2.73103,0,2.97541,3.07993,459.882,2.97541,3.07701,447.005,2.97541,2.98801,55.4264,2.97541,3.04364,300.203,2.97541,3.00281,120.565,2.97541,3.002,117.005,2.97541,3.00155,115.013,2.97541,2.9882,56.2728,2.97541,3.07713,447.572,2.97541,3.04139,290.299,
5.2026,1.22246,2.91929,1.59973,-0.652378,0.412994,1.21761,0.0326286,2.44893,4.04986,0.366854,-0.691683,0.416678,1.08088,0.0326286,1.09829,4.30374,1.24904,-0.997228,0.310679,-0.581883,0.0326286,2.37556,2.77206,0.712349,-1.12332,0.265706,-0.634327,0.0326286,1.1676,3.44578,0.236232,-2.52422,0.362093,-0.184758,0.0326286,2.37544,3.53067,1.90848,-2.65202,0.368789,-0.286164,0.0326286,5.09221,5.11221,400,5.0757,5.0957,400,5.07359,5.09359,400,2.97541,2.99741,96.7669,2.97541,2.99699,94.9312,2.97541,2.99867,102.325,2.97541,3.0465,312.794,2.97541,2.76457,0,2.97541,3.08126,465.72,2.97541,3.04745,316.942,2.97541,3.08117,465.353,2.97541,2.74821,0,2.97541,2.98786,54.762,2.97541,3.07778,450.397,2.97541,3.04329,298.675,2.97541,3.04719,315.818,2.97541,2.73103,0,2.97541,3.07993,459.873,2.97541,3.077,447.004,2.97541,2.98801,55.4261,2.97541,3.04364,300.199,2.97541,3.00281,120.566,2.97541,3.002,117.003,2.97541,3.00155,115.001,2.97541,2.9882,56.2652,2.97541,3.07713,447.566,2.97541,3.04139,290.29,
5.4027,1.22282,2.91929,1.60018,-0.652428,0.413126,1.21749,0.0326286,2.44908,4.04986,0.3671,-0.691734,0.416807,1.08076,0.0326286,1.09859,4.30374,1.24951,-0.997278,0.310769,-0.582035,0.0326286,2.37577,2.77206,0.712611,-1.12336,0.26578,-0.634487,0.0326286,1.16773,3.44579,0.236697,-2.52426,0.361952,-0.184861,0.0326286,2.37585,3.53067,1.90874,-2.65205,0.368637,-0.286245,0.0326286,5.09221,5.11221,400,5.07569,5.09569,400,5.07359,5.09359,400,2.97541,2.9974,96.7648,2.97541,2.99699,94.9321,2.97541,2.99867,102.317,2.97541,3.0465,312.788,2.97541,2.76458,0,2.97541,3.08126,465.718,2.97541,3.04744,316.938,2.97541,3.08117,465.351,2.97541,2.74821,0,2.97541,2.98786,54.7575,2.97541,3.07778,450.395,2.97541,3.04329,298.675,2.97541,3.04719,315.817,2.97541,2.73103,0,2.97541,3.07993,459.867,2.97541,3.077,447.004,2.97541,2.98801,55.4252,2.97541,3.04364,300.196,2.97541,3.00281,120.565,2.97541,3.002,117.002,2.97541,3.00155,114.994,2.97541,2.9882,56.2606,2.97541,3.07713,447.563,2.97541,3.04139,290.285,
5.6028,1.22318,2.9193,1.60064,-0.652475,0.41326,1.21738,0.0326286,2.44923,4.04986,0.367352,-0.691783,0.416938,1.08064,0.0326286,1.0989,4.30375,1.24999,-0.997327,0.310861,-0.582185,0.0326286,2.37597,2.77206,0.712875,-1.1234,0.265855,-0.634646,0.0326286,1.16786,3.44579,0.237166,-2.5243,0.361813,-0.184966,0.0326286,2.37626,3.53067,1.909,-2.65208,0.368485,-0.286328,0.0326286,5.09222,5.11222,400,5.07569,5.09569,400,5.0736,5.0936,400,2.97541,2.9974,96.7631,2.97541,2.99699,94.9327,2.97541,2.99867,102.311,2.97541,3.0465,312.784,2.97541,2.76459,0,2.97541,3.08126,465.716,2.97541,3.04744,316.935,2.97541,3.08117,465.35,2.97541,2.74821,0,2.97541,2.98786,54.7544,2.97541,3.07777,450.393,2.97541,3.04329,298.675,2.97541,3.04719,315.816,2.97541,2.73103,0,2.97541,3.07993,459.863,2.97541,3.077,447.004,2.97541,2.98801,55.424,2.97541,3.04364,300.194,2.97541,3.00281,120.565,2.97541,3.002,117.001,2.97541,3.00155,114.99,2.97541,2.9882,56.2574,2.97541,3.07713,447.56,2.97541,3.04139,290.282,
5.8029,1.22353,2.9193,1.60111,-0.652523,0.413395,1.21727,0.0326286,2.44938,4.04987,0.367607,-0.691833,0.417069,1.08052,0.0326286,1.0992,4.30375,1.25048,-0.997375,0.310954,-0.582335,0.0326286,2.37618,2.77206,0.713142,-1.12345,0.26593,-0.634804,0.0326286,1.16799,3.44579,0.237638,-2.52434,0.361674,-0.185072,0.0326286,2.37668,3.53068,1.90927,-2.65211,0.368334,-0.286413,0.0326286,5.09222,5.11222,400,5.07569,5.09569,400,5.0736,5.0936,400,2.97541,2.9974,96.7616,2.97541,2.99699,94.9331,2.97541,2.99866,102.307,2.97541,3.0465,312.782,2.97541,2.76459,0,2.97541,3.08126,465.715,2.97541,3.04744,316.932,2.97541,3.08117,465.35,2.97541,2.74821,0,2.97541,2.98786,54.7521,2.97541,3.07777,450.391,2.97541,3.04329,298.674,2.97541,3.04719,315.815,2.97541,2.73104,0,2.97541,3.07993,459.861,2.97541,3.077,447.004,2.97541,2.98801,55.4225,2.97541,3.04364,300.193,2.97541,3.00281,120.564,2.97541,3.002,116.999,2.97541,3.00155,114.988,2.97541,2.9882,56.2551,2.97541,3.07713,447.558,2.97541,3.04139,290.281,
6.003,1.22389,2.91931,1.60157,-0.652569,0.41353,1.21715,0.0326286,2.44953,4.04987,0.367865,-0.691882,0.4172,1.0804,0.0326286,1.0995,4.30376,1.25096,-0.997423,0.311047,-0.582485,0.0326286,2.37639,2.77206,0.713411,-1.12349,0.266006,-0.634962,0.0326286,1.16811,3.4458,0.238111,-2.52438,0.361536,-0.185178,0.0326286,2.37709,3.53068,1.90953,-2.65215,0.368184,-0.286498,0.0326286,5.09222,5.11222,400,5.0757,5.0957,400,5.0736,5.0936,400,2.97541,2.9974,96.7603,2.97541,2.99699,94.9334,2.97541,2.99866,102.303,2.97541,3.0465,312.779,2.97541,2.76459,0,2.97541,3.08126,465.713,2.97541,3.04744,316.929,2.97541,3.08117,465.349,2.97541,2.74821,0,2.97541,2.98786,54.7502,2.97541,3.07777,450.39,2.97541,3.04329,298.672,2.97541,3.04719,315.814,2.97541,2.73104,0,2.97541,3.07993,459.859,2.97541,3.077,447.005,2.97541,2.98801,55.4211,2.97541,3.04364,300.192,2.97541,3.00281,120.563,2.97541,3.002,116.997,2.97541,3.00155,114.986,2.97541,2.9882,56.2532,2.97541,3.07713,447.556,2.97541,3.04139,290.28,
