tgDataLogger2 started logging at time 04092024_091138, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.998339,3.08209,1.80832,-0.842658,0.444177,1.12418,0.0326286,2.66644,4.26512,0.621257,-0.896003,0.420317,1.09747,0.0326286,1.3404,4.71619,1.56346,-1.1319,0.295766,-0.553707,0.0326286,2.31043,2.74352,0.8875,-1.15643,0.28358,-0.566121,0.0326286,1.14583,3.69368,0.279838,-2.8296,0.44032,-0.310177,0.0326286,2.50546,3.69092,2.17037,-2.86059,0.442729,-0.342178,0.0326286,5.61447,5.48446,0,5.61447,5.45712,0,5.61447,5.39208,0,2.98385,2.98467,5.7046,2.98385,2.93291,0,2.98385,2.9851,8.74467,2.98385,2.98479,6.53314,2.98385,2.98447,4.28002,2.98385,2.9849,7.35282,2.98385,2.98464,5.51575,2.98385,2.98486,7.04806,2.98385,2.98443,4.03627,2.98385,2.98469,5.82613,2.98385,2.98493,7.52034,2.98385,2.98482,6.73158,2.98385,2.98509,8.66754,2.98385,2.88267,0,2.98385,2.98467,5.69985,2.98385,2.98442,3.99147,2.98385,2.98464,5.52726,2.98385,2.98487,7.07396,2.98385,2.98493,7.55948,2.98385,2.98469,5.82367,2.98385,2.98481,6.68324,2.98385,2.98489,7.28378,2.98385,2.98479,6.56291,2.98385,2.98446,4.26435,
2.4012,1.06509,3.16296,1.76643,-0.804666,0.465732,1.13727,0.0326286,2.64409,4.24967,0.621091,-0.911774,0.417602,1.08799,0.0326286,1.40862,4.68725,1.51506,-1.16221,0.313533,-0.568657,0.0326286,2.29669,2.75241,0.88231,-1.12548,0.244208,-0.561756,0.0326286,1.19582,3.71118,0.295653,-2.86171,0.462062,-0.319707,0.0326286,2.50737,3.70967,2.09851,-2.82708,0.34415,-0.311857,0.0326286,5.41437,5.42477,207.822,5.41437,5.42187,149.894,5.41437,5.40721,0,2.98385,2.98281,0,2.98385,2.98319,0,2.98385,2.98503,8.25226,2.98385,2.98445,4.1388,2.98385,2.97654,0,2.98385,2.98505,8.39403,2.98385,2.9847,5.89926,2.98385,2.98513,8.9461,2.98385,2.98411,1.79494,2.98385,2.98448,4.39183,2.98385,2.98524,9.70063,2.98385,2.9846,5.20198,2.98385,2.98464,5.47998,2.98385,2.95232,0,2.98385,2.98472,6.04098,2.98385,2.98489,7.23743,2.98385,2.98395,0.666543,2.98385,2.98482,6.78425,2.98385,2.98436,3.51704,2.98385,2.98451,4.62003,2.98385,2.98445,4.17358,2.98385,2.9842,2.4365,2.98385,2.98478,6.48437,2.98385,2.98459,5.16532,
2.6013,1.15747,3.09801,1.73696,-0.755002,0.46345,1.15903,0.0326286,2.48423,4.16405,0.63323,-0.774244,0.461379,1.11669,0.0326286,1.30714,4.48516,1.49094,-1.12694,0.366365,-0.586986,0.0326286,2.27803,2.81465,0.882043,-1.16644,0.356764,-0.604189,0.0326286,1.1937,3.62781,0.400148,-2.72478,0.343198,-0.290186,0.0326286,2.40814,3.63452,2.02394,-2.76175,0.34934,-0.319791,0.0326286,5.2375,5.2575,400,5.23767,5.25767,400,5.23467,5.25467,400,2.98385,2.99206,57.4263,2.98385,2.99223,58.6525,2.98385,2.99259,61.1403,2.98385,3.01371,208.987,2.98385,2.92087,0,2.98385,3.03065,327.578,2.98385,3.01456,214.919,2.98385,3.0305,326.516,2.98385,2.92439,0,2.98385,2.98676,20.367,2.98385,3.03061,327.305,2.98385,3.01311,204.804,2.98385,3.01403,211.252,2.98385,2.91579,0,2.98385,3.03045,326.142,2.98385,3.02998,322.883,2.98385,2.9861,15.6931,2.98385,3.01322,205.588,2.98385,2.99338,66.701,2.98385,2.994,71.0012,2.98385,2.99348,67.4017,2.98385,2.98589,14.2335,2.98385,3.03011,323.792,2.98385,3.01323,205.632,
2.8014,1.10785,3.03763,1.69561,-0.725794,0.465502,1.16077,0.0326286,2.36992,4.13365,0.519042,-0.751909,0.466329,1.08377,0.0326286,1.15352,4.43377,1.41542,-1.0867,0.359653,-0.608065,0.0326286,2.21656,2.80569,0.803995,-1.15673,0.334996,-0.639678,0.0326286,1.0786,3.5689,0.354984,-2.65913,0.329961,-0.267545,0.0326286,2.3313,3.60731,1.96347,-2.72763,0.332221,-0.321425,0.0326286,5.19517,5.21517,400,5.18831,5.20831,400,5.18548,5.20548,400,2.98385,2.99549,81.4597,2.98385,2.99541,80.8734,2.98385,2.99676,90.3363,2.98385,3.02407,281.476,2.98385,2.8682,0,2.98385,3.04548,431.41,2.98385,3.02452,284.632,2.98385,3.04551,431.582,2.98385,2.86183,0,2.98385,2.98862,33.3704,2.98385,3.04468,425.799,2.98385,3.02262,271.334,2.98385,3.0242,282.394,2.98385,2.84983,0,2.98385,3.04494,427.612,2.98385,3.04429,423.075,2.98385,2.98839,31.7439,2.98385,3.02284,272.92,2.98385,2.9977,96.8909,2.98385,2.99762,96.3444,2.98385,2.99756,95.938,2.98385,2.98861,33.3082,2.98385,3.04428,422.97,2.98385,3.02203,267.238,
3.0015,1.1067,3.02718,1.69681,-0.723415,0.467572,1.16548,0.0326286,2.36547,4.12668,0.517426,-0.749827,0.468874,1.08423,0.0326286,1.14395,4.42429,1.41832,-1.0841,0.36221,-0.607547,0.0326286,2.21442,2.80336,0.801734,-1.15956,0.336758,-0.641883,0.0326286,1.07215,3.5634,0.35855,-2.65515,0.33135,-0.267604,0.0326286,2.32786,3.59549,1.96577,-2.72747,0.332551,-0.325023,0.0326286,5.18944,5.20944,400,5.18125,5.20125,400,5.17655,5.19655,400,2.98385,2.996,85.0407,2.98385,2.99591,84.3657,2.98385,2.99697,91.8026,2.98385,3.02556,291.939,2.98385,2.86107,0,2.98385,3.04772,447.04,2.98385,3.02603,295.249,2.98385,3.04786,448.033,2.98385,2.85604,0,2.98385,2.98886,35.0445,2.98385,3.04682,440.74,2.98385,3.02402,281.187,2.98385,3.02614,295.975,2.98385,2.83909,0,2.98385,3.04707,442.523,2.98385,3.04641,437.859,2.98385,2.9888,34.5912,2.98385,3.02446,284.222,2.98385,2.99851,102.602,2.98385,2.99808,99.6123,2.98385,2.99807,99.5285,2.98385,2.98896,35.7636,2.98385,3.04633,437.361,2.98385,3.02337,276.593,
3.2016,1.10574,3.02473,1.6962,-0.722277,0.467511,1.16609,0.0326286,2.36355,4.1256,0.516662,-0.748565,0.468965,1.08442,0.0326286,1.14079,4.42211,1.41779,-1.08293,0.362209,-0.607311,0.0326286,2.21396,2.80367,0.80138,-1.15877,0.335999,-0.642023,0.0326286,1.07054,3.56171,0.358384,-2.65387,0.332573,-0.267283,0.0326286,2.32602,3.59415,1.96543,-2.72668,0.332954,-0.325325,0.0326286,5.18883,5.20883,400,5.18002,5.20002,400,5.17449,5.19449,400,2.98385,2.99611,85.8219,2.98385,2.99599,84.9305,2.98385,2.99727,93.8751,2.98385,3.02584,293.869,2.98385,2.8605,0,2.98385,3.04812,449.855,2.98385,3.0263,297.099,2.98385,3.04828,450.998,2.98385,2.85535,0,2.98385,2.98887,35.1175,2.98385,3.0472,443.405,2.98385,3.02428,282.97,2.98385,3.02644,298.089,2.98385,2.83649,0,2.98385,3.04745,445.175,2.98385,3.04676,440.339,2.98385,2.98886,35.0575,2.98385,3.02478,286.469,2.98385,2.99868,103.757,2.98385,2.99813,99.9232,2.98385,2.99816,100.161,2.98385,2.98905,36.3557,2.98385,3.04671,440.001,2.98385,3.02358,278.055,
3.4017,1.10563,3.02369,1.6962,-0.721944,0.467537,1.16621,0.0326286,2.36336,4.12523,0.516956,-0.748177,0.469043,1.08459,0.0326286,1.1403,4.42144,1.41807,-1.08262,0.362225,-0.607158,0.0326286,2.21422,2.80394,0.801704,-1.15853,0.33592,-0.64204,0.0326286,1.07048,3.56127,0.35874,-2.6535,0.332642,-0.267224,0.0326286,2.32578,3.59372,1.96552,-2.72664,0.333404,-0.325584,0.0326286,5.18907,5.20907,400,5.17969,5.19969,400,5.17379,5.19379,400,2.98385,2.99616,86.1217,2.98385,2.99599,84.957,2.98385,2.99728,93.9867,2.98385,3.02591,294.359,2.98385,2.86093,0,2.98385,3.04821,450.502,2.98385,3.02638,297.677,2.98385,3.04836,451.558,2.98385,2.85548,0,2.98385,2.98888,35.1977,2.98385,3.04728,443.999,2.98385,3.02434,283.415,2.98385,3.02643,298.026,2.98385,2.83538,0,2.98385,3.04753,445.761,2.98385,3.04681,440.666,2.98385,2.9889,35.3087,2.98385,3.02486,287.065,2.98385,2.99874,104.187,2.98385,2.99814,100.004,2.98385,2.99819,100.322,2.98385,2.98908,36.5995,2.98385,3.0468,440.628,2.98385,3.02361,278.259,
3.6018,1.10579,3.02319,1.69643,-0.721779,0.467453,1.16636,0.0326286,2.3638,4.12512,0.517517,-0.74795,0.469002,1.0848,0.0326286,1.14042,4.42121,1.41848,-1.08246,0.362186,-0.606942,0.0326286,2.21477,2.80406,0.802237,-1.15848,0.335942,-0.641928,0.0326286,1.07091,3.56112,0.359101,-2.65336,0.332798,-0.267155,0.0326286,2.32599,3.59353,1.96602,-2.7266,0.333662,-0.325645,0.0326286,5.18932,5.20932,400,5.1796,5.1996,400,5.1735,5.1935,400,2.98385,2.99617,86.2017,2.98385,2.99599,84.9465,2.98385,2.99727,93.9212,2.98385,3.02591,294.405,2.98385,2.86119,0,2.98385,3.04823,450.613,2.98385,3.02639,297.74,2.98385,3.04839,451.719,2.98385,2.8556,0,2.98385,2.98887,35.1384,2.98385,3.0473,444.102,2.98385,3.02435,283.49,2.98385,3.02645,298.148,2.98385,2.83482,0,2.98385,3.04754,445.767,2.98385,3.04682,440.746,2.98385,2.98891,35.3972,2.98385,3.02489,287.267,2.98385,2.99877,104.384,2.98385,2.99813,99.9422,2.98385,2.99819,100.315,2.98385,2.9891,36.686,2.98385,3.04681,440.709,2.98385,3.02359,278.158,
3.8019,1.10611,3.02287,1.69672,-0.721671,0.467376,1.16646,0.0326286,2.36432,4.12505,0.518047,-0.747829,0.468945,1.08492,0.0326286,1.14073,4.42107,1.41886,-1.08236,0.362135,-0.606788,0.0326286,2.21534,2.80413,0.802748,-1.15847,0.335986,-0.641847,0.0326286,1.07145,3.56103,0.35949,-2.65326,0.332861,-0.267084,0.0326286,2.32634,3.59343,1.96649,-2.72658,0.333849,-0.325669,0.0326286,5.18949,5.20949,400,5.17952,5.19952,400,5.17334,5.19334,400,2.98385,2.99618,86.2716,2.98385,2.99599,84.917,2.98385,2.99726,93.8653,2.98385,3.02592,294.457,2.98385,2.8614,0,2.98385,3.04824,450.67,2.98385,3.0264,297.816,2.98385,3.04839,451.754,2.98385,2.85566,0,2.98385,2.98888,35.1608,2.98385,3.0473,444.143,2.98385,3.02436,283.541,2.98385,3.02647,298.28,2.98385,2.83448,0,2.98385,3.04754,445.774,2.98385,3.04681,440.724,2.98385,2.98892,35.4829,2.98385,3.0249,287.353,2.98385,2.99878,104.502,2.98385,2.99813,99.9501,2.98385,2.99819,100.342,2.98385,2.98911,36.7707,2.98385,3.04682,440.761,2.98385,3.02358,278.092,
4.002,1.10651,3.02264,1.69702,-0.721592,0.467309,1.16652,0.0326286,2.36483,4.12496,0.518504,-0.74777,0.468889,1.08497,0.0326286,1.14111,4.42097,1.4192,-1.08228,0.362079,-0.606691,0.0326286,2.21588,2.80416,0.803211,-1.15849,0.336043,-0.641815,0.0326286,1.072,3.56097,0.359888,-2.65314,0.332835,-0.267002,0.0326286,2.32674,3.59337,1.96691,-2.72656,0.333984,-0.325674,0.0326286,5.18961,5.20961,400,5.17943,5.19943,400,5.17324,5.19324,400,2.98385,2.99619,86.3452,2.98385,2.99598,84.8853,2.98385,2.99725,93.783,2.98385,3.02593,294.535,2.98385,2.86158,0,2.98385,3.04825,450.738,2.98385,3.02641,297.924,2.98385,3.04839,451.759,2.98385,2.85565,0,2.98385,2.98889,35.2279,2.98385,3.04731,444.185,2.98385,3.02437,283.607,2.98385,3.02649,298.424,2.98385,2.83425,0,2.98385,3.04754,445.814,2.98385,3.04681,440.683,2.98385,2.98894,35.5772,2.98385,3.02491,287.401,2.98385,2.9988,104.593,2.98385,2.99814,100.005,2.98385,2.9982,100.39,2.98385,2.98912,36.8572,2.98385,3.04683,440.831,2.98385,3.02358,278.061,
4.2021,1.10693,3.02243,1.69732,-0.72153,0.467249,1.16654,0.0326286,2.3653,4.12487,0.518896,-0.747752,0.468834,1.08497,0.0326286,1.14147,4.42089,1.4195,-1.08221,0.362013,-0.606636,0.0326286,2.21638,2.80417,0.80363,-1.15856,0.336129,-0.641829,0.0326286,1.07253,3.56091,0.360292,-2.653,0.332706,-0.266902,0.0326286,2.32716,3.59332,1.96728,-2.72655,0.334091,-0.325671,0.0326286,5.1897,5.2097,400,5.1793,5.1993,400,5.17317,5.19317,400,2.98385,2.9962,86.4336,2.98385,2.99598,84.8476,2.98385,2.99723,93.6318,2.98385,3.02595,294.647,2.98385,2.86177,0,2.98385,3.04826,450.825,2.98385,3.02644,298.073,2.98385,3.04839,451.745,2.98385,2.85558,0,2.98385,2.9889,35.34,2.98385,3.04732,444.236,2.98385,3.02438,283.697,2.98385,3.02651,298.583,2.98385,2.83406,0,2.98385,3.04755,445.885,2.98385,3.0468,440.628,2.98385,2.98895,35.6928,2.98385,3.02492,287.429,2.98385,2.99881,104.68,2.98385,2.99816,100.105,2.98385,2.99821,100.464,2.98385,2.98913,36.9613,2.98385,3.04684,440.926,2.98385,3.02358,278.053,
4.4022,1.10731,3.02221,1.69759,-0.721475,0.467193,1.16653,0.0326286,2.3657,4.12475,0.519225,-0.747769,0.468778,1.08491,0.0326286,1.14178,4.42081,1.41974,-1.08215,0.361938,-0.60661,0.0326286,2.21681,2.80417,0.803999,-1.15869,0.336291,-0.641894,0.0326286,1.073,3.56085,0.360701,-2.6528,0.332421,-0.266773,0.0326286,2.32755,3.59329,1.96759,-2.72654,0.334188,-0.325668,0.0326286,5.1898,5.2098,400,5.17913,5.19913,400,5.17312,5.19312,400,2.98385,2.99622,86.5485,2.98385,2.99597,84.7973,2.98385,2.99718,93.3015,2.98385,3.02597,294.804,2.98385,2.86199,0,2.98385,3.04827,450.943,2.98385,3.02647,298.278,2.98385,3.04839,451.717,2.98385,2.85548,0,2.98385,2.98893,35.5039,2.98385,3.04733,444.301,2.98385,3.0244,283.819,2.98385,3.02654,298.77,2.98385,2.83388,0,2.98385,3.04757,445.994,2.98385,3.04679,440.555,2.98385,2.98897,35.8429,2.98385,3.02492,287.446,2.98385,2.99882,104.776,2.98385,2.99818,100.253,2.98385,2.99822,100.572,2.98385,2.98915,37.0953,2.98385,3.04686,441.058,2.98385,3.02358,278.062,
4.6023,1.1076,3.02201,1.69783,-0.721447,0.467149,1.16649,0.0326286,2.36598,4.12464,0.519473,-0.747807,0.468743,1.08481,0.0326286,1.142,4.42075,1.41993,-1.08212,0.361875,-0.606628,0.0326286,2.21712,2.80415,0.804292,-1.15891,0.336554,-0.642019,0.0326286,1.07335,3.56082,0.361098,-2.65256,0.331959,-0.266629,0.0326286,2.32788,3.59327,1.96782,-2.72654,0.334245,-0.325661,0.0326286,5.18991,5.20991,400,5.17892,5.19892,400,5.17308,5.19308,400,2.98385,2.99623,86.6612,2.98385,2.99596,84.7552,2.98385,2.99709,92.654,2.98385,3.02599,294.96,2.98385,2.86224,0,2.98385,3.0483,451.084,2.98385,3.02649,298.483,2.98385,3.04838,451.714,2.98385,2.85538,0,2.98385,2.98895,35.6471,2.98385,3.04734,444.382,2.98385,3.02442,283.963,2.98385,3.02656,298.949,2.98385,2.83372,0,2.98385,3.04758,446.107,2.98385,3.04679,440.516,2.98385,2.989,35.9942,2.98385,3.02492,287.47,2.98385,2.99884,104.881,2.98385,2.9982,100.398,2.98385,2.99823,100.656,2.98385,2.98917,37.2086,2.98385,3.04688,441.2,2.98385,3.02358,278.069,
4.8024,1.10784,3.02192,1.69811,-0.721485,0.467144,1.16638,0.0326286,2.36618,4.12458,0.51965,-0.747837,0.468767,1.08471,0.0326286,1.14222,4.42074,1.42013,-1.08217,0.361877,-0.606716,0.0326286,2.21736,2.80411,0.804529,-1.15903,0.336681,-0.642151,0.0326286,1.07357,3.56082,0.36144,-2.65247,0.331698,-0.266569,0.0326286,2.3282,3.5933,1.968,-2.72652,0.33418,-0.325638,0.0326286,5.19002,5.21002,400,5.17877,5.19877,400,5.17308,5.19308,400,2.98385,2.99624,86.6775,2.98385,2.99596,84.7705,2.98385,2.99703,92.2397,2.98385,3.02599,294.958,2.98385,2.86244,0,2.98385,3.04831,451.16,2.98385,3.0265,298.512,2.98385,3.04839,451.76,2.98385,2.85528,0,2.98385,2.98894,35.6143,2.98385,3.04734,444.421,2.98385,3.02443,284.05,2.98385,3.02657,299.006,2.98385,2.83363,0,2.98385,3.04758,446.104,2.98385,3.04679,440.563,2.98385,2.989,36.0366,2.98385,3.02493,287.496,2.98385,2.99885,104.94,2.98385,2.9982,100.413,2.98385,2.99822,100.591,2.98385,2.98917,37.182,2.98385,3.04689,441.234,2.98385,3.02357,278.026,
5.0025,1.10813,3.0219,1.69847,-0.721535,0.467177,1.16628,0.0326286,2.3664,4.12457,0.519893,-0.747872,0.468817,1.08462,0.0326286,1.14252,4.42076,1.42045,-1.08223,0.361906,-0.606812,0.0326286,2.21761,2.80409,0.804812,-1.15908,0.336723,-0.642252,0.0326286,1.0738,3.56084,0.361813,-2.65246,0.33158,-0.266576,0.0326286,2.32855,3.59332,1.96824,-2.72652,0.334093,-0.325638,0.0326286,5.19007,5.21007,400,5.17872,5.19872,400,5.1731,5.1931,400,2.98385,2.99624,86.6661,2.98385,2.99597,84.783,2.98385,2.99701,92.1157,2.98385,3.02599,294.919,2.98385,2.86254,0,2.98385,3.04831,451.167,2.98385,3.0265,298.488,2.98385,3.04839,451.766,2.98385,2.85524,0,2.98385,2.98894,35.5706,2.98385,3.04734,444.415,2.98385,3.02444,284.073,2.98385,3.02657,298.993,2.98385,2.83361,0,2.98385,3.04758,446.065,2.98385,3.04679,440.577,2.98385,2.989,36.0388,2.98385,3.02492,287.493,2.98385,2.99885,104.955,2.98385,2.9982,100.399,2.98385,2.99822,100.529,2.98385,2.98916,37.1435,2.98385,3.04689,441.215,2.98385,3.02357,277.984,
5.2026,1.10845,3.0219,1.69887,-0.721578,0.467228,1.1662,0.0326286,2.36664,4.12457,0.520184,-0.747906,0.468875,1.08454,0.0326286,1.14284,4.42077,1.42083,-1.08228,0.361942,-0.6069,0.0326286,2.21786,2.80408,0.805126,-1.15912,0.33676,-0.642341,0.0326286,1.07403,3.56086,0.362221,-2.65247,0.331488,-0.266605,0.0326286,2.32892,3.59334,1.96853,-2.72653,0.334009,-0.325658,0.0326286,5.1901,5.2101,400,5.1787,5.1987,400,5.17311,5.19311,400,2.98385,2.99623,86.6572,2.98385,2.99597,84.7882,2.98385,2.99701,92.0598,2.98385,3.02598,294.895,2.98385,2.86259,0,2.98385,3.04831,451.162,2.98385,3.02649,298.469,2.98385,3.04839,451.762,2.98385,2.85522,0,2.98385,2.98893,35.5474,2.98385,3.04734,444.404,2.98385,3.02444,284.077,2.98385,3.02657,298.976,2.98385,2.83361,0,2.98385,3.04757,446.04,2.98385,3.04679,440.579,2.98385,2.989,36.0357,2.98385,3.02492,287.486,2.98385,2.99885,104.958,2.98385,2.9982,100.389,2.98385,2.99821,100.498,2.98385,2.98916,37.1223,2.98385,3.04688,441.198,2.98385,3.02356,277.961,
5.4027,1.10879,3.02191,1.69929,-0.721614,0.467287,1.16613,0.0326286,2.36688,4.12457,0.520497,-0.747939,0.468936,1.08448,0.0326286,1.14316,4.42078,1.42124,-1.08232,0.361982,-0.606985,0.0326286,2.21813,2.80407,0.805455,-1.15915,0.336797,-0.642426,0.0326286,1.07427,3.56087,0.362645,-2.65249,0.331404,-0.266644,0.0326286,2.32929,3.59335,1.96884,-2.72654,0.333926,-0.325686,0.0326286,5.19011,5.21011,400,5.1787,5.1987,400,5.17312,5.19312,400,2.98385,2.99623,86.6505,2.98385,2.99597,84.791,2.98385,2.997,92.0268,2.98385,3.02598,294.88,2.98385,2.86261,0,2.98385,3.04831,451.156,2.98385,3.02649,298.456,2.98385,3.04839,451.76,2.98385,2.85522,0,2.98385,2.98893,35.5336,2.98385,3.04734,444.397,2.98385,3.02444,284.076,2.98385,3.02656,298.964,2.98385,2.83362,0,2.98385,3.04757,446.025,2.98385,3.04679,440.58,2.98385,2.989,36.0308,2.98385,3.02492,287.482,2.98385,2.99885,104.956,2.98385,2.99819,100.381,2.98385,2.99821,100.481,2.98385,2.98916,37.1095,2.98385,3.04688,441.187,2.98385,3.02356,277.951,
5.6028,1.10913,3.02192,1.69973,-0.721648,0.46735,1.16606,0.0326286,2.36713,4.12457,0.520823,-0.74797,0.468999,1.08441,0.0326286,1.14349,4.42079,1.42167,-1.08235,0.362024,-0.607067,0.0326286,2.2184,2.80407,0.805791,-1.15918,0.336836,-0.642508,0.0326286,1.0745,3.56088,0.363079,-2.65251,0.331323,-0.266687,0.0326286,2.32966,3.59335,1.96917,-2.72655,0.333844,-0.32572,0.0326286,5.19011,5.21011,400,5.1787,5.1987,400,5.17313,5.19313,400,2.98385,2.99623,86.645,2.98385,2.99597,84.7928,2.98385,2.997,92.0036,2.98385,3.02598,294.87,2.98385,2.86261,0,2.98385,3.0483,451.15,2.98385,3.02649,298.445,2.98385,3.04839,451.759,2.98385,2.85523,0,2.98385,2.98893,35.5239,2.98385,3.04734,444.392,2.98385,3.02444,284.072,2.98385,3.02656,298.954,2.98385,2.83363,0,2.98385,3.04757,446.016,2.98385,3.04679,440.581,2.98385,2.989,36.0251,2.98385,3.02492,287.479,2.98385,2.99885,104.953,2.98385,2.99819,100.374,2.98385,2.99821,100.472,2.98385,2.98915,37.1008,2.98385,3.04688,441.179,2.98385,3.02356,277.946,
5.8029,1.10948,3.02193,1.70017,-0.72168,0.467416,1.166,0.0326286,2.36738,4.12458,0.521156,-0.748,0.469063,1.08435,0.0326286,1.14382,4.4208,1.42211,-1.08239,0.362067,-0.607148,0.0326286,2.21867,2.80407,0.806133,-1.15921,0.336875,-0.64259,0.0326286,1.07473,3.56088,0.363518,-2.65253,0.331245,-0.266732,0.0326286,2.33003,3.59335,1.9695,-2.72656,0.333763,-0.325755,0.0326286,5.19011,5.21011,400,5.1787,5.1987,400,5.17313,5.19313,400,2.98385,2.99623,86.6401,2.98385,2.99597,84.7941,2.98385,2.997,91.9849,2.98385,3.02598,294.862,2.98385,2.86261,0,2.98385,3.0483,451.144,2.98385,3.02649,298.435,2.98385,3.04839,451.758,2.98385,2.85523,0,2.98385,2.98893,35.5162,2.98385,3.04734,444.387,2.98385,3.02444,284.067,2.98385,3.02656,298.946,2.98385,2.83364,0,2.98385,3.04757,446.01,2.98385,3.04679,440.583,2.98385,2.989,36.019,2.98385,3.02492,287.477,2.98385,2.99885,104.949,2.98385,2.99819,100.367,2.98385,2.99821,100.466,2.98385,2.98915,37.0941,2.98385,3.04688,441.172,2.98385,3.02356,277.944,
6.003,1.10983,3.02194,1.70061,-0.721712,0.467482,1.16594,0.0326286,2.36763,4.12459,0.521493,-0.748029,0.469127,1.08429,0.0326286,1.14416,4.4208,1.42255,-1.08242,0.36211,-0.607228,0.0326286,2.21894,2.80407,0.806478,-1.15925,0.336914,-0.642671,0.0326286,1.07497,3.56089,0.36396,-2.65255,0.331168,-0.266779,0.0326286,2.33041,3.59336,1.96984,-2.72658,0.333682,-0.325791,0.0326286,5.19011,5.21011,400,5.17871,5.19871,400,5.17313,5.19313,400,2.98385,2.99623,86.6356,2.98385,2.99597,84.7952,2.98385,2.99699,91.9683,2.98385,3.02598,294.856,2.98385,2.8626,0,2.98385,3.0483,451.139,2.98385,3.02649,298.427,2.98385,3.04839,451.758,2.98385,2.85524,0,2.98385,2.98893,35.5094,2.98385,3.04734,444.383,2.98385,3.02443,284.061,2.98385,3.02656,298.939,2.98385,2.83365,0,2.98385,3.04757,446.004,2.98385,3.0468,440.585,2.98385,2.989,36.0128,2.98385,3.02492,287.475,2.98385,2.99885,104.944,2.98385,2.99819,100.361,2.98385,2.99821,100.462,2.98385,2.98915,37.0885,2.98385,3.04688,441.166,2.98385,3.02356,277.943,
