tgDataLogger2 started logging at time 04092024_090821, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.26392,3.21495,1.65798,-0.886365,0.289038,1.23478,0.0326286,3.25793,4.31044,0.71986,-0.912486,0.280196,1.22725,0.0326286,1.76434,4.86479,1.42234,-1.14795,0.190701,-0.398688,0.0326286,2.75595,2.66268,0.95581,-1.15615,0.207202,-0.400284,0.0326286,1.73643,3.76305,0.0761168,-2.84872,0.593075,-0.230043,0.0326286,2.78431,3.7631,2.30274,-2.85044,0.596493,-0.231464,0.0326286,5.61447,5.52082,0,5.61447,5.52045,0,5.61447,5.51863,0,2.97111,2.97452,12.6179,2.97111,2.97306,7.19584,2.97111,2.97494,14.1588,2.97111,2.97473,13.3757,2.97111,2.97421,11.4402,2.97111,2.97493,14.1333,2.97111,2.97441,12.1864,2.97111,2.97475,13.4734,2.97111,2.97404,10.8116,2.97111,2.97456,12.7669,2.97111,2.97496,14.2429,2.97111,2.97478,13.5712,2.97111,2.97553,16.3537,2.97111,2.97306,7.21855,2.97111,2.97452,12.6043,2.97111,2.97405,10.8634,2.97111,2.97441,12.1855,2.97111,2.97475,13.4667,2.97111,2.97496,14.2513,2.97111,2.97456,12.7674,2.97111,2.97478,13.5751,2.97111,2.97493,14.1309,2.97111,2.97473,13.3691,2.97111,2.97421,11.448,
2.4012,1.32418,3.18888,1.62152,-0.839261,0.302123,1.24631,0.0326286,3.11931,4.2624,0.756944,-0.844458,0.300401,1.245,0.0326286,1.72937,4.71876,1.41586,-1.13055,0.232155,-0.399521,0.0326286,2.71429,2.73245,0.962935,-1.13041,0.229344,-0.399498,0.0326286,1.73641,3.72544,0.166413,-2.81701,0.579936,-0.238559,0.0326286,2.7061,3.72556,2.21207,-2.81286,0.566697,-0.236103,0.0326286,5.41437,5.42594,231.333,5.41437,5.42599,232.266,5.41437,5.42574,227.305,2.97111,2.97753,23.7335,2.97111,2.97781,24.7845,2.97111,2.97888,28.7488,2.97111,2.9816,38.7971,2.97111,2.9764,19.5515,2.97111,2.98676,57.902,2.97111,2.98201,40.321,2.97111,2.98699,58.7508,2.97111,2.97647,19.8131,2.97111,2.97668,20.5922,2.97111,2.98694,58.5621,2.97111,2.98241,41.7818,2.97111,2.98258,42.439,2.97111,2.97585,17.5115,2.97111,2.98596,54.9371,2.97111,2.98654,57.0872,2.97111,2.97632,19.2472,2.97111,2.98259,42.4729,2.97111,2.97852,27.4059,2.97111,2.97851,27.3607,2.97111,2.97815,26.0444,2.97111,2.97639,19.5387,2.97111,2.98613,55.5489,2.97111,2.98199,40.2605,
2.6013,1.38145,3.12841,1.56942,-0.708409,0.306858,1.28792,0.0326286,2.88335,4.15895,0.762215,-0.713766,0.306673,1.28091,0.0326286,1.6061,4.47438,1.36001,-1.09546,0.273107,-0.40062,0.0326286,2.6499,2.8239,0.970765,-1.10283,0.27437,-0.403649,0.0326286,1.70499,3.6453,0.269098,-2.70663,0.52388,-0.201807,0.0326286,2.55262,3.64717,2.07084,-2.71492,0.527159,-0.209845,0.0326286,5.21917,5.23917,400,5.21937,5.23937,400,5.21817,5.23817,400,2.97111,2.98306,44.1853,2.97111,2.98264,42.6636,2.97111,2.9831,44.3524,2.97111,3.01496,162.247,2.97111,2.96185,0,2.97111,3.04021,255.661,2.97111,3.01521,163.149,2.97111,3.03974,253.923,2.97111,2.95938,0,2.97111,2.97195,3.09914,2.97111,3.04018,255.557,2.97111,3.01502,162.442,2.97111,3.01458,160.826,2.97111,2.95652,0,2.97111,3.04009,255.231,2.97111,3.03873,250.19,2.97111,2.96864,0,2.97111,3.01499,162.33,2.97111,2.98335,45.2901,2.97111,2.98352,45.9026,2.97111,2.98355,46.0136,2.97111,2.97154,1.57995,2.97111,3.0398,254.14,2.97111,3.01523,163.235,
2.8014,1.27993,2.96735,1.46162,-0.629571,0.289435,1.29776,0.0326286,2.68814,4.08657,0.449695,-0.663015,0.294341,1.18984,0.0326286,1.25096,4.34764,1.10876,-0.978336,0.224471,-0.450292,0.0326286,2.55652,2.79224,0.772739,-1.08407,0.203164,-0.484812,0.0326286,1.45386,3.47912,0.102701,-2.51287,0.484989,-0.0995938,0.0326286,2.38522,3.57786,1.93654,-2.62131,0.499841,-0.196411,0.0326286,5.11546,5.13546,400,5.10945,5.12945,400,5.10618,5.12618,400,2.97111,2.99155,75.6209,2.97111,2.9913,74.6799,2.97111,2.99401,84.7032,2.97111,3.03948,252.973,2.97111,2.79723,0,2.97111,3.07344,378.598,2.97111,3.04046,256.581,2.97111,3.07343,378.588,2.97111,2.78966,0,2.97111,2.9825,42.1232,2.97111,3.07117,370.212,2.97111,3.03617,240.718,2.97111,3.03956,253.237,2.97111,2.77871,0,2.97111,3.0726,375.504,2.97111,3.07042,367.431,2.97111,2.98156,38.6528,2.97111,3.0366,242.29,2.97111,2.99622,92.8815,2.97111,2.99653,94.054,2.97111,2.99645,93.7592,2.97111,2.98222,41.103,2.97111,3.0704,367.353,2.97111,3.03537,237.755,
3.0015,1.23854,2.91065,1.41044,-0.601212,0.285841,1.28674,0.0326286,2.58958,4.04179,0.310529,-0.640109,0.29146,1.14945,0.0326286,1.11569,4.27554,0.999491,-0.941247,0.209431,-0.480794,0.0326286,2.50762,2.77567,0.683575,-1.0735,0.176141,-0.522933,0.0326286,1.35036,3.40211,0.0303345,-2.44384,0.455542,-0.0664308,0.0326286,2.31942,3.55431,1.85346,-2.58046,0.474953,-0.184779,0.0326286,5.07173,5.09173,400,5.06042,5.08042,400,5.0581,5.0781,400,2.97111,2.99538,89.8013,2.97111,2.99509,88.6963,2.97111,2.99716,96.3777,2.97111,3.04977,291.033,2.97111,2.7483,0,2.97111,3.08752,430.705,2.97111,3.05069,294.437,2.97111,3.0875,430.637,2.97111,2.73602,0,2.97111,2.98544,53.0046,2.97111,3.08362,416.292,2.97111,3.04589,276.658,2.97111,3.05012,292.333,2.97111,2.72325,0,2.97111,3.08639,426.511,2.97111,3.0829,413.624,2.97111,2.98512,51.8184,2.97111,3.04627,278.088,2.97111,3.00121,111.361,2.97111,3.00085,110.038,2.97111,3.00059,109.067,2.97111,2.98559,53.5635,2.97111,3.08292,413.703,2.97111,3.0444,271.157,
3.2016,1.18991,2.88112,1.35247,-0.570894,0.268603,1.2587,0.0326286,2.48926,4.01593,0.185347,-0.61225,0.273445,1.10946,0.0326286,0.994324,4.22047,0.880093,-0.903917,0.180865,-0.510194,0.0326286,2.45852,2.77399,0.613767,-1.04635,0.139656,-0.55206,0.0326286,1.26558,3.32724,-0.0487586,-2.3803,0.425634,-0.0299397,0.0326286,2.24294,3.57586,1.76415,-2.52748,0.449574,-0.154179,0.0326286,5.05258,5.07258,400,5.03811,5.05811,400,5.03645,5.05645,400,2.97111,2.99716,96.3659,2.97111,2.99682,95.1181,2.97111,2.99922,103.995,2.97111,3.05433,307.886,2.97111,2.72817,0,2.97111,3.0937,453.562,2.97111,3.0554,311.844,2.97111,3.09361,453.248,2.97111,2.71215,0,2.97111,2.98708,59.071,2.97111,3.089,436.195,2.97111,3.05029,292.958,2.97111,3.05486,309.854,2.97111,2.6986,0,2.97111,3.09235,448.581,2.97111,3.08824,433.362,2.97111,2.98696,58.6428,2.97111,3.05063,294.197,2.97111,3.00362,120.288,2.97111,3.00306,118.191,2.97111,3.00256,116.372,2.97111,2.98734,60.0527,2.97111,3.08829,433.545,2.97111,3.04837,285.835,
3.4017,1.05531,2.8392,1.19946,-0.492821,0.213193,1.16257,0.0326286,2.2379,3.95979,-0.103198,-0.534847,0.214329,1.01015,0.0326286,0.719565,4.08892,0.578323,-0.811144,0.0970798,-0.585795,0.0326286,2.33065,2.78164,0.463312,-0.954031,0.043851,-0.616164,0.0326286,1.08648,3.13395,-0.24487,-2.24308,0.343081,0.0535378,0.0326286,2.02996,3.67503,1.52425,-2.38865,0.37802,-0.0616933,0.0326286,5.04408,5.06408,400,5.02778,5.04778,400,5.02658,5.04658,400,2.97111,2.99801,99.5048,2.97111,2.9977,98.3789,2.97111,3.00047,108.617,2.97111,3.05637,315.462,2.97111,2.71937,0,2.97111,3.09649,463.906,2.97111,3.05755,319.828,2.97111,3.09633,463.301,2.97111,2.70078,0,2.97111,2.9878,61.7454,2.97111,3.09139,445.039,2.97111,3.05231,300.429,2.97111,3.05696,317.62,2.97111,2.68703,0,2.97111,3.09506,458.611,2.97111,3.09062,442.172,2.97111,2.98779,61.7052,2.97111,3.05261,301.531,2.97111,3.00472,124.346,2.97111,3.00404,121.828,2.97111,3.00342,119.533,2.97111,2.98813,62.9674,2.97111,3.09072,442.541,2.97111,3.05014,292.418,
3.6018,0.740689,2.73097,0.846764,-0.35476,0.133269,0.99483,0.0326286,1.74927,3.76604,-0.672644,-0.395215,0.126524,0.836614,0.0326286,0.204045,3.7602,0.00102578,-0.642432,-0.0307189,-0.7271,0.0326286,2.02954,2.7392,0.109635,-0.771713,-0.116308,-0.738727,0.0326286,0.745527,2.73663,-0.635801,-2.04082,0.183597,0.162788,0.0326286,1.56128,3.75974,1.00038,-2.17738,0.238826,0.0696389,0.0326286,5.03332,5.05332,400,5.02667,5.04667,400,5.02491,5.04491,400,2.97111,2.99949,104.984,2.97111,3.00012,107.339,2.97111,2.99758,97.9371,2.97111,3.05736,319.1,2.97111,2.69176,0,2.97111,3.09726,466.731,2.97111,3.05672,316.761,2.97111,3.0975,467.628,2.97111,2.6924,0,2.97111,2.98747,60.5308,2.97111,3.09163,445.906,2.97111,3.05263,301.598,2.97111,3.05906,325.411,2.97111,2.6839,0,2.97111,3.09719,466.498,2.97111,3.09255,449.305,2.97111,2.98983,69.2391,2.97111,3.05317,303.609,2.97111,3.00651,130.97,2.97111,3.00439,123.107,2.97111,3.00375,120.746,2.97111,2.98839,63.9087,2.97111,3.09219,447.971,2.97111,3.05194,299.077,
3.8019,0.737823,2.73259,0.835998,-0.355851,0.13359,0.993449,0.0326286,1.7422,3.75811,-0.679235,-0.396901,0.126522,0.836681,0.0326286,0.204609,3.75797,-0.00783987,-0.644938,-0.0309499,-0.727945,0.0326286,2.01966,2.73682,0.100129,-0.783362,-0.104954,-0.737978,0.0326286,0.74131,2.73828,-0.641703,-2.04318,0.181464,0.16275,0.0326286,1.55527,3.75489,0.986927,-2.18011,0.234847,0.0697514,0.0326286,5.02831,5.04831,400,5.02457,5.04457,400,5.02379,5.04379,400,2.97111,2.99955,105.222,2.97111,2.99938,104.592,2.97111,2.99937,104.553,2.97111,3.0584,322.951,2.97111,2.69533,0,2.97111,3.09812,469.911,2.97111,3.05848,323.245,2.97111,3.09814,470.007,2.97111,2.69276,0,2.97111,2.98839,63.9224,2.97111,3.09274,450.008,2.97111,3.05327,303.991,2.97111,3.05861,323.754,2.97111,2.68861,0,2.97111,3.09786,468.969,2.97111,3.09267,449.769,2.97111,2.98868,64.9925,2.97111,3.0534,304.462,2.97111,3.00521,126.147,2.97111,3.00477,124.519,2.97111,3.00468,124.198,2.97111,2.98863,64.812,2.97111,3.0927,449.861,2.97111,3.05282,302.302,
4.002,0.738078,2.73337,0.83507,-0.35567,0.133705,0.993076,0.0326286,1.74059,3.75587,-0.680556,-0.396659,0.126599,0.835827,0.0326286,0.204261,3.75579,-0.00892882,-0.644575,-0.0308931,-0.72884,0.0326286,2.01845,2.73596,0.0988531,-0.782891,-0.105433,-0.738704,0.0326286,0.740607,2.7369,-0.641711,-2.04264,0.180867,0.162759,0.0326286,1.55432,3.75387,0.985074,-2.1798,0.233719,0.0698941,0.0326286,5.02612,5.04612,400,5.02384,5.04384,400,5.02335,5.04335,400,2.97111,2.99977,106.012,2.97111,2.99966,105.614,2.97111,2.99974,105.904,2.97111,3.05869,324.023,2.97111,2.69382,0,2.97111,3.09837,470.865,2.97111,3.05874,324.207,2.97111,3.09839,470.922,2.97111,2.69215,0,2.97111,2.98857,64.5991,2.97111,3.09297,450.888,2.97111,3.05346,304.671,2.97111,3.05882,324.522,2.97111,2.68969,0,2.97111,3.09822,470.292,2.97111,3.09294,450.741,2.97111,2.98875,65.2523,2.97111,3.05353,304.956,2.97111,3.00521,126.154,2.97111,3.00494,125.165,2.97111,3.00488,124.952,2.97111,2.98872,65.1455,2.97111,3.09295,450.796,2.97111,3.05318,303.631,
4.2021,0.73833,2.73382,0.834674,-0.3553,0.134039,0.992863,0.0326286,1.7396,3.75484,-0.681552,-0.396528,0.126746,0.835265,0.0326286,0.203873,3.75472,-0.00945586,-0.644262,-0.0307652,-0.729443,0.0326286,2.0179,2.73552,0.0979866,-0.782517,-0.105666,-0.739235,0.0326286,0.740023,2.73605,-0.641765,-2.04235,0.180291,0.162628,0.0326286,1.55393,3.75352,0.984085,-2.17961,0.233029,0.0698438,0.0326286,5.02492,5.04492,400,5.02356,5.04356,400,5.02325,5.04325,400,2.97111,2.99972,105.835,2.97111,2.9998,106.129,2.97111,2.99984,106.274,2.97111,3.05884,324.578,2.97111,2.69293,0,2.97111,3.09849,471.307,2.97111,3.05887,324.684,2.97111,3.0985,471.343,2.97111,2.69186,0,2.97111,2.98869,65.0171,2.97111,3.09309,451.302,2.97111,3.05353,304.956,2.97111,3.05892,324.9,2.97111,2.69026,0,2.97111,3.0984,470.954,2.97111,3.09306,451.219,2.97111,2.98879,65.4083,2.97111,3.05359,305.148,2.97111,3.00521,126.156,2.97111,3.00504,125.533,2.97111,3.005,125.394,2.97111,2.98877,65.3449,2.97111,3.09307,451.241,2.97111,3.05336,304.32,
4.4022,0.738467,2.73425,0.834441,-0.355316,0.134129,0.992611,0.0326286,1.73898,3.75428,-0.682231,-0.396448,0.126839,0.834844,0.0326286,0.203649,3.75417,-0.00979505,-0.644081,-0.030705,-0.72989,0.0326286,2.0176,2.73527,0.0974046,-0.782314,-0.105707,-0.739601,0.0326286,0.739675,2.73554,-0.641776,-2.04222,0.179649,0.162538,0.0326286,1.55376,3.7535,0.983384,-2.17948,0.232534,0.0698209,0.0326286,5.02427,5.04427,400,5.02346,5.04346,400,5.02327,5.04327,400,2.97111,2.99979,106.117,2.97111,2.99984,106.272,2.97111,2.99979,106.092,2.97111,3.05892,324.867,2.97111,2.69233,0,2.97111,3.09854,471.497,2.97111,3.05893,324.921,2.97111,3.09855,471.524,2.97111,2.69179,0,2.97111,2.98874,65.2364,2.97111,3.09314,451.486,2.97111,3.05356,305.071,2.97111,3.05896,325.045,2.97111,2.69077,0,2.97111,3.09849,471.289,2.97111,3.09312,451.438,2.97111,2.98881,65.4711,2.97111,3.0536,305.194,2.97111,3.00519,126.098,2.97111,3.00509,125.715,2.97111,3.00507,125.655,2.97111,2.9888,65.4348,2.97111,3.09313,451.456,2.97111,3.05347,304.703,
4.6023,0.738576,2.73449,0.83434,-0.355207,0.134306,0.992464,0.0326286,1.7386,3.754,-0.682617,-0.396436,0.12694,0.834625,0.0326286,0.203548,3.75395,-0.00992016,-0.644013,-0.030624,-0.73015,0.0326286,2.01739,2.73513,0.0970503,-0.782319,-0.105594,-0.739806,0.0326286,0.739447,2.73534,-0.641795,-2.04217,0.1795,0.162428,0.0326286,1.55369,3.75349,0.982987,-2.17946,0.232246,0.0697673,0.0326286,5.02392,5.04392,400,5.02343,5.04343,400,5.02331,5.04331,400,2.97111,2.99977,106.045,2.97111,2.9998,106.124,2.97111,2.99985,106.328,2.97111,3.05895,324.998,2.97111,2.6921,0,2.97111,3.09857,471.584,2.97111,3.05896,325.042,2.97111,3.09857,471.596,2.97111,2.69168,0,2.97111,2.98878,65.3524,2.97111,3.09316,451.575,2.97111,3.05358,305.129,2.97111,3.05898,325.117,2.97111,2.69112,0,2.97111,3.09853,471.455,2.97111,3.09315,451.542,2.97111,2.98881,65.4922,2.97111,3.0536,305.197,2.97111,3.00518,126.05,2.97111,3.00512,125.827,2.97111,3.00511,125.771,2.97111,2.98881,65.4731,2.97111,3.09315,451.55,2.97111,3.05352,304.893,
4.8024,0.73863,2.73466,0.834259,-0.355091,0.134425,0.992382,0.0326286,1.73832,3.75389,-0.682848,-0.396394,0.127,0.834491,0.0326286,0.203453,3.75381,-0.0100051,-0.643938,-0.0305747,-0.730302,0.0326286,2.01727,2.7351,0.0968478,-0.782189,-0.105616,-0.739945,0.0326286,0.739289,2.7352,-0.641801,-2.04214,0.17928,0.162357,0.0326286,1.55362,3.75353,0.982737,-2.1794,0.232069,0.069737,0.0326286,5.02372,5.04372,400,5.02344,5.04344,400,5.02336,5.04336,400,2.97111,2.99974,105.933,2.97111,2.99983,106.244,2.97111,2.99984,106.277,2.97111,3.05897,325.073,2.97111,2.69196,0,2.97111,3.09858,471.617,2.97111,3.05898,325.092,2.97111,3.09858,471.626,2.97111,2.6917,0,2.97111,2.98879,65.4152,2.97111,3.09317,451.609,2.97111,3.05358,305.14,2.97111,3.05899,325.146,2.97111,2.69131,0,2.97111,3.09856,471.538,2.97111,3.09317,451.592,2.97111,2.98881,65.4949,2.97111,3.0536,305.193,2.97111,3.00517,126.018,2.97111,3.00513,125.869,2.97111,3.00512,125.84,2.97111,2.98881,65.4872,2.97111,3.09317,451.593,2.97111,3.05355,305,
5.0025,0.73866,2.73479,0.834217,-0.355108,0.134458,0.992299,0.0326286,1.73817,3.7538,-0.683008,-0.396383,0.127036,0.834391,0.0326286,0.20341,3.75375,-0.0100607,-0.643909,-0.0305501,-0.730416,0.0326286,2.0172,2.73506,0.0967056,-0.782174,-0.105567,-0.740033,0.0326286,0.739202,2.73512,-0.641802,-2.04213,0.179132,0.162316,0.0326286,1.55359,3.75357,0.982562,-2.17938,0.231944,0.0697212,0.0326286,5.02361,5.04361,400,5.02345,5.04345,400,5.02339,5.04339,400,2.97111,2.99976,105.999,2.97111,2.99981,106.189,2.97111,2.99982,106.229,2.97111,3.05898,325.11,2.97111,2.69186,0,2.97111,3.09858,471.628,2.97111,3.05898,325.122,2.97111,3.09858,471.633,2.97111,2.69171,0,2.97111,2.9888,65.4484,2.97111,3.09317,451.624,2.97111,3.05358,305.144,2.97111,3.05899,325.152,2.97111,2.69147,0,2.97111,3.09857,471.582,2.97111,3.09317,451.613,2.97111,2.98881,65.4934,2.97111,3.05359,305.177,2.97111,3.00516,125.984,2.97111,3.00514,125.897,2.97111,3.00513,125.881,2.97111,2.98881,65.4907,2.97111,3.09317,451.614,2.97111,3.05356,305.062,
5.2026,0.738683,2.73485,0.834196,-0.355052,0.134521,0.992265,0.0326286,1.73807,3.75378,-0.683091,-0.396378,0.127065,0.834346,0.0326286,0.203386,3.75373,-0.0100791,-0.643894,-0.030526,-0.730472,0.0326286,2.01715,2.73505,0.0966268,-0.782173,-0.105527,-0.740078,0.0326286,0.739143,2.7351,-0.641808,-2.04213,0.179092,0.162281,0.0326286,1.55358,3.75359,0.982472,-2.17938,0.23188,0.0697045,0.0326286,5.02355,5.04355,400,5.02346,5.04346,400,5.02342,5.04342,400,2.97111,2.99974,105.929,2.97111,2.9998,106.143,2.97111,2.99984,106.273,2.97111,3.05899,325.127,2.97111,2.69184,0,2.97111,3.09858,471.633,2.97111,3.05899,325.136,2.97111,3.09858,471.635,2.97111,2.6917,0,2.97111,2.98881,65.4661,2.97111,3.09318,451.631,2.97111,3.05358,305.145,2.97111,3.05899,325.157,2.97111,2.69156,0,2.97111,3.09857,471.603,2.97111,3.09317,451.624,2.97111,2.98881,65.49,2.97111,3.05359,305.168,2.97111,3.00516,125.967,2.97111,3.00514,125.913,2.97111,3.00514,125.897,2.97111,2.98881,65.4915,2.97111,3.09317,451.622,2.97111,3.05357,305.092,
5.4027,0.738688,2.7349,0.834175,-0.355021,0.134543,0.992244,0.0326286,1.73801,3.75376,-0.683138,-0.396369,0.12707,0.834319,0.0326286,0.203369,3.75371,-0.0101054,-0.643879,-0.030523,-0.730502,0.0326286,2.01712,2.73505,0.0965881,-0.782157,-0.10552,-0.7401,0.0326286,0.739116,2.73507,-0.641813,-2.04213,0.179036,0.162271,0.0326286,1.55355,3.75362,0.982416,-2.17936,0.231843,0.0697059,0.0326286,5.02351,5.04351,400,5.02347,5.04347,400,5.02344,5.04344,400,2.97111,2.99973,105.897,2.97111,2.9998,106.138,2.97111,2.99983,106.243,2.97111,3.05899,325.137,2.97111,2.69182,0,2.97111,3.09858,471.633,2.97111,3.05899,325.141,2.97111,3.09858,471.635,2.97111,2.69172,0,2.97111,2.98881,65.4762,2.97111,3.09318,451.632,2.97111,3.05358,305.142,2.97111,3.05899,325.157,2.97111,2.69161,0,2.97111,3.09858,471.615,2.97111,3.09317,451.628,2.97111,2.98881,65.4865,2.97111,3.05359,305.161,2.97111,3.00516,125.955,2.97111,3.00515,125.919,2.97111,3.00514,125.909,2.97111,2.98881,65.491,2.97111,3.09317,451.625,2.97111,3.05358,305.111,
5.6028,0.738682,2.73493,0.834158,-0.355006,0.13454,0.992234,0.0326286,1.738,3.75376,-0.683158,-0.396365,0.127059,0.834308,0.0326286,0.203365,3.75371,-0.0101357,-0.643874,-0.0305342,-0.730513,0.0326286,2.01711,2.73505,0.0965756,-0.782167,-0.10551,-0.740101,0.0326286,0.739114,2.73506,-0.641823,-2.04213,0.179009,0.16228,0.0326286,1.55353,3.75364,0.982387,-2.17935,0.231829,0.0697203,0.0326286,5.02349,5.04349,400,5.02348,5.04348,400,5.02345,5.04345,400,2.97111,2.99973,105.884,2.97111,2.99979,106.102,2.97111,2.99982,106.226,2.97111,3.05899,325.142,2.97111,2.6918,0,2.97111,3.09858,471.632,2.97111,3.05899,325.145,2.97111,3.09858,471.633,2.97111,2.69173,0,2.97111,2.98881,65.4815,2.97111,3.09318,451.633,2.97111,3.05358,305.14,2.97111,3.05899,325.156,2.97111,2.69166,0,2.97111,3.09858,471.621,2.97111,3.09318,451.63,2.97111,2.98881,65.484,2.97111,3.05359,305.155,2.97111,3.00515,125.946,2.97111,3.00515,125.923,2.97111,3.00514,125.915,2.97111,2.98881,65.4899,2.97111,3.09317,451.627,2.97111,3.05358,305.121,
5.8029,0.738665,2.73495,0.834138,-0.354982,0.134525,0.992239,0.0326286,1.73801,3.75376,-0.683154,-0.396362,0.127031,0.834313,0.0326286,0.203369,3.75371,-0.0101745,-0.643872,-0.0305587,-0.730504,0.0326286,2.0171,2.73505,0.0965881,-0.782179,-0.105514,-0.740083,0.0326286,0.739133,2.73506,-0.641839,-2.04213,0.179004,0.162305,0.0326286,1.5535,3.75365,0.98238,-2.17934,0.231836,0.0697479,0.0326286,5.02348,5.04348,400,5.02348,5.04348,400,5.02346,5.04346,400,2.97111,2.99972,105.855,2.97111,2.99978,106.069,2.97111,2.99982,106.218,2.97111,3.05899,325.144,2.97111,2.69181,0,2.97111,3.09858,471.631,2.97111,3.05899,325.146,2.97111,3.09858,471.632,2.97111,2.69173,0,2.97111,2.98881,65.4842,2.97111,3.09318,451.633,2.97111,3.05358,305.138,2.97111,3.05899,325.156,2.97111,2.69169,0,2.97111,3.09858,471.624,2.97111,3.09318,451.631,2.97111,2.98881,65.4821,2.97111,3.05359,305.151,2.97111,3.00515,125.941,2.97111,3.00515,125.925,2.97111,3.00514,125.918,2.97111,2.98881,65.4892,2.97111,3.09317,451.627,2.97111,3.05358,305.126,
6.003,0.738637,2.73497,0.834113,-0.354962,0.134489,0.992252,0.0326286,1.73804,3.75376,-0.683134,-0.396358,0.126986,0.834327,0.0326286,0.20338,3.75371,-0.0102285,-0.643871,-0.0305989,-0.73048,0.0326286,2.0171,2.73505,0.0966214,-0.782194,-0.105532,-0.740048,0.0326286,0.739172,2.73506,-0.641861,-2.04212,0.179009,0.162348,0.0326286,1.55345,3.75366,0.982387,-2.17933,0.231857,0.0697913,0.0326286,5.02348,5.04348,400,5.02349,5.04349,400,5.02346,5.04346,400,2.97111,2.99972,105.832,2.97111,2.99977,106.04,2.97111,2.99982,106.201,2.97111,3.05899,325.145,2.97111,2.69181,0,2.97111,3.09858,471.63,2.97111,3.05899,325.147,2.97111,3.09858,471.631,2.97111,2.69174,0,2.97111,2.98881,65.4857,2.97111,3.09318,451.632,2.97111,3.05358,305.136,2.97111,3.05899,325.155,2.97111,2.69171,0,2.97111,3.09858,471.626,2.97111,3.09318,451.63,2.97111,2.98881,65.4806,2.97111,3.05359,305.148,2.97111,3.00515,125.938,2.97111,3.00515,125.926,2.97111,3.00515,125.92,2.97111,2.98881,65.4888,2.97111,3.09317,451.626,2.97111,3.05358,305.128,
