tgDataLogger2 started logging at time 04092024_091304, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.2031,0.980179,3.05134,1.64216,-0.709919,0.404405,1.22433,0.0326286,2.36037,4.14118,0.61277,-0.730681,0.4068,1.16125,0.0326286,1.08785,4.44851,1.38932,-1.07445,0.327055,-0.519084,0.0326286,2.16276,2.81064,0.864455,-1.13727,0.313707,-0.546051,0.0326286,1.08867,3.58888,0.314849,-2.66989,0.411551,-0.237889,0.0326286,2.18627,3.61064,2.02356,-2.73032,0.416481,-0.290548,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4141,2.98638,2.99602,81.9564,2.98638,2.9967,87.7609,2.98638,3.02038,289.059,2.98638,2.89062,0,2.98638,3.03889,446.332,2.98638,3.02077,292.317,2.98638,3.03904,447.691,2.98638,2.88704,0,2.98638,2.98978,28.9651,2.98638,3.03837,441.926,2.98638,3.0193,279.859,2.98638,3.02084,292.97,2.98638,2.86456,0,2.98638,3.03832,441.532,2.98638,3.03796,438.47,2.98638,2.98984,29.4439,2.98638,3.0198,284.134,2.98638,2.99811,99.7257,2.98638,2.99752,94.7597,2.98638,2.99763,95.6975,2.98638,2.98999,30.7317,2.98638,3.03796,438.47,2.98638,3.01871,274.802,
6.4032,0.980421,3.05134,1.64257,-0.709931,0.404437,1.2243,0.0326286,2.36057,4.14118,0.613129,-0.730693,0.406831,1.16122,0.0326286,1.08808,4.44851,1.38973,-1.07446,0.327075,-0.519123,0.0326286,2.16297,2.81064,0.864822,-1.13729,0.313724,-0.54609,0.0326286,1.08886,3.58888,0.31526,-2.6699,0.411514,-0.23791,0.0326286,2.18653,3.61064,2.02393,-2.73033,0.416443,-0.290566,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4139,2.98638,2.99602,81.9565,2.98638,2.9967,87.7602,2.98638,3.02038,289.059,2.98638,2.89062,0,2.98638,3.03889,446.331,2.98638,3.02077,292.317,2.98638,3.03904,447.691,2.98638,2.88704,0,2.98638,2.98978,28.9648,2.98638,3.03837,441.926,2.98638,3.0193,279.858,2.98638,3.02084,292.969,2.98638,2.86456,0,2.98638,3.03832,441.531,2.98638,3.03796,438.47,2.98638,2.98984,29.4436,2.98638,3.0198,284.134,2.98638,2.99811,99.7255,2.98638,2.99752,94.7594,2.98638,2.99763,95.6974,2.98638,2.98999,30.7316,2.98638,3.03796,438.47,2.98638,3.01871,274.802,
6.6033,0.980663,3.05134,1.64299,-0.709942,0.404468,1.22427,0.0326286,2.36077,4.14119,0.613488,-0.730705,0.406862,1.16119,0.0326286,1.08831,4.44852,1.39014,-1.07447,0.327095,-0.519161,0.0326286,2.16318,2.81064,0.865189,-1.1373,0.313742,-0.546129,0.0326286,1.08905,3.58888,0.315671,-2.66991,0.411477,-0.237931,0.0326286,2.18679,3.61064,2.02429,-2.73034,0.416405,-0.290584,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4137,2.98638,2.99602,81.9565,2.98638,2.9967,87.7595,2.98638,3.02038,289.058,2.98638,2.89062,0,2.98638,3.03889,446.331,2.98638,3.02077,292.316,2.98638,3.03904,447.691,2.98638,2.88704,0,2.98638,2.98978,28.9646,2.98638,3.03837,441.926,2.98638,3.0193,279.858,2.98638,3.02084,292.969,2.98638,2.86456,0,2.98638,3.03832,441.531,2.98638,3.03796,438.47,2.98638,2.98984,29.4434,2.98638,3.0198,284.134,2.98638,2.99811,99.7253,2.98638,2.99752,94.7591,2.98638,2.99763,95.6973,2.98638,2.98999,30.7314,2.98638,3.03796,438.469,2.98638,3.01871,274.802,
6.8034,0.980906,3.05134,1.64341,-0.709954,0.4045,1.22424,0.0326286,2.36097,4.14119,0.613847,-0.730716,0.406893,1.16116,0.0326286,1.08855,4.44852,1.39056,-1.07449,0.327115,-0.519199,0.0326286,2.16339,2.81064,0.865556,-1.13731,0.313759,-0.546169,0.0326286,1.08923,3.58888,0.316083,-2.66992,0.41144,-0.237951,0.0326286,2.18705,3.61064,2.02466,-2.73035,0.416367,-0.290602,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4136,2.98638,2.99602,81.9565,2.98638,2.9967,87.7588,2.98638,3.02038,289.058,2.98638,2.89062,0,2.98638,3.03888,446.331,2.98638,3.02077,292.316,2.98638,3.03904,447.691,2.98638,2.88704,0,2.98638,2.98978,28.9643,2.98638,3.03837,441.926,2.98638,3.0193,279.858,2.98638,3.02084,292.968,2.98638,2.86456,0,2.98638,3.03832,441.531,2.98638,3.03796,438.47,2.98638,2.98984,29.4431,2.98638,3.0198,284.134,2.98638,2.99811,99.7251,2.98638,2.99752,94.7588,2.98638,2.99763,95.6971,2.98638,2.98999,30.7312,2.98638,3.03796,438.469,2.98638,3.01871,274.802,
7.0035,0.961571,3.03303,1.62401,-0.692874,0.407031,1.2133,0.0326286,2.38505,4.16501,0.625269,-0.856337,0.35396,1.10666,0.0326286,1.09635,4.48503,1.38816,-1.00768,0.22561,-0.497163,0.0326286,2.15998,2.81637,0.870904,-1.12329,0.297253,-0.540487,0.0326286,1.09534,3.59312,0.315435,-2.6489,0.306281,-0.23159,0.0326286,2.18925,3.64005,2.03909,-2.81642,0.618061,-0.336416,0.0326286,5.56678,5.32403,0,5.55759,5.27151,0,5.55086,5.26368,0,2.98638,2.99834,101.677,2.98638,2.98427,0,2.98638,3.00324,143.349,2.98638,3.01151,213.661,2.98638,2.96179,0,2.98638,3.01996,285.462,2.98638,3.01208,218.471,2.98638,3.02163,299.645,2.98638,2.89592,0,2.98638,3.00252,137.258,2.98638,3.02136,297.35,2.98638,3.01083,207.856,2.98638,3.01342,229.89,2.98638,2.85796,0,2.98638,3.01295,225.85,2.98638,3.01883,275.872,2.98638,3.00474,156.08,2.98638,3.01214,218.984,2.98638,3.00943,195.933,2.98638,3.00556,163.102,2.98638,3.00447,153.812,2.98638,3.00526,160.497,2.98638,3.01669,257.68,2.98638,3.0014,127.725,
7.2036,0.457043,4.39077,1.74116,-0.875673,-0.0477463,1.28866,0.0326286,3.02496,4.39278,1.23611,-0.962158,-0.0707236,1.29515,0.0326286,1.67612,5.65917,1.21449,-1.55207,-0.153763,-0.193829,0.0326286,1.79305,3.1361,1.75426,-1.66669,0.414652,-0.208667,0.0326286,1.49369,4.13105,0.240847,-2.85908,0.82048,0.324412,0.0326286,1.98035,4.66819,2.73209,-3.02446,0.353304,0.223848,0.0326286,5.81557,5.58405,0,5.81557,5.56,0,5.81557,5.54454,0,2.98638,2.971,0,2.98638,2.97279,0,2.98638,2.97871,0,2.98638,2.98644,0.540234,2.98638,2.985,0,2.98638,2.98647,0.806565,2.98638,2.98647,0.834467,2.98638,2.98646,0.707252,2.98638,2.97068,0,2.98638,2.9476,0,2.98638,2.98652,1.20366,2.98638,2.98641,0.295281,2.98638,2.9861,0,2.98638,2.96726,0,2.98638,2.98645,0.668384,2.98638,2.98644,0.536834,2.98638,2.98657,1.62698,2.98638,2.98649,0.936787,2.98638,2.98678,3.45689,2.98638,2.96866,0,2.98638,2.98571,0,2.98638,2.98051,0,2.98638,2.98648,0.88159,2.98638,2.98641,0.277085,
7.4037,1.2586,4.27298,1.59795,-1.79477,0.00897695,1.79996,0.0326286,3.23633,3.28797,2.0678,-1.92505,0.0420839,1.77806,0.0326286,2.74757,4.79412,1.8862,-1.98076,0.223542,0.218958,0.0326286,1.75397,2.75653,1.74791,-1.978,0.254316,0.217477,0.0326286,2.48659,3.76329,0.738106,2.02075,1.47989,-0.664352,0.0326286,2.00066,3.82005,2.94107,2.54625,1.18566,-0.15612,0.0326286,5.81557,5.43473,0,5.81557,5.40473,0,5.81557,5.45648,0,2.98638,2.95186,0,2.98638,2.98683,3.8571,2.98638,2.93201,0,2.98638,2.96671,0,2.98638,2.98678,3.46509,2.98638,2.98713,6.39613,2.98638,2.98711,6.22409,2.98638,2.98667,2.5201,2.98638,2.9827,0,2.98638,2.98726,7.52379,2.98638,2.98694,4.77856,2.98638,2.98701,5.37495,2.98638,2.98695,4.8637,2.98638,2.98659,1.82264,2.98638,2.98664,2.24273,2.98638,2.98684,3.91747,2.98638,2.98709,6.05878,2.98638,2.98654,1.35855,2.98638,2.98687,4.24357,2.98638,2.98713,6.42593,2.98638,2.9868,3.64976,2.98638,2.98668,2.62877,2.98638,2.9867,2.74224,2.98638,2.98677,3.35972,
7.6038,1.43365,4.50534,2.01122,-1.81669,0.271768,1.88828,0.0326286,3.62569,3.11947,2.68157,-1.62038,0.189023,1.94734,0.0326286,3.09803,4.93182,2.80432,-2.03536,0.3719,0.264784,0.0326286,1.96352,2.78094,1.88645,-1.96502,0.511118,0.275258,0.0326286,3.01556,4.0377,1.12351,1.83854,1.12996,-0.870585,0.0326286,2.05426,3.62598,3.55998,1.87328,1.10218,-0.855158,0.0326286,5.81557,5.64173,0,5.81557,5.65048,0,5.81557,5.64745,0,2.98638,2.98666,2.39864,2.98638,2.98671,2.81104,2.98638,2.98685,4.076,2.98638,2.98669,2.66303,2.98638,2.98676,3.24919,2.98638,2.98662,2.09715,2.98638,2.98666,2.42481,2.98638,2.81643,0,2.98638,2.98683,3.84332,2.98638,2.98669,2.68673,2.98638,2.98655,1.51514,2.98638,2.98667,2.52148,2.98638,2.97749,0,2.98638,2.987,5.28514,2.98638,2.94995,0,2.98638,2.98661,1.99329,2.98638,2.9787,0,2.98638,2.98677,3.35631,2.98638,2.98669,2.71358,2.98638,2.9621,0,2.98638,2.98691,4.55239,2.98638,2.98688,4.30326,2.98638,2.96407,0,2.98638,2.9869,4.42812,
7.8039,1.49899,4.381,2.46495,-1.88225,0.308447,1.79528,0.0326286,3.44292,3.1124,2.82923,-1.97683,0.326954,1.79379,0.0326286,3.0285,4.7218,3.0738,-2.11406,0.218954,0.162848,0.0326286,1.94258,2.83568,2.2507,-2.07173,0.291,0.162394,0.0326286,2.85254,3.99551,1.55517,1.98823,1.03087,-0.709065,0.0326286,2.13575,3.55086,3.70393,2.05371,0.934782,-0.672659,0.0326286,5.81557,5.46373,0,5.81557,5.51525,0,5.81557,5.50224,0,2.98638,2.9871,6.16582,2.98638,2.98709,6.09254,2.98638,2.98732,8.02947,2.98638,2.98738,8.5607,2.98638,2.98715,6.55813,2.98638,2.98706,5.83227,2.98638,2.98727,7.59694,2.98638,2.88031,0,2.98638,2.98717,6.77082,2.98638,2.98753,9.78648,2.98638,2.98698,5.10693,2.98638,2.9871,6.17131,2.98638,2.89196,0,2.98638,2.98743,8.97162,2.98638,2.98713,6.38914,2.98638,2.98669,2.65757,2.98638,2.98723,7.28316,2.98638,2.98657,1.64705,2.98638,2.9871,6.14853,2.98638,2.98731,7.91379,2.98638,2.98772,11.4348,2.98638,2.98766,10.9298,2.98638,2.98713,6.41664,2.98638,2.98741,8.80272,
8.004,1.60192,4.43073,2.56929,-1.82649,0.358438,1.85721,0.0326286,3.52448,3.00373,2.97533,-1.93174,0.377359,1.8345,0.0326286,3.16483,4.67568,3.29175,-2.14993,0.332865,0.173142,0.0326286,2.01021,2.92349,2.27185,-2.09197,0.411679,0.173253,0.0326286,3.00408,4.03688,1.69599,1.81243,1.00937,-0.842031,0.0326286,2.16546,3.45488,3.84069,1.68917,1.01736,-0.978713,0.0326286,5.81557,5.52331,0,5.81557,5.52063,0,5.81557,5.55706,0,2.98638,2.98677,3.33468,2.98638,2.98706,5.81063,2.98638,2.98686,4.10923,2.98638,2.98678,3.4568,2.98638,2.98692,4.63111,2.98638,2.98674,3.12007,2.98638,2.98682,3.74935,2.98638,2.76684,0,2.98638,2.98679,3.55725,2.98638,2.98685,4.05912,2.98638,2.98665,2.32031,2.98638,2.98679,3.54827,2.98638,2.98693,4.74878,2.98638,2.98701,5.42836,2.98638,2.98681,3.7142,2.98638,2.98695,4.91627,2.98638,2.98684,3.93055,2.98638,2.97985,0,2.98638,2.98668,2.57223,2.98638,2.98683,3.86478,2.98638,2.98695,4.84113,2.98638,2.98686,4.13789,2.98638,2.98679,3.51432,2.98638,2.98693,4.69235,
8.2041,1.6214,4.41852,2.85317,-1.89232,0.462392,1.80392,0.0326286,3.50673,2.99119,3.10919,-1.94374,0.46544,1.79579,0.0326286,3.15296,4.58907,3.57496,-2.17015,0.416224,0.11389,0.0326286,2.01871,2.96272,2.41719,-2.12429,0.471667,0.114237,0.0326286,2.99366,4.11612,1.95848,1.76794,0.922369,-0.891127,0.0326286,2.17463,3.34578,4.00102,1.72513,0.904661,-0.954119,0.0326286,5.81557,5.50041,0,5.81557,5.50114,0,5.81557,5.53092,0,2.98638,2.98675,3.14152,2.98638,2.98685,4.00133,2.98638,2.98695,4.85651,2.98638,2.98684,3.9709,2.98638,2.98686,4.10155,2.98638,2.98671,2.87227,2.98638,2.98687,4.16987,2.98638,2.78965,0,2.98638,2.98679,3.55262,2.98638,2.98693,4.68826,2.98638,2.98668,2.6055,2.98638,2.98673,2.9769,2.98638,2.98541,0,2.98638,2.98706,5.81135,2.98638,2.98669,2.65014,2.98638,2.98672,2.91531,2.98638,2.98681,3.68511,2.98638,2.98658,1.70039,2.98638,2.98682,3.78652,2.98638,2.98674,3.05826,2.98638,2.98711,6.23171,2.98638,2.98707,5.92065,2.98638,2.98666,2.4564,2.98638,2.987,5.33645,
8.4042,1.64137,4.32431,3.56054,-1.94496,0.699954,1.7165,0.0326286,3.53875,2.84876,3.46515,-1.91258,0.680476,1.75801,0.0326286,3.19935,4.28824,4.32474,-2.28104,0.765795,-0.0638875,0.0326286,2.03546,2.99975,2.77095,-2.22332,0.755305,-0.0460949,0.0326286,3.04944,4.23321,2.61017,1.75624,0.648275,-0.928195,0.0326286,2.18523,2.96487,4.42326,1.64179,0.669574,-1.02907,0.0326286,5.81557,5.49451,0,5.81557,5.51519,0,5.81557,5.55284,0,2.98638,2.98759,10.3087,2.98638,2.98758,10.2022,2.98638,2.98804,14.1613,2.98638,2.98779,12.0549,2.98638,2.98776,11.7841,2.98638,2.98776,11.7319,2.98638,2.98809,14.5563,2.98638,2.78484,0,2.98638,2.98756,10.0638,2.98638,2.98821,15.591,2.98638,2.98755,10.002,2.98638,2.98755,9.9535,2.98638,2.98547,0,2.98638,2.98806,14.2965,2.98638,2.98779,11.9923,2.98638,2.98819,15.3898,2.98638,2.98741,8.81311,2.98638,2.98709,6.1048,2.98638,2.94407,0,2.98638,2.98752,9.70702,2.98638,2.98819,15.4354,2.98638,2.98754,9.9128,2.98638,2.98761,10.5074,2.98638,2.98819,15.4364,
8.6043,1.53442,4.32779,3.93875,-2.05321,0.793652,1.60119,0.0326286,3.50261,2.99865,3.7025,-1.81323,0.738752,1.80305,0.0326286,3.1313,4.26069,4.6839,-2.32365,0.799369,-0.164752,0.0326286,1.96001,2.97437,2.9848,-2.27909,0.904052,-0.125082,0.0326286,3.00924,4.36064,2.95093,1.71728,0.583405,-0.992216,0.0326286,2.11165,2.84196,4.67652,1.62871,0.600579,-1.04564,0.0326286,5.81557,5.39868,0,5.81557,5.51845,0,5.81557,5.5427,0,2.98638,2.98644,0.537106,2.98638,2.9866,1.88987,2.98638,2.98666,2.37733,2.98638,2.98651,1.1645,2.98638,2.98651,1.14553,2.98638,2.98653,1.33205,2.98638,2.9867,2.76301,2.98638,2.98299,0,2.98638,2.98645,0.632342,2.98638,2.98664,2.24919,2.98638,2.98661,1.99859,2.98638,2.98643,0.479604,2.98638,2.95328,0,2.98638,2.98669,2.66116,2.98638,2.98644,0.564289,2.98638,2.98657,1.65309,2.98638,2.98652,1.18901,2.98638,2.98672,2.9011,2.98638,2.77305,0,2.98638,2.98642,0.4013,2.98638,2.98668,2.60668,2.98638,2.98657,1.69022,2.98638,2.98644,0.511361,2.98638,2.98662,2.11706,
8.8044,1.48048,4.27324,3.77975,-1.82794,0.683749,1.72293,0.0326286,3.43352,2.91904,3.58904,-1.90309,0.685708,1.70768,0.0326286,3.03715,4.31861,4.47964,-2.24306,0.678119,-0.099401,0.0326286,1.90688,2.91285,2.94692,-2.1964,0.583809,-0.0841683,0.0326286,2.85114,4.26819,2.7663,1.85347,0.617568,-0.889213,0.0326286,2.1107,2.99623,4.5859,1.74432,0.635691,-0.969408,0.0326286,5.81557,5.47374,0,5.81557,5.53528,0,5.81557,5.51383,0,2.98638,2.9867,2.71896,2.98638,2.98677,3.31954,2.98638,2.98697,5.01463,2.98638,2.98686,4.15639,2.98638,2.98679,3.55513,2.98638,2.9868,3.60551,2.98638,2.98703,5.56403,2.98638,2.87991,0,2.98638,2.98672,2.90969,2.98638,2.98702,5.50463,2.98638,2.98682,3.77164,2.98638,2.98671,2.87501,2.98638,2.86985,0,2.98638,2.98696,4.99373,2.98638,2.98673,3.03182,2.98638,2.98674,3.07786,2.98638,2.98682,3.81814,2.98638,2.98651,1.11516,2.98638,2.98304,0,2.98638,2.98677,3.38318,2.98638,2.98705,5.77114,2.98638,2.98687,4.19017,2.98638,2.98675,3.19743,2.98638,2.98698,5.17825,
9.0045,1.61049,4.23336,3.86292,-1.9223,0.715557,1.66195,0.0326286,3.37775,2.99147,3.627,-1.84855,0.706332,1.71596,0.0326286,3.03306,4.23566,4.45638,-2.28849,0.743236,-0.148502,0.0326286,1.95704,2.97886,3.04034,-2.25795,0.60061,-0.129074,0.0326286,2.83741,4.2424,2.92426,1.85116,0.570757,-0.883694,0.0326286,2.15931,2.98144,4.56129,1.82723,0.58202,-0.897383,0.0326286,5.81557,5.39585,0,5.81557,5.41179,0,5.81557,5.40707,0,2.98638,2.98685,3.99999,2.98638,2.98687,4.24377,2.98638,2.98719,6.91282,2.98638,2.987,5.28006,2.98638,2.98687,4.2323,2.98638,2.98707,5.92032,2.98638,2.98729,7.77031,2.98638,2.98615,0,2.98638,2.98702,5.45282,2.98638,2.98718,6.80342,2.98638,2.98716,6.64316,2.98638,2.98694,4.76744,2.98638,2.97311,0,2.98638,2.98706,5.85658,2.98638,2.98698,5.13507,2.98638,2.98698,5.10456,2.98638,2.98708,5.96521,2.98638,2.98689,4.3656,2.98638,2.97492,0,2.98638,2.98695,4.88263,2.98638,2.9871,6.14239,2.98638,2.98686,4.15613,2.98638,2.98694,4.81939,2.98638,2.98711,6.22286,
9.2046,1.6063,4.30086,3.88197,-1.9728,0.742236,1.65412,0.0326286,3.47907,2.94702,3.64083,-1.93477,0.714788,1.70387,0.0326286,3.16376,4.24143,4.55855,-2.32549,0.721281,-0.154386,0.0326286,1.97265,2.9961,3.0055,-2.27332,0.732801,-0.120939,0.0326286,2.97866,4.28077,2.89154,1.68881,0.637691,-0.96493,0.0326286,2.17479,2.8936,4.62974,1.73306,0.585387,-0.953424,0.0326286,5.81557,5.41417,0,5.81557,5.48344,0,5.81557,5.51317,0,2.98638,2.98695,4.88841,2.98638,2.98703,5.53325,2.98638,2.98723,7.28675,2.98638,2.98702,5.47776,2.98638,2.98707,5.88248,2.98638,2.98706,5.79946,2.98638,2.9872,6.97525,2.98638,2.91386,0,2.98638,2.98697,5.07057,2.98638,2.98721,7.092,2.98638,2.98695,4.8811,2.98638,2.98695,4.88745,2.98638,2.98648,0.908151,2.98638,2.98724,7.38264,2.98638,2.98697,5.02297,2.98638,2.98689,4.36471,2.98638,2.98699,5.24981,2.98638,2.9869,4.47348,2.98638,2.84741,0,2.98638,2.98698,5.11824,2.98638,2.98718,6.817,2.98638,2.98692,4.61541,2.98638,2.98696,4.9382,2.98638,2.98722,7.18788,
9.4047,1.55396,4.25164,3.857,-1.93699,0.716772,1.65226,0.0326286,3.41127,2.96179,3.625,-1.92172,0.705946,1.68554,0.0326286,3.05571,4.2583,4.50308,-2.27104,0.660322,-0.132154,0.0326286,1.93625,2.94924,3.01354,-2.23976,0.655441,-0.11587,0.0326286,2.86617,4.25676,2.87702,1.72956,0.654963,-0.956602,0.0326286,2.1453,2.96016,4.59632,1.78655,0.59218,-0.931052,0.0326286,5.81557,5.41755,0,5.81557,5.47286,0,5.81557,5.46686,0,2.98638,2.98699,5.25466,2.98638,2.98695,4.89585,2.98638,2.98717,6.78861,2.98638,2.98706,5.85112,2.98638,2.98708,5.94655,2.98638,2.98698,5.12668,2.98638,2.98713,6.40654,2.98638,2.94062,0,2.98638,2.98696,4.94001,2.98638,2.98722,7.13694,2.98638,2.98689,4.38385,2.98638,2.9869,4.45232,2.98638,2.92438,0,2.98638,2.98719,6.90497,2.98638,2.98703,5.59949,2.98638,2.98688,4.31947,2.98638,2.98699,5.18338,2.98638,2.98676,3.22618,2.98638,2.93864,0,2.98638,2.98698,5.11861,2.98638,2.98727,7.56917,2.98638,2.98702,5.49102,2.98638,2.98696,4.97177,2.98638,2.98726,7.53459,
9.6048,1.5348,4.23737,3.8252,-1.96846,0.705359,1.6261,0.0326286,3.38985,2.95736,3.6115,-1.97147,0.703544,1.64744,0.0326286,3.01319,4.26999,4.47018,-2.2594,0.731751,-0.123222,0.0326286,1.92516,2.93245,3.00225,-2.23051,0.676731,-0.111663,0.0326286,2.82615,4.24648,2.85283,1.79187,0.640012,-0.925991,0.0326286,2.12783,2.99507,4.57207,1.72195,0.649822,-0.974186,0.0326286,5.81557,5.42914,0,5.81557,5.47107,0,5.81557,5.4541,0,2.98638,2.98692,4.58901,2.98638,2.98696,4.95099,2.98638,2.98719,6.91411,2.98638,2.98696,4.95523,2.98638,2.98701,5.41563,2.98638,2.987,5.34943,2.98638,2.98714,6.47209,2.98638,2.93895,0,2.98638,2.98696,5.01089,2.98638,2.98714,6.49002,2.98638,2.98691,4.53187,2.98638,2.98693,4.72239,2.98638,2.90131,0,2.98638,2.98719,6.90689,2.98638,2.98693,4.75341,2.98638,2.98702,5.44033,2.98638,2.98679,3.52844,2.98638,2.98682,3.81306,2.98638,2.98601,0,2.98638,2.98692,4.59448,2.98638,2.98712,6.32886,2.98638,2.9869,4.48101,2.98638,2.98686,4.15011,2.98638,2.98717,6.72975,
9.8049,1.54618,4.2481,3.86952,-1.95147,0.725371,1.6409,0.0326286,3.40967,2.97279,3.63422,-1.94992,0.714861,1.6676,0.0326286,3.04639,4.25551,4.52048,-2.28236,0.740136,-0.14349,0.0326286,1.93472,2.94379,3.01626,-2.24516,0.707653,-0.120998,0.0326286,2.86492,4.2654,2.89144,1.78971,0.613943,-0.927789,0.0326286,2.13733,2.953,4.60171,1.72253,0.623865,-0.972419,0.0326286,5.81557,5.40945,0,5.81557,5.47241,0,5.81557,5.4657,0,2.98638,2.98692,4.6307,2.98638,2.98695,4.89528,2.98638,2.98721,7.09031,2.98638,2.987,5.28116,2.98638,2.98701,5.38946,2.98638,2.98703,5.59072,2.98638,2.98719,6.94247,2.98638,2.95597,0,2.98638,2.98697,5.08787,2.98638,2.98718,6.86912,2.98638,2.98696,4.9641,2.98638,2.98694,4.81336,2.98638,2.91714,0,2.98638,2.98719,6.94175,2.98638,2.98695,4.85745,2.98638,2.98698,5.15649,2.98638,2.98689,4.3521,2.98638,2.98688,4.32868,2.98638,2.92669,0,2.98638,2.98695,4.90931,2.98638,2.98715,6.54623,2.98638,2.98691,4.58495,2.98638,2.98691,4.5073,2.98638,2.98718,6.85618,
