tgDataLogger2 started logging at time 04092024_090922, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.15663,3.18206,1.69522,-0.869732,0.425481,1.11704,0.0326286,2.87283,4.28619,0.491424,-0.935902,0.394888,1.08866,0.0326286,1.5601,4.78617,1.41128,-1.16458,0.272048,-0.556121,0.0326286,2.46711,2.70394,0.780876,-1.18485,0.29289,-0.563863,0.0326286,1.3333,3.73841,0.130475,-2.86088,0.434913,-0.295956,0.0326286,2.69446,3.73729,2.06245,-2.86319,0.426235,-0.301042,0.0326286,2.97686,2.9779,4.89412,2.97686,2.97331,0,2.97686,2.97835,6.97283,2.97686,2.9781,5.81321,2.97686,2.97771,3.95608,2.97686,2.97829,6.7188,2.97686,2.97786,4.68403,2.97686,2.97827,6.59436,2.97686,2.9777,3.94604,2.97686,2.97796,5.15523,2.97686,2.97835,7.00326,2.97686,2.97817,6.14185,2.97686,2.97861,8.21385,2.97686,2.95333,0,2.97686,2.9779,4.88797,2.97686,2.97773,4.08805,2.97686,2.97786,4.682,2.97686,2.97826,6.55753,2.97686,2.97835,6.99188,2.97686,2.97797,5.18018,2.97686,2.97816,6.07185,2.97686,2.97828,6.63794,2.97686,2.97811,5.83867,2.97686,2.9777,3.94235,5.61447,5.48406,0,5.61447,5.4763,0,5.61447,5.4652,0,
2.4012,1.21191,3.18921,1.6712,-0.882227,0.424413,1.10469,0.0326286,2.81394,4.25884,0.515306,-0.904004,0.414371,1.09554,0.0326286,1.57391,4.71011,1.40342,-1.16762,0.297157,-0.566114,0.0326286,2.45154,2.73807,0.782404,-1.18853,0.327015,-0.572464,0.0326286,1.35856,3.72413,0.180413,-2.84904,0.410876,-0.304185,0.0326286,2.66728,3.72415,2.00681,-2.84131,0.388768,-0.30102,0.0326286,2.97686,2.9798,13.802,2.97686,2.97987,14.1105,2.97686,2.98065,17.7732,2.97686,2.98197,23.9987,2.97686,2.97925,11.2357,2.97686,2.9848,37.3012,2.97686,2.98222,25.1861,2.97686,2.9852,39.1994,2.97686,2.97928,11.3728,2.97686,2.97939,11.8556,2.97686,2.98505,38.4719,2.97686,2.98248,26.3888,2.97686,2.983,28.834,2.97686,2.97917,10.8276,2.97686,2.98422,34.5621,2.97686,2.98478,37.2001,2.97686,2.97917,10.8462,2.97686,2.98284,28.0935,2.97686,2.98059,17.5163,2.97686,2.98031,16.1914,2.97686,2.98036,16.4287,2.97686,2.97947,12.2564,2.97686,2.98422,34.5843,2.97686,2.9824,26.0438,5.41437,5.4254,220.487,5.41437,5.42541,220.795,5.41437,5.42518,216.172,
2.6013,1.25374,3.11531,1.61253,-0.747647,0.437098,1.17382,0.0326286,2.59889,4.15916,0.562082,-0.759423,0.435578,1.15141,0.0326286,1.42536,4.47438,1.37098,-1.13204,0.351041,-0.559378,0.0326286,2.39739,2.82233,0.804436,-1.15403,0.348283,-0.568629,0.0326286,1.34217,3.63643,0.281773,-2.73038,0.369281,-0.27782,0.0326286,2.4877,3.64063,1.9201,-2.75176,0.375983,-0.295428,0.0326286,2.97686,2.98726,48.8661,2.97686,2.98716,48.3702,2.97686,2.98756,50.2713,2.97686,3.0151,179.708,2.97686,2.94485,0,2.97686,3.03684,281.875,2.97686,3.0156,182.075,2.97686,3.03606,278.219,2.97686,2.94579,0,2.97686,2.97865,8.40522,2.97686,3.03664,280.939,2.97686,3.01479,178.241,2.97686,3.01468,177.753,2.97686,2.94053,0,2.97686,3.03681,281.765,2.97686,3.035,273.251,2.97686,2.97791,4.9273,2.97686,3.0146,177.352,2.97686,2.98785,51.6194,2.97686,2.98833,53.8821,2.97686,2.98824,53.4797,2.97686,2.97802,5.44186,2.97686,3.0364,279.809,2.97686,3.01502,179.347,5.22495,5.24495,400,5.2251,5.2451,400,5.22336,5.24336,400,
2.8014,1.15519,2.99528,1.5388,-0.684684,0.432563,1.18455,0.0326286,2.39597,4.10651,0.340113,-0.71572,0.434389,1.08566,0.0326286,1.1174,4.38028,1.21991,-1.03945,0.328612,-0.593223,0.0326286,2.29129,2.80077,0.658115,-1.12987,0.296518,-0.631298,0.0326286,1.11976,3.51305,0.183272,-2.5913,0.348641,-0.223578,0.0326286,2.33887,3.59232,1.82625,-2.68074,0.351821,-0.294516,0.0326286,2.97686,2.99371,79.1797,2.97686,2.99347,78.0677,2.97686,2.99549,87.5599,2.97686,3.03381,267.647,2.97686,2.8244,0,2.97686,3.0628,403.898,2.97686,3.03437,270.298,2.97686,3.06285,404.131,2.97686,2.81756,0,2.97686,2.98495,37.9919,2.97686,3.06111,395.979,2.97686,3.0313,255.831,2.97686,3.03394,268.274,2.97686,2.80654,0,2.97686,3.06211,400.668,2.97686,3.06059,393.526,2.97686,2.98456,36.1774,2.97686,3.03164,257.43,2.97686,2.99715,95.3496,2.97686,2.99706,94.9091,2.97686,2.99704,94.8235,2.97686,2.98498,38.1578,2.97686,3.06058,393.461,2.97686,3.03054,252.278,5.14541,5.16541,400,5.13892,5.15892,400,5.13583,5.15583,400,
3.0015,1.1479,2.95885,1.5331,-0.678202,0.440165,1.19403,0.0326286,2.36852,4.07918,0.30316,-0.713901,0.442539,1.07526,0.0326286,1.07108,4.34736,1.20844,-1.02854,0.333731,-0.599845,0.0326286,2.27539,2.7846,0.628609,-1.13689,0.293865,-0.646501,0.0326286,1.08274,3.48795,0.177645,-2.57047,0.34415,-0.220036,0.0326286,2.32551,3.55426,1.81538,-2.67842,0.347361,-0.304654,0.0326286,2.97686,2.99588,89.3765,2.97686,2.99552,87.6863,2.97686,2.99748,96.9028,2.97686,3.03975,295.553,2.97686,2.79363,0,2.97686,3.071,442.449,2.97686,3.04039,298.567,2.97686,3.07107,442.766,2.97686,2.78401,0,2.97686,2.98689,47.1304,2.97686,3.06859,431.116,2.97686,3.03676,281.525,2.97686,3.04003,296.861,2.97686,2.76988,0,2.97686,3.0701,438.209,2.97686,3.06802,428.413,2.97686,2.98671,46.2957,2.97686,3.03719,283.53,2.97686,3.00017,109.536,2.97686,2.99974,107.514,2.97686,2.99967,107.172,2.97686,2.98711,48.1443,2.97686,3.06801,428.391,2.97686,3.03563,276.191,5.12068,5.14068,400,5.11081,5.13081,400,5.10736,5.12736,400,
3.2016,1.14079,2.94675,1.52734,-0.673446,0.440109,1.19574,0.0326286,2.35274,4.07113,0.28594,-0.710212,0.442704,1.07093,0.0326286,1.04728,4.33505,1.19734,-1.02199,0.332912,-0.602244,0.0326286,2.26769,2.78085,0.617119,-1.13568,0.289873,-0.651386,0.0326286,1.06599,3.476,0.1703,-2.5598,0.343909,-0.216199,0.0326286,2.31447,3.54612,1.80771,-2.67298,0.345548,-0.304777,0.0326286,2.97686,2.9965,92.3076,2.97686,2.99636,91.6536,2.97686,2.9983,100.771,2.97686,3.04156,304.05,2.97686,2.7838,0,2.97686,3.07378,455.523,2.97686,3.04229,307.495,2.97686,3.07393,456.218,2.97686,2.77333,0,2.97686,2.98738,49.4338,2.97686,3.07111,442.981,2.97686,3.03861,290.231,2.97686,3.04227,307.424,2.97686,2.75727,0,2.97686,3.07271,450.487,2.97686,3.07056,440.377,2.97686,2.98735,49.3026,2.97686,3.03913,292.673,2.97686,3.00121,114.406,2.97686,3.00054,111.283,2.97686,3.00033,110.293,2.97686,2.98762,50.5429,2.97686,3.07043,439.772,2.97686,3.03733,284.184,5.11265,5.13265,400,5.10122,5.12122,400,5.09747,5.11747,400,
3.4017,1.13861,2.94233,1.52523,-0.671465,0.439808,1.19618,0.0326286,2.34736,4.06822,0.280156,-0.708561,0.442515,1.06945,0.0326286,1.03909,4.33042,1.19321,-1.01942,0.332316,-0.603005,0.0326286,2.26545,2.77979,0.613533,-1.13481,0.288142,-0.652961,0.0326286,1.06075,3.47147,0.167755,-2.55574,0.343951,-0.214608,0.0326286,2.31057,3.54365,1.805,-2.67075,0.34505,-0.304569,0.0326286,2.97686,2.99676,93.5202,2.97686,2.99661,92.8059,2.97686,2.99873,102.794,2.97686,3.04222,307.163,2.97686,2.78088,0,2.97686,3.07473,459.955,2.97686,3.04296,310.653,2.97686,3.07489,460.727,2.97686,2.76973,0,2.97686,2.98756,50.2762,2.97686,3.07196,446.972,2.97686,3.03926,293.258,2.97686,3.04303,310.969,2.97686,2.75284,0,2.97686,3.0736,454.671,2.97686,3.0714,444.339,2.97686,2.9876,50.4578,2.97686,3.03981,295.862,2.97686,3.00158,116.171,2.97686,3.00081,112.57,2.97686,3.00059,111.499,2.97686,2.98785,51.6516,2.97686,3.07127,443.696,2.97686,3.03788,286.784,5.11008,5.13008,400,5.0979,5.1179,400,5.09392,5.11392,400,
3.6018,1.13829,2.94053,1.52481,-0.670711,0.439711,1.19632,0.0326286,2.3459,4.06712,0.278495,-0.70793,0.442462,1.06893,0.0326286,1.0366,4.32866,1.19214,-1.01845,0.332095,-0.603254,0.0326286,2.26515,2.77946,0.612671,-1.13443,0.287482,-0.653527,0.0326286,1.05938,3.46978,0.167237,-2.55426,0.34406,-0.214056,0.0326286,2.30964,3.54271,1.80437,-2.66997,0.344941,-0.30455,0.0326286,2.97686,2.99686,94.0008,2.97686,2.99669,93.1718,2.97686,2.99895,103.825,2.97686,3.04246,308.286,2.97686,2.78001,0,2.97686,3.07506,461.505,2.97686,3.04321,311.823,2.97686,3.07522,462.257,2.97686,2.76846,0,2.97686,2.98764,50.6359,2.97686,3.07226,448.358,2.97686,3.03949,294.333,2.97686,3.0433,312.245,2.97686,2.75106,0,2.97686,3.07391,456.129,2.97686,3.07168,445.63,2.97686,2.9877,50.9319,2.97686,3.04006,297.004,2.97686,3.00173,116.855,2.97686,3.00092,113.058,2.97686,3.00069,111.967,2.97686,2.98795,52.1294,2.97686,3.07156,445.077,2.97686,3.03806,287.643,5.1093,5.1293,400,5.09671,5.11671,400,5.09257,5.11257,400,
3.8019,1.13856,2.93958,1.52481,-0.670424,0.439777,1.19619,0.0326286,2.34546,4.06654,0.277856,-0.707737,0.442547,1.06856,0.0326286,1.0359,4.32787,1.19192,-1.01807,0.332031,-0.603516,0.0326286,2.26526,2.77934,0.612419,-1.13428,0.287243,-0.65395,0.0326286,1.05905,3.46903,0.167351,-2.55359,0.343804,-0.21386,0.0326286,2.30965,3.54232,1.80407,-2.66973,0.344875,-0.304664,0.0326286,2.97686,2.99693,94.3018,2.97686,2.9967,93.2379,2.97686,2.99905,104.287,2.97686,3.04258,308.847,2.97686,2.77994,0,2.97686,3.07519,462.142,2.97686,3.04334,312.462,2.97686,3.07532,462.734,2.97686,2.76789,0,2.97686,2.9877,50.9462,2.97686,3.07237,448.889,2.97686,3.03959,294.82,2.97686,3.04336,312.55,2.97686,2.7502,0,2.97686,3.07405,456.763,2.97686,3.07175,445.964,2.97686,2.98777,51.2531,2.97686,3.04015,297.44,2.97686,3.0018,117.192,2.97686,3.00099,113.378,2.97686,3.00075,112.276,2.97686,2.98803,52.4824,2.97686,3.07169,445.677,2.97686,3.03813,287.953,5.10912,5.12912,400,5.09616,5.11616,400,5.09198,5.11198,400,
4.002,1.13899,2.93891,1.5249,-0.670326,0.439909,1.19589,0.0326286,2.34527,4.06611,0.277396,-0.707726,0.442695,1.06815,0.0326286,1.03575,4.32741,1.19187,-1.01791,0.332022,-0.60385,0.0326286,2.26544,2.77926,0.612246,-1.13422,0.287153,-0.654391,0.0326286,1.05899,3.46861,0.167621,-2.55316,0.343303,-0.21377,0.0326286,2.30999,3.54214,1.80373,-2.66968,0.344773,-0.304809,0.0326286,2.97686,2.99698,94.5443,2.97686,2.9967,93.2134,2.97686,2.99908,104.435,2.97686,3.04266,309.22,2.97686,2.7802,0,2.97686,3.07527,462.5,2.97686,3.04345,312.937,2.97686,3.07535,462.867,2.97686,2.7675,0,2.97686,2.98776,51.2343,2.97686,3.07243,449.148,2.97686,3.03966,295.143,2.97686,3.04335,312.488,2.97686,2.74965,0,2.97686,3.07412,457.127,2.97686,3.07176,445.994,2.97686,2.98783,51.5345,2.97686,3.04019,297.634,2.97686,3.00185,117.421,2.97686,3.00105,113.657,2.97686,3.0008,112.51,2.97686,2.98809,52.7791,2.97686,3.07176,446.03,2.97686,3.03816,288.075,5.10916,5.12916,400,5.09575,5.11575,400,5.09168,5.11168,400,
4.2021,1.1395,2.93851,1.52517,-0.670326,0.439998,1.19563,0.0326286,2.34542,4.06588,0.277243,-0.707726,0.442827,1.06784,0.0326286,1.03595,4.32716,1.192,-1.0179,0.332061,-0.604122,0.0326286,2.26584,2.77916,0.612297,-1.13427,0.287172,-0.654736,0.0326286,1.05918,3.4684,0.167984,-2.55293,0.343003,-0.213731,0.0326286,2.31058,3.54206,1.80369,-2.66959,0.344558,-0.304847,0.0326286,2.97686,2.997,94.6253,2.97686,2.99671,93.2586,2.97686,2.99907,104.358,2.97686,3.04268,309.315,2.97686,2.78044,0,2.97686,3.07532,462.725,2.97686,3.04348,313.093,2.97686,3.07538,463.034,2.97686,2.76723,0,2.97686,2.98777,51.2424,2.97686,3.07246,449.307,2.97686,3.0397,295.353,2.97686,3.04339,312.652,2.97686,2.74929,0,2.97686,3.07415,457.243,2.97686,3.07178,446.124,2.97686,2.98785,51.6517,2.97686,3.04022,297.771,2.97686,3.00188,117.575,2.97686,3.00106,113.737,2.97686,3.00079,112.473,2.97686,2.9881,52.8196,2.97686,3.0718,446.19,2.97686,3.03815,288.07,5.10927,5.12927,400,5.09543,5.11543,400,5.09153,5.11153,400,
4.4022,1.14019,2.93837,1.52566,-0.670357,0.440067,1.19549,0.0326286,2.34595,4.06581,0.277536,-0.707745,0.442916,1.0677,0.0326286,1.03655,4.3271,1.19246,-1.01793,0.332106,-0.604266,0.0326286,2.26647,2.77913,0.612663,-1.1343,0.287204,-0.654905,0.0326286,1.05971,3.46835,0.168512,-2.55288,0.342853,-0.213752,0.0326286,2.31134,3.54204,1.804,-2.66957,0.344432,-0.304878,0.0326286,2.97686,2.997,94.6386,2.97686,2.99671,93.2796,2.97686,2.99905,104.285,2.97686,3.04267,309.309,2.97686,2.78058,0,2.97686,3.07533,462.787,2.97686,3.04348,313.109,2.97686,3.07539,463.091,2.97686,2.76715,0,2.97686,2.98776,51.2061,2.97686,3.07247,449.347,2.97686,3.03972,295.419,2.97686,3.04339,312.683,2.97686,2.74916,0,2.97686,3.07415,457.241,2.97686,3.07179,446.174,2.97686,2.98786,51.6797,2.97686,3.04023,297.815,2.97686,3.00189,117.631,2.97686,3.00106,113.739,2.97686,3.00078,112.418,2.97686,2.9881,52.806,2.97686,3.0718,446.219,2.97686,3.03815,288.033,5.10936,5.12936,400,5.09531,5.11531,400,5.09148,5.11148,400,
4.6023,1.14092,2.93827,1.52617,-0.67038,0.440142,1.19537,0.0326286,2.34652,4.06575,0.277898,-0.70778,0.442998,1.06758,0.0326286,1.03721,4.32705,1.19296,-1.01795,0.332146,-0.604389,0.0326286,2.2671,2.77912,0.613068,-1.13435,0.287269,-0.655054,0.0326286,1.0603,3.46831,0.169084,-2.55284,0.342674,-0.213779,0.0326286,2.31212,3.54203,1.80436,-2.66958,0.344341,-0.30493,0.0326286,2.97686,2.99701,94.6725,2.97686,2.99671,93.2671,2.97686,2.99904,104.229,2.97686,3.04268,309.339,2.97686,2.7807,0,2.97686,3.07534,462.821,2.97686,3.04349,313.164,2.97686,3.07539,463.08,2.97686,2.7671,0,2.97686,2.98777,51.239,2.97686,3.07247,449.359,2.97686,3.03973,295.463,2.97686,3.0434,312.714,2.97686,2.74907,0,2.97686,3.07415,457.258,2.97686,3.07179,446.146,2.97686,2.98787,51.7275,2.97686,3.04023,297.823,2.97686,3.0019,117.668,2.97686,3.00107,113.778,2.97686,3.00078,112.429,2.97686,2.98811,52.8387,2.97686,3.07181,446.247,2.97686,3.03814,288.015,5.10942,5.12942,400,5.09524,5.11524,400,5.09146,5.11146,400,
4.8024,1.14164,2.93814,1.52666,-0.670393,0.440215,1.19525,0.0326286,2.34705,4.06566,0.278226,-0.707821,0.443071,1.06744,0.0326286,1.03783,4.32699,1.19342,-1.01796,0.332175,-0.604515,0.0326286,2.2677,2.7791,0.613449,-1.13441,0.287339,-0.655212,0.0326286,1.06086,3.46826,0.169645,-2.55277,0.342454,-0.213788,0.0326286,2.31285,3.54201,1.80468,-2.66959,0.344263,-0.304987,0.0326286,2.97686,2.99702,94.7266,2.97686,2.9967,93.2431,2.97686,2.99903,104.171,2.97686,3.04269,309.404,2.97686,2.78081,0,2.97686,3.07535,462.868,2.97686,3.04351,313.261,2.97686,3.07539,463.053,2.97686,2.76703,0,2.97686,2.98778,51.3137,2.97686,3.07248,449.377,2.97686,3.03974,295.521,2.97686,3.04341,312.753,2.97686,2.74899,0,2.97686,3.07416,457.303,2.97686,3.07178,446.095,2.97686,2.98788,51.799,2.97686,3.04023,297.828,2.97686,3.00191,117.711,2.97686,3.00109,113.848,2.97686,3.00079,112.474,2.97686,2.98812,52.9022,2.97686,3.07182,446.296,2.97686,3.03814,288.013,5.10947,5.12947,400,5.09514,5.11514,400,5.09143,5.11143,400,
5.0025,1.14232,2.93798,1.52709,-0.670396,0.440277,1.19513,0.0326286,2.34751,4.06554,0.278495,-0.707866,0.443135,1.06728,0.0326286,1.03837,4.3269,1.19382,-1.01795,0.332186,-0.604648,0.0326286,2.26824,2.77908,0.613785,-1.13447,0.287412,-0.655384,0.0326286,1.06138,3.46818,0.170176,-2.55266,0.34218,-0.213771,0.0326286,2.31353,3.54199,1.80494,-2.66961,0.344199,-0.305041,0.0326286,2.97686,2.99703,94.804,2.97686,2.9967,93.2098,2.97686,2.99901,104.085,2.97686,3.04272,309.505,2.97686,2.78096,0,2.97686,3.07536,462.938,2.97686,3.04355,313.405,2.97686,3.07538,463.019,2.97686,2.76694,0,2.97686,2.98781,51.4269,2.97686,3.07248,449.407,2.97686,3.03976,295.604,2.97686,3.04342,312.792,2.97686,2.74888,0,2.97686,3.07418,457.378,2.97686,3.07176,446.027,2.97686,2.98791,51.8994,2.97686,3.04023,297.834,2.97686,3.00192,117.766,2.97686,3.00111,113.953,2.97686,3.00081,112.549,2.97686,2.98814,52.9958,2.97686,3.07184,446.373,2.97686,3.03814,288.022,5.10952,5.12952,400,5.09501,5.11501,400,5.09139,5.11139,400,
5.2026,1.14293,2.93777,1.52745,-0.670386,0.440321,1.19499,0.0326286,2.3479,4.06538,0.278692,-0.707914,0.44318,1.0671,0.0326286,1.03882,4.32678,1.19413,-1.01793,0.332173,-0.604783,0.0326286,2.26872,2.77905,0.61407,-1.13454,0.287494,-0.655571,0.0326286,1.06183,3.46809,0.170669,-2.55249,0.341819,-0.213712,0.0326286,2.31412,3.54197,1.80513,-2.66962,0.344163,-0.305091,0.0326286,2.97686,2.99706,94.912,2.97686,2.99669,93.1635,2.97686,2.99897,103.922,2.97686,3.04275,309.65,2.97686,2.78115,0,2.97686,3.07538,463.038,2.97686,3.04359,313.608,2.97686,3.07537,462.973,2.97686,2.7668,0,2.97686,2.98784,51.5863,2.97686,3.07249,449.451,2.97686,3.03978,295.72,2.97686,3.04342,312.823,2.97686,2.74875,0,2.97686,3.0742,457.489,2.97686,3.07174,445.937,2.97686,2.98794,52.038,2.97686,3.04023,297.843,2.97686,3.00194,117.84,2.97686,3.00114,114.099,2.97686,3.00083,112.657,2.97686,2.98817,53.1268,2.97686,3.07186,446.482,2.97686,3.03815,288.042,5.10958,5.12958,400,5.09483,5.11483,400,5.09135,5.11135,400,
5.4027,1.14345,2.9375,1.52772,-0.670358,0.440332,1.19485,0.0326286,2.34821,4.06517,0.278821,-0.707967,0.443193,1.0669,0.0326286,1.03915,4.32664,1.19432,-1.01789,0.332122,-0.604907,0.0326286,2.2691,2.77901,0.614298,-1.13465,0.287616,-0.655765,0.0326286,1.06223,3.46797,0.17112,-2.55224,0.341309,-0.213586,0.0326286,2.3146,3.54195,1.80524,-2.66963,0.344181,-0.305131,0.0326286,2.97686,2.99709,95.0629,2.97686,2.99667,93.0963,2.97686,2.9989,103.567,2.97686,3.04279,309.855,2.97686,2.78141,0,2.97686,3.07541,463.178,2.97686,3.04365,313.892,2.97686,3.07536,462.911,2.97686,2.76665,0,2.97686,2.98789,51.8085,2.97686,3.0725,449.512,2.97686,3.03982,295.88,2.97686,3.04343,312.841,2.97686,2.74858,0,2.97686,3.07424,457.646,2.97686,3.07172,445.815,2.97686,2.98798,52.2298,2.97686,3.04024,297.853,2.97686,3.00196,117.941,2.97686,3.00118,114.301,2.97686,3.00087,112.812,2.97686,2.98821,53.3086,2.97686,3.07189,446.638,2.97686,3.03816,288.072,5.10967,5.12967,400,5.09459,5.11459,400,5.09129,5.11129,400,
5.6028,1.14387,2.93739,1.52807,-0.670342,0.440209,1.19486,0.0326286,2.34877,4.06507,0.279263,-0.707961,0.443093,1.06687,0.0326286,1.03957,4.32662,1.19458,-1.01789,0.332029,-0.60486,0.0326286,2.26966,2.77896,0.614763,-1.13481,0.287782,-0.655774,0.0326286,1.06282,3.46797,0.171595,-2.55203,0.34085,-0.213379,0.0326286,2.31507,3.54196,1.80568,-2.6696,0.34428,-0.305044,0.0326286,2.97686,2.9971,95.1215,2.97686,2.99667,93.0972,2.97686,2.99871,102.659,2.97686,3.04281,309.926,2.97686,2.78162,0,2.97686,3.07544,463.312,2.97686,3.04367,314.003,2.97686,3.07537,462.982,2.97686,2.76661,0,2.97686,2.98789,51.8254,2.97686,3.07252,449.588,2.97686,3.03984,296.011,2.97686,3.04343,312.84,2.97686,2.74847,0,2.97686,3.07425,457.713,2.97686,3.07173,445.877,2.97686,2.98799,52.3144,2.97686,3.04025,297.901,2.97686,3.00197,118.023,2.97686,3.0012,114.36,2.97686,3.00086,112.804,2.97686,2.98821,53.328,2.97686,3.07191,446.738,2.97686,3.03815,288.064,5.10978,5.12978,400,5.09436,5.11436,400,5.09127,5.11127,400,
5.8029,1.14427,2.93747,1.5285,-0.67034,0.440094,1.19498,0.0326286,2.34946,4.06509,0.280005,-0.707977,0.442981,1.06696,0.0326286,1.04014,4.32672,1.19501,-1.01793,0.331967,-0.60471,0.0326286,2.27021,2.779,0.615359,-1.13516,0.288225,-0.655696,0.0326286,1.06347,3.46811,0.172203,-2.5519,0.34021,-0.213192,0.0326286,2.31553,3.54201,1.8063,-2.66963,0.344437,-0.304978,0.0326286,2.97686,2.99711,95.1587,2.97686,2.99666,93.0633,2.97686,2.99839,101.184,2.97686,3.04281,309.967,2.97686,2.78177,0,2.97686,3.07545,463.37,2.97686,3.04369,314.063,2.97686,3.07537,462.992,2.97686,2.7668,0,2.97686,2.98789,51.8338,2.97686,3.07252,449.598,2.97686,3.03986,296.066,2.97686,3.04345,312.956,2.97686,2.74854,0,2.97686,3.07425,457.729,2.97686,3.07173,445.876,2.97686,2.98801,52.3673,2.97686,3.04025,297.893,2.97686,3.00198,118.059,2.97686,3.0012,114.381,2.97686,3.00086,112.804,2.97686,2.98821,53.317,2.97686,3.07192,446.785,2.97686,3.03815,288.051,5.10988,5.12988,400,5.09421,5.11421,400,5.0913,5.1113,400,
6.003,1.14447,2.93745,1.52871,-0.670404,0.440133,1.19485,0.0326286,2.34957,4.06506,0.280056,-0.708037,0.443036,1.06683,0.0326286,1.04032,4.32675,1.19516,-1.018,0.331996,-0.604838,0.0326286,2.27034,2.77894,0.615464,-1.13524,0.288298,-0.655834,0.0326286,1.06358,3.46813,0.172446,-2.55188,0.34002,-0.213191,0.0326286,2.31582,3.54205,1.80637,-2.66962,0.344306,-0.304968,0.0326286,2.97686,2.99711,95.1518,2.97686,2.99667,93.0765,2.97686,2.99835,100.978,2.97686,3.04281,309.932,2.97686,2.7819,0,2.97686,3.07546,463.391,2.97686,3.04368,314.049,2.97686,3.07537,462.998,2.97686,2.76672,0,2.97686,2.98788,51.7979,2.97686,3.07252,449.595,2.97686,3.03986,296.106,2.97686,3.04346,313.024,2.97686,2.74853,0,2.97686,3.07424,457.691,2.97686,3.07173,445.892,2.97686,2.98801,52.3811,2.97686,3.04024,297.879,2.97686,3.00199,118.077,2.97686,3.0012,114.387,2.97686,3.00085,112.737,2.97686,2.9882,53.2763,2.97686,3.07192,446.776,2.97686,3.03814,288.006,5.10996,5.12996,400,5.09411,5.11411,400,5.09135,5.11135,400,
