tgDataLogger2 started logging at time 04092024_091309, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.940116,3.02817,1.83387,-0.830591,0.426264,1.1385,0.0326286,2.65154,4.26664,0.665173,-0.860881,0.41312,1.13871,0.0326286,1.27315,4.71005,1.61027,-1.10803,0.285715,-0.525711,0.0326286,2.2754,2.74841,0.886226,-1.11399,0.217034,-0.512955,0.0326286,1.12367,3.67015,0.26291,-2.82873,0.510555,-0.31833,0.0326286,2.42696,3.67819,2.23163,-2.85653,0.451225,-0.348875,0.0326286,2.98651,2.98703,4.48446,2.98651,2.80158,0,2.98651,2.98765,9.74258,2.98651,2.98712,5.18841,2.98651,2.98693,3.55403,2.98651,2.98723,6.16697,2.98651,2.987,4.20833,2.98651,2.98734,7.15078,2.98651,2.98702,4.32386,2.98651,2.98703,4.44664,2.98651,2.98731,6.8875,2.98651,2.98716,5.55678,2.98651,2.98734,7.15588,2.98651,2.94653,0,2.98651,2.98704,4.50224,2.98651,2.98697,3.89425,2.98651,2.987,4.21447,2.98651,2.98735,7.22701,2.98651,2.98731,6.89041,2.98651,2.98702,4.3704,2.98651,2.98719,5.84664,2.98651,2.98727,6.51472,2.98651,2.9871,5.06713,2.98651,2.98693,3.61254,5.61447,5.49071,0,5.61447,5.50336,0,5.61447,5.36919,0,
2.4012,1.00055,3.12279,1.74,-0.760553,0.447093,1.17908,0.0326286,2.61244,4.23963,0.667159,-0.869558,0.403289,1.13669,0.0326286,1.33556,4.66254,1.5172,-1.12999,0.28985,-0.523532,0.0326286,2.26208,2.76646,0.892879,-1.16927,0.326372,-0.531584,0.0326286,1.18905,3.69307,0.280784,-2.82958,0.467774,-0.305211,0.0326286,2.41052,3.69478,2.12976,-2.81566,0.373224,-0.30934,0.0326286,2.98651,2.98647,0,2.98651,2.9304,0,2.98651,2.98714,5.42128,2.98651,2.98692,3.46929,2.98651,2.98655,0.283767,2.98651,2.9873,6.81701,2.98651,2.98707,4.80838,2.98651,2.98752,8.62864,2.98651,2.98673,1.86706,2.98651,2.98692,3.47057,2.98651,2.98751,8.61129,2.98651,2.98702,4.40822,2.98651,2.98726,6.44257,2.98651,2.96037,0,2.98651,2.98707,4.77981,2.98651,2.9873,6.76425,2.98651,2.98661,0.849838,2.98651,2.98729,6.7232,2.98651,2.98697,3.9318,2.98651,2.98694,3.67214,2.98651,2.98698,4.05818,2.98651,2.98686,2.9799,2.98651,2.98711,5.12446,2.98651,2.98703,4.43992,5.41437,5.42465,205.619,5.41437,5.42457,203.995,5.41437,5.38036,0,
2.6013,1.0596,3.09802,1.62055,-0.735856,0.412101,1.20867,0.0326286,2.46528,4.16474,0.61091,-0.752769,0.411884,1.16669,0.0326286,1.22954,4.48984,1.38458,-1.10375,0.335327,-0.521392,0.0326286,2.2367,2.8116,0.845938,-1.14164,0.3221,-0.537195,0.0326286,1.189,3.62534,0.288368,-2.71499,0.406361,-0.259429,0.0326286,2.29076,3.63719,1.99645,-2.75342,0.411769,-0.292175,0.0326286,2.98651,2.99351,60.1382,2.98651,2.99404,64.7803,2.98651,2.99457,69.2751,2.98651,3.01247,223.224,2.98651,2.92037,0,2.98651,3.02758,353.196,2.98651,3.01315,229.057,2.98651,3.02764,353.74,2.98651,2.92384,0,2.98651,2.98906,21.9147,2.98651,3.02754,352.808,2.98651,3.01214,220.384,2.98651,3.01297,227.525,2.98651,2.91465,0,2.98651,3.0271,349.093,2.98651,3.02722,350.064,2.98651,2.98865,18.3737,2.98651,3.01226,221.422,2.98651,2.99501,73.0468,2.98651,2.99548,77.1256,2.98651,2.99505,73.3946,2.98651,2.9885,17.0733,2.98651,3.02696,347.885,2.98651,3.01194,218.715,5.24525,5.26525,400,5.24526,5.26526,400,5.24168,5.26168,400,
2.8014,1.04186,3.06525,1.59822,-0.719304,0.418414,1.21001,0.0326286,2.40443,4.14489,0.555551,-0.739739,0.41974,1.15177,0.0326286,1.1587,4.45422,1.34817,-1.08714,0.338208,-0.534619,0.0326286,2.20521,2.81316,0.804444,-1.14533,0.327757,-0.55927,0.0326286,1.1331,3.59809,0.273024,-2.68333,0.395632,-0.250895,0.0326286,2.25381,3.61637,1.95683,-2.73716,0.399633,-0.297076,0.0326286,2.98651,2.99585,80.2804,2.98651,2.9958,79.8896,2.98651,2.99597,81.3242,2.98651,3.01929,281.903,2.98651,2.8978,0,2.98651,3.03733,437.057,2.98651,3.01988,286.959,2.98651,3.03721,435.981,2.98651,2.89643,0,2.98651,2.98973,27.6871,2.98651,3.03684,432.832,2.98651,3.01843,274.53,2.98651,3.02017,289.468,2.98651,2.88122,0,2.98651,3.03697,433.92,2.98651,3.03619,427.252,2.98651,2.98957,26.2739,2.98651,3.0186,275.975,2.98651,2.99742,93.822,2.98651,2.99735,93.1864,2.98651,2.99705,90.6524,2.98651,2.98938,24.6726,2.98651,3.03647,429.632,2.98651,3.01814,271.969,5.21859,5.23859,400,5.21259,5.23259,400,5.20879,5.22879,400,
3.0015,1.03389,3.05614,1.59449,-0.716508,0.41743,1.21107,0.0326286,2.39642,4.14246,0.542716,-0.737498,0.419396,1.14861,0.0326286,1.14081,4.45116,1.33987,-1.08182,0.335549,-0.535493,0.0326286,2.20092,2.81026,0.79677,-1.14275,0.32112,-0.561802,0.0326286,1.12079,3.59151,0.265513,-2.67603,0.396443,-0.24727,0.0326286,2.24652,3.61294,1.95436,-2.73432,0.399717,-0.297173,0.0326286,2.98651,2.99613,82.6827,2.98651,2.99602,81.8084,2.98651,2.99682,88.6157,2.98651,3.02002,288.166,2.98651,2.89168,0,2.98651,3.03828,445.243,2.98651,3.0204,291.452,2.98651,3.03837,445.971,2.98651,2.88795,0,2.98651,2.98985,28.7302,2.98651,3.03777,440.857,2.98651,3.01899,279.29,2.98651,3.02052,292.492,2.98651,2.87019,0,2.98651,3.03779,440.974,2.98651,3.03736,437.248,2.98651,2.98982,28.4423,2.98651,3.01935,282.42,2.98651,2.99792,98.1161,2.98651,2.99753,94.7516,2.98651,2.99755,94.901,2.98651,2.98993,29.3873,2.98651,3.03739,437.563,2.98651,3.0185,275.073,5.21699,5.23699,400,5.20931,5.22931,400,5.20428,5.22428,400,
3.2016,1.0327,3.05418,1.5944,-0.715876,0.41731,1.21164,0.0326286,2.3959,4.14213,0.542679,-0.736913,0.419324,1.14882,0.0326286,1.13863,4.45049,1.34001,-1.0809,0.335264,-0.535011,0.0326286,2.2009,2.81041,0.796946,-1.14272,0.321209,-0.561831,0.0326286,1.11965,3.59064,0.265454,-2.67497,0.396151,-0.246851,0.0326286,2.24554,3.61213,1.95509,-2.73415,0.400499,-0.297586,0.0326286,2.98651,2.99618,83.1567,2.98651,2.99603,81.8358,2.98651,2.99673,87.8997,2.98651,3.02011,288.908,2.98651,2.89151,0,2.98651,3.03838,446.071,2.98651,3.02049,292.19,2.98651,3.03849,447.027,2.98651,2.8878,0,2.98651,2.9899,29.0936,2.98651,3.03787,441.706,2.98651,3.01904,279.733,2.98651,3.02056,292.812,2.98651,2.86783,0,2.98651,3.03786,441.592,2.98651,3.03746,438.138,2.98651,2.98989,29.0441,2.98651,3.01946,283.352,2.98651,2.99802,98.9542,2.98651,2.99756,95.0017,2.98651,2.99763,95.5763,2.98651,2.99003,30.2529,2.98651,3.03749,438.396,2.98651,3.0185,275.104,5.21742,5.23742,400,5.20901,5.22901,400,5.20321,5.22321,400,
3.4017,1.03242,3.05354,1.5947,-0.715718,0.417319,1.21178,0.0326286,2.39593,4.14205,0.543338,-0.736566,0.419401,1.1491,0.0326286,1.13834,4.45022,1.34063,-1.08076,0.335324,-0.534808,0.0326286,2.20112,2.81062,0.797544,-1.14262,0.32124,-0.561741,0.0326286,1.11958,3.59046,0.265891,-2.6749,0.396335,-0.246891,0.0326286,2.24541,3.61186,1.95563,-2.73414,0.400761,-0.297767,0.0326286,2.98651,2.99619,83.2029,2.98651,2.99603,81.8493,2.98651,2.99671,87.7117,2.98651,3.0201,288.852,2.98651,2.89182,0,2.98651,3.03839,446.144,2.98651,3.02048,292.115,2.98651,3.03853,447.32,2.98651,2.88813,0,2.98651,2.98987,28.847,2.98651,3.03789,441.806,2.98651,3.01904,279.747,2.98651,3.02054,292.668,2.98651,2.86703,0,2.98651,3.03785,441.486,2.98651,3.03748,438.339,2.98651,2.98989,29.0758,2.98651,3.0195,283.68,2.98651,2.99805,99.2128,2.98651,2.99753,94.7565,2.98651,2.99762,95.4996,2.98651,2.99004,30.3165,2.98651,3.03749,438.409,2.98651,3.01848,274.892,5.21779,5.23779,400,5.209,5.229,400,5.2028,5.2228,400,
3.6018,1.03246,3.05325,1.59511,-0.715645,0.417355,1.21185,0.0326286,2.39611,4.14203,0.544009,-0.736392,0.419461,1.14927,0.0326286,1.13844,4.45009,1.34126,-1.08071,0.335385,-0.534695,0.0326286,2.20139,2.81077,0.798132,-1.14259,0.32133,-0.561682,0.0326286,1.11973,3.59041,0.266404,-2.67492,0.39643,-0.246961,0.0326286,2.24552,3.61173,1.95616,-2.73416,0.40089,-0.297888,0.0326286,2.98651,2.99619,83.2144,2.98651,2.99603,81.8344,2.98651,2.9967,87.5883,2.98651,3.02009,288.789,2.98651,2.892,0,2.98651,3.03839,446.114,2.98651,3.02047,292.045,2.98651,3.03853,447.394,2.98651,2.88841,0,2.98651,2.98985,28.7153,2.98651,3.03788,441.797,2.98651,3.01904,279.704,2.98651,3.02054,292.62,2.98651,2.86666,0,2.98651,3.03784,441.387,2.98651,3.03748,438.352,2.98651,2.98989,29.0726,2.98651,3.01951,283.81,2.98651,2.99806,99.317,2.98651,2.99751,94.6067,2.98651,2.99761,95.448,2.98651,2.99004,30.3298,2.98651,3.03748,438.362,2.98651,3.01846,274.766,5.21799,5.23799,400,5.20905,5.22905,400,5.20259,5.22259,400,
3.8019,1.03262,3.05309,1.59556,-0.715606,0.417396,1.21188,0.0326286,2.39633,4.14202,0.544567,-0.736308,0.41951,1.14935,0.0326286,1.13861,4.45001,1.34184,-1.08069,0.335426,-0.534651,0.0326286,2.20165,2.81085,0.798649,-1.14258,0.321389,-0.561671,0.0326286,1.11991,3.59037,0.266906,-2.67494,0.39647,-0.247014,0.0326286,2.24571,3.61165,1.95665,-2.73417,0.40094,-0.297969,0.0326286,2.98651,2.99619,83.2261,2.98651,2.99603,81.8199,2.98651,2.99669,87.5625,2.98651,3.02009,288.765,2.98651,2.89207,0,2.98651,3.03838,446.092,2.98651,3.02047,292.016,2.98651,3.03854,447.423,2.98651,2.88856,0,2.98651,2.98985,28.6642,2.98651,3.03788,441.789,2.98651,3.01903,279.676,2.98651,3.02054,292.619,2.98651,2.86647,0,2.98651,3.03783,441.337,2.98651,3.03748,438.347,2.98651,2.98989,29.0786,2.98651,3.01952,283.875,2.98651,2.99807,99.3728,2.98651,2.9975,94.5376,2.98651,2.99761,95.4384,2.98651,2.99004,30.3524,2.98651,3.03748,438.338,2.98651,3.01845,274.703,5.21809,5.23809,400,5.20908,5.22908,400,5.20248,5.22248,400,
4.002,1.03283,3.05299,1.59603,-0.715586,0.417435,1.21188,0.0326286,2.39654,4.14201,0.545055,-0.73627,0.419552,1.14937,0.0326286,1.13882,4.44997,1.34237,-1.08067,0.335455,-0.534648,0.0326286,2.2019,2.81089,0.799122,-1.14258,0.32143,-0.561689,0.0326286,1.1201,3.59034,0.267396,-2.67495,0.396477,-0.247051,0.0326286,2.24596,3.61161,1.95711,-2.73418,0.400947,-0.298025,0.0326286,2.98651,2.99619,83.2391,2.98651,2.99603,81.81,2.98651,2.9967,87.5777,2.98651,3.02009,288.764,2.98651,2.89212,0,2.98651,3.03838,446.088,2.98651,3.02047,292.014,2.98651,3.03854,447.44,2.98651,2.88864,0,2.98651,2.98984,28.6487,2.98651,3.03788,441.791,2.98651,3.01903,279.666,2.98651,3.02054,292.646,2.98651,2.86635,0,2.98651,3.03783,441.322,2.98651,3.03748,438.341,2.98651,2.98989,29.0894,2.98651,3.01953,283.913,2.98651,2.99807,99.4072,2.98651,2.9975,94.51,2.98651,2.99761,95.4432,2.98651,2.99004,30.374,2.98651,3.03748,438.336,2.98651,3.01845,274.674,5.21814,5.23814,400,5.20909,5.22909,400,5.20241,5.22241,400,
4.2021,1.03305,3.05294,1.59646,-0.715582,0.417469,1.21187,0.0326286,2.39675,4.142,0.545475,-0.736252,0.419588,1.14937,0.0326286,1.13903,4.44994,1.34283,-1.08067,0.335481,-0.534662,0.0326286,2.20213,2.81092,0.799536,-1.14259,0.321458,-0.561714,0.0326286,1.12029,3.59033,0.267838,-2.67495,0.396463,-0.247079,0.0326286,2.2462,3.61158,1.95751,-2.73419,0.400935,-0.298061,0.0326286,2.98651,2.99619,83.2435,2.98651,2.99602,81.807,2.98651,2.99669,87.5692,2.98651,3.02009,288.759,2.98651,2.89214,0,2.98651,3.03838,446.087,2.98651,3.02047,292.008,2.98651,3.03854,447.454,2.98651,2.88868,0,2.98651,2.98984,28.6329,2.98651,3.03788,441.793,2.98651,3.01903,279.661,2.98651,3.02054,292.648,2.98651,2.86628,0,2.98651,3.03783,441.311,2.98651,3.03748,438.345,2.98651,2.9899,29.0918,2.98651,3.01953,283.935,2.98651,2.99807,99.4258,2.98651,2.9975,94.4899,2.98651,2.99761,95.4404,2.98651,2.99004,30.3809,2.98651,3.03748,438.333,2.98651,3.01845,274.657,5.21817,5.23817,400,5.2091,5.2291,400,5.20238,5.22238,400,
4.4022,1.03329,3.05292,1.59688,-0.715585,0.417501,1.21185,0.0326286,2.39696,4.142,0.54587,-0.736249,0.419622,1.14936,0.0326286,1.13926,4.44993,1.34327,-1.08067,0.335504,-0.534687,0.0326286,2.20236,2.81093,0.799931,-1.1426,0.321482,-0.561745,0.0326286,1.12049,3.59032,0.268268,-2.67496,0.396439,-0.247104,0.0326286,2.24646,3.61157,1.95791,-2.7342,0.400912,-0.29809,0.0326286,2.98651,2.99619,83.2458,2.98651,2.99602,81.8048,2.98651,2.99669,87.5658,2.98651,3.02009,288.756,2.98651,2.89215,0,2.98651,3.03838,446.085,2.98651,3.02047,292.005,2.98651,3.03854,447.46,2.98651,2.8887,0,2.98651,2.98984,28.6249,2.98651,3.03788,441.793,2.98651,3.01903,279.657,2.98651,3.02054,292.649,2.98651,2.86625,0,2.98651,3.03783,441.304,2.98651,3.03748,438.345,2.98651,2.9899,29.093,2.98651,3.01953,283.947,2.98651,2.99807,99.4352,2.98651,2.9975,94.4789,2.98651,2.99761,95.4394,2.98651,2.99005,30.385,2.98651,3.03748,438.331,2.98651,3.01845,274.648,5.21819,5.23819,400,5.2091,5.2291,400,5.20236,5.22236,400,
4.6023,1.03354,3.0529,1.59731,-0.715592,0.417534,1.21183,0.0326286,2.39717,4.142,0.546252,-0.736252,0.419654,1.14934,0.0326286,1.1395,4.44992,1.3437,-1.08068,0.335525,-0.534718,0.0326286,2.20258,2.81094,0.800317,-1.14261,0.321503,-0.56178,0.0326286,1.12069,3.59032,0.268693,-2.67497,0.39641,-0.247127,0.0326286,2.24672,3.61156,1.95829,-2.7342,0.400882,-0.298114,0.0326286,2.98651,2.99619,83.2475,2.98651,2.99602,81.8034,2.98651,2.99669,87.566,2.98651,3.02009,288.755,2.98651,2.89216,0,2.98651,3.03838,446.084,2.98651,3.02047,292.003,2.98651,3.03854,447.463,2.98651,2.88872,0,2.98651,2.98984,28.6213,2.98651,3.03788,441.793,2.98651,3.01903,279.655,2.98651,3.02054,292.651,2.98651,2.86623,0,2.98651,3.03783,441.301,2.98651,3.03748,438.344,2.98651,2.9899,29.0941,2.98651,3.01953,283.953,2.98651,2.99808,99.4406,2.98651,2.9975,94.4735,2.98651,2.99761,95.4396,2.98651,2.99005,30.3879,2.98651,3.03748,438.33,2.98651,3.01845,274.643,5.2182,5.2382,400,5.2091,5.2291,400,5.20235,5.22235,400,
4.8024,1.03379,3.05289,1.59773,-0.715601,0.417565,1.2118,0.0326286,2.39738,4.142,0.546625,-0.73626,0.419685,1.14932,0.0326286,1.13974,4.44992,1.34413,-1.08069,0.335545,-0.534753,0.0326286,2.2028,2.81094,0.800696,-1.14262,0.321522,-0.561818,0.0326286,1.12088,3.59032,0.269113,-2.67498,0.396377,-0.247149,0.0326286,2.24699,3.61156,1.95866,-2.73421,0.400848,-0.298135,0.0326286,2.98651,2.99619,83.2485,2.98651,2.99602,81.8026,2.98651,2.99669,87.5665,2.98651,3.02009,288.755,2.98651,2.89216,0,2.98651,3.03838,446.083,2.98651,3.02047,292.003,2.98651,3.03854,447.465,2.98651,2.88872,0,2.98651,2.98984,28.6196,2.98651,3.03788,441.794,2.98651,3.01903,279.654,2.98651,3.02054,292.653,2.98651,2.86622,0,2.98651,3.03783,441.299,2.98651,3.03748,438.344,2.98651,2.9899,29.0949,2.98651,3.01953,283.957,2.98651,2.99808,99.4436,2.98651,2.9975,94.4708,2.98651,2.99761,95.4398,2.98651,2.99005,30.3896,2.98651,3.03748,438.33,2.98651,3.01845,274.64,5.2182,5.2382,400,5.20911,5.22911,400,5.20234,5.22234,400,
5.0025,1.03404,3.05289,1.59815,-0.715612,0.417596,1.21177,0.0326286,2.39759,4.142,0.546993,-0.73627,0.419716,1.14929,0.0326286,1.13998,4.44992,1.34455,-1.0807,0.335565,-0.534789,0.0326286,2.20303,2.81095,0.80107,-1.14263,0.321541,-0.561856,0.0326286,1.12108,3.59031,0.269531,-2.67499,0.396343,-0.24717,0.0326286,2.24725,3.61155,1.95904,-2.73422,0.400813,-0.298154,0.0326286,2.98651,2.99619,83.2491,2.98651,2.99602,81.8022,2.98651,2.99669,87.5665,2.98651,3.02009,288.755,2.98651,2.89216,0,2.98651,3.03838,446.083,2.98651,3.02047,292.003,2.98651,3.03854,447.466,2.98651,2.88873,0,2.98651,2.98984,28.6185,2.98651,3.03788,441.794,2.98651,3.01903,279.653,2.98651,3.02054,292.654,2.98651,2.86622,0,2.98651,3.03783,441.299,2.98651,3.03748,438.345,2.98651,2.9899,29.0953,2.98651,3.01953,283.959,2.98651,2.99808,99.4454,2.98651,2.9975,94.4692,2.98651,2.99761,95.4399,2.98651,2.99005,30.3905,2.98651,3.03748,438.33,2.98651,3.01845,274.639,5.21821,5.23821,400,5.20911,5.22911,400,5.20234,5.22234,400,
5.2026,1.03429,3.05288,1.59857,-0.715623,0.417628,1.21174,0.0326286,2.3978,4.142,0.547358,-0.73628,0.419747,1.14926,0.0326286,1.14022,4.44991,1.34496,-1.08072,0.335585,-0.534826,0.0326286,2.20325,2.81095,0.801442,-1.14264,0.321558,-0.561894,0.0326286,1.12128,3.59031,0.269947,-2.67499,0.396307,-0.24719,0.0326286,2.24752,3.61155,1.95941,-2.73423,0.400777,-0.298173,0.0326286,2.98651,2.99619,83.2493,2.98651,2.99602,81.8021,2.98651,2.99669,87.5662,2.98651,3.02009,288.755,2.98651,2.89216,0,2.98651,3.03838,446.083,2.98651,3.02047,292.002,2.98651,3.03854,447.467,2.98651,2.88873,0,2.98651,2.98984,28.6178,2.98651,3.03788,441.794,2.98651,3.01903,279.653,2.98651,3.02054,292.654,2.98651,2.86621,0,2.98651,3.03783,441.298,2.98651,3.03748,438.345,2.98651,2.9899,29.0954,2.98651,3.01953,283.96,2.98651,2.99808,99.4463,2.98651,2.9975,94.4682,2.98651,2.99761,95.4398,2.98651,2.99005,30.3909,2.98651,3.03748,438.329,2.98651,3.01845,274.638,5.21821,5.23821,400,5.20911,5.22911,400,5.20234,5.22234,400,
5.4027,1.03454,3.05288,1.59898,-0.715634,0.417659,1.21172,0.0326286,2.39801,4.142,0.547721,-0.736292,0.419777,1.14923,0.0326286,1.14046,4.44991,1.34538,-1.08073,0.335604,-0.534864,0.0326286,2.20347,2.81095,0.801813,-1.14266,0.321576,-0.561933,0.0326286,1.12148,3.59031,0.270361,-2.675,0.396271,-0.24721,0.0326286,2.24779,3.61155,1.95977,-2.73423,0.40074,-0.298191,0.0326286,2.98651,2.99619,83.2494,2.98651,2.99602,81.802,2.98651,2.99669,87.5659,2.98651,3.02009,288.755,2.98651,2.89216,0,2.98651,3.03838,446.083,2.98651,3.02047,292.002,2.98651,3.03854,447.467,2.98651,2.88873,0,2.98651,2.98984,28.6173,2.98651,3.03788,441.794,2.98651,3.01903,279.653,2.98651,3.02054,292.654,2.98651,2.86621,0,2.98651,3.03783,441.298,2.98651,3.03748,438.345,2.98651,2.9899,29.0954,2.98651,3.01953,283.961,2.98651,2.99808,99.4467,2.98651,2.9975,94.4676,2.98651,2.99761,95.4397,2.98651,2.99005,30.391,2.98651,3.03748,438.329,2.98651,3.01845,274.637,5.21821,5.23821,400,5.20911,5.22911,400,5.20234,5.22234,400,
5.6028,1.03479,3.05288,1.5994,-0.715646,0.41769,1.21169,0.0326286,2.39822,4.142,0.548084,-0.736304,0.419808,1.1492,0.0326286,1.1407,4.44991,1.34579,-1.08074,0.335623,-0.534902,0.0326286,2.20369,2.81095,0.802183,-1.14267,0.321593,-0.561972,0.0326286,1.12168,3.59031,0.270776,-2.67501,0.396235,-0.24723,0.0326286,2.24805,3.61155,1.96014,-2.73424,0.400703,-0.298209,0.0326286,2.98651,2.99619,83.2494,2.98651,2.99602,81.8019,2.98651,2.99669,87.5655,2.98651,3.02009,288.754,2.98651,2.89216,0,2.98651,3.03838,446.083,2.98651,3.02047,292.002,2.98651,3.03854,447.467,2.98651,2.88873,0,2.98651,2.98984,28.617,2.98651,3.03788,441.794,2.98651,3.01903,279.653,2.98651,3.02054,292.654,2.98651,2.86621,0,2.98651,3.03783,441.298,2.98651,3.03748,438.345,2.98651,2.9899,29.0954,2.98651,3.01953,283.961,2.98651,2.99808,99.4469,2.98651,2.9975,94.4672,2.98651,2.99761,95.4396,2.98651,2.99005,30.3911,2.98651,3.03748,438.329,2.98651,3.01845,274.637,5.21821,5.23821,400,5.20911,5.22911,400,5.20233,5.22233,400,
5.8029,1.03505,3.05288,1.59982,-0.715658,0.41772,1.21166,0.0326286,2.39843,4.142,0.548446,-0.736316,0.419838,1.14917,0.0326286,1.14095,4.44991,1.3462,-1.08075,0.335643,-0.53494,0.0326286,2.20391,2.81095,0.802553,-1.14268,0.32161,-0.562011,0.0326286,1.12188,3.59031,0.27119,-2.67502,0.396199,-0.247251,0.0326286,2.24832,3.61155,1.96051,-2.73425,0.400665,-0.298227,0.0326286,2.98651,2.99619,83.2494,2.98651,2.99602,81.8019,2.98651,2.99669,87.5652,2.98651,3.02009,288.754,2.98651,2.89216,0,2.98651,3.03838,446.083,2.98651,3.02047,292.002,2.98651,3.03854,447.467,2.98651,2.88873,0,2.98651,2.98984,28.6167,2.98651,3.03788,441.794,2.98651,3.01903,279.653,2.98651,3.02054,292.654,2.98651,2.86621,0,2.98651,3.03783,441.297,2.98651,3.03748,438.345,2.98651,2.9899,29.0953,2.98651,3.01953,283.961,2.98651,2.99808,99.447,2.98651,2.9975,94.4669,2.98651,2.99761,95.4395,2.98651,2.99005,30.3911,2.98651,3.03748,438.329,2.98651,3.01845,274.637,5.21821,5.23821,400,5.20911,5.22911,400,5.20233,5.22233,400,
6.003,1.0353,3.05288,1.60024,-0.71567,0.417751,1.21163,0.0326286,2.39864,4.142,0.548808,-0.736328,0.419869,1.14914,0.0326286,1.14119,4.44991,1.34662,-1.08077,0.335662,-0.534978,0.0326286,2.20413,2.81095,0.802923,-1.14269,0.321627,-0.56205,0.0326286,1.12207,3.59031,0.271604,-2.67503,0.396162,-0.247271,0.0326286,2.24859,3.61155,1.96088,-2.73425,0.400628,-0.298244,0.0326286,2.98651,2.99619,83.2493,2.98651,2.99602,81.8019,2.98651,2.99669,87.5649,2.98651,3.02009,288.754,2.98651,2.89216,0,2.98651,3.03838,446.083,2.98651,3.02047,292.002,2.98651,3.03854,447.467,2.98651,2.88873,0,2.98651,2.98984,28.6166,2.98651,3.03788,441.794,2.98651,3.01903,279.652,2.98651,3.02054,292.653,2.98651,2.86621,0,2.98651,3.03783,441.297,2.98651,3.03748,438.345,2.98651,2.9899,29.0952,2.98651,3.01953,283.961,2.98651,2.99808,99.447,2.98651,2.9975,94.4667,2.98651,2.99761,95.4394,2.98651,2.99005,30.391,2.98651,3.03748,438.329,2.98651,3.01845,274.637,5.21821,5.23821,400,5.20911,5.22911,400,5.20233,5.22233,400,
