tgDataLogger2 started logging at time 04092024_090716, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.20958,3.22325,1.41578,-0.885385,0.182174,1.35278,0.0326286,3.39151,4.32375,0.780848,-0.891542,0.180828,1.35163,0.0326286,1.77118,4.90956,1.25236,-1.13528,0.122178,-0.256123,0.0326286,2.82847,2.63936,0.944641,-1.13686,0.123013,-0.25631,0.0326286,1.94709,3.77387,-0.113593,-2.82072,0.751998,-0.167157,0.0326286,2.65266,3.77383,2.31071,-2.82108,0.749981,-0.167793,0.0326286,5.61447,5.54831,0,5.61447,5.54821,0,5.61447,5.54528,0,2.95814,2.97388,39.3461,2.95814,2.97187,34.3168,2.95814,2.97485,41.7775,2.95814,2.9741,39.8961,2.95814,2.97347,38.3359,2.95814,2.97446,40.8053,2.95814,2.97363,38.7188,2.95814,2.97431,40.4262,2.95814,2.97325,37.782,2.95814,2.97387,39.3149,2.95814,2.97453,40.9824,2.95814,2.97424,40.2597,2.95814,2.97503,42.2333,2.95814,2.97187,34.3233,2.95814,2.97388,39.342,2.95814,2.97325,37.7859,2.95814,2.97363,38.7178,2.95814,2.97431,40.4254,2.95814,2.97453,40.9847,2.95814,2.97387,39.3147,2.95814,2.97424,40.2584,2.95814,2.97446,40.8018,2.95814,2.9741,39.8957,2.95814,2.97348,38.3379,
2.4012,1.28114,3.18826,1.38784,-0.818139,0.190332,1.36359,0.0326286,3.21629,4.26838,0.795403,-0.821389,0.189658,1.36299,0.0326286,1.71757,4.73424,1.23537,-1.10424,0.153227,-0.257292,0.0326286,2.77997,2.72208,0.947868,-1.10548,0.152557,-0.257441,0.0326286,1.92483,3.72809,-0.00915087,-2.77245,0.730137,-0.164339,0.0326286,2.57134,3.72806,2.19273,-2.76949,0.719556,-0.162046,0.0326286,5.41437,5.42647,241.965,5.41437,5.42655,243.571,5.41437,5.42629,238.343,2.95814,2.97357,38.5718,2.95814,2.97383,39.2288,2.95814,2.97519,42.6295,2.95814,2.98112,57.4554,2.95814,2.97101,32.1812,2.95814,2.99042,80.7029,2.95814,2.9816,58.6563,2.95814,2.99092,81.9421,2.95814,2.97105,32.2771,2.95814,2.9715,33.393,2.95814,2.99079,81.6244,2.95814,2.98209,59.8804,2.95814,2.98274,61.5116,2.95814,2.97046,30.7893,2.95814,2.9894,78.1502,2.95814,2.99036,80.5396,2.95814,2.97086,31.8046,2.95814,2.98248,60.8469,2.95814,2.97496,42.0377,2.95814,2.97488,41.847,2.95814,2.97451,40.9329,2.95814,2.97114,32.5087,2.95814,2.98955,78.5207,2.95814,2.98178,59.0947,
2.6013,1.34252,3.13392,1.34375,-0.691871,0.185217,1.38299,0.0326286,2.97247,4.16837,0.751549,-0.696296,0.184388,1.38225,0.0326286,1.60252,4.48726,1.15809,-1.06905,0.191844,-0.265494,0.0326286,2.71195,2.81528,0.937494,-1.07069,0.190463,-0.265662,0.0326286,1.86894,3.65066,0.0796147,-2.66375,0.668587,-0.117497,0.0326286,2.4436,3.65066,2.01617,-2.66289,0.664394,-0.116749,0.0326286,5.21427,5.23412,396.951,5.21427,5.23415,397.507,5.21427,5.23388,392.037,2.95814,2.97409,39.8694,2.95814,2.97433,40.4745,2.95814,2.97602,44.6938,2.95814,3.0126,136.142,2.95814,2.96003,4.73522,2.95814,3.04482,216.693,2.95814,3.01316,137.551,2.95814,3.04518,217.596,2.95814,2.96005,4.78206,2.95814,2.96082,6.69562,2.95814,3.04517,217.574,2.95814,3.01352,138.441,2.95814,3.01411,139.929,2.95814,2.95935,3.01306,2.95814,3.04366,213.788,2.95814,3.04458,216.11,2.95814,2.96023,5.22553,2.95814,3.01384,139.238,2.95814,2.97568,43.8387,2.95814,2.97569,43.8653,2.95814,2.97511,42.4213,2.95814,2.96032,5.45524,2.95814,3.04396,214.549,2.95814,3.01305,137.272,
2.8014,1.26314,2.94314,1.21001,-0.597276,0.155018,1.38652,0.0326286,2.79185,4.05812,0.376574,-0.630102,0.1631,1.27632,0.0326286,1.25157,4.30392,0.817915,-0.946074,0.122657,-0.332957,0.0326286,2.64058,2.78289,0.708557,-1.05896,0.11314,-0.359115,0.0326286,1.62465,3.44792,-0.129031,-2.42224,0.596178,0.0347825,0.0326286,2.27444,3.55561,1.82666,-2.54319,0.623153,-0.0823032,0.0326286,5.07187,5.09187,400,5.06719,5.08719,400,5.06378,5.08378,400,2.95814,2.98495,67.0158,2.95814,2.98441,65.675,2.95814,2.98791,74.429,2.95814,3.04717,222.581,2.95814,2.77455,0,2.95814,3.09019,330.114,2.95814,3.04814,224.991,2.95814,3.09025,330.28,2.95814,2.76711,0,2.95814,2.97284,36.7619,2.95814,3.08692,321.945,2.95814,3.04279,211.634,2.95814,3.04727,222.832,2.95814,2.75855,0,2.95814,3.08924,327.744,2.95814,3.08605,319.78,2.95814,2.97176,34.0529,2.95814,3.04337,213.065,2.95814,2.99087,81.8148,2.95814,2.99116,82.539,2.95814,2.99116,82.5583,2.95814,2.9727,36.4066,2.95814,3.086,319.64,2.95814,3.04188,209.344,
3.0015,1.17511,2.82594,1.06325,-0.528088,0.125756,1.32812,0.0326286,2.60145,3.94779,0.00892404,-0.572849,0.13253,1.1634,0.0326286,0.978753,4.12408,0.490304,-0.858722,0.0573809,-0.421059,0.0326286,2.55202,2.74456,0.490593,-1.02354,0.0247112,-0.450652,0.0326286,1.42109,3.23817,-0.352148,-2.25921,0.49776,0.132921,0.0326286,2.13551,3.5392,1.59104,-2.42944,0.546311,-0.0211235,0.0326286,4.98838,5.00838,400,4.97739,4.99739,400,4.97487,4.99487,400,2.95814,2.99248,85.8614,2.95814,2.99238,85.6076,2.95814,2.99572,93.9511,2.95814,3.06653,270.966,2.95814,2.6791,0,2.95814,3.11555,393.522,2.95814,3.06795,274.514,2.95814,3.11548,393.356,2.95814,2.66478,0,2.95814,2.98115,57.5295,2.95814,3.10859,376.129,2.95814,3.06099,257.12,2.95814,3.0669,271.891,2.95814,2.65364,0,2.95814,3.11415,390.035,2.95814,3.10759,373.63,2.95814,2.98027,55.3276,2.95814,3.06152,258.454,2.95814,3.0013,107.906,2.95814,3.00119,107.63,2.95814,3.00083,106.731,2.95814,2.98118,57.6034,2.95814,3.10762,373.699,2.95814,3.05914,252.504,
3.2016,0.964983,2.65935,0.730887,-0.364036,0.0213645,1.09908,0.0326286,2.18762,3.66048,-0.667725,-0.414357,0.0159282,0.909537,0.0326286,0.516482,3.67431,-0.180624,-0.664927,-0.122032,-0.630699,0.0326286,2.34027,2.66869,0.122744,-0.850575,-0.196062,-0.629478,0.0326286,1.12546,2.7114,-0.763321,-2.00143,0.247976,0.291554,0.0326286,1.77464,3.61932,1.01945,-2.17062,0.335294,0.162741,0.0326286,4.93629,4.95629,400,4.92273,4.94273,400,4.92125,4.94125,400,2.95814,2.99754,98.5019,2.95814,2.99715,97.5243,2.95814,2.99864,101.247,2.95814,3.07868,301.357,2.95814,2.62604,0,2.95814,3.1304,430.662,2.95814,3.08009,304.874,2.95814,3.13015,430.03,2.95814,2.6116,0,2.95814,2.98576,69.0443,2.95814,3.12077,406.582,2.95814,3.07225,285.269,2.95814,3.07904,302.252,2.95814,2.60027,0,2.95814,3.12898,427.103,2.95814,3.11996,404.547,2.95814,2.98537,68.0774,2.95814,3.07276,286.544,2.95814,3.00742,123.193,2.95814,3.00677,121.574,2.95814,3.00639,120.618,2.95814,2.98615,70.0292,2.95814,3.12022,405.187,2.95814,3.07008,279.858,
3.4017,0.859829,2.62007,0.577494,-0.349453,0.0121338,1.09446,0.0326286,2.07492,3.57879,-0.862772,-0.402089,0.00372546,0.882824,0.0326286,0.379667,3.57782,-0.372751,-0.641878,-0.138413,-0.652421,0.0326286,2.23668,2.62539,-0.0452265,-0.842975,-0.226826,-0.647314,0.0326286,1.00859,2.62623,-0.925456,-1.96744,0.220814,0.311131,0.0326286,1.65213,3.57466,0.849062,-2.15133,0.317035,0.176369,0.0326286,4.89299,4.91299,400,4.88894,4.90894,400,4.88747,4.90747,400,2.95814,3.00256,111.059,2.95814,3.00216,110.044,2.95814,3.00177,109.066,2.95814,3.08721,322.679,2.95814,2.5785,0,2.95814,3.13972,453.952,2.95814,3.08728,322.845,2.95814,3.13981,454.168,2.95814,2.57691,0,2.95814,2.98938,78.0915,2.95814,3.12831,425.425,2.95814,3.07968,303.862,2.95814,3.08752,323.459,2.95814,2.57188,0,2.95814,3.13941,453.169,2.95814,3.12821,425.173,2.95814,2.98973,78.9851,2.95814,3.07995,304.533,2.95814,3.01175,134.015,2.95814,3.01108,132.353,2.95814,3.01102,132.197,2.95814,2.98975,79.0286,2.95814,3.12827,425.326,2.95814,3.0791,302.39,
3.6018,0.865563,2.60117,0.585028,-0.347841,0.0181316,1.10174,0.0326286,2.07685,3.5486,-0.874118,-0.403781,0.00813647,0.878389,0.0326286,0.369657,3.54795,-0.371189,-0.638844,-0.134485,-0.657162,0.0326286,2.24034,2.60467,-0.0548044,-0.850093,-0.228266,-0.652692,0.0326286,0.998614,2.60539,-0.925102,-1.95969,0.214329,0.310643,0.0326286,1.65905,3.54572,0.855014,-2.1537,0.314926,0.170416,0.0326286,4.87112,4.89112,400,4.8685,4.8885,400,4.86755,4.88755,400,2.95814,3.0039,114.4,2.95814,3.00372,113.961,2.95814,3.00368,113.856,2.95814,3.09199,334.636,2.95814,2.55741,0,2.95814,3.14515,467.527,2.95814,3.09203,334.723,2.95814,3.1452,467.642,2.95814,2.55601,0,2.95814,2.99151,83.4312,2.95814,3.13272,436.439,2.95814,3.0841,314.888,2.95814,3.09222,335.198,2.95814,2.55303,0,2.95814,3.14494,467.004,2.95814,3.13265,436.27,2.95814,2.99175,84.0191,2.95814,3.08426,315.309,2.95814,3.01393,139.466,2.95814,3.01349,138.369,2.95814,3.01342,138.193,2.95814,2.99177,84.0829,2.95814,3.13269,436.369,2.95814,3.08369,313.876,
3.8019,0.869438,2.58913,0.58983,-0.347209,0.0221096,1.10621,0.0326286,2.07772,3.52909,-0.88174,-0.404798,0.0112161,0.875341,0.0326286,0.363287,3.52863,-0.36995,-0.636885,-0.131717,-0.660438,0.0326286,2.24277,2.5914,-0.0613054,-0.854391,-0.229107,-0.656504,0.0326286,0.992067,2.59187,-0.924838,-1.9548,0.209863,0.30997,0.0326286,1.66387,3.52718,0.858385,-2.15523,0.313292,0.166377,0.0326286,4.85703,4.87703,400,4.85537,4.87537,400,4.85475,4.87475,400,2.95814,3.00492,116.952,2.95814,3.0048,116.64,2.95814,3.00478,116.61,2.95814,3.09505,342.277,2.95814,2.54383,0,2.95814,3.1486,476.152,2.95814,3.09507,342.326,2.95814,3.14863,476.228,2.95814,2.54294,0,2.95814,2.99291,86.9268,2.95814,3.1355,443.389,2.95814,3.08693,321.983,2.95814,3.0952,342.646,2.95814,2.54109,0,2.95814,3.14847,475.821,2.95814,3.13545,443.281,2.95814,2.99306,87.3062,2.95814,3.08704,322.253,2.95814,3.01533,142.977,2.95814,3.01505,142.271,2.95814,3.015,142.153,2.95814,2.99308,87.3545,2.95814,3.13548,443.346,2.95814,3.08667,321.331,
4.002,0.872012,2.5813,0.593031,-0.346975,0.0248287,1.10903,0.0326286,2.07809,3.51638,-0.886825,-0.405433,0.0134041,0.873303,0.0326286,0.359133,3.51603,-0.368902,-0.635625,-0.129753,-0.662667,0.0326286,2.24441,2.58279,-0.0656158,-0.856993,-0.229675,-0.659199,0.0326286,0.987716,2.58307,-0.924665,-1.95161,0.207057,0.309303,0.0326286,1.66723,3.5151,0.860469,-2.15626,0.312101,0.1636,0.0326286,4.8479,4.8679,400,4.84685,4.86685,400,4.84646,4.86646,400,2.95814,3.00567,118.835,2.95814,3.00559,118.635,2.95814,3.00558,118.608,2.95814,3.09699,347.129,2.95814,2.53497,0,2.95814,3.15083,481.724,2.95814,3.097,347.155,2.95814,3.15085,481.774,2.95814,2.53442,0,2.95814,2.99381,89.1691,2.95814,3.13728,447.848,2.95814,3.08878,326.597,2.95814,3.09709,347.368,2.95814,2.53326,0,2.95814,3.15075,481.516,2.95814,3.13725,447.781,2.95814,2.9939,89.4112,2.95814,3.08885,326.771,2.95814,3.01624,145.247,2.95814,3.01606,144.796,2.95814,3.01603,144.72,2.95814,2.99392,89.4433,2.95814,3.13727,447.821,2.95814,3.08861,326.185,
4.2021,0.873717,2.57622,0.595103,-0.346808,0.0266381,1.11085,0.0326286,2.07826,3.50811,-0.890114,-0.405837,0.0148547,0.871976,0.0326286,0.356485,3.50782,-0.368167,-0.634818,-0.128448,-0.664122,0.0326286,2.24546,2.57721,-0.0684368,-0.858679,-0.230001,-0.660972,0.0326286,0.98489,2.57738,-0.924531,-1.94957,0.20522,0.308821,0.0326286,1.66945,3.50723,0.861761,-2.15693,0.311306,0.161777,0.0326286,4.84196,4.86196,400,4.84131,4.86131,400,4.84105,4.86105,400,2.95814,3.00616,120.056,2.95814,3.00611,119.927,2.95814,3.0061,119.907,2.95814,3.09825,350.263,2.95814,2.52928,0,2.95814,3.15228,485.345,2.95814,3.09825,350.277,2.95814,3.15229,485.379,2.95814,2.52895,0,2.95814,2.99439,90.6238,2.95814,3.13843,450.735,2.95814,3.08998,329.608,2.95814,3.09831,350.419,2.95814,2.52822,0,2.95814,3.15223,485.215,2.95814,3.13842,450.695,2.95814,2.99445,90.7776,2.95814,3.09003,329.721,2.95814,3.01683,146.727,2.95814,3.01672,146.441,2.95814,3.0167,146.392,2.95814,2.99446,90.7966,2.95814,3.13843,450.717,2.95814,3.08988,329.352,
4.4022,0.874898,2.57296,0.596419,-0.346672,0.0278633,1.11199,0.0326286,2.07829,3.5027,-0.892211,-0.406088,0.0158411,0.871103,0.0326286,0.354848,3.50246,-0.367628,-0.634308,-0.127556,-0.665083,0.0326286,2.24609,2.57363,-0.0703192,-0.859766,-0.230154,-0.662148,0.0326286,0.983045,2.57373,-0.92437,-1.94828,0.203987,0.308455,0.0326286,1.6709,3.50208,0.862502,-2.15737,0.310755,0.160561,0.0326286,4.83809,4.85809,400,4.8377,4.8577,400,4.83753,4.85753,400,2.95814,3.00648,120.844,2.95814,3.00644,120.759,2.95814,3.00644,120.748,2.95814,3.09907,352.32,2.95814,2.52567,0,2.95814,3.15322,487.696,2.95814,3.09907,352.324,2.95814,3.15323,487.719,2.95814,2.52548,0,2.95814,2.99477,91.5693,2.95814,3.13918,452.608,2.95814,3.09077,331.576,2.95814,3.09911,352.42,2.95814,2.52503,0,2.95814,3.15319,487.617,2.95814,3.13917,452.585,2.95814,2.99481,91.6661,2.95814,3.0908,331.65,2.95814,3.01721,147.687,2.95814,3.01714,147.506,2.95814,3.01713,147.478,2.95814,2.99481,91.6781,2.95814,3.13918,452.596,2.95814,3.09071,331.421,
4.6023,0.875708,2.57085,0.597264,-0.346581,0.0286852,1.11272,0.0326286,2.07827,3.49916,-0.893562,-0.406247,0.0165087,0.870529,0.0326286,0.353816,3.49896,-0.367243,-0.63398,-0.126952,-0.665719,0.0326286,2.24647,2.57131,-0.0715724,-0.860466,-0.230232,-0.662929,0.0326286,0.981836,2.57137,-0.924226,-1.94745,0.203178,0.308189,0.0326286,1.67186,3.49871,0.862942,-2.15767,0.310378,0.15975,0.0326286,4.83557,4.85557,400,4.83534,4.85534,400,4.83522,4.85522,400,2.95814,3.00668,121.362,2.95814,3.00666,121.308,2.95814,3.00666,121.298,2.95814,3.09961,353.682,2.95814,2.52337,0,2.95814,3.15383,489.219,2.95814,3.09961,353.679,2.95814,3.15383,489.236,2.95814,2.52326,0,2.95814,2.99501,92.1867,2.95814,3.13967,453.823,2.95814,3.09129,332.862,2.95814,3.09964,353.745,2.95814,2.52298,0,2.95814,3.15381,489.173,2.95814,3.13966,453.811,2.95814,2.99504,92.2469,2.95814,3.0913,332.911,2.95814,3.01746,148.309,2.95814,3.01742,148.194,2.95814,3.01741,148.181,2.95814,2.99504,92.2554,2.95814,3.13967,453.816,2.95814,3.09125,332.771,
4.8024,0.87623,2.56945,0.597828,-0.346525,0.0292252,1.11321,0.0326286,2.07827,3.49685,-0.894463,-0.406354,0.0169467,0.870153,0.0326286,0.35312,3.49667,-0.366988,-0.633763,-0.126556,-0.666135,0.0326286,2.24673,2.56979,-0.07239,-0.860926,-0.230287,-0.663444,0.0326286,0.981041,2.56981,-0.924144,-1.9469,0.202653,0.308014,0.0326286,1.67251,3.49651,0.863249,-2.15787,0.310136,0.159215,0.0326286,4.83392,4.85392,400,4.83379,4.85379,400,4.83371,4.85371,400,2.95814,3.00682,121.704,2.95814,3.00681,121.672,2.95814,3.0068,121.662,2.95814,3.09997,354.576,2.95814,2.52184,0,2.95814,3.15422,490.212,2.95814,3.09997,354.569,2.95814,3.15423,490.224,2.95814,2.52179,0,2.95814,2.99518,92.5927,2.95814,3.13999,454.615,2.95814,3.09162,333.704,2.95814,3.09999,354.615,2.95814,2.52162,0,2.95814,3.15421,490.186,2.95814,3.13998,454.609,2.95814,2.99519,92.6297,2.95814,3.09163,333.737,2.95814,3.01763,148.717,2.95814,3.0176,148.644,2.95814,3.0176,148.64,2.95814,2.99519,92.6356,2.95814,3.13998,454.61,2.95814,3.0916,333.653,
5.0025,0.87656,2.56852,0.598208,-0.346493,0.0295768,1.11353,0.0326286,2.07828,3.49534,-0.895064,-0.406427,0.0172305,0.869908,0.0326286,0.352647,3.49517,-0.366824,-0.633619,-0.1263,-0.666406,0.0326286,2.24692,2.56878,-0.0729198,-0.861231,-0.230328,-0.663781,0.0326286,0.980517,2.56878,-0.924105,-1.94654,0.202311,0.307902,0.0326286,1.67293,3.49507,0.86347,-2.158,0.309983,0.158865,0.0326286,4.83285,4.85285,400,4.83278,4.85278,400,4.83273,4.85273,400,2.95814,3.00691,121.928,2.95814,3.0069,121.909,2.95814,3.0069,121.899,2.95814,3.1002,355.156,2.95814,2.52082,0,2.95814,3.15449,490.863,2.95814,3.1002,355.146,2.95814,3.15449,490.873,2.95814,2.5208,0,2.95814,2.99528,92.8592,2.95814,3.14019,455.133,2.95814,3.09184,334.255,2.95814,3.10021,355.18,2.95814,2.5207,0,2.95814,3.15448,490.851,2.95814,3.14019,455.132,2.95814,2.99529,92.8818,2.95814,3.09185,334.278,2.95814,3.01774,148.988,2.95814,3.01772,148.942,2.95814,3.01772,148.944,2.95814,2.99529,92.8854,2.95814,3.14019,455.13,2.95814,3.09183,334.231,
5.2026,0.876779,2.56792,0.598456,-0.34647,0.029809,1.11374,0.0326286,2.07828,3.49436,-0.895455,-0.406474,0.0174185,0.869748,0.0326286,0.352342,3.49419,-0.366713,-0.633526,-0.12613,-0.666584,0.0326286,2.24704,2.56812,-0.0732677,-0.861431,-0.230351,-0.664001,0.0326286,0.980175,2.56811,-0.924077,-1.9463,0.202091,0.307827,0.0326286,1.67321,3.49412,0.863611,-2.15808,0.309882,0.158635,0.0326286,4.83214,4.85214,400,4.83212,4.85212,400,4.83208,4.85208,400,2.95814,3.00697,122.073,2.95814,3.00697,122.062,2.95814,3.00696,122.053,2.95814,3.10035,355.533,2.95814,2.52016,0,2.95814,3.15466,491.291,2.95814,3.10035,355.522,2.95814,3.15466,491.299,2.95814,2.52017,0,2.95814,2.99535,93.033,2.95814,3.14033,455.473,2.95814,3.09199,334.617,2.95814,3.10036,355.549,2.95814,2.52011,0,2.95814,3.15465,491.287,2.95814,3.14033,455.474,2.95814,2.99536,93.0463,2.95814,3.09199,334.633,2.95814,3.01781,149.166,2.95814,3.0178,149.137,2.95814,3.0178,149.142,2.95814,2.99536,93.0484,2.95814,3.14033,455.471,2.95814,3.09198,334.609,
5.4027,0.876927,2.56752,0.598616,-0.346455,0.0299629,1.11388,0.0326286,2.07828,3.49371,-0.895707,-0.406504,0.017544,0.869643,0.0326286,0.352147,3.49355,-0.366637,-0.633466,-0.126016,-0.6667,0.0326286,2.24712,2.56769,-0.0734978,-0.861561,-0.230364,-0.664147,0.0326286,0.97995,2.56768,-0.924054,-1.94615,0.201939,0.307775,0.0326286,1.6734,3.4935,0.863698,-2.15814,0.309814,0.158482,0.0326286,4.83168,4.85168,400,4.83168,4.85168,400,4.83165,4.85165,400,2.95814,3.00701,122.169,2.95814,3.00701,122.162,2.95814,3.007,122.153,2.95814,3.10045,355.781,2.95814,2.51974,0,2.95814,3.15477,491.571,2.95814,3.10045,355.769,2.95814,3.15477,491.578,2.95814,2.51975,0,2.95814,2.9954,93.1462,2.95814,3.14042,455.695,2.95814,3.09208,334.853,2.95814,3.10046,355.791,2.95814,2.51972,0,2.95814,3.15477,491.571,2.95814,3.14042,455.698,2.95814,2.9954,93.1537,2.95814,3.09209,334.866,2.95814,3.01785,149.282,2.95814,3.01785,149.264,2.95814,3.01785,149.271,2.95814,2.9954,93.1549,2.95814,3.14042,455.694,2.95814,3.09208,334.856,
5.6028,0.877024,2.56726,0.598722,-0.346445,0.0300645,1.11397,0.0326286,2.07828,3.49329,-0.895872,-0.406524,0.0176265,0.869575,0.0326286,0.352019,3.49313,-0.366586,-0.633426,-0.125941,-0.666776,0.0326286,2.24717,2.56741,-0.0736486,-0.861646,-0.230372,-0.664242,0.0326286,0.979803,2.56739,-0.924038,-1.94605,0.201846,0.30774,0.0326286,1.67352,3.4931,0.863756,-2.15817,0.30977,0.158381,0.0326286,4.83138,4.85138,400,4.8314,4.8514,400,4.83137,4.85137,400,2.95814,3.00703,122.232,2.95814,3.00703,122.229,2.95814,3.00703,122.22,2.95814,3.10052,355.944,2.95814,2.51946,0,2.95814,3.15484,491.754,2.95814,3.10051,355.932,2.95814,3.15484,491.76,2.95814,2.51948,0,2.95814,2.99543,93.2204,2.95814,3.14048,455.841,2.95814,3.09214,335.009,2.95814,3.10052,355.95,2.95814,2.51947,0,2.95814,3.15484,491.757,2.95814,3.14048,455.845,2.95814,2.99543,93.2241,2.95814,3.09215,335.018,2.95814,3.01788,149.358,2.95814,3.01788,149.347,2.95814,3.01788,149.355,2.95814,2.99543,93.2249,2.95814,3.14048,455.84,2.95814,3.09215,335.018,
5.8029,0.877086,2.56709,0.598792,-0.346439,0.0301309,1.11403,0.0326286,2.07828,3.49301,-0.895981,-0.406537,0.0176806,0.86953,0.0326286,0.351934,3.49285,-0.366553,-0.633401,-0.125892,-0.666826,0.0326286,2.2472,2.56722,-0.0737468,-0.861702,-0.230377,-0.664304,0.0326286,0.979707,2.5672,-0.924029,-1.94598,0.201784,0.307718,0.0326286,1.6736,3.49283,0.863796,-2.1582,0.309742,0.158315,0.0326286,4.83118,4.85118,400,4.83121,4.85121,400,4.83119,4.85119,400,2.95814,3.00705,122.273,2.95814,3.00705,122.272,2.95814,3.00705,122.263,2.95814,3.10056,356.051,2.95814,2.51927,0,2.95814,3.15489,491.874,2.95814,3.10056,356.038,2.95814,3.15489,491.879,2.95814,2.5193,0,2.95814,2.99545,93.2691,2.95814,3.14051,455.936,2.95814,3.09218,335.11,2.95814,3.10056,356.055,2.95814,2.5193,0,2.95814,3.15489,491.879,2.95814,3.14052,455.941,2.95814,2.99545,93.2705,2.95814,3.09219,335.118,2.95814,3.0179,149.408,2.95814,3.0179,149.402,2.95814,3.0179,149.411,2.95814,2.99545,93.271,2.95814,3.14051,455.935,2.95814,3.09219,335.123,
