tgDataLogger2 started logging at time 04092024_090933, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.0722,3.17618,1.71169,-0.865288,0.437794,1.10747,0.0326286,2.75057,4.28029,0.496307,-0.940427,0.402241,1.07941,0.0326286,1.46205,4.76902,1.43026,-1.16334,0.279154,-0.567886,0.0326286,2.35233,2.71277,0.776625,-1.1749,0.285137,-0.567775,0.0326286,1.22368,3.73169,0.153545,-2.85872,0.419132,-0.30399,0.0326286,2.59099,3.73336,2.05375,-2.86838,0.424311,-0.3105,0.0326286,5.61447,5.47155,0,5.61447,5.47591,0,5.61447,5.45436,0,2.97773,2.97887,5.55547,2.97773,2.94718,0,2.97773,2.9794,8.14962,2.97773,2.97906,6.52918,2.97773,2.97861,4.29271,2.97773,2.9792,7.19372,2.97773,2.97883,5.35954,2.97773,2.97908,6.60491,2.97773,2.9785,3.77457,2.97773,2.97893,5.84721,2.97773,2.97924,7.367,2.97773,2.97909,6.63935,2.97773,2.97951,8.72735,2.97773,2.97724,0,2.97773,2.97887,5.55669,2.97773,2.97855,4.01861,2.97773,2.97883,5.36427,2.97773,2.97906,6.51611,2.97773,2.97922,7.30734,2.97773,2.97893,5.88982,2.97773,2.97908,6.60187,2.97773,2.9792,7.17005,2.97773,2.97907,6.53352,2.97773,2.97861,4.28845,
2.4012,1.10422,3.19298,1.66612,-0.8893,0.421173,1.10179,0.0326286,2.70734,4.25882,0.509727,-0.886686,0.422466,1.10261,0.0326286,1.46838,4.71274,1.39707,-1.17311,0.301428,-0.567622,0.0326286,2.34296,2.73906,0.778244,-1.18438,0.318317,-0.571059,0.0326286,1.25184,3.72621,0.17517,-2.84876,0.406819,-0.302546,0.0326286,2.5601,3.72623,2.00099,-2.84433,0.393819,-0.300785,0.0326286,5.41437,5.42529,218.326,5.41437,5.42532,218.897,5.41437,5.42513,215.104,2.97773,2.97999,11.0516,2.97773,2.98037,12.9473,2.97773,2.98031,12.6236,2.97773,2.98241,22.9023,2.97773,2.97953,8.82611,2.97773,2.98477,34.49,2.97773,2.98208,21.2887,2.97773,2.98476,34.4258,2.97773,2.97924,7.3857,2.97773,2.97939,8.14162,2.97773,2.98485,34.8956,2.97773,2.98256,23.6534,2.97773,2.98256,23.6645,2.97773,2.97944,8.38055,2.97773,2.98441,32.7456,2.97773,2.98466,33.9545,2.97773,2.97913,6.87304,2.97773,2.98245,23.1294,2.97773,2.98049,13.5183,2.97773,2.98032,12.6678,2.97773,2.98057,13.9136,2.97773,2.97966,9.42925,2.97773,2.98469,34.0801,2.97773,2.98255,23.5968,
2.6013,1.14505,3.11281,1.60514,-0.748063,0.441269,1.17161,0.0326286,2.48623,4.15938,0.546792,-0.761205,0.439548,1.14629,0.0326286,1.31285,4.47502,1.36274,-1.13099,0.353019,-0.563693,0.0326286,2.28465,2.82148,0.790134,-1.15646,0.350618,-0.574312,0.0326286,1.22506,3.63473,0.2739,-2.72943,0.365419,-0.27963,0.0326286,2.38062,3.63953,1.909,-2.75248,0.370536,-0.298788,0.0326286,5.22607,5.24607,400,5.22626,5.24626,400,5.22441,5.24441,400,2.97773,2.98788,49.7494,2.97773,2.98778,49.2371,2.97773,2.98818,51.2148,2.97773,3.015,182.599,2.97773,2.9413,0,2.97773,3.0362,286.48,2.97773,3.01561,185.587,2.97773,3.03548,282.985,2.97773,2.94294,0,2.97773,2.97975,9.91256,2.97773,3.03604,285.689,2.97773,3.0147,181.119,2.97773,3.01481,181.677,2.97773,2.93728,0,2.97773,3.03609,285.933,2.97773,3.03446,277.954,2.97773,2.97906,6.50895,2.97773,3.01449,180.134,2.97773,2.98867,53.6034,2.97773,2.98916,56.0073,2.97773,2.9889,54.7417,2.97773,2.97905,6.47374,2.97773,3.03569,283.992,2.97773,3.01484,181.809,
2.8014,1.04998,3.00015,1.53416,-0.688919,0.437273,1.18018,0.0326286,2.28932,4.11018,0.335024,-0.71929,0.439014,1.08364,0.0326286,1.01908,4.38613,1.21889,-1.04428,0.332618,-0.596883,0.0326286,2.18143,2.80215,0.650326,-1.13233,0.300969,-0.634299,0.0326286,1.01196,3.51849,0.180291,-2.59793,0.344936,-0.228986,0.0326286,2.23773,3.5955,1.81684,-2.68494,0.347642,-0.297818,0.0326286,5.15072,5.17072,400,5.14417,5.16417,400,5.14114,5.16114,400,2.97773,2.99397,79.5446,2.97773,2.99378,78.6593,2.97773,2.99567,87.9141,2.97773,3.03275,269.607,2.97773,2.82905,0,2.97773,3.06094,407.736,2.97773,3.03329,272.243,2.97773,3.061,407.996,2.97773,2.82235,0,2.97773,2.98532,37.2042,2.97773,3.05936,399.962,2.97773,3.0304,258.066,2.97773,3.03291,270.372,2.97773,2.81124,0,2.97773,3.06027,404.46,2.97773,3.05886,397.55,2.97773,2.985,35.5945,2.97773,3.03072,259.645,2.97773,2.99723,95.5554,2.97773,2.99712,94.9812,2.97773,2.99708,94.8111,2.97773,2.98537,37.4027,2.97773,3.05884,397.448,2.97773,3.02966,254.434,
3.0015,1.04455,2.9665,1.53086,-0.683875,0.444419,1.19005,0.0326286,2.26818,4.08537,0.304585,-0.718598,0.44667,1.07524,0.0326286,0.979908,4.35721,1.2118,-1.03506,0.33778,-0.601822,0.0326286,2.16893,2.78679,0.625528,-1.13964,0.299027,-0.647285,0.0326286,0.980813,3.49706,0.177211,-2.58035,0.341885,-0.226371,0.0326286,2.22796,3.55911,1.81037,-2.68443,0.344683,-0.307934,0.0326286,5.12872,5.14872,400,5.11898,5.13898,400,5.11548,5.13548,400,2.97773,2.99588,88.9305,2.97773,2.99565,87.7965,2.97773,2.99743,96.5329,2.97773,3.03804,295.524,2.97773,2.80083,0,2.97773,3.06833,443.907,2.97773,3.03868,298.649,2.97773,3.06839,444.219,2.97773,2.79161,0,2.97773,2.98708,45.8057,2.97773,3.06611,433.043,2.97773,3.03528,281.981,2.97773,3.03833,296.944,2.97773,2.77711,0,2.97773,3.06745,439.636,2.97773,3.06556,430.338,2.97773,2.98691,44.9847,2.97773,3.03569,283.993,2.97773,2.99994,108.806,2.97773,2.99954,106.836,2.97773,2.99945,106.426,2.97773,2.98726,46.689,2.97773,3.06555,430.288,2.97773,3.0342,276.697,
3.2016,1.03902,2.95647,1.52626,-0.679725,0.444591,1.1917,0.0326286,2.25515,4.07875,0.291237,-0.715261,0.447083,1.07198,0.0326286,0.960624,4.34673,1.20331,-1.0297,0.337462,-0.603669,0.0326286,2.1626,2.78409,0.616423,-1.13884,0.29625,-0.651256,0.0326286,0.967285,3.48734,0.171906,-2.57182,0.342249,-0.22353,0.0326286,2.21882,3.55211,1.80428,-2.67993,0.34313,-0.308257,0.0326286,5.12204,5.14204,400,5.11101,5.13101,400,5.107,5.127,400,2.97773,2.99641,91.5216,2.97773,2.99631,91.0272,2.97773,2.99817,100.169,2.97773,3.03957,303.003,2.97773,2.79284,0,2.97773,3.07065,455.293,2.97773,3.04026,306.386,2.97773,3.07083,456.163,2.97773,2.78317,0,2.97773,2.98746,47.6434,2.97773,3.06825,443.521,2.97773,3.03682,289.532,2.97773,3.04033,306.725,2.97773,2.76676,0,2.97773,3.06962,450.238,2.97773,3.06773,440.978,2.97773,2.98745,47.6087,2.97773,3.03736,292.169,2.97773,3.00085,113.262,2.97773,3.00017,109.932,2.97773,2.99999,109.052,2.97773,2.98769,48.7914,2.97773,3.06757,440.217,2.97773,3.03562,283.634,
3.4017,1.03742,2.95284,1.52477,-0.678091,0.444452,1.19213,0.0326286,2.25097,4.07653,0.286919,-0.713894,0.447026,1.07088,0.0326286,0.954198,4.34306,1.20041,-1.0276,0.337071,-0.604226,0.0326286,2.16095,2.78339,0.61376,-1.13814,0.294947,-0.652504,0.0326286,0.963184,3.48377,0.170139,-2.56865,0.34242,-0.222385,0.0326286,2.21585,3.55007,1.80236,-2.6782,0.342763,-0.308233,0.0326286,5.12004,5.14004,400,5.10846,5.12846,400,5.10408,5.12408,400,2.97773,2.99661,92.5263,2.97773,2.99649,91.9365,2.97773,2.99856,102.053,2.97773,3.0401,305.58,2.97773,2.79049,0,2.97773,3.07139,458.93,2.97773,3.04079,308.994,2.97773,3.07159,459.897,2.97773,2.78042,0,2.97773,2.9876,48.3449,2.97773,3.06892,446.835,2.97773,3.03732,291.977,2.97773,3.04094,309.73,2.97773,2.76308,0,2.97773,3.07032,453.68,2.97773,3.0684,444.253,2.97773,2.98764,48.5529,2.97773,3.0379,294.83,2.97773,3.00115,114.733,2.97773,3.00038,110.964,2.97773,3.0002,110.087,2.97773,2.98788,49.7389,2.97773,3.06824,443.468,2.97773,3.03605,285.76,
3.6018,1.03734,2.95139,1.52463,-0.677515,0.444494,1.19221,0.0326286,2.24991,4.07571,0.285786,-0.713407,0.447102,1.07047,0.0326286,0.95243,4.3417,1.19988,-1.02687,0.336988,-0.604469,0.0326286,2.16083,2.78321,0.613196,-1.13786,0.294512,-0.653013,0.0326286,0.962165,3.48248,0.169969,-2.56758,0.342489,-0.222073,0.0326286,2.21533,3.54931,1.80197,-2.67764,0.342635,-0.308339,0.0326286,5.11949,5.13949,400,5.1076,5.1276,400,5.10298,5.12298,400,2.97773,2.9967,92.9197,2.97773,2.99655,92.2005,2.97773,2.99874,102.947,2.97773,3.04028,306.48,2.97773,2.78984,0,2.97773,3.07164,460.142,2.97773,3.04098,309.92,2.97773,3.07183,461.104,2.97773,2.77953,0,2.97773,2.98766,48.6285,2.97773,3.06915,447.933,2.97773,3.03749,292.8,2.97773,3.04115,310.726,2.97773,2.76163,0,2.97773,3.07055,454.831,2.97773,3.0686,445.256,2.97773,2.98772,48.9259,2.97773,3.03809,295.755,2.97773,3.00126,115.289,2.97773,3.00045,111.325,2.97773,3.00028,110.481,2.97773,2.98797,50.146,2.97773,3.06846,444.566,2.97773,3.03619,286.422,
3.8019,1.03773,2.95062,1.52481,-0.677329,0.444669,1.19203,0.0326286,2.24963,4.0753,0.285364,-0.713285,0.447289,1.07012,0.0326286,0.952066,4.3411,1.19996,-1.02661,0.337029,-0.604767,0.0326286,2.16101,2.78316,0.613053,-1.13777,0.294394,-0.653446,0.0326286,0.961938,3.48192,0.170258,-2.56712,0.342237,-0.222035,0.0326286,2.21558,3.54899,1.80179,-2.6775,0.342489,-0.308523,0.0326286,5.11939,5.13939,400,5.10721,5.12721,400,5.10252,5.12252,400,2.97773,2.99674,93.1517,2.97773,2.99656,92.2447,2.97773,2.99883,103.357,2.97773,3.04037,306.902,2.97773,2.78982,0,2.97773,3.07174,460.622,2.97773,3.04108,310.398,2.97773,3.07191,461.476,2.97773,2.77915,0,2.97773,2.9877,48.8526,2.97773,3.06923,448.342,2.97773,3.03756,293.159,2.97773,3.04119,310.95,2.97773,2.76092,0,2.97773,3.07065,455.303,2.97773,3.06865,445.511,2.97773,2.98777,49.1682,2.97773,3.03816,296.105,2.97773,3.00132,115.561,2.97773,3.0005,111.549,2.97773,3.00033,110.716,2.97773,2.98802,50.4221,2.97773,3.06855,445.022,2.97773,3.03623,286.641,
4.002,1.03827,2.95012,1.52508,-0.677304,0.444905,1.19171,0.0326286,2.24955,4.07502,0.285063,-0.713313,0.447537,1.06973,0.0326286,0.952156,4.34077,1.20017,-1.02655,0.337127,-0.605144,0.0326286,2.16126,2.78312,0.61296,-1.13777,0.294406,-0.653914,0.0326286,0.961916,3.48163,0.17067,-2.56687,0.341816,-0.222092,0.0326286,2.21613,3.54885,1.80157,-2.67749,0.342261,-0.308721,0.0326286,5.11945,5.13945,400,5.10693,5.12693,400,5.10228,5.12228,400,2.97773,2.99678,93.3169,2.97773,2.99656,92.2332,2.97773,2.99886,103.543,2.97773,3.04042,307.15,2.97773,2.79001,0,2.97773,3.07179,460.875,2.97773,3.04114,310.712,2.97773,3.07193,461.593,2.97773,2.7789,0,2.97773,2.98774,49.0303,2.97773,3.06927,448.531,2.97773,3.03761,293.381,2.97773,3.04119,310.964,2.97773,2.76048,0,2.97773,3.0707,455.545,2.97773,3.06866,445.549,2.97773,2.98781,49.3589,2.97773,3.03819,296.261,2.97773,3.00135,115.735,2.97773,3.00053,111.723,2.97773,3.00036,110.862,2.97773,2.98806,50.6214,2.97773,3.0686,445.266,2.97773,3.03624,286.711,
4.2021,1.03888,2.94971,1.52535,-0.677348,0.445174,1.19132,0.0326286,2.24949,4.07476,0.284728,-0.713415,0.447817,1.06929,0.0326286,0.952394,4.34053,1.20039,-1.02656,0.337245,-0.605584,0.0326286,2.1615,2.78308,0.612826,-1.13781,0.294463,-0.654426,0.0326286,0.961936,3.48142,0.171102,-2.56668,0.341273,-0.222179,0.0326286,2.21678,3.54877,1.80127,-2.67752,0.341988,-0.308924,0.0326286,5.11955,5.13955,400,5.10668,5.12668,400,5.10214,5.12214,400,2.97773,2.99681,93.4653,2.97773,2.99655,92.2005,2.97773,2.99888,103.613,2.97773,3.04046,307.348,2.97773,2.79029,0,2.97773,3.07183,461.058,2.97773,3.0412,310.987,2.97773,3.07194,461.612,2.97773,2.77866,0,2.97773,2.98777,49.2077,2.97773,3.06929,448.647,2.97773,3.03764,293.568,2.97773,3.04117,310.865,2.97773,2.76016,0,2.97773,3.07074,455.719,2.97773,3.06865,445.507,2.97773,2.98784,49.5416,2.97773,3.03821,296.341,2.97773,3.00138,115.874,2.97773,3.00057,111.898,2.97773,3.00038,110.985,2.97773,2.9881,50.8007,2.97773,3.06864,445.447,2.97773,3.03625,286.736,
4.4022,1.03951,2.94935,1.52562,-0.677427,0.445439,1.1909,0.0326286,2.24948,4.07453,0.284368,-0.713533,0.448104,1.06882,0.0326286,0.952687,4.34034,1.20057,-1.02662,0.33738,-0.606046,0.0326286,2.16175,2.78301,0.612664,-1.13791,0.294586,-0.654962,0.0326286,0.961977,3.48126,0.171524,-2.56651,0.340707,-0.222266,0.0326286,2.21751,3.54873,1.80096,-2.67754,0.341643,-0.309098,0.0326286,5.11968,5.13968,400,5.10641,5.12641,400,5.10204,5.12204,400,2.97773,2.99683,93.5828,2.97773,2.99655,92.1868,2.97773,2.99887,103.563,2.97773,3.04049,307.49,2.97773,2.79059,0,2.97773,3.07186,461.229,2.97773,3.04124,311.211,2.97773,3.07194,461.637,2.97773,2.77842,0,2.97773,2.9878,49.3332,2.97773,3.06931,448.746,2.97773,3.03768,293.752,2.97773,3.04118,310.893,2.97773,2.75987,0,2.97773,3.07076,455.843,2.97773,3.06865,445.484,2.97773,2.98788,49.7041,2.97773,3.03822,296.405,2.97773,3.00141,116.003,2.97773,3.0006,112.049,2.97773,3.00039,111.042,2.97773,2.98812,50.9215,2.97773,3.06867,445.594,2.97773,3.03625,286.73,
4.6023,1.04029,2.94932,1.5262,-0.677536,0.44565,1.19066,0.0326286,2.24995,4.07454,0.284592,-0.713621,0.448326,1.0686,0.0326286,0.953418,4.34036,1.20116,-1.02674,0.33753,-0.606323,0.0326286,2.16233,2.78299,0.612933,-1.138,0.294702,-0.655252,0.0326286,0.962409,3.48128,0.17213,-2.56657,0.340452,-0.222423,0.0326286,2.21844,3.54874,1.80119,-2.67757,0.341367,-0.309208,0.0326286,5.11976,5.13976,400,5.10637,5.12637,400,5.10204,5.12204,400,2.97773,2.99682,93.5555,2.97773,2.99655,92.2113,2.97773,2.99885,103.457,2.97773,3.04047,307.423,2.97773,2.79069,0,2.97773,3.07186,461.233,2.97773,3.04123,311.145,2.97773,3.07195,461.678,2.97773,2.77841,0,2.97773,2.98778,49.2404,2.97773,3.06931,448.748,2.97773,3.03768,293.763,2.97773,3.04118,310.877,2.97773,2.75982,0,2.97773,3.07075,455.785,2.97773,3.06866,445.537,2.97773,2.98787,49.6797,2.97773,3.03823,296.422,2.97773,3.00141,116.022,2.97773,3.00059,111.996,2.97773,3.00037,110.945,2.97773,2.98811,50.8533,2.97773,3.06866,445.567,2.97773,3.03624,286.678,
4.8024,1.04102,2.94927,1.52674,-0.677638,0.445829,1.19042,0.0326286,2.25037,4.07451,0.284739,-0.713685,0.448529,1.06837,0.0326286,0.954054,4.34034,1.20166,-1.02685,0.337666,-0.606602,0.0326286,2.16289,2.78294,0.613158,-1.13807,0.294782,-0.655544,0.0326286,0.962795,3.48126,0.172674,-2.56659,0.340226,-0.222541,0.0326286,2.21931,3.54874,1.80138,-2.67756,0.341072,-0.309284,0.0326286,5.11982,5.13982,400,5.10628,5.12628,400,5.10202,5.12202,400,2.97773,2.99682,93.5304,2.97773,2.99656,92.2614,2.97773,2.99882,103.334,2.97773,3.04046,307.371,2.97773,2.79077,0,2.97773,3.07187,461.288,2.97773,3.04122,311.099,2.97773,3.07197,461.779,2.97773,2.77834,0,2.97773,2.98776,49.1381,2.97773,3.06932,448.792,2.97773,3.03769,293.813,2.97773,3.04118,310.872,2.97773,2.75974,0,2.97773,3.07074,455.76,2.97773,3.06868,445.654,2.97773,2.98787,49.6626,2.97773,3.03824,296.472,2.97773,3.00142,116.059,2.97773,3.00058,111.952,2.97773,3.00035,110.842,2.97773,2.9881,50.7857,2.97773,3.06867,445.574,2.97773,3.03623,286.64,
5.0025,1.04185,2.94918,1.52725,-0.677697,0.446056,1.1902,0.0326286,2.25079,4.07444,0.284937,-0.713801,0.448737,1.06813,0.0326286,0.954746,4.3403,1.20221,-1.0269,0.337788,-0.606867,0.0326286,2.16339,2.78296,0.613383,-1.13821,0.294986,-0.655854,0.0326286,0.963228,3.48123,0.173303,-2.56657,0.339828,-0.22267,0.0326286,2.22017,3.54873,1.80154,-2.67764,0.340867,-0.309455,0.0326286,5.11985,5.13985,400,5.10623,5.12623,400,5.10201,5.12201,400,2.97773,2.99684,93.607,2.97773,2.99655,92.1964,2.97773,2.99881,103.295,2.97773,3.04048,307.47,2.97773,2.79087,0,2.97773,3.07187,461.296,2.97773,3.04125,311.231,2.97773,3.07195,461.671,2.97773,2.77832,0,2.97773,2.98779,49.2843,2.97773,3.06932,448.772,2.97773,3.0377,293.842,2.97773,3.04119,310.942,2.97773,2.75971,0,2.97773,3.07075,455.812,2.97773,3.06865,445.507,2.97773,2.98789,49.7554,2.97773,3.03823,296.436,2.97773,3.00142,116.083,2.97773,3.0006,112.056,2.97773,3.00038,110.952,2.97773,2.98812,50.8972,2.97773,3.06867,445.615,2.97773,3.03623,286.65,
5.2026,1.04262,2.94923,1.52788,-0.677786,0.446175,1.19007,0.0326286,2.25141,4.07449,0.285332,-0.713841,0.448872,1.06802,0.0326286,0.955516,4.34035,1.20283,-1.027,0.337894,-0.60703,0.0326286,2.16408,2.78294,0.613801,-1.13824,0.295022,-0.656006,0.0326286,0.963795,3.48127,0.173891,-2.56665,0.339734,-0.222776,0.0326286,2.22106,3.54875,1.80197,-2.67764,0.340665,-0.309493,0.0326286,5.11987,5.13987,400,5.10623,5.12623,400,5.10203,5.12203,400,2.97773,2.99682,93.5423,2.97773,2.99656,92.2547,2.97773,2.99879,103.165,2.97773,3.04046,307.37,2.97773,2.79087,0,2.97773,3.07187,461.299,2.97773,3.04122,311.112,2.97773,3.07197,461.768,2.97773,2.77833,0,2.97773,2.98776,49.1388,2.97773,3.06932,448.789,2.97773,3.0377,293.835,2.97773,3.04118,310.872,2.97773,2.75971,0,2.97773,3.07074,455.748,2.97773,3.06868,445.641,2.97773,2.98787,49.6843,2.97773,3.03824,296.469,2.97773,3.00142,116.078,2.97773,3.00058,111.963,2.97773,3.00035,110.828,2.97773,2.9881,50.7879,2.97773,3.06867,445.577,2.97773,3.03622,286.614,
5.4027,1.04347,2.94923,1.52848,-0.677824,0.446332,1.18997,0.0326286,2.25204,4.07449,0.285746,-0.713928,0.449004,1.06788,0.0326286,0.95631,4.34036,1.20347,-1.02703,0.337976,-0.607177,0.0326286,2.16472,2.78296,0.614201,-1.13834,0.295172,-0.656177,0.0326286,0.964398,3.48128,0.174537,-2.56666,0.339473,-0.222877,0.0326286,2.22194,3.54876,1.80238,-2.67771,0.340547,-0.309617,0.0326286,5.11988,5.13988,400,5.10626,5.12626,400,5.10204,5.12204,400,2.97773,2.99683,93.5862,2.97773,2.99655,92.1906,2.97773,2.99878,103.115,2.97773,3.04047,307.425,2.97773,2.79086,0,2.97773,3.07187,461.254,2.97773,3.04124,311.167,2.97773,3.07195,461.67,2.97773,2.77836,0,2.97773,2.98778,49.2419,2.97773,3.06931,448.742,2.97773,3.03769,293.809,2.97773,3.04118,310.883,2.97773,2.75974,0,2.97773,3.07074,455.751,2.97773,3.06866,445.527,2.97773,2.98788,49.7368,2.97773,3.03823,296.423,2.97773,3.00142,116.08,2.97773,3.00059,112.019,2.97773,3.00037,110.925,2.97773,2.98812,50.8777,2.97773,3.06866,445.569,2.97773,3.03622,286.612,
5.6028,1.04424,2.94926,1.52906,-0.67788,0.446417,1.18987,0.0326286,2.25267,4.0745,0.286184,-0.713952,0.449101,1.0678,0.0326286,0.957067,4.34037,1.20405,-1.0271,0.338052,-0.607293,0.0326286,2.16541,2.78295,0.614648,-1.13838,0.295224,-0.656291,0.0326286,0.965018,3.4813,0.175123,-2.5667,0.339386,-0.222949,0.0326286,2.22276,3.54876,1.8028,-2.67771,0.340414,-0.30965,0.0326286,5.11988,5.13988,400,5.10624,5.12624,400,5.10204,5.12204,400,2.97773,2.99682,93.5539,2.97773,2.99656,92.2329,2.97773,2.99876,103.016,2.97773,3.04046,307.384,2.97773,2.79088,0,2.97773,3.07187,461.282,2.97773,3.04123,311.128,2.97773,3.07196,461.73,2.97773,2.77838,0,2.97773,2.98777,49.1673,2.97773,3.06932,448.768,2.97773,3.0377,293.825,2.97773,3.04118,310.873,2.97773,2.75974,0,2.97773,3.07074,455.747,2.97773,3.06867,445.597,2.97773,2.98787,49.6968,2.97773,3.03823,296.448,2.97773,3.00142,116.073,2.97773,3.00058,111.977,2.97773,3.00036,110.854,2.97773,2.9881,50.8073,2.97773,3.06867,445.573,2.97773,3.03622,286.612,
5.8029,1.04503,2.94928,1.52964,-0.677915,0.446495,1.18981,0.0326286,2.25335,4.07451,0.286667,-0.713989,0.449175,1.06774,0.0326286,0.957845,4.34038,1.20465,-1.02714,0.338106,-0.607376,0.0326286,2.16611,2.78296,0.615125,-1.13842,0.295292,-0.656379,0.0326286,0.965684,3.48132,0.175721,-2.56673,0.339271,-0.223007,0.0326286,2.22359,3.54877,1.80327,-2.67773,0.340331,-0.309699,0.0326286,5.11989,5.13989,400,5.10624,5.12624,400,5.10205,5.12205,400,2.97773,2.99682,93.5517,2.97773,2.99655,92.2291,2.97773,2.99874,102.944,2.97773,3.04046,307.38,2.97773,2.79089,0,2.97773,3.07187,461.274,2.97773,3.04123,311.123,2.97773,3.07196,461.721,2.97773,2.7784,0,2.97773,2.98777,49.1658,2.97773,3.06932,448.76,2.97773,3.03769,293.817,2.97773,3.04117,310.867,2.97773,2.75976,0,2.97773,3.07074,455.74,2.97773,3.06867,445.589,2.97773,2.98787,49.6939,2.97773,3.03823,296.441,2.97773,3.00142,116.068,2.97773,3.00058,111.973,2.97773,3.00036,110.853,2.97773,2.9881,50.8032,2.97773,3.06866,445.566,2.97773,3.03622,286.61,
6.003,1.0458,2.94927,1.53019,-0.677934,0.446559,1.18975,0.0326286,2.25401,4.0745,0.287126,-0.714022,0.449234,1.06767,0.0326286,0.958579,4.34038,1.20521,-1.02716,0.338143,-0.60745,0.0326286,2.16679,2.78297,0.615588,-1.13847,0.295358,-0.656466,0.0326286,0.96634,3.48132,0.176299,-2.56673,0.339146,-0.223042,0.0326286,2.22437,3.54877,1.80373,-2.67775,0.340269,-0.309745,0.0326286,5.11989,5.13989,400,5.10623,5.12623,400,5.10205,5.12205,400,2.97773,2.99683,93.5678,2.97773,2.99655,92.216,2.97773,2.99873,102.888,2.97773,3.04047,307.403,2.97773,2.7909,0,2.97773,3.07187,461.279,2.97773,3.04123,311.152,2.97773,3.07196,461.703,2.97773,2.7784,0,2.97773,2.98777,49.1969,2.97773,3.06932,448.758,2.97773,3.0377,293.825,2.97773,3.04118,310.883,2.97773,2.75976,0,2.97773,3.07074,455.754,2.97773,3.06866,445.563,2.97773,2.98788,49.7133,2.97773,3.03823,296.434,2.97773,3.00142,116.072,2.97773,3.00059,111.996,2.97773,3.00036,110.878,2.97773,2.9881,50.8263,2.97773,3.06867,445.578,2.97773,3.03622,286.615,
