tgDataLogger2 started logging at time 04092024_091353, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.868014,3.019,1.82375,-0.752783,0.407802,1.20988,0.0326286,2.62792,4.25988,0.771045,-0.843972,0.374168,1.1844,0.0326286,1.20165,4.69308,1.62686,-1.09001,0.264776,-0.470119,0.0326286,2.25146,2.75678,0.970358,-1.11529,0.223741,-0.465193,0.0326286,1.1375,3.6645,0.286934,-2.80135,0.535445,-0.290898,0.0326286,2.31798,3.67049,2.30925,-2.84998,0.522938,-0.336378,0.0326286,2.9875,2.98804,5.05556,2.9875,2.81779,0,2.9875,2.98848,9.15171,2.9875,2.98815,6.08865,2.9875,2.98791,3.86814,2.9875,2.98823,6.86167,2.9875,2.98805,5.1883,2.9875,2.98827,7.26369,2.9875,2.98797,4.39617,2.9875,2.98807,5.37816,2.9875,2.98829,7.42693,2.9875,2.98816,6.2029,2.9875,2.98837,8.1213,2.9875,2.92595,0,2.9875,2.98804,5.06842,2.9875,2.98791,3.80833,2.9875,2.98805,5.17843,2.9875,2.98829,7.4126,2.9875,2.9883,7.47625,2.9875,2.98806,5.27002,2.9875,2.9882,6.51672,2.9875,2.98827,7.21775,2.9875,2.98814,5.96105,2.9875,2.98792,3.93001,5.61447,5.48641,0,5.61447,5.48846,0,5.61447,5.35731,0,
2.4012,0.926106,3.10919,1.74706,-0.798935,0.387079,1.20213,0.0326286,2.59665,4.24012,0.761716,-0.843906,0.37069,1.1839,0.0326286,1.26242,4.65875,1.54537,-1.12045,0.289478,-0.473216,0.0326286,2.23932,2.76838,0.969498,-1.15943,0.318198,-0.48256,0.0326286,1.18816,3.68683,0.297779,-2.82328,0.547497,-0.289939,0.0326286,2.31321,3.68752,2.21861,-2.80569,0.427066,-0.294559,0.0326286,2.9875,2.98261,0,2.9875,2.93155,0,2.9875,2.98814,5.96539,2.9875,2.98792,3.88355,2.9875,2.97859,0,2.9875,2.9884,8.4711,2.9875,2.98811,5.72947,2.9875,2.98858,10.1575,2.9875,2.98769,1.76068,2.9875,2.98793,4.00259,2.9875,2.98857,10.0581,2.9875,2.98806,5.2479,2.9875,2.9883,7.48004,2.9875,2.94039,0,2.9875,2.98819,6.43097,2.9875,2.9884,8.40164,2.9875,2.98757,0.648892,2.9875,2.98829,7.42945,2.9875,2.98789,3.67567,2.9875,2.98798,4.45257,2.9875,2.98793,4.06842,2.9875,2.98776,2.38954,2.9875,2.98818,6.34377,2.9875,2.98807,5.32869,5.41437,5.42473,207.054,5.41437,5.42451,202.727,5.41437,5.37329,0,
2.6013,1.00945,3.10007,1.6493,-0.720637,0.375513,1.24612,0.0326286,2.46661,4.16582,0.717192,-0.740367,0.374668,1.20457,0.0326286,1.19546,4.49184,1.42525,-1.08922,0.312411,-0.472603,0.0326286,2.22327,2.8123,0.937581,-1.12797,0.303513,-0.487754,0.0326286,1.20853,3.62712,0.327387,-2.709,0.455752,-0.238201,0.0326286,2.22043,3.6385,2.08894,-2.74686,0.460162,-0.272038,0.0326286,2.9875,2.99405,61.5242,2.9875,2.99447,65.4899,2.9875,2.99507,71.1584,2.9875,3.01192,229.566,2.9875,2.92264,0,2.9875,3.02622,363.98,2.9875,3.01254,235.375,2.9875,3.02624,364.167,2.9875,2.92677,0,2.9875,2.98996,23.0896,2.9875,3.02619,363.633,2.9875,3.0117,227.424,2.9875,3.01246,234.601,2.9875,2.91724,0,2.9875,3.02564,358.481,2.9875,3.02582,360.154,2.9875,2.98954,19.1793,2.9875,3.01172,227.696,2.9875,2.99554,75.5521,2.9875,2.99602,80.0392,2.9875,2.99559,76.0212,2.9875,2.98946,18.3805,2.9875,3.02555,357.656,2.9875,3.01141,224.7,5.2488,5.2688,400,5.24892,5.26892,400,5.24498,5.26498,400,
2.8014,0.994418,3.07225,1.62976,-0.709182,0.379326,1.24648,0.0326286,2.41998,4.1502,0.668165,-0.728551,0.380967,1.19247,0.0326286,1.13762,4.46386,1.39176,-1.07572,0.314465,-0.483479,0.0326286,2.19968,2.81313,0.90155,-1.13086,0.307935,-0.505654,0.0326286,1.16275,3.60481,0.3109,-2.68157,0.443465,-0.229212,0.0326286,2.19183,3.62132,2.05551,-2.73333,0.449479,-0.275465,0.0326286,2.9875,2.996,79.8634,2.9875,2.99595,79.418,2.9875,2.99615,81.2691,2.9875,3.01744,281.464,2.9875,2.9036,0,2.9875,3.03398,436.859,2.9875,3.01797,286.396,2.9875,3.03394,436.537,2.9875,2.90377,0,2.9875,2.99039,27.1092,2.9875,3.03364,433.708,2.9875,3.01661,273.632,2.9875,3.01822,288.757,2.9875,2.88788,0,2.9875,3.03366,433.909,2.9875,3.03311,428.751,2.9875,2.99023,25.6763,2.9875,3.01686,275.968,2.9875,2.99747,93.7009,2.9875,2.99736,92.6783,2.9875,2.99717,90.8651,2.9875,2.99011,24.5067,2.9875,3.03328,430.334,2.9875,3.01639,271.578,5.2278,5.2478,400,5.22271,5.24271,400,5.21806,5.23806,400,
3.0015,0.989616,3.06669,1.62651,-0.707408,0.378654,1.24658,0.0326286,2.41406,4.14796,0.661623,-0.726293,0.381002,1.19131,0.0326286,1.12796,4.46069,1.38626,-1.07337,0.313117,-0.484019,0.0326286,2.19658,2.81242,0.897736,-1.12874,0.303488,-0.506853,0.0326286,1.15645,3.60133,0.307197,-2.67783,0.444692,-0.227233,0.0326286,2.18662,3.61931,2.05228,-2.73139,0.449149,-0.275242,0.0326286,2.9875,2.9962,81.7403,2.9875,2.99609,80.7053,2.9875,2.99682,87.6145,2.9875,3.01798,286.452,2.9875,2.90283,0,2.9875,3.03473,443.977,2.9875,3.01832,289.703,2.9875,3.03481,444.681,2.9875,2.89978,0,2.9875,2.99032,26.4867,2.9875,3.03435,440.343,2.9875,3.0171,278.214,2.9875,3.01846,290.969,2.9875,2.88165,0,2.9875,3.03429,439.834,2.9875,3.03394,436.555,2.9875,2.99028,26.1388,2.9875,3.01744,281.456,2.9875,2.99775,96.3088,2.9875,2.99739,92.9234,2.9875,2.99743,93.2803,2.9875,2.99039,27.1539,2.9875,3.034,437.085,2.9875,3.01667,274.189,5.22719,5.24719,400,5.21986,5.23986,400,5.21457,5.23457,400,
3.2016,0.988466,3.06491,1.62639,-0.706911,0.378537,1.24704,0.0326286,2.41369,4.14772,0.661678,-0.725777,0.380947,1.19153,0.0326286,1.12608,4.46021,1.3864,-1.07261,0.312846,-0.48358,0.0326286,2.1966,2.81257,0.897978,-1.12869,0.30355,-0.506845,0.0326286,1.15546,3.60063,0.3071,-2.67697,0.444465,-0.226868,0.0326286,2.18576,3.61861,2.05295,-2.73128,0.449894,-0.275634,0.0326286,2.9875,2.99624,82.0925,2.9875,2.99609,80.6985,2.9875,2.99675,86.9034,2.9875,3.01802,286.88,2.9875,2.90285,0,2.9875,3.03478,444.451,2.9875,3.01837,290.145,2.9875,3.03489,445.439,2.9875,2.89977,0,2.9875,2.99035,26.738,2.9875,3.0344,440.863,2.9875,3.01712,278.433,2.9875,3.01846,290.968,2.9875,2.87946,0,2.9875,3.03432,440.044,2.9875,3.03401,437.194,2.9875,2.99034,26.6769,2.9875,3.01752,282.175,2.9875,2.99783,97.059,2.9875,2.9974,93.0545,2.9875,2.99748,93.7986,2.9875,2.99047,27.9182,2.9875,3.03405,437.545,2.9875,3.01665,273.952,5.22777,5.24777,400,5.21969,5.23969,400,5.21367,5.23367,400,
3.4017,0.988153,3.06429,1.6266,-0.706772,0.378532,1.24716,0.0326286,2.41368,4.14765,0.662302,-0.725435,0.381006,1.1918,0.0326286,1.12579,4.45997,1.38693,-1.0725,0.312903,-0.483375,0.0326286,2.19677,2.81278,0.898545,-1.12858,0.303568,-0.506741,0.0326286,1.15539,3.60049,0.307475,-2.67692,0.444665,-0.226907,0.0326286,2.18559,3.61837,2.05341,-2.73127,0.450166,-0.275804,0.0326286,2.9875,2.99624,82.1241,2.9875,2.99609,80.7068,2.9875,2.99673,86.7136,2.9875,3.01801,286.786,2.9875,2.9032,0,2.9875,3.03479,444.483,2.9875,3.01836,290.037,2.9875,3.03492,445.691,2.9875,2.90012,0,2.9875,2.99032,26.4708,2.9875,3.03441,440.92,2.9875,3.01712,278.425,2.9875,3.01844,290.776,2.9875,2.87869,0,2.9875,3.0343,439.891,2.9875,3.03403,437.355,2.9875,2.99034,26.6989,2.9875,3.01755,282.475,2.9875,2.99785,97.3038,2.9875,2.99737,92.7901,2.9875,2.99747,93.6969,2.9875,2.99048,27.9619,2.9875,3.03405,437.512,2.9875,3.01662,273.71,5.22816,5.24816,400,5.21969,5.23969,400,5.21329,5.23329,400,
3.6018,0.988133,3.06402,1.62693,-0.706703,0.378558,1.24723,0.0326286,2.4138,4.14763,0.66291,-0.72526,0.381054,1.19197,0.0326286,1.12582,4.45984,1.38749,-1.07245,0.31296,-0.48326,0.0326286,2.19697,2.81293,0.899077,-1.12854,0.303648,-0.506675,0.0326286,1.15549,3.60044,0.307919,-2.67694,0.444765,-0.226973,0.0326286,2.18564,3.61825,2.05387,-2.73129,0.450302,-0.275916,0.0326286,2.9875,2.99624,82.1321,2.9875,2.99609,80.6934,2.9875,2.99671,86.5833,2.9875,3.018,286.717,2.9875,2.90339,0,2.9875,3.03478,444.451,2.9875,3.01835,289.962,2.9875,3.03492,445.763,2.9875,2.90039,0,2.9875,2.9903,26.3317,2.9875,3.03441,440.907,2.9875,3.01712,278.383,2.9875,3.01843,290.704,2.9875,2.87834,0,2.9875,3.03429,439.787,2.9875,3.03403,437.367,2.9875,2.99034,26.6931,2.9875,3.01757,282.603,2.9875,2.99786,97.4052,2.9875,2.99736,92.6365,2.9875,2.99746,93.6377,2.9875,2.99048,27.9676,2.9875,3.03404,437.46,2.9875,3.01661,273.582,5.22836,5.24836,400,5.21973,5.23973,400,5.21309,5.23309,400,
3.8019,0.988222,3.06388,1.6273,-0.706665,0.378589,1.24726,0.0326286,2.41394,4.14762,0.663402,-0.725171,0.381093,1.19206,0.0326286,1.12593,4.45977,1.38798,-1.07243,0.312998,-0.48321,0.0326286,2.19716,2.81301,0.899526,-1.12853,0.303703,-0.506652,0.0326286,1.15562,3.60041,0.308337,-2.67696,0.444808,-0.227022,0.0326286,2.18576,3.61818,2.05429,-2.7313,0.45036,-0.27599,0.0326286,2.9875,2.99624,82.1377,2.9875,2.99609,80.6825,2.9875,2.99671,86.5279,2.9875,3.018,286.684,2.9875,2.90347,0,2.9875,3.03478,444.426,2.9875,3.01834,289.924,2.9875,3.03493,445.796,2.9875,2.90055,0,2.9875,2.9903,26.2678,2.9875,3.03441,440.897,2.9875,3.01711,278.352,2.9875,3.01843,290.681,2.9875,2.87816,0,2.9875,3.03428,439.733,2.9875,3.03403,437.367,2.9875,2.99034,26.6909,2.9875,3.01757,282.668,2.9875,2.99787,97.4559,2.9875,2.99735,92.5581,2.9875,2.99746,93.6182,2.9875,2.99048,27.9787,2.9875,3.03404,437.431,2.9875,3.0166,273.518,5.22845,5.24845,400,5.21976,5.23976,400,5.21299,5.23299,400,
4.002,0.988364,3.0638,1.62768,-0.706647,0.37862,1.24727,0.0326286,2.4141,4.14761,0.663819,-0.725128,0.381127,1.19209,0.0326286,1.12608,4.45973,1.38843,-1.07242,0.313026,-0.483196,0.0326286,2.19734,2.81305,0.899922,-1.12853,0.30374,-0.506653,0.0326286,1.15575,3.60039,0.308733,-2.67698,0.44482,-0.227058,0.0326286,2.18592,3.61814,2.05467,-2.73132,0.450376,-0.276039,0.0326286,2.9875,2.99624,82.1414,2.9875,2.99608,80.6758,2.9875,2.9967,86.5046,2.9875,3.018,286.67,2.9875,2.9035,0,2.9875,3.03478,444.413,2.9875,3.01834,289.905,2.9875,3.03493,445.814,2.9875,2.90063,0,2.9875,2.99029,26.237,2.9875,3.03441,440.892,2.9875,3.01711,278.333,2.9875,3.01842,290.672,2.9875,2.87806,0,2.9875,3.03428,439.707,2.9875,3.03403,437.367,2.9875,2.99034,26.6896,2.9875,3.01758,282.703,2.9875,2.99787,97.4821,2.9875,2.99734,92.5173,2.9875,2.99746,93.6131,2.9875,2.99048,27.9883,2.9875,3.03404,437.417,2.9875,3.0166,273.488,5.2285,5.2485,400,5.21979,5.23979,400,5.21293,5.23293,400,
4.2021,0.988533,3.06376,1.62805,-0.706641,0.37865,1.24727,0.0326286,2.41426,4.14761,0.664194,-0.725108,0.381156,1.1921,0.0326286,1.12624,4.45971,1.38884,-1.07241,0.313049,-0.483202,0.0326286,2.19752,2.81308,0.900288,-1.12853,0.303767,-0.506667,0.0326286,1.15589,3.60038,0.309114,-2.67699,0.444813,-0.227086,0.0326286,2.18611,3.61811,2.05503,-2.73132,0.450371,-0.276073,0.0326286,2.9875,2.99624,82.1435,2.9875,2.99608,80.6721,2.9875,2.9967,86.4934,2.9875,3.018,286.663,2.9875,2.90351,0,2.9875,3.03478,444.405,2.9875,3.01834,289.895,2.9875,3.03493,445.824,2.9875,2.90068,0,2.9875,2.99029,26.2213,2.9875,3.03441,440.89,2.9875,3.01711,278.322,2.9875,3.01842,290.668,2.9875,2.87801,0,2.9875,3.03428,439.694,2.9875,3.03403,437.368,2.9875,2.99034,26.6884,2.9875,3.01758,282.723,2.9875,2.99787,97.4955,2.9875,2.99734,92.4953,2.9875,2.99746,93.6122,2.9875,2.99048,27.9943,2.9875,3.03403,437.41,2.9875,3.01659,273.473,5.22852,5.24852,400,5.2198,5.2398,400,5.21289,5.23289,400,
4.4022,0.988716,3.06374,1.62842,-0.706641,0.378678,1.24726,0.0326286,2.41443,4.14761,0.664546,-0.725101,0.381184,1.1921,0.0326286,1.12642,4.4597,1.38923,-1.07241,0.313068,-0.483219,0.0326286,2.1977,2.81309,0.900637,-1.12853,0.303789,-0.506689,0.0326286,1.15604,3.60037,0.309488,-2.677,0.444796,-0.22711,0.0326286,2.18631,3.6181,2.05538,-2.73133,0.450354,-0.276099,0.0326286,2.9875,2.99624,82.1445,2.9875,2.99608,80.67,2.9875,2.9967,86.4873,2.9875,3.018,286.659,2.9875,2.90351,0,2.9875,3.03478,444.4,2.9875,3.01834,289.89,2.9875,3.03493,445.829,2.9875,2.90071,0,2.9875,2.99029,26.2129,2.9875,3.0344,440.888,2.9875,3.01711,278.315,2.9875,3.01842,290.666,2.9875,2.87798,0,2.9875,3.03428,439.688,2.9875,3.03403,437.368,2.9875,2.99034,26.6871,2.9875,3.01758,282.733,2.9875,2.99787,97.5021,2.9875,2.99734,92.4831,2.9875,2.99746,93.6123,2.9875,2.99048,27.9977,2.9875,3.03403,437.406,2.9875,3.01659,273.465,5.22853,5.24853,400,5.21981,5.23981,400,5.21288,5.23288,400,
4.6023,0.988906,3.06373,1.62879,-0.706645,0.378705,1.24724,0.0326286,2.41459,4.14761,0.664885,-0.725101,0.381211,1.19208,0.0326286,1.1266,4.4597,1.38961,-1.07242,0.313087,-0.483242,0.0326286,2.19787,2.8131,0.900977,-1.12854,0.303807,-0.506715,0.0326286,1.15619,3.60037,0.309857,-2.67701,0.444773,-0.227131,0.0326286,2.18651,3.6181,2.05572,-2.73134,0.45033,-0.27612,0.0326286,2.9875,2.99624,82.1448,2.9875,2.99608,80.6689,2.9875,2.9967,86.4833,2.9875,3.018,286.657,2.9875,2.90351,0,2.9875,3.03478,444.398,2.9875,3.01834,289.886,2.9875,3.03493,445.833,2.9875,2.90073,0,2.9875,2.99029,26.2081,2.9875,3.0344,440.887,2.9875,3.01711,278.311,2.9875,3.01842,290.664,2.9875,2.87797,0,2.9875,3.03428,439.684,2.9875,3.03403,437.369,2.9875,2.99034,26.6859,2.9875,3.01758,282.739,2.9875,2.99787,97.5053,2.9875,2.99734,92.4761,2.9875,2.99746,93.6126,2.9875,2.99048,27.9994,2.9875,3.03403,437.404,2.9875,3.01659,273.462,5.22854,5.24854,400,5.21982,5.23982,400,5.21287,5.23287,400,
4.8024,0.9891,3.06373,1.62917,-0.706651,0.378732,1.24722,0.0326286,2.41476,4.14762,0.665216,-0.725105,0.381237,1.19207,0.0326286,1.12679,4.45969,1.38998,-1.07243,0.313104,-0.483268,0.0326286,2.19805,2.8131,0.901312,-1.12855,0.303824,-0.506744,0.0326286,1.15634,3.60037,0.310224,-2.67702,0.444747,-0.22715,0.0326286,2.18672,3.61809,2.05606,-2.73135,0.450304,-0.276138,0.0326286,2.9875,2.99624,82.1447,2.9875,2.99608,80.6684,2.9875,2.9967,86.4801,2.9875,3.018,286.656,2.9875,2.90351,0,2.9875,3.03478,444.396,2.9875,3.01834,289.884,2.9875,3.03493,445.834,2.9875,2.90073,0,2.9875,2.99029,26.2052,2.9875,3.0344,440.887,2.9875,3.01711,278.308,2.9875,3.01842,290.662,2.9875,2.87796,0,2.9875,3.03428,439.682,2.9875,3.03403,437.369,2.9875,2.99034,26.6848,2.9875,3.01758,282.742,2.9875,2.99787,97.5067,2.9875,2.99734,92.4719,2.9875,2.99746,93.6127,2.9875,2.99048,28.0001,2.9875,3.03403,437.402,2.9875,3.01659,273.46,5.22854,5.24854,400,5.21982,5.23982,400,5.21286,5.23286,400,
5.0025,0.989295,3.06373,1.62954,-0.706659,0.378758,1.2472,0.0326286,2.41492,4.14762,0.665544,-0.725111,0.381263,1.19205,0.0326286,1.12698,4.45969,1.39035,-1.07244,0.313121,-0.483297,0.0326286,2.19822,2.81311,0.901644,-1.12856,0.30384,-0.506773,0.0326286,1.15649,3.60037,0.310589,-2.67703,0.444719,-0.227169,0.0326286,2.18693,3.61809,2.05639,-2.73135,0.450275,-0.276155,0.0326286,2.9875,2.99624,82.1443,2.9875,2.99608,80.6681,2.9875,2.9967,86.4774,2.9875,3.018,286.655,2.9875,2.90351,0,2.9875,3.03478,444.394,2.9875,3.01834,289.882,2.9875,3.03493,445.835,2.9875,2.90074,0,2.9875,2.99029,26.2032,2.9875,3.0344,440.886,2.9875,3.01711,278.306,2.9875,3.01842,290.66,2.9875,2.87796,0,2.9875,3.03428,439.681,2.9875,3.03403,437.37,2.9875,2.99034,26.6838,2.9875,3.01758,282.744,2.9875,2.99787,97.5071,2.9875,2.99734,92.4691,2.9875,2.99746,93.6126,2.9875,2.99048,28.0002,2.9875,3.03403,437.401,2.9875,3.01659,273.459,5.22854,5.24854,400,5.21982,5.23982,400,5.21286,5.23286,400,
5.2026,0.989493,3.06373,1.62991,-0.706667,0.378784,1.24718,0.0326286,2.41509,4.14762,0.66587,-0.725119,0.381288,1.19202,0.0326286,1.12717,4.45969,1.39072,-1.07244,0.313138,-0.483326,0.0326286,2.1984,2.81311,0.901975,-1.12857,0.303855,-0.506803,0.0326286,1.15665,3.60037,0.310954,-2.67703,0.444691,-0.227187,0.0326286,2.18714,3.61809,2.05672,-2.73136,0.450246,-0.276171,0.0326286,2.9875,2.99624,82.1438,2.9875,2.99608,80.668,2.9875,2.9967,86.4748,2.9875,3.018,286.654,2.9875,2.90351,0,2.9875,3.03478,444.393,2.9875,3.01834,289.88,2.9875,3.03493,445.836,2.9875,2.90074,0,2.9875,2.99029,26.2017,2.9875,3.0344,440.886,2.9875,3.01711,278.305,2.9875,3.01842,290.658,2.9875,2.87796,0,2.9875,3.03428,439.68,2.9875,3.03403,437.37,2.9875,2.99034,26.6827,2.9875,3.01758,282.745,2.9875,2.99787,97.507,2.9875,2.99734,92.4672,2.9875,2.99746,93.6124,2.9875,2.99048,27.9999,2.9875,3.03403,437.4,2.9875,3.01659,273.458,5.22854,5.24854,400,5.21982,5.23982,400,5.21286,5.23286,400,
5.4027,0.989691,3.06373,1.63028,-0.706675,0.37881,1.24716,0.0326286,2.41526,4.14762,0.666194,-0.725127,0.381313,1.192,0.0326286,1.12736,4.45969,1.39108,-1.07245,0.313155,-0.483356,0.0326286,2.19857,2.81311,0.902306,-1.12858,0.30387,-0.506834,0.0326286,1.1568,3.60037,0.311319,-2.67704,0.444661,-0.227204,0.0326286,2.18735,3.61809,2.05705,-2.73137,0.450216,-0.276186,0.0326286,2.9875,2.99624,82.1433,2.9875,2.99608,80.6681,2.9875,2.9967,86.4724,2.9875,3.018,286.653,2.9875,2.90351,0,2.9875,3.03478,444.392,2.9875,3.01834,289.879,2.9875,3.03493,445.836,2.9875,2.90075,0,2.9875,2.99029,26.2005,2.9875,3.0344,440.885,2.9875,3.01711,278.304,2.9875,3.01842,290.655,2.9875,2.87796,0,2.9875,3.03428,439.679,2.9875,3.03403,437.37,2.9875,2.99034,26.6817,2.9875,3.01758,282.745,2.9875,2.99787,97.5066,2.9875,2.99734,92.4657,2.9875,2.99746,93.6122,2.9875,2.99048,27.9995,2.9875,3.03403,437.399,2.9875,3.01659,273.458,5.22854,5.24854,400,5.21983,5.23983,400,5.21286,5.23286,400,
5.6028,0.989889,3.06373,1.63065,-0.706684,0.378836,1.24714,0.0326286,2.41542,4.14762,0.666519,-0.725135,0.381339,1.19198,0.0326286,1.12755,4.45969,1.39145,-1.07246,0.313171,-0.483386,0.0326286,2.19875,2.81311,0.902637,-1.12859,0.303885,-0.506865,0.0326286,1.15696,3.60037,0.311684,-2.67705,0.444632,-0.227222,0.0326286,2.18757,3.61809,2.05738,-2.73137,0.450186,-0.276202,0.0326286,2.9875,2.99624,82.1428,2.9875,2.99608,80.6681,2.9875,2.9967,86.47,2.9875,3.018,286.652,2.9875,2.90351,0,2.9875,3.03478,444.391,2.9875,3.01834,289.878,2.9875,3.03493,445.837,2.9875,2.90075,0,2.9875,2.99029,26.1994,2.9875,3.0344,440.885,2.9875,3.01711,278.303,2.9875,3.01842,290.653,2.9875,2.87796,0,2.9875,3.03428,439.678,2.9875,3.03403,437.371,2.9875,2.99034,26.6808,2.9875,3.01758,282.745,2.9875,2.99787,97.5061,2.9875,2.99734,92.4644,2.9875,2.99746,93.6119,2.9875,2.99048,27.999,2.9875,3.03403,437.398,2.9875,3.01659,273.458,5.22854,5.24854,400,5.21983,5.23983,400,5.21286,5.23286,400,
5.8029,0.990088,3.06373,1.63102,-0.706692,0.378861,1.24711,0.0326286,2.41559,4.14762,0.666843,-0.725143,0.381364,1.19196,0.0326286,1.12774,4.45969,1.39182,-1.07247,0.313188,-0.483417,0.0326286,2.19892,2.81311,0.902967,-1.1286,0.3039,-0.506896,0.0326286,1.15711,3.60037,0.312049,-2.67706,0.444602,-0.227239,0.0326286,2.18778,3.61809,2.05772,-2.73138,0.450155,-0.276217,0.0326286,2.9875,2.99624,82.1422,2.9875,2.99608,80.6682,2.9875,2.9967,86.4677,2.9875,3.018,286.651,2.9875,2.9035,0,2.9875,3.03478,444.39,2.9875,3.01834,289.877,2.9875,3.03493,445.837,2.9875,2.90075,0,2.9875,2.99029,26.1984,2.9875,3.0344,440.884,2.9875,3.01711,278.302,2.9875,3.01842,290.651,2.9875,2.87796,0,2.9875,3.03428,439.678,2.9875,3.03403,437.371,2.9875,2.99034,26.6798,2.9875,3.01758,282.745,2.9875,2.99787,97.5055,2.9875,2.99734,92.4633,2.9875,2.99746,93.6115,2.9875,2.99048,27.9984,2.9875,3.03403,437.397,2.9875,3.01659,273.458,5.22854,5.24854,400,5.21983,5.23983,400,5.21286,5.23286,400,
6.003,0.990287,3.06373,1.63139,-0.706701,0.378887,1.24709,0.0326286,2.41576,4.14762,0.667168,-0.725152,0.381389,1.19193,0.0326286,1.12793,4.45969,1.39219,-1.07248,0.313204,-0.483447,0.0326286,2.1991,2.81311,0.903298,-1.12861,0.303914,-0.506927,0.0326286,1.15727,3.60037,0.312415,-2.67707,0.444572,-0.227257,0.0326286,2.18799,3.61809,2.05805,-2.73139,0.450125,-0.276232,0.0326286,2.9875,2.99624,82.1416,2.9875,2.99608,80.6683,2.9875,2.9967,86.4654,2.9875,3.018,286.65,2.9875,2.9035,0,2.9875,3.03478,444.389,2.9875,3.01834,289.875,2.9875,3.03493,445.837,2.9875,2.90075,0,2.9875,2.99029,26.1975,2.9875,3.0344,440.883,2.9875,3.01711,278.301,2.9875,3.01842,290.649,2.9875,2.87796,0,2.9875,3.03428,439.677,2.9875,3.03403,437.371,2.9875,2.99034,26.6789,2.9875,3.01758,282.745,2.9875,2.99787,97.5049,2.9875,2.99734,92.4623,2.9875,2.99746,93.6112,2.9875,2.99048,27.9978,2.9875,3.03403,437.396,2.9875,3.01659,273.458,5.22854,5.24854,400,5.21983,5.23983,400,5.21286,5.23286,400,
