tgDataLogger2 started logging at time 04092024_090630, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.164619,2.98834,0.48387,-0.45527,-0.289542,1.02051,0.0326286,1.93833,4.44616,-0.574646,-0.450493,-0.286742,1.01825,0.0326286,0.149039,4.44616,-0.54893,-0.680737,-0.409331,-0.473634,0.0326286,1.9526,2.98834,0.4579,-0.678891,-0.414533,-0.47461,0.0326286,1.03611,2.98834,-1.07755,-2.01304,0.496578,0.470544,0.0326286,1.06596,4.44617,0.987788,-2.01669,0.492145,0.468552,0.0326286,2.93932,2.97451,59.8368,2.93932,2.97452,59.853,2.93932,2.97452,59.8393,2.93932,2.97366,58.3831,2.93932,2.97121,54.2145,2.93932,2.97503,60.7127,2.93932,2.97366,58.3832,2.93932,2.97503,60.7125,2.93932,2.97121,54.2148,2.93932,2.97363,58.3249,2.93932,2.97498,60.6275,2.93932,2.97379,58.598,2.93932,2.97366,58.3829,2.93932,2.97121,54.2142,2.93932,2.97503,60.7126,2.93932,2.97498,60.6275,2.93932,2.97363,58.3248,2.93932,2.97379,58.5981,2.93932,2.97411,59.1411,2.93932,2.97411,59.1411,2.93932,2.97411,59.141,2.93932,2.97363,58.3247,2.93932,2.97498,60.6275,2.93932,2.97379,58.5979,5.61447,5.54722,0,5.61447,5.54722,0,5.61447,5.54722,0,
2.4012,0.260681,2.9786,0.490827,-0.428887,-0.231235,0.998403,0.0326286,1.8427,4.29937,-0.581667,-0.425703,-0.229177,0.996508,0.0326286,0.190783,4.29937,-0.462601,-0.683926,-0.353138,-0.503423,0.0326286,1.9106,2.9786,0.371221,-0.683084,-0.356941,-0.503958,0.0326286,0.98206,2.9786,-0.997849,-2.04227,0.45069,0.418457,0.0326286,1.11986,4.29937,0.908469,-2.04509,0.447695,0.416837,0.0326286,2.93932,2.97218,55.8599,2.93932,2.97217,55.8592,2.93932,2.97218,55.8606,2.93932,2.98151,71.7225,2.93932,2.96384,41.6926,2.93932,2.99424,93.3621,2.93932,2.98151,71.7231,2.93932,2.99424,93.362,2.93932,2.96384,41.6928,2.93932,2.96664,46.4544,2.93932,2.99431,93.4928,2.93932,2.98139,71.5193,2.93932,2.98151,71.7226,2.93932,2.96384,41.693,2.93932,2.99424,93.3621,2.93932,2.99431,93.4926,2.93932,2.96664,46.4541,2.93932,2.98139,71.5193,2.93932,2.97179,55.2036,2.93932,2.97179,55.204,2.93932,2.97179,55.2037,2.93932,2.96664,46.4539,2.93932,2.99431,93.4926,2.93932,2.98139,71.5195,5.41437,5.42647,242.018,5.41437,5.42647,242.018,5.41437,5.42647,242.017,
2.6013,0.380155,2.95131,0.506836,-0.376429,-0.13829,0.978003,0.0326286,1.72423,4.07247,-0.597656,-0.376267,-0.137853,0.976212,0.0326286,0.236181,4.07247,-0.352018,-0.710527,-0.262831,-0.540425,0.0326286,1.86474,2.95131,0.259736,-0.711911,-0.264068,-0.540235,0.0326286,0.908451,2.95131,-0.902399,-2.07623,0.361671,0.354831,0.0326286,1.19293,4.07247,0.813849,-2.07799,0.361848,0.353414,0.0326286,2.93932,2.96804,48.8234,2.93932,2.96804,48.8228,2.93932,2.96804,48.8245,2.93932,3.0111,122.037,2.93932,2.94669,12.5359,2.93932,3.04888,186.263,2.93932,3.0111,122.038,2.93932,3.04888,186.263,2.93932,2.94669,12.5359,2.93932,2.95005,18.2462,2.93932,3.04914,186.708,2.93932,3.01063,121.237,2.93932,3.0111,122.037,2.93932,2.94669,12.536,2.93932,3.04888,186.263,2.93932,3.04914,186.707,2.93932,2.95005,18.2459,2.93932,3.01063,121.237,2.93932,2.96801,48.7863,2.93932,2.96801,48.7867,2.93932,2.96801,48.7863,2.93932,2.95005,18.2458,2.93932,3.04914,186.707,2.93932,3.01063,121.237,5.21427,5.23218,358.16,5.21427,5.23218,358.16,5.21427,5.23218,358.159,
2.8014,0.470557,2.79188,0.598194,-0.352345,-0.0509774,1.03189,0.0326286,1.73788,3.81512,-0.696052,-0.386816,-0.0565684,0.929374,0.0326286,0.143858,3.81501,-0.314487,-0.676775,-0.195544,-0.606443,0.0326286,1.8985,2.79172,0.135853,-0.782687,-0.229521,-0.595732,0.0326286,0.784158,2.79195,-0.869561,-2.02827,0.275398,0.328723,0.0326286,1.27133,3.81509,0.875218,-2.11434,0.33214,0.25762,0.0326286,2.93932,2.97428,59.4435,2.93932,2.97429,59.449,2.93932,2.97427,59.416,2.93932,3.05194,191.464,2.93932,2.75788,0,2.93932,3.10535,282.263,2.93932,3.05182,191.264,2.93932,3.10537,282.291,2.93932,2.75773,0,2.93932,2.95711,30.2493,2.93932,3.10118,275.174,2.93932,3.04644,182.108,2.93932,3.05188,191.358,2.93932,2.75812,0,2.93932,3.10539,282.319,2.93932,3.10121,275.22,2.93932,2.95717,30.3518,2.93932,3.04646,182.141,2.93932,2.98167,72.0066,2.93932,2.98157,71.8283,2.93932,2.98165,71.9707,2.93932,2.95722,30.4274,2.93932,3.10123,275.252,2.93932,3.04644,182.114,5.03473,5.05473,400,5.03474,5.05474,400,5.03477,5.05477,400,
3.0015,0.523449,2.66133,0.656502,-0.347959,-0.00383514,1.0805,0.0326286,1.75322,3.6221,-0.765569,-0.398266,-0.0122485,0.897342,0.0326286,0.0762042,3.62195,-0.292631,-0.652808,-0.156539,-0.643408,0.0326286,1.92281,2.66146,0.0612707,-0.830583,-0.228601,-0.634499,0.0326286,0.70764,2.66147,-0.852999,-1.98048,0.230426,0.318323,0.0326286,1.32429,3.62192,0.923244,-2.13733,0.318953,0.200231,0.0326286,2.93932,2.98629,79.8528,2.93932,2.9863,79.8674,2.93932,2.98629,79.8629,2.93932,3.08229,243.063,2.93932,2.61642,0,2.93932,3.1419,344.4,2.93932,3.08229,243.052,2.93932,3.14191,344.401,2.93932,2.61643,0,2.93932,2.97158,54.8457,2.93932,3.13127,326.316,2.93932,3.07393,228.836,2.93932,3.0823,243.068,2.93932,2.61645,0,2.93932,3.14191,344.404,2.93932,3.13127,326.323,2.93932,2.97158,54.8504,2.93932,3.07393,228.838,2.93932,2.99764,99.1496,2.93932,2.99764,99.1446,2.93932,2.99764,99.1472,2.93932,2.97158,54.8474,2.93932,3.13127,326.317,2.93932,3.07393,228.844,4.90472,4.92472,400,4.90475,4.92475,400,4.90474,4.92474,400,
3.2016,0.552532,2.56683,0.692912,-0.345275,0.0239697,1.11662,0.0326286,1.76337,3.4815,-0.810156,-0.405808,0.0112114,0.878829,0.0326286,0.0328508,3.48135,-0.278858,-0.639381,-0.135106,-0.663083,0.0326286,1.94011,2.56694,0.0181767,-0.863868,-0.234151,-0.658591,0.0326286,0.661977,2.56692,-0.846135,-1.94486,0.203178,0.314483,0.0326286,1.35822,3.48134,0.954174,-2.1501,0.312094,0.168789,0.0326286,2.93932,2.99527,95.1179,2.93932,2.99528,95.1419,2.93932,2.99527,95.1291,2.93932,3.10453,280.865,2.93932,2.52156,0,2.93932,3.16699,387.053,2.93932,3.10452,280.854,2.93932,3.167,387.055,2.93932,2.52159,0,2.93932,2.98206,72.6662,2.93932,3.15097,359.805,2.93932,3.09501,264.683,2.93932,3.10453,280.869,2.93932,2.5216,0,2.93932,3.167,387.059,2.93932,3.15097,359.812,2.93932,2.98206,72.6685,2.93932,3.09501,264.686,2.93932,3.00917,118.746,2.93932,3.00917,118.743,2.93932,3.00917,118.746,2.93932,2.98206,72.6642,2.93932,3.15097,359.806,2.93932,3.09502,264.694,4.80857,4.82857,400,4.80861,4.82861,400,4.8086,4.8286,400,
3.4017,0.569961,2.49507,0.717555,-0.342986,0.0422288,1.14448,0.0326286,1.77084,3.37354,-0.839923,-0.410954,0.0249557,0.867045,0.0326286,0.00359356,3.37337,-0.27012,-0.630782,-0.122149,-0.67474,0.0326286,1.95301,2.4952,-0.00888201,-0.888759,-0.240752,-0.674661,0.0326286,0.632343,2.49514,-0.843406,-1.91774,0.184127,0.313301,0.0326286,1.38069,3.3734,0.975472,-2.15809,0.30836,0.149618,0.0326286,2.93932,3.00233,107.13,2.93932,3.00238,107.215,2.93932,3.00231,107.092,2.93932,3.1213,309.379,2.93932,2.45371,0,2.93932,3.18502,417.702,2.93932,3.12129,309.357,2.93932,3.18502,417.703,2.93932,2.45377,0,2.93932,2.99008,86.2971,2.93932,3.16463,383.035,2.93932,3.11159,292.863,2.93932,3.12129,309.362,2.93932,2.45371,0,2.93932,3.18503,417.709,2.93932,3.16463,383.041,2.93932,2.99008,86.2903,2.93932,3.11159,292.873,2.93932,3.01797,133.711,2.93932,3.01796,133.698,2.93932,3.01798,133.721,2.93932,2.99008,86.2971,2.93932,3.16463,383.038,2.93932,3.1116,292.88,4.73526,4.75526,400,4.7353,4.7553,400,4.7353,4.7553,400,
3.6018,0.580255,2.43883,0.736154,-0.342023,0.0545904,1.16649,0.0326286,1.77677,3.28834,-0.860634,-0.414482,0.0332891,0.858627,0.0326286,-0.0182373,3.28777,-0.26401,-0.624483,-0.114108,-0.682458,0.0326286,1.96351,2.43889,-0.0259336,-0.907146,-0.248079,-0.68644,0.0326286,0.611598,2.43787,-0.842056,-1.89631,0.169077,0.313543,0.0326286,1.39626,3.28885,0.99206,-2.16304,0.306119,0.137219,0.0326286,2.93932,3.00872,117.984,2.93932,3.00858,117.743,2.93932,3.00712,115.259,2.93932,3.13449,331.787,2.93932,2.40141,0,2.93932,3.19828,440.237,2.93932,3.13444,331.71,2.93932,3.19829,440.263,2.93932,2.4035,0,2.93932,2.99638,97.0087,2.93932,3.17442,399.681,2.93932,3.12478,315.289,2.93932,3.13435,331.561,2.93932,2.40205,0,2.93932,3.19828,440.242,2.93932,3.17443,399.7,2.93932,2.99638,97.0062,2.93932,3.12483,315.381,2.93932,3.02481,145.342,2.93932,3.02473,145.21,2.93932,3.02492,145.527,2.93932,2.99632,96.9103,2.93932,3.17448,399.779,2.93932,3.12489,315.474,4.67816,4.69816,400,4.67811,4.69811,400,4.67823,4.69823,400,
3.8019,0.588277,2.3932,0.752228,-0.340726,0.0643403,1.18435,0.0326286,1.78288,3.21991,-0.874287,-0.417702,0.0392859,0.853105,0.0326286,-0.0332154,3.21987,-0.257459,-0.620351,-0.108211,-0.687518,0.0326286,1.97283,2.39311,-0.0361938,-0.922933,-0.253672,-0.694958,0.0326286,0.597667,2.39307,-0.840787,-1.87893,0.159832,0.31364,0.0326286,1.40916,3.22004,1.00684,-2.16734,0.305195,0.128209,0.0326286,2.93932,3.01319,125.585,2.93932,3.01305,125.348,2.93932,3.0126,124.586,2.93932,3.14487,349.448,2.93932,2.36213,0,2.93932,3.2083,457.276,2.93932,3.1449,349.484,2.93932,3.20829,457.248,2.93932,2.36263,0,2.93932,3.00133,105.415,2.93932,3.18171,412.072,2.93932,3.13556,333.615,2.93932,3.14485,349.414,2.93932,2.36237,0,2.93932,3.20828,457.239,2.93932,3.18171,412.073,2.93932,3.00136,105.469,2.93932,3.13553,333.569,2.93932,3.03023,154.548,2.93932,3.03023,154.549,2.93932,3.03025,154.591,2.93932,3.0013,105.373,2.93932,3.18174,412.121,2.93932,3.13556,333.617,4.63295,4.65295,400,4.63271,4.65271,400,4.63297,4.65297,400,
4.002,0.59451,2.35654,0.764039,-0.339082,0.072951,1.19843,0.0326286,1.78634,3.16485,-0.886677,-0.420055,0.0444698,0.848498,0.0326286,-0.0453866,3.16488,-0.252633,-0.616933,-0.103151,-0.691819,0.0326286,1.98012,2.35654,-0.045921,-0.935434,-0.257497,-0.702337,0.0326286,0.585833,2.35676,-0.840919,-1.86545,0.150984,0.312812,0.0326286,1.41962,3.16472,1.01666,-2.17062,0.303964,0.120697,0.0326286,2.93932,3.01635,130.95,2.93932,3.01635,130.964,2.93932,3.01633,130.92,2.93932,3.15333,363.828,2.93932,2.3317,0,2.93932,3.21606,470.457,2.93932,3.15335,363.857,2.93932,3.21604,470.434,2.93932,2.33152,0,2.93932,3.0053,112.164,2.93932,3.18727,421.529,2.93932,3.14433,348.517,2.93932,3.15335,363.854,2.93932,2.33164,0,2.93932,3.21604,470.436,2.93932,3.18728,421.533,2.93932,3.00531,112.196,2.93932,3.14429,348.455,2.93932,3.03458,161.947,2.93932,3.0346,161.981,2.93932,3.03456,161.916,2.93932,3.0053,112.165,2.93932,3.18728,421.537,2.93932,3.14429,348.463,4.5966,4.6166,400,4.59643,4.61643,400,4.59661,4.61661,400,
4.2021,0.598766,2.32676,0.772997,-0.337727,0.0799364,1.20981,0.0326286,1.78858,3.11986,-0.897054,-0.42183,0.0484525,0.844751,0.0326286,-0.0554093,3.11984,-0.249232,-0.614196,-0.0992439,-0.695257,0.0326286,1.98585,2.32678,-0.0539113,-0.945354,-0.260776,-0.708429,0.0326286,0.576163,2.32691,-0.841712,-1.85449,0.143561,0.312067,0.0326286,1.42764,3.11974,1.0238,-2.17305,0.302932,0.11487,0.0326286,2.93932,3.01907,135.573,2.93932,3.01907,135.579,2.93932,3.01905,135.545,2.93932,3.16024,375.57,2.93932,2.30721,0,2.93932,3.22211,480.753,2.93932,3.16025,375.584,2.93932,3.2221,480.738,2.93932,2.30711,0,2.93932,3.0085,117.611,2.93932,3.19157,428.827,2.93932,3.1515,360.709,2.93932,3.16025,375.587,2.93932,2.3072,0,2.93932,3.22211,480.741,2.93932,3.19157,428.831,2.93932,3.00851,117.634,2.93932,3.15147,360.667,2.93932,3.03808,167.906,2.93932,3.0381,167.928,2.93932,3.03807,167.887,2.93932,3.0085,117.612,2.93932,3.19157,428.833,2.93932,3.15148,360.678,4.56717,4.58717,400,4.56707,4.58707,400,4.56719,4.58719,400,
4.4022,0.601871,2.30229,0.780169,-0.33656,0.0855221,1.21918,0.0326286,1.79046,3.08289,-0.905286,-0.42326,0.0514556,0.841841,0.0326286,-0.0633649,3.08283,-0.246611,-0.612039,-0.0962737,-0.697882,0.0326286,1.99064,2.30233,-0.0600369,-0.953495,-0.263574,-0.713285,0.0326286,0.5686,2.30241,-0.842642,-1.84551,0.137527,0.311519,0.0326286,1.434,3.08278,1.02951,-2.17495,0.30221,0.110385,0.0326286,2.93932,3.02125,139.294,2.93932,3.02126,139.299,2.93932,3.02124,139.274,2.93932,3.1659,385.199,2.93932,2.28755,0,2.93932,3.2269,488.897,2.93932,3.16591,385.205,2.93932,3.2269,488.889,2.93932,2.2875,0,2.93932,3.0111,122.027,2.93932,3.19493,434.551,2.93932,3.15741,370.764,2.93932,3.16591,385.21,2.93932,2.28756,0,2.93932,3.2269,488.892,2.93932,3.19494,434.555,2.93932,3.01111,122.042,2.93932,3.1574,370.737,2.93932,3.04093,172.746,2.93932,3.04094,172.761,2.93932,3.04093,172.737,2.93932,3.0111,122.026,2.93932,3.19494,434.555,2.93932,3.1574,370.749,4.5432,4.5632,400,4.54314,4.56314,400,4.54322,4.56322,400,
4.6023,0.60418,2.2821,0.785966,-0.335557,0.0900395,1.22691,0.0326286,1.79204,3.05238,-0.911898,-0.424422,0.0537646,0.839545,0.0326286,-0.0697506,3.0523,-0.244562,-0.610318,-0.0939768,-0.699925,0.0326286,1.99464,2.28216,-0.0648137,-0.960209,-0.265944,-0.717201,0.0326286,0.562606,2.2822,-0.843601,-1.83812,0.132583,0.311101,0.0326286,1.43909,3.05226,1.03413,-2.17643,0.301692,0.106876,0.0326286,2.93932,3.02303,142.311,2.93932,3.02303,142.314,2.93932,3.02302,142.295,2.93932,3.17057,393.139,2.93932,2.27164,0,2.93932,3.23073,495.404,2.93932,3.17057,393.138,2.93932,3.23073,495.399,2.93932,2.27162,0,2.93932,3.01321,125.626,2.93932,3.19761,439.093,2.93932,3.16231,379.087,2.93932,3.17058,393.145,2.93932,2.27166,0,2.93932,3.23073,495.402,2.93932,3.19761,439.097,2.93932,3.01322,125.636,2.93932,3.1623,379.071,2.93932,3.04326,176.702,2.93932,3.04326,176.712,2.93932,3.04326,176.699,2.93932,3.01321,125.625,2.93932,3.19761,439.096,2.93932,3.16231,379.083,4.52354,4.54354,400,4.52352,4.54352,400,4.52357,4.54357,400,
4.8024,0.605908,2.26546,0.790672,-0.334671,0.093712,1.2333,0.0326286,1.79337,3.02718,-0.917282,-0.425594,0.0553628,0.837715,0.0326286,-0.0749259,3.02719,-0.242941,-0.60872,-0.0925901,-0.701592,0.0326286,1.998,2.26546,-0.0685995,-0.965551,-0.268182,-0.720433,0.0326286,0.557824,2.26553,-0.844557,-1.83196,0.128774,0.31081,0.0326286,1.44326,3.02718,1.03785,-2.17756,0.301619,0.104154,0.0326286,2.93932,3.02445,144.731,2.93932,3.02444,144.708,2.93932,3.02442,144.682,2.93932,3.17456,399.919,2.93932,2.25871,0,2.93932,3.23379,500.597,2.93932,3.17448,399.784,2.93932,3.23378,500.591,2.93932,2.25872,0,2.93932,3.01484,128.397,2.93932,3.19971,442.67,2.93932,3.16641,386.063,2.93932,3.17451,399.826,2.93932,2.2588,0,2.93932,3.2338,500.615,2.93932,3.19972,442.681,2.93932,3.01482,128.36,2.93932,3.16639,386.031,2.93932,3.04511,179.848,2.93932,3.04511,179.847,2.93932,3.04514,179.903,2.93932,3.01483,128.377,2.93932,3.19971,442.675,2.93932,3.16642,386.081,4.50739,4.52739,400,4.50739,4.52739,400,4.50743,4.52743,400,
5.0025,0.608632,2.27537,0.797287,-0.332756,0.0985384,1.24046,0.0326286,1.79323,3.02662,-0.924757,-0.426912,0.0576989,0.836406,0.0326286,-0.0813631,3.02662,-0.239266,-0.607826,-0.090777,-0.703921,0.0326286,2.00223,2.27519,-0.0743801,-0.972807,-0.269073,-0.724052,0.0326286,0.550548,2.27524,-0.84544,-1.82562,0.12279,0.309972,0.0326286,1.44957,3.02662,1.04148,-2.17803,0.300961,0.101185,0.0326286,2.93932,3.02365,143.367,2.93932,3.02365,143.363,2.93932,3.02365,143.36,2.93932,3.18067,410.303,2.93932,2.24608,0,2.93932,3.23834,508.342,2.93932,3.18066,410.291,2.93932,3.23834,508.338,2.93932,2.24618,0,2.93932,3.01461,128.002,2.93932,3.20297,448.208,2.93932,3.17184,395.292,2.93932,3.18067,410.296,2.93932,2.24628,0,2.93932,3.23835,508.35,2.93932,3.20297,448.203,2.93932,3.01461,127.998,2.93932,3.17184,395.293,2.93932,3.04583,181.074,2.93932,3.04583,181.077,2.93932,3.04584,181.086,2.93932,3.01461,127.999,2.93932,3.20297,448.211,2.93932,3.17185,395.303,4.48617,4.50617,400,4.48631,4.50631,400,4.48634,4.50634,400,
5.2026,0.613491,2.2757,0.799553,-0.333114,0.103693,1.23861,0.0326286,1.78807,3.02673,-0.928395,-0.427218,0.0625845,0.83406,0.0326286,-0.0821011,3.02673,-0.232958,-0.607354,-0.0864043,-0.707099,0.0326286,2.00164,2.27572,-0.0797164,-0.97144,-0.266109,-0.728831,0.0326286,0.546097,2.27571,-0.842255,-1.82619,0.12156,0.304601,0.0326286,1.45525,3.02673,1.03894,-2.17944,0.298058,0.0963985,0.0326286,2.93932,3.02355,143.199,2.93932,3.02355,143.198,2.93932,3.02355,143.199,2.93932,3.18087,410.643,2.93932,2.2465,0,2.93932,3.23842,508.473,2.93932,3.18087,410.641,2.93932,3.23842,508.473,2.93932,2.24649,0,2.93932,3.01469,128.131,2.93932,3.20297,448.208,2.93932,3.17202,395.595,2.93932,3.18087,410.641,2.93932,2.24648,0,2.93932,3.23842,508.473,2.93932,3.20297,448.208,2.93932,3.01469,128.132,2.93932,3.17202,395.595,2.93932,3.04569,180.831,2.93932,3.04569,180.831,2.93932,3.04569,180.833,2.93932,3.01469,128.132,2.93932,3.20297,448.208,2.93932,3.17202,395.597,4.48601,4.50588,397.267,4.486,4.50587,397.261,4.486,4.50586,397.26,
5.4027,0.618192,2.27566,0.80214,-0.33306,0.109181,1.23675,0.0326286,1.78296,3.02667,-0.932665,-0.427151,0.067989,0.831712,0.0326286,-0.0833344,3.02667,-0.226434,-0.607284,-0.0814873,-0.710359,0.0326286,2.00144,2.27566,-0.0851212,-0.970342,-0.262679,-0.733669,0.0326286,0.541424,2.27566,-0.839414,-1.82695,0.119863,0.299019,0.0326286,1.46143,3.02667,1.03671,-2.18089,0.294485,0.0914957,0.0326286,2.93932,3.02367,143.402,2.93932,3.02367,143.4,2.93932,3.02367,143.401,2.93932,3.18076,410.447,2.93932,2.24635,0,2.93932,3.23834,508.34,2.93932,3.18076,410.446,2.93932,3.23834,508.339,2.93932,2.24635,0,2.93932,3.01462,128.014,2.93932,3.20292,448.125,2.93932,3.17196,395.501,2.93932,3.18075,410.445,2.93932,2.24634,0,2.93932,3.23834,508.34,2.93932,3.20292,448.123,2.93932,3.01462,128.014,2.93932,3.17196,395.501,2.93932,3.04586,181.132,2.93932,3.04586,181.131,2.93932,3.04587,181.133,2.93932,3.01462,128.015,2.93932,3.20292,448.124,2.93932,3.17196,395.501,4.4861,4.5061,400,4.4861,4.5061,400,4.4861,4.5061,400,
5.6028,0.62283,2.27553,0.80461,-0.333548,0.114423,1.23492,0.0326286,1.77792,3.0267,-0.936818,-0.427548,0.0729075,0.82936,0.0326286,-0.084505,3.0267,-0.220036,-0.606827,-0.0770996,-0.713602,0.0326286,2.00116,2.27553,-0.0904114,-0.968934,-0.25974,-0.738547,0.0326286,0.536886,2.27553,-0.836571,-1.82746,0.118697,0.29355,0.0326286,1.46746,3.0267,1.03448,-2.18225,0.291565,0.0866846,0.0326286,2.93932,3.02355,143.204,2.93932,3.02355,143.202,2.93932,3.02355,143.203,2.93932,3.18086,410.63,2.93932,2.24632,0,2.93932,3.23842,508.481,2.93932,3.18086,410.628,2.93932,3.23842,508.48,2.93932,2.24632,0,2.93932,3.01467,128.097,2.93932,3.20297,448.211,2.93932,3.17203,395.614,2.93932,3.18086,410.628,2.93932,2.24632,0,2.93932,3.23842,508.481,2.93932,3.20297,448.209,2.93932,3.01467,128.097,2.93932,3.17203,395.614,2.93932,3.04569,180.836,2.93932,3.04569,180.836,2.93932,3.04569,180.837,2.93932,3.01467,128.097,2.93932,3.20297,448.21,2.93932,3.17203,395.615,4.486,4.50586,397.259,4.486,4.50586,397.259,4.486,4.50586,397.259,
5.8029,0.627604,2.27557,0.807079,-0.333502,0.119885,1.23305,0.0326286,1.77274,3.02666,-0.940934,-0.427505,0.0782906,0.827008,0.0326286,-0.0855711,3.02666,-0.213526,-0.606779,-0.0721972,-0.716843,0.0326286,2.00082,2.27557,-0.0958179,-0.967868,-0.256292,-0.743339,0.0326286,0.532281,2.27557,-0.833611,-1.82822,0.116994,0.287991,0.0326286,1.47354,3.02666,1.03211,-2.18367,0.287996,0.0818145,0.0326286,2.93932,3.02367,143.401,2.93932,3.02367,143.399,2.93932,3.02367,143.4,2.93932,3.18076,410.447,2.93932,2.24627,0,2.93932,3.23834,508.34,2.93932,3.18075,410.445,2.93932,3.23834,508.339,2.93932,2.24627,0,2.93932,3.01462,128.017,2.93932,3.20292,448.12,2.93932,3.17196,395.499,2.93932,3.18075,410.445,2.93932,2.24627,0,2.93932,3.23834,508.34,2.93932,3.20292,448.118,2.93932,3.01462,128.016,2.93932,3.17196,395.499,2.93932,3.04587,181.132,2.93932,3.04586,181.132,2.93932,3.04587,181.133,2.93932,3.01462,128.017,2.93932,3.20292,448.119,2.93932,3.17196,395.5,4.4861,4.5061,400,4.4861,4.5061,400,4.4861,4.5061,400,
