tgDataLogger2 started logging at time 04092024_090648, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.159825,2.98871,0.390513,-0.458338,-0.311406,1.03155,0.0326286,1.96339,4.45065,-0.626777,-0.453752,-0.30879,1.02946,0.0326286,0.169784,4.45065,-0.644932,-0.687662,-0.428315,-0.456654,0.0326286,1.95256,2.98871,0.408354,-0.68584,-0.433186,-0.457588,0.0326286,1.07165,2.98871,-1.15313,-2.0012,0.506787,0.495677,0.0326286,1.05086,4.45065,0.917451,-2.00465,0.502561,0.493803,0.0326286,5.61447,5.5505,0,5.61447,5.5505,0,5.61447,5.5505,0,2.94814,2.97421,52.1454,2.94814,2.97422,52.1511,2.94814,2.97422,52.1542,2.94814,2.97361,50.9486,2.94814,2.97182,47.3511,2.94814,2.97484,53.3962,2.94814,2.97361,50.9487,2.94814,2.97484,53.3964,2.94814,2.97182,47.3521,2.94814,2.97361,50.9406,2.94814,2.97478,53.2728,2.94814,2.97383,51.3829,2.94814,2.97361,50.9486,2.94814,2.97182,47.3511,2.94814,2.97484,53.3962,2.94814,2.97478,53.2727,2.94814,2.97361,50.9406,2.94814,2.97383,51.3835,2.94814,2.97404,51.7911,2.94814,2.97404,51.7908,2.94814,2.97404,51.7909,2.94814,2.97361,50.9406,2.94814,2.97478,53.2726,2.94814,2.97383,51.3829,
2.4012,0.265486,2.98027,0.397722,-0.429553,-0.248542,1.00568,0.0326286,1.85826,4.29618,-0.63416,-0.426302,-0.246481,1.00386,0.0326286,0.215972,4.29618,-0.550204,-0.688774,-0.366784,-0.489678,0.0326286,1.90599,2.98027,0.313234,-0.687829,-0.37057,-0.490221,0.0326286,1.01257,2.98027,-1.06524,-2.03521,0.45864,0.437278,0.0326286,1.10982,4.29618,0.830079,-2.03798,0.455595,0.4357,0.0326286,5.41437,5.42643,241.189,5.41437,5.42643,241.189,5.41437,5.42643,241.188,2.94814,2.97357,50.8586,2.94814,2.97357,50.8577,2.94814,2.97357,50.8594,2.94814,2.98162,66.9597,2.94814,2.96653,36.7878,2.94814,2.99234,88.4096,2.94814,2.98162,66.9603,2.94814,2.99234,88.4095,2.94814,2.96653,36.7879,2.94814,2.96896,41.6332,2.94814,2.99243,88.5874,2.94814,2.98148,66.6819,2.94814,2.98162,66.9597,2.94814,2.96653,36.7881,2.94814,2.99234,88.4096,2.94814,2.99243,88.5871,2.94814,2.96896,41.6327,2.94814,2.98148,66.6819,2.94814,2.97327,50.2582,2.94814,2.97327,50.2588,2.94814,2.97327,50.2585,2.94814,2.96896,41.6327,2.94814,2.99243,88.5872,2.94814,2.98148,66.6821,
2.6013,0.388899,2.95408,0.414049,-0.371998,-0.151148,0.98223,0.0326286,1.73576,4.06696,-0.65045,-0.372074,-0.150883,0.980677,0.0326286,0.263117,4.06696,-0.435991,-0.715769,-0.270273,-0.527567,0.0326286,1.85843,2.95408,0.198179,-0.717145,-0.271138,-0.52733,0.0326286,0.936718,2.95408,-0.966541,-2.07424,0.364726,0.36952,0.0326286,1.18517,4.06696,0.732129,-2.07569,0.36513,0.368278,0.0326286,5.21427,5.23287,371.869,5.21427,5.23287,371.868,5.21427,5.23287,371.867,2.94814,2.97152,46.7638,2.94814,2.97152,46.7632,2.94814,2.97152,46.7649,2.94814,3.01215,128.027,2.94814,2.95214,8.00212,2.94814,3.04682,197.361,2.94814,3.01215,128.027,2.94814,3.04682,197.361,2.94814,2.95214,8.00217,2.94814,2.95504,13.8031,2.94814,3.04708,197.876,2.94814,3.01171,127.135,2.94814,3.01215,128.027,2.94814,2.95214,8.00235,2.94814,3.04682,197.361,2.94814,3.04708,197.875,2.94814,2.95504,13.8027,2.94814,3.01171,127.135,2.94814,2.97153,46.7879,2.94814,2.97153,46.7884,2.94814,2.97153,46.788,2.94814,2.95504,13.8026,2.94814,3.04708,197.875,2.94814,3.01171,127.135,
2.8014,0.474287,2.79132,0.507975,-0.351145,-0.0674815,1.03848,0.0326286,1.76041,3.81778,-0.750135,-0.387081,-0.0727534,0.932004,0.0326286,0.164473,3.81779,-0.407504,-0.675756,-0.207013,-0.5949,0.0326286,1.89709,2.79132,0.0772517,-0.787778,-0.240491,-0.581879,0.0326286,0.812671,2.79132,-0.939569,-2.02422,0.280715,0.346032,0.0326286,1.25917,3.81778,0.803299,-2.11302,0.342122,0.271054,0.0326286,5.0459,5.0659,400,5.0459,5.0659,400,5.0459,5.0659,400,2.94814,2.97995,63.6193,2.94814,2.97995,63.6182,2.94814,2.97995,63.6204,2.94814,3.0511,205.927,2.94814,2.75781,0,2.94814,3.09915,302.023,2.94814,3.0511,205.928,2.94814,3.09915,302.023,2.94814,2.75781,0,2.94814,2.96569,35.0913,2.94814,3.0951,293.925,2.94814,3.04547,194.661,2.94814,3.0511,205.927,2.94814,2.75781,0,2.94814,3.09915,302.023,2.94814,3.0951,293.924,2.94814,2.96569,35.0901,2.94814,3.04547,194.662,2.94814,2.98723,78.187,2.94814,2.98723,78.1879,2.94814,2.98723,78.188,2.94814,2.96569,35.0906,2.94814,3.0951,293.925,2.94814,3.04547,194.662,
3.0015,0.515042,2.679,0.559945,-0.348412,-0.0293866,1.08106,0.0326286,1.77791,3.65376,-0.81095,-0.397426,-0.0367853,0.90589,0.0326286,0.103057,3.65376,-0.39227,-0.654969,-0.176123,-0.626094,0.0326286,1.92172,2.679,0.015956,-0.828519,-0.242005,-0.613571,0.0326286,0.747273,2.679,-0.930269,-1.98242,0.24399,0.339404,0.0326286,1.30307,3.65376,0.848853,-2.13183,0.332566,0.223528,0.0326286,4.93387,4.95387,400,4.93387,4.95387,400,4.93386,4.95386,400,2.94814,2.98993,83.5749,2.94814,2.98993,83.5736,2.94814,2.98993,83.5733,2.94814,3.07673,257.188,2.94814,2.63406,0,2.94814,3.13105,365.818,2.94814,3.07673,257.186,2.94814,3.13105,365.819,2.94814,2.63407,0,2.94814,2.97649,56.6953,2.94814,3.12186,347.438,2.94814,3.06891,241.54,2.94814,3.07673,257.188,2.94814,2.63407,0,2.94814,3.13105,365.818,2.94814,3.12186,347.439,2.94814,2.97649,56.6969,2.94814,3.06891,241.54,2.94814,2.99986,103.441,2.94814,2.99986,103.439,2.94814,2.99986,103.44,2.94814,2.97649,56.6969,2.94814,3.12186,347.439,2.94814,3.06891,241.539,
3.2016,0.538111,2.60349,0.590311,-0.346998,-0.00711243,1.10992,0.0326286,1.78722,3.54091,-0.847328,-0.40341,-0.0172043,0.890883,0.0326286,0.0668914,3.54089,-0.382126,-0.64364,-0.158601,-0.642733,0.0326286,1.93651,2.60349,-0.01917,-0.854862,-0.246316,-0.632888,0.0326286,0.709467,2.60345,-0.925442,-1.95403,0.222013,0.336452,0.0326286,1.32995,3.54093,0.875117,-2.14243,0.32702,0.197338,0.0326286,4.85645,4.87645,400,4.85645,4.87645,400,4.85645,4.87645,400,2.94814,2.99749,98.7024,2.94814,2.99749,98.7019,2.94814,2.99742,98.5654,2.94814,3.09417,292.068,2.94814,2.55632,0,2.94814,3.15176,407.233,2.94814,3.09417,292.068,2.94814,3.15176,407.233,2.94814,2.55641,0,2.94814,2.98446,72.6468,2.94814,3.13851,380.746,2.94814,3.08552,274.764,2.94814,3.09417,292.059,2.94814,2.55634,0,2.94814,3.15176,407.236,2.94814,3.13851,380.747,2.94814,2.98446,72.6396,2.94814,3.08552,274.768,2.94814,3.0089,121.515,2.94814,3.0089,121.516,2.94814,3.0089,121.526,2.94814,2.98446,72.6397,2.94814,3.13852,380.75,2.94814,3.08553,274.772,
3.4017,0.552576,2.54964,0.610954,-0.345977,0.00850586,1.1302,0.0326286,1.79252,3.46056,-0.872521,-0.407431,-0.00431682,0.880975,0.0326286,0.0422856,3.46056,-0.374262,-0.636464,-0.146875,-0.653488,0.0326286,1.94698,2.54965,-0.0421821,-0.873176,-0.249797,-0.646563,0.0326286,0.684146,2.54965,-0.923206,-1.93395,0.207111,0.333889,0.0326286,1.34891,3.46056,0.892353,-2.14938,0.32315,0.180181,0.0326286,4.80141,4.82141,400,4.8014,4.8214,400,4.8014,4.8214,400,2.94814,3.00298,109.68,2.94814,3.00298,109.687,2.94814,3.00298,109.675,2.94814,3.1066,316.92,2.94814,2.50322,0,2.94814,3.16579,435.298,2.94814,3.1066,316.929,2.94814,3.16579,435.299,2.94814,2.50322,0,2.94814,2.99021,84.1461,2.94814,3.14952,402.763,2.94814,3.09761,298.932,2.94814,3.1066,316.923,2.94814,2.5032,0,2.94814,3.16579,435.3,2.94814,3.14952,402.763,2.94814,2.99021,84.1452,2.94814,3.09761,298.932,2.94814,3.01532,134.363,2.94814,3.01532,134.367,2.94814,3.01532,134.362,2.94814,2.99021,84.1418,2.94814,3.14952,402.762,2.94814,3.09761,298.932,
3.6018,0.51273,2.4932,0.593955,-0.342926,-0.0438384,1.1761,0.0326286,1.85146,3.37558,-0.841325,-0.412011,-0.0589371,0.900596,0.0326286,0.0383436,3.37547,-0.441063,-0.636832,-0.194356,-0.619784,0.0326286,1.9508,2.49339,0.00058882,-0.909616,-0.297849,-0.60037,0.0326286,0.717898,2.49329,-0.948109,-1.89955,0.214055,0.401744,0.0326286,1.29152,3.37546,0.928978,-2.13438,0.359037,0.228759,0.0326286,4.74302,4.76302,400,4.74302,4.76302,400,4.74288,4.76288,400,2.94814,3.00763,118.974,2.94814,3.00761,118.947,2.94814,3.00762,118.966,2.94814,3.11991,343.543,2.94814,2.45073,0,2.94814,3.18019,464.103,2.94814,3.1199,343.526,2.94814,3.1802,464.123,2.94814,2.4508,0,2.94814,2.99631,96.3409,2.94814,3.16063,424.988,2.94814,3.11065,325.022,2.94814,3.11992,343.552,2.94814,2.45063,0,2.94814,3.18019,464.101,2.94814,3.16063,424.981,2.94814,2.99631,96.3424,2.94814,3.11068,325.073,2.94814,3.02222,148.158,2.94814,3.02219,148.103,2.94814,3.02221,148.133,2.94814,2.99632,96.3666,2.94814,3.16063,424.981,2.94814,3.11065,325.021,
3.8019,0.457624,2.44206,0.559716,-0.343274,-0.1169,1.22621,0.0326286,1.92193,3.29813,-0.785812,-0.41869,-0.133246,0.930195,0.0326286,0.0512316,3.29806,-0.529937,-0.643016,-0.259527,-0.572342,0.0326286,1.94872,2.44218,0.0653775,-0.952599,-0.355432,-0.532958,0.0326286,0.775063,2.44211,-0.978763,-1.86268,0.226432,0.489789,0.0326286,1.20816,3.29805,0.962176,-2.10874,0.404941,0.299407,0.0326286,4.69053,4.71039,397.256,4.69053,4.71039,397.255,4.69043,4.7103,397.256,2.94814,3.01241,128.534,2.94814,3.0124,128.515,2.94814,3.0124,128.529,2.94814,3.13191,367.531,2.94814,2.40448,0,2.94814,3.19259,488.892,2.94814,3.1319,367.519,2.94814,3.19259,488.906,2.94814,2.40452,0,2.94814,3.00186,107.444,2.94814,3.16996,443.637,2.94814,3.12268,349.081,2.94814,3.13191,367.538,2.94814,2.40441,0,2.94814,3.19259,488.891,2.94814,3.16996,443.632,2.94814,3.00186,107.444,2.94814,3.1227,349.117,2.94814,3.0282,160.113,2.94814,3.02818,160.075,2.94814,3.02819,160.096,2.94814,3.00187,107.461,2.94814,3.16996,443.632,2.94814,3.12268,349.081,
4.002,0.399012,2.39629,0.514807,-0.34559,-0.196618,1.27614,0.0326286,1.99065,3.22885,-0.715681,-0.427777,-0.213592,0.964423,0.0326286,0.0776701,3.22882,-0.624586,-0.655116,-0.329914,-0.518694,0.0326286,1.93916,2.39635,0.138551,-1.00182,-0.410898,-0.454059,0.0326286,0.843236,2.39632,-1.00712,-1.82673,0.237228,0.584518,0.0326286,1.11304,3.22881,0.986547,-2.07547,0.451667,0.380338,0.0326286,4.6443,4.6643,400,4.6443,4.6643,400,4.64426,4.66426,400,2.94814,3.01682,137.37,2.94814,3.01682,137.369,2.94814,3.01683,137.373,2.94814,3.1424,388.511,2.94814,2.36438,0,2.94814,3.20288,509.488,2.94814,3.1424,388.513,2.94814,3.20289,509.496,2.94814,2.3644,0,2.94814,3.00682,117.358,2.94814,3.17756,458.84,2.94814,3.13344,370.604,2.94814,3.1424,388.522,2.94814,2.36434,0,2.94814,3.20288,509.487,2.94814,3.17756,458.837,2.94814,3.00682,117.354,2.94814,3.13345,370.624,2.94814,3.03385,171.412,2.94814,3.03384,171.399,2.94814,3.03384,171.404,2.94814,3.00682,117.359,2.94814,3.17756,458.835,2.94814,3.13344,370.605,
4.2021,0.340318,2.39624,0.446831,-0.354246,-0.288955,1.31091,0.0326286,2.04471,3.22876,-0.621583,-0.438911,-0.302857,1.00707,0.0326286,0.13224,3.22878,-0.718499,-0.678477,-0.407316,-0.453677,0.0326286,1.90969,2.39621,0.223342,-1.04086,-0.462519,-0.361711,0.0326286,0.93146,2.39623,-1.02403,-1.80227,0.261125,0.682917,0.0326286,1.00454,3.22878,0.986209,-2.03067,0.497455,0.478183,0.0326286,4.64415,4.66403,397.552,4.64415,4.66403,397.553,4.64417,4.66405,397.553,2.94814,3.01674,137.209,2.94814,3.01674,137.207,2.94814,3.01674,137.208,2.94814,3.14258,388.883,2.94814,2.36444,0,2.94814,3.20294,509.602,2.94814,3.14258,388.882,2.94814,3.20294,509.599,2.94814,2.36443,0,2.94814,3.00689,117.505,2.94814,3.17752,458.757,2.94814,3.13359,370.893,2.94814,3.14258,388.88,2.94814,2.36446,0,2.94814,3.20294,509.602,2.94814,3.17752,458.757,2.94814,3.00689,117.506,2.94814,3.13358,370.887,2.94814,3.03367,171.07,2.94814,3.03368,171.073,2.94814,3.03368,171.071,2.94814,3.00689,117.505,2.94814,3.17752,458.758,2.94814,3.13359,370.891,
4.4022,0.288294,2.39638,0.373294,-0.366094,-0.381065,1.34749,0.0326286,2.08941,3.22889,-0.522418,-0.454072,-0.391557,1.0522,0.0326286,0.195776,3.22889,-0.806808,-0.70864,-0.482838,-0.383895,0.0326286,1.87204,2.39637,0.305153,-1.0864,-0.510142,-0.264323,0.0326286,1.02116,2.39638,-1.03234,-1.77567,0.28234,0.782636,0.0326286,0.896306,3.22889,0.975326,-1.97984,0.538726,0.580927,0.0326286,4.64436,4.66436,400,4.64436,4.66436,400,4.64436,4.66436,400,2.94814,3.01684,137.397,2.94814,3.01684,137.396,2.94814,3.01684,137.396,2.94814,3.14246,388.639,2.94814,2.3645,0,2.94814,3.20284,509.395,2.94814,3.14246,388.639,2.94814,3.20284,509.394,2.94814,2.3645,0,2.94814,3.00684,117.4,2.94814,3.17745,458.624,2.94814,3.1335,370.726,2.94814,3.14246,388.638,2.94814,2.36451,0,2.94814,3.20284,509.395,2.94814,3.17745,458.624,2.94814,3.00684,117.401,2.94814,3.1335,370.723,2.94814,3.03381,171.347,2.94814,3.03381,171.349,2.94814,3.03381,171.348,2.94814,3.00684,117.4,2.94814,3.17745,458.624,2.94814,3.1335,370.726,
4.6023,0.243735,2.39633,0.29494,-0.382749,-0.472794,1.38719,0.0326286,2.1242,3.22893,-0.419254,-0.47486,-0.479753,1.10096,0.0326286,0.267727,3.22892,-0.888526,-0.746054,-0.556679,-0.308496,0.0326286,1.82648,2.39634,0.382911,-1.13842,-0.554006,-0.161844,0.0326286,1.11129,2.39633,-1.03177,-1.74639,0.301123,0.883689,0.0326286,0.789564,3.22892,0.953865,-1.92264,0.575539,0.688778,0.0326286,4.64426,4.66413,397.544,4.64426,4.66413,397.544,4.64425,4.66413,397.544,2.94814,3.01673,137.186,2.94814,3.01673,137.186,2.94814,3.01673,137.186,2.94814,3.14256,388.833,2.94814,2.36453,0,2.94814,3.20292,509.564,2.94814,3.14256,388.834,2.94814,3.20292,509.565,2.94814,2.36453,0,2.94814,3.00688,117.471,2.94814,3.17751,458.736,2.94814,3.13356,370.84,2.94814,3.14256,388.835,2.94814,2.36453,0,2.94814,3.20292,509.564,2.94814,3.17751,458.736,2.94814,3.00688,117.471,2.94814,3.13356,370.842,2.94814,3.03366,171.037,2.94814,3.03366,171.036,2.94814,3.03366,171.036,2.94814,3.00688,117.471,2.94814,3.17751,458.735,2.94814,3.13356,370.84,
4.8024,0.207108,2.39637,0.212686,-0.404014,-0.563697,1.43045,0.0326286,2.14867,3.22888,-0.313291,-0.501256,-0.566618,1.1541,0.0326286,0.347283,3.22888,-0.962707,-0.792205,-0.627219,-0.225961,0.0326286,1.77358,2.39637,0.455749,-1.19693,-0.592426,-0.0540484,0.0326286,1.20084,2.39638,-1.02238,-1.71557,0.316719,0.98563,0.0326286,0.685568,3.22888,0.922051,-1.86009,0.606419,0.801184,0.0326286,4.64436,4.66436,400,4.64435,4.66435,400,4.64435,4.66435,400,2.94814,3.01684,137.397,2.94814,3.01684,137.396,2.94814,3.01684,137.397,2.94814,3.14246,388.64,2.94814,2.3645,0,2.94814,3.20284,509.396,2.94814,3.14246,388.64,2.94814,3.20284,509.396,2.94814,2.3645,0,2.94814,3.00684,117.402,2.94814,3.17745,458.625,2.94814,3.1335,370.727,2.94814,3.14246,388.64,2.94814,2.3645,0,2.94814,3.20284,509.396,2.94814,3.17745,458.625,2.94814,3.00684,117.402,2.94814,3.1335,370.727,2.94814,3.03381,171.349,2.94814,3.03381,171.349,2.94814,3.03381,171.349,2.94814,3.00684,117.402,2.94814,3.17745,458.625,2.94814,3.1335,370.726,
5.0025,0.178739,2.39633,0.127146,-0.432201,-0.653752,1.47938,0.0326286,2.16261,3.22893,-0.205305,-0.535634,-0.652292,1.21377,0.0326286,0.433833,3.22893,-1.02875,-0.848221,-0.694697,-0.134755,0.0326286,1.71368,2.39633,0.523102,-1.26177,-0.625697,0.0591293,0.0326286,1.28912,2.39633,-1.00417,-1.68261,0.329428,1.08873,0.0326286,0.585093,3.22893,0.880133,-1.79191,0.631471,0.918351,0.0326286,4.64425,4.66413,397.543,4.64426,4.66413,397.549,4.64426,4.66413,397.544,2.94814,3.01673,137.186,2.94814,3.01673,137.186,2.94814,3.01673,137.186,2.94814,3.14256,388.834,2.94814,2.36453,0,2.94814,3.20292,509.564,2.94814,3.14256,388.834,2.94814,3.20292,509.564,2.94814,2.36453,0,2.94814,3.00688,117.471,2.94814,3.17751,458.736,2.94814,3.13356,370.84,2.94814,3.14256,388.834,2.94814,2.36453,0,2.94814,3.20292,509.564,2.94814,3.17751,458.736,2.94814,3.00688,117.471,2.94814,3.13356,370.84,2.94814,3.03366,171.036,2.94814,3.03366,171.036,2.94814,3.03366,171.036,2.94814,3.00688,117.471,2.94814,3.17751,458.736,2.94814,3.13356,370.84,
5.2026,0.158913,2.39637,0.039342,-0.467844,-0.742402,1.53503,0.0326286,2.16587,3.22888,-0.0965883,-0.578683,-0.7358,1.28127,0.0326286,0.526354,3.22888,-1.08591,-0.915753,-0.757085,-0.0331338,0.0326286,1.64755,2.39637,0.584199,-1.33216,-0.652119,0.177173,0.0326286,1.37509,2.39637,-0.977425,-1.64881,0.338693,1.19237,0.0326286,0.489332,3.22889,0.82861,-1.71998,0.649485,1.03889,0.0326286,4.64435,4.66435,400,4.64436,4.66436,400,4.64436,4.66436,400,2.94814,3.01684,137.397,2.94814,3.01684,137.397,2.94814,3.01684,137.397,2.94814,3.14246,388.64,2.94814,2.3645,0,2.94814,3.20284,509.395,2.94814,3.14246,388.64,2.94814,3.20284,509.396,2.94814,2.3645,0,2.94814,3.00684,117.402,2.94814,3.17745,458.625,2.94814,3.1335,370.726,2.94814,3.14246,388.64,2.94814,2.3645,0,2.94814,3.20284,509.396,2.94814,3.17745,458.625,2.94814,3.00684,117.402,2.94814,3.1335,370.726,2.94814,3.03381,171.349,2.94814,3.03381,171.349,2.94814,3.03381,171.349,2.94814,3.00684,117.402,2.94814,3.17745,458.625,2.94814,3.1335,370.727,
5.4027,0.148075,2.39632,-0.0500176,-0.514787,-0.829337,1.60109,0.0326286,2.15864,3.22892,0.0122784,-0.634258,-0.816889,1.36026,0.0326286,0.624477,3.22895,-1.13361,-0.996441,-0.814233,0.0808178,0.0326286,1.57582,2.39632,0.638709,-1.40763,-0.672022,0.299712,0.0326286,1.4584,2.39637,-0.94212,-1.61354,0.34471,1.29689,0.0326286,0.399193,3.22891,0.767954,-1.64439,0.660587,1.1626,0.0326286,4.64427,4.66415,397.545,4.64424,4.66411,397.546,4.64426,4.66414,397.541,2.94814,3.01673,137.189,2.94814,3.01673,137.183,2.94814,3.01673,137.187,2.94814,3.14256,388.83,2.94814,2.36456,0,2.94814,3.20292,509.569,2.94814,3.14256,388.838,2.94814,3.20292,509.562,2.94814,2.36451,0,2.94814,3.00687,117.466,2.94814,3.17751,458.737,2.94814,3.13357,370.85,2.94814,3.14255,388.828,2.94814,2.36453,0,2.94814,3.20292,509.563,2.94814,3.17751,458.734,2.94814,3.00688,117.471,2.94814,3.13356,370.835,2.94814,3.03366,171.035,2.94814,3.03366,171.041,2.94814,3.03366,171.031,2.94814,3.00688,117.471,2.94814,3.17751,458.737,2.94814,3.13356,370.834,
5.6028,0.14579,2.39636,-0.140024,-0.575107,-0.913595,1.68002,0.0326286,2.14052,3.2289,0.119484,-0.704215,-0.894131,1.45306,0.0326286,0.726349,3.22888,-1.17159,-1.09117,-0.863602,0.208097,0.0326286,1.49899,2.39639,0.685657,-1.48623,-0.684006,0.42508,0.0326286,1.53745,2.39637,-0.89909,-1.57828,0.347148,1.4014,0.0326286,0.315329,3.22888,0.698648,-1.56788,0.663968,1.28719,0.0326286,4.64436,4.66436,400,4.64436,4.66436,400,4.64434,4.66434,400,2.94814,3.01684,137.396,2.94814,3.01684,137.397,2.94814,3.01684,137.398,2.94814,3.14246,388.637,2.94814,2.3645,0,2.94814,3.20284,509.395,2.94814,3.14246,388.64,2.94814,3.20284,509.398,2.94814,2.36452,0,2.94814,3.00684,117.402,2.94814,3.17745,458.626,2.94814,3.1335,370.723,2.94814,3.14246,388.643,2.94814,2.36448,0,2.94814,3.20284,509.394,2.94814,3.17745,458.625,2.94814,3.00684,117.4,2.94814,3.13351,370.733,2.94814,3.03382,171.352,2.94814,3.03381,171.346,2.94814,3.03381,171.348,2.94814,3.00684,117.403,2.94814,3.17745,458.624,2.94814,3.1335,370.724,
5.8029,0.152441,2.39634,-0.229891,-0.655739,-0.99407,1.77863,0.0326286,2.11196,3.22892,0.224553,-0.794761,-0.966352,1.56568,0.0326286,0.83165,3.22892,-1.19935,-1.2009,-0.904517,0.349788,0.0326286,1.41784,2.39634,0.72487,-1.5671,-0.688562,0.55241,0.0326286,1.61199,2.39632,-0.84838,-1.54244,0.346113,1.50621,0.0326286,0.238665,3.22893,0.621384,-1.49083,0.659926,1.41217,0.0326286,4.64425,4.66413,397.544,4.64426,4.66414,397.544,4.64426,4.66413,397.545,2.94814,3.01673,137.185,2.94814,3.01673,137.186,2.94814,3.01673,137.187,2.94814,3.14256,388.834,2.94814,2.36453,0,2.94814,3.20292,509.563,2.94814,3.14256,388.832,2.94814,3.20292,509.565,2.94814,2.36453,0,2.94814,3.00688,117.472,2.94814,3.17751,458.736,2.94814,3.13356,370.838,2.94814,3.14256,388.835,2.94814,2.36453,0,2.94814,3.20292,509.565,2.94814,3.17751,458.736,2.94814,3.00688,117.471,2.94814,3.13356,370.841,2.94814,3.03366,171.036,2.94814,3.03366,171.035,2.94814,3.03366,171.037,2.94814,3.00688,117.471,2.94814,3.17751,458.735,2.94814,3.13356,370.842,
