tgDataLogger2 started logging at time 04092024_090917, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.23053,3.19098,1.72128,-0.852762,0.442299,1.11472,0.0326286,2.92994,4.28662,0.49683,-0.945311,0.398828,1.07782,0.0326286,1.63418,4.78878,1.43081,-1.16976,0.274542,-0.56805,0.0326286,2.52203,2.70202,0.788212,-1.16961,0.268001,-0.566939,0.0326286,1.38891,3.74082,0.151001,-2.86771,0.429319,-0.301045,0.0326286,2.76712,3.74139,2.06793,-2.8716,0.429245,-0.30418,0.0326286,2.9764,2.97744,4.79271,2.9764,2.96448,0,2.9764,2.97801,7.42412,2.9764,2.97767,5.81616,2.9764,2.97725,3.92238,2.9764,2.97785,6.65467,2.9764,2.97741,4.65505,2.9764,2.9778,6.43503,2.9764,2.97724,3.86125,2.9764,2.97752,5.16603,2.9764,2.97791,6.93649,2.9764,2.97773,6.09606,2.9764,2.97796,7.1701,2.9764,2.97436,0,2.9764,2.97744,4.79319,2.9764,2.97725,3.92726,2.9764,2.97742,4.66526,2.9764,2.97779,6.40208,2.9764,2.9779,6.91323,2.9764,2.97753,5.18569,2.9764,2.97772,6.06137,2.9764,2.97784,6.62514,2.9764,2.97767,5.82295,2.9764,2.97725,3.91357,5.61447,5.47973,0,5.61447,5.48095,0,5.61447,5.47001,0,
2.4012,1.26554,3.18834,1.68416,-0.874794,0.428802,1.10666,0.0326286,2.86583,4.25918,0.526553,-0.897517,0.418228,1.09763,0.0326286,1.62637,4.71005,1.41705,-1.17533,0.310041,-0.569461,0.0326286,2.5045,2.73833,0.794786,-1.16605,0.293705,-0.566705,0.0326286,1.40913,3.7236,0.193262,-2.84455,0.397515,-0.303014,0.0326286,2.72019,3.72361,2.01825,-2.84351,0.39424,-0.302653,0.0326286,2.9764,2.9796,14.7183,2.9764,2.97971,15.2345,2.9764,2.98073,19.9066,2.9764,2.98193,25.432,2.9764,2.97913,12.5745,2.9764,2.98499,39.5193,2.9764,2.98251,28.101,2.9764,2.98507,39.8921,2.9764,2.97925,13.1039,2.9764,2.97969,15.1158,2.9764,2.98518,40.3984,2.9764,2.98265,28.7311,2.9764,2.98285,29.6864,2.9764,2.97852,9.74158,2.9764,2.98415,35.6415,2.9764,2.98474,38.3503,2.9764,2.97943,13.9326,2.9764,2.98271,29.0041,2.9764,2.98064,19.4764,2.9764,2.98072,19.85,2.9764,2.98011,17.056,2.9764,2.9792,12.8566,2.9764,2.98442,36.8973,2.9764,2.9821,26.1939,5.41437,5.42538,220.212,5.41437,5.42543,221.212,5.41437,5.42512,214.87,
2.6013,1.30648,3.11659,1.6241,-0.750626,0.44294,1.16667,0.0326286,2.6422,4.15891,0.562507,-0.761607,0.441518,1.14566,0.0326286,1.47739,4.47418,1.38062,-1.13636,0.354386,-0.567917,0.0326286,2.44346,2.82246,0.806945,-1.15583,0.350357,-0.576316,0.0326286,1.38475,3.63713,0.292294,-2.73243,0.361123,-0.281291,0.0326286,2.54315,3.64141,1.91985,-2.75303,0.368843,-0.297918,0.0326286,2.9764,2.98694,48.457,2.9764,2.98683,47.9611,2.9764,2.98723,49.8356,2.9764,3.01517,178.345,2.9764,2.94671,0,2.9764,3.03715,279.452,2.9764,3.01556,180.114,2.9764,3.03635,275.775,2.9764,2.94697,0,2.9764,2.97803,7.47467,2.9764,3.03691,278.353,2.9764,3.01481,176.66,2.9764,3.01454,175.44,2.9764,2.94219,0,2.9764,3.03724,279.858,2.9764,3.03529,270.874,2.9764,2.9773,4.14839,2.9764,3.01464,175.898,2.9764,2.98733,50.2739,2.9764,2.98784,52.6116,2.9764,2.9879,52.8811,2.9764,2.97747,4.93713,2.9764,3.03679,277.808,2.9764,3.01517,178.322,5.22437,5.24437,400,5.22451,5.24451,400,5.22288,5.24288,400,
2.8014,1.20414,2.9929,1.54886,-0.684994,0.438387,1.17788,0.0326286,2.43039,4.10512,0.334943,-0.71653,0.439994,1.07746,0.0326286,1.15731,4.37706,1.2271,-1.03924,0.33147,-0.602396,0.0326286,2.33271,2.80069,0.656894,-1.13068,0.298234,-0.641133,0.0326286,1.15375,3.50894,0.192357,-2.58842,0.340184,-0.226245,0.0326286,2.38824,3.59264,1.82451,-2.67882,0.343207,-0.297277,0.0326286,2.9764,2.99357,78.9639,2.9764,2.99331,77.767,2.9764,2.99539,87.3494,2.9764,3.03435,266.571,2.9764,2.82198,0,2.9764,3.06376,401.856,2.9764,3.03494,269.263,2.9764,3.0638,402.054,2.9764,2.81502,0,2.9764,2.98475,38.4235,2.9764,3.06202,393.862,2.9764,3.03176,254.641,2.9764,3.03447,267.124,2.9764,2.8041,0,2.9764,3.06306,398.641,2.9764,3.06148,391.378,2.9764,2.98433,36.4793,2.9764,3.0321,256.222,2.9764,2.9971,95.2219,2.9764,2.99703,94.8951,2.9764,2.99701,94.8206,2.9764,2.98478,38.5345,2.9764,3.06147,391.337,2.9764,3.03099,251.124,5.14266,5.16266,400,5.13619,5.15619,400,5.13311,5.15311,400,
3.0015,1.19792,2.9541,1.54488,-0.679122,0.446538,1.18958,0.0326286,2.40596,4.07613,0.299128,-0.715865,0.448493,1.06773,0.0326286,1.11175,4.34313,1.21854,-1.02838,0.33728,-0.607978,0.0326286,2.31849,2.78238,0.627859,-1.13875,0.295216,-0.655963,0.0326286,1.11756,3.48356,0.188029,-2.56785,0.336601,-0.22312,0.0326286,2.37708,3.55027,1.81695,-2.67798,0.339784,-0.308693,0.0326286,2.9764,2.99573,88.9337,2.9764,2.99564,88.4952,2.9764,2.99737,96.4415,2.9764,3.04046,294.679,2.9764,2.78836,0,2.9764,3.0724,441.612,2.9764,3.0412,298.092,2.9764,3.07248,441.953,2.9764,2.77937,0,2.9764,2.98685,48.062,2.9764,3.06989,430.062,2.9764,3.03747,280.9,2.9764,3.04086,296.529,2.9764,2.76457,0,2.9764,3.07145,437.23,2.9764,3.06929,427.287,2.9764,2.98658,46.8215,2.9764,3.03792,282.987,2.9764,3.00026,109.744,2.9764,2.9999,108.112,2.9764,2.99978,107.544,2.9764,2.98694,48.4679,2.9764,3.06925,427.118,2.9764,3.03639,275.928,5.11648,5.13648,400,5.10683,5.12683,400,5.10321,5.12321,400,
3.2016,1.18967,2.94174,1.53715,-0.673478,0.446405,1.19016,0.0326286,2.38558,4.06707,0.27896,-0.711009,0.448795,1.06235,0.0326286,1.0846,4.32885,1.20446,-1.02128,0.336317,-0.61155,0.0326286,2.30817,2.77908,0.614229,-1.13705,0.291184,-0.661967,0.0326286,1.0982,3.47,0.179513,-2.5557,0.335618,-0.218838,0.0326286,2.36322,3.54298,1.80568,-2.67107,0.336854,-0.308203,0.0326286,2.9764,2.99654,92.6534,2.9764,2.99641,92.0301,2.9764,2.99837,101.053,2.9764,3.04259,304.474,2.9764,2.779,0,2.9764,3.07544,455.58,2.9764,3.04334,307.923,2.9764,3.07558,456.229,2.9764,2.76819,0,2.9764,2.98732,50.2159,2.9764,3.07263,442.634,2.9764,3.03956,290.553,2.9764,3.04332,307.834,2.9764,2.75234,0,2.9764,3.07434,450.539,2.9764,3.07206,440.034,2.9764,2.98729,50.0915,2.9764,3.04008,292.909,2.9764,3.00139,114.95,2.9764,3.00072,111.872,2.9764,3.00049,110.803,2.9764,2.98756,51.3169,2.9764,3.07193,439.452,2.9764,3.03824,284.444,5.10767,5.12767,400,5.09605,5.11605,400,5.09245,5.11245,400,
3.4017,1.18706,2.93678,1.53461,-0.67124,0.446048,1.19064,0.0326286,2.37929,4.06371,0.272284,-0.709189,0.448546,1.06063,0.0326286,1.07518,4.32361,1.19964,-1.01838,0.335606,-0.612422,0.0326286,2.30541,2.77783,0.610037,-1.13608,0.289245,-0.663757,0.0326286,1.09215,3.46485,0.176539,-2.55106,0.335462,-0.217014,0.0326286,2.35864,3.54024,1.80245,-2.66857,0.336308,-0.307951,0.0326286,2.9764,2.99684,94.0328,2.9764,2.99668,93.2626,2.9764,2.99883,103.166,2.9764,3.04335,307.966,2.9764,2.77576,0,2.9764,3.0765,460.45,2.9764,3.04412,311.5,2.9764,3.07664,461.121,2.9764,2.76408,0,2.9764,2.98755,51.2871,2.9764,3.07357,446.995,2.9764,3.0403,293.913,2.9764,3.04415,311.623,2.9764,2.74743,0,2.9764,3.07535,455.154,2.9764,3.073,444.336,2.9764,2.98759,51.4497,2.9764,3.04083,296.386,2.9764,3.00182,116.908,2.9764,3.00105,113.406,2.9764,3.0008,112.234,2.9764,2.98785,52.6449,2.9764,3.07287,443.767,2.9764,3.03886,287.318,5.10475,5.12475,400,5.09228,5.11228,400,5.08851,5.10851,400,
3.6018,1.18651,2.93475,1.53397,-0.67036,0.445853,1.19083,0.0326286,2.37751,4.06241,0.270289,-0.708456,0.448404,1.06007,0.0326286,1.07217,4.32158,1.19821,-1.01725,0.335296,-0.61265,0.0326286,2.30494,2.7774,0.608967,-1.13564,0.288454,-0.664339,0.0326286,1.09051,3.4629,0.175775,-2.54933,0.335602,-0.216313,0.0326286,2.35735,3.53918,1.80165,-2.66764,0.336234,-0.307857,0.0326286,2.9764,2.99696,94.5741,2.9764,2.99677,93.6828,2.9764,2.99907,104.259,2.9764,3.04363,309.236,2.9764,2.77476,0,2.9764,3.07688,462.205,2.9764,3.04441,312.826,2.9764,3.07702,462.843,2.9764,2.76258,0,2.9764,2.98764,51.6996,2.9764,3.07391,448.553,2.9764,3.04056,295.143,2.9764,3.04446,313.063,2.9764,2.74546,0,2.9764,3.07571,456.8,2.9764,3.07331,445.795,2.9764,2.9877,51.9898,2.9764,3.04111,297.663,2.9764,3.00198,117.674,2.9764,3.00118,113.973,2.9764,3.00091,112.755,2.9764,2.98796,53.1781,2.9764,3.07321,445.322,2.9764,3.03907,288.297,5.10383,5.12383,400,5.09089,5.11089,400,5.08699,5.10699,400,
3.8019,1.18662,2.93367,1.5338,-0.669997,0.44583,1.19075,0.0326286,2.37692,4.06172,0.269495,-0.708206,0.448402,1.0597,0.0326286,1.07117,4.32065,1.19775,-1.01677,0.335152,-0.612861,0.0326286,2.30495,2.77724,0.608621,-1.13543,0.28813,-0.664727,0.0326286,1.09008,3.46202,0.175726,-2.54851,0.335355,-0.216003,0.0326286,2.35713,3.53874,1.80126,-2.66735,0.336249,-0.307914,0.0326286,2.9764,2.99704,94.9215,2.9764,2.99678,93.7612,2.9764,2.99917,104.732,2.9764,3.04377,309.888,2.9764,2.77467,0,2.9764,3.07704,462.942,2.9764,3.04457,313.571,2.9764,3.07714,463.386,2.9764,2.76189,0,2.9764,2.98772,52.0669,2.9764,3.07405,449.163,2.9764,3.04069,295.712,2.9764,3.04453,313.406,2.9764,2.74449,0,2.9764,3.07587,457.538,2.9764,3.0734,446.177,2.9764,2.98778,52.3638,2.9764,3.04122,298.155,2.9764,3.00207,118.055,2.9764,3.00126,114.355,2.9764,3.00099,113.114,2.9764,2.98805,53.5832,2.9764,3.07336,446.015,2.9764,3.03915,288.664,5.10359,5.12359,400,5.09022,5.11022,400,5.08633,5.10633,400,
4.002,1.18691,2.93295,1.53377,-0.669849,0.44585,1.19053,0.0326286,2.37671,4.06125,0.269016,-0.708133,0.448453,1.05934,0.0326286,1.07085,4.32013,1.19752,-1.01657,0.335077,-0.613105,0.0326286,2.30511,2.77713,0.608451,-1.13538,0.288013,-0.66509,0.0326286,1.09001,3.46155,0.175873,-2.54799,0.334936,-0.215808,0.0326286,2.35729,3.53854,1.80094,-2.66722,0.336207,-0.30797,0.0326286,2.9764,2.99709,95.1645,2.9764,2.99678,93.7655,2.9764,2.99918,104.791,2.9764,3.04385,310.265,2.9764,2.77492,0,2.9764,3.07713,463.36,2.9764,3.04467,314.055,2.9764,3.07718,463.594,2.9764,2.76145,0,2.9764,2.98778,52.3221,2.9764,3.07411,449.468,2.9764,3.04077,296.083,2.9764,3.04455,313.49,2.9764,2.74389,0,2.9764,3.07595,457.926,2.9764,3.07342,446.279,2.9764,2.98785,52.6511,2.9764,3.04127,298.392,2.9764,3.00212,118.312,2.9764,3.00132,114.63,2.9764,3.00103,113.312,2.9764,2.98811,53.8547,2.9764,3.07344,446.401,2.9764,3.03918,288.796,5.10363,5.12363,400,5.08973,5.10973,400,5.08599,5.10599,400,
4.2021,1.18736,2.93258,1.53401,-0.669795,0.445823,1.1904,0.0326286,2.377,4.06103,0.269056,-0.708092,0.448459,1.05917,0.0326286,1.07105,4.3199,1.19764,-1.01649,0.33503,-0.613215,0.0326286,2.30558,2.77704,0.608657,-1.13538,0.287972,-0.665264,0.0326286,1.09036,3.46134,0.176194,-2.54774,0.334754,-0.215687,0.0326286,2.35775,3.53845,1.80106,-2.66712,0.336162,-0.307948,0.0326286,2.9764,2.99711,95.2503,2.9764,2.99679,93.7939,2.9764,2.99917,104.726,2.9764,3.04387,310.372,2.9764,2.77513,0,2.9764,3.07717,463.559,2.9764,3.04471,314.218,2.9764,3.07721,463.726,2.9764,2.76121,0,2.9764,2.98778,52.3614,2.9764,3.07414,449.607,2.9764,3.04081,296.27,2.9764,3.04458,313.63,2.9764,2.74356,0,2.9764,3.07598,458.042,2.9764,3.07344,446.372,2.9764,2.98787,52.7694,2.9764,3.04129,298.509,2.9764,3.00215,118.45,2.9764,3.00134,114.721,2.9764,3.00103,113.311,2.9764,2.98812,53.9172,2.9764,3.07348,446.552,2.9764,3.03918,288.799,5.10372,5.12372,400,5.08944,5.10944,400,5.08584,5.10584,400,
4.4022,1.18788,2.93227,1.53427,-0.669752,0.445812,1.19029,0.0326286,2.37735,4.06082,0.269195,-0.708096,0.448463,1.05901,0.0326286,1.07138,4.31972,1.19782,-1.01644,0.334981,-0.613309,0.0326286,2.30604,2.777,0.608913,-1.13542,0.288,-0.665419,0.0326286,1.0908,3.46119,0.176587,-2.54753,0.334478,-0.215579,0.0326286,2.35825,3.5384,1.8012,-2.66709,0.336166,-0.307962,0.0326286,2.9764,2.99713,95.3654,2.9764,2.99678,93.7607,2.9764,2.99915,104.627,2.9764,3.0439,310.515,2.9764,2.77537,0,2.9764,3.0772,463.692,2.9764,3.04476,314.428,2.9764,3.07721,463.718,2.9764,2.76104,0,2.9764,2.98781,52.5004,2.9764,3.07416,449.675,2.9764,3.04084,296.417,2.9764,3.0446,313.713,2.9764,2.74333,0,2.9764,3.076,458.155,2.9764,3.07343,446.311,2.9764,2.98791,52.92,2.9764,3.0413,298.551,2.9764,3.00217,118.556,2.9764,3.00137,114.864,2.9764,3.00105,113.393,2.9764,2.98815,54.0442,2.9764,3.0735,446.678,2.9764,3.03918,288.803,5.10382,5.12382,400,5.08921,5.10921,400,5.08575,5.10575,400,
4.6023,1.18834,2.93194,1.53446,-0.669702,0.445787,1.19016,0.0326286,2.37763,4.06058,0.269284,-0.708119,0.448448,1.05883,0.0326286,1.07165,4.31954,1.19792,-1.01637,0.334907,-0.613406,0.0326286,2.30642,2.77695,0.609123,-1.13549,0.288062,-0.665586,0.0326286,1.0912,3.46104,0.176961,-2.54726,0.334062,-0.215429,0.0326286,2.35866,3.53836,1.80128,-2.66709,0.336209,-0.307978,0.0326286,2.9764,2.99717,95.5174,2.9764,2.99677,93.7007,2.9764,2.99909,104.387,2.9764,3.04395,310.712,2.9764,2.77566,0,2.9764,3.07724,463.841,2.9764,3.04482,314.71,2.9764,3.0772,463.669,2.9764,2.76085,0,2.9764,2.98786,52.709,2.9764,3.07417,449.744,2.9764,3.04088,296.588,2.9764,3.04461,313.756,2.9764,2.74311,0,2.9764,3.07603,458.307,2.9764,3.0734,446.198,2.9764,2.98795,53.1155,2.9764,3.04131,298.576,2.9764,3.0022,118.672,2.9764,3.00141,115.061,2.9764,3.00108,113.531,2.9764,2.98819,54.223,2.9764,3.07354,446.833,2.9764,3.03919,288.821,5.10393,5.12393,400,5.08894,5.10894,400,5.08567,5.10567,400,
4.8024,1.1887,2.93168,1.53467,-0.66966,0.445666,1.1901,0.0326286,2.37803,4.06038,0.269488,-0.708111,0.448353,1.05873,0.0326286,1.07189,4.31942,1.198,-1.01632,0.334789,-0.613411,0.0326286,2.30687,2.77688,0.609426,-1.13559,0.288135,-0.665655,0.0326286,1.09166,3.46094,0.177309,-2.54697,0.333613,-0.215198,0.0326286,2.35902,3.53835,1.8015,-2.66704,0.33631,-0.307906,0.0326286,2.9764,2.99719,95.6272,2.9764,2.99677,93.6838,2.9764,2.99895,103.738,2.9764,3.04398,310.849,2.9764,2.77594,0,2.9764,3.07727,464.013,2.9764,3.04486,314.916,2.9764,3.07721,463.713,2.9764,2.7607,0,2.9764,2.98788,52.8096,2.9764,3.07419,449.838,2.9764,3.04092,296.768,2.9764,3.04461,313.74,2.9764,2.7429,0,2.9764,3.07606,458.426,2.9764,3.0734,446.207,2.9764,2.98798,53.2647,2.9764,3.04132,298.632,2.9764,3.00222,118.789,2.9764,3.00144,115.193,2.9764,3.00109,113.582,2.9764,2.98821,54.3193,2.9764,3.07357,446.979,2.9764,3.03919,288.821,5.10406,5.12406,400,5.08865,5.10865,400,5.08561,5.10561,400,
5.0025,1.18912,2.9317,1.53506,-0.669613,0.445442,1.19029,0.0326286,2.37887,4.06036,0.270311,-0.708076,0.448142,1.05889,0.0326286,1.07248,4.31949,1.19836,-1.01632,0.334648,-0.613166,0.0326286,2.30756,2.7769,0.610133,-1.13586,0.288458,-0.665475,0.0326286,1.09249,3.46105,0.177875,-2.54679,0.333084,-0.214918,0.0326286,2.35946,3.53839,1.80221,-2.66704,0.336581,-0.307772,0.0326286,2.9764,2.9972,95.6744,2.9764,2.99676,93.6583,2.9764,2.99865,102.342,2.9764,3.04399,310.902,2.9764,2.77614,0,2.9764,3.07729,464.102,2.9764,3.04488,314.997,2.9764,3.07722,463.747,2.9764,2.76085,0,2.9764,2.98788,52.8145,2.9764,3.0742,449.873,2.9764,3.04093,296.853,2.9764,3.04462,313.807,2.9764,2.74291,0,2.9764,3.07607,458.46,2.9764,3.07341,446.228,2.9764,2.98799,53.3297,2.9764,3.04132,298.648,2.9764,3.00224,118.846,2.9764,3.00145,115.222,2.9764,3.00109,113.574,2.9764,2.98821,54.3144,2.9764,3.07359,447.048,2.9764,3.03919,288.808,5.10418,5.12418,400,5.08846,5.10846,400,5.08562,5.10562,400,
5.2026,1.18934,2.93173,1.53531,-0.669651,0.44541,1.19027,0.0326286,2.37919,4.06036,0.270623,-0.708122,0.44812,1.05886,0.0326286,1.07278,4.31956,1.19858,-1.01639,0.334636,-0.613165,0.0326286,2.30782,2.77688,0.610401,-1.13609,0.288721,-0.665518,0.0326286,1.09279,3.46114,0.178231,-2.54672,0.332671,-0.214828,0.0326286,2.35978,3.53843,1.80248,-2.66704,0.336573,-0.307734,0.0326286,2.9764,2.9972,95.6868,2.9764,2.99676,93.6467,2.9764,2.99847,101.494,2.9764,3.04399,310.894,2.9764,2.77629,0,2.9764,3.0773,464.134,2.9764,3.04488,315.009,2.9764,3.07722,463.75,2.9764,2.7609,0,2.9764,2.98788,52.7956,2.9764,3.0742,449.867,2.9764,3.04094,296.897,2.9764,3.04465,313.943,2.9764,2.74294,0,2.9764,3.07606,458.433,2.9764,3.07341,446.231,2.9764,2.988,53.3642,2.9764,3.04132,298.63,2.9764,3.00224,118.874,2.9764,3.00145,115.233,2.9764,3.00108,113.533,2.9764,2.9882,54.2836,2.9764,3.07359,447.058,2.9764,3.03918,288.765,5.10428,5.12428,400,5.08833,5.10833,400,5.08567,5.10567,400,
5.4027,1.18953,2.93172,1.53551,-0.669711,0.445453,1.19014,0.0326286,2.37927,4.06034,0.270668,-0.708174,0.448178,1.05874,0.0326286,1.07296,4.31958,1.19873,-1.01645,0.334667,-0.613287,0.0326286,2.30794,2.77684,0.610499,-1.13613,0.288746,-0.66564,0.0326286,1.09288,3.46116,0.178445,-2.54672,0.332552,-0.214847,0.0326286,2.36004,3.53847,1.80253,-2.66704,0.336456,-0.307731,0.0326286,2.9764,2.9972,95.6754,2.9764,2.99676,93.662,2.9764,2.99845,101.425,2.9764,3.04398,310.857,2.9764,2.7764,0,2.9764,3.0773,464.145,2.9764,3.04488,314.99,2.9764,3.07722,463.75,2.9764,2.76083,0,2.9764,2.98787,52.76,2.9764,3.0742,449.862,2.9764,3.04095,296.926,2.9764,3.04465,313.951,2.9764,2.74293,0,2.9764,3.07605,458.399,2.9764,3.07341,446.242,2.9764,2.988,53.3682,2.9764,3.04132,298.616,2.9764,3.00225,118.883,2.9764,3.00145,115.233,2.9764,3.00107,113.47,2.9764,2.98819,54.2442,2.9764,3.07358,447.045,2.9764,3.03917,288.727,5.10434,5.12434,400,5.08826,5.10826,400,5.0857,5.1057,400,
5.6028,1.18974,2.93172,1.53576,-0.669759,0.445516,1.19004,0.0326286,2.37937,4.06033,0.270776,-0.708221,0.448246,1.05864,0.0326286,1.07316,4.3196,1.19896,-1.0165,0.334709,-0.613395,0.0326286,2.30807,2.77681,0.610637,-1.13616,0.288781,-0.665749,0.0326286,1.09298,3.46117,0.178704,-2.54673,0.332448,-0.214888,0.0326286,2.3603,3.53849,1.80264,-2.66705,0.33635,-0.307755,0.0326286,2.9764,2.9972,95.6682,2.9764,2.99676,93.6682,2.9764,2.99844,101.391,2.9764,3.04397,310.835,2.9764,2.77646,0,2.9764,3.0773,464.145,2.9764,3.04487,314.977,2.9764,3.07721,463.743,2.9764,2.7608,0,2.9764,2.98787,52.7426,2.9764,3.0742,449.854,2.9764,3.04095,296.937,2.9764,3.04465,313.948,2.9764,2.74294,0,2.9764,3.07605,458.378,2.9764,3.07341,446.243,2.9764,2.988,53.3689,2.9764,3.04131,298.604,2.9764,3.00225,118.884,2.9764,3.00145,115.233,2.9764,3.00106,113.438,2.9764,2.98819,54.2235,2.9764,3.07358,447.034,2.9764,3.03916,288.706,5.10437,5.12437,400,5.08823,5.10823,400,5.08573,5.10573,400,
5.8029,1.18997,2.93173,1.53603,-0.669801,0.445589,1.18995,0.0326286,2.37947,4.06033,0.270916,-0.708262,0.448319,1.05855,0.0326286,1.07336,4.31961,1.19922,-1.01654,0.334759,-0.613497,0.0326286,2.3082,2.7768,0.610794,-1.13619,0.288821,-0.665853,0.0326286,1.09308,3.46118,0.178985,-2.54675,0.332352,-0.214941,0.0326286,2.36057,3.5385,1.80278,-2.66706,0.336249,-0.307791,0.0326286,2.9764,2.9972,95.6632,2.9764,2.99676,93.6714,2.9764,2.99844,101.372,2.9764,3.04397,310.822,2.9764,2.77649,0,2.9764,3.0773,464.143,2.9764,3.04487,314.968,2.9764,3.07721,463.738,2.9764,2.76078,0,2.9764,2.98786,52.7329,2.9764,3.07419,449.849,2.9764,3.04095,296.94,2.9764,3.04465,313.945,2.9764,2.74295,0,2.9764,3.07605,458.365,2.9764,3.07341,446.242,2.9764,2.988,53.3679,2.9764,3.04131,298.596,2.9764,3.00225,118.883,2.9764,3.00145,115.232,2.9764,3.00106,113.421,2.9764,2.98819,54.2114,2.9764,3.07358,447.026,2.9764,3.03916,288.695,5.10439,5.12439,400,5.08822,5.10822,400,5.08575,5.10575,400,
6.003,1.19021,2.93173,1.53631,-0.669839,0.445666,1.18987,0.0326286,2.37958,4.06033,0.271072,-0.7083,0.448396,1.05847,0.0326286,1.07357,4.31962,1.19951,-1.01658,0.334811,-0.613595,0.0326286,2.30835,2.7768,0.610961,-1.13622,0.288865,-0.665954,0.0326286,1.09318,3.46119,0.179277,-2.54678,0.332261,-0.214999,0.0326286,2.36085,3.53851,1.80294,-2.66708,0.336152,-0.307834,0.0326286,2.9764,2.9972,95.6594,2.9764,2.99676,93.6731,2.9764,2.99844,101.36,2.9764,3.04397,310.813,2.9764,2.7765,0,2.9764,3.0773,464.14,2.9764,3.04487,314.962,2.9764,3.07721,463.735,2.9764,2.76078,0,2.9764,2.98786,52.7267,2.9764,3.07419,449.845,2.9764,3.04095,296.941,2.9764,3.04465,313.943,2.9764,2.74296,0,2.9764,3.07604,458.357,2.9764,3.07341,446.242,2.9764,2.988,53.366,2.9764,3.04131,298.591,2.9764,3.00224,118.881,2.9764,3.00145,115.231,2.9764,3.00106,113.411,2.9764,2.98818,54.2038,2.9764,3.07358,447.021,2.9764,3.03916,288.689,5.1044,5.1244,400,5.08821,5.10821,400,5.08576,5.10576,400,
