tgDataLogger2 started logging at time 04092024_090944, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,-0.0348781,2.98934,1.10768,-0.450182,0.210223,0.778774,0.0326286,0.820934,4.31035,-0.554537,-0.444571,0.215857,0.779447,0.0326286,-0.541124,4.31026,0.321559,-0.613385,0.0369924,-0.813114,0.0326286,1.32629,2.98921,0.231628,-0.616061,0.0388259,-0.813283,0.0326286,-0.112961,2.98925,-0.509003,-2.19446,0.201744,-0.0398938,0.0326286,0.898649,4.31032,1.0632,-2.195,0.204873,-0.0401789,0.0326286,2.97853,2.97958,5.3232,2.97853,2.97959,5.38307,2.97853,2.97955,5.1853,2.97853,2.97962,5.5673,2.97853,2.97863,0.474479,2.97853,2.97995,7.23283,2.97853,2.97962,5.56409,2.97853,2.97995,7.23176,2.97853,2.97862,0.465287,2.97853,2.97958,5.34335,2.97853,2.98001,7.52343,2.97853,2.97955,5.18581,2.97853,2.97962,5.56296,2.97853,2.97862,0.467744,2.97853,2.97995,7.23259,2.97853,2.98001,7.52441,2.97853,2.97958,5.34296,2.97853,2.97955,5.17957,2.97853,2.97972,6.05822,2.97853,2.97972,6.0626,2.97853,2.97972,6.05879,2.97853,2.97958,5.34147,2.97853,2.98001,7.52729,2.97853,2.97955,5.18324,5.61447,5.44941,0,5.61447,5.44939,0,5.61447,5.44955,0,
2.4012,-0.0170926,2.98792,1.09439,-0.428556,0.241101,0.780481,0.0326286,0.803249,4.27746,-0.540911,-0.433878,0.235961,0.778723,0.0326286,-0.520808,4.27745,0.330429,-0.626495,0.0557955,-0.819318,0.0326286,1.30563,2.98799,0.223055,-0.630947,0.0592179,-0.81965,0.0326286,-0.110389,2.98804,-0.486838,-2.19442,0.177192,-0.0472318,0.0326286,0.895804,4.27733,1.0414,-2.19518,0.182723,-0.0475968,0.0326286,2.97853,2.98123,13.7751,2.97853,2.98129,14.0563,2.97853,2.9813,14.0907,2.97853,2.9824,19.7313,2.97853,2.97975,6.21523,2.97853,2.98422,28.9895,2.97853,2.9824,19.716,2.97853,2.9842,28.8983,2.97853,2.97975,6.20387,2.97853,2.98067,10.9044,2.97853,2.9843,29.4329,2.97853,2.98244,19.9295,2.97853,2.98238,19.6467,2.97853,2.97971,6.00412,2.97853,2.9842,28.9093,2.97853,2.98429,29.3683,2.97853,2.98066,10.8653,2.97853,2.98242,19.8461,2.97853,2.98142,14.7465,2.97853,2.98143,14.7866,2.97853,2.98141,14.6838,2.97853,2.98066,10.8427,2.97853,2.98431,29.4664,2.97853,2.98241,19.7783,5.41437,5.42473,207.217,5.41437,5.42473,207.176,5.41437,5.42474,207.255,
2.6013,0.109999,2.92433,1.06239,-0.38125,0.371123,0.799115,0.0326286,0.708434,4.03887,-0.528586,-0.398834,0.36289,0.757674,0.0326286,-0.462924,4.03883,0.406129,-0.681793,0.16556,-0.879964,0.0326286,1.21414,2.92437,0.128736,-0.718916,0.149705,-0.888674,0.0326286,-0.146451,2.92443,-0.360649,-2.16262,0.0541546,-0.100037,0.0326286,0.932234,4.03877,0.953182,-2.19612,0.0682881,-0.118371,0.0326286,2.97853,2.98934,55.1325,2.97853,2.98926,54.7228,2.97853,2.9893,54.8939,2.97853,3.01547,188.387,2.97853,2.9151,0,2.97853,3.03552,290.656,2.97853,3.01547,188.396,2.97853,3.03552,290.656,2.97853,2.91514,0,2.97853,2.98162,15.7595,2.97853,3.03532,289.628,2.97853,3.0144,182.939,2.97853,3.01547,188.377,2.97853,2.91516,0,2.97853,3.03553,290.664,2.97853,3.03532,289.623,2.97853,2.98162,15.7586,2.97853,3.0144,182.93,2.97853,2.99069,62.0231,2.97853,2.9907,62.0409,2.97853,2.99069,62.0297,2.97853,2.98162,15.7525,2.97853,3.03532,289.629,2.97853,3.0144,182.939,5.22538,5.24538,400,5.22537,5.24537,400,5.22537,5.24537,400,
2.8014,0.161902,2.84863,1.08206,-0.386161,0.402341,0.825552,0.0326286,0.698358,3.92629,-0.576911,-0.413727,0.394641,0.729979,0.0326286,-0.500071,3.92622,0.438865,-0.674133,0.197176,-0.903779,0.0326286,1.20491,2.84874,0.0737595,-0.746067,0.143988,-0.924557,0.0326286,-0.189781,2.84883,-0.325373,-2.12614,0.0400816,-0.114354,0.0326286,0.978827,3.92613,0.968832,-2.20574,0.0528835,-0.155887,0.0326286,2.97853,2.99492,83.5987,2.97853,2.99489,83.425,2.97853,2.99492,83.5746,2.97853,3.03213,273.355,2.97853,2.82218,0,2.97853,3.05928,411.834,2.97853,3.03213,273.348,2.97853,3.05928,411.822,2.97853,2.82213,0,2.97853,2.98567,36.3804,2.97853,3.05763,403.411,2.97853,3.02959,260.399,2.97853,3.03212,273.301,2.97853,2.82212,0,2.97853,3.05928,411.83,2.97853,3.05763,403.387,2.97853,2.98566,36.3524,2.97853,3.02959,260.402,2.97853,2.99731,95.7447,2.97853,2.99731,95.7436,2.97853,2.99731,95.784,2.97853,2.98567,36.4073,2.97853,3.05763,403.418,2.97853,3.02959,260.389,5.14944,5.16944,400,5.14942,5.16942,400,5.14941,5.16941,400,
3.0015,0.176174,2.82491,1.08806,-0.386664,0.411468,0.834503,0.0326286,0.696194,3.89316,-0.592187,-0.419007,0.402051,0.721379,0.0326286,-0.512429,3.89305,0.448172,-0.670649,0.20528,-0.909764,0.0326286,1.2028,2.82506,0.0581878,-0.755032,0.141732,-0.934909,0.0326286,-0.202404,2.82511,-0.315962,-2.11469,0.0356462,-0.117883,0.0326286,0.992861,3.89296,0.974678,-2.20897,0.0500519,-0.16621,0.0326286,2.97853,2.99668,92.5653,2.97853,2.99668,92.5523,2.97853,2.99668,92.5713,2.97853,3.03715,298.942,2.97853,2.79399,0,2.97853,3.0659,445.559,2.97853,3.03715,298.959,2.97853,3.0659,445.559,2.97853,2.79398,0,2.97853,2.98774,46.9565,2.97853,3.06373,434.521,2.97853,3.03394,282.594,2.97853,3.03715,298.957,2.97853,2.79393,0,2.97853,3.06589,445.548,2.97853,3.06373,434.518,2.97853,2.98774,46.9693,2.97853,3.03394,282.595,2.97853,2.99989,108.92,2.97853,2.99989,108.911,2.97853,2.99988,108.896,2.97853,2.98774,46.9549,2.97853,3.06373,434.519,2.97853,3.03394,282.575,5.1272,5.1472,400,5.12717,5.14717,400,5.12716,5.14716,400,
3.2016,0.179221,2.81894,1.08909,-0.386683,0.413037,0.837062,0.0326286,0.695907,3.88377,-0.595409,-0.419843,0.403489,0.719891,0.0326286,-0.515082,3.88367,0.449835,-0.670179,0.206817,-0.910855,0.0326286,1.20216,2.81908,0.0548353,-0.757165,0.140554,-0.936976,0.0326286,-0.204998,2.81915,-0.313928,-2.11179,0.0349336,-0.118122,0.0326286,0.995623,3.88357,0.975947,-2.20952,0.0493712,-0.168041,0.0326286,2.97853,2.99712,94.7827,2.97853,2.99712,94.7751,2.97853,2.99712,94.7946,2.97853,3.03859,306.294,2.97853,2.78707,0,2.97853,3.06792,455.868,2.97853,3.03859,306.307,2.97853,3.06792,455.864,2.97853,2.78704,0,2.97853,2.98804,48.4752,2.97853,3.06558,443.94,2.97853,3.03528,289.421,2.97853,3.03859,306.287,2.97853,2.78699,0,2.97853,3.06792,455.855,2.97853,3.06558,443.928,2.97853,2.98804,48.4722,2.97853,3.03528,289.423,2.97853,3.0004,111.504,2.97853,3.00039,111.499,2.97853,3.00039,111.498,2.97853,2.98804,48.4787,2.97853,3.06558,443.938,2.97853,3.03528,289.401,5.12057,5.14057,400,5.12054,5.14054,400,5.12053,5.14053,400,
3.4017,0.179456,2.81694,1.08917,-0.38654,0.412732,0.838282,0.0326286,0.696605,3.88076,-0.59633,-0.420022,0.403105,0.719725,0.0326286,-0.516233,3.88066,0.449472,-0.669821,0.206621,-0.910635,0.0326286,1.2021,2.81708,0.0543759,-0.757798,0.139518,-0.937047,0.0326286,-0.205374,2.81715,-0.313868,-2.11079,0.0351595,-0.117435,0.0326286,0.995881,3.88057,0.976906,-2.20971,0.0497416,-0.167955,0.0326286,2.97853,2.99728,95.6116,2.97853,2.99728,95.608,2.97853,2.99728,95.6199,2.97853,3.03904,308.608,2.97853,2.78475,0,2.97853,3.06853,458.983,2.97853,3.03905,308.62,2.97853,3.06853,458.981,2.97853,2.78472,0,2.97853,2.9882,49.3274,2.97853,3.06614,446.777,2.97853,3.03569,291.496,2.97853,3.03904,308.608,2.97853,2.78468,0,2.97853,3.06853,458.971,2.97853,3.06613,446.769,2.97853,2.98821,49.3318,2.97853,3.03569,291.497,2.97853,3.00062,112.623,2.97853,3.00061,112.615,2.97853,3.00061,112.607,2.97853,2.9882,49.3294,2.97853,3.06614,446.775,2.97853,3.03568,291.475,5.11852,5.13852,400,5.11848,5.13848,400,5.11848,5.13848,400,
3.6018,0.179739,2.81627,1.08933,-0.38656,0.412864,0.838572,0.0326286,0.696639,3.87986,-0.596772,-0.420153,0.403201,0.71954,0.0326286,-0.516625,3.87976,0.449627,-0.669713,0.206749,-0.910729,0.0326286,1.20211,2.81641,0.0540158,-0.758018,0.139353,-0.937258,0.0326286,-0.205681,2.81648,-0.313726,-2.11047,0.0351194,-0.117438,0.0326286,0.99622,3.87967,0.977132,-2.20979,0.0497331,-0.168144,0.0326286,2.97853,2.99733,95.858,2.97853,2.99733,95.8552,2.97853,2.99733,95.8669,2.97853,3.03918,309.304,2.97853,2.78395,0,2.97853,3.06871,459.928,2.97853,3.03918,309.318,2.97853,3.06871,459.925,2.97853,2.78392,0,2.97853,2.98825,49.573,2.97853,3.0663,447.639,2.97853,3.03581,292.122,2.97853,3.03918,309.304,2.97853,2.78387,0,2.97853,3.06871,459.916,2.97853,3.0663,447.631,2.97853,2.98825,49.576,2.97853,3.03581,292.121,2.97853,3.00068,112.948,2.97853,3.00068,112.942,2.97853,3.00068,112.934,2.97853,2.98825,49.5738,2.97853,3.0663,447.637,2.97853,3.03581,292.1,5.1179,5.1379,400,5.11786,5.13786,400,5.11786,5.13786,400,
3.8019,0.179863,2.81609,1.08937,-0.386566,0.412949,0.838628,0.0326286,0.696596,3.87958,-0.59687,-0.420184,0.403281,0.719478,0.0326286,-0.516687,3.87948,0.449713,-0.669706,0.206826,-0.910787,0.0326286,1.20208,2.81624,0.05389,-0.758084,0.13935,-0.937346,0.0326286,-0.205775,2.81631,-0.313637,-2.11039,0.0350756,-0.11748,0.0326286,0.996328,3.87939,0.977143,-2.20981,0.0496872,-0.16823,0.0326286,2.97853,2.99734,95.9246,2.97853,2.99734,95.922,2.97853,2.99734,95.9335,2.97853,3.03922,309.518,2.97853,2.78376,0,2.97853,3.06877,460.226,2.97853,3.03922,309.532,2.97853,3.06877,460.222,2.97853,2.78372,0,2.97853,2.98826,49.6246,2.97853,3.06636,447.91,2.97853,3.03585,292.32,2.97853,3.03922,309.517,2.97853,2.78368,0,2.97853,3.06877,460.213,2.97853,3.06636,447.901,2.97853,2.98826,49.6277,2.97853,3.03585,292.319,2.97853,3.00069,113.029,2.97853,3.00069,113.023,2.97853,3.00069,113.015,2.97853,2.98826,49.6255,2.97853,3.06636,447.907,2.97853,3.03585,292.298,5.11771,5.13771,400,5.11766,5.13766,400,5.11767,5.13767,400,
4.002,0.179903,2.81604,1.08938,-0.38657,0.412975,0.838647,0.0326286,0.696585,3.8795,-0.596908,-0.420197,0.403305,0.719455,0.0326286,-0.516714,3.8794,0.449742,-0.6697,0.206851,-0.910805,0.0326286,1.20207,2.81618,0.0538476,-0.758107,0.139347,-0.937376,0.0326286,-0.205809,2.81625,-0.31361,-2.11036,0.0350632,-0.117494,0.0326286,0.996367,3.8793,0.977152,-2.20981,0.0496756,-0.168259,0.0326286,2.97853,2.99735,95.9495,2.97853,2.99735,95.9469,2.97853,2.99735,95.9584,2.97853,3.03924,309.585,2.97853,2.78369,0,2.97853,3.06879,460.315,2.97853,3.03924,309.599,2.97853,3.06879,460.312,2.97853,2.78365,0,2.97853,2.98827,49.6492,2.97853,3.06637,447.991,2.97853,3.03586,292.38,2.97853,3.03924,309.585,2.97853,2.78361,0,2.97853,3.06879,460.302,2.97853,3.06637,447.982,2.97853,2.98827,49.6524,2.97853,3.03586,292.378,2.97853,3.0007,113.061,2.97853,3.0007,113.055,2.97853,3.0007,113.046,2.97853,2.98827,49.6499,2.97853,3.06637,447.989,2.97853,3.03586,292.357,5.11765,5.13765,400,5.1176,5.1376,400,5.11761,5.13761,400,
4.2021,0.179915,2.81602,1.08939,-0.386571,0.412983,0.838653,0.0326286,0.696582,3.87947,-0.59692,-0.420201,0.403311,0.719449,0.0326286,-0.516722,3.87937,0.44975,-0.669699,0.206858,-0.91081,0.0326286,1.20207,2.81616,0.0538348,-0.758113,0.139346,-0.937385,0.0326286,-0.205819,2.81623,-0.313602,-2.11035,0.0350595,-0.117497,0.0326286,0.996379,3.87928,0.977155,-2.20982,0.0496722,-0.168267,0.0326286,2.97853,2.99735,95.9564,2.97853,2.99735,95.9538,2.97853,2.99735,95.9652,2.97853,3.03924,309.606,2.97853,2.78366,0,2.97853,3.0688,460.343,2.97853,3.03924,309.619,2.97853,3.06879,460.339,2.97853,2.78363,0,2.97853,2.98827,49.6555,2.97853,3.06638,448.017,2.97853,3.03587,292.399,2.97853,3.03924,309.605,2.97853,2.78359,0,2.97853,3.06879,460.33,2.97853,3.06638,448.008,2.97853,2.98827,49.6587,2.97853,3.03586,292.397,2.97853,3.0007,113.07,2.97853,3.0007,113.064,2.97853,3.0007,113.055,2.97853,2.98827,49.6562,2.97853,3.06638,448.014,2.97853,3.03586,292.376,5.11763,5.13763,400,5.11758,5.13758,400,5.11759,5.13759,400,
4.4022,0.179919,2.81601,1.08939,-0.386571,0.412985,0.838655,0.0326286,0.696581,3.87946,-0.596923,-0.420202,0.403314,0.719447,0.0326286,-0.516724,3.87936,0.449753,-0.669699,0.20686,-0.910812,0.0326286,1.20207,2.81615,0.0538309,-0.758115,0.139346,-0.937388,0.0326286,-0.205822,2.81622,-0.3136,-2.11035,0.0350583,-0.117499,0.0326286,0.996382,3.87927,0.977156,-2.20982,0.0496709,-0.16827,0.0326286,2.97853,2.99735,95.9585,2.97853,2.99735,95.9559,2.97853,2.99735,95.9673,2.97853,3.03924,309.612,2.97853,2.78366,0,2.97853,3.0688,460.352,2.97853,3.03924,309.626,2.97853,3.0688,460.348,2.97853,2.78362,0,2.97853,2.98827,49.6574,2.97853,3.06638,448.024,2.97853,3.03587,292.404,2.97853,3.03924,309.611,2.97853,2.78358,0,2.97853,3.06879,460.339,2.97853,3.06638,448.015,2.97853,2.98827,49.6607,2.97853,3.03587,292.402,2.97853,3.0007,113.072,2.97853,3.0007,113.067,2.97853,3.0007,113.058,2.97853,2.98827,49.658,2.97853,3.06638,448.022,2.97853,3.03586,292.381,5.11762,5.13762,400,5.11758,5.13758,400,5.11759,5.13759,400,
4.6023,0.17992,2.81601,1.08939,-0.386571,0.412986,0.838656,0.0326286,0.696581,3.87946,-0.596925,-0.420203,0.403314,0.719446,0.0326286,-0.516725,3.87936,0.449753,-0.669698,0.206861,-0.910813,0.0326286,1.20207,2.81615,0.0538297,-0.758116,0.139345,-0.937388,0.0326286,-0.205823,2.81622,-0.313599,-2.11035,0.0350579,-0.117499,0.0326286,0.996383,3.87927,0.977156,-2.20982,0.0496706,-0.168271,0.0326286,2.97853,2.99735,95.9592,2.97853,2.99735,95.9566,2.97853,2.99735,95.968,2.97853,3.03924,309.614,2.97853,2.78366,0,2.97853,3.0688,460.354,2.97853,3.03924,309.628,2.97853,3.0688,460.35,2.97853,2.78362,0,2.97853,2.98827,49.6581,2.97853,3.06638,448.027,2.97853,3.03587,292.406,2.97853,3.03924,309.613,2.97853,2.78358,0,2.97853,3.0688,460.341,2.97853,3.06638,448.018,2.97853,2.98827,49.6613,2.97853,3.03587,292.404,2.97853,3.0007,113.073,2.97853,3.0007,113.068,2.97853,3.0007,113.058,2.97853,2.98827,49.6587,2.97853,3.06638,448.025,2.97853,3.03586,292.383,5.11762,5.13762,400,5.11758,5.13758,400,5.11758,5.13758,400,
4.8024,0.179921,2.81601,1.08939,-0.386571,0.412986,0.838656,0.0326286,0.696581,3.87946,-0.596925,-0.420203,0.403315,0.719446,0.0326286,-0.516725,3.87936,0.449754,-0.669698,0.206861,-0.910813,0.0326286,1.20207,2.81615,0.0538293,-0.758116,0.139345,-0.937389,0.0326286,-0.205823,2.81622,-0.313599,-2.11035,0.0350577,-0.117499,0.0326286,0.996384,3.87927,0.977156,-2.20982,0.0496705,-0.168271,0.0326286,2.97853,2.99735,95.9594,2.97853,2.99735,95.9568,2.97853,2.99735,95.9682,2.97853,3.03924,309.614,2.97853,2.78366,0,2.97853,3.0688,460.355,2.97853,3.03924,309.628,2.97853,3.0688,460.351,2.97853,2.78362,0,2.97853,2.98827,49.6583,2.97853,3.06638,448.027,2.97853,3.03587,292.407,2.97853,3.03924,309.614,2.97853,2.78358,0,2.97853,3.0688,460.342,2.97853,3.06638,448.019,2.97853,2.98827,49.6615,2.97853,3.03587,292.404,2.97853,3.0007,113.073,2.97853,3.0007,113.068,2.97853,3.0007,113.059,2.97853,2.98827,49.6588,2.97853,3.06638,448.025,2.97853,3.03586,292.384,5.11762,5.13762,400,5.11758,5.13758,400,5.11758,5.13758,400,
5.0025,0.179921,2.81601,1.08939,-0.386571,0.412986,0.838656,0.0326286,0.696581,3.87946,-0.596925,-0.420203,0.403315,0.719446,0.0326286,-0.516725,3.87936,0.449754,-0.669698,0.206861,-0.910813,0.0326286,1.20207,2.81615,0.0538291,-0.758116,0.139345,-0.937389,0.0326286,-0.205823,2.81622,-0.313599,-2.11035,0.0350577,-0.117499,0.0326286,0.996384,3.87927,0.977156,-2.20982,0.0496704,-0.168271,0.0326286,2.97853,2.99735,95.9594,2.97853,2.99735,95.9569,2.97853,2.99735,95.9683,2.97853,3.03924,309.614,2.97853,2.78366,0,2.97853,3.0688,460.355,2.97853,3.03924,309.628,2.97853,3.0688,460.352,2.97853,2.78362,0,2.97853,2.98827,49.6583,2.97853,3.06638,448.028,2.97853,3.03587,292.407,2.97853,3.03924,309.614,2.97853,2.78358,0,2.97853,3.0688,460.342,2.97853,3.06638,448.019,2.97853,2.98827,49.6616,2.97853,3.03587,292.405,2.97853,3.0007,113.074,2.97853,3.0007,113.068,2.97853,3.0007,113.059,2.97853,2.98827,49.6589,2.97853,3.06638,448.026,2.97853,3.03586,292.384,5.11762,5.13762,400,5.11758,5.13758,400,5.11758,5.13758,400,
5.2026,0.179921,2.81601,1.08939,-0.386571,0.412986,0.838656,0.0326286,0.696581,3.87946,-0.596925,-0.420203,0.403315,0.719446,0.0326286,-0.516725,3.87936,0.449754,-0.669698,0.206861,-0.910813,0.0326286,1.20207,2.81615,0.0538291,-0.758116,0.139345,-0.937389,0.0326286,-0.205823,2.81622,-0.313599,-2.11035,0.0350577,-0.117499,0.0326286,0.996384,3.87927,0.977156,-2.20982,0.0496704,-0.168271,0.0326286,2.97853,2.99735,95.9595,2.97853,2.99735,95.9569,2.97853,2.99735,95.9683,2.97853,3.03924,309.615,2.97853,2.78366,0,2.97853,3.0688,460.355,2.97853,3.03924,309.628,2.97853,3.0688,460.352,2.97853,2.78362,0,2.97853,2.98827,49.6583,2.97853,3.06638,448.028,2.97853,3.03587,292.407,2.97853,3.03924,309.614,2.97853,2.78358,0,2.97853,3.0688,460.342,2.97853,3.06638,448.019,2.97853,2.98827,49.6616,2.97853,3.03587,292.405,2.97853,3.0007,113.074,2.97853,3.0007,113.068,2.97853,3.0007,113.059,2.97853,2.98827,49.6589,2.97853,3.06638,448.026,2.97853,3.03586,292.384,5.11762,5.13762,400,5.11758,5.13758,400,5.11758,5.13758,400,
5.4027,0.179921,2.81601,1.08939,-0.386572,0.412986,0.838656,0.0326286,0.696581,3.87946,-0.596925,-0.420203,0.403315,0.719446,0.0326286,-0.516725,3.87936,0.449754,-0.669698,0.206861,-0.910813,0.0326286,1.20207,2.81615,0.0538291,-0.758116,0.139345,-0.937389,0.0326286,-0.205823,2.81622,-0.313599,-2.11035,0.0350577,-0.117499,0.0326286,0.996384,3.87927,0.977156,-2.20982,0.0496704,-0.168271,0.0326286,2.97853,2.99735,95.9595,2.97853,2.99735,95.9569,2.97853,2.99735,95.9683,2.97853,3.03924,309.615,2.97853,2.78366,0,2.97853,3.0688,460.356,2.97853,3.03924,309.628,2.97853,3.0688,460.352,2.97853,2.78362,0,2.97853,2.98827,49.6583,2.97853,3.06638,448.028,2.97853,3.03587,292.407,2.97853,3.03924,309.614,2.97853,2.78358,0,2.97853,3.0688,460.342,2.97853,3.06638,448.019,2.97853,2.98827,49.6616,2.97853,3.03587,292.405,2.97853,3.0007,113.074,2.97853,3.0007,113.068,2.97853,3.0007,113.059,2.97853,2.98827,49.6589,2.97853,3.06638,448.026,2.97853,3.03586,292.384,5.11762,5.13762,400,5.11758,5.13758,400,5.11758,5.13758,400,
5.6028,0.179921,2.81601,1.08939,-0.386572,0.412986,0.838656,0.0326286,0.696581,3.87946,-0.596925,-0.420203,0.403315,0.719446,0.0326286,-0.516725,3.87936,0.449754,-0.669698,0.206861,-0.910813,0.0326286,1.20207,2.81615,0.0538291,-0.758116,0.139345,-0.937389,0.0326286,-0.205823,2.81622,-0.313599,-2.11035,0.0350577,-0.117499,0.0326286,0.996384,3.87927,0.977156,-2.20982,0.0496704,-0.168271,0.0326286,2.97853,2.99735,95.9595,2.97853,2.99735,95.9569,2.97853,2.99735,95.9683,2.97853,3.03924,309.615,2.97853,2.78366,0,2.97853,3.0688,460.356,2.97853,3.03924,309.628,2.97853,3.0688,460.352,2.97853,2.78362,0,2.97853,2.98827,49.6583,2.97853,3.06638,448.028,2.97853,3.03587,292.407,2.97853,3.03924,309.614,2.97853,2.78358,0,2.97853,3.0688,460.342,2.97853,3.06638,448.019,2.97853,2.98827,49.6616,2.97853,3.03587,292.405,2.97853,3.0007,113.074,2.97853,3.0007,113.068,2.97853,3.0007,113.059,2.97853,2.98827,49.6589,2.97853,3.06638,448.026,2.97853,3.03586,292.384,5.11762,5.13762,400,5.11758,5.13758,400,5.11758,5.13758,400,
5.8029,0.179921,2.81601,1.08939,-0.386572,0.412986,0.838656,0.0326286,0.696581,3.87946,-0.596925,-0.420203,0.403315,0.719446,0.0326286,-0.516725,3.87936,0.449754,-0.669698,0.206861,-0.910813,0.0326286,1.20207,2.81615,0.0538291,-0.758116,0.139345,-0.937389,0.0326286,-0.205823,2.81622,-0.313599,-2.11035,0.0350577,-0.117499,0.0326286,0.996384,3.87927,0.977156,-2.20982,0.0496704,-0.168271,0.0326286,2.97853,2.99735,95.9595,2.97853,2.99735,95.9569,2.97853,2.99735,95.9683,2.97853,3.03924,309.615,2.97853,2.78366,0,2.97853,3.0688,460.356,2.97853,3.03924,309.628,2.97853,3.0688,460.352,2.97853,2.78362,0,2.97853,2.98827,49.6583,2.97853,3.06638,448.028,2.97853,3.03587,292.407,2.97853,3.03924,309.614,2.97853,2.78358,0,2.97853,3.0688,460.342,2.97853,3.06638,448.019,2.97853,2.98827,49.6616,2.97853,3.03587,292.405,2.97853,3.0007,113.074,2.97853,3.0007,113.068,2.97853,3.0007,113.059,2.97853,2.98827,49.6589,2.97853,3.06638,448.026,2.97853,3.03586,292.384,5.11762,5.13762,400,5.11758,5.13758,400,5.11758,5.13758,400,
