tgDataLogger2 started logging at time 04092024_091235, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.891468,3.04267,1.81154,-0.823869,0.423949,1.15391,0.0326286,2.61546,4.26688,0.668871,-0.865704,0.406664,1.1348,0.0326286,1.23065,4.71335,1.5859,-1.11041,0.28122,-0.518332,0.0326286,2.25233,2.74645,0.915225,-1.1562,0.286453,-0.533458,0.0326286,1.08987,3.68007,0.270402,-2.82033,0.493661,-0.303606,0.0326286,2.39549,3.67875,2.22997,-2.84668,0.453076,-0.338813,0.0326286,2.98564,2.98626,4.98697,2.98564,2.89479,0,2.98564,2.98671,8.5489,2.98564,2.98636,5.74185,2.98564,2.98612,3.83361,2.98564,2.98648,6.72318,2.98564,2.98624,4.82244,2.98564,2.98656,7.36378,2.98564,2.9862,4.51224,2.98564,2.98627,5.0379,2.98564,2.98655,7.26746,2.98564,2.9864,6.04996,2.98564,2.98682,9.43303,2.98564,2.87065,0,2.98564,2.98626,4.99674,2.98564,2.98615,4.10993,2.98564,2.98625,4.84708,2.98564,2.98658,7.50756,2.98564,2.98656,7.39775,2.98564,2.98626,4.95585,2.98564,2.98642,6.25212,2.98564,2.98651,6.91917,2.98564,2.98635,5.69847,2.98564,2.98612,3.86273,5.61447,5.49859,0,5.61447,5.47139,0,5.61447,5.37584,0,
2.4012,0.970825,3.13871,1.75725,-0.792149,0.440396,1.16591,0.0326286,2.58683,4.2474,0.665224,-0.878901,0.405342,1.12632,0.0326286,1.30981,4.67799,1.52437,-1.17011,0.345577,-0.541441,0.0326286,2.23663,2.75737,0.909055,-1.14844,0.283647,-0.536947,0.0326286,1.14569,3.70129,0.289376,-2.85076,0.503037,-0.31144,0.0326286,2.39739,3.69994,2.14243,-2.81652,0.367656,-0.306088,0.0326286,2.98564,2.97814,0,2.98564,2.9658,0,2.98564,2.98649,6.81889,2.98564,2.98606,3.32878,2.98564,2.97598,0,2.98564,2.98659,7.6073,2.98564,2.98623,4.72801,2.98564,2.98673,8.68952,2.98564,2.98584,1.62795,2.98564,2.98606,3.35044,2.98564,2.98674,8.78371,2.98564,2.98624,4.76285,2.98564,2.98631,5.376,2.98564,2.94004,0,2.98564,2.98632,5.4519,2.98564,2.98649,6.82261,2.98564,2.98377,0,2.98564,2.98646,6.55571,2.98564,2.98603,3.10777,2.98564,2.98609,3.61059,2.98564,2.98606,3.38675,2.98564,2.98587,1.84036,2.98564,2.98632,5.44406,2.98564,2.98622,4.67698,5.41437,5.42469,206.325,5.41437,5.42366,185.678,5.41437,5.39394,0,
2.6013,1.05103,3.09735,1.69759,-0.740863,0.429226,1.19413,0.0326286,2.43254,4.16498,0.65716,-0.7608,0.427524,1.15056,0.0326286,1.21369,4.48861,1.45901,-1.11019,0.3459,-0.541792,0.0326286,2.2107,2.81299,0.896202,-1.15281,0.339043,-0.559447,0.0326286,1.14992,3.62626,0.363344,-2.71783,0.385618,-0.269599,0.0326286,2.28911,3.63545,2.04587,-2.75669,0.392613,-0.302066,0.0326286,2.98564,2.99312,59.8672,2.98564,2.99343,62.3467,2.98564,2.99371,64.5205,2.98564,3.0129,218.076,2.98564,2.91912,0,2.98564,3.02856,343.397,2.98564,3.0139,226.051,2.98564,3.02854,343.176,2.98564,2.92402,0,2.98564,2.98854,23.1851,2.98564,3.02859,343.577,2.98564,3.01243,214.344,2.98564,3.01352,223.007,2.98564,2.91402,0,2.98564,3.02825,340.856,2.98564,3.0282,340.452,2.98564,2.98802,19.0045,2.98564,3.01255,215.249,2.98564,2.99456,71.3557,2.98564,2.99519,76.3985,2.98564,2.99447,70.6529,2.98564,2.98759,15.5588,2.98564,3.02799,338.809,2.98564,3.01243,214.295,5.2425,5.2625,400,5.24267,5.26267,400,5.23922,5.25922,400,
2.8014,1.02214,3.05251,1.66815,-0.721074,0.433281,1.19602,0.0326286,2.35725,4.14027,0.576171,-0.745257,0.434414,1.12802,0.0326286,1.1133,4.44912,1.4056,-1.08468,0.34249,-0.557924,0.0326286,2.17058,2.80723,0.838706,-1.15117,0.329844,-0.586508,0.0326286,1.07386,3.58776,0.334136,-2.67368,0.376111,-0.254345,0.0326286,2.24089,3.61101,1.9996,-2.73605,0.380668,-0.306073,0.0326286,2.98564,2.99597,82.6238,2.98564,2.99552,79.0751,2.98564,2.99598,82.7243,2.98564,3.0214,286.039,2.98564,2.88397,0,2.98564,3.04011,435.734,2.98564,3.02153,287.103,2.98564,3.03984,433.609,2.98564,2.87877,0,2.98564,2.98966,32.1192,2.98564,3.03955,431.243,2.98564,3.01978,273.09,2.98564,3.02119,284.428,2.98564,2.86645,0,2.98564,3.03995,434.487,2.98564,3.03858,423.554,2.98564,2.98932,29.4248,2.98564,3.01999,274.807,2.98564,2.99782,97.4773,2.98564,2.99749,94.8298,2.98564,2.99777,97.0463,2.98564,2.98972,32.6,2.98564,3.03938,429.923,2.98564,3.01967,272.232,5.21057,5.23057,400,5.20392,5.22392,400,5.20094,5.22094,400,
3.0015,1.01716,3.04693,1.66524,-0.71826,0.433257,1.19687,0.0326286,2.3477,4.1375,0.571992,-0.740857,0.435124,1.12844,0.0326286,1.10187,4.44249,1.40208,-1.0823,0.343969,-0.558326,0.0326286,2.16618,2.80824,0.836176,-1.14796,0.326048,-0.587125,0.0326286,1.06547,3.58259,0.332257,-2.66948,0.376279,-0.253418,0.0326286,2.23287,3.60727,1.99625,-2.73211,0.378291,-0.305874,0.0326286,2.98564,2.99606,83.3934,2.98564,2.99599,82.7995,2.98564,2.99692,90.1991,2.98564,3.02182,289.454,2.98564,2.88158,0,2.98564,3.0414,446.104,2.98564,3.02223,292.683,2.98564,3.04152,447.047,2.98564,2.87762,0,2.98564,2.98946,30.5421,2.98564,3.04078,441.101,2.98564,3.02065,280.041,2.98564,3.02239,294.029,2.98564,2.86022,0,2.98564,3.04086,441.72,2.98564,3.04037,437.831,2.98564,2.98943,30.3095,2.98564,3.02104,283.222,2.98564,2.99809,99.5921,2.98564,2.99766,96.182,2.98564,2.99767,96.2661,2.98564,2.98955,31.2894,2.98564,3.04035,437.713,2.98564,3.02011,275.759,5.20783,5.22783,400,5.20013,5.22013,400,5.19515,5.21515,400,
3.2016,1.01587,3.04467,1.6648,-0.717386,0.433066,1.19761,0.0326286,2.34687,4.13693,0.571781,-0.74021,0.434923,1.12869,0.0326286,1.09928,4.44145,1.40192,-1.08113,0.343562,-0.557698,0.0326286,2.166,2.80847,0.836195,-1.14782,0.326051,-0.587079,0.0326286,1.06425,3.58147,0.332036,-2.66816,0.376087,-0.252883,0.0326286,2.23146,3.60627,1.99672,-2.73188,0.379337,-0.306316,0.0326286,2.98564,2.99616,84.1244,2.98564,2.99599,82.7809,2.98564,2.9969,90.0964,2.98564,3.02198,290.744,2.98564,2.88136,0,2.98564,3.04157,447.399,2.98564,3.02239,294.029,2.98564,3.04167,448.25,2.98564,2.87735,0,2.98564,2.98955,31.2646,2.98564,3.04093,442.355,2.98564,3.02074,280.822,2.98564,3.02249,294.837,2.98564,2.85765,0,2.98564,3.04101,442.993,2.98564,3.04048,438.708,2.98564,2.98953,31.0873,2.98564,3.02118,284.349,2.98564,2.99821,100.528,2.98564,2.99773,96.7364,2.98564,2.99779,97.2353,2.98564,2.98968,32.3502,2.98564,3.04053,439.108,2.98564,3.02017,276.219,5.20806,5.22806,400,5.19961,5.21961,400,5.19383,5.21383,400,
3.4017,1.01532,3.04374,1.6648,-0.717161,0.432963,1.19778,0.0326286,2.34675,4.13676,0.572044,-0.739858,0.434913,1.12888,0.0326286,1.09853,4.44113,1.40209,-1.08087,0.343503,-0.557461,0.0326286,2.16612,2.8086,0.836502,-1.14788,0.326245,-0.587076,0.0326286,1.06397,3.58119,0.332212,-2.66774,0.375848,-0.252686,0.0326286,2.23113,3.60596,1.99708,-2.7318,0.379697,-0.306447,0.0326286,2.98564,2.99617,84.2755,2.98564,2.99599,82.8111,2.98564,2.99678,89.1302,2.98564,3.022,290.871,2.98564,2.88175,0,2.98564,3.0416,447.712,2.98564,3.02241,294.171,2.98564,3.04173,448.727,2.98564,2.87743,0,2.98564,2.98953,31.1495,2.98564,3.04097,442.647,2.98564,3.02077,281.025,2.98564,3.02249,294.829,2.98564,2.85655,0,2.98564,3.04102,443.055,2.98564,3.04053,439.099,2.98564,2.98955,31.2853,2.98564,3.02124,284.791,2.98564,2.99826,100.943,2.98564,2.99772,96.6511,2.98564,2.9978,97.2638,2.98564,2.98971,32.5523,2.98564,3.04056,439.334,2.98564,3.02015,276.042,5.2085,5.2285,400,5.19938,5.21938,400,5.19334,5.21334,400,
3.6018,1.01528,3.04341,1.66509,-0.71711,0.432965,1.19781,0.0326286,2.34689,4.13671,0.572573,-0.739685,0.434965,1.12903,0.0326286,1.09857,4.441,1.40256,-1.08085,0.343553,-0.557367,0.0326286,2.16635,2.80872,0.836987,-1.14785,0.326295,-0.587036,0.0326286,1.0641,3.58114,0.332619,-2.66774,0.375918,-0.252715,0.0326286,2.2312,3.60585,1.99746,-2.73181,0.379832,-0.306531,0.0326286,2.98564,2.99618,84.2802,2.98564,2.99599,82.8135,2.98564,2.99676,88.9275,2.98564,3.02199,290.775,2.98564,2.88206,0,2.98564,3.0416,447.709,2.98564,3.0224,294.085,2.98564,3.04174,448.824,2.98564,2.87764,0,2.98564,2.98951,30.9705,2.98564,3.04097,442.649,2.98564,3.02077,281.023,2.98564,3.02248,294.7,2.98564,2.85614,0,2.98564,3.04101,442.928,2.98564,3.04053,439.144,2.98564,2.98955,31.2892,2.98564,3.02126,284.932,2.98564,2.99827,101.074,2.98564,2.9977,96.4899,2.98564,2.99778,97.1456,2.98564,2.98971,32.5292,2.98564,3.04055,439.281,2.98564,3.02012,275.874,5.20877,5.22877,400,5.19936,5.21936,400,5.19314,5.21314,400,
3.8019,1.01539,3.04325,1.66546,-0.717084,0.432991,1.19782,0.0326286,2.34708,4.1367,0.573056,-0.739602,0.43501,1.1291,0.0326286,1.09873,4.44094,1.40305,-1.08085,0.343593,-0.557328,0.0326286,2.16659,2.80879,0.837436,-1.14784,0.326347,-0.587027,0.0326286,1.06427,3.58112,0.333048,-2.66776,0.375946,-0.252754,0.0326286,2.23138,3.60579,1.99787,-2.73183,0.379885,-0.306596,0.0326286,2.98564,2.99618,84.283,2.98564,2.99599,82.8054,2.98564,2.99675,88.8406,2.98564,3.02198,290.724,2.98564,2.8822,0,2.98564,3.0416,447.685,2.98564,3.02239,294.037,2.98564,3.04175,448.853,2.98564,2.87778,0,2.98564,2.9895,30.8891,2.98564,3.04097,442.633,2.98564,3.02077,281.002,2.98564,3.02247,294.654,2.98564,2.85593,0,2.98564,3.041,442.853,2.98564,3.04053,439.141,2.98564,2.98955,31.2908,2.98564,3.02126,284.995,2.98564,2.99828,101.136,2.98564,2.99769,96.4063,2.98564,2.99778,97.0968,2.98564,2.98971,32.5259,2.98564,3.04055,439.241,2.98564,3.02011,275.785,5.20891,5.22891,400,5.19937,5.21937,400,5.19304,5.21304,400,
4.002,1.01558,3.04316,1.66586,-0.717074,0.433024,1.19781,0.0326286,2.34728,4.13669,0.573485,-0.739563,0.435051,1.12913,0.0326286,1.09893,4.4409,1.4035,-1.08084,0.343625,-0.557325,0.0326286,2.16682,2.80883,0.837847,-1.14784,0.326386,-0.587041,0.0326286,1.06445,3.58111,0.333471,-2.66777,0.375945,-0.252789,0.0326286,2.2316,3.60575,1.99826,-2.73184,0.379895,-0.306643,0.0326286,2.98564,2.99618,84.2852,2.98564,2.99599,82.7997,2.98564,2.99674,88.802,2.98564,3.02198,290.699,2.98564,2.88226,0,2.98564,3.0416,447.671,2.98564,3.02239,294.012,2.98564,3.04175,448.868,2.98564,2.87786,0,2.98564,2.9895,30.8496,2.98564,3.04097,442.624,2.98564,3.02076,280.988,2.98564,3.02247,294.635,2.98564,2.85582,0,2.98564,3.04099,442.815,2.98564,3.04053,439.139,2.98564,2.98955,31.2912,2.98564,3.02127,285.029,2.98564,2.99829,101.167,2.98564,2.99769,96.3621,2.98564,2.99777,97.0775,2.98564,2.98971,32.5286,2.98564,3.04054,439.221,2.98564,3.02011,275.741,5.20898,5.22898,400,5.19938,5.21938,400,5.19298,5.21298,400,
4.2021,1.0158,3.04311,1.66626,-0.717074,0.433059,1.1978,0.0326286,2.34749,4.13669,0.57388,-0.739547,0.435089,1.12913,0.0326286,1.09915,4.44088,1.40394,-1.08085,0.343653,-0.557341,0.0326286,2.16705,2.80886,0.838234,-1.14785,0.326416,-0.587066,0.0326286,1.06464,3.5811,0.333888,-2.66778,0.375928,-0.25282,0.0326286,2.23184,3.60573,1.99864,-2.73185,0.379882,-0.30668,0.0326286,2.98564,2.99618,84.2866,2.98564,2.99599,82.7963,2.98564,2.99674,88.7835,2.98564,3.02198,290.687,2.98564,2.88229,0,2.98564,3.0416,447.663,2.98564,3.02239,293.999,2.98564,3.04175,448.877,2.98564,2.8779,0,2.98564,2.98949,30.8294,2.98564,3.04097,442.62,2.98564,3.02076,280.978,2.98564,3.02247,294.626,2.98564,2.85577,0,2.98564,3.04099,442.796,2.98564,3.04053,439.139,2.98564,2.98955,31.2906,2.98564,3.02127,285.048,2.98564,2.99829,101.183,2.98564,2.99768,96.3381,2.98564,2.99777,97.0698,2.98564,2.98971,32.5315,2.98564,3.04054,439.211,2.98564,3.02011,275.72,5.20901,5.22901,400,5.19939,5.21939,400,5.19295,5.21295,400,
4.4022,1.01604,3.04309,1.66667,-0.717079,0.433094,1.19778,0.0326286,2.3477,4.13669,0.574255,-0.739545,0.435125,1.12912,0.0326286,1.09938,4.44087,1.40437,-1.08086,0.343678,-0.557368,0.0326286,2.16728,2.80887,0.838608,-1.14786,0.326441,-0.587099,0.0326286,1.06483,3.58109,0.334299,-2.66779,0.375902,-0.252847,0.0326286,2.2321,3.60571,1.999,-2.73186,0.379856,-0.306709,0.0326286,2.98564,2.99618,84.2873,2.98564,2.99599,82.7944,2.98564,2.99674,88.7738,2.98564,3.02198,290.682,2.98564,2.8823,0,2.98564,3.0416,447.658,2.98564,3.02239,293.991,2.98564,3.04175,448.882,2.98564,2.87793,0,2.98564,2.98949,30.8188,2.98564,3.04097,442.618,2.98564,3.02076,280.972,2.98564,3.02247,294.621,2.98564,2.85574,0,2.98564,3.04099,442.787,2.98564,3.04053,439.139,2.98564,2.98955,31.2897,2.98564,3.02127,285.059,2.98564,2.99829,101.191,2.98564,2.99768,96.3247,2.98564,2.99777,97.0667,2.98564,2.98971,32.5334,2.98564,3.04054,439.205,2.98564,3.0201,275.709,5.20903,5.22903,400,5.1994,5.2194,400,5.19293,5.21293,400,
4.6023,1.01628,3.04308,1.66707,-0.717088,0.433129,1.19775,0.0326286,2.3479,4.13669,0.574619,-0.739549,0.43516,1.1291,0.0326286,1.09962,4.44087,1.40478,-1.08087,0.343701,-0.557401,0.0326286,2.1675,2.80888,0.838973,-1.14787,0.326464,-0.587136,0.0326286,1.06503,3.58109,0.334707,-2.6678,0.37587,-0.252873,0.0326286,2.23237,3.60571,1.99937,-2.73187,0.379824,-0.306734,0.0326286,2.98564,2.99618,84.2874,2.98564,2.99599,82.7933,2.98564,2.99674,88.7681,2.98564,3.02197,290.678,2.98564,2.8823,0,2.98564,3.0416,447.655,2.98564,3.02239,293.987,2.98564,3.04175,448.885,2.98564,2.87795,0,2.98564,2.98949,30.8128,2.98564,3.04097,442.616,2.98564,3.02076,280.968,2.98564,3.02247,294.618,2.98564,2.85572,0,2.98564,3.04099,442.782,2.98564,3.04053,439.139,2.98564,2.98955,31.2886,2.98564,3.02127,285.064,2.98564,2.99829,101.195,2.98564,2.99768,96.317,2.98564,2.99777,97.0654,2.98564,2.98971,32.5345,2.98564,3.04054,439.202,2.98564,3.0201,275.704,5.20904,5.22904,400,5.1994,5.2194,400,5.19292,5.21292,400,
4.8024,1.01654,3.04307,1.66748,-0.717099,0.433163,1.19772,0.0326286,2.34811,4.13669,0.574976,-0.739558,0.435194,1.12907,0.0326286,1.09986,4.44086,1.40519,-1.08088,0.343724,-0.557437,0.0326286,2.16772,2.80889,0.839334,-1.14788,0.326484,-0.587175,0.0326286,1.06523,3.58109,0.335114,-2.66781,0.375834,-0.252897,0.0326286,2.23263,3.6057,1.99972,-2.73187,0.379787,-0.306756,0.0326286,2.98564,2.99618,84.2873,2.98564,2.99599,82.7927,2.98564,2.99674,88.7641,2.98564,3.02197,290.676,2.98564,2.88231,0,2.98564,3.0416,447.653,2.98564,3.02239,293.984,2.98564,3.04175,448.887,2.98564,2.87796,0,2.98564,2.98949,30.8093,2.98564,3.04097,442.616,2.98564,3.02076,280.965,2.98564,3.02247,294.615,2.98564,2.85571,0,2.98564,3.04099,442.779,2.98564,3.04053,439.14,2.98564,2.98955,31.2875,2.98564,3.02127,285.068,2.98564,2.99829,101.197,2.98564,2.99768,96.3123,2.98564,2.99777,97.0648,2.98564,2.98971,32.5349,2.98564,3.04054,439.2,2.98564,3.0201,275.701,5.20904,5.22904,400,5.19941,5.21941,400,5.19291,5.21291,400,
5.0025,1.01679,3.04307,1.66789,-0.717111,0.433197,1.19769,0.0326286,2.34832,4.13669,0.575329,-0.739569,0.435227,1.12904,0.0326286,1.10011,4.44086,1.4056,-1.08089,0.343746,-0.557476,0.0326286,2.16794,2.80889,0.839692,-1.1479,0.326504,-0.587215,0.0326286,1.06542,3.58109,0.335519,-2.66782,0.375797,-0.252921,0.0326286,2.2329,3.6057,2.00008,-2.73188,0.379749,-0.306777,0.0326286,2.98564,2.99618,84.2869,2.98564,2.99599,82.7924,2.98564,2.99674,88.761,2.98564,3.02197,290.675,2.98564,2.8823,0,2.98564,3.0416,447.651,2.98564,3.02239,293.982,2.98564,3.04175,448.888,2.98564,2.87796,0,2.98564,2.98949,30.807,2.98564,3.04097,442.615,2.98564,3.02076,280.963,2.98564,3.02247,294.613,2.98564,2.85571,0,2.98564,3.04099,442.777,2.98564,3.04053,439.14,2.98564,2.98955,31.2865,2.98564,3.02127,285.069,2.98564,2.99829,101.198,2.98564,2.99768,96.3093,2.98564,2.99777,97.0644,2.98564,2.98971,32.5349,2.98564,3.04054,439.199,2.98564,3.0201,275.7,5.20904,5.22904,400,5.19941,5.21941,400,5.19291,5.21291,400,
5.2026,1.01705,3.04307,1.66829,-0.717124,0.433231,1.19766,0.0326286,2.34853,4.1367,0.57568,-0.739581,0.43526,1.12901,0.0326286,1.10036,4.44086,1.40601,-1.0809,0.343767,-0.557516,0.0326286,2.16817,2.80889,0.84005,-1.14791,0.326523,-0.587256,0.0326286,1.06562,3.58109,0.335924,-2.66783,0.375759,-0.252944,0.0326286,2.23318,3.6057,2.00043,-2.73189,0.37971,-0.306798,0.0326286,2.98564,2.99618,84.2864,2.98564,2.99599,82.7923,2.98564,2.99673,88.7582,2.98564,3.02197,290.674,2.98564,2.8823,0,2.98564,3.0416,447.65,2.98564,3.02239,293.98,2.98564,3.04175,448.889,2.98564,2.87797,0,2.98564,2.98949,30.8054,2.98564,3.04097,442.614,2.98564,3.02076,280.962,2.98564,3.02247,294.611,2.98564,2.85571,0,2.98564,3.04099,442.776,2.98564,3.04053,439.141,2.98564,2.98955,31.2854,2.98564,3.02127,285.07,2.98564,2.99829,101.198,2.98564,2.99768,96.3072,2.98564,2.99777,97.0641,2.98564,2.98971,32.5346,2.98564,3.04054,439.198,2.98564,3.0201,275.699,5.20904,5.22904,400,5.19941,5.21941,400,5.19291,5.21291,400,
5.4027,1.01731,3.04307,1.6687,-0.717137,0.433265,1.19763,0.0326286,2.34874,4.1367,0.57603,-0.739594,0.435294,1.12898,0.0326286,1.1006,4.44086,1.40641,-1.08092,0.343789,-0.557556,0.0326286,2.16839,2.80889,0.840407,-1.14792,0.326542,-0.587297,0.0326286,1.06582,3.58109,0.336329,-2.66784,0.375721,-0.252966,0.0326286,2.23345,3.6057,2.00079,-2.7319,0.37967,-0.306817,0.0326286,2.98564,2.99618,84.2859,2.98564,2.99599,82.7923,2.98564,2.99673,88.7556,2.98564,3.02197,290.673,2.98564,2.8823,0,2.98564,3.0416,447.649,2.98564,3.02239,293.979,2.98564,3.04175,448.889,2.98564,2.87797,0,2.98564,2.98949,30.804,2.98564,3.04097,442.614,2.98564,3.02076,280.96,2.98564,3.02247,294.608,2.98564,2.85571,0,2.98564,3.04099,442.775,2.98564,3.04053,439.141,2.98564,2.98955,31.2844,2.98564,3.02127,285.071,2.98564,2.99829,101.198,2.98564,2.99768,96.3056,2.98564,2.99777,97.0638,2.98564,2.98971,32.5341,2.98564,3.04054,439.197,2.98564,3.0201,275.699,5.20904,5.22904,400,5.19941,5.21941,400,5.19291,5.21291,400,
5.6028,1.01756,3.04307,1.66911,-0.717151,0.433299,1.1976,0.0326286,2.34896,4.1367,0.576381,-0.739607,0.435327,1.12895,0.0326286,1.10085,4.44086,1.40682,-1.08093,0.34381,-0.557597,0.0326286,2.16861,2.80889,0.840764,-1.14794,0.326561,-0.587339,0.0326286,1.06602,3.58109,0.336734,-2.66785,0.375681,-0.252989,0.0326286,2.23372,3.6057,2.00114,-2.7319,0.37963,-0.306837,0.0326286,2.98564,2.99618,84.2853,2.98564,2.99599,82.7924,2.98564,2.99673,88.7532,2.98564,3.02197,290.672,2.98564,2.8823,0,2.98564,3.0416,447.648,2.98564,3.02239,293.978,2.98564,3.04175,448.889,2.98564,2.87797,0,2.98564,2.98949,30.8029,2.98564,3.04097,442.613,2.98564,3.02076,280.959,2.98564,3.02247,294.606,2.98564,2.85571,0,2.98564,3.04099,442.774,2.98564,3.04053,439.141,2.98564,2.98955,31.2834,2.98564,3.02127,285.071,2.98564,2.99829,101.197,2.98564,2.99768,96.3042,2.98564,2.99777,97.0634,2.98564,2.98971,32.5336,2.98564,3.04054,439.196,2.98564,3.0201,275.699,5.20904,5.22904,400,5.19941,5.21941,400,5.19291,5.21291,400,
5.8029,1.01782,3.04307,1.66952,-0.717164,0.433333,1.19757,0.0326286,2.34917,4.1367,0.576731,-0.73962,0.43536,1.12892,0.0326286,1.1011,4.44086,1.40722,-1.08095,0.343832,-0.557638,0.0326286,2.16883,2.80889,0.841121,-1.14795,0.32658,-0.587381,0.0326286,1.06622,3.58109,0.33714,-2.66786,0.375642,-0.253012,0.0326286,2.23399,3.6057,2.0015,-2.73191,0.37959,-0.306856,0.0326286,2.98564,2.99618,84.2847,2.98564,2.99599,82.7925,2.98564,2.99673,88.7508,2.98564,3.02197,290.671,2.98564,2.8823,0,2.98564,3.0416,447.647,2.98564,3.02239,293.976,2.98564,3.04175,448.889,2.98564,2.87798,0,2.98564,2.98949,30.8019,2.98564,3.04097,442.613,2.98564,3.02076,280.958,2.98564,3.02247,294.604,2.98564,2.85571,0,2.98564,3.04099,442.773,2.98564,3.04053,439.142,2.98564,2.98955,31.2824,2.98564,3.02127,285.071,2.98564,2.99829,101.197,2.98564,2.99768,96.303,2.98564,2.99777,97.0631,2.98564,2.98971,32.533,2.98564,3.04054,439.195,2.98564,3.0201,275.698,5.20904,5.22904,400,5.19942,5.21942,400,5.19291,5.21291,400,
6.003,1.01808,3.04308,1.66993,-0.717178,0.433366,1.19754,0.0326286,2.34938,4.1367,0.577081,-0.739634,0.435393,1.12889,0.0326286,1.10135,4.44086,1.40763,-1.08096,0.343853,-0.557679,0.0326286,2.16906,2.80889,0.841478,-1.14796,0.326598,-0.587423,0.0326286,1.06642,3.58109,0.337546,-2.66787,0.375603,-0.253034,0.0326286,2.23427,3.6057,2.00185,-2.73192,0.379549,-0.306876,0.0326286,2.98564,2.99618,84.2841,2.98564,2.99599,82.7926,2.98564,2.99673,88.7485,2.98564,3.02197,290.67,2.98564,2.8823,0,2.98564,3.0416,447.646,2.98564,3.02239,293.975,2.98564,3.04175,448.89,2.98564,2.87798,0,2.98564,2.98949,30.8009,2.98564,3.04097,442.612,2.98564,3.02076,280.957,2.98564,3.02247,294.602,2.98564,2.85571,0,2.98564,3.04099,442.773,2.98564,3.04053,439.142,2.98564,2.98955,31.2815,2.98564,3.02127,285.071,2.98564,2.99829,101.196,2.98564,2.99768,96.302,2.98564,2.99777,97.0627,2.98564,2.98971,32.5323,2.98564,3.04054,439.194,2.98564,3.0201,275.698,5.20904,5.22904,400,5.19942,5.21942,400,5.19291,5.21291,400,
