tgDataLogger2 started logging at time 04092024_090541, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.539635,2.98754,0.238274,-0.463372,-0.34756,1.05116,0.0326286,2.38225,4.44683,-0.703328,-0.459842,-0.345645,1.0486,0.0326286,0.591556,4.44684,-0.795327,-0.700227,-0.459852,-0.427515,0.0326286,2.32831,2.98754,0.329577,-0.699866,-0.463754,-0.427994,0.0326286,1.51307,2.98755,-1.2651,-1.98013,0.522021,0.538945,0.0326286,1.40723,4.44682,0.801445,-1.98368,0.519393,0.536753,0.0326286,2.91481,2.97466,71.8291,2.91481,2.97461,71.76,2.91481,2.97464,71.8033,2.91481,2.97361,70.5666,2.91481,2.97002,66.2583,2.91481,2.97555,72.8896,2.91481,2.97361,70.5676,2.91481,2.97555,72.8907,2.91481,2.97002,66.2583,2.91481,2.97353,70.4629,2.91481,2.97544,72.7629,2.91481,2.97379,70.7787,2.91481,2.97361,70.5678,2.91481,2.97002,66.2586,2.91481,2.97555,72.889,2.91481,2.97544,72.7617,2.91481,2.97353,70.4642,2.91481,2.97379,70.7788,2.91481,2.97422,71.3002,2.91481,2.97422,71.2995,2.91481,2.97422,71.2995,2.91481,2.97353,70.4641,2.91481,2.97544,72.762,2.91481,2.97379,70.7771,5.61447,5.54774,0,5.61447,5.54773,0,5.61447,5.54771,0,
2.4012,0.622269,2.97485,0.254918,-0.439958,-0.297538,1.03233,0.0326286,2.2998,4.30586,-0.720078,-0.436665,-0.295618,1.02983,0.0326286,0.618262,4.30586,-0.715617,-0.702177,-0.411682,-0.454875,0.0326286,2.3014,2.97485,0.249672,-0.701878,-0.415643,-0.455345,0.0326286,1.45729,2.97485,-1.20188,-2.00628,0.483986,0.492399,0.0326286,1.4629,4.30586,0.73841,-2.00971,0.481388,0.490315,0.0326286,2.91481,2.96948,65.6097,2.91481,2.96948,65.6087,2.91481,2.96948,65.611,2.91481,2.98129,79.7792,2.91481,2.95792,51.7364,2.91481,2.99851,100.44,2.91481,2.98129,79.7799,2.91481,2.99851,100.439,2.91481,2.95792,51.7362,2.91481,2.96172,56.3012,2.91481,2.99853,100.467,2.91481,2.98126,79.7475,2.91481,2.98129,79.7795,2.91481,2.95792,51.7362,2.91481,2.99851,100.439,2.91481,2.99853,100.467,2.91481,2.96172,56.3009,2.91481,2.98126,79.7473,2.91481,2.96882,64.8191,2.91481,2.96882,64.8196,2.91481,2.96882,64.8191,2.91481,2.96172,56.3006,2.91481,2.99853,100.467,2.91481,2.98126,79.7473,5.41437,5.42643,241.185,5.41437,5.42643,241.185,5.41437,5.42643,241.184,
2.6013,0.727936,2.94458,0.283987,-0.393587,-0.217655,1.01334,0.0326286,2.1953,4.08555,-0.74904,-0.392799,-0.216846,1.0109,0.0326286,0.645441,4.08555,-0.610647,-0.722151,-0.334312,-0.48924,0.0326286,2.27375,2.94458,0.143614,-0.723739,-0.336327,-0.489006,0.0326286,1.37928,2.94458,-1.12491,-2.03914,0.40948,0.433294,0.0326286,1.54022,4.08555,0.662374,-2.04171,0.409345,0.431319,0.0326286,2.91481,2.96041,54.7185,2.91481,2.9604,54.7177,2.91481,2.96041,54.7194,2.91481,3.00876,112.74,2.91481,2.93395,22.966,2.91481,3.05421,167.288,2.91481,3.00876,112.741,2.91481,3.05421,167.288,2.91481,2.93395,22.9659,2.91481,2.93851,28.4436,2.91481,3.05445,167.569,2.91481,3.00828,112.167,2.91481,3.00876,112.74,2.91481,2.93395,22.966,2.91481,3.05421,167.288,2.91481,3.05445,167.568,2.91481,2.93851,28.4433,2.91481,3.00828,112.167,2.91481,2.96024,54.5198,2.91481,2.96024,54.5203,2.91481,2.96024,54.5198,2.91481,2.93851,28.4432,2.91481,3.05445,167.568,2.91481,3.00828,112.167,5.21427,5.2309,332.456,5.21427,5.2309,332.456,5.21427,5.2309,332.455,
2.8014,0.817548,2.81986,0.36666,-0.354487,-0.128,1.04615,0.0326286,2.18127,3.8328,-0.829835,-0.385148,-0.134,0.975345,0.0326286,0.582489,3.8328,-0.558108,-0.704231,-0.265143,-0.549436,0.0326286,2.30054,2.81985,0.0246604,-0.786645,-0.279159,-0.534941,0.0326286,1.26287,2.81985,-1.08865,-2.01963,0.31483,0.397818,0.0326286,1.6172,3.8328,0.690612,-2.07562,0.366496,0.345892,0.0326286,2.91481,2.9564,49.916,2.91481,2.9564,49.908,2.91481,2.9564,49.9104,2.91481,3.05129,163.774,2.91481,2.79256,0,2.91481,3.11673,242.308,2.91481,3.05128,163.773,2.91481,3.11673,242.308,2.91481,2.79256,0,2.91481,2.93221,20.878,2.91481,3.11431,239.409,2.91481,3.04596,157.381,2.91481,3.05128,163.773,2.91481,2.79257,0,2.91481,3.11673,242.308,2.91481,3.11431,239.41,2.91481,2.93221,20.8789,2.91481,3.04596,157.381,2.91481,2.96486,60.0635,2.91481,2.96486,60.0627,2.91481,2.96486,60.064,2.91481,2.93221,20.8798,2.91481,3.11432,239.41,2.91481,3.04596,157.381,5.01948,5.03948,400,5.01948,5.03948,400,5.01948,5.03948,400,
3.0015,0.884094,2.64389,0.450743,-0.348729,-0.0642283,1.11096,0.0326286,2.20926,3.57978,-0.921541,-0.399746,-0.0719616,0.930204,0.0326286,0.489067,3.57978,-0.536495,-0.666263,-0.212371,-0.604134,0.0326286,2.34008,2.64389,-0.0750147,-0.850269,-0.27601,-0.585447,0.0326286,1.15677,2.64389,-1.07306,-1.95804,0.252384,0.383838,0.0326286,1.68262,3.57978,0.760708,-2.11042,0.351471,0.263323,0.0326286,2.91481,2.97306,69.9063,2.91481,2.97306,69.9059,2.91481,2.97306,69.9064,2.91481,3.09145,211.972,2.91481,2.6007,0,2.91481,3.16318,298.045,2.91481,3.09145,211.973,2.91481,3.16318,298.045,2.91481,2.6007,0,2.91481,2.95451,47.648,2.91481,3.1503,282.592,2.91481,3.08157,200.121,2.91481,3.09145,211.972,2.91481,2.6007,0,2.91481,3.16318,298.045,2.91481,3.1503,282.592,2.91481,2.95451,47.6479,2.91481,3.08157,200.121,2.91481,2.98775,87.5281,2.91481,2.98775,87.5282,2.91481,2.98775,87.5281,2.91481,2.95451,47.6479,2.91481,3.1503,282.592,2.91481,3.08157,200.121,4.85494,4.87494,400,4.85494,4.87494,400,4.85494,4.87494,400,
3.2016,0.92167,2.50629,0.503649,-0.343045,-0.0237215,1.16273,0.0326286,2.22519,3.37604,-0.981874,-0.409464,-0.0385321,0.903891,0.0326286,0.42885,3.37604,-0.520144,-0.645483,-0.182366,-0.633052,0.0326286,2.36711,2.50629,-0.134021,-0.899315,-0.28148,-0.618064,0.0326286,1.09215,2.50629,-1.06698,-1.90931,0.20948,0.377982,0.0326286,1.72689,3.37603,0.804671,-2.12991,0.342962,0.217647,0.0326286,2.91481,2.98687,86.4736,2.91481,2.98687,86.4732,2.91481,2.98687,86.4736,2.91481,3.12386,250.869,2.91481,2.4673,0,2.91481,3.19729,338.978,2.91481,3.12386,250.869,2.91481,3.19729,338.979,2.91481,2.4673,0,2.91481,2.97152,68.0526,2.91481,3.17539,312.701,2.91481,3.11287,237.681,2.91481,3.12386,250.869,2.91481,2.4673,0,2.91481,3.19729,338.978,2.91481,3.17539,312.701,2.91481,2.97152,68.0526,2.91481,3.11287,237.681,2.91481,3.00559,108.946,2.91481,3.00559,108.946,2.91481,3.00559,108.946,2.91481,2.97152,68.0526,2.91481,3.17539,312.701,2.91481,3.11287,237.681,4.71881,4.73881,400,4.71881,4.73881,400,4.71881,4.73881,400,
3.4017,0.941762,2.38819,0.541919,-0.33837,0.00383687,1.20833,0.0326286,2.23935,3.20067,-1.02512,-0.416953,-0.0197694,0.886908,0.0326286,0.384325,3.20067,-0.510794,-0.631633,-0.164827,-0.649944,0.0326286,2.39021,2.38819,-0.170568,-0.940682,-0.2922,-0.640641,0.0326286,1.04896,2.38819,-1.06872,-1.86682,0.177126,0.377295,0.0326286,1.75725,3.20067,0.838543,-2.14213,0.33933,0.189934,0.0326286,2.91481,2.99856,100.509,2.91481,2.99856,100.509,2.91481,2.99856,100.509,2.91481,3.15135,283.849,2.91481,2.36278,0,2.91481,3.22329,370.182,2.91481,3.15135,283.85,2.91481,3.22329,370.182,2.91481,2.36278,0,2.91481,2.98562,84.9776,2.91481,3.19355,334.486,2.91481,3.14088,271.285,2.91481,3.15135,283.85,2.91481,2.36278,0,2.91481,3.22329,370.182,2.91481,3.19355,334.486,2.91481,2.98562,84.9776,2.91481,3.14088,271.285,2.91481,3.02053,126.865,2.91481,3.02053,126.865,2.91481,3.02053,126.865,2.91481,2.98562,84.9777,2.91481,3.19355,334.486,2.91481,3.14088,271.285,4.60304,4.62304,400,4.60304,4.62304,400,4.60304,4.62304,400,
3.6018,0.951203,2.28353,0.571068,-0.333151,0.0239438,1.24948,0.0326286,2.25273,3.04426,-1.05662,-0.422982,-0.00961166,0.875577,0.0326286,0.350351,3.04426,-0.506639,-0.621553,-0.1549,-0.660054,0.0326286,2.41074,2.28353,-0.19333,-0.977718,-0.304405,-0.656526,0.0326286,1.01898,2.28353,-1.07513,-1.82941,0.149903,0.379432,0.0326286,1.77784,3.04425,0.865876,-2.15014,0.338873,0.172687,0.0326286,2.91481,3.0084,112.314,2.91481,3.0084,112.314,2.91481,3.0084,112.314,2.91481,3.17564,313.003,2.91481,2.27814,0,2.91481,3.24341,394.32,2.91481,3.17564,313.003,2.91481,3.24341,394.32,2.91481,2.27814,0,2.91481,2.99755,99.2937,2.91481,3.20701,350.649,2.91481,3.1664,301.91,2.91481,3.17564,313.003,2.91481,2.27814,0,2.91481,3.24341,394.32,2.91481,3.20701,350.649,2.91481,2.99755,99.2936,2.91481,3.1664,301.91,2.91481,3.0333,142.186,2.91481,3.0333,142.186,2.91481,3.0333,142.186,2.91481,2.99755,99.2938,2.91481,3.20701,350.649,2.91481,3.1664,301.909,4.50233,4.52233,400,4.50233,4.52233,400,4.50233,4.52233,400,
3.8019,0.953515,2.32817,0.605878,-0.325175,0.0462034,1.30342,0.0326286,2.26964,3.01955,-1.09202,-0.43098,-0.00349126,0.866535,0.0326286,0.311147,3.01955,-0.503614,-0.611263,-0.149665,-0.668911,0.0326286,2.43964,2.32817,-0.212767,-1.02601,-0.32253,-0.673242,0.0326286,0.987611,2.32817,-1.09046,-1.78144,0.11563,0.383929,0.0326286,1.79997,3.01955,0.898286,-2.15571,0.341964,0.158699,0.0326286,2.91481,3.01726,122.946,2.91481,3.01726,122.945,2.91481,3.01726,122.943,2.91481,3.20978,353.97,2.91481,2.18123,0,2.91481,3.26687,422.475,2.91481,3.20978,353.969,2.91481,3.26687,422.473,2.91481,2.18123,0,2.91481,3.00832,112.216,2.91481,3.22264,369.4,2.91481,3.20112,343.576,2.91481,3.20978,353.967,2.91481,2.18123,0,2.91481,3.26687,422.476,2.91481,3.22264,369.398,2.91481,3.00832,112.216,2.91481,3.20112,343.573,2.91481,3.04625,157.734,2.91481,3.04625,157.736,2.91481,3.04625,157.736,2.91481,3.00832,112.215,2.91481,3.22264,369.4,2.91481,3.20112,343.576,4.37138,4.3912,396.407,4.37138,4.3912,396.358,4.37138,4.39121,396.541,
4.002,0.948289,2.41893,0.647477,-0.311865,0.079716,1.36773,0.0326286,2.28254,3.02689,-1.13391,-0.439272,0.00653245,0.854199,0.0326286,0.264268,3.02671,-0.495444,-0.599321,-0.140498,-0.680151,0.0326286,2.47475,2.42042,-0.231473,-1.08478,-0.341431,-0.698556,0.0326286,0.950001,2.42039,-1.1135,-1.72371,0.0703734,0.380498,0.0326286,1.82643,3.02683,0.932498,-2.16383,0.343304,0.139926,0.0326286,2.91481,3.02843,136.348,2.91481,3.02802,135.85,2.91481,3.02795,135.774,2.91481,3.2495,401.635,2.91481,2.07912,0,2.91481,3.28673,446.314,2.91481,3.2496,401.757,2.91481,3.28674,446.315,2.91481,2.07845,0,2.91481,3.02339,130.299,2.91481,3.23492,384.131,2.91481,3.24353,394.468,2.91481,3.24993,402.152,2.91481,2.07802,0,2.91481,3.28652,446.057,2.91481,3.23482,384.019,2.91481,3.02365,130.609,2.91481,3.24347,394.393,2.91481,3.06381,178.806,2.91481,3.0635,178.43,2.91481,3.06309,177.938,2.91481,3.02384,130.841,2.91481,3.23495,384.172,2.91481,3.24286,393.66,4.22397,4.24397,400,4.22126,4.2412,398.777,4.22103,4.24095,398.367,
4.2021,0.932836,2.53043,0.701568,-0.291331,0.127912,1.44807,0.0326286,2.28933,3.03057,-1.18531,-0.450637,0.0180488,0.841648,0.0326286,0.210261,3.03017,-0.476537,-0.586305,-0.131258,-0.694499,0.0326286,2.524,2.53314,-0.247528,-1.1572,-0.36353,-0.735887,0.0326286,0.905797,2.53325,-1.14986,-1.65098,0.011934,0.36502,0.0326286,1.86362,3.03054,0.967992,-2.17099,0.34525,0.118453,0.0326286,2.91481,3.03528,144.569,2.91481,3.03431,143.409,2.91481,3.0342,143.278,2.91481,3.30282,465.62,2.91481,1.9882,0,2.91481,3.30132,463.819,2.91481,3.30306,465.902,2.91481,3.30141,463.927,2.91481,1.98814,0,2.91481,3.03672,146.301,2.91481,3.24423,395.305,2.91481,3.29786,459.664,2.91481,3.30381,466.804,2.91481,1.98784,0,2.91481,3.30097,463.395,2.91481,3.24394,394.954,2.91481,3.0372,146.867,2.91481,3.29761,459.369,2.91481,3.08024,198.519,2.91481,3.07966,197.821,2.91481,3.07866,196.627,2.91481,3.03786,147.665,2.91481,3.24423,395.309,2.91481,3.29626,457.748,4.05017,4.06985,393.772,4.04444,4.06412,393.644,4.04369,4.06337,393.608,
4.4022,0.933202,2.57022,0.727296,-0.278063,0.159509,1.47262,0.0326286,2.27375,3.0247,-1.21598,-0.456215,0.030039,0.836868,0.0326286,0.190983,3.02469,-0.449129,-0.583056,-0.122693,-0.706093,0.0326286,2.54419,2.57022,-0.259809,-1.17962,-0.360066,-0.762177,0.0326286,0.883824,2.57021,-1.1614,-1.6299,-0.0141271,0.343051,0.0326286,1.89649,3.02469,0.971178,-2.17221,0.340905,0.104411,0.0326286,2.91481,3.0434,154.307,2.91481,3.04343,154.35,2.91481,3.04341,154.321,2.91481,3.32332,490.22,2.91481,1.95831,0,2.91481,3.30592,469.337,2.91481,3.32329,490.176,2.91481,3.30595,469.371,2.91481,1.95826,0,2.91481,3.03407,143.112,2.91481,3.2498,401.987,2.91481,3.31335,478.248,2.91481,3.32329,490.176,2.91481,1.95824,0,2.91481,3.30595,469.373,2.91481,3.24979,401.985,2.91481,3.03407,143.114,2.91481,3.31334,478.237,2.91481,3.07392,190.942,2.91481,3.07392,190.939,2.91481,3.07392,190.939,2.91481,3.03406,143.107,2.91481,3.24978,401.967,2.91481,3.31334,478.245,3.98847,4.00847,400,3.98851,4.00851,400,3.98852,4.00852,400,
4.6023,0.950191,2.57011,0.736525,-0.279385,0.176498,1.46763,0.0326286,2.25616,3.02469,-1.23021,-0.456919,0.0455405,0.829048,0.0326286,0.187277,3.02468,-0.426607,-0.581563,-0.108339,-0.715925,0.0326286,2.54351,2.5701,-0.278957,-1.17318,-0.353631,-0.779765,0.0326286,0.867406,2.5701,-1.15106,-1.62945,-0.0147225,0.325367,0.0326286,1.91767,3.02468,0.963306,-2.17725,0.331412,0.0890085,0.0326286,2.91481,3.0432,154.077,2.91481,3.04324,154.119,2.91481,3.04322,154.09,2.91481,3.32342,490.332,2.91481,1.95848,0,2.91481,3.30599,469.418,2.91481,3.32338,490.289,2.91481,3.30602,469.45,2.91481,1.95844,0,2.91481,3.03416,143.229,2.91481,3.24988,402.082,2.91481,3.31349,478.421,2.91481,3.32338,490.288,2.91481,1.95842,0,2.91481,3.30602,469.454,2.91481,3.24987,402.08,2.91481,3.03417,143.23,2.91481,3.31348,478.411,2.91481,3.07365,190.614,2.91481,3.07365,190.61,2.91481,3.07365,190.612,2.91481,3.03416,143.224,2.91481,3.24986,402.063,2.91481,3.31349,478.419,3.98837,4.00818,396.111,3.98841,4.00821,396.108,3.98842,4.00823,396.111,
4.8024,0.967459,2.57013,0.745477,-0.27987,0.193623,1.46269,0.0326286,2.23824,3.02466,-1.2442,-0.456925,0.0619054,0.821227,0.0326286,0.183973,3.02465,-0.403907,-0.580968,-0.0930462,-0.725719,0.0326286,2.54249,2.57012,-0.298209,-1.1675,-0.346379,-0.797076,0.0326286,0.851102,2.57012,-1.14037,-1.62934,-0.0161566,0.307617,0.0326286,1.93883,3.02465,0.954996,-2.18221,0.320661,0.0735885,0.0326286,2.91481,3.04337,154.271,2.91481,3.0434,154.313,2.91481,3.04338,154.283,2.91481,3.32329,490.175,2.91481,1.95831,0,2.91481,3.30593,469.352,2.91481,3.32325,490.132,2.91481,3.30596,469.384,2.91481,1.95826,0,2.91481,3.03401,143.042,2.91481,3.2498,401.99,2.91481,3.31339,478.303,2.91481,3.32325,490.131,2.91481,1.95824,0,2.91481,3.30596,469.388,2.91481,3.2498,401.988,2.91481,3.03401,143.043,2.91481,3.31338,478.293,2.91481,3.07393,190.949,2.91481,3.07393,190.944,2.91481,3.07393,190.946,2.91481,3.034,143.037,2.91481,3.24978,401.971,2.91481,3.31339,478.302,3.98847,4.00847,400,3.98851,4.00851,400,3.98852,4.00852,400,
5.0025,0.984793,2.57009,0.754048,-0.281312,0.21059,1.45763,0.0326286,2.22018,3.02469,-1.25777,-0.457882,0.0773727,0.813352,0.0326286,0.181097,3.02468,-0.381292,-0.579739,-0.0786731,-0.735472,0.0326286,2.54109,2.57009,-0.317314,-1.16139,-0.339701,-0.814458,0.0326286,0.835104,2.57008,-1.12941,-1.62889,-0.0167884,0.289945,0.0326286,1.95971,3.02468,0.946371,-2.18691,0.311047,0.0583888,0.0326286,2.91481,3.0432,154.074,2.91481,3.04324,154.115,2.91481,3.04321,154.086,2.91481,3.32342,490.333,2.91481,1.95849,0,2.91481,3.30599,469.417,2.91481,3.32338,490.289,2.91481,3.30601,469.449,2.91481,1.95845,0,2.91481,3.03416,143.227,2.91481,3.24987,402.08,2.91481,3.31349,478.423,2.91481,3.32338,490.288,2.91481,1.95842,0,2.91481,3.30602,469.453,2.91481,3.24987,402.079,2.91481,3.03416,143.229,2.91481,3.31348,478.413,2.91481,3.07365,190.614,2.91481,3.07365,190.61,2.91481,3.07365,190.613,2.91481,3.03416,143.222,2.91481,3.24986,402.062,2.91481,3.31349,478.421,3.98837,4.00818,396.109,3.98841,4.00822,396.11,3.98842,4.00823,396.111,
5.2026,1.00237,2.57012,0.762392,-0.281975,0.227711,1.45263,0.0326286,2.20177,3.02466,-1.27111,-0.458147,0.0937353,0.805509,0.0326286,0.178603,3.02465,-0.358478,-0.579445,-0.0633712,-0.745227,0.0326286,2.53938,2.57012,-0.336505,-1.15601,-0.332267,-0.831596,0.0326286,0.81919,2.57011,-1.11814,-1.62873,-0.0182201,0.272193,0.0326286,1.98056,3.02465,0.937323,-2.1915,0.30016,0.043179,0.0326286,2.91481,3.04337,154.271,2.91481,3.0434,154.312,2.91481,3.04338,154.283,2.91481,3.32329,490.176,2.91481,1.95831,0,2.91481,3.30593,469.351,2.91481,3.32325,490.132,2.91481,3.30596,469.384,2.91481,1.95826,0,2.91481,3.03401,143.042,2.91481,3.2498,401.989,2.91481,3.31339,478.304,2.91481,3.32325,490.131,2.91481,1.95824,0,2.91481,3.30596,469.388,2.91481,3.2498,401.988,2.91481,3.03401,143.044,2.91481,3.31338,478.293,2.91481,3.07393,190.948,2.91481,3.07393,190.944,2.91481,3.07393,190.946,2.91481,3.034,143.037,2.91481,3.24978,401.971,2.91481,3.31339,478.301,3.98847,4.00847,400,3.98851,4.00851,400,3.98852,4.00852,400,
5.4027,1.02,2.57009,0.770347,-0.283602,0.244665,1.44748,0.0326286,2.18324,3.02469,-1.28403,-0.459352,0.109187,0.797577,0.0326286,0.176532,3.02468,-0.335768,-0.578499,-0.0489755,-0.754929,0.0326286,2.53731,2.57009,-0.355547,-1.15017,-0.325394,-0.848808,0.0326286,0.80359,2.57008,-1.10662,-1.62826,-0.0188379,0.254518,0.0326286,2.00112,3.02468,0.927966,-2.19587,0.290418,0.0281683,0.0326286,2.91481,3.0432,154.074,2.91481,3.04324,154.115,2.91481,3.04321,154.086,2.91481,3.32342,490.333,2.91481,1.95849,0,2.91481,3.30599,469.417,2.91481,3.32338,490.289,2.91481,3.30601,469.449,2.91481,1.95845,0,2.91481,3.03416,143.226,2.91481,3.24987,402.08,2.91481,3.31349,478.423,2.91481,3.32338,490.288,2.91481,1.95842,0,2.91481,3.30602,469.453,2.91481,3.24987,402.079,2.91481,3.03416,143.229,2.91481,3.31348,478.413,2.91481,3.07365,190.614,2.91481,3.07365,190.61,2.91481,3.07365,190.612,2.91481,3.03416,143.222,2.91481,3.24986,402.062,2.91481,3.31349,478.421,3.98837,4.00818,396.11,3.98841,4.00822,396.107,3.98842,4.00823,396.11,
5.6028,1.03786,2.57012,0.778067,-0.28445,0.26178,1.44241,0.0326286,2.16437,3.02466,-1.2967,-0.459877,0.125546,0.789694,0.0326286,0.174848,3.02465,-0.312874,-0.578503,-0.0336701,-0.764664,0.0326286,2.53492,2.57012,-0.374664,-1.14509,-0.317789,-0.86578,0.0326286,0.788083,2.57011,-1.09478,-1.62805,-0.0202628,0.236763,0.0326286,2.02164,3.02465,0.918188,-2.20008,0.279394,0.0131525,0.0326286,2.91481,3.04337,154.271,2.91481,3.0434,154.312,2.91481,3.04338,154.283,2.91481,3.32329,490.176,2.91481,1.95831,0,2.91481,3.30593,469.351,2.91481,3.32325,490.132,2.91481,3.30596,469.384,2.91481,1.95826,0,2.91481,3.03401,143.041,2.91481,3.2498,401.989,2.91481,3.31339,478.303,2.91481,3.32325,490.131,2.91481,1.95824,0,2.91481,3.30596,469.388,2.91481,3.2498,401.988,2.91481,3.03401,143.044,2.91481,3.31338,478.293,2.91481,3.07393,190.948,2.91481,3.07393,190.944,2.91481,3.07393,190.946,2.91481,3.034,143.037,2.91481,3.24978,401.971,2.91481,3.31339,478.301,3.98847,4.00847,400,3.98851,4.00851,400,3.98852,4.00852,400,
5.8029,1.05576,2.57009,0.785397,-0.286275,0.278718,1.43715,0.0326286,2.14539,3.02469,-1.30896,-0.461333,0.140978,0.78169,0.0326286,0.173582,3.02468,-0.2901,-0.577837,-0.0192583,-0.77433,0.0326286,2.53218,2.57009,-0.393616,-1.13953,-0.310731,-0.882827,0.0326286,0.772899,2.57008,-1.08271,-1.62755,-0.0208625,0.219086,0.0326286,2.04185,3.02468,0.908111,-2.20412,0.269536,-0.00168189,0.0326286,2.91481,3.0432,154.074,2.91481,3.04324,154.115,2.91481,3.04321,154.086,2.91481,3.32342,490.333,2.91481,1.95849,0,2.91481,3.30599,469.417,2.91481,3.32338,490.289,2.91481,3.30601,469.449,2.91481,1.95845,0,2.91481,3.03416,143.226,2.91481,3.24987,402.081,2.91481,3.31349,478.423,2.91481,3.32338,490.288,2.91481,1.95842,0,2.91481,3.30602,469.453,2.91481,3.24987,402.078,2.91481,3.03416,143.228,2.91481,3.31348,478.413,2.91481,3.07365,190.615,2.91481,3.07365,190.61,2.91481,3.07365,190.613,2.91481,3.03416,143.222,2.91481,3.24986,402.062,2.91481,3.31349,478.421,3.98837,4.00818,396.11,3.98841,4.00822,396.113,3.98842,4.00823,396.112,
