tgDataLogger2 started logging at time 04092024_090520, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.506168,2.9871,0.282223,-0.465621,-0.358637,1.05734,0.0326286,2.36091,4.44617,-0.636957,-0.461796,-0.356638,1.05445,0.0326286,0.570734,4.44616,-0.75102,-0.704265,-0.469215,-0.41862,0.0326286,2.29414,2.9871,0.395651,-0.703917,-0.47359,-0.419184,0.0326286,1.49838,2.9871,-1.20949,-1.97321,0.526962,0.552225,0.0326286,1.36704,4.44617,0.856349,-1.97717,0.524214,0.549789,0.0326286,2.89814,2.97501,76.8675,2.89814,2.97502,76.8811,2.89814,2.97501,76.8702,2.89814,2.97352,75.38,2.89814,2.96925,71.1116,2.89814,2.97586,77.7172,2.89814,2.97352,75.3799,2.89814,2.97586,77.7169,2.89814,2.96925,71.1119,2.89814,2.9734,75.2592,2.89814,2.97571,77.568,2.89814,2.97378,75.6407,2.89814,2.97352,75.3797,2.89814,2.96925,71.1111,2.89814,2.97586,77.7172,2.89814,2.97571,77.5681,2.89814,2.9734,75.259,2.89814,2.97378,75.6406,2.89814,2.97426,76.1197,2.89814,2.97426,76.1198,2.89814,2.97426,76.1196,2.89814,2.9734,75.259,2.89814,2.97571,77.5682,2.89814,2.97378,75.6407,5.61447,5.54728,0,5.61447,5.54728,0,5.61447,5.54728,0,
2.4012,0.581537,2.97284,0.301549,-0.443512,-0.312234,1.0408,0.0326286,2.28585,4.30894,-0.656303,-0.440181,-0.310356,1.038,0.0326286,0.591519,4.30894,-0.676343,-0.706678,-0.425237,-0.444186,0.0326286,2.2732,2.97284,0.32071,-0.706651,-0.429296,-0.444621,0.0326286,1.44396,2.97284,-1.15389,-1.99691,0.491305,0.50944,0.0326286,1.42133,4.30894,0.801012,-2.00063,0.488879,0.50714,0.0326286,2.89814,2.96831,70.1747,2.89814,2.96831,70.1738,2.89814,2.96832,70.1753,2.89814,2.98119,83.0494,2.89814,2.95479,56.6505,2.89814,3.00077,102.631,2.89814,2.98119,83.0499,2.89814,3.00077,102.631,2.89814,2.95479,56.6504,2.89814,2.95927,61.1256,2.89814,3.00075,102.608,2.89814,2.98124,83.0989,2.89814,2.98119,83.0497,2.89814,2.95479,56.6505,2.89814,3.00077,102.631,2.89814,3.00075,102.608,2.89814,2.95927,61.1255,2.89814,2.98124,83.0989,2.89814,2.96746,69.3182,2.89814,2.96746,69.3186,2.89814,2.96746,69.3182,2.89814,2.95927,61.1253,2.89814,3.00075,102.608,2.89814,2.98124,83.0989,5.41437,5.42636,239.75,5.41437,5.42636,239.75,5.41437,5.42636,239.75,
2.6013,0.678846,2.9407,0.334745,-0.401467,-0.239031,1.02449,0.0326286,2.18977,4.09268,-0.689359,-0.40033,-0.238042,1.02165,0.0326286,0.610943,4.09268,-0.576616,-0.7251,-0.355413,-0.476748,0.0326286,2.2533,2.9407,0.219829,-0.726816,-0.357876,-0.47652,0.0326286,1.36656,2.9407,-1.08623,-2.02623,0.42351,0.454867,0.0326286,1.49799,4.09268,0.734316,-2.02928,0.423213,0.452578,0.0326286,2.89814,2.9566,58.4572,2.89814,2.9566,58.4565,2.89814,2.9566,58.4581,2.89814,3.00756,109.416,2.89814,2.9269,28.7619,2.89814,3.05747,159.333,2.89814,3.00756,109.417,2.89814,3.05747,159.333,2.89814,2.9269,28.7618,2.89814,2.93224,34.1005,2.89814,3.05766,159.524,2.89814,3.00711,108.974,2.89814,3.00756,109.417,2.89814,2.9269,28.7619,2.89814,3.05747,159.333,2.89814,3.05766,159.524,2.89814,2.93224,34.1003,2.89814,3.00711,108.974,2.89814,2.9563,58.1592,2.89814,2.9563,58.1596,2.89814,2.9563,58.1592,2.89814,2.93224,34.1002,2.89814,3.05766,159.524,2.89814,3.00711,108.974,5.21427,5.2303,320.54,5.21427,5.2303,320.54,5.21427,5.2303,320.539,
2.8014,0.749435,2.87075,0.389358,-0.365081,-0.171312,1.03557,0.0326286,2.14317,3.87317,-0.741792,-0.37261,-0.171624,1.01005,0.0326286,0.588844,3.87317,-0.510054,-0.739168,-0.296642,-0.511635,0.0326286,2.26531,2.87075,0.131378,-0.767049,-0.304062,-0.506491,0.0326286,1.28396,2.87075,-1.05242,-2.02725,0.351697,0.42222,0.0326286,1.5667,3.87317,0.72016,-2.04841,0.36745,0.403228,0.0326286,2.89814,2.94423,46.0902,2.89814,2.94423,46.0892,2.89814,2.94423,46.0909,2.89814,3.04611,147.974,2.89814,2.8528,0,2.89814,3.12355,225.411,2.89814,3.04611,147.974,2.89814,3.12355,225.411,2.89814,2.8528,0,2.89814,2.90414,6.00047,2.89814,3.12274,224.595,2.89814,3.04554,147.399,2.89814,3.04611,147.974,2.89814,2.8528,0,2.89814,3.12355,225.411,2.89814,3.12274,224.595,2.89814,2.90414,6.00039,2.89814,3.04554,147.399,2.89814,2.94469,46.5527,2.89814,2.94469,46.5528,2.89814,2.94469,46.5526,2.89814,2.90414,6.00035,2.89814,3.12274,224.595,2.89814,3.04554,147.399,5.016,5.036,400,5.016,5.036,400,5.016,5.036,400,
3.0015,0.841281,2.64961,0.502701,-0.348783,-0.0801828,1.11403,0.0326286,2.18787,3.57477,-0.858776,-0.398724,-0.0876032,0.944017,0.0326286,0.465206,3.57477,-0.490304,-0.675543,-0.228762,-0.592719,0.0326286,2.31757,2.64961,-0.00486455,-0.851881,-0.28551,-0.57191,0.0326286,1.13986,2.64961,-1.02959,-1.95657,0.259487,0.398754,0.0326286,1.64564,3.57477,0.81733,-2.0985,0.357099,0.284253,0.0326286,2.89814,2.96233,64.1855,2.89814,2.96233,64.1851,2.89814,2.96233,64.1857,2.89814,3.09416,196.017,2.89814,2.60894,0,2.89814,3.17332,275.179,2.89814,3.09416,196.018,2.89814,3.17332,275.179,2.89814,2.60894,0,2.89814,2.94053,42.3867,2.89814,3.16016,262.02,2.89814,3.08347,185.327,2.89814,3.09416,196.018,2.89814,2.60894,0,2.89814,3.17332,275.179,2.89814,3.16016,262.02,2.89814,2.94053,42.3865,2.89814,3.08347,185.327,2.89814,2.97886,80.7155,2.89814,2.97886,80.7157,2.89814,2.97886,80.7156,2.89814,2.94053,42.3865,2.89814,3.16016,262.02,2.89814,3.08347,185.327,4.83672,4.85672,400,4.83672,4.85672,400,4.83672,4.85672,400,
3.2016,0.883964,2.48729,0.565297,-0.342542,-0.0328811,1.17499,0.0326286,2.20828,3.3387,-0.928971,-0.410303,-0.0484126,0.912521,0.0326286,0.394213,3.3387,-0.472895,-0.649763,-0.193773,-0.627314,0.0326286,2.35044,2.4873,-0.0731385,-0.909382,-0.292103,-0.609872,0.0326286,1.0643,2.48729,-1.02393,-1.89951,0.208962,0.391953,0.0326286,1.69622,3.3387,0.870095,-2.12211,0.348204,0.229823,0.0326286,2.89814,2.97897,80.8289,2.89814,2.97897,80.8285,2.89814,2.97897,80.8289,2.89814,3.13192,233.776,2.89814,2.45223,0,2.89814,3.21167,313.533,2.89814,3.13192,233.776,2.89814,3.21167,313.533,2.89814,2.45223,0,2.89814,2.9619,63.7588,2.89814,3.18716,289.02,2.89814,3.12003,221.889,2.89814,3.13192,233.776,2.89814,2.45222,0,2.89814,3.21167,313.533,2.89814,3.18716,289.019,2.89814,2.9619,63.7587,2.89814,3.12003,221.889,2.89814,3.00063,102.489,2.89814,3.00063,102.489,2.89814,3.00063,102.489,2.89814,2.9619,63.7587,2.89814,3.18716,289.019,2.89814,3.12003,221.889,4.68144,4.70144,400,4.68144,4.70144,400,4.68144,4.70144,400,
3.4017,0.906161,2.34382,0.610163,-0.336196,1.94828e-05,1.23018,0.0326286,2.22527,3.12674,-0.978557,-0.419105,-0.0268875,0.892426,0.0326286,0.342776,3.12674,-0.46283,-0.632978,-0.173553,-0.647016,0.0326286,2.3782,2.34382,-0.114806,-0.959824,-0.304871,-0.636184,0.0326286,1.01434,2.34382,-1.02715,-1.84873,0.169138,0.391155,0.0326286,1.73066,3.12674,0.909597,-2.13676,0.344608,0.197369,0.0326286,2.89814,2.99339,95.2518,2.89814,2.99339,95.2514,2.89814,2.99339,95.2518,2.89814,3.16526,267.125,2.89814,2.32895,0,2.89814,3.24121,343.067,2.89814,3.16527,267.125,2.89814,3.24121,343.067,2.89814,2.32896,0,2.89814,2.97971,81.567,2.89814,3.2067,308.565,2.89814,3.15451,256.365,2.89814,3.16526,267.125,2.89814,2.32895,0,2.89814,3.24121,343.066,2.89814,3.2067,308.565,2.89814,2.97971,81.5669,2.89814,3.15451,256.366,2.89814,3.01916,121.022,2.89814,3.01916,121.022,2.89814,3.01916,121.022,2.89814,2.97971,81.567,2.89814,3.2067,308.565,2.89814,3.15451,256.365,4.5439,4.5639,400,4.5439,4.5639,400,4.5439,4.5639,400,
3.6018,0.913429,2.29892,0.648691,-0.32817,0.0249294,1.28807,0.0326286,2.24357,3.00809,-1.01807,-0.427862,-0.0176702,0.880946,0.0326286,0.299396,3.00809,-0.458957,-0.620754,-0.165549,-0.658495,0.0326286,2.40792,2.29892,-0.140403,-1.01214,-0.323227,-0.65484,0.0326286,0.9773,2.29892,-1.04012,-1.79721,0.13142,0.396112,0.0326286,1.75569,3.00809,0.94519,-2.14418,0.34692,0.179239,0.0326286,2.89814,3.00391,105.771,2.89814,3.00391,105.77,2.89814,3.00391,105.771,2.89814,3.20232,304.178,2.89814,2.22007,0,2.89814,3.26794,369.799,2.89814,3.20232,304.178,2.89814,3.26794,369.798,2.89814,2.22007,0,2.89814,2.99207,93.9345,2.89814,3.22406,325.921,2.89814,3.1922,294.062,2.89814,3.20232,304.178,2.89814,2.22007,0,2.89814,3.26794,369.798,2.89814,3.22406,325.921,2.89814,2.99207,93.9346,2.89814,3.1922,294.063,2.89814,3.03384,135.701,2.89814,3.03384,135.701,2.89814,3.03384,135.701,2.89814,2.99208,93.935,2.89814,3.22406,325.921,2.89814,3.1922,294.062,4.40212,4.42195,396.759,4.40211,4.42195,396.754,4.40211,4.42195,396.757,
3.8019,0.909503,2.4065,0.695761,-0.313284,0.0597198,1.36611,0.0326286,2.26767,3.01829,-1.06409,-0.438055,-0.00926416,0.867201,0.0326286,0.248016,3.01829,-0.456208,-0.605836,-0.157361,-0.67006,0.0326286,2.45115,2.4063,-0.159844,-1.08316,-0.347195,-0.679725,0.0326286,0.939334,2.40653,-1.06721,-1.72928,0.0781974,0.39789,0.0326286,1.78437,3.01828,0.988972,-2.15347,0.350912,0.159485,0.0326286,2.89814,3.01794,119.8,2.89814,3.01792,119.784,2.89814,3.01794,119.805,2.89814,3.24923,351.091,2.89814,2.0944,0,2.89814,3.2921,393.96,2.89814,3.24922,351.079,2.89814,3.2921,393.957,2.89814,2.09432,0,2.89814,3.0116,113.461,2.89814,3.23832,340.183,2.89814,3.2422,344.056,2.89814,3.24923,351.085,2.89814,2.09455,0,2.89814,3.29209,393.953,2.89814,3.23831,340.17,2.89814,3.01161,113.473,2.89814,3.24216,344.018,2.89814,3.05524,157.102,2.89814,3.05526,157.118,2.89814,3.05527,157.13,2.89814,3.01159,113.454,2.89814,3.23836,340.215,2.89814,3.24221,344.069,4.22588,4.24588,399.998,4.22586,4.24586,400,4.22622,4.2461,397.498,
4.002,0.897254,2.5294,0.753872,-0.290926,0.110742,1.45669,0.0326286,2.28355,3.0233,-1.11889,-0.450728,0.00166638,0.853876,0.0326286,0.194993,3.02332,-0.440689,-0.591051,-0.14802,-0.685225,0.0326286,2.50918,2.52637,-0.174485,-1.16343,-0.370654,-0.717948,0.0326286,0.898695,2.52908,-1.10754,-1.64976,0.0129087,0.383978,0.0326286,1.82799,3.0229,1.02985,-2.16101,0.354594,0.137097,0.0326286,2.89814,3.02547,127.33,2.89814,3.02667,128.533,2.89814,3.02565,127.505,2.89814,3.30812,409.98,2.89814,1.99397,0,2.89814,3.30731,409.173,2.89814,3.30889,410.748,2.89814,3.3068,408.655,2.89814,1.99368,0,2.89814,3.02745,129.307,2.89814,3.24664,348.498,2.89814,3.30285,404.71,2.89814,3.30777,409.632,2.89814,1.99401,0,2.89814,3.30724,409.096,2.89814,3.24696,348.816,2.89814,3.02813,129.992,2.89814,3.30144,403.296,2.89814,3.07285,174.705,2.89814,3.07459,176.449,2.89814,3.07402,175.881,2.89814,3.02687,128.732,2.89814,3.2469,348.762,2.89814,3.30321,405.074,4.03163,4.05094,386.364,4.03131,4.05053,384.297,4.0377,4.05737,393.333,
4.2021,0.887224,2.57954,0.77935,-0.26333,0.147814,1.47967,0.0326286,2.26205,3.00501,-1.15555,-0.459853,0.00828815,0.857689,0.0326286,0.174995,3.00502,-0.401761,-0.590197,-0.151049,-0.696748,0.0326286,2.53822,2.5795,-0.178555,-1.19601,-0.355118,-0.745045,0.0326286,0.882991,2.57958,-1.12922,-1.63441,-0.0281071,0.356932,0.0326286,1.87142,3.005,1.02881,-2.15347,0.35608,0.130433,0.0326286,2.89814,3.05111,152.967,2.89814,3.05133,153.192,2.89814,3.05111,152.968,2.89814,3.33414,435.996,2.89814,1.94159,0,2.89814,3.32048,422.335,2.89814,3.33398,435.839,2.89814,3.3207,422.562,2.89814,1.94141,0,2.89814,3.01173,113.586,2.89814,3.26602,367.875,2.89814,3.31293,414.79,2.89814,3.33395,435.814,2.89814,1.94118,0,2.89814,3.32067,422.527,2.89814,3.26599,367.847,2.89814,3.01174,113.595,2.89814,3.31292,414.777,2.89814,3.04542,147.282,2.89814,3.04538,147.244,2.89814,3.04534,147.198,2.89814,3.01173,113.586,2.89814,3.26588,367.741,2.89814,3.31287,414.734,3.96197,3.98197,400,3.96198,3.98198,400,3.96207,3.98207,400,
4.4022,0.904357,2.57803,0.791342,-0.265411,0.167318,1.47431,0.0326286,2.24272,3.00415,-1.17293,-0.460561,0.0255801,0.849377,0.0326286,0.169471,3.00415,-0.376161,-0.588514,-0.135441,-0.708026,0.0326286,2.53991,2.578,-0.199259,-1.18835,-0.348609,-0.765466,0.0326286,0.8641,2.57808,-1.12016,-1.63325,-0.0283294,0.33668,0.0326286,1.89621,3.00413,1.02095,-2.15891,0.345798,0.113187,0.0326286,2.89814,3.05176,153.623,2.89814,3.05198,153.835,2.89814,3.05173,153.594,2.89814,3.33296,434.821,2.89814,1.93957,0,2.89814,3.32122,423.083,2.89814,3.3328,434.656,2.89814,3.32147,423.331,2.89814,1.93941,0,2.89814,3.01104,112.895,2.89814,3.26673,368.586,2.89814,3.31316,415.025,2.89814,3.33275,434.614,2.89814,1.93915,0,2.89814,3.32145,423.314,2.89814,3.2667,368.563,2.89814,3.01105,112.906,2.89814,3.31316,415.021,2.89814,3.04461,146.472,2.89814,3.04455,146.412,2.89814,3.04451,146.373,2.89814,3.01104,112.898,2.89814,3.26658,368.437,2.89814,3.3131,414.957,3.96216,3.98199,396.605,3.96216,3.98199,396.608,3.96223,3.98206,396.608,
4.6023,0.923477,2.57806,0.801835,-0.266068,0.186439,1.46906,0.0326286,2.22281,3.00408,-1.18863,-0.460433,0.043705,0.840633,0.0326286,0.165707,3.00408,-0.350936,-0.587528,-0.118553,-0.719059,0.0326286,2.53931,2.57803,-0.220936,-1.18195,-0.340965,-0.784882,0.0326286,0.845509,2.57811,-1.10867,-1.63278,-0.0297981,0.316918,0.0326286,1.91981,3.00406,1.01172,-2.16474,0.334182,0.0957516,0.0326286,2.89814,3.05195,153.809,2.89814,3.05216,154.019,2.89814,3.05192,153.778,2.89814,3.33278,434.637,2.89814,1.93931,0,2.89814,3.32122,423.077,2.89814,3.33261,434.473,2.89814,3.32147,423.325,2.89814,1.93915,0,2.89814,3.01083,112.692,2.89814,3.26668,368.54,2.89814,3.31308,414.942,2.89814,3.33257,434.431,2.89814,1.93889,0,2.89814,3.32145,423.309,2.89814,3.26666,368.517,2.89814,3.01084,112.703,2.89814,3.31308,414.938,2.89814,3.04487,146.73,2.89814,3.04481,146.669,2.89814,3.04477,146.631,2.89814,3.01084,112.695,2.89814,3.26653,368.391,2.89814,3.31301,414.874,3.96226,3.98226,400,3.96226,3.98226,400,3.96232,3.98232,400,
4.8024,0.942807,2.57803,0.811835,-0.267399,0.205416,1.46374,0.0326286,2.20271,3.00411,-1.20381,-0.461322,0.060926,0.83183,0.0326286,0.162491,3.00411,-0.325803,-0.585916,-0.102598,-0.73005,0.0326286,2.53818,2.57799,-0.242539,-1.17537,-0.333655,-0.804251,0.0326286,0.827246,2.57808,-1.09675,-1.63207,-0.030748,0.297247,0.0326286,1.94306,3.00409,1.00208,-2.17026,0.323715,0.0785688,0.0326286,2.89814,3.05181,153.673,2.89814,3.05202,153.883,2.89814,3.05178,153.642,2.89814,3.33289,434.751,2.89814,1.93945,0,2.89814,3.32127,423.129,2.89814,3.33273,434.587,2.89814,3.32152,423.377,2.89814,1.9393,0,2.89814,3.01099,112.853,2.89814,3.26676,368.623,2.89814,3.31317,415.031,2.89814,3.33268,434.544,2.89814,1.93904,0,2.89814,3.3215,423.36,2.89814,3.26674,368.6,2.89814,3.011,112.864,2.89814,3.31317,415.028,2.89814,3.04459,146.446,2.89814,3.04452,146.385,2.89814,3.04449,146.347,2.89814,3.011,112.856,2.89814,3.26661,368.474,2.89814,3.3131,414.964,3.96216,3.98199,396.606,3.96216,3.98199,396.609,3.96222,3.98206,396.609,
5.0025,0.962408,2.57806,0.821517,-0.268241,0.224503,1.45842,0.0326286,2.1822,3.00408,-1.21867,-0.461511,0.07905,0.823048,0.0326286,0.159751,3.00408,-0.300462,-0.585292,-0.0856805,-0.74101,0.0326286,2.53664,2.57802,-0.264208,-1.16933,-0.325772,-0.823427,0.0326286,0.80913,2.57811,-1.08443,-1.63155,-0.032217,0.27751,0.0326286,1.96625,3.00406,0.991931,-2.17565,0.311918,0.0613915,0.0326286,2.89814,3.05195,153.811,2.89814,3.05216,154.021,2.89814,3.05192,153.78,2.89814,3.33277,434.634,2.89814,1.9393,0,2.89814,3.32122,423.079,2.89814,3.33261,434.47,2.89814,3.32147,423.327,2.89814,1.93915,0,2.89814,3.01083,112.69,2.89814,3.26668,368.542,2.89814,3.31308,414.942,2.89814,3.33257,434.428,2.89814,1.93889,0,2.89814,3.32145,423.311,2.89814,3.26666,368.518,2.89814,3.01084,112.7,2.89814,3.31308,414.939,2.89814,3.04487,146.729,2.89814,3.04481,146.668,2.89814,3.04477,146.63,2.89814,3.01083,112.693,2.89814,3.26653,368.393,2.89814,3.31302,414.875,3.96226,3.98226,400,3.96226,3.98226,400,3.96232,3.98232,400,
5.2026,0.982126,2.57803,0.830747,-0.26979,0.243467,1.453,0.0326286,2.16152,3.00411,-1.23304,-0.462707,0.0962541,0.814185,0.0326286,0.157531,3.00411,-0.275218,-0.584034,-0.0696924,-0.751921,0.0326286,2.53466,2.578,-0.285751,-1.16308,-0.318228,-0.842595,0.0326286,0.791351,2.57808,-1.07179,-1.63081,-0.0331399,0.257834,0.0326286,1.98911,3.00409,0.98138,-2.18075,0.30127,0.0444504,0.0326286,2.89814,3.05181,153.673,2.89814,3.05202,153.883,2.89814,3.05178,153.642,2.89814,3.33289,434.751,2.89814,1.93945,0,2.89814,3.32127,423.128,2.89814,3.33273,434.586,2.89814,3.32152,423.377,2.89814,1.9393,0,2.89814,3.01099,112.853,2.89814,3.26676,368.623,2.89814,3.31317,415.031,2.89814,3.33268,434.544,2.89814,1.93904,0,2.89814,3.3215,423.361,2.89814,3.26674,368.6,2.89814,3.011,112.864,2.89814,3.31317,415.028,2.89814,3.04459,146.446,2.89814,3.04452,146.385,2.89814,3.04449,146.347,2.89814,3.011,112.856,2.89814,3.26661,368.475,2.89814,3.3131,414.964,3.96216,3.98199,396.604,3.96216,3.98199,396.61,3.96222,3.98206,396.61,
5.4027,1.00211,2.57806,0.839631,-0.270854,0.262551,1.44759,0.0326286,2.14045,3.00408,-1.2471,-0.463219,0.114379,0.805359,0.0326286,0.155805,3.00408,-0.2498,-0.583782,-0.05276,-0.762843,0.0326286,2.53228,2.57803,-0.307371,-1.1574,-0.31013,-0.861581,0.0326286,0.773741,2.57811,-1.05879,-1.63023,-0.034587,0.238087,0.0326286,2.0119,3.00406,0.970298,-2.18568,0.289301,0.0275168,0.0326286,2.89814,3.05195,153.811,2.89814,3.05216,154.021,2.89814,3.05192,153.78,2.89814,3.33277,434.634,2.89814,1.9393,0,2.89814,3.32122,423.079,2.89814,3.33261,434.47,2.89814,3.32147,423.327,2.89814,1.93915,0,2.89814,3.01083,112.69,2.89814,3.26668,368.542,2.89814,3.31308,414.942,2.89814,3.33257,434.428,2.89814,1.93889,0,2.89814,3.32145,423.311,2.89814,3.26666,368.518,2.89814,3.01084,112.7,2.89814,3.31308,414.939,2.89814,3.04487,146.729,2.89814,3.04481,146.668,2.89814,3.04477,146.63,2.89814,3.01083,112.693,2.89814,3.26653,368.393,2.89814,3.31302,414.875,3.96226,3.98226,400,3.96226,3.98226,400,3.96232,3.98232,400,
5.6028,1.02219,2.57803,0.848059,-0.272632,0.281502,1.44205,0.0326286,2.11922,3.00411,-1.26066,-0.464726,0.131564,0.796413,0.0326286,0.154592,3.00411,-0.2245,-0.582876,-0.0367441,-0.7737,0.0326286,2.52945,2.578,-0.328844,-1.15149,-0.302363,-0.880559,0.0326286,0.756479,2.57808,-1.04547,-1.62946,-0.035481,0.218403,0.0326286,2.03434,3.00409,0.958831,-2.19038,0.278498,0.0107972,0.0326286,2.89814,3.05181,153.673,2.89814,3.05202,153.883,2.89814,3.05178,153.642,2.89814,3.33289,434.751,2.89814,1.93945,0,2.89814,3.32127,423.128,2.89814,3.33273,434.586,2.89814,3.32152,423.377,2.89814,1.9393,0,2.89814,3.01099,112.853,2.89814,3.26676,368.623,2.89814,3.31317,415.031,2.89814,3.33268,434.544,2.89814,1.93904,0,2.89814,3.3215,423.361,2.89814,3.26674,368.6,2.89814,3.011,112.864,2.89814,3.31317,415.028,2.89814,3.04459,146.445,2.89814,3.04452,146.385,2.89814,3.04449,146.347,2.89814,3.011,112.856,2.89814,3.26661,368.475,2.89814,3.3131,414.964,3.96216,3.98199,396.606,3.96216,3.98199,396.609,3.96222,3.98206,396.607,
5.8029,1.04251,2.57806,0.856145,-0.273925,0.300574,1.43654,0.0326286,2.0976,3.00408,-1.27389,-0.465568,0.149677,0.787523,0.0326286,0.153869,3.00408,-0.199035,-0.582992,-0.019811,-0.784603,0.0326286,2.52622,2.57803,-0.350355,-1.14616,-0.294067,-0.899354,0.0326286,0.739395,2.57811,-1.03178,-1.62882,-0.0369054,0.198652,0.0326286,2.05667,3.00406,0.946857,-2.19485,0.266372,-0.00590678,0.0326286,2.89814,3.05195,153.811,2.89814,3.05216,154.02,2.89814,3.05192,153.78,2.89814,3.33277,434.634,2.89814,1.9393,0,2.89814,3.32122,423.079,2.89814,3.33261,434.47,2.89814,3.32147,423.327,2.89814,1.93915,0,2.89814,3.01083,112.689,2.89814,3.26668,368.541,2.89814,3.31308,414.942,2.89814,3.33257,434.428,2.89814,1.93889,0,2.89814,3.32145,423.311,2.89814,3.26666,368.519,2.89814,3.01084,112.702,2.89814,3.31308,414.939,2.89814,3.04487,146.728,2.89814,3.04481,146.668,2.89814,3.04477,146.63,2.89814,3.01083,112.693,2.89814,3.26653,368.393,2.89814,3.31301,414.875,3.96226,3.98226,400,3.96226,3.98226,400,3.96232,3.98232,400,
