tgDataLogger2 started logging at time 04092024_090858, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.28683,3.20408,1.79884,-0.856986,0.365737,1.17924,0.0326286,3.11362,4.29219,0.730057,-0.923958,0.338938,1.15602,0.0326286,1.72956,4.80716,1.53968,-1.15317,0.232912,-0.479751,0.0326286,2.669,2.69202,0.990035,-1.16026,0.243949,-0.481416,0.0326286,1.59849,3.74871,0.237982,-2.85715,0.511871,-0.267468,0.0326286,2.80037,3.74873,2.2921,-2.85874,0.514071,-0.268746,0.0326286,2.97488,2.97628,6.01364,2.97488,2.97508,0.822625,2.97488,2.97683,8.37622,2.97488,2.97651,6.97467,2.97488,2.97604,4.95326,2.97488,2.97668,7.71191,2.97488,2.97623,5.78461,2.97488,2.97657,7.24971,2.97488,2.97598,4.69988,2.97488,2.97636,6.33412,2.97488,2.97673,7.91953,2.97488,2.97655,7.15116,2.97488,2.97699,9.03616,2.97488,2.97508,0.829562,2.97488,2.97628,6.01016,2.97488,2.97598,4.71822,2.97488,2.97623,5.78392,2.97488,2.97657,7.24767,2.97488,2.97673,7.92345,2.97488,2.97636,6.33377,2.97488,2.97655,7.15608,2.97488,2.97668,7.71539,2.97488,2.97651,6.97112,2.97488,2.97604,4.95647,5.61447,5.4869,0,5.61447,5.4868,0,5.61447,5.48452,0,
2.4012,1.3228,3.18937,1.77378,-0.858013,0.364905,1.17643,0.0326286,3.02545,4.26021,0.758713,-0.865867,0.361907,1.17334,0.0326286,1.70774,4.71366,1.53638,-1.15175,0.272374,-0.484047,0.0326286,2.64055,2.73579,0.995369,-1.1605,0.287255,-0.486378,0.0326286,1.60147,3.72487,0.296249,-2.83552,0.494758,-0.273653,0.0326286,2.74709,3.7249,2.23678,-2.82719,0.469418,-0.269589,0.0326286,2.97488,2.97905,17.9098,2.97488,2.97904,17.8636,2.97488,2.97963,20.4089,2.97488,2.98201,30.6438,2.97488,2.97812,13.9086,2.97488,2.98535,45.0165,2.97488,2.98209,30.9979,2.97488,2.98583,47.0656,2.97488,2.97817,14.1128,2.97488,2.97837,14.9948,2.97488,2.98568,46.4267,2.97488,2.98232,31.9871,2.97488,2.98301,34.9212,2.97488,2.97816,14.0843,2.97488,2.98491,43.0909,2.97488,2.98552,45.7415,2.97488,2.97798,13.2941,2.97488,2.98274,33.7658,2.97488,2.97979,21.0906,2.97488,2.9795,19.8311,2.97488,2.97965,20.4729,2.97488,2.97844,15.268,2.97488,2.9849,43.0761,2.97488,2.9824,32.3135,5.41437,5.42561,224.663,5.41437,5.42565,225.568,5.41437,5.42541,220.679,
2.6013,1.37029,3.12028,1.7136,-0.727203,0.376517,1.2288,0.0326286,2.79342,4.15825,0.774483,-0.734273,0.376527,1.21362,0.0326286,1.56673,4.47406,1.48584,-1.11257,0.314779,-0.484185,0.0326286,2.57583,2.82316,1.00127,-1.12657,0.311631,-0.490102,0.0326286,1.56935,3.64018,0.393079,-2.72057,0.44249,-0.243005,0.0326286,2.57784,3.64361,2.11337,-2.73625,0.444355,-0.257472,0.0326286,2.97488,2.98589,47.3356,2.97488,2.98555,45.8783,2.97488,2.98602,47.8739,2.97488,3.01534,173.956,2.97488,2.95271,0,2.97488,3.03816,272.097,2.97488,3.01547,174.506,2.97488,3.03727,268.257,2.97488,2.9508,0,2.97488,2.97625,5.87221,2.97488,3.03792,271.045,2.97488,3.01493,172.212,2.97488,3.01426,169.334,2.97488,2.94686,0,2.97488,3.03841,273.181,2.97488,3.03611,263.288,2.97488,2.9746,0,2.97488,3.01477,171.503,2.97488,2.98591,47.3904,2.97488,2.98648,49.8654,2.97488,2.9868,51.228,2.97488,2.97578,3.86609,2.97488,3.03791,271.003,2.97488,3.01544,174.403,5.22263,5.24263,400,5.22279,5.24279,400,5.22131,5.24131,400,
2.8014,1.26913,2.985,1.62441,-0.65678,0.367247,1.23799,0.0326286,2.5905,4.09943,0.511836,-0.688525,0.370525,1.13591,0.0326286,1.23648,4.36759,1.29167,-1.00927,0.282153,-0.525451,0.0326286,2.4731,2.79859,0.831163,-1.10607,0.255253,-0.562046,0.0326286,1.33146,3.49904,0.264841,-2.55911,0.412761,-0.169811,0.0326286,2.42015,3.58887,2.00062,-2.65599,0.420779,-0.251342,0.0326286,2.97488,2.99306,78.16,2.97488,2.99274,76.7879,2.97488,2.99503,86.6341,2.97488,3.03602,262.895,2.97488,2.8143,0,2.97488,3.06677,395.103,2.97488,3.0367,265.806,2.97488,3.06679,395.201,2.97488,2.80708,0,2.97488,2.98415,39.8392,2.97488,3.06487,386.927,2.97488,3.03318,250.651,2.97488,3.03611,263.249,2.97488,2.79625,0,2.97488,3.06603,391.927,2.97488,3.06426,384.327,2.97488,2.98358,37.3998,2.97488,3.03354,252.219,2.97488,2.99692,94.747,2.97488,2.99694,94.8546,2.97488,2.99693,94.7997,2.97488,2.98411,39.6862,2.97488,3.06427,384.339,2.97488,3.03239,247.29,5.13411,5.15411,400,5.12773,5.14773,400,5.12462,5.14462,400,
3.0015,1.26074,2.94111,1.61566,-0.649255,0.375915,1.24887,0.0326286,2.56017,4.06474,0.462387,-0.685943,0.380156,1.12302,0.0326286,1.18147,4.32625,1.27139,-0.996738,0.287871,-0.534475,0.0326286,2.45627,2.77765,0.792151,-1.11556,0.253178,-0.580655,0.0326286,1.28683,3.46802,0.252998,-2.53368,0.407294,-0.163615,0.0326286,2.40521,3.54214,1.98391,-2.65312,0.415074,-0.262901,0.0326286,2.97488,2.99574,89.6641,2.97488,2.99547,88.4985,2.97488,2.99686,94.4987,2.97488,3.04343,294.745,2.97488,2.77657,0,2.97488,3.07713,439.66,2.97488,3.04413,297.747,2.97488,3.07701,439.125,2.97488,2.76582,0,2.97488,2.98637,49.398,2.97488,3.07419,427.014,2.97488,3.04014,280.597,2.97488,3.04394,296.941,2.97488,2.75228,0,2.97488,3.07619,435.627,2.97488,3.07319,422.703,2.97488,2.98611,48.2694,2.97488,3.04053,282.275,2.97488,3.00075,111.235,2.97488,3.0001,108.442,2.97488,2.99997,107.873,2.97488,2.98651,50.0049,2.97488,3.07355,424.243,2.97488,3.03907,275.99,5.10293,5.12293,400,5.09191,5.11191,400,5.08948,5.10948,400,
3.2016,1.25019,2.92493,1.60495,-0.641895,0.375252,1.24925,0.0326286,2.53599,4.05296,0.433953,-0.680243,0.379726,1.11551,0.0326286,1.14716,4.30786,1.25024,-0.986974,0.285003,-0.5393,0.0326286,2.44414,2.77297,0.77366,-1.11251,0.245747,-0.588166,0.0326286,1.26219,3.44972,0.239179,-2.51692,0.402585,-0.156604,0.0326286,2.38791,3.53269,1.96873,-2.6442,0.411001,-0.261593,0.0326286,2.97488,2.99677,94.1162,2.97488,2.99646,92.7586,2.97488,2.99849,101.52,2.97488,3.0461,306.229,2.97488,2.76389,0,2.97488,3.08082,455.536,2.97488,3.0469,309.671,2.97488,3.08088,455.79,2.97488,2.75131,0,2.97488,2.98727,53.2683,2.97488,3.0775,441.238,2.97488,3.0427,291.619,2.97488,3.04665,308.587,2.97488,2.7363,0,2.97488,3.07967,450.567,2.97488,3.07685,438.463,2.97488,2.98721,52.9979,2.97488,3.04315,293.562,2.97488,3.00206,116.868,2.97488,3.00142,114.089,2.97488,3.00116,112.993,2.97488,2.98756,54.4983,2.97488,3.07682,438.323,2.97488,3.04119,285.127,5.09154,5.11154,400,5.07898,5.09898,400,5.07603,5.09603,400,
3.4017,1.24646,2.91834,1.60082,-0.638971,0.374204,1.24978,0.0326286,2.52814,4.04816,0.423945,-0.677807,0.378828,1.11312,0.0326286,1.13459,4.30048,1.24185,-0.983113,0.28349,-0.540491,0.0326286,2.44075,2.77098,0.767619,-1.11124,0.242588,-0.590388,0.0326286,1.25432,3.44246,0.233763,-2.5103,0.402335,-0.153311,0.0326286,2.38147,3.52895,1.96368,-2.64046,0.410245,-0.260518,0.0326286,2.97488,2.99714,95.7092,2.97488,2.99691,94.6963,2.97488,2.9991,104.132,2.97488,3.04709,310.494,2.97488,2.75927,0,2.97488,3.08231,461.923,2.97488,3.04795,314.189,2.97488,3.08238,462.233,2.97488,2.74562,0,2.97488,2.98756,54.5209,2.97488,3.07881,446.89,2.97488,3.04373,296.05,2.97488,3.04783,313.668,2.97488,2.72978,0,2.97488,3.08106,456.551,2.97488,3.07817,444.134,2.97488,2.9876,54.6664,2.97488,3.0442,298.05,2.97488,3.00263,119.29,2.97488,3.00188,116.087,2.97488,3.00152,114.554,2.97488,2.98787,55.8505,2.97488,3.0781,443.834,2.97488,3.04208,288.961,5.08733,5.10733,400,5.07367,5.09367,400,5.07071,5.09071,400,
3.6018,1.24526,2.91546,1.59925,-0.637685,0.373527,1.2501,0.0326286,2.52559,4.04608,0.42047,-0.676757,0.378223,1.11231,0.0326286,1.12993,4.2974,1.23856,-0.981457,0.28265,-0.540732,0.0326286,2.43988,2.77019,0.765745,-1.11066,0.241192,-0.59105,0.0326286,1.25192,3.43946,0.231824,-2.50748,0.402369,-0.151745,0.0326286,2.37903,3.52744,1.96206,-2.63894,0.410301,-0.259973,0.0326286,2.97488,2.99732,96.4881,2.97488,2.99705,95.3147,2.97488,2.9994,105.414,2.97488,3.04752,312.331,2.97488,2.75772,0,2.97488,3.08289,464.423,2.97488,3.0484,316.131,2.97488,3.08294,464.622,2.97488,2.74328,0,2.97488,2.98772,55.1895,2.97488,3.07932,449.068,2.97488,3.04415,297.843,2.97488,3.04829,315.634,2.97488,2.72706,0,2.97488,3.08161,458.926,2.97488,3.07864,446.16,2.97488,2.98778,55.4721,2.97488,3.04461,299.81,2.97488,3.00287,120.342,2.97488,3.00209,116.985,2.97488,3.00171,115.33,2.97488,2.98805,56.6209,2.97488,3.07861,446.034,2.97488,3.04242,290.415,5.08581,5.10581,400,5.0715,5.0915,400,5.06854,5.08854,400,
3.8019,1.24489,2.91391,1.59847,-0.637052,0.373067,1.25022,0.0326286,2.52471,4.04494,0.41913,-0.676309,0.377803,1.11193,0.0326286,1.12803,4.29594,1.23701,-0.980663,0.282097,-0.540743,0.0326286,2.43968,2.76986,0.765135,-1.11044,0.24064,-0.59129,0.0326286,1.25126,3.43807,0.231156,-2.506,0.401919,-0.150796,0.0326286,2.37799,3.52679,1.96136,-2.63833,0.410633,-0.259713,0.0326286,2.97488,2.99745,97.02,2.97488,2.99708,95.4371,2.97488,2.99943,105.534,2.97488,3.04776,313.347,2.97488,2.75747,0,2.97488,3.08315,465.561,2.97488,3.04867,317.296,2.97488,3.08313,465.44,2.97488,2.74221,0,2.97488,2.98786,55.7783,2.97488,3.07953,449.98,2.97488,3.04436,298.737,2.97488,3.04844,316.281,2.97488,2.72572,0,2.97488,3.08188,460.072,2.97488,3.07878,446.74,2.97488,2.98792,56.0571,2.97488,3.04477,300.525,2.97488,3.003,120.898,2.97488,3.00223,117.604,2.97488,3.00184,115.895,2.97488,2.98819,57.2244,2.97488,3.07886,447.091,2.97488,3.04256,291.02,5.08534,5.10534,400,5.07037,5.09037,400,5.06757,5.08757,400,
4.002,1.24472,2.91313,1.59817,-0.636722,0.372536,1.25045,0.0326286,2.52483,4.04436,0.419075,-0.676048,0.377325,1.11194,0.0326286,1.12735,4.29531,1.23627,-0.98029,0.281635,-0.540464,0.0326286,2.43998,2.76968,0.765349,-1.1105,0.240551,-0.591143,0.0326286,1.25149,3.43751,0.231082,-2.50512,0.401312,-0.149994,0.0326286,2.37751,3.52653,1.96149,-2.63798,0.411104,-0.259373,0.0326286,2.97488,2.99751,97.3031,2.97488,2.99709,95.4958,2.97488,2.99914,104.305,2.97488,3.04787,313.834,2.97488,2.75762,0,2.97488,3.0833,466.197,2.97488,3.04881,317.886,2.97488,3.08323,465.895,2.97488,2.7418,0,2.97488,2.98791,56.0042,2.97488,3.07964,450.451,2.97488,3.04448,299.26,2.97488,3.04851,316.572,2.97488,2.72503,0,2.97488,3.082,460.61,2.97488,3.07886,447.08,2.97488,2.988,56.3891,2.97488,3.04486,300.897,2.97488,3.00308,121.236,2.97488,3.0023,117.9,2.97488,3.00188,116.096,2.97488,2.98825,57.4778,2.97488,3.07899,447.644,2.97488,3.04262,291.246,5.08531,5.10531,400,5.0696,5.0896,400,5.06712,5.08712,400,
4.2021,1.24466,2.91291,1.59816,-0.636655,0.37233,1.25053,0.0326286,2.52499,4.0442,0.419237,-0.67598,0.377156,1.11193,0.0326286,1.12722,4.29517,1.2361,-0.980244,0.281498,-0.540354,0.0326286,2.44017,2.76961,0.765541,-1.1107,0.240777,-0.591104,0.0326286,1.25164,3.43743,0.231243,-2.50482,0.400798,-0.149664,0.0326286,2.37749,3.52647,1.96167,-2.63784,0.411228,-0.259206,0.0326286,2.97488,2.99753,97.3733,2.97488,2.9971,95.5417,2.97488,2.99885,103.034,2.97488,3.04789,313.933,2.97488,2.75781,0,2.97488,3.08336,466.456,2.97488,3.04884,318.03,2.97488,3.08329,466.126,2.97488,2.74175,0,2.97488,2.9879,55.9661,2.97488,3.07968,450.628,2.97488,3.04453,299.478,2.97488,3.04857,316.856,2.97488,2.72479,0,2.97488,3.08203,460.735,2.97488,3.0789,447.28,2.97488,2.98802,56.4915,2.97488,3.04489,301.041,2.97488,3.00311,121.384,2.97488,3.00231,117.947,2.97488,3.00187,116.036,2.97488,2.98825,57.4552,2.97488,3.07903,447.829,2.97488,3.04262,291.268,5.08542,5.10542,400,5.06921,5.08921,400,5.06699,5.08699,400,
4.4022,1.2447,2.9128,1.59826,-0.636691,0.372336,1.2504,0.0326286,2.52497,4.04413,0.419158,-0.675995,0.377191,1.11181,0.0326286,1.12721,4.29513,1.23611,-0.98028,0.281505,-0.540469,0.0326286,2.44022,2.76954,0.765566,-1.11073,0.240768,-0.591233,0.0326286,1.25161,3.43739,0.231353,-2.50476,0.400679,-0.14963,0.0326286,2.37763,3.52648,1.96166,-2.63779,0.411107,-0.259164,0.0326286,2.97488,2.99753,97.3647,2.97488,2.99711,95.5873,2.97488,2.99881,102.896,2.97488,3.04788,313.895,2.97488,2.75796,0,2.97488,3.08338,466.53,2.97488,3.04884,318.014,2.97488,3.08331,466.211,2.97488,2.74163,0,2.97488,2.98788,55.8883,2.97488,3.07969,450.676,2.97488,3.04455,299.558,2.97488,3.04858,316.912,2.97488,2.72468,0,2.97488,3.08203,460.717,2.97488,3.07893,447.376,2.97488,2.98802,56.5023,2.97488,3.0449,301.08,2.97488,3.00312,121.434,2.97488,3.00231,117.938,2.97488,3.00185,115.931,2.97488,2.98823,57.3963,2.97488,3.07904,447.852,2.97488,3.04261,291.223,5.08551,5.10551,400,5.06906,5.08906,400,5.06697,5.08697,400,
4.6023,1.24485,2.91277,1.59851,-0.63673,0.372388,1.2503,0.0326286,2.52502,4.0441,0.419261,-0.676025,0.377253,1.11171,0.0326286,1.12734,4.29513,1.23632,-0.98032,0.281543,-0.54057,0.0326286,2.44032,2.7695,0.765713,-1.11075,0.240794,-0.591341,0.0326286,1.25165,3.43739,0.231608,-2.50476,0.40058,-0.14966,0.0326286,2.37785,3.52649,1.96178,-2.63779,0.411006,-0.259178,0.0326286,2.97488,2.99753,97.3587,2.97488,2.99712,95.6008,2.97488,2.9988,102.841,2.97488,3.04788,313.868,2.97488,2.75805,0,2.97488,3.08338,466.546,2.97488,3.04884,318.001,2.97488,3.08331,466.224,2.97488,2.74158,0,2.97488,2.98787,55.8558,2.97488,3.07969,450.68,2.97488,3.04455,299.584,2.97488,3.04859,316.917,2.97488,2.72465,0,2.97488,3.08202,460.694,2.97488,3.07893,447.395,2.97488,2.98803,56.5063,2.97488,3.0449,301.082,2.97488,3.00313,121.449,2.97488,3.00231,117.933,2.97488,3.00183,115.882,2.97488,2.98823,57.369,2.97488,3.07904,447.848,2.97488,3.0426,291.193,5.08556,5.10556,400,5.069,5.089,400,5.06699,5.08699,400,
4.8024,1.24504,2.91276,1.59881,-0.636764,0.372457,1.25021,0.0326286,2.5251,4.04409,0.419426,-0.676056,0.377327,1.11163,0.0326286,1.1275,4.29514,1.23662,-0.980357,0.281593,-0.540667,0.0326286,2.44044,2.76949,0.765902,-1.11078,0.240831,-0.591443,0.0326286,1.25172,3.4374,0.231913,-2.50478,0.400487,-0.149712,0.0326286,2.37809,3.5265,1.96196,-2.63781,0.41091,-0.259214,0.0326286,2.97488,2.99753,97.355,2.97488,2.99712,95.6052,2.97488,2.9988,102.816,2.97488,3.04787,313.852,2.97488,2.7581,0,2.97488,3.08338,466.547,2.97488,3.04884,317.991,2.97488,3.08331,466.222,2.97488,2.74156,0,2.97488,2.98787,55.8407,2.97488,3.07969,450.676,2.97488,3.04456,299.593,2.97488,3.04859,316.913,2.97488,2.72464,0,2.97488,3.08202,460.678,2.97488,3.07893,447.397,2.97488,2.98803,56.5077,2.97488,3.0449,301.078,2.97488,3.00313,121.455,2.97488,3.00231,117.931,2.97488,3.00183,115.857,2.97488,2.98822,57.3554,2.97488,3.07903,447.841,2.97488,3.0426,291.174,5.08559,5.10559,400,5.06898,5.08898,400,5.067,5.087,400,
5.0025,1.24524,2.91275,1.59913,-0.636795,0.372535,1.25013,0.0326286,2.52519,4.04409,0.419615,-0.676086,0.377405,1.11156,0.0326286,1.12768,4.29514,1.23695,-0.980389,0.281647,-0.540761,0.0326286,2.44056,2.76948,0.766106,-1.1108,0.240874,-0.591542,0.0326286,1.25179,3.4374,0.232239,-2.50481,0.400399,-0.149773,0.0326286,2.37834,3.52651,1.96216,-2.63783,0.410815,-0.25926,0.0326286,2.97488,2.99752,97.3525,2.97488,2.99712,95.607,2.97488,2.99879,102.804,2.97488,3.04787,313.842,2.97488,2.75812,0,2.97488,3.08338,466.546,2.97488,3.04883,317.985,2.97488,3.08331,466.219,2.97488,2.74155,0,2.97488,2.98787,55.8328,2.97488,3.07969,450.672,2.97488,3.04456,299.596,2.97488,3.04858,316.91,2.97488,2.72464,0,2.97488,3.08202,460.668,2.97488,3.07893,447.396,2.97488,2.98803,56.508,2.97488,3.0449,301.074,2.97488,3.00313,121.456,2.97488,3.00231,117.93,2.97488,3.00182,115.844,2.97488,2.98822,57.348,2.97488,3.07903,447.836,2.97488,3.0426,291.164,5.08561,5.10561,400,5.06897,5.08897,400,5.06701,5.08701,400,
5.2026,1.24545,2.91276,1.59947,-0.636823,0.372617,1.25006,0.0326286,2.52528,4.04409,0.419816,-0.676114,0.377486,1.11148,0.0326286,1.12785,4.29515,1.23729,-0.980419,0.281704,-0.540854,0.0326286,2.44069,2.76948,0.766319,-1.11083,0.24092,-0.591641,0.0326286,1.25186,3.43741,0.232575,-2.50483,0.400312,-0.149838,0.0326286,2.37859,3.52652,1.96238,-2.63785,0.410721,-0.259311,0.0326286,2.97488,2.99752,97.3507,2.97488,2.99712,95.6079,2.97488,2.99879,102.796,2.97488,3.04787,313.837,2.97488,2.75814,0,2.97488,3.08338,466.545,2.97488,3.04883,317.981,2.97488,3.08331,466.217,2.97488,2.74154,0,2.97488,2.98787,55.8283,2.97488,3.07969,450.67,2.97488,3.04456,299.597,2.97488,3.04858,316.907,2.97488,2.72464,0,2.97488,3.08202,460.662,2.97488,3.07893,447.395,2.97488,2.98803,56.5076,2.97488,3.0449,301.071,2.97488,3.00313,121.457,2.97488,3.00231,117.929,2.97488,3.00182,115.837,2.97488,2.98822,57.3436,2.97488,3.07903,447.833,2.97488,3.0426,291.158,5.08562,5.10562,400,5.06896,5.08896,400,5.06701,5.08701,400,
5.4027,1.24566,2.91276,1.59981,-0.63685,0.3727,1.24999,0.0326286,2.52537,4.04409,0.420022,-0.676142,0.377568,1.11141,0.0326286,1.12803,4.29515,1.23764,-0.980447,0.281763,-0.540946,0.0326286,2.44081,2.76948,0.766535,-1.11085,0.240967,-0.591739,0.0326286,1.25193,3.43741,0.232917,-2.50486,0.400225,-0.149906,0.0326286,2.37885,3.52652,1.9626,-2.63787,0.410627,-0.259365,0.0326286,2.97488,2.99752,97.3494,2.97488,2.99712,95.6084,2.97488,2.99879,102.791,2.97488,3.04787,313.833,2.97488,2.75814,0,2.97488,3.08338,466.543,2.97488,3.04883,317.978,2.97488,3.08331,466.216,2.97488,2.74154,0,2.97488,2.98787,55.8254,2.97488,3.07969,450.668,2.97488,3.04456,299.597,2.97488,3.04858,316.905,2.97488,2.72465,0,2.97488,3.08201,460.658,2.97488,3.07893,447.395,2.97488,2.98803,56.5068,2.97488,3.0449,301.07,2.97488,3.00313,121.456,2.97488,3.00231,117.927,2.97488,3.00182,115.833,2.97488,2.98822,57.3408,2.97488,3.07903,447.831,2.97488,3.04259,291.155,5.08562,5.10562,400,5.06896,5.08896,400,5.06701,5.08701,400,
5.6028,1.24587,2.91276,1.60016,-0.636877,0.372786,1.24992,0.0326286,2.52546,4.04409,0.420233,-0.676169,0.377651,1.11134,0.0326286,1.12821,4.29515,1.238,-0.980475,0.281823,-0.541039,0.0326286,2.44094,2.76948,0.766755,-1.11088,0.241015,-0.591837,0.0326286,1.252,3.43741,0.233262,-2.50489,0.400139,-0.149974,0.0326286,2.3791,3.52652,1.96282,-2.63789,0.410533,-0.25942,0.0326286,2.97488,2.99752,97.3483,2.97488,2.99712,95.6087,2.97488,2.99879,102.788,2.97488,3.04787,313.831,2.97488,2.75814,0,2.97488,3.08338,466.542,2.97488,3.04883,317.976,2.97488,3.08331,466.215,2.97488,2.74154,0,2.97488,2.98787,55.8234,2.97488,3.07969,450.667,2.97488,3.04456,299.596,2.97488,3.04858,316.904,2.97488,2.72465,0,2.97488,3.08201,460.656,2.97488,3.07893,447.395,2.97488,2.98803,56.5059,2.97488,3.0449,301.069,2.97488,3.00313,121.456,2.97488,3.00231,117.926,2.97488,3.00182,115.831,2.97488,2.98822,57.3389,2.97488,3.07903,447.829,2.97488,3.04259,291.154,5.08562,5.10562,400,5.06896,5.08896,400,5.06702,5.08702,400,
5.8029,1.24609,2.91276,1.60051,-0.636903,0.372872,1.24985,0.0326286,2.52555,4.04409,0.420446,-0.676197,0.377734,1.11127,0.0326286,1.12839,4.29515,1.23836,-0.980502,0.281883,-0.541131,0.0326286,2.44107,2.76948,0.766976,-1.1109,0.241063,-0.591935,0.0326286,1.25207,3.43741,0.23361,-2.50492,0.400054,-0.150044,0.0326286,2.37936,3.52652,1.96305,-2.63792,0.410439,-0.259476,0.0326286,2.97488,2.99752,97.3473,2.97488,2.99712,95.609,2.97488,2.99879,102.785,2.97488,3.04787,313.829,2.97488,2.75814,0,2.97488,3.08338,466.541,2.97488,3.04883,317.974,2.97488,3.08331,466.215,2.97488,2.74154,0,2.97488,2.98787,55.8219,2.97488,3.07969,450.666,2.97488,3.04456,299.595,2.97488,3.04858,316.903,2.97488,2.72465,0,2.97488,3.08201,460.655,2.97488,3.07893,447.396,2.97488,2.98803,56.5049,2.97488,3.0449,301.068,2.97488,3.00313,121.455,2.97488,3.00231,117.925,2.97488,3.00182,115.829,2.97488,2.98822,57.3374,2.97488,3.07903,447.828,2.97488,3.04259,291.153,5.08562,5.10562,400,5.06896,5.08896,400,5.06702,5.08702,400,
6.003,1.24631,2.91276,1.60086,-0.636928,0.372958,1.24978,0.0326286,2.52564,4.04409,0.42066,-0.676224,0.377818,1.11119,0.0326286,1.12857,4.29516,1.23873,-0.980528,0.281943,-0.541223,0.0326286,2.44119,2.76948,0.767198,-1.11092,0.241111,-0.592033,0.0326286,1.25214,3.43742,0.23396,-2.50495,0.399968,-0.150114,0.0326286,2.37962,3.52652,1.96328,-2.63794,0.410345,-0.259532,0.0326286,2.97488,2.99752,97.3464,2.97488,2.99712,95.6092,2.97488,2.99879,102.783,2.97488,3.04787,313.828,2.97488,2.75814,0,2.97488,3.08338,466.54,2.97488,3.04883,317.972,2.97488,3.08331,466.215,2.97488,2.74155,0,2.97488,2.98787,55.8205,2.97488,3.07969,450.665,2.97488,3.04456,299.594,2.97488,3.04858,316.902,2.97488,2.72465,0,2.97488,3.08201,460.653,2.97488,3.07893,447.396,2.97488,2.98802,56.5039,2.97488,3.0449,301.068,2.97488,3.00313,121.454,2.97488,3.00231,117.924,2.97488,3.00182,115.828,2.97488,2.98822,57.3362,2.97488,3.07903,447.826,2.97488,3.04259,291.152,5.08562,5.10562,400,5.06896,5.08896,400,5.06702,5.08702,400,
