tgDataLogger2 started logging at time 04092024_091213, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.89409,3.05851,1.75294,-0.80625,0.456821,1.14725,0.0326286,2.58124,4.26629,0.571775,-0.883724,0.423912,1.10083,0.0326286,1.2298,4.71462,1.51363,-1.12872,0.302797,-0.548488,0.0326286,2.23855,2.74511,0.850812,-1.17132,0.306929,-0.577342,0.0326286,1.04754,3.68887,0.231794,-2.82034,0.442745,-0.305137,0.0326286,2.42148,3.68036,2.13159,-2.84778,0.428741,-0.343195,0.0326286,2.98498,2.9856,4.71686,2.98498,2.97048,0,2.98498,2.98594,7.25591,2.98498,2.98571,5.50202,2.98498,2.98548,3.77544,2.98498,2.98589,6.89508,2.98498,2.9856,4.67144,2.98498,2.98592,7.13522,2.98498,2.98546,3.61112,2.98498,2.98562,4.81947,2.98498,2.98592,7.11322,2.98498,2.9858,6.22952,2.98498,2.98607,8.27843,2.98498,2.81605,0,2.98498,2.9856,4.69294,2.98498,2.98556,4.39664,2.98498,2.9856,4.66016,2.98498,2.9859,6.939,2.98498,2.98591,7.03151,2.98498,2.98564,4.96111,2.98498,2.98574,5.77623,2.98498,2.98582,6.37917,2.98498,2.98573,5.67274,2.98498,2.98547,3.69454,5.61447,5.5013,0,5.61447,5.44522,0,5.61447,5.38279,0,
2.4012,0.998452,3.14939,1.74149,-0.840701,0.459312,1.11268,0.0326286,2.55913,4.24583,0.583027,-0.893038,0.435178,1.08856,0.0326286,1.33364,4.67729,1.49174,-1.16153,0.320368,-0.57814,0.0326286,2.21917,2.75783,0.84224,-1.11624,0.235664,-0.567895,0.0326286,1.11238,3.70529,0.273427,-2.85578,0.442755,-0.323608,0.0326286,2.43807,3.70432,2.05655,-2.82526,0.32846,-0.319368,0.0326286,2.98498,2.98319,0,2.98498,2.96907,0,2.98498,2.98581,6.2588,2.98498,2.98539,3.08999,2.98498,2.98156,0,2.98498,2.98594,7.25194,2.98498,2.98561,4.79304,2.98498,2.98601,7.8286,2.98498,2.98515,1.23808,2.98498,2.98541,3.2317,2.98498,2.98609,8.40361,2.98498,2.98558,4.56136,2.98498,2.98556,4.37508,2.98498,2.9503,0,2.98498,2.98565,5.08225,2.98498,2.98576,5.87556,2.98498,2.98504,0.423675,2.98498,2.98578,6.05151,2.98498,2.98541,3.28054,2.98498,2.98545,3.55059,2.98498,2.98539,3.12676,2.98498,2.98521,1.69565,2.98498,2.98566,5.17381,2.98498,2.98556,4.37907,5.41437,5.42468,206.065,5.41437,5.4209,130.557,5.41437,5.3975,0,
2.6013,1.08579,3.09707,1.70756,-0.758625,0.470675,1.15233,0.0326286,2.40516,4.16517,0.591001,-0.778593,0.468347,1.10808,0.0326286,1.23339,4.4874,1.46062,-1.12897,0.3708,-0.595683,0.0326286,2.19865,2.81366,0.841521,-1.17108,0.361437,-0.614059,0.0326286,1.10897,3.62701,0.370042,-2.72595,0.334464,-0.294412,0.0326286,2.34075,3.63452,1.98524,-2.76402,0.340454,-0.324632,0.0326286,2.98498,2.99275,59.0159,2.98498,2.99299,60.8727,2.98498,2.99328,63.0993,2.98498,3.01321,214.544,2.98498,2.91878,0,2.98498,3.02935,337.195,2.98498,3.01417,221.81,2.98498,3.02936,337.265,2.98498,2.92344,0,2.98498,2.98791,22.2398,2.98498,3.02939,337.47,2.98498,3.0127,210.649,2.98498,3.01384,219.354,2.98498,2.91397,0,2.98498,3.02903,334.728,2.98498,3.02899,334.483,2.98498,2.98741,18.4699,2.98498,3.01285,211.76,2.98498,2.99423,70.293,2.98498,2.99479,74.5419,2.98498,2.99411,69.4009,2.98498,2.98701,15.4099,2.98498,3.02877,332.794,2.98498,3.01269,210.591,5.24052,5.26052,400,5.24068,5.26068,400,5.23736,5.25736,400,
2.8014,1.05031,3.04637,1.67581,-0.736161,0.474675,1.15543,0.0326286,2.31639,4.13701,0.502976,-0.761237,0.475232,1.0831,0.0326286,1.1159,4.44353,1.40491,-1.09876,0.366768,-0.612372,0.0326286,2.15049,2.80556,0.779397,-1.16876,0.350083,-0.643974,0.0326286,1.02109,3.58182,0.339435,-2.6754,0.323031,-0.278169,0.0326286,2.28302,3.60744,1.93707,-2.74124,0.330526,-0.329302,0.0326286,2.98498,2.9958,82.19,2.98498,2.99546,79.6391,2.98498,2.99599,83.6615,2.98498,3.02248,285.016,2.98498,2.87783,0,2.98498,3.04218,434.706,2.98498,3.02273,286.849,2.98498,3.04186,432.288,2.98498,2.87214,0,2.98498,2.98932,32.9729,2.98498,3.04155,429.931,2.98498,3.02085,272.626,2.98498,3.02228,283.469,2.98498,2.85989,0,2.98498,3.0419,432.586,2.98498,3.04039,421.116,2.98498,2.98885,29.4057,2.98498,3.02112,274.612,2.98498,2.99787,97.9496,2.98498,2.99745,94.7794,2.98498,2.99782,97.538,2.98498,2.98939,33.528,2.98498,3.04125,427.606,2.98498,3.02074,271.757,5.20479,5.22479,400,5.19811,5.21811,400,5.19512,5.21512,400,
3.0015,1.04508,3.03994,1.67303,-0.732826,0.474913,1.15661,0.0326286,2.30507,4.13366,0.498184,-0.756966,0.476045,1.08295,0.0326286,1.10221,4.43576,1.40152,-1.09602,0.36882,-0.613161,0.0326286,2.1453,2.8066,0.776252,-1.16432,0.345257,-0.644686,0.0326286,1.01123,3.57573,0.33794,-2.67105,0.326053,-0.277553,0.0326286,2.27403,3.60295,1.93366,-2.73591,0.325649,-0.329197,0.0326286,2.98498,2.99601,83.8246,2.98498,2.99597,83.5365,2.98498,2.99704,91.6299,2.98498,3.02316,290.16,2.98498,2.87408,0,2.98498,3.04373,446.518,2.98498,3.02358,293.353,2.98498,3.04389,447.668,2.98498,2.86991,0,2.98498,2.98915,31.7029,2.98498,3.04302,441.06,2.98498,3.02189,280.477,2.98498,3.0238,295.034,2.98498,2.85277,0,2.98498,3.04314,442.009,2.98498,3.04262,438.078,2.98498,2.98914,31.5807,2.98498,3.02231,283.726,2.98498,2.99822,100.608,2.98498,2.99776,97.0825,2.98498,2.99775,97.0663,2.98498,2.98926,32.5229,2.98498,3.04256,437.555,2.98498,3.02132,276.13,5.20098,5.22098,400,5.19326,5.21326,400,5.18831,5.20831,400,
3.2016,1.04417,3.03759,1.67299,-0.731963,0.475124,1.15714,0.0326286,2.30383,4.13305,0.497513,-0.756277,0.47624,1.0829,0.0326286,1.09949,4.43447,1.40175,-1.09482,0.368734,-0.612965,0.0326286,2.14505,2.8068,0.775959,-1.16386,0.344829,-0.645002,0.0326286,1.00949,3.57435,0.337937,-2.66988,0.3263,-0.277394,0.0326286,2.27296,3.6018,1.93395,-2.73561,0.326165,-0.329849,0.0326286,2.98498,2.9961,84.5185,2.98498,2.99599,83.688,2.98498,2.99722,92.9728,2.98498,3.02335,291.557,2.98498,2.87334,0,2.98498,3.04394,448.105,2.98498,3.02377,294.765,2.98498,3.04411,449.344,2.98498,2.86944,0,2.98498,2.98923,32.3131,2.98498,3.04323,442.647,2.98498,3.02201,281.394,2.98498,3.02394,296.049,2.98498,2.85009,0,2.98498,3.04335,443.582,2.98498,3.0428,439.427,2.98498,2.98923,32.2634,2.98498,3.0225,285.136,2.98498,2.99835,101.569,2.98498,2.99782,97.5873,2.98498,2.99788,98.0225,2.98498,2.98939,33.5111,2.98498,3.04277,439.19,2.98498,3.02141,276.856,5.20087,5.22087,400,5.19275,5.21275,400,5.18678,5.20678,400,
3.4017,1.04396,3.03644,1.67302,-0.731733,0.47526,1.1571,0.0326286,2.30354,4.13275,0.497298,-0.756031,0.476432,1.08282,0.0326286,1.09879,4.434,1.40193,-1.0945,0.368743,-0.613007,0.0326286,2.14521,2.80693,0.775934,-1.16366,0.344671,-0.645249,0.0326286,1.00906,3.57389,0.338124,-2.66942,0.32605,-0.277348,0.0326286,2.2729,3.6014,1.93393,-2.73563,0.326439,-0.330183,0.0326286,2.98498,2.99614,84.7985,2.98498,2.99599,83.6962,2.98498,2.99722,93.0258,2.98498,3.0234,291.954,2.98498,2.87367,0,2.98498,3.04401,448.583,2.98498,3.02383,295.221,2.98498,3.04417,449.82,2.98498,2.86935,0,2.98498,2.98926,32.4902,2.98498,3.04328,443.094,2.98498,3.02205,281.712,2.98498,3.02388,295.606,2.98498,2.8488,0,2.98498,3.04339,443.935,2.98498,3.04285,439.775,2.98498,2.98927,32.5851,2.98498,3.02257,285.629,2.98498,2.99841,102.019,2.98498,2.99784,97.7269,2.98498,2.99792,98.3133,2.98498,2.98945,33.9459,2.98498,3.04283,439.652,2.98498,3.02141,276.847,5.20122,5.22122,400,5.19249,5.21249,400,5.18617,5.20617,400,
3.6018,1.04426,3.03597,1.67325,-0.731655,0.475359,1.15706,0.0326286,2.30383,4.13263,0.497664,-0.755925,0.476555,1.08285,0.0326286,1.09906,4.43377,1.40236,-1.09445,0.368811,-0.613006,0.0326286,2.14565,2.80708,0.77627,-1.16372,0.344868,-0.645362,0.0326286,1.00937,3.57378,0.338569,-2.66936,0.325954,-0.277406,0.0326286,2.2733,3.60124,1.93412,-2.73567,0.326539,-0.330358,0.0326286,2.98498,2.99615,84.9036,2.98498,2.99599,83.6342,2.98498,2.99721,92.927,2.98498,3.02341,292.027,2.98498,2.87405,0,2.98498,3.04402,448.657,2.98498,3.02384,295.316,2.98498,3.04418,449.879,2.98498,2.86953,0,2.98498,2.98926,32.4893,2.98498,3.04329,443.154,2.98498,3.02206,281.775,2.98498,3.0239,295.737,2.98498,2.84829,0,2.98498,3.04339,443.937,2.98498,3.04284,439.739,2.98498,2.98928,32.7004,2.98498,3.02259,285.781,2.98498,2.99843,102.212,2.98498,2.99784,97.6978,2.98498,2.99792,98.3374,2.98498,2.98946,34.0592,2.98498,3.04284,439.723,2.98498,3.0214,276.746,5.2015,5.2215,400,5.19239,5.21239,400,5.18591,5.20591,400,
3.8019,1.04465,3.03574,1.67358,-0.731632,0.475388,1.15705,0.0326286,2.30428,4.1326,0.498063,-0.755828,0.476621,1.0829,0.0326286,1.09946,4.43368,1.40279,-1.09444,0.368862,-0.61299,0.0326286,2.14618,2.80715,0.776652,-1.16376,0.344964,-0.6454,0.0326286,1.0098,3.57374,0.338969,-2.66934,0.325943,-0.277433,0.0326286,2.27378,3.60116,1.93446,-2.73565,0.326538,-0.330421,0.0326286,2.98498,2.99616,84.9215,2.98498,2.99599,83.6372,2.98498,2.99719,92.8069,2.98498,3.0234,291.985,2.98498,2.87423,0,2.98498,3.04402,448.677,2.98498,3.02384,295.287,2.98498,3.04419,449.946,2.98498,2.86964,0,2.98498,2.98924,32.3908,2.98498,3.04329,443.168,2.98498,3.02206,281.793,2.98498,3.02391,295.857,2.98498,2.84802,0,2.98498,3.04339,443.87,2.98498,3.04285,439.758,2.98498,2.98929,32.7277,2.98498,3.0226,285.873,2.98498,2.99844,102.308,2.98498,2.99783,97.6157,2.98498,2.99791,98.2669,2.98498,2.98946,34.051,2.98498,3.04284,439.71,2.98498,3.02138,276.637,5.20167,5.22167,400,5.19236,5.21236,400,5.18578,5.20578,400,
4.002,1.04508,3.03562,1.67391,-0.73159,0.475383,1.15708,0.0326286,2.30481,4.13258,0.498491,-0.755759,0.47663,1.08296,0.0326286,1.09993,4.43364,1.40318,-1.09443,0.368873,-0.612945,0.0326286,2.14673,2.80719,0.777062,-1.16376,0.344996,-0.645377,0.0326286,1.01032,3.57372,0.33934,-2.66933,0.325965,-0.277429,0.0326286,2.27426,3.60112,1.93484,-2.73566,0.326618,-0.330443,0.0326286,2.98498,2.99616,84.9241,2.98498,2.99599,83.6389,2.98498,2.99718,92.6879,2.98498,3.0234,291.957,2.98498,2.87433,0,2.98498,3.04402,448.68,2.98498,3.02383,295.257,2.98498,3.04419,449.987,2.98498,2.8697,0,2.98498,2.98924,32.3262,2.98498,3.04329,443.173,2.98498,3.02206,281.795,2.98498,3.02391,295.813,2.98498,2.84788,0,2.98498,3.04338,443.834,2.98498,3.04285,439.782,2.98498,2.98929,32.7206,2.98498,3.0226,285.925,2.98498,2.99845,102.35,2.98498,2.99782,97.5567,2.98498,2.99791,98.2285,2.98498,2.98946,34.0476,2.98498,3.04284,439.697,2.98498,3.02138,276.588,5.20176,5.22176,400,5.19234,5.21234,400,5.18571,5.20571,400,
4.2021,1.04555,3.03556,1.67425,-0.731584,0.475344,1.15711,0.0326286,2.30536,4.13257,0.498923,-0.755721,0.476606,1.08302,0.0326286,1.10042,4.43361,1.40355,-1.09441,0.368854,-0.612886,0.0326286,2.14728,2.80721,0.777476,-1.16377,0.345021,-0.645338,0.0326286,1.01087,3.57371,0.339702,-2.66931,0.32598,-0.277407,0.0326286,2.27473,3.6011,1.93525,-2.73565,0.326656,-0.330439,0.0326286,2.98498,2.99616,84.9337,2.98498,2.99599,83.6349,2.98498,2.99717,92.6043,2.98498,3.0234,291.952,2.98498,2.87439,0,2.98498,3.04402,448.688,2.98498,3.02383,295.253,2.98498,3.04419,450.002,2.98498,2.86974,0,2.98498,2.98923,32.3061,2.98498,3.04329,443.176,2.98498,3.02206,281.8,2.98498,3.02391,295.835,2.98498,2.8478,0,2.98498,3.04338,443.818,2.98498,3.04285,439.785,2.98498,2.98929,32.7366,2.98498,3.02261,285.95,2.98498,2.99845,102.382,2.98498,2.99782,97.5386,2.98498,2.99791,98.2165,2.98498,2.98946,34.0492,2.98498,3.04284,439.698,2.98498,3.02137,276.555,5.20182,5.22182,400,5.19233,5.21233,400,5.18568,5.20568,400,
4.4022,1.04602,3.03551,1.67458,-0.731547,0.475298,1.15717,0.0326286,2.30592,4.13256,0.49936,-0.755691,0.476561,1.08307,0.0326286,1.10091,4.43359,1.4039,-1.09438,0.368825,-0.612814,0.0326286,2.14783,2.80722,0.777898,-1.16377,0.345036,-0.645283,0.0326286,1.01144,3.5737,0.340056,-2.66928,0.326,-0.27737,0.0326286,2.2752,3.60108,1.93567,-2.73564,0.32673,-0.330424,0.0326286,2.98498,2.99616,84.9488,2.98498,2.99599,83.6254,2.98498,2.99716,92.5419,2.98498,3.0234,291.964,2.98498,2.87443,0,2.98498,3.04402,448.694,2.98498,3.02383,295.271,2.98498,3.04419,449.998,2.98498,2.86975,0,2.98498,2.98923,32.3176,2.98498,3.0433,443.179,2.98498,3.02206,281.808,2.98498,3.02391,295.868,2.98498,2.84775,0,2.98498,3.04338,443.818,2.98498,3.04285,439.771,2.98498,2.98929,32.7546,2.98498,3.02261,285.958,2.98498,2.99846,102.402,2.98498,2.99782,97.5451,2.98498,2.99791,98.2261,2.98498,2.98946,34.0684,2.98498,3.04284,439.706,2.98498,3.02137,276.544,5.20185,5.22185,400,5.19231,5.21231,400,5.18565,5.20565,400,
4.6023,1.04649,3.03545,1.6749,-0.731511,0.475247,1.15721,0.0326286,2.30646,4.13253,0.499772,-0.755671,0.47651,1.08311,0.0326286,1.10138,4.43357,1.40422,-1.09434,0.368784,-0.61275,0.0326286,2.14836,2.80723,0.778306,-1.16378,0.345054,-0.645241,0.0326286,1.01201,3.57369,0.340406,-2.66923,0.326,-0.27732,0.0326286,2.27565,3.60107,1.93607,-2.73563,0.326803,-0.330405,0.0326286,2.98498,2.99616,84.9754,2.98498,2.99598,83.6123,2.98498,2.99715,92.4896,2.98498,3.0234,291.999,2.98498,2.87448,0,2.98498,3.04402,448.717,2.98498,3.02384,295.315,2.98498,3.04419,449.99,2.98498,2.86974,0,2.98498,2.98924,32.3555,2.98498,3.0433,443.192,2.98498,3.02207,281.831,2.98498,3.02392,295.932,2.98498,2.8477,0,2.98498,3.04338,443.84,2.98498,3.04284,439.751,2.98498,2.9893,32.7889,2.98498,3.02261,285.963,2.98498,2.99846,102.425,2.98498,2.99782,97.5766,2.98498,2.99791,98.2529,2.98498,2.98947,34.1018,2.98498,3.04284,439.734,2.98498,3.02137,276.544,5.20187,5.22187,400,5.19228,5.21228,400,5.18563,5.20563,400,
4.8024,1.04696,3.03539,1.67522,-0.731477,0.475196,1.15725,0.0326286,2.30699,4.1325,0.500163,-0.75566,0.476459,1.08313,0.0326286,1.10184,4.43355,1.40454,-1.0943,0.368739,-0.612697,0.0326286,2.14889,2.80722,0.778704,-1.1638,0.345077,-0.645214,0.0326286,1.01257,3.57367,0.34076,-2.66916,0.325977,-0.277262,0.0326286,2.27611,3.60106,1.93646,-2.73562,0.326871,-0.330384,0.0326286,2.98498,2.99617,85.0099,2.98498,2.99598,83.5977,2.98498,2.99714,92.433,2.98498,3.02341,292.048,2.98498,2.87454,0,2.98498,3.04403,448.753,2.98498,3.02385,295.378,2.98498,3.04419,449.981,2.98498,2.8697,0,2.98498,2.98925,32.4076,2.98498,3.0433,443.213,2.98498,3.02207,281.868,2.98498,3.02393,296.011,2.98498,2.84764,0,2.98498,3.04339,443.874,2.98498,3.04284,439.729,2.98498,2.9893,32.8346,2.98498,3.02261,285.967,2.98498,2.99846,102.453,2.98498,2.99783,97.6236,2.98498,2.99791,98.2865,2.98498,2.98947,34.143,2.98498,3.04285,439.775,2.98498,3.02137,276.548,5.2019,5.2219,400,5.19223,5.21223,400,5.18562,5.20562,400,
5.0025,1.04742,3.03531,1.67554,-0.731444,0.475145,1.15727,0.0326286,2.3075,4.13246,0.500537,-0.755659,0.476408,1.08313,0.0326286,1.10228,4.43352,1.40484,-1.09427,0.368691,-0.612656,0.0326286,2.1494,2.80722,0.779095,-1.16383,0.345111,-0.645205,0.0326286,1.01312,3.57365,0.341122,-2.66908,0.325923,-0.277196,0.0326286,2.27657,3.60105,1.93683,-2.73561,0.326934,-0.330363,0.0326286,2.98498,2.99617,85.0537,2.98498,2.99598,83.5799,2.98498,2.99713,92.3601,2.98498,3.02342,292.111,2.98498,2.87462,0,2.98498,3.04403,448.8,2.98498,3.02386,295.459,2.98498,3.04419,449.969,2.98498,2.86965,0,2.98498,2.98926,32.4756,2.98498,3.0433,443.241,2.98498,3.02208,281.917,2.98498,3.02394,296.107,2.98498,2.84758,0,2.98498,3.04339,443.919,2.98498,3.04284,439.701,2.98498,2.98931,32.8936,2.98498,3.02261,285.97,2.98498,2.99847,102.489,2.98498,2.99784,97.6866,2.98498,2.99792,98.3285,2.98498,2.98948,34.1944,2.98498,3.04285,439.829,2.98498,3.02137,276.554,5.20193,5.22193,400,5.19217,5.21217,400,5.1856,5.2056,400,
5.2026,1.04788,3.0352,1.67585,-0.73141,0.475097,1.15728,0.0326286,2.30798,4.1324,0.500892,-0.755669,0.476359,1.0831,0.0326286,1.10269,4.43348,1.40512,-1.09423,0.368638,-0.612626,0.0326286,2.14989,2.80721,0.779474,-1.16388,0.345168,-0.645217,0.0326286,1.01364,3.57362,0.341493,-2.66898,0.32582,-0.277119,0.0326286,2.27702,3.60104,1.93719,-2.7356,0.326995,-0.330345,0.0326286,2.98498,2.99618,85.1114,2.98498,2.99598,83.5562,2.98498,2.99712,92.2492,2.98498,3.02343,292.194,2.98498,2.87473,0,2.98498,3.04404,448.863,2.98498,3.02387,295.568,2.98498,3.04419,449.95,2.98498,2.86958,0,2.98498,2.98927,32.5665,2.98498,3.04331,443.276,2.98498,3.02209,281.982,2.98498,3.02396,296.224,2.98498,2.8475,0,2.98498,3.0434,443.979,2.98498,3.04283,439.663,2.98498,2.98932,32.9713,2.98498,3.02261,285.972,2.98498,2.99847,102.534,2.98498,2.99785,97.7712,2.98498,2.99793,98.3846,2.98498,2.98949,34.262,2.98498,3.04286,439.899,2.98498,3.02137,276.564,5.20197,5.22197,400,5.19208,5.21208,400,5.18558,5.20558,400,
5.4027,1.0483,3.03508,1.67615,-0.731375,0.475049,1.15728,0.0326286,2.30841,4.13232,0.501217,-0.755693,0.476309,1.08306,0.0326286,1.10306,4.43344,1.40538,-1.09418,0.368576,-0.612608,0.0326286,2.15033,2.80719,0.779834,-1.16397,0.345272,-0.64526,0.0326286,1.01413,3.57359,0.341873,-2.66884,0.325633,-0.277025,0.0326286,2.27744,3.60103,1.93751,-2.73559,0.327059,-0.33033,0.0326286,2.98498,2.99619,85.1907,2.98498,2.99597,83.5223,2.98498,2.99709,92.0461,2.98498,3.02344,292.31,2.98498,2.87487,0,2.98498,3.04405,448.947,2.98498,3.02389,295.716,2.98498,3.04418,449.924,2.98498,2.86948,0,2.98498,2.98928,32.6922,2.98498,3.04331,443.324,2.98498,3.0221,282.07,2.98498,3.02398,296.372,2.98498,2.8474,0,2.98498,3.04341,444.063,2.98498,3.04283,439.611,2.98498,2.98933,33.0768,2.98498,3.02261,285.973,2.98498,2.99848,102.594,2.98498,2.99786,97.8871,2.98498,2.99794,98.4637,2.98498,2.9895,34.355,2.98498,3.04288,439.996,2.98498,3.02137,276.579,5.20202,5.22202,400,5.19196,5.21196,400,5.18556,5.20556,400,
5.6028,1.04865,3.03492,1.67641,-0.731341,0.475004,1.15727,0.0326286,2.30876,4.13223,0.501498,-0.755736,0.476261,1.08298,0.0326286,1.10336,4.43339,1.4056,-1.09414,0.368508,-0.612605,0.0326286,2.1507,2.80718,0.780154,-1.16414,0.345467,-0.645347,0.0326286,1.01455,3.57356,0.342255,-2.66865,0.325297,-0.276904,0.0326286,2.2778,3.60102,1.93778,-2.73559,0.327122,-0.33032,0.0326286,2.98498,2.99621,85.2933,2.98498,2.99597,83.4782,2.98498,2.99704,91.6253,2.98498,3.02346,292.46,2.98498,2.87506,0,2.98498,3.04407,449.061,2.98498,3.02392,295.907,2.98498,3.04418,449.897,2.98498,2.86938,0,2.98498,2.9893,32.8489,2.98498,3.04332,443.388,2.98498,3.02211,282.187,2.98498,3.024,296.553,2.98498,2.84727,0,2.98498,3.04343,444.171,2.98498,3.04282,439.553,2.98498,2.98935,33.2124,2.98498,3.02261,285.977,2.98498,2.99849,102.673,2.98498,2.99788,98.0334,2.98498,2.99795,98.5629,2.98498,2.98952,34.471,2.98498,3.04289,440.124,2.98498,3.02138,276.599,5.2021,5.2221,400,5.1918,5.2118,400,5.18553,5.20553,400,
5.8029,1.04892,3.0348,1.67666,-0.731345,0.474977,1.1572,0.0326286,2.30901,4.13215,0.501707,-0.755777,0.476248,1.08288,0.0326286,1.10358,4.43337,1.40579,-1.09415,0.368474,-0.61265,0.0326286,2.15097,2.80715,0.780408,-1.16433,0.345684,-0.645472,0.0326286,1.01484,3.57355,0.342607,-2.66848,0.32492,-0.276799,0.0326286,2.27812,3.60103,1.93799,-2.73558,0.327123,-0.330301,0.0326286,2.98498,2.99621,85.3588,2.98498,2.99596,83.4625,2.98498,2.99696,91.0536,2.98498,3.02348,292.547,2.98498,2.87526,0,2.98498,3.04408,449.169,2.98498,3.02393,296.03,2.98498,3.04418,449.915,2.98498,2.86928,0,2.98498,2.98931,32.9157,2.98498,3.04333,443.45,2.98498,3.02213,282.299,2.98498,3.02402,296.684,2.98498,2.84717,0,2.98498,3.04343,444.236,2.98498,3.04282,439.557,2.98498,2.98936,33.3084,2.98498,3.02261,285.996,2.98498,2.9985,102.748,2.98498,2.99789,98.1205,2.98498,2.99795,98.5843,2.98498,2.98952,34.5185,2.98498,3.04291,440.218,2.98498,3.02138,276.593,5.20219,5.22219,400,5.19163,5.21163,400,5.18552,5.20552,400,
6.003,1.04918,3.03476,1.67696,-0.73139,0.474985,1.15711,0.0326286,2.30922,4.13212,0.501909,-0.755808,0.476279,1.08279,0.0326286,1.10384,4.43338,1.40603,-1.09421,0.368487,-0.612734,0.0326286,2.15121,2.80712,0.780657,-1.16441,0.345755,-0.645575,0.0326286,1.01507,3.57357,0.342939,-2.66844,0.324757,-0.276774,0.0326286,2.27845,3.60105,1.93819,-2.73557,0.327051,-0.330285,0.0326286,2.98498,2.99621,85.3552,2.98498,2.99597,83.478,2.98498,2.99693,90.8128,2.98498,3.02347,292.52,2.98498,2.87539,0,2.98498,3.04409,449.202,2.98498,3.02393,296.023,2.98498,3.04418,449.937,2.98498,2.86921,0,2.98498,2.98931,32.8734,2.98498,3.04333,443.461,2.98498,3.02213,282.347,2.98498,3.02402,296.696,2.98498,2.84714,0,2.98498,3.04343,444.21,2.98498,3.04282,439.587,2.98498,2.98937,33.323,2.98498,3.02261,286.003,2.98498,2.99851,102.777,2.98498,2.99789,98.1161,2.98498,2.99795,98.5183,2.98498,2.98952,34.48,2.98498,3.04291,440.217,2.98498,3.02137,276.552,5.20226,5.22226,400,5.19154,5.21154,400,5.18554,5.20554,400,
