tgDataLogger2 started logging at time 04092024_090847, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.24498,3.20707,1.84655,-0.87525,0.352902,1.17822,0.0326286,3.10117,4.29751,0.779523,-0.926285,0.332515,1.16103,0.0326286,1.69936,4.82344,1.58529,-1.15497,0.228228,-0.473372,0.0326286,2.64501,2.68384,1.04172,-1.15776,0.231282,-0.474005,0.0326286,1.57354,3.75276,0.272021,-2.85817,0.518648,-0.262976,0.0326286,2.771,3.7528,2.35506,-2.86173,0.527065,-0.265244,0.0326286,5.61447,5.49641,0,5.61447,5.49636,0,5.61447,5.49413,0,2.97375,2.9757,7.97802,2.97375,2.97433,2.37766,2.97375,2.97633,10.5954,2.97375,2.97592,8.89202,2.97375,2.97539,6.72337,2.97375,2.97608,9.54441,2.97375,2.97563,7.68872,2.97375,2.97589,8.76014,2.97375,2.97524,6.12966,2.97375,2.97576,8.2618,2.97375,2.9761,9.6402,2.97375,2.97594,8.9845,2.97375,2.9764,10.8452,2.97375,2.97433,2.38058,2.97375,2.9757,7.97631,2.97375,2.97525,6.14194,2.97375,2.97563,7.68973,2.97375,2.97589,8.75687,2.97375,2.9761,9.64072,2.97375,2.97577,8.26333,2.97375,2.97594,8.98262,2.97375,2.97608,9.54128,2.97375,2.97592,8.89165,2.97375,2.97539,6.72388,
2.4012,1.28622,3.18948,1.8167,-0.861456,0.357825,1.18004,0.0326286,2.9983,4.26105,0.810978,-0.863494,0.357048,1.17925,0.0326286,1.67302,4.71534,1.58068,-1.15056,0.269708,-0.477667,0.0326286,2.61186,2.73465,1.04671,-1.1494,0.266214,-0.477313,0.0326286,1.57541,3.72515,0.338217,-2.83291,0.497946,-0.27005,0.0326286,2.70899,3.72518,2.28972,-2.8279,0.483488,-0.267414,0.0326286,5.41437,5.42575,227.589,5.41437,5.42579,228.269,5.41437,5.42555,223.599,2.97375,2.97856,19.7169,2.97375,2.97872,20.3818,2.97375,2.97932,22.8208,2.97375,2.98184,33.1805,2.97375,2.9776,15.7822,2.97375,2.98581,49.4363,2.97375,2.982,33.8392,2.97375,2.98621,51.0697,2.97375,2.97758,15.6977,2.97375,2.97774,16.3689,2.97375,2.98605,50.4463,2.97375,2.98236,35.294,2.97375,2.98292,37.6163,2.97375,2.97743,15.0965,2.97375,2.98525,47.1623,2.97375,2.98587,49.7101,2.97375,2.97741,15.011,2.97375,2.98267,36.5612,2.97375,2.97935,22.9619,2.97375,2.97913,22.0413,2.97375,2.97913,22.049,2.97375,2.97773,16.3374,2.97375,2.98529,47.3179,2.97375,2.98227,34.918,
2.6013,1.33509,3.12285,1.75682,-0.726719,0.373084,1.23028,0.0326286,2.76173,4.15792,0.823348,-0.73373,0.372888,1.21769,0.0326286,1.53555,4.4741,1.5295,-1.11416,0.312563,-0.480809,0.0326286,2.54451,2.82343,1.04995,-1.12586,0.311066,-0.4859,0.0326286,1.54172,3.64203,0.436149,-2.72166,0.445425,-0.2414,0.0326286,2.54262,3.64498,2.15923,-2.73511,0.448343,-0.253735,0.0326286,5.22145,5.24145,400,5.22164,5.24164,400,5.22024,5.24024,400,2.97375,2.98508,46.4506,2.97375,2.9846,44.4963,2.97375,2.9851,46.5519,2.97375,3.01532,170.419,2.97375,2.95639,0,2.97375,3.03883,266.818,2.97375,3.01543,170.888,2.97375,3.03802,263.498,2.97375,2.95349,0,2.97375,2.97497,4.98325,2.97375,3.03865,266.073,2.97375,3.01502,169.198,2.97375,3.01437,166.534,2.97375,2.95003,0,2.97375,3.039,267.507,2.97375,3.03689,258.858,2.97375,2.97201,0,2.97375,3.01485,168.497,2.97375,2.98515,46.7315,2.97375,2.98561,48.6134,2.97375,2.98585,49.5956,2.97375,2.97453,3.19937,2.97375,3.03855,265.697,2.97375,3.01543,170.886,
2.8014,1.23063,2.9793,1.66355,-0.652632,0.362529,1.24093,0.0326286,2.55194,4.09539,0.54824,-0.685268,0.365806,1.13616,0.0326286,1.18941,4.36095,1.32502,-1.00419,0.277408,-0.523414,0.0326286,2.43891,2.79689,0.872179,-1.10371,0.250038,-0.560624,0.0326286,1.29369,3.49209,0.301246,-2.55076,0.414838,-0.163316,0.0326286,2.37741,3.586,2.04267,-2.65052,0.423739,-0.247333,0.0326286,5.12812,5.14812,400,5.12183,5.14183,400,5.11869,5.13869,400,2.97375,2.99264,77.4626,2.97375,2.99231,76.1081,2.97375,2.99475,86.1034,2.97375,3.03717,260.005,2.97375,2.80884,0,2.97375,3.06889,390.072,2.97375,3.03793,263.149,2.97375,3.0689,390.099,2.97375,2.80145,0,2.97375,2.9837,40.7902,2.97375,3.06687,381.803,2.97375,3.03415,247.648,2.97375,3.03723,260.282,2.97375,2.79063,0,2.97375,3.06812,386.909,2.97375,3.06622,379.117,2.97375,2.98301,37.9729,2.97375,3.03453,249.203,2.97375,2.99675,94.3048,2.97375,2.99687,94.7813,2.97375,2.99684,94.6734,2.97375,2.98359,40.3646,2.97375,3.06622,379.134,2.97375,3.03336,244.407,
3.0015,1.20827,2.93115,1.64084,-0.63773,0.367009,1.24504,0.0326286,2.49408,4.05852,0.470157,-0.675673,0.37112,1.11444,0.0326286,1.10267,4.3107,1.27713,-0.982401,0.276222,-0.538763,0.0326286,2.40834,2.77763,0.817214,-1.1048,0.238251,-0.585247,0.0326286,1.22617,3.44597,0.27028,-2.51002,0.401937,-0.1488,0.0326286,2.34205,3.5481,2.00529,-2.63451,0.412281,-0.251499,0.0326286,5.09317,5.11317,400,5.08188,5.10188,400,5.07966,5.09966,400,2.97375,2.99567,89.8656,2.97375,2.99541,88.7873,2.97375,2.99735,96.7707,2.97375,3.04539,293.735,2.97375,2.76745,0,2.97375,3.08038,437.185,2.97375,3.04623,297.148,2.97375,3.08036,437.098,2.97375,2.7553,0,2.97375,2.98618,50.9677,2.97375,3.07714,423.902,2.97375,3.04196,279.68,2.97375,3.04571,295.055,2.97375,2.74231,0,2.97375,3.07931,432.787,2.97375,3.07647,421.147,2.97375,2.98592,49.9121,2.97375,3.04231,281.078,2.97375,3.00085,111.097,2.97375,3.00049,109.65,2.97375,3.00025,108.665,2.97375,2.98633,51.5785,2.97375,3.07649,421.236,2.97375,3.04057,273.97,
3.2016,1.20617,2.91214,1.63801,-0.634796,0.370714,1.25095,0.0326286,2.48375,4.04223,0.453717,-0.674655,0.375224,1.11089,0.0326286,1.0831,4.29163,1.27147,-0.977917,0.279174,-0.541087,0.0326286,2.40248,2.76836,0.80345,-1.10907,0.2375,-0.59158,0.0326286,1.21075,3.43339,0.267628,-2.50064,0.400554,-0.146904,0.0326286,2.33674,3.52584,2.00036,-2.63445,0.410787,-0.25681,0.0326286,5.07966,5.09966,400,5.06629,5.08629,400,5.06391,5.08391,400,2.97375,2.9969,94.8985,2.97375,2.99659,93.6587,2.97375,2.99861,101.909,2.97375,3.04862,306.975,2.97375,2.75272,0,2.97375,3.08481,455.339,2.97375,3.04956,310.802,2.97375,3.08479,455.254,2.97375,2.73879,0,2.97375,2.98732,55.6347,2.97375,3.08107,440.008,2.97375,3.04504,292.271,2.97375,3.04909,308.883,2.97375,2.72409,0,2.97375,3.08359,450.341,2.97375,3.08036,437.116,2.97375,2.98719,55.1086,2.97375,3.04542,293.844,2.97375,3.00256,118.102,2.97375,3.00202,115.907,2.97375,3.00168,114.495,2.97375,2.98755,56.5802,2.97375,3.08038,437.195,2.97375,3.04338,285.472,
3.4017,1.20217,2.90449,1.63354,-0.631687,0.369778,1.25198,0.0326286,2.47515,4.03595,0.442812,-0.672112,0.374487,1.10837,0.0326286,1.06936,4.28259,1.26247,-0.973962,0.277809,-0.542358,0.0326286,2.39849,2.76555,0.796506,-1.10837,0.234555,-0.594083,0.0326286,1.202,3.42527,0.262099,-2.49343,0.400083,-0.143342,0.0326286,2.32968,3.52044,1.99486,-2.63067,0.409984,-0.255868,0.0326286,5.07434,5.09434,400,5.0596,5.0796,400,5.05739,5.07739,400,2.97375,2.9974,96.9488,2.97375,2.99709,95.7136,2.97375,2.99911,103.989,2.97375,3.04992,312.278,2.97375,2.74717,0,2.97375,3.08665,462.886,2.97375,3.05085,316.128,2.97375,3.08665,462.887,2.97375,2.73204,0,2.97375,2.98762,56.8757,2.97375,3.08269,446.639,2.97375,3.04634,297.621,2.97375,3.0506,315.068,2.97375,2.71674,0,2.97375,3.08532,457.438,2.97375,3.08199,443.798,2.97375,2.98766,57.0396,2.97375,3.04673,299.222,2.97375,3.00327,121.014,2.97375,3.00254,118.043,2.97375,3.0021,116.228,2.97375,2.98794,58.1802,2.97375,3.08198,443.738,2.97375,3.04451,290.11,
3.6018,1.20116,2.90088,1.63151,-0.629972,0.369003,1.25253,0.0326286,2.47228,4.0332,0.438656,-0.670718,0.373766,1.10742,0.0326286,1.06396,4.27843,1.25841,-0.971893,0.276881,-0.54261,0.0326286,2.39779,2.76452,0.794024,-1.10763,0.2331,-0.594814,0.0326286,1.19935,3.42141,0.259886,-2.48975,0.398997,-0.141336,0.0326286,2.32699,3.51838,1.99274,-2.62876,0.410147,-0.255267,0.0326286,5.0723,5.0923,400,5.0567,5.0767,400,5.05466,5.07466,400,2.97375,2.99764,97.9532,2.97375,2.99728,96.4574,2.97375,2.99896,103.361,2.97375,3.0505,314.678,2.97375,2.74516,0,2.97375,3.08742,466.066,2.97375,3.05147,318.656,2.97375,3.08737,465.86,2.97375,2.72954,0,2.97375,2.98783,57.7335,2.97375,3.08335,449.357,2.97375,3.0469,299.906,2.97375,3.05116,317.383,2.97375,2.71362,0,2.97375,3.08607,460.524,2.97375,3.0826,446.289,2.97375,2.98791,58.0572,2.97375,3.04726,301.407,2.97375,3.00358,122.293,2.97375,3.00281,119.163,2.97375,3.00235,117.243,2.97375,2.98816,59.0951,2.97375,3.08266,446.55,2.97375,3.04499,292.065,
3.8019,1.20008,2.89932,1.63077,-0.629409,0.368748,1.25246,0.0326286,2.47039,4.03205,0.436314,-0.670242,0.37358,1.10669,0.0326286,1.06095,4.27682,1.25653,-0.9711,0.276479,-0.543023,0.0326286,2.3969,2.76386,0.792716,-1.10744,0.2324,-0.595466,0.0326286,1.19735,3.41975,0.258768,-2.48822,0.39862,-0.140529,0.0326286,2.32558,3.51761,1.99172,-2.62787,0.40977,-0.254921,0.0326286,5.07157,5.09157,400,5.05539,5.07539,400,5.05355,5.07355,400,2.97375,2.99772,98.2962,2.97375,2.99737,96.8516,2.97375,2.99902,103.615,2.97375,3.0507,315.488,2.97375,2.74433,0,2.97375,3.08774,467.374,2.97375,3.05167,319.483,2.97375,3.08772,467.26,2.97375,2.72808,0,2.97375,2.98787,57.9104,2.97375,3.08363,450.488,2.97375,3.04713,300.863,2.97375,3.05142,318.46,2.97375,2.71208,0,2.97375,3.08633,461.584,2.97375,3.08292,447.589,2.97375,2.988,58.4431,2.97375,3.04749,302.355,2.97375,3.00372,122.885,2.97375,3.00291,119.557,2.97375,3.00241,117.497,2.97375,2.98824,59.4129,2.97375,3.08292,447.615,2.97375,3.04514,292.68,
4.002,1.20011,2.89854,1.63103,-0.62918,0.368751,1.25223,0.0326286,2.46973,4.03142,0.435773,-0.670107,0.373601,1.10623,0.0326286,1.06008,4.27605,1.25635,-0.97079,0.276351,-0.543368,0.0326286,2.39674,2.76362,0.792665,-1.1073,0.232082,-0.595913,0.0326286,1.19679,3.41901,0.259021,-2.48756,0.398324,-0.140253,0.0326286,2.32538,3.51731,1.99158,-2.6276,0.409613,-0.254894,0.0326286,5.07133,5.09133,400,5.05479,5.07479,400,5.05309,5.07309,400,2.97375,2.99778,98.523,2.97375,2.99739,96.944,2.97375,2.99911,103.961,2.97375,3.05081,315.931,2.97375,2.74425,0,2.97375,3.08788,467.932,2.97375,3.0518,320.011,2.97375,3.08782,467.681,2.97375,2.72742,0,2.97375,2.98793,58.1449,2.97375,3.08373,450.938,2.97375,3.04724,301.319,2.97375,3.05148,318.707,2.97375,2.71143,0,2.97375,3.08646,462.116,2.97375,3.083,447.911,2.97375,2.98807,58.7067,2.97375,3.04758,302.703,2.97375,3.00379,123.15,2.97375,3.00298,119.848,2.97375,3.00246,117.691,2.97375,2.9883,59.6439,2.97375,3.08304,448.107,2.97375,3.04521,292.967,
4.2021,1.20018,2.89825,1.63123,-0.629137,0.368831,1.2521,0.0326286,2.4695,4.03123,0.435512,-0.670056,0.373704,1.10599,0.0326286,1.0598,4.27577,1.25638,-0.97073,0.276398,-0.543586,0.0326286,2.39675,2.76351,0.792594,-1.10735,0.232091,-0.59619,0.0326286,1.19651,3.41875,0.259185,-2.48735,0.3981,-0.140214,0.0326286,2.32551,3.51718,1.99154,-2.62745,0.409357,-0.254894,0.0326286,5.07127,5.09127,400,5.0545,5.0745,400,5.05289,5.07289,400,2.97375,2.99779,98.5605,2.97375,2.99742,97.0508,2.97375,2.99908,103.84,2.97375,3.05083,316.021,2.97375,2.74419,0,2.97375,3.08794,468.187,2.97375,3.05183,320.118,2.97375,3.08789,467.961,2.97375,2.72719,0,2.97375,2.98792,58.0945,2.97375,3.08379,451.148,2.97375,3.04729,301.513,2.97375,3.05155,318.979,2.97375,2.71112,0,2.97375,3.0865,462.276,2.97375,3.08306,448.173,2.97375,2.98808,58.754,2.97375,3.04762,302.886,2.97375,3.00382,123.267,2.97375,3.00299,119.876,2.97375,3.00244,117.64,2.97375,2.98829,59.6265,2.97375,3.08309,448.29,2.97375,3.04522,293.046,
4.4022,1.20048,2.89807,1.63172,-0.629169,0.368973,1.25189,0.0326286,2.46944,4.03109,0.435595,-0.670072,0.373864,1.10576,0.0326286,1.05986,4.27562,1.2568,-0.970725,0.276481,-0.543833,0.0326286,2.39686,2.76345,0.792804,-1.10737,0.232116,-0.596471,0.0326286,1.19643,3.4186,0.259688,-2.48726,0.397888,-0.140278,0.0326286,2.32586,3.51713,1.99173,-2.62743,0.409148,-0.254984,0.0326286,5.07126,5.09126,400,5.05436,5.07436,400,5.05281,5.07281,400,2.97375,2.9978,98.6096,2.97375,2.99742,97.0634,2.97375,2.9991,103.921,2.97375,3.05085,316.097,2.97375,2.74424,0,2.97375,3.08797,468.288,2.97375,3.05185,320.217,2.97375,3.0879,468.03,2.97375,2.72704,0,2.97375,2.98793,58.1382,2.97375,3.0838,451.224,2.97375,3.04731,301.606,2.97375,3.05156,319.03,2.97375,2.71097,0,2.97375,3.08652,462.358,2.97375,3.08307,448.217,2.97375,2.9881,58.8167,2.97375,3.04764,302.947,2.97375,3.00383,123.33,2.97375,3.003,119.938,2.97375,3.00245,117.666,2.97375,2.98831,59.6777,2.97375,3.08311,448.374,2.97375,3.04523,293.074,
4.6023,1.2008,2.89798,1.63217,-0.629187,0.36913,1.25174,0.0326286,2.46947,4.03102,0.435719,-0.670115,0.374016,1.10558,0.0326286,1.06003,4.27555,1.25723,-0.97075,0.276576,-0.544039,0.0326286,2.39701,2.76342,0.792997,-1.10741,0.232183,-0.596702,0.0326286,1.19644,3.41854,0.260143,-2.48725,0.397692,-0.140374,0.0326286,2.32624,3.51711,1.99191,-2.62745,0.408959,-0.255078,0.0326286,5.07127,5.09127,400,5.05429,5.07429,400,5.05277,5.07277,400,2.97375,2.99781,98.6296,2.97375,2.99743,97.0713,2.97375,2.9991,103.936,2.97375,3.05085,316.123,2.97375,2.74427,0,2.97375,3.08798,468.338,2.97375,3.05186,320.26,2.97375,3.08791,468.062,2.97375,2.72697,0,2.97375,2.98793,58.1502,2.97375,3.08381,451.259,2.97375,3.04732,301.654,2.97375,3.05157,319.056,2.97375,2.7109,0,2.97375,3.08653,462.391,2.97375,3.08308,448.242,2.97375,2.9881,58.8454,2.97375,3.04765,302.975,2.97375,3.00384,123.361,2.97375,3.00301,119.964,2.97375,3.00245,117.665,2.97375,2.98831,59.6906,2.97375,3.08312,448.411,2.97375,3.04523,293.081,
4.8024,1.20113,2.89793,1.63259,-0.629228,0.369282,1.25159,0.0326286,2.46954,4.03099,0.435853,-0.67016,0.374169,1.10542,0.0326286,1.06025,4.27551,1.25765,-0.970788,0.276676,-0.544226,0.0326286,2.39717,2.7634,0.793175,-1.10744,0.232245,-0.596906,0.0326286,1.19649,3.41851,0.26057,-2.48727,0.397514,-0.140485,0.0326286,2.32664,3.5171,1.99209,-2.62747,0.408772,-0.255175,0.0326286,5.07129,5.09129,400,5.05425,5.07425,400,5.05275,5.07275,400,2.97375,2.99781,98.641,2.97375,2.99743,97.0772,2.97375,2.9991,103.953,2.97375,3.05086,316.136,2.97375,2.74431,0,2.97375,3.08798,468.362,2.97375,3.05187,320.279,2.97375,3.08791,468.072,2.97375,2.72693,0,2.97375,2.98793,58.1534,2.97375,3.08382,451.272,2.97375,3.04733,301.679,2.97375,3.05158,319.087,2.97375,2.71086,0,2.97375,3.08653,462.405,2.97375,3.08308,448.247,2.97375,2.98811,58.8586,2.97375,3.04765,302.986,2.97375,3.00384,123.376,2.97375,3.00301,119.974,2.97375,3.00245,117.663,2.97375,2.98831,59.698,2.97375,3.08312,448.429,2.97375,3.04523,293.08,
5.0025,1.20144,2.89788,1.63298,-0.629265,0.369434,1.25144,0.0326286,2.4696,4.03095,0.43597,-0.670207,0.374318,1.10526,0.0326286,1.06047,4.27548,1.25804,-0.970822,0.276774,-0.544411,0.0326286,2.39731,2.76339,0.793334,-1.10747,0.232313,-0.597107,0.0326286,1.19652,3.41848,0.260973,-2.48729,0.397344,-0.140595,0.0326286,2.32702,3.51709,1.99224,-2.62751,0.408602,-0.255276,0.0326286,5.0713,5.0913,400,5.05421,5.07421,400,5.05274,5.07274,400,2.97375,2.99781,98.6544,2.97375,2.99743,97.0762,2.97375,2.99911,103.99,2.97375,3.05086,316.151,2.97375,2.74434,0,2.97375,3.08799,468.38,2.97375,3.05187,320.31,2.97375,3.08791,468.068,2.97375,2.72689,0,2.97375,2.98794,58.1753,2.97375,3.08382,451.281,2.97375,3.04734,301.7,2.97375,3.05158,319.093,2.97375,2.71082,0,2.97375,3.08654,462.42,2.97375,3.08308,448.236,2.97375,2.98811,58.8805,2.97375,3.04765,302.991,2.97375,3.00384,123.389,2.97375,3.00302,119.998,2.97375,3.00245,117.672,2.97375,2.98831,59.7134,2.97375,3.08313,448.444,2.97375,3.04523,293.081,
5.2026,1.20174,2.89783,1.63334,-0.629301,0.369578,1.2513,0.0326286,2.46965,4.03091,0.436061,-0.67025,0.374462,1.10511,0.0326286,1.06066,4.27545,1.25841,-0.970856,0.276867,-0.544592,0.0326286,2.39745,2.76337,0.793471,-1.10751,0.232377,-0.597305,0.0326286,1.19655,3.41844,0.261347,-2.4873,0.397176,-0.140697,0.0326286,2.32738,3.51708,1.99237,-2.62754,0.408433,-0.255369,0.0326286,5.07131,5.09131,400,5.05418,5.07418,400,5.05273,5.07273,400,2.97375,2.99782,98.6707,2.97375,2.99743,97.0725,2.97375,2.99912,104.021,2.97375,3.05086,316.17,2.97375,2.74438,0,2.97375,3.08799,468.4,2.97375,3.05188,320.336,2.97375,3.08791,468.072,2.97375,2.72685,0,2.97375,2.98794,58.19,2.97375,3.08382,451.293,2.97375,3.04734,301.724,2.97375,3.05158,319.095,2.97375,2.71079,0,2.97375,3.08654,462.435,2.97375,3.08308,448.234,2.97375,2.98812,58.9007,2.97375,3.04765,302.999,2.97375,3.00385,123.406,2.97375,3.00302,120.017,2.97375,3.00245,117.679,2.97375,2.98832,59.7316,2.97375,3.08313,448.461,2.97375,3.04523,293.08,
5.4027,1.2019,2.89782,1.63353,-0.629323,0.369652,1.25123,0.0326286,2.46969,4.0309,0.436118,-0.670272,0.374536,1.10503,0.0326286,1.06078,4.27544,1.2586,-0.970878,0.276918,-0.54468,0.0326286,2.39753,2.76337,0.793545,-1.10753,0.232417,-0.597401,0.0326286,1.19658,3.41843,0.261537,-2.48731,0.397094,-0.140753,0.0326286,2.32758,3.51708,1.99244,-2.62755,0.408347,-0.255416,0.0326286,5.07132,5.09132,400,5.05416,5.07416,400,5.05272,5.07272,400,2.97375,2.99782,98.6723,2.97375,2.99743,97.0769,2.97375,2.99912,104.011,2.97375,3.05086,316.17,2.97375,2.74439,0,2.97375,3.088,468.41,2.97375,3.05188,320.341,2.97375,3.08792,468.078,2.97375,2.72683,0,2.97375,2.98794,58.1861,2.97375,3.08382,451.299,2.97375,3.04734,301.734,2.97375,3.05158,319.104,2.97375,2.71077,0,2.97375,3.08654,462.438,2.97375,3.08308,448.238,2.97375,2.98812,58.9041,2.97375,3.04765,303.004,2.97375,3.00385,123.412,2.97375,3.00302,120.019,2.97375,3.00245,117.671,2.97375,2.98832,59.7272,2.97375,3.08313,448.467,2.97375,3.04523,293.079,
5.6028,1.2019,2.8978,1.63351,-0.629323,0.369652,1.25122,0.0326286,2.46967,4.03089,0.436084,-0.670273,0.374538,1.10502,0.0326286,1.06076,4.27543,1.25858,-0.970876,0.276916,-0.544691,0.0326286,2.39752,2.76336,0.793524,-1.10753,0.23241,-0.597414,0.0326286,1.19656,3.41842,0.261525,-2.4873,0.397083,-0.140748,0.0326286,2.32758,3.51708,1.99242,-2.62755,0.408338,-0.255414,0.0326286,5.07133,5.09133,400,5.05415,5.07415,400,5.05272,5.07272,400,2.97375,2.99782,98.6763,2.97375,2.99743,97.0768,2.97375,2.99912,104.02,2.97375,3.05087,316.173,2.97375,2.74441,0,2.97375,3.088,468.416,2.97375,3.05188,320.347,2.97375,3.08792,468.08,2.97375,2.72682,0,2.97375,2.98794,58.1891,2.97375,3.08382,451.302,2.97375,3.04735,301.742,2.97375,3.05158,319.105,2.97375,2.71076,0,2.97375,3.08654,462.44,2.97375,3.08308,448.24,2.97375,2.98812,58.9107,2.97375,3.04765,303.007,2.97375,3.00385,123.418,2.97375,3.00302,120.025,2.97375,3.00245,117.671,2.97375,2.98832,59.7321,2.97375,3.08313,448.471,2.97375,3.04523,293.075,
5.8029,1.20189,2.89779,1.6335,-0.629323,0.36965,1.25121,0.0326286,2.46966,4.03088,0.436069,-0.670273,0.374537,1.10501,0.0326286,1.06075,4.27542,1.25856,-0.970876,0.276913,-0.544694,0.0326286,2.39751,2.76336,0.793514,-1.10752,0.232407,-0.597418,0.0326286,1.19656,3.41842,0.261515,-2.4873,0.39708,-0.140743,0.0326286,2.32757,3.51708,1.9924,-2.62754,0.408337,-0.255411,0.0326286,5.07133,5.09133,400,5.05414,5.07414,400,5.05272,5.07272,400,2.97375,2.99782,98.6775,2.97375,2.99743,97.0777,2.97375,2.99912,104.02,2.97375,3.05087,316.173,2.97375,2.74442,0,2.97375,3.088,468.419,2.97375,3.05188,320.349,2.97375,3.08792,468.082,2.97375,2.72681,0,2.97375,2.98794,58.1885,2.97375,3.08382,451.304,2.97375,3.04735,301.746,2.97375,3.05158,319.107,2.97375,2.71075,0,2.97375,3.08654,462.44,2.97375,3.08308,448.242,2.97375,2.98812,58.913,2.97375,3.04765,303.008,2.97375,3.00385,123.421,2.97375,3.00302,120.026,2.97375,3.00245,117.668,2.97375,2.98832,59.732,2.97375,3.08313,448.472,2.97375,3.04523,293.073,
6.003,1.20189,2.89778,1.6335,-0.629323,0.369648,1.25121,0.0326286,2.46966,4.03088,0.43606,-0.670272,0.374536,1.10501,0.0326286,1.06074,4.27542,1.25855,-0.970876,0.276912,-0.544696,0.0326286,2.39751,2.76336,0.793508,-1.10752,0.232405,-0.59742,0.0326286,1.19655,3.41842,0.26151,-2.48729,0.397078,-0.140741,0.0326286,2.32757,3.51708,1.99239,-2.62754,0.408336,-0.255409,0.0326286,5.07133,5.09133,400,5.05413,5.07413,400,5.05272,5.07272,400,2.97375,2.99782,98.6781,2.97375,2.99743,97.0782,2.97375,2.99912,104.019,2.97375,3.05087,316.173,2.97375,2.74442,0,2.97375,3.088,468.421,2.97375,3.05188,320.35,2.97375,3.08792,468.083,2.97375,2.72681,0,2.97375,2.98794,58.188,2.97375,3.08382,451.304,2.97375,3.04735,301.748,2.97375,3.05158,319.108,2.97375,2.71075,0,2.97375,3.08654,462.44,2.97375,3.08308,448.242,2.97375,2.98812,58.9143,2.97375,3.04765,303.009,2.97375,3.00385,123.423,2.97375,3.00302,120.027,2.97375,3.00245,117.667,2.97375,2.98832,59.7318,2.97375,3.08313,448.473,2.97375,3.04523,293.072,
