tgDataLogger2 started logging at time 04092024_091132, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.01433,3.07919,1.86115,-0.825225,0.478207,1.10123,0.0326286,2.64656,4.26938,0.59783,-0.909657,0.437951,1.0767,0.0326286,1.35274,4.72586,1.60371,-1.13919,0.304796,-0.586205,0.0326286,2.27268,2.73896,0.849043,-1.14098,0.256696,-0.571566,0.0326286,1.10867,3.68946,0.287978,-2.84728,0.436572,-0.332363,0.0326286,2.51731,3.69757,2.16398,-2.87507,0.413714,-0.354428,0.0326286,2.98365,2.98434,4.77706,2.98365,2.83196,0,2.98365,2.98499,9.27725,2.98365,2.98449,5.78292,2.98365,2.9842,3.78869,2.98365,2.98459,6.50339,2.98365,2.98433,4.71095,2.98365,2.98462,6.68471,2.98365,2.98423,3.98651,2.98365,2.98439,5.0915,2.98365,2.98466,6.99614,2.98365,2.98451,5.93721,2.98365,2.98471,7.33514,2.98365,2.97782,0,2.98365,2.98434,4.80399,2.98365,2.98416,3.56392,2.98365,2.98434,4.78938,2.98365,2.98462,6.73266,2.98365,2.98466,7.00486,2.98365,2.98438,5.04513,2.98365,2.98455,6.21046,2.98365,2.98464,6.84643,2.98365,2.98447,5.67091,2.98365,2.9842,3.81702,5.61447,5.47767,0,5.61447,5.49763,0,5.61447,5.39619,0,
2.4012,1.04503,3.16003,1.76053,-0.811609,0.472685,1.12353,0.0326286,2.60788,4.24837,0.595896,-0.912514,0.426478,1.08,0.0326286,1.38671,4.68528,1.50522,-1.1526,0.298319,-0.576703,0.0326286,2.26087,2.75364,0.855136,-1.15916,0.296216,-0.578393,0.0326286,1.16018,3.71015,0.28691,-2.85207,0.41935,-0.319769,0.0326286,2.48781,3.7103,2.07235,-2.82991,0.334143,-0.316306,0.0326286,2.98365,2.98364,0,2.98365,2.96521,0,2.98365,2.98482,8.09205,2.98365,2.98437,4.95265,2.98365,2.98335,0,2.98365,2.98492,8.78241,2.98365,2.98464,6.87509,2.98365,2.98516,10.4249,2.98365,2.98408,2.98465,2.98365,2.98441,5.24181,2.98365,2.98522,10.8389,2.98365,2.98441,5.28924,2.98365,2.98458,6.45637,2.98365,2.96692,0,2.98365,2.98468,7.12884,2.98365,2.98488,8.51876,2.98365,2.98378,0.935161,2.98365,2.98482,8.08786,2.98365,2.98422,3.94615,2.98365,2.9844,5.20849,2.98365,2.98446,5.61288,2.98365,2.98418,3.65864,2.98365,2.98471,7.29805,2.98365,2.98452,5.98784,5.41437,5.42474,207.24,5.41437,5.42454,203.365,5.41437,5.40551,0,
2.6013,1.09526,3.09843,1.64961,-0.752483,0.454608,1.16537,0.0326286,2.43211,4.16241,0.56005,-0.770794,0.452833,1.12452,0.0326286,1.24801,4.48401,1.40393,-1.12381,0.360676,-0.577311,0.0326286,2.22421,2.81467,0.808165,-1.16188,0.350921,-0.593833,0.0326286,1.14599,3.62645,0.313562,-2.72316,0.352133,-0.284658,0.0326286,2.34182,3.63527,1.94822,-2.75932,0.357812,-0.314119,0.0326286,2.98365,2.99183,56.4397,2.98365,2.99219,58.9212,2.98365,2.99253,61.2974,2.98365,3.01374,207.63,2.98365,2.92255,0,2.98365,3.03088,325.903,2.98365,3.01475,214.61,2.98365,3.03058,323.858,2.98365,2.92595,0,2.98365,2.98671,21.1479,2.98365,3.03084,325.66,2.98365,3.01317,203.74,2.98365,3.01404,209.684,2.98365,2.91667,0,2.98365,3.03074,324.956,2.98365,3.03007,320.289,2.98365,2.98583,15.0613,2.98365,3.0132,203.892,2.98365,2.9931,65.2468,2.98365,2.994,71.4668,2.98365,2.99339,67.2259,2.98365,2.98561,13.5686,2.98365,3.03036,322.297,2.98365,3.0134,205.282,5.23693,5.25693,400,5.23719,5.25719,400,5.23428,5.25428,400,
2.8014,1.04073,3.03691,1.60478,-0.719609,0.456666,1.16619,0.0326286,2.30883,4.13438,0.436534,-0.745604,0.457709,1.0889,0.0326286,1.08233,4.43194,1.32106,-1.08007,0.353007,-0.600482,0.0326286,2.15842,2.80743,0.723752,-1.15055,0.328459,-0.631864,0.0326286,1.02141,3.56494,0.262674,-2.6523,0.337399,-0.260105,0.0326286,2.25873,3.61126,1.88252,-2.72141,0.339819,-0.314878,0.0326286,2.98365,2.99544,81.3566,2.98365,2.99538,80.9332,2.98365,2.99673,90.242,2.98365,3.02438,281.08,2.98365,2.86699,0,2.98365,3.04609,430.823,2.98365,3.02484,284.195,2.98365,3.04611,430.989,2.98365,2.86053,0,2.98365,2.98845,33.1583,2.98365,3.04525,425.057,2.98365,3.02293,271.061,2.98365,3.02453,282.074,2.98365,2.84872,0,2.98365,3.04554,427.044,2.98365,3.04486,422.393,2.98365,2.98824,31.6598,2.98365,3.02315,272.589,2.98365,2.99766,96.6901,2.98365,2.99757,96.094,2.98365,2.9975,95.6139,2.98365,2.98845,33.1107,2.98365,3.04485,422.267,2.98365,3.02234,266.951,5.19344,5.21344,400,5.18657,5.20657,400,5.18383,5.20383,400,
3.0015,1.04429,3.02598,1.60861,-0.719584,0.461113,1.17201,0.0326286,2.31035,4.12525,0.439418,-0.745989,0.462587,1.09052,0.0326286,1.08132,4.42168,1.32989,-1.08059,0.358287,-0.599861,0.0326286,2.15873,2.80364,0.722893,-1.15669,0.333385,-0.634165,0.0326286,1.01977,3.56195,0.270876,-2.65228,0.339013,-0.26286,0.0326286,2.26127,3.5944,1.88706,-2.72513,0.340279,-0.321189,0.0326286,2.98365,2.996,85.2092,2.98365,2.99588,84.4017,2.98365,2.99691,91.5318,2.98365,3.02599,292.176,2.98365,2.86028,0,2.98365,3.04846,447.23,2.98365,3.02649,295.63,2.98365,3.04852,447.648,2.98365,2.85517,0,2.98365,2.9887,34.8888,2.98365,3.04751,440.647,2.98365,3.02445,281.556,2.98365,3.02672,297.18,2.98365,2.83826,0,2.98365,3.04785,442.965,2.98365,3.04696,436.877,2.98365,2.98867,34.6282,2.98365,3.02484,284.251,2.98365,2.99852,102.627,2.98365,2.99807,99.4879,2.98365,2.99799,98.9647,2.98365,2.98875,35.1868,2.98365,3.04704,437.431,2.98365,3.02382,277.157,5.18737,5.20737,400,5.17896,5.19896,400,5.17445,5.19445,400,
3.2016,1.04134,3.02205,1.60743,-0.718145,0.460736,1.17283,0.0326286,2.30708,4.12401,0.435865,-0.744886,0.462355,1.08982,0.0326286,1.07447,4.41977,1.32775,-1.07831,0.357494,-0.599692,0.0326286,2.15721,2.80298,0.72084,-1.1558,0.331722,-0.634832,0.0326286,1.01548,3.55926,0.269,-2.6493,0.339002,-0.26161,0.0326286,2.25815,3.59274,1.8867,-2.72409,0.340858,-0.321469,0.0326286,2.98365,2.99615,86.2638,2.98365,2.99597,85.0446,2.98365,2.99713,93.0016,2.98365,3.02634,294.58,2.98365,2.85841,0,2.98365,3.04891,450.316,2.98365,3.02682,297.895,2.98365,3.04903,451.173,2.98365,2.85252,0,2.98365,2.98887,36.002,2.98365,3.04794,443.607,2.98365,3.02472,283.427,2.98365,3.02685,298.07,2.98365,2.83375,0,2.98365,3.04823,445.649,2.98365,3.04747,440.354,2.98365,2.98884,35.8423,2.98365,3.02519,286.677,2.98365,2.99876,104.282,2.98365,2.99824,100.666,2.98365,2.99826,100.825,2.98365,2.98903,37.1707,2.98365,3.04747,440.345,2.98365,3.02398,278.304,5.18673,5.20673,400,5.17743,5.19743,400,5.17222,5.19222,400,
3.4017,1.04121,3.02109,1.60745,-0.717717,0.460587,1.17317,0.0326286,2.30711,4.12362,0.436731,-0.744388,0.462268,1.09023,0.0326286,1.0741,4.41902,1.32812,-1.078,0.357462,-0.599284,0.0326286,2.15757,2.80334,0.721552,-1.15592,0.332162,-0.634687,0.0326286,1.01579,3.55889,0.26959,-2.64885,0.338935,-0.261404,0.0326286,2.25779,3.59229,1.88712,-2.72396,0.341399,-0.321596,0.0326286,2.98365,2.9962,86.5883,2.98365,2.99598,85.0611,2.98365,2.99701,92.2245,2.98365,3.02642,295.123,2.98365,2.85896,0,2.98365,3.04902,451.053,2.98365,3.02691,298.511,2.98365,3.04912,451.792,2.98365,2.85284,0,2.98365,2.98887,36.0288,2.98365,3.04803,444.249,2.98365,3.0248,283.944,2.98365,3.02696,298.836,2.98365,2.83277,0,2.98365,3.04833,446.295,2.98365,3.04752,440.693,2.98365,2.98888,36.0893,2.98365,3.02529,287.309,2.98365,2.99883,104.73,2.98365,2.99824,100.717,2.98365,2.99828,100.935,2.98365,2.98906,37.3461,2.98365,3.04757,441.046,2.98365,3.02402,278.555,5.18698,5.20698,400,5.17697,5.19697,400,5.17148,5.19148,400,
3.6018,1.04126,3.02062,1.60784,-0.717634,0.460578,1.17319,0.0326286,2.30732,4.12352,0.437279,-0.7442,0.462324,1.09032,0.0326286,1.07412,4.41882,1.32864,-1.07795,0.357501,-0.599217,0.0326286,2.15793,2.80344,0.722092,-1.15601,0.332354,-0.63474,0.0326286,1.01596,3.55878,0.270136,-2.64871,0.338798,-0.261359,0.0326286,2.25798,3.59213,1.8876,-2.72391,0.341506,-0.32167,0.0326286,2.98365,2.9962,86.6361,2.98365,2.99598,85.0936,2.98365,2.99693,91.6311,2.98365,3.02642,295.118,2.98365,2.8593,0,2.98365,3.04904,451.217,2.98365,3.02691,298.536,2.98365,3.04916,452.041,2.98365,2.85296,0,2.98365,2.98884,35.8619,2.98365,3.04805,444.392,2.98365,3.02482,284.066,2.98365,3.02697,298.924,2.98365,2.83222,0,2.98365,3.04833,446.291,2.98365,3.04754,440.876,2.98365,2.98889,36.1476,2.98365,3.02532,287.549,2.98365,2.99886,104.941,2.98365,2.99823,100.603,2.98365,2.99826,100.817,2.98365,2.98906,37.3312,2.98365,3.04758,441.133,2.98365,3.024,278.443,5.18727,5.20727,400,5.17681,5.19681,400,5.17121,5.19121,400,
3.8019,1.04154,3.02042,1.6084,-0.71763,0.460629,1.17315,0.0326286,2.30763,4.1235,0.43786,-0.744134,0.462406,1.09034,0.0326286,1.07443,4.41875,1.32928,-1.07796,0.357559,-0.599235,0.0326286,2.15832,2.8035,0.722663,-1.15603,0.332428,-0.634798,0.0326286,1.01625,3.55875,0.270752,-2.64871,0.33876,-0.261403,0.0326286,2.25837,3.59207,1.88812,-2.72392,0.341505,-0.321742,0.0326286,2.98365,2.9962,86.6382,2.98365,2.99598,85.0945,2.98365,2.99691,91.4894,2.98365,3.02641,295.056,2.98365,2.85949,0,2.98365,3.04904,451.213,2.98365,3.02691,298.484,2.98365,3.04917,452.091,2.98365,2.85307,0,2.98365,2.98883,35.7623,2.98365,3.04805,444.388,2.98365,3.02482,284.066,2.98365,3.02696,298.887,2.98365,2.83198,0,2.98365,3.04832,446.207,2.98365,3.04755,440.899,2.98365,2.98889,36.1553,2.98365,3.02533,287.622,2.98365,2.99887,105.02,2.98365,2.99822,100.518,2.98365,2.99825,100.742,2.98365,2.98906,37.3164,2.98365,3.04757,441.098,2.98365,3.02399,278.337,5.18744,5.20744,400,5.17679,5.19679,400,5.1711,5.1911,400,
4.002,1.04192,3.02032,1.609,-0.717643,0.460698,1.17309,0.0326286,2.30798,4.12349,0.438427,-0.744115,0.462487,1.09032,0.0326286,1.07482,4.41872,1.32994,-1.07799,0.357616,-0.599285,0.0326286,2.15871,2.80354,0.723223,-1.15606,0.332491,-0.634869,0.0326286,1.01657,3.55874,0.271388,-2.64873,0.338705,-0.261459,0.0326286,2.25881,3.59204,1.88865,-2.72394,0.341463,-0.321807,0.0326286,2.98365,2.9962,86.6389,2.98365,2.99598,85.0904,2.98365,2.9969,91.4307,2.98365,3.0264,295.022,2.98365,2.85958,0,2.98365,3.04904,451.199,2.98365,3.0269,298.452,2.98365,3.04917,452.106,2.98365,2.85314,0,2.98365,2.98882,35.7132,2.98365,3.04805,444.377,2.98365,3.02481,284.056,2.98365,3.02696,298.866,2.98365,2.83186,0,2.98365,3.04831,446.158,2.98365,3.04755,440.898,2.98365,2.98889,36.1567,2.98365,3.02534,287.656,2.98365,2.99887,105.057,2.98365,2.99821,100.47,2.98365,2.99824,100.708,2.98365,2.98905,37.3118,2.98365,3.04757,441.073,2.98365,3.02398,278.28,5.18753,5.20753,400,5.17679,5.19679,400,5.17105,5.19105,400,
4.2021,1.04235,3.02027,1.60962,-0.717664,0.460773,1.17304,0.0326286,2.30833,4.12349,0.43897,-0.74412,0.462566,1.09028,0.0326286,1.07524,4.4187,1.33059,-1.07801,0.35767,-0.599354,0.0326286,2.15909,2.80356,0.723766,-1.15608,0.332546,-0.634951,0.0326286,1.01689,3.55874,0.272025,-2.64875,0.338637,-0.261516,0.0326286,2.25928,3.59202,1.88917,-2.72396,0.341398,-0.321865,0.0326286,2.98365,2.9962,86.6392,2.98365,2.99598,85.0874,2.98365,2.99689,91.4018,2.98365,3.0264,295.005,2.98365,2.85962,0,2.98365,3.04904,451.19,2.98365,3.0269,298.435,2.98365,3.04917,452.113,2.98365,2.85318,0,2.98365,2.98882,35.688,2.98365,3.04805,444.371,2.98365,3.02481,284.047,2.98365,3.02696,298.856,2.98365,2.8318,0,2.98365,3.0483,446.133,2.98365,3.04755,440.897,2.98365,2.98889,36.1563,2.98365,3.02534,287.674,2.98365,2.99888,105.076,2.98365,2.9982,100.444,2.98365,2.99824,100.693,2.98365,2.98905,37.3107,2.98365,3.04757,441.059,2.98365,3.02397,278.252,5.18757,5.20757,400,5.17679,5.19679,400,5.17101,5.19101,400,
4.4022,1.0428,3.02025,1.61024,-0.71769,0.46085,1.17297,0.0326286,2.30868,4.12349,0.439496,-0.744138,0.462644,1.09023,0.0326286,1.07567,4.41869,1.33123,-1.07804,0.357722,-0.599434,0.0326286,2.15948,2.80357,0.724297,-1.15611,0.332595,-0.635039,0.0326286,1.01722,3.55873,0.272661,-2.64877,0.33856,-0.261571,0.0326286,2.25977,3.59201,1.88969,-2.72397,0.341321,-0.321918,0.0326286,2.98365,2.9962,86.6391,2.98365,2.99598,85.0856,2.98365,2.99689,91.3862,2.98365,3.0264,294.996,2.98365,2.85964,0,2.98365,3.04904,451.184,2.98365,3.0269,298.425,2.98365,3.04917,452.118,2.98365,2.85321,0,2.98365,2.98882,35.6744,2.98365,3.04805,444.367,2.98365,3.02481,284.041,2.98365,3.02696,298.85,2.98365,2.83177,0,2.98365,3.0483,446.12,2.98365,3.04755,440.896,2.98365,2.98889,36.155,2.98365,3.02534,287.684,2.98365,2.99888,105.085,2.98365,2.9982,100.429,2.98365,2.99824,100.686,2.98365,2.98905,37.3105,2.98365,3.04757,441.051,2.98365,3.02397,278.237,5.18759,5.20759,400,5.1768,5.1968,400,5.171,5.191,400,
4.6023,1.04325,3.02023,1.61087,-0.717719,0.460927,1.1729,0.0326286,2.30904,4.1235,0.440012,-0.744162,0.46272,1.09016,0.0326286,1.0761,4.41869,1.33187,-1.07807,0.357773,-0.599521,0.0326286,2.15986,2.80358,0.724822,-1.15615,0.332641,-0.635131,0.0326286,1.01756,3.55873,0.273295,-2.64879,0.338478,-0.261626,0.0326286,2.26026,3.592,1.8902,-2.72399,0.341237,-0.321967,0.0326286,2.98365,2.9962,86.6387,2.98365,2.99598,85.0845,2.98365,2.99689,91.3767,2.98365,3.0264,294.991,2.98365,2.85965,0,2.98365,3.04904,451.18,2.98365,3.0269,298.419,2.98365,3.04917,452.121,2.98365,2.85323,0,2.98365,2.98882,35.6666,2.98365,3.04805,444.365,2.98365,3.02481,284.037,2.98365,3.02696,298.846,2.98365,2.83175,0,2.98365,3.0483,446.113,2.98365,3.04755,440.897,2.98365,2.98889,36.1535,2.98365,3.02534,287.69,2.98365,2.99888,105.089,2.98365,2.9982,100.42,2.98365,2.99824,100.682,2.98365,2.98905,37.3103,2.98365,3.04757,441.047,2.98365,3.02397,278.23,5.1876,5.2076,400,5.1768,5.1968,400,5.17099,5.19099,400,
4.8024,1.04372,3.02023,1.6115,-0.71775,0.461004,1.17283,0.0326286,2.30939,4.1235,0.440522,-0.744191,0.462796,1.09009,0.0326286,1.07654,4.41868,1.3325,-1.0781,0.357823,-0.599611,0.0326286,2.16024,2.80359,0.725342,-1.15618,0.332686,-0.635225,0.0326286,1.01789,3.55873,0.273927,-2.64881,0.338393,-0.261679,0.0326286,2.26075,3.592,1.89071,-2.72401,0.341149,-0.322014,0.0326286,2.98365,2.9962,86.6381,2.98365,2.99598,85.084,2.98365,2.99689,91.3701,2.98365,3.0264,294.988,2.98365,2.85965,0,2.98365,3.04904,451.177,2.98365,3.0269,298.415,2.98365,3.04917,452.122,2.98365,2.85324,0,2.98365,2.98882,35.6619,2.98365,3.04805,444.364,2.98365,3.02481,284.034,2.98365,3.02696,298.843,2.98365,2.83174,0,2.98365,3.0483,446.109,2.98365,3.04755,440.897,2.98365,2.98889,36.1519,2.98365,3.02534,287.693,2.98365,2.99888,105.091,2.98365,2.9982,100.414,2.98365,2.99824,100.681,2.98365,2.98905,37.3099,2.98365,3.04757,441.044,2.98365,3.02397,278.227,5.18761,5.20761,400,5.17681,5.19681,400,5.17098,5.19098,400,
5.0025,1.04419,3.02023,1.61212,-0.717782,0.461081,1.17276,0.0326286,2.30974,4.1235,0.441029,-0.744223,0.462872,1.09002,0.0326286,1.07699,4.41868,1.33313,-1.07814,0.357872,-0.599703,0.0326286,2.16063,2.80359,0.72586,-1.15621,0.33273,-0.635321,0.0326286,1.01823,3.55873,0.274559,-2.64883,0.338306,-0.261732,0.0326286,2.26125,3.592,1.89122,-2.72402,0.341059,-0.322059,0.0326286,2.98365,2.9962,86.6373,2.98365,2.99598,85.0838,2.98365,2.99689,91.365,2.98365,3.0264,294.986,2.98365,2.85965,0,2.98365,3.04904,451.175,2.98365,3.0269,298.412,2.98365,3.04917,452.123,2.98365,2.85325,0,2.98365,2.98882,35.6587,2.98365,3.04805,444.362,2.98365,3.02481,284.031,2.98365,3.02696,298.84,2.98365,2.83174,0,2.98365,3.0483,446.106,2.98365,3.04755,440.897,2.98365,2.98889,36.1503,2.98365,3.02534,287.695,2.98365,2.99888,105.091,2.98365,2.9982,100.411,2.98365,2.99824,100.68,2.98365,2.98905,37.3093,2.98365,3.04757,441.042,2.98365,3.02397,278.225,5.18761,5.20761,400,5.17681,5.19681,400,5.17098,5.19098,400,
5.2026,1.04466,3.02023,1.61275,-0.717815,0.461158,1.17269,0.0326286,2.3101,4.1235,0.441533,-0.744255,0.462947,1.08995,0.0326286,1.07743,4.41868,1.33376,-1.07817,0.357921,-0.599796,0.0326286,2.16101,2.80359,0.726378,-1.15624,0.332772,-0.635417,0.0326286,1.01856,3.55873,0.27519,-2.64885,0.338218,-0.261784,0.0326286,2.26175,3.592,1.89173,-2.72404,0.340968,-0.322104,0.0326286,2.98365,2.9962,86.6364,2.98365,2.99598,85.0837,2.98365,2.99689,91.3604,2.98365,3.0264,294.984,2.98365,2.85965,0,2.98365,3.04903,451.173,2.98365,3.0269,298.409,2.98365,3.04917,452.124,2.98365,2.85325,0,2.98365,2.98881,35.6563,2.98365,3.04805,444.361,2.98365,3.02481,284.029,2.98365,3.02696,298.837,2.98365,2.83174,0,2.98365,3.0483,446.104,2.98365,3.04755,440.898,2.98365,2.98889,36.1487,2.98365,3.02534,287.695,2.98365,2.99888,105.091,2.98365,2.9982,100.408,2.98365,2.99824,100.679,2.98365,2.98905,37.3085,2.98365,3.04757,441.04,2.98365,3.02397,278.224,5.18761,5.20761,400,5.17681,5.19681,400,5.17098,5.19098,400,
5.4027,1.04513,3.02023,1.61338,-0.717848,0.461235,1.17262,0.0326286,2.31045,4.1235,0.442037,-0.744288,0.463022,1.08987,0.0326286,1.07787,4.41869,1.33439,-1.0782,0.35797,-0.599889,0.0326286,2.16139,2.80359,0.726894,-1.15627,0.332815,-0.635513,0.0326286,1.0189,3.55873,0.275821,-2.64887,0.33813,-0.261836,0.0326286,2.26225,3.592,1.89224,-2.72405,0.340877,-0.322148,0.0326286,2.98365,2.9962,86.6354,2.98365,2.99598,85.0838,2.98365,2.99689,91.3563,2.98365,3.0264,294.982,2.98365,2.85964,0,2.98365,3.04903,451.172,2.98365,3.02689,298.407,2.98365,3.04917,452.124,2.98365,2.85326,0,2.98365,2.98881,35.6544,2.98365,3.04805,444.361,2.98365,3.02481,284.027,2.98365,3.02696,298.835,2.98365,2.83174,0,2.98365,3.0483,446.103,2.98365,3.04755,440.899,2.98365,2.98889,36.1472,2.98365,3.02534,287.696,2.98365,2.99888,105.091,2.98365,2.9982,100.405,2.98365,2.99824,100.678,2.98365,2.98905,37.3075,2.98365,3.04757,441.038,2.98365,3.02397,278.223,5.18761,5.20761,400,5.17682,5.19682,400,5.17098,5.19098,400,
5.6028,1.0456,3.02023,1.61401,-0.717881,0.461311,1.17254,0.0326286,2.3108,4.1235,0.44254,-0.744322,0.463096,1.0898,0.0326286,1.07832,4.41869,1.33502,-1.07824,0.358018,-0.599983,0.0326286,2.16177,2.8036,0.727411,-1.15631,0.332857,-0.63561,0.0326286,1.01923,3.55873,0.276452,-2.64888,0.338041,-0.261888,0.0326286,2.26274,3.592,1.89274,-2.72407,0.340785,-0.322192,0.0326286,2.98365,2.9962,86.6345,2.98365,2.99598,85.0839,2.98365,2.99689,91.3523,2.98365,3.0264,294.981,2.98365,2.85964,0,2.98365,3.04903,451.17,2.98365,3.02689,298.405,2.98365,3.04917,452.125,2.98365,2.85326,0,2.98365,2.98881,35.6526,2.98365,3.04805,444.36,2.98365,3.02481,284.026,2.98365,3.02696,298.832,2.98365,2.83174,0,2.98365,3.0483,446.102,2.98365,3.04755,440.899,2.98365,2.98889,36.1456,2.98365,3.02534,287.696,2.98365,2.99888,105.09,2.98365,2.9982,100.403,2.98365,2.99824,100.678,2.98365,2.98905,37.3065,2.98365,3.04757,441.037,2.98365,3.02397,278.223,5.18761,5.20761,400,5.17682,5.19682,400,5.17098,5.19098,400,
5.8029,1.04607,3.02024,1.61464,-0.717915,0.461388,1.17247,0.0326286,2.31116,4.12351,0.443043,-0.744356,0.463171,1.08972,0.0326286,1.07876,4.41869,1.33565,-1.07827,0.358067,-0.600078,0.0326286,2.16216,2.8036,0.727928,-1.15634,0.332899,-0.635707,0.0326286,1.01957,3.55874,0.277084,-2.6489,0.337953,-0.26194,0.0326286,2.26324,3.592,1.89325,-2.72408,0.340692,-0.322236,0.0326286,2.98365,2.9962,86.6335,2.98365,2.99598,85.0841,2.98365,2.99689,91.3484,2.98365,3.0264,294.979,2.98365,2.85964,0,2.98365,3.04903,451.169,2.98365,3.02689,298.403,2.98365,3.04917,452.125,2.98365,2.85326,0,2.98365,2.98881,35.6511,2.98365,3.04805,444.359,2.98365,3.02481,284.024,2.98365,3.02696,298.83,2.98365,2.83174,0,2.98365,3.0483,446.101,2.98365,3.04755,440.9,2.98365,2.98889,36.1441,2.98365,3.02534,287.696,2.98365,2.99888,105.089,2.98365,2.9982,100.402,2.98365,2.99824,100.677,2.98365,2.98905,37.3055,2.98365,3.04757,441.036,2.98365,3.02397,278.223,5.18761,5.20761,400,5.17682,5.19682,400,5.17098,5.19098,400,
6.003,1.04654,3.02024,1.61527,-0.717948,0.461464,1.1724,0.0326286,2.31151,4.12351,0.443547,-0.74439,0.463246,1.08965,0.0326286,1.07921,4.41869,1.33627,-1.07831,0.358115,-0.600172,0.0326286,2.16254,2.8036,0.728445,-1.15637,0.332941,-0.635803,0.0326286,1.01991,3.55874,0.277716,-2.64892,0.337864,-0.261992,0.0326286,2.26374,3.592,1.89376,-2.7241,0.3406,-0.32228,0.0326286,2.98365,2.9962,86.6325,2.98365,2.99598,85.0842,2.98365,2.99689,91.3446,2.98365,3.0264,294.978,2.98365,2.85964,0,2.98365,3.04903,451.167,2.98365,3.02689,298.401,2.98365,3.04917,452.125,2.98365,2.85327,0,2.98365,2.98881,35.6495,2.98365,3.04805,444.358,2.98365,3.02481,284.022,2.98365,3.02696,298.827,2.98365,2.83174,0,2.98365,3.0483,446.1,2.98365,3.04755,440.9,2.98365,2.98889,36.1426,2.98365,3.02534,287.696,2.98365,2.99888,105.088,2.98365,2.9982,100.4,2.98365,2.99824,100.676,2.98365,2.98905,37.3044,2.98365,3.04757,441.034,2.98365,3.02397,278.223,5.18761,5.20761,400,5.17682,5.19682,400,5.17098,5.19098,400,
