tgDataLogger2 started logging at time 04092024_090749, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
6.003,0.693382,2.67229,0.885578,-0.354904,0.170921,1.01046,0.0326286,1.64123,3.65628,-0.709762,-0.403979,0.160312,0.815132,0.0326286,0.0863426,3.65625,0.0426274,-0.637161,-0.00123334,-0.754825,0.0326286,1.94191,2.67236,0.0657396,-0.803294,-0.0979997,-0.772079,0.0326286,0.607649,2.67239,-0.605596,-2.01852,0.155257,0.142587,0.0326286,1.51538,3.6562,1.013,-2.18874,0.215222,0.0340278,0.0326286,4.95088,4.97088,400,4.95085,4.97085,400,4.95084,4.97084,400,2.96588,3.00193,111.735,2.96588,3.00192,111.708,2.96588,3.00193,111.753,2.96588,3.07453,336.795,2.96588,2.62496,0,2.96588,3.12062,479.674,2.96588,3.07453,336.805,2.96588,3.12062,479.674,2.96588,2.62493,0,2.96588,2.99056,76.5141,2.96588,3.11221,453.621,2.96588,3.06775,315.795,2.96588,3.07453,336.8,2.96588,2.6249,0,2.96588,3.12061,479.666,2.96588,3.11221,453.615,2.96588,2.99057,76.5185,2.96588,3.06775,315.798,2.96588,3.00946,135.106,2.96588,3.00946,135.099,2.96588,3.00946,135.093,2.96588,2.99057,76.5196,2.96588,3.11221,453.618,2.96588,3.06775,315.778,
6.2031,0.692737,2.6723,0.885181,-0.354845,0.170134,1.01075,0.0326286,1.64193,3.65628,-0.709363,-0.403926,0.159536,0.815465,0.0326286,0.0864051,3.65625,0.0417156,-0.637161,-0.00191222,-0.754326,0.0326286,1.94195,2.67236,0.0663933,-0.803358,-0.0985824,-0.77147,0.0326286,0.608257,2.67239,-0.606064,-2.0184,0.155611,0.143358,0.0326286,1.51462,3.6562,1.01329,-2.18858,0.215709,0.0347329,0.0326286,4.95088,4.97088,400,4.95084,4.97084,400,4.95084,4.97084,400,2.96588,3.00192,111.725,2.96588,3.00191,111.699,2.96588,3.00193,111.742,2.96588,3.07453,336.798,2.96588,2.62495,0,2.96588,3.12062,479.677,2.96588,3.07453,336.807,2.96588,3.12062,479.676,2.96588,2.62493,0,2.96588,2.99056,76.5156,2.96588,3.11221,453.623,2.96588,3.06775,315.797,2.96588,3.07453,336.802,2.96588,2.6249,0,2.96588,3.12061,479.669,2.96588,3.11221,453.617,2.96588,2.99057,76.5189,2.96588,3.06775,315.798,2.96588,3.00946,135.106,2.96588,3.00946,135.101,2.96588,3.00946,135.095,2.96588,2.99057,76.52,2.96588,3.11221,453.621,2.96588,3.06775,315.781,
6.4032,0.692084,2.6723,0.884781,-0.354786,0.169338,1.01105,0.0326286,1.64263,3.65628,-0.708955,-0.403872,0.158751,0.815803,0.0326286,0.08647,3.65625,0.0407969,-0.637161,-0.00259838,-0.75382,0.0326286,1.94199,2.67236,0.0670569,-0.803422,-0.0991709,-0.770854,0.0326286,0.608873,2.67239,-0.606534,-2.01828,0.155969,0.144137,0.0326286,1.51386,3.6562,1.01359,-2.18843,0.2162,0.0354456,0.0326286,4.95087,4.97087,400,4.95084,4.97084,400,4.95084,4.97084,400,2.96588,3.00192,111.714,2.96588,3.00191,111.69,2.96588,3.00192,111.73,2.96588,3.07453,336.799,2.96588,2.62496,0,2.96588,3.12062,479.678,2.96588,3.07453,336.808,2.96588,3.12062,479.677,2.96588,2.62493,0,2.96588,2.99056,76.5163,2.96588,3.11221,453.624,2.96588,3.06775,315.797,2.96588,3.07453,336.802,2.96588,2.62491,0,2.96588,3.12061,479.671,2.96588,3.11221,453.618,2.96588,2.99057,76.5191,2.96588,3.06775,315.798,2.96588,3.00946,135.106,2.96588,3.00946,135.101,2.96588,3.00946,135.096,2.96588,2.99057,76.52,2.96588,3.11221,453.622,2.96588,3.06775,315.783,
6.6033,0.691424,2.6723,0.884378,-0.354728,0.168534,1.01136,0.0326286,1.64334,3.65628,-0.708539,-0.403818,0.157958,0.816144,0.0326286,0.0865368,3.65625,0.0398706,-0.637162,-0.00329158,-0.753309,0.0326286,1.94203,2.67236,0.0677298,-0.803487,-0.0997654,-0.770231,0.0326286,0.609496,2.67239,-0.607008,-2.01816,0.156331,0.144924,0.0326286,1.51308,3.65621,1.01389,-2.18828,0.216698,0.0361658,0.0326286,4.95087,4.97087,400,4.95085,4.97085,400,4.95084,4.97084,400,2.96588,3.00192,111.704,2.96588,3.00191,111.681,2.96588,3.00192,111.719,2.96588,3.07453,336.8,2.96588,2.62496,0,2.96588,3.12062,479.679,2.96588,3.07453,336.809,2.96588,3.12062,479.678,2.96588,2.62493,0,2.96588,2.99056,76.5166,2.96588,3.11221,453.624,2.96588,3.06775,315.797,2.96588,3.07453,336.803,2.96588,2.62492,0,2.96588,3.12062,479.672,2.96588,3.11221,453.619,2.96588,2.99057,76.519,2.96588,3.06775,315.798,2.96588,3.00946,135.106,2.96588,3.00946,135.102,2.96588,3.00946,135.096,2.96588,2.99057,76.5199,2.96588,3.11221,453.622,2.96588,3.06775,315.784,
6.8034,0.690758,2.67231,0.883972,-0.354669,0.167721,1.01166,0.0326286,1.64406,3.65628,-0.708117,-0.403764,0.157157,0.816489,0.0326286,0.0866053,3.65625,0.0389369,-0.637164,-0.00399184,-0.752792,0.0326286,1.94208,2.67236,0.0684114,-0.803553,-0.100365,-0.7696,0.0326286,0.610126,2.67239,-0.607483,-2.01803,0.156698,0.145719,0.0326286,1.5123,3.65621,1.0142,-2.18812,0.2172,0.0368935,0.0326286,4.95087,4.97087,400,4.95085,4.97085,400,4.95084,4.97084,400,2.96588,3.00191,111.693,2.96588,3.00191,111.672,2.96588,3.00192,111.708,2.96588,3.07453,336.8,2.96588,2.62496,0,2.96588,3.12062,479.679,2.96588,3.07453,336.809,2.96588,3.12062,479.678,2.96588,2.62494,0,2.96588,2.99056,76.5167,2.96588,3.11221,453.624,2.96588,3.06775,315.797,2.96588,3.07453,336.803,2.96588,2.62492,0,2.96588,3.12062,479.672,2.96588,3.11221,453.619,2.96588,2.99057,76.5188,2.96588,3.06775,315.797,2.96588,3.00946,135.105,2.96588,3.00946,135.102,2.96588,3.00946,135.096,2.96588,2.99057,76.5196,2.96588,3.11221,453.622,2.96588,3.06775,315.784,
7.0035,0.687732,2.67867,0.877473,-0.326366,0.183118,1.01393,0.0326286,1.65571,3.6916,-0.703339,-0.443762,0.119557,0.802943,0.0326286,0.0850173,3.69152,0.0263858,-0.59408,-0.0386026,-0.751862,0.0326286,1.93816,2.67879,0.0742507,-0.82882,-0.0709961,-0.765213,0.0326286,0.617289,2.67873,-0.606991,-2.0257,0.125948,0.145445,0.0326286,1.50243,3.69156,1.02176,-2.19389,0.272159,0.0329383,0.0326286,5.30087,5.01422,0,5.30085,5.01411,0,5.30085,5.01426,0,2.96588,3.00875,132.878,2.96588,3.00906,133.852,2.96588,3.00876,132.929,2.96588,3.06412,304.528,2.96588,2.63049,0,2.96588,3.10418,428.709,2.96588,3.06411,304.507,2.96588,3.10419,428.755,2.96588,2.63081,0,2.96588,3.00544,122.633,2.96588,3.09481,399.667,2.96588,3.06222,298.652,2.96588,3.06404,304.298,2.96588,2.63022,0,2.96588,3.1042,428.781,2.96588,3.0948,399.641,2.96588,3.0054,122.498,2.96588,3.06225,298.751,2.96588,3.02381,179.59,2.96588,3.02381,179.576,2.96588,3.02381,179.566,2.96588,3.00538,122.455,2.96588,3.09482,399.714,2.96588,3.06223,298.676,
7.2036,0.172686,6.57504,-0.375428,-1.06064,-1.10078,1.90187,0.0326286,1.98627,8.02827,0.60634,-1.03145,-1.10515,1.87592,0.0326286,1.05096,8.03168,-0.912602,-1.48076,-0.916908,0.696173,0.0326286,1.10798,6.57163,1.14405,-1.4958,-0.927808,0.708157,0.0326286,1.95624,6.57371,-0.425686,-1.35201,0.609853,1.67545,0.0326286,0.203168,8.0296,0.65687,-1.36877,0.611141,1.6659,0.0326286,5.81557,5.54602,0,5.81557,5.54603,0,5.81557,5.54602,0,2.96588,2.97412,25.5356,2.96588,2.97412,25.5415,2.96588,2.97412,25.5422,2.96588,2.97385,24.7039,2.96588,2.97379,24.5109,2.96588,2.97415,25.6201,2.96588,2.97385,24.7089,2.96588,2.97415,25.6217,2.96588,2.97379,24.517,2.96588,2.97376,24.4172,2.96588,2.97413,25.5532,2.96588,2.97387,24.7661,2.96588,2.97385,24.7006,2.96588,2.97379,24.5115,2.96588,2.97415,25.6217,2.96588,2.97412,25.5429,2.96588,2.97376,24.416,2.96588,2.97387,24.7626,2.96588,2.97409,25.4342,2.96588,2.97409,25.4411,2.96588,2.97409,25.4347,2.96588,2.97376,24.4158,2.96588,2.97412,25.5513,2.96588,2.97387,24.7656,
7.4037,1.56556,6.78592,-0.897333,-2.68824,-0.23341,-2.37713,0.0326286,0.590312,8.36627,1.1299,-2.68872,-0.233893,-2.37702,0.0326286,2.19659,8.37075,0.0344396,-2.53009,-0.0530401,2.31139,0.0326286,-0.0407203,6.78143,0.198123,-2.53061,-0.0525696,2.31141,0.0326286,1.71112,6.78069,1.04148,-0.941463,-0.1944,3.08157,0.0326286,0.444752,8.3715,-0.808908,-0.941504,-0.193742,3.08158,0.0326286,5.81557,5.64863,0,5.81557,5.64862,0,5.81557,5.64863,0,2.96588,2.97704,34.5788,2.96588,2.97704,34.5765,2.96588,2.97704,34.5768,2.96588,2.97716,34.947,2.96588,2.97688,34.0783,2.96588,2.97747,35.9076,2.96588,2.97716,34.9515,2.96588,2.97746,35.9059,2.96588,2.97687,34.0749,2.96588,2.97687,34.0776,2.96588,2.97747,35.9097,2.96588,2.97716,34.9471,2.96588,2.97716,34.9502,2.96588,2.97687,34.0736,2.96588,2.97747,35.9078,2.96588,2.97747,35.9096,2.96588,2.97688,34.0823,2.96588,2.97715,34.9439,2.96588,2.97704,34.5817,2.96588,2.97704,34.5794,2.96588,2.97704,34.5797,2.96588,2.97688,34.0789,2.96588,2.97747,35.9078,2.96588,2.97716,34.9484,
7.6038,2.00726,3.215,0.493452,-2.18258,1.03544,-1.37532,0.0326286,0.14538,4.63022,-0.259503,-2.18244,1.03543,-1.3752,0.0326286,1.21294,4.63079,1.11142,-1.76004,0.943137,-2.5912,0.0326286,0.939706,3.21443,-0.87747,-1.7601,0.943076,-2.59125,0.0326286,0.286235,3.2113,0.73252,-1.75424,-0.627399,-1.57421,0.0326286,1.86641,4.63392,-0.498571,-1.75433,-0.6274,-1.57416,0.0326286,5.81557,5.51858,0,5.81557,5.51856,0,5.81557,5.51857,0,2.96588,2.97453,26.7986,2.96588,2.97453,26.7976,2.96588,2.97453,26.7972,2.96588,2.97457,26.928,2.96588,2.97428,26.0245,2.96588,2.97487,27.8657,2.96588,2.97457,26.9327,2.96588,2.97487,27.8641,2.96588,2.97428,26.0219,2.96588,2.97428,26.0214,2.96588,2.97487,27.8666,2.96588,2.97457,26.9311,2.96588,2.97457,26.9313,2.96588,2.97428,26.0212,2.96588,2.97487,27.8664,2.96588,2.97487,27.866,2.96588,2.97428,26.0247,2.96588,2.97457,26.9279,2.96588,2.97453,26.7989,2.96588,2.97453,26.7979,2.96588,2.97453,26.7975,2.96588,2.97428,26.0221,2.96588,2.97487,27.8643,2.96588,2.97457,26.9326,
7.8039,1.97206,3.00221,0.553614,-1.87271,1.02005,-1.07885,0.0326286,0.17594,4.41237,-0.311987,-2.09054,1.06634,-1.26697,0.0326286,1.14979,4.41278,1.11324,-1.67649,0.951962,-2.4855,0.0326286,0.998354,3.0011,-0.8743,-1.54984,1.03294,-2.37922,0.0326286,0.248611,3.00327,0.682965,-1.94706,-0.60364,-1.41594,0.0326286,1.89742,4.41066,-0.442557,-1.81741,-0.615849,-1.49003,0.0326286,5.81557,5.51407,0,5.81557,5.51442,0,5.81557,5.51431,0,2.96588,2.9751,28.5905,2.96588,2.97499,28.2347,2.96588,2.97541,29.5306,2.96588,2.97502,28.322,2.96588,2.97501,28.2877,2.96588,2.9754,29.5082,2.96588,2.97501,28.3012,2.96588,2.97536,29.3929,2.96588,2.97524,28.9967,2.96588,2.97495,28.1237,2.96588,2.9752,28.8845,2.96588,2.97491,27.9908,2.96588,2.97496,28.1561,2.96588,2.97582,30.8213,2.96588,2.97526,29.0807,2.96588,2.97516,28.7702,2.96588,2.9749,27.9553,2.96588,2.97507,28.4913,2.96588,2.97505,28.4338,2.96588,2.97503,28.347,2.96588,2.97498,28.2052,2.96588,2.97487,27.8592,2.96588,2.97525,29.0368,2.96588,2.97485,27.7971,
8.004,2.0084,2.98898,0.617828,-2.04415,1.08767,-1.21063,0.0326286,0.183825,4.44606,-0.343985,-2.05717,1.08978,-1.22279,0.0326286,1.13574,4.44601,1.16807,-1.63609,0.946716,-2.43152,0.0326286,1.05652,2.98901,-0.893098,-1.62595,0.952558,-2.42335,0.0326286,0.223901,2.98895,0.68682,-1.81984,-0.606909,-1.45822,0.0326286,1.96928,4.44605,-0.412348,-1.80757,-0.608562,-1.4655,0.0326286,5.81557,5.54682,0,5.81557,5.54693,0,5.81557,5.54693,0,2.96588,2.97347,23.5204,2.96588,2.97366,24.1067,2.96588,2.97362,23.9914,2.96588,2.97387,24.7777,2.96588,2.97253,20.6197,2.96588,2.97461,27.0537,2.96588,2.97388,24.7907,2.96588,2.9746,27.0136,2.96588,2.97255,20.6639,2.96588,2.97384,24.6826,2.96588,2.97458,26.9587,2.96588,2.97393,24.9415,2.96588,2.97387,24.7576,2.96588,2.97254,20.6475,2.96588,2.9746,27.0327,2.96588,2.97457,26.9323,2.96588,2.97384,24.661,2.96588,2.97393,24.9331,2.96588,2.97408,25.4116,2.96588,2.97408,25.4218,2.96588,2.97407,25.393,2.96588,2.97383,24.6452,2.96588,2.97458,26.9527,2.96588,2.97393,24.9345,
8.2041,2.01496,2.98932,0.632061,-2.01287,1.08883,-1.17931,0.0326286,0.177327,4.46425,-0.358804,-2.01199,1.08862,-1.1789,0.0326286,1.12637,4.46425,1.18032,-1.60873,0.95656,-2.4039,0.0326286,1.06566,2.98932,-0.906551,-1.60894,0.955897,-2.40413,0.0326286,0.207836,2.98933,0.68487,-1.83241,-0.604158,-1.44382,0.0326286,1.98477,4.46425,-0.411138,-1.83326,-0.604406,-1.44348,0.0326286,5.81557,5.56067,0,5.81557,5.56067,0,5.81557,5.56067,0,2.96588,2.97364,24.0486,2.96588,2.97364,24.0356,2.96588,2.97364,24.0394,2.96588,2.97361,23.9459,2.96588,2.9729,21.7559,2.96588,2.9745,26.7155,2.96588,2.97361,23.9431,2.96588,2.9745,26.7187,2.96588,2.9729,21.7495,2.96588,2.97364,24.0358,2.96588,2.97442,26.479,2.96588,2.97393,24.9523,2.96588,2.97361,23.946,2.96588,2.9729,21.7476,2.96588,2.9745,26.7179,2.96588,2.97442,26.4815,2.96588,2.97364,24.0368,2.96588,2.97393,24.9522,2.96588,2.97394,24.9849,2.96588,2.97394,24.9848,2.96588,2.97394,24.9862,2.96588,2.97364,24.0396,2.96588,2.97442,26.4802,2.96588,2.97393,24.9509,
8.4042,2.01634,2.98949,0.635573,-1.99449,1.0868,-1.16226,0.0326286,0.176091,4.46834,-0.361968,-2.01282,1.09042,-1.1787,0.0326286,1.12421,4.46834,1.18299,-1.60848,0.954824,-2.40247,0.0326286,1.06801,2.98949,-0.909507,-1.59648,0.962049,-2.39272,0.0326286,0.204103,2.98948,0.684338,-1.84282,-0.60272,-1.43629,0.0326286,1.98813,4.46835,-0.410591,-1.83164,-0.604129,-1.44268,0.0326286,5.81557,5.56375,0,5.81557,5.56376,0,5.81557,5.56377,0,2.96588,2.97385,24.7115,2.96588,2.97389,24.8234,2.96588,2.97386,24.7223,2.96588,2.97353,23.7122,2.96588,2.97302,22.1187,2.96588,2.97446,26.5896,2.96588,2.97353,23.7143,2.96588,2.97446,26.5899,2.96588,2.97302,22.1214,2.96588,2.97358,23.8746,2.96588,2.97437,26.3267,2.96588,2.97393,24.9464,2.96588,2.97353,23.7149,2.96588,2.97302,22.1273,2.96588,2.97446,26.5893,2.96588,2.97437,26.326,2.96588,2.97358,23.8754,2.96588,2.97393,24.9479,2.96588,2.9739,24.8654,2.96588,2.9739,24.8648,2.96588,2.9739,24.8663,2.96588,2.97358,23.8742,2.96588,2.97437,26.325,2.96588,2.97393,24.9504,
8.6043,2.01267,2.98952,0.63043,-1.98564,1.0828,-1.15568,0.0326286,0.179787,4.46023,-0.356682,-2.01861,1.08938,-1.18498,0.0326286,1.12698,4.46022,1.17708,-1.61292,0.954383,-2.40771,0.0326286,1.06541,2.98952,-0.9038,-1.59296,0.96669,-2.39146,0.0326286,0.210354,2.98952,0.683666,-1.84933,-0.60258,-1.43489,0.0326286,1.98166,4.46023,-0.410096,-1.82926,-0.604892,-1.44626,0.0326286,5.81557,5.55766,0,5.81557,5.55766,0,5.81557,5.55766,0,2.96588,2.97415,25.6228,2.96588,2.97415,25.6287,2.96588,2.97415,25.6195,2.96588,2.97349,23.5987,2.96588,2.97291,21.7976,2.96588,2.97443,26.4897,2.96588,2.97349,23.5988,2.96588,2.97443,26.4897,2.96588,2.97291,21.7974,2.96588,2.97354,23.7433,2.96588,2.97434,26.2324,2.96588,2.97388,24.7857,2.96588,2.97349,23.599,2.96588,2.97291,21.7985,2.96588,2.97443,26.4899,2.96588,2.97434,26.2326,2.96588,2.97354,23.7433,2.96588,2.97388,24.7857,2.96588,2.97386,24.7342,2.96588,2.97386,24.7343,2.96588,2.97386,24.7346,2.96588,2.97354,23.7432,2.96588,2.97434,26.2324,2.96588,2.97388,24.7863,
8.8044,2.00632,2.98939,0.620157,-1.99336,1.0799,-1.16496,0.0326286,0.185969,4.44538,-0.346488,-2.02795,1.08664,-1.19576,0.0326286,1.13273,4.44538,1.16661,-1.62085,0.954416,-2.4176,0.0326286,1.05969,2.98939,-0.893183,-1.59992,0.967424,-2.40057,0.0326286,0.222414,2.98939,0.683298,-1.84695,-0.603958,-1.4409,0.0326286,1.96973,4.44537,-0.409852,-1.82578,-0.606373,-1.45296,0.0326286,5.81557,5.54654,0,5.81557,5.54654,0,5.81557,5.54654,0,2.96588,2.97433,26.1816,2.96588,2.97433,26.1873,2.96588,2.97433,26.1845,2.96588,2.97364,24.0375,2.96588,2.97274,21.2535,2.96588,2.97449,26.6899,2.96588,2.97364,24.0374,2.96588,2.97449,26.6901,2.96588,2.97274,21.2535,2.96588,2.97366,24.1066,2.96588,2.97444,26.5285,2.96588,2.97388,24.8029,2.96588,2.97364,24.0376,2.96588,2.97274,21.2535,2.96588,2.97449,26.69,2.96588,2.97444,26.5286,2.96588,2.97366,24.1066,2.96588,2.97388,24.8031,2.96588,2.97395,25.015,2.96588,2.97395,25.0149,2.96588,2.97395,25.015,2.96588,2.97366,24.1067,2.96588,2.97444,26.5284,2.96588,2.97388,24.803,
9.0045,1.99952,2.98918,0.608747,-2.01266,1.07868,-1.18471,0.0326286,0.192536,4.42926,-0.335328,-2.03878,1.08355,-1.20818,0.0326286,1.13911,4.42926,1.15533,-1.63004,0.954289,-2.42896,0.0326286,1.05321,2.98918,-0.8816,-1.61422,0.964063,-2.41614,0.0326286,0.235688,2.98918,0.6831,-1.83755,-0.606139,-1.4515,0.0326286,1.95677,4.42926,-0.409757,-1.82161,-0.608062,-1.46069,0.0326286,5.81557,5.53455,0,5.81557,5.53455,0,5.81557,5.53455,0,2.96588,2.97451,26.7472,2.96588,2.97451,26.7499,2.96588,2.97451,26.748,2.96588,2.97394,24.972,2.96588,2.97265,20.9855,2.96588,2.9747,27.3454,2.96588,2.97394,24.9721,2.96588,2.9747,27.3456,2.96588,2.97265,20.9861,2.96588,2.97393,24.942,2.96588,2.97469,27.2976,2.96588,2.97402,25.2327,2.96588,2.97394,24.9722,2.96588,2.97265,20.9865,2.96588,2.9747,27.3457,2.96588,2.97469,27.2978,2.96588,2.97393,24.942,2.96588,2.97402,25.2332,2.96588,2.97419,25.7593,2.96588,2.97419,25.7591,2.96588,2.97419,25.7595,2.96588,2.97393,24.942,2.96588,2.97469,27.2975,2.96588,2.97402,25.2333,
9.2046,1.99415,2.98893,0.599611,-2.03025,1.07794,-1.20235,0.0326286,0.197607,4.41655,-0.326552,-2.04701,1.08091,-1.2178,0.0326286,1.14419,4.41654,1.14654,-1.6373,0.954331,-2.43802,0.0326286,1.048,2.98893,-0.872396,-1.62674,0.960436,-2.42953,0.0326286,0.246278,2.98893,0.683004,-1.82866,-0.607893,-1.46079,0.0326286,1.94663,4.41654,-0.409768,-1.81848,-0.609423,-1.46684,0.0326286,5.81557,5.5252,0,5.81557,5.5252,0,5.81557,5.5252,0,2.96588,2.97466,27.2009,2.96588,2.97466,27.202,2.96588,2.97466,27.2017,2.96588,2.97433,26.1816,2.96588,2.9726,20.8221,2.96588,2.97495,28.1147,2.96588,2.97433,26.1816,2.96588,2.97495,28.1147,2.96588,2.9726,20.822,2.96588,2.97428,26.0475,2.96588,2.97499,28.2397,2.96588,2.9742,25.7882,2.96588,2.97433,26.1819,2.96588,2.9726,20.8226,2.96588,2.97495,28.1148,2.96588,2.97499,28.2398,2.96588,2.97428,26.0475,2.96588,2.9742,25.7883,2.96588,2.9745,26.7276,2.96588,2.9745,26.7276,2.96588,2.9745,26.7278,2.96588,2.97428,26.0475,2.96588,2.97499,28.2395,2.96588,2.9742,25.7885,
9.4047,1.99141,2.98878,0.595016,-2.03754,1.07725,-1.20983,0.0326286,0.200188,4.41008,-0.322171,-2.05123,1.07959,-1.2227,0.0326286,1.1467,4.41008,1.1421,-1.64102,0.954297,-2.44262,0.0326286,1.0454,2.98878,-0.867732,-1.63208,0.959147,-2.43546,0.0326286,0.251626,2.98878,0.682907,-1.82513,-0.608645,-1.46492,0.0326286,1.94154,4.41008,-0.40974,-1.81683,-0.610112,-1.46997,0.0326286,5.81557,5.52051,0,5.81557,5.52051,0,5.81557,5.52051,0,2.96588,2.97475,27.4841,2.96588,2.97475,27.4858,2.96588,2.97475,27.4861,2.96588,2.97456,26.9169,2.96588,2.97257,20.733,2.96588,2.97511,28.6176,2.96588,2.97456,26.9169,2.96588,2.97511,28.6177,2.96588,2.97257,20.7332,2.96588,2.9745,26.7226,2.96588,2.97519,28.8428,2.96588,2.97432,26.1501,2.96588,2.97456,26.917,2.96588,2.97257,20.7331,2.96588,2.97511,28.6176,2.96588,2.97519,28.8428,2.96588,2.9745,26.7225,2.96588,2.97432,26.1503,2.96588,2.9747,27.3338,2.96588,2.9747,27.3337,2.96588,2.9747,27.3338,2.96588,2.9745,26.7226,2.96588,2.97519,28.8427,2.96588,2.97432,26.1501,
9.6048,1.99162,2.98876,0.595352,-2.03635,1.07721,-1.20867,0.0326286,0.199966,4.41055,-0.322541,-2.05098,1.07972,-1.22239,0.0326286,1.14651,4.41055,1.14247,-1.64078,0.954263,-2.44229,0.0326286,1.0456,2.98876,-0.868096,-1.63126,0.959474,-2.43466,0.0326286,0.251224,2.98876,0.682905,-1.82578,-0.608532,-1.46436,0.0326286,1.94197,4.41054,-0.409765,-1.81691,-0.610066,-1.46974,0.0326286,5.81557,5.52088,0,5.81557,5.52088,0,5.81557,5.52088,0,2.96588,2.97473,27.4319,2.96588,2.97473,27.4327,2.96588,2.97473,27.4349,2.96588,2.97456,26.906,2.96588,2.97253,20.6038,2.96588,2.97511,28.593,2.96588,2.97456,26.9059,2.96588,2.97511,28.5929,2.96588,2.97253,20.6035,2.96588,2.9745,26.701,2.96588,2.97518,28.8258,2.96588,2.9743,26.0991,2.96588,2.97456,26.906,2.96588,2.97253,20.6029,2.96588,2.97511,28.5927,2.96588,2.97518,28.8257,2.96588,2.9745,26.701,2.96588,2.9743,26.099,2.96588,2.97469,27.3092,2.96588,2.97469,27.3091,2.96588,2.97469,27.309,2.96588,2.9745,26.7011,2.96588,2.97518,28.8257,2.96588,2.9743,26.0985,
