tgDataLogger2 started logging at time 04092024_090721, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.21767,3.22423,1.4386,-0.890776,0.200692,1.32897,0.0326286,3.38379,4.32464,0.737591,-0.896312,0.199359,1.32815,0.0326286,1.77645,4.91239,1.25789,-1.13951,0.134375,-0.283428,0.0326286,2.82411,2.63779,0.919029,-1.13801,0.124931,-0.283281,0.0326286,1.91109,3.77459,-0.115235,-2.83182,0.731146,-0.181034,0.0326286,2.68908,3.77473,2.29113,-2.83039,0.723275,-0.18012,0.0326286,5.61447,5.54975,0,5.61447,5.55069,0,5.61447,5.54705,0,2.95968,2.97373,36.5357,2.95968,2.97208,32.2351,2.95968,2.97572,41.7173,2.95968,2.97395,37.1139,2.95968,2.97348,35.8918,2.95968,2.97436,38.1798,2.95968,2.9735,35.9324,2.95968,2.97441,38.3078,2.95968,2.97347,35.8669,2.95968,2.97373,36.5337,2.95968,2.97451,38.5489,2.95968,2.97416,37.639,2.95968,2.97427,37.9418,2.95968,2.97206,32.1871,2.95968,2.97374,36.5662,2.95968,2.97346,35.842,2.95968,2.9735,35.9427,2.95968,2.97441,38.3098,2.95968,2.9745,38.5303,2.95968,2.97373,36.5381,2.95968,2.97416,37.643,2.95968,2.97437,38.1995,2.95968,2.97396,37.1187,2.95968,2.97348,35.8771,
2.4012,1.29161,3.18835,1.40852,-0.821874,0.211595,1.34109,0.0326286,3.20514,4.26778,0.759679,-0.825207,0.210829,1.34042,0.0326286,1.72286,4.73265,1.24422,-1.10846,0.167883,-0.284636,0.0326286,2.77401,2.72316,0.923981,-1.10964,0.167214,-0.284793,0.0326286,1.89173,3.72785,-0.00480134,-2.78229,0.701503,-0.179464,0.0326286,2.60384,3.72782,2.17335,-2.77912,0.690569,-0.177112,0.0326286,5.41437,5.42646,241.795,5.41437,5.42652,242.855,5.41437,5.42626,237.657,2.95968,2.97399,37.2105,2.95968,2.97424,37.8628,2.95968,2.97555,41.2672,2.95968,2.98117,55.8878,2.95968,2.97158,30.9457,2.95968,2.99001,78.8677,2.95968,2.98163,57.0751,2.95968,2.99049,80.0967,2.95968,2.97161,31.0342,2.95968,2.97203,32.1105,2.95968,2.99036,79.7667,2.95968,2.98211,58.3228,2.95968,2.98273,59.9409,2.95968,2.97104,29.5367,2.95968,2.98902,76.2821,2.95968,2.98994,78.6838,2.95968,2.97143,30.5649,2.95968,2.98248,59.2905,2.95968,2.97533,40.6877,2.95968,2.97524,40.4588,2.95968,2.97489,39.5588,2.95968,2.9717,31.2522,2.95968,2.98917,76.6648,2.95968,2.9818,57.5053,
2.6013,1.3528,3.13426,1.36302,-0.693979,0.208917,1.36408,0.0326286,2.96057,4.16746,0.72582,-0.698467,0.207991,1.36323,0.0326286,1.6069,4.48517,1.1717,-1.07422,0.208089,-0.291856,0.0326286,2.70596,2.8168,0.917442,-1.07581,0.2068,-0.29204,0.0326286,1.84027,3.65039,0.087639,-2.67459,0.640998,-0.135573,0.0326286,2.47072,3.65038,2.00174,-2.67366,0.636765,-0.134819,0.0326286,5.21433,5.23433,400,5.21436,5.23436,400,5.21427,5.23408,396.099,2.95968,2.97491,39.5961,2.95968,2.97514,40.2019,2.95968,2.97677,44.4431,2.95968,3.01284,138.226,2.95968,2.96111,3.71124,2.95968,3.04442,220.321,2.95968,3.01339,139.645,2.95968,3.04476,221.218,2.95968,2.96113,3.78502,2.95968,2.96187,5.68685,2.95968,3.04476,221.208,2.95968,3.01373,140.526,2.95968,3.01429,141.978,2.95968,2.96045,1.99293,2.95968,3.04329,217.401,2.95968,3.04418,219.713,2.95968,2.96131,4.2346,2.95968,3.01403,141.322,2.95968,2.97644,43.5905,2.95968,2.97645,43.6053,2.95968,2.97589,42.1622,2.95968,2.96139,4.45402,2.95968,3.04359,218.176,2.95968,3.01327,139.332,
2.8014,1.26702,2.94459,1.232,-0.601148,0.179951,1.36986,0.0326286,2.7732,4.06081,0.356369,-0.634163,0.187465,1.25856,0.0326286,1.24622,4.30805,0.842368,-0.949521,0.1406,-0.356582,0.0326286,2.62924,2.78293,0.690899,-1.06233,0.128135,-0.384661,0.0326286,1.59026,3.44966,-0.116516,-2.43678,0.57441,0.0104184,0.0326286,2.29745,3.55785,1.82086,-2.55669,0.599153,-0.103846,0.0326286,5.0758,5.0958,400,5.07099,5.09099,400,5.0676,5.0876,400,2.95968,2.98581,67.9385,2.95968,2.98539,66.8509,2.95968,2.98849,74.914,2.95968,3.0465,225.733,2.95968,2.77482,0,2.95968,3.08862,335.241,2.95968,3.04733,227.885,2.95968,3.0887,335.467,2.95968,2.76765,0,2.95968,2.97381,36.7543,2.95968,3.08541,326.897,2.95968,3.04226,214.708,2.95968,3.04654,225.85,2.95968,2.75888,0,2.95968,3.08772,332.907,2.95968,3.08459,324.758,2.95968,2.97284,34.2123,2.95968,3.04281,216.132,2.95968,2.99152,82.7853,2.95968,2.9917,83.2671,2.95968,2.99178,83.4572,2.95968,2.97377,36.6305,2.95968,3.08455,324.677,2.95968,3.04136,212.369,
3.0015,1.17992,2.83407,1.09392,-0.534198,0.153536,1.31591,0.0326286,2.5801,3.9579,0.0124842,-0.578602,0.159859,1.15302,0.0326286,0.978057,4.13848,0.538488,-0.865028,0.0811613,-0.438472,0.0326286,2.53778,2.74899,0.485708,-1.0265,0.0462494,-0.470988,0.0326286,1.39003,3.25246,-0.322085,-2.28115,0.48455,0.101156,0.0326286,2.15822,3.54322,1.59896,-2.4482,0.528067,-0.0479762,0.0326286,4.99655,5.01655,400,4.98548,5.00548,400,4.98297,5.00297,400,2.95968,2.99293,86.45,2.95968,2.99284,86.2265,2.95968,2.9961,94.6975,2.95968,3.06489,273.539,2.95968,2.68577,0,2.95968,3.11277,398.027,2.95968,3.06629,277.202,2.95968,3.11269,397.82,2.95968,2.67155,0,2.95968,2.9818,57.513,2.95968,3.10614,380.793,2.95968,3.05953,259.606,2.95968,3.06527,274.533,2.95968,2.66014,0,2.95968,3.11138,394.422,2.95968,3.10515,378.234,2.95968,2.98096,55.3283,2.95968,3.06004,260.948,2.95968,3.00145,108.601,2.95968,3.00133,108.296,2.95968,3.00097,107.35,2.95968,2.98182,57.564,2.95968,3.10519,378.317,2.95968,3.05771,254.884,
3.2016,0.972262,2.6834,0.785857,-0.380781,0.0558562,1.10738,0.0326286,2.17108,3.70587,-0.614407,-0.430033,0.0513158,0.921157,0.0326286,0.521391,3.73416,-0.0834619,-0.682021,-0.0845862,-0.62819,0.0326286,2.32912,2.68663,0.145529,-0.861734,-0.157361,-0.633918,0.0326286,1.09651,2.77054,-0.706756,-2.03127,0.26083,0.252128,0.0326286,1.80525,3.62918,1.07451,-2.19994,0.339348,0.12384,0.0326286,4.94881,4.9687,397.911,4.93466,4.95466,400,4.93315,4.95315,400,2.95968,2.99745,98.2099,2.95968,2.99727,97.7299,2.95968,2.99873,101.534,2.95968,3.07601,302.451,2.95968,2.63643,0,2.95968,3.12659,433.966,2.95968,3.07754,306.436,2.95968,3.12641,433.502,2.95968,2.62165,0,2.95968,2.98606,68.5854,2.95968,3.1176,410.584,2.95968,3.06995,286.703,2.95968,3.0765,303.73,2.95968,2.6092,0,2.95968,3.12519,430.331,2.95968,3.11675,408.395,2.95968,2.98562,67.4449,2.95968,3.07043,287.942,2.95968,3.00703,123.106,2.95968,3.00651,121.758,2.95968,3.00597,120.349,2.95968,2.98628,69.172,2.95968,3.11692,408.834,2.95968,3.06777,281.042,
3.4017,0.829819,2.62895,0.587637,-0.347917,0.0140896,1.08978,0.0326286,2.04268,3.59561,-0.851091,-0.401634,0.00508884,0.882276,0.0326286,0.351591,3.59445,-0.359824,-0.641842,-0.137114,-0.653131,0.0326286,2.20614,2.63426,-0.0333157,-0.840046,-0.222596,-0.647873,0.0326286,0.979965,2.63482,-0.914183,-1.97174,0.220999,0.307647,0.0326286,1.62289,3.59147,0.85782,-2.15171,0.315918,0.175285,0.0326286,4.90529,4.92529,400,4.9017,4.9217,400,4.89989,4.91989,400,2.95968,3.00157,108.92,2.95968,3.00124,108.07,2.95968,3.00123,108.036,2.95968,3.08455,324.678,2.95968,2.58701,0,2.95968,3.13594,458.269,2.95968,3.08453,324.605,2.95968,3.13604,458.527,2.95968,2.58547,0,2.95968,2.98965,77.9328,2.95968,3.12514,430.203,2.95968,3.07719,305.539,2.95968,3.08486,325.463,2.95968,2.58063,0,2.95968,3.13566,457.55,2.95968,3.12506,429.985,2.95968,2.99004,78.9283,2.95968,3.07748,306.295,2.95968,3.01162,135.037,2.95968,3.0109,133.181,2.95968,3.01088,133.126,2.95968,2.99008,79.0538,2.95968,3.12511,430.127,2.95968,3.07665,304.135,
3.6018,0.778324,2.60593,0.551252,-0.347317,-0.0588204,1.12752,0.0326286,2.10417,3.55676,-0.800815,-0.404512,-0.0674903,0.910329,0.0326286,0.364146,3.55607,-0.440998,-0.646954,-0.20015,-0.607234,0.0326286,2.19952,2.60935,0.0284986,-0.865325,-0.279891,-0.588153,0.0326286,1.03601,2.60965,-0.940572,-1.94412,0.244501,0.387992,0.0326286,1.546,3.55414,0.885228,-2.12965,0.359125,0.243668,0.0326286,4.87742,4.8973,397.717,4.87515,4.89504,397.718,4.87395,4.89383,397.717,2.95968,3.00362,114.244,2.95968,3.00343,113.749,2.95968,3.00344,113.767,2.95968,3.09073,340.737,2.95968,2.56185,0,2.95968,3.14306,476.794,2.95968,3.09075,340.784,2.95968,3.14313,476.966,2.95968,2.56089,0,2.95968,2.99221,84.5761,2.95968,3.13097,445.362,2.95968,3.0829,320.364,2.95968,3.09094,341.271,2.95968,2.55776,0,2.95968,3.14288,476.322,2.95968,3.13091,445.195,2.95968,2.99242,85.1202,2.95968,3.0831,320.897,2.95968,3.01412,141.538,2.95968,3.01368,140.402,2.95968,3.01366,140.344,2.95968,2.99246,85.2352,2.95968,3.13094,445.279,2.95968,3.08255,319.469,
3.8019,0.724225,2.58875,0.506203,-0.349365,-0.137683,1.16458,0.0326286,2.16456,3.5287,-0.739175,-0.409493,-0.145401,0.942039,0.0326286,0.387449,3.52845,-0.526368,-0.657066,-0.267595,-0.556042,0.0326286,2.18699,2.59053,0.0970306,-0.893824,-0.337725,-0.520308,0.0326286,1.10112,2.59082,-0.965074,-1.916,0.269055,0.474054,0.0326286,1.46043,3.52729,0.905922,-2.10152,0.403538,0.320375,0.0326286,4.85747,4.87747,400,4.8563,4.8763,400,4.85581,4.87581,400,2.95968,3.00528,118.566,2.95968,3.00525,118.493,2.95968,3.00529,118.578,2.95968,3.09494,351.673,2.95968,2.5429,0,2.95968,3.14793,489.453,2.95968,3.09505,351.969,2.95968,3.14795,489.514,2.95968,2.54218,0,2.95968,2.99421,89.7865,2.95968,3.13492,455.619,2.95968,3.08692,330.817,2.95968,3.09507,352.006,2.95968,2.54065,0,2.95968,3.14782,489.158,2.95968,3.13486,455.473,2.95968,2.99424,89.8584,2.95968,3.08703,331.102,2.95968,3.01621,146.975,2.95968,3.01606,146.593,2.95968,3.01602,146.475,2.95968,2.99427,89.9291,2.95968,3.13487,455.498,2.95968,3.08673,330.34,
4.002,0.669622,2.59014,0.447111,-0.355288,-0.22355,1.19601,0.0326286,2.21735,3.52804,-0.663002,-0.416645,-0.229376,0.978457,0.0326286,0.428455,3.5282,-0.612699,-0.674531,-0.339933,-0.497915,0.0326286,2.16351,2.58977,0.172697,-0.920985,-0.3948,-0.444,0.0326286,1.17891,2.58998,-0.983847,-1.89078,0.298178,0.564034,0.0326286,1.36646,3.52825,0.911437,-2.06536,0.447558,0.408146,0.0326286,4.85633,4.87622,397.789,4.85633,4.87623,397.841,4.85655,4.87644,397.862,2.95968,3.00519,118.33,2.95968,3.00518,118.307,2.95968,3.00519,118.331,2.95968,3.09511,352.126,2.95968,2.54185,0,2.95968,3.148,489.646,2.95968,3.09511,352.134,2.95968,3.14799,489.611,2.95968,2.54169,0,2.95968,2.99424,89.8677,2.95968,3.13493,455.664,2.95968,3.08697,330.959,2.95968,3.09511,352.11,2.95968,2.54209,0,2.95968,3.14799,489.622,2.95968,3.13493,455.654,2.95968,2.99424,89.8618,2.95968,3.08695,330.9,2.95968,3.01595,146.3,2.95968,3.01596,146.328,2.95968,3.01594,146.284,2.95968,2.99424,89.8713,2.95968,3.13494,455.677,2.95968,3.08695,330.896,
4.2021,0.620584,2.59044,0.383722,-0.363748,-0.308884,1.22905,0.0326286,2.26292,3.52789,-0.581151,-0.42677,-0.31257,1.01693,0.0326286,0.476868,3.52798,-0.693858,-0.697258,-0.410468,-0.436017,0.0326286,2.13327,2.58979,0.24638,-0.953921,-0.448775,-0.36354,0.0326286,1.25802,2.58971,-0.994991,-1.86284,0.325333,0.655378,0.0326286,1.27223,3.52839,0.909362,-2.02433,0.488855,0.499107,0.0326286,4.85617,4.87617,400,4.85654,4.87654,400,4.85673,4.87673,400,2.95968,3.00529,118.592,2.95968,3.00529,118.591,2.95968,3.00527,118.543,2.95968,3.09506,351.993,2.95968,2.5415,0,2.95968,3.14791,489.397,2.95968,3.09502,351.881,2.95968,3.1479,489.374,2.95968,2.54174,0,2.95968,2.99424,89.8562,2.95968,3.13487,455.489,2.95968,3.08691,330.796,2.95968,3.09502,351.895,2.95968,2.5423,0,2.95968,3.14794,489.486,2.95968,3.13489,455.539,2.95968,2.99424,89.862,2.95968,3.08687,330.69,2.95968,3.01606,146.58,2.95968,3.01609,146.679,2.95968,3.0161,146.703,2.95968,2.99423,89.83,2.95968,3.13489,455.544,2.95968,3.08696,330.923,
4.4022,0.57748,2.59004,0.316396,-0.376021,-0.393954,1.26441,0.0326286,2.30082,3.52812,-0.494576,-0.44106,-0.395361,1.05807,0.0326286,0.532434,3.52805,-0.769603,-0.725589,-0.479661,-0.36989,0.0326286,2.09637,2.58997,0.317494,-0.992658,-0.500156,-0.278669,0.0326286,1.33789,2.58981,-0.998453,-1.83174,0.350583,0.748424,0.0326286,1.17842,3.52821,0.899389,-1.97794,0.527297,0.593958,0.0326286,4.85628,4.87617,397.843,4.85645,4.87634,397.829,4.85641,4.8763,397.82,2.95968,3.00519,118.33,2.95968,3.00519,118.341,2.95968,3.00518,118.314,2.95968,3.09512,352.16,2.95968,2.54171,0,2.95968,3.14799,489.619,2.95968,3.09511,352.114,2.95968,3.148,489.633,2.95968,2.54191,0,2.95968,2.99425,89.8825,2.95968,3.13493,455.663,2.95968,3.08695,330.904,2.95968,3.09512,352.137,2.95968,2.54194,0,2.95968,3.14801,489.665,2.95968,3.13494,455.687,2.95968,2.99425,89.8834,2.95968,3.08695,330.903,2.95968,3.01594,146.293,2.95968,3.01595,146.312,2.95968,3.01597,146.345,2.95968,2.99424,89.8701,2.95968,3.13494,455.676,2.95968,3.08698,330.986,
4.6023,0.540765,2.58987,0.245539,-0.391794,-0.478418,1.30206,0.0326286,2.33077,3.52815,-0.405054,-0.459416,-0.477312,1.10188,0.0326286,0.594729,3.52809,-0.839938,-0.760474,-0.546568,-0.29893,0.0326286,2.05328,2.59006,0.384905,-1.03754,-0.547973,-0.189102,0.0326286,1.41771,2.59002,-0.994648,-1.79839,0.372662,0.842932,0.0326286,1.08614,3.52802,0.880932,-1.92682,0.56128,0.692738,0.0326286,4.85655,4.87655,400,4.85649,4.87649,400,4.85641,4.87641,400,2.95968,3.00528,118.57,2.95968,3.00528,118.575,2.95968,3.00529,118.581,2.95968,3.09503,351.908,2.95968,2.5419,0,2.95968,3.14792,489.417,2.95968,3.09503,351.926,2.95968,3.14792,489.432,2.95968,2.54191,0,2.95968,2.99424,89.849,2.95968,3.13488,455.531,2.95968,3.08691,330.792,2.95968,3.09504,351.933,2.95968,2.54173,0,2.95968,3.14791,489.407,2.95968,3.13488,455.524,2.95968,2.99423,89.8466,2.95968,3.08692,330.831,2.95968,3.01609,146.67,2.95968,3.01608,146.643,2.95968,3.01608,146.65,2.95968,2.99424,89.852,2.95968,3.13488,455.517,2.95968,3.0869,330.785,
4.8024,0.510688,2.58987,0.171423,-0.412528,-0.562433,1.34334,0.0326286,2.35254,3.52815,-0.313329,-0.483285,-0.558693,1.14966,0.0326286,0.663378,3.52816,-0.904611,-0.802513,-0.611548,-0.222193,0.0326286,2.00418,2.58995,0.44805,-1.08874,-0.592558,-0.0943975,0.0326286,1.49699,2.59,-0.983664,-1.76235,0.391748,0.939184,0.0326286,0.995912,3.52808,0.85388,-1.87055,0.590822,0.795835,0.0326286,4.85644,4.87633,397.829,4.85636,4.87625,397.829,4.85635,4.87624,397.834,2.95968,3.00519,118.327,2.95968,3.00519,118.324,2.95968,3.00519,118.335,2.95968,3.09511,352.125,2.95968,2.54193,0,2.95968,3.148,489.646,2.95968,3.09512,352.147,2.95968,3.148,489.645,2.95968,2.54185,0,2.95968,2.99425,89.877,2.95968,3.13494,455.682,2.95968,3.08696,330.938,2.95968,3.09512,352.14,2.95968,2.54178,0,2.95968,3.148,489.626,2.95968,3.13494,455.671,2.95968,2.99425,89.8765,2.95968,3.08697,330.949,2.95968,3.01596,146.329,2.95968,3.01595,146.315,2.95968,3.01595,146.304,2.95968,2.99425,89.8824,2.95968,3.13494,455.673,2.95968,3.08695,330.906,
5.0025,0.487477,2.58999,0.094927,-0.438276,-0.645483,1.38886,0.0326286,2.36585,3.52807,-0.220204,-0.512823,-0.638771,1.20221,0.0326286,0.737526,3.5281,-0.962789,-0.852822,-0.673127,-0.138362,0.0326286,1.94961,2.58996,0.506355,-1.14636,-0.632375,0.00577143,0.0326286,1.57485,2.59,-0.965606,-1.72461,0.407302,1.03662,0.0326286,0.908594,3.52809,0.818683,-1.8102,0.61497,0.902463,0.0326286,4.85648,4.87648,400,4.85647,4.87647,400,4.8565,4.8765,400,2.95968,3.00529,118.577,2.95968,3.00528,118.573,2.95968,3.00528,118.576,2.95968,3.09503,351.922,2.95968,2.54186,0,2.95968,3.14792,489.423,2.95968,3.09503,351.926,2.95968,3.14792,489.416,2.95968,2.54182,0,2.95968,2.99424,89.8483,2.95968,3.13488,455.524,2.95968,3.08691,330.811,2.95968,3.09503,351.919,2.95968,2.54186,0,2.95968,3.14792,489.418,2.95968,3.13488,455.522,2.95968,2.99424,89.8495,2.95968,3.08691,330.799,2.95968,3.01608,146.653,2.95968,3.01609,146.658,2.95968,3.01608,146.65,2.95968,2.99424,89.8498,2.95968,3.13488,455.526,2.95968,3.08691,330.798,
5.2026,0.471468,2.58968,0.0165702,-0.47135,-0.727492,1.44086,0.0326286,2.37038,3.5286,-0.12552,-0.55005,-0.7174,1.26187,0.0326286,0.816813,3.5286,-1.0135,-0.912616,-0.731292,-0.0456757,0.0326286,1.88979,2.59036,0.559753,-1.21042,-0.667365,0.111842,0.0326286,1.651,2.59053,-0.940147,-1.68458,0.419893,1.1355,0.0326286,0.824753,3.52816,0.775854,-1.74578,0.633901,1.0125,0.0326286,4.85705,4.87695,397.836,4.85648,4.87637,397.823,4.85639,4.87628,397.811,2.95968,3.00518,118.304,2.95968,3.00516,118.252,2.95968,3.00516,118.243,2.95968,3.09503,351.917,2.95968,2.54263,0,2.95968,3.14796,489.528,2.95968,3.09507,352.011,2.95968,3.14795,489.499,2.95968,2.54222,0,2.95968,2.99419,89.7326,2.95968,3.1349,455.568,2.95968,3.08693,330.842,2.95968,3.09506,351.996,2.95968,2.54167,0,2.95968,3.14792,489.423,2.95968,3.13488,455.517,2.95968,2.99421,89.7926,2.95968,3.08693,330.847,2.95968,3.01594,146.287,2.95968,3.0159,146.188,2.95968,3.01588,146.115,2.95968,2.99421,89.7769,2.95968,3.13489,455.549,2.95968,3.08686,330.659,
5.4027,0.4626,2.58967,-0.0625005,-0.512772,-0.807875,1.50066,0.0326286,2.36689,3.52815,-0.0312971,-0.596817,-0.794051,1.32979,0.0326286,0.900357,3.52821,-1.05713,-0.982689,-0.784308,0.0561445,0.0326286,1.82578,2.59001,0.607477,-1.28073,-0.696315,0.223139,0.0326286,1.72438,2.59023,-0.90807,-1.64378,0.428185,1.23506,0.0326286,0.745305,3.52787,0.725821,-1.67834,0.64682,1.12519,0.0326286,4.85672,4.87672,400,4.85636,4.87636,400,4.85636,4.87636,400,2.95968,3.00528,118.568,2.95968,3.00528,118.552,2.95968,3.00529,118.602,2.95968,3.09502,351.875,2.95968,2.54216,0,2.95968,3.14793,489.451,2.95968,3.09505,351.967,2.95968,3.14792,489.438,2.95968,2.54181,0,2.95968,2.99423,89.8407,2.95968,3.13489,455.55,2.95968,3.08693,330.841,2.95968,3.09504,351.929,2.95968,2.54157,0,2.95968,3.1479,489.369,2.95968,3.13487,455.506,2.95968,2.99423,89.8442,2.95968,3.08693,330.866,2.95968,3.0161,146.704,2.95968,3.01608,146.654,2.95968,3.01607,146.606,2.95968,2.99424,89.8662,2.95968,3.13488,455.516,2.95968,3.08687,330.702,
5.6028,0.461017,2.58991,-0.142513,-0.566213,-0.886258,1.57163,0.0326286,2.35461,3.52811,0.0619771,-0.655769,-0.868141,1.4092,0.0326286,0.987707,3.52818,-1.0932,-1.06439,-0.83214,0.168865,0.0326286,1.75743,2.58989,0.648895,-1.35657,-0.719437,0.339482,0.0326286,1.7946,2.59001,-0.869548,-1.60181,0.432847,1.33542,0.0326286,0.670763,3.5281,0.668178,-1.60899,0.653393,1.23968,0.0326286,4.85642,4.87631,397.82,4.85633,4.87622,397.836,4.8564,4.87629,397.836,2.95968,3.00519,118.332,2.95968,3.00519,118.319,2.95968,3.00519,118.335,2.95968,3.09511,352.128,2.95968,2.54193,0,2.95968,3.14801,489.654,2.95968,3.09512,352.153,2.95968,3.148,489.636,2.95968,2.54179,0,2.95968,2.99425,89.875,2.95968,3.13494,455.68,2.95968,3.08697,330.957,2.95968,3.09511,352.131,2.95968,2.54184,0,2.95968,3.148,489.627,2.95968,3.13494,455.667,2.95968,2.99425,89.8774,2.95968,3.08696,330.934,2.95968,3.01596,146.324,2.95968,3.01596,146.326,2.95968,3.01595,146.298,2.95968,2.99425,89.8836,2.95968,3.13494,455.678,2.95968,3.08695,330.901,
5.8029,0.466612,2.59007,-0.222295,-0.634001,-0.961617,1.65663,0.0326286,2.3338,3.52805,0.153615,-0.729343,-0.938422,1.50289,0.0326286,1.0777,3.52805,-1.12117,-1.15784,-0.872563,0.292913,0.0326286,1.68564,2.58996,0.683836,-1.43645,-0.7352,0.459634,0.0326286,1.86087,2.58991,-0.824938,-1.55984,0.433681,1.43578,0.0326286,0.601728,3.52815,0.604039,-1.53938,0.653565,1.35439,0.0326286,4.85642,4.87642,400,4.85651,4.87651,400,4.85652,4.87652,400,2.95968,3.00529,118.577,2.95968,3.00529,118.578,2.95968,3.00528,118.571,2.95968,3.09504,351.934,2.95968,2.54177,0,2.95968,3.14791,489.413,2.95968,3.09503,351.913,2.95968,3.14791,489.412,2.95968,2.54184,0,2.95968,2.99424,89.8508,2.95968,3.13488,455.518,2.95968,3.08691,330.799,2.95968,3.09503,351.92,2.95968,2.54193,0,2.95968,3.14792,489.431,2.95968,3.13488,455.527,2.95968,2.99424,89.8504,2.95968,3.0869,330.785,2.95968,3.01608,146.641,2.95968,3.01609,146.657,2.95968,3.01609,146.664,2.95968,2.99423,89.8464,2.95968,3.13488,455.527,2.95968,3.08692,330.825,
