tgDataLogger2 started logging at time 04092024_090800, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.25143,3.21765,1.69867,-0.910075,0.312338,1.19429,0.0326286,3.22324,4.31522,0.661031,-0.926959,0.305933,1.18912,0.0326286,1.75058,4.88096,1.43593,-1.15949,0.207347,-0.441011,0.0326286,2.7223,2.65452,0.924646,-1.16145,0.208758,-0.441411,0.0326286,1.65825,3.76686,0.0815023,-2.85876,0.549124,-0.243068,0.0326286,2.81478,3.76692,2.27915,-2.8653,0.567146,-0.247173,0.0326286,5.61447,5.5306,0,5.61447,5.53036,0,5.61447,5.52823,0,2.96784,2.97437,21.5674,2.96784,2.97245,15.2064,2.96784,2.97474,22.7794,2.96784,2.97458,22.254,2.96784,2.97388,19.932,2.96784,2.97475,22.798,2.96784,2.97422,21.056,2.96784,2.97433,21.4261,2.96784,2.97346,18.5414,2.96784,2.9744,21.6585,2.96784,2.9747,22.6637,2.96784,2.97458,22.2449,2.96784,2.97486,23.1811,2.96784,2.97245,15.2112,2.96784,2.97437,21.5644,2.96784,2.97346,18.5605,2.96784,2.97422,21.0578,2.96784,2.97433,21.4204,2.96784,2.97471,22.6641,2.96784,2.9744,21.6613,2.96784,2.97458,22.241,2.96784,2.97474,22.7917,2.96784,2.97458,22.2545,2.96784,2.97388,19.9328,
2.4012,1.31262,3.18873,1.65734,-0.853541,0.332798,1.20728,0.0326286,3.06968,4.26409,0.699391,-0.858126,0.331187,1.2056,0.0326286,1.70768,4.72314,1.42842,-1.14114,0.249061,-0.445446,0.0326286,2.67447,2.72956,0.927992,-1.14585,0.256158,-0.446543,0.0326286,1.65447,3.72622,0.177076,-2.82505,0.531762,-0.254524,0.0326286,2.72709,3.72629,2.18044,-2.82121,0.52021,-0.252381,0.0326286,5.41437,5.42615,235.435,5.41437,5.42621,236.735,5.41437,5.42595,231.533,2.96784,2.9765,28.5985,2.96784,2.97652,28.6481,2.96784,2.97755,32.053,2.96784,2.98159,45.3884,2.96784,2.97481,23.014,2.96784,2.98756,65.0948,2.96784,2.9819,46.4209,2.96784,2.98804,66.6546,2.96784,2.97489,23.2734,2.96784,2.9753,24.6125,2.96784,2.98793,66.3077,2.96784,2.98217,47.2906,2.96784,2.98286,49.589,2.96784,2.97457,22.2027,2.96784,2.98684,62.6992,2.96784,2.98763,65.3267,2.96784,2.9748,22.9626,2.96784,2.98256,48.5837,2.96784,2.97757,32.1204,2.96784,2.97741,31.6044,2.96784,2.97726,31.1064,2.96784,2.97511,23.9972,2.96784,2.98693,63.0089,2.96784,2.98204,46.8583,
2.6013,1.36573,3.13316,1.59792,-0.723043,0.348378,1.24639,0.0326286,2.82157,4.16193,0.703803,-0.725428,0.348122,1.24382,0.0326286,1.58188,4.47594,1.37436,-1.11423,0.299077,-0.454066,0.0326286,2.60296,2.82343,0.927507,-1.11846,0.300444,-0.455745,0.0326286,1.61726,3.64804,0.27588,-2.72243,0.472699,-0.229277,0.0326286,2.56736,3.64861,2.02955,-2.7246,0.473096,-0.23142,0.0326286,5.21706,5.23706,400,5.21717,5.23717,400,5.21626,5.23626,400,2.96784,2.98025,40.9689,2.96784,2.98034,41.2483,2.96784,2.98104,43.5602,2.96784,3.01408,152.613,2.96784,2.96451,0,2.96784,3.04163,243.518,2.96784,3.0147,154.634,2.96784,3.04183,244.17,2.96784,2.96411,0,2.96784,2.96841,1.89261,2.96784,3.04185,244.235,2.96784,3.01475,154.796,2.96784,3.01514,156.106,2.96784,2.96138,0,2.96784,3.04085,240.927,2.96784,3.04126,242.292,2.96784,2.96589,0,2.96784,3.01502,155.692,2.96784,2.98115,43.9349,2.96784,2.98108,43.6963,2.96784,2.98074,42.5762,2.96784,2.96794,0.33711,2.96784,3.04084,240.908,2.96784,3.01465,154.469,
2.8014,1.25316,2.95607,1.49008,-0.635072,0.330649,1.26347,0.0326286,2.59613,4.07735,0.382861,-0.670404,0.334297,1.14905,0.0326286,1.18621,4.33378,1.12636,-0.983025,0.249444,-0.501335,0.0326286,2.49409,2.78711,0.724341,-1.09238,0.220841,-0.539724,0.0326286,1.34283,3.46535,0.114703,-2.51478,0.437072,-0.126978,0.0326286,2.37979,3.57078,1.8984,-2.62593,0.450088,-0.22199,0.0326286,5.10185,5.12185,400,5.09614,5.11614,400,5.09293,5.11293,400,2.96784,2.98998,73.0842,2.96784,2.98999,73.1162,2.96784,2.99271,82.0716,2.96784,3.04185,244.246,2.96784,2.78573,0,2.96784,3.07853,365.293,2.96784,3.0429,247.702,2.96784,3.0785,365.202,2.96784,2.778,0,2.96784,2.98038,41.3855,2.96784,3.07592,356.667,2.96784,3.03833,232.626,2.96784,3.04189,244.368,2.96784,2.76728,0,2.96784,3.07764,362.336,2.96784,3.07509,353.941,2.96784,2.97928,37.7761,2.96784,3.03876,234.029,2.96784,2.99513,90.0753,2.96784,2.99556,91.4703,2.96784,2.99549,91.2595,2.96784,2.98005,40.301,2.96784,3.07508,353.918,2.96784,3.0375,229.903,
3.0015,1.1825,2.88604,1.41014,-0.587957,0.319329,1.23736,0.0326286,2.42844,4.01729,0.184405,-0.629919,0.322871,1.08791,0.0326286,0.977253,4.22891,0.962373,-0.923515,0.221438,-0.547008,0.0326286,2.40987,2.77132,0.60124,-1.06323,0.175825,-0.59304,0.0326286,1.18748,3.34557,0.00844727,-2.41155,0.392782,-0.0788332,0.0326286,2.26423,3.56168,1.76914,-2.55496,0.411361,-0.195782,0.0326286,5.04733,5.06733,400,5.036,5.056,400,5.03371,5.05371,400,2.96784,2.9949,89.3188,2.96784,2.99454,88.1032,2.96784,2.99705,96.3899,2.96784,3.05477,286.885,2.96784,2.72775,0,2.96784,3.09565,421.78,2.96784,3.05578,290.196,2.96784,3.0956,421.628,2.96784,2.71478,0,2.96784,2.98444,54.805,2.96784,3.09093,406.213,2.96784,3.05035,272.295,2.96784,3.05511,287.999,2.96784,2.70278,0,2.96784,3.09443,417.771,2.96784,3.09016,403.659,2.96784,2.98406,53.5229,2.96784,3.05074,273.588,2.96784,3.0015,111.101,2.96784,3.00114,109.903,2.96784,3.00085,108.945,2.96784,2.98462,55.3935,2.96784,3.09019,403.756,2.96784,3.04873,266.95,
3.2016,1.03746,2.82334,1.26023,-0.502542,0.269558,1.14845,0.0326286,2.14402,3.93903,-0.118699,-0.547338,0.269299,0.983911,0.0326286,0.657422,4.07085,0.662132,-0.819134,0.142647,-0.625467,0.0326286,2.26603,2.76637,0.437163,-0.968862,0.0797285,-0.663822,0.0326286,0.973642,3.13003,-0.18695,-2.25653,0.309762,0.00480201,0.0326286,2.03298,3.64041,1.53156,-2.41078,0.33966,-0.111527,0.0326286,5.02054,5.04054,400,5.00583,5.02583,400,5.00421,5.02421,400,2.96784,2.99738,97.4838,2.96784,2.9971,96.5536,2.96784,3.00003,106.24,2.96784,3.06099,307.415,2.96784,2.6993,0,2.96784,3.10398,449.265,2.96784,3.06224,311.541,2.96784,3.10384,448.802,2.96784,2.68221,0,2.96784,2.98686,62.7607,2.96784,3.09808,429.786,2.96784,3.05638,292.176,2.96784,3.06155,309.244,2.96784,2.66942,0,2.96784,3.10256,444.596,2.96784,3.09725,427.077,2.96784,2.98664,62.0616,2.96784,3.05674,293.39,2.96784,3.00481,121.996,2.96784,3.00425,120.147,2.96784,3.00368,118.275,2.96784,2.98713,63.6666,2.96784,3.09734,427.365,2.96784,3.05428,285.263,
3.4017,0.7059,2.70899,0.925769,-0.354206,0.19463,0.984451,0.0326286,1.61503,3.72637,-0.67515,-0.399971,0.184432,0.808658,0.0326286,0.0970728,3.71922,0.10731,-0.638189,0.0185988,-0.767628,0.0326286,1.94376,2.71654,0.0916543,-0.787289,-0.067795,-0.785885,0.0326286,0.601962,2.71146,-0.560949,-2.0363,0.15054,0.111663,0.0326286,1.53447,3.72278,1.02854,-2.18796,0.201616,0.0154564,0.0326286,5.00018,5.02018,400,4.99409,5.01409,400,4.99222,5.01222,400,2.96784,2.99998,106.063,2.96784,2.99921,103.531,2.96784,2.99756,98.0849,2.96784,3.06472,319.721,2.96784,2.66255,0,2.96784,3.1077,461.537,2.96784,3.06352,315.739,2.96784,3.10807,462.771,2.96784,2.66435,0,2.96784,2.98675,62.3984,2.96784,3.10093,439.195,2.96784,3.05893,300.604,2.96784,3.06618,324.543,2.96784,2.65813,0,2.96784,3.10749,460.859,2.96784,3.10155,441.245,2.96784,2.98939,71.1134,2.96784,3.059,300.852,2.96784,3.00744,130.704,2.96784,3.00519,123.268,2.96784,3.00469,121.616,2.96784,2.9882,67.1827,2.96784,3.10144,440.884,2.96784,3.05807,297.783,
3.6018,0.702038,2.70009,0.914503,-0.358701,0.195803,0.986488,0.0326286,1.60664,3.70711,-0.686118,-0.403735,0.186538,0.80843,0.0326286,0.0923603,3.70673,0.0981112,-0.641276,0.0213015,-0.768563,0.0326286,1.9314,2.70425,0.0771506,-0.791278,-0.0686845,-0.787741,0.0326286,0.591427,2.70537,-0.568458,-2.03738,0.148587,0.110674,0.0326286,1.5289,3.70389,1.01632,-2.19293,0.199264,0.0124926,0.0326286,4.98967,5.00967,400,4.98629,5.00629,400,4.98532,5.00532,400,2.96784,3.00045,107.607,2.96784,3.00025,106.977,2.96784,3.00027,107.014,2.96784,3.06657,325.817,2.96784,2.65969,0,2.96784,3.11001,469.171,2.96784,3.06664,326.041,2.96784,3.11005,469.305,2.96784,2.6576,0,2.96784,2.98883,69.2832,2.96784,3.10313,446.482,2.96784,3.06063,306.206,2.96784,3.0668,326.564,2.96784,2.65362,0,2.96784,3.10977,468.366,2.96784,3.10307,446.26,2.96784,2.98911,70.2047,2.96784,3.06078,306.724,2.96784,3.00715,129.717,2.96784,3.00669,128.213,2.96784,3.00662,127.971,2.96784,2.98909,70.1241,2.96784,3.1031,446.352,2.96784,3.06018,304.746,
3.8019,0.703384,2.69767,0.914764,-0.358551,0.196811,0.987388,0.0326286,1.60539,3.70061,-0.689053,-0.403963,0.18733,0.806962,0.0326286,0.0903984,3.7004,0.0977516,-0.640589,0.0220811,-0.769962,0.0326286,1.93066,2.70028,0.0744406,-0.791978,-0.0694458,-0.789329,0.0326286,0.589231,2.70106,-0.56809,-2.03554,0.147432,0.110536,0.0326286,1.52941,3.69854,1.01572,-2.19303,0.198047,0.0116176,0.0326286,4.9846,5.0046,400,4.9825,5.0025,400,4.98189,5.00189,400,2.96784,3.00087,109.002,2.96784,3.00074,108.572,2.96784,3.00088,109.035,2.96784,3.06748,328.823,2.96784,2.655,0,2.96784,3.11112,472.835,2.96784,3.06753,328.975,2.96784,3.11114,472.914,2.96784,2.65355,0,2.96784,2.98928,70.7674,2.96784,3.10408,449.617,2.96784,3.06143,308.864,2.96784,3.06762,329.291,2.96784,2.65119,0,2.96784,3.11097,472.337,2.96784,3.10404,449.472,2.96784,2.98945,71.3237,2.96784,3.06153,309.181,2.96784,3.00748,130.821,2.96784,3.0072,129.905,2.96784,3.00715,129.731,2.96784,2.98944,71.2921,2.96784,3.10406,449.528,2.96784,3.06115,307.942,
4.002,0.704238,2.6966,0.91476,-0.358141,0.197508,0.987842,0.0326286,1.60463,3.69731,-0.690659,-0.404027,0.187758,0.806157,0.0326286,0.0894671,3.69712,0.0974615,-0.640174,0.02251,-0.770741,0.0326286,1.93023,2.69834,0.072894,-0.792324,-0.0697416,-0.790175,0.0326286,0.588099,2.69883,-0.567899,-2.03462,0.146619,0.110431,0.0326286,1.52963,3.69589,1.01519,-2.19302,0.197333,0.0111717,0.0326286,4.98186,5.00186,400,4.98059,5.00059,400,4.98018,5.00018,400,2.96784,3.00092,109.163,2.96784,3.00094,109.223,2.96784,3.00111,109.79,2.96784,3.06797,330.441,2.96784,2.6527,0,2.96784,3.11169,474.728,2.96784,3.068,330.548,2.96784,3.11171,474.776,2.96784,2.65167,0,2.96784,2.98953,71.5757,2.96784,3.10458,451.241,2.96784,3.06185,310.226,2.96784,3.06807,330.767,2.96784,2.65019,0,2.96784,3.1116,474.415,2.96784,3.10455,451.154,2.96784,2.98963,71.9115,2.96784,3.06191,310.434,2.96784,3.00765,131.37,2.96784,3.00747,130.8,2.96784,3.00743,130.657,2.96784,2.98962,71.8911,2.96784,3.10456,451.173,2.96784,3.06167,309.643,
4.2021,0.704678,2.69628,0.914595,-0.357951,0.197732,0.988004,0.0326286,1.60424,3.69557,-0.69142,-0.404009,0.187869,0.805726,0.0326286,0.0891568,3.69541,0.0971195,-0.639965,0.0226222,-0.771147,0.0326286,1.92996,2.69741,0.0721303,-0.792478,-0.069919,-0.790559,0.0326286,0.587692,2.6977,-0.567792,-2.03416,0.146038,0.110478,0.0326286,1.52961,3.69462,1.01473,-2.19294,0.19692,0.0110798,0.0326286,4.98039,5.00039,400,4.97963,4.99963,400,4.97935,4.99935,400,2.96784,3.00098,109.385,2.96784,3.00101,109.482,2.96784,3.00117,110.014,2.96784,3.06824,331.328,2.96784,2.65154,0,2.96784,3.11198,475.682,2.96784,3.06826,331.395,2.96784,3.11199,475.714,2.96784,2.65088,0,2.96784,2.98965,71.979,2.96784,3.10483,452.07,2.96784,3.06205,310.918,2.96784,3.0683,331.538,2.96784,2.64997,0,2.96784,3.11193,475.491,2.96784,3.10481,452.014,2.96784,2.98971,72.178,2.96784,3.0621,311.057,2.96784,3.00771,131.583,2.96784,3.0076,131.229,2.96784,3.00758,131.14,2.96784,2.98971,72.1763,2.96784,3.10481,452.022,2.96784,3.06195,310.561,
4.4022,0.704838,2.69621,0.914379,-0.357839,0.197707,0.988092,0.0326286,1.60413,3.69465,-0.691763,-0.403975,0.187789,0.805537,0.0326286,0.0890827,3.69452,0.0967367,-0.639861,0.0225547,-0.771301,0.0326286,1.92982,2.69695,0.0718113,-0.792558,-0.0700861,-0.790664,0.0326286,0.587633,2.69713,-0.567812,-2.03392,0.145731,0.110634,0.0326286,1.52946,3.69401,1.01443,-2.19287,0.196744,0.0111756,0.0326286,4.97959,4.99959,400,4.97915,4.99915,400,4.97894,4.99894,400,2.96784,3.00103,109.526,2.96784,3.00104,109.578,2.96784,3.0012,110.089,2.96784,3.06839,331.814,2.96784,2.65096,0,2.96784,3.11213,476.16,2.96784,3.0684,331.855,2.96784,3.11214,476.183,2.96784,2.65053,0,2.96784,2.98971,72.1762,2.96784,3.10496,452.492,2.96784,3.06216,311.27,2.96784,3.06843,331.946,2.96784,2.64998,0,2.96784,3.11209,476.045,2.96784,3.10494,452.454,2.96784,2.98974,72.2924,2.96784,3.06219,311.365,2.96784,3.00773,131.652,2.96784,3.00766,131.432,2.96784,3.00765,131.38,2.96784,2.98975,72.3037,2.96784,3.10495,452.457,2.96784,3.0621,311.053,
4.6023,0.70482,2.69622,0.914161,-0.357763,0.197534,0.988182,0.0326286,1.60423,3.69418,-0.691906,-0.40394,0.187586,0.805492,0.0326286,0.0890798,3.69407,0.0963191,-0.6398,0.0223772,-0.771296,0.0326286,1.92978,2.69672,0.0717469,-0.7926,-0.0702893,-0.790608,0.0326286,0.587751,2.69683,-0.56794,-2.03377,0.145605,0.110869,0.0326286,1.52926,3.69372,1.01429,-2.19279,0.196732,0.011376,0.0326286,4.97917,4.99917,400,4.97892,4.99892,400,4.97876,4.99876,400,2.96784,3.00105,109.596,2.96784,3.00106,109.622,2.96784,3.0012,110.097,2.96784,3.06847,332.074,2.96784,2.65065,0,2.96784,3.1122,476.4,2.96784,3.06847,332.101,2.96784,3.11221,476.417,2.96784,2.65037,0,2.96784,2.98974,72.273,2.96784,3.10502,452.706,2.96784,3.06222,311.448,2.96784,3.06849,332.16,2.96784,2.65003,0,2.96784,3.11218,476.331,2.96784,3.10501,452.68,2.96784,2.98976,72.3405,2.96784,3.06224,311.515,2.96784,3.00774,131.667,2.96784,3.00769,131.528,2.96784,3.00768,131.498,2.96784,2.98976,72.357,2.96784,3.10501,452.681,2.96784,3.06217,311.315,
4.8024,0.704696,2.69623,0.913954,-0.357712,0.197273,0.988288,0.0326286,1.60446,3.69393,-0.691947,-0.40391,0.187309,0.805528,0.0326286,0.0890956,3.69384,0.0958787,-0.63976,0.0221347,-0.771197,0.0326286,1.92981,2.69659,0.071826,-0.792628,-0.0705251,-0.790458,0.0326286,0.587959,2.69666,-0.56814,-2.03367,0.14559,0.111158,0.0326286,1.52903,3.6936,1.01426,-2.19271,0.196822,0.0116342,0.0326286,4.97894,4.99894,400,4.9788,4.9988,400,4.97867,4.99867,400,2.96784,3.00106,109.633,2.96784,3.00106,109.638,2.96784,3.00119,110.074,2.96784,3.06851,332.211,2.96784,2.65046,0,2.96784,3.11224,476.521,2.96784,3.06851,332.229,2.96784,3.11224,476.535,2.96784,2.65027,0,2.96784,2.98975,72.3226,2.96784,3.10505,452.815,2.96784,3.06224,311.537,2.96784,3.06852,332.268,2.96784,2.65006,0,2.96784,3.11222,476.48,2.96784,3.10505,452.797,2.96784,2.98976,72.3614,2.96784,3.06226,311.586,2.96784,3.00774,131.665,2.96784,3.00771,131.577,2.96784,3.0077,131.558,2.96784,2.98977,72.379,2.96784,3.10505,452.796,2.96784,3.06222,311.455,
5.0025,0.70451,2.69624,0.913753,-0.357673,0.196965,0.988408,0.0326286,1.60476,3.69381,-0.691928,-0.403884,0.186992,0.805613,0.0326286,0.0891208,3.69372,0.0954262,-0.639732,0.0218563,-0.771042,0.0326286,1.92987,2.6965,0.0719867,-0.792654,-0.0707807,-0.790253,0.0326286,0.588217,2.69656,-0.568378,-2.03359,0.14565,0.111479,0.0326286,1.52878,3.69354,1.0143,-2.19264,0.196973,0.0119239,0.0326286,4.97882,4.99882,400,4.97874,4.99874,400,4.97864,4.99864,400,2.96784,3.00106,109.646,2.96784,3.00106,109.64,2.96784,3.00118,110.045,2.96784,3.06853,332.28,2.96784,2.65035,0,2.96784,3.11226,476.583,2.96784,3.06853,332.294,2.96784,3.11226,476.594,2.96784,2.6502,0,2.96784,2.98976,72.3498,2.96784,3.10507,452.871,2.96784,3.06226,311.582,2.96784,3.06854,332.32,2.96784,2.65008,0,2.96784,3.11225,476.558,2.96784,3.10507,452.857,2.96784,2.98977,72.3713,2.96784,3.06227,311.619,2.96784,3.00773,131.661,2.96784,3.00772,131.604,2.96784,3.00771,131.592,2.96784,2.98977,72.3886,2.96784,3.10507,452.855,2.96784,3.06224,311.529,
5.2026,0.704289,2.69625,0.91355,-0.357639,0.196626,0.988538,0.0326286,1.6051,3.69374,-0.691866,-0.40386,0.186649,0.805727,0.0326286,0.0891566,3.69367,0.0949654,-0.639713,0.0215567,-0.770853,0.0326286,1.92995,2.69645,0.0721952,-0.792679,-0.0710476,-0.790014,0.0326286,0.588505,2.6965,-0.568633,-2.03352,0.145751,0.111819,0.0326286,1.52852,3.69352,1.01438,-2.19257,0.19716,0.0122329,0.0326286,4.97875,4.99875,400,4.97871,4.99871,400,4.97862,4.99862,400,2.96784,3.00106,109.651,2.96784,3.00106,109.634,2.96784,3.00117,110.015,2.96784,3.06854,332.314,2.96784,2.65027,0,2.96784,3.11227,476.616,2.96784,3.06854,332.326,2.96784,3.11227,476.625,2.96784,2.65016,0,2.96784,2.98977,72.3657,2.96784,3.10508,452.899,2.96784,3.06226,311.605,2.96784,3.06855,332.343,2.96784,2.65009,0,2.96784,3.11226,476.6,2.96784,3.10508,452.888,2.96784,2.98977,72.3768,2.96784,3.06227,311.633,2.96784,3.00773,131.658,2.96784,3.00772,131.621,2.96784,3.00772,131.611,2.96784,2.98977,72.3935,2.96784,3.10508,452.886,2.96784,3.06225,311.569,
5.4027,0.704049,2.69625,0.913342,-0.357607,0.19627,0.988674,0.0326286,1.60547,3.69371,-0.691772,-0.403834,0.186293,0.805861,0.0326286,0.0892035,3.69364,0.0944984,-0.639699,0.0212447,-0.770641,0.0326286,1.93003,2.69642,0.0724329,-0.792705,-0.0713214,-0.789754,0.0326286,0.588813,2.69646,-0.568897,-2.03345,0.145881,0.112171,0.0326286,1.52824,3.69352,1.01447,-2.1925,0.197369,0.0125546,0.0326286,4.97871,4.99871,400,4.97869,4.99869,400,4.97862,4.99862,400,2.96784,3.00106,109.649,2.96784,3.00106,109.625,2.96784,3.00117,109.988,2.96784,3.06854,332.33,2.96784,2.65023,0,2.96784,3.11227,476.633,2.96784,3.06855,332.341,2.96784,3.11227,476.64,2.96784,2.65014,0,2.96784,2.98977,72.3752,2.96784,3.10508,452.914,2.96784,3.06227,311.616,2.96784,3.06855,332.353,2.96784,2.65009,0,2.96784,3.11227,476.623,2.96784,3.10508,452.904,2.96784,2.98977,72.3801,2.96784,3.06227,311.639,2.96784,3.00773,131.656,2.96784,3.00773,131.631,2.96784,3.00772,131.623,2.96784,2.98978,72.396,2.96784,3.10508,452.902,2.96784,3.06226,311.59,
5.6028,0.703795,2.69626,0.913127,-0.357575,0.1959,0.988813,0.0326286,1.60584,3.69369,-0.691656,-0.403806,0.185924,0.806006,0.0326286,0.0892593,3.69363,0.094024,-0.639689,0.0209227,-0.770415,0.0326286,1.93012,2.69641,0.07269,-0.792729,-0.0716009,-0.789478,0.0326286,0.589136,2.69644,-0.569164,-2.0334,0.146023,0.112535,0.0326286,1.52795,3.69352,1.01458,-2.19244,0.197591,0.0128868,0.0326286,4.97869,4.99869,400,4.97868,4.99868,400,4.97862,4.99862,400,2.96784,3.00106,109.646,2.96784,3.00105,109.615,2.96784,3.00116,109.961,2.96784,3.06855,332.338,2.96784,2.65021,0,2.96784,3.11227,476.642,2.96784,3.06855,332.349,2.96784,3.11228,476.648,2.96784,2.65012,0,2.96784,2.98977,72.3809,2.96784,3.10509,452.921,2.96784,3.06227,311.621,2.96784,3.06855,332.357,2.96784,2.6501,0,2.96784,3.11227,476.635,2.96784,3.10508,452.912,2.96784,2.98977,72.3822,2.96784,3.06227,311.64,2.96784,3.00773,131.655,2.96784,3.00773,131.638,2.96784,3.00773,131.63,2.96784,2.98978,72.3973,2.96784,3.10508,452.91,2.96784,3.06226,311.602,
5.8029,0.70353,2.69626,0.912906,-0.357543,0.195519,0.988957,0.0326286,1.60623,3.69369,-0.691523,-0.403777,0.185546,0.806162,0.0326286,0.0893213,3.69362,0.093542,-0.639681,0.0205925,-0.770178,0.0326286,1.93019,2.6964,0.0729612,-0.792755,-0.0718856,-0.789191,0.0326286,0.58947,2.69643,-0.569435,-2.03334,0.146177,0.112907,0.0326286,1.52764,3.69353,1.01469,-2.19237,0.197822,0.013228,0.0326286,4.97869,4.99869,400,4.97868,4.99868,400,4.97862,4.99862,400,2.96784,3.00106,109.641,2.96784,3.00105,109.605,2.96784,3.00115,109.937,2.96784,3.06855,332.341,2.96784,2.6502,0,2.96784,3.11228,476.647,2.96784,3.06855,332.353,2.96784,3.11228,476.652,2.96784,2.65012,0,2.96784,2.98977,72.3841,2.96784,3.10509,452.924,2.96784,3.06227,311.624,2.96784,3.06855,332.358,2.96784,2.65011,0,2.96784,3.11227,476.641,2.96784,3.10508,452.916,2.96784,2.98977,72.3835,2.96784,3.06227,311.64,2.96784,3.00773,131.654,2.96784,3.00773,131.641,2.96784,3.00773,131.634,2.96784,2.98978,72.3978,2.96784,3.10508,452.914,2.96784,3.06226,311.607,
6.003,0.703254,2.69627,0.912677,-0.35751,0.195127,0.989104,0.0326286,1.60663,3.69368,-0.691379,-0.403747,0.185158,0.806324,0.0326286,0.089386,3.69362,0.0930503,-0.639676,0.0202537,-0.769932,0.0326286,1.93027,2.69639,0.0732438,-0.792781,-0.0721765,-0.788893,0.0326286,0.589813,2.69643,-0.56971,-2.03329,0.146346,0.113289,0.0326286,1.52732,3.69353,1.0148,-2.1923,0.198063,0.0135783,0.0326286,4.97868,4.99868,400,4.97868,4.99868,400,4.97863,4.99863,400,2.96784,3.00106,109.636,2.96784,3.00105,109.594,2.96784,3.00114,109.911,2.96784,3.06855,332.343,2.96784,2.65019,0,2.96784,3.11228,476.649,2.96784,3.06855,332.355,2.96784,3.11228,476.653,2.96784,2.65012,0,2.96784,2.98977,72.3858,2.96784,3.10509,452.926,2.96784,3.06227,311.625,2.96784,3.06855,332.358,2.96784,2.65011,0,2.96784,3.11227,476.644,2.96784,3.10508,452.917,2.96784,2.98977,72.3843,2.96784,3.06227,311.639,2.96784,3.00773,131.653,2.96784,3.00773,131.644,2.96784,3.00773,131.637,2.96784,2.98978,72.3977,2.96784,3.10508,452.917,2.96784,3.06226,311.61,
