tgDataLogger2 started logging at time 04092024_090615, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.511318,2.988,0.429415,-0.452536,-0.275497,1.01359,0.0326286,2.2696,4.44609,-0.656311,-0.448565,-0.2731,1.0114,0.0326286,0.479869,4.44607,-0.603563,-0.676683,-0.397521,-0.483953,0.0326286,2.29928,2.98801,0.376323,-0.675375,-0.402147,-0.484737,0.0326286,1.35931,2.988,-1.14558,-2.02055,0.4893,0.455041,0.0326286,1.42041,4.44608,0.920025,-2.02396,0.485542,0.453106,0.0326286,5.61447,5.54718,0,5.61447,5.5472,0,5.61447,5.54721,0,2.93147,2.97455,64.6136,2.93147,2.97459,64.6705,2.93147,2.97459,64.6793,2.93147,2.97369,63.3239,2.93147,2.97071,58.8543,2.93147,2.9752,65.596,2.93147,2.97369,63.3232,2.93147,2.9752,65.5962,2.93147,2.97071,58.8546,2.93147,2.97363,63.2323,2.93147,2.97515,65.5158,2.93147,2.97376,63.4315,2.93147,2.97369,63.3236,2.93147,2.97071,58.8537,2.93147,2.9752,65.5969,2.93147,2.97515,65.5162,2.93147,2.97363,63.2315,2.93147,2.97376,63.4326,2.93147,2.97416,64.0342,2.93147,2.97416,64.0341,2.93147,2.97416,64.0344,2.93147,2.97363,63.2323,2.93147,2.97515,65.5157,2.93147,2.97376,63.4324,
2.4012,0.602822,2.97727,0.436698,-0.428683,-0.219905,0.993771,0.0326286,2.17839,4.30178,-0.663649,-0.42556,-0.217867,0.991805,0.0326286,0.519167,4.30178,-0.520896,-0.680817,-0.344321,-0.512454,0.0326286,2.25988,2.97727,0.293407,-0.680074,-0.348126,-0.512981,0.0326286,1.30726,2.97727,-1.07,-2.04664,0.445501,0.406216,0.0326286,1.4724,4.30178,0.844652,-2.04949,0.442576,0.40456,0.0326286,5.41437,5.42648,242.079,5.41437,5.42648,242.079,5.41437,5.42648,242.078,2.93147,2.97115,59.5162,2.93147,2.97115,59.5157,2.93147,2.97115,59.5166,2.93147,2.98142,74.9242,2.93147,2.96173,45.3863,2.93147,2.99575,96.411,2.93147,2.98142,74.9248,2.93147,2.99575,96.4109,2.93147,2.96173,45.3867,2.93147,2.96485,50.0721,2.93147,2.99581,96.5039,2.93147,2.98133,74.7855,2.93147,2.98142,74.9244,2.93147,2.96173,45.3867,2.93147,2.99575,96.411,2.93147,2.99581,96.5037,2.93147,2.96485,50.0718,2.93147,2.98133,74.7857,2.93147,2.97068,58.8096,2.93147,2.97068,58.8099,2.93147,2.97068,58.8096,2.93147,2.96485,50.0717,2.93147,2.99581,96.5037,2.93147,2.98133,74.7857,
2.6013,0.718656,2.94901,0.453028,-0.380081,-0.130768,0.975681,0.0326286,2.06362,4.07701,-0.679971,-0.379718,-0.130188,0.973695,0.0326286,0.562423,4.07701,-0.413357,-0.706961,-0.259025,-0.548622,0.0326286,2.21611,2.94901,0.184916,-0.708347,-0.260569,-0.548474,0.0326286,1.23519,2.94901,-0.977863,-2.07686,0.360597,0.345888,0.0326286,1.54392,4.07701,0.75341,-2.07887,0.360581,0.344327,0.0326286,5.21427,5.23169,348.411,5.21427,5.23169,348.411,5.21427,5.23169,348.41,2.93147,2.96529,50.7236,2.93147,2.96529,50.7231,2.93147,2.96529,50.7246,2.93147,3.01027,118.188,2.93147,2.94226,16.1726,2.93147,3.05065,178.772,2.93147,3.01027,118.189,2.93147,3.05065,178.772,2.93147,2.94226,16.1727,2.93147,2.94601,21.805,2.93147,3.05091,179.159,2.93147,3.00978,117.465,2.93147,3.01027,118.188,2.93147,2.94226,16.1727,2.93147,3.05065,178.772,2.93147,3.05091,179.159,2.93147,2.94601,21.8047,2.93147,3.00978,117.465,2.93147,2.96523,50.6331,2.93147,2.96523,50.6335,2.93147,2.96523,50.6332,2.93147,2.94601,21.8046,2.93147,3.05091,179.159,2.93147,3.00978,117.465,
2.8014,0.814945,2.80076,0.537577,-0.35276,-0.0409339,1.02356,0.0326286,2.06238,3.81765,-0.771687,-0.383713,-0.04548,0.929868,0.0326286,0.483618,3.81765,-0.366433,-0.681067,-0.187548,-0.612645,0.0326286,2.24119,2.80076,0.0592463,-0.77748,-0.218957,-0.603413,0.0326286,1.11382,2.80076,-0.936755,-2.03539,0.271446,0.31595,0.0326286,1.62396,3.81765,0.79819,-2.11395,0.322708,0.251228,0.0326286,5.02779,5.04779,400,5.02779,5.04779,400,5.02779,5.04779,400,2.93147,2.96857,55.6483,2.93147,2.96857,55.6478,2.93147,2.96857,55.649,2.93147,3.05244,181.447,2.93147,2.76945,0,2.93147,3.10973,267.386,2.93147,3.05244,181.448,2.93147,3.10973,267.386,2.93147,2.76944,0,2.93147,2.94944,26.9559,2.93147,3.10573,261.382,2.93147,3.04676,172.929,2.93147,3.05244,181.447,2.93147,2.76944,0,2.93147,3.10973,267.386,2.93147,3.10573,261.382,2.93147,2.94944,26.9554,2.93147,3.04676,172.929,2.93147,2.9763,67.2375,2.93147,2.9763,67.2379,2.93147,2.9763,67.2378,2.93147,2.94944,26.9557,2.93147,3.10573,261.382,2.93147,3.04676,172.929,
3.0015,0.873647,2.65133,0.604101,-0.348085,0.0120937,1.07959,0.0326286,2.08174,3.6028,-0.851918,-0.398809,0.00313684,0.892891,0.0326286,0.404409,3.60265,-0.342579,-0.652516,-0.144768,-0.654323,0.0326286,2.26956,2.65146,-0.0244226,-0.831551,-0.220078,-0.647739,0.0326286,1.02728,2.65146,-0.919063,-1.97948,0.222331,0.304832,0.0326286,1.68417,3.60262,0.855368,-2.13972,0.310016,0.186388,0.0326286,4.88474,4.90474,400,4.88476,4.90476,400,4.88475,4.90475,400,2.93147,2.98233,76.2827,2.93147,2.98234,76.3011,2.93147,2.98234,76.2943,2.93147,3.08626,232.181,2.93147,2.60671,0,2.93147,3.14979,327.479,2.93147,3.08625,232.171,2.93147,3.14979,327.48,2.93147,2.60672,0,2.93147,2.96658,52.6616,2.93147,3.13822,310.124,2.93147,3.07721,218.606,2.93147,3.08626,232.186,2.93147,2.60673,0,2.93147,3.1498,327.483,2.93147,3.13823,310.131,2.93147,2.96658,52.6657,2.93147,3.07721,218.609,2.93147,2.99489,95.1309,2.93147,2.99489,95.1245,2.93147,2.99489,95.127,2.93147,2.96658,52.6635,2.93147,3.13822,310.125,2.93147,3.07722,218.612,
3.2016,0.907786,2.54206,0.644629,-0.344587,0.0446114,1.12117,0.0326286,2.09129,3.43926,-0.902095,-0.407428,0.0300355,0.871393,0.0326286,0.356533,3.43913,-0.325531,-0.637503,-0.119809,-0.676525,0.0326286,2.2879,2.54215,-0.0739861,-0.869935,-0.226514,-0.67604,0.0326286,0.975503,2.54213,-0.909897,-1.93826,0.190996,0.299744,0.0326286,1.72323,3.43913,0.88854,-2.15436,0.301762,0.150519,0.0326286,4.77391,4.79391,400,4.77394,4.79394,400,4.77393,4.79393,400,2.93147,2.99314,92.4946,2.93147,2.99315,92.5085,2.93147,2.99314,92.5057,2.93147,3.11191,270.656,2.93147,2.49872,0,2.93147,3.17833,370.282,2.93147,3.1119,270.646,2.93147,3.17833,370.283,2.93147,2.49874,0,2.93147,2.97921,71.6021,2.93147,3.16012,342.963,2.93147,3.10193,255.686,2.93147,3.11191,270.658,2.93147,2.49875,0,2.93147,3.17833,370.287,2.93147,3.16012,342.968,2.93147,2.97921,71.6029,2.93147,3.10193,255.688,2.93147,3.00862,115.722,2.93147,3.00862,115.719,2.93147,3.00862,115.724,2.93147,2.97921,71.6012,2.93147,3.16012,342.963,2.93147,3.10194,255.696,
3.4017,0.927596,2.45417,0.673525,-0.341975,0.0661151,1.15534,0.0326286,2.09984,3.30804,-0.937507,-0.413726,0.0455035,0.857509,0.0326286,0.321881,3.30793,-0.31497,-0.627486,-0.104934,-0.68967,0.0326286,2.30329,2.45425,-0.105319,-0.899988,-0.235703,-0.69541,0.0326286,0.940945,2.45422,-0.907288,-1.90475,0.168889,0.298483,0.0326286,1.74999,3.30793,0.913527,-2.16362,0.297685,0.128553,0.0326286,4.68557,4.70557,400,4.68561,4.70561,400,4.68559,4.70559,400,2.93147,3.00171,105.355,2.93147,3.00172,105.368,2.93147,3.00172,105.366,2.93147,3.13243,301.442,2.93147,2.4176,0,2.93147,3.19934,401.801,2.93147,3.13243,301.431,2.93147,3.19934,401.803,2.93147,2.41762,0,2.93147,2.98929,86.7185,2.93147,3.17561,366.21,2.93147,3.12239,286.368,2.93147,3.13243,301.442,2.93147,2.41763,0,2.93147,3.19934,401.807,2.93147,3.17562,366.216,2.93147,2.98929,86.7175,2.93147,3.12239,286.371,2.93147,3.0195,132.047,2.93147,3.0195,132.045,2.93147,3.01951,132.051,2.93147,2.98928,86.7165,2.93147,3.17561,366.211,2.93147,3.12239,286.38,
3.6018,0.939465,2.38191,0.694944,-0.339221,0.0814358,1.18388,0.0326286,2.10738,3.1994,-0.96289,-0.418442,0.0547066,0.848094,0.0326286,0.296389,3.19928,-0.308536,-0.62032,-0.0957432,-0.697858,0.0326286,2.31616,2.38199,-0.126028,-0.924727,-0.244867,-0.709134,0.0326286,0.91683,2.38196,-0.907798,-1.87732,0.151636,0.29902,0.0326286,1.76857,3.19929,0.932659,-2.16986,0.295883,0.114392,0.0326286,4.61352,4.63352,400,4.61356,4.63356,400,4.61355,4.63355,400,2.93147,3.00865,115.759,2.93147,3.00865,115.772,2.93147,3.00865,115.77,2.93147,3.14927,326.698,2.93147,2.35489,0,2.93147,3.21529,425.72,2.93147,3.14926,326.687,2.93147,3.21529,425.722,2.93147,2.35491,0,2.93147,2.99744,98.9531,2.93147,3.18703,383.328,2.93147,3.13962,312.219,2.93147,3.14927,326.696,2.93147,2.35492,0,2.93147,3.21529,425.726,2.93147,3.18703,383.333,2.93147,2.99744,98.951,2.93147,3.13962,312.223,2.93147,3.02833,145.281,2.93147,3.02833,145.28,2.93147,3.02833,145.288,2.93147,2.99744,98.9501,2.93147,3.18703,383.328,2.93147,3.13963,312.233,
3.8019,0.946018,2.32091,0.711676,-0.336687,0.0925918,1.20832,0.0326286,2.11448,3.10768,-0.981764,-0.422075,0.0600264,0.841523,0.0326286,0.27648,3.1074,-0.304914,-0.614812,-0.0901846,-0.703043,0.0326286,2.32751,2.32111,-0.139646,-0.945275,-0.254039,-0.719221,0.0326286,0.899388,2.32088,-0.910313,-1.85419,0.137721,0.300664,0.0326286,1.7817,3.10757,0.948433,-2.1741,0.295549,0.105077,0.0326286,4.55372,4.57372,400,4.55376,4.57376,400,4.55376,4.57376,400,2.93147,3.01446,124.487,2.93147,3.01461,124.701,2.93147,3.01431,124.262,2.93147,3.1634,347.883,2.93147,2.30444,0,2.93147,3.22763,444.24,2.93147,3.16337,347.847,2.93147,3.22763,444.238,2.93147,2.30469,0,2.93147,3.00415,109.014,2.93147,3.19565,396.268,2.93147,3.15432,334.266,2.93147,3.16337,347.846,2.93147,2.30435,0,2.93147,3.22763,444.239,2.93147,3.19566,396.282,2.93147,3.00414,109,2.93147,3.15434,334.294,2.93147,3.03561,156.209,2.93147,3.03558,156.165,2.93147,3.03562,156.215,2.93147,3.00414,108.994,2.93147,3.19566,396.283,2.93147,3.15434,334.297,
4.002,0.949178,2.26901,0.726222,-0.334955,0.100992,1.22917,0.0326286,2.12096,3.02892,-0.995327,-0.424763,0.0629274,0.836356,0.0326286,0.260333,3.02819,-0.302025,-0.610254,-0.0869521,-0.706747,0.0326286,2.33787,2.26921,-0.147738,-0.962164,-0.262944,-0.72724,0.0326286,0.886296,2.26788,-0.912488,-1.83449,0.12512,0.302852,0.0326286,1.79145,3.02949,0.962508,-2.17676,0.295704,0.0988167,0.0326286,4.50345,4.52345,400,4.5033,4.5233,400,4.50351,4.52351,400,2.93147,3.02014,133.005,2.93147,3.01997,132.75,2.93147,3.01823,130.137,2.93147,3.17546,365.984,2.93147,2.26208,0,2.93147,3.23734,458.807,2.93147,3.17545,365.962,2.93147,3.23735,458.813,2.93147,2.26456,0,2.93147,3.00975,117.41,2.93147,3.2023,406.235,2.93147,3.16694,353.194,2.93147,3.17531,365.749,2.93147,2.26257,0,2.93147,3.23732,458.775,2.93147,3.20231,406.255,2.93147,3.00974,117.394,2.93147,3.16702,353.324,2.93147,3.04167,165.291,2.93147,3.04155,165.12,2.93147,3.04179,165.482,2.93147,3.00963,117.235,2.93147,3.20238,406.354,2.93147,3.16707,353.393,
4.2021,0.955504,2.31739,0.753817,-0.32859,0.118822,1.26795,0.0326286,2.13115,3.02668,-1.02189,-0.431004,0.0687148,0.829564,0.0326286,0.233203,3.02667,-0.293966,-0.603781,-0.0815648,-0.71321,0.0326286,2.35885,2.31744,-0.163706,-0.996773,-0.276057,-0.741718,0.0326286,0.862568,2.31745,-0.920268,-1.79872,0.103563,0.30406,0.0326286,1.81258,3.02667,0.985715,-2.18155,0.296913,0.0877513,0.0326286,4.40763,4.42763,400,4.40754,4.42754,400,4.40755,4.42755,400,2.93147,3.02506,140.386,2.93147,3.02505,140.371,2.93147,3.02505,140.363,2.93147,3.20003,402.841,2.93147,2.1933,0,2.93147,3.25509,485.423,2.93147,3.20004,402.846,2.93147,3.25509,485.418,2.93147,2.19325,0,2.93147,3.01682,128.025,2.93147,3.21462,424.713,2.93147,3.19176,390.431,2.93147,3.20004,402.856,2.93147,2.19324,0,2.93147,3.25508,485.413,2.93147,3.21461,424.706,2.93147,3.01683,128.039,2.93147,3.19175,390.421,2.93147,3.05075,178.909,2.93147,3.05074,178.899,2.93147,3.05073,178.879,2.93147,3.01683,128.042,2.93147,3.21462,424.715,2.93147,3.19174,390.398,
4.4022,0.957781,2.38402,0.784624,-0.320863,0.14306,1.31456,0.0326286,2.13969,3.03213,-1.05432,-0.437733,0.0760665,0.819777,0.0326286,0.200631,3.03212,-0.285172,-0.595158,-0.0739806,-0.721243,0.0326286,2.38418,2.38406,-0.181098,-1.03643,-0.292416,-0.762343,0.0326286,0.83463,2.38406,-0.933523,-1.75514,0.0752737,0.301561,0.0326286,1.83627,3.03213,1.00951,-2.18766,0.297316,0.0736602,0.0326286,4.29807,4.31786,395.746,4.298,4.31778,395.753,4.29801,4.3178,395.658,2.93147,3.03318,152.556,2.93147,3.03317,152.543,2.93147,3.03317,152.538,2.93147,3.2283,445.239,2.93147,2.11484,0,2.93147,3.27162,510.223,2.93147,3.2283,445.243,2.93147,3.27162,510.22,2.93147,2.11482,0,2.93147,3.02806,144.875,2.93147,3.22551,441.056,2.93147,3.22149,435.03,2.93147,3.22831,445.25,2.93147,2.11481,0,2.93147,3.27162,510.217,2.93147,3.22551,441.05,2.93147,3.02806,144.886,2.93147,3.22149,435.021,2.93147,3.06296,197.223,2.93147,3.06295,197.218,2.93147,3.06294,197.203,2.93147,3.02807,144.889,2.93147,3.22551,441.058,2.93147,3.22148,435.005,
4.6023,0.96424,2.40417,0.796618,-0.318033,0.157279,1.32699,0.0326286,2.13519,3.03374,-1.06854,-0.439685,0.084598,0.813972,0.0326286,0.190371,3.03373,-0.274147,-0.592586,-0.0658089,-0.727353,0.0326286,2.39113,2.40418,-0.192655,-1.04726,-0.293794,-0.774846,0.0326286,0.820949,2.40418,-0.933736,-1.74222,0.0648081,0.293628,0.0326286,1.85074,3.03374,1.01292,-2.19121,0.293119,0.063718,0.0326286,4.26544,4.28544,400,4.26544,4.28544,400,4.26544,4.28544,400,2.93147,3.0356,156.188,2.93147,3.0356,156.185,2.93147,3.0356,156.186,2.93147,3.23745,458.964,2.93147,2.09312,0,2.93147,3.27517,515.544,2.93147,3.23745,458.961,2.93147,3.27517,515.542,2.93147,2.09312,0,2.93147,3.03144,149.942,2.93147,3.22741,443.91,2.93147,3.23125,449.67,2.93147,3.23745,458.96,2.93147,2.09312,0,2.93147,3.27517,515.545,2.93147,3.22741,443.906,2.93147,3.03144,149.943,2.93147,3.23125,449.67,2.93147,3.06696,203.224,2.93147,3.06695,203.222,2.93147,3.06696,203.225,2.93147,3.03144,149.943,2.93147,3.22741,443.909,2.93147,3.23125,449.67,
4.8024,0.972297,2.40414,0.800478,-0.318848,0.165722,1.32413,0.0326286,2.12649,3.03378,-1.07507,-0.440314,0.0924344,0.810105,0.0326286,0.188866,3.03377,-0.263298,-0.592003,-0.0586609,-0.732382,0.0326286,2.39024,2.40415,-0.201515,-1.04469,-0.289579,-0.783041,0.0326286,0.813519,2.40414,-0.928493,-1.74265,0.0636118,0.28478,0.0326286,1.86069,3.03377,1.00885,-2.19337,0.288295,0.0561134,0.0326286,4.26533,4.28517,396.762,4.26533,4.28517,396.762,4.26533,4.28517,396.762,2.93147,3.03546,155.981,2.93147,3.03546,155.977,2.93147,3.03546,155.978,2.93147,3.23757,459.151,2.93147,2.09322,0,2.93147,3.27524,515.656,2.93147,3.23757,459.147,2.93147,3.27524,515.655,2.93147,2.09322,0,2.93147,3.03152,150.075,2.93147,3.22747,443.996,2.93147,3.23134,449.795,2.93147,3.23757,459.147,2.93147,2.09322,0,2.93147,3.27525,515.658,2.93147,3.22747,443.992,2.93147,3.03152,150.074,2.93147,3.23134,449.795,2.93147,3.06674,202.905,2.93147,3.06674,202.903,2.93147,3.06674,202.907,2.93147,3.03152,150.075,2.93147,3.22747,443.996,2.93147,3.23134,449.796,
5.0025,0.980473,2.40417,0.804346,-0.318977,0.174395,1.32128,0.0326286,2.11763,3.03374,-1.08161,-0.440399,0.100902,0.806263,0.0326286,0.187435,3.03373,-0.252303,-0.591999,-0.0508572,-0.737431,0.0326286,2.3893,2.40418,-0.21048,-1.04263,-0.28475,-0.791108,0.0326286,0.806024,2.40418,-0.923149,-1.74334,0.0617223,0.275838,0.0326286,1.87073,3.03374,1.00464,-2.19554,0.28261,0.0484507,0.0326286,4.26543,4.28543,400,4.26543,4.28543,400,4.26543,4.28543,400,2.93147,3.0356,156.19,2.93147,3.0356,156.186,2.93147,3.0356,156.187,2.93147,3.23745,458.968,2.93147,2.09311,0,2.93147,3.27517,515.544,2.93147,3.23745,458.964,2.93147,3.27517,515.543,2.93147,2.09311,0,2.93147,3.03143,149.942,2.93147,3.22741,443.91,2.93147,3.23126,449.676,2.93147,3.23745,458.964,2.93147,2.09311,0,2.93147,3.27517,515.546,2.93147,3.22741,443.906,2.93147,3.03143,149.942,2.93147,3.23126,449.675,2.93147,3.06696,203.225,2.93147,3.06696,203.224,2.93147,3.06696,203.227,2.93147,3.03144,149.943,2.93147,3.22741,443.909,2.93147,3.23126,449.676,
5.2026,0.988596,2.40414,0.808061,-0.319845,0.182832,1.31838,0.0326286,2.10881,3.03377,-1.08798,-0.441089,0.108733,0.802379,0.0326286,0.186123,3.03377,-0.241426,-0.591489,-0.0437046,-0.742447,0.0326286,2.38826,2.40414,-0.21932,-1.04013,-0.280495,-0.799258,0.0326286,0.798691,2.40414,-0.917772,-1.74375,0.0605204,0.266993,0.0326286,1.88061,3.03377,1.00039,-2.19762,0.277756,0.0408912,0.0326286,4.26533,4.28517,396.762,4.26533,4.28517,396.762,4.26533,4.28517,396.762,2.93147,3.03546,155.981,2.93147,3.03546,155.977,2.93147,3.03546,155.978,2.93147,3.23757,459.151,2.93147,2.09322,0,2.93147,3.27524,515.657,2.93147,3.23757,459.147,2.93147,3.27524,515.655,2.93147,2.09322,0,2.93147,3.03152,150.074,2.93147,3.22747,443.996,2.93147,3.23134,449.796,2.93147,3.23757,459.147,2.93147,2.09322,0,2.93147,3.27525,515.658,2.93147,3.22747,443.992,2.93147,3.03152,150.074,2.93147,3.23134,449.796,2.93147,3.06674,202.905,2.93147,3.06674,202.903,2.93147,3.06674,202.907,2.93147,3.03152,150.074,2.93147,3.22747,443.996,2.93147,3.23134,449.796,
5.4027,0.99684,2.40417,0.811782,-0.320024,0.191503,1.31552,0.0326286,2.09983,3.03374,-1.09436,-0.441242,0.117198,0.798529,0.0326286,0.18489,3.03373,-0.230407,-0.591563,-0.0359015,-0.747492,0.0326286,2.38716,2.40418,-0.228266,-1.03816,-0.275635,-0.807283,0.0326286,0.791293,2.40418,-0.912292,-1.74441,0.0586191,0.258055,0.0326286,1.89057,3.03373,0.995999,-2.1997,0.27204,0.0332769,0.0326286,4.26543,4.28543,400,4.26543,4.28543,400,4.26543,4.28543,400,2.93147,3.0356,156.19,2.93147,3.0356,156.186,2.93147,3.0356,156.187,2.93147,3.23745,458.968,2.93147,2.09311,0,2.93147,3.27517,515.544,2.93147,3.23745,458.964,2.93147,3.27517,515.543,2.93147,2.09311,0,2.93147,3.03143,149.942,2.93147,3.22741,443.91,2.93147,3.23126,449.676,2.93147,3.23745,458.964,2.93147,2.09311,0,2.93147,3.27517,515.546,2.93147,3.22741,443.906,2.93147,3.03143,149.942,2.93147,3.23126,449.676,2.93147,3.06696,203.226,2.93147,3.06696,203.224,2.93147,3.06696,203.227,2.93147,3.03144,149.943,2.93147,3.22741,443.909,2.93147,3.23126,449.676,
5.6028,1.00503,2.40414,0.81535,-0.320944,0.199934,1.3126,0.0326286,2.0909,3.03377,-1.10057,-0.441993,0.125025,0.794626,0.0326286,0.183775,3.03377,-0.219508,-0.591125,-0.0287443,-0.752499,0.0326286,2.38595,2.40414,-0.237085,-1.03574,-0.271341,-0.815389,0.0326286,0.784057,2.40414,-0.906782,-1.7448,0.05741,0.249213,0.0326286,1.90036,3.03377,0.991572,-2.20169,0.267157,0.0257607,0.0326286,4.26533,4.28517,396.762,4.26533,4.28517,396.762,4.26533,4.28517,396.762,2.93147,3.03546,155.981,2.93147,3.03546,155.977,2.93147,3.03546,155.978,2.93147,3.23757,459.151,2.93147,2.09322,0,2.93147,3.27524,515.657,2.93147,3.23757,459.147,2.93147,3.27524,515.655,2.93147,2.09322,0,2.93147,3.03152,150.074,2.93147,3.22747,443.996,2.93147,3.23134,449.796,2.93147,3.23757,459.147,2.93147,2.09322,0,2.93147,3.27525,515.658,2.93147,3.22747,443.992,2.93147,3.03152,150.074,2.93147,3.23134,449.796,2.93147,3.06674,202.905,2.93147,3.06674,202.903,2.93147,3.06674,202.907,2.93147,3.03152,150.074,2.93147,3.22747,443.996,2.93147,3.23134,449.796,
5.8029,1.01334,2.40417,0.818922,-0.321176,0.208605,1.30973,0.0326286,2.0818,3.03374,-1.10679,-0.442213,0.133488,0.790764,0.0326286,0.18274,3.03373,-0.208468,-0.591277,-0.0209424,-0.757543,0.0326286,2.38469,2.40418,-0.246009,-1.03385,-0.26645,-0.823374,0.0326286,0.776758,2.40418,-0.901169,-1.74543,0.0554972,0.240279,0.0326286,1.91024,3.03373,0.987005,-2.20367,0.261411,0.0181926,0.0326286,4.26543,4.28543,400,4.26543,4.28543,400,4.26543,4.28543,400,2.93147,3.0356,156.19,2.93147,3.0356,156.186,2.93147,3.0356,156.187,2.93147,3.23745,458.968,2.93147,2.09311,0,2.93147,3.27517,515.544,2.93147,3.23745,458.964,2.93147,3.27517,515.543,2.93147,2.09311,0,2.93147,3.03143,149.942,2.93147,3.22741,443.91,2.93147,3.23126,449.676,2.93147,3.23745,458.964,2.93147,2.09311,0,2.93147,3.27517,515.546,2.93147,3.22741,443.906,2.93147,3.03143,149.942,2.93147,3.23126,449.676,2.93147,3.06696,203.226,2.93147,3.06696,203.224,2.93147,3.06696,203.227,2.93147,3.03144,149.943,2.93147,3.22741,443.909,2.93147,3.23126,449.676,
