tgDataLogger2 started logging at time 04092024_091027, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.0125918,2.98215,1.11215,-0.447941,0.208962,0.78491,0.0326286,0.866725,4.28859,-0.520566,-0.450218,0.206927,0.781924,0.0326286,-0.484431,4.28784,0.33689,-0.608498,0.0294418,-0.808038,0.0326286,1.3568,2.98812,0.254469,-0.628357,0.0442138,-0.809945,0.0326286,-0.0577456,2.98789,-0.480909,-2.19299,0.205556,-0.0357878,0.0326286,0.934272,4.28515,1.07679,-2.19616,0.214177,-0.0383519,0.0326286,2.9809,2.98174,4.87794,2.9809,2.98169,4.58333,2.9809,2.98172,4.75543,2.9809,2.98179,5.1831,2.9809,2.97841,0,2.9809,2.98205,6.6829,2.9809,2.98178,5.13401,2.9809,2.98205,6.67264,2.9809,2.97862,0,2.9809,2.98175,4.94725,2.9809,2.98211,7.02015,2.9809,2.98171,4.68679,2.9809,2.98179,5.15842,2.9809,2.97007,0,2.9809,2.98206,6.74799,2.9809,2.98212,7.06173,2.9809,2.98174,4.88865,2.9809,2.98171,4.67901,2.9809,2.98186,5.60149,2.9809,2.98187,5.64093,2.9809,2.98187,5.65644,2.9809,2.98175,4.94818,2.9809,2.98212,7.07296,2.9809,2.98172,4.73999,5.61447,5.43698,0,5.61447,5.43419,0,5.61447,5.4319,0,
2.4012,0.0127769,2.98312,1.11004,-0.430766,0.226102,0.78788,0.0326286,0.854929,4.27677,-0.520002,-0.39907,0.256533,0.792362,0.0326286,-0.486016,4.27502,0.338792,-0.651563,0.0719153,-0.812952,0.0326286,1.34884,2.98572,0.252076,-0.634879,0.0511439,-0.812555,0.0326286,-0.0628606,2.983,-0.475467,-2.18859,0.147844,-0.0360056,0.0326286,0.9279,4.27525,1.07033,-2.19075,0.133262,-0.0378858,0.0326286,2.9809,2.98198,6.2619,2.9809,2.98232,8.24346,2.9809,2.98169,4.61539,2.9809,2.98278,10.9094,2.9809,2.97311,0,2.9809,2.98475,22.3644,2.9809,2.98308,12.6653,2.9809,2.98467,21.9013,2.9809,2.97612,0,2.9809,2.9814,2.90694,2.9809,2.9847,22.0258,2.9809,2.98325,13.6083,2.9809,2.98303,12.3501,2.9809,2.97217,0,2.9809,2.98458,21.322,2.9809,2.98458,21.3644,2.9809,2.98147,3.3324,2.9809,2.98313,12.9146,2.9809,2.98202,6.49193,2.9809,2.98214,7.19393,2.9809,2.9818,5.23571,2.9809,2.98114,1.41018,2.9809,2.98455,21.1653,2.9809,2.98311,12.852,5.41437,5.42364,185.315,5.41437,5.4244,200.467,5.41437,5.42317,175.896,
2.6013,0.142032,2.91819,1.07805,-0.379292,0.360498,0.807145,0.0326286,0.762815,4.03803,-0.512315,-0.400371,0.350368,0.758637,0.0326286,-0.430939,4.03798,0.412129,-0.676096,0.156555,-0.872101,0.0326286,1.25677,2.91822,0.15441,-0.720217,0.138747,-0.88202,0.0326286,-0.100449,2.91826,-0.34916,-2.15893,0.0607454,-0.089106,0.0326286,0.966521,4.03794,0.983719,-2.19813,0.0782513,-0.110851,0.0326286,2.9809,2.99107,58.9833,2.9809,2.99099,58.521,2.9809,2.99103,58.7485,2.9809,3.01544,200.348,2.9809,2.90653,0,2.9809,3.03364,305.917,2.9809,3.01545,200.378,2.9809,3.03364,305.912,2.9809,2.90659,0,2.9809,2.98471,22.0766,2.9809,3.0335,305.081,2.9809,3.01402,192.125,2.9809,3.01545,200.385,2.9809,2.90662,0,2.9809,3.03364,305.915,2.9809,3.0335,305.082,2.9809,2.98471,22.0998,2.9809,3.01402,192.108,2.9809,2.99286,69.3609,2.9809,2.99286,69.3756,2.9809,2.99285,69.3425,2.9809,2.9847,22.0598,2.9809,3.0335,305.084,2.9809,3.01402,192.125,5.22885,5.24885,400,5.22884,5.24884,400,5.22884,5.24884,400,
2.8014,0.183909,2.85897,1.09319,-0.383393,0.385698,0.827436,0.0326286,0.753289,3.9461,-0.549037,-0.410406,0.377596,0.737848,0.0326286,-0.458228,3.94604,0.438612,-0.67192,0.182928,-0.891713,0.0326286,1.24872,2.85908,0.110407,-0.741142,0.134923,-0.910535,0.0326286,-0.134786,2.85916,-0.320362,-2.13058,0.0490047,-0.100982,0.0326286,1.00286,3.94595,0.99398,-2.20516,0.0636681,-0.140788,0.0326286,2.9809,2.99555,84.9679,2.9809,2.99553,84.8421,2.9809,2.99555,84.9605,2.9809,3.02899,278.911,2.9809,2.8341,0,2.9809,3.05351,421.125,2.9809,3.02899,278.934,2.9809,3.0535,421.105,2.9809,2.83405,0,2.9809,2.98729,37.0876,2.9809,3.0522,413.564,2.9809,3.02669,265.596,2.9809,3.02898,278.874,2.9809,2.83404,0,2.9809,3.0535,421.104,2.9809,3.0522,413.528,2.9809,2.98729,37.0415,2.9809,3.02669,265.586,2.9809,2.9978,98.0271,2.9809,2.99781,98.0594,2.9809,2.99781,98.0676,2.9809,2.98729,37.0807,2.9809,3.0522,413.552,2.9809,3.02669,265.576,5.16582,5.18582,400,5.16579,5.18579,400,5.16579,5.18579,400,
3.0015,0.193728,2.84483,1.0959,-0.38374,0.391975,0.832489,0.0326286,0.750727,3.9237,-0.557231,-0.412937,0.38358,0.732812,0.0326286,-0.464184,3.9236,0.444595,-0.670736,0.188918,-0.896075,0.0326286,1.24604,2.84495,0.100215,-0.746648,0.134304,-0.91725,0.0326286,-0.142395,2.84501,-0.313272,-2.12379,0.0457742,-0.103722,0.0326286,1.01088,3.92353,0.995815,-2.20687,0.0605587,-0.147629,0.0326286,2.9809,2.99668,91.5405,2.9809,2.99667,91.5009,2.9809,2.99668,91.5338,2.9809,3.0324,298.687,2.9809,2.81757,0,2.9809,3.05813,447.926,2.9809,3.0324,298.697,2.9809,3.05813,447.929,2.9809,2.81756,0,2.9809,2.98837,43.3229,2.9809,3.0565,438.505,2.9809,3.02971,283.12,2.9809,3.0324,298.702,2.9809,2.81753,0,2.9809,3.05813,447.917,2.9809,3.0565,438.505,2.9809,2.98837,43.3419,2.9809,3.02971,283.119,2.9809,2.99931,106.776,2.9809,2.99931,106.764,2.9809,2.9993,106.748,2.9809,2.98837,43.3234,2.9809,3.0565,438.504,2.9809,3.02971,283.101,5.15054,5.17054,400,5.15051,5.17051,400,5.15051,5.17051,400,
3.2016,0.195043,2.84155,1.09646,-0.383718,0.39245,0.834059,0.0326286,0.750931,3.91857,-0.558999,-0.413296,0.384057,0.732212,0.0326286,-0.46582,3.91849,0.445123,-0.67047,0.189464,-0.896449,0.0326286,1.24586,2.84167,0.0986138,-0.74776,0.133345,-0.918105,0.0326286,-0.143702,2.84174,-0.312498,-2.12218,0.0456027,-0.103496,0.0326286,1.01216,3.9184,0.996789,-2.20713,0.0603834,-0.148325,0.0326286,2.9809,2.99689,92.7741,2.9809,2.99689,92.752,2.9809,2.9969,92.7852,2.9809,3.03317,303.147,2.9809,2.81367,0,2.9809,3.05928,454.598,2.9809,3.03317,303.159,2.9809,3.05928,454.593,2.9809,2.81364,0,2.9809,2.98845,43.7939,2.9809,3.05756,444.645,2.9809,3.03046,287.447,2.9809,3.03316,303.14,2.9809,2.81361,0,2.9809,3.05928,454.586,2.9809,3.05756,444.634,2.9809,2.98845,43.7904,2.9809,3.03046,287.446,2.9809,2.99953,108.058,2.9809,2.99953,108.057,2.9809,2.99953,108.053,2.9809,2.98845,43.7944,2.9809,3.05756,444.643,2.9809,3.03046,287.428,5.14688,5.16688,400,5.14684,5.16684,400,5.14684,5.16684,400,
3.4017,0.194709,2.84047,1.09638,-0.383537,0.391822,0.834936,0.0326286,0.751791,3.91713,-0.559451,-0.413371,0.383327,0.732298,0.0326286,-0.466647,3.91705,0.444403,-0.670141,0.188924,-0.895994,0.0326286,1.24595,2.8406,0.0987406,-0.748088,0.132428,-0.917788,0.0326286,-0.143646,2.84067,-0.312845,-2.12162,0.0459602,-0.102675,0.0326286,1.01194,3.91696,0.997663,-2.20724,0.0609645,-0.14788,0.0326286,2.9809,2.99697,93.2381,2.9809,2.99697,93.2214,2.9809,2.99698,93.246,2.9809,3.03338,304.397,2.9809,2.81239,0,2.9809,3.05956,456.211,2.9809,3.03338,304.409,2.9809,3.05956,456.208,2.9809,2.81236,0,2.9809,2.98856,44.4254,2.9809,3.05782,446.141,2.9809,3.03064,288.504,2.9809,3.03338,304.397,2.9809,2.81233,0,2.9809,3.05955,456.199,2.9809,3.05782,446.134,2.9809,2.98856,44.43,2.9809,3.03064,288.502,2.9809,2.99966,108.801,2.9809,2.99966,108.796,2.9809,2.99966,108.787,2.9809,2.98856,44.4263,2.9809,3.05782,446.14,2.9809,3.03064,288.483,5.14593,5.16593,400,5.14589,5.16589,400,5.1459,5.1659,400,
3.6018,0.193817,2.8403,1.09604,-0.383319,0.390817,0.835499,0.0326286,0.752716,3.91683,-0.559262,-0.413199,0.382309,0.732768,0.0326286,-0.466944,3.91675,0.443308,-0.670002,0.188058,-0.895293,0.0326286,1.2461,2.84042,0.0994879,-0.748078,0.131562,-0.917052,0.0326286,-0.143073,2.8405,-0.313544,-2.12148,0.0464977,-0.101684,0.0326286,1.01114,3.91666,0.998269,-2.20719,0.0616263,-0.146991,0.0326286,2.9809,2.99698,93.2474,2.9809,2.99697,93.2389,2.9809,2.99698,93.2554,2.9809,3.03343,304.674,2.9809,2.8122,0,2.9809,3.05963,456.625,2.9809,3.03343,304.687,2.9809,3.05963,456.621,2.9809,2.81216,0,2.9809,2.98856,44.4231,2.9809,3.05789,446.523,2.9809,3.03069,288.774,2.9809,3.03343,304.672,2.9809,2.81213,0,2.9809,3.05963,456.613,2.9809,3.05788,446.514,2.9809,2.98856,44.4254,2.9809,3.03069,288.772,2.9809,2.99967,108.852,2.9809,2.99967,108.848,2.9809,2.99966,108.84,2.9809,2.98856,44.4237,2.9809,3.05789,446.521,2.9809,3.03068,288.753,5.14571,5.16571,400,5.14567,5.16567,400,5.14567,5.16567,400,
3.8019,0.192806,2.84023,1.09566,-0.3831,0.389715,0.836037,0.0326286,0.753715,3.91675,-0.559011,-0.413018,0.381191,0.733276,0.0326286,-0.46723,3.91667,0.442118,-0.669841,0.187107,-0.894526,0.0326286,1.24628,2.84035,0.100353,-0.748017,0.130663,-0.916233,0.0326286,-0.142417,2.84043,-0.314328,-2.12139,0.0470972,-0.100633,0.0326286,1.01025,3.91658,0.998912,-2.20714,0.0623591,-0.146022,0.0326286,2.9809,2.99697,93.24,2.9809,2.99697,93.2378,2.9809,2.99698,93.2475,2.9809,3.03344,304.754,2.9809,2.81212,0,2.9809,3.05964,456.726,2.9809,3.03344,304.765,2.9809,3.05964,456.722,2.9809,2.81208,0,2.9809,2.98857,44.4728,2.9809,3.0579,446.616,2.9809,3.0307,288.84,2.9809,3.03344,304.752,2.9809,2.81205,0,2.9809,3.05964,456.714,2.9809,3.0579,446.608,2.9809,2.98857,44.4762,2.9809,3.0307,288.837,2.9809,2.99968,108.908,2.9809,2.99968,108.904,2.9809,2.99967,108.895,2.9809,2.98857,44.4733,2.9809,3.0579,446.614,2.9809,3.03069,288.818,5.14565,5.16565,400,5.14561,5.16561,400,5.14562,5.16562,400,
4.002,0.192647,2.84022,1.0956,-0.383079,0.389534,0.836116,0.0326286,0.753868,3.91673,-0.558977,-0.412989,0.381018,0.733355,0.0326286,-0.467275,3.91665,0.441928,-0.669817,0.18696,-0.894408,0.0326286,1.24631,2.84034,0.100483,-0.747997,0.130515,-0.916106,0.0326286,-0.142316,2.84041,-0.314456,-2.12138,0.0472046,-0.10047,0.0326286,1.01011,3.91656,0.999005,-2.20714,0.0624712,-0.145871,0.0326286,2.9809,2.99698,93.2526,2.9809,2.99698,93.2493,2.9809,2.99698,93.2602,2.9809,3.03345,304.768,2.9809,2.81211,0,2.9809,3.05965,456.748,2.9809,3.03345,304.781,2.9809,3.05965,456.744,2.9809,2.81207,0,2.9809,2.98857,44.4732,2.9809,3.0579,446.636,2.9809,3.0307,288.854,2.9809,3.03344,304.767,2.9809,2.81204,0,2.9809,3.05965,456.735,2.9809,3.0579,446.628,2.9809,2.98857,44.4762,2.9809,3.0307,288.851,2.9809,2.99968,108.911,2.9809,2.99968,108.907,2.9809,2.99967,108.897,2.9809,2.98857,44.4733,2.9809,3.0579,446.634,2.9809,3.0307,288.832,5.14564,5.16564,400,5.1456,5.1656,400,5.1456,5.1656,400,
4.2021,0.19265,2.84022,1.0956,-0.383079,0.389536,0.836116,0.0326286,0.753866,3.91672,-0.558976,-0.412989,0.38102,0.733355,0.0326286,-0.467272,3.91664,0.441929,-0.669819,0.186961,-0.894409,0.0326286,1.24631,2.84034,0.100481,-0.747998,0.130516,-0.916107,0.0326286,-0.142316,2.84041,-0.314453,-2.12138,0.047203,-0.100471,0.0326286,1.01011,3.91656,0.999002,-2.20714,0.0624689,-0.145872,0.0326286,2.9809,2.99698,93.2531,2.9809,2.99698,93.2499,2.9809,2.99698,93.2607,2.9809,3.03345,304.773,2.9809,2.81211,0,2.9809,3.05965,456.756,2.9809,3.03345,304.785,2.9809,3.05965,456.751,2.9809,2.81207,0,2.9809,2.98857,44.472,2.9809,3.05791,446.643,2.9809,3.0307,288.859,2.9809,3.03345,304.771,2.9809,2.81204,0,2.9809,3.05965,456.743,2.9809,3.0579,446.635,2.9809,2.98857,44.475,2.9809,3.0307,288.856,2.9809,2.99968,108.911,2.9809,2.99968,108.907,2.9809,2.99967,108.897,2.9809,2.98857,44.4721,2.9809,3.05791,446.641,2.9809,3.0307,288.837,5.14563,5.16563,400,5.14559,5.16559,400,5.1456,5.1656,400,
4.4022,0.192651,2.84022,1.0956,-0.383079,0.389536,0.836117,0.0326286,0.753867,3.91672,-0.558978,-0.412989,0.381021,0.733354,0.0326286,-0.467273,3.91664,0.441929,-0.669819,0.186962,-0.894409,0.0326286,1.24631,2.84034,0.10048,-0.747999,0.130515,-0.916107,0.0326286,-0.142317,2.84041,-0.314453,-2.12138,0.0472029,-0.100471,0.0326286,1.01011,3.91655,0.999003,-2.20714,0.062469,-0.145872,0.0326286,2.9809,2.99698,93.2537,2.9809,2.99698,93.2505,2.9809,2.99698,93.2614,2.9809,3.03345,304.775,2.9809,2.8121,0,2.9809,3.05965,456.757,2.9809,3.03345,304.787,2.9809,3.05965,456.753,2.9809,2.81206,0,2.9809,2.98857,44.4729,2.9809,3.05791,446.644,2.9809,3.0307,288.86,2.9809,3.03345,304.773,2.9809,2.81203,0,2.9809,3.05965,456.745,2.9809,3.05791,446.636,2.9809,2.98857,44.4759,2.9809,3.0307,288.857,2.9809,2.99968,108.912,2.9809,2.99968,108.908,2.9809,2.99967,108.898,2.9809,2.98857,44.4729,2.9809,3.05791,446.643,2.9809,3.0307,288.838,5.14563,5.16563,400,5.14559,5.16559,400,5.1456,5.1656,400,
4.6023,0.192651,2.84022,1.0956,-0.383079,0.389536,0.836117,0.0326286,0.753867,3.91672,-0.558978,-0.412989,0.381021,0.733354,0.0326286,-0.467273,3.91664,0.441929,-0.669819,0.186962,-0.894409,0.0326286,1.24631,2.84034,0.10048,-0.747999,0.130516,-0.916108,0.0326286,-0.142317,2.84041,-0.314453,-2.12138,0.0472028,-0.100471,0.0326286,1.01011,3.91655,0.999003,-2.20714,0.0624689,-0.145872,0.0326286,2.9809,2.99698,93.2538,2.9809,2.99698,93.2506,2.9809,2.99698,93.2614,2.9809,3.03345,304.775,2.9809,2.8121,0,2.9809,3.05965,456.758,2.9809,3.03345,304.787,2.9809,3.05965,456.753,2.9809,2.81206,0,2.9809,2.98857,44.4729,2.9809,3.05791,446.645,2.9809,3.0307,288.861,2.9809,3.03345,304.773,2.9809,2.81203,0,2.9809,3.05965,456.745,2.9809,3.05791,446.637,2.9809,2.98857,44.4759,2.9809,3.0307,288.857,2.9809,2.99968,108.912,2.9809,2.99968,108.908,2.9809,2.99967,108.898,2.9809,2.98857,44.4729,2.9809,3.05791,446.643,2.9809,3.0307,288.839,5.14563,5.16563,400,5.14559,5.16559,400,5.1456,5.1656,400,
4.8024,0.192651,2.84022,1.0956,-0.383079,0.389536,0.836117,0.0326286,0.753867,3.91672,-0.558978,-0.41299,0.381021,0.733354,0.0326286,-0.467273,3.91664,0.441929,-0.669819,0.186962,-0.894409,0.0326286,1.24631,2.84034,0.10048,-0.747999,0.130515,-0.916108,0.0326286,-0.142317,2.84041,-0.314453,-2.12138,0.0472027,-0.100471,0.0326286,1.01011,3.91655,0.999003,-2.20714,0.0624689,-0.145872,0.0326286,2.9809,2.99698,93.2538,2.9809,2.99698,93.2507,2.9809,2.99698,93.2614,2.9809,3.03345,304.775,2.9809,2.8121,0,2.9809,3.05965,456.758,2.9809,3.03345,304.787,2.9809,3.05965,456.753,2.9809,2.81206,0,2.9809,2.98857,44.4729,2.9809,3.05791,446.645,2.9809,3.0307,288.861,2.9809,3.03345,304.773,2.9809,2.81203,0,2.9809,3.05965,456.745,2.9809,3.05791,446.637,2.9809,2.98857,44.476,2.9809,3.0307,288.857,2.9809,2.99968,108.912,2.9809,2.99968,108.908,2.9809,2.99967,108.898,2.9809,2.98857,44.4729,2.9809,3.05791,446.643,2.9809,3.0307,288.839,5.14563,5.16563,400,5.14559,5.16559,400,5.1456,5.1656,400,
5.0025,0.192651,2.84022,1.0956,-0.383079,0.389536,0.836117,0.0326286,0.753867,3.91672,-0.558978,-0.41299,0.381021,0.733354,0.0326286,-0.467273,3.91664,0.441929,-0.669819,0.186962,-0.894409,0.0326286,1.24631,2.84034,0.10048,-0.747999,0.130515,-0.916108,0.0326286,-0.142317,2.84041,-0.314453,-2.12138,0.0472027,-0.100471,0.0326286,1.01011,3.91655,0.999003,-2.20714,0.0624689,-0.145872,0.0326286,2.9809,2.99698,93.2538,2.9809,2.99698,93.2507,2.9809,2.99698,93.2614,2.9809,3.03345,304.775,2.9809,2.8121,0,2.9809,3.05965,456.758,2.9809,3.03345,304.787,2.9809,3.05965,456.753,2.9809,2.81206,0,2.9809,2.98857,44.4729,2.9809,3.05791,446.645,2.9809,3.0307,288.861,2.9809,3.03345,304.773,2.9809,2.81203,0,2.9809,3.05965,456.745,2.9809,3.05791,446.637,2.9809,2.98857,44.476,2.9809,3.0307,288.857,2.9809,2.99968,108.912,2.9809,2.99968,108.908,2.9809,2.99967,108.898,2.9809,2.98857,44.4729,2.9809,3.05791,446.643,2.9809,3.0307,288.839,5.14563,5.16563,400,5.14559,5.16559,400,5.1456,5.1656,400,
5.2026,0.192651,2.84022,1.0956,-0.383079,0.389536,0.836117,0.0326286,0.753867,3.91672,-0.558978,-0.41299,0.381021,0.733354,0.0326286,-0.467273,3.91664,0.441929,-0.669819,0.186962,-0.894409,0.0326286,1.24631,2.84034,0.10048,-0.747999,0.130515,-0.916108,0.0326286,-0.142317,2.84041,-0.314453,-2.12138,0.0472027,-0.100471,0.0326286,1.01011,3.91655,0.999003,-2.20714,0.0624689,-0.145872,0.0326286,2.9809,2.99698,93.2538,2.9809,2.99698,93.2507,2.9809,2.99698,93.2614,2.9809,3.03345,304.775,2.9809,2.8121,0,2.9809,3.05965,456.758,2.9809,3.03345,304.787,2.9809,3.05965,456.753,2.9809,2.81206,0,2.9809,2.98857,44.4729,2.9809,3.05791,446.645,2.9809,3.0307,288.861,2.9809,3.03345,304.773,2.9809,2.81203,0,2.9809,3.05965,456.745,2.9809,3.05791,446.637,2.9809,2.98857,44.476,2.9809,3.0307,288.857,2.9809,2.99968,108.912,2.9809,2.99968,108.908,2.9809,2.99967,108.898,2.9809,2.98857,44.4729,2.9809,3.05791,446.643,2.9809,3.0307,288.839,5.14563,5.16563,400,5.14559,5.16559,400,5.1456,5.1656,400,
5.4027,0.192651,2.84022,1.0956,-0.383079,0.389536,0.836117,0.0326286,0.753867,3.91672,-0.558978,-0.41299,0.381021,0.733354,0.0326286,-0.467273,3.91664,0.441929,-0.669819,0.186962,-0.894409,0.0326286,1.24631,2.84034,0.10048,-0.747999,0.130515,-0.916108,0.0326286,-0.142317,2.84041,-0.314453,-2.12138,0.0472027,-0.100471,0.0326286,1.01011,3.91655,0.999003,-2.20714,0.0624689,-0.145872,0.0326286,2.9809,2.99698,93.2538,2.9809,2.99698,93.2507,2.9809,2.99698,93.2614,2.9809,3.03345,304.775,2.9809,2.8121,0,2.9809,3.05965,456.758,2.9809,3.03345,304.787,2.9809,3.05965,456.753,2.9809,2.81206,0,2.9809,2.98857,44.4729,2.9809,3.05791,446.645,2.9809,3.0307,288.861,2.9809,3.03345,304.773,2.9809,2.81203,0,2.9809,3.05965,456.745,2.9809,3.05791,446.637,2.9809,2.98857,44.476,2.9809,3.0307,288.857,2.9809,2.99968,108.912,2.9809,2.99968,108.908,2.9809,2.99967,108.898,2.9809,2.98857,44.4729,2.9809,3.05791,446.643,2.9809,3.0307,288.839,5.14563,5.16563,400,5.14559,5.16559,400,5.1456,5.1656,400,
5.6028,0.192651,2.84022,1.0956,-0.383079,0.389536,0.836117,0.0326286,0.753867,3.91672,-0.558978,-0.41299,0.381021,0.733354,0.0326286,-0.467273,3.91664,0.441929,-0.669819,0.186962,-0.894409,0.0326286,1.24631,2.84034,0.10048,-0.747999,0.130515,-0.916108,0.0326286,-0.142317,2.84041,-0.314453,-2.12138,0.0472027,-0.100471,0.0326286,1.01011,3.91655,0.999003,-2.20714,0.0624689,-0.145872,0.0326286,2.9809,2.99698,93.2538,2.9809,2.99698,93.2507,2.9809,2.99698,93.2614,2.9809,3.03345,304.775,2.9809,2.8121,0,2.9809,3.05965,456.758,2.9809,3.03345,304.787,2.9809,3.05965,456.753,2.9809,2.81206,0,2.9809,2.98857,44.4729,2.9809,3.05791,446.645,2.9809,3.0307,288.861,2.9809,3.03345,304.773,2.9809,2.81203,0,2.9809,3.05965,456.745,2.9809,3.05791,446.637,2.9809,2.98857,44.476,2.9809,3.0307,288.857,2.9809,2.99968,108.912,2.9809,2.99968,108.908,2.9809,2.99967,108.898,2.9809,2.98857,44.4729,2.9809,3.05791,446.643,2.9809,3.0307,288.839,5.14563,5.16563,400,5.14559,5.16559,400,5.1456,5.1656,400,
5.8029,0.192651,2.84022,1.0956,-0.383079,0.389536,0.836117,0.0326286,0.753867,3.91672,-0.558978,-0.41299,0.381021,0.733354,0.0326286,-0.467273,3.91664,0.441929,-0.669819,0.186962,-0.894409,0.0326286,1.24631,2.84034,0.10048,-0.747999,0.130515,-0.916108,0.0326286,-0.142317,2.84041,-0.314453,-2.12138,0.0472027,-0.100471,0.0326286,1.01011,3.91655,0.999003,-2.20714,0.0624689,-0.145872,0.0326286,2.9809,2.99698,93.2538,2.9809,2.99698,93.2507,2.9809,2.99698,93.2614,2.9809,3.03345,304.775,2.9809,2.8121,0,2.9809,3.05965,456.758,2.9809,3.03345,304.787,2.9809,3.05965,456.753,2.9809,2.81206,0,2.9809,2.98857,44.4729,2.9809,3.05791,446.645,2.9809,3.0307,288.861,2.9809,3.03345,304.773,2.9809,2.81203,0,2.9809,3.05965,456.745,2.9809,3.05791,446.637,2.9809,2.98857,44.476,2.9809,3.0307,288.857,2.9809,2.99968,108.912,2.9809,2.99968,108.908,2.9809,2.99967,108.898,2.9809,2.98857,44.4729,2.9809,3.05791,446.643,2.9809,3.0307,288.839,5.14563,5.16563,400,5.14559,5.16559,400,5.1456,5.1656,400,
