tgDataLogger2 started logging at time 04092024_091230, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.930813,3.04646,1.84003,-0.835214,0.448337,1.12266,0.0326286,2.60953,4.2672,0.633106,-0.878663,0.428961,1.10673,0.0326286,1.26319,4.71445,1.60178,-1.12131,0.297092,-0.552917,0.0326286,2.24888,2.74582,0.884757,-1.15204,0.278873,-0.558578,0.0326286,1.07278,3.67994,0.285392,-2.82286,0.445194,-0.316059,0.0326286,2.44093,3.68161,2.2003,-2.85847,0.429547,-0.35169,0.0326286,5.61447,5.49353,0,5.61447,5.48027,0,5.61447,5.37777,0,2.98548,2.98607,4.67669,2.98548,2.87008,0,2.98548,2.98642,7.40793,2.98548,2.98616,5.39044,2.98548,2.98595,3.69834,2.98548,2.9863,6.49884,2.98548,2.98605,4.45031,2.98548,2.98638,7.12528,2.98548,2.98598,3.95148,2.98548,2.98607,4.66535,2.98548,2.98637,7.00233,2.98548,2.98623,5.87891,2.98548,2.9864,7.25752,2.98548,2.89986,0,2.98548,2.98607,4.67942,2.98548,2.98601,4.14858,2.98548,2.98605,4.45827,2.98548,2.98637,7.04905,2.98548,2.98636,6.95259,2.98548,2.98608,4.69809,2.98548,2.98623,5.87309,2.98548,2.98631,6.50687,2.98548,2.98616,5.39085,2.98548,2.98595,3.6993,
2.4012,0.998156,3.1392,1.77209,-0.81413,0.458085,1.13468,0.0326286,2.57793,4.24736,0.62826,-0.886094,0.427193,1.10076,0.0326286,1.33017,4.67808,1.5277,-1.17598,0.349766,-0.57147,0.0326286,2.23399,2.7574,0.881094,-1.18334,0.335437,-0.574655,0.0326286,1.12682,3.70138,0.298661,-2.85449,0.469038,-0.32123,0.0326286,2.43548,3.70066,2.11038,-2.82333,0.345175,-0.31741,0.0326286,5.41437,5.42471,206.816,5.41437,5.42419,196.416,5.41437,5.39426,0,2.98548,2.97864,0,2.98548,2.96021,0,2.98548,2.98628,6.31456,2.98548,2.98592,3.47891,2.98548,2.97739,0,2.98548,2.98651,8.101,2.98548,2.98612,5.06219,2.98548,2.98668,9.49138,2.98548,2.98568,1.53361,2.98548,2.98592,3.48534,2.98548,2.98668,9.44923,2.98548,2.98612,5.0638,2.98548,2.98631,6.51092,2.98548,2.94607,0,2.98548,2.98624,5.94943,2.98548,2.98648,7.84871,2.98548,2.98397,0,2.98548,2.98636,6.93405,2.98548,2.98589,3.25034,2.98548,2.98598,3.89803,2.98548,2.98592,3.48075,2.98548,2.98571,1.80626,2.98548,2.98622,5.83865,2.98548,2.98611,4.99006,
2.6013,1.07139,3.09737,1.69903,-0.750306,0.449945,1.1726,0.0326286,2.42236,4.16484,0.619832,-0.769815,0.44804,1.12912,0.0326286,1.22722,4.48835,1.45595,-1.11975,0.358391,-0.568991,0.0326286,2.20784,2.81324,0.865146,-1.16173,0.350075,-0.586938,0.0326286,1.13243,3.62651,0.362547,-2.72244,0.359815,-0.282111,0.0326286,2.31869,3.6354,2.01158,-2.76085,0.36634,-0.313442,0.0326286,5.24203,5.26203,400,5.24221,5.26221,400,5.23882,5.25882,400,2.98548,2.993,59.4014,2.98548,2.99337,62.3204,2.98548,2.99364,64.4131,2.98548,3.01296,217.058,2.98548,2.9195,0,2.98548,3.02878,342.063,2.98548,3.01399,225.185,2.98548,3.02868,341.293,2.98548,2.92419,0,2.98548,2.9884,23.0402,2.98548,3.02878,342.024,2.98548,3.0125,213.477,2.98548,3.01349,221.283,2.98548,2.91404,0,2.98548,3.0285,339.845,2.98548,3.02832,338.421,2.98548,2.98778,18.1696,2.98548,3.01258,214.087,2.98548,2.99437,70.2317,2.98548,2.9951,75.9958,2.98548,2.99438,70.2583,2.98548,2.98738,14.9878,2.98548,3.02821,337.553,2.98548,3.01254,213.775,
2.8014,1.03856,3.04966,1.66819,-0.7286,0.45445,1.17517,0.0326286,2.34061,4.13923,0.534644,-0.755086,0.454468,1.10465,0.0326286,1.11847,4.44735,1.40113,-1.0926,0.35579,-0.585711,0.0326286,2.16375,2.80568,0.804728,-1.15756,0.336604,-0.614767,0.0326286,1.04991,3.58504,0.331669,-2.67546,0.349036,-0.26674,0.0326286,2.26604,3.6098,1.96448,-2.73803,0.351897,-0.31732,0.0326286,5.20914,5.22914,400,5.20233,5.22233,400,5.19946,5.21946,400,2.98548,2.99577,81.2974,2.98548,2.99568,80.5879,2.98548,2.99655,87.4279,2.98548,3.0214,283.784,2.98548,2.88183,0,2.98548,3.04079,436.962,2.98548,3.02181,286.975,2.98548,3.04054,434.945,2.98548,2.87531,0,2.98548,2.98959,32.4478,2.98548,3.04016,431.926,2.98548,3.02018,274.144,2.98548,3.02149,284.503,2.98548,2.86327,0,2.98548,3.04011,431.568,2.98548,3.0391,423.6,2.98548,2.98902,27.9143,2.98548,3.02048,276.513,2.98548,2.99796,98.538,2.98548,2.99748,94.8032,2.98548,2.99783,97.5145,2.98548,2.98966,33.0206,2.98548,3.03964,427.817,2.98548,3.01988,271.723,
3.0015,1.03503,3.04451,1.66706,-0.72623,0.454605,1.17627,0.0326286,2.33222,4.13648,0.533249,-0.74961,0.456049,1.10582,0.0326286,1.10844,4.44089,1.40022,-1.08994,0.35673,-0.585777,0.0326286,2.16004,2.80744,0.803854,-1.15654,0.336635,-0.615788,0.0326286,1.04308,3.58054,0.332552,-2.67172,0.349686,-0.266201,0.0326286,2.25918,3.60602,1.9629,-2.73533,0.351863,-0.318024,0.0326286,5.20624,5.22624,400,5.19831,5.21831,400,5.19349,5.21349,400,2.98548,2.99608,83.7179,2.98548,2.99598,82.8997,2.98548,2.99681,89.4872,2.98548,3.02219,289.967,2.98548,2.8794,0,2.98548,3.04198,446.313,2.98548,3.02259,293.116,2.98548,3.0421,447.289,2.98548,2.87501,0,2.98548,2.98945,31.3526,2.98548,3.04133,441.184,2.98548,3.02095,280.208,2.98548,3.02268,293.893,2.98548,2.85774,0,2.98548,3.04141,441.86,2.98548,3.04094,438.125,2.98548,2.98941,31.0118,2.98548,3.02135,283.345,2.98548,2.99815,100.076,2.98548,2.99774,96.8166,2.98548,2.99777,97.058,2.98548,2.98957,32.2648,2.98548,3.04091,437.855,2.98548,3.02038,275.73,
3.2016,1.03434,3.04274,1.66695,-0.725455,0.454474,1.17691,0.0326286,2.33173,4.1359,0.534069,-0.748783,0.455964,1.10641,0.0326286,1.107,4.43967,1.40069,-1.08919,0.356658,-0.585144,0.0326286,2.16023,2.80797,0.804582,-1.15637,0.336841,-0.615564,0.0326286,1.04274,3.57972,0.333049,-2.67094,0.349914,-0.265955,0.0326286,2.25813,3.60516,1.96346,-2.73514,0.352844,-0.318397,0.0326286,5.20645,5.22645,400,5.19776,5.21776,400,5.19217,5.21217,400,2.98548,2.99615,84.2824,2.98548,2.99599,83.0038,2.98548,2.99678,89.2514,2.98548,3.02232,291.038,2.98548,2.87971,0,2.98548,3.04216,447.732,2.98548,3.02274,294.32,2.98548,3.04227,448.616,2.98548,2.87536,0,2.98548,2.98947,31.5301,2.98548,3.0415,442.533,2.98548,3.02107,281.112,2.98548,3.02279,294.755,2.98548,2.85579,0,2.98548,3.04159,443.225,2.98548,3.04105,439.015,2.98548,2.98946,31.4521,2.98548,3.02151,284.592,2.98548,2.99825,100.865,2.98548,2.99776,97.0029,2.98548,2.99782,97.4324,2.98548,2.98962,32.6655,2.98548,3.04108,439.258,2.98548,3.02047,276.368,
3.4017,1.03415,3.04196,1.66742,-0.72527,0.454479,1.17705,0.0326286,2.33188,4.13581,0.534724,-0.748441,0.456047,1.10661,0.0326286,1.10667,4.43939,1.40141,-1.08898,0.356692,-0.584964,0.0326286,2.16061,2.80812,0.805238,-1.15634,0.336923,-0.615557,0.0326286,1.04269,3.57947,0.333607,-2.67073,0.349963,-0.265931,0.0326286,2.25816,3.60485,1.96418,-2.73509,0.353083,-0.318581,0.0326286,5.20683,5.22683,400,5.19768,5.21768,400,5.19171,5.21171,400,2.98548,2.99616,84.3573,2.98548,2.99599,83.0349,2.98548,2.99673,88.8669,2.98548,3.02232,291.039,2.98548,2.87995,0,2.98548,3.04218,447.896,2.98548,3.02274,294.313,2.98548,3.04232,449.011,2.98548,2.87555,0,2.98548,2.98945,31.3303,2.98548,3.04152,442.717,2.98548,3.02108,281.188,2.98548,3.02279,294.721,2.98548,2.85482,0,2.98548,3.04158,443.178,2.98548,3.04109,439.329,2.98548,2.98947,31.5451,2.98548,3.02155,284.977,2.98548,2.99829,101.189,2.98548,2.99774,96.8178,2.98548,2.99781,97.3918,2.98548,2.98963,32.7774,2.98548,3.0411,439.346,2.98548,3.02044,276.172,
3.6018,1.03398,3.04162,1.66748,-0.725181,0.454499,1.17713,0.0326286,2.33188,4.13577,0.535042,-0.748271,0.456095,1.10679,0.0326286,1.10655,4.43924,1.40167,-1.08892,0.356735,-0.584838,0.0326286,2.16068,2.80826,0.805483,-1.15631,0.337002,-0.615498,0.0326286,1.04266,3.5794,0.333773,-2.67073,0.350083,-0.265979,0.0326286,2.25806,3.60471,1.96437,-2.7351,0.353226,-0.318694,0.0326286,5.20705,5.22705,400,5.19769,5.21769,400,5.19149,5.21149,400,2.98548,2.99616,84.3893,2.98548,2.99599,83.0114,2.98548,2.99673,88.8386,2.98548,3.02232,291.004,2.98548,2.88017,0,2.98548,3.04218,447.886,2.98548,3.02273,294.285,2.98548,3.04233,449.07,2.98548,2.87579,0,2.98548,2.98944,31.2414,2.98548,3.04152,442.719,2.98548,3.02107,281.168,2.98548,3.02279,294.759,2.98548,2.85442,0,2.98548,3.04157,443.096,2.98548,3.04109,439.319,2.98548,2.98948,31.5744,2.98548,3.02157,285.103,2.98548,2.99831,101.311,2.98548,2.99772,96.7076,2.98548,2.99781,97.36,2.98548,2.98964,32.8171,2.98548,3.04109,439.321,2.98548,3.02042,276.048,
3.8019,1.03381,3.04142,1.66743,-0.725126,0.4545,1.17718,0.0326286,2.33181,4.13574,0.535128,-0.748176,0.456111,1.10688,0.0326286,1.10639,4.43915,1.40173,-1.08887,0.356748,-0.584763,0.0326286,2.16067,2.80833,0.805539,-1.15629,0.337032,-0.615463,0.0326286,1.04258,3.57935,0.333777,-2.67072,0.350157,-0.265993,0.0326286,2.25793,3.60463,1.9644,-2.7351,0.353313,-0.31875,0.0326286,5.20717,5.22717,400,5.19769,5.21769,400,5.19137,5.21137,400,2.98548,2.99617,84.4117,2.98548,2.99599,82.9995,2.98548,2.99673,88.838,2.98548,3.02232,290.992,2.98548,2.88028,0,2.98548,3.04218,447.889,2.98548,3.02273,294.276,2.98548,3.04233,449.11,2.98548,2.8759,0,2.98548,2.98943,31.1994,2.98548,3.04152,442.728,2.98548,3.02107,281.164,2.98548,3.0228,294.787,2.98548,2.85418,0,2.98548,3.04157,443.059,2.98548,3.04109,439.321,2.98548,2.98948,31.5986,2.98548,3.02158,285.176,2.98548,2.99832,101.385,2.98548,2.99772,96.6551,2.98548,2.9978,97.3486,2.98548,2.98964,32.8475,2.98548,3.04109,439.316,2.98548,3.02042,275.98,
4.002,1.03372,3.04132,1.6674,-0.725096,0.454501,1.17721,0.0326286,2.33178,4.13573,0.535182,-0.748123,0.45612,1.10693,0.0326286,1.10631,4.4391,1.40176,-1.08885,0.356756,-0.584721,0.0326286,2.16066,2.80837,0.805574,-1.15628,0.337051,-0.615441,0.0326286,1.04254,3.57932,0.333782,-2.67071,0.350199,-0.266002,0.0326286,2.25786,3.60458,1.96442,-2.7351,0.353362,-0.318781,0.0326286,5.20724,5.22724,400,5.19769,5.21769,400,5.1913,5.2113,400,2.98548,2.99617,84.4231,2.98548,2.99599,82.9926,2.98548,2.99673,88.8336,2.98548,3.02232,290.984,2.98548,2.88035,0,2.98548,3.04218,447.889,2.98548,3.02273,294.27,2.98548,3.04233,449.13,2.98548,2.87596,0,2.98548,2.98943,31.174,2.98548,3.04152,442.731,2.98548,3.02107,281.161,2.98548,3.0228,294.801,2.98548,2.85405,0,2.98548,3.04156,443.036,2.98548,3.04109,439.321,2.98548,2.98948,31.6102,2.98548,3.02159,285.216,2.98548,2.99832,101.425,2.98548,2.99771,96.624,2.98548,2.9978,97.3402,2.98548,2.98964,32.862,2.98548,3.04109,439.312,2.98548,3.02041,275.942,
4.2021,1.03367,3.04126,1.66738,-0.72508,0.454501,1.17722,0.0326286,2.33176,4.13572,0.535212,-0.748093,0.456125,1.10696,0.0326286,1.10627,4.43908,1.40178,-1.08883,0.356761,-0.584697,0.0326286,2.16066,2.8084,0.805593,-1.15627,0.337061,-0.615429,0.0326286,1.04252,3.57931,0.333784,-2.67071,0.350222,-0.266007,0.0326286,2.25783,3.60456,1.96443,-2.7351,0.353389,-0.318798,0.0326286,5.20728,5.22728,400,5.1977,5.2177,400,5.19127,5.21127,400,2.98548,2.99617,84.4293,2.98548,2.99599,82.9889,2.98548,2.99673,88.8306,2.98548,3.02231,290.979,2.98548,2.88038,0,2.98548,3.04218,447.89,2.98548,3.02273,294.267,2.98548,3.04234,449.142,2.98548,2.876,0,2.98548,2.98943,31.1598,2.98548,3.04152,442.733,2.98548,3.02107,281.159,2.98548,3.0228,294.809,2.98548,2.85398,0,2.98548,3.04156,443.024,2.98548,3.04109,439.321,2.98548,2.98948,31.6165,2.98548,3.02159,285.238,2.98548,2.99832,101.447,2.98548,2.99771,96.6066,2.98548,2.9978,97.3354,2.98548,2.98964,32.8698,2.98548,3.04109,439.309,2.98548,3.02041,275.922,
4.4022,1.03365,3.04122,1.66737,-0.72507,0.454501,1.17723,0.0326286,2.33175,4.13572,0.535228,-0.748077,0.456128,1.10698,0.0326286,1.10624,4.43906,1.40179,-1.08883,0.356763,-0.584684,0.0326286,2.16065,2.80841,0.805603,-1.15627,0.337067,-0.615422,0.0326286,1.0425,3.5793,0.333785,-2.67071,0.350235,-0.266009,0.0326286,2.2578,3.60454,1.96443,-2.7351,0.353404,-0.318808,0.0326286,5.2073,5.2273,400,5.1977,5.2177,400,5.19125,5.21125,400,2.98548,2.99617,84.4328,2.98548,2.99599,82.9868,2.98548,2.99673,88.8291,2.98548,3.02231,290.976,2.98548,2.8804,0,2.98548,3.04218,447.89,2.98548,3.02273,294.265,2.98548,3.04234,449.148,2.98548,2.87602,0,2.98548,2.98943,31.1519,2.98548,3.04152,442.734,2.98548,3.02107,281.158,2.98548,3.0228,294.813,2.98548,2.85394,0,2.98548,3.04156,443.017,2.98548,3.04109,439.32,2.98548,2.98948,31.6201,2.98548,3.02159,285.251,2.98548,2.99832,101.459,2.98548,2.99771,96.597,2.98548,2.9978,97.3327,2.98548,2.98964,32.8741,2.98548,3.04109,439.308,2.98548,3.02041,275.91,
4.6023,1.03363,3.0412,1.66737,-0.725065,0.454501,1.17723,0.0326286,2.33175,4.13571,0.535237,-0.748068,0.45613,1.10699,0.0326286,1.10623,4.43905,1.4018,-1.08882,0.356765,-0.584677,0.0326286,2.16065,2.80842,0.805609,-1.15626,0.33707,-0.615419,0.0326286,1.0425,3.57929,0.333786,-2.67071,0.350242,-0.266011,0.0326286,2.25779,3.60454,1.96443,-2.7351,0.353413,-0.318813,0.0326286,5.20731,5.22731,400,5.1977,5.2177,400,5.19124,5.21124,400,2.98548,2.99617,84.4347,2.98548,2.99599,82.9856,2.98548,2.99673,88.8283,2.98548,3.02231,290.975,2.98548,2.88042,0,2.98548,3.04218,447.89,2.98548,3.02273,294.264,2.98548,3.04234,449.152,2.98548,2.87603,0,2.98548,2.98942,31.1476,2.98548,3.04152,442.735,2.98548,3.02107,281.157,2.98548,3.0228,294.816,2.98548,2.85392,0,2.98548,3.04156,443.013,2.98548,3.04109,439.32,2.98548,2.98948,31.622,2.98548,3.02159,285.257,2.98548,2.99833,101.465,2.98548,2.99771,96.5917,2.98548,2.9978,97.3312,2.98548,2.98964,32.8765,2.98548,3.04109,439.307,2.98548,3.02041,275.903,
4.8024,1.03362,3.04119,1.66737,-0.725062,0.454501,1.17724,0.0326286,2.33175,4.13571,0.535242,-0.748063,0.456131,1.10699,0.0326286,1.10622,4.43905,1.4018,-1.08882,0.356765,-0.584673,0.0326286,2.16065,2.80842,0.805612,-1.15626,0.337072,-0.615417,0.0326286,1.04249,3.57929,0.333786,-2.6707,0.350246,-0.266012,0.0326286,2.25779,3.60453,1.96444,-2.7351,0.353417,-0.318816,0.0326286,5.20732,5.22732,400,5.1977,5.2177,400,5.19123,5.21123,400,2.98548,2.99617,84.4358,2.98548,2.99599,82.985,2.98548,2.99673,88.8278,2.98548,3.02231,290.974,2.98548,2.88042,0,2.98548,3.04218,447.89,2.98548,3.02273,294.263,2.98548,3.04234,449.154,2.98548,2.87604,0,2.98548,2.98942,31.1451,2.98548,3.04152,442.735,2.98548,3.02107,281.157,2.98548,3.0228,294.817,2.98548,2.85391,0,2.98548,3.04156,443.011,2.98548,3.04109,439.32,2.98548,2.98948,31.6231,2.98548,3.02159,285.261,2.98548,2.99833,101.469,2.98548,2.99771,96.5887,2.98548,2.9978,97.3304,2.98548,2.98964,32.8779,2.98548,3.04109,439.307,2.98548,3.02041,275.9,
5.0025,1.03362,3.04119,1.66736,-0.725061,0.454501,1.17724,0.0326286,2.33174,4.13571,0.535245,-0.74806,0.456131,1.10699,0.0326286,1.10622,4.43905,1.4018,-1.08882,0.356766,-0.58467,0.0326286,2.16065,2.80842,0.805614,-1.15626,0.337073,-0.615415,0.0326286,1.04249,3.57929,0.333786,-2.6707,0.350248,-0.266012,0.0326286,2.25778,3.60453,1.96444,-2.7351,0.35342,-0.318818,0.0326286,5.20732,5.22732,400,5.1977,5.2177,400,5.19123,5.21123,400,2.98548,2.99617,84.4364,2.98548,2.99599,82.9846,2.98548,2.99673,88.8276,2.98548,3.02231,290.974,2.98548,2.88043,0,2.98548,3.04218,447.89,2.98548,3.02273,294.263,2.98548,3.04234,449.155,2.98548,2.87604,0,2.98548,2.98942,31.1438,2.98548,3.04152,442.735,2.98548,3.02107,281.157,2.98548,3.0228,294.818,2.98548,2.8539,0,2.98548,3.04156,443.01,2.98548,3.04109,439.32,2.98548,2.98948,31.6237,2.98548,3.02159,285.263,2.98548,2.99833,101.471,2.98548,2.99771,96.5871,2.98548,2.9978,97.33,2.98548,2.98964,32.8786,2.98548,3.04109,439.307,2.98548,3.02041,275.898,
5.2026,1.03361,3.04118,1.66736,-0.72506,0.454501,1.17724,0.0326286,2.33174,4.13571,0.535246,-0.748058,0.456131,1.107,0.0326286,1.10622,4.43904,1.4018,-1.08882,0.356766,-0.584669,0.0326286,2.16065,2.80842,0.805615,-1.15626,0.337073,-0.615415,0.0326286,1.04249,3.57929,0.333786,-2.6707,0.35025,-0.266012,0.0326286,2.25778,3.60453,1.96444,-2.7351,0.353421,-0.318819,0.0326286,5.20732,5.22732,400,5.1977,5.2177,400,5.19122,5.21122,400,2.98548,2.99617,84.4367,2.98548,2.99599,82.9844,2.98548,2.99673,88.8274,2.98548,3.02231,290.973,2.98548,2.88043,0,2.98548,3.04218,447.89,2.98548,3.02273,294.263,2.98548,3.04234,449.156,2.98548,2.87604,0,2.98548,2.98942,31.1431,2.98548,3.04152,442.735,2.98548,3.02107,281.157,2.98548,3.0228,294.818,2.98548,2.8539,0,2.98548,3.04156,443.009,2.98548,3.04109,439.32,2.98548,2.98948,31.6241,2.98548,3.02159,285.264,2.98548,2.99833,101.472,2.98548,2.99771,96.5862,2.98548,2.9978,97.3297,2.98548,2.98964,32.879,2.98548,3.04109,439.306,2.98548,3.02041,275.897,
5.4027,1.03361,3.04118,1.66736,-0.72506,0.454501,1.17724,0.0326286,2.33174,4.13571,0.535247,-0.748058,0.456131,1.107,0.0326286,1.10621,4.43904,1.4018,-1.08882,0.356766,-0.584668,0.0326286,2.16065,2.80842,0.805616,-1.15626,0.337073,-0.615414,0.0326286,1.04249,3.57929,0.333786,-2.6707,0.35025,-0.266012,0.0326286,2.25778,3.60453,1.96444,-2.7351,0.353422,-0.318819,0.0326286,5.20732,5.22732,400,5.1977,5.2177,400,5.19122,5.21122,400,2.98548,2.99617,84.4369,2.98548,2.99599,82.9843,2.98548,2.99673,88.8273,2.98548,3.02231,290.973,2.98548,2.88043,0,2.98548,3.04218,447.89,2.98548,3.02273,294.263,2.98548,3.04234,449.156,2.98548,2.87604,0,2.98548,2.98942,31.1427,2.98548,3.04152,442.735,2.98548,3.02107,281.157,2.98548,3.0228,294.818,2.98548,2.8539,0,2.98548,3.04156,443.009,2.98548,3.04109,439.32,2.98548,2.98949,31.6243,2.98548,3.02159,285.265,2.98548,2.99833,101.473,2.98548,2.99771,96.5857,2.98548,2.9978,97.3296,2.98548,2.98964,32.8793,2.98548,3.04109,439.306,2.98548,3.02041,275.896,
5.6028,1.03361,3.04118,1.66736,-0.725059,0.454501,1.17724,0.0326286,2.33174,4.13571,0.535247,-0.748057,0.456131,1.107,0.0326286,1.10621,4.43904,1.4018,-1.08882,0.356766,-0.584668,0.0326286,2.16065,2.80842,0.805616,-1.15626,0.337074,-0.615414,0.0326286,1.04249,3.57929,0.333787,-2.6707,0.350251,-0.266013,0.0326286,2.25778,3.60453,1.96444,-2.7351,0.353423,-0.318819,0.0326286,5.20732,5.22732,400,5.1977,5.2177,400,5.19122,5.21122,400,2.98548,2.99617,84.437,2.98548,2.99599,82.9843,2.98548,2.99673,88.8273,2.98548,3.02231,290.973,2.98548,2.88043,0,2.98548,3.04218,447.89,2.98548,3.02273,294.263,2.98548,3.04234,449.156,2.98548,2.87604,0,2.98548,2.98942,31.1424,2.98548,3.04152,442.735,2.98548,3.02107,281.157,2.98548,3.0228,294.818,2.98548,2.8539,0,2.98548,3.04156,443.008,2.98548,3.04109,439.32,2.98548,2.98949,31.6244,2.98548,3.02159,285.265,2.98548,2.99833,101.473,2.98548,2.99771,96.5854,2.98548,2.9978,97.3295,2.98548,2.98964,32.8794,2.98548,3.04109,439.306,2.98548,3.02041,275.896,
5.8029,1.03361,3.04118,1.66736,-0.725059,0.454501,1.17724,0.0326286,2.33174,4.13571,0.535248,-0.748057,0.456132,1.107,0.0326286,1.10621,4.43904,1.4018,-1.08882,0.356766,-0.584668,0.0326286,2.16065,2.80842,0.805616,-1.15626,0.337074,-0.615414,0.0326286,1.04249,3.57929,0.333787,-2.6707,0.350251,-0.266013,0.0326286,2.25778,3.60453,1.96444,-2.7351,0.353423,-0.318819,0.0326286,5.20732,5.22732,400,5.1977,5.2177,400,5.19122,5.21122,400,2.98548,2.99617,84.4371,2.98548,2.99599,82.9842,2.98548,2.99673,88.8273,2.98548,3.02231,290.973,2.98548,2.88043,0,2.98548,3.04218,447.89,2.98548,3.02273,294.263,2.98548,3.04234,449.156,2.98548,2.87604,0,2.98548,2.98942,31.1423,2.98548,3.04152,442.735,2.98548,3.02107,281.157,2.98548,3.0228,294.818,2.98548,2.85389,0,2.98548,3.04156,443.008,2.98548,3.04109,439.32,2.98548,2.98949,31.6244,2.98548,3.02159,285.266,2.98548,2.99833,101.474,2.98548,2.99771,96.5853,2.98548,2.9978,97.3294,2.98548,2.98964,32.8795,2.98548,3.04109,439.306,2.98548,3.02041,275.896,
6.003,1.03361,3.04118,1.66736,-0.725059,0.454501,1.17724,0.0326286,2.33174,4.13571,0.535248,-0.748057,0.456132,1.107,0.0326286,1.10621,4.43904,1.4018,-1.08882,0.356766,-0.584668,0.0326286,2.16065,2.80842,0.805616,-1.15626,0.337074,-0.615414,0.0326286,1.04249,3.57929,0.333787,-2.6707,0.350251,-0.266013,0.0326286,2.25778,3.60453,1.96444,-2.7351,0.353423,-0.31882,0.0326286,5.20732,5.22732,400,5.1977,5.2177,400,5.19122,5.21122,400,2.98548,2.99617,84.4371,2.98548,2.99599,82.9842,2.98548,2.99673,88.8272,2.98548,3.02231,290.973,2.98548,2.88043,0,2.98548,3.04218,447.89,2.98548,3.02273,294.263,2.98548,3.04234,449.156,2.98548,2.87604,0,2.98548,2.98942,31.1422,2.98548,3.04152,442.735,2.98548,3.02107,281.157,2.98548,3.0228,294.818,2.98548,2.85389,0,2.98548,3.04156,443.008,2.98548,3.04109,439.32,2.98548,2.98949,31.6244,2.98548,3.02159,285.266,2.98548,2.99833,101.474,2.98548,2.99771,96.5852,2.98548,2.9978,97.3294,2.98548,2.98964,32.8795,2.98548,3.04109,439.306,2.98548,3.02041,275.896,
