tgDataLogger2 started logging at time 04092024_091247, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.602534,3.04181,1.80506,-0.797522,0.446439,1.15389,0.0326286,2.30074,4.26453,0.640242,-0.872874,0.414798,1.12317,0.0326286,0.93505,4.70763,1.5772,-1.11576,0.292889,-0.53274,0.0326286,1.94047,2.74925,0.885037,-1.14808,0.275673,-0.540808,0.0326286,0.77584,3.67759,0.262607,-2.816,0.462112,-0.307939,0.0326286,2.1013,3.67809,2.19869,-2.85597,0.45522,-0.347671,0.0326286,5.61447,5.49263,0,5.61447,5.47373,0,5.61447,5.37271,0,2.98595,2.98653,4.78561,2.98595,2.87912,0,2.98595,2.98685,7.46022,2.98595,2.98663,5.62924,2.98595,2.9864,3.76072,2.98595,2.98675,6.63947,2.98595,2.98652,4.70163,2.98595,2.9868,7.0507,2.98595,2.98644,4.0791,2.98595,2.98655,4.9313,2.98595,2.98681,7.08593,2.98595,2.98668,6.00647,2.98595,2.98687,7.57117,2.98595,2.88809,0,2.98595,2.98653,4.78743,2.98595,2.98642,3.9121,2.98595,2.98652,4.69677,2.98595,2.98681,7.1018,2.98595,2.98681,7.11165,2.98595,2.98654,4.90212,2.98595,2.98668,6.06458,2.98595,2.98676,6.70092,2.98595,2.98663,5.60652,2.98595,2.9864,3.77139,
2.4012,0.668948,3.13469,1.74359,-0.831308,0.432363,1.14362,0.0326286,2.27511,4.2474,0.634933,-0.88628,0.409572,1.11657,0.0326286,1.00347,4.6769,1.50818,-1.17698,0.358321,-0.552205,0.0326286,1.92828,2.75802,0.881973,-1.15968,0.301733,-0.548846,0.0326286,0.828316,3.69959,0.273361,-2.84511,0.478888,-0.312063,0.0326286,2.09951,3.69808,2.11598,-2.81757,0.360448,-0.310774,0.0326286,5.41437,5.42469,206.293,5.41437,5.42374,187.248,5.41437,5.39204,0,2.98595,2.97705,0,2.98595,2.96394,0,2.98595,2.98668,6.02559,2.98595,2.98632,3.0764,2.98595,2.97511,0,2.98595,2.98686,7.49391,2.98595,2.9865,4.57568,2.98595,2.98701,8.74641,2.98595,2.9861,1.29496,2.98595,2.98632,3.09932,2.98595,2.98701,8.74002,2.98595,2.98652,4.74888,2.98595,2.98658,5.22177,2.98595,2.93561,0,2.98595,2.98659,5.27667,2.98595,2.98682,7.17986,2.98595,2.9836,0,2.98595,2.98673,6.42284,2.98595,2.98633,3.13548,2.98595,2.98637,3.48601,2.98595,2.98632,3.10509,2.98595,2.98615,1.65137,2.98595,2.98658,5.18375,2.98595,2.9865,4.54266,
2.6013,0.739288,3.09769,1.68154,-0.743116,0.43451,1.18723,0.0326286,2.11262,4.1641,0.629485,-0.761843,0.433272,1.14419,0.0326286,0.90062,4.48838,1.44004,-1.11298,0.348269,-0.549955,0.0326286,1.89267,2.81183,0.871597,-1.15272,0.337263,-0.566736,0.0326286,0.827985,3.62486,0.34595,-2.71997,0.381175,-0.272605,0.0326286,1.98032,3.6365,2.01961,-2.75723,0.384028,-0.303905,0.0326286,5.2434,5.2634,400,5.24345,5.26345,400,5.23985,5.25985,400,2.98595,2.99314,58.9999,2.98595,2.99364,63.1224,2.98595,2.99402,66.2253,2.98595,3.01273,219.647,2.98595,2.91976,0,2.98595,3.02833,347.567,2.98595,3.01341,225.198,2.98595,3.02842,348.263,2.98595,2.92383,0,2.98595,2.98852,21.1267,2.98595,3.02831,347.371,2.98595,3.01242,217.126,2.98595,3.01332,224.466,2.98595,2.91462,0,2.98595,3.02781,343.268,2.98595,3.02797,344.626,2.98595,2.98813,17.9463,2.98595,3.01253,218.034,2.98595,2.99472,71.9831,2.98595,2.99518,75.6861,2.98595,2.99471,71.88,2.98595,2.98798,16.6658,2.98595,3.02766,342.06,2.98595,3.01221,215.382,
2.8014,0.71646,3.05981,1.65635,-0.72559,0.440882,1.18864,0.0326286,2.04148,4.14192,0.565927,-0.747007,0.441919,1.12688,0.0326286,0.816085,4.44906,1.39929,-1.09309,0.351084,-0.56468,0.0326286,1.85498,2.81189,0.824247,-1.15369,0.337442,-0.591063,0.0326286,0.761764,3.59263,0.327713,-2.68228,0.366523,-0.262651,0.0326286,1.93606,3.6131,1.97648,-2.73857,0.370923,-0.309475,0.0326286,5.21344,5.23344,400,5.20738,5.22738,400,5.20362,5.22362,400,2.98595,2.99574,80.3375,2.98595,2.99573,80.2625,2.98595,2.99588,81.4709,2.98595,3.02028,281.529,2.98595,2.89228,0,2.98595,3.03913,436.099,2.98595,3.02094,286.982,2.98595,3.03902,435.192,2.98595,2.8909,0,2.98595,2.98945,28.7478,2.98595,3.03859,431.657,2.98595,3.01938,274.171,2.98595,3.0212,289.13,2.98595,2.87567,0,2.98595,3.03871,432.684,2.98595,3.03793,426.286,2.98595,2.98932,27.6612,2.98595,3.01955,275.541,2.98595,2.99748,94.5891,2.98595,2.9974,93.9387,2.98595,2.99703,90.9273,2.98595,2.98906,25.5716,2.98595,3.03816,428.177,2.98595,3.01902,271.249,
3.0015,0.707984,3.04985,1.65319,-0.722461,0.439944,1.1901,0.0326286,2.03213,4.13919,0.55283,-0.744686,0.441606,1.12346,0.0326286,0.796167,4.44536,1.39157,-1.08715,0.348611,-0.565527,0.0326286,1.85005,2.80889,0.816434,-1.15076,0.330622,-0.593766,0.0326286,0.748208,3.58562,0.320745,-2.67455,0.368726,-0.259135,0.0326286,1.92803,3.60911,1.9746,-2.73548,0.371102,-0.309848,0.0326286,5.21111,5.23111,400,5.20332,5.22332,400,5.19835,5.21835,400,2.98595,2.99609,83.1938,2.98595,2.996,82.4105,2.98595,2.99684,89.3759,2.98595,3.0212,289.062,2.98595,2.88523,0,2.98595,3.04031,445.821,2.98595,3.0216,292.352,2.98595,3.04041,446.606,2.98595,2.88119,0,2.98595,2.9896,29.9993,2.98595,3.03973,441.028,2.98595,3.02007,279.81,2.98595,3.02169,293.128,2.98595,2.86362,0,2.98595,3.03979,441.497,2.98595,3.03931,437.554,2.98595,2.98957,29.7272,2.98595,3.02045,282.925,2.98595,2.99803,99.1078,2.98595,2.99762,95.7553,2.98595,2.99763,95.8288,2.98595,2.98969,30.6734,2.98595,3.03932,437.697,2.98595,3.01955,275.521,
3.2016,0.706829,3.04767,1.65307,-0.721687,0.439779,1.19077,0.0326286,2.03153,4.13873,0.552689,-0.744049,0.441475,1.12364,0.0326286,0.793743,4.44449,1.39163,-1.08606,0.348264,-0.564989,0.0326286,1.85007,2.80902,0.816567,-1.15075,0.330702,-0.593823,0.0326286,0.747048,3.58456,0.320691,-2.67327,0.368459,-0.258625,0.0326286,1.92697,3.60819,1.97534,-2.73522,0.371924,-0.310251,0.0326286,5.2114,5.2314,400,5.20284,5.22284,400,5.19713,5.21713,400,2.98595,2.99616,83.8026,2.98595,2.996,82.4606,2.98595,2.99679,88.9319,2.98595,3.02132,290.115,2.98595,2.88494,0,2.98595,3.04045,446.97,2.98595,3.02173,293.401,2.98595,3.04056,447.873,2.98595,2.88084,0,2.98595,2.98967,30.5348,2.98595,3.03987,442.158,2.98595,3.02015,280.472,2.98595,3.02179,293.89,2.98595,2.86108,0,2.98595,3.03991,442.486,2.98595,3.03943,438.601,2.98595,2.98966,30.4331,2.98595,3.02058,284.016,2.98595,2.99814,100.035,2.98595,2.99767,96.1727,2.98595,2.99774,96.6863,2.98595,2.98981,31.6818,2.98595,3.03947,438.876,2.98595,3.01958,275.775,
3.4017,0.706736,3.04701,1.65354,-0.72153,0.439785,1.1909,0.0326286,2.03173,4.13863,0.553517,-0.743688,0.441565,1.12391,0.0326286,0.793638,4.4442,1.39241,-1.08594,0.348342,-0.564802,0.0326286,1.85048,2.80923,0.817328,-1.15073,0.330863,-0.593776,0.0326286,0.747167,3.58439,0.321341,-2.67316,0.368525,-0.25864,0.0326286,1.92704,3.60792,1.97604,-2.73519,0.372156,-0.310416,0.0326286,5.21178,5.23178,400,5.20277,5.22277,400,5.1967,5.2167,400,2.98595,2.99617,83.8558,2.98595,2.99601,82.4968,2.98595,2.99673,88.4467,2.98595,3.02132,290.085,2.98595,2.8853,0,2.98595,3.04047,447.129,2.98595,3.02172,293.36,2.98595,3.04061,448.253,2.98595,2.88117,0,2.98595,2.98963,30.2511,2.98595,3.03989,442.33,2.98595,3.02016,280.552,2.98595,3.02178,293.841,2.98595,2.86026,0,2.98595,3.0399,442.439,2.98595,3.03947,438.885,2.98595,2.98966,30.4656,2.98595,3.02063,284.397,2.98595,2.99818,100.322,2.98595,2.99764,95.9217,2.98595,2.99772,96.5695,2.98595,2.98981,31.7059,2.98595,3.03948,438.953,2.98595,3.01955,275.596,
3.6018,0.70698,3.04672,1.65417,-0.721474,0.439843,1.19094,0.0326286,2.0321,4.13861,0.55435,-0.743528,0.441653,1.12405,0.0326286,0.793943,4.44407,1.39325,-1.08591,0.348421,-0.564726,0.0326286,1.85093,2.80937,0.818085,-1.15073,0.330986,-0.593759,0.0326286,0.74749,3.58434,0.32207,-2.67319,0.368571,-0.258719,0.0326286,1.92738,3.60779,1.97673,-2.73521,0.372245,-0.310542,0.0326286,5.212,5.232,400,5.2028,5.2228,400,5.1965,5.2165,400,2.98595,2.99617,83.8644,2.98595,2.996,82.486,2.98595,2.99671,88.2767,2.98595,3.02131,290.014,2.98595,2.8855,0,2.98595,3.04047,447.105,2.98595,3.02171,293.286,2.98595,3.04062,448.331,2.98595,2.88144,0,2.98595,2.98962,30.1084,2.98595,3.03989,442.322,2.98595,3.02015,280.518,2.98595,3.02177,293.805,2.98595,2.8599,0,2.98595,3.03989,442.334,2.98595,3.03947,438.904,2.98595,2.98966,30.4619,2.98595,3.02064,284.527,2.98595,2.99819,100.429,2.98595,2.99762,95.7693,2.98595,2.99771,96.5007,2.98595,2.98981,31.7062,2.98595,3.03947,438.904,2.98595,3.01954,275.464,
3.8019,0.707358,3.04656,1.65485,-0.721448,0.439911,1.19093,0.0326286,2.03249,4.1386,0.555081,-0.743462,0.441731,1.1241,0.0326286,0.794328,4.444,1.39404,-1.0859,0.348477,-0.564722,0.0326286,1.85138,2.80945,0.818784,-1.15074,0.33106,-0.59379,0.0326286,0.747841,3.5843,0.322802,-2.67321,0.368577,-0.258786,0.0326286,1.92781,3.60772,1.9774,-2.73523,0.372257,-0.310638,0.0326286,5.21211,5.23211,400,5.20283,5.22283,400,5.19638,5.21638,400,2.98595,2.99617,83.8788,2.98595,2.996,82.4692,2.98595,2.99671,88.2666,2.98595,3.02131,289.991,2.98595,2.88559,0,2.98595,3.04047,447.083,2.98595,3.02171,293.261,2.98595,3.04062,448.353,2.98595,2.88158,0,2.98595,2.98961,30.064,2.98595,3.03989,442.312,2.98595,3.02015,280.492,2.98595,3.02178,293.816,2.98595,2.8597,0,2.98595,3.03988,442.283,2.98595,3.03947,438.89,2.98595,2.98966,30.4733,2.98595,3.02065,284.588,2.98595,2.9982,100.487,2.98595,2.99762,95.7072,2.98595,2.99771,96.4914,2.98595,2.98981,31.7316,2.98595,3.03947,438.881,2.98595,3.01953,275.397,
4.002,0.707778,3.04645,1.65552,-0.721441,0.439975,1.1909,0.0326286,2.03287,4.13858,0.555722,-0.743436,0.4418,1.12409,0.0326286,0.794728,4.44395,1.39477,-1.0859,0.348523,-0.564757,0.0326286,1.85181,2.80949,0.819422,-1.15075,0.33111,-0.593848,0.0326286,0.748193,3.58427,0.323501,-2.67321,0.368548,-0.258836,0.0326286,1.92827,3.60767,1.97802,-2.73524,0.37223,-0.310706,0.0326286,5.21217,5.23217,400,5.20283,5.22283,400,5.19632,5.21632,400,2.98595,2.99618,83.8935,2.98595,2.996,82.4616,2.98595,2.99671,88.2815,2.98595,3.02131,289.992,2.98595,2.88565,0,2.98595,3.04047,447.088,2.98595,3.02171,293.264,2.98595,3.04062,448.375,2.98595,2.88164,0,2.98595,2.98961,30.0471,2.98595,3.03989,442.321,2.98595,3.02015,280.491,2.98595,3.02178,293.842,2.98595,2.85957,0,2.98595,3.03988,442.271,2.98595,3.03947,438.891,2.98595,2.98966,30.4874,2.98595,3.02066,284.629,2.98595,2.9982,100.526,2.98595,2.99761,95.682,2.98595,2.99771,96.4923,2.98595,2.98982,31.7522,2.98595,3.03947,438.884,2.98595,3.01953,275.367,
4.2021,0.708211,3.0464,1.65617,-0.721452,0.440037,1.19086,0.0326286,2.03325,4.13858,0.55631,-0.743431,0.441865,1.12406,0.0326286,0.795152,4.44392,1.39545,-1.08591,0.348567,-0.564808,0.0326286,1.85222,2.80952,0.82001,-1.15077,0.331157,-0.59391,0.0326286,0.748546,3.58426,0.324159,-2.67323,0.368497,-0.258882,0.0326286,1.92874,3.60765,1.9786,-2.73525,0.372183,-0.310757,0.0326286,5.2122,5.2322,400,5.20284,5.22284,400,5.19628,5.21628,400,2.98595,2.99618,83.895,2.98595,2.996,82.4595,2.98595,2.99671,88.2561,2.98595,3.02131,289.981,2.98595,2.88568,0,2.98595,3.04047,447.084,2.98595,3.02171,293.251,2.98595,3.04063,448.389,2.98595,2.88169,0,2.98595,2.98961,30.0251,2.98595,3.03989,442.32,2.98595,3.02015,280.484,2.98595,3.02178,293.836,2.98595,2.85951,0,2.98595,3.03988,442.254,2.98595,3.03947,438.895,2.98595,2.98966,30.4869,2.98595,3.02066,284.651,2.98595,2.99821,100.544,2.98595,2.99761,95.6573,2.98595,2.99771,96.4835,2.98595,2.98982,31.7541,2.98595,3.03947,438.876,2.98595,3.01952,275.347,
4.4022,0.708663,3.04638,1.65682,-0.721469,0.440099,1.19082,0.0326286,2.03363,4.13858,0.556878,-0.74344,0.441927,1.12402,0.0326286,0.795589,4.44391,1.39611,-1.08593,0.348609,-0.564869,0.0326286,1.85263,2.80953,0.820583,-1.1508,0.331199,-0.593979,0.0326286,0.748904,3.58426,0.32481,-2.67325,0.368436,-0.258927,0.0326286,1.92923,3.60764,1.97916,-2.73527,0.372123,-0.310801,0.0326286,5.21221,5.23221,400,5.20284,5.22284,400,5.19626,5.21626,400,2.98595,2.99618,83.8952,2.98595,2.996,82.4579,2.98595,2.99671,88.2415,2.98595,3.02131,289.975,2.98595,2.88569,0,2.98595,3.04047,447.079,2.98595,3.02171,293.243,2.98595,3.04063,448.395,2.98595,2.88171,0,2.98595,2.98961,30.013,2.98595,3.03989,442.318,2.98595,3.02015,280.478,2.98595,3.02178,293.831,2.98595,2.85948,0,2.98595,3.03988,442.244,2.98595,3.03947,438.896,2.98595,2.98966,30.4854,2.98595,3.02066,284.662,2.98595,2.99821,100.552,2.98595,2.99761,95.6429,2.98595,2.99771,96.4793,2.98595,2.98982,31.7551,2.98595,3.03947,438.87,2.98595,3.01952,275.336,
4.6023,0.708907,3.04636,1.65716,-0.721474,0.440142,1.19079,0.0326286,2.03383,4.13858,0.557165,-0.743453,0.441966,1.12399,0.0326286,0.795814,4.4439,1.39646,-1.08593,0.348629,-0.564907,0.0326286,1.85283,2.80954,0.820876,-1.1508,0.33121,-0.594022,0.0326286,0.749081,3.58425,0.325155,-2.67326,0.368409,-0.258957,0.0326286,1.92949,3.60763,1.97945,-2.73528,0.372085,-0.310834,0.0326286,5.21222,5.23222,400,5.20285,5.22285,400,5.19625,5.21625,400,2.98595,2.99618,83.9019,2.98595,2.996,82.4488,2.98595,2.99671,88.3073,2.98595,3.02131,289.981,2.98595,2.88568,0,2.98595,3.04047,447.067,2.98595,3.02171,293.251,2.98595,3.04063,448.381,2.98595,2.88172,0,2.98595,2.98961,30.0343,2.98595,3.03989,442.309,2.98595,3.02015,280.467,2.98595,3.02178,293.847,2.98595,2.85945,0,2.98595,3.03988,442.237,2.98595,3.03947,438.879,2.98595,2.98966,30.4957,2.98595,3.02066,284.659,2.98595,2.99821,100.556,2.98595,2.99761,95.6524,2.98595,2.99771,96.5011,2.98595,2.98982,31.7789,2.98595,3.03947,438.866,2.98595,3.01952,275.328,
4.8024,0.708916,3.04636,1.65718,-0.721476,0.440141,1.19079,0.0326286,2.03384,4.13858,0.557195,-0.743444,0.441968,1.124,0.0326286,0.795829,4.4439,1.39649,-1.08594,0.348636,-0.564906,0.0326286,1.85285,2.80954,0.820901,-1.15081,0.331226,-0.594022,0.0326286,0.749097,3.58425,0.325179,-2.67326,0.368404,-0.258958,0.0326286,1.9295,3.60762,1.97947,-2.73528,0.372089,-0.310834,0.0326286,5.21223,5.23223,400,5.20285,5.22285,400,5.19625,5.21625,400,2.98595,2.99618,83.8999,2.98595,2.996,82.4543,2.98595,2.99671,88.2533,2.98595,3.02131,289.978,2.98595,2.88569,0,2.98595,3.04047,447.079,2.98595,3.02171,293.246,2.98595,3.04063,448.399,2.98595,2.88173,0,2.98595,2.98961,30.0123,2.98595,3.03989,442.319,2.98595,3.02015,280.475,2.98595,3.02178,293.843,2.98595,2.85945,0,2.98595,3.03988,442.243,2.98595,3.03947,438.893,2.98595,2.98966,30.4894,2.98595,3.02066,284.672,2.98595,2.99821,100.561,2.98595,2.99761,95.6378,2.98595,2.99771,96.4834,2.98595,2.98982,31.7626,2.98595,3.03947,438.872,2.98595,3.01952,275.331,
5.0025,0.708907,3.04635,1.65717,-0.721474,0.44014,1.19079,0.0326286,2.03383,4.13858,0.557189,-0.743442,0.441968,1.124,0.0326286,0.795819,4.4439,1.39648,-1.08594,0.348635,-0.564904,0.0326286,1.85285,2.80954,0.820897,-1.15081,0.331224,-0.594022,0.0326286,0.74909,3.58425,0.325173,-2.67326,0.368407,-0.258957,0.0326286,1.92949,3.60762,1.97947,-2.73528,0.372091,-0.310835,0.0326286,5.21223,5.23223,400,5.20285,5.22285,400,5.19624,5.21624,400,2.98595,2.99618,83.9016,2.98595,2.996,82.4537,2.98595,2.99671,88.2612,2.98595,3.02131,289.979,2.98595,2.8857,0,2.98595,3.04047,447.079,2.98595,3.02171,293.247,2.98595,3.04063,448.399,2.98595,2.88173,0,2.98595,2.98961,30.0136,2.98595,3.03989,442.32,2.98595,3.02015,280.476,2.98595,3.02178,293.846,2.98595,2.85944,0,2.98595,3.03988,442.243,2.98595,3.03947,438.892,2.98595,2.98966,30.4915,2.98595,3.02066,284.674,2.98595,2.99821,100.564,2.98595,2.99761,95.6384,2.98595,2.99771,96.4851,2.98595,2.98982,31.7659,2.98595,3.03947,438.873,2.98595,3.01952,275.328,
5.2026,0.708904,3.04634,1.65717,-0.721473,0.44014,1.19079,0.0326286,2.03383,4.13858,0.557189,-0.743441,0.441968,1.124,0.0326286,0.795816,4.4439,1.39648,-1.08594,0.348635,-0.564903,0.0326286,1.85285,2.80955,0.820897,-1.15081,0.331225,-0.594021,0.0326286,0.749089,3.58424,0.325173,-2.67325,0.368408,-0.258957,0.0326286,1.92949,3.60762,1.97947,-2.73528,0.372092,-0.310836,0.0326286,5.21223,5.23223,400,5.20284,5.22284,400,5.19624,5.21624,400,2.98595,2.99618,83.9019,2.98595,2.996,82.4537,2.98595,2.99671,88.2597,2.98595,3.02131,289.978,2.98595,2.8857,0,2.98595,3.04047,447.08,2.98595,3.02171,293.247,2.98595,3.04063,448.4,2.98595,2.88173,0,2.98595,2.98961,30.0125,2.98595,3.03989,442.32,2.98595,3.02015,280.477,2.98595,3.02178,293.846,2.98595,2.85944,0,2.98595,3.03988,442.242,2.98595,3.03947,438.892,2.98595,2.98966,30.492,2.98595,3.02066,284.675,2.98595,2.99821,100.565,2.98595,2.99761,95.6376,2.98595,2.99771,96.4841,2.98595,2.98982,31.7657,2.98595,3.03947,438.873,2.98595,3.01952,275.327,
5.4027,0.708902,3.04634,1.65717,-0.721473,0.440139,1.19079,0.0326286,2.03383,4.13858,0.557189,-0.74344,0.441968,1.124,0.0326286,0.795814,4.44389,1.39648,-1.08594,0.348635,-0.564903,0.0326286,1.85285,2.80955,0.820897,-1.15081,0.331225,-0.594021,0.0326286,0.749088,3.58424,0.325172,-2.67325,0.368408,-0.258957,0.0326286,1.92949,3.60762,1.97947,-2.73528,0.372093,-0.310836,0.0326286,5.21223,5.23223,400,5.20284,5.22284,400,5.19624,5.21624,400,2.98595,2.99618,83.9021,2.98595,2.996,82.4536,2.98595,2.99671,88.2597,2.98595,3.02131,289.978,2.98595,2.8857,0,2.98595,3.04047,447.08,2.98595,3.02171,293.247,2.98595,3.04063,448.4,2.98595,2.88173,0,2.98595,2.98961,30.0121,2.98595,3.03989,442.32,2.98595,3.02015,280.477,2.98595,3.02178,293.846,2.98595,2.85943,0,2.98595,3.03988,442.241,2.98595,3.03947,438.892,2.98595,2.98966,30.4923,2.98595,3.02066,284.675,2.98595,2.99821,100.566,2.98595,2.99761,95.6372,2.98595,2.99771,96.4838,2.98595,2.98982,31.7659,2.98595,3.03947,438.873,2.98595,3.01952,275.326,
5.6028,0.708901,3.04634,1.65717,-0.721472,0.440139,1.19079,0.0326286,2.03383,4.13857,0.557189,-0.743439,0.441968,1.124,0.0326286,0.795813,4.44389,1.39648,-1.08594,0.348635,-0.564902,0.0326286,1.85285,2.80955,0.820897,-1.15081,0.331225,-0.594021,0.0326286,0.749087,3.58424,0.325172,-2.67325,0.368409,-0.258956,0.0326286,1.92949,3.60762,1.97947,-2.73528,0.372093,-0.310836,0.0326286,5.21224,5.23224,400,5.20284,5.22284,400,5.19624,5.21624,400,2.98595,2.99618,83.9022,2.98595,2.996,82.4536,2.98595,2.99671,88.2596,2.98595,3.02131,289.978,2.98595,2.8857,0,2.98595,3.04047,447.08,2.98595,3.02171,293.247,2.98595,3.04063,448.4,2.98595,2.88173,0,2.98595,2.98961,30.0118,2.98595,3.03989,442.32,2.98595,3.02015,280.477,2.98595,3.02178,293.846,2.98595,2.85943,0,2.98595,3.03988,442.241,2.98595,3.03947,438.892,2.98595,2.98966,30.4925,2.98595,3.02066,284.676,2.98595,2.99821,100.566,2.98595,2.99761,95.637,2.98595,2.99771,96.4836,2.98595,2.98982,31.766,2.98595,3.03947,438.873,2.98595,3.01952,275.326,
5.8029,0.708901,3.04634,1.65717,-0.721472,0.440139,1.19079,0.0326286,2.03383,4.13857,0.557189,-0.743439,0.441969,1.124,0.0326286,0.795813,4.44389,1.39648,-1.08594,0.348635,-0.564902,0.0326286,1.85285,2.80955,0.820897,-1.15081,0.331225,-0.594021,0.0326286,0.749087,3.58424,0.325172,-2.67325,0.368409,-0.258956,0.0326286,1.92949,3.60762,1.97947,-2.73528,0.372094,-0.310836,0.0326286,5.21224,5.23224,400,5.20284,5.22284,400,5.19624,5.21624,400,2.98595,2.99618,83.9022,2.98595,2.996,82.4536,2.98595,2.99671,88.2596,2.98595,3.02131,289.978,2.98595,2.8857,0,2.98595,3.04047,447.08,2.98595,3.02171,293.247,2.98595,3.04063,448.4,2.98595,2.88173,0,2.98595,2.98961,30.0117,2.98595,3.03989,442.32,2.98595,3.02015,280.477,2.98595,3.02178,293.846,2.98595,2.85943,0,2.98595,3.03988,442.241,2.98595,3.03947,438.892,2.98595,2.98966,30.4926,2.98595,3.02066,284.676,2.98595,2.99821,100.566,2.98595,2.99761,95.6369,2.98595,2.99771,96.4835,2.98595,2.98982,31.766,2.98595,3.03947,438.873,2.98595,3.01952,275.326,
6.003,0.7089,3.04634,1.65717,-0.721472,0.440139,1.19079,0.0326286,2.03383,4.13857,0.557189,-0.743439,0.441969,1.124,0.0326286,0.795813,4.44389,1.39648,-1.08594,0.348635,-0.564902,0.0326286,1.85285,2.80955,0.820897,-1.15081,0.331225,-0.594021,0.0326286,0.749087,3.58424,0.325172,-2.67325,0.368409,-0.258956,0.0326286,1.92949,3.60762,1.97947,-2.73528,0.372094,-0.310836,0.0326286,5.21224,5.23224,400,5.20284,5.22284,400,5.19624,5.21624,400,2.98595,2.99618,83.9023,2.98595,2.996,82.4536,2.98595,2.99671,88.2596,2.98595,3.02131,289.978,2.98595,2.88571,0,2.98595,3.04047,447.08,2.98595,3.02171,293.247,2.98595,3.04063,448.4,2.98595,2.88174,0,2.98595,2.9896,30.0116,2.98595,3.03989,442.32,2.98595,3.02015,280.477,2.98595,3.02178,293.846,2.98595,2.85943,0,2.98595,3.03988,442.241,2.98595,3.03947,438.892,2.98595,2.98966,30.4926,2.98595,3.02066,284.676,2.98595,2.99821,100.567,2.98595,2.99761,95.6368,2.98595,2.99771,96.4835,2.98595,2.98982,31.7661,2.98595,3.03947,438.872,2.98595,3.01952,275.326,
