tgDataLogger2 started logging at time 04092024_090827, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
3.2016,1.19912,2.89032,1.38135,-0.587656,0.296612,1.25858,0.0326286,2.49286,4.02516,0.211058,-0.628598,0.301477,1.11164,0.0326286,1.02186,4.24236,0.939573,-0.923254,0.208493,-0.516754,0.0326286,2.44929,2.77332,0.616515,-1.06274,0.167298,-0.56137,0.0326286,1.25515,3.35847,-0.011749,-2.41347,0.42112,-0.0627051,0.0326286,2.27381,3.56284,1.78191,-2.55745,0.441023,-0.183512,0.0326286,2.97182,2.9971,96.0523,2.97182,2.99676,94.7694,2.97182,2.99899,103.212,2.97182,3.05283,307.808,2.97182,2.73475,0,2.97182,3.09138,454.294,2.97182,3.05386,311.737,2.97182,3.0913,453.999,2.97182,2.719,0,2.97182,2.98713,58.1489,2.97182,3.08693,437.412,2.97182,3.04893,292.988,2.97182,3.05335,309.786,2.97182,2.70529,0,2.97182,3.09005,449.258,2.97182,3.08618,434.565,2.97182,2.98703,57.782,2.97182,3.04925,294.221,2.97182,3.00335,119.793,2.97182,3.00279,117.651,2.97182,3.00231,115.849,2.97182,2.98739,59.136,2.97182,3.08623,434.735,2.97182,3.04704,285.835,5.05978,5.07978,400,5.04537,5.06537,400,5.04373,5.06373,400,
3.4017,1.11113,2.86659,1.28557,-0.53798,0.260942,1.20103,0.0326286,2.32809,3.9996,0.0292462,-0.579625,0.263712,1.05053,0.0326286,0.838388,4.16941,0.749198,-0.863785,0.155522,-0.561905,0.0326286,2.36661,2.78284,0.522049,-1.00466,0.106261,-0.59995,0.0326286,1.13342,3.24318,-0.137727,-2.3221,0.373238,-0.00724809,0.0326286,2.1376,3.63161,1.63583,-2.46723,0.399909,-0.124479,0.0326286,2.97182,2.99785,98.8949,2.97182,2.99753,97.6959,2.97182,3.0001,107.433,2.97182,3.05466,314.776,2.97182,2.7269,0,2.97182,3.09391,463.916,2.97182,3.05579,319.064,2.97182,3.09377,463.401,2.97182,2.70869,0,2.97182,2.98778,60.6185,2.97182,3.08911,445.698,2.97182,3.05075,299.914,2.97182,3.05525,317.015,2.97182,2.69467,0,2.97182,3.09248,458.499,2.97182,3.08834,442.769,2.97182,2.98778,60.6233,2.97182,3.05104,301.037,2.97182,3.00435,123.603,2.97182,3.00368,121.04,2.97182,3.00308,118.78,2.97182,2.9881,61.8461,2.97182,3.08842,443.066,2.97182,3.04863,291.865,5.05223,5.07223,400,5.03602,5.05602,400,5.03479,5.05479,400,
3.6018,0.851086,2.75324,1.00521,-0.380016,0.166286,1.00797,0.0326286,1.84922,3.81246,-0.487843,-0.420675,0.161523,0.859668,0.0326286,0.33743,3.83418,0.212311,-0.676365,0.00722415,-0.714627,0.0326286,2.11432,2.75943,0.248513,-0.810538,-0.0608844,-0.730973,0.0326286,0.827664,2.82086,-0.466161,-2.08337,0.202403,0.124667,0.0326286,1.70026,3.75921,1.16647,-2.21798,0.247776,0.0313822,0.0326286,2.97182,2.99825,100.41,2.97182,2.998,99.4518,2.97182,3.00027,108.078,2.97182,3.05547,317.843,2.97182,2.72365,0,2.97182,3.09499,468.026,2.97182,3.05665,322.354,2.97182,3.09476,467.141,2.97182,2.70467,0,2.97182,2.98793,61.2112,2.97182,3.08998,448.98,2.97182,3.05149,302.747,2.97182,3.056,319.869,2.97182,2.69048,0,2.97182,3.09361,462.788,2.97182,3.08929,446.361,2.97182,2.98804,61.6093,2.97182,3.05176,303.768,2.97182,3.0047,124.928,2.97182,3.00393,122.018,2.97182,3.0033,119.613,2.97182,2.98829,62.5602,2.97182,3.08945,446.976,2.97182,3.04932,294.495,5.04904,5.06904,400,5.0319,5.0519,400,5.03116,5.05116,400,
3.8019,0.711196,2.74003,0.848297,-0.357691,0.153064,0.982063,0.0326286,1.68182,3.76959,-0.679598,-0.39731,0.146404,0.829284,0.0326286,0.16653,3.76943,0.0197228,-0.645737,-0.013576,-0.739913,0.0326286,1.9757,2.74522,0.0911502,-0.778916,-0.0873626,-0.751954,0.0326286,0.687556,2.74703,-0.624932,-2.05062,0.173424,0.141644,0.0326286,1.53034,3.76567,0.980936,-2.18425,0.222436,0.0522304,0.0326286,2.97182,2.99971,105.952,2.97182,2.9995,105.186,2.97182,2.99944,104.937,2.97182,3.05643,321.502,2.97182,2.7055,0,2.97182,3.09525,469.009,2.97182,3.05654,321.923,2.97182,3.09528,469.14,2.97182,2.70233,0,2.97182,2.98863,63.8678,2.97182,3.09018,449.735,2.97182,3.05154,302.935,2.97182,3.05671,322.552,2.97182,2.69718,0,2.97182,3.09494,467.833,2.97182,3.0901,449.458,2.97182,2.98899,65.2147,2.97182,3.0517,303.513,2.97182,3.00515,126.636,2.97182,3.00463,124.651,2.97182,3.00451,124.199,2.97182,2.98891,64.9127,2.97182,3.09012,449.536,2.97182,3.05099,300.843,5.03795,5.05795,400,5.0333,5.0533,400,5.03241,5.05241,400,
4.002,0.710473,2.74083,0.847843,-0.356948,0.152978,0.981989,0.0326286,1.68076,3.76809,-0.681919,-0.397119,0.145844,0.828491,0.0326286,0.164873,3.76801,0.0179205,-0.645189,-0.0141701,-0.740702,0.0326286,1.97521,2.74398,0.0901446,-0.77878,-0.0880668,-0.752428,0.0326286,0.686561,2.74513,-0.626068,-2.04982,0.17229,0.142221,0.0326286,1.52921,3.76569,0.979948,-2.18366,0.221583,0.0529249,0.0326286,2.97182,2.99956,105.384,2.97182,2.99943,104.882,2.97182,2.99944,104.952,2.97182,3.0567,322.546,2.97182,2.70309,0,2.97182,3.09549,469.941,2.97182,3.05677,322.775,2.97182,3.09551,470.007,2.97182,2.7011,0,2.97182,2.98862,63.8046,2.97182,3.09042,450.649,2.97182,3.05169,303.488,2.97182,3.05687,323.168,2.97182,2.69803,0,2.97182,3.09531,469.227,2.97182,3.09037,450.476,2.97182,2.98883,64.6358,2.97182,3.05178,303.825,2.97182,3.00494,125.839,2.97182,3.00462,124.616,2.97182,3.00455,124.349,2.97182,2.98879,64.47,2.97182,3.09039,450.54,2.97182,3.05135,302.204,5.03573,5.05573,400,5.03291,5.05291,400,5.03237,5.05237,400,
4.2021,0.710381,2.74154,0.847382,-0.356573,0.153127,0.981728,0.0326286,1.67973,3.76728,-0.6831,-0.396949,0.14579,0.827987,0.0326286,0.16431,3.76719,0.0171209,-0.644902,-0.0142509,-0.741281,0.0326286,1.97468,2.74355,0.0894016,-0.778348,-0.088436,-0.752876,0.0326286,0.686017,2.74428,-0.62647,-2.04947,0.171947,0.142241,0.0326286,1.5286,3.76569,0.978911,-2.18333,0.220868,0.0531281,0.0326286,2.97182,2.99949,105.117,2.97182,2.99951,105.188,2.97182,2.9996,105.564,2.97182,3.05684,323.064,2.97182,2.70208,0,2.97182,3.09559,470.311,2.97182,3.05688,323.217,2.97182,3.0956,470.347,2.97182,2.70072,0,2.97182,2.98863,63.8661,2.97182,3.09052,451.042,2.97182,3.05175,303.714,2.97182,3.05695,323.47,2.97182,2.69885,0,2.97182,3.09547,469.865,2.97182,3.09049,450.933,2.97182,2.98876,64.3574,2.97182,3.05181,303.927,2.97182,3.00482,125.396,2.97182,3.00463,124.65,2.97182,3.00458,124.459,2.97182,2.98874,64.2631,2.97182,3.0905,450.959,2.97182,3.05154,302.914,5.0345,5.0545,400,5.03281,5.05281,400,5.03245,5.05245,400,
4.4022,0.710359,2.74212,0.847082,-0.356477,0.153178,0.981459,0.0326286,1.67898,3.76685,-0.683863,-0.396795,0.145805,0.827591,0.0326286,0.163968,3.76671,0.0166503,-0.644689,-0.0142683,-0.741719,0.0326286,1.97438,2.7434,0.0888802,-0.777918,-0.0886724,-0.753235,0.0326286,0.685648,2.74374,-0.626629,-2.04932,0.171273,0.142201,0.0326286,1.52826,3.76587,0.978148,-2.18308,0.220335,0.0532196,0.0326286,2.97182,2.9995,105.184,2.97182,2.9996,105.55,2.97182,2.99954,105.324,2.97182,3.05692,323.348,2.97182,2.70142,0,2.97182,3.09563,470.459,2.97182,3.05693,323.416,2.97182,3.09564,470.491,2.97182,2.70071,0,2.97182,2.98864,63.9027,2.97182,3.09056,451.205,2.97182,3.05177,303.781,2.97182,3.05698,323.577,2.97182,2.69945,0,2.97182,3.09556,470.196,2.97182,3.09055,451.15,2.97182,2.98872,64.1964,2.97182,3.05181,303.934,2.97182,3.00475,125.12,2.97182,3.00463,124.643,2.97182,3.0046,124.558,2.97182,2.9887,64.1416,2.97182,3.09055,451.163,2.97182,3.05165,303.322,5.03381,5.05381,400,5.0328,5.0528,400,5.03258,5.05258,400,
4.6023,0.710394,2.7425,0.846949,-0.356503,0.15325,0.981231,0.0326286,1.67854,3.76659,-0.684353,-0.396768,0.14587,0.827329,0.0326286,0.163826,3.76654,0.0164351,-0.644627,-0.0142346,-0.742032,0.0326286,1.97417,2.74325,0.0884967,-0.77791,-0.0885557,-0.753463,0.0326286,0.685416,2.74351,-0.626714,-2.04925,0.17104,0.142118,0.0326286,1.52815,3.76599,0.977648,-2.18301,0.219976,0.0532263,0.0326286,2.97182,2.99954,105.316,2.97182,2.99954,105.315,2.97182,2.99957,105.451,2.97182,3.05695,323.477,2.97182,2.70109,0,2.97182,3.09565,470.523,2.97182,3.05696,323.53,2.97182,3.09565,470.537,2.97182,2.70062,0,2.97182,2.98865,63.9304,2.97182,3.09058,451.284,2.97182,3.05178,303.821,2.97182,3.05699,323.614,2.97182,2.69994,0,2.97182,3.0956,470.365,2.97182,3.09057,451.243,2.97182,2.98869,64.1048,2.97182,3.0518,303.9,2.97182,3.0047,124.939,2.97182,3.00463,124.67,2.97182,3.00462,124.609,2.97182,2.98869,64.0756,2.97182,3.09058,451.256,2.97182,3.0517,303.536,5.03343,5.05343,400,5.03282,5.05282,400,5.03269,5.05269,400,
4.8024,0.710427,2.74269,0.846866,-0.35629,0.153434,0.981153,0.0326286,1.67821,3.76652,-0.684616,-0.396721,0.14594,0.827205,0.0326286,0.1637,3.76643,0.0163511,-0.644555,-0.0141767,-0.74219,0.0326286,1.97402,2.74323,0.0882874,-0.77777,-0.0885716,-0.753607,0.0326286,0.685224,2.74338,-0.626759,-2.04922,0.170904,0.142029,0.0326286,1.52804,3.76607,0.977383,-2.18295,0.219782,0.0531985,0.0326286,2.97182,2.99946,105.033,2.97182,2.99956,105.404,2.97182,2.9996,105.543,2.97182,3.05697,323.543,2.97182,2.70098,0,2.97182,3.09565,470.548,2.97182,3.05697,323.572,2.97182,3.09565,470.556,2.97182,2.70062,0,2.97182,2.98865,63.9507,2.97182,3.09059,451.316,2.97182,3.05178,303.824,2.97182,3.05699,323.639,2.97182,2.70016,0,2.97182,3.09563,470.448,2.97182,3.09059,451.294,2.97182,2.98868,64.0507,2.97182,3.05179,303.884,2.97182,3.00468,124.853,2.97182,3.00463,124.676,2.97182,3.00462,124.631,2.97182,2.98868,64.0375,2.97182,3.09059,451.294,2.97182,3.05173,303.647,5.03321,5.05321,400,5.03286,5.05286,400,5.03276,5.05276,400,
5.0025,0.710437,2.74286,0.846811,-0.356329,0.153449,0.981047,0.0326286,1.67801,3.76645,-0.684817,-0.396692,0.145974,0.827084,0.0326286,0.163622,3.76636,0.0162713,-0.64451,-0.0141572,-0.742327,0.0326286,1.97395,2.74321,0.0881275,-0.777692,-0.0885589,-0.753717,0.0326286,0.685114,2.74327,-0.626773,-2.04921,0.170667,0.141986,0.0326286,1.528,3.76616,0.977171,-2.1829,0.219629,0.0531911,0.0326286,2.97182,2.99949,105.139,2.97182,2.99957,105.422,2.97182,2.99956,105.387,2.97182,3.05698,323.584,2.97182,2.70083,0,2.97182,3.09565,470.55,2.97182,3.05698,323.596,2.97182,3.09566,470.558,2.97182,2.70066,0,2.97182,2.98866,63.9644,2.97182,3.09059,451.325,2.97182,3.05178,303.817,2.97182,3.05699,323.633,2.97182,2.70034,0,2.97182,3.09564,470.493,2.97182,3.09059,451.313,2.97182,2.98867,64.0201,2.97182,3.05179,303.86,2.97182,3.00466,124.787,2.97182,3.00463,124.677,2.97182,3.00463,124.661,2.97182,2.98867,64.0148,2.97182,3.09059,451.314,2.97182,3.05175,303.72,5.03308,5.05308,400,5.03288,5.05288,400,5.03282,5.05282,400,
5.2026,0.710462,2.74295,0.846797,-0.356287,0.153526,0.980994,0.0326286,1.67788,3.76641,-0.684931,-0.396694,0.146019,0.827025,0.0326286,0.163588,3.76635,0.0162609,-0.644501,-0.0141221,-0.742405,0.0326286,1.97389,2.74318,0.0880227,-0.777718,-0.0884821,-0.753778,0.0326286,0.685034,2.74325,-0.626784,-2.0492,0.170641,0.141935,0.0326286,1.52799,3.76619,0.977058,-2.1829,0.219542,0.0531644,0.0326286,2.97182,2.99948,105.084,2.97182,2.99954,105.314,2.97182,2.99958,105.469,2.97182,3.05698,323.598,2.97182,2.70079,0,2.97182,3.09565,470.553,2.97182,3.05698,323.61,2.97182,3.09565,470.555,2.97182,2.70063,0,2.97182,2.98866,63.9731,2.97182,3.0906,451.331,2.97182,3.05178,303.818,2.97182,3.05699,323.634,2.97182,2.70047,0,2.97182,3.09564,470.517,2.97182,3.09059,451.322,2.97182,2.98867,64.0031,2.97182,3.05178,303.843,2.97182,3.00465,124.751,2.97182,3.00464,124.688,2.97182,3.00463,124.668,2.97182,2.98867,64.0029,2.97182,3.09059,451.321,2.97182,3.05176,303.753,5.03301,5.05301,400,5.0329,5.0529,400,5.03285,5.05285,400,
5.4027,0.710472,2.743,0.846781,-0.356232,0.153577,0.980972,0.0326286,1.6778,3.76641,-0.684994,-0.396681,0.14604,0.826993,0.0326286,0.163555,3.76634,0.0162474,-0.644481,-0.0141046,-0.742446,0.0326286,1.97385,2.74319,0.0879686,-0.777687,-0.0884726,-0.753815,0.0326286,0.684983,2.74322,-0.626789,-2.0492,0.170579,0.141908,0.0326286,1.52797,3.76623,0.976994,-2.18288,0.219494,0.0531525,0.0326286,2.97182,2.99946,105.011,2.97182,2.99954,105.325,2.97182,2.99957,105.449,2.97182,3.05698,323.608,2.97182,2.70077,0,2.97182,3.09565,470.551,2.97182,3.05699,323.613,2.97182,3.09565,470.553,2.97182,2.70065,0,2.97182,2.98866,63.979,2.97182,3.0906,451.332,2.97182,3.05177,303.812,2.97182,3.05699,323.634,2.97182,2.70052,0,2.97182,3.09565,470.529,2.97182,3.09059,451.328,2.97182,2.98866,63.9923,2.97182,3.05178,303.835,2.97182,3.00465,124.733,2.97182,3.00464,124.688,2.97182,3.00463,124.675,2.97182,2.98867,63.9963,2.97182,3.09059,451.324,2.97182,3.05176,303.773,5.03297,5.05297,400,5.03291,5.05291,400,5.03288,5.05288,400,
5.6028,0.710471,2.74304,0.846769,-0.356226,0.153584,0.980951,0.0326286,1.67776,3.7664,-0.685032,-0.396676,0.146042,0.82697,0.0326286,0.163541,3.76633,0.0162268,-0.644473,-0.0141049,-0.742472,0.0326286,1.97383,2.74319,0.087938,-0.777691,-0.0884528,-0.753831,0.0326286,0.684964,2.7432,-0.626794,-2.0492,0.17053,0.141903,0.0326286,1.52795,3.76625,0.976951,-2.18287,0.219465,0.0531555,0.0326286,2.97182,2.99946,105.013,2.97182,2.99953,105.289,2.97182,2.99957,105.415,2.97182,3.05699,323.614,2.97182,2.70075,0,2.97182,3.09565,470.549,2.97182,3.05699,323.617,2.97182,3.09565,470.551,2.97182,2.70066,0,2.97182,2.98866,63.9826,2.97182,3.0906,451.332,2.97182,3.05177,303.809,2.97182,3.05699,323.63,2.97182,2.70057,0,2.97182,3.09565,470.536,2.97182,3.0906,451.329,2.97182,2.98866,63.9861,2.97182,3.05178,303.826,2.97182,3.00465,124.719,2.97182,3.00464,124.69,2.97182,3.00464,124.682,2.97182,2.98866,63.9924,2.97182,3.09059,451.325,2.97182,3.05177,303.786,5.03295,5.05295,400,5.03292,5.05292,400,5.03289,5.05289,400,
5.8029,0.710464,2.74306,0.846756,-0.3562,0.153588,0.980949,0.0326286,1.67775,3.7664,-0.685042,-0.396674,0.14603,0.826967,0.0326286,0.163539,3.76634,0.0162034,-0.64447,-0.0141156,-0.742474,0.0326286,1.97382,2.74319,0.0879339,-0.777707,-0.0884397,-0.753825,0.0326286,0.684965,2.7432,-0.626806,-2.0492,0.170523,0.141912,0.0326286,1.52793,3.76627,0.976936,-2.18287,0.219459,0.0531688,0.0326286,2.97182,2.99945,104.979,2.97182,2.99952,105.245,2.97182,2.99957,105.417,2.97182,3.05699,323.615,2.97182,2.70075,0,2.97182,3.09565,470.548,2.97182,3.05699,323.618,2.97182,3.09565,470.549,2.97182,2.70066,0,2.97182,2.98866,63.9848,2.97182,3.0906,451.332,2.97182,3.05177,303.807,2.97182,3.05699,323.629,2.97182,2.70061,0,2.97182,3.09565,470.54,2.97182,3.0906,451.329,2.97182,2.98866,63.9825,2.97182,3.05178,303.822,2.97182,3.00464,124.712,2.97182,3.00464,124.693,2.97182,3.00464,124.684,2.97182,2.98866,63.9903,2.97182,3.09059,451.325,2.97182,3.05177,303.792,5.03294,5.05294,400,5.03293,5.05293,400,5.0329,5.0529,400,
6.003,0.710445,2.74308,0.846738,-0.356175,0.15357,0.980957,0.0326286,1.67777,3.76641,-0.685033,-0.39667,0.145999,0.826976,0.0326286,0.163544,3.76634,0.016164,-0.644468,-0.0141432,-0.74246,0.0326286,1.97382,2.74319,0.0879534,-0.77772,-0.0884469,-0.753802,0.0326286,0.684989,2.7432,-0.626823,-2.0492,0.17052,0.141941,0.0326286,1.5279,3.76628,0.976937,-2.18286,0.219471,0.0531989,0.0326286,2.97182,2.99944,104.948,2.97182,2.99951,105.214,2.97182,2.99956,105.404,2.97182,3.05699,323.616,2.97182,2.70075,0,2.97182,3.09565,470.547,2.97182,3.05699,323.619,2.97182,3.09565,470.547,2.97182,2.70067,0,2.97182,2.98866,63.986,2.97182,3.0906,451.331,2.97182,3.05177,303.804,2.97182,3.05699,323.628,2.97182,2.70063,0,2.97182,3.09565,470.541,2.97182,3.0906,451.329,2.97182,2.98866,63.98,2.97182,3.05178,303.819,2.97182,3.00464,124.708,2.97182,3.00464,124.693,2.97182,3.00464,124.686,2.97182,2.98866,63.9894,2.97182,3.09059,451.324,2.97182,3.05177,303.795,5.03293,5.05293,400,5.03294,5.05294,400,5.03291,5.05291,400,
6.2031,0.710415,2.74309,0.846712,-0.356155,0.153529,0.980974,0.0326286,1.67781,3.76641,-0.685008,-0.396666,0.145949,0.826995,0.0326286,0.163557,3.76635,0.0161078,-0.644467,-0.0141871,-0.742431,0.0326286,1.97382,2.74319,0.0879922,-0.777738,-0.0884666,-0.753763,0.0326286,0.685034,2.7432,-0.626848,-2.04919,0.170528,0.141988,0.0326286,1.52786,3.76629,0.97695,-2.18285,0.219498,0.0532456,0.0326286,2.97182,2.99944,104.926,2.97182,2.9995,105.18,2.97182,2.99956,105.389,2.97182,3.05699,323.617,2.97182,2.70075,0,2.97182,3.09565,470.545,2.97182,3.05699,323.619,2.97182,3.09565,470.546,2.97182,2.70068,0,2.97182,2.98866,63.9865,2.97182,3.0906,451.331,2.97182,3.05177,303.802,2.97182,3.05699,323.628,2.97182,2.70065,0,2.97182,3.09565,470.542,2.97182,3.0906,451.329,2.97182,2.98866,63.9784,2.97182,3.05178,303.816,2.97182,3.00464,124.705,2.97182,3.00464,124.694,2.97182,3.00464,124.687,2.97182,2.98866,63.9885,2.97182,3.09059,451.324,2.97182,3.05177,303.796,5.03293,5.05293,400,5.03294,5.05294,400,5.03291,5.05291,400,
6.4032,0.710375,2.7431,0.846679,-0.356134,0.15347,0.980999,0.0326286,1.67788,3.76642,-0.68497,-0.396662,0.14588,0.827023,0.0326286,0.163578,3.76636,0.0160338,-0.644467,-0.0142467,-0.742388,0.0326286,1.97383,2.7432,0.0880492,-0.777759,-0.0884997,-0.753709,0.0326286,0.6851,2.7432,-0.626882,-2.04918,0.17055,0.142054,0.0326286,1.5278,3.7663,0.976973,-2.18283,0.219538,0.0533084,0.0326286,2.97182,2.99943,104.903,2.97182,2.99949,105.144,2.97182,2.99956,105.376,2.97182,3.05699,323.617,2.97182,2.70076,0,2.97182,3.09565,470.545,2.97182,3.05699,323.619,2.97182,3.09565,470.546,2.97182,2.70069,0,2.97182,2.98866,63.9866,2.97182,3.0906,451.33,2.97182,3.05177,303.801,2.97182,3.05699,323.628,2.97182,2.70066,0,2.97182,3.09565,470.543,2.97182,3.0906,451.328,2.97182,2.98866,63.9773,2.97182,3.05178,303.815,2.97182,3.00464,124.703,2.97182,3.00464,124.694,2.97182,3.00464,124.687,2.97182,2.98866,63.9882,2.97182,3.09059,451.323,2.97182,3.05177,303.796,5.03292,5.05292,400,5.03295,5.05295,400,5.03292,5.05292,400,
6.6033,0.710325,2.7431,0.846637,-0.356113,0.153391,0.981032,0.0326286,1.67797,3.76642,-0.684921,-0.396655,0.145794,0.827059,0.0326286,0.163606,3.76636,0.0159407,-0.644468,-0.014322,-0.742332,0.0326286,1.97385,2.7432,0.0881232,-0.777781,-0.0885474,-0.75364,0.0326286,0.685186,2.74321,-0.626925,-2.04917,0.170582,0.142138,0.0326286,1.52773,3.7663,0.977005,-2.18282,0.219591,0.0533876,0.0326286,2.97182,2.99942,104.882,2.97182,2.99948,105.11,2.97182,2.99955,105.362,2.97182,3.05699,323.616,2.97182,2.70077,0,2.97182,3.09565,470.544,2.97182,3.05699,323.619,2.97182,3.09565,470.545,2.97182,2.7007,0,2.97182,2.98866,63.9866,2.97182,3.0906,451.33,2.97182,3.05177,303.799,2.97182,3.05699,323.627,2.97182,2.70068,0,2.97182,3.09565,470.543,2.97182,3.09059,451.328,2.97182,2.98866,63.9764,2.97182,3.05178,303.813,2.97182,3.00464,124.702,2.97182,3.00464,124.694,2.97182,3.00464,124.687,2.97182,2.98866,63.9881,2.97182,3.09059,451.322,2.97182,3.05177,303.796,5.03292,5.05292,400,5.03295,5.05295,400,5.03292,5.05292,400,
6.8034,0.710264,2.74311,0.846586,-0.356093,0.153293,0.981071,0.0326286,1.67808,3.76643,-0.684861,-0.396649,0.145689,0.827104,0.0326286,0.16364,3.76637,0.0158278,-0.64447,-0.0144132,-0.742265,0.0326286,1.97387,2.74321,0.088213,-0.777804,-0.0886095,-0.753557,0.0326286,0.685291,2.74321,-0.626977,-2.04916,0.170617,0.14224,0.0326286,1.52766,3.76631,0.977045,-2.1828,0.219655,0.0534833,0.0326286,2.97182,2.99942,104.864,2.97182,2.99948,105.077,2.97182,2.99955,105.347,2.97182,3.05699,323.616,2.97182,2.70078,0,2.97182,3.09565,470.543,2.97182,3.05699,323.618,2.97182,3.09565,470.545,2.97182,2.70071,0,2.97182,2.98866,63.9861,2.97182,3.0906,451.329,2.97182,3.05177,303.798,2.97182,3.05699,323.627,2.97182,2.70069,0,2.97182,3.09565,470.542,2.97182,3.09059,451.327,2.97182,2.98866,63.9758,2.97182,3.05177,303.812,2.97182,3.00464,124.701,2.97182,3.00464,124.694,2.97182,3.00464,124.688,2.97182,2.98866,63.9881,2.97182,3.09059,451.322,2.97182,3.05177,303.795,5.03293,5.05293,400,5.03296,5.05296,400,5.03292,5.05292,400,
7.0035,0.708175,2.74888,0.840415,-0.337032,0.16467,0.981393,0.0326286,1.68996,3.80197,-0.680855,-0.450179,0.0970301,0.811409,0.0326286,0.16122,3.80186,0.00352067,-0.589146,-0.061202,-0.742808,0.0326286,1.9698,2.74906,0.0931911,-0.794382,-0.0673174,-0.750711,0.0326286,0.691686,2.74901,-0.625765,-2.05534,0.148315,0.141397,0.0326286,1.51841,3.80187,0.985279,-2.18771,0.292042,0.0487246,0.0326286,2.97182,3.00552,128.061,2.97182,3.00602,129.954,2.97182,3.00561,128.383,2.97182,3.04709,286.005,2.97182,2.70658,0,2.97182,3.07879,406.463,2.97182,3.04707,285.917,2.97182,3.0788,406.494,2.97182,2.70668,0,2.97182,3.00504,126.215,2.97182,3.07291,384.123,2.97182,3.0455,279.975,2.97182,3.04702,285.757,2.97182,2.7061,0,2.97182,3.07879,406.486,2.97182,3.0729,384.069,2.97182,3.00496,125.9,2.97182,3.04551,280.012,2.97182,3.01815,176.02,2.97182,3.01815,176.03,2.97182,3.01813,175.976,2.97182,3.00497,125.961,2.97182,3.07292,384.171,2.97182,3.04549,279.929,5.38293,5.09762,0,5.38296,5.09751,0,5.38292,5.09772,0,
