tgDataLogger2 started logging at time 04092024_091051, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,-0.0270926,2.99136,1.04156,-0.435937,0.189543,0.795135,0.0326286,0.863996,4.27784,-0.591729,-0.445348,0.181253,0.782523,0.0326286,-0.518153,4.2793,0.23881,-0.603639,0.00638489,-0.802806,0.0326286,1.34125,2.97201,0.212573,-0.633168,0.0230006,-0.802349,0.0326286,-0.0608778,2.97091,-0.557409,-2.17871,0.219148,-0.00854993,0.0326286,0.890541,4.2898,1.02538,-2.18678,0.20932,-0.0110982,0.0326286,2.98201,2.98269,4.22088,2.98201,2.98283,5.0949,2.98201,2.98285,5.177,2.98201,2.98285,5.22795,2.98201,2.95315,0,2.98201,2.98312,6.86724,2.98201,2.98287,5.30002,2.98201,2.9831,6.7391,2.98201,2.95671,0,2.98201,2.98284,5.12713,2.98201,2.98315,7.09166,2.98201,2.98278,4.78615,2.98201,2.98288,5.37611,2.98201,2.98223,1.3547,2.98201,2.98317,7.20659,2.98201,2.98319,7.28796,2.98201,2.98283,5.07839,2.98201,2.98276,4.65062,2.98201,2.98291,5.57215,2.98201,2.98295,5.79525,2.98201,2.98298,5.98277,2.98201,2.98282,5.00699,2.98201,2.98317,7.16405,2.98201,2.98291,5.59925,5.61447,5.42329,0,5.61447,5.43382,0,5.61447,5.44043,0,
2.4012,-0.0207868,2.98602,1.04068,-0.43499,0.194757,0.796607,0.0326286,0.861171,4.27176,-0.570901,-0.361089,0.265118,0.806756,0.0326286,-0.501746,4.26961,0.253357,-0.659929,0.0603083,-0.800946,0.0326286,1.33585,2.97994,0.216531,-0.665323,0.0582083,-0.801032,0.0326286,-0.0554044,2.97794,-0.544779,-2.18311,0.212783,-0.0128919,0.0326286,0.893238,4.27497,1.02374,-2.18692,0.172514,-0.0146197,0.0326286,2.98201,2.98323,7.52917,2.98201,2.98298,6.00149,2.98201,2.98258,3.54502,2.98201,2.98354,9.47069,2.98201,2.96461,0,2.98201,2.98474,16.9455,2.98201,2.98324,7.62473,2.98201,2.98497,18.3299,2.98201,2.9694,0,2.98201,2.98189,0,2.98201,2.98467,16.5125,2.98201,2.98371,10.531,2.98201,2.98393,11.8858,2.98201,2.97577,0,2.98201,2.98484,17.5241,2.98201,2.98501,18.6065,2.98201,2.98272,4.41581,2.98201,2.98381,11.1565,2.98201,2.98326,7.75118,2.98201,2.98267,4.05687,2.98201,2.98276,4.66931,2.98201,2.98247,2.82943,2.98201,2.98479,17.2259,2.98201,2.98366,10.2385,5.41437,5.42043,121.049,5.41437,5.423,172.505,5.41437,5.42355,183.422,
2.6013,0.113685,2.91651,1.01752,-0.376226,0.336149,0.818028,0.0326286,0.776801,4.03852,-0.557854,-0.397656,0.326193,0.768037,0.0326286,-0.443978,4.03846,0.336052,-0.672451,0.136657,-0.855665,0.0326286,1.25196,2.91657,0.122508,-0.717926,0.118145,-0.865085,0.0326286,-0.0922719,2.91658,-0.41573,-2.15664,0.0753082,-0.0672379,0.0326286,0.940562,4.03842,0.946314,-2.19721,0.0940773,-0.090518,0.0326286,2.98201,2.99186,61.0359,2.98201,2.99184,60.9323,2.98201,2.9918,60.6732,2.98201,3.01528,206.284,2.98201,2.90412,0,2.98201,3.03269,314.212,2.98201,3.01529,206.346,2.98201,3.03269,314.206,2.98201,2.90421,0,2.98201,2.98596,24.4605,2.98201,3.03256,313.375,2.98201,3.01381,197.129,2.98201,3.01529,206.331,2.98201,2.90415,0,2.98201,3.03269,314.203,2.98201,3.03256,313.376,2.98201,2.98595,24.4399,2.98201,3.0138,197.107,2.98201,2.9937,72.491,2.98201,2.99371,72.5542,2.98201,2.9937,72.4781,2.98201,2.98594,24.3772,2.98201,3.03255,313.355,2.98201,3.01381,197.13,5.23081,5.25081,400,5.2308,5.2508,400,5.23082,5.25082,400,
2.8014,0.150974,2.86461,1.03139,-0.378934,0.359428,0.836004,0.0326286,0.768387,3.95631,-0.589797,-0.405719,0.351155,0.750186,0.0326286,-0.467575,3.95627,0.359238,-0.669017,0.160441,-0.873365,0.0326286,1.24517,2.86471,0.0831717,-0.736933,0.116038,-0.890193,0.0326286,-0.123105,2.8648,-0.390334,-2.13202,0.0639647,-0.0777858,0.0326286,0.972305,3.95617,0.955085,-2.20353,0.0805327,-0.11729,0.0326286,2.98201,2.99577,85.2904,2.98201,2.99577,85.2938,2.98201,2.99578,85.3853,2.98201,3.02739,281.362,2.98201,2.84078,0,2.98201,3.05058,425.112,2.98201,3.0274,281.413,2.98201,3.05058,425.124,2.98201,2.84072,0,2.98201,2.98806,37.475,2.98201,3.04944,418.075,2.98201,3.0252,267.8,2.98201,3.02739,281.35,2.98201,2.84071,0,2.98201,3.05059,425.163,2.98201,3.04945,418.091,2.98201,2.98805,37.4265,2.98201,3.02521,267.821,2.98201,2.998,99.1139,2.98201,2.998,99.1561,2.98201,2.998,99.1198,2.98201,2.98805,37.4179,2.98201,3.04944,418.087,2.98201,3.02521,267.815,5.17415,5.19415,400,5.17412,5.19412,400,5.17413,5.19413,400,
3.0015,0.158754,2.85456,1.03293,-0.379545,0.364081,0.839307,0.0326286,0.765814,3.93856,-0.594996,-0.407007,0.356398,0.746773,0.0326286,-0.47084,3.9385,0.363802,-0.668783,0.165425,-0.876927,0.0326286,1.24257,2.85465,0.0754006,-0.740854,0.116012,-0.895238,0.0326286,-0.128577,2.85472,-0.384447,-2.12726,0.0612692,-0.0800847,0.0326286,0.977837,3.93842,0.955369,-2.20462,0.077341,-0.122523,0.0326286,2.98201,2.99667,90.9149,2.98201,2.99667,90.864,2.98201,2.99667,90.9031,2.98201,3.03009,298.113,2.98201,2.82921,0,2.98201,3.05435,448.508,2.98201,3.0301,298.123,2.98201,3.05435,448.506,2.98201,2.82918,0,2.98201,2.98868,41.366,2.98201,3.05296,439.884,2.98201,3.02766,283.052,2.98201,3.0301,298.124,2.98201,2.82917,0,2.98201,3.05435,448.498,2.98201,3.05296,439.883,2.98201,2.98869,41.3811,2.98201,3.02766,283.044,2.98201,2.99903,105.509,2.98201,2.99903,105.504,2.98201,2.99902,105.484,2.98201,2.98868,41.3632,2.98201,3.05296,439.884,2.98201,3.02766,283.032,5.16185,5.18185,400,5.16182,5.18182,400,5.16183,5.18183,400,
3.2016,0.159446,2.85231,1.03327,-0.379486,0.36419,0.840486,0.0326286,0.766149,3.93499,-0.596126,-0.407165,0.356552,0.746511,0.0326286,-0.471996,3.93493,0.363921,-0.668631,0.165632,-0.877049,0.0326286,1.24251,2.85241,0.0744685,-0.741607,0.115188,-0.895648,0.0326286,-0.129368,2.85249,-0.384089,-2.12614,0.0612517,-0.0797076,0.0326286,0.978508,3.93484,0.956153,-2.20476,0.0773082,-0.1228,0.0326286,2.98201,2.99681,91.7424,2.98201,2.9968,91.7122,2.98201,2.99681,91.7494,2.98201,3.03062,301.401,2.98201,2.82652,0,2.98201,3.05518,453.654,2.98201,3.03063,301.412,2.98201,3.05518,453.647,2.98201,2.82647,0,2.98201,2.98869,41.4151,2.98201,3.05373,444.628,2.98201,3.0282,286.359,2.98201,3.03062,301.393,2.98201,2.82646,0,2.98201,3.05518,453.642,2.98201,3.05372,444.618,2.98201,2.98869,41.412,2.98201,3.0282,286.353,2.98201,2.99915,106.257,2.98201,2.99915,106.259,2.98201,2.99915,106.252,2.98201,2.98869,41.4141,2.98201,3.05373,444.627,2.98201,3.02819,286.339,5.15926,5.17926,400,5.15922,5.17922,400,5.15923,5.17923,400,
3.4017,0.158938,2.85143,1.03322,-0.379301,0.363468,0.8413,0.0326286,0.767111,3.93402,-0.596517,-0.407268,0.355683,0.746634,0.0326286,-0.472834,3.93395,0.363101,-0.668265,0.164965,-0.876526,0.0326286,1.2427,2.85152,0.0747543,-0.741885,0.114275,-0.895231,0.0326286,-0.129233,2.8516,-0.384578,-2.12566,0.0616438,-0.0788288,0.0326286,0.978199,3.93387,0.957106,-2.20485,0.0780082,-0.122264,0.0326286,2.98201,2.99686,92.0811,2.98201,2.99686,92.0595,2.98201,2.99686,92.0853,2.98201,3.03077,302.292,2.98201,2.82542,0,2.98201,3.05535,454.731,2.98201,3.03077,302.302,2.98201,3.05535,454.726,2.98201,2.82538,0,2.98201,2.98879,42.0453,2.98201,3.05389,445.642,2.98201,3.02831,287.053,2.98201,3.03077,302.29,2.98201,2.82536,0,2.98201,3.05535,454.72,2.98201,3.05389,445.635,2.98201,2.98879,42.0492,2.98201,3.02831,287.047,2.98201,2.99926,106.928,2.98201,2.99926,106.926,2.98201,2.99926,106.915,2.98201,2.98879,42.0449,2.98201,3.05389,445.642,2.98201,3.02831,287.032,5.15865,5.17865,400,5.15861,5.17861,400,5.15862,5.17862,400,
3.6018,0.158011,2.85145,1.03276,-0.379108,0.362433,0.841754,0.0326286,0.767951,3.93387,-0.596119,-0.407049,0.354679,0.747152,0.0326286,-0.472922,3.93381,0.361992,-0.668211,0.164095,-0.875819,0.0326286,1.24275,2.85154,0.0756034,-0.741818,0.11346,-0.894454,0.0326286,-0.128539,2.85162,-0.385232,-2.1256,0.0622031,-0.0778579,0.0326286,0.977271,3.93373,0.957554,-2.20476,0.0786206,-0.121329,0.0326286,2.98201,2.99686,92.0607,2.98201,2.99686,92.0426,2.98201,2.99686,92.0653,2.98201,3.03079,302.448,2.98201,2.82547,0,2.98201,3.0554,454.994,2.98201,3.03079,302.459,2.98201,3.0554,454.989,2.98201,2.82543,0,2.98201,2.98878,41.9435,2.98201,3.05393,445.884,2.98201,3.02834,287.229,2.98201,3.03079,302.444,2.98201,2.82541,0,2.98201,3.0554,454.983,2.98201,3.05393,445.876,2.98201,2.98878,41.9457,2.98201,3.02834,287.224,2.98201,2.99925,106.877,2.98201,2.99925,106.875,2.98201,2.99925,106.866,2.98201,2.98878,41.9434,2.98201,3.05393,445.884,2.98201,3.02834,287.208,5.15853,5.17853,400,5.15849,5.17849,400,5.1585,5.1785,400,
3.8019,0.157016,2.85136,1.03241,-0.378947,0.361322,0.842269,0.0326286,0.768931,3.93382,-0.595878,-0.406907,0.353565,0.747626,0.0326286,-0.473219,3.93376,0.360838,-0.668051,0.163152,-0.875069,0.0326286,1.24292,2.85145,0.0764615,-0.741749,0.112542,-0.893659,0.0326286,-0.127897,2.85153,-0.385992,-2.12549,0.0628401,-0.0768266,0.0326286,0.976404,3.93367,0.958204,-2.2047,0.0793585,-0.120381,0.0326286,2.98201,2.99686,92.0897,2.98201,2.99686,92.0726,2.98201,2.99687,92.0943,2.98201,3.0308,302.491,2.98201,2.82535,0,2.98201,3.05541,455.043,2.98201,3.0308,302.501,2.98201,3.0554,455.038,2.98201,2.82531,0,2.98201,2.98879,42.0064,2.98201,3.05394,445.929,2.98201,3.02834,287.258,2.98201,3.0308,302.488,2.98201,2.82529,0,2.98201,3.0554,455.031,2.98201,3.05393,445.922,2.98201,2.98879,42.0093,2.98201,3.02834,287.252,2.98201,2.99926,106.937,2.98201,2.99926,106.935,2.98201,2.99926,106.925,2.98201,2.98879,42.0061,2.98201,3.05394,445.929,2.98201,3.02834,287.236,5.1585,5.1785,400,5.15846,5.17846,400,5.15847,5.17847,400,
4.002,0.156003,2.85138,1.03198,-0.378771,0.360207,0.84274,0.0326286,0.769868,3.93381,-0.595526,-0.406723,0.352464,0.748141,0.0326286,-0.473398,3.93375,0.359668,-0.66794,0.162208,-0.874314,0.0326286,1.24305,2.85147,0.0773682,-0.741659,0.111663,-0.892837,0.0326286,-0.12719,2.85155,-0.386734,-2.12544,0.0634631,-0.0758013,0.0326286,0.975465,3.93367,0.958761,-2.20462,0.0800618,-0.119402,0.0326286,2.98201,2.99686,92.0806,2.98201,2.99686,92.0642,2.98201,2.99686,92.0851,2.98201,3.0308,302.5,2.98201,2.82538,0,2.98201,3.05541,455.057,2.98201,3.0308,302.51,2.98201,3.05541,455.052,2.98201,2.82534,0,2.98201,2.98878,41.993,2.98201,3.05394,445.942,2.98201,3.02834,287.268,2.98201,3.0308,302.496,2.98201,2.82532,0,2.98201,3.05541,455.045,2.98201,3.05394,445.935,2.98201,2.98878,41.9958,2.98201,3.02834,287.262,2.98201,2.99926,106.927,2.98201,2.99926,106.925,2.98201,2.99926,106.915,2.98201,2.98878,41.9929,2.98201,3.05394,445.942,2.98201,3.02834,287.247,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
4.2021,0.154984,2.85137,1.03158,-0.378603,0.35908,0.843222,0.0326286,0.770825,3.93381,-0.595202,-0.40655,0.351348,0.748648,0.0326286,-0.473612,3.93375,0.358494,-0.667813,0.161255,-0.873554,0.0326286,1.24319,2.85146,0.0782727,-0.741569,0.110765,-0.892015,0.0326286,-0.126494,2.85154,-0.387489,-2.12537,0.0641009,-0.0747668,0.0326286,0.974539,3.93367,0.959351,-2.20454,0.0807826,-0.118423,0.0326286,2.98201,2.99686,92.0812,2.98201,2.99686,92.0651,2.98201,2.99686,92.0855,2.98201,3.0308,302.501,2.98201,2.82537,0,2.98201,3.05541,455.059,2.98201,3.0308,302.511,2.98201,3.05541,455.053,2.98201,2.82533,0,2.98201,2.98878,41.9975,2.98201,3.05394,445.944,2.98201,3.02834,287.269,2.98201,3.0308,302.498,2.98201,2.8253,0,2.98201,3.05541,455.047,2.98201,3.05394,445.937,2.98201,2.98879,42.0004,2.98201,3.02834,287.263,2.98201,2.99926,106.932,2.98201,2.99926,106.929,2.98201,2.99926,106.919,2.98201,2.98878,41.9973,2.98201,3.05394,445.944,2.98201,3.02834,287.247,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
4.4022,0.153964,2.85137,1.03116,-0.378434,0.357954,0.843699,0.0326286,0.771778,3.93381,-0.594864,-0.406374,0.350234,0.749159,0.0326286,-0.473813,3.93375,0.357319,-0.667693,0.160302,-0.872793,0.0326286,1.24332,2.85146,0.0791824,-0.741479,0.10987,-0.891191,0.0326286,-0.125791,2.85154,-0.388241,-2.1253,0.0647363,-0.073733,0.0326286,0.973605,3.93367,0.959931,-2.20446,0.0814995,-0.117441,0.0326286,2.98201,2.99686,92.0794,2.98201,2.99686,92.0636,2.98201,2.99686,92.0837,2.98201,3.0308,302.502,2.98201,2.82537,0,2.98201,3.05541,455.06,2.98201,3.0308,302.512,2.98201,3.05541,455.054,2.98201,2.82533,0,2.98201,2.98878,41.997,2.98201,3.05394,445.945,2.98201,3.02834,287.269,2.98201,3.0308,302.498,2.98201,2.82531,0,2.98201,3.05541,455.048,2.98201,3.05394,445.938,2.98201,2.98879,41.9998,2.98201,3.02834,287.263,2.98201,2.99926,106.931,2.98201,2.99926,106.929,2.98201,2.99926,106.919,2.98201,2.98878,41.9968,2.98201,3.05394,445.944,2.98201,3.02834,287.248,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
4.6023,0.152944,2.85137,1.03075,-0.378265,0.356826,0.844178,0.0326286,0.772732,3.93381,-0.594526,-0.4062,0.349117,0.749669,0.0326286,-0.474014,3.93375,0.356143,-0.667572,0.159347,-0.872032,0.0326286,1.24346,2.85146,0.0800934,-0.741389,0.108974,-0.890366,0.0326286,-0.125087,2.85154,-0.388992,-2.12523,0.0653736,-0.0726975,0.0326286,0.97267,3.93367,0.960513,-2.20438,0.0822182,-0.116458,0.0326286,2.98201,2.99686,92.0781,2.98201,2.99686,92.0625,2.98201,2.99686,92.0823,2.98201,3.0308,302.502,2.98201,2.82537,0,2.98201,3.05541,455.06,2.98201,3.0308,302.512,2.98201,3.05541,455.054,2.98201,2.82533,0,2.98201,2.98878,41.997,2.98201,3.05394,445.945,2.98201,3.02834,287.269,2.98201,3.0308,302.498,2.98201,2.82531,0,2.98201,3.05541,455.048,2.98201,3.05394,445.938,2.98201,2.98879,41.9998,2.98201,3.02834,287.263,2.98201,2.99926,106.931,2.98201,2.99926,106.929,2.98201,2.99926,106.919,2.98201,2.98878,41.9967,2.98201,3.05394,445.944,2.98201,3.02834,287.248,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
4.8024,0.151923,2.85138,1.03034,-0.378098,0.355696,0.844657,0.0326286,0.773687,3.93381,-0.594186,-0.406026,0.348,0.750179,0.0326286,-0.474214,3.93375,0.354967,-0.667451,0.158392,-0.871271,0.0326286,1.24359,2.85147,0.0810062,-0.741299,0.108077,-0.889541,0.0326286,-0.124382,2.85154,-0.389743,-2.12517,0.0660112,-0.0716612,0.0326286,0.971734,3.93367,0.961095,-2.2043,0.0829373,-0.115474,0.0326286,2.98201,2.99686,92.0769,2.98201,2.99686,92.0615,2.98201,2.99686,92.081,2.98201,3.0308,302.502,2.98201,2.82537,0,2.98201,3.05541,455.06,2.98201,3.0308,302.512,2.98201,3.05541,455.054,2.98201,2.82533,0,2.98201,2.98878,41.9971,2.98201,3.05394,445.945,2.98201,3.02834,287.269,2.98201,3.0308,302.498,2.98201,2.82531,0,2.98201,3.05541,455.048,2.98201,3.05394,445.938,2.98201,2.98879,41.9999,2.98201,3.02834,287.263,2.98201,2.99926,106.931,2.98201,2.99926,106.929,2.98201,2.99926,106.919,2.98201,2.98878,41.9969,2.98201,3.05394,445.944,2.98201,3.02834,287.248,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
5.0025,0.150902,2.85138,1.02992,-0.377931,0.354566,0.845135,0.0326286,0.774642,3.93381,-0.593844,-0.405852,0.346882,0.750689,0.0326286,-0.474413,3.93375,0.35379,-0.667331,0.157436,-0.870509,0.0326286,1.24373,2.85147,0.0819205,-0.74121,0.107179,-0.888715,0.0326286,-0.123675,2.85154,-0.390493,-2.1251,0.0666493,-0.070624,0.0326286,0.970797,3.93367,0.961677,-2.20422,0.0836568,-0.11449,0.0326286,2.98201,2.99686,92.0757,2.98201,2.99686,92.0605,2.98201,2.99686,92.0798,2.98201,3.0308,302.502,2.98201,2.82537,0,2.98201,3.05541,455.06,2.98201,3.0308,302.512,2.98201,3.05541,455.054,2.98201,2.82533,0,2.98201,2.98878,41.9971,2.98201,3.05394,445.945,2.98201,3.02834,287.269,2.98201,3.0308,302.498,2.98201,2.82531,0,2.98201,3.05541,455.048,2.98201,3.05394,445.938,2.98201,2.98879,41.9998,2.98201,3.02834,287.263,2.98201,2.99926,106.931,2.98201,2.99926,106.929,2.98201,2.99926,106.919,2.98201,2.98878,41.9968,2.98201,3.05394,445.944,2.98201,3.02834,287.248,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
5.2026,0.149881,2.85138,1.02951,-0.377764,0.353434,0.845613,0.0326286,0.775597,3.93381,-0.593499,-0.405679,0.345763,0.751199,0.0326286,-0.47461,3.93376,0.352613,-0.667212,0.156479,-0.869746,0.0326286,1.24386,2.85147,0.0828363,-0.741122,0.10628,-0.887889,0.0326286,-0.122967,2.85154,-0.391241,-2.12503,0.0672878,-0.069586,0.0326286,0.969858,3.93367,0.962259,-2.20414,0.0843767,-0.113505,0.0326286,2.98201,2.99686,92.0746,2.98201,2.99686,92.0596,2.98201,2.99686,92.0786,2.98201,3.0308,302.502,2.98201,2.82537,0,2.98201,3.05541,455.06,2.98201,3.0308,302.512,2.98201,3.05541,455.054,2.98201,2.82533,0,2.98201,2.98878,41.9971,2.98201,3.05394,445.945,2.98201,3.02834,287.269,2.98201,3.0308,302.498,2.98201,2.82531,0,2.98201,3.05541,455.048,2.98201,3.05394,445.938,2.98201,2.98879,41.9999,2.98201,3.02834,287.263,2.98201,2.99926,106.931,2.98201,2.99926,106.929,2.98201,2.99926,106.919,2.98201,2.98878,41.9968,2.98201,3.05394,445.944,2.98201,3.02834,287.248,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
5.4027,0.14886,2.85138,1.02909,-0.377598,0.352302,0.846091,0.0326286,0.776553,3.93381,-0.593153,-0.405507,0.344643,0.751709,0.0326286,-0.474806,3.93376,0.351436,-0.667094,0.155521,-0.868984,0.0326286,1.24399,2.85147,0.0837536,-0.741035,0.10538,-0.887062,0.0326286,-0.122257,2.85154,-0.391989,-2.12496,0.0679267,-0.0685473,0.0326286,0.968918,3.93367,0.962841,-2.20405,0.085097,-0.112518,0.0326286,2.98201,2.99686,92.0735,2.98201,2.99686,92.0587,2.98201,2.99686,92.0775,2.98201,3.0308,302.502,2.98201,2.82537,0,2.98201,3.05541,455.06,2.98201,3.0308,302.512,2.98201,3.05541,455.054,2.98201,2.82533,0,2.98201,2.98878,41.9971,2.98201,3.05394,445.945,2.98201,3.02834,287.269,2.98201,3.0308,302.498,2.98201,2.82531,0,2.98201,3.05541,455.048,2.98201,3.05394,445.938,2.98201,2.98879,41.9998,2.98201,3.02834,287.263,2.98201,2.99926,106.931,2.98201,2.99926,106.929,2.98201,2.99926,106.919,2.98201,2.98878,41.9968,2.98201,3.05394,445.944,2.98201,3.02834,287.248,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
5.6028,0.147839,2.85138,1.02867,-0.377433,0.351169,0.84657,0.0326286,0.777509,3.93381,-0.592804,-0.405335,0.343523,0.752219,0.0326286,-0.475001,3.93376,0.350258,-0.666976,0.154563,-0.868221,0.0326286,1.24412,2.85147,0.0846723,-0.740948,0.10448,-0.886235,0.0326286,-0.121546,2.85154,-0.392735,-2.12489,0.068566,-0.0675078,0.0326286,0.967977,3.93367,0.963423,-2.20397,0.0858177,-0.111532,0.0326286,2.98201,2.99686,92.0725,2.98201,2.99686,92.0579,2.98201,2.99686,92.0764,2.98201,3.0308,302.502,2.98201,2.82537,0,2.98201,3.05541,455.06,2.98201,3.0308,302.512,2.98201,3.05541,455.054,2.98201,2.82533,0,2.98201,2.98878,41.9971,2.98201,3.05394,445.945,2.98201,3.02834,287.269,2.98201,3.0308,302.498,2.98201,2.82531,0,2.98201,3.05541,455.048,2.98201,3.05394,445.938,2.98201,2.98879,41.9998,2.98201,3.02834,287.263,2.98201,2.99926,106.931,2.98201,2.99926,106.929,2.98201,2.99926,106.919,2.98201,2.98878,41.9968,2.98201,3.05394,445.944,2.98201,3.02834,287.248,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
5.8029,0.146817,2.85138,1.02826,-0.377268,0.350036,0.847048,0.0326286,0.778465,3.93381,-0.592454,-0.405163,0.342401,0.752729,0.0326286,-0.475194,3.93376,0.34908,-0.666859,0.153604,-0.867458,0.0326286,1.24425,2.85147,0.0855923,-0.740862,0.10358,-0.885408,0.0326286,-0.120833,2.85154,-0.39348,-2.12482,0.0692056,-0.0664676,0.0326286,0.967035,3.93368,0.964005,-2.20388,0.0865387,-0.110544,0.0326286,2.98201,2.99686,92.0716,2.98201,2.99686,92.0571,2.98201,2.99686,92.0754,2.98201,3.0308,302.502,2.98201,2.82537,0,2.98201,3.05541,455.059,2.98201,3.0308,302.512,2.98201,3.05541,455.054,2.98201,2.82533,0,2.98201,2.98878,41.9971,2.98201,3.05394,445.945,2.98201,3.02834,287.269,2.98201,3.0308,302.498,2.98201,2.82531,0,2.98201,3.05541,455.048,2.98201,3.05394,445.938,2.98201,2.98879,41.9998,2.98201,3.02834,287.263,2.98201,2.99926,106.931,2.98201,2.99926,106.929,2.98201,2.99926,106.919,2.98201,2.98878,41.9968,2.98201,3.05394,445.944,2.98201,3.02834,287.248,5.15849,5.17849,400,5.15845,5.17845,400,5.15846,5.17846,400,
