tgDataLogger2 started logging at time 04092024_091219, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.919834,3.05438,1.79592,-0.837849,0.461518,1.1117,0.0326286,2.5741,4.26611,0.566882,-0.88922,0.438014,1.08876,0.0326286,1.24938,4.7135,1.55084,-1.13074,0.308055,-0.570074,0.0326286,2.22163,2.74597,0.830311,-1.1635,0.296074,-0.58036,0.0326286,1.03611,3.68322,0.24914,-2.8277,0.431122,-0.320603,0.0326286,2.43624,3.68288,2.13124,-2.86281,0.422243,-0.355862,0.0326286,2.98515,2.9858,4.97972,2.98515,2.89352,0,2.98515,2.98616,7.72694,2.98515,2.9859,5.73803,2.98515,2.98565,3.85941,2.98515,2.98603,6.75932,2.98515,2.98578,4.79765,2.98515,2.98608,7.16732,2.98515,2.9857,4.20727,2.98515,2.98581,5.03533,2.98515,2.98609,7.19296,2.98515,2.98595,6.12253,2.98515,2.98617,7.84501,2.98515,2.88708,0,2.98515,2.9858,4.98648,2.98515,2.98568,4.02332,2.98515,2.98578,4.85397,2.98515,2.98609,7.2025,2.98515,2.98609,7.24102,2.98515,2.98581,5.02558,2.98515,2.98595,6.15367,2.98515,2.98604,6.79553,2.98515,2.9859,5.73295,2.98515,2.98565,3.84364,5.61447,5.49208,0,5.61447,5.47098,0,5.61447,5.38026,0,
2.4012,0.985529,3.14631,1.73474,-0.827821,0.467422,1.11849,0.0326286,2.54794,4.2491,0.562735,-0.908178,0.43081,1.07897,0.0326286,1.31629,4.68242,1.48273,-1.19146,0.36624,-0.59161,0.0326286,2.20816,2.75504,0.826388,-1.15854,0.296456,-0.583664,0.0326286,1.08858,3.70441,0.258814,-2.85781,0.448581,-0.32528,0.0326286,2.43208,3.70281,2.04835,-2.82046,0.31355,-0.319735,0.0326286,2.98515,2.9787,0,2.98515,2.9726,0,2.98515,2.98602,6.71046,2.98515,2.98557,3.18496,2.98515,2.97393,0,2.98515,2.98611,7.33915,2.98515,2.98575,4.56942,2.98515,2.98622,8.25167,2.98515,2.98535,1.49944,2.98515,2.98557,3.23632,2.98515,2.98626,8.50152,2.98515,2.98576,4.64872,2.98515,2.98582,5.14698,2.98515,2.94123,0,2.98515,2.98582,5.17119,2.98515,2.98599,6.45894,2.98515,2.98388,0,2.98515,2.98596,6.21357,2.98515,2.98555,3.03679,2.98515,2.98561,3.49905,2.98515,2.98557,3.19895,2.98515,2.98538,1.7416,2.98515,2.98583,5.19949,2.98515,2.98574,4.51322,5.41437,5.42469,206.368,5.41437,5.42359,184.391,5.41437,5.39884,0,
2.6013,1.06339,3.097,1.67516,-0.758145,0.467976,1.15408,0.0326286,2.38649,4.16469,0.562938,-0.777801,0.465728,1.11032,0.0326286,1.21239,4.4875,1.42841,-1.12805,0.369146,-0.592721,0.0326286,2.17903,2.81346,0.81335,-1.16935,0.359209,-0.610816,0.0326286,1.09119,3.62651,0.337664,-2.72574,0.337505,-0.292799,0.0326286,2.31751,3.6349,1.95658,-2.76373,0.343391,-0.323139,0.0326286,2.98515,2.9928,58.8989,2.98515,2.99316,61.6897,2.98515,2.99343,63.7654,2.98515,3.0131,215.196,2.98515,2.91942,0,2.98515,3.02918,339.025,2.98515,3.01414,223.231,2.98515,3.02908,338.227,2.98515,2.92401,0,2.98515,2.98811,22.7954,2.98515,3.02918,339.011,2.98515,3.01264,211.682,2.98515,3.01364,219.374,2.98515,2.91397,0,2.98515,3.0289,336.885,2.98515,3.0287,335.308,2.98515,2.98749,17.9563,2.98515,3.01272,212.25,2.98515,2.99419,69.5953,2.98515,2.99494,75.3293,2.98515,2.9942,69.6224,2.98515,2.98708,14.8119,2.98515,3.0286,334.562,2.98515,3.01269,211.995,5.24104,5.26104,400,5.24121,5.26121,400,5.23788,5.25788,400,
2.8014,1.02767,3.04698,1.6433,-0.73605,0.472378,1.15662,0.0326286,2.29801,4.13769,0.474189,-0.76124,0.472839,1.08489,0.0326286,1.09556,4.44458,1.37244,-1.09881,0.366414,-0.610048,0.0326286,2.13096,2.80525,0.750579,-1.16407,0.34398,-0.639948,0.0326286,1.00286,3.58206,0.306116,-2.67614,0.326828,-0.27729,0.0326286,2.26061,3.60808,1.90822,-2.73956,0.328882,-0.327257,0.0326286,2.98515,2.99573,81.4535,2.98515,2.99564,80.7372,2.98515,2.99684,90.0065,2.98515,3.02192,283.068,2.98515,2.87879,0,2.98515,3.0417,435.408,2.98515,3.02233,286.288,2.98515,3.04163,434.9,2.98515,2.87235,0,2.98515,2.98938,32.5417,2.98515,3.04105,430.373,2.98515,3.02065,273.342,2.98515,3.02212,284.622,2.98515,2.86026,0,2.98515,3.04108,430.648,2.98515,3.04041,425.513,2.98515,2.98895,29.2443,2.98515,3.02089,275.154,2.98515,2.99785,97.7722,2.98515,2.99762,95.9906,2.98515,2.9977,96.647,2.98515,2.98935,32.2934,2.98515,3.04062,427.132,2.98515,3.02021,269.906,5.20624,5.22624,400,5.19938,5.21938,400,5.19655,5.21655,400,
3.0015,1.02399,3.04111,1.64225,-0.73268,0.472842,1.15846,0.0326286,2.28927,4.13455,0.472424,-0.75688,0.473928,1.08541,0.0326286,1.0845,4.43762,1.37164,-1.09586,0.367471,-0.610083,0.0326286,2.12706,2.8067,0.749294,-1.16408,0.345119,-0.641475,0.0326286,0.995482,3.57719,0.307261,-2.67173,0.327283,-0.276517,0.0326286,2.25336,3.60394,1.90693,-2.7367,0.328721,-0.328204,0.0326286,2.98515,2.99606,84.0202,2.98515,2.99596,83.2084,2.98515,2.99683,89.9027,2.98515,3.02287,290.454,2.98515,2.87571,0,2.98515,3.04315,446.554,2.98515,3.02329,293.621,2.98515,3.04327,447.513,2.98515,2.8712,0,2.98515,2.98933,32.1238,2.98515,3.04245,441.178,2.98515,3.02158,280.461,2.98515,3.02338,294.336,2.98515,2.85399,0,2.98515,3.04257,442.109,2.98515,3.04205,438.134,2.98515,2.98928,31.7515,2.98515,3.02198,283.567,2.98515,2.99822,100.609,2.98515,2.9978,97.4069,2.98515,2.99783,97.5992,2.98515,2.98944,33.003,2.98515,3.04202,437.86,2.98515,3.02099,275.969,5.20282,5.22282,400,5.19484,5.21484,400,5.19005,5.21005,400,
3.2016,1.02316,3.0392,1.642,-0.731815,0.472689,1.15917,0.0326286,2.28857,4.13388,0.473033,-0.75598,0.47383,1.086,0.0326286,1.08273,4.43627,1.37192,-1.09501,0.367382,-0.609435,0.0326286,2.12713,2.80721,0.749847,-1.1639,0.345294,-0.641279,0.0326286,0.994946,3.57625,0.307628,-2.6708,0.327509,-0.276213,0.0326286,2.2521,3.603,1.90738,-2.73644,0.329709,-0.328563,0.0326286,2.98515,2.99615,84.6431,2.98515,2.99598,83.3637,2.98515,2.9968,89.6625,2.98515,3.02304,291.704,2.98515,2.87592,0,2.98515,3.04336,448.226,2.98515,3.02346,294.992,2.98515,3.04348,449.088,2.98515,2.8714,0,2.98515,2.98935,32.3225,2.98515,3.04265,442.759,2.98515,3.02172,281.533,2.98515,3.02352,295.409,2.98515,2.85192,0,2.98515,3.04278,443.715,2.98515,3.0422,439.25,2.98515,2.98934,32.226,2.98515,3.02216,284.976,2.98515,2.99833,101.471,2.98515,2.99783,97.6449,2.98515,2.99789,98.0353,2.98515,2.9895,33.4468,2.98515,3.04223,439.499,2.98515,3.0211,276.757,5.20293,5.22293,400,5.19415,5.21415,400,5.18861,5.20861,400,
3.4017,1.02288,3.0384,1.64238,-0.731618,0.472679,1.15933,0.0326286,2.28864,4.13378,0.473571,-0.755619,0.473909,1.08621,0.0326286,1.08229,4.43597,1.37252,-1.09479,0.367415,-0.609248,0.0326286,2.12744,2.80735,0.750391,-1.16387,0.345363,-0.641272,0.0326286,0.994812,3.57598,0.308079,-2.67056,0.327548,-0.27617,0.0326286,2.25204,3.60268,1.90801,-2.73638,0.329961,-0.328734,0.0326286,2.98515,2.99616,84.7198,2.98515,2.99599,83.4131,2.98515,2.99674,89.1926,2.98515,3.02304,291.721,2.98515,2.87615,0,2.98515,3.04339,448.443,2.98515,3.02346,295,2.98515,3.04354,449.553,2.98515,2.87157,0,2.98515,2.98932,32.1023,2.98515,3.04268,442.994,2.98515,3.02173,281.645,2.98515,3.02351,295.356,2.98515,2.85092,0,2.98515,3.04278,443.704,2.98515,3.04225,439.637,2.98515,2.98935,32.3199,2.98515,3.02222,285.401,2.98515,2.99838,101.815,2.98515,2.99781,97.4576,2.98515,2.99788,97.9802,2.98515,2.98951,33.546,2.98515,3.04225,439.625,2.98515,3.02107,276.584,5.2033,5.2233,400,5.19405,5.21405,400,5.18813,5.20813,400,
3.6018,1.02263,3.03803,1.64232,-0.731521,0.472697,1.1594,0.0326286,2.28855,4.13372,0.473752,-0.755457,0.473955,1.08636,0.0326286,1.08206,4.4358,1.37267,-1.09472,0.367447,-0.609128,0.0326286,2.12744,2.80748,0.750517,-1.16383,0.345423,-0.641224,0.0326286,0.994693,3.57589,0.308136,-2.67055,0.327676,-0.276209,0.0326286,2.25186,3.60253,1.90808,-2.73638,0.330099,-0.328847,0.0326286,2.98515,2.99616,84.7682,2.98515,2.99598,83.3863,2.98515,2.99674,89.2513,2.98515,3.02304,291.71,2.98515,2.87638,0,2.98515,3.04339,448.449,2.98515,3.02346,295.001,2.98515,3.04354,449.603,2.98515,2.87177,0,2.98515,2.98931,32.0439,2.98515,3.04269,443.004,2.98515,3.02173,281.641,2.98515,3.02352,295.447,2.98515,2.85049,0,2.98515,3.04277,443.641,2.98515,3.04225,439.613,2.98515,2.98936,32.369,2.98515,3.02223,285.525,2.98515,2.99839,101.946,2.98515,2.9978,97.3742,2.98515,2.99788,97.9703,2.98515,2.98952,33.6102,2.98515,3.04225,439.621,2.98515,3.02106,276.463,5.20353,5.22353,400,5.19404,5.21404,400,5.18791,5.20791,400,
3.8019,1.02246,3.03783,1.64227,-0.731467,0.472697,1.15945,0.0326286,2.28848,4.13369,0.473842,-0.755359,0.473973,1.08646,0.0326286,1.08191,4.43571,1.37272,-1.09467,0.367463,-0.609052,0.0326286,2.12742,2.80756,0.750573,-1.16381,0.345457,-0.641188,0.0326286,0.994617,3.57584,0.308141,-2.67054,0.32775,-0.276223,0.0326286,2.25173,3.60245,1.9081,-2.73638,0.330187,-0.328902,0.0326286,2.98515,2.99616,84.789,2.98515,2.99598,83.3754,2.98515,2.99674,89.2394,2.98515,3.02304,291.695,2.98515,2.87651,0,2.98515,3.04339,448.454,2.98515,3.02346,294.992,2.98515,3.04355,449.643,2.98515,2.87189,0,2.98515,2.98931,31.997,2.98515,3.04269,443.013,2.98515,3.02173,281.64,2.98515,3.02353,295.475,2.98515,2.85026,0,2.98515,3.04276,443.602,2.98515,3.04225,439.615,2.98515,2.98936,32.3918,2.98515,3.02224,285.599,2.98515,2.9984,102.02,2.98515,2.99779,97.3192,2.98515,2.99787,97.9511,2.98515,2.98952,33.6339,2.98515,3.04225,439.615,2.98515,3.02105,276.394,5.20366,5.22366,400,5.19403,5.21403,400,5.18779,5.20779,400,
4.002,1.02236,3.03772,1.64223,-0.731437,0.472697,1.15947,0.0326286,2.28845,4.13368,0.47389,-0.755306,0.473983,1.08651,0.0326286,1.08182,4.43566,1.37275,-1.09465,0.367471,-0.60901,0.0326286,2.12741,2.8076,0.750603,-1.1638,0.345475,-0.641167,0.0326286,0.994573,3.57581,0.308141,-2.67053,0.327791,-0.27623,0.0326286,2.25166,3.60241,1.90812,-2.73638,0.330237,-0.328932,0.0326286,2.98515,2.99617,84.8008,2.98515,2.99598,83.3689,2.98515,2.99674,89.2341,2.98515,3.02303,291.686,2.98515,2.87658,0,2.98515,3.04339,448.455,2.98515,3.02346,294.987,2.98515,3.04355,449.664,2.98515,2.87195,0,2.98515,2.98931,31.971,2.98515,3.04269,443.017,2.98515,3.02173,281.639,2.98515,3.02353,295.489,2.98515,2.85013,0,2.98515,3.04276,443.578,2.98515,3.04225,439.615,2.98515,2.98936,32.4046,2.98515,3.02225,285.64,2.98515,2.99841,102.061,2.98515,2.99779,97.2885,2.98515,2.99787,97.9408,2.98515,2.98952,33.6478,2.98515,3.04225,439.611,2.98515,3.02104,276.354,5.20373,5.22373,400,5.19403,5.21403,400,5.18772,5.20772,400,
4.2021,1.02231,3.03766,1.64222,-0.73142,0.472696,1.15949,0.0326286,2.28843,4.13367,0.473916,-0.755276,0.473988,1.08654,0.0326286,1.08178,4.43564,1.37276,-1.09464,0.367475,-0.608986,0.0326286,2.1274,2.80762,0.750619,-1.16379,0.345485,-0.641156,0.0326286,0.994549,3.5758,0.308141,-2.67053,0.327814,-0.276234,0.0326286,2.25162,3.60239,1.90812,-2.73638,0.330264,-0.328949,0.0326286,2.98515,2.99617,84.8073,2.98515,2.99598,83.3652,2.98515,2.99674,89.231,2.98515,3.02303,291.681,2.98515,2.87662,0,2.98515,3.04339,448.456,2.98515,3.02346,294.984,2.98515,3.04355,449.676,2.98515,2.87198,0,2.98515,2.9893,31.9564,2.98515,3.04269,443.019,2.98515,3.02173,281.638,2.98515,3.02353,295.497,2.98515,2.85005,0,2.98515,3.04276,443.565,2.98515,3.04225,439.615,2.98515,2.98936,32.4116,2.98515,3.02225,285.662,2.98515,2.99841,102.084,2.98515,2.99779,97.2714,2.98515,2.99787,97.935,2.98515,2.98952,33.6555,2.98515,3.04225,439.609,2.98515,3.02104,276.332,5.20377,5.22377,400,5.19403,5.21403,400,5.18768,5.20768,400,
4.4022,1.02228,3.03762,1.64221,-0.731411,0.472696,1.1595,0.0326286,2.28842,4.13366,0.47393,-0.755259,0.473991,1.08656,0.0326286,1.08175,4.43562,1.37277,-1.09463,0.367478,-0.608973,0.0326286,2.1274,2.80763,0.750628,-1.16379,0.34549,-0.641149,0.0326286,0.994536,3.57579,0.308141,-2.67052,0.327827,-0.276237,0.0326286,2.25159,3.60237,1.90813,-2.73638,0.33028,-0.328958,0.0326286,2.98515,2.99617,84.811,2.98515,2.99598,83.3631,2.98515,2.99674,89.2293,2.98515,3.02303,291.678,2.98515,2.87665,0,2.98515,3.04339,448.457,2.98515,3.02346,294.982,2.98515,3.04355,449.682,2.98515,2.872,0,2.98515,2.9893,31.9483,2.98515,3.04269,443.02,2.98515,3.02173,281.637,2.98515,3.02353,295.501,2.98515,2.85001,0,2.98515,3.04276,443.558,2.98515,3.04225,439.615,2.98515,2.98936,32.4155,2.98515,3.02225,285.675,2.98515,2.99841,102.097,2.98515,2.99778,97.2618,2.98515,2.99787,97.9317,2.98515,2.98952,33.6598,2.98515,3.04224,439.607,2.98515,3.02104,276.32,5.20379,5.22379,400,5.19403,5.21403,400,5.18766,5.20766,400,
4.6023,1.02226,3.0376,1.6422,-0.731405,0.472696,1.1595,0.0326286,2.28841,4.13366,0.473939,-0.75525,0.473992,1.08657,0.0326286,1.08174,4.43561,1.37278,-1.09462,0.367479,-0.608966,0.0326286,2.1274,2.80764,0.750633,-1.16379,0.345493,-0.641146,0.0326286,0.994528,3.57579,0.308141,-2.67052,0.327834,-0.276238,0.0326286,2.25158,3.60236,1.90813,-2.73638,0.330288,-0.328963,0.0326286,2.98515,2.99617,84.813,2.98515,2.99598,83.362,2.98515,2.99674,89.2284,2.98515,3.02303,291.677,2.98515,2.87666,0,2.98515,3.04339,448.457,2.98515,3.02346,294.981,2.98515,3.04355,449.686,2.98515,2.87201,0,2.98515,2.9893,31.9438,2.98515,3.04269,443.021,2.98515,3.02173,281.637,2.98515,3.02353,295.504,2.98515,2.84999,0,2.98515,3.04276,443.554,2.98515,3.04225,439.614,2.98515,2.98936,32.4176,2.98515,3.02225,285.681,2.98515,2.99841,102.104,2.98515,2.99778,97.2565,2.98515,2.99787,97.9299,2.98515,2.98952,33.6621,2.98515,3.04224,439.606,2.98515,3.02104,276.313,5.2038,5.2238,400,5.19403,5.21403,400,5.18765,5.20765,400,
4.8024,1.02225,3.03759,1.6422,-0.731402,0.472696,1.1595,0.0326286,2.28841,4.13366,0.473943,-0.755245,0.473993,1.08657,0.0326286,1.08173,4.43561,1.37278,-1.09462,0.36748,-0.608962,0.0326286,2.1274,2.80764,0.750636,-1.16379,0.345495,-0.641144,0.0326286,0.994524,3.57578,0.308141,-2.67052,0.327838,-0.276239,0.0326286,2.25157,3.60236,1.90813,-2.73638,0.330293,-0.328966,0.0326286,2.98515,2.99617,84.8141,2.98515,2.99598,83.3614,2.98515,2.99674,89.2279,2.98515,3.02303,291.676,2.98515,2.87667,0,2.98515,3.04339,448.457,2.98515,3.02346,294.98,2.98515,3.04355,449.688,2.98515,2.87202,0,2.98515,2.9893,31.9413,2.98515,3.04269,443.021,2.98515,3.02173,281.637,2.98515,3.02353,295.505,2.98515,2.84998,0,2.98515,3.04276,443.552,2.98515,3.04225,439.614,2.98515,2.98936,32.4188,2.98515,3.02226,285.685,2.98515,2.99841,102.108,2.98515,2.99778,97.2536,2.98515,2.99787,97.9289,2.98515,2.98953,33.6634,2.98515,3.04224,439.606,2.98515,3.02104,276.309,5.20381,5.22381,400,5.19403,5.21403,400,5.18764,5.20764,400,
5.0025,1.02225,3.03759,1.64219,-0.731401,0.472696,1.1595,0.0326286,2.28841,4.13366,0.473945,-0.755242,0.473994,1.08658,0.0326286,1.08172,4.43561,1.37278,-1.09462,0.36748,-0.608959,0.0326286,2.1274,2.80765,0.750637,-1.16379,0.345496,-0.641143,0.0326286,0.994522,3.57578,0.30814,-2.67052,0.327841,-0.276239,0.0326286,2.25157,3.60236,1.90813,-2.73638,0.330296,-0.328967,0.0326286,2.98515,2.99617,84.8147,2.98515,2.99598,83.361,2.98515,2.99674,89.2276,2.98515,3.02303,291.675,2.98515,2.87667,0,2.98515,3.04339,448.457,2.98515,3.02346,294.98,2.98515,3.04355,449.689,2.98515,2.87202,0,2.98515,2.9893,31.9399,2.98515,3.04269,443.022,2.98515,3.02173,281.637,2.98515,3.02353,295.506,2.98515,2.84997,0,2.98515,3.04276,443.551,2.98515,3.04225,439.614,2.98515,2.98936,32.4195,2.98515,3.02226,285.687,2.98515,2.99841,102.11,2.98515,2.99778,97.252,2.98515,2.99787,97.9283,2.98515,2.98953,33.6641,2.98515,3.04224,439.606,2.98515,3.02104,276.307,5.20381,5.22381,400,5.19403,5.21403,400,5.18764,5.20764,400,
5.2026,1.02224,3.03758,1.64219,-0.7314,0.472696,1.15951,0.0326286,2.28841,4.13366,0.473947,-0.755241,0.473994,1.08658,0.0326286,1.08172,4.43561,1.37278,-1.09462,0.36748,-0.608958,0.0326286,2.1274,2.80765,0.750638,-1.16379,0.345496,-0.641142,0.0326286,0.994521,3.57578,0.30814,-2.67052,0.327842,-0.276239,0.0326286,2.25157,3.60236,1.90813,-2.73638,0.330297,-0.328968,0.0326286,2.98515,2.99617,84.8151,2.98515,2.99598,83.3608,2.98515,2.99674,89.2274,2.98515,3.02303,291.675,2.98515,2.87667,0,2.98515,3.04339,448.457,2.98515,3.02346,294.98,2.98515,3.04355,449.689,2.98515,2.87202,0,2.98515,2.9893,31.9391,2.98515,3.04269,443.022,2.98515,3.02173,281.637,2.98515,3.02353,295.506,2.98515,2.84997,0,2.98515,3.04276,443.55,2.98515,3.04225,439.614,2.98515,2.98936,32.4199,2.98515,3.02226,285.689,2.98515,2.99841,102.111,2.98515,2.99778,97.251,2.98515,2.99787,97.928,2.98515,2.98953,33.6645,2.98515,3.04224,439.606,2.98515,3.02104,276.306,5.20381,5.22381,400,5.19403,5.21403,400,5.18764,5.20764,400,
5.4027,1.02224,3.03758,1.64219,-0.731399,0.472696,1.15951,0.0326286,2.28841,4.13366,0.473948,-0.75524,0.473994,1.08658,0.0326286,1.08172,4.4356,1.37278,-1.09462,0.36748,-0.608957,0.0326286,2.1274,2.80765,0.750638,-1.16379,0.345497,-0.641142,0.0326286,0.99452,3.57578,0.30814,-2.67052,0.327843,-0.276239,0.0326286,2.25157,3.60236,1.90813,-2.73638,0.330298,-0.328969,0.0326286,2.98515,2.99617,84.8153,2.98515,2.99598,83.3607,2.98515,2.99674,89.2273,2.98515,3.02303,291.675,2.98515,2.87667,0,2.98515,3.04339,448.457,2.98515,3.02346,294.98,2.98515,3.04355,449.69,2.98515,2.87202,0,2.98515,2.9893,31.9387,2.98515,3.04269,443.022,2.98515,3.02173,281.637,2.98515,3.02353,295.507,2.98515,2.84996,0,2.98515,3.04276,443.55,2.98515,3.04225,439.614,2.98515,2.98936,32.4201,2.98515,3.02226,285.689,2.98515,2.99841,102.112,2.98515,2.99778,97.2505,2.98515,2.99787,97.9278,2.98515,2.98953,33.6648,2.98515,3.04224,439.606,2.98515,3.02104,276.306,5.20382,5.22382,400,5.19403,5.21403,400,5.18764,5.20764,400,
5.6028,1.02224,3.03758,1.64219,-0.731399,0.472696,1.15951,0.0326286,2.28841,4.13366,0.473948,-0.755239,0.473994,1.08658,0.0326286,1.08172,4.4356,1.37278,-1.09462,0.36748,-0.608957,0.0326286,2.1274,2.80765,0.750639,-1.16379,0.345497,-0.641142,0.0326286,0.99452,3.57578,0.30814,-2.67052,0.327843,-0.276239,0.0326286,2.25157,3.60236,1.90813,-2.73638,0.330298,-0.328969,0.0326286,2.98515,2.99617,84.8154,2.98515,2.99598,83.3607,2.98515,2.99674,89.2273,2.98515,3.02303,291.675,2.98515,2.87667,0,2.98515,3.04339,448.457,2.98515,3.02346,294.979,2.98515,3.04355,449.69,2.98515,2.87202,0,2.98515,2.9893,31.9385,2.98515,3.04269,443.022,2.98515,3.02173,281.637,2.98515,3.02353,295.507,2.98515,2.84996,0,2.98515,3.04276,443.549,2.98515,3.04225,439.614,2.98515,2.98936,32.4202,2.98515,3.02226,285.69,2.98515,2.99841,102.113,2.98515,2.99778,97.2503,2.98515,2.99787,97.9277,2.98515,2.98953,33.6649,2.98515,3.04224,439.606,2.98515,3.02104,276.305,5.20382,5.22382,400,5.19403,5.21403,400,5.18764,5.20764,400,
5.8029,1.02224,3.03758,1.64219,-0.731399,0.472696,1.15951,0.0326286,2.28841,4.13366,0.473948,-0.755239,0.473994,1.08658,0.0326286,1.08172,4.4356,1.37278,-1.09462,0.36748,-0.608957,0.0326286,2.1274,2.80765,0.750639,-1.16379,0.345497,-0.641141,0.0326286,0.994519,3.57578,0.30814,-2.67052,0.327843,-0.276239,0.0326286,2.25157,3.60236,1.90813,-2.73638,0.330298,-0.328969,0.0326286,2.98515,2.99617,84.8154,2.98515,2.99598,83.3606,2.98515,2.99674,89.2272,2.98515,3.02303,291.675,2.98515,2.87667,0,2.98515,3.04339,448.457,2.98515,3.02346,294.979,2.98515,3.04355,449.69,2.98515,2.87202,0,2.98515,2.9893,31.9383,2.98515,3.04269,443.022,2.98515,3.02173,281.637,2.98515,3.02353,295.507,2.98515,2.84996,0,2.98515,3.04276,443.549,2.98515,3.04225,439.614,2.98515,2.98936,32.4203,2.98515,3.02226,285.69,2.98515,2.99841,102.113,2.98515,2.99778,97.2501,2.98515,2.99787,97.9277,2.98515,2.98953,33.665,2.98515,3.04224,439.605,2.98515,3.02104,276.305,5.20382,5.22382,400,5.19403,5.21403,400,5.18764,5.20764,400,
6.003,1.02224,3.03758,1.64219,-0.731399,0.472696,1.15951,0.0326286,2.28841,4.13366,0.473948,-0.755239,0.473994,1.08658,0.0326286,1.08172,4.4356,1.37278,-1.09462,0.367481,-0.608957,0.0326286,2.1274,2.80765,0.750639,-1.16379,0.345497,-0.641141,0.0326286,0.994519,3.57578,0.30814,-2.67052,0.327843,-0.276239,0.0326286,2.25157,3.60236,1.90813,-2.73638,0.330299,-0.328969,0.0326286,2.98515,2.99617,84.8155,2.98515,2.99598,83.3606,2.98515,2.99674,89.2272,2.98515,3.02303,291.675,2.98515,2.87667,0,2.98515,3.04339,448.457,2.98515,3.02346,294.979,2.98515,3.04355,449.69,2.98515,2.87202,0,2.98515,2.9893,31.9383,2.98515,3.04269,443.022,2.98515,3.02173,281.637,2.98515,3.02353,295.507,2.98515,2.84996,0,2.98515,3.04276,443.549,2.98515,3.04225,439.614,2.98515,2.98936,32.4203,2.98515,3.02226,285.69,2.98515,2.99841,102.113,2.98515,2.99778,97.25,2.98515,2.99787,97.9276,2.98515,2.98953,33.665,2.98515,3.04224,439.605,2.98515,3.02104,276.305,5.20382,5.22382,400,5.19403,5.21403,400,5.18763,5.20763,400,
