tgDataLogger2 started logging at time 04092024_090607, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.50534,2.98788,0.507705,-0.451784,-0.274422,1.01314,0.0326286,2.26387,4.44669,-0.580099,-0.448452,-0.272389,1.01105,0.0326286,0.473006,4.44668,-0.525957,-0.6765,-0.396897,-0.484469,0.0326286,2.29434,2.98789,0.453075,-0.675691,-0.400821,-0.485057,0.0326286,1.35254,2.98788,-1.06895,-2.02123,0.488246,0.454147,0.0326286,1.41532,4.44667,0.997906,-2.02434,0.485186,0.452315,0.0326286,5.61447,5.54759,0,5.61447,5.54761,0,5.61447,5.5476,0,2.92671,2.97447,66.8564,2.92671,2.97447,66.859,2.92671,2.9745,66.9072,2.92671,2.97367,65.7371,2.92671,2.97057,61.3949,2.92671,2.97531,68.0421,2.92671,2.97367,65.7368,2.92671,2.97531,68.0429,2.92671,2.97056,61.3947,2.92671,2.9736,65.6469,2.92671,2.97524,67.9387,2.92671,2.97379,65.9074,2.92671,2.97367,65.7374,2.92671,2.97056,61.3943,2.92671,2.97531,68.0429,2.92671,2.97524,67.9387,2.92671,2.9736,65.6467,2.92671,2.97379,65.9085,2.92671,2.97419,66.4651,2.92671,2.97419,66.4648,2.92671,2.97419,66.4651,2.92671,2.9736,65.6476,2.92671,2.97524,67.9382,2.92671,2.97379,65.9076,
2.4012,0.594609,2.97653,0.51561,-0.429288,-0.220552,0.994453,0.0326286,2.17483,4.30307,-0.588136,-0.426155,-0.218513,0.992411,0.0326286,0.510601,4.30307,-0.444856,-0.680859,-0.345306,-0.512339,0.0326286,2.25658,2.97653,0.371778,-0.680176,-0.349153,-0.512869,0.0326286,1.30103,2.97653,-0.995617,-2.0458,0.446097,0.406953,0.0326286,1.4668,4.30307,0.924765,-2.04873,0.443195,0.405244,0.0326286,5.41437,5.42647,241.925,5.41437,5.42647,241.924,5.41437,5.42647,241.924,2.92671,2.97061,61.4587,2.92671,2.97061,61.4584,2.92671,2.97061,61.4598,2.92671,2.98138,76.5357,2.92671,2.96056,47.3848,2.92671,2.99659,97.8354,2.92671,2.98138,76.5364,2.92671,2.99659,97.8353,2.92671,2.96056,47.3849,2.92671,2.96388,52.032,2.92671,2.99665,97.9082,2.92671,2.98131,76.4308,2.92671,2.98138,76.536,2.92671,2.96056,47.3848,2.92671,2.99659,97.8353,2.92671,2.99665,97.908,2.92671,2.96388,52.0318,2.92671,2.98131,76.4308,2.92671,2.97009,60.7263,2.92671,2.97009,60.7266,2.92671,2.97009,60.7262,2.92671,2.96388,52.0315,2.92671,2.99665,97.908,2.92671,2.9813,76.4307,
2.6013,0.708097,2.94768,0.533086,-0.382484,-0.133761,0.977296,0.0326286,2.06244,4.0796,-0.605605,-0.382004,-0.133102,0.975195,0.0326286,0.551674,4.0796,-0.338805,-0.70634,-0.262774,-0.547974,0.0326286,2.21498,2.94768,0.264743,-0.707739,-0.264485,-0.54784,0.0326286,1.22915,2.94768,-0.906085,-2.07464,0.363727,0.348161,0.0326286,1.53811,4.0796,0.836157,-2.07679,0.363614,0.34651,0.0326286,5.21427,5.23144,343.297,5.21427,5.23144,343.297,5.21427,5.23144,343.296,2.92671,2.96377,51.8803,2.92671,2.96377,51.8797,2.92671,2.96377,51.8812,2.92671,3.0098,116.322,2.92671,2.93973,18.232,2.92671,3.0517,174.985,2.92671,3.0098,116.322,2.92671,3.0517,174.985,2.92671,2.93973,18.232,2.92671,2.94372,23.8187,2.92671,3.05195,175.34,2.92671,3.00931,115.644,2.92671,3.0098,116.322,2.92671,2.93973,18.2321,2.92671,3.0517,174.985,2.92671,3.05195,175.339,2.92671,2.94372,23.8184,2.92671,3.00931,115.644,2.92671,2.96368,51.758,2.92671,2.96368,51.7584,2.92671,2.96368,51.7581,2.92671,2.94372,23.8182,2.92671,3.05195,175.34,2.92671,3.00931,115.644,
2.8014,0.807574,2.80595,0.614526,-0.351794,-0.0416242,1.02133,0.0326286,2.0533,3.81959,-0.693144,-0.38295,-0.0467477,0.93278,0.0326286,0.480226,3.81945,-0.286934,-0.683847,-0.189314,-0.6114,0.0326286,2.23571,2.80578,0.138004,-0.775662,-0.218064,-0.602185,0.0326286,1.10899,2.80598,-0.860471,-2.03761,0.272748,0.315658,0.0326286,1.61857,3.81956,0.872303,-2.11142,0.322313,0.254331,0.0326286,5.02456,5.04456,400,5.02458,5.04458,400,5.0246,5.0446,400,2.92671,2.96516,53.8343,2.92671,2.96518,53.8588,2.92671,2.96513,53.7834,2.92671,3.05276,176.466,2.92671,2.7766,0,2.92671,3.11182,259.152,2.92671,3.05264,176.297,2.92671,3.11184,259.176,2.92671,2.7765,0,2.92671,2.94541,26.1821,2.92671,3.10809,253.927,2.92671,3.04664,167.902,2.92671,3.05269,176.375,2.92671,2.77686,0,2.92671,3.11186,259.209,2.92671,3.10812,253.973,2.92671,2.94548,26.2778,2.92671,3.04666,167.934,2.92671,2.97371,65.8028,2.92671,2.9736,65.647,2.92671,2.97369,65.7712,2.92671,2.94552,26.3334,2.92671,3.10815,254.009,2.92671,3.04665,167.918,
3.0015,0.869122,2.6485,0.684816,-0.347402,0.0138987,1.08046,0.0326286,2.07406,3.59393,-0.777776,-0.398677,0.00463379,0.893825,0.0326286,0.396807,3.59379,-0.262195,-0.65368,-0.144337,-0.655445,0.0326286,2.26606,2.64861,0.0499503,-0.832893,-0.219237,-0.648899,0.0326286,1.01778,2.64862,-0.842405,-1.97875,0.22057,0.30405,0.0326286,1.68194,3.59377,0.932563,-2.13866,0.308753,0.185967,0.0326286,4.87468,4.89468,400,4.87471,4.89471,400,4.8747,4.8947,400,2.92671,2.97973,74.2261,2.92671,2.97974,74.2442,2.92671,2.97974,74.2385,2.92671,3.08822,226.117,2.92671,2.60475,0,2.92671,3.15399,318.185,2.92671,3.08822,226.106,2.92671,3.15399,318.186,2.92671,2.60476,0,2.92671,2.96332,51.2479,2.92671,3.14197,301.367,2.92671,3.07879,212.905,2.92671,3.08823,226.12,2.92671,2.60478,0,2.92671,3.15399,318.189,2.92671,3.14198,301.373,2.92671,2.96332,51.2519,2.92671,3.07879,212.907,2.92671,2.99299,92.7868,2.92671,2.99298,92.7805,2.92671,2.99299,92.7842,2.92671,2.96332,51.2507,2.92671,3.14197,301.368,2.92671,3.07879,212.912,
3.2016,0.904285,2.52927,0.728915,-0.344562,0.0480046,1.12602,0.0326286,2.08566,3.41798,-0.832457,-0.408239,0.0327603,0.870797,0.0326286,0.343984,3.41786,-0.244679,-0.637293,-0.118181,-0.678943,0.0326286,2.28696,2.52936,-0.00229334,-0.874064,-0.227831,-0.679266,0.0326286,0.962379,2.52934,-0.834129,-1.93332,0.187919,0.299241,0.0326286,1.72385,3.41786,0.969779,-2.15428,0.300593,0.147892,0.0326286,4.75587,4.77587,400,4.75591,4.77591,400,4.7559,4.7759,400,2.92671,2.99157,90.7978,2.92671,2.99158,90.8109,2.92671,2.99157,90.8078,2.92671,3.11579,264.713,2.92671,2.48699,0,2.92671,3.18436,360.712,2.92671,3.11579,264.703,2.92671,3.18436,360.713,2.92671,2.48701,0,2.92671,2.97725,70.7524,2.92671,3.16497,333.558,2.92671,3.10552,250.338,2.92671,3.11579,264.715,2.92671,2.48702,0,2.92671,3.18437,360.717,2.92671,3.16497,333.563,2.92671,2.97725,70.7531,2.92671,3.10553,250.34,2.92671,3.00802,113.825,2.92671,3.00801,113.823,2.92671,3.00802,113.827,2.92671,2.97725,70.7516,2.92671,3.16497,333.558,2.92671,3.10553,250.348,
3.4017,0.925804,2.43272,0.759924,-0.341133,0.0717951,1.16347,0.0326286,2.09424,3.27328,-0.870277,-0.415007,0.0494625,0.855699,0.0326286,0.307218,3.27318,-0.232951,-0.626495,-0.102004,-0.693061,0.0326286,2.30332,2.4328,-0.0361713,-0.907233,-0.23763,-0.700425,0.0326286,0.925121,2.43277,-0.83109,-1.89677,0.163276,0.297608,0.0326286,1.75267,3.27318,0.996004,-2.16436,0.296126,0.124164,0.0326286,4.65906,4.67906,400,4.6591,4.6791,400,4.65909,4.67909,400,2.92671,3.00104,104.061,2.92671,3.00105,104.074,2.92671,3.00105,104.073,2.92671,3.13847,296.459,2.92671,2.39937,0,2.92671,3.20697,392.359,2.92671,3.13846,296.448,2.92671,3.20697,392.361,2.92671,2.39939,0,2.92671,2.9885,86.5082,2.92671,3.18138,356.54,2.92671,3.12825,282.147,2.92671,3.13847,296.458,2.92671,2.3994,0,2.92671,3.20697,392.365,2.92671,3.18139,356.545,2.92671,2.9885,86.5071,2.92671,3.12825,282.15,2.92671,3.02008,130.717,2.92671,3.02008,130.716,2.92671,3.02008,130.722,2.92671,2.9885,86.5062,2.92671,3.18138,356.54,2.92671,3.12825,282.159,
3.6018,0.937848,2.35086,0.783541,-0.337946,0.0886107,1.19584,0.0326286,2.10278,3.15049,-0.898011,-0.420239,0.0590023,0.845513,0.0326286,0.279178,3.15038,-0.226216,-0.618622,-0.0923532,-0.701684,0.0326286,2.31799,2.35093,-0.0581412,-0.935108,-0.248466,-0.71552,0.0326286,0.899001,2.35089,-0.832541,-1.86574,0.144072,0.298418,0.0326286,1.77277,3.1504,1.01718,-2.1711,0.294497,0.109087,0.0326286,4.57834,4.59834,400,4.57838,4.59838,400,4.57837,4.59837,400,2.92671,3.00887,115.022,2.92671,3.00888,115.034,2.92671,3.00888,115.033,2.92671,3.15748,323.077,2.92671,2.32977,0,2.92671,3.22431,416.64,2.92671,3.15747,323.066,2.92671,3.22431,416.642,2.92671,2.32979,0,2.92671,2.99777,99.4859,2.92671,3.19356,373.581,2.92671,3.1479,309.661,2.92671,3.15748,323.075,2.92671,2.3298,0,2.92671,3.22432,416.646,2.92671,3.19356,373.586,2.92671,2.99777,99.4839,2.92671,3.1479,309.665,2.92671,3.03008,144.71,2.92671,3.03008,144.709,2.92671,3.03008,144.716,2.92671,2.99777,99.4827,2.92671,3.19356,373.581,2.92671,3.14791,309.674,
3.8019,0.943976,2.28008,0.802155,-0.33464,0.100972,1.22429,0.0326286,2.11129,3.04415,-0.918792,-0.424412,0.0641377,0.838502,0.0326286,0.257165,3.04404,-0.222915,-0.61257,-0.0868231,-0.706965,0.0326286,2.33128,2.28016,-0.0724743,-0.959353,-0.259183,-0.72644,0.0326286,0.880179,2.28012,-0.836607,-1.83906,0.128123,0.300638,0.0326286,1.78687,3.04405,1.03488,-2.17575,0.29465,0.0993957,0.0326286,4.50983,4.52983,400,4.50988,4.52988,400,4.50986,4.52986,400,2.92671,3.01532,124.049,2.92671,3.01533,124.062,2.92671,3.01533,124.06,2.92671,3.17388,346.031,2.92671,2.27325,0,2.92671,3.23785,435.589,2.92671,3.17387,346.02,2.92671,3.23785,435.591,2.92671,2.27326,0,2.92671,3.00552,110.328,2.92671,3.20281,386.534,2.92671,3.16512,333.778,2.92671,3.17387,346.028,2.92671,2.27328,0,2.92671,3.23785,435.595,2.92671,3.20281,386.539,2.92671,3.00552,110.325,2.92671,3.16513,333.781,2.92671,3.03848,156.473,2.92671,3.03848,156.472,2.92671,3.03848,156.479,2.92671,3.00551,110.324,2.92671,3.20281,386.534,2.92671,3.16513,333.792,
4.002,0.948688,2.31343,0.828696,-0.329243,0.118402,1.26525,0.0326286,2.12145,3.024,-0.947818,-0.430791,0.0690419,0.83112,0.0326286,0.227274,3.024,-0.217567,-0.605139,-0.0822345,-0.713577,0.0326286,2.35215,2.31343,-0.0901944,-0.994321,-0.274912,-0.741529,0.0326286,0.854655,2.31338,-0.846181,-1.801,0.105057,0.303215,0.0326286,1.80675,3.024,1.05771,-2.18004,0.296392,0.0885607,0.0326286,4.40909,4.42891,396.402,4.40918,4.429,396.408,4.40909,4.42891,396.408,2.92671,3.02176,133.062,2.92671,3.02175,133.056,2.92671,3.02176,133.073,2.92671,3.19989,382.454,2.92671,2.19887,0,2.92671,3.25658,461.818,2.92671,3.19988,382.435,2.92671,3.25659,461.826,2.92671,2.19894,0,2.92671,3.01317,121.035,2.92671,3.21569,404.576,2.92671,3.19126,370.366,2.92671,3.19988,382.439,2.92671,2.1989,0,2.92671,3.25659,461.828,2.92671,3.21569,404.572,2.92671,3.01315,121.019,2.92671,3.19128,370.393,2.92671,3.0479,169.67,2.92671,3.04789,169.652,2.92671,3.04791,169.684,2.92671,3.01316,121.031,2.92671,3.21569,404.571,2.92671,3.19128,370.392,
4.2021,0.950454,2.38803,0.863062,-0.319889,0.145087,1.31804,0.0326286,2.13168,3.03017,-0.983677,-0.43782,0.0771211,0.820413,0.0326286,0.190556,3.03016,-0.208523,-0.595898,-0.0737707,-0.722152,0.0326286,2.38051,2.38816,-0.108978,-1.03964,-0.293312,-0.763921,0.0326286,0.823686,2.38803,-0.861394,-1.75203,0.0728297,0.301167,0.0326286,1.83239,3.03017,1.08492,-2.18681,0.296695,0.0732992,0.0326286,4.28639,4.30639,400,4.28639,4.30639,400,4.28624,4.30624,400,2.92671,3.0312,146.286,2.92671,3.03119,146.277,2.92671,3.03118,146.258,2.92671,3.23151,426.718,2.92671,2.11069,0,2.92671,3.27476,487.269,2.92671,3.2315,426.708,2.92671,3.27477,487.276,2.92671,2.11075,0,2.92671,3.02577,138.679,2.92671,3.22751,421.113,2.92671,3.2247,417.186,2.92671,3.23152,426.729,2.92671,2.11061,0,2.92671,3.27477,487.286,2.92671,3.2275,421.098,2.92671,3.02575,138.647,2.92671,3.22472,417.215,2.92671,3.06215,189.608,2.92671,3.06212,189.569,2.92671,3.06213,189.585,2.92671,3.02577,138.677,2.92671,3.2275,421.11,2.92671,3.2247,417.184,
4.4022,0.947109,2.47838,0.905758,-0.306172,0.181809,1.38241,0.0326286,2.13854,3.03475,-1.02634,-0.446894,0.0863374,0.808865,0.0326286,0.149847,3.03475,-0.193252,-0.585514,-0.0648817,-0.732725,0.0326286,2.41881,2.47843,-0.127518,-1.09413,-0.314868,-0.794752,0.0326286,0.788129,2.47839,-0.885397,-1.69202,0.0322634,0.291785,0.0326286,1.86565,3.03475,1.11246,-2.19347,0.297261,0.0557868,0.0326286,4.14277,4.16251,394.92,4.14277,4.16252,394.918,4.14268,4.16243,394.94,2.92671,3.03882,156.955,2.92671,3.03881,156.931,2.92671,3.03882,156.951,2.92671,3.27216,483.627,2.92671,2.02392,0,2.92671,3.29057,509.4,2.92671,3.27215,483.611,2.92671,3.29057,509.408,2.92671,2.02392,0,2.92671,3.03843,156.402,2.92671,3.23776,435.465,2.92671,3.26655,475.773,2.92671,3.27216,483.632,2.92671,2.02391,0,2.92671,3.29057,509.403,2.92671,3.23775,435.453,2.92671,3.03842,156.389,2.92671,3.26657,475.801,2.92671,3.07654,209.756,2.92671,3.07651,209.724,2.92671,3.07652,209.735,2.92671,3.03843,156.411,2.92671,3.23775,435.457,2.92671,3.26654,475.766,
4.6023,0.957833,2.48844,0.915151,-0.304517,0.197053,1.38718,0.0326286,2.1276,3.03534,-1.03903,-0.448192,0.0977512,0.802586,0.0326286,0.144158,3.03533,-0.177353,-0.584105,-0.0541981,-0.740145,0.0326286,2.42142,2.48845,-0.141405,-1.09796,-0.312292,-0.808885,0.0326286,0.774624,2.48844,-0.88063,-1.68492,0.0255782,0.27935,0.0326286,1.88211,3.03533,1.10951,-2.19707,0.290457,0.0441774,0.0326286,4.12622,4.14622,400,4.12622,4.14622,400,4.12621,4.14621,400,2.92671,3.03958,158.016,2.92671,3.03958,158.013,2.92671,3.03958,158.014,2.92671,3.278,491.799,2.92671,2.01599,0,2.92671,3.29075,509.656,2.92671,3.27799,491.795,2.92671,3.29075,509.656,2.92671,2.01599,0,2.92671,3.03982,158.347,2.92671,3.23732,434.858,2.92671,3.27266,484.335,2.92671,3.27799,491.795,2.92671,2.01599,0,2.92671,3.29075,509.658,2.92671,3.23732,434.855,2.92671,3.03982,158.348,2.92671,3.27266,484.334,2.92671,3.07851,212.522,2.92671,3.07851,212.521,2.92671,3.07851,212.524,2.92671,3.03982,158.348,2.92671,3.23732,434.858,2.92671,3.27267,484.335,
4.8024,0.969617,2.4884,0.920457,-0.305724,0.208845,1.38332,0.0326286,2.11503,3.03537,-1.04811,-0.449095,0.108611,0.79712,0.0326286,0.142425,3.03536,-0.161847,-0.583435,-0.0441747,-0.747012,0.0326286,2.41996,2.4884,-0.154179,-1.09411,-0.306932,-0.820611,0.0326286,0.76413,2.4884,-0.872897,-1.68507,0.0245692,0.266997,0.0326286,1.89625,3.03536,1.10334,-2.20003,0.283638,0.0336936,0.0326286,4.12611,4.14593,396.334,4.12611,4.14593,396.334,4.12611,4.14593,396.334,2.92671,3.03942,157.795,2.92671,3.03942,157.791,2.92671,3.03942,157.792,2.92671,3.27813,491.984,2.92671,2.01613,0,2.92671,3.29082,509.751,2.92671,3.27813,491.981,2.92671,3.29082,509.749,2.92671,2.01613,0,2.92671,3.03994,158.513,2.92671,3.23739,434.947,2.92671,3.27276,484.467,2.92671,3.27813,491.981,2.92671,2.01613,0,2.92671,3.29082,509.752,2.92671,3.23739,434.944,2.92671,3.03994,158.513,2.92671,3.27276,484.466,2.92671,3.07827,212.182,2.92671,3.07827,212.181,2.92671,3.07827,212.184,2.92671,3.03994,158.514,2.92671,3.23739,434.947,2.92671,3.27276,484.467,
5.0025,0.981567,2.48842,0.92569,-0.306111,0.220853,1.37952,0.0326286,2.10223,3.03533,-1.05711,-0.449382,0.12023,0.791697,0.0326286,0.140878,3.03533,-0.146182,-0.583501,-0.0333817,-0.753913,0.0326286,2.41837,2.48843,-0.167059,-1.09094,-0.300857,-0.832147,0.0326286,0.753619,2.48842,-0.864987,-1.68551,0.0227305,0.254554,0.0326286,1.91044,3.03533,1.09694,-2.20294,0.275775,0.0231684,0.0326286,4.12621,4.14621,400,4.12621,4.14621,400,4.12621,4.14621,400,2.92671,3.03958,158.017,2.92671,3.03958,158.013,2.92671,3.03958,158.014,2.92671,3.278,491.801,2.92671,2.01598,0,2.92671,3.29075,509.657,2.92671,3.278,491.798,2.92671,3.29075,509.656,2.92671,2.01598,0,2.92671,3.03982,158.348,2.92671,3.23732,434.857,2.92671,3.27267,484.338,2.92671,3.278,491.798,2.92671,2.01598,0,2.92671,3.29075,509.658,2.92671,3.23732,434.854,2.92671,3.03982,158.349,2.92671,3.27267,484.338,2.92671,3.07851,212.523,2.92671,3.07851,212.522,2.92671,3.07852,212.525,2.92671,3.03982,158.349,2.92671,3.23732,434.857,2.92671,3.27267,484.338,
5.2026,0.993487,2.48839,0.93069,-0.307416,0.232633,1.37561,0.0326286,2.08944,3.03536,-1.06585,-0.450402,0.13108,0.786195,0.0326286,0.139546,3.03536,-0.130641,-0.58297,-0.0233495,-0.760761,0.0326286,2.41658,2.48839,-0.179798,-1.08724,-0.29541,-0.843785,0.0326286,0.743325,2.48839,-0.856989,-1.68564,0.0217176,0.242203,0.0326286,1.92441,3.03536,1.0904,-2.20574,0.268897,0.0127699,0.0326286,4.12611,4.14593,396.334,4.12611,4.14593,396.334,4.12611,4.14593,396.334,2.92671,3.03942,157.795,2.92671,3.03942,157.792,2.92671,3.03942,157.793,2.92671,3.27813,491.984,2.92671,2.01613,0,2.92671,3.29082,509.751,2.92671,3.27813,491.981,2.92671,3.29082,509.75,2.92671,2.01613,0,2.92671,3.03994,158.513,2.92671,3.23739,434.947,2.92671,3.27276,484.467,2.92671,3.27813,491.981,2.92671,2.01613,0,2.92671,3.29082,509.752,2.92671,3.23739,434.944,2.92671,3.03994,158.513,2.92671,3.27276,484.466,2.92671,3.07827,212.182,2.92671,3.07827,212.181,2.92671,3.07827,212.184,2.92671,3.03994,158.514,2.92671,3.23739,434.947,2.92671,3.27276,484.467,
5.4027,1.00557,2.48842,0.935617,-0.307899,0.244638,1.37177,0.0326286,2.07642,3.03533,-1.07453,-0.450817,0.142696,0.780748,0.0326286,0.138395,3.03533,-0.114949,-0.583185,-0.0125579,-0.76766,0.0326286,2.41466,2.48842,-0.192639,-1.08423,-0.289265,-0.855239,0.0326286,0.733015,2.48842,-0.848821,-1.68604,0.0198682,0.229762,0.0326286,1.93842,3.03533,1.08364,-2.20846,0.260977,0.00233429,0.0326286,4.12621,4.14621,400,4.12621,4.14621,400,4.12621,4.14621,400,2.92671,3.03958,158.017,2.92671,3.03958,158.013,2.92671,3.03958,158.014,2.92671,3.278,491.801,2.92671,2.01597,0,2.92671,3.29075,509.657,2.92671,3.278,491.798,2.92671,3.29075,509.656,2.92671,2.01598,0,2.92671,3.03982,158.349,2.92671,3.23732,434.857,2.92671,3.27267,484.338,2.92671,3.278,491.798,2.92671,2.01598,0,2.92671,3.29075,509.658,2.92671,3.23732,434.854,2.92671,3.03982,158.349,2.92671,3.27267,484.338,2.92671,3.07851,212.524,2.92671,3.07851,212.522,2.92671,3.07852,212.525,2.92671,3.03982,158.349,2.92671,3.23732,434.856,2.92671,3.27267,484.338,
5.6028,1.01741,2.48855,0.940637,-0.30902,0.256374,1.36801,0.0326286,2.06361,3.03522,-1.08282,-0.452413,0.153128,0.775203,0.0326286,0.137509,3.03531,-0.099341,-0.582793,-0.00265678,-0.774439,0.0326286,2.41274,2.4879,-0.204818,-1.08047,-0.28423,-0.866828,0.0326286,0.722958,2.48831,-0.840469,-1.68619,0.0189816,0.21751,0.0326286,1.95233,3.03519,1.07734,-2.21109,0.255513,-0.00773886,0.0326286,4.12583,4.14565,396.319,4.1259,4.14572,396.463,4.12621,4.14603,396.337,2.92671,3.03935,157.698,2.92671,3.03948,157.877,2.92671,3.03947,157.862,2.92671,3.27807,491.906,2.92671,2.01601,0,2.92671,3.29085,509.793,2.92671,3.27818,492.058,2.92671,3.2909,509.87,2.92671,2.01585,0,2.92671,3.03987,158.425,2.92671,3.23739,434.951,2.92671,3.27278,484.502,2.92671,3.27822,492.115,2.92671,2.01606,0,2.92671,3.29075,509.647,2.92671,3.23755,435.167,2.92671,3.03995,158.54,2.92671,3.27281,484.539,2.92671,3.07832,212.253,2.92671,3.07831,212.235,2.92671,3.07818,212.059,2.92671,3.03993,158.509,2.92671,3.23738,434.937,2.92671,3.27273,484.421,
5.8029,1.02995,2.48822,0.946212,-0.30994,0.268283,1.36399,0.0326286,2.05068,3.03522,-1.08994,-0.452549,0.165036,0.769815,0.0326286,0.136969,3.0353,-0.0825037,-0.583211,0.0081578,-0.781307,0.0326286,2.41069,2.48827,-0.216675,-1.07791,-0.277589,-0.878049,0.0326286,0.713227,2.48834,-0.830978,-1.68652,0.0170362,0.205105,0.0326286,1.96629,3.03517,1.07107,-2.21367,0.246055,-0.0182389,0.0326286,4.12626,4.14626,400,4.1262,4.1462,400,4.12616,4.14616,400,2.92671,3.03958,158.015,2.92671,3.03959,158.023,2.92671,3.03958,158.012,2.92671,3.27799,491.791,2.92671,2.01596,0,2.92671,3.29075,509.653,2.92671,3.278,491.801,2.92671,3.29076,509.666,2.92671,2.01594,0,2.92671,3.03981,158.342,2.92671,3.23732,434.852,2.92671,3.27267,484.344,2.92671,3.278,491.809,2.92671,2.01591,0,2.92671,3.29075,509.659,2.92671,3.23733,434.861,2.92671,3.03981,158.344,2.92671,3.27267,484.342,2.92671,3.07852,212.529,2.92671,3.07851,212.523,2.92671,3.07851,212.514,2.92671,3.03981,158.343,2.92671,3.23733,434.862,2.92671,3.27266,484.333,
